pnu	시군구	번지	단지명	전용면적	거래금액만원	층	계약연월	계약일	분입구분
4161011000100000000	경기도 광주시 태전동	BL-C11	힐스테이트 태전2차 11블록	84.93	40125	8	201708	17	분
4131010100100000000	경기도 구리시 갈매동	BL-2	구리 갈매역 아이파크(보금자리)	84.9441	49028	20	201708	2	분
4131010100100000000	경기도 구리시 갈매동	BL-2	구리 갈매역 아이파크(보금자리)	84.9441	46240	28	201708	2	분
4131010100100000000	경기도 구리시 갈매동	BL-2	구리 갈매역 아이파크(보금자리)	84.9441	47060	20	201708	8	분
4131010100100000000	경기도 구리시 갈매동	BL-2	구리 갈매역 아이파크(보금자리)	84.9441	47370	11	201708	8	분
4131010100100000000	경기도 구리시 갈매동	BL-2	구리 갈매역 아이파크(보금자리)	84.9441	45380	19	201708	9	분
4131010100100000000	경기도 구리시 갈매동	BL-2	구리 갈매역 아이파크(보금자리)	84.9485	47860	29	201708	9	분
4131010100100000000	경기도 구리시 갈매동	BL-2	구리 갈매역 아이파크(보금자리)	84.7398	49840	26	201708	15	분
4131010100100000000	경기도 구리시 갈매동	BL-2	구리 갈매역 아이파크(보금자리)	84.9441	46249	12	201708	18	분
4131010100100000000	경기도 구리시 갈매동	BL-2	구리 갈매역 아이파크(보금자리)	84.9441	48070	19	201708	18	분
4131010100100000000	경기도 구리시 갈매동	BL-2	구리 갈매역 아이파크(보금자리)	84.9441	46070	19	201708	20	분
4131010100100000000	경기도 구리시 갈매동	BL-2	구리 갈매역 아이파크(보금자리)	84.9441	46209	17	201708	21	분
4131010100100000000	경기도 구리시 갈매동	BL-2	구리 갈매역 아이파크(보금자리)	84.7398	49050	11	201708	23	분
4131010100100000000	경기도 구리시 갈매동	BL-2	구리 갈매역 아이파크(보금자리)	84.9441	46970	22	201708	25	분
4131010100100000000	경기도 구리시 갈매동	BL-2	구리 갈매역 아이파크(보금자리)	84.9441	47549	15	201708	26	분
4131010100100000000	경기도 구리시 갈매동	BL-2	구리 갈매역 아이파크(보금자리)	84.9259	46650	7	201708	28	분
4131010100100000000	경기도 구리시 갈매동	BL-C1	구리갈매공공주택Ｃ１　푸르지오（보금자리	113.2171	50002	4	201708	1	분
4131010100100000000	경기도 구리시 갈매동	BL-C1	구리갈매공공주택Ｃ１　푸르지오（보금자리	99.5986	48874	17	201708	2	분
4131010100100000000	경기도 구리시 갈매동	BL-C1	구리갈매공공주택Ｃ１　푸르지오（보금자리	99.6111	48190	7	201708	2	분
4131010100100000000	경기도 구리시 갈매동	BL-C1	구리갈매공공주택Ｃ１　푸르지오（보금자리	113.2171	55689	18	201708	3	분
4131010100100000000	경기도 구리시 갈매동	BL-C1	구리갈매공공주택Ｃ１　푸르지오（보금자리	99.6111	48334	11	201708	3	분
4131010100100000000	경기도 구리시 갈매동	BL-C1	구리갈매공공주택Ｃ１　푸르지오（보금자리	84.7671	44870	14	201708	4	분
4131010100100000000	경기도 구리시 갈매동	BL-C1	구리갈매공공주택Ｃ１　푸르지오（보금자리	99.6111	50412	20	201708	5	분
4131010100100000000	경기도 구리시 갈매동	BL-C1	구리갈매공공주택Ｃ１　푸르지오（보금자리	99.5986	49790	20	201708	5	분
4131010100100000000	경기도 구리시 갈매동	BL-C1	구리갈매공공주택Ｃ１　푸르지오（보금자리	84.7671	45170	12	201708	7	분
4131010100100000000	경기도 구리시 갈매동	BL-C1	구리갈매공공주택Ｃ１　푸르지오（보금자리	84.9658	45570	25	201708	7	분
4131010100100000000	경기도 구리시 갈매동	BL-C1	구리갈매공공주택Ｃ１　푸르지오（보금자리	113.2171	50390	1	201708	8	분
4131010100100000000	경기도 구리시 갈매동	BL-C1	구리갈매공공주택Ｃ１　푸르지오（보금자리	84.5889	45820	25	201708	8	분
4131010100100000000	경기도 구리시 갈매동	BL-C1	구리갈매공공주택Ｃ１　푸르지오（보금자리	99.5986	50890	19	201708	9	분
4131010100100000000	경기도 구리시 갈매동	BL-C1	구리갈매공공주택Ｃ１　푸르지오（보금자리	84.5889	44201	2	201708	9	분
4131010100100000000	경기도 구리시 갈매동	BL-C1	구리갈매공공주택Ｃ１　푸르지오（보금자리	99.5986	50290	24	201708	9	분
4131010100100000000	경기도 구리시 갈매동	BL-C1	구리갈매공공주택Ｃ１　푸르지오（보금자리	99.6111	48634	5	201708	14	분
4131010100100000000	경기도 구리시 갈매동	BL-C1	구리갈매공공주택Ｃ１　푸르지오（보금자리	99.5986	49890	9	201708	19	분
4131010100100000000	경기도 구리시 갈매동	BL-C1	구리갈매공공주택Ｃ１　푸르지오（보금자리	84.7671	45070	6	201708	19	분
4131010100100000000	경기도 구리시 갈매동	BL-C1	구리갈매공공주택Ｃ１　푸르지오（보금자리	99.5986	49810	12	201708	19	분
4131010100100000000	경기도 구리시 갈매동	BL-C1	구리갈매공공주택Ｃ１　푸르지오（보금자리	99.6111	48890	6	201708	19	분
4131010100100000000	경기도 구리시 갈매동	BL-C1	구리갈매공공주택Ｃ１　푸르지오（보금자리	99.5986	48824	12	201708	21	분
4131010100100000000	경기도 구리시 갈매동	BL-C1	구리갈매공공주택Ｃ１　푸르지오（보금자리	84.5889	45479	11	201708	22	분
4131010100100000000	경기도 구리시 갈매동	BL-C1	구리갈매공공주택Ｃ１　푸르지오（보금자리	99.6111	49597	25	201708	26	분
4131010100100000000	경기도 구리시 갈매동	BL-C1	구리갈매공공주택Ｃ１　푸르지오（보금자리	113.2171	54990	22	201708	26	분
4131010100100000000	경기도 구리시 갈매동	BL-C1	구리갈매공공주택Ｃ１　푸르지오（보금자리	84.7671	43545	11	201708	28	분
4131010100100000000	경기도 구리시 갈매동	BL-C1	구리갈매공공주택Ｃ１　푸르지오（보금자리	84.5889	43520	23	201708	31	분
4141010900102020001	경기도 군포시 도마교동	202-1	군포송정 B1 금강펜테리움 센트럴파크	74.94	34510	15	201708	10	분
4141010900102020001	경기도 군포시 도마교동	202-1	군포송정 B1 금강펜테리움 센트럴파크	74.94	33620	4	201708	18	분
4141010900102020001	경기도 군포시 도마교동	202-1	군포송정 B1 금강펜테리움 센트럴파크	74.94	34320	9	201708	22	분
4141010900102020001	경기도 군포시 도마교동	202-1	군포송정 B1 금강펜테리움 센트럴파크	84.45	35210	2	201708	25	분
4141010900100000000	경기도 군포시 도마교동	BL-B-2	군포송정B2블록 금강펜테리움센트럴파크	84.44	39170	22	201708	3	분
4141010900100000000	경기도 군포시 도마교동	BL-B-2	군포송정B2블록 금강펜테리움센트럴파크	84.44	40280	20	201708	14	분
4141010900100000000	경기도 군포시 도마교동	BL-B-2	군포송정B2블록 금강펜테리움센트럴파크	76.34	36170	10	201708	16	분
4141010900100000000	경기도 군포시 도마교동	BL-B-2	군포송정B2블록 금강펜테리움센트럴파크	84.44	39170	19	201708	24	분
4141010900100000000	경기도 군포시 도마교동	BL-B-2	군포송정B2블록 금강펜테리움센트럴파크	84.44	39070	20	201708	30	분
4157010500100000000	경기도 김포시 감정동	BL-A1-1	김포시 한강센트럴자이2차	100.2089	45100	10	201708	4	분
4157010500100000000	경기도 김포시 감정동	BL-A1-1	김포시 한강센트럴자이2차	84.9751	35291	4	201708	5	분
4157010500100000000	경기도 김포시 감정동	BL-A1-1	김포시 한강센트럴자이2차	84.9699	38053	11	201708	5	분
4157010500100000000	경기도 김포시 감정동	BL-A1-1	김포시 한강센트럴자이2차	84.9751	36121	20	201708	5	분
4157010500100000000	경기도 김포시 감정동	BL-A1-1	김포시 한강센트럴자이2차	84.9751	37221	19	201708	7	분
4157010500100000000	경기도 김포시 감정동	BL-A1-1	김포시 한강센트럴자이2차	84.9751	37640	17	201708	7	분
4157010500100000000	경기도 김포시 감정동	BL-A1-1	김포시 한강센트럴자이2차	100.29	44451	16	201708	9	분
4157010500100000000	경기도 김포시 감정동	BL-A1-1	김포시 한강센트럴자이2차	84.7674	38050	13	201708	12	분
4157010500100000000	경기도 김포시 감정동	BL-A1-1	김포시 한강센트럴자이2차	84.7674	34883	4	201708	12	분
4157010500100000000	경기도 김포시 감정동	BL-A1-1	김포시 한강센트럴자이2차	84.9699	36253	22	201708	14	분
4157010500100000000	경기도 김포시 감정동	BL-A1-1	김포시 한강센트럴자이2차	84.9699	36153	17	201708	14	분
4157010500100000000	경기도 김포시 감정동	BL-A1-1	김포시 한강센트럴자이2차	84.7674	36373	9	201708	14	분
4157010500100000000	경기도 김포시 감정동	BL-A1-1	김포시 한강센트럴자이2차	84.9699	36153	22	201708	16	분
4157010500100000000	경기도 김포시 감정동	BL-A1-1	김포시 한강센트럴자이2차	84.9607	36361	6	201708	16	분
4157010500100000000	경기도 김포시 감정동	BL-A1-1	김포시 한강센트럴자이2차	84.9699	35463	3	201708	17	분
4157010500100000000	경기도 김포시 감정동	BL-A1-1	김포시 한강센트럴자이2차	84.9699	36405	6	201708	17	분
4157010500100000000	경기도 김포시 감정동	BL-A1-1	김포시 한강센트럴자이2차	84.9751	36121	18	201708	19	분
4157010500100000000	경기도 김포시 감정동	BL-A1-1	김포시 한강센트럴자이2차	100.2089	42816	3	201708	19	분
4157010500100000000	경기도 김포시 감정동	BL-A1-1	김포시 한강센트럴자이2차	100.2089	43798	14	201708	19	분
4157010500100000000	경기도 김포시 감정동	BL-A1-1	김포시 한강센트럴자이2차	100.2934	42451	11	201708	19	분
4157010500100000000	경기도 김포시 감정동	BL-A1-1	김포시 한강센트럴자이2차	84.9699	36953	5	201708	19	분
4157010500100000000	경기도 김포시 감정동	BL-A1-1	김포시 한강센트럴자이2차	100.2934	43851	5	201708	19	분
4157010500100000000	경기도 김포시 감정동	BL-A1-1	김포시 한강센트럴자이2차	84.9699	35953	7	201708	21	분
4157010500100000000	경기도 김포시 감정동	BL-A1-1	김포시 한강센트럴자이2차	100.2089	42498	14	201708	21	분
4157010500100000000	경기도 김포시 감정동	BL-A1-1	김포시 한강센트럴자이2차	84.9699	35513	3	201708	21	분
4157010500100000000	경기도 김포시 감정동	BL-A1-1	김포시 한강센트럴자이2차	100.2934	41861	3	201708	22	분
4157010500100000000	경기도 김포시 감정동	BL-A1-1	김포시 한강센트럴자이2차	100.2934	41661	4	201708	23	분
4157010500100000000	경기도 김포시 감정동	BL-A1-1	김포시 한강센트럴자이2차	100.2089	42151	9	201708	24	분
4157010500100000000	경기도 김포시 감정동	BL-A1-1	김포시 한강센트럴자이2차	84.9699	36453	16	201708	26	분
4157010500100000000	경기도 김포시 감정동	BL-A1-1	김포시 한강센트럴자이2차	84.7674	35913	17	201708	30	분
4157010500100000000	경기도 김포시 감정동	BL-A2-1	한강센트럴자이1차(A2)	84.9751	40090	25	201708	12	분
4157010500100000000	경기도 김포시 감정동	BL-A2-1	한강센트럴자이1차(A2)	81.832	31690	4	201708	24	분
4157010500100000000	경기도 김포시 감정동	BL-A2-1	한강센트럴자이1차(A2)	84.9751	37500	7	201708	26	분
4157010500100000000	경기도 김포시 감정동	BL-A2-1	한강센트럴자이1차(A2)	84.9751	36850	7	201708	26	분
4157010500100000000	경기도 김포시 감정동	BL-A2-1	한강센트럴자이1차(A2)	84.9751	37500	7	201708	26	분
4157010200100000000	경기도 김포시 걸포동	BL-2-1	걸포북변역 우방 아이유쉘	84.83	33200	1	201708	5	분
4157010200100000000	경기도 김포시 걸포동	BL-2-1	걸포북변역 우방 아이유쉘	75.95	32730	11	201708	11	분
4157010200100000000	경기도 김포시 걸포동	BL-2-1	걸포북변역 우방 아이유쉘	75.95	34660	12	201708	23	분
4157010200100000000	경기도 김포시 걸포동	BL-2-1	걸포북변역 우방 아이유쉘	84.89	37060	18	201708	26	분
4157010200100000000	경기도 김포시 걸포동	BL-C-1	한강메트로자이1단지	24.1195	12460	19	201708	10	분
4157025324112910000	경기도 김포시 고촌읍 신곡리	1291	고촌행정타운 한양수자인	84.9949	44750	8	201708	11	분
4157025324112910000	경기도 김포시 고촌읍 신곡리	1291	고촌행정타운 한양수자인	76.9623	41595	13	201708	23	분
4157025324110790000	경기도 김포시 고촌읍 신곡리	1079	김포 고촌행정타운 한양수자인(국민)	76.9623	39895	9	201708	9	분
4157025324110790000	경기도 김포시 고촌읍 신곡리	1079	김포 고촌행정타운 한양수자인(국민)	84.9949	44750	8	201708	11	분
4157025324110790000	경기도 김포시 고촌읍 신곡리	1079	김포 고촌행정타운 한양수자인(국민)	76.9588	40391	3	201708	12	분
4157025324110790000	경기도 김포시 고촌읍 신곡리	1079	김포 고촌행정타운 한양수자인(국민)	84.9949	44350	11	201708	15	분
4157025324110790000	경기도 김포시 고촌읍 신곡리	1079	김포 고촌행정타운 한양수자인(국민)	64.9693	31353	2	201708	16	분
4157025324110790000	경기도 김포시 고촌읍 신곡리	1079	김포 고촌행정타운 한양수자인(국민)	76.946	38692	2	201708	18	분
4157025324110790000	경기도 김포시 고촌읍 신곡리	1079	김포 고촌행정타운 한양수자인(국민)	76.9623	40595	15	201708	19	분
4157025324110790000	경기도 김포시 고촌읍 신곡리	1079	김포 고촌행정타운 한양수자인(국민)	76.9588	39991	3	201708	20	분
4157025324110790000	경기도 김포시 고촌읍 신곡리	1079	김포 고촌행정타운 한양수자인(국민)	76.9623	40995	15	201708	22	분
4157025324110790000	경기도 김포시 고촌읍 신곡리	1079	김포 고촌행정타운 한양수자인(국민)	84.9949	43750	3	201708	27	분
4157010900100000000	경기도 김포시 구래동	BL-AA-3	김포　한강신도시３차　푸르지오　２회	59.539	28580	14	201708	1	분
4157010900100000000	경기도 김포시 구래동	BL-AA-3	김포　한강신도시３차　푸르지오　２회	59.495	27480	11	201708	1	분
4157010900100000000	경기도 김포시 구래동	BL-AA-3	김포　한강신도시３차　푸르지오　２회	59.539	27780	19	201708	1	분
4157010900100000000	경기도 김포시 구래동	BL-AA-3	김포　한강신도시３차　푸르지오　２회	59.495	26580	14	201708	2	분
4157010900100000000	경기도 김포시 구래동	BL-AA-3	김포　한강신도시３차　푸르지오　２회	59.539	25180	3	201708	2	분
4157010900100000000	경기도 김포시 구래동	BL-AA-3	김포　한강신도시３차　푸르지오　２회	59.495	28250	20	201708	4	분
4157010900100000000	경기도 김포시 구래동	BL-AA-3	김포　한강신도시３차　푸르지오　２회	59.5167	27080	5	201708	4	분
4157010900100000000	경기도 김포시 구래동	BL-AA-3	김포　한강신도시３차　푸르지오　２회	59.6964	26930	21	201708	5	분
4157010900100000000	경기도 김포시 구래동	BL-AA-3	김포　한강신도시３차　푸르지오　２회	59.6964	25630	2	201708	5	분
4157010900100000000	경기도 김포시 구래동	BL-AA-3	김포　한강신도시３차　푸르지오　２회	59.495	28080	12	201708	5	분
4157010900100000000	경기도 김포시 구래동	BL-AA-3	김포　한강신도시３차　푸르지오　２회	59.495	26880	14	201708	6	분
4157010900100000000	경기도 김포시 구래동	BL-AA-3	김포　한강신도시３차　푸르지오　２회	59.539	26280	10	201708	7	분
4157010900100000000	경기도 김포시 구래동	BL-AA-3	김포　한강신도시３차　푸르지오　２회	59.495	27530	17	201708	7	분
4157010900100000000	경기도 김포시 구래동	BL-AA-3	김포　한강신도시３차　푸르지오　２회	59.539	26580	20	201708	7	분
4157010900100000000	경기도 김포시 구래동	BL-AA-3	김포　한강신도시３차　푸르지오　２회	59.539	26380	11	201708	7	분
4157010900100000000	경기도 김포시 구래동	BL-AA-3	김포　한강신도시３차　푸르지오　２회	59.6964	26330	7	201708	9	분
4157010900100000000	경기도 김포시 구래동	BL-AA-3	김포　한강신도시３차　푸르지오　２회	59.495	26680	5	201708	9	분
4157010900100000000	경기도 김포시 구래동	BL-AA-3	김포　한강신도시３차　푸르지오　２회	59.495	26580	19	201708	9	분
4157010900100000000	경기도 김포시 구래동	BL-AA-3	김포　한강신도시３차　푸르지오　２회	59.495	26380	14	201708	10	분
4157010900100000000	경기도 김포시 구래동	BL-AA-3	김포　한강신도시３차　푸르지오　２회	59.539	26580	3	201708	11	분
4157010900100000000	경기도 김포시 구래동	BL-AA-3	김포　한강신도시３차　푸르지오　２회	59.539	26680	12	201708	12	분
4157010900100000000	경기도 김포시 구래동	BL-AA-3	김포　한강신도시３차　푸르지오　２회	59.495	25780	4	201708	13	분
4157010900100000000	경기도 김포시 구래동	BL-AA-3	김포　한강신도시３차　푸르지오　２회	59.495	26580	29	201708	14	분
4157010900100000000	경기도 김포시 구래동	BL-AA-3	김포　한강신도시３차　푸르지오　２회	59.6964	27175	2	201708	14	분
4157010900100000000	경기도 김포시 구래동	BL-AA-3	김포　한강신도시３차　푸르지오　２회	59.539	26580	21	201708	14	분
4157010900100000000	경기도 김포시 구래동	BL-AA-3	김포　한강신도시３차　푸르지오　２회	59.495	26580	8	201708	14	분
4157010900100000000	경기도 김포시 구래동	BL-AA-3	김포　한강신도시３차　푸르지오　２회	59.495	26480	17	201708	15	분
4157010900100000000	경기도 김포시 구래동	BL-AA-3	김포　한강신도시３차　푸르지오　２회	59.539	27230	3	201708	16	분
4157010900100000000	경기도 김포시 구래동	BL-AA-3	김포　한강신도시３차　푸르지오　２회	59.5167	26980	14	201708	16	분
4157010900100000000	경기도 김포시 구래동	BL-AA-3	김포　한강신도시３차　푸르지오　２회	59.495	27180	6	201708	17	분
4157010900100000000	경기도 김포시 구래동	BL-AA-3	김포　한강신도시３차　푸르지오　２회	59.539	26580	16	201708	17	분
4157010900100000000	경기도 김포시 구래동	BL-AA-3	김포　한강신도시３차　푸르지오　２회	59.539	26980	8	201708	18	분
4157010900100000000	경기도 김포시 구래동	BL-AA-3	김포　한강신도시３차　푸르지오　２회	59.495	26950	16	201708	19	분
4157010900100000000	경기도 김포시 구래동	BL-AA-3	김포　한강신도시３차　푸르지오　２회	59.6964	27530	12	201708	21	분
4157010900100000000	경기도 김포시 구래동	BL-AA-3	김포　한강신도시３차　푸르지오　２회	59.5167	26680	7	201708	21	분
4157010900100000000	경기도 김포시 구래동	BL-AA-3	김포　한강신도시３차　푸르지오　２회	59.495	26580	12	201708	22	분
4157010900100000000	경기도 김포시 구래동	BL-AA-3	김포　한강신도시３차　푸르지오　２회	59.6964	27180	19	201708	22	분
4157010900100000000	경기도 김포시 구래동	BL-AA-3	김포　한강신도시３차　푸르지오　２회	59.539	26580	24	201708	23	분
4157010900100000000	경기도 김포시 구래동	BL-AA-3	김포　한강신도시３차　푸르지오　２회	59.539	26580	25	201708	23	분
4157010900100000000	경기도 김포시 구래동	BL-AA-3	김포　한강신도시３차　푸르지오　２회	59.495	25780	3	201708	23	분
4157010900100000000	경기도 김포시 구래동	BL-AA-3	김포　한강신도시３차　푸르지오　２회	59.539	29480	11	201708	30	분
4157010900100000000	경기도 김포시 구래동	BL-AC-3	김포한강 AC-03블록 반도유보라5차	104.3203	43400	15	201708	8	분
4157010900100000000	경기도 김포시 구래동	BL-AC-3	김포한강 AC-03블록 반도유보라5차	104.3203	42680	6	201708	23	분
4157010900100000000	경기도 김포시 구래동	BL-AC-4	김포한강 AC-04블록 모아엘가2차	59.74	26905	19	201708	2	분
4157010900100000000	경기도 김포시 구래동	BL-AC-4	김포한강 AC-04블록 모아엘가2차	59.74	26905	19	201708	2	분
4157010900100000000	경기도 김포시 구래동	BL-AC-4	김포한강 AC-04블록 모아엘가2차	59.97	26760	13	201708	2	분
4157010900100000000	경기도 김포시 구래동	BL-AC-4	김포한강 AC-04블록 모아엘가2차	59.97	26635	10	201708	2	분
4157010900100000000	경기도 김포시 구래동	BL-AC-4	김포한강 AC-04블록 모아엘가2차	59.97	25460	2	201708	3	분
4157010900100000000	경기도 김포시 구래동	BL-AC-4	김포한강 AC-04블록 모아엘가2차	59.97	26760	7	201708	7	분
4157010900100000000	경기도 김포시 구래동	BL-AC-4	김포한강 AC-04블록 모아엘가2차	59.97	26510	5	201708	9	분
4157010900100000000	경기도 김포시 구래동	BL-AC-4	김포한강 AC-04블록 모아엘가2차	59.97	27260	15	201708	9	분
4157010900100000000	경기도 김포시 구래동	BL-AC-4	김포한강 AC-04블록 모아엘가2차	59.97	26560	4	201708	9	분
4157010900100000000	경기도 김포시 구래동	BL-AC-4	김포한강 AC-04블록 모아엘가2차	59.97	26360	2	201708	11	분
4157010900100000000	경기도 김포시 구래동	BL-AC-4	김포한강 AC-04블록 모아엘가2차	59.97	27130	18	201708	14	분
4157010900100000000	경기도 김포시 구래동	BL-AC-4	김포한강 AC-04블록 모아엘가2차	59.97	26560	5	201708	14	분
4157010900100000000	경기도 김포시 구래동	BL-AC-4	김포한강 AC-04블록 모아엘가2차	59.97	26860	12	201708	15	분
4157010900100000000	경기도 김포시 구래동	BL-AC-4	김포한강 AC-04블록 모아엘가2차	59.97	26810	10	201708	15	분
4157010900100000000	경기도 김포시 구래동	BL-AC-4	김포한강 AC-04블록 모아엘가2차	59.97	27260	17	201708	19	분
4157010900100000000	경기도 김포시 구래동	BL-AC-4	김포한강 AC-04블록 모아엘가2차	59.97	27360	10	201708	21	분
4157010900100000000	경기도 김포시 구래동	BL-AC-4	김포한강 AC-04블록 모아엘가2차	59.97	27360	15	201708	22	분
4157010900100000000	경기도 김포시 구래동	BL-AC-4	김포한강 AC-04블록 모아엘가2차	59.97	26830	14	201708	22	분
4157010900100000000	경기도 김포시 구래동	BL-AC-4	김포한강 AC-04블록 모아엘가2차	59.97	27060	7	201708	22	분
4157010900100000000	경기도 김포시 구래동	BL-AC-4	김포한강 AC-04블록 모아엘가2차	59.97	27360	6	201708	23	분
4157010900100000000	경기도 김포시 구래동	BL-AC-4	김포한강 AC-04블록 모아엘가2차	59.95	26445	3	201708	25	분
4157010900100000000	경기도 김포시 구래동	BL-AC-4	김포한강 AC-04블록 모아엘가2차	59.97	27460	18	201708	28	분
4157010900100000000	경기도 김포시 구래동	BL-AC-4	김포한강 AC-04블록 모아엘가2차	59.97	27460	12	201708	30	분
4157010900100000000	경기도 김포시 구래동	BL-AC-4	김포한강 AC-04블록 모아엘가2차	59.74	26856	8	201708	30	분
4157010900100000000	경기도 김포시 구래동	BL-CC-1	김포한강 cc-01 블록 반도유보라4차	78.0496	34400	10	201708	1	분
4157010900100000000	경기도 김포시 구래동	BL-CC-1	김포한강 cc-01 블록 반도유보라4차	78.9889	35150	4	201708	7	분
4157010900100000000	경기도 김포시 구래동	BL-CC-1	김포한강 cc-01 블록 반도유보라4차	78.8309	36300	6	201708	11	분
4157010900100000000	경기도 김포시 구래동	BL-CC-1	김포한강 cc-01 블록 반도유보라4차	87.0536	40400	30	201708	12	분
4157010900100000000	경기도 김포시 구래동	BL-CC-1	김포한강 cc-01 블록 반도유보라4차	78.2815	38310	30	201708	12	분
4157010900100000000	경기도 김포시 구래동	BL-CC-1	김포한강 cc-01 블록 반도유보라4차	87.0536	39800	20	201708	16	분
4157010900100000000	경기도 김포시 구래동	BL-CC-1	김포한강 cc-01 블록 반도유보라4차	78.8309	38410	32	201708	18	분
4157010900100000000	경기도 김포시 구래동	BL-CC-1	김포한강 cc-01 블록 반도유보라4차	78.8309	38710	27	201708	18	분
4157010900100000000	경기도 김포시 구래동	BL-CC-1	김포한강 cc-01 블록 반도유보라4차	87.0536	37900	6	201708	18	분
4157010900100000000	경기도 김포시 구래동	BL-CC-1	김포한강 cc-01 블록 반도유보라4차	78.8309	38560	30	201708	19	분
4157010900100000000	경기도 김포시 구래동	BL-CC-1	김포한강 cc-01 블록 반도유보라4차	78.8309	39110	33	201708	19	분
4157010900100000000	경기도 김포시 구래동	BL-CC-1	김포한강 cc-01 블록 반도유보라4차	78.9889	35050	12	201708	21	분
4157010900100000000	경기도 김포시 구래동	BL-CC-1	김포한강 cc-01 블록 반도유보라4차	87.0536	39100	10	201708	23	분
4157010900100000000	경기도 김포시 구래동	BL-CC-1	김포한강 cc-01 블록 반도유보라4차	78.0496	35100	5	201708	24	분
4157010900100000000	경기도 김포시 구래동	BL-CC-1	김포한강 cc-01 블록 반도유보라4차	78.2815	36300	18	201708	25	분
4157010900100000000	경기도 김포시 구래동	BL-CC-1	김포한강 cc-01 블록 반도유보라4차	78.8309	37500	19	201708	25	분
4157010900100000000	경기도 김포시 구래동	BL-CC-1	김포한강 cc-01 블록 반도유보라4차	78.2815	39310	26	201708	28	분
4157010900100000000	경기도 김포시 구래동	BL-CC-1	김포한강 cc-01 블록 반도유보라4차	78.8309	36800	9	201708	29	분
4157010900100000000	경기도 김포시 구래동	BL-CC-1	김포한강 cc-01 블록 반도유보라4차	78.2815	37200	17	201708	29	분
4157010900100000000	경기도 김포시 구래동	BL-CC-1	김포한강 cc-01 블록 반도유보라4차	87.0536	35700	3	201708	30	분
4157010900100000000	경기도 김포시 구래동	BL-AB-3	김포한강신도시 Ab-03 김포한강아이파크	75.6597	32280	27	201708	1	분
4157010900100000000	경기도 김포시 구래동	BL-AB-3	김포한강신도시 Ab-03 김포한강아이파크	84.9592	36261	19	201708	3	분
4157010900100000000	경기도 김포시 구래동	BL-AB-3	김포한강신도시 Ab-03 김포한강아이파크	75.6597	32380	8	201708	4	분
4157010900100000000	경기도 김포시 구래동	BL-AB-3	김포한강신도시 Ab-03 김포한강아이파크	75.6597	32430	9	201708	7	분
4157010900100000000	경기도 김포시 구래동	BL-AB-3	김포한강신도시 Ab-03 김포한강아이파크	84.9592	35761	12	201708	9	분
4157010900100000000	경기도 김포시 구래동	BL-AB-3	김포한강신도시 Ab-03 김포한강아이파크	75.6597	32280	13	201708	10	분
4157010900100000000	경기도 김포시 구래동	BL-AB-3	김포한강신도시 Ab-03 김포한강아이파크	75.8173	32630	18	201708	11	분
4157010900100000000	경기도 김포시 구래동	BL-AB-3	김포한강신도시 Ab-03 김포한강아이파크	75.8173	32280	4	201708	14	분
4157010900100000000	경기도 김포시 구래동	BL-AB-3	김포한강신도시 Ab-03 김포한강아이파크	75.8173	32780	16	201708	14	분
4157010900100000000	경기도 김포시 구래동	BL-AB-3	김포한강신도시 Ab-03 김포한강아이파크	84.9592	36361	12	201708	14	분
4157010900100000000	경기도 김포시 구래동	BL-AB-3	김포한강신도시 Ab-03 김포한강아이파크	75.6597	32380	15	201708	16	분
4157010900100000000	경기도 김포시 구래동	BL-AB-3	김포한강신도시 Ab-03 김포한강아이파크	84.9592	36261	19	201708	17	분
4157010900100000000	경기도 김포시 구래동	BL-AB-3	김포한강신도시 Ab-03 김포한강아이파크	84.9592	36161	3	201708	19	분
4157010900100000000	경기도 김포시 구래동	BL-AB-3	김포한강신도시 Ab-03 김포한강아이파크	75.8173	32480	5	201708	20	분
4157010900100000000	경기도 김포시 구래동	BL-AB-3	김포한강신도시 Ab-03 김포한강아이파크	75.8173	32480	5	201708	21	분
4157010900100000000	경기도 김포시 구래동	BL-AB-3	김포한강신도시 Ab-03 김포한강아이파크	75.8173	32880	15	201708	22	분
4157010900100000000	경기도 김포시 구래동	BL-AB-3	김포한강신도시 Ab-03 김포한강아이파크	84.9592	36117	11	201708	25	분
4157010900100000000	경기도 김포시 구래동	BL-AB-3	김포한강신도시 Ab-03 김포한강아이파크	75.6597	32380	19	201708	26	분
4157010900100000000	경기도 김포시 구래동	BL-AB-3	김포한강신도시 Ab-03 김포한강아이파크	75.6597	32380	5	201708	28	분
4157010900168950002	경기도 김포시 구래동	6895-2	한강신도시 3차 푸르지오	59.5167	27903	8	201708	10	분
4157010800106720003	경기도 김포시 마산동	672-3	e 편한세상 한강신도시2 공공분양	74.6714	31831	6	201708	4	분
4157010800106720003	경기도 김포시 마산동	672-3	e 편한세상 한강신도시2 공공분양	84.9791	35102	9	201708	8	분
4157010800106720003	경기도 김포시 마산동	672-3	e 편한세상 한강신도시2 공공분양	74.6714	31581	8	201708	9	분
4157010800106720003	경기도 김포시 마산동	672-3	e 편한세상 한강신도시2 공공분양	74.6714	32481	18	201708	11	분
4157010800106720003	경기도 김포시 마산동	672-3	e 편한세상 한강신도시2 공공분양	84.9791	35152	24	201708	14	분
4157010800106720003	경기도 김포시 마산동	672-3	e 편한세상 한강신도시2 공공분양	74.6714	31851	11	201708	14	분
