pnu	시군구	번지	단지명	전용면적	거래금액만원	층	계약연월	계약일	분입구분
4159013400100000000	경기도 화성시 목동	BL-A49	동탄２신도시　Ａ４９블록　호반베르디움 5차	53.4754	23778	2	201703	25	분
4159013400100000000	경기도 화성시 목동	BL-A49	동탄２신도시　Ａ４９블록　호반베르디움 5차	53.4754	25508	9	201703	25	분
4159013400100000000	경기도 화성시 목동	BL-A49	동탄２신도시　Ａ４９블록　호반베르디움 5차	53.4754	23878	2	201703	29	분
4159013400100000000	경기도 화성시 목동	BL-A49	동탄２신도시　Ａ４９블록　호반베르디움 5차	53.4754	23678	2	201703	29	분
4159013400100000000	경기도 화성시 목동	BL-A49	동탄２신도시　Ａ４９블록　호반베르디움 5차	53.4754	26008	23	201703	29	분
4159013400100000000	경기도 화성시 목동	BL-A41	호반베르디움센트럴포레	84.8388	37630	11	201703	1	분
4159013400100000000	경기도 화성시 목동	BL-A41	호반베르디움센트럴포레	98.1497	40320	15	201703	1	분
4159013400100000000	경기도 화성시 목동	BL-A41	호반베르디움센트럴포레	84.8388	33750	1	201703	1	분
4159013400100000000	경기도 화성시 목동	BL-A41	호반베르디움센트럴포레	84.8388	38332	17	201703	2	분
4159013400100000000	경기도 화성시 목동	BL-A41	호반베르디움센트럴포레	98.1497	42703	14	201703	3	분
4159013400100000000	경기도 화성시 목동	BL-A41	호반베르디움센트럴포레	84.8388	34940	2	201703	4	분
4159013400100000000	경기도 화성시 목동	BL-A41	호반베르디움센트럴포레	84.8388	37130	20	201703	6	분
4159013400100000000	경기도 화성시 목동	BL-A41	호반베르디움센트럴포레	98.1497	40595	17	201703	8	분
4159013400100000000	경기도 화성시 목동	BL-A41	호반베르디움센트럴포레	84.8388	34650	1	201703	9	분
4159013400100000000	경기도 화성시 목동	BL-A41	호반베르디움센트럴포레	84.8388	37430	24	201703	10	분
4159013400100000000	경기도 화성시 목동	BL-A41	호반베르디움센트럴포레	98.1497	43320	9	201703	10	분
4159013400100000000	경기도 화성시 목동	BL-A41	호반베르디움센트럴포레	84.8388	37130	10	201703	10	분
4159013400100000000	경기도 화성시 목동	BL-A41	호반베르디움센트럴포레	84.8388	37230	25	201703	11	분
4159013400100000000	경기도 화성시 목동	BL-A41	호반베르디움센트럴포레	84.8388	37882	25	201703	11	분
4159013400100000000	경기도 화성시 목동	BL-A41	호반베르디움센트럴포레	98.1497	43020	6	201703	11	분
4159013400100000000	경기도 화성시 목동	BL-A41	호반베르디움센트럴포레	84.8388	37330	21	201703	11	분
4159013400100000000	경기도 화성시 목동	BL-A41	호반베르디움센트럴포레	84.8388	36930	13	201703	11	분
4159013400100000000	경기도 화성시 목동	BL-A41	호반베르디움센트럴포레	84.8388	37430	5	201703	12	분
4159013400100000000	경기도 화성시 목동	BL-A41	호반베르디움센트럴포레	84.8388	37430	9	201703	14	분
4159013400100000000	경기도 화성시 목동	BL-A41	호반베르디움센트럴포레	98.1497	42320	10	201703	14	분
4159013400100000000	경기도 화성시 목동	BL-A41	호반베르디움센트럴포레	98.1497	38810	3	201703	15	분
4159013400100000000	경기도 화성시 목동	BL-A41	호반베르디움센트럴포레	84.8388	36930	12	201703	18	분
4159013400100000000	경기도 화성시 목동	BL-A41	호반베르디움센트럴포레	84.8388	35540	3	201703	18	분
4159013400100000000	경기도 화성시 목동	BL-A41	호반베르디움센트럴포레	98.1497	41320	22	201703	21	분
4159013400100000000	경기도 화성시 목동	BL-A41	호반베르디움센트럴포레	98.1497	40820	15	201703	21	분
4159013400100000000	경기도 화성시 목동	BL-A41	호반베르디움센트럴포레	84.8388	37130	5	201703	24	분
4159013400100000000	경기도 화성시 목동	BL-A41	호반베르디움센트럴포레	98.1497	40820	18	201703	24	분
4159013400100000000	경기도 화성시 목동	BL-A41	호반베르디움센트럴포레	98.1497	43620	11	201703	25	분
4159013400100000000	경기도 화성시 목동	BL-A41	호반베르디움센트럴포레	98.1497	41820	25	201703	28	분
4159012000109600000	경기도 화성시 반월동	960	e편한세상 반월 나노시티역	58.92	25495	2	201703	1	분
4159012000109600000	경기도 화성시 반월동	960	e편한세상 반월 나노시티역	84.97	31269	4	201703	2	분
4159012000109600000	경기도 화성시 반월동	960	e편한세상 반월 나노시티역	75.89	30063	28	201703	3	분
4159012000109600000	경기도 화성시 반월동	960	e편한세상 반월 나노시티역	75.44	30113	20	201703	8	분
4159012000109600000	경기도 화성시 반월동	960	e편한세상 반월 나노시티역	58.23	26596	11	201703	25	분
4159012000109600000	경기도 화성시 반월동	960	e편한세상 반월 나노시티역	84.97	31819	23	201703	28	분
4159012000105170000	경기도 화성시 반월동	517	e편한세상 화성	75.94	30733	8	201703	1	분
4159012000105170000	경기도 화성시 반월동	517	e편한세상 화성	75.94	31167	23	201703	1	분
4159012000105170000	경기도 화성시 반월동	517	e편한세상 화성	75.89	30918	7	201703	1	분
4159012000105170000	경기도 화성시 반월동	517	e편한세상 화성	75.89	29813	17	201703	2	분
4159012000105170000	경기도 화성시 반월동	517	e편한세상 화성	75.89	29015	1	201703	4	분
4159012000105170000	경기도 화성시 반월동	517	e편한세상 화성	84.8	33577	21	201703	4	분
4159012000105170000	경기도 화성시 반월동	517	e편한세상 화성	75.94	30498	5	201703	5	분
4159012000105170000	경기도 화성시 반월동	517	e편한세상 화성	75.44	29988	17	201703	6	분
4159012000105170000	경기도 화성시 반월동	517	e편한세상 화성	75.94	30383	15	201703	6	분
4159012000105170000	경기도 화성시 반월동	517	e편한세상 화성	84.97	31775	9	201703	7	분
4159012000105170000	경기도 화성시 반월동	517	e편한세상 화성	84.97	32125	16	201703	8	분
4159012000105170000	경기도 화성시 반월동	517	e편한세상 화성	58.92	24902	1	201703	8	분
4159012000105170000	경기도 화성시 반월동	517	e편한세상 화성	84.97	32125	22	201703	8	분
4159012000105170000	경기도 화성시 반월동	517	e편한세상 화성	75.44	29158	10	201703	8	분
4159012000105170000	경기도 화성시 반월동	517	e편한세상 화성	75.94	30998	10	201703	9	분
4159012000105170000	경기도 화성시 반월동	517	e편한세상 화성	58.23	25909	4	201703	10	분
4159012000105170000	경기도 화성시 반월동	517	e편한세상 화성	75.44	27513	2	201703	12	분
4159012000105170000	경기도 화성시 반월동	517	e편한세상 화성	75.44	28973	20	201703	13	분
4159012000105170000	경기도 화성시 반월동	517	e편한세상 화성	84.97	32275	21	201703	14	분
4159012000105170000	경기도 화성시 반월동	517	e편한세상 화성	75.94	30498	16	201703	17	분
4159012000105170000	경기도 화성시 반월동	517	e편한세상 화성	58.23	26818	11	201703	18	분
4159012000105170000	경기도 화성시 반월동	517	e편한세상 화성	84.97	32225	9	201703	18	분
4159012000105170000	경기도 화성시 반월동	517	e편한세상 화성	75.94	30633	17	201703	18	분
4159012000105170000	경기도 화성시 반월동	517	e편한세상 화성	75.94	31202	7	201703	18	분
4159012000105170000	경기도 화성시 반월동	517	e편한세상 화성	75.89	31378	13	201703	19	분
4159012000105170000	경기도 화성시 반월동	517	e편한세상 화성	58.92	25988	3	201703	20	분
4159012000105170000	경기도 화성시 반월동	517	e편한세상 화성	75.44	30370	23	201703	20	분
4159012000105170000	경기도 화성시 반월동	517	e편한세상 화성	84.97	30781	1	201703	21	분
4159012000105170000	경기도 화성시 반월동	517	e편한세상 화성	75.89	30028	15	201703	24	분
4159012000105170000	경기도 화성시 반월동	517	e편한세상 화성	84.97	32620	26	201703	24	분
4159012000105170000	경기도 화성시 반월동	517	e편한세상 화성	75.44	28655	20	201703	26	분
4159012000105170000	경기도 화성시 반월동	517	e편한세상 화성	84.97	32295	12	201703	27	분
4159012000105170000	경기도 화성시 반월동	517	e편한세상 화성	75.89	29978	6	201703	27	분
4159012000105170000	경기도 화성시 반월동	517	e편한세상 화성	58.92	24102	1	201703	27	분
4159012000105170000	경기도 화성시 반월동	517	e편한세상 화성	58.92	26559	7	201703	29	분
4159012000105170000	경기도 화성시 반월동	517	e편한세상 화성	84.97	31710	18	201703	29	분
4159012000105170000	경기도 화성시 반월동	517	e편한세상 화성	84.97	32110	27	201703	31	분
4159025323101520000	경기도 화성시 봉담읍 수영리	152	봉담2차우방아이유쉘	84.9935	27300	13	201703	3	분
4159025323101520000	경기도 화성시 봉담읍 수영리	152	봉담2차우방아이유쉘	59.9983	23600	18	201703	7	분
4159025323101520000	경기도 화성시 봉담읍 수영리	152	봉담2차우방아이유쉘	84.9986	26100	8	201703	11	분
4159025323101520000	경기도 화성시 봉담읍 수영리	152	봉담2차우방아이유쉘	84.9986	26250	3	201703	12	분
4159025323101520000	경기도 화성시 봉담읍 수영리	152	봉담2차우방아이유쉘	59.9983	23900	16	201703	15	분
4159025323101520000	경기도 화성시 봉담읍 수영리	152	봉담2차우방아이유쉘	84.9935	26700	12	201703	15	분
4159025323101520000	경기도 화성시 봉담읍 수영리	152	봉담2차우방아이유쉘	84.9986	27000	7	201703	17	분
4159025323101520000	경기도 화성시 봉담읍 수영리	152	봉담2차우방아이유쉘	59.9983	23400	13	201703	24	분
4159025323101520000	경기도 화성시 봉담읍 수영리	152	봉담2차우방아이유쉘	84.9935	26900	4	201703	24	분
4159025323101520000	경기도 화성시 봉담읍 수영리	152	봉담2차우방아이유쉘	84.9986	26400	5	201703	26	분
4159025323101520000	경기도 화성시 봉담읍 수영리	152	봉담2차우방아이유쉘	84.9935	27050	3	201703	26	분
4159025323101520000	경기도 화성시 봉담읍 수영리	152	봉담2차우방아이유쉘	59.9983	22100	7	201703	26	분
4159025323101520000	경기도 화성시 봉담읍 수영리	152	봉담2차우방아이유쉘	84.9935	27700	14	201703	27	분
4159025323101520000	경기도 화성시 봉담읍 수영리	152	봉담2차우방아이유쉘	84.9935	27200	8	201703	27	분
4159025323101520000	경기도 화성시 봉담읍 수영리	152	봉담2차우방아이유쉘	84.9935	27000	14	201703	27	분
4159025323101520000	경기도 화성시 봉담읍 수영리	152	봉담2차우방아이유쉘	59.9983	23600	12	201703	30	분
4159025325105970000	경기도 화성시 봉담읍 와우리	597	봉담 센트럴 푸르지오	59.8334	22657	4	201703	1	분
4159025325105970000	경기도 화성시 봉담읍 와우리	597	봉담 센트럴 푸르지오	84.6797	28657	7	201703	9	분
4159025325102200012	경기도 화성시 봉담읍 와우리	220-12	봉담 한신더휴 에듀파크	59.9708	20000	21	201703	16	입
4159025325102210100	경기도 화성시 봉담읍 와우리	221-100	화성　봉담　센트럴　푸르지오	59.8986	23500	6	201703	2	분
4159025325102210100	경기도 화성시 봉담읍 와우리	221-100	화성　봉담　센트럴　푸르지오	59.8334	23058	6	201703	3	분
4159025325102210100	경기도 화성시 봉담읍 와우리	221-100	화성　봉담　센트럴　푸르지오	59.8986	22320	11	201703	6	분
4159025325102210100	경기도 화성시 봉담읍 와우리	221-100	화성　봉담　센트럴　푸르지오	84.6797	28757	5	201703	7	분
4159025325102210100	경기도 화성시 봉담읍 와우리	221-100	화성　봉담　센트럴　푸르지오	74.8151	25846	12	201703	7	분
4159025325102210100	경기도 화성시 봉담읍 와우리	221-100	화성　봉담　센트럴　푸르지오	59.8986	22800	3	201703	8	분
4159025325102210100	경기도 화성시 봉담읍 와우리	221-100	화성　봉담　센트럴　푸르지오	84.7594	28250	18	201703	8	분
4159025325102210100	경기도 화성시 봉담읍 와우리	221-100	화성　봉담　센트럴　푸르지오	84.7594	28350	19	201703	11	분
4159025325102210100	경기도 화성시 봉담읍 와우리	221-100	화성　봉담　센트럴　푸르지오	74.9123	26168	25	201703	16	분
4159025325102210100	경기도 화성시 봉담읍 와우리	221-100	화성　봉담　센트럴　푸르지오	59.8986	22820	12	201703	16	분
4159025325102210100	경기도 화성시 봉담읍 와우리	221-100	화성　봉담　센트럴　푸르지오	84.6797	29297	21	201703	16	분
4159025325102210100	경기도 화성시 봉담읍 와우리	221-100	화성　봉담　센트럴　푸르지오	84.7594	28200	4	201703	20	분
4159014000100000000	경기도 화성시 새솔동	BL-EAB6	송산그린시티　ＥＡＢ６블록　반도유보라	74.9365	29510	22	201703	11	분
4159014000100000000	경기도 화성시 새솔동	BL-EAB6	송산그린시티　ＥＡＢ６블록　반도유보라	84.9585	32360	22	201703	13	분
4159014000100000000	경기도 화성시 새솔동	BL-EAB6	송산그린시티　ＥＡＢ６블록　반도유보라	84.9585	30800	2	201703	17	분
4159014000100000000	경기도 화성시 새솔동	BL-EAB6	송산그린시티　ＥＡＢ６블록　반도유보라	74.9365	29610	16	201703	18	분
4159014000100000000	경기도 화성시 새솔동	BL-EAB6	송산그린시티　ＥＡＢ６블록　반도유보라	84.7916	32280	14	201703	18	분
4159013700100000000	경기도 화성시 송동	BL-A66	동탄2신도시 하우스디 더 레이크	59.9	27195	27	201703	1	분
4159013700100000000	경기도 화성시 송동	BL-A66	동탄2신도시 하우스디 더 레이크	59.99	27195	14	201703	4	분
4159013700100000000	경기도 화성시 송동	BL-A66	동탄2신도시 하우스디 더 레이크	74.88	31844	15	201703	6	분
4159013700100000000	경기도 화성시 송동	BL-A66	동탄2신도시 하우스디 더 레이크	59.99	26195	5	201703	9	분
4159013700100000000	경기도 화성시 송동	BL-A66	동탄2신도시 하우스디 더 레이크	59.99	26695	18	201703	10	분
4159013700100000000	경기도 화성시 송동	BL-A66	동탄2신도시 하우스디 더 레이크	59.97	25543	2	201703	15	분
4159012600101380088	경기도 화성시 안녕동	138-88	화성 안녕동 우방아이유쉘	84.7928	27550	7	201703	2	분
4159012600101380088	경기도 화성시 안녕동	138-88	화성 안녕동 우방아이유쉘	84.7928	27585	20	201703	4	분
4159012600101380088	경기도 화성시 안녕동	138-88	화성 안녕동 우방아이유쉘	84.7721	27139	20	201703	4	분
4159012600101380088	경기도 화성시 안녕동	138-88	화성 안녕동 우방아이유쉘	84.7928	27535	5	201703	17	분
4159013100100000000	경기도 화성시 영천동	BL-A5	동탄2신도시 3차 푸르지오	84.92	37849	15	201703	2	분
4159013100100000000	경기도 화성시 영천동	BL-A5	동탄2신도시 3차 푸르지오	74.76	34596	11	201703	4	분
4159013100100000000	경기도 화성시 영천동	BL-A5	동탄2신도시 3차 푸르지오	84.92	37426	10	201703	9	분
4159013100100000000	경기도 화성시 영천동	BL-A5	동탄2신도시 3차 푸르지오	74.76	33593	11	201703	10	분
4159013100100000000	경기도 화성시 영천동	BL-A5	동탄2신도시 3차 푸르지오	84.92	37833	20	201703	10	분
4159013100100000000	경기도 화성시 영천동	BL-A5	동탄2신도시 3차 푸르지오	74.76	33843	10	201703	10	분
4159013100100000000	경기도 화성시 영천동	BL-A5	동탄2신도시 3차 푸르지오	74.75	34022	15	201703	11	분
4159013100100000000	경기도 화성시 영천동	BL-A5	동탄2신도시 3차 푸르지오	74.75	33722	7	201703	24	분
4159013100100000000	경기도 화성시 영천동	BL-A23	동탄에듀밸리사랑으로부영	84.5202	39090	13	201703	1	분
4159013100100000000	경기도 화성시 영천동	BL-A23	동탄에듀밸리사랑으로부영	84.5202	38350	3	201703	2	분
4159013100100000000	경기도 화성시 영천동	BL-A23	동탄에듀밸리사랑으로부영	84.5202	37110	2	201703	3	분
4159013100100000000	경기도 화성시 영천동	BL-A23	동탄에듀밸리사랑으로부영	84.5202	39190	22	201703	4	분
4159013100100000000	경기도 화성시 영천동	BL-A23	동탄에듀밸리사랑으로부영	84.5202	37170	2	201703	4	분
4159013100100000000	경기도 화성시 영천동	BL-A23	동탄에듀밸리사랑으로부영	84.5202	39450	24	201703	4	분
4159013100100000000	경기도 화성시 영천동	BL-A23	동탄에듀밸리사랑으로부영	84.5202	38690	8	201703	7	분
4159013100100000000	경기도 화성시 영천동	BL-A23	동탄에듀밸리사랑으로부영	84.5202	38520	4	201703	8	분
4159013100100000000	경기도 화성시 영천동	BL-A23	동탄에듀밸리사랑으로부영	84.5442	38670	8	201703	10	분
4159013100100000000	경기도 화성시 영천동	BL-A23	동탄에듀밸리사랑으로부영	84.5202	38890	11	201703	13	분
4159013100100000000	경기도 화성시 영천동	BL-A23	동탄에듀밸리사랑으로부영	84.5202	39390	15	201703	13	분
4159013100100000000	경기도 화성시 영천동	BL-A23	동탄에듀밸리사랑으로부영	84.5202	39340	9	201703	13	분
4159013100100000000	경기도 화성시 영천동	BL-A23	동탄에듀밸리사랑으로부영	84.5202	38690	13	201703	14	분
4159013100100000000	경기도 화성시 영천동	BL-A23	동탄에듀밸리사랑으로부영	60.3768	30280	10	201703	14	분
4159013100100000000	경기도 화성시 영천동	BL-A23	동탄에듀밸리사랑으로부영	60.3768	29180	3	201703	14	분
4159013100100000000	경기도 화성시 영천동	BL-A23	동탄에듀밸리사랑으로부영	84.5202	39680	6	201703	15	분
4159013100100000000	경기도 화성시 영천동	BL-A23	동탄에듀밸리사랑으로부영	84.5442	38770	11	201703	16	분
4159013100100000000	경기도 화성시 영천동	BL-A23	동탄에듀밸리사랑으로부영	84.5202	37110	2	201703	17	분
4159013100100000000	경기도 화성시 영천동	BL-A23	동탄에듀밸리사랑으로부영	84.5442	38970	5	201703	18	분
4159013100100000000	경기도 화성시 영천동	BL-A23	동탄에듀밸리사랑으로부영	84.5202	39090	23	201703	20	분
4159013100100000000	경기도 화성시 영천동	BL-A23	동탄에듀밸리사랑으로부영	84.5202	39090	23	201703	20	분
4159013100100000000	경기도 화성시 영천동	BL-A23	동탄에듀밸리사랑으로부영	84.5413	38860	19	201703	21	분
4159013100100000000	경기도 화성시 영천동	BL-A23	동탄에듀밸리사랑으로부영	84.5202	39850	15	201703	21	분
4159013100100000000	경기도 화성시 영천동	BL-A23	동탄에듀밸리사랑으로부영	84.5413	38560	9	201703	22	분
4159013100100000000	경기도 화성시 영천동	BL-A23	동탄에듀밸리사랑으로부영	84.5202	37950	3	201703	24	분
4159013100100000000	경기도 화성시 영천동	BL-A23	동탄에듀밸리사랑으로부영	84.5413	36660	1	201703	25	분
4159013100100000000	경기도 화성시 영천동	BL-A23	동탄에듀밸리사랑으로부영	84.5413	36810	1	201703	25	분
4159013100100000000	경기도 화성시 영천동	BL-A23	동탄에듀밸리사랑으로부영	84.5202	38690	13	201703	25	분
4159013100100000000	경기도 화성시 영천동	BL-A23	동탄에듀밸리사랑으로부영	60.3768	30100	5	201703	25	분
4159013100100000000	경기도 화성시 영천동	BL-A23	동탄에듀밸리사랑으로부영	60.3768	29700	5	201703	25	분
4159013100100000000	경기도 화성시 영천동	BL-A23	동탄에듀밸리사랑으로부영	60.3768	28270	2	201703	26	분
4159013100100000000	경기도 화성시 영천동	BL-A23	동탄에듀밸리사랑으로부영	84.5202	36840	1	201703	27	분
4159013100100000000	경기도 화성시 영천동	BL-A23	동탄에듀밸리사랑으로부영	84.5413	37520	3	201703	31	분
4159013100107200000	경기도 화성시 영천동	720	동탄에듀밸리사랑으로부영아파트	60.3768	29210	4	201703	3	분
4159013100107200000	경기도 화성시 영천동	720	동탄에듀밸리사랑으로부영아파트	84.5202	39190	24	201703	4	분
4159013100107200000	경기도 화성시 영천동	720	동탄에듀밸리사랑으로부영아파트	84.5202	39390	14	201703	7	분
4159013100107200000	경기도 화성시 영천동	720	동탄에듀밸리사랑으로부영아파트	84.5413	38660	12	201703	7	분
4159013100107200000	경기도 화성시 영천동	720	동탄에듀밸리사랑으로부영아파트	84.5202	39090	14	201703	8	분
4159013100107200000	경기도 화성시 영천동	720	동탄에듀밸리사랑으로부영아파트	84.5202	38890	5	201703	8	분
4159013100107200000	경기도 화성시 영천동	720	동탄에듀밸리사랑으로부영아파트	84.5202	39190	5	201703	15	분
4159013100107200000	경기도 화성시 영천동	720	동탄에듀밸리사랑으로부영아파트	84.5202	38790	15	201703	18	분
4159013100107200000	경기도 화성시 영천동	720	동탄에듀밸리사랑으로부영아파트	84.5202	38990	14	201703	18	분
4159013100107200000	경기도 화성시 영천동	720	동탄에듀밸리사랑으로부영아파트	84.5202	38200	3	201703	21	분
4159013100107200000	경기도 화성시 영천동	720	동탄에듀밸리사랑으로부영아파트	60.3768	29800	11	201703	27	분
4159013100107200000	경기도 화성시 영천동	720	동탄에듀밸리사랑으로부영아파트	84.5202	38790	10	201703	27	분
4159013100100000000	경기도 화성시 영천동	BL-A-1	동탄역푸르지오	74.8664	38965	2	201703	1	분
4159013100100000000	경기도 화성시 영천동	BL-A-1	동탄역푸르지오	74.8664	41694	20	201703	3	분
4159013100100000000	경기도 화성시 영천동	BL-A-1	동탄역푸르지오	84.9349	43362	10	201703	8	분
4159013100100000000	경기도 화성시 영천동	BL-A-1	동탄역푸르지오	84.9349	41407	19	201703	10	분
4159013100100000000	경기도 화성시 영천동	BL-A-1	동탄역푸르지오	74.8664	37950	5	201703	17	분
4159013100100000000	경기도 화성시 영천동	BL-A-1	동탄역푸르지오	84.9349	43340	10	201703	17	분
4159013100100000000	경기도 화성시 영천동	BL-A-1	동탄역푸르지오	74.8664	38694	8	201703	22	분
4159013100100000000	경기도 화성시 영천동	BL-A-1	동탄역푸르지오	84.9349	40707	4	201703	24	분
4159013100100000000	경기도 화성시 영천동	BL-A-1	동탄역푸르지오	84.9349	40907	24	201703	27	분
4159013100100000000	경기도 화성시 영천동	BL-A-1	동탄역푸르지오	84.6681	42485	6	201703	31	분
4159013100100000000	경기도 화성시 영천동	BL-A3	화성동탄A3 상록아파트	72.35	37090	17	201703	1	분
4159013100100000000	경기도 화성시 영천동	BL-A3	화성동탄A3 상록아파트	72.35	41090	15	201703	4	분
4159013100100000000	경기도 화성시 영천동	BL-A3	화성동탄A3 상록아파트	59.98	32772	8	201703	6	분
4159013100100000000	경기도 화성시 영천동	BL-A3	화성동탄A3 상록아파트	83.079	31005	21	201703	6	분
4159013100100000000	경기도 화성시 영천동	BL-A3	화성동탄A3 상록아파트	59.96	28855	3	201703	9	분
4159013100100000000	경기도 화성시 영천동	BL-A3	화성동탄A3 상록아파트	72.35	33487	11	201703	14	분
4159013100100000000	경기도 화성시 영천동	BL-A3	화성동탄A3 상록아파트	59.98	31272	6	201703	18	분
4159013100100000000	경기도 화성시 영천동	BL-A3	화성동탄A3 상록아파트	59.98	30272	14	201703	21	분
4159013100100000000	경기도 화성시 영천동	BL-A-11	화성동탄２　Ａ１１블록　금성백조예미지	96.8763	45787	2	201703	14	분
4159012900100000000	경기도 화성시 오산동	BL-C-12	동탄2 C-12 린스트라우스 더 센트럴	84.2656	44430	23	201703	5	분
4159012900100000000	경기도 화성시 오산동	BL-C-12	동탄2 C-12 린스트라우스 더 센트럴	75.0217	41020	22	201703	30	분
4159012900100000000	경기도 화성시 오산동	BL-2	동탄2신도시 A-2 반도유보라 6.0	74.3629	43699	21	201703	4	분
4159012900100000000	경기도 화성시 오산동	BL-2	동탄2신도시 A-2 반도유보라 6.0	74.3629	39866	19	201703	8	분
4159012900100000000	경기도 화성시 오산동	BL-2	동탄2신도시 A-2 반도유보라 6.0	84.9885	45999	22	201703	16	분
4159012900100000000	경기도 화성시 오산동	BL-2	동탄2신도시 A-2 반도유보라 6.0	74.3629	41966	13	201703	25	분
4159012900100000000	경기도 화성시 오산동	BL-2	동탄2신도시 A-2 반도유보라 6.0	59.9206	33577	13	201703	30	분
4159012900100000000	경기도 화성시 오산동	가-26	동탄2엘에이치씨26단지(행복주택)	31.97	27190	5	201703	15	분
4159012900100000000	경기도 화성시 오산동	BL-	동탄역 에일린의 뜰	74.9737	36179	15	201703	1	분
4159012900100000000	경기도 화성시 오산동	BL-	동탄역 에일린의 뜰	84.9941	34561	2	201703	1	분
4159012900100000000	경기도 화성시 오산동	BL-	동탄역 에일린의 뜰	84.7918	36120	4	201703	4	분
4159012900100000000	경기도 화성시 오산동	BL-	동탄역 에일린의 뜰	84.9941	37464	7	201703	4	분
4159012900100000000	경기도 화성시 오산동	BL-	동탄역 에일린의 뜰	84.7918	35020	3	201703	6	분
4159012900100000000	경기도 화성시 오산동	BL-	동탄역 에일린의 뜰	84.7918	38080	9	201703	7	분
4159012900100000000	경기도 화성시 오산동	BL-	동탄역 에일린의 뜰	84.9941	37564	7	201703	8	분
4159012900100000000	경기도 화성시 오산동	BL-	동탄역 에일린의 뜰	84.994	37539	9	201703	13	분
4159012900100000000	경기도 화성시 오산동	BL-	동탄역 에일린의 뜰	84.994	37339	6	201703	13	분
4159012900100000000	경기도 화성시 오산동	BL-	동탄역 에일린의 뜰	84.7918	37420	11	201703	13	분
4159012900100000000	경기도 화성시 오산동	BL-	동탄역 에일린의 뜰	84.9941	35464	3	201703	14	분
4159012900100000000	경기도 화성시 오산동	BL-	동탄역 에일린의 뜰	84.994	33489	2	201703	16	분
4159012900100000000	경기도 화성시 오산동	BL-	동탄역 에일린의 뜰	84.9646	37792	9	201703	20	분
4159012900100000000	경기도 화성시 오산동	BL-	동탄역 에일린의 뜰	74.9737	36929	13	201703	20	분
4159012900100000000	경기도 화성시 오산동	BL-	동탄역 에일린의 뜰	84.994	37531	13	201703	21	분
4159012900100000000	경기도 화성시 오산동	BL-	동탄역 에일린의 뜰	84.9646	37692	14	201703	21	분
4159012900100000000	경기도 화성시 오산동	BL-	동탄역 에일린의 뜰	84.7918	37510	6	201703	23	분
4159012900100000000	경기도 화성시 오산동	BL-	동탄역 에일린의 뜰	74.9737	35429	8	201703	27	분
4159012900100000000	경기도 화성시 오산동	BL-	동탄역 에일린의 뜰	84.9941	33964	2	201703	27	분
4159012900100000000	경기도 화성시 오산동	BL-	동탄역 에일린의 뜰	84.994	37689	6	201703	29	분
4159012900100000000	경기도 화성시 오산동	BL-C-5	화성동탄2 반도유보라 아이비파크7.0	73.6524	41850	15	201703	2	분
4159012900100000000	경기도 화성시 오산동	BL-C-5	화성동탄2 반도유보라 아이비파크7.0	73.4311	40980	21	201703	4	분
4159012900100000000	경기도 화성시 오산동	BL-C-5	화성동탄2 반도유보라 아이비파크7.0	73.4311	43860	37	201703	7	분
4159012900100000000	경기도 화성시 오산동	BL-C-5	화성동탄2 반도유보라 아이비파크7.0	73.6524	44160	46	201703	8	분
4159012900100000000	경기도 화성시 오산동	BL-C-5	화성동탄2 반도유보라 아이비파크7.0	86.2318	50372	46	201703	8	분
4159012900100000000	경기도 화성시 오산동	BL-C-5	화성동탄2 반도유보라 아이비파크7.0	73.4311	42940	48	201703	9	분
4159012900100000000	경기도 화성시 오산동	BL-C-5	화성동탄2 반도유보라 아이비파크7.0	76.1872	41950	7	201703	10	분
4159012900100000000	경기도 화성시 오산동	BL-C-5	화성동탄2 반도유보라 아이비파크7.0	86.2318	48360	18	201703	13	분
4159012900100000000	경기도 화성시 오산동	BL-C-5	화성동탄2 반도유보라 아이비파크7.0	86.2318	48600	21	201703	13	분
4159012900100000000	경기도 화성시 오산동	BL-C-5	화성동탄2 반도유보라 아이비파크7.0	73.6524	44242	39	201703	14	분
4159012900100000000	경기도 화성시 오산동	BL-C-5	화성동탄2 반도유보라 아이비파크7.0	73.4311	42980	26	201703	20	분
4159012900100000000	경기도 화성시 오산동	BL-C-5	화성동탄2 반도유보라 아이비파크7.0	73.6524	41650	11	201703	23	분
4159012900100000000	경기도 화성시 오산동	BL-C-5	화성동탄2 반도유보라 아이비파크7.0	73.4311	40750	7	201703	23	분
4159012900100000000	경기도 화성시 오산동	BL-C-5	화성동탄2 반도유보라 아이비파크7.0	73.6524	43660	48	201703	23	분
4159012900100000000	경기도 화성시 오산동	BL-C-5	화성동탄2 반도유보라 아이비파크7.0	73.4311	37930	3	201703	23	분
4159012900100000000	경기도 화성시 오산동	BL-C-5	화성동탄2 반도유보라 아이비파크7.0	86.2318	49910	42	201703	30	분
4159012900100000000	경기도 화성시 오산동	BL-C-5	화성동탄2 반도유보라 아이비파크7.0	56.2481	28300	41	201703	31	분
4159012900100000000	경기도 화성시 오산동	BL-C-8	화성동탄2 반도유보라 아이비파크8.0	86.2318	47070	21	201703	3	분
4159012900100000000	경기도 화성시 오산동	BL-C-8	화성동탄2 반도유보라 아이비파크8.0	73.4311	41380	21	201703	8	분
