pnu	시군구	번지	단지명	전용면적	거래금액만원	층	계약연월	계약일	분입구분
4215011700104390008	강원도 강릉시 회산동	439-8	강릉 회산동 한신 더휴	84.961	24727	13	201808	21	분
4215011700104390008	강원도 강릉시 회산동	439-8	강릉 회산동 한신 더휴	84.9955	25581	18	201808	22	분
4215011700104390008	강원도 강릉시 회산동	439-8	강릉 회산동 한신 더휴	84.961	24761	13	201808	22	분
4215011700104390008	강원도 강릉시 회산동	439-8	강릉 회산동 한신 더휴	84.9955	25731	17	201808	25	분
4215011700105340000	강원도 강릉시 회산동	534	회산동 힐스테이트	74.9985	21246	6	201808	1	분
4215011700105340000	강원도 강릉시 회산동	534	회산동 힐스테이트	74.9974	20505	2	201808	2	분
4215011700105340000	강원도 강릉시 회산동	534	회산동 힐스테이트	74.9985	22253	12	201808	8	분
4215011700105340000	강원도 강릉시 회산동	534	회산동 힐스테이트	84.9925	22431	13	201808	13	분
4217011600100130000	강원도 동해시 단봉동	13	동해시 단봉동 e편한세상 동해	84.98	26100	13	201808	7	분
4217011100104990001	강원도 동해시 발한동	499-1	동해 KD아람채	70.8766	18280	1	201808	14	분
4217011100108010000	강원도 동해시 발한동	801	현대비에스앤씨 현대썬앤빌 동해파크힐	59.8993	17700	14	201808	9	분
4217011100105010011	강원도 동해시 발한동	501-11	현대썬앤빌 동해파크힐	59.8993	17700	6	201808	21	분
4217011800101080000	강원도 동해시 이도동	108	동해 아이파크	84.98	25700	13	201808	8	분
4217011800101080000	강원도 동해시 이도동	108	동해 아이파크	59.95	18450	13	201808	20	분
4217010100105400004	강원도 동해시 천곡동	540-4	동해 천곡 금호어울림 라포레	77.4598	24630	15	201808	6	분
4217010100105400004	강원도 동해시 천곡동	540-4	동해 천곡 금호어울림 라포레	84.9481	26620	21	201808	14	분
4223010600107930000	강원도 삼척시 교동	793	e편한세상삼척교동	59.8769	16185	11	201808	10	분
4223010600107930000	강원도 삼척시 교동	793	e편한세상삼척교동	74.7748	20500	11	201808	22	분
4221010600107840015	강원도 속초시 교동	784-15	속초 교동 시티프라디움	84.3218	27890	19	201808	6	분
4221010600107840015	강원도 속초시 교동	784-15	속초 교동 시티프라디움	84.3403	27820	16	201808	7	분
4221010600107840015	강원도 속초시 교동	784-15	속초 교동 시티프라디움	84.3403	27290	14	201808	7	분
4221010600107840015	강원도 속초시 교동	784-15	속초 교동 시티프라디움	84.3218	29190	25	201808	9	분
4221010600107840015	강원도 속초시 교동	784-15	속초 교동 시티프라디움	84.3403	27890	17	201808	14	분
4221010600107840015	강원도 속초시 교동	784-15	속초 교동 시티프라디움	84.3403	27390	20	201808	23	분
4221010600107840015	강원도 속초시 교동	784-15	속초 교동 시티프라디움	84.3403	26990	13	201808	24	분
4221010600107390003	강원도 속초시 교동	739-3	속초 미소지움 더뷰	84.831	33213	16	201808	17	분
4221010600107390003	강원도 속초시 교동	739-3	속초 미소지움 더뷰	74.3839	31600	33	201808	23	분
4221010600110300000	강원도 속초시 교동	1030	속초교동시티프라디움	84.3403	30340	24	201808	3	분
4221010600110300000	강원도 속초시 교동	1030	속초교동시티프라디움	84.3218	28090	13	201808	20	분
4221010600110300000	강원도 속초시 교동	1030	속초교동시티프라디움	84.3403	32641	29	201808	23	분
4221010600110300000	강원도 속초시 교동	1030	속초교동시티프라디움	84.3403	30790	27	201808	30	분
4221010600110300000	강원도 속초시 교동	1030	속초교동시티프라디움	84.3403	25590	4	201808	31	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	29488	20	201808	7	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	20299	8	201808	18	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	74.5213	25248	20	201808	18	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	28202	19	201808	21	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	20210	14	201808	27	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	29002	24	201808	29	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	74.5213	24989	18	201808	31	분
4221010800114260004	강원도 속초시 조양동	1426-4	속초 조양동 양우내안애 오션스카이	84.9966	38760	31	201808	22	분
4221010800114260004	강원도 속초시 조양동	1426-4	속초 조양동 양우내안애 오션스카이	84.9147	51600	35	201808	24	분
4221010800114260004	강원도 속초시 조양동	1426-4	속초 조양동 양우내안애 오션스카이	84.9966	36700	16	201808	29	분
4221010800100000000	강원도 속초시 조양동	산309-3	속초 조양동 효성해링턴 플레이스	84.99	26910	10	201808	13	분
4221010800100000000	강원도 속초시 조양동	산309-3	속초 조양동 효성해링턴 플레이스	59.98	20980	13	201808	15	분
4221010800100000000	강원도 속초시 조양동	산309-3	속초 조양동 효성해링턴 플레이스	59.98	21230	12	201808	23	분
4221010800100000000	강원도 속초시 조양동	산309-3	속초 조양동 효성해링턴 플레이스	59.98	21180	11	201808	27	분
4221010800100000000	강원도 속초시 조양동	산309-3	속초 조양동 효성해링턴 플레이스	59	19620	3	201808	28	분
4221010800100000000	강원도 속초시 조양동	산309-3	속초 조양동 효성해링턴 플레이스	59.98	20470	7	201808	28	분
4221010800100000000	강원도 속초시 조양동	산255	속초 조양동 휴먼빌	84.288	28960	24	201808	4	분
4221010800100000000	강원도 속초시 조양동	산255	속초 조양동 휴먼빌	84.288	28788	17	201808	14	분
4221010300104680019	강원도 속초시 중앙동	468-19	힐스테이트 속초 센트럴	84.9449	42750	33	201808	13	분
4221010300104680019	강원도 속초시 중앙동	468-19	힐스테이트 속초 센트럴	84.9854	39570	19	201808	13	분
4221010300104680019	강원도 속초시 중앙동	468-19	힐스테이트 속초 센트럴	84.9449	41950	20	201808	13	분
4221010300104680019	강원도 속초시 중앙동	468-19	힐스테이트 속초 센트럴	84.9449	42350	22	201808	14	분
4221010300104680019	강원도 속초시 중앙동	468-19	힐스테이트 속초 센트럴	84.9854	41662	35	201808	14	분
4221010300104680019	강원도 속초시 중앙동	468-19	힐스테이트 속초 센트럴	84.9854	41239	33	201808	14	분
4221010300104680019	강원도 속초시 중앙동	468-19	힐스테이트 속초 센트럴	84.9854	39070	15	201808	16	분
4283035024100000000	강원도 양양군 강현면 강선리	BL-2	양양 우미린 디오션	75.98	19190	3	201808	8	분
4283035024100000000	강원도 양양군 강현면 강선리	BL-2	양양 우미린 디오션	84.98	24500	9	201808	10	분
4283035024100000000	강원도 양양군 강현면 강선리	BL-2	양양 우미린 디오션	84.98	22830	5	201808	13	분
4283035024100000000	강원도 양양군 강현면 강선리	BL-2	양양 우미린 디오션	84.98	24980	8	201808	14	분
4283035024100000000	강원도 양양군 강현면 강선리	BL-2	양양 우미린 디오션	75.98	18000	1	201808	20	분
4283035024100000000	강원도 양양군 강현면 강선리	BL-2	양양 우미린 디오션	84.98	22830	5	201808	28	분
4283025036101520010	강원도 양양군 양양읍 내곡리	152-10	양양 e편한세상	81.9158	23510	19	201808	13	분
4283025036101520010	강원도 양양군 양양읍 내곡리	152-10	양양 e편한세상	60.3525	18362	11	201808	23	분
4283025036101520000	강원도 양양군 양양읍 내곡리	152	한양수자인 양양	78.0584	26700	27	201808	25	분
4283025036101520000	강원도 양양군 양양읍 내곡리	152	한양수자인 양양	84.9782	25400	26	201808	30	분
4283025025103580000	강원도 양양군 양양읍 연창리	358	양우내안애	83.9688	22940	14	201808	2	분
4283025025103580000	강원도 양양군 양양읍 연창리	358	양우내안애	83.9688	22940	13	201808	27	분
4275025024107960003	강원도 영월군 영월읍 덕포리	796-3	영월 코아루 웰라움	69.7641	18445	19	201808	10	분
4275025024107960003	강원도 영월군 영월읍 덕포리	796-3	영월 코아루 웰라움	69.7641	16601	19	201808	20	분
4275025024107960003	강원도 영월군 영월읍 덕포리	796-3	영월 코아루 웰라움	69.7641	16601	18	201808	20	분
4275025024107960003	강원도 영월군 영월읍 덕포리	796-3	영월 코아루 웰라움	69.7641	17045	3	201808	22	분
4275025024107960003	강원도 영월군 영월읍 덕포리	796-3	영월 코아루 웰라움	69.7641	17445	14	201808	27	분
4213011000104900003	강원도 원주시 단계동	490-3	원주 봉화산 벨라시티 3차	59.9055	21363	18	201808	1	분
4213011000104900003	강원도 원주시 단계동	490-3	원주 봉화산 벨라시티 3차	59.9055	21313	19	201808	4	분
4213011000104900003	강원도 원주시 단계동	490-3	원주 봉화산 벨라시티 3차	84.9805	30126	18	201808	4	분
4213011000104900003	강원도 원주시 단계동	490-3	원주 봉화산 벨라시티 3차	84.9805	30582	22	201808	4	분
4213011000104900003	강원도 원주시 단계동	490-3	원주 봉화산 벨라시티 3차	59.9055	21263	16	201808	10	분
4213011000104900003	강원도 원주시 단계동	490-3	원주 봉화산 벨라시티 3차	59.9055	21263	17	201808	10	분
4213011000104900003	강원도 원주시 단계동	490-3	원주 봉화산 벨라시티 3차	84.9805	30626	21	201808	30	분
4213011000104900003	강원도 원주시 단계동	490-3	원주 봉화산 벨라시티 3차	59.9055	21763	27	201808	30	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	74.901	24700	15	201808	3	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	84.9911	29030	21	201808	6	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	74.901	25250	23	201808	8	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	74.901	22320	1	201808	9	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	84.9911	27730	10	201808	16	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	59.9168	20020	14	201808	20	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	59.9671	19450	10	201808	20	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	74.901	25250	26	201808	22	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	74.901	23750	4	201808	29	분
4213025026117430000	강원도 원주시 문막읍 건등리	1743	서원주코아루아너스	84.625	20778	10	201808	1	분
4213025026117430000	강원도 원주시 문막읍 건등리	1743	서원주코아루아너스	84.797	18978	8	201808	6	분
4213025026117430000	강원도 원주시 문막읍 건등리	1743	서원주코아루아너스	84.797	20778	11	201808	24	분
4213011700114500022	강원도 원주시 반곡동	1450-22	e편한세상 반곡	84.9792	27040	6	201808	17	분
4213011700119930003	강원도 원주시 반곡동	1993-3	강원원주혁신도시B-1블록 공공분양	84.86	26309	12	201808	7	분
4213011700119930003	강원도 원주시 반곡동	1993-3	강원원주혁신도시B-1블록 공공분양	84.86	26309	14	201808	9	분
4213011700119930003	강원도 원주시 반곡동	1993-3	강원원주혁신도시B-1블록 공공분양	84.86	26559	10	201808	10	분
4213011700119930003	강원도 원주시 반곡동	1993-3	강원원주혁신도시B-1블록 공공분양	84.98	26593	11	201808	13	분
4213011700119930003	강원도 원주시 반곡동	1993-3	강원원주혁신도시B-1블록 공공분양	84.98	26393	6	201808	14	분
4213011700119930003	강원도 원주시 반곡동	1993-3	강원원주혁신도시B-1블록 공공분양	84.98	26393	14	201808	14	분
4213011700119930003	강원도 원주시 반곡동	1993-3	강원원주혁신도시B-1블록 공공분양	84.98	26393	7	201808	16	분
4213011700119930003	강원도 원주시 반곡동	1993-3	강원원주혁신도시B-1블록 공공분양	84.98	26493	14	201808	18	분
4213011700119930003	강원도 원주시 반곡동	1993-3	강원원주혁신도시B-1블록 공공분양	84.98	26393	6	201808	20	분
4213011700119930003	강원도 원주시 반곡동	1993-3	강원원주혁신도시B-1블록 공공분양	84.86	26309	14	201808	20	분
4213011700119930003	강원도 원주시 반곡동	1993-3	강원원주혁신도시B-1블록 공공분양	84.86	26309	13	201808	22	분
4213011700119930003	강원도 원주시 반곡동	1993-3	강원원주혁신도시B-1블록 공공분양	84.98	27028	3	201808	23	분
4213011700119930003	강원도 원주시 반곡동	1993-3	강원원주혁신도시B-1블록 공공분양	84.98	24500	2	201808	27	분
4213011700119930003	강원도 원주시 반곡동	1993-3	강원원주혁신도시B-1블록 공공분양	84.98	26393	8	201808	28	분
4213011700100000000	강원도 원주시 반곡동	BL-C-3	원주혁신도시 C-3블럭 중흥S-클래스	115.7602	36200	10	201808	13	분
4213011700100000000	강원도 원주시 반곡동	BL-C-3	원주혁신도시 C-3블럭 중흥S-클래스	105.8675	34740	16	201808	16	분
4213011700100000000	강원도 원주시 반곡동	BL-C-3	원주혁신도시 C-3블럭 중흥S-클래스	105.8675	34990	19	201808	17	분
4213011700100000000	강원도 원주시 반곡동	BL-C-3	원주혁신도시 C-3블럭 중흥S-클래스	128.8894	43300	12	201808	21	분
4213010800101850001	강원도 원주시 일산동	185-1	원주 일산 두진하트리움시티	84.9259	27580	36	201808	13	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	59.9469	17160	21	201808	3	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	59.9469	17010	8	201808	3	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	24365	6	201808	6	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	59.9469	18110	5	201808	7	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	59.9469	17710	15	201808	7	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	24870	28	201808	8	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	59.9469	17420	3	201808	9	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	23445	3	201808	9	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9901	22570	21	201808	10	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	23765	24	201808	10	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	20930	2	201808	12	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	59.9469	17810	22	201808	14	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	23960	4	201808	14	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	23265	19	201808	15	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	59.9469	18210	8	201808	17	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	59.9469	17510	10	201808	17	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	24420	14	201808	18	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	59.9469	17610	20	201808	20	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	23320	24	201808	20	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	59.9469	18310	11	201808	20	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	21710	1	201808	20	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	24965	26	201808	22	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	20930	2	201808	24	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	59.9469	17310	12	201808	25	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	59.9469	17210	23	201808	25	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	59.9469	17210	8	201808	27	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	59.9469	16290	2	201808	28	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	59.9469	17760	4	201808	31	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-3-1	원주 기업도시3-1블록 호반베르디움	59.9991	18080	12	201808	21	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-3-1	원주 기업도시3-1블록 호반베르디움	59.9991	18080	14	201808	22	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-3-2	원주 기업도시3-2블록 호반베르디움	84.9035	23145	16	201808	13	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-5	원주 롯데캐슬 골드파크 1차	84.9644	23280	2	201808	13	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-5	원주 롯데캐슬 골드파크 1차	111.4451	35300	11	201808	18	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-5	원주 롯데캐슬 골드파크 1차	59.9872	19400	15	201808	21	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-5	원주 롯데캐슬 골드파크 1차	111.3758	31090	1	201808	27	분
