pnu	시군구	번지	단지명	전용면적	거래금액만원	층	계약연월	계약일	분입구분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.908	43350	13	201707	31	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.908	43670	27	201707	31	분
4127110800105870000	경기도 안산상록구 성포동	587	안산 파크 푸르지오	84.6663	51411	27	201707	1	분
4127110800105870000	경기도 안산상록구 성포동	587	안산 파크 푸르지오	84.6663	51430	29	201707	15	분
4127110800105870000	경기도 안산상록구 성포동	587	안산 파크 푸르지오	73.9391	41500	7	201707	15	입
4127110800105870000	경기도 안산상록구 성포동	587	안산 파크 푸르지오	84.5254	50650	31	201707	31	분
4155012600101750000	경기도 안성시 가사동	175	안성 푸르지오	59.9559	20580	13	201707	24	분
4155025025102200000	경기도 안성시 공도읍 용두리	220	안성 공도 우미린 더퍼스트	84.9982	26480	13	201707	1	분
4155025025102200000	경기도 안성시 공도읍 용두리	220	안성 공도 우미린 더퍼스트	73.7031	23800	14	201707	3	분
4155025025102200000	경기도 안성시 공도읍 용두리	220	안성 공도 우미린 더퍼스트	59.9994	19470	3	201707	3	분
4155025025102200000	경기도 안성시 공도읍 용두리	220	안성 공도 우미린 더퍼스트	73.7771	22170	3	201707	3	분
4155025025102200000	경기도 안성시 공도읍 용두리	220	안성 공도 우미린 더퍼스트	99.0083	23750	8	201707	3	분
4155025025102200000	경기도 안성시 공도읍 용두리	220	안성 공도 우미린 더퍼스트	73.7031	21090	1	201707	3	분
4155025025102200000	경기도 안성시 공도읍 용두리	220	안성 공도 우미린 더퍼스트	73.7771	24450	17	201707	3	분
4155025025102200000	경기도 안성시 공도읍 용두리	220	안성 공도 우미린 더퍼스트	84.9982	26830	10	201707	4	분
4155025025102200000	경기도 안성시 공도읍 용두리	220	안성 공도 우미린 더퍼스트	59.9994	20860	6	201707	4	분
4155025025102200000	경기도 안성시 공도읍 용두리	220	안성 공도 우미린 더퍼스트	73.7	22170	3	201707	5	분
4155025025102200000	경기도 안성시 공도읍 용두리	220	안성 공도 우미린 더퍼스트	73.77	23950	21	201707	7	분
4155025025102200000	경기도 안성시 공도읍 용두리	220	안성 공도 우미린 더퍼스트	59.9981	20180	13	201707	7	분
4155025025102200000	경기도 안성시 공도읍 용두리	220	안성 공도 우미린 더퍼스트	73.77	23750	15	201707	7	분
4155025025102200000	경기도 안성시 공도읍 용두리	220	안성 공도 우미린 더퍼스트	59.9994	20810	19	201707	7	분
4155025025102200000	경기도 안성시 공도읍 용두리	220	안성 공도 우미린 더퍼스트	73.7031	23750	16	201707	7	분
4155025025102200000	경기도 안성시 공도읍 용두리	220	안성 공도 우미린 더퍼스트	73.7031	23650	24	201707	7	분
4155025025102200000	경기도 안성시 공도읍 용두리	220	안성 공도 우미린 더퍼스트	73.7	23850	16	201707	8	분
4155025025102200000	경기도 안성시 공도읍 용두리	220	안성 공도 우미린 더퍼스트	73.77	23900	22	201707	10	분
4155025025102200000	경기도 안성시 공도읍 용두리	220	안성 공도 우미린 더퍼스트	73.7	23750	9	201707	10	분
4155025025102200000	경기도 안성시 공도읍 용두리	220	안성 공도 우미린 더퍼스트	73.7031	24350	25	201707	11	분
4155025025102200000	경기도 안성시 공도읍 용두리	220	안성 공도 우미린 더퍼스트	73.7	23750	11	201707	11	분
4155025025102200000	경기도 안성시 공도읍 용두리	220	안성 공도 우미린 더퍼스트	73.7031	23830	6	201707	14	분
4155025025102200000	경기도 안성시 공도읍 용두리	220	안성 공도 우미린 더퍼스트	73.7031	23750	20	201707	14	분
4155025025102200000	경기도 안성시 공도읍 용두리	220	안성 공도 우미린 더퍼스트	73.7031	24050	12	201707	15	분
4155025025102200000	경기도 안성시 공도읍 용두리	220	안성 공도 우미린 더퍼스트	84.9497	27280	13	201707	15	분
4155025025102200000	경기도 안성시 공도읍 용두리	220	안성 공도 우미린 더퍼스트	59.9981	21060	16	201707	19	분
4155025025102200000	경기도 안성시 공도읍 용두리	220	안성 공도 우미린 더퍼스트	73.7031	23900	28	201707	21	분
4155025025102200000	경기도 안성시 공도읍 용두리	220	안성 공도 우미린 더퍼스트	73.7	23750	8	201707	24	분
4155025025102200000	경기도 안성시 공도읍 용두리	220	안성 공도 우미린 더퍼스트	73.7	22020	3	201707	24	분
4155025025102200000	경기도 안성시 공도읍 용두리	220	안성 공도 우미린 더퍼스트	59.9981	20860	22	201707	25	분
4155025025102200000	경기도 안성시 공도읍 용두리	220	안성 공도 우미린 더퍼스트	84.9982	23800	12	201707	29	분
4155012500104160016	경기도 안성시 당왕동	416-16	안성 당왕 삼정 그린코아 더베스트	59.5428	20744	8	201707	31	분
4155012200100000000	경기도 안성시 옥산동	BL-C-1	안성 아양 시티프라디움	84.9943	28360	6	201707	24	분
4155012200100000000	경기도 안성시 옥산동	BL-C-1	안성 아양 시티프라디움	84.9943	28360	23	201707	24	분
4155038026102280012	경기도 안성시 원곡면 외가천리	228-12	원곡제일오투그란데 	59.97	20420	6	201707	26	분
4117310400109810000	경기도 안양동안구 호계동	981	안양 신평촌 일성트루엘 파크	59.7745	36104	19	201707	14	입
4117310400109770000	경기도 안양동안구 호계동	977	평촌 더샵 아이파크	74.91	49641	2	201707	1	분
4117310400109770000	경기도 안양동안구 호계동	977	평촌 더샵 아이파크	84.98	59262	5	201707	2	분
4117310400109770000	경기도 안양동안구 호계동	977	평촌 더샵 아이파크	84.98	61274	11	201707	4	분
4117310400109770000	경기도 안양동안구 호계동	977	평촌 더샵 아이파크	74.91	51500	15	201707	5	입
4117310400109770000	경기도 안양동안구 호계동	977	평촌 더샵 아이파크	84.98	54070	1	201707	8	분
4117310400109770000	경기도 안양동안구 호계동	977	평촌 더샵 아이파크	84.98	59662	8	201707	8	분
4117310400109770000	경기도 안양동안구 호계동	977	평촌 더샵 아이파크	59.94	44500	21	201707	11	입
4117310400109770000	경기도 안양동안구 호계동	977	평촌 더샵 아이파크	59.8	45559	21	201707	15	입
4117310400109770000	경기도 안양동안구 호계동	977	평촌 더샵 아이파크	84.89	61000	33	201707	15	입
4117310400109770000	경기도 안양동안구 호계동	977	평촌 더샵 아이파크	59.94	45970	7	201707	15	입
4117310400109770000	경기도 안양동안구 호계동	977	평촌 더샵 아이파크	74.91	51000	3	201707	16	입
4117310400109770000	경기도 안양동안구 호계동	977	평촌 더샵 아이파크	74.91	47724	8	201707	18	분
4117310400109770000	경기도 안양동안구 호계동	977	평촌 더샵 아이파크	59.94	45900	8	201707	19	입
4117310400109770000	경기도 안양동안구 호계동	977	평촌 더샵 아이파크	74.91	49065	31	201707	25	분
4117110300101110002	경기도 안양만안구 박달동	111-2	안양　한양수자인　에듀파크	84.9089	41830	5	201707	7	분
4117110300101110002	경기도 안양만안구 박달동	111-2	안양　한양수자인　에듀파크	84.8103	44250	12	201707	11	분
4117110300101110002	경기도 안양만안구 박달동	111-2	안양　한양수자인　에듀파크	74.9797	36460	3	201707	15	분
4117110300101110002	경기도 안양만안구 박달동	111-2	안양　한양수자인　에듀파크	59.8643	36630	18	201707	16	분
4117110300101110002	경기도 안양만안구 박달동	111-2	안양　한양수자인　에듀파크	74.9797	36510	2	201707	17	분
4117110300101110002	경기도 안양만안구 박달동	111-2	안양　한양수자인　에듀파크	59.8643	34930	8	201707	21	분
4117110300101110002	경기도 안양만안구 박달동	111-2	안양　한양수자인　에듀파크	84.8813	40630	8	201707	26	분
4117110300101110002	경기도 안양만안구 박달동	111-2	안양　한양수자인　에듀파크	84.997	41430	4	201707	27	분
4117110300101110002	경기도 안양만안구 박달동	111-2	안양　한양수자인　에듀파크	84.9089	41730	18	201707	28	분
4117110100100800004	경기도 안양만안구 안양동	80-4	한양수자인 안양역	59.4523	35800	24	201707	4	입
4117110100100800004	경기도 안양만안구 안양동	80-4	한양수자인 안양역	84.7344	44530	7	201707	13	분
4117110100100800004	경기도 안양만안구 안양동	80-4	한양수자인 안양역	59.4523	34350	20	201707	18	분
4117110100100800004	경기도 안양만안구 안양동	80-4	한양수자인 안양역	84.2281	44060	5	201707	22	분
4117110100100800004	경기도 안양만안구 안양동	80-4	한양수자인 안양역	59.4745	34270	19	201707	27	분
4117110100100800004	경기도 안양만안구 안양동	80-4	한양수자인 안양역	84.7344	45689	13	201707	28	입
4163033021109050000	경기도 양주시 광적면 가납리	905	양주벨라시티아파트	59.9805	18680	9	201707	1	분
4163033021109050000	경기도 양주시 광적면 가납리	905	양주벨라시티아파트	59.9935	18830	9	201707	5	분
4163033021109050000	경기도 양주시 광적면 가납리	905	양주벨라시티아파트	59.9805	18680	11	201707	7	분
4163033021109050000	경기도 양주시 광적면 가납리	905	양주벨라시티아파트	74.9947	23230	11	201707	14	분
4163033021109050000	경기도 양주시 광적면 가납리	905	양주벨라시티아파트	59.9935	18030	8	201707	31	분
4163011400100000000	경기도 양주시 옥정동	BL-11	E 편한세상 양주신도시 옥정A11(2)	84.7606	27959	12	201707	1	분
4163011400100000000	경기도 양주시 옥정동	BL-11	E 편한세상 양주신도시 옥정A11(2)	84.9756	31098	22	201707	3	분
4163011400100000000	경기도 양주시 옥정동	BL-11	E 편한세상 양주신도시 옥정A11(2)	84.7606	29544	7	201707	3	분
4163011400100000000	경기도 양주시 옥정동	BL-11	E 편한세상 양주신도시 옥정A11(2)	84.6278	27063	1	201707	4	분
4163011400100000000	경기도 양주시 옥정동	BL-11	E 편한세상 양주신도시 옥정A11(2)	84.7606	27304	1	201707	5	분
4163011400100000000	경기도 양주시 옥정동	BL-11	E 편한세상 양주신도시 옥정A11(2)	84.7606	27304	1	201707	5	분
4163011400100000000	경기도 양주시 옥정동	BL-11	E 편한세상 양주신도시 옥정A11(2)	84.7606	28844	3	201707	5	분
4163011400100000000	경기도 양주시 옥정동	BL-11	E 편한세상 양주신도시 옥정A11(2)	84.7606	27304	1	201707	5	분
4163011400100000000	경기도 양주시 옥정동	BL-11	E 편한세상 양주신도시 옥정A11(2)	74.8607	25635	2	201707	6	분
4163011400100000000	경기도 양주시 옥정동	BL-11	E 편한세상 양주신도시 옥정A11(2)	74.8607	27010	8	201707	8	분
4163011400100000000	경기도 양주시 옥정동	BL-11	E 편한세상 양주신도시 옥정A11(2)	74.8607	27610	21	201707	10	분
4163011400100000000	경기도 양주시 옥정동	BL-11	E 편한세상 양주신도시 옥정A11(2)	74.8607	26710	7	201707	11	분
4163011400100000000	경기도 양주시 옥정동	BL-11	E 편한세상 양주신도시 옥정A11(2)	74.8607	26610	6	201707	13	분
4163011400100000000	경기도 양주시 옥정동	BL-11	E 편한세상 양주신도시 옥정A11(2)	74.8607	24922	1	201707	13	분
4163011400100000000	경기도 양주시 옥정동	BL-11	E 편한세상 양주신도시 옥정A11(2)	74.8607	27610	15	201707	14	분
4163011400100000000	경기도 양주시 옥정동	BL-11	E 편한세상 양주신도시 옥정A11(2)	84.9539	28298	17	201707	14	분
4163011400100000000	경기도 양주시 옥정동	BL-11	E 편한세상 양주신도시 옥정A11(2)	74.8607	27110	17	201707	14	분
4163011400100000000	경기도 양주시 옥정동	BL-11	E 편한세상 양주신도시 옥정A11(2)	84.7606	29844	7	201707	19	분
4163011400100000000	경기도 양주시 옥정동	BL-11	E 편한세상 양주신도시 옥정A11(2)	74.8607	27610	22	201707	19	분
4163011400100000000	경기도 양주시 옥정동	BL-11	E 편한세상 양주신도시 옥정A11(2)	74.8607	25610	18	201707	19	분
4163011400100000000	경기도 양주시 옥정동	BL-11	E 편한세상 양주신도시 옥정A11(2)	74.8607	25510	3	201707	20	분
4163011400100000000	경기도 양주시 옥정동	BL-11	E 편한세상 양주신도시 옥정A11(2)	74.8607	27510	21	201707	21	분
4163011400100000000	경기도 양주시 옥정동	BL-11	E 편한세상 양주신도시 옥정A11(2)	74.8607	28010	19	201707	21	분
4163011400100000000	경기도 양주시 옥정동	BL-11	E 편한세상 양주신도시 옥정A11(2)	74.8607	27110	9	201707	21	분
4163011400100000000	경기도 양주시 옥정동	BL-11	E 편한세상 양주신도시 옥정A11(2)	84.7606	28608	2	201707	22	분
4163011400100000000	경기도 양주시 옥정동	BL-11	E 편한세상 양주신도시 옥정A11(2)	84.6278	27563	1	201707	24	분
4163011400100000000	경기도 양주시 옥정동	BL-11	E 편한세상 양주신도시 옥정A11(2)	84.7606	27604	1	201707	25	분
4163011400100000000	경기도 양주시 옥정동	BL-11	E 편한세상 양주신도시 옥정A11(2)	74.8607	27610	25	201707	26	분
4163011400100000000	경기도 양주시 옥정동	BL-11	E 편한세상 양주신도시 옥정A11(2)	84.7606	29344	5	201707	31	분
4163011400100000000	경기도 양주시 옥정동	BL-11	E 편한세상 양주신도시 옥정A11(2)	84.7606	31344	17	201707	31	분
4163011400100000000	경기도 양주시 옥정동	BL-11	E 편한세상 양주신도시 옥정A11(2)	84.7606	31344	17	201707	31	분
4163011400100000000	경기도 양주시 옥정동	BL-A-18	e편한세상 양주신도시2차 옥정A18	66.9704	25774	17	201707	1	분
4163011400100000000	경기도 양주시 옥정동	BL-A-18	e편한세상 양주신도시2차 옥정A18	84.9781	30182	6	201707	2	분
4163011400100000000	경기도 양주시 옥정동	BL-A-18	e편한세상 양주신도시2차 옥정A18	84.9848	28449	1	201707	4	분
4163011400100000000	경기도 양주시 옥정동	BL-A-18	e편한세상 양주신도시2차 옥정A18	84.9848	30841	11	201707	5	분
4163011400100000000	경기도 양주시 옥정동	BL-A-18	e편한세상 양주신도시2차 옥정A18	66.9704	25774	23	201707	5	분
4163011400100000000	경기도 양주시 옥정동	BL-A-18	e편한세상 양주신도시2차 옥정A18	74.9764	28292	11	201707	7	분
4163011400100000000	경기도 양주시 옥정동	BL-A-18	e편한세상 양주신도시2차 옥정A18	66.9704	24775	2	201707	7	분
4163011400100000000	경기도 양주시 옥정동	BL-A-18	e편한세상 양주신도시2차 옥정A18	66.9826	25945	12	201707	8	분
4163011400100000000	경기도 양주시 옥정동	BL-A-18	e편한세상 양주신도시2차 옥정A18	84.9848	29873	21	201707	8	분
4163011400100000000	경기도 양주시 옥정동	BL-A-18	e편한세상 양주신도시2차 옥정A18	84.9664	30510	17	201707	10	분
4163011400100000000	경기도 양주시 옥정동	BL-A-18	e편한세상 양주신도시2차 옥정A18	84.9848	30073	14	201707	10	분
4163011400100000000	경기도 양주시 옥정동	BL-A-18	e편한세상 양주신도시2차 옥정A18	84.9848	30573	22	201707	10	분
4163011400100000000	경기도 양주시 옥정동	BL-A-18	e편한세상 양주신도시2차 옥정A18	74.9696	27987	13	201707	12	분
4163011400100000000	경기도 양주시 옥정동	BL-A-18	e편한세상 양주신도시2차 옥정A18	84.9848	30073	14	201707	15	분
4163011400100000000	경기도 양주시 옥정동	BL-A-18	e편한세상 양주신도시2차 옥정A18	84.9781	30412	14	201707	15	분
4163011400100000000	경기도 양주시 옥정동	BL-A-18	e편한세상 양주신도시2차 옥정A18	84.9781	30682	17	201707	17	분
4163011400100000000	경기도 양주시 옥정동	BL-A-18	e편한세상 양주신도시2차 옥정A18	84.9664	30588	4	201707	18	분
4163011400100000000	경기도 양주시 옥정동	BL-A-18	e편한세상 양주신도시2차 옥정A18	84.9664	30810	14	201707	19	분
4163011400100000000	경기도 양주시 옥정동	BL-A-18	e편한세상 양주신도시2차 옥정A18	84.9781	29682	14	201707	20	분
4163011400100000000	경기도 양주시 옥정동	BL-A-18	e편한세상 양주신도시2차 옥정A18	66.9696	25834	15	201707	20	분
4163011400100000000	경기도 양주시 옥정동	BL-A-18	e편한세상 양주신도시2차 옥정A18	84.9664	30610	10	201707	21	분
4163011400100000000	경기도 양주시 옥정동	BL-A-18	e편한세상 양주신도시2차 옥정A18	84.9781	30682	10	201707	22	분
4163011400100000000	경기도 양주시 옥정동	BL-A-18	e편한세상 양주신도시2차 옥정A18	66.9696	24551	19	201707	22	분
4163011400100000000	경기도 양주시 옥정동	BL-A-18	e편한세상 양주신도시2차 옥정A18	84.9781	30650	10	201707	24	분
4163011400100000000	경기도 양주시 옥정동	BL-A-18	e편한세상 양주신도시2차 옥정A18	74.9696	27087	6	201707	24	분
4163011400100000000	경기도 양주시 옥정동	BL-A-18	e편한세상 양주신도시2차 옥정A18	74.9696	27182	3	201707	24	분
4163011400100000000	경기도 양주시 옥정동	BL-A-18	e편한세상 양주신도시2차 옥정A18	74.9799	28253	14	201707	25	분
4163011400100000000	경기도 양주시 옥정동	BL-A-18	e편한세상 양주신도시2차 옥정A18	84.9781	29832	4	201707	25	분
4163011400100000000	경기도 양주시 옥정동	BL-A-18	e편한세상 양주신도시2차 옥정A18	74.9696	28587	20	201707	26	분
4163011400100000000	경기도 양주시 옥정동	BL-A-18	e편한세상 양주신도시2차 옥정A18	74.9799	28653	12	201707	27	분
4163011400100000000	경기도 양주시 옥정동	BL-A-18	e편한세상 양주신도시2차 옥정A18	84.9781	30682	14	201707	29	분
4163011400109580000	경기도 양주시 옥정동	958	e편한세상 옥정어반센트럴	84.7606	29044	4	201707	31	분
4163011400100000000	경기도 양주시 옥정동	BL-A6-1	양주신도시 리젠시빌 란트 A6-1BL	56.2867	20948	19	201707	1	분
4163011400100000000	경기도 양주시 옥정동	BL-A6-1	양주신도시 리젠시빌 란트 A6-1BL	56.2867	21098	7	201707	3	분
4163011400100000000	경기도 양주시 옥정동	BL-A6-1	양주신도시 리젠시빌 란트 A6-1BL	56.2867	20148	2	201707	7	분
4163011400100000000	경기도 양주시 옥정동	BL-A6-1	양주신도시 리젠시빌 란트 A6-1BL	56.2867	21148	17	201707	7	분
4163011400100000000	경기도 양주시 옥정동	BL-A6-1	양주신도시 리젠시빌 란트 A6-1BL	53.9054	18530	1	201707	8	분
4163011400100000000	경기도 양주시 옥정동	BL-A6-1	양주신도시 리젠시빌 란트 A6-1BL	56.2867	21148	5	201707	8	분
4163011400100000000	경기도 양주시 옥정동	BL-A6-1	양주신도시 리젠시빌 란트 A6-1BL	56.2867	20948	17	201707	11	분
4163011400100000000	경기도 양주시 옥정동	BL-A6-1	양주신도시 리젠시빌 란트 A6-1BL	56.2867	21198	11	201707	11	분
4163011400100000000	경기도 양주시 옥정동	BL-A6-1	양주신도시 리젠시빌 란트 A6-1BL	56.2867	20998	26	201707	11	분
4163011400100000000	경기도 양주시 옥정동	BL-A6-1	양주신도시 리젠시빌 란트 A6-1BL	53.9054	19300	2	201707	11	분
4163011400100000000	경기도 양주시 옥정동	BL-A6-1	양주신도시 리젠시빌 란트 A6-1BL	56.2867	20848	19	201707	13	분
4163011400100000000	경기도 양주시 옥정동	BL-A6-1	양주신도시 리젠시빌 란트 A6-1BL	56.2867	21048	13	201707	13	분
4163011400100000000	경기도 양주시 옥정동	BL-A6-1	양주신도시 리젠시빌 란트 A6-1BL	56.2867	19348	1	201707	14	분
4163011400100000000	경기도 양주시 옥정동	BL-A6-1	양주신도시 리젠시빌 란트 A6-1BL	56.2867	21848	10	201707	20	분
4163011400100000000	경기도 양주시 옥정동	BL-A6-1	양주신도시 리젠시빌 란트 A6-1BL	53.9054	19685	3	201707	22	분
4163011400100000000	경기도 양주시 옥정동	BL-A6-1	양주신도시 리젠시빌 란트 A6-1BL	56.2867	21348	14	201707	25	분
4163011400100000000	경기도 양주시 옥정동	BL-A6-1	양주신도시 리젠시빌 란트 A6-1BL	56.2867	21348	3	201707	27	분
4163011400100000000	경기도 양주시 옥정동	BL-A6-1	양주신도시 리젠시빌 란트 A6-1BL	56.2867	21148	11	201707	28	분
4163011400100000000	경기도 양주시 옥정동	BL-A6-1	양주신도시 리젠시빌 란트 A6-1BL	56.2867	21048	15	201707	28	분
4163011400109550000	경기도 양주시 옥정동	955	양주신도시　푸르지오 (A9블럭) 	58.9923	21980	18	201707	5	분
4163011400109550000	경기도 양주시 옥정동	955	양주신도시　푸르지오 (A9블럭) 	58.978	23800	25	201707	26	분
4183031021112080000	경기도 양평군 강상면 병산리	1208	양평휴먼빌2차	59.9966	19826	19	201707	13	분
4183031021112080000	경기도 양평군 강상면 병산리	1208	양평휴먼빌2차	59.9966	19826	13	201707	17	분
4167012000105940002	경기도 여주시 천송동	594-2	여주 KCC 스위첸	84.9386	31306	29	201707	14	분
4167012000105940002	경기도 여주시 천송동	594-2	여주 KCC 스위첸	84.944	31308	27	201707	24	분
4167012000105940002	경기도 여주시 천송동	594-2	여주 KCC 스위첸	84.9386	30898	33	201707	26	분
4137011000108950000	경기도 오산시 내삼미동	895	오산세교택지개발지구 오산 세교 자이	83.0073	33320	6	201707	1	분
4137011000108950000	경기도 오산시 내삼미동	895	오산세교택지개발지구 오산 세교 자이	75.3115	30420	19	201707	1	분
4137011000108950000	경기도 오산시 내삼미동	895	오산세교택지개발지구 오산 세교 자이	75.3115	30800	24	201707	7	분
4137011000108950000	경기도 오산시 내삼미동	895	오산세교택지개발지구 오산 세교 자이	75.0316	30500	10	201707	8	분
4137011000108950000	경기도 오산시 내삼미동	895	오산세교택지개발지구 오산 세교 자이	83.2216	34050	16	201707	8	분
4137011000108950000	경기도 오산시 내삼미동	895	오산세교택지개발지구 오산 세교 자이	83.0073	33620	14	201707	8	분
4137011000108950000	경기도 오산시 내삼미동	895	오산세교택지개발지구 오산 세교 자이	83.2216	33380	5	201707	12	분
4137011000108950000	경기도 오산시 내삼미동	895	오산세교택지개발지구 오산 세교 자이	75.3115	30650	13	201707	12	분
4137011000108950000	경기도 오산시 내삼미동	895	오산세교택지개발지구 오산 세교 자이	75.0316	30200	6	201707	15	분
4137011000108950000	경기도 오산시 내삼미동	895	오산세교택지개발지구 오산 세교 자이	83.0073	33470	19	201707	15	분
4137011000108950000	경기도 오산시 내삼미동	895	오산세교택지개발지구 오산 세교 자이	83.0073	34230	20	201707	15	분
4137011000108950000	경기도 오산시 내삼미동	895	오산세교택지개발지구 오산 세교 자이	75.0316	30800	16	201707	15	분
4137011000108950000	경기도 오산시 내삼미동	895	오산세교택지개발지구 오산 세교 자이	75.0316	30600	20	201707	15	분
4137011000108950000	경기도 오산시 내삼미동	895	오산세교택지개발지구 오산 세교 자이	83.0073	30720	1	201707	15	분
4137011000108950000	경기도 오산시 내삼미동	895	오산세교택지개발지구 오산 세교 자이	83.0073	33320	21	201707	15	분
4137011000108950000	경기도 오산시 내삼미동	895	오산세교택지개발지구 오산 세교 자이	75.3115	30790	7	201707	19	분
4137011000108950000	경기도 오산시 내삼미동	895	오산세교택지개발지구 오산 세교 자이	83.0073	34450	21	201707	20	분
4137011000108950000	경기도 오산시 내삼미동	895	오산세교택지개발지구 오산 세교 자이	83.0073	33520	11	201707	22	분
4137011000108950000	경기도 오산시 내삼미동	895	오산세교택지개발지구 오산 세교 자이	83.2216	33680	17	201707	24	분
4137011000108950000	경기도 오산시 내삼미동	895	오산세교택지개발지구 오산 세교 자이	83.0073	33720	12	201707	28	분
4137010200106610000	경기도 오산시 부산동	661	오산시티자이 2단지	59.9189	23630	25	201707	2	분
4137010200106610000	경기도 오산시 부산동	661	오산시티자이 2단지	84.9129	30570	20	201707	2	분
4137010200106610000	경기도 오산시 부산동	661	오산시티자이 2단지	59.9189	24430	21	201707	2	분
4137010200106610000	경기도 오산시 부산동	661	오산시티자이 2단지	59.9189	24530	22	201707	3	분
4137010200106610000	경기도 오산시 부산동	661	오산시티자이 2단지	84.9129	30330	23	201707	3	분
4137010200106610000	경기도 오산시 부산동	661	오산시티자이 2단지	84.9129	31180	5	201707	3	분
4137010200106610000	경기도 오산시 부산동	661	오산시티자이 2단지	59.9189	24630	12	201707	5	분
4137010200106610000	경기도 오산시 부산동	661	오산시티자이 2단지	59.9189	24130	17	201707	7	분
4137010200106610000	경기도 오산시 부산동	661	오산시티자이 2단지	84.9129	30729	18	201707	7	분
4137010200106610000	경기도 오산시 부산동	661	오산시티자이 2단지	59.9189	22630	2	201707	12	분
4137010200106610000	경기도 오산시 부산동	661	오산시티자이 2단지	59.9189	24530	17	201707	14	분
4137010200106610000	경기도 오산시 부산동	661	오산시티자이 2단지	84.9129	29120	3	201707	15	분
4137010200106610000	경기도 오산시 부산동	661	오산시티자이 2단지	59.9189	24630	11	201707	18	분
4137010200106610000	경기도 오산시 부산동	661	오산시티자이 2단지	84.9129	30140	17	201707	18	분
4137010200106610000	경기도 오산시 부산동	661	오산시티자이 2단지	59.9189	24430	10	201707	19	분
4137010200106610000	경기도 오산시 부산동	661	오산시티자이 2단지	84.9129	30220	22	201707	20	분
4137010200106610000	경기도 오산시 부산동	661	오산시티자이 2단지	59.9189	24030	16	201707	21	분
4137010200106610000	경기도 오산시 부산동	661	오산시티자이 2단지	84.9129	30280	16	201707	23	분
4137010200106610000	경기도 오산시 부산동	661	오산시티자이 2단지	84.9129	30780	21	201707	24	분
4137010200106610000	경기도 오산시 부산동	661	오산시티자이 2단지	59.9189	24430	12	201707	25	분
4137010200106610000	경기도 오산시 부산동	661	오산시티자이 2단지	84.9129	31180	19	201707	25	분
4137010200106610000	경기도 오산시 부산동	661	오산시티자이 2단지	59.9189	23130	2	201707	28	분
4137010200106610000	경기도 오산시 부산동	661	오산시티자이 2단지	59.9189	24430	17	201707	29	분
4137010200106610000	경기도 오산시 부산동	661	오산시티자이 2단지	59.9189	24830	24	201707	31	분
4137010200104950000	경기도 오산시 부산동	495	오산시티자이１단지	59.9189	24030	25	201707	1	분
4137010200104950000	경기도 오산시 부산동	495	오산시티자이１단지	59.9189	24130	9	201707	1	분
4137010200104950000	경기도 오산시 부산동	495	오산시티자이１단지	59.9648	24440	19	201707	3	분
4137010200104950000	경기도 오산시 부산동	495	오산시티자이１단지	59.9189	22900	3	201707	15	분
4137010200104950000	경기도 오산시 부산동	495	오산시티자이１단지	84.9129	30280	5	201707	18	분
4137010200104950000	경기도 오산시 부산동	495	오산시티자이１단지	84.9129	31020	5	201707	19	분
4137010200104950000	경기도 오산시 부산동	495	오산시티자이１단지	59.9189	24430	15	201707	23	분
4137010200104950000	경기도 오산시 부산동	495	오산시티자이１단지	59.9189	23730	25	201707	24	분
4137010200104950000	경기도 오산시 부산동	495	오산시티자이１단지	84.9129	31020	17	201707	25	분
4137010200104950000	경기도 오산시 부산동	495	오산시티자이１단지	84.9129	31220	10	201707	26	분
4137010200104950000	경기도 오산시 부산동	495	오산시티자이１단지	84.9129	30180	8	201707	28	분
4137010200104950000	경기도 오산시 부산동	495	오산시티자이１단지	84.9129	30420	8	201707	29	분
4137010200104950000	경기도 오산시 부산동	495	오산시티자이１단지	59.9189	24130	9	201707	29	분
4137010200104950000	경기도 오산시 부산동	495	오산시티자이１단지	78.1453	27540	1	201707	30	분
4137010200104950000	경기도 오산시 부산동	495	오산시티자이１단지	84.9129	30330	6	201707	30	분
4137010200104950000	경기도 오산시 부산동	495	오산시티자이１단지	84.3883	25258	16	201707	31	분
4137010800105810000	경기도 오산시 수청동	581	물향기마을 휴먼시아 꿈에그린(13단지)	123.97	42767	3	201707	26	분
4137010100100110001	경기도 오산시 오산동	11-1	오산 센트럴 푸르지오	74.975	29660	7	201707	6	분
4137010100100110001	경기도 오산시 오산동	11-1	오산 센트럴 푸르지오	74.975	29560	16	201707	8	분
4137010100100110001	경기도 오산시 오산동	11-1	오산 센트럴 푸르지오	74.975	29660	7	201707	20	분
4137010100100110001	경기도 오산시 오산동	11-1	오산 센트럴 푸르지오	113.516	32740	16	201707	20	분
4137011100100310000	경기도 오산시 외삼미동	31	서동탄역 더샵 파크시티	84.9772	35399	23	201707	1	분
4137011100100310000	경기도 오산시 외삼미동	31	서동탄역 더샵 파크시티	61.9983	27063	16	201707	1	분
4137011100100310000	경기도 오산시 외삼미동	31	서동탄역 더샵 파크시티	61.9983	27313	12	201707	1	분
4137011100100310000	경기도 오산시 외삼미동	31	서동탄역 더샵 파크시티	74.6784	31395	25	201707	2	분
