pnu	시군구	번지	단지명	전용면적	거래금액만원	층	계약연월	계약일	분입구분
4215011400110280000	강원도 강릉시 송정동	1028	강릉 송정동 신원 아침도시	84.9522	30268	13	202002	27	분
4215011400100000000	강원도 강릉시 송정동	산103	강릉 아이파크	81.47	27700	5	202002	4	분
4215011400110640000	강원도 강릉시 송정동	1064	송정아이파크	117.69	41573	13	202002	7	분
4215011400110640000	강원도 강릉시 송정동	1064	송정아이파크	84.93	31110	5	202002	15	분
4215037022103810000	강원도 강릉시 연곡면 영진리	381	영진코아루비치테라스	49.5082	23170	18	202002	25	분
4215013100100000000	강원도 강릉시 유천동	BL-S-1	강릉유천 S-1 유승한내들 더퍼스트	84.3187	28708	1	202002	3	분
4215013100100000000	강원도 강릉시 유천동	BL-S-1	강릉유천 S-1 유승한내들 더퍼스트	84.2785	35501	13	202002	4	분
4215013100100000000	강원도 강릉시 유천동	BL-S-1	강릉유천 S-1 유승한내들 더퍼스트	96.3359	38764	9	202002	5	분
4215013100100000000	강원도 강릉시 유천동	BL-S-1	강릉유천 S-1 유승한내들 더퍼스트	96.3359	34623	6	202002	10	분
4215013100100000000	강원도 강릉시 유천동	BL-S-1	강릉유천 S-1 유승한내들 더퍼스트	109.791	43894	8	202002	15	분
4215013100100000000	강원도 강릉시 유천동	BL-S-1	강릉유천 S-1 유승한내들 더퍼스트	96.3359	38225	8	202002	17	분
4215013100100000000	강원도 강릉시 유천동	BL-S-1	강릉유천 S-1 유승한내들 더퍼스트	96.3359	37341	20	202002	17	분
4215013100100000000	강원도 강릉시 유천동	BL-S-1	강릉유천 S-1 유승한내들 더퍼스트	109.791	44618	14	202002	28	분
4215013100104180005	강원도 강릉시 유천동	418-5	강릉유천 더 테라스 아리스타	128.9549	48922	0	202002	1	분
4215013100104180005	강원도 강릉시 유천동	418-5	강릉유천 더 테라스 아리스타	128.9549	48922	91	202002	10	분
4215013100104180005	강원도 강릉시 유천동	418-5	강릉유천 더 테라스 아리스타	84.899	35812	1	202002	12	분
4215013100104180005	강원도 강릉시 유천동	418-5	강릉유천 더 테라스 아리스타	84.899	36062	1	202002	13	분
4215013100104180005	강원도 강릉시 유천동	418-5	강릉유천 더 테라스 아리스타	128.9549	48922	91	202002	24	분
4215025022100210000	강원도 강릉시 주문진읍 교항리	21	강릉 주문진 서희스타힐스	59.8411	16925	20	202002	1	분
4215025022100210000	강원도 강릉시 주문진읍 교항리	21	강릉 주문진 서희스타힐스	59.8411	15310	1	202002	10	분
4215010100110440000	강원도 강릉시 홍제동	1044	엘에이치미디어촌6단지	59.98	23000	6	202002	17	분
4282033035101230000	강원도 고성군 토성면 봉포리	123	강원 고성 봉포스위트엠오션파크	80.4353	22430	9	202002	21	분
4282033035102710001	강원도 고성군 토성면 봉포리	271-1	고성 봉포 코아루 오션비치	63.8634	21180	10	202002	13	분
4282033035102710001	강원도 고성군 토성면 봉포리	271-1	고성 봉포 코아루 오션비치	75.9201	25390	15	202002	19	분
4282033035102710001	강원도 고성군 토성면 봉포리	271-1	고성 봉포 코아루 오션비치	63.8634	22070	15	202002	24	분
4282033021101840011	강원도 고성군 토성면 천진리	184-11	강원고성천진 한신더휴 오션프레스티지	84.9721	28254	21	202002	6	분
4282033021101840011	강원도 고성군 토성면 천진리	184-11	강원고성천진 한신더휴 오션프레스티지	84.9721	27534	23	202002	20	분
4282033021101840011	강원도 고성군 토성면 천진리	184-11	강원고성천진 한신더휴 오션프레스티지	84.9721	27534	18	202002	20	분
4217011600100130000	강원도 동해시 단봉동	13	동해시 단봉동 e편한세상 동해	84.98	28552	16	202002	1	분
4217011600100130000	강원도 동해시 단봉동	13	동해시 단봉동 e편한세상 동해	78.86	24300	17	202002	1	분
4217011600100130000	강원도 동해시 단봉동	13	동해시 단봉동 e편한세상 동해	78.88	24100	15	202002	5	분
4217011600100130000	강원도 동해시 단봉동	13	동해시 단봉동 e편한세상 동해	78.88	24500	18	202002	5	분
4217011600100130000	강원도 동해시 단봉동	13	동해시 단봉동 e편한세상 동해	84.98	26100	10	202002	8	분
4217011600100130000	강원도 동해시 단봉동	13	동해시 단봉동 e편한세상 동해	78.88	24100	8	202002	8	분
4217011600100130000	강원도 동해시 단봉동	13	동해시 단봉동 e편한세상 동해	78.88	24100	12	202002	10	분
4217011600100130000	강원도 동해시 단봉동	13	동해시 단봉동 e편한세상 동해	78.88	24500	17	202002	10	분
4217011600100130000	강원도 동해시 단봉동	13	동해시 단봉동 e편한세상 동해	78.88	23700	14	202002	10	분
4217011600100130000	강원도 동해시 단봉동	13	동해시 단봉동 e편한세상 동해	78.88	24500	16	202002	10	분
4217011600100130000	강원도 동해시 단봉동	13	동해시 단봉동 e편한세상 동해	78.64	24200	11	202002	13	분
4217011600100130000	강원도 동해시 단봉동	13	동해시 단봉동 e편한세상 동해	78.88	24100	14	202002	15	분
4217011600100130000	강원도 동해시 단봉동	13	동해시 단봉동 e편한세상 동해	78.88	24100	15	202002	16	분
4217011600100130000	강원도 동해시 단봉동	13	동해시 단봉동 e편한세상 동해	78.64	23700	8	202002	17	분
4217011600100130000	강원도 동해시 단봉동	13	동해시 단봉동 e편한세상 동해	78.88	24100	14	202002	19	분
4217011800100830001	강원도 동해시 이도동	83-1	동해 코아루 더 스카이	84.9464	23894	16	202002	5	분
4217011800100830001	강원도 동해시 이도동	83-1	동해 코아루 더 스카이	84.9416	25406	18	202002	18	분
4217011800100830001	강원도 동해시 이도동	83-1	동해 코아루 더 스카이	84.9464	25346	9	202002	19	분
4217011800100830001	강원도 동해시 이도동	83-1	동해 코아루 더 스카이	84.9416	25308	13	202002	24	분
4217011800100830001	강원도 동해시 이도동	83-1	동해 코아루 더 스카이	84.9416	25308	13	202002	28	분
4217010100105400004	강원도 동해시 천곡동	540-4	동해 천곡 금호어울림 라포레	77.8602	24380	13	202002	12	분
4217010100105400004	강원도 동해시 천곡동	540-4	동해 천곡 금호어울림 라포레	84.9481	28040	22	202002	12	분
4217010100105400004	강원도 동해시 천곡동	540-4	동해 천곡 금호어울림 라포레	84.9481	27113	25	202002	12	분
4217010100105400004	강원도 동해시 천곡동	540-4	동해 천곡 금호어울림 라포레	77.8602	24680	15	202002	13	분
4217010100105400004	강원도 동해시 천곡동	540-4	동해 천곡 금호어울림 라포레	84.9481	26320	12	202002	13	분
4217010100105400004	강원도 동해시 천곡동	540-4	동해 천곡 금호어울림 라포레	77.4598	25520	8	202002	13	분
4217010100105400004	강원도 동해시 천곡동	540-4	동해 천곡 금호어울림 라포레	64.7915	19400	13	202002	14	분
4217010100105400004	강원도 동해시 천곡동	540-4	동해 천곡 금호어울림 라포레	64.7915	20161	23	202002	23	분
4217010100105400004	강원도 동해시 천곡동	540-4	동해 천곡 금호어울림 라포레	77.8602	24587	13	202002	24	분
4217010100105400004	강원도 동해시 천곡동	540-4	동해 천곡 금호어울림 라포레	77.8602	24606	10	202002	24	분
4217010100105400004	강원도 동해시 천곡동	540-4	동해 천곡 금호어울림 라포레	64.7915	19400	24	202002	27	분
4217010100105400004	강원도 동해시 천곡동	540-4	동해 천곡 금호어울림 라포레	84.9481	26920	18	202002	27	분
4217010100105400004	강원도 동해시 천곡동	540-4	동해 천곡 금호어울림 라포레	77.8602	25563	21	202002	28	분
4223010700101020001	강원도 삼척시 갈천동	102-1	일성 트루엘 시그니처 삼척	74.97	21100	18	202002	17	입
4223010700101020001	강원도 삼척시 갈천동	102-1	일성 트루엘 시그니처 삼척	84.6073	24110	26	202002	24	입
4223010700101020001	강원도 삼척시 갈천동	102-1	일성 트루엘 시그니처 삼척	59.7471	17210	21	202002	24	입
4221010600107390003	강원도 속초시 교동	739-3	속초 미소지움 더뷰	74.3839	28339	20	202002	15	분
4221010800114590000	강원도 속초시 조양동	1459	속초 서희스타힐스 더베이	96.98	35993	9	202002	1	분
4221010800114590000	강원도 속초시 조양동	1459	속초 서희스타힐스 더베이	84.91	33157	28	202002	2	분
4221010800114590000	강원도 속초시 조양동	1459	속초 서희스타힐스 더베이	84.91	32507	28	202002	6	분
4221010800114590000	강원도 속초시 조양동	1459	속초 서희스타힐스 더베이	84.91	33140	24	202002	10	분
4221010800114590000	강원도 속초시 조양동	1459	속초 서희스타힐스 더베이	84.91	31944	8	202002	11	분
4221010800114590000	강원도 속초시 조양동	1459	속초 서희스타힐스 더베이	84.91	39182	31	202002	12	분
4221010800114590000	강원도 속초시 조양동	1459	속초 서희스타힐스 더베이	96.98	42740	31	202002	12	분
4221010800114590000	강원도 속초시 조양동	1459	속초 서희스타힐스 더베이	84.91	34916	28	202002	13	분
4221010800114590000	강원도 속초시 조양동	1459	속초 서희스타힐스 더베이	84.91	33489	22	202002	14	분
4221010800114590000	강원도 속초시 조양동	1459	속초 서희스타힐스 더베이	84.91	33018	19	202002	18	분
4221010800114590000	강원도 속초시 조양동	1459	속초 서희스타힐스 더베이	84.91	34288	21	202002	18	분
4221010800114590000	강원도 속초시 조양동	1459	속초 서희스타힐스 더베이	96.25	42432	29	202002	20	분
4221010800114590000	강원도 속초시 조양동	1459	속초 서희스타힐스 더베이	84.91	34060	18	202002	20	분
4221010800114590000	강원도 속초시 조양동	1459	속초 서희스타힐스 더베이	96.98	35373	4	202002	24	분
4221010800114590000	강원도 속초시 조양동	1459	속초 서희스타힐스 더베이	96.98	39737	16	202002	27	분
4221010800114260004	강원도 속초시 조양동	1426-4	속초 조양동 양우내안애 오션스카이	112.3386	51220	35	202002	12	분
4221010800114260004	강원도 속초시 조양동	1426-4	속초 조양동 양우내안애 오션스카이	84.7931	45700	36	202002	28	분
4221010800100000000	강원도 속초시 조양동	산255	속초 조양동 휴먼빌	84.288	28460	23	202002	3	분
4221010800100000000	강원도 속초시 조양동	산255	속초 조양동 휴먼빌	84.288	25950	11	202002	6	분
4221010800100000000	강원도 속초시 조양동	산255	속초 조양동 휴먼빌	84.288	27333	4	202002	10	분
4221010800100000000	강원도 속초시 조양동	산255	속초 조양동 휴먼빌	84.288	28560	25	202002	10	분
4221010800100000000	강원도 속초시 조양동	산255	속초 조양동 휴먼빌	84.288	27752	10	202002	11	분
4221010800100000000	강원도 속초시 조양동	산255	속초 조양동 휴먼빌	84.288	27450	19	202002	12	분
4221010800100000000	강원도 속초시 조양동	산255	속초 조양동 휴먼빌	84.288	27950	19	202002	14	분
4221010800100000000	강원도 속초시 조양동	산255	속초 조양동 휴먼빌	84.288	26330	5	202002	18	분
4221010800100000000	강원도 속초시 조양동	산255	속초 조양동 휴먼빌	79.2927	25745	17	202002	21	분
4221010800100000000	강원도 속초시 조양동	산255	속초 조양동 휴먼빌	84.288	27950	19	202002	27	분
4221010800100000000	강원도 속초시 조양동	산255	속초 조양동 휴먼빌	79.2927	25900	13	202002	28	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	74.9116	28280	18	202002	4	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	59.8966	22678	7	202002	5	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	74.8469	27494	15	202002	5	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9314	28220	2	202002	5	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	59.8966	21500	4	202002	10	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9314	31150	7	202002	11	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9974	30230	6	202002	11	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9974	31930	15	202002	11	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9314	29780	5	202002	11	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	74.9116	26239	7	202002	11	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9974	35199	22	202002	13	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.8792	28540	2	202002	17	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	74.9116	28394	23	202002	17	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	74.8469	26550	8	202002	17	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	82.8182	26040	2	202002	17	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9974	30273	6	202002	17	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9974	33430	15	202002	19	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9974	28020	4	202002	20	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	62.4685	22355	2	202002	20	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	74.9116	28230	19	202002	21	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	74.9116	29080	18	202002	21	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9974	30860	11	202002	22	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9314	31940	21	202002	22	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9974	30710	12	202002	25	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	74.8469	26380	7	202002	25	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9314	30409	5	202002	26	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	59.8966	22560	6	202002	26	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	74.8469	27739	18	202002	27	분
4221010300104680019	강원도 속초시 중앙동	468-19	힐스테이트 속초 센트럴	84.9854	40470	19	202002	1	분
4283025036101520000	강원도 양양군 양양읍 내곡리	152	한양수자인 양양	84.9782	29100	25	202002	12	분
4283025036101520000	강원도 양양군 양양읍 내곡리	152	한양수자인 양양	78.0584	23449	11	202002	20	분
4213011000104900003	강원도 원주시 단계동	490-3	원주 봉화산 벨라시티 3차	59.9055	20663	5	202002	4	분
4213011000104900003	강원도 원주시 단계동	490-3	원주 봉화산 벨라시티 3차	59.9055	20963	14	202002	6	분
4213011000104900003	강원도 원주시 단계동	490-3	원주 봉화산 벨라시티 3차	84.9905	29973	21	202002	8	분
4213011000104900003	강원도 원주시 단계동	490-3	원주 봉화산 벨라시티 3차	59.9194	20266	4	202002	10	분
4213011000104900003	강원도 원주시 단계동	490-3	원주 봉화산 벨라시티 3차	59.9055	19863	7	202002	12	분
4213011000104900003	강원도 원주시 단계동	490-3	원주 봉화산 벨라시티 3차	84.9905	28973	5	202002	14	분
4213011000104900003	강원도 원주시 단계동	490-3	원주 봉화산 벨라시티 3차	59.9194	21266	19	202002	14	분
4213011000104900003	강원도 원주시 단계동	490-3	원주 봉화산 벨라시티 3차	84.9905	28473	4	202002	18	분
4213011000104900003	강원도 원주시 단계동	490-3	원주 봉화산 벨라시티 3차	84.9905	28973	8	202002	18	분
4213011000104900003	강원도 원주시 단계동	490-3	원주 봉화산 벨라시티 3차	59.9055	20763	8	202002	25	분
4213011000104900003	강원도 원주시 단계동	490-3	원주 봉화산 벨라시티 3차	59.9055	21763	22	202002	25	분
4213010700108870000	강원도 원주시 단구동	887	원주단구 내안애카운티 에듀파크 1단지	84.9024	26420	5	202002	4	분
4213010700108870000	강원도 원주시 단구동	887	원주단구 내안애카운티 에듀파크 1단지	84.9317	26760	20	202002	9	분
4213010700108870000	강원도 원주시 단구동	887	원주단구 내안애카운티 에듀파크 1단지	84.9317	26760	15	202002	13	분
4213010700108870000	강원도 원주시 단구동	887	원주단구 내안애카운티 에듀파크 1단지	84.9317	26760	19	202002	14	분
4213010700108870000	강원도 원주시 단구동	887	원주단구 내안애카운티 에듀파크 1단지	84.9317	26760	16	202002	15	분
4213010700108870000	강원도 원주시 단구동	887	원주단구 내안애카운티 에듀파크 1단지	84.9317	26760	19	202002	24	분
4213010700108870000	강원도 원주시 단구동	887	원주단구 내안애카운티 에듀파크 1단지	84.9317	26760	20	202002	24	분
4213010700108870000	강원도 원주시 단구동	887	원주단구 내안애카운티 에듀파크 1단지	84.9317	25570	3	202002	26	분
4213010700108870000	강원도 원주시 단구동	887	원주단구 내안애카운티 에듀파크 1단지	84.9317	26360	10	202002	27	분
4213010700108870000	강원도 원주시 단구동	887	원주단구 내안애카운티 에듀파크 1단지	84.9317	26360	9	202002	27	분
4213010700100000000	강원도 원주시 단구동	산104	원주단구 내안애카운티 에듀파크 2단지	84.9025	27000	18	202002	9	분
4213010700100000000	강원도 원주시 단구동	산104	원주단구 내안애카운티 에듀파크 2단지	84.9317	27000	13	202002	18	분
4213010700100000000	강원도 원주시 단구동	산104	원주단구 내안애카운티 에듀파크 2단지	84.9024	27220	11	202002	21	분
4213010700100000000	강원도 원주시 단구동	산104	원주단구 내안애카운티 에듀파크 2단지	84.9317	26600	9	202002	22	분
4213010700100000000	강원도 원주시 단구동	산104	원주단구 내안애카운티 에듀파크 2단지	84.9024	27220	16	202002	26	분
4213010700100000000	강원도 원주시 단구동	산104	원주단구 내안애카운티 에듀파크 2단지	84.9317	26600	7	202002	26	분
4213010700100000000	강원도 원주시 단구동	산104	원주단구 내안애카운티 에듀파크 2단지	84.9317	26600	8	202002	26	분
4213010700100000000	강원도 원주시 단구동	산104	원주단구 내안애카운티 에듀파크 2단지	84.9317	25800	3	202002	26	분
4213010700100000000	강원도 원주시 단구동	산104	원주단구 내안애카운티 에듀파크 2단지	84.8784	26010	3	202002	26	분
4213010700100000000	강원도 원주시 단구동	산104	원주단구 내안애카운티 에듀파크 2단지	84.9317	26600	8	202002	26	분
4213010700100000000	강원도 원주시 단구동	산104	원주단구 내안애카운티 에듀파크 2단지	84.9024	25610	2	202002	26	분
4213010600100000000	강원도 원주시 명륜동	산31	원주 더샵 센트럴파크 2단지	84.9425	34105	25	202002	1	분
4213010600100000000	강원도 원주시 명륜동	산31	원주 더샵 센트럴파크 2단지	84.9836	34560	20	202002	1	분
4213010600100000000	강원도 원주시 명륜동	산31	원주 더샵 센트럴파크 2단지	84.9836	33460	5	202002	1	분
4213010600100000000	강원도 원주시 명륜동	산31	원주 더샵 센트럴파크 2단지	101.8617	43021	4	202002	1	분
4213010600100000000	강원도 원주시 명륜동	산31	원주 더샵 센트럴파크 2단지	101.8617	45201	20	202002	2	분
4213010600100000000	강원도 원주시 명륜동	산31	원주 더샵 센트럴파크 2단지	84.9836	34240	13	202002	2	분
4213010600100000000	강원도 원주시 명륜동	산31	원주 더샵 센트럴파크 2단지	84.9836	34430	17	202002	2	분
4213010600100000000	강원도 원주시 명륜동	산31	원주 더샵 센트럴파크 2단지	101.8617	44691	15	202002	3	분
4213010600100000000	강원도 원주시 명륜동	산31	원주 더샵 센트럴파크 2단지	84.9768	33215	25	202002	3	분
4213010600100000000	강원도 원주시 명륜동	산31	원주 더샵 센트럴파크 2단지	84.9836	34600	24	202002	4	분
4213010600100000000	강원도 원주시 명륜동	산31	원주 더샵 센트럴파크 2단지	84.9425	31545	24	202002	4	분
4213010600100000000	강원도 원주시 명륜동	산31	원주 더샵 센트럴파크 2단지	84.9836	36340	23	202002	4	분
4213010600100000000	강원도 원주시 명륜동	산31	원주 더샵 센트럴파크 2단지	84.9836	34010	10	202002	5	분
4213010600100000000	강원도 원주시 명륜동	산31	원주 더샵 센트럴파크 2단지	84.9836	34420	21	202002	5	분
4213010600100000000	강원도 원주시 명륜동	산31	원주 더샵 센트럴파크 2단지	84.9836	34040	13	202002	5	분
4213010600100000000	강원도 원주시 명륜동	산31	원주 더샵 센트럴파크 2단지	84.9836	32300	2	202002	6	분
4213010600100000000	강원도 원주시 명륜동	산31	원주 더샵 센트럴파크 2단지	84.9836	34120	11	202002	6	분
4213010600100000000	강원도 원주시 명륜동	산31	원주 더샵 센트럴파크 2단지	84.9836	34780	28	202002	6	분
4213010600100000000	강원도 원주시 명륜동	산31	원주 더샵 센트럴파크 2단지	101.9618	45096	16	202002	7	분
4213010600100000000	강원도 원주시 명륜동	산31	원주 더샵 센트럴파크 2단지	84.9836	34330	12	202002	8	분
4213010600100000000	강원도 원주시 명륜동	산31	원주 더샵 센트럴파크 2단지	84.9836	34180	12	202002	8	분
4213010600100000000	강원도 원주시 명륜동	산31	원주 더샵 센트럴파크 2단지	84.9836	35120	27	202002	9	분
4213010600100000000	강원도 원주시 명륜동	산31	원주 더샵 센트럴파크 2단지	84.9425	31185	18	202002	10	분
4213010600100000000	강원도 원주시 명륜동	산31	원주 더샵 센트럴파크 2단지	101.8617	45501	23	202002	10	분
4213010600100000000	강원도 원주시 명륜동	산31	원주 더샵 센트럴파크 2단지	84.9836	32100	2	202002	10	분
4213010600100000000	강원도 원주시 명륜동	산31	원주 더샵 센트럴파크 2단지	84.9836	34000	14	202002	10	분
4213010600100000000	강원도 원주시 명륜동	산31	원주 더샵 센트럴파크 2단지	84.9836	34560	15	202002	11	분
4213010600100000000	강원도 원주시 명륜동	산31	원주 더샵 센트럴파크 2단지	84.9768	32315	10	202002	13	분
4213010600100000000	강원도 원주시 명륜동	산31	원주 더샵 센트럴파크 2단지	101.9618	44676	11	202002	14	분
4213010600100000000	강원도 원주시 명륜동	산31	원주 더샵 센트럴파크 2단지	101.8617	44891	14	202002	14	분
4213010600100000000	강원도 원주시 명륜동	산31	원주 더샵 센트럴파크 2단지	84.9836	34730	22	202002	14	분
4213010600100000000	강원도 원주시 명륜동	산31	원주 더샵 센트럴파크 2단지	101.8617	44561	13	202002	17	분
4213010600100000000	강원도 원주시 명륜동	산31	원주 더샵 센트럴파크 2단지	101.9618	45346	8	202002	17	분
4213010600100000000	강원도 원주시 명륜동	산31	원주 더샵 센트럴파크 2단지	84.9836	34850	24	202002	17	분
4213010600100000000	강원도 원주시 명륜동	산31	원주 더샵 센트럴파크 2단지	101.9618	45696	28	202002	17	분
4213010600100000000	강원도 원주시 명륜동	산31	원주 더샵 센트럴파크 2단지	101.9618	45436	26	202002	18	분
4213010600100000000	강원도 원주시 명륜동	산31	원주 더샵 센트럴파크 2단지	84.9425	32045	24	202002	18	분
4213010600100000000	강원도 원주시 명륜동	산31	원주 더샵 센트럴파크 2단지	84.9425	33325	12	202002	18	분
4213010600100000000	강원도 원주시 명륜동	산31	원주 더샵 센트럴파크 2단지	84.9836	33820	11	202002	18	분
4213010600100000000	강원도 원주시 명륜동	산31	원주 더샵 센트럴파크 2단지	84.9836	34140	13	202002	18	분
4213010600100000000	강원도 원주시 명륜동	산31	원주 더샵 센트럴파크 2단지	84.9768	33395	23	202002	19	분
4213010600100000000	강원도 원주시 명륜동	산31	원주 더샵 센트럴파크 2단지	101.8617	45421	14	202002	19	분
4213010600100000000	강원도 원주시 명륜동	산31	원주 더샵 센트럴파크 2단지	84.9836	34300	19	202002	19	분
4213010600100000000	강원도 원주시 명륜동	산31	원주 더샵 센트럴파크 2단지	101.8617	44621	14	202002	19	분
4213010600100000000	강원도 원주시 명륜동	산31	원주 더샵 센트럴파크 2단지	101.8617	44301	9	202002	19	분
4213010600100000000	강원도 원주시 명륜동	산31	원주 더샵 센트럴파크 2단지	84.9768	32615	15	202002	19	분
4213010600100000000	강원도 원주시 명륜동	산31	원주 더샵 센트럴파크 2단지	84.9836	34300	14	202002	19	분
4213010600100000000	강원도 원주시 명륜동	산31	원주 더샵 센트럴파크 2단지	84.9836	34820	26	202002	19	분
4213010600100000000	강원도 원주시 명륜동	산31	원주 더샵 센트럴파크 2단지	84.9836	34010	10	202002	19	분
4213010600100000000	강원도 원주시 명륜동	산31	원주 더샵 센트럴파크 2단지	84.9836	33840	8	202002	19	분
4213010600100000000	강원도 원주시 명륜동	산31	원주 더샵 센트럴파크 2단지	84.9836	34360	15	202002	19	분
4213010600100000000	강원도 원주시 명륜동	산31	원주 더샵 센트럴파크 2단지	84.9425	30605	10	202002	19	분
4213010600100000000	강원도 원주시 명륜동	산31	원주 더샵 센트럴파크 2단지	84.9836	34850	24	202002	20	분
4213010600100000000	강원도 원주시 명륜동	산31	원주 더샵 센트럴파크 2단지	101.8617	44811	17	202002	20	분
4213010600100000000	강원도 원주시 명륜동	산31	원주 더샵 센트럴파크 2단지	84.9836	34610	20	202002	20	분
4213010600100000000	강원도 원주시 명륜동	산31	원주 더샵 센트럴파크 2단지	84.9836	34540	18	202002	21	분
4213010600100000000	강원도 원주시 명륜동	산31	원주 더샵 센트럴파크 2단지	84.9836	33780	7	202002	21	분
4213010600100000000	강원도 원주시 명륜동	산31	원주 더샵 센트럴파크 2단지	84.9836	34740	23	202002	22	분
4213010600100000000	강원도 원주시 명륜동	산31	원주 더샵 센트럴파크 2단지	84.9836	32100	2	202002	23	분
4213010600100000000	강원도 원주시 명륜동	산31	원주 더샵 센트럴파크 2단지	84.9768	33395	23	202002	23	분
4213010600100000000	강원도 원주시 명륜동	산31	원주 더샵 센트럴파크 2단지	101.8617	44811	13	202002	24	분
4213010600100000000	강원도 원주시 명륜동	산31	원주 더샵 센트럴파크 2단지	101.9618	46316	20	202002	24	분
4213010600100000000	강원도 원주시 명륜동	산31	원주 더샵 센트럴파크 2단지	101.9618	44506	6	202002	25	분
4213010600100000000	강원도 원주시 명륜동	산31	원주 더샵 센트럴파크 2단지	84.9836	34780	22	202002	26	분
4213010600100000000	강원도 원주시 명륜동	산31	원주 더샵 센트럴파크 2단지	84.9768	33575	26	202002	27	분
4213010600100000000	강원도 원주시 명륜동	산31	원주 더샵 센트럴파크 2단지	84.9836	34520	21	202002	27	분
4213010600100000000	강원도 원주시 명륜동	산31	원주 더샵 센트럴파크 2단지	84.9836	34000	4	202002	27	분
