pnu	시군구	번지	단지명	전용면적	거래금액만원	층	계약연월	계약일	분입구분
4215011700105340000	강원도 강릉시 회산동	534	회산동 힐스테이트	59.9893	16518	2	201802	7	분
4215011700105340000	강원도 강릉시 회산동	534	회산동 힐스테이트	59.9893	16818	17	201802	7	분
4215011700105340000	강원도 강릉시 회산동	534	회산동 힐스테이트	74.9974	20505	14	201802	13	분
4282033035101230000	강원도 고성군 토성면 봉포리	123	강원 고성 봉포스위트엠오션파크	80.4353	23050	17	201802	2	분
4282033035101230000	강원도 고성군 토성면 봉포리	123	강원 고성 봉포스위트엠오션파크	80.3048	22700	13	201802	10	분
4282033035101230000	강원도 고성군 토성면 봉포리	123	강원 고성 봉포스위트엠오션파크	80.4353	22430	9	201802	14	분
4282033035101230000	강원도 고성군 토성면 봉포리	123	강원 고성 봉포스위트엠오션파크	80.4353	22090	2	201802	14	분
4282033035101230000	강원도 고성군 토성면 봉포리	123	강원 고성 봉포스위트엠오션파크	80.4353	21660	5	201802	19	분
4282033035101230000	강원도 고성군 토성면 봉포리	123	강원 고성 봉포스위트엠오션파크	80.4353	23300	16	201802	24	분
4282033035101230000	강원도 고성군 토성면 봉포리	123	강원 고성 봉포스위트엠오션파크	80.4353	22130	7	201802	26	분
4282033035101230000	강원도 고성군 토성면 봉포리	123	강원 고성 봉포스위트엠오션파크	80.3048	22500	18	201802	26	분
4282033035101230000	강원도 고성군 토성면 봉포리	123	강원 고성 봉포스위트엠오션파크	80.4353	23000	11	201802	27	분
4282033035101230000	강원도 고성군 토성면 봉포리	123	강원 고성 봉포스위트엠오션파크	80.4353	22090	2	201802	28	분
4282033035101230000	강원도 고성군 토성면 봉포리	123	강원 고성 봉포스위트엠오션파크	80.4353	22750	12	201802	28	분
4217010700101160002	강원도 동해시 동회동	116-2	동해 북삼 하우스디	74.3567	21750	24	201802	8	분
4217010700101160002	강원도 동해시 동회동	116-2	동해 북삼 하우스디	84.9625	23510	5	201802	10	분
4217010700101160002	강원도 동해시 동회동	116-2	동해 북삼 하우스디	74.7297	21250	28	201802	13	분
4217010700101160002	강원도 동해시 동회동	116-2	동해 북삼 하우스디	74.3567	21000	28	201802	19	분
4217010700101200000	강원도 동해시 동회동	120	동해 북삼2차 웰메이드타운	84.9607	25280	8	201802	6	분
4217010700101200000	강원도 동해시 동회동	120	동해 북삼2차 웰메이드타운	84.9607	25530	14	201802	7	분
4217011100104990001	강원도 동해시 발한동	499-1	동해 KD아람채	84.9369	23400	15	201802	6	분
4217011100104990001	강원도 동해시 발한동	499-1	동해 KD아람채	84.9369	23400	7	201802	26	분
4217011100105010011	강원도 동해시 발한동	501-11	현대썬앤빌 동해파크힐	59.8993	17700	18	201802	8	분
4217011100105010011	강원도 동해시 발한동	501-11	현대썬앤빌 동해파크힐	59.8993	17700	9	201802	23	분
4217011100105010011	강원도 동해시 발한동	501-11	현대썬앤빌 동해파크힐	75.5994	19503	12	201802	23	분
4217011800101080000	강원도 동해시 이도동	108	동해 아이파크	84.98	24000	3	201802	1	분
4217010100105400004	강원도 동해시 천곡동	540-4	동해 천곡 금호어울림 라포레	77.4598	24830	14	201802	7	분
4217010100105400004	강원도 동해시 천곡동	540-4	동해 천곡 금호어울림 라포레	84.9481	26920	21	201802	14	분
4217010100105400004	강원도 동해시 천곡동	540-4	동해 천곡 금호어울림 라포레	84.9481	26320	11	201802	14	분
4217010100105400004	강원도 동해시 천곡동	540-4	동해 천곡 금호어울림 라포레	64.7915	20600	20	201802	19	분
4217010100105400004	강원도 동해시 천곡동	540-4	동해 천곡 금호어울림 라포레	77.4598	24380	9	201802	20	분
4217010100105400004	강원도 동해시 천곡동	540-4	동해 천곡 금호어울림 라포레	84.9481	25920	5	201802	28	분
4223010600107880000	강원도 삼척시 교동	788	교동지웰	59.8194	16290	14	201802	7	분
4223010600107880000	강원도 삼척시 교동	788	교동지웰	59.8194	16290	13	201802	7	분
4223010600107880000	강원도 삼척시 교동	788	교동지웰	59.9697	16070	7	201802	7	분
4223010600107880000	강원도 삼척시 교동	788	교동지웰	59.9697	16070	8	201802	7	분
4223010600107880000	강원도 삼척시 교동	788	교동지웰	59.8194	16290	15	201802	7	분
4223010600107880000	강원도 삼척시 교동	788	교동지웰	59.8194	16290	13	201802	8	분
4223010600107880000	강원도 삼척시 교동	788	교동지웰	84.9811	22830	8	201802	20	분
4223010600107880000	강원도 삼척시 교동	788	교동지웰	84.9811	23230	13	201802	22	분
4223010600107880000	강원도 삼척시 교동	788	교동지웰	59.8194	16290	8	201802	27	분
4223010600100000000	강원도 삼척시 교동	산145	삼척　교동　ｅ편한세상	84.6585	23289	27	201802	1	분
4223010600100000000	강원도 삼척시 교동	산145	삼척　교동　ｅ편한세상	74.5123	20770	19	201802	1	분
4223010600100000000	강원도 삼척시 교동	산145	삼척　교동　ｅ편한세상	84.6585	22850	6	201802	12	분
4223010600100000000	강원도 삼척시 교동	산145	삼척　교동　ｅ편한세상	59.8769	16220	8	201802	20	분
4223010600100000000	강원도 삼척시 교동	산145	삼척　교동　ｅ편한세상	74.7748	21664	14	201802	22	분
4223010600100000000	강원도 삼척시 교동	산145	삼척　교동　ｅ편한세상	74.7748	21375	21	201802	22	분
4223010600100000000	강원도 삼척시 교동	산145	삼척　교동　ｅ편한세상	84.6585	23140	8	201802	23	분
4223010600100000000	강원도 삼척시 교동	산145	삼척　교동　ｅ편한세상	59.8769	16720	14	201802	23	분
4223010600100000000	강원도 삼척시 교동	산145	삼척　교동　ｅ편한세상	59.8769	17239	16	201802	23	분
4223010600100000000	강원도 삼척시 교동	산145	삼척　교동　ｅ편한세상	74.529	20710	14	201802	23	분
4223010600100000000	강원도 삼척시 교동	산145	삼척　교동　ｅ편한세상	59.8769	16720	12	201802	26	분
4223010600100000000	강원도 삼척시 교동	산145	삼척　교동　ｅ편한세상	59.8769	16940	21	201802	26	분
4223010600100000000	강원도 삼척시 교동	산145	삼척　교동　ｅ편한세상	74.529	21130	20	201802	26	분
4223010600100000000	강원도 삼척시 교동	산145	삼척　교동　ｅ편한세상	84.6585	24070	32	201802	27	분
4223010600100000000	강원도 삼척시 교동	산145	삼척　교동　ｅ편한세상	74.7748	21110	24	201802	27	분
4223010600100000000	강원도 삼척시 교동	산145	삼척　교동　ｅ편한세상	84.2922	24260	30	201802	27	분
4221010600107840015	강원도 속초시 교동	784-15	속초 교동 시티프라디움	84.3403	26590	6	201802	1	분
4221010600107840015	강원도 속초시 교동	784-15	속초 교동 시티프라디움	84.4656	25740	11	201802	1	분
4221010600107840015	강원도 속초시 교동	784-15	속초 교동 시티프라디움	84.3218	27190	6	201802	2	분
4221010600107840015	강원도 속초시 교동	784-15	속초 교동 시티프라디움	84.3403	29890	20	201802	9	분
4221010600107840015	강원도 속초시 교동	784-15	속초 교동 시티프라디움	84.4656	26540	19	201802	20	분
4221010600107390003	강원도 속초시 교동	739-3	속초 미소지움 더뷰	84.831	33350	18	201802	2	분
4221010600107390003	강원도 속초시 교동	739-3	속초 미소지움 더뷰	74.3839	30202	22	201802	5	분
4221010600107390003	강원도 속초시 교동	739-3	속초 미소지움 더뷰	145.4294	88415	35	201802	5	분
4221010600107390003	강원도 속초시 교동	739-3	속초 미소지움 더뷰	74.3839	30784	30	201802	7	분
4221010600107390003	강원도 속초시 교동	739-3	속초 미소지움 더뷰	84.831	35666	29	201802	8	분
4221010600107390003	강원도 속초시 교동	739-3	속초 미소지움 더뷰	84.831	33400	16	201802	12	분
4221010600107390003	강원도 속초시 교동	739-3	속초 미소지움 더뷰	74.3839	30139	20	201802	14	분
4221010600107390003	강원도 속초시 교동	739-3	속초 미소지움 더뷰	74.3839	32347	30	201802	19	분
4221010600107390003	강원도 속초시 교동	739-3	속초 미소지움 더뷰	74.3839	32211	33	201802	26	분
4221010600107390003	강원도 속초시 교동	739-3	속초 미소지움 더뷰	84.9567	32984	24	201802	27	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	28363	11	201802	5	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	22215	18	201802	10	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	20731	5	201802	13	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	21010	19	201802	26	분
4221010800114590000	강원도 속초시 조양동	1459	속초 서희스타힐스 더베이	84.91	33607	26	201802	26	분
4221010800114590000	강원도 속초시 조양동	1459	속초 서희스타힐스 더베이	96.98	35373	4	201802	28	분
4221010800114260004	강원도 속초시 조양동	1426-4	속초 조양동 양우내안애 오션스카이	84.9565	41300	26	201802	3	분
4221010800114260004	강원도 속초시 조양동	1426-4	속초 조양동 양우내안애 오션스카이	112.3386	48400	18	201802	5	분
4221010800114260004	강원도 속초시 조양동	1426-4	속초 조양동 양우내안애 오션스카이	84.9966	38600	34	201802	5	분
4221010800114260004	강원도 속초시 조양동	1426-4	속초 조양동 양우내안애 오션스카이	84.9966	38400	32	201802	5	분
4221010800114260004	강원도 속초시 조양동	1426-4	속초 조양동 양우내안애 오션스카이	84.9966	38600	33	201802	5	분
4221010800114260004	강원도 속초시 조양동	1426-4	속초 조양동 양우내안애 오션스카이	84.7931	39400	24	201802	5	분
4221010800114260004	강원도 속초시 조양동	1426-4	속초 조양동 양우내안애 오션스카이	84.7931	41700	29	201802	6	분
4221010800114260004	강원도 속초시 조양동	1426-4	속초 조양동 양우내안애 오션스카이	84.9565	42600	36	201802	6	분
4221010800114260004	강원도 속초시 조양동	1426-4	속초 조양동 양우내안애 오션스카이	84.9966	38400	31	201802	6	분
4221010800114260004	강원도 속초시 조양동	1426-4	속초 조양동 양우내안애 오션스카이	84.9565	42900	33	201802	6	분
4221010800114260004	강원도 속초시 조양동	1426-4	속초 조양동 양우내안애 오션스카이	84.9966	38400	35	201802	6	분
4221010800114260004	강원도 속초시 조양동	1426-4	속초 조양동 양우내안애 오션스카이	84.9966	39600	37	201802	6	분
4221010800114260004	강원도 속초시 조양동	1426-4	속초 조양동 양우내안애 오션스카이	84.9966	38100	29	201802	6	분
4221010800114260004	강원도 속초시 조양동	1426-4	속초 조양동 양우내안애 오션스카이	84.9966	39600	28	201802	6	분
4221010800114260004	강원도 속초시 조양동	1426-4	속초 조양동 양우내안애 오션스카이	84.9966	40100	29	201802	6	분
4221010800114260004	강원도 속초시 조양동	1426-4	속초 조양동 양우내안애 오션스카이	84.9966	38700	24	201802	6	분
4221010800114260004	강원도 속초시 조양동	1426-4	속초 조양동 양우내안애 오션스카이	84.7931	37450	13	201802	6	분
4221010800114260004	강원도 속초시 조양동	1426-4	속초 조양동 양우내안애 오션스카이	84.9966	39000	26	201802	6	분
4221010800114260004	강원도 속초시 조양동	1426-4	속초 조양동 양우내안애 오션스카이	84.7931	39700	26	201802	6	분
4221010800114260004	강원도 속초시 조양동	1426-4	속초 조양동 양우내안애 오션스카이	84.9966	38100	26	201802	6	분
4221010800114260004	강원도 속초시 조양동	1426-4	속초 조양동 양우내안애 오션스카이	84.9966	38400	37	201802	7	분
4221010800114260004	강원도 속초시 조양동	1426-4	속초 조양동 양우내안애 오션스카이	112.3386	49100	23	201802	7	분
4221010800114260004	강원도 속초시 조양동	1426-4	속초 조양동 양우내안애 오션스카이	84.7931	40100	26	201802	7	분
4221010800114260004	강원도 속초시 조양동	1426-4	속초 조양동 양우내안애 오션스카이	84.9565	38400	16	201802	7	분
4221010800114260004	강원도 속초시 조양동	1426-4	속초 조양동 양우내안애 오션스카이	84.9966	35900	34	201802	7	분
4221010800114260004	강원도 속초시 조양동	1426-4	속초 조양동 양우내안애 오션스카이	84.9966	30300	8	201802	8	분
4221010800114260004	강원도 속초시 조양동	1426-4	속초 조양동 양우내안애 오션스카이	84.7931	38550	20	201802	8	분
4221010800114260004	강원도 속초시 조양동	1426-4	속초 조양동 양우내안애 오션스카이	112.3386	49100	25	201802	9	분
4221010800114260004	강원도 속초시 조양동	1426-4	속초 조양동 양우내안애 오션스카이	112.3386	52800	25	201802	9	분
4221010800114260004	강원도 속초시 조양동	1426-4	속초 조양동 양우내안애 오션스카이	84.9565	33400	15	201802	9	분
4221010800114260004	강원도 속초시 조양동	1426-4	속초 조양동 양우내안애 오션스카이	112.3386	52800	36	201802	9	분
4221010800114260004	강원도 속초시 조양동	1426-4	속초 조양동 양우내안애 오션스카이	112.3386	50350	29	201802	9	분
4221010800114260004	강원도 속초시 조양동	1426-4	속초 조양동 양우내안애 오션스카이	84.9565	41100	31	201802	14	분
4221010800114260004	강원도 속초시 조양동	1426-4	속초 조양동 양우내안애 오션스카이	84.9966	37850	28	201802	19	분
4221010800114260004	강원도 속초시 조양동	1426-4	속초 조양동 양우내안애 오션스카이	112.3386	49600	21	201802	19	분
4221010800100000000	강원도 속초시 조양동	산309-3	속초 조양동 효성해링턴 플레이스	120.09	38910	20	201802	9	분
4221010800100000000	강원도 속초시 조양동	산255	속초 조양동 휴먼빌	79.2927	28310	29	201802	8	분
4221010800100000000	강원도 속초시 조양동	산255	속초 조양동 휴먼빌	84.288	27950	20	201802	19	분
4221010800100000000	강원도 속초시 조양동	산255	속초 조양동 휴먼빌	79.2927	26860	23	201802	20	분
4221010800100000000	강원도 속초시 조양동	산255	속초 조양동 휴먼빌	84.288	28610	25	201802	20	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	74.9116	27830	15	201802	1	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9974	30840	16	201802	3	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9314	30830	14	201802	5	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9974	30830	9	201802	5	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	82.8182	25470	1	201802	5	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	74.8469	26980	16	201802	5	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	74.8469	26710	13	201802	6	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	74.8469	26530	6	201802	6	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9974	29520	4	201802	7	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	59.8966	22170	9	201802	7	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	74.9116	28100	25	201802	7	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	62.4685	22260	3	201802	8	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	59.8966	24200	16	201802	8	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9314	33490	28	201802	8	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9314	32530	12	201802	8	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	74.8469	28450	22	201802	8	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9974	30730	14	201802	9	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	59.8966	23290	10	201802	9	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	59.8966	23890	13	201802	9	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9314	31130	11	201802	12	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	74.9116	27910	13	201802	14	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	59.8966	23090	13	201802	18	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	74.9116	27780	18	201802	19	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	74.9116	28080	15	201802	19	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9974	30930	11	201802	20	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9974	32230	22	201802	20	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	74.9116	28080	17	201802	20	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	59.8966	21960	6	201802	21	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9314	31940	20	201802	21	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9974	31830	22	201802	21	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	62.4685	20740	1	201802	21	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	59.8966	21130	3	201802	21	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9974	31130	12	201802	21	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	59.8966	22370	8	201802	21	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9974	32530	23	201802	21	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9974	31980	26	201802	21	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9974	32280	27	201802	21	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9974	31130	13	201802	22	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9974	29770	5	201802	22	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	59.8966	21900	4	201802	22	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9314	32140	26	201802	23	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	59.8966	22690	10	201802	23	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	59.8966	20750	2	201802	24	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	74.9116	25410	2	201802	26	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9314	28850	2	201802	26	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	59.8966	22790	11	201802	27	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	59.8966	22820	20	201802	28	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	59.8966	22390	10	201802	28	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	59.8966	20750	2	201802	28	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	59.8966	21800	5	201802	28	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9974	32030	23	201802	28	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	62.4685	24470	11	201802	28	분
4221010900104330003	강원도 속초시 청호동	433-3	속초 아이파크	59.98	23249	9	201802	2	분
4221010900104330003	강원도 속초시 청호동	433-3	속초 아이파크	84.94	42519	14	201802	3	분
4221010900104330003	강원도 속초시 청호동	433-3	속초 아이파크	59.98	23440	9	201802	3	분
4221010900104330003	강원도 속초시 청호동	433-3	속초 아이파크	59.98	24449	24	201802	3	분
4221010900104330003	강원도 속초시 청호동	433-3	속초 아이파크	84.82	36229	8	201802	5	분
4221010900104330003	강원도 속초시 청호동	433-3	속초 아이파크	75.97	33233	26	201802	6	분
4221010900104330003	강원도 속초시 청호동	433-3	속초 아이파크	84.94	28026	2	201802	12	분
4221010900104330003	강원도 속초시 청호동	433-3	속초 아이파크	59.88	25840	21	201802	13	분
4221010900104330003	강원도 속초시 청호동	433-3	속초 아이파크	84.94	29126	17	201802	28	분
4221010900113560000	강원도 속초시 청호동	1356	속초청호아이파크	84.82	34306	6	201802	3	분
4221010900113560000	강원도 속초시 청호동	1356	속초청호아이파크	84.82	27783	5	201802	12	분
4221010900113560000	강원도 속초시 청호동	1356	속초청호아이파크	84.94	31017	4	201802	12	분
4221010900113560000	강원도 속초시 청호동	1356	속초청호아이파크	84.82	31869	5	201802	26	분
4221010900113560000	강원도 속초시 청호동	1356	속초청호아이파크	75.97	27515	6	201802	27	분
4283025036101520010	강원도 양양군 양양읍 내곡리	152-10	양양 e편한세상	60.35	18942	16	201802	28	분
4283025036101520000	강원도 양양군 양양읍 내곡리	152	한양수자인 양양	78.0584	27700	28	201802	7	분
4283025036101520000	강원도 양양군 양양읍 내곡리	152	한양수자인 양양	84.9283	25400	24	201802	8	분
4283025025102380000	강원도 양양군 양양읍 연창리	238	양양 양우내안애	83.5201	22840	13	201802	8	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	74.901	25220	20	201802	2	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	84.9911	28080	16	201802	9	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	84.8617	26505	10	201802	12	분
4213011000111840000	강원도 원주시 단계동	1184	원주봉화산푸르지오	60.8496	20730	25	201802	8	분
4213011000111840000	강원도 원주시 단계동	1184	원주봉화산푸르지오	72.8686	23280	8	201802	11	분
4213011000111840000	강원도 원주시 단계동	1184	원주봉화산푸르지오	60.8496	20250	19	201802	12	분
4213011000111840000	강원도 원주시 단계동	1184	원주봉화산푸르지오	60.8496	20250	15	201802	13	분
4213011000111840000	강원도 원주시 단계동	1184	원주봉화산푸르지오	60.8496	19950	16	201802	14	분
4213011000111840000	강원도 원주시 단계동	1184	원주봉화산푸르지오	72.8686	22230	3	201802	14	분
4213011000111840000	강원도 원주시 단계동	1184	원주봉화산푸르지오	72.8686	20610	1	201802	15	분
4213011000111840000	강원도 원주시 단계동	1184	원주봉화산푸르지오	84.8617	24500	8	201802	19	분
4213011000111840000	강원도 원주시 단계동	1184	원주봉화산푸르지오	60.812	20490	24	201802	21	분
4213011000111840000	강원도 원주시 단계동	1184	원주봉화산푸르지오	60.8496	20350	18	201802	22	분
4213011000111840000	강원도 원주시 단계동	1184	원주봉화산푸르지오	60.8496	20450	20	201802	22	분
4213011000111840000	강원도 원주시 단계동	1184	원주봉화산푸르지오	72.8686	24318	8	201802	23	분
4213011000111840000	강원도 원주시 단계동	1184	원주봉화산푸르지오	84.752	26760	15	201802	26	분
4213011000111840000	강원도 원주시 단계동	1184	원주봉화산푸르지오	60.8496	20840	25	201802	28	분
4213010700114510000	강원도 원주시 단구동	1451	단구동한신휴플러스	84.6989	27360	15	201802	5	분
4213010700114510000	강원도 원주시 단구동	1451	단구동한신휴플러스	84.9035	26440	4	201802	19	분
4213010700114570003	강원도 원주시 단구동	1457-3	원주단구동 한신휴플러스	59.9602	20430	16	201802	1	분
4213010700114570003	강원도 원주시 단구동	1457-3	원주단구동 한신휴플러스	74.9321	24150	20	201802	1	분
4213010700114570003	강원도 원주시 단구동	1457-3	원주단구동 한신휴플러스	84.6989	27300	7	201802	3	분
4213010700114570003	강원도 원주시 단구동	1457-3	원주단구동 한신휴플러스	84.6989	26970	16	201802	5	분
4213010700114570003	강원도 원주시 단구동	1457-3	원주단구동 한신휴플러스	84.6989	27360	8	201802	10	분
4213010700114570003	강원도 원주시 단구동	1457-3	원주단구동 한신휴플러스	84.9035	27540	10	201802	21	분
4213025026114400000	강원도 원주시 문막읍 건등리	1440	서원주 코아루 아너스	84.797	20778	14	201802	4	분
4213025026114400000	강원도 원주시 문막읍 건등리	1440	서원주 코아루 아너스	84.625	20778	13	201802	4	분
4213025026114400000	강원도 원주시 문막읍 건등리	1440	서원주 코아루 아너스	84.797	20928	14	201802	6	분
4213025026114400000	강원도 원주시 문막읍 건등리	1440	서원주 코아루 아너스	84.797	20878	9	201802	6	분
4213025026114400000	강원도 원주시 문막읍 건등리	1440	서원주 코아루 아너스	84.797	20878	9	201802	6	분
4213025026114400000	강원도 원주시 문막읍 건등리	1440	서원주 코아루 아너스	84.625	20678	8	201802	14	분
4213025026114400000	강원도 원주시 문막읍 건등리	1440	서원주 코아루 아너스	84.797	19278	1	201802	20	분
4213025026114400000	강원도 원주시 문막읍 건등리	1440	서원주 코아루 아너스	84.625	19978	4	201802	20	분
4213025026114400000	강원도 원주시 문막읍 건등리	1440	서원주 코아루 아너스	116.666	26220	11	201802	20	분
4213025026114400000	강원도 원주시 문막읍 건등리	1440	서원주 코아루 아너스	84.625	20878	9	201802	23	분
4213011700114500022	강원도 원주시 반곡동	1450-22	e편한세상 반곡	59.8407	20200	2	201802	4	분
