pnu	시군구	번지	단지명	전용면적	거래금액만원	층	계약연월	계약일	분입구분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.868	44550	25	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	101.3888	56150	42	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	101.3888	53394	12	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	101.3888	55289	26	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.8345	42820	18	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	72.4236	37020	8	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.8345	42490	12	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	72.4236	38760	23	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	101.3888	51564	4	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	101.3888	53240	15	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.8345	44650	46	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	59.9068	31930	11	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	101.3888	56604	45	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.908	44440	27	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.908	43317	8	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.908	43520	26	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.908	47222	35	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.908	44640	41	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.908	44911	42	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.908	44130	22	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.908	45830	47	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.908	41570	9	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.908	45537	17	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.908	43570	29	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	59.9068	32230	12	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	95.148	43290	3	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.908	42861	12	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	140.861	92214	47	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.908	45097	29	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.908	44571	20	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.908	45551	46	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	101.3888	55690	41	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.868	42970	34	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	101.3888	51487	8	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.868	47246	48	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	72.4236	38860	24	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	101.3888	53190	17	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.868	42900	25	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	72.4236	38460	17	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	72.4236	39110	25	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	101.3888	52114	7	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.8855	42160	30	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.8345	41290	5	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	101.3888	55094	29	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	72.4236	39460	4	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.8855	44167	45	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.8855	45090	44	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	101.3888	55683	23	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	101.3888	55939	36	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	101.3888	55300	42	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.908	45090	46	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.908	45281	25	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.908	44065	15	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.908	44077	10	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.908	43230	24	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.908	43940	24	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.908	41350	4	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.908	41350	4	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.908	41140	4	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.908	44597	23	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.908	45130	38	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.908	43991	18	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.908	42280	7	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.908	43790	16	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.908	42680	6	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.908	42170	13	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.908	42251	7	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	59.9068	32130	13	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.908	43901	14	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.908	42980	22	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.868	41490	5	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.868	40810	4	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.908	42980	22	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	59.9068	33921	38	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.908	44870	30	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	59.9068	33660	35	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	59.9068	32650	15	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.908	44917	33	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.908	45131	34	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.908	42791	5	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	59.9068	33660	36	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	95.148	42700	2	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	59.9068	33400	30	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	101.3888	51914	6	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.908	45820	48	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.908	45121	32	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.908	45460	27	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.868	43851	10	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	72.4236	39980	41	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.8345	41585	8	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	101.3888	51210	8	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	101.3888	55644	38	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.868	46867	45	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.8345	44610	45	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.868	44801	23	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.8855	44887	28	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	101.3888	55994	42	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	101.3888	51070	4	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.868	45970	41	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	72.4236	35970	3	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.8855	44301	26	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.8855	42155	7	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.8855	41637	11	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.868	44541	22	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	72.4236	39060	27	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.8345	44760	46	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.868	41210	4	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	101.3888	53040	19	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	72.4236	37780	14	201704	27	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.908	44740	29	201704	28	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.908	46505	46	201704	28	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.908	44100	38	201704	28	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.908	43277	15	201704	28	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.908	45010	4	201704	28	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	95.148	42990	3	201704	28	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.908	44031	25	201704	28	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.908	45794	44	201704	28	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.8345	41650	8	201704	28	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.8345	44054	17	201704	28	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.8345	43150	22	201704	28	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.8855	42650	8	201704	28	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.8345	43340	28	201704	28	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	101.3888	55229	20	201704	28	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.8345	41981	9	201704	28	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.908	44480	26	201704	28	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	59.9068	33560	39	201704	28	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	59.9068	33051	24	201704	28	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.908	43520	25	201704	28	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.908	44446	19	201704	28	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.908	43080	20	201704	28	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.908	44830	33	201704	28	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.908	46390	41	201704	28	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.8345	42180	9	201704	28	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.8855	43901	22	201704	28	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	101.3888	54300	30	201704	28	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.8855	43010	41	201704	28	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.8855	42500	11	201704	28	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.8855	40670	10	201704	28	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	101.3888	54450	30	201704	28	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	72.4236	39620	35	201704	28	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.8855	42750	14	201704	28	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.8855	42891	14	201704	28	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	101.3888	54870	28	201704	28	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	95.148	44150	3	201704	28	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.868	43367	25	201704	28	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.8345	45410	35	201704	28	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	101.3888	55480	43	201704	28	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	72.4236	37220	9	201704	28	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.8345	43540	27	201704	28	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.908	45066	40	201704	28	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.908	44790	30	201704	28	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.908	42220	11	201704	28	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.908	44900	32	201704	29	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.908	45740	33	201704	29	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.908	43370	25	201704	29	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.908	43581	13	201704	29	분
4127110300116390007	경기도 안산상록구 사동	1639-7	그랑시티자이(안산 사동 90블록)	84.868	44597	18	201704	30	분
4127110800105870000	경기도 안산상록구 성포동	587	안산 파크 푸르지오	84.5254	47460	9	201704	1	분
4127110800105870000	경기도 안산상록구 성포동	587	안산 파크 푸르지오	101.9789	57000	31	201704	3	입
4127110800105870000	경기도 안산상록구 성포동	587	안산 파크 푸르지오	84.6663	52818	27	201704	10	분
4127110800105870000	경기도 안산상록구 성포동	587	안산 파크 푸르지오	59.9867	35500	24	201704	12	입
4127110800105870000	경기도 안산상록구 성포동	587	안산 파크 푸르지오	84.6663	46941	7	201704	21	입
4127110800105870000	경기도 안산상록구 성포동	587	안산 파크 푸르지오	73.9391	41800	14	201704	24	입
4127110800105870000	경기도 안산상록구 성포동	587	안산 파크 푸르지오	84.557	46000	24	201704	25	입
4155012600101750000	경기도 안성시 가사동	175	안성 푸르지오	59.9559	19920	9	201704	20	분
4155012600101750000	경기도 안성시 가사동	175	안성 푸르지오	59.9559	20800	3	201704	21	분
4155025021103220007	경기도 안성시 공도읍 양기리	322-7	안성 공도 서해그랑블	59.98	20305	17	201704	5	분
4155038026102280012	경기도 안성시 원곡면 외가천리	228-12	원곡제일오투그란데 	59.97	20420	15	201704	7	분
4117310400109810000	경기도 안양동안구 호계동	981	안양 신평촌 일성트루엘 파크	81.3997	44790	6	201704	19	분
4117310400109770000	경기도 안양동안구 호계동	977	평촌 더샵 아이파크	84.98	57531	13	201704	4	입
4117310400109770000	경기도 안양동안구 호계동	977	평촌 더샵 아이파크	84.98	53074	10	201704	5	분
4117310400109770000	경기도 안양동안구 호계동	977	평촌 더샵 아이파크	59.8	43895	18	201704	6	입
4117310400109770000	경기도 안양동안구 호계동	977	평촌 더샵 아이파크	84.98	50826	3	201704	7	분
4117310400109770000	경기도 안양동안구 호계동	977	평촌 더샵 아이파크	74.91	51592	12	201704	8	입
4117310400109770000	경기도 안양동안구 호계동	977	평촌 더샵 아이파크	74.91	52350	17	201704	8	입
4117310400109770000	경기도 안양동안구 호계동	977	평촌 더샵 아이파크	84.98	53474	16	201704	8	분
4117310400109770000	경기도 안양동안구 호계동	977	평촌 더샵 아이파크	74.91	47280	19	201704	10	분
4117310400109770000	경기도 안양동안구 호계동	977	평촌 더샵 아이파크	84.98	53374	18	201704	14	분
4117310400109770000	경기도 안양동안구 호계동	977	평촌 더샵 아이파크	74.91	43327	1	201704	17	분
4117310400109770000	경기도 안양동안구 호계동	977	평촌 더샵 아이파크	84.98	56470	16	201704	17	입
4117310400109770000	경기도 안양동안구 호계동	977	평촌 더샵 아이파크	74.91	47224	8	201704	19	분
4117310400109770000	경기도 안양동안구 호계동	977	평촌 더샵 아이파크	84.98	52462	8	201704	24	분
4117310400109770000	경기도 안양동안구 호계동	977	평촌 더샵 아이파크	59.94	45000	15	201704	29	입
4117110300101110002	경기도 안양만안구 박달동	111-2	안양　한양수자인　에듀파크	59.8643	31130	2	201704	6	분
4117110300101110002	경기도 안양만안구 박달동	111-2	안양　한양수자인　에듀파크	59.8643	34030	14	201704	6	분
4117110300101110002	경기도 안양만안구 박달동	111-2	안양　한양수자인　에듀파크	84.997	40630	7	201704	17	분
4117110300101110002	경기도 안양만안구 박달동	111-2	안양　한양수자인　에듀파크	59.8643	30930	7	201704	28	분
4117110300101110002	경기도 안양만안구 박달동	111-2	안양　한양수자인　에듀파크	59.8643	31720	20	201704	29	분
4117110100113930000	경기도 안양만안구 안양동	1393	래미안안양메가트리아	84.7	52500	3	201704	15	입
4117110100100800004	경기도 안양만안구 안양동	80-4	한양수자인 안양역	84.0749	43460	19	201704	1	분
4117110100100800004	경기도 안양만안구 안양동	80-4	한양수자인 안양역	84.7344	44100	6	201704	1	분
4117110100100800004	경기도 안양만안구 안양동	80-4	한양수자인 안양역	84.7344	44850	21	201704	3	분
4117110100100800004	경기도 안양만안구 안양동	80-4	한양수자인 안양역	84.0749	43980	25	201704	9	분
4117110100100800004	경기도 안양만안구 안양동	80-4	한양수자인 안양역	84.7344	44750	27	201704	9	분
4117110100100800004	경기도 안양만안구 안양동	80-4	한양수자인 안양역	59.4523	33950	18	201704	10	분
4117110100100800004	경기도 안양만안구 안양동	80-4	한양수자인 안양역	84.7344	44750	25	201704	13	분
4117110100100800004	경기도 안양만안구 안양동	80-4	한양수자인 안양역	84.7344	45120	16	201704	13	분
4117110100100800004	경기도 안양만안구 안양동	80-4	한양수자인 안양역	84.7344	44420	18	201704	13	분
4117110100100800004	경기도 안양만안구 안양동	80-4	한양수자인 안양역	59.4523	33950	20	201704	13	분
4117110100100800004	경기도 안양만안구 안양동	80-4	한양수자인 안양역	84.7344	44850	24	201704	17	분
4117110100100800004	경기도 안양만안구 안양동	80-4	한양수자인 안양역	59.7649	34141	17	201704	29	입
4163033021109050000	경기도 양주시 광적면 가납리	905	양주　벨라시티	59.9935	18830	13	201704	3	분
4163011400100000000	경기도 양주시 옥정동	BL-11	E 편한세상 양주신도시 옥정A11(2)	84.7606	28344	22	201704	3	분
4163011400100000000	경기도 양주시 옥정동	BL-11	E 편한세상 양주신도시 옥정A11(2)	74.8607	24910	18	201704	3	분
4163011400100000000	경기도 양주시 옥정동	BL-11	E 편한세상 양주신도시 옥정A11(2)	84.6278	29008	7	201704	4	분
4163011400100000000	경기도 양주시 옥정동	BL-11	E 편한세상 양주신도시 옥정A11(2)	84.7606	27844	4	201704	4	분
4163011400100000000	경기도 양주시 옥정동	BL-11	E 편한세상 양주신도시 옥정A11(2)	74.8607	24435	2	201704	5	분
4163011400100000000	경기도 양주시 옥정동	BL-11	E 편한세상 양주신도시 옥정A11(2)	84.9756	28891	15	201704	6	분
4163011400100000000	경기도 양주시 옥정동	BL-11	E 편한세상 양주신도시 옥정A11(2)	84.7606	28144	5	201704	7	분
4163011400100000000	경기도 양주시 옥정동	BL-11	E 편한세상 양주신도시 옥정A11(2)	84.7606	28044	4	201704	7	분
4163011400100000000	경기도 양주시 옥정동	BL-11	E 편한세상 양주신도시 옥정A11(2)	74.8607	25110	13	201704	8	분
4163011400100000000	경기도 양주시 옥정동	BL-11	E 편한세상 양주신도시 옥정A11(2)	74.8607	25160	23	201704	8	분
4163011400100000000	경기도 양주시 옥정동	BL-11	E 편한세상 양주신도시 옥정A11(2)	84.7606	29040	9	201704	13	분
4163011400100000000	경기도 양주시 옥정동	BL-11	E 편한세상 양주신도시 옥정A11(2)	74.8607	25810	10	201704	13	분
4163011400100000000	경기도 양주시 옥정동	BL-11	E 편한세상 양주신도시 옥정A11(2)	84.7606	28944	22	201704	14	분
4163011400100000000	경기도 양주시 옥정동	BL-11	E 편한세상 양주신도시 옥정A11(2)	74.8607	25578	9	201704	14	분
4163011400100000000	경기도 양주시 옥정동	BL-11	E 편한세상 양주신도시 옥정A11(2)	84.7606	28444	24	201704	14	분
4163011400100000000	경기도 양주시 옥정동	BL-11	E 편한세상 양주신도시 옥정A11(2)	74.8607	24710	4	201704	14	분
4163011400100000000	경기도 양주시 옥정동	BL-11	E 편한세상 양주신도시 옥정A11(2)	74.8607	25710	10	201704	17	분
4163011400100000000	경기도 양주시 옥정동	BL-11	E 편한세상 양주신도시 옥정A11(2)	84.7606	29344	20	201704	17	분
4163011400100000000	경기도 양주시 옥정동	BL-11	E 편한세상 양주신도시 옥정A11(2)	74.8607	25610	12	201704	17	분
4163011400100000000	경기도 양주시 옥정동	BL-11	E 편한세상 양주신도시 옥정A11(2)	74.8607	24910	9	201704	18	분
4163011400100000000	경기도 양주시 옥정동	BL-11	E 편한세상 양주신도시 옥정A11(2)	84.7606	28144	3	201704	18	분
4163011400100000000	경기도 양주시 옥정동	BL-11	E 편한세상 양주신도시 옥정A11(2)	74.8607	25310	7	201704	18	분
4163011400100000000	경기도 양주시 옥정동	BL-11	E 편한세상 양주신도시 옥정A11(2)	74.8607	25310	12	201704	18	분
4163011400100000000	경기도 양주시 옥정동	BL-11	E 편한세상 양주신도시 옥정A11(2)	84.7606	28744	8	201704	20	분
4163011400100000000	경기도 양주시 옥정동	BL-11	E 편한세상 양주신도시 옥정A11(2)	84.9756	29591	11	201704	20	분
4163011400100000000	경기도 양주시 옥정동	BL-11	E 편한세상 양주신도시 옥정A11(2)	84.7606	27944	4	201704	20	분
4163011400100000000	경기도 양주시 옥정동	BL-11	E 편한세상 양주신도시 옥정A11(2)	84.9756	29591	12	201704	21	분
4163011400100000000	경기도 양주시 옥정동	BL-11	E 편한세상 양주신도시 옥정A11(2)	84.9756	29391	7	201704	21	분
4163011400100000000	경기도 양주시 옥정동	BL-11	E 편한세상 양주신도시 옥정A11(2)	84.6278	28703	8	201704	22	분
