pnu	시군구	번지	단지명	전용면적	거래금액만원	층	계약연월	계약일	분입구분
4213011700118940002	강원도 원주시 반곡동	1894-2	힐데스하임 5단지(B-4)	84.9593	23999	6	201501	5	분
4213011700118940002	강원도 원주시 반곡동	1894-2	힐데스하임 5단지(B-4)	84.9671	22932	6	201501	5	분
4213011700118940002	강원도 원주시 반곡동	1894-2	힐데스하임 5단지(B-4)	84.9593	23554	18	201501	7	분
4213011700118940002	강원도 원주시 반곡동	1894-2	힐데스하임 5단지(B-4)	84.9593	23999	11	201501	8	분
4213011700118940002	강원도 원주시 반곡동	1894-2	힐데스하임 5단지(B-4)	84.9593	24299	15	201501	8	분
4213011700118940002	강원도 원주시 반곡동	1894-2	힐데스하임 5단지(B-4)	84.9593	23254	7	201501	13	분
4213011700118940002	강원도 원주시 반곡동	1894-2	힐데스하임 5단지(B-4)	84.9671	22932	10	201501	13	분
4213011700118940002	강원도 원주시 반곡동	1894-2	힐데스하임 5단지(B-4)	84.9593	23999	12	201501	16	분
4213011700118940002	강원도 원주시 반곡동	1894-2	힐데스하임 5단지(B-4)	84.9593	23254	16	201501	16	분
4213011700118940002	강원도 원주시 반곡동	1894-2	힐데스하임 5단지(B-4)	84.9593	23504	6	201501	16	분
4213011700118940002	강원도 원주시 반곡동	1894-2	힐데스하임 5단지(B-4)	84.9593	23754	15	201501	17	분
4213011700118940002	강원도 원주시 반곡동	1894-2	힐데스하임 5단지(B-4)	84.9593	24249	12	201501	19	분
4213011700118940002	강원도 원주시 반곡동	1894-2	힐데스하임 5단지(B-4)	84.9593	24299	15	201501	20	분
4213011700118940002	강원도 원주시 반곡동	1894-2	힐데스하임 5단지(B-4)	84.9593	24040	18	201501	21	분
4213011700118940002	강원도 원주시 반곡동	1894-2	힐데스하임 5단지(B-4)	84.9593	23253	10	201501	22	분
4213011700118940002	강원도 원주시 반곡동	1894-2	힐데스하임 5단지(B-4)	84.9593	23554	17	201501	26	분
4213011700118940002	강원도 원주시 반곡동	1894-2	힐데스하임 5단지(B-4)	84.9593	22581	2	201501	27	분
4213011700118940002	강원도 원주시 반곡동	1894-2	힐데스하임 5단지(B-4)	84.9593	24299	17	201501	28	분
4213011700118940002	강원도 원주시 반곡동	1894-2	힐데스하임 5단지(B-4)	84.9593	23254	10	201501	30	분
4213011700118940002	강원도 원주시 반곡동	1894-2	힐데스하임 5단지(B-4)	84.9593	24299	19	201501	31	분
4213011100108230000	강원도 원주시 우산동	823	한라비발디2차	84.31	20077	3	201501	3	분
4213011100108230000	강원도 원주시 우산동	823	한라비발디2차	84.31	21701	10	201501	11	분
4213011100108230000	강원도 원주시 우산동	823	한라비발디2차	84.52	21691	15	201501	21	분
4213011100108230000	강원도 원주시 우산동	823	한라비발디2차	84.31	20869	2	201501	24	분
4211012100100060000	강원도 춘천시 온의동	6	온의동 롯데캐슬스카이클래스	84.796	26300	14	201501	12	분
4211012100100060000	강원도 춘천시 온의동	6	온의동 롯데캐슬스카이클래스	84.796	27600	29	201501	12	분
4211012100100060000	강원도 춘천시 온의동	6	온의동 롯데캐슬스카이클래스	125.709	27950	29	201501	24	분
4211012100100060000	강원도 춘천시 온의동	6	온의동 롯데캐슬스카이클래스	84.796	27750	27	201501	29	분
4211011200104620003	강원도 춘천시 효자동	462-3	춘천현진에버빌3차	61.761	16880	13	201501	10	분
4211011200104620003	강원도 춘천시 효자동	462-3	춘천현진에버빌3차	84.954	22620	6	201501	16	분
4211011200104620003	강원도 춘천시 효자동	462-3	춘천현진에버빌3차	104.151	26460	8	201501	16	분
4211011200104620003	강원도 춘천시 효자동	462-3	춘천현진에버빌3차	84.954	22620	3	201501	21	분
4211011200104620003	강원도 춘천시 효자동	462-3	춘천현진에버빌3차	84.954	22620	5	201501	23	분
4211011200104620003	강원도 춘천시 효자동	462-3	춘천현진에버빌3차	84.954	21690	2	201501	28	분
4182031022106630000	경기도 가평군 설악면 선촌리	663	북한강코아루	59.86	17843	5	201501	6	분
4182031022106630000	경기도 가평군 설악면 선촌리	663	북한강코아루	59.86	17843	6	201501	6	분
4128111100100000000	경기도 고양덕양구 삼송동	BL-20	고양삼송2차 I-PARK(A 블럭)	84.739	41958	10	201501	2	분
4128111100100000000	경기도 고양덕양구 삼송동	BL-20	고양삼송2차 I-PARK(A 블럭)	84.762	39540	8	201501	2	분
4128111100100000000	경기도 고양덕양구 삼송동	BL-20	고양삼송2차 I-PARK(A 블럭)	84.739	40380	7	201501	2	분
4128111100100000000	경기도 고양덕양구 삼송동	BL-20	고양삼송2차 I-PARK(A 블럭)	74.988	36810	19	201501	3	분
4128111100100000000	경기도 고양덕양구 삼송동	BL-20	고양삼송2차 I-PARK(A 블럭)	74.988	35090	2	201501	5	분
4128111100100000000	경기도 고양덕양구 삼송동	BL-20	고양삼송2차 I-PARK(A 블럭)	84.739	39790	12	201501	8	분
4128111100100000000	경기도 고양덕양구 삼송동	BL-20	고양삼송2차 I-PARK(A 블럭)	84.739	39540	22	201501	8	분
4128111100100000000	경기도 고양덕양구 삼송동	BL-20	고양삼송2차 I-PARK(A 블럭)	84.739	38800	3	201501	8	분
4128111100100000000	경기도 고양덕양구 삼송동	BL-20	고양삼송2차 I-PARK(A 블럭)	74.988	35870	14	201501	12	분
4128111100100000000	경기도 고양덕양구 삼송동	BL-20	고양삼송2차 I-PARK(A 블럭)	84.739	40680	15	201501	12	분
4128111100100000000	경기도 고양덕양구 삼송동	BL-20	고양삼송2차 I-PARK(A 블럭)	84.739	40760	12	201501	15	분
4128111100100000000	경기도 고양덕양구 삼송동	BL-20	고양삼송2차 I-PARK(A 블럭)	74.988	37590	14	201501	15	분
4128111100100000000	경기도 고양덕양구 삼송동	BL-20	고양삼송2차 I-PARK(A 블럭)	74.988	37210	18	201501	16	분
4128111100100000000	경기도 고양덕양구 삼송동	BL-20	고양삼송2차 I-PARK(A 블럭)	84.762	41913	16	201501	17	분
4128111100100000000	경기도 고양덕양구 삼송동	BL-20	고양삼송2차 I-PARK(A 블럭)	84.739	40460	10	201501	19	분
4128111100100000000	경기도 고양덕양구 삼송동	BL-20	고양삼송2차 I-PARK(A 블럭)	84.739	38485	2	201501	19	분
4128111100100000000	경기도 고양덕양구 삼송동	BL-20	고양삼송2차 I-PARK(A 블럭)	84.89	39550	3	201501	20	분
4128111100100000000	경기도 고양덕양구 삼송동	BL-20	고양삼송2차 I-PARK(A 블럭)	84.739	41160	4	201501	21	분
4128111100100000000	경기도 고양덕양구 삼송동	BL-20	고양삼송2차 I-PARK(A 블럭)	84.762	40860	21	201501	22	분
4128111100100000000	경기도 고양덕양구 삼송동	BL-20	고양삼송2차 I-PARK(A 블럭)	84.762	37270	1	201501	22	분
4128111100100000000	경기도 고양덕양구 삼송동	BL-20	고양삼송2차 I-PARK(A 블럭)	84.739	39970	3	201501	27	분
4128111100100000000	경기도 고양덕양구 삼송동	BL-20	고양삼송2차 I-PARK(A 블럭)	74.988	36860	12	201501	29	분
4128111100100000000	경기도 고양덕양구 삼송동	BL-20	고양삼송2차 I-PARK(A 블럭)	84.739	38785	2	201501	30	분
4128111100100000000	경기도 고양덕양구 삼송동	BL-20	고양삼송2차 I-PARK(A 블럭)	84.762	39170	3	201501	31	분
4128111100100000000	경기도 고양덕양구 삼송동	BL-20	고양삼송2차 I-PARK(A 블럭)	84.739	40760	18	201501	31	분
4128111100100000000	경기도 고양덕양구 삼송동	BL-20	고양삼송2차 I-PARK(A 블럭)	84.762	40810	7	201501	31	분
4128110300106530000	경기도 고양덕양구 신원동	653	삼송힐스테이트	74.13	33678	13	201501	2	분
4128110300106530000	경기도 고양덕양구 신원동	653	삼송힐스테이트	74.13	33678	12	201501	17	분
4128110300106530000	경기도 고양덕양구 신원동	653	삼송힐스테이트	74.13	33317	3	201501	23	분
4128110300106530000	경기도 고양덕양구 신원동	653	삼송힐스테이트	74.13	33978	12	201501	25	분
4128110300106530000	경기도 고양덕양구 신원동	653	삼송힐스테이트	84.77	36869	2	201501	31	분
4128110300100000000	경기도 고양덕양구 신원동	BL-1	우남퍼스트빌(A-1)	64.9773	27700	8	201501	2	분
4128110300100000000	경기도 고양덕양구 신원동	BL-1	우남퍼스트빌(A-1)	74.6681	30200	27	201501	2	분
4128110300100000000	경기도 고양덕양구 신원동	BL-1	우남퍼스트빌(A-1)	74.6681	30200	25	201501	2	분
4128110300100000000	경기도 고양덕양구 신원동	BL-1	우남퍼스트빌(A-1)	64.9773	27300	17	201501	2	분
4128110300100000000	경기도 고양덕양구 신원동	BL-1	우남퍼스트빌(A-1)	84.6326	32900	16	201501	3	분
4128110300100000000	경기도 고양덕양구 신원동	BL-1	우남퍼스트빌(A-1)	74.6681	32900	8	201501	15	분
4128110300100000000	경기도 고양덕양구 신원동	BL-1	우남퍼스트빌(A-1)	64.9773	25800	4	201501	17	분
4128110300100000000	경기도 고양덕양구 신원동	BL-1	우남퍼스트빌(A-1)	74.6681	30600	14	201501	20	분
4128110300100000000	경기도 고양덕양구 신원동	BL-1	우남퍼스트빌(A-1)	84.6326	33700	26	201501	23	분
4128110300100000000	경기도 고양덕양구 신원동	BL-1	우남퍼스트빌(A-1)	74.6681	31200	8	201501	24	분
4128110300100000000	경기도 고양덕양구 신원동	BL-1	우남퍼스트빌(A-1)	64.9773	27200	5	201501	27	분
4128110300100000000	경기도 고양덕양구 신원동	BL-1	우남퍼스트빌(A-1)	74.6681	31900	21	201501	29	분
4128510600112370000	경기도 고양일산동구 백석동	1237	일산요진와이시티	59.92	34674	45	201501	5	분
4128510600112370000	경기도 고양일산동구 백석동	1237	일산요진와이시티	103.82	58856	6	201501	6	분
4128510600112370000	경기도 고양일산동구 백석동	1237	일산요진와이시티	59.92	34474	45	201501	7	분
4128510600112370000	경기도 고양일산동구 백석동	1237	일산요진와이시티	84.31	53604	51	201501	10	분
4128510600112370000	경기도 고양일산동구 백석동	1237	일산요진와이시티	59.89	29752	8	201501	12	분
4128510600112370000	경기도 고양일산동구 백석동	1237	일산요진와이시티	59.89	33701	53	201501	12	분
4128510600112370000	경기도 고양일산동구 백석동	1237	일산요진와이시티	59.89	31231	34	201501	12	분
4128510600112370000	경기도 고양일산동구 백석동	1237	일산요진와이시티	59.89	29214	7	201501	14	분
4128510600112370000	경기도 고양일산동구 백석동	1237	일산요진와이시티	59.89	31869	43	201501	14	분
4128510600112370000	경기도 고양일산동구 백석동	1237	일산요진와이시티	84.49	48256	10	201501	15	분
4128510600112370000	경기도 고양일산동구 백석동	1237	일산요진와이시티	84.49	47357	5	201501	15	분
4128510600112370000	경기도 고양일산동구 백석동	1237	일산요진와이시티	84.49	47962	7	201501	17	분
4128510600112370000	경기도 고양일산동구 백석동	1237	일산요진와이시티	84.31	50687	36	201501	19	분
4128510600112370000	경기도 고양일산동구 백석동	1237	일산요진와이시티	59.89	31151	35	201501	21	분
4128510600112370000	경기도 고양일산동구 백석동	1237	일산요진와이시티	59.89	29830	15	201501	22	분
4128510600112370000	경기도 고양일산동구 백석동	1237	일산요진와이시티	59.89	32734	48	201501	26	분
4128510600112370000	경기도 고양일산동구 백석동	1237	일산요진와이시티	84.49	54260	54	201501	26	분
4128510600112370000	경기도 고양일산동구 백석동	1237	일산요진와이시티	59.89	33244	50	201501	26	분
4128510600112370000	경기도 고양일산동구 백석동	1237	일산요진와이시티	59.89	30560	27	201501	27	분
4128510600112370000	경기도 고양일산동구 백석동	1237	일산요진와이시티	59.89	33144	52	201501	28	분
4128510600112370000	경기도 고양일산동구 백석동	1237	일산요진와이시티	59.89	30776	26	201501	29	분
4128510100115330000	경기도 고양일산동구 식사동	1533	위시티 휴먼빌	117.41	38530	12	201501	15	분
4128510100115330000	경기도 고양일산동구 식사동	1533	위시티 휴먼빌	118.69	39364	12	201501	25	분
4128510100115100000	경기도 고양일산동구 식사동	1510	위시티블루밍3단지	145.4	54072	11	201501	12	분
4128510100115100000	경기도 고양일산동구 식사동	1510	위시티블루밍3단지	122.83	50059	12	201501	15	분
4128510100115100000	경기도 고양일산동구 식사동	1510	위시티블루밍3단지	122.83	50059	12	201501	19	분
4128510100115100000	경기도 고양일산동구 식사동	1510	위시티블루밍3단지	123.08	50118	7	201501	22	분
4128510100115100000	경기도 고양일산동구 식사동	1510	위시티블루밍3단지	101.94	43135	10	201501	31	분
4121010100107850000	경기도 광명시 광명동	785	광명해모로이연	141.32	48006	1	201501	13	분
4121010100107850000	경기도 광명시 광명동	785	광명해모로이연	123.873	45300	8	201501	31	분
4131010500108880000	경기도 구리시 수택동	888	구리태영데시앙	84.91	40500	11	201501	16	분
4131010500108880000	경기도 구리시 수택동	888	구리태영데시앙	84.91	41345	15	201501	19	분
4131010300107120000	경기도 구리시 인창동	712	인창풍림아이원	84.9489	31905	15	201501	16	분
4157010500100000000	경기도 김포시 감정동	BL-A2-1	한강센트럴자이1차(A2)	81.832	32320	6	201501	3	분
4157010500100000000	경기도 김포시 감정동	BL-A2-1	한강센트럴자이1차(A2)	70.8647	29650	14	201501	5	분
4157010500100000000	경기도 김포시 감정동	BL-A2-1	한강센트럴자이1차(A2)	84.9699	34420	24	201501	6	분
4157010500100000000	경기도 김포시 감정동	BL-A2-1	한강센트럴자이1차(A2)	84.9699	34420	24	201501	6	분
4157010500100000000	경기도 김포시 감정동	BL-A2-1	한강센트럴자이1차(A2)	100.2089	39660	7	201501	7	분
4157010500100000000	경기도 김포시 감정동	BL-A2-1	한강센트럴자이1차(A2)	84.9751	34240	11	201501	7	입
4157010500100000000	경기도 김포시 감정동	BL-A2-1	한강센트럴자이1차(A2)	84.9751	34205	21	201501	7	분
4157010500100000000	경기도 김포시 감정동	BL-A2-1	한강센트럴자이1차(A2)	84.9607	32790	2	201501	8	분
4157010500100000000	경기도 김포시 감정동	BL-A2-1	한강센트럴자이1차(A2)	70.8647	29900	16	201501	8	분
4157010500100000000	경기도 김포시 감정동	BL-A2-1	한강센트럴자이1차(A2)	81.832	31490	4	201501	10	분
4157010500100000000	경기도 김포시 감정동	BL-A2-1	한강센트럴자이1차(A2)	84.9751	34090	13	201501	11	분
4157010500100000000	경기도 김포시 감정동	BL-A2-1	한강센트럴자이1차(A2)	81.832	32320	23	201501	12	분
4157010500100000000	경기도 김포시 감정동	BL-A2-1	한강센트럴자이1차(A2)	70.8647	29650	6	201501	13	분
4157010500100000000	경기도 김포시 감정동	BL-A2-1	한강센트럴자이1차(A2)	81.832	32320	21	201501	14	분
4157010500100000000	경기도 김포시 감정동	BL-A2-1	한강센트럴자이1차(A2)	84.9751	34090	26	201501	14	분
4157010500100000000	경기도 김포시 감정동	BL-A2-1	한강센트럴자이1차(A2)	81.832	32320	23	201501	14	분
4157010500100000000	경기도 김포시 감정동	BL-A2-1	한강센트럴자이1차(A2)	100.2089	39660	19	201501	14	분
4157010500100000000	경기도 김포시 감정동	BL-A2-1	한강센트럴자이1차(A2)	84.9699	34670	20	201501	15	분
4157010500100000000	경기도 김포시 감정동	BL-A2-1	한강센트럴자이1차(A2)	70.8647	29950	7	201501	15	분
4157010500100000000	경기도 김포시 감정동	BL-A2-1	한강센트럴자이1차(A2)	81.832	32320	8	201501	15	분
4157010500100000000	경기도 김포시 감정동	BL-A2-1	한강센트럴자이1차(A2)	100.2089	39910	28	201501	16	분
4157010500100000000	경기도 김포시 감정동	BL-A2-1	한강센트럴자이1차(A2)	81.832	32320	21	201501	19	분
4157010500100000000	경기도 김포시 감정동	BL-A2-1	한강센트럴자이1차(A2)	84.9751	34090	6	201501	19	분
4157010500100000000	경기도 김포시 감정동	BL-A2-1	한강센트럴자이1차(A2)	84.9607	34660	26	201501	19	분
4157010500100000000	경기도 김포시 감정동	BL-A2-1	한강센트럴자이1차(A2)	84.9751	34090	20	201501	20	분
4157010500100000000	경기도 김포시 감정동	BL-A2-1	한강센트럴자이1차(A2)	84.9699	34420	18	201501	20	분
4157010500100000000	경기도 김포시 감정동	BL-A2-1	한강센트럴자이1차(A2)	84.9751	34090	13	201501	21	분
4157010500100000000	경기도 김포시 감정동	BL-A2-1	한강센트럴자이1차(A2)	70.8647	29070	3	201501	21	분
4157010500100000000	경기도 김포시 감정동	BL-A2-1	한강센트럴자이1차(A2)	84.9751	33430	4	201501	21	분
4157010500100000000	경기도 김포시 감정동	BL-A2-1	한강센트럴자이1차(A2)	81.832	31690	3	201501	21	분
4157010500100000000	경기도 김포시 감정동	BL-A2-1	한강센트럴자이1차(A2)	84.9751	34090	16	201501	21	분
4157010500100000000	경기도 김포시 감정동	BL-A2-1	한강센트럴자이1차(A2)	84.7674	34407	28	201501	21	분
4157010500100000000	경기도 김포시 감정동	BL-A2-1	한강센트럴자이1차(A2)	81.832	31690	3	201501	21	분
4157010500100000000	경기도 김포시 감정동	BL-A2-1	한강센트럴자이1차(A2)	84.9751	34090	12	201501	21	분
4157010500100000000	경기도 김포시 감정동	BL-A2-1	한강센트럴자이1차(A2)	84.9607	34460	16	201501	22	분
4157010500100000000	경기도 김포시 감정동	BL-A2-1	한강센트럴자이1차(A2)	84.9699	34420	22	201501	24	분
4157010500100000000	경기도 김포시 감정동	BL-A2-1	한강센트럴자이1차(A2)	100.2089	39960	12	201501	24	분
4157010500100000000	경기도 김포시 감정동	BL-A2-1	한강센트럴자이1차(A2)	84.9607	34460	15	201501	25	분
4157010500100000000	경기도 김포시 감정동	BL-A2-1	한강센트럴자이1차(A2)	70.8647	29900	6	201501	26	분
4157010500100000000	경기도 김포시 감정동	BL-A2-1	한강센트럴자이1차(A2)	84.9607	34460	15	201501	26	분
4157010500100000000	경기도 김포시 감정동	BL-A2-1	한강센트럴자이1차(A2)	84.9607	34460	8	201501	26	분
4157010500100000000	경기도 김포시 감정동	BL-A2-1	한강센트럴자이1차(A2)	70.8647	29070	3	201501	27	분
4157010500100000000	경기도 김포시 감정동	BL-A2-1	한강센트럴자이1차(A2)	84.9607	34460	26	201501	27	분
4157010500100000000	경기도 김포시 감정동	BL-A2-1	한강센트럴자이1차(A2)	100.2089	39910	19	201501	27	분
4157010500100000000	경기도 김포시 감정동	BL-A2-1	한강센트럴자이1차(A2)	70.8647	29650	12	201501	28	분
4157010500100000000	경기도 김포시 감정동	BL-A2-1	한강센트럴자이1차(A2)	81.832	32570	7	201501	28	분
4157010500100000000	경기도 김포시 감정동	BL-A2-1	한강센트럴자이1차(A2)	70.8647	29070	4	201501	28	분
4157010500100000000	경기도 김포시 감정동	BL-A2-1	한강센트럴자이1차(A2)	84.9751	34090	16	201501	29	분
4157010500100000000	경기도 김포시 감정동	BL-A2-1	한강센트럴자이1차(A2)	81.832	32570	14	201501	30	분
4157010500100000000	경기도 김포시 감정동	BL-A2-1	한강센트럴자이1차(A2)	84.9751	34340	28	201501	31	분
4157010500100000000	경기도 김포시 감정동	BL-A2-1	한강센트럴자이1차(A2)	81.832	32320	17	201501	31	분
4157010500100000000	경기도 김포시 감정동	BL-A2-1	한강센트럴자이1차(A2)	84.9699	34770	20	201501	31	분
4157025324112840000	경기도 김포시 고촌읍 신곡리	1284	김포 고촌 우방아이유쉘	84.848	32990	3	201501	6	분
4157025324112840000	경기도 김포시 고촌읍 신곡리	1284	김포 고촌 우방아이유쉘	84.848	34300	12	201501	10	분
4157025324112840000	경기도 김포시 고촌읍 신곡리	1284	김포 고촌 우방아이유쉘	149.092	49630	13	201501	18	분
4157025324112840000	경기도 김포시 고촌읍 신곡리	1284	김포 고촌 우방아이유쉘	128.933	44140	12	201501	19	분
4157025324112840000	경기도 김포시 고촌읍 신곡리	1284	김포 고촌 우방아이유쉘	128.933	44140	9	201501	20	분
4157025324112840000	경기도 김포시 고촌읍 신곡리	1284	김포 고촌 우방아이유쉘	149.092	49730	10	201501	20	분
4157025324112840000	경기도 김포시 고촌읍 신곡리	1284	김포 고촌 우방아이유쉘	84.848	34300	5	201501	21	분
4157025324112840000	경기도 김포시 고촌읍 신곡리	1284	김포 고촌 우방아이유쉘	84.848	34300	7	201501	22	분
4157025324112840000	경기도 김포시 고촌읍 신곡리	1284	김포 고촌 우방아이유쉘	84.848	34500	4	201501	22	분
4157025324112840000	경기도 김포시 고촌읍 신곡리	1284	김포 고촌 우방아이유쉘	84.848	34300	4	201501	29	분
