pnu	시군구	번지	단지명	전용면적	거래금액만원	층	계약연월	계약일	분입구분
4157010200100000000	경기도 김포시 걸포동	BL-2-1	걸포북변역 우방 아이유쉘	84.89	32669	4	201904	9	입
4157010200100000000	경기도 김포시 걸포동	BL-2-1	걸포북변역 우방 아이유쉘	84.83	33559	3	201904	10	입
4157010200100000000	경기도 김포시 걸포동	BL-2-1	걸포북변역 우방 아이유쉘	75.95	34230	14	201904	10	입
4157010200100000000	경기도 김포시 걸포동	BL-2-1	걸포북변역 우방 아이유쉘	84.89	37090	19	201904	10	입
4157010200100000000	경기도 김포시 걸포동	BL-2-1	걸포북변역 우방 아이유쉘	84.92	40260	17	201904	11	분
4157010200100000000	경기도 김포시 걸포동	BL-2-1	걸포북변역 우방 아이유쉘	75.95	31230	11	201904	11	입
4157010200100000000	경기도 김포시 걸포동	BL-2-1	걸포북변역 우방 아이유쉘	84.89	35090	11	201904	12	입
4157010200100000000	경기도 김포시 걸포동	BL-2-1	걸포북변역 우방 아이유쉘	75.85	38260	16	201904	13	분
4157010200100000000	경기도 김포시 걸포동	BL-2-1	걸포북변역 우방 아이유쉘	84.83	32990	16	201904	13	입
4157010200100000000	경기도 김포시 걸포동	BL-2-1	걸포북변역 우방 아이유쉘	84.89	35560	10	201904	16	분
4157010200100000000	경기도 김포시 걸포동	BL-2-1	걸포북변역 우방 아이유쉘	84.89	40920	14	201904	20	분
4157010200100000000	경기도 김포시 걸포동	BL-2-1	걸포북변역 우방 아이유쉘	84.89	41060	18	201904	23	분
4157010200100000000	경기도 김포시 걸포동	BL-2-1	걸포북변역 우방 아이유쉘	84.83	39600	15	201904	24	분
4157010200100000000	경기도 김포시 걸포동	BL-2-1	걸포북변역 우방 아이유쉘	75.85	37460	11	201904	26	분
4157010200100000000	경기도 김포시 걸포동	BL-2-1	걸포북변역 우방 아이유쉘	84.89	40890	9	201904	29	분
4157010200100000000	경기도 김포시 걸포동	BL-C-1	한강메트로자이1단지	84.9127	43870	23	201904	15	분
4157010200100000000	경기도 김포시 걸포동	BL-C-1	한강메트로자이1단지	84.969	44049	40	201904	27	분
4157010200100000000	경기도 김포시 걸포동	BL-A-1	한강메트로자이2단지	59.9496	34580	9	201904	2	분
4157010200100000000	경기도 김포시 걸포동	BL-A-1	한강메트로자이2단지	117.3217	65115	32	201904	3	분
4157010200100000000	경기도 김포시 걸포동	BL-A-1	한강메트로자이2단지	84.9402	41810	4	201904	6	분
4157010200100000000	경기도 김포시 걸포동	BL-A-1	한강메트로자이2단지	74.9078	44069	14	201904	8	분
4157010200100000000	경기도 김포시 걸포동	BL-A-1	한강메트로자이2단지	84.4593	43150	21	201904	11	분
4157010200100000000	경기도 김포시 걸포동	BL-A-1	한강메트로자이2단지	84.9402	45495	13	201904	17	분
4157010200100000000	경기도 김포시 걸포동	BL-A-1	한강메트로자이2단지	117.3217	62597	35	201904	18	분
4157010200100000000	경기도 김포시 걸포동	BL-A-1	한강메트로자이2단지	84.9402	43540	7	201904	19	분
4157010200100000000	경기도 김포시 걸포동	BL-A-1	한강메트로자이2단지	84.4593	42340	10	201904	27	분
4157010200100000000	경기도 김포시 걸포동	BL-A-1	한강메트로자이2단지	84.9402	48261	21	201904	29	분
4157010200100000000	경기도 김포시 걸포동	BL-A-1	한강메트로자이2단지	84.4593	47188	15	201904	29	분
4157010200100000000	경기도 김포시 걸포동	BL-A-1	한강메트로자이2단지	74.9078	39230	15	201904	30	분
4157010200100000000	경기도 김포시 걸포동	BL-A-2	한강메트로자이3단지	134.6513	93653	29	201904	18	분
4157025324100000000	경기도 김포시 고촌읍 신곡리	BL-A2	캐슬앤파밀리에시티 2단지	84.9582	43825	10	201904	5	분
4157025324100000000	경기도 김포시 고촌읍 신곡리	BL-A2	캐슬앤파밀리에시티 2단지	84.9034	40475	2	201904	8	분
4157025324100000000	경기도 김포시 고촌읍 신곡리	BL-A2	캐슬앤파밀리에시티 2단지	59.9362	36466	11	201904	15	분
4157025324100000000	경기도 김포시 고촌읍 신곡리	BL-A2	캐슬앤파밀리에시티 2단지	111.9574	54309	1	201904	17	분
4157025324100000000	경기도 김포시 고촌읍 신곡리	BL-A2	캐슬앤파밀리에시티 2단지	84.9582	43809	13	201904	17	분
4157025324100000000	경기도 김포시 고촌읍 신곡리	BL-A2	캐슬앤파밀리에시티 2단지	84.9582	45104	8	201904	18	분
4157025324100000000	경기도 김포시 고촌읍 신곡리	BL-A2	캐슬앤파밀리에시티 2단지	80.8786	41980	16	201904	23	분
4157025324100000000	경기도 김포시 고촌읍 신곡리	BL-A2	캐슬앤파밀리에시티 2단지	84.9582	43325	15	201904	26	분
4157025324100000000	경기도 김포시 고촌읍 신곡리	BL-A2	캐슬앤파밀리에시티 2단지	84.9034	43075	11	201904	29	분
4157025324100000000	경기도 김포시 고촌읍 신곡리	BL-A2	캐슬앤파밀리에시티 2단지	84.9582	47525	11	201904	29	분
4157025323100000000	경기도 김포시 고촌읍 태리	BL-A1	김포 캐슬앤파밀리에시티 1단지	99.7494	46330	1	201904	6	분
4157025323100000000	경기도 김포시 고촌읍 태리	BL-A1	김포 캐슬앤파밀리에시티 1단지	74.9702	42115	9	201904	27	분
4157025321100000000	경기도 김포시 고촌읍 향산리	BL-A1-1	힐스테이트 리버시티 1단지	84.9181	44170	10	201904	2	분
4157025321100000000	경기도 김포시 고촌읍 향산리	BL-A1-1	힐스테이트 리버시티 1단지	102.9887	49871	1	201904	4	분
4157025321100000000	경기도 김포시 고촌읍 향산리	BL-A1-1	힐스테이트 리버시티 1단지	76.9827	40908	9	201904	5	분
4157025321100000000	경기도 김포시 고촌읍 향산리	BL-A1-1	힐스테이트 리버시티 1단지	76.9904	39360	1	201904	6	분
4157025321100000000	경기도 김포시 고촌읍 향산리	BL-A1-1	힐스테이트 리버시티 1단지	84.9189	43398	6	201904	10	분
4157025321100000000	경기도 김포시 고촌읍 향산리	BL-A1-1	힐스테이트 리버시티 1단지	68.976	37630	9	201904	29	분
4157025321100000000	경기도 김포시 고촌읍 향산리	BL-A1-2	힐스테이트 리버시티 2단지 	76.9827	40900	6	201904	1	분
4157025321100000000	경기도 김포시 고촌읍 향산리	BL-A1-2	힐스테이트 리버시티 2단지 	68.976	37960	20	201904	2	분
4157025321100000000	경기도 김포시 고촌읍 향산리	BL-A1-2	힐스테이트 리버시티 2단지 	68.976	37960	19	201904	10	분
4157025321100000000	경기도 김포시 고촌읍 향산리	BL-A1-2	힐스테이트 리버시티 2단지 	76.9767	41408	13	201904	17	분
4157025321100000000	경기도 김포시 고촌읍 향산리	BL-A1-2	힐스테이트 리버시티 2단지 	76.9767	41060	19	201904	20	분
4157025321100000000	경기도 김포시 고촌읍 향산리	BL-A1-2	힐스테이트 리버시티 2단지 	76.9767	41470	13	201904	20	분
4157025321100000000	경기도 김포시 고촌읍 향산리	BL-A1-2	힐스테이트 리버시티 2단지 	76.9767	42170	15	201904	20	분
4157025321100000000	경기도 김포시 고촌읍 향산리	BL-A1-2	힐스테이트 리버시티 2단지 	84.9181	45121	12	201904	21	분
4157025321100000000	경기도 김포시 고촌읍 향산리	BL-A1-2	힐스테이트 리버시티 2단지 	102.9887	53216	17	201904	25	분
4157025321100000000	경기도 김포시 고촌읍 향산리	BL-A1-2	힐스테이트 리버시티 2단지 	84.9181	44412	19	201904	29	분
4157010900100000000	경기도 김포시 구래동	BL-AB-21	김포한강 Ab-21블록 호반베르디움	84.8559	35780	3	201904	26	분
4157010900100000000	경기도 김포시 구래동	BL-Cc-3	김포한강Cc-03 금성백조구래역예미지	90.8747	46900	4	201904	8	분
4157010900100000000	경기도 김포시 구래동	BL-Cc-3	김포한강Cc-03 금성백조구래역예미지	78.9809	41760	5	201904	20	분
4157010900100000000	경기도 김포시 구래동	BL-Cc-3	김포한강Cc-03 금성백조구래역예미지	78.9118	43590	14	201904	22	분
4157010900100000000	경기도 김포시 구래동	BL-Cc-3	김포한강Cc-03 금성백조구래역예미지	78.9809	44550	28	201904	27	분
4157010900100000000	경기도 김포시 구래동	BL-Cc-3	김포한강Cc-03 금성백조구래역예미지	90.8797	44130	6	201904	29	분
4157010800100000000	경기도 김포시 마산동	BL-AC-6	김포한강 동일스위트ThePark1단지	84.991	36100	11	201904	5	분
4157010800100000000	경기도 김포시 마산동	BL-AC-6	김포한강 동일스위트ThePark1단지	84.9584	36300	13	201904	10	분
4157010800100000000	경기도 김포시 마산동	BL-AC-6	김포한강 동일스위트ThePark1단지	84.8977	37200	15	201904	11	분
4157010800100000000	경기도 김포시 마산동	BL-AC-6	김포한강 동일스위트ThePark1단지	84.9584	37100	13	201904	12	분
4157010800100000000	경기도 김포시 마산동	BL-AC-6	김포한강 동일스위트ThePark1단지	84.9584	36100	11	201904	20	분
4157010800100000000	경기도 김포시 마산동	BL-AC-6	김포한강 동일스위트ThePark1단지	84.8977	36600	15	201904	22	분
4157010800100000000	경기도 김포시 마산동	BL-AC-6	김포한강 동일스위트ThePark1단지	84.9584	36100	22	201904	25	분
4157010800100000000	경기도 김포시 마산동	BL-AC-6	김포한강 동일스위트ThePark1단지	84.8977	37625	20	201904	26	분
4157010800100000000	경기도 김포시 마산동	BL-AC-7B	김포한강 동일스위트ThePark2단지	84.9584	36825	13	201904	4	분
4157010800100000000	경기도 김포시 마산동	BL-AC-7B	김포한강 동일스위트ThePark2단지	84.8977	37400	15	201904	4	분
4157010800100000000	경기도 김포시 마산동	BL-AC-7B	김포한강 동일스위트ThePark2단지	84.991	36300	22	201904	5	분
4157010800100000000	경기도 김포시 마산동	BL-AC-7B	김포한강 동일스위트ThePark2단지	84.8977	36100	17	201904	12	분
4157010800100000000	경기도 김포시 마산동	BL-AC-7B	김포한강 동일스위트ThePark2단지	84.9584	38500	9	201904	15	분
4157010800100000000	경기도 김포시 마산동	BL-AC-7B	김포한강 동일스위트ThePark2단지	84.8977	37400	17	201904	19	분
4157010800100000000	경기도 김포시 마산동	BL-AC-7B	김포한강 동일스위트ThePark2단지	84.8977	37000	22	201904	20	분
4157010800100000000	경기도 김포시 마산동	BL-AC-7B	김포한강 동일스위트ThePark2단지	84.9584	36600	6	201904	22	분
4157010800100000000	경기도 김포시 마산동	BL-AC-7B	김포한강 동일스위트ThePark2단지	84.9584	36525	4	201904	22	분
4157010800100000000	경기도 김포시 마산동	BL-AC-7B	김포한강 동일스위트ThePark2단지	84.9584	37400	13	201904	23	분
4157010800100000000	경기도 김포시 마산동	BL-AC-7B	김포한강 동일스위트ThePark2단지	84.9584	38650	19	201904	23	분
4157010800100000000	경기도 김포시 마산동	BL-AC-7B	김포한강 동일스위트ThePark2단지	84.9584	37000	16	201904	23	분
4157010800100000000	경기도 김포시 마산동	BL-AC-7B	김포한강 동일스위트ThePark2단지	84.8977	37400	15	201904	23	분
4157010800100000000	경기도 김포시 마산동	BL-AC-7B	김포한강 동일스위트ThePark2단지	84.991	36900	12	201904	23	분
4157010800100000000	경기도 김포시 마산동	BL-AC-7B	김포한강 동일스위트ThePark2단지	84.9584	37500	18	201904	24	분
4157010800100000000	경기도 김포시 마산동	BL-AC-7B	김포한강 동일스위트ThePark2단지	84.9584	37200	24	201904	25	분
4157010800100000000	경기도 김포시 마산동	BL-AC-7B	김포한강 동일스위트ThePark2단지	84.8977	38700	8	201904	25	분
4157010800100000000	경기도 김포시 마산동	BL-AC-7B	김포한강 동일스위트ThePark2단지	84.9584	36400	6	201904	26	분
4157025621112680000	경기도 김포시 양촌읍 양곡리	1268	김포한강 금호어울림1단지	59.97	25450	18	201904	10	분
4157025621112680000	경기도 김포시 양촌읍 양곡리	1268	김포한강 금호어울림1단지	59.6003	21570	1	201904	23	분
4157025621112680000	경기도 김포시 양촌읍 양곡리	1268	김포한강 금호어울림1단지	59.6003	24740	16	201904	23	분
4157025621112410000	경기도 김포시 양촌읍 양곡리	1241	김포한강 금호어울림2단지	84.994	30260	6	201904	6	분
4157025621112410000	경기도 김포시 양촌읍 양곡리	1241	김포한강 금호어울림2단지	84.994	29260	6	201904	24	분
4157010400100000000	경기도 김포시 장기동	BL-Ac-10	김포한강 Ac-10블록 호반베르디움	101.953	44370	19	201904	20	분
4157010700107950000	경기도 김포시 풍무동	795	김포 풍무 꿈에그린 2차 3블록	74.975	32474	18	201904	2	분
4157010700107950000	경기도 김포시 풍무동	795	김포 풍무 꿈에그린 2차 3블록	74.996	33806	7	201904	8	분
4157010700107950000	경기도 김포시 풍무동	795	김포 풍무 꿈에그린 2차 3블록	74.975	32739	19	201904	17	분
4157010700107970000	경기도 김포시 풍무동	797	김포 풍무 꿈에그린 2차 4블록	74.996	36025	11	201904	1	분
4157010700107970000	경기도 김포시 풍무동	797	김포 풍무 꿈에그린 2차 4블록	74.975	34194	13	201904	5	분
4157010700107970000	경기도 김포시 풍무동	797	김포 풍무 꿈에그린 2차 4블록	74.975	34194	13	201904	5	분
4157010700107970000	경기도 김포시 풍무동	797	김포 풍무 꿈에그린 2차 4블록	74.975	34844	19	201904	11	분
4157010700107970000	경기도 김포시 풍무동	797	김포 풍무 꿈에그린 2차 4블록	74.975	34711	7	201904	13	분
4157010700107970000	경기도 김포시 풍무동	797	김포 풍무 꿈에그린 2차 4블록	59.95	29856	5	201904	15	분
4157010700107970000	경기도 김포시 풍무동	797	김포 풍무 꿈에그린 2차 4블록	59.95	27653	3	201904	15	분
4157010700107970000	경기도 김포시 풍무동	797	김포 풍무 꿈에그린 2차 4블록	59.95	29146	10	201904	17	분
4157010700107970000	경기도 김포시 풍무동	797	김포 풍무 꿈에그린 2차 4블록	59.95	27623	2	201904	19	분
4157010700107970000	경기도 김포시 풍무동	797	김포 풍무 꿈에그린 2차 4블록	59.95	29393	10	201904	22	분
4157010700107840000	경기도 김포시 풍무동	784	김포 풍무 꿈에그린 2차 5블록	59.95	26437	4	201904	1	분
4157010700107840000	경기도 김포시 풍무동	784	김포 풍무 꿈에그린 2차 5블록	59.95	27143	12	201904	10	분
4157010700107840000	경기도 김포시 풍무동	784	김포 풍무 꿈에그린 2차 5블록	59.95	26403	4	201904	18	분
4157010700107840000	경기도 김포시 풍무동	784	김포 풍무 꿈에그린 2차 5블록	59.95	27543	7	201904	18	분
4157010700107840000	경기도 김포시 풍무동	784	김포 풍무 꿈에그린 2차 5블록	59.95	27577	10	201904	23	분
4157010700107840000	경기도 김포시 풍무동	784	김포 풍무 꿈에그린 2차 5블록	59.95	27453	7	201904	28	분
4157010700107840000	경기도 김포시 풍무동	784	김포 풍무 꿈에그린 2차 5블록	59.95	27762	9	201904	30	분
4157010700107840000	경기도 김포시 풍무동	784	김포 풍무 꿈에그린 2차 5블록	59.95	27703	7	201904	30	분
4157010700107700000	경기도 김포시 풍무동	770	한화유로메트로	101.602	45950	7	201904	1	분
4157010700107750000	경기도 김포시 풍무동	775	한화유로메트로	101.6	45690	10	201904	4	분
4157010700107750000	경기도 김포시 풍무동	775	한화유로메트로	117.572	52920	7	201904	4	분
4157010700107750000	경기도 김포시 풍무동	775	한화유로메트로	101.748	46280	19	201904	8	분
4157010700107750000	경기도 김포시 풍무동	775	한화유로메트로	101.686	46250	13	201904	8	분
4157010700107700000	경기도 김포시 풍무동	770	한화유로메트로	117.572	52960	2	201904	12	분
4157010700107750000	경기도 김포시 풍무동	775	한화유로메트로	84.987	36860	6	201904	23	분
4157010700107750000	경기도 김포시 풍무동	775	한화유로메트로	84.979	38730	21	201904	25	분
4157010700107700000	경기도 김포시 풍무동	770	한화유로메트로	84.967	39470	16	201904	25	분
4157010700107750000	경기도 김포시 풍무동	775	한화유로메트로	84.987	38860	5	201904	26	분
4157010700107700000	경기도 김포시 풍무동	770	한화유로메트로	84.987	39480	12	201904	30	분
4136011200100000000	경기도 남양주시 다산동	가-	다산 펜테리움 리버테라스 Ⅰ	84.9301	48500	13	201904	7	분
4136011200100000000	경기도 남양주시 다산동	가-	다산 펜테리움 리버테라스 Ⅰ	84.9527	51060	23	201904	28	분
4136011200142680006	경기도 남양주시 다산동	4268-6	다산 해모로	59.9951	41370	18	201904	2	분
4136011200142680006	경기도 남양주시 다산동	4268-6	다산 해모로	39.9388	26640	17	201904	3	분
4136011200142680006	경기도 남양주시 다산동	4268-6	다산 해모로	84.9766	47200	21	201904	8	분
4136011200142680006	경기도 남양주시 다산동	4268-6	다산 해모로	59.9951	38570	20	201904	8	분
4136011200142680006	경기도 남양주시 다산동	4268-6	다산 해모로	59.9951	38570	19	201904	8	분
4136011200142680006	경기도 남양주시 다산동	4268-6	다산 해모로	59.9951	39230	29	201904	9	분
4136011200142680006	경기도 남양주시 다산동	4268-6	다산 해모로	84.9766	48200	25	201904	10	분
4136011200142680006	경기도 남양주시 다산동	4268-6	다산 해모로	39.9388	26680	15	201904	10	분
4136011200142680006	경기도 남양주시 다산동	4268-6	다산 해모로	39.9388	28040	16	201904	10	분
4136011200142680006	경기도 남양주시 다산동	4268-6	다산 해모로	59.9951	38130	24	201904	11	분
4136011200142680006	경기도 남양주시 다산동	4268-6	다산 해모로	84.9766	47320	11	201904	11	분
4136011200142680006	경기도 남양주시 다산동	4268-6	다산 해모로	59.9379	38820	19	201904	11	분
4136011200142680006	경기도 남양주시 다산동	4268-6	다산 해모로	84.9766	47555	21	201904	11	분
4136011200142680006	경기도 남양주시 다산동	4268-6	다산 해모로	59.9379	39680	27	201904	12	분
4136011200142680006	경기도 남양주시 다산동	4268-6	다산 해모로	59.9379	39427	24	201904	12	분
4136011200142680006	경기도 남양주시 다산동	4268-6	다산 해모로	59.9379	37085	22	201904	13	입
4136011200142680006	경기도 남양주시 다산동	4268-6	다산 해모로	59.9379	39180	10	201904	14	분
4136011200142680006	경기도 남양주시 다산동	4268-6	다산 해모로	59.9951	38510	10	201904	15	분
4136011200142680006	경기도 남양주시 다산동	4268-6	다산 해모로	59.9379	37240	4	201904	16	분
4136011200142680006	경기도 남양주시 다산동	4268-6	다산 해모로	59.9951	37980	4	201904	16	분
4136011200142680006	경기도 남양주시 다산동	4268-6	다산 해모로	59.9951	37280	5	201904	18	분
4136011200142680006	경기도 남양주시 다산동	4268-6	다산 해모로	59.9951	38570	16	201904	24	분
4136011200142680006	경기도 남양주시 다산동	4268-6	다산 해모로	59.9951	38570	18	201904	25	분
4136011200142680006	경기도 남양주시 다산동	4268-6	다산 해모로	59.9379	38100	9	201904	28	분
4136011200142680006	경기도 남양주시 다산동	4268-6	다산 해모로	59.9379	38940	16	201904	29	분
4136011200142680006	경기도 남양주시 다산동	4268-6	다산 해모로	59.9951	38730	27	201904	29	분
4136011200142680006	경기도 남양주시 다산동	4268-6	다산 해모로	59.9951	37750	6	201904	30	분
4136011200162340000	경기도 남양주시 다산동	6234	다산반도유보라메이플타운2.0	84.9802	52560	9	201904	2	분
4136011200162340000	경기도 남양주시 다산동	6234	다산반도유보라메이플타운2.0	84.9802	44690	1	201904	14	분
4136011200162340000	경기도 남양주시 다산동	6234	다산반도유보라메이플타운2.0	84.9611	51280	27	201904	17	분
4136011200162340000	경기도 남양주시 다산동	6234	다산반도유보라메이플타운2.0	84.9611	47530	7	201904	20	분
4136011200162340000	경기도 남양주시 다산동	6234	다산반도유보라메이플타운2.0	84.9802	50380	18	201904	20	분
4136011200162340000	경기도 남양주시 다산동	6234	다산반도유보라메이플타운2.0	84.9802	48380	13	201904	26	분
4136011200100000000	경기도 남양주시 다산동	BL-B-4	다산신도시 금강펜테리움 리버테라스 B4	84.9301	49780	26	201904	1	분
4136011200100000000	경기도 남양주시 다산동	BL-B-4	다산신도시 금강펜테리움 리버테라스 B4	84.9527	49060	22	201904	3	분
4136011200100000000	경기도 남양주시 다산동	BL-B-4	다산신도시 금강펜테리움 리버테라스 B4	84.9527	47060	17	201904	11	분
4136011200100000000	경기도 남양주시 다산동	BL-B-4	다산신도시 금강펜테리움 리버테라스 B4	84.9301	47000	7	201904	11	분
4136011200100000000	경기도 남양주시 다산동	BL-B-4	다산신도시 금강펜테리움 리버테라스 B4	84.9301	49300	21	201904	16	분
4136011200100000000	경기도 남양주시 다산동	BL-B-4	다산신도시 금강펜테리움 리버테라스 B4	84.9527	49060	25	201904	21	분
4136011200100000000	경기도 남양주시 다산동	BL-B-4	다산신도시 금강펜테리움 리버테라스 B4	84.9301	47000	8	201904	22	분
4136011200100000000	경기도 남양주시 다산동	BL-B-4	다산신도시 금강펜테리움 리버테라스 B4	84.9301	47500	14	201904	25	분
4136011200100000000	경기도 남양주시 다산동	BL-B-4	다산신도시 금강펜테리움 리버테라스 B4	84.9527	49760	14	201904	26	분
4136011200100000000	경기도 남양주시 다산동	BL-B-7	다산신도시 금강펜테리움 리버테라스2차	84.9527	46630	3	201904	4	분
4136011200100000000	경기도 남양주시 다산동	BL-B-7	다산신도시 금강펜테리움 리버테라스2차	84.9527	51730	22	201904	6	분
4136011200100000000	경기도 남양주시 다산동	BL-B-7	다산신도시 금강펜테리움 리버테라스2차	84.8937	47280	2	201904	7	분
4136011200100000000	경기도 남양주시 다산동	BL-B-7	다산신도시 금강펜테리움 리버테라스2차	84.8937	50400	22	201904	7	분
4136011200100000000	경기도 남양주시 다산동	BL-B-7	다산신도시 금강펜테리움 리버테라스2차	84.9527	45130	2	201904	9	분
4136011200100000000	경기도 남양주시 다산동	BL-B-7	다산신도시 금강펜테리움 리버테라스2차	84.8937	51510	17	201904	9	분
4136011200100000000	경기도 남양주시 다산동	BL-B-7	다산신도시 금강펜테리움 리버테라스2차	84.8937	49000	8	201904	9	분
4136011200100000000	경기도 남양주시 다산동	BL-B-7	다산신도시 금강펜테리움 리버테라스2차	84.8937	49000	8	201904	9	분
4136011200100000000	경기도 남양주시 다산동	BL-B-7	다산신도시 금강펜테리움 리버테라스2차	84.8937	51880	16	201904	11	분
4136011200100000000	경기도 남양주시 다산동	BL-B-7	다산신도시 금강펜테리움 리버테라스2차	84.9527	51070	19	201904	12	분
4136011200100000000	경기도 남양주시 다산동	BL-B-7	다산신도시 금강펜테리움 리버테라스2차	84.8937	49200	6	201904	12	분
4136011200100000000	경기도 남양주시 다산동	BL-B-7	다산신도시 금강펜테리움 리버테라스2차	84.8937	52400	21	201904	16	분
4136011200100000000	경기도 남양주시 다산동	BL-B-7	다산신도시 금강펜테리움 리버테라스2차	79.8247	45910	4	201904	16	분
4136011200100000000	경기도 남양주시 다산동	BL-B-7	다산신도시 금강펜테리움 리버테라스2차	84.9527	51230	17	201904	16	분
4136011200100000000	경기도 남양주시 다산동	BL-B-7	다산신도시 금강펜테리움 리버테라스2차	84.9527	50330	13	201904	17	분
4136011200100000000	경기도 남양주시 다산동	BL-B-7	다산신도시 금강펜테리움 리버테라스2차	84.8937	48780	4	201904	17	분
4136011200100000000	경기도 남양주시 다산동	BL-B-7	다산신도시 금강펜테리움 리버테라스2차	84.8937	49110	8	201904	18	분
4136011200100000000	경기도 남양주시 다산동	BL-B-7	다산신도시 금강펜테리움 리버테라스2차	84.9527	50230	23	201904	20	분
4136011200100000000	경기도 남양주시 다산동	BL-B-7	다산신도시 금강펜테리움 리버테라스2차	84.9527	50840	30	201904	20	분
4136011200100000000	경기도 남양주시 다산동	BL-B-7	다산신도시 금강펜테리움 리버테라스2차	84.9527	50440	14	201904	21	분
4136011200100000000	경기도 남양주시 다산동	BL-B-7	다산신도시 금강펜테리움 리버테라스2차	84.9527	49330	5	201904	22	분
4136011200100000000	경기도 남양주시 다산동	BL-B-7	다산신도시 금강펜테리움 리버테라스2차	84.9527	47530	1	201904	23	분
4136011200100000000	경기도 남양주시 다산동	BL-B-7	다산신도시 금강펜테리움 리버테라스2차	84.8937	47400	30	201904	23	분
4136011200100000000	경기도 남양주시 다산동	BL-B-7	다산신도시 금강펜테리움 리버테라스2차	84.9527	43330	13	201904	25	분
4136011200100000000	경기도 남양주시 다산동	BL-B-7	다산신도시 금강펜테리움 리버테라스2차	84.8937	51800	19	201904	26	분
4136011200100000000	경기도 남양주시 다산동	BL-B-7	다산신도시 금강펜테리움 리버테라스2차	84.8937	50780	7	201904	27	분
4136011200100000000	경기도 남양주시 다산동	BL-B-7	다산신도시 금강펜테리움 리버테라스2차	84.8937	48000	12	201904	27	분
4136011200100000000	경기도 남양주시 다산동	BL-B-7	다산신도시 금강펜테리움 리버테라스2차	84.9527	47330	7	201904	27	분
4136011200100000000	경기도 남양주시 다산동	BL-B-7	다산신도시 금강펜테리움 리버테라스2차	84.9527	51630	17	201904	30	분
4136011200100000000	경기도 남양주시 다산동	BL-B-7	다산신도시 금강펜테리움 리버테라스2차	84.9527	51230	18	201904	30	분
4136011200100000000	경기도 남양주시 다산동	BL-B-2	다산신도시 센트럴 에일린의뜰	84.8816	47150	5	201904	1	분
4136011200100000000	경기도 남양주시 다산동	BL-B-2	다산신도시 센트럴 에일린의뜰	84.7845	46271	2	201904	3	분
4136011200100000000	경기도 남양주시 다산동	BL-B-2	다산신도시 센트럴 에일린의뜰	84.8816	49610	23	201904	3	분
4136011200100000000	경기도 남양주시 다산동	BL-B-2	다산신도시 센트럴 에일린의뜰	84.7845	47771	2	201904	13	분
4136011200100000000	경기도 남양주시 다산동	BL-B-2	다산신도시 센트럴 에일린의뜰	84.7845	47302	2	201904	13	분
4136011200100000000	경기도 남양주시 다산동	BL-B-2	다산신도시 센트럴 에일린의뜰	84.7845	50291	28	201904	17	분
4136011200100000000	경기도 남양주시 다산동	BL-B-2	다산신도시 센트럴 에일린의뜰	84.8816	47610	22	201904	19	분
4136011200100000000	경기도 남양주시 다산동	BL-B-2	다산신도시 센트럴 에일린의뜰	84.8816	46510	2	201904	20	분
4136011200100000000	경기도 남양주시 다산동	BL-B-2	다산신도시 센트럴 에일린의뜰	84.7845	50371	5	201904	22	분
4136011200100000000	경기도 남양주시 다산동	BL-B-2	다산신도시 센트럴 에일린의뜰	84.7845	50171	10	201904	26	분
4136011200100000000	경기도 남양주시 다산동	BL-B-2	다산신도시 센트럴 에일린의뜰	84.7845	48636	9	201904	27	분
4136011200100000000	경기도 남양주시 다산동	BL-B-2	다산신도시 센트럴 에일린의뜰	84.7845	48136	12	201904	30	분
4136011200100000000	경기도 남양주시 다산동	BL-B-5	다산지금B5 반도유보라 메이플타운2.0	84.9611	51160	20	201904	1	분
4136011200100000000	경기도 남양주시 다산동	BL-B-5	다산지금B5 반도유보라 메이플타운2.0	84.9611	48160	12	201904	1	분
4136011200100000000	경기도 남양주시 다산동	BL-B-5	다산지금B5 반도유보라 메이플타운2.0	76.9811	47020	27	201904	2	분
4136011200100000000	경기도 남양주시 다산동	BL-B-5	다산지금B5 반도유보라 메이플타운2.0	84.9611	47900	3	201904	3	분
4136011200100000000	경기도 남양주시 다산동	BL-B-5	다산지금B5 반도유보라 메이플타운2.0	84.9611	48780	29	201904	4	분
4136011200100000000	경기도 남양주시 다산동	BL-B-5	다산지금B5 반도유보라 메이플타운2.0	84.9802	49390	26	201904	4	분
4136011200100000000	경기도 남양주시 다산동	BL-B-5	다산지금B5 반도유보라 메이플타운2.0	76.9811	44520	29	201904	5	분
4136011200100000000	경기도 남양주시 다산동	BL-B-5	다산지금B5 반도유보라 메이플타운2.0	84.9802	45260	4	201904	7	분
4136011200100000000	경기도 남양주시 다산동	BL-B-5	다산지금B5 반도유보라 메이플타운2.0	84.9802	47000	19	201904	8	분
4136011200100000000	경기도 남양주시 다산동	BL-B-5	다산지금B5 반도유보라 메이플타운2.0	84.9802	45340	3	201904	10	분
4136011200100000000	경기도 남양주시 다산동	BL-B-5	다산지금B5 반도유보라 메이플타운2.0	76.9811	41130	1	201904	13	분
4136011200100000000	경기도 남양주시 다산동	BL-B-5	다산지금B5 반도유보라 메이플타운2.0	76.9811	43503	7	201904	14	분
4136011200100000000	경기도 남양주시 다산동	BL-B-5	다산지금B5 반도유보라 메이플타운2.0	84.9802	47880	17	201904	15	분
