pnu	시군구	번지	단지명	전용면적	거래금액만원	층	계약연월	계약일	분입구분
4221010900104330003	강원도 속초시 청호동	433-3	속초 아이파크	84.94	28606	19	201604	23	분
4221010900104330003	강원도 속초시 청호동	433-3	속초 아이파크	84.94	25650	5	201604	23	분
4221010900104330003	강원도 속초시 청호동	433-3	속초 아이파크	59.98	17900	2	201604	26	분
4221010900104330003	강원도 속초시 청호동	433-3	속초 아이파크	75.97	24083	5	201604	28	분
4221010900104330003	강원도 속초시 청호동	433-3	속초 아이파크	84.82	26000	7	201604	28	분
4221010900104330003	강원도 속초시 청호동	433-3	속초 아이파크	75.97	25200	18	201604	29	분
4221010900104330003	강원도 속초시 청호동	433-3	속초 아이파크	84.82	27500	18	201604	29	분
4221010900104330003	강원도 속초시 청호동	433-3	속초 아이파크	105.78	40600	24	201604	29	분
4275025021109140002	강원도 영월군 영월읍 영흥리	914-2	강원영월지구 LH천년나무	59.94	14500	11	201604	6	분
4275025021109140002	강원도 영월군 영월읍 영흥리	914-2	강원영월지구 LH천년나무	84.99	20100	11	201604	8	분
4275025021109140002	강원도 영월군 영월읍 영흥리	914-2	강원영월지구 LH천년나무	84.99	20100	12	201604	15	분
4275025021109140002	강원도 영월군 영월읍 영흥리	914-2	강원영월지구 LH천년나무	74.98	17340	4	201604	18	분
4275025021109140002	강원도 영월군 영월읍 영흥리	914-2	강원영월지구 LH천년나무	59.94	14500	5	201604	18	분
4275025021109140002	강원도 영월군 영월읍 영흥리	914-2	강원영월지구 LH천년나무	74.98	17700	11	201604	19	분
4275025021109140002	강원도 영월군 영월읍 영흥리	914-2	강원영월지구 LH천년나무	59.94	14500	15	201604	21	분
4275025021109140002	강원도 영월군 영월읍 영흥리	914-2	강원영월지구 LH천년나무	59.94	14500	14	201604	25	분
4275025021109140002	강원도 영월군 영월읍 영흥리	914-2	강원영월지구 LH천년나무	59.94	14500	12	201604	27	분
4275025021109140002	강원도 영월군 영월읍 영흥리	914-2	강원영월지구 LH천년나무	59.94	14210	4	201604	29	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9031	18562	15	201604	1	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	74.6711	22623	9	201604	6	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	84.9883	24640	3	201604	7	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9847	18312	6	201604	7	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9031	18512	6	201604	9	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9847	18462	8	201604	9	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9847	18462	20	201604	11	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9031	18512	15	201604	12	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9847	18462	6	201604	13	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9031	18452	4	201604	14	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9031	18512	23	201604	14	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9847	18512	7	201604	18	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9031	18512	6	201604	18	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	74.6711	23023	15	201604	18	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	74.6711	22773	14	201604	18	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9031	18512	8	201604	18	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9031	18362	18	201604	18	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9847	18462	14	201604	19	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9031	18412	5	201604	20	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	74.6711	22673	14	201604	22	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9031	18562	9	201604	22	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9031	18512	20	201604	27	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9847	18412	7	201604	29	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	74.6711	22523	17	201604	29	분
4213010700114570003	강원도 원주시 단구동	1457-3	원주단구동 한신휴플러스	59.9376	20310	8	201604	1	분
4213010700114570003	강원도 원주시 단구동	1457-3	원주단구동 한신휴플러스	59.9602	19190	2	201604	6	분
4213010700114570003	강원도 원주시 단구동	1457-3	원주단구동 한신휴플러스	84.9035	27340	7	201604	11	분
4213010700114570003	강원도 원주시 단구동	1457-3	원주단구동 한신휴플러스	84.9035	27340	8	201604	14	분
4213010700114570003	강원도 원주시 단구동	1457-3	원주단구동 한신휴플러스	84.6989	26770	18	201604	25	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.8201	24260	7	201604	1	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	111.5287	28630	2	201604	1	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.8201	24210	14	201604	1	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	24260	8	201604	1	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.8201	23960	11	201604	1	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	23960	9	201604	1	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	23960	15	201604	2	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	23180	3	201604	2	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.8201	23680	4	201604	3	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	101.9833	28720	13	201604	3	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	24210	6	201604	4	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.8201	24210	12	201604	4	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	24160	15	201604	4	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	101.8787	28450	12	201604	4	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	101.8787	28450	9	201604	4	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	24210	11	201604	4	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	101.9833	28470	12	201604	4	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	24210	14	201604	4	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	21980	1	201604	4	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	24210	15	201604	5	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	23730	4	201604	5	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	24210	7	201604	5	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	24160	18	201604	5	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	101.8787	28650	11	201604	5	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	24260	10	201604	5	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	24260	7	201604	5	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.8201	24260	12	201604	6	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	24160	5	201604	6	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	101.9833	28470	10	201604	6	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	22680	2	201604	6	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	24260	18	201604	6	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.8201	24210	8	201604	6	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	101.8787	28450	11	201604	6	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	24260	11	201604	7	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	101.9833	28670	7	201604	7	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.8201	24260	18	201604	7	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	123.4172	28580	1	201604	7	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.8201	24260	6	201604	7	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	24210	6	201604	8	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	24210	16	201604	8	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	24210	19	201604	8	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	24210	11	201604	8	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	24260	8	201604	8	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	24110	14	201604	9	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	101.8787	28750	14	201604	11	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	24110	11	201604	12	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	23960	13	201604	15	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	24310	9	201604	15	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	24210	15	201604	24	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	23530	3	201604	25	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	24210	6	201604	26	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	24260	9	201604	28	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	24240	7	201604	29	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	24260	12	201604	29	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	24260	7	201604	30	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	24160	6	201604	30	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	105.1711	28980	15	201604	1	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	84.9907	24730	18	201604	2	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	84.9875	24630	5	201604	4	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	84.9875	24730	5	201604	4	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	84.9937	24580	8	201604	5	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	84.9907	24630	7	201604	5	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	84.9907	24680	12	201604	6	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	84.9937	24730	16	201604	7	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	105.1711	28880	12	201604	8	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	84.9875	24730	15	201604	8	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	84.9937	24930	17	201604	8	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	105.1711	28930	17	201604	10	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	84.9907	24430	10	201604	11	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	84.9907	24730	19	201604	11	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	84.9875	24630	6	201604	14	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	84.9937	24680	5	201604	14	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	84.9907	24730	10	201604	18	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	84.9937	24230	4	201604	18	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	84.9907	24630	19	201604	18	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	84.9875	24630	5	201604	18	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	105.1711	28880	7	201604	19	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	108.8681	24510	1	201604	20	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	84.9907	24430	15	201604	20	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	84.9875	24230	4	201604	22	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	105.1711	28930	15	201604	22	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	84.9937	24580	6	201604	22	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	84.9907	24630	13	201604	23	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	105.1711	28980	17	201604	23	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	84.9907	24630	14	201604	25	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	84.9907	24630	8	201604	26	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	84.9907	24930	11	201604	26	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	84.9937	24730	15	201604	30	분
4213010800101850001	강원도 원주시 일산동	185-1	원주 일산 두진하트리움시티	59.9112	19360	27	201604	13	분
4213010800101850001	강원도 원주시 일산동	185-1	원주 일산 두진하트리움시티	84.9007	26740	16	201604	15	분
4213010800101850001	강원도 원주시 일산동	185-1	원주 일산 두진하트리움시티	84.9007	26740	17	201604	18	분
4213010800101850001	강원도 원주시 일산동	185-1	원주 일산 두진하트리움시티	84.9259	26900	25	201604	18	분
4213010800101850001	강원도 원주시 일산동	185-1	원주 일산 두진하트리움시티	84.9007	26970	27	201604	24	분
4213010800101850001	강원도 원주시 일산동	185-1	원주 일산 두진하트리움시티	59.9112	19550	34	201604	28	분
4213010800101850001	강원도 원주시 일산동	185-1	원주 일산 두진하트리움시티	59.9091	19410	23	201604	29	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	24470	27	201604	1	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	59.9469	18360	8	201604	1	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9901	24220	22	201604	1	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9901	24220	10	201604	1	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9901	24220	29	201604	1	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9901	24220	25	201604	1	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	24370	7	201604	1	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	24520	22	201604	2	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	24520	19	201604	3	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9901	24070	14	201604	4	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	24470	24	201604	4	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	59.9469	18110	15	201604	4	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	24470	22	201604	5	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	24370	17	201604	5	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	24470	18	201604	5	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	24470	25	201604	5	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	24470	18	201604	5	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	24470	20	201604	5	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	24420	23	201604	5	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	59.9469	18310	15	201604	5	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	24365	12	201604	6	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	24270	21	201604	6	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	25192	16	201604	6	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	24420	23	201604	6	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	24565	26	201604	6	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	24370	27	201604	6	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	24470	28	201604	6	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	24520	16	201604	7	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	24270	23	201604	7	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	24520	19	201604	7	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	59.9469	18360	11	201604	7	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	59.9469	18210	18	201604	7	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	59.9469	18110	11	201604	7	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	25173	8	201604	7	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	59.9469	17158	2	201604	7	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	59.9469	18110	7	201604	7	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	24370	23	201604	7	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	24528	20	201604	8	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	59.9469	18110	11	201604	8	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9901	23970	13	201604	8	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	24270	14	201604	8	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	59.9469	18110	9	201604	8	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	23600	23	201604	10	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	59.9469	18310	13	201604	11	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	59.9469	18310	20	201604	11	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	24470	25	201604	12	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	59.9469	18360	12	201604	13	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	24470	22	201604	13	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	24520	17	201604	14	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	24520	24	201604	14	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	24520	18	201604	14	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	24520	27	201604	14	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	24320	23	201604	14	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	24520	20	201604	14	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	59.9469	18310	15	201604	15	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	59.9469	18110	20	201604	15	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9901	24170	28	201604	18	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	24270	26	201604	19	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	59.9469	18310	16	201604	19	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	24520	22	201604	19	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	59.9469	18210	7	201604	20	분
