pnu	시군구	번지	단지명	전용면적	거래금액만원	층	계약연월	계약일	분입구분
4215010100106700000	강원도 강릉시 홍제동	670	강릉유천지구 우미린스타디움(B3)	84.9871	24450	9	201508	29	분
4215010100106700000	강원도 강릉시 홍제동	670	강릉유천지구 우미린스타디움(B3)	78.4089	21760	17	201508	31	분
4215010100101110018	강원도 강릉시 홍제동	111-18	강릉홍제 한신휴플러스	84.59	22132	7	201508	2	분
4215010100101110018	강원도 강릉시 홍제동	111-18	강릉홍제 한신휴플러스	84.59	24820	19	201508	5	분
4215010100101110018	강원도 강릉시 홍제동	111-18	강릉홍제 한신휴플러스	84.59	22570	2	201508	6	분
4215010100101110018	강원도 강릉시 홍제동	111-18	강릉홍제 한신휴플러스	84.97	23650	12	201508	7	분
4215010100101110018	강원도 강릉시 홍제동	111-18	강릉홍제 한신휴플러스	84.95	23000	6	201508	14	분
4215010100101110018	강원도 강릉시 홍제동	111-18	강릉홍제 한신휴플러스	59.96	18030	15	201508	24	분
4215010100101110018	강원도 강릉시 홍제동	111-18	강릉홍제 한신휴플러스	84.59	22970	4	201508	26	분
4215011700102030001	강원도 강릉시 회산동	203-1	강릉 서희스타힐스	59.928	15309	4	201508	2	분
4215011700102030001	강원도 강릉시 회산동	203-1	강릉 서희스타힐스	59.928	14539	8	201508	4	분
4215011700102030001	강원도 강릉시 회산동	203-1	강릉 서희스타힐스	84.89	18843	1	201508	7	분
4215011700102030001	강원도 강릉시 회산동	203-1	강릉 서희스타힐스	84.8956	18843	1	201508	17	분
4215011700102030001	강원도 강릉시 회산동	203-1	강릉 서희스타힐스	74.6787	16860	8	201508	17	분
4215011700102030001	강원도 강릉시 회산동	203-1	강릉 서희스타힐스	59.928	16109	4	201508	21	분
4215011700102030001	강원도 강릉시 회산동	203-1	강릉 서희스타힐스	74.6787	18829	3	201508	24	분
4217010100111030000	강원도 동해시 천곡동	1103	동해 천곡 한양수자인	72.144	17800	7	201508	12	분
4223011700101150000	강원도 삼척시 건지동	115	코아루플러스	75.309	17230	12	201508	3	분
4223011700101150000	강원도 삼척시 건지동	115	코아루플러스	75.309	17230	10	201508	4	분
4223011700101150000	강원도 삼척시 건지동	115	코아루플러스	75.309	17230	19	201508	4	분
4223011700101150000	강원도 삼척시 건지동	115	코아루플러스	59.821	13790	10	201508	19	분
4223011700101150000	강원도 삼척시 건지동	115	코아루플러스	75.309	17230	17	201508	23	분
4223011700101150000	강원도 삼척시 건지동	115	코아루플러스	59.821	13640	9	201508	25	분
4223010600100000000	강원도 삼척시 교동	산145	삼척　교동　ｅ편한세상	74.7748	20500	17	201508	5	분
4223010600100000000	강원도 삼척시 교동	산145	삼척　교동　ｅ편한세상	59.8769	16940	25	201508	24	분
4223010600100000000	강원도 삼척시 교동	산145	삼척　교동　ｅ편한세상	84.6585	23970	30	201508	26	분
4223010600100000000	강원도 삼척시 교동	산145	삼척　교동　ｅ편한세상	84.6585	23150	19	201508	26	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	114.7859	38660	29	201508	4	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	84.9439	27380	25	201508	5	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	84.9147	27480	25	201508	10	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	84.9451	27230	26	201508	11	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	84.9147	26750	18	201508	12	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	114.7859	37140	8	201508	13	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	74.6496	26994	26	201508	18	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	114.7859	38560	26	201508	19	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	84.9439	26190	9	201508	22	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	84.9439	26290	7	201508	26	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	84.9147	26440	15	201508	26	분
4221010800109000000	강원도 속초시 조양동	900	속초조양양우내안에	106.1138	17069	13	201508	8	분
4221010800109000000	강원도 속초시 조양동	900	속초조양양우내안에	68.1836	19154	6	201508	12	분
4221010800109000000	강원도 속초시 조양동	900	속초조양양우내안에	59.9903	17019	12	201508	15	분
4221010800109000000	강원도 속초시 조양동	900	속초조양양우내안에	59.9956	16907	7	201508	18	분
4221010800109000000	강원도 속초시 조양동	900	속초조양양우내안에	59.7891	15516	10	201508	18	분
4221010800109000000	강원도 속초시 조양동	900	속초조양양우내안에	59.7891	15766	6	201508	18	분
4221010800109000000	강원도 속초시 조양동	900	속초조양양우내안에	59.9588	16915	13	201508	18	분
4221010800109000000	강원도 속초시 조양동	900	속초조양양우내안에	59.7891	15716	9	201508	18	분
4221010800109000000	강원도 속초시 조양동	900	속초조양양우내안에	59.7891	15356	2	201508	26	분
4221010800109000000	강원도 속초시 조양동	900	속초조양양우내안에	59.9588	16815	7	201508	26	분
4221010800109000000	강원도 속초시 조양동	900	속초조양양우내안에	59.9588	16383	3	201508	27	분
4280025021106550000	강원도 양구군 양구읍 상리	655	서희스타힐스	84.99	17961	4	201508	3	분
4280025021106550000	강원도 양구군 양구읍 상리	655	서희스타힐스	114.4	25984	4	201508	3	분
4280025021106550000	강원도 양구군 양구읍 상리	655	서희스타힐스	84.99	17961	4	201508	3	분
4280025021106550000	강원도 양구군 양구읍 상리	655	서희스타힐스	84.99	17422	1	201508	4	분
4280025021106550000	강원도 양구군 양구읍 상리	655	서희스타힐스	84.99	17799	3	201508	12	분
4280025021106550000	강원도 양구군 양구읍 상리	655	서희스타힐스	84.99	17961	8	201508	13	분
4280025021106550000	강원도 양구군 양구읍 상리	655	서희스타힐스	84.99	17637	2	201508	13	분
4280025021106550000	강원도 양구군 양구읍 상리	655	서희스타힐스	84.884	17637	2	201508	16	분
4280025021106550000	강원도 양구군 양구읍 상리	655	서희스타힐스	84.99	17961	14	201508	17	분
4280025021106550000	강원도 양구군 양구읍 상리	655	서희스타힐스	84.884	17422	1	201508	17	분
4280025021106550000	강원도 양구군 양구읍 상리	655	서희스타힐스	74.238	16800	8	201508	17	분
4280025021106550000	강원도 양구군 양구읍 상리	655	서희스타힐스	84.99	17637	2	201508	18	분
4280025021106550000	강원도 양구군 양구읍 상리	655	서희스타힐스	84.99	17961	8	201508	18	입
4280025021106550000	강원도 양구군 양구읍 상리	655	서희스타힐스	84.99	17422	1	201508	19	분
4280025021106550000	강원도 양구군 양구읍 상리	655	서희스타힐스	84.99	17961	7	201508	20	분
4280025021106550000	강원도 양구군 양구읍 상리	655	서희스타힐스	84.99	17961	11	201508	21	분
4280025021106550000	강원도 양구군 양구읍 상리	655	서희스타힐스	84.99	17961	9	201508	21	분
4280025021106550000	강원도 양구군 양구읍 상리	655	서희스타힐스	84.99	17961	4	201508	25	입
4283025035104190000	강원도 양양군 양양읍 서문리	419	양양 코아루	73.8029	17900	18	201508	21	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9031	18512	17	201508	3	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9847	18362	19	201508	5	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9847	18462	21	201508	21	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9847	18462	6	201508	27	분
4213011500118680001	강원도 원주시 무실동	1868-1	세영리첼2차	84.9616	23750	9	201508	1	분
4213011500118680001	강원도 원주시 무실동	1868-1	세영리첼2차	84.9616	21600	1	201508	1	분
4213011700118940002	강원도 원주시 반곡동	1894-2	힐데스하임 5단지(B-4)	84.9593	24299	9	201508	5	분
4213011700118940002	강원도 원주시 반곡동	1894-2	힐데스하임 5단지(B-4)	84.9671	22932	6	201508	5	분
4213011700118940002	강원도 원주시 반곡동	1894-2	힐데스하임 5단지(B-4)	84.9593	21781	2	201508	6	분
4213011700118940002	강원도 원주시 반곡동	1894-2	힐데스하임 5단지(B-4)	84.9593	23454	13	201508	6	분
4213011700118940002	강원도 원주시 반곡동	1894-2	힐데스하임 5단지(B-4)	84.9671	22932	5	201508	11	분
4213011700118940002	강원도 원주시 반곡동	1894-2	힐데스하임 5단지(B-4)	84.9671	24210	17	201508	13	분
4211012100100060000	강원도 춘천시 온의동	6	온의동 롯데캐슬스카이클래스	99.629	32300	28	201508	3	분
4211012100100060000	강원도 춘천시 온의동	6	온의동 롯데캐슬스카이클래스	84.796	28100	33	201508	3	분
4211012100100060000	강원도 춘천시 온의동	6	온의동 롯데캐슬스카이클래스	99.629	30800	13	201508	6	분
4211012100100060000	강원도 춘천시 온의동	6	온의동 롯데캐슬스카이클래스	99.629	31500	17	201508	7	분
4211012100100060000	강원도 춘천시 온의동	6	온의동 롯데캐슬스카이클래스	99.629	31250	22	201508	7	분
4211012100100060000	강원도 춘천시 온의동	6	온의동 롯데캐슬스카이클래스	99.629	32800	33	201508	7	분
4211012100100060000	강원도 춘천시 온의동	6	온의동 롯데캐슬스카이클래스	99.629	31600	20	201508	8	분
4211012100100060000	강원도 춘천시 온의동	6	온의동 롯데캐슬스카이클래스	99.629	31100	37	201508	10	분
4211012100100060000	강원도 춘천시 온의동	6	온의동 롯데캐슬스카이클래스	99.629	30450	6	201508	12	분
4211012100100060000	강원도 춘천시 온의동	6	온의동 롯데캐슬스카이클래스	84.796	27100	23	201508	17	분
4211012100100060000	강원도 춘천시 온의동	6	온의동 롯데캐슬스카이클래스	99.629	28000	5	201508	18	분
4211012100100060000	강원도 춘천시 온의동	6	온의동 롯데캐슬스카이클래스	84.796	26100	15	201508	19	분
4211012100100060000	강원도 춘천시 온의동	6	온의동 롯데캐슬스카이클래스	84.796	27350	22	201508	22	분
4211012100100060000	강원도 춘천시 온의동	6	온의동 롯데캐슬스카이클래스	84.796	27900	28	201508	24	분
4211012100100060000	강원도 춘천시 온의동	6	온의동 롯데캐슬스카이클래스	99.629	30900	15	201508	25	분
4211012100100060000	강원도 춘천시 온의동	6	온의동 롯데캐슬스카이클래스	99.629	30600	35	201508	26	분
4211012100100060000	강원도 춘천시 온의동	6	온의동 롯데캐슬스카이클래스	84.796	27500	33	201508	27	분
4211012100100060000	강원도 춘천시 온의동	6	온의동 롯데캐슬스카이클래스	84.796	29650	31	201508	27	분
4211012100100060000	강원도 춘천시 온의동	6	온의동 롯데캐슬스카이클래스	84.796	24800	6	201508	31	분
4211012000100670003	강원도 춘천시 후평동	67-3	춘천 일성트루엘 더퍼스트	59.958	17980	17	201508	10	입
4211012000100670003	강원도 춘천시 후평동	67-3	춘천 일성트루엘 더퍼스트	82.328	17059	5	201508	12	입
4211012000100670003	강원도 춘천시 후평동	67-3	춘천 일성트루엘 더퍼스트	68.94	19649	8	201508	13	입
4211012000100670003	강원도 춘천시 후평동	67-3	춘천 일성트루엘 더퍼스트	68.989	19700	11	201508	27	입
4211012000100670003	강원도 춘천시 후평동	67-3	춘천 일성트루엘 더퍼스트	92.438	19859	8	201508	28	입
4128111100100000000	경기도 고양덕양구 삼송동	BL-20	고양삼송2차 I-PARK(A 블럭)	74.988	38000	17	201508	4	분
4128111100100000000	경기도 고양덕양구 삼송동	BL-20	고양삼송2차 I-PARK(A 블럭)	84.739	39985	2	201508	8	분
4128111100100000000	경기도 고양덕양구 삼송동	BL-20	고양삼송2차 I-PARK(A 블럭)	84.739	44550	14	201508	10	분
4128111100100000000	경기도 고양덕양구 삼송동	BL-20	고양삼송2차 I-PARK(A 블럭)	84.762	42660	15	201508	14	분
4128111100100000000	경기도 고양덕양구 삼송동	BL-20	고양삼송2차 I-PARK(A 블럭)	74.903	37810	8	201508	17	분
4128111100100000000	경기도 고양덕양구 삼송동	BL-20	고양삼송2차 I-PARK(A 블럭)	74.988	36510	20	201508	17	분
4128111100100000000	경기도 고양덕양구 삼송동	BL-20	고양삼송2차 I-PARK(A 블럭)	84.739	45050	26	201508	19	분
4128111100100000000	경기도 고양덕양구 삼송동	BL-20	고양삼송2차 I-PARK(A 블럭)	84.762	44460	14	201508	19	분
4128111100100000000	경기도 고양덕양구 삼송동	BL-20	고양삼송2차 I-PARK(A 블럭)	84.762	37270	1	201508	20	분
4128111100100000000	경기도 고양덕양구 삼송동	BL-20	고양삼송2차 I-PARK(A 블럭)	84.739	45460	24	201508	29	분
4128111100103060000	경기도 고양덕양구 삼송동	306	고양삼송동원로얄듀크	84.9609	36300	1	201508	15	분
4128111100103060000	경기도 고양덕양구 삼송동	306	동원로얄듀크	84.9609	35731	1	201508	11	분
4128110300106530000	경기도 고양덕양구 신원동	653	삼송힐스테이트	84.9	39346	7	201508	7	분
4128110300106530000	경기도 고양덕양구 신원동	653	삼송힐스테이트	84.77	39011	12	201508	10	분
4128110300106530000	경기도 고양덕양구 신원동	653	삼송힐스테이트	74.13	36178	10	201508	12	분
4128110300106530000	경기도 고양덕양구 신원동	653	삼송힐스테이트	74.13	33678	12	201508	14	분
4128110300106530000	경기도 고양덕양구 신원동	653	삼송힐스테이트	84.77	39411	19	201508	14	분
4128110300106530000	경기도 고양덕양구 신원동	653	삼송힐스테이트	84.77	39211	5	201508	16	분
4128110300106530000	경기도 고양덕양구 신원동	653	삼송힐스테이트	74.13	33678	8	201508	17	분
4128110300106530000	경기도 고양덕양구 신원동	653	삼송힐스테이트	74.13	32474	2	201508	18	분
4128110300106530000	경기도 고양덕양구 신원동	653	삼송힐스테이트	84.77	39011	5	201508	19	분
4128110300106530000	경기도 고양덕양구 신원동	653	삼송힐스테이트	74.13	35678	4	201508	29	분
4128110300100000000	경기도 고양덕양구 신원동	BL-1	우남퍼스트빌(A-1)	74.6681	32600	7	201508	14	분
4128110300100000000	경기도 고양덕양구 신원동	BL-1	우남퍼스트빌(A-1)	84.6326	35800	13	201508	17	분
4128110300100000000	경기도 고양덕양구 신원동	BL-1	우남퍼스트빌(A-1)	74.6681	32300	19	201508	18	분
4128110300100000000	경기도 고양덕양구 신원동	BL-1	우남퍼스트빌(A-1)	84.7815	36000	11	201508	20	분
4128110300100000000	경기도 고양덕양구 신원동	BL-1	우남퍼스트빌(A-1)	84.7815	34500	8	201508	20	분
4128110300100000000	경기도 고양덕양구 신원동	BL-1	우남퍼스트빌(A-1)	74.6681	34900	14	201508	22	분
4128110300100000000	경기도 고양덕양구 신원동	BL-1	우남퍼스트빌(A-1)	84.6326	33400	12	201508	24	분
4128110300100000000	경기도 고양덕양구 신원동	BL-1	우남퍼스트빌(A-1)	84.6326	37400	27	201508	27	분
4128110300100000000	경기도 고양덕양구 신원동	BL-1	우남퍼스트빌(A-1)	64.9773	27850	5	201508	27	분
4128110300100000000	경기도 고양덕양구 신원동	BL-1	우남퍼스트빌(A-1)	84.7815	37500	24	201508	27	분
4128110300100000000	경기도 고양덕양구 신원동	BL-1	우남퍼스트빌(A-1)	100.7484	42100	2	201508	27	분
4128110300100000000	경기도 고양덕양구 신원동	BL-1	우남퍼스트빌(A-1)	100.7484	43020	2	201508	27	분
4128110300100000000	경기도 고양덕양구 신원동	BL-1	우남퍼스트빌(A-1)	74.6681	31833	6	201508	28	분
4128110300100000000	경기도 고양덕양구 신원동	BL-1	우남퍼스트빌(A-1)	84.6326	37750	15	201508	29	분
4128110300100000000	경기도 고양덕양구 신원동	BL-1	우남퍼스트빌(A-1)	100.7484	43000	2	201508	29	분
4128110300100000000	경기도 고양덕양구 신원동	BL-1	우남퍼스트빌(A-1)	84.7815	35500	12	201508	29	분
4128110300100000000	경기도 고양덕양구 신원동	BL-1	우남퍼스트빌(A-1)	84.7815	36000	10	201508	29	분
4128110300100000000	경기도 고양덕양구 신원동	BL-1	우남퍼스트빌(A-1)	64.9773	29900	13	201508	31	분
4128510600112370000	경기도 고양일산동구 백석동	1237	일산요진와이시티	103.41	63296	32	201508	1	분
4128510600112370000	경기도 고양일산동구 백석동	1237	일산요진와이시티	84.49	49102	28	201508	3	분
4128510600112370000	경기도 고양일산동구 백석동	1237	일산요진와이시티	84.49	47960	7	201508	6	분
4128510600112370000	경기도 고양일산동구 백석동	1237	일산요진와이시티	59.92	35369	6	201508	6	분
4128510600112370000	경기도 고양일산동구 백석동	1237	일산요진와이시티	84.31	54522	55	201508	6	분
4128510600112370000	경기도 고양일산동구 백석동	1237	일산요진와이시티	84.31	46642	3	201508	6	분
4128510600112370000	경기도 고양일산동구 백석동	1237	일산요진와이시티	59.89	31140	23	201508	10	분
4128510600112370000	경기도 고양일산동구 백석동	1237	일산요진와이시티	103.41	59768	14	201508	11	분
4128510600112370000	경기도 고양일산동구 백석동	1237	일산요진와이시티	59.89	31063	10	201508	11	분
4128510600112370000	경기도 고양일산동구 백석동	1237	일산요진와이시티	59.92	34153	31	201508	12	분
4128510600112370000	경기도 고양일산동구 백석동	1237	일산요진와이시티	59.89	30044	8	201508	13	분
4128510600112370000	경기도 고양일산동구 백석동	1237	일산요진와이시티	84.49	52928	47	201508	13	분
4128510600112370000	경기도 고양일산동구 백석동	1237	일산요진와이시티	90.33	53099	17	201508	20	분
4128510600112370000	경기도 고양일산동구 백석동	1237	일산요진와이시티	84.49	51621	51	201508	23	분
4128510600112370000	경기도 고양일산동구 백석동	1237	일산요진와이시티	103.41	64177	41	201508	24	분
4128510600112370000	경기도 고양일산동구 백석동	1237	일산요진와이시티	84.49	49190	14	201508	24	분
4128510600112370000	경기도 고양일산동구 백석동	1237	일산요진와이시티	59.89	31761	42	201508	24	분
4128510600112370000	경기도 고양일산동구 백석동	1237	일산요진와이시티	127.86	81734	32	201508	26	분
4128510600112370000	경기도 고양일산동구 백석동	1237	일산요진와이시티	59.89	30840	23	201508	28	분
4128510100100000000	경기도 고양일산동구 식사동	BL 1510	블루밍일산위시티(A3)	122.83	52431	30	201508	3	분
4128510100115650000	경기도 고양일산동구 식사동	1565	위시티블루밍5단지	154.74	56561	11	201508	17	분
4121010100107850000	경기도 광명시 광명동	785	광명해모로이연	141.32	52901	9	201508	8	분
4121010400113630000	경기도 광명시 소하동	1363	신촌휴먼시아1단지	84.9982	53500	4	201508	20	분
4161011200101070000	경기도 광주시 역동	107	ｅ편한세상　광주역　１블록	59.7449	27208	10	201508	7	분
4161011200101070000	경기도 광주시 역동	107	ｅ편한세상　광주역　１블록	84.9788	36572	13	201508	21	분
4161011200101070000	경기도 광주시 역동	107	ｅ편한세상　광주역　１블록	84.9788	35870	17	201508	29	분
4161011200101130001	경기도 광주시 역동	113-1	ｅ편한세상　광주역　２블록	84.9099	35867	11	201508	16	분
4161011200101130001	경기도 광주시 역동	113-1	ｅ편한세상　광주역　２블록	84.9788	36105	8	201508	24	분
4161011200100000000	경기도 광주시 역동	BL-4	ｅ편한세상　광주역　４블록	59.7449	27108	12	201508	17	분
4161011200100000000	경기도 광주시 역동	BL-4	ｅ편한세상　광주역　４블록	73.1383	32178	11	201508	26	분
4161011200101100000	경기도 광주시 역동	110	ｅ편한세상　광주역　５블록	84.9099	35812	4	201508	4	분
4161011200101100000	경기도 광주시 역동	110	ｅ편한세상　광주역　５블록	84.9099	36167	10	201508	11	분
4161011200100000000	경기도 광주시 역동	BL-6	ｅ편한세상　광주역　６블록	59.7449	26485	3	201508	1	분
4161025022107150001	경기도 광주시 오포읍 신현리	715-1	ｅ편한세상　오포３차（경기도　광주）	59.94	30781	15	201508	10	분
4161025022107150001	경기도 광주시 오포읍 신현리	715-1	ｅ편한세상　오포３차（경기도　광주）	59.94	31781	6	201508	29	분
4161011100100030007	경기도 광주시 장지동	3-7	ｅ편한세상　광주역　３블록	73.1383	31431	9	201508	4	분
4161011100100030007	경기도 광주시 장지동	3-7	ｅ편한세상　광주역　３블록	84.9099	35967	12	201508	8	분
4131010100100000000	경기도 구리시 갈매동	BL-C2	더샵 나인힐스	84.7845	37992	13	201508	5	분
4131010100100000000	경기도 구리시 갈매동	BL-C2	더샵 나인힐스	82.0761	37214	18	201508	5	분
4131010100100000000	경기도 구리시 갈매동	BL-C2	더샵 나인힐스	84.7845	36343	3	201508	10	분
4131010100100000000	경기도 구리시 갈매동	BL-C2	더샵 나인힐스	84.7845	37614	6	201508	14	분
4131010100100000000	경기도 구리시 갈매동	BL-C2	더샵 나인힐스	84.7845	37970	17	201508	17	분
4131010100100000000	경기도 구리시 갈매동	BL-C2	더샵 나인힐스	84.7845	37414	7	201508	20	분
4157010500100000000	경기도 김포시 감정동	BL-A2-1	한강센트럴자이1차(A2)	84.9607	34710	26	201508	2	분
4157010500100000000	경기도 김포시 감정동	BL-A2-1	한강센트럴자이1차(A2)	84.7674	34370	24	201508	3	분
4157010500100000000	경기도 김포시 감정동	BL-A2-1	한강센트럴자이1차(A2)	70.8647	29750	13	201508	3	분
4157010500100000000	경기도 김포시 감정동	BL-A2-1	한강센트럴자이1차(A2)	84.9751	34400	8	201508	3	분
4157010500100000000	경기도 김포시 감정동	BL-A2-1	한강센트럴자이1차(A2)	84.9607	34805	27	201508	4	분
4157010500100000000	경기도 김포시 감정동	BL-A2-1	한강센트럴자이1차(A2)	84.9607	35007	7	201508	4	분
4157010500100000000	경기도 김포시 감정동	BL-A2-1	한강센트럴자이1차(A2)	81.832	31940	3	201508	4	분
4157010500100000000	경기도 김포시 감정동	BL-A2-1	한강센트럴자이1차(A2)	84.8607	34760	17	201508	4	분
4157010500100000000	경기도 김포시 감정동	BL-A2-1	한강센트럴자이1차(A2)	70.8647	29950	5	201508	4	분
4157010500100000000	경기도 김포시 감정동	BL-A2-1	한강센트럴자이1차(A2)	84.9699	34670	27	201508	4	분
4157010500100000000	경기도 김포시 감정동	BL-A2-1	한강센트럴자이1차(A2)	84.9699	34770	10	201508	4	분
4157010500100000000	경기도 김포시 감정동	BL-A2-1	한강센트럴자이1차(A2)	84.9607	34807	10	201508	5	분
4157010500100000000	경기도 김포시 감정동	BL-A2-1	한강센트럴자이1차(A2)	84.9699	34720	9	201508	5	분
4157010500100000000	경기도 김포시 감정동	BL-A2-1	한강센트럴자이1차(A2)	84.9699	34720	21	201508	6	분
4157010500100000000	경기도 김포시 감정동	BL-A2-1	한강센트럴자이1차(A2)	84.9751	34090	11	201508	6	분
4157010500100000000	경기도 김포시 감정동	BL-A2-1	한강센트럴자이1차(A2)	84.9751	34390	6	201508	6	분
