pnu	시군구	번지	단지명	전용면적	거래금액만원	층	계약연월	계약일	분입구분
4139010100104180021	경기도 시흥시 대야동	418-21	시흥 센트럴푸르지오	106.9313	55220	28	201908	26	분
4139010100104180021	경기도 시흥시 대야동	418-21	시흥 센트럴푸르지오	106.9313	58340	30	201908	26	분
4139010100104180021	경기도 시흥시 대야동	418-21	시흥 센트럴푸르지오	84.9954	44990	28	201908	27	분
4139010100104180021	경기도 시흥시 대야동	418-21	시흥 센트럴푸르지오	84.941	50530	23	201908	27	분
4139010100104180021	경기도 시흥시 대야동	418-21	시흥 센트럴푸르지오	84.9954	45070	35	201908	27	분
4139010100104180021	경기도 시흥시 대야동	418-21	시흥 센트럴푸르지오	59.9268	38830	9	201908	28	분
4139010100104180021	경기도 시흥시 대야동	418-21	시흥 센트럴푸르지오	75.9939	46450	33	201908	29	분
4139010100104180021	경기도 시흥시 대야동	418-21	시흥 센트럴푸르지오	59.948	36220	42	201908	29	분
4139010100104180021	경기도 시흥시 대야동	418-21	시흥 센트럴푸르지오	75.9051	44160	35	201908	30	분
4139010100104180021	경기도 시흥시 대야동	418-21	시흥 센트럴푸르지오	59.9268	35610	31	201908	30	분
4139010100104180021	경기도 시흥시 대야동	418-21	시흥 센트럴푸르지오	59.948	35920	36	201908	31	분
4139010600100000000	경기도 시흥시 은행동	BL-1	시흥은계호반써밋플레이스	119.0343	54670	17	201908	5	분
4139012900100000000	경기도 시흥시 장현동	BL-B-8	시흥 장현지구 B8블록 호반베르디움	84.9958	42950	15	201908	1	분
4139012900100000000	경기도 시흥시 장현동	BL-B-8	시흥 장현지구 B8블록 호반베르디움	84.9958	43050	11	201908	1	분
4139012900100000000	경기도 시흥시 장현동	BL-B-8	시흥 장현지구 B8블록 호반베르디움	84.9958	42650	15	201908	1	분
4139012900100000000	경기도 시흥시 장현동	BL-B-8	시흥 장현지구 B8블록 호반베르디움	84.9958	42850	23	201908	2	분
4139012900100000000	경기도 시흥시 장현동	BL-B-8	시흥 장현지구 B8블록 호반베르디움	73.8023	38660	24	201908	3	분
4139012900100000000	경기도 시흥시 장현동	BL-B-8	시흥 장현지구 B8블록 호반베르디움	84.9958	39300	2	201908	5	분
4139012900100000000	경기도 시흥시 장현동	BL-B-8	시흥 장현지구 B8블록 호반베르디움	84.9958	42950	14	201908	6	분
4139012900100000000	경기도 시흥시 장현동	BL-B-8	시흥 장현지구 B8블록 호반베르디움	84.9958	42650	13	201908	7	분
4139012900100000000	경기도 시흥시 장현동	BL-B-8	시흥 장현지구 B8블록 호반베르디움	84.9958	42690	20	201908	7	분
4139012900100000000	경기도 시흥시 장현동	BL-B-8	시흥 장현지구 B8블록 호반베르디움	73.8023	37660	7	201908	7	분
4139012900100000000	경기도 시흥시 장현동	BL-B-8	시흥 장현지구 B8블록 호반베르디움	73.8023	36470	3	201908	8	분
4139012900100000000	경기도 시흥시 장현동	BL-B-8	시흥 장현지구 B8블록 호반베르디움	84.9958	41908	3	201908	14	분
4139012900100000000	경기도 시흥시 장현동	BL-B-8	시흥 장현지구 B8블록 호반베르디움	73.8023	39160	22	201908	16	분
4139012900100000000	경기도 시흥시 장현동	BL-B-8	시흥 장현지구 B8블록 호반베르디움	84.9958	41640	4	201908	16	분
4139012900100000000	경기도 시흥시 장현동	BL-B-8	시흥 장현지구 B8블록 호반베르디움	73.8023	37720	4	201908	17	분
4139012900100000000	경기도 시흥시 장현동	BL-B-8	시흥 장현지구 B8블록 호반베르디움	84.9958	43189	6	201908	19	분
4139012900100000000	경기도 시흥시 장현동	BL-B-8	시흥 장현지구 B8블록 호반베르디움	84.9958	43050	18	201908	20	분
4139012900100000000	경기도 시흥시 장현동	BL-B-8	시흥 장현지구 B8블록 호반베르디움	84.9958	37780	1	201908	24	분
4139012900100000000	경기도 시흥시 장현동	BL-B-8	시흥 장현지구 B8블록 호반베르디움	84.9958	40420	3	201908	27	분
4139012900100000000	경기도 시흥시 장현동	BL-B-8	시흥 장현지구 B8블록 호반베르디움	73.8023	39160	17	201908	27	분
4139012900100000000	경기도 시흥시 장현동	BL-B-5	시흥장현 B5블록 제일풍경채 에듀	84.926	42365	6	201908	3	분
4139012900100000000	경기도 시흥시 장현동	BL-B-5	시흥장현 B5블록 제일풍경채 에듀	84.926	42065	10	201908	7	분
4139012900100000000	경기도 시흥시 장현동	BL-B-5	시흥장현 B5블록 제일풍경채 에듀	75.1125	35639	2	201908	8	분
4139012900100000000	경기도 시흥시 장현동	BL-B-5	시흥장현 B5블록 제일풍경채 에듀	84.926	42565	20	201908	11	분
4139012900100000000	경기도 시흥시 장현동	BL-B-5	시흥장현 B5블록 제일풍경채 에듀	84.926	42465	19	201908	12	분
4139012900100000000	경기도 시흥시 장현동	BL-B-5	시흥장현 B5블록 제일풍경채 에듀	84.926	42565	10	201908	17	분
4139012900100000000	경기도 시흥시 장현동	BL-B-5	시흥장현 B5블록 제일풍경채 에듀	84.926	42465	11	201908	18	분
4139012900100000000	경기도 시흥시 장현동	BL-B-5	시흥장현 B5블록 제일풍경채 에듀	84.926	42365	16	201908	24	분
4139012900100000000	경기도 시흥시 장현동	BL-B-5	시흥장현 B5블록 제일풍경채 에듀	75.1125	38814	19	201908	27	분
4139012900100000000	경기도 시흥시 장현동	BL-C-2	시흥장현 C-2BL 모아미래도에듀포레	84.9613	40651	5	201908	7	분
4139012900100000000	경기도 시흥시 장현동	BL-C-2	시흥장현 C-2BL 모아미래도에듀포레	84.9613	42451	15	201908	7	분
4139012900100000000	경기도 시흥시 장현동	BL-C-2	시흥장현 C-2BL 모아미래도에듀포레	84.9613	42151	22	201908	7	분
4139012900100000000	경기도 시흥시 장현동	BL-C-2	시흥장현 C-2BL 모아미래도에듀포레	84.9613	42051	18	201908	8	분
4139012900100000000	경기도 시흥시 장현동	BL-C-2	시흥장현 C-2BL 모아미래도에듀포레	84.9613	38151	3	201908	9	분
4139012900100000000	경기도 시흥시 장현동	BL-C-2	시흥장현 C-2BL 모아미래도에듀포레	84.9613	41751	23	201908	9	분
4139012900100000000	경기도 시흥시 장현동	BL-C-2	시흥장현 C-2BL 모아미래도에듀포레	105.9694	47720	23	201908	10	분
4139012900100000000	경기도 시흥시 장현동	BL-C-2	시흥장현 C-2BL 모아미래도에듀포레	84.9613	41751	19	201908	13	분
4139012900100000000	경기도 시흥시 장현동	BL-C-2	시흥장현 C-2BL 모아미래도에듀포레	105.9694	46662	11	201908	13	분
4139012900100000000	경기도 시흥시 장현동	BL-C-2	시흥장현 C-2BL 모아미래도에듀포레	84.9613	41329	13	201908	15	분
4139012900100000000	경기도 시흥시 장현동	BL-C-2	시흥장현 C-2BL 모아미래도에듀포레	84.9613	41289	14	201908	15	분
4139012900100000000	경기도 시흥시 장현동	BL-C-2	시흥장현 C-2BL 모아미래도에듀포레	105.9694	44062	3	201908	16	분
4139012900100000000	경기도 시흥시 장현동	BL-C-2	시흥장현 C-2BL 모아미래도에듀포레	84.9613	40851	9	201908	17	분
4139012900100000000	경기도 시흥시 장현동	BL-C-2	시흥장현 C-2BL 모아미래도에듀포레	84.9613	40851	7	201908	17	분
4139012900100000000	경기도 시흥시 장현동	BL-C-2	시흥장현 C-2BL 모아미래도에듀포레	105.9694	45865	4	201908	19	분
4139012900100000000	경기도 시흥시 장현동	BL-C-2	시흥장현 C-2BL 모아미래도에듀포레	105.9694	46562	13	201908	20	분
4139012900100000000	경기도 시흥시 장현동	BL-C-2	시흥장현 C-2BL 모아미래도에듀포레	84.9613	41751	22	201908	20	분
4139012900100000000	경기도 시흥시 장현동	BL-C-2	시흥장현 C-2BL 모아미래도에듀포레	105.9694	48647	23	201908	21	분
4139012900100000000	경기도 시흥시 장현동	BL-C-2	시흥장현 C-2BL 모아미래도에듀포레	84.9613	42471	15	201908	21	분
4139012900100000000	경기도 시흥시 장현동	BL-C-2	시흥장현 C-2BL 모아미래도에듀포레	105.9694	47480	10	201908	21	분
4139012900100000000	경기도 시흥시 장현동	BL-C-2	시흥장현 C-2BL 모아미래도에듀포레	84.9613	41571	11	201908	22	분
4139012900100000000	경기도 시흥시 장현동	BL-C-2	시흥장현 C-2BL 모아미래도에듀포레	84.9613	40651	8	201908	22	분
4139012900100000000	경기도 시흥시 장현동	BL-C-2	시흥장현 C-2BL 모아미래도에듀포레	84.9613	41531	5	201908	23	분
4139012900100000000	경기도 시흥시 장현동	BL-C-2	시흥장현 C-2BL 모아미래도에듀포레	84.9613	40851	6	201908	24	분
4139012900100000000	경기도 시흥시 장현동	BL-C-2	시흥장현 C-2BL 모아미래도에듀포레	84.9613	41891	24	201908	24	분
4139012900100000000	경기도 시흥시 장현동	BL-C-2	시흥장현 C-2BL 모아미래도에듀포레	84.9613	41751	23	201908	25	분
4139012900100000000	경기도 시흥시 장현동	BL-C-2	시흥장현 C-2BL 모아미래도에듀포레	84.9613	42609	25	201908	27	분
4139012900100000000	경기도 시흥시 장현동	BL-C-2	시흥장현 C-2BL 모아미래도에듀포레	84.9613	37801	3	201908	29	분
4139012900100000000	경기도 시흥시 장현동	BL-C-2	시흥장현 C-2BL 모아미래도에듀포레	105.9694	46462	15	201908	29	분
4139012900100000000	경기도 시흥시 장현동	BL-C-2	시흥장현 C-2BL 모아미래도에듀포레	105.9694	47737	25	201908	30	분
4139012900100000000	경기도 시흥시 장현동	BL-C-2	시흥장현 C-2BL 모아미래도에듀포레	84.9613	41751	17	201908	31	분
4139012900100000000	경기도 시흥시 장현동	BL-C-1	시흥장현 C1블록 리슈빌	69.9533	35284	22	201908	3	분
4139012900100000000	경기도 시흥시 장현동	BL-C-1	시흥장현 C1블록 리슈빌	112.0216	44258	3	201908	3	분
4139012900100000000	경기도 시흥시 장현동	BL-C-1	시흥장현 C1블록 리슈빌	84.9465	39601	8	201908	13	분
4139012900100000000	경기도 시흥시 장현동	BL-C-1	시흥장현 C1블록 리슈빌	84.9415	39086	5	201908	14	분
4139012900100000000	경기도 시흥시 장현동	BL-C-1	시흥장현 C1블록 리슈빌	84.9415	39086	5	201908	14	분
4139012900100000000	경기도 시흥시 장현동	BL-C-1	시흥장현 C1블록 리슈빌	84.9415	39966	8	201908	17	분
4139012900100000000	경기도 시흥시 장현동	BL-C-1	시흥장현 C1블록 리슈빌	84.9465	37981	3	201908	19	분
4139012900100000000	경기도 시흥시 장현동	BL-C-1	시흥장현 C1블록 리슈빌	84.9628	39693	17	201908	20	분
4139012900100000000	경기도 시흥시 장현동	BL-C-1	시흥장현 C1블록 리슈빌	112.0216	47978	15	201908	21	분
4139012900100000000	경기도 시흥시 장현동	BL-C-1	시흥장현 C1블록 리슈빌	69.9533	34724	13	201908	22	분
4139012900100000000	경기도 시흥시 장현동	BL-C-1	시흥장현 C1블록 리슈빌	84.9465	39801	7	201908	22	분
4139012900100000000	경기도 시흥시 장현동	BL-C-1	시흥장현 C1블록 리슈빌	84.9628	39593	15	201908	22	분
4139012900100000000	경기도 시흥시 장현동	BL-C-1	시흥장현 C1블록 리슈빌	84.9415	40346	20	201908	23	분
4139012900100000000	경기도 시흥시 장현동	BL-C-1	시흥장현 C1블록 리슈빌	84.9415	39286	13	201908	24	분
4139012900100000000	경기도 시흥시 장현동	BL-C-1	시흥장현 C1블록 리슈빌	84.9465	39501	5	201908	24	분
4139012900100000000	경기도 시흥시 장현동	BL-C-1	시흥장현 C1블록 리슈빌	84.9465	36941	2	201908	26	분
4139012900100000000	경기도 시흥시 장현동	BL-C-1	시흥장현 C1블록 리슈빌	84.9415	38001	3	201908	27	분
4139012900100000000	경기도 시흥시 장현동	BL-C-1	시흥장현 C1블록 리슈빌	84.9628	39453	9	201908	28	분
4139012900100000000	경기도 시흥시 장현동	BL-C-1	시흥장현 C1블록 리슈빌	84.9415	39446	14	201908	30	분
4139012900100000000	경기도 시흥시 장현동	BL-C-1	시흥장현 C1블록 리슈빌	84.9628	39493	22	201908	31	분
4139012900100000000	경기도 시흥시 장현동	BL-B-3	시흥장현B3 금강펜테리움 센트럴파크	84.9886	43390	4	201908	1	분
4139012900100000000	경기도 시흥시 장현동	BL-B-3	시흥장현B3 금강펜테리움 센트럴파크	84.9886	44990	21	201908	8	분
4139012900100000000	경기도 시흥시 장현동	BL-B-3	시흥장현B3 금강펜테리움 센트럴파크	84.9889	44560	24	201908	10	분
4139012900100000000	경기도 시흥시 장현동	BL-B-3	시흥장현B3 금강펜테리움 센트럴파크	79.9636	41650	6	201908	10	분
4139012900100000000	경기도 시흥시 장현동	BL-B-3	시흥장현B3 금강펜테리움 센트럴파크	84.9886	44590	23	201908	11	분
4139012900100000000	경기도 시흥시 장현동	BL-B-3	시흥장현B3 금강펜테리움 센트럴파크	79.984	42470	25	201908	17	분
4139012900100000000	경기도 시흥시 장현동	BL-B-3	시흥장현B3 금강펜테리움 센트럴파크	79.9636	42150	25	201908	20	분
4139012900100000000	경기도 시흥시 장현동	BL-B-3	시흥장현B3 금강펜테리움 센트럴파크	84.9886	44790	12	201908	20	분
4139012900100000000	경기도 시흥시 장현동	BL-B-3	시흥장현B3 금강펜테리움 센트럴파크	84.9886	44790	21	201908	20	분
4139012900100000000	경기도 시흥시 장현동	BL-B-3	시흥장현B3 금강펜테리움 센트럴파크	84.9886	45090	16	201908	21	분
4139012900100000000	경기도 시흥시 장현동	BL-B-3	시흥장현B3 금강펜테리움 센트럴파크	84.9886	45240	21	201908	25	분
4139012900100000000	경기도 시흥시 장현동	BL-B-3	시흥장현B3 금강펜테리움 센트럴파크	84.9889	45020	18	201908	28	분
4139012900100000000	경기도 시흥시 장현동	BL-B-3	시흥장현B3 금강펜테리움 센트럴파크	84.9886	45090	15	201908	28	분
4139012900100000000	경기도 시흥시 장현동	BL-B-3	시흥장현B3 금강펜테리움 센트럴파크	84.9886	43590	4	201908	31	분
4139013200125110000	경기도 시흥시 정왕동	2511	시흥배곧 C1 호반 써밋플레이스	84.9906	36990	5	201908	2	분
4139013200125110000	경기도 시흥시 정왕동	2511	시흥배곧 C1 호반 써밋플레이스	84.9906	39390	17	201908	2	분
4139013200125110000	경기도 시흥시 정왕동	2511	시흥배곧 C1 호반 써밋플레이스	84.9906	42519	5	201908	3	분
4139013200125110000	경기도 시흥시 정왕동	2511	시흥배곧 C1 호반 써밋플레이스	84.9643	38440	17	201908	3	분
4139013200125110000	경기도 시흥시 정왕동	2511	시흥배곧 C1 호반 써밋플레이스	84.9906	38780	10	201908	4	분
4139013200125110000	경기도 시흥시 정왕동	2511	시흥배곧 C1 호반 써밋플레이스	84.9906	43550	19	201908	5	분
4139013200125110000	경기도 시흥시 정왕동	2511	시흥배곧 C1 호반 써밋플레이스	84.9906	45040	15	201908	6	분
4139013200125110000	경기도 시흥시 정왕동	2511	시흥배곧 C1 호반 써밋플레이스	84.9906	40130	30	201908	7	분
4139013200125110000	경기도 시흥시 정왕동	2511	시흥배곧 C1 호반 써밋플레이스	84.9906	39492	5	201908	8	분
4139013200125110000	경기도 시흥시 정왕동	2511	시흥배곧 C1 호반 써밋플레이스	84.9894	36473	7	201908	8	분
4139013200125110000	경기도 시흥시 정왕동	2511	시흥배곧 C1 호반 써밋플레이스	84.9906	43220	7	201908	9	분
4139013200125110000	경기도 시흥시 정왕동	2511	시흥배곧 C1 호반 써밋플레이스	84.9906	39889	22	201908	10	분
4139013200125110000	경기도 시흥시 정왕동	2511	시흥배곧 C1 호반 써밋플레이스	84.9894	38630	26	201908	10	분
4139013200125110000	경기도 시흥시 정왕동	2511	시흥배곧 C1 호반 써밋플레이스	84.9906	40509	15	201908	11	분
4139013200125110000	경기도 시흥시 정왕동	2511	시흥배곧 C1 호반 써밋플레이스	84.9906	38732	28	201908	12	분
4139013200125110000	경기도 시흥시 정왕동	2511	시흥배곧 C1 호반 써밋플레이스	84.9894	37958	15	201908	12	분
4139013200125110000	경기도 시흥시 정왕동	2511	시흥배곧 C1 호반 써밋플레이스	84.9643	37420	8	201908	13	분
4139013200125110000	경기도 시흥시 정왕동	2511	시흥배곧 C1 호반 써밋플레이스	84.9906	40630	24	201908	13	분
4139013200125110000	경기도 시흥시 정왕동	2511	시흥배곧 C1 호반 써밋플레이스	84.9643	40060	28	201908	18	분
4139013200125110000	경기도 시흥시 정왕동	2511	시흥배곧 C1 호반 써밋플레이스	84.9906	42430	29	201908	19	분
4139013200125110000	경기도 시흥시 정왕동	2511	시흥배곧 C1 호반 써밋플레이스	84.9906	41430	30	201908	19	분
4139013200125110000	경기도 시흥시 정왕동	2511	시흥배곧 C1 호반 써밋플레이스	84.9906	42030	22	201908	19	분
4139013200125110000	경기도 시흥시 정왕동	2511	시흥배곧 C1 호반 써밋플레이스	84.9906	36640	32	201908	20	분
4139013200125110000	경기도 시흥시 정왕동	2511	시흥배곧 C1 호반 써밋플레이스	84.9643	37350	14	201908	22	분
4139013200125110000	경기도 시흥시 정왕동	2511	시흥배곧 C1 호반 써밋플레이스	84.9643	38860	24	201908	22	분
4139013200125110000	경기도 시흥시 정왕동	2511	시흥배곧 C1 호반 써밋플레이스	84.9906	40002	12	201908	23	분
4139013200125110000	경기도 시흥시 정왕동	2511	시흥배곧 C1 호반 써밋플레이스	84.9906	35630	24	201908	23	분
4139013200125110000	경기도 시흥시 정왕동	2511	시흥배곧 C1 호반 써밋플레이스	84.9643	38309	13	201908	25	분
4139013200125110000	경기도 시흥시 정왕동	2511	시흥배곧 C1 호반 써밋플레이스	84.9894	40550	32	201908	26	분
4139013200125110000	경기도 시흥시 정왕동	2511	시흥배곧 C1 호반 써밋플레이스	84.9906	40000	14	201908	27	분
4139013200125110000	경기도 시흥시 정왕동	2511	시흥배곧 C1 호반 써밋플레이스	84.9906	39850	10	201908	27	분
4139013200125110000	경기도 시흥시 정왕동	2511	시흥배곧 C1 호반 써밋플레이스	84.9643	39410	32	201908	29	분
4139013200125110000	경기도 시흥시 정왕동	2511	시흥배곧 C1 호반 써밋플레이스	84.9643	38184	15	201908	29	분
4139013200125110000	경기도 시흥시 정왕동	2511	시흥배곧 C1 호반 써밋플레이스	84.9894	42418	9	201908	30	분
4139013200125110000	경기도 시흥시 정왕동	2511	시흥배곧 C1 호반 써밋플레이스	84.9643	42060	28	201908	31	분
4139013200125110000	경기도 시흥시 정왕동	2511	시흥배곧 C1 호반 써밋플레이스	84.9906	37890	5	201908	31	분
4139013200125110000	경기도 시흥시 정왕동	2511	시흥배곧 C1 호반 써밋플레이스	84.9906	41630	28	201908	31	분
4139013200125280000	경기도 시흥시 정왕동	2528	시흥배곧 C2 호반 써밋플레이스	84.9906	39310	17	201908	1	분
4139013200125280000	경기도 시흥시 정왕동	2528	시흥배곧 C2 호반 써밋플레이스	84.9894	38330	20	201908	3	분
4139013200125280000	경기도 시흥시 정왕동	2528	시흥배곧 C2 호반 써밋플레이스	84.9906	39110	13	201908	4	분
4139013200125280000	경기도 시흥시 정왕동	2528	시흥배곧 C2 호반 써밋플레이스	84.9906	40230	22	201908	4	분
4139013200125280000	경기도 시흥시 정왕동	2528	시흥배곧 C2 호반 써밋플레이스	84.9906	45795	23	201908	5	분
4139013200125280000	경기도 시흥시 정왕동	2528	시흥배곧 C2 호반 써밋플레이스	84.9906	43280	28	201908	6	분
4139013200125280000	경기도 시흥시 정왕동	2528	시흥배곧 C2 호반 써밋플레이스	84.9906	42220	8	201908	10	분
4139013200125280000	경기도 시흥시 정왕동	2528	시흥배곧 C2 호반 써밋플레이스	84.9894	42210	24	201908	11	분
4139013200125280000	경기도 시흥시 정왕동	2528	시흥배곧 C2 호반 써밋플레이스	84.9906	40110	11	201908	13	분
4139013200125280000	경기도 시흥시 정왕동	2528	시흥배곧 C2 호반 써밋플레이스	84.9906	40610	15	201908	14	분
4139013200125280000	경기도 시흥시 정왕동	2528	시흥배곧 C2 호반 써밋플레이스	84.9894	39250	25	201908	16	분
4139013200125280000	경기도 시흥시 정왕동	2528	시흥배곧 C2 호반 써밋플레이스	84.9894	35205	3	201908	17	분
4139013200125280000	경기도 시흥시 정왕동	2528	시흥배곧 C2 호반 써밋플레이스	84.9906	35780	10	201908	20	분
4139013200125280000	경기도 시흥시 정왕동	2528	시흥배곧 C2 호반 써밋플레이스	84.9906	37980	7	201908	22	분
4139013200125280000	경기도 시흥시 정왕동	2528	시흥배곧 C2 호반 써밋플레이스	84.9906	41170	32	201908	23	분
4139013200125280000	경기도 시흥시 정왕동	2528	시흥배곧 C2 호반 써밋플레이스	84.9906	46199	31	201908	24	분
4139013200125280000	경기도 시흥시 정왕동	2528	시흥배곧 C2 호반 써밋플레이스	84.9906	42130	30	201908	26	분
4139013200125280000	경기도 시흥시 정왕동	2528	시흥배곧 C2 호반 써밋플레이스	84.9643	36010	5	201908	26	분
4139013200125280000	경기도 시흥시 정왕동	2528	시흥배곧 C2 호반 써밋플레이스	84.9894	39510	30	201908	27	분
4139013200125280000	경기도 시흥시 정왕동	2528	시흥배곧 C2 호반 써밋플레이스	84.9906	37930	8	201908	28	분
4139013200125280000	경기도 시흥시 정왕동	2528	시흥배곧 C2 호반 써밋플레이스	84.9906	44000	13	201908	29	분
4139013200125280000	경기도 시흥시 정왕동	2528	시흥배곧 C2 호반 써밋플레이스	84.9906	39910	15	201908	29	분
4139013200125280000	경기도 시흥시 정왕동	2528	시흥배곧 C2 호반 써밋플레이스	84.9894	39452	25	201908	31	분
4139013200125280000	경기도 시흥시 정왕동	2528	시흥배곧 C2 호반 써밋플레이스	84.9906	37580	7	201908	31	분
4127310900109610000	경기도 안산단원구 선부동	961	e편한세상 선부광장	74.95	34555	12	201908	3	입
4127310900109610000	경기도 안산단원구 선부동	961	e편한세상 선부광장	59.93	32590	7	201908	15	분
4127310900109610000	경기도 안산단원구 선부동	961	e편한세상 선부광장	59.93	29750	14	201908	18	입
4127310900109610000	경기도 안산단원구 선부동	961	e편한세상 선부광장	59.93	29330	10	201908	20	입
4127310900109610000	경기도 안산단원구 선부동	961	e편한세상 선부광장	74.95	38639	21	201908	20	분
4127310900109610000	경기도 안산단원구 선부동	961	e편한세상 선부광장	59.93	30959	24	201908	20	입
4127310900109610000	경기도 안산단원구 선부동	961	e편한세상 선부광장	59.96	30680	16	201908	27	입
4127310900109610000	경기도 안산단원구 선부동	961	e편한세상 선부광장	74.95	38607	11	201908	30	분
4127310900109610000	경기도 안산단원구 선부동	961	e편한세상 선부광장	74.95	38100	17	201908	31	분
4127310900109530000	경기도 안산단원구 선부동	953	안산 라프리모	74.926	35552	30	201908	6	입
4127310900109530000	경기도 안산단원구 선부동	953	안산 라프리모	59.4504	29160	13	201908	7	입
4127310900109530000	경기도 안산단원구 선부동	953	안산 라프리모	84.9673	42520	15	201908	9	분
4127310900109530000	경기도 안산단원구 선부동	953	안산 라프리모	74.8727	36980	26	201908	10	분
4127310900109530000	경기도 안산단원구 선부동	953	안산 라프리모	74.926	34270	12	201908	12	입
4127310900109530000	경기도 안산단원구 선부동	953	안산 라프리모	84.9673	42300	14	201908	13	분
4127310900109530000	경기도 안산단원구 선부동	953	안산 라프리모	84.9673	42300	11	201908	13	분
4127310900109530000	경기도 안산단원구 선부동	953	안산 라프리모	84.9673	40890	9	201908	13	분
4127310900109530000	경기도 안산단원구 선부동	953	안산 라프리모	84.9673	38925	29	201908	14	입
4127310900109530000	경기도 안산단원구 선부동	953	안산 라프리모	84.9673	41080	10	201908	15	분
4127310900109530000	경기도 안산단원구 선부동	953	안산 라프리모	84.9673	42090	6	201908	15	분
4127310900109530000	경기도 안산단원구 선부동	953	안산 라프리모	84.9673	43460	22	201908	16	분
4127310900109530000	경기도 안산단원구 선부동	953	안산 라프리모	84.9673	41590	9	201908	17	분
4127310900109530000	경기도 안산단원구 선부동	953	안산 라프리모	59.4504	29220	35	201908	19	입
4127310900109530000	경기도 안산단원구 선부동	953	안산 라프리모	84.9673	42360	5	201908	22	분
4127310900109530000	경기도 안산단원구 선부동	953	안산 라프리모	59.4504	27920	8	201908	22	입
4127310900109530000	경기도 안산단원구 선부동	953	안산 라프리모	84.9673	42430	23	201908	24	분
4127310900109530000	경기도 안산단원구 선부동	953	안산 라프리모	59.4504	29353	21	201908	24	입
4127310900109530000	경기도 안산단원구 선부동	953	안산 라프리모	74.926	35064	2	201908	26	분
4127310900109530000	경기도 안산단원구 선부동	953	안산 라프리모	74.926	35900	2	201908	26	분
4127310900109530000	경기도 안산단원구 선부동	953	안산 라프리모	84.9673	42260	21	201908	27	분
4127310900109530000	경기도 안산단원구 선부동	953	안산 라프리모	84.9673	39980	29	201908	28	분
4127310900109530000	경기도 안산단원구 선부동	953	안산 라프리모	84.9673	39770	2	201908	28	분
4127310900109530000	경기도 안산단원구 선부동	953	안산 라프리모	84.9673	39910	3	201908	29	분
4127310900109530000	경기도 안산단원구 선부동	953	안산 라프리모	74.926	35142	23	201908	29	입
4127310900109530000	경기도 안산단원구 선부동	953	안산 라프리모	74.926	36480	3	201908	29	분
4127310900109530000	경기도 안산단원구 선부동	953	안산 라프리모	84.9673	43000	16	201908	29	분
4127310900109530000	경기도 안산단원구 선부동	953	안산 라프리모	84.9673	37487	15	201908	29	입
4127310900109530000	경기도 안산단원구 선부동	953	안산 라프리모	74.926	36842	13	201908	30	입
4127310900109530000	경기도 안산단원구 선부동	953	안산 라프리모	84.9673	43030	10	201908	30	분
4127310900109530000	경기도 안산단원구 선부동	953	안산 라프리모	84.9673	42730	21	201908	30	분
4127310900109530000	경기도 안산단원구 선부동	953	안산 라프리모	84.9673	39787	24	201908	31	입
4127310900109530000	경기도 안산단원구 선부동	953	안산 라프리모	74.926	35672	21	201908	31	입
4127310900109530000	경기도 안산단원구 선부동	953	안산 라프리모	99.4568	48455	14	201908	31	분
4127310200107620000	경기도 안산단원구 와동	762	안산 천년가 리더스카이	59.126	25790	11	201908	23	분
4127310800108510000	경기도 안산단원구 원곡동	851	초지역 메이저타운 푸르지오 에코단지	49.4932	29640	24	201908	4	분
4127310800108510000	경기도 안산단원구 원곡동	851	초지역 메이저타운 푸르지오 에코단지	49.4932	29070	11	201908	4	분
4127310800108510000	경기도 안산단원구 원곡동	851	초지역 메이저타운 푸르지오 에코단지	59.5958	34410	16	201908	12	분
4127310800108510000	경기도 안산단원구 원곡동	851	초지역 메이저타운 푸르지오 에코단지	59.5958	34110	18	201908	12	분
4127310800108510000	경기도 안산단원구 원곡동	851	초지역 메이저타운 푸르지오 에코단지	49.4932	29220	26	201908	12	분
4127310800108510000	경기도 안산단원구 원곡동	851	초지역 메이저타운 푸르지오 에코단지	49.4932	29810	18	201908	13	분
4127310800108510000	경기도 안산단원구 원곡동	851	초지역 메이저타운 푸르지오 에코단지	74.7437	44000	19	201908	14	입
4127310800108510000	경기도 안산단원구 원곡동	851	초지역 메이저타운 푸르지오 에코단지	49.4932	28670	9	201908	18	분
4127310800108510000	경기도 안산단원구 원곡동	851	초지역 메이저타운 푸르지오 에코단지	49.4932	29570	26	201908	18	분
4127310800108510000	경기도 안산단원구 원곡동	851	초지역 메이저타운 푸르지오 에코단지	59.9932	36190	30	201908	19	분
4127310800108510000	경기도 안산단원구 원곡동	851	초지역 메이저타운 푸르지오 에코단지	59.5958	33810	6	201908	21	분
4127310800108510000	경기도 안산단원구 원곡동	851	초지역 메이저타운 푸르지오 에코단지	59.5958	32160	5	201908	23	분
4127310800108510000	경기도 안산단원구 원곡동	851	초지역 메이저타운 푸르지오 에코단지	49.4932	29270	19	201908	23	분
4127310800108510000	경기도 안산단원구 원곡동	851	초지역 메이저타운 푸르지오 에코단지	49.4932	29540	26	201908	23	분
4127310800108510000	경기도 안산단원구 원곡동	851	초지역 메이저타운 푸르지오 에코단지	49.4932	29390	22	201908	25	분
4127310800108510000	경기도 안산단원구 원곡동	851	초지역 메이저타운 푸르지오 에코단지	49.4932	29370	12	201908	28	분
