pnu	시군구	번지	단지명	전용면적	거래금액만원	층	계약연월	계약일	분입구분
4833025323112730001	경상남도 양산시 물금읍 가촌리	1273-1	양산물금지구　대방노블랜드　３３블록	117.9872	34032	4	201512	17	분
4833025323112730001	경상남도 양산시 물금읍 가촌리	1273-1	양산물금지구　대방노블랜드　３３블록	84.922	26910	1	201512	18	분
4833025323112730001	경상남도 양산시 물금읍 가촌리	1273-1	양산물금지구　대방노블랜드　３３블록	59.9914	22216	19	201512	18	분
4833025323112730001	경상남도 양산시 물금읍 가촌리	1273-1	양산물금지구　대방노블랜드　３３블록	84.922	37810	32	201512	18	분
4833025323112730001	경상남도 양산시 물금읍 가촌리	1273-1	양산물금지구　대방노블랜드　３３블록	59.9914	21846	12	201512	18	분
4833025323112730001	경상남도 양산시 물금읍 가촌리	1273-1	양산물금지구　대방노블랜드　３３블록	116.4225	36623	15	201512	19	분
4833025323112730001	경상남도 양산시 물금읍 가촌리	1273-1	양산물금지구　대방노블랜드　３３블록	117.8972	37132	17	201512	19	분
4833025323112730001	경상남도 양산시 물금읍 가촌리	1273-1	양산물금지구　대방노블랜드　３３블록	59.9914	22250	24	201512	19	분
4833025323112730001	경상남도 양산시 물금읍 가촌리	1273-1	양산물금지구　대방노블랜드　３３블록	116.4225	37133	18	201512	20	분
4833025323112730001	경상남도 양산시 물금읍 가촌리	1273-1	양산물금지구　대방노블랜드　３３블록	84.922	29450	11	201512	20	분
4833025323112730001	경상남도 양산시 물금읍 가촌리	1273-1	양산물금지구　대방노블랜드　３３블록	59.7512	22218	19	201512	20	분
4833025323112730001	경상남도 양산시 물금읍 가촌리	1273-1	양산물금지구　대방노블랜드　３３블록	59.7512	22168	24	201512	20	분
4833025323112730001	경상남도 양산시 물금읍 가촌리	1273-1	양산물금지구　대방노블랜드　３３블록	84.922	29810	16	201512	20	분
4833025323112730001	경상남도 양산시 물금읍 가촌리	1273-1	양산물금지구　대방노블랜드　３３블록	59.9914	22216	19	201512	20	분
4833025323112730001	경상남도 양산시 물금읍 가촌리	1273-1	양산물금지구　대방노블랜드　３３블록	59.7512	22248	27	201512	20	분
4833025323112730001	경상남도 양산시 물금읍 가촌리	1273-1	양산물금지구　대방노블랜드　３３블록	59.9914	21896	13	201512	21	분
4833025323112730001	경상남도 양산시 물금읍 가촌리	1273-1	양산물금지구　대방노블랜드　３３블록	116.4225	37133	22	201512	21	분
4833025323112730001	경상남도 양산시 물금읍 가촌리	1273-1	양산물금지구　대방노블랜드　３３블록	84.9615	29860	17	201512	21	분
4833025323112730001	경상남도 양산시 물금읍 가촌리	1273-1	양산물금지구　대방노블랜드　３３블록	59.9914	22166	29	201512	21	분
4833025323112730001	경상남도 양산시 물금읍 가촌리	1273-1	양산물금지구　대방노블랜드　３３블록	59.9914	28206	30	201512	21	분
4833025323112730001	경상남도 양산시 물금읍 가촌리	1273-1	양산물금지구　대방노블랜드　３３블록	59.7512	21368	9	201512	21	분
4833025323112730001	경상남도 양산시 물금읍 가촌리	1273-1	양산물금지구　대방노블랜드　３３블록	84.9615	29810	23	201512	21	분
4833025323112730001	경상남도 양산시 물금읍 가촌리	1273-1	양산물금지구　대방노블랜드　３３블록	59.7512	21898	15	201512	21	분
4833025323112730001	경상남도 양산시 물금읍 가촌리	1273-1	양산물금지구　대방노블랜드　３３블록	59.7512	22218	28	201512	21	분
4833025323112730001	경상남도 양산시 물금읍 가촌리	1273-1	양산물금지구　대방노블랜드　３３블록	84.922	29020	8	201512	21	분
4833025323112730001	경상남도 양산시 물금읍 가촌리	1273-1	양산물금지구　대방노블랜드　３３블록	59.7512	22218	28	201512	21	분
4833025323112730001	경상남도 양산시 물금읍 가촌리	1273-1	양산물금지구　대방노블랜드　３３블록	117.9872	37082	23	201512	22	분
4833025323112730001	경상남도 양산시 물금읍 가촌리	1273-1	양산물금지구　대방노블랜드　３３블록	84.922	29760	24	201512	22	분
4833025323112730001	경상남도 양산시 물금읍 가촌리	1273-1	양산물금지구　대방노블랜드　３３블록	117.8972	36882	17	201512	22	분
4833025323112730001	경상남도 양산시 물금읍 가촌리	1273-1	양산물금지구　대방노블랜드　３３블록	59.9914	21016	6	201512	22	분
4833025323112730001	경상남도 양산시 물금읍 가촌리	1273-1	양산물금지구　대방노블랜드　３３블록	59.9914	22066	21	201512	22	분
4833025323112730001	경상남도 양산시 물금읍 가촌리	1273-1	양산물금지구　대방노블랜드　３３블록	59.7512	22218	28	201512	23	분
4833025323112730001	경상남도 양산시 물금읍 가촌리	1273-1	양산물금지구　대방노블랜드　３３블록	84.922	29810	25	201512	30	분
4833025323112730001	경상남도 양산시 물금읍 가촌리	1273-1	양산물금지구　대방노블랜드　３３블록	84.9615	26550	3	201512	30	분
4833025323112730001	경상남도 양산시 물금읍 가촌리	1273-1	양산물금지구　대방노블랜드　３３블록	59.7512	22218	20	201512	30	분
4833025323112780002	경상남도 양산시 물금읍 가촌리	1278-2	양산물금지구　대방노블랜드　３８블럭	116.302	33980	5	201512	7	분
4833025323112780002	경상남도 양산시 물금읍 가촌리	1278-2	양산물금지구　대방노블랜드　３８블럭	117.7501	33080	4	201512	10	분
4833025323112780002	경상남도 양산시 물금읍 가촌리	1278-2	양산물금지구　대방노블랜드　３８블럭	84.993	26380	4	201512	11	분
4833025323112780002	경상남도 양산시 물금읍 가촌리	1278-2	양산물금지구　대방노블랜드　３８블럭	117.7501	35680	8	201512	13	분
4833025323112780002	경상남도 양산시 물금읍 가촌리	1278-2	양산물금지구　대방노블랜드　３８블럭	84.9966	29080	31	201512	16	분
4833025323112780002	경상남도 양산시 물금읍 가촌리	1278-2	양산물금지구　대방노블랜드　３８블럭	84.9966	28880	20	201512	16	분
4833025323112780002	경상남도 양산시 물금읍 가촌리	1278-2	양산물금지구　대방노블랜드　３８블럭	116.302	33380	4	201512	16	분
4833025323112780002	경상남도 양산시 물금읍 가촌리	1278-2	양산물금지구　대방노블랜드　３８블럭	84.993	25780	2	201512	17	분
4833025323112780002	경상남도 양산시 물금읍 가촌리	1278-2	양산물금지구　대방노블랜드　３８블럭	84.993	28580	11	201512	17	분
4833025323112780002	경상남도 양산시 물금읍 가촌리	1278-2	양산물금지구　대방노블랜드　３８블럭	84.9966	29280	29	201512	17	분
4833025323112780002	경상남도 양산시 물금읍 가촌리	1278-2	양산물금지구　대방노블랜드　３８블럭	117.7501	35380	9	201512	19	분
4833025323112780002	경상남도 양산시 물금읍 가촌리	1278-2	양산물금지구　대방노블랜드　３８블럭	84.9966	28780	23	201512	19	분
4833025323112780002	경상남도 양산시 물금읍 가촌리	1278-2	양산물금지구　대방노블랜드　３８블럭	84.9966	28580	16	201512	21	분
4833025323112780002	경상남도 양산시 물금읍 가촌리	1278-2	양산물금지구　대방노블랜드　３８블럭	84.993	28280	9	201512	21	분
4833025323112780002	경상남도 양산시 물금읍 가촌리	1278-2	양산물금지구　대방노블랜드　３８블럭	116.302	36180	14	201512	21	분
4833025323112780002	경상남도 양산시 물금읍 가촌리	1278-2	양산물금지구　대방노블랜드　３８블럭	117.7501	36930	23	201512	23	분
4833025323112780002	경상남도 양산시 물금읍 가촌리	1278-2	양산물금지구　대방노블랜드　３８블럭	117.7501	36630	18	201512	29	분
4833025323112780002	경상남도 양산시 물금읍 가촌리	1278-2	양산물금지구　대방노블랜드　３８블럭	84.993	29180	16	201512	30	분
4833025323112820000	경상남도 양산시 물금읍 가촌리	1282	양산신도시　４９블록　양우내안애　３차	100.3943	32540	8	201512	1	분
4833025323112820000	경상남도 양산시 물금읍 가촌리	1282	양산신도시　４９블록　양우내안애　３차	100.3943	30660	2	201512	2	분
4833025323112820000	경상남도 양산시 물금읍 가촌리	1282	양산신도시　４９블록　양우내안애　３차	100.3943	33480	24	201512	7	분
4833025323112820000	경상남도 양산시 물금읍 가촌리	1282	양산신도시　４９블록　양우내안애　３차	100.3943	32490	10	201512	10	분
4833025323112820000	경상남도 양산시 물금읍 가촌리	1282	양산신도시　４９블록　양우내안애　３차	100.3943	32640	16	201512	18	분
4833025323112820000	경상남도 양산시 물금읍 가촌리	1282	양산신도시　４９블록　양우내안애　３차	100.3943	32640	16	201512	22	분
4833025323112820000	경상남도 양산시 물금읍 가촌리	1282	양산신도시　４９블록　양우내안애　３차	100.3943	32590	12	201512	24	분
4833025323112710001	경상남도 양산시 물금읍 가촌리	1271-1	양우내안애2차(31블럭)	84.8594	23132	1	201512	7	분
4833025323112710001	경상남도 양산시 물금읍 가촌리	1271-1	양우내안애2차(31블럭)	84.6701	25050	24	201512	10	분
4833025323112710001	경상남도 양산시 물금읍 가촌리	1271-1	양우내안애2차(31블럭)	84.8594	25200	14	201512	11	분
4833025323112710001	경상남도 양산시 물금읍 가촌리	1271-1	양우내안애2차(31블럭)	84.8594	25050	6	201512	11	분
4833025323112710001	경상남도 양산시 물금읍 가촌리	1271-1	양우내안애2차(31블럭)	84.8594	25350	6	201512	11	분
4833025323112710001	경상남도 양산시 물금읍 가촌리	1271-1	양우내안애2차(31블럭)	84.6701	25100	9	201512	14	분
4833025323112710001	경상남도 양산시 물금읍 가촌리	1271-1	양우내안애2차(31블럭)	84.8594	25400	23	201512	19	분
4833025323112710001	경상남도 양산시 물금읍 가촌리	1271-1	양우내안애2차(31블럭)	84.6701	25100	25	201512	22	분
4833025323112710001	경상남도 양산시 물금읍 가촌리	1271-1	양우내안애2차(31블럭)	84.6701	24900	14	201512	24	분
4833025323112710001	경상남도 양산시 물금읍 가촌리	1271-1	양우내안애2차(31블럭)	84.6701	24600	25	201512	29	분
4833025323112710001	경상남도 양산시 물금읍 가촌리	1271-1	양우내안애2차(31블럭)	84.6701	26100	15	201512	30	분
4833025321108000005	경상남도 양산시 물금읍 물금리	800-5	양산신도시　４３블록　양우내안애　５차	95.202	29840	9	201512	1	분
4833025321108000005	경상남도 양산시 물금읍 물금리	800-5	양산신도시　４３블록　양우내안애　５차	95.202	29890	18	201512	1	분
4833025321108000005	경상남도 양산시 물금읍 물금리	800-5	양산신도시　４３블록　양우내안애　５차	95.202	29840	11	201512	1	분
4833025321108000005	경상남도 양산시 물금읍 물금리	800-5	양산신도시　４３블록　양우내안애　５차	95.2022	30360	21	201512	2	분
4833025321108000005	경상남도 양산시 물금읍 물금리	800-5	양산신도시　４３블록　양우내안애　５차	95.2022	30360	22	201512	3	분
4833025321108000005	경상남도 양산시 물금읍 물금리	800-5	양산신도시　４３블록　양우내안애　５차	95.202	30360	20	201512	5	분
4833025321108000005	경상남도 양산시 물금읍 물금리	800-5	양산신도시　４３블록　양우내안애　５차	95.202	29650	15	201512	6	분
4833025321108000005	경상남도 양산시 물금읍 물금리	800-5	양산신도시　４３블록　양우내안애　５차	95.413	29700	8	201512	6	분
4833025321108000005	경상남도 양산시 물금읍 물금리	800-5	양산신도시　４３블록　양우내안애　５차	95.413	29650	15	201512	6	분
4833025321108000005	경상남도 양산시 물금읍 물금리	800-5	양산신도시　４３블록　양우내안애　５차	95.413	29700	17	201512	7	분
4833025321108000005	경상남도 양산시 물금읍 물금리	800-5	양산신도시　４３블록　양우내안애　５차	95.413	29750	16	201512	7	분
4833025321108000005	경상남도 양산시 물금읍 물금리	800-5	양산신도시　４３블록　양우내안애　５차	95.202	29690	14	201512	8	분
4833025321108000005	경상남도 양산시 물금읍 물금리	800-5	양산신도시　４３블록　양우내안애　５차	95.202	29890	15	201512	9	분
4833025321108000005	경상남도 양산시 물금읍 물금리	800-5	양산신도시　４３블록　양우내안애　５차	95.202	28620	4	201512	10	분
4833025321108000005	경상남도 양산시 물금읍 물금리	800-5	양산신도시　４３블록　양우내안애　５차	95.413	29650	18	201512	10	분
4833025321108000005	경상남도 양산시 물금읍 물금리	800-5	양산신도시　４３블록　양우내안애　５차	95.202	30410	22	201512	11	분
4833025321108000005	경상남도 양산시 물금읍 물금리	800-5	양산신도시　４３블록　양우내안애　５차	95.202	29740	17	201512	11	분
4833025321108000005	경상남도 양산시 물금읍 물금리	800-5	양산신도시　４３블록　양우내안애　５차	95.202	29840	11	201512	11	분
4833025321108000005	경상남도 양산시 물금읍 물금리	800-5	양산신도시　４３블록　양우내안애　５차	95.413	30270	22	201512	15	분
4833025321108000005	경상남도 양산시 물금읍 물금리	800-5	양산신도시　４３블록　양우내안애　５차	95.202	29840	17	201512	19	분
4833025321108000005	경상남도 양산시 물금읍 물금리	800-5	양산신도시　４３블록　양우내안애　５차	95.413	29750	13	201512	23	분
4833025321108000005	경상남도 양산시 물금읍 물금리	800-5	양산신도시　４３블록　양우내안애　５차	95.202	29840	12	201512	23	분
4833025321108000005	경상남도 양산시 물금읍 물금리	800-5	양산신도시　４３블록　양우내안애　５차	95.202	29590	17	201512	23	분
4833025321108000005	경상남도 양산시 물금읍 물금리	800-5	양산신도시　４３블록　양우내안애　５차	95.413	27920	3	201512	24	분
4833025321108000005	경상남도 양산시 물금읍 물금리	800-5	양산신도시　４３블록　양우내안애　５차	95.413	27290	2	201512	24	분
4833025321108000005	경상남도 양산시 물금읍 물금리	800-5	양산신도시　４３블록　양우내안애　５차	95.202	29840	13	201512	24	분
4833025321108000005	경상남도 양산시 물금읍 물금리	800-5	양산신도시　４３블록　양우내안애　５차	95.202	29840	16	201512	24	분
4833025321108000005	경상남도 양산시 물금읍 물금리	800-5	양산신도시　４３블록　양우내안애　５차	95.202	29890	11	201512	24	분
4833025321108000005	경상남도 양산시 물금읍 물금리	800-5	양산신도시　４３블록　양우내안애　５차	95.413	29800	18	201512	24	분
4833011700112390020	경상남도 양산시 소주동	1239-20	서창강변아이존빌스타	59.9469	16100	4	201512	2	분
4833011700112390020	경상남도 양산시 소주동	1239-20	서창강변아이존빌스타	59.9469	17150	21	201512	9	분
4833011800100000000	경상남도 양산시 주진동	산55-1	양산롯데캐슬	73.4649	20660	11	201512	1	분
4833011800100000000	경상남도 양산시 주진동	산55-1	양산롯데캐슬	72.7279	19830	19	201512	1	분
4833011800100000000	경상남도 양산시 주진동	산55-1	양산롯데캐슬	59.912	17170	18	201512	2	분
4833011800100000000	경상남도 양산시 주진동	산55-1	양산롯데캐슬	59.912	17350	11	201512	2	분
4833011800100000000	경상남도 양산시 주진동	산55-1	양산롯데캐슬	73.4649	19184	2	201512	3	분
4833011800100000000	경상남도 양산시 주진동	산55-1	양산롯데캐슬	73.4649	20660	10	201512	7	분
4833011800100000000	경상남도 양산시 주진동	산55-1	양산롯데캐슬	73.4649	20164	5	201512	10	분
4833011800100000000	경상남도 양산시 주진동	산55-1	양산롯데캐슬	73.4649	20820	16	201512	10	분
4833011800100000000	경상남도 양산시 주진동	산55-1	양산롯데캐슬	73.4649	20410	10	201512	10	분
4833011800100000000	경상남도 양산시 주진동	산55-1	양산롯데캐슬	59.912	16180	5	201512	11	분
4833011800100000000	경상남도 양산시 주진동	산55-1	양산롯데캐슬	73.4649	21050	19	201512	16	분
4833011800100000000	경상남도 양산시 주진동	산55-1	양산롯데캐슬	72.7279	18660	3	201512	22	분
4833011800100000000	경상남도 양산시 주진동	산55-1	양산롯데캐슬	73.4649	20913	11	201512	29	분
4833011900106180006	경상남도 양산시 평산동	618-6	양산평산삼한사랑채2차	59.9273	16472	9	201512	19	분
4817013700103000000	경상남도 진주시 충무공동	300	경남혁신도시 LH(A-8)	59.97	18052	18	201512	2	분
4817013700103000000	경상남도 진주시 충무공동	300	경남혁신도시 LH(A-8)	59.96	16552	18	201512	2	분
4817013700103000000	경상남도 진주시 충무공동	300	경남혁신도시 LH(A-8)	59.97	17852	15	201512	3	분
4817013700103000000	경상남도 진주시 충무공동	300	경남혁신도시 LH(A-8)	59.97	16552	14	201512	4	분
4817013700103000000	경상남도 진주시 충무공동	300	경남혁신도시 LH(A-8)	59.97	18052	6	201512	7	분
4817013700103000000	경상남도 진주시 충무공동	300	경남혁신도시 LH(A-8)	59.96	16160	7	201512	7	분
4817013700103000000	경상남도 진주시 충무공동	300	경남혁신도시 LH(A-8)	59.97	18252	13	201512	9	분
4817013700103000000	경상남도 진주시 충무공동	300	경남혁신도시 LH(A-8)	59.97	18552	18	201512	10	분
4817013700103000000	경상남도 진주시 충무공동	300	경남혁신도시 LH(A-8)	59.96	14720	2	201512	10	분
4817013700103000000	경상남도 진주시 충무공동	300	경남혁신도시 LH(A-8)	59.97	19552	16	201512	10	분
4817013700103000000	경상남도 진주시 충무공동	300	경남혁신도시 LH(A-8)	59.97	17852	13	201512	11	분
4817013700103000000	경상남도 진주시 충무공동	300	경남혁신도시 LH(A-8)	59.97	19052	23	201512	11	분
4817013700103000000	경상남도 진주시 충무공동	300	경남혁신도시 LH(A-8)	59.97	18552	12	201512	12	분
4817013700103000000	경상남도 진주시 충무공동	300	경남혁신도시 LH(A-8)	59.96	18552	11	201512	14	분
4817013700103000000	경상남도 진주시 충무공동	300	경남혁신도시 LH(A-8)	59.97	18552	11	201512	15	분
4817013700103000000	경상남도 진주시 충무공동	300	경남혁신도시 LH(A-8)	59.97	17752	13	201512	15	분
4817013700103000000	경상남도 진주시 충무공동	300	경남혁신도시 LH(A-8)	59.97	16902	9	201512	17	분
4817013700103000000	경상남도 진주시 충무공동	300	경남혁신도시 LH(A-8)	59.97	16872	4	201512	18	분
4817013700103000000	경상남도 진주시 충무공동	300	경남혁신도시 LH(A-8)	59.96	16402	3	201512	18	분
4817013700103000000	경상남도 진주시 충무공동	300	경남혁신도시 LH(A-8)	59.97	17752	6	201512	20	분
4817013700103000000	경상남도 진주시 충무공동	300	경남혁신도시 LH(A-8)	59.97	18552	7	201512	21	분
4817013700103000000	경상남도 진주시 충무공동	300	경남혁신도시 LH(A-8)	59.96	16223	13	201512	21	분
4817013700103000000	경상남도 진주시 충무공동	300	경남혁신도시 LH(A-8)	59.97	17952	16	201512	21	분
4817013700103000000	경상남도 진주시 충무공동	300	경남혁신도시 LH(A-8)	59.97	18152	15	201512	24	분
4817013700103000000	경상남도 진주시 충무공동	300	경남혁신도시 LH(A-8)	59.97	18052	10	201512	25	분
4817013700103000000	경상남도 진주시 충무공동	300	경남혁신도시 LH(A-8)	59.97	18052	15	201512	26	분
4817013700103000000	경상남도 진주시 충무공동	300	경남혁신도시 LH(A-8)	59.96	17323	15	201512	27	분
4817013700103000000	경상남도 진주시 충무공동	300	경남혁신도시 LH(A-8)	59.97	16160	17	201512	28	분
4817013700103000000	경상남도 진주시 충무공동	300	경남혁신도시 LH(A-8)	59.97	18352	6	201512	30	분
4817013700103000000	경상남도 진주시 충무공동	300	경남혁신도시 LH(A-8)	59.97	18552	11	201512	30	분
4817013700103000000	경상남도 진주시 충무공동	300	경남혁신도시 LH(A-8)	59.97	16552	12	201512	31	분
4817013700103000000	경상남도 진주시 충무공동	300	경남혁신도시 LH(A-8)	59.97	18052	19	201512	31	분
4817013700103000000	경상남도 진주시 충무공동	300	경남혁신도시 LH(A-8)	59.97	17452	6	201512	31	분
4817013700103000000	경상남도 진주시 충무공동	300	경남혁신도시 LH(A-8)	59.96	17323	6	201512	31	분
4817013700117260000	경상남도 진주시 충무공동	1726	진주 혁신도시 A8 블록 공공분양	59.96	16160	7	201512	7	분
4817013700100770000	경상남도 진주시 충무공동	77	진주한림풀에버(A-13)	84.9088	22319	1	201512	2	분
4817013700100770000	경상남도 진주시 충무공동	77	진주한림풀에버(A-13)	84.9644	25250	11	201512	2	분
4817013700100770000	경상남도 진주시 충무공동	77	진주한림풀에버(A-13)	67.3717	21473	3	201512	3	분
4817013700100770000	경상남도 진주시 충무공동	77	진주한림풀에버(A-13)	67.1597	20329	2	201512	4	분
4817013700100770000	경상남도 진주시 충무공동	77	진주한림풀에버(A-13)	84.9644	25660	23	201512	4	분
4817013700100770000	경상남도 진주시 충무공동	77	진주한림풀에버(A-13)	84.9088	23770	2	201512	7	분
4817013700100770000	경상남도 진주시 충무공동	77	진주한림풀에버(A-13)	84.9088	24822	17	201512	10	분
4817013700100770000	경상남도 진주시 충무공동	77	진주한림풀에버(A-13)	84.9088	24822	21	201512	11	분
4817013700100770000	경상남도 진주시 충무공동	77	진주한림풀에버(A-13)	84.9644	26090	18	201512	11	분
4817013700100770000	경상남도 진주시 충무공동	77	진주한림풀에버(A-13)	84.9088	25222	5	201512	11	분
4817013700100770000	경상남도 진주시 충무공동	77	진주한림풀에버(A-13)	84.9088	24422	7	201512	11	분
4817013700100770000	경상남도 진주시 충무공동	77	진주한림풀에버(A-13)	84.9644	24810	4	201512	11	분
4817013700100770000	경상남도 진주시 충무공동	77	진주한림풀에버(A-13)	84.9644	25110	10	201512	11	분
4817013700100770000	경상남도 진주시 충무공동	77	진주한림풀에버(A-13)	84.9644	25750	9	201512	13	분
4817013700100770000	경상남도 진주시 충무공동	77	진주한림풀에버(A-13)	67.1597	22307	7	201512	16	분
4817013700100770000	경상남도 진주시 충무공동	77	진주한림풀에버(A-13)	84.9088	25072	4	201512	16	분
4817013700100770000	경상남도 진주시 충무공동	77	진주한림풀에버(A-13)	84.9088	25122	3	201512	17	분
4817013700100770000	경상남도 진주시 충무공동	77	진주한림풀에버(A-13)	84.9644	25490	14	201512	17	분
4817013700100770000	경상남도 진주시 충무공동	77	진주한림풀에버(A-13)	84.9088	24722	13	201512	17	분
4817013700100770000	경상남도 진주시 충무공동	77	진주한림풀에버(A-13)	84.9088	24822	5	201512	22	분
4817013700100770000	경상남도 진주시 충무공동	77	진주한림풀에버(A-13)	84.9088	24722	10	201512	24	분
4817013700100770000	경상남도 진주시 충무공동	77	진주한림풀에버(A-13)	84.9088	24822	11	201512	24	분
4817013700100770000	경상남도 진주시 충무공동	77	진주한림풀에버(A-13)	84.9088	24822	6	201512	26	분
4817013700100770000	경상남도 진주시 충무공동	77	진주한림풀에버(A-13)	84.9088	24972	3	201512	30	분
4817012600111320000	경상남도 진주시 평거동	1132	엠코타운더프라하	153.21	48246	3	201512	4	분
4817012600111320000	경상남도 진주시 평거동	1132	엠코타운더프라하	153.29	45459	10	201512	23	분
4817012600111320000	경상남도 진주시 평거동	1132	엠코타운더프라하	153.2116	45458	9	201512	24	분
4874025025102890000	경상남도 창녕군 창녕읍 술정리	289	창녕　신우희가로	75.4456	18374	1	201512	14	분
4812511800103090000	경상남도 창원마산합포구 산호동	309	창원 산호 경동리인	84.9985	37900	24	201512	18	분
4812511800103090000	경상남도 창원마산합포구 산호동	309	창원 산호 경동리인	84.9985	37800	34	201512	31	분
4812513700100280001	경상남도 창원마산합포구 오동동	28-1	오동동 다숲	45.1163	16500	8	201512	21	분
4812513700100280001	경상남도 창원마산합포구 오동동	28-1	오동동 다숲	44.8718	16750	10	201512	22	분
4812513700100280001	경상남도 창원마산합포구 오동동	28-1	오동동 다숲	44.8718	16800	14	201512	22	분
4812513700100280001	경상남도 창원마산합포구 오동동	28-1	오동동 다숲	30.8236	11450	7	201512	22	분
4812513700100280001	경상남도 창원마산합포구 오동동	28-1	오동동 다숲	45.1163	16850	14	201512	22	분
4812513300100010003	경상남도 창원마산합포구 월남동5가	1-3	창원　월영　마크리움　주상복합	63.9086	19770	20	201512	29	분
4812513400106140546	경상남도 창원마산합포구 월영동	614-546	sk 오션뷰	84.9988	32450	3	201512	5	분
4812513400106140546	경상남도 창원마산합포구 월영동	614-546	sk 오션뷰	59.9959	33850	17	201512	7	분
4812513400106140546	경상남도 창원마산합포구 월영동	614-546	sk 오션뷰	100.7689	38830	5	201512	18	분
4812532024103790000	경상남도 창원마산합포구 진동면 진동리	379	마산 신화하니엘 더 마린	59.9289	17524	24	201512	1	분
4812532024103790000	경상남도 창원마산합포구 진동면 진동리	379	마산 신화하니엘 더 마린	47.0654	13810	7	201512	16	분
4812532024103790000	경상남도 창원마산합포구 진동면 진동리	379	마산 신화하니엘 더 마린	59.9289	17324	22	201512	24	분
4812532024103790000	경상남도 창원마산합포구 진동면 진동리	379	마산 신화하니엘 더 마린	59.9289	17324	18	201512	24	분
4812532024103790000	경상남도 창원마산합포구 진동면 진동리	379	마산 신화하니엘 더 마린	59.9286	17068	7	201512	27	분
4812515900106200000	경상남도 창원마산합포구 현동	620	LH	84.95	20827	3	201512	12	분
4812515900106200000	경상남도 창원마산합포구 현동	620	LH	84.95	22337	19	201512	13	분
4812515900100000000	경상남도 창원마산합포구 현동	BL-S-2	중흥S클래스프라디움3차	84.9841	26980	23	201512	1	분
4812515900100000000	경상남도 창원마산합포구 현동	BL-S-2	중흥S클래스프라디움3차	84.9841	28120	23	201512	1	분
4812515900100000000	경상남도 창원마산합포구 현동	BL-S-2	중흥S클래스프라디움3차	105.3198	32590	8	201512	1	분
4812515900100000000	경상남도 창원마산합포구 현동	BL-S-2	중흥S클래스프라디움3차	84.9854	27110	17	201512	1	분
4812515900100000000	경상남도 창원마산합포구 현동	BL-S-2	중흥S클래스프라디움3차	84.9841	26980	10	201512	1	분
4812515900100000000	경상남도 창원마산합포구 현동	BL-S-2	중흥S클래스프라디움3차	84.9839	27020	13	201512	1	분
4812515900100000000	경상남도 창원마산합포구 현동	BL-S-2	중흥S클래스프라디움3차	95.275	27360	2	201512	2	분
4812515900100000000	경상남도 창원마산합포구 현동	BL-S-2	중흥S클래스프라디움3차	84.9841	28180	23	201512	2	분
4812515900100000000	경상남도 창원마산합포구 현동	BL-S-2	중흥S클래스프라디움3차	84.9841	27030	21	201512	2	분
4812515900100000000	경상남도 창원마산합포구 현동	BL-S-2	중흥S클래스프라디움3차	84.9854	27160	19	201512	2	분
4812515900100000000	경상남도 창원마산합포구 현동	BL-S-2	중흥S클래스프라디움3차	84.9841	27030	24	201512	2	분
4812515900100000000	경상남도 창원마산합포구 현동	BL-S-2	중흥S클래스프라디움3차	105.3198	33740	16	201512	2	입
4812515900100000000	경상남도 창원마산합포구 현동	BL-S-2	중흥S클래스프라디움3차	105.3198	32490	23	201512	2	분
4812515900100000000	경상남도 창원마산합포구 현동	BL-S-2	중흥S클래스프라디움3차	84.9841	27030	19	201512	2	분
4812515900100000000	경상남도 창원마산합포구 현동	BL-S-2	중흥S클래스프라디움3차	84.9839	26970	22	201512	2	분
4812515900100000000	경상남도 창원마산합포구 현동	BL-S-2	중흥S클래스프라디움3차	105.3198	32540	19	201512	2	분
4812515900100000000	경상남도 창원마산합포구 현동	BL-S-2	중흥S클래스프라디움3차	84.9854	27030	8	201512	2	분
4812515900100000000	경상남도 창원마산합포구 현동	BL-S-2	중흥S클래스프라디움3차	84.9854	28210	23	201512	3	분
4812515900100000000	경상남도 창원마산합포구 현동	BL-S-2	중흥S클래스프라디움3차	84.9841	26980	22	201512	3	분
4812515900100000000	경상남도 창원마산합포구 현동	BL-S-2	중흥S클래스프라디움3차	105.3198	32540	14	201512	3	분
4812515900100000000	경상남도 창원마산합포구 현동	BL-S-2	중흥S클래스프라디움3차	84.9841	27030	16	201512	4	분
4812515900100000000	경상남도 창원마산합포구 현동	BL-S-2	중흥S클래스프라디움3차	84.9854	27160	5	201512	4	분
4812515900100000000	경상남도 창원마산합포구 현동	BL-S-2	중흥S클래스프라디움3차	107.9259	26940	1	201512	5	분
4812515900100000000	경상남도 창원마산합포구 현동	BL-S-2	중흥S클래스프라디움3차	84.9841	26430	13	201512	5	분
4812515900100000000	경상남도 창원마산합포구 현동	BL-S-2	중흥S클래스프라디움3차	84.9841	25640	22	201512	7	분
4812515900100000000	경상남도 창원마산합포구 현동	BL-S-2	중흥S클래스프라디움3차	84.9854	26860	13	201512	8	분
4812515900100000000	경상남도 창원마산합포구 현동	BL-S-2	중흥S클래스프라디움3차	84.9841	26980	9	201512	8	분
4812515900100000000	경상남도 창원마산합포구 현동	BL-S-2	중흥S클래스프라디움3차	84.9841	26980	22	201512	8	분
4812515900100000000	경상남도 창원마산합포구 현동	BL-S-2	중흥S클래스프라디움3차	84.9854	27110	22	201512	8	분
4812515900100000000	경상남도 창원마산합포구 현동	BL-S-2	중흥S클래스프라디움3차	105.3198	32490	6	201512	8	분
