pnu	시군구	번지	단지명	전용면적	거래금액만원	층	계약연월	계약일	분입구분
4115010700107630000	경기도 의정부시 낙양동	763	반도유보라아이비파크	78.7315	30060	8	201710	10	분
4115010700107630000	경기도 의정부시 낙양동	763	반도유보라아이비파크	84.9557	31870	12	201710	11	분
4115010700107630000	경기도 의정부시 낙양동	763	반도유보라아이비파크	84.9557	31410	3	201710	11	분
4115010700107630000	경기도 의정부시 낙양동	763	반도유보라아이비파크	84.9454	31870	9	201710	11	분
4115010700107630000	경기도 의정부시 낙양동	763	반도유보라아이비파크	81.1402	30860	10	201710	13	분
4115010700107630000	경기도 의정부시 낙양동	763	반도유보라아이비파크	84.9557	32670	21	201710	14	분
4115010700107630000	경기도 의정부시 낙양동	763	반도유보라아이비파크	84.9454	32070	7	201710	14	분
4115010700107630000	경기도 의정부시 낙양동	763	반도유보라아이비파크	84.9557	30640	5	201710	17	분
4115010700107630000	경기도 의정부시 낙양동	763	반도유보라아이비파크	84.9454	31810	11	201710	18	분
4115010700107630000	경기도 의정부시 낙양동	763	반도유보라아이비파크	84.9557	33670	29	201710	18	분
4115010700107630000	경기도 의정부시 낙양동	763	반도유보라아이비파크	84.9557	33170	19	201710	19	분
4115010700107630000	경기도 의정부시 낙양동	763	반도유보라아이비파크	78.7315	30370	18	201710	21	분
4115010700107630000	경기도 의정부시 낙양동	763	반도유보라아이비파크	84.9557	32270	29	201710	22	분
4115010700107630000	경기도 의정부시 낙양동	763	반도유보라아이비파크	84.9557	32140	9	201710	23	분
4115010700107630000	경기도 의정부시 낙양동	763	반도유보라아이비파크	84.9454	31770	7	201710	24	분
4115010700107630000	경기도 의정부시 낙양동	763	반도유보라아이비파크	78.7315	30220	17	201710	24	분
4115010700107630000	경기도 의정부시 낙양동	763	반도유보라아이비파크	84.9454	32200	21	201710	25	분
4115010700107630000	경기도 의정부시 낙양동	763	반도유보라아이비파크	84.9454	32170	10	201710	25	분
4115010700107630000	경기도 의정부시 낙양동	763	반도유보라아이비파크	81.1402	33370	26	201710	26	분
4115010700107630000	경기도 의정부시 낙양동	763	반도유보라아이비파크	84.9557	32170	16	201710	27	분
4115010700107630000	경기도 의정부시 낙양동	763	반도유보라아이비파크	84.9454	32610	19	201710	27	분
4115010700107630000	경기도 의정부시 낙양동	763	반도유보라아이비파크	84.9557	32870	13	201710	28	분
4115010700107630000	경기도 의정부시 낙양동	763	의정부 민락2 반도유보라 아이비파크	84.9454	31910	16	201710	7	분
4115010700107630000	경기도 의정부시 낙양동	763	의정부 민락2 반도유보라 아이비파크	84.9454	31370	5	201710	8	분
4115010700107630000	경기도 의정부시 낙양동	763	의정부 민락2 반도유보라 아이비파크	84.9557	33870	23	201710	9	분
4115010700107630000	경기도 의정부시 낙양동	763	의정부 민락2 반도유보라 아이비파크	84.9557	32870	12	201710	9	분
4115010700107630000	경기도 의정부시 낙양동	763	의정부 민락2 반도유보라 아이비파크	81.1402	32160	10	201710	12	분
4115010700107630000	경기도 의정부시 낙양동	763	의정부 민락2 반도유보라 아이비파크	84.9557	32870	15	201710	13	분
4115010700107630000	경기도 의정부시 낙양동	763	의정부 민락2 반도유보라 아이비파크	84.9557	29100	1	201710	14	분
4115010700107630000	경기도 의정부시 낙양동	763	의정부 민락2 반도유보라 아이비파크	84.9557	30510	3	201710	19	분
4115010700107630000	경기도 의정부시 낙양동	763	의정부 민락2 반도유보라 아이비파크	84.9557	33070	23	201710	20	분
4115010700107630000	경기도 의정부시 낙양동	763	의정부 민락2 반도유보라 아이비파크	84.9557	32870	13	201710	23	분
4115010700107630000	경기도 의정부시 낙양동	763	의정부 민락2 반도유보라 아이비파크	84.9454	33010	12	201710	27	분
4115010700107360000	경기도 의정부시 낙양동	736	의정부민락2지구 B11 대광로제비앙	82.8289	30690	18	201710	7	분
4115010700107360000	경기도 의정부시 낙양동	736	의정부민락2지구 B11 대광로제비앙	82.8289	29800	3	201710	11	분
4115010700107360000	경기도 의정부시 낙양동	736	의정부민락2지구 B11 대광로제비앙	82.8289	30690	18	201710	20	분
4115010700107360000	경기도 의정부시 낙양동	736	의정부민락2지구 B11 대광로제비앙	82.8289	30340	6	201710	23	분
4115010700107360000	경기도 의정부시 낙양동	736	의정부민락2지구 B11 대광로제비앙	82.8289	30490	16	201710	27	분
4115010700107600000	경기도 의정부시 낙양동	760	의정부민락２　Ｂ２호반베르디움	84.9788	31010	1	201710	7	분
4115010700107600000	경기도 의정부시 낙양동	760	의정부민락２　Ｂ２호반베르디움	84.9788	34580	20	201710	16	분
4115010700107600000	경기도 의정부시 낙양동	760	의정부민락２　Ｂ２호반베르디움	84.9788	36680	19	201710	20	분
4115010700107600000	경기도 의정부시 낙양동	760	의정부민락２　Ｂ２호반베르디움	84.9788	34180	17	201710	24	분
4115010700107600000	경기도 의정부시 낙양동	760	의정부민락２　Ｂ２호반베르디움	84.9788	36080	19	201710	25	분
4115010700107600000	경기도 의정부시 낙양동	760	호반베르디움２차	84.9788	34980	9	201710	11	분
4115010700107600000	경기도 의정부시 낙양동	760	호반베르디움２차	84.9788	36480	23	201710	12	분
4115010700107600000	경기도 의정부시 낙양동	760	호반베르디움２차	84.9788	34180	9	201710	15	분
4115010700107600000	경기도 의정부시 낙양동	760	호반베르디움２차	84.8985	33580	24	201710	18	분
4115010700107600000	경기도 의정부시 낙양동	760	호반베르디움２차	84.9788	32880	23	201710	18	분
4115010700107600000	경기도 의정부시 낙양동	760	호반베르디움２차	84.9788	31130	2	201710	20	분
4115010700107600000	경기도 의정부시 낙양동	760	호반베르디움２차	84.9788	36580	10	201710	21	분
4115010700107600000	경기도 의정부시 낙양동	760	호반베르디움２차	84.9788	34556	4	201710	25	분
4115010700107600000	경기도 의정부시 낙양동	760	호반베르디움２차	84.9788	34580	22	201710	26	분
4115010700107600000	경기도 의정부시 낙양동	760	호반베르디움２차	84.9788	34570	4	201710	26	분
4115010600108940000	경기도 의정부시 민락동	894	민락2지구18단지호반베르디움	84.9788	34880	14	201710	14	분
4115010600108940000	경기도 의정부시 민락동	894	민락2지구18단지호반베르디움	84.9788	34380	7	201710	19	분
4115010600108940000	경기도 의정부시 민락동	894	민락2지구18단지호반베르디움	84.9564	34680	19	201710	20	분
4115010600108940000	경기도 의정부시 민락동	894	민락2지구18단지호반베르디움	84.9564	34730	22	201710	21	분
4115010600108940000	경기도 의정부시 민락동	894	민락2지구18단지호반베르디움	84.9788	34380	11	201710	21	분
4115010600108940000	경기도 의정부시 민락동	894	민락2지구18단지호반베르디움	84.9788	34780	23	201710	21	분
4115010600108940000	경기도 의정부시 민락동	894	민락2지구18단지호반베르디움	84.9788	34548	19	201710	24	분
4115010600108940000	경기도 의정부시 민락동	894	민락2지구18단지호반베르디움	84.9788	32570	4	201710	24	분
4115010600108940000	경기도 의정부시 민락동	894	민락2지구18단지호반베르디움	84.9788	34080	23	201710	28	분
4115010600108940000	경기도 의정부시 민락동	894	민락2지구18단지호반베르디움	84.9788	33880	19	201710	30	분
4115010600108890000	경기도 의정부시 민락동	889	의정부 민락2지구 우미린	84.9386	34430	14	201710	1	분
4115010600108890000	경기도 의정부시 민락동	889	의정부 민락2지구 우미린	84.9819	34360	20	201710	16	분
4115010600108890000	경기도 의정부시 민락동	889	의정부 민락2지구 우미린	84.9965	34780	31	201710	16	분
4115010600108890000	경기도 의정부시 민락동	889	의정부 민락2지구 우미린	84.9907	32580	5	201710	18	분
4115010600108890000	경기도 의정부시 민락동	889	의정부 민락2지구 우미린	84.9965	34180	30	201710	21	분
4115010600108890000	경기도 의정부시 민락동	889	의정부 민락2지구 우미린	84.9907	35380	18	201710	21	분
4115010600108890000	경기도 의정부시 민락동	889	의정부 민락2지구 우미린	84.9386	34430	15	201710	25	분
4115010600108890000	경기도 의정부시 민락동	889	의정부 민락2지구 우미린	84.9386	34730	18	201710	25	분
4115010600108940000	경기도 의정부시 민락동	894	의정부민락２Ｂ１２호반베르디움	84.9788	30530	2	201710	1	분
4115010600108940000	경기도 의정부시 민락동	894	의정부민락２Ｂ１２호반베르디움	84.9788	33880	9	201710	10	분
4115010600108940000	경기도 의정부시 민락동	894	의정부민락２Ｂ１２호반베르디움	84.9788	34730	14	201710	14	분
4115010600108940000	경기도 의정부시 민락동	894	의정부민락２Ｂ１２호반베르디움	84.9788	34680	17	201710	14	분
4115010600108940000	경기도 의정부시 민락동	894	의정부민락２Ｂ１２호반베르디움	84.9788	34580	22	201710	17	분
4115010600108940000	경기도 의정부시 민락동	894	의정부민락２Ｂ１２호반베르디움	84.9788	31880	20	201710	17	분
4115010600108940000	경기도 의정부시 민락동	894	의정부민락２Ｂ１２호반베르디움	84.9788	33780	6	201710	21	분
4115010400100000000	경기도 의정부시 신곡동	산33-22	e편한세상 신곡파크비스타	84.4154	33980	27	201710	10	분
4115010400100000000	경기도 의정부시 신곡동	산33-22	e편한세상 신곡파크비스타	84.4154	34960	8	201710	10	분
4115010400100000000	경기도 의정부시 신곡동	산33-22	e편한세상 신곡파크비스타	72.9453	29880	11	201710	10	분
4115010400100000000	경기도 의정부시 신곡동	산33-22	e편한세상 신곡파크비스타	72.9453	30430	27	201710	10	분
4115010400100000000	경기도 의정부시 신곡동	산33-22	e편한세상 신곡파크비스타	84.4154	34280	20	201710	12	분
4115010400100000000	경기도 의정부시 신곡동	산33-22	e편한세상 신곡파크비스타	72.9453	30446	7	201710	13	분
4115010400100000000	경기도 의정부시 신곡동	산33-22	e편한세상 신곡파크비스타	72.9453	29950	9	201710	13	분
4115010400100000000	경기도 의정부시 신곡동	산33-22	e편한세상 신곡파크비스타	72.9028	29984	17	201710	20	분
4115010400100000000	경기도 의정부시 신곡동	산33-22	e편한세상 신곡파크비스타	59.7748	27115	13	201710	20	분
4115010400100000000	경기도 의정부시 신곡동	산33-22	e편한세상 신곡파크비스타	59.7748	27715	28	201710	22	분
4115010400100000000	경기도 의정부시 신곡동	산33-22	e편한세상 신곡파크비스타	72.9453	30100	12	201710	22	분
4115010400100000000	경기도 의정부시 신곡동	산33-22	e편한세상 신곡파크비스타	59.7748	27215	7	201710	24	분
4115010400100000000	경기도 의정부시 신곡동	산33-22	e편한세상 신곡파크비스타	59.7748	27765	25	201710	27	분
4115010400100000000	경기도 의정부시 신곡동	산33-22	e편한세상 신곡파크비스타	59.7748	27825	20	201710	28	분
4115010400100000000	경기도 의정부시 신곡동	산33-22	e편한세상 신곡파크비스타	72.9028	29610	15	201710	31	분
4115010100101870015	경기도 의정부시 의정부동	187-15	승윤노블리안시티2	37.0083	11100	9	201710	26	분
4115010100102940010	경기도 의정부시 의정부동	294-10	의정부 롯데캐슬 골드파크 1BL	84.96	39100	17	201710	14	분
4115010100102940010	경기도 의정부시 의정부동	294-10	의정부 롯데캐슬 골드파크 1BL	59.97	31200	15	201710	27	분
4115010100102940010	경기도 의정부시 의정부동	294-10	의정부 롯데캐슬 골드파크 1BL	84.96	35820	3	201710	27	분
4115010100102940010	경기도 의정부시 의정부동	294-10	의정부 롯데캐슬 골드파크 1BL	59.98	31500	19	201710	28	분
4115010100103100000	경기도 의정부시 의정부동	310	의정부 롯데캐슬 골드파크 2BL	84.96	38200	23	201710	16	분
4115010100103100000	경기도 의정부시 의정부동	310	의정부 롯데캐슬 골드파크 2BL	59.97	31200	13	201710	17	분
4115010100101840003	경기도 의정부시 의정부동	184-3	한원힐트리움 더테라스	20.04	10260	18	201710	23	분
4115010100101840003	경기도 의정부시 의정부동	184-3	한원힐트리움 더테라스	19.39	10140	21	201710	30	분
4150035026105240000	경기도 이천시 대월면 사동리	524	이천 신원아침도시	59.8156	22260	3	201710	15	분
4150035026105240000	경기도 이천시 대월면 사동리	524	이천 신원아침도시	84.7285	28690	3	201710	16	분
4150035026105240000	경기도 이천시 대월면 사동리	524	이천 신원아침도시	74.5234	26650	7	201710	27	분
4150035026105240000	경기도 이천시 대월면 사동리	524	이천 신원아침도시	74.5234	26550	9	201710	27	분
4150035026105240000	경기도 이천시 대월면 사동리	524	이천 신원아침도시	74.5234	26450	5	201710	28	분
4150010700102740017	경기도 이천시 안흥동	274-17	이천 롯데캐슬 골드스카이	84.97	36800	42	201710	12	분
4150010700102740017	경기도 이천시 안흥동	274-17	이천 롯데캐슬 골드스카이	84.97	37220	42	201710	12	분
4150010700102740017	경기도 이천시 안흥동	274-17	이천 롯데캐슬 골드스카이	84.998	37800	39	201710	19	분
4150010900103450000	경기도 이천시 증포동	345	이천 증포3지구 1블럭 대원칸타빌	84.988	32100	9	201710	24	분
4150010900103450000	경기도 이천시 증포동	345	이천 증포3지구 1블럭 대원칸타빌	84.9864	32280	18	201710	24	분
4150010900103510003	경기도 이천시 증포동	351-3	이천 증포새도시 한양수자인 3블록	84.4016	31430	19	201710	7	분
4150010900103510003	경기도 이천시 증포동	351-3	이천 증포새도시 한양수자인 3블록	84.4601	30280	3	201710	12	분
4150010900103510003	경기도 이천시 증포동	351-3	이천 증포새도시 한양수자인 3블록	72.9554	26910	8	201710	14	분
4150010900103470002	경기도 이천시 증포동	347-2	이천 증포새도시 한양수자인5블록	72.9554	28310	9	201710	9	분
4150010900103470002	경기도 이천시 증포동	347-2	이천 증포새도시 한양수자인5블록	84.877	34580	14	201710	9	분
4150010900103470002	경기도 이천시 증포동	347-2	이천 증포새도시 한양수자인5블록	84.877	34580	12	201710	11	분
4150010900103470002	경기도 이천시 증포동	347-2	이천 증포새도시 한양수자인5블록	72.9554	28210	14	201710	12	분
4150010900104890000	경기도 이천시 증포동	489	이천증포새도시한양수자인3블럭	72.9554	27810	6	201710	12	분
4150010900104910000	경기도 이천시 증포동	491	이천증포새도시한양수자인5블럭	72.9554	28310	9	201710	9	분
4150010900104910000	경기도 이천시 증포동	491	이천증포새도시한양수자인5블럭	84.7908	32250	17	201710	11	분
4150010900104910000	경기도 이천시 증포동	491	이천증포새도시한양수자인5블럭	72.9554	28210	20	201710	16	분
4150010900104910000	경기도 이천시 증포동	491	이천증포새도시한양수자인5블럭	72.9554	26490	3	201710	18	분
4150010900104910000	경기도 이천시 증포동	491	이천증포새도시한양수자인5블럭	72.9554	28400	17	201710	18	분
4150010900104910000	경기도 이천시 증포동	491	이천증포새도시한양수자인5블럭	84.7908	32560	15	201710	19	분
4150010900104910000	경기도 이천시 증포동	491	이천증포새도시한양수자인5블럭	72.9554	28310	19	201710	21	분
4150010900104910000	경기도 이천시 증포동	491	이천증포새도시한양수자인5블럭	72.9554	28100	9	201710	31	분
4148011700111420000	경기도 파주시 목동동	1142	운정신도시 센트럴 푸르지오 	84.9928	34800	2	201710	10	분
4148011700111420000	경기도 파주시 목동동	1142	운정신도시 센트럴 푸르지오 	84.958	36920	5	201710	10	분
4148011700111420000	경기도 파주시 목동동	1142	운정신도시 센트럴 푸르지오 	84.958	37920	17	201710	11	분
4148011700111420000	경기도 파주시 목동동	1142	운정신도시 센트럴 푸르지오 	84.9978	38150	16	201710	14	분
4148011700111420000	경기도 파주시 목동동	1142	운정신도시 센트럴 푸르지오 	84.9928	38100	12	201710	16	분
4148011700111420000	경기도 파주시 목동동	1142	운정신도시 센트럴 푸르지오 	84.9813	36240	2	201710	16	분
4148011700111420000	경기도 파주시 목동동	1142	운정신도시 센트럴 푸르지오 	84.958	37720	7	201710	19	분
4148011700111420000	경기도 파주시 목동동	1142	운정신도시 센트럴 푸르지오 	84.9813	38340	10	201710	20	분
4148011700111420000	경기도 파주시 목동동	1142	운정신도시 센트럴 푸르지오 	84.958	39114	11	201710	20	분
4148011700111420000	경기도 파주시 목동동	1142	운정신도시 센트럴 푸르지오 	84.9813	38240	20	201710	20	분
4148011700111420000	경기도 파주시 목동동	1142	운정신도시 센트럴 푸르지오 	84.9978	38324	24	201710	20	분
4148011700111420000	경기도 파주시 목동동	1142	운정신도시 센트럴 푸르지오 	84.9978	38250	15	201710	20	분
4148011700111420000	경기도 파주시 목동동	1142	운정신도시 센트럴 푸르지오 	84.958	37520	6	201710	21	분
4148011700111420000	경기도 파주시 목동동	1142	운정신도시 센트럴 푸르지오 	84.958	38120	21	201710	23	분
4148011700111420000	경기도 파주시 목동동	1142	운정신도시 센트럴 푸르지오 	84.958	40900	9	201710	24	분
4148011700111420000	경기도 파주시 목동동	1142	운정신도시 센트럴 푸르지오 	84.9928	38820	10	201710	25	분
4148011700111420000	경기도 파주시 목동동	1142	운정신도시 센트럴 푸르지오 	84.958	37320	3	201710	26	분
4148011700111420000	경기도 파주시 목동동	1142	운정신도시 센트럴 푸르지오 	84.958	37920	11	201710	27	분
4148011700111420000	경기도 파주시 목동동	1142	운정신도시 센트럴 푸르지오 	84.9813	40240	13	201710	27	분
4148011700111420000	경기도 파주시 목동동	1142	운정신도시 센트럴 푸르지오 	84.9813	38240	23	201710	27	분
4148011700111420000	경기도 파주시 목동동	1142	운정신도시 센트럴 푸르지오 	84.9813	38540	15	201710	28	분
4148011700111420000	경기도 파주시 목동동	1142	운정신도시 센트럴 푸르지오 	84.9813	37170	17	201710	30	분
4148011700111490000	경기도 파주시 목동동	1149	파주 힐스테이트 운정	60.0201	29760	16	201710	7	분
4148011700111490000	경기도 파주시 목동동	1149	파주 힐스테이트 운정	59.9838	29520	15	201710	10	분
4148011700111490000	경기도 파주시 목동동	1149	파주 힐스테이트 운정	59.9838	29620	20	201710	10	분
4148011700111490000	경기도 파주시 목동동	1149	파주 힐스테이트 운정	84.9664	40080	21	201710	10	분
4148011700111490000	경기도 파주시 목동동	1149	파주 힐스테이트 운정	72.5493	35090	15	201710	12	분
4148011700111490000	경기도 파주시 목동동	1149	파주 힐스테이트 운정	59.9838	31133	5	201710	12	분
4148011700111490000	경기도 파주시 목동동	1149	파주 힐스테이트 운정	84.9664	36497	2	201710	13	분
4148011700111490000	경기도 파주시 목동동	1149	파주 힐스테이트 운정	72.7404	34550	11	201710	14	분
4148011700111490000	경기도 파주시 목동동	1149	파주 힐스테이트 운정	72.7404	34963	26	201710	15	분
4148011700111490000	경기도 파주시 목동동	1149	파주 힐스테이트 운정	72.5493	35490	26	201710	16	분
4148011700111490000	경기도 파주시 목동동	1149	파주 힐스테이트 운정	59.9838	29820	22	201710	16	분
4148011700111490000	경기도 파주시 목동동	1149	파주 힐스테이트 운정	72.7431	34890	25	201710	16	분
4148011700111490000	경기도 파주시 목동동	1149	파주 힐스테이트 운정	59.9838	29320	10	201710	16	분
4148011700111490000	경기도 파주시 목동동	1149	파주 힐스테이트 운정	72.7404	34915	11	201710	16	분
4148011700111490000	경기도 파주시 목동동	1149	파주 힐스테이트 운정	72.7431	34138	8	201710	17	분
4148011700111490000	경기도 파주시 목동동	1149	파주 힐스테이트 운정	72.7404	35072	12	201710	18	분
4148011700111490000	경기도 파주시 목동동	1149	파주 힐스테이트 운정	64.923	31540	13	201710	20	분
4148011700111490000	경기도 파주시 목동동	1149	파주 힐스테이트 운정	59.9838	30120	26	201710	21	분
4148011700111490000	경기도 파주시 목동동	1149	파주 힐스테이트 운정	60.0201	29460	5	201710	23	분
4148011700111490000	경기도 파주시 목동동	1149	파주 힐스테이트 운정	59.9838	29820	24	201710	23	분
4148011700111490000	경기도 파주시 목동동	1149	파주 힐스테이트 운정	60.0201	29234	3	201710	23	분
4148011700111490000	경기도 파주시 목동동	1149	파주 힐스테이트 운정	72.5493	35390	29	201710	24	분
4148011700111490000	경기도 파주시 목동동	1149	파주 힐스테이트 운정	60.0201	30360	25	201710	24	분
4148011700111490000	경기도 파주시 목동동	1149	파주 힐스테이트 운정	60.0201	30360	25	201710	25	분
4148011700111490000	경기도 파주시 목동동	1149	파주 힐스테이트 운정	60.0201	30260	18	201710	25	분
4148011700111490000	경기도 파주시 목동동	1149	파주 힐스테이트 운정	72.7404	34750	24	201710	27	분
4148011700111490000	경기도 파주시 목동동	1149	파주 힐스테이트 운정	72.7404	34250	5	201710	27	분
4148011700111490000	경기도 파주시 목동동	1149	파주 힐스테이트 운정	59.9838	29220	7	201710	27	분
4148011700111490000	경기도 파주시 목동동	1149	파주 힐스테이트 운정	84.9609	40670	28	201710	31	분
4148011700111490000	경기도 파주시 목동동	1149	파주 힐스테이트 운정	72.7404	34550	17	201710	31	분
4148010800110160000	경기도 파주시 야당동	1016	운정롯데캐슬파크타운1차	84.2577	42256	22	201710	26	분
4148010800110160000	경기도 파주시 야당동	1016	운정롯데캐슬파크타운1차	84.2577	38356	5	201710	27	분
4148010800110160000	경기도 파주시 야당동	1016	운정롯데캐슬파크타운1차	84.2577	38000	4	201710	29	분
4148010800110160000	경기도 파주시 야당동	1016	운정롯데캐슬파크타운1차	84.4002	38407	25	201710	31	분
4148010800110160000	경기도 파주시 야당동	1016	파주 운정신도시 롯데캐슬 파크타운	84.2577	40256	28	201710	9	분
4148010800110160000	경기도 파주시 야당동	1016	파주 운정신도시 롯데캐슬 파크타운	59.9292	31750	23	201710	11	분
4148010800110160000	경기도 파주시 야당동	1016	파주 운정신도시 롯데캐슬 파크타운	84.2577	41456	27	201710	11	분
4148010800110160000	경기도 파주시 야당동	1016	파주 운정신도시 롯데캐슬 파크타운	84.2577	39456	22	201710	12	분
4148010800110160000	경기도 파주시 야당동	1016	파주 운정신도시 롯데캐슬 파크타운	84.2577	37856	4	201710	12	분
4148010800110160000	경기도 파주시 야당동	1016	파주 운정신도시 롯데캐슬 파크타운	84.2577	39456	20	201710	13	분
4148010800110160000	경기도 파주시 야당동	1016	파주 운정신도시 롯데캐슬 파크타운	59.9292	31265	14	201710	14	분
4148010800110160000	경기도 파주시 야당동	1016	파주 운정신도시 롯데캐슬 파크타운	156.0944	40826	21	201710	16	분
4148010800110160000	경기도 파주시 야당동	1016	파주 운정신도시 롯데캐슬 파크타운	84.4002	36700	14	201710	16	분
4148010800110160000	경기도 파주시 야당동	1016	파주 운정신도시 롯데캐슬 파크타운	84.2577	40636	14	201710	17	분
4148010800110160000	경기도 파주시 야당동	1016	파주 운정신도시 롯데캐슬 파크타운	84.2577	41056	21	201710	18	분
4148010800110160000	경기도 파주시 야당동	1016	파주 운정신도시 롯데캐슬 파크타운	84.2577	39956	22	201710	18	분
4148010800110160000	경기도 파주시 야당동	1016	파주 운정신도시 롯데캐슬 파크타운	84.2577	41016	25	201710	18	분
4148010800110160000	경기도 파주시 야당동	1016	파주 운정신도시 롯데캐슬 파크타운	84.4002	38876	10	201710	20	분
4148010800110160000	경기도 파주시 야당동	1016	파주 운정신도시 롯데캐슬 파크타운	84.2577	41156	18	201710	21	분
4148010800110160000	경기도 파주시 야당동	1016	파주 운정신도시 롯데캐슬 파크타운	84.2577	40566	22	201710	23	분
4148010800110160000	경기도 파주시 야당동	1016	파주 운정신도시 롯데캐슬 파크타운	84.4002	40276	23	201710	25	분
4148010800110160000	경기도 파주시 야당동	1016	파주 운정신도시 롯데캐슬 파크타운	84.2577	40456	22	201710	26	분
4148010800110160000	경기도 파주시 야당동	1016	파주 운정신도시 롯데캐슬 파크타운	84.2577	41566	26	201710	27	분
4148010800110150000	경기도 파주시 야당동	1015	파주 운정신도시 롯데캐슬 파크타운2차	60.6659	32273	7	201710	13	분
4148010800110150000	경기도 파주시 야당동	1015	파주 운정신도시 롯데캐슬 파크타운2차	60.6659	32773	7	201710	13	분
4148010800110150000	경기도 파주시 야당동	1015	파주 운정신도시 롯데캐슬 파크타운2차	84.3077	36400	6	201710	18	분
4148010800110150000	경기도 파주시 야당동	1015	파주 운정신도시 롯데캐슬 파크타운2차	60.6659	34273	22	201710	20	분
4148010800110150000	경기도 파주시 야당동	1015	파주 운정신도시 롯데캐슬 파크타운2차	60.6659	34423	16	201710	24	분
4148010800110150000	경기도 파주시 야당동	1015	파주 운정신도시 롯데캐슬 파크타운2차	91.0571	43604	22	201710	25	분
4148010800110150000	경기도 파주시 야당동	1015	파주 운정신도시 롯데캐슬 파크타운2차	60.1761	29538	16	201710	31	분
4148026221101170000	경기도 파주시 조리읍 봉일천리	117	파주 효성해링턴 플레이스	59.9678	19800	9	201710	9	분
4148026221101170000	경기도 파주시 조리읍 봉일천리	117	파주 효성해링턴 플레이스	59.9678	19710	21	201710	11	분
4148026221101170000	경기도 파주시 조리읍 봉일천리	117	파주 효성해링턴 플레이스	59.9678	20310	15	201710	12	분
4148026221101170000	경기도 파주시 조리읍 봉일천리	117	파주 효성해링턴 플레이스	59.9678	19800	19	201710	12	분
4148026221101170000	경기도 파주시 조리읍 봉일천리	117	파주 효성해링턴 플레이스	59.9678	20000	6	201710	13	분
4148026221101170000	경기도 파주시 조리읍 봉일천리	117	파주 효성해링턴 플레이스	71.9627	23800	8	201710	13	분
4148026221101170000	경기도 파주시 조리읍 봉일천리	117	파주 효성해링턴 플레이스	59.7243	19500	5	201710	13	분
4148026221101170000	경기도 파주시 조리읍 봉일천리	117	파주 효성해링턴 플레이스	59.9678	19900	14	201710	17	분
4148026221101170000	경기도 파주시 조리읍 봉일천리	117	파주 효성해링턴 플레이스	71.9627	23300	8	201710	19	분
4148026221101170000	경기도 파주시 조리읍 봉일천리	117	파주 효성해링턴 플레이스	59.9678	19700	8	201710	21	분
4148026221101170000	경기도 파주시 조리읍 봉일천리	117	파주 효성해링턴 플레이스	59.9678	19800	5	201710	21	분
4148026221101170000	경기도 파주시 조리읍 봉일천리	117	파주 효성해링턴 플레이스	59.9678	20300	13	201710	21	분
4148026221101170000	경기도 파주시 조리읍 봉일천리	117	파주 효성해링턴 플레이스	59.9678	19500	6	201710	29	분
4148026221101170000	경기도 파주시 조리읍 봉일천리	117	파주 효성해링턴 플레이스	59.9678	17600	2	201710	30	분
4148026221101170000	경기도 파주시 조리읍 봉일천리	117	파주 효성해링턴 플레이스	59.9678	19800	8	201710	31	분
4122011900100000000	경기도 평택시 동삭동	BL-3	자이 더 익스프레스 3블록	84.5568	34500	21	201710	6	분
4122011900100000000	경기도 평택시 동삭동	BL-3	자이 더 익스프레스 3블록	59.5152	24950	6	201710	15	분
4122011900100000000	경기도 평택시 동삭동	BL-3	자이 더 익스프레스 3블록	84.2757	34570	24	201710	20	분
4122011900102190009	경기도 평택시 동삭동	219-9	평택 더샵 센트럴파크 1BL	74.9929	20840	27	201710	14	분
4122011900102190009	경기도 평택시 동삭동	219-9	평택 더샵 센트럴파크 1BL	74.9929	24710	23	201710	14	분
4122011900102190009	경기도 평택시 동삭동	219-9	평택 더샵 센트럴파크 1BL	59.7656	19600	4	201710	14	분
4122011900102190009	경기도 평택시 동삭동	219-9	평택 더샵 센트럴파크 1BL	74.9744	24710	21	201710	15	분
4122011900102190009	경기도 평택시 동삭동	219-9	평택 더샵 센트럴파크 1BL	59.6236	20432	13	201710	15	분
4122011900102190009	경기도 평택시 동삭동	219-9	평택 더샵 센트럴파크 1BL	59.6236	20882	15	201710	24	분
4122011900102190009	경기도 평택시 동삭동	219-9	평택 더샵 센트럴파크 1BL	59.6236	20290	15	201710	24	분
4122011900102190009	경기도 평택시 동삭동	219-9	평택 더샵 센트럴파크 1BL	59.7656	19740	7	201710	25	분
4122011900102190009	경기도 평택시 동삭동	219-9	평택 더샵 센트럴파크 1BL	59.7656	20331	13	201710	27	분
4122011900102190009	경기도 평택시 동삭동	219-9	평택 더샵 센트럴파크 1BL	59.7656	20540	23	201710	29	분
4122011900102190009	경기도 평택시 동삭동	219-9	평택 더샵 센트럴파크 1BL	59.6236	20440	20	201710	29	분
4122011900102190009	경기도 평택시 동삭동	219-9	평택 더샵 센트럴파크 1BL	59.6236	20440	23	201710	30	분
4122011900103880013	경기도 평택시 동삭동	388-13	평택 더샵 센트럴파크 2BL	59.6236	20620	17	201710	14	분
4122011900103880013	경기도 평택시 동삭동	388-13	평택 더샵 센트럴파크 2BL	74.9929	25605	16	201710	14	분
4122011900103880013	경기도 평택시 동삭동	388-13	평택 더샵 센트럴파크 2BL	59.7656	20620	23	201710	15	분
