pnu	시군구	번지	주택유형	도로조건	연면적	대지면적	계약연월	계약일	거래금액만원	건축년도	도로명
4885033024	경상남도 하동군 적량면 서리	1**	단독	8m미만	55.3	274	201803	9	1600	1948	서촌길
4885037024	경상남도 하동군 진교면 고룡리	5**	단독	8m미만	76.15	1019	201803	6	10700	1995	남양안길
4885037021	경상남도 하동군 진교면 진교리	4**	단독	8m미만	67.77	212	201803	9	4500	1950	민다리길
4885040024	경상남도 하동군 청암면 상이리	7**	단독	8m미만	197.85	600	201803	2	5200	1992	고래실길
4885040024	경상남도 하동군 청암면 상이리	1***	단독	-	55.08	691	201803	12	1265	1999	금남길
4885040024	경상남도 하동군 청암면 상이리	1***	단독	8m미만	57.31	978	201803	12	2500	1999	금남길
4885025022	경상남도 하동군 하동읍 광평리	2**	단독	8m미만	86.28	185	201803	6	14900	1976	남당길
4885025028	경상남도 하동군 하동읍 두곡리	1***	단독	8m미만	41.65	182	201803	29	800	1900	서재길
4885025021	경상남도 하동군 하동읍 읍내리	4**	단독	25m미만	431.74	305	201803	9	39000	1948	중앙로
4885025021	경상남도 하동군 하동읍 읍내리	7**	단독	8m미만	66.94	634	201803	26	3600	1984	연화길
4885031022	경상남도 하동군 화개면 덕은리	5**	단독	8m미만	64.05	225	201803	22	10900	2011	영당1길
4885031024	경상남도 하동군 화개면 삼신리	1**	단독	12m미만	29	244	201803	15	12000	1955	화개로
4885031024	경상남도 하동군 화개면 삼신리	5**	단독	8m미만	5.9	261	201803	6	3500	1913	법하길
4885031027	경상남도 하동군 화개면 용강리	1**	단독	8m미만	66	317	201803	30	8500	2011	계원길
4885031027	경상남도 하동군 화개면 용강리	4**	단독	8m미만	148.5	677	201803	21	15000	1965	용강길
4885031026	경상남도 하동군 화개면 운수리	3**	단독	8m미만	51.57	237	201803	28	4900	1978	차시배지길
4885031023	경상남도 하동군 화개면 탑리	1**	단독	8m미만	88.54	337	201803	22	29010	2015	쌍계로
4885034026	경상남도 하동군 횡천면 남산리	6**	단독	8m미만	53.8	322	201803	29	2750	1954	원곡길
4885034022	경상남도 하동군 횡천면 애치리	5**	단독	8m미만	48.2	387	201803	8	2700	1972	숙재1길
4885034022	경상남도 하동군 횡천면 애치리	6**	단독	8m미만	111.35	922	201803	26	5000	1994	숙재1길
4885034021	경상남도 하동군 횡천면 전대리	3**	단독	8m미만	65.7	600	201803	2	8220	2014	null
4885034021	경상남도 하동군 횡천면 전대리	1***	단독	8m미만	124.41	661	201803	9	19850	2016	전대2길
4873025028	경상남도 함안군 가야읍 사내리	9**	단독	8m미만	39.67	99.33	201803	9	2900	1980	함마대로
4873032033	경상남도 함안군 군북면 박곡리	6**	단독	8m미만	42.25	538	201803	21	9100	2014	박곡2길
4873032023	경상남도 함안군 군북면 소포리	4**	단독	8m미만	67.44	43	201803	26	1750	1980	소포1길
4873032026	경상남도 함안군 군북면 오곡리	1***	단독	8m미만	126.48	2759	201803	5	5000	1982	오곡4길
4873034028	경상남도 함안군 대산면 장암리	1***	단독	8m미만	76.03	564	201803	4	7000	1981	장암1길
4873034025	경상남도 함안군 대산면 하기리	1**	단독	8m미만	66.12	407	201803	20	3400	1982	대법로
4873034025	경상남도 함안군 대산면 하기리	1***	단독	8m미만	53.95	461	201803	2	3900	1995	하기2길
4873033026	경상남도 함안군 법수면 대송리	1***	단독	8m미만	56.2	519	201803	21	4000	1981	문현1길
4873033028	경상남도 함안군 법수면 사정리	2**	단독	8m미만	72.73	132	201803	30	6000	1991	사정길
4873038023	경상남도 함안군 산인면 모곡리	2**	단독	8m미만	151.45	289	201803	18	16700	1996	모곡3길
4873038023	경상남도 함안군 산인면 모곡리	1***	단독	8m미만	109.5	334.2	201803	26	9800	1983	대천길
4873038023	경상남도 함안군 산인면 모곡리	3**	단독	8m미만	182.42	599	201803	31	41500	2012	모곡4길
4873038022	경상남도 함안군 산인면 신산리	7**	단독	8m미만	119.56	295	201803	14	13400	1984	신산2길
4873039022	경상남도 함안군 여항면 내곡리	5**	단독	8m미만	141.24	405	201803	15	13700	1982	내곡3길
4873039021	경상남도 함안군 여항면 외암리	1**	단독	8m미만	99.18	694	201803	5	22000	1982	외암길
4873036021	경상남도 함안군 칠북면 화천리	6**	단독	8m미만	85.18	235	201803	28	5200	1982	화천2길
4873035029	경상남도 함안군 칠서면 이룡리	1***	단독	8m미만	99.44	325	201803	2	13950	2015	용호3길
4873035021	경상남도 함안군 칠서면 회산리	4**	단독	8m미만	72.74	970	201803	14	6744	1982	회산2길
4873025325	경상남도 함안군 칠원읍 오곡리	7*	단독	8m미만	119.4	411	201803	2	27000	2016	오곡로
4873025327	경상남도 함안군 칠원읍 용정리	3**	단독	8m미만	85.59	330	201803	19	5000	1991	예용로
4873025330	경상남도 함안군 칠원읍 운곡리	5**	단독	8m미만	95.15	256	201803	23	21900	2017	운곡3길
4887031027	경상남도 함양군 마천면 의탄리	1***	단독	8m미만	99.02	882	201803	1	14000	2017	금계길
4887037025	경상남도 함양군 서하면 봉전리	1**	단독	8m미만	56.1	225	201803	14	1360	1960	봉전길
4887037021	경상남도 함양군 서하면 송계리	9**	단독	8m미만	148.73	341	201803	7	7500	2008	송계앞길
4887037021	경상남도 함양군 서하면 송계리	4**	단독	8m미만	89.1	734	201803	24	7560	1945	거기길
4887034023	경상남도 함양군 수동면 하교리	3**	단독	8m미만	117.37	815	201803	1	5000	1950	하교길
4887036021	경상남도 함양군 안의면 금천리	5*	단독	25m미만	142.22	13	201803	31	19500	1936	광풍로
4887036035	경상남도 함양군 안의면 월림리	8**	단독	8m미만	103.53	697	201803	16	7380	2013	고정길
4887036023	경상남도 함양군 안의면 이전리	3**	단독	8m미만	76	355	201803	18	12500	2004	율림길
4887033029	경상남도 함양군 유림면 옥매리	9**	단독	8m미만	199.7	450	201803	20	17500	2008	목현옥매로
4887033028	경상남도 함양군 유림면 웅평리	1**	단독	8m미만	105.77	215	201803	6	1400	1936	웅평길
4887033024	경상남도 함양군 유림면 화촌리	6**	단독	8m미만	59.49	579	201803	12	9700	1936	화촌뒷길
4887025024	경상남도 함양군 함양읍 교산리	8**	단독	12m미만	629.65	365	201803	30	110000	2017	필봉산길
4887025028	경상남도 함양군 함양읍 백연리	4**	단독	12m미만	605.71	380	201803	22	95000	2014	함양남서로
4887025022	경상남도 함양군 함양읍 용평리	6**	단독	8m미만	51.24	116	201803	5	27000	1960	용평1길
4887025022	경상남도 함양군 함양읍 용평리	8**	단독	8m미만	82.64	245	201803	14	14800	1960	용평6길
4887025021	경상남도 함양군 함양읍 운림리	1**	단독	25m미만	36.36	161	201803	8	17500	1955	동위천2길
4887025021	경상남도 함양군 함양읍 운림리	1**	단독	8m미만	110	175	201803	21	15000	1993	운림1길
4889033033	경상남도 합천군 가야면 구원리	4**	단독	8m미만	58.65	231	201803	2	2800	1959	구원3길
4889033033	경상남도 합천군 가야면 구원리	2**	단독	8m미만	40.37	261	201803	29	2700	1950	구원2길
4889044026	경상남도 합천군 가회면 덕촌리	5**	단독	8m미만	55.2	837	201803	9	2500	1947	황매산로
4889045025	경상남도 합천군 대병면 양리	4**	단독	8m미만	140.79	427	201803	15	15000	2004	도현2길
4889045023	경상남도 합천군 대병면 회양리	1***	단독	8m미만	125.46	803	201803	2	5612	2012	신성동길
4889041025	경상남도 합천군 대양면 덕정리	9**	단독	8m미만	49.59	225	201803	30	2900	1955	관동길
4889041030	경상남도 합천군 대양면 백암리	1**	단독	8m미만	82.64	390	201803	20	2103	1956	상촌길
4889031021	경상남도 합천군 봉산면 압곡리	7**	단독	8m미만	99.16	314	201803	9	16000	2017	압곡1길
4889043023	경상남도 합천군 삼가면 외토리	3**	단독	8m미만	77.72	443	201803	28	8700	1999	외토2길
4889043024	경상남도 합천군 삼가면 일부리	9**	단독	12m미만	82.66	51	201803	20	5500	1960	삼가중앙1길
4889043030	경상남도 합천군 삼가면 하판리	1***	단독	8m미만	56.2	360	201803	24	2500	1950	하판1길
4889037022	경상남도 합천군 쌍책면 하신리	3**	단독	8m미만	89.79	450	201803	4	10400	2008	하신2길
4889046037	경상남도 합천군 용주면 가호리	7**	단독	8m미만	56.2	548	201803	29	3000	1947	가호길
4889046028	경상남도 합천군 용주면 용지리	4**	단독	8m미만	93.33	456	201803	16	8200	2000	용지2길
4889035026	경상남도 합천군 율곡면 노양리	3**	단독	8m미만	56.2	268	201803	13	6000	1957	노양3길
4889039033	경상남도 합천군 청덕면 가현리	4**	단독	8m미만	27	478	201803	25	2700	1959	가현1길
4889039031	경상남도 합천군 청덕면 운봉리	6**	단독	12m미만	101	266	201803	21	3800	1938	강북로
4889025028	경상남도 합천군 합천읍 장계리	4**	단독	8m미만	231.46	594	201803	1	4900	1996	인덕로
4889025021	경상남도 합천군 합천읍 합천리	6**	단독	12m미만	36.4	56	201803	12	2691	1964	충효로
4889025021	경상남도 합천군 합천읍 합천리	7**	단독	12m미만	112.4	433	201803	12	20809	1965	충효로
4729011600	경상북도 경산시 계양동	1**	단독	8m미만	238.77	152	201803	8	29979	2002	계양로37길
4729011600	경상북도 경산시 계양동	2**	단독	8m미만	366.56	248	201803	8	52900	2013	대학로44길
4729035034	경상북도 경산시 남산면 전지리	*	단독	8m미만	239.19	651	201803	12	39280	2001	프라임밸리길
4729035033	경상북도 경산시 남산면 조곡리	7*	단독	8m미만	91.83	701	201803	9	28000	2016	서원길
4729037026	경상북도 경산시 남천면 삼성리	9**	단독	8m미만	149.74	347.2	201803	21	27700	2007	문화마을2길
4729037022	경상북도 경산시 남천면 협석리	5**	단독	12m미만	33.05	248	201803	9	6080	1936	경청로
4729012000	경상북도 경산시 내동	2**	단독	8m미만	31.74	198	201803	29	8000	2018	내동길
4729011500	경상북도 경산시 대동	1**	다가구	8m미만	619.04	305	201803	3	120000	2007	대학로53길
4729011300	경상북도 경산시 대정동	6**	단독	8m미만	41.7	119	201803	10	10800	1982	대정길7길
4729011200	경상북도 경산시 대평동	1**	단독	8m미만	62.38	231	201803	28	30000	1945	대평길2길
4729011200	경상북도 경산시 대평동	4**	단독	25m미만	293.63	338.7	201803	8	124000	2007	경안로69길
4729010600	경상북도 경산시 백천동	5**	단독	12m미만	349.35	233.5	201803	16	88550	2015	경청로219길
4729012600	경상북도 경산시 사동	5**	단독	8m미만	144.19	132.7	201803	29	12000	1991	계양로16길
4729012600	경상북도 경산시 사동	5**	단독	12m미만	77	364	201803	10	45100	2016	원효로40길
4729010800	경상북도 경산시 사정동	6*	단독	8m미만	50.95	136	201803	6	4350	1976	경산로
4729010200	경상북도 경산시 삼북동	9*	단독	12m미만	70.28	153	201803	2	12700	1979	장산로30길
4729012700	경상북도 경산시 삼풍동	5**	단독	12m미만	329.64	207.8	201803	14	39500	2001	삼풍로2길
4729010300	경상북도 경산시 서상동	9*	단독	8m미만	56.88	139	201803	8	19000	1976	강변동로
4729025621	경상북도 경산시 압량읍 부적리	4**	다가구	8m미만	372.94	194	201803	20	80000	2017	고분길
4729025621	경상북도 경산시 압량읍 부적리	6**	단독	8m미만	69.55	122	201803	2	12400	1984	대학로
4729025621	경상북도 경산시 압량읍 부적리	7**	단독	12m미만	144.9	367	201803	1	62200	2004	부적길
4729025621	경상북도 경산시 압량읍 부적리	1**	단독	8m미만	59.4	407	201803	10	36000	2018	부적길
4729010700	경상북도 경산시 옥곡동	3*	단독	8m미만	99.58	173	201803	7	20000	2002	장산로1길
4729010700	경상북도 경산시 옥곡동	8**	단독	12m미만	356.85	238.3	201803	5	56000	2004	경산로16길
4729010900	경상북도 경산시 옥산동	8**	다가구	8m미만	361.87	209.6	201803	16	26500	1996	성암로13길
4729010900	경상북도 경산시 옥산동	8**	단독	8m미만	411.24	186	201803	14	52000	2007	경산로34길
4729010900	경상북도 경산시 옥산동	8**	단독	12m미만	329.96	186.9	201803	2	49000	1995	성암로10길
4729010900	경상북도 경산시 옥산동	8**	단독	8m미만	343.36	207.5	201803	26	65000	2015	성암로3길
4729031031	경상북도 경산시 와촌면 대한리	1**	단독	8m미만	127.34	478	201803	7	9370	2000	대한길
4729031028	경상북도 경산시 와촌면 동강리	1**	단독	8m미만	62.9	218	201803	29	5000	1970	동강1길
4729031034	경상북도 경산시 와촌면 음양리	8**	단독	8m미만	95.34	281	201803	12	12920	2001	팔공로
4729034025	경상북도 경산시 용성면 곡신리	8**	단독	8m미만	59.68	235	201803	12	12500	2010	곡신길
4729011400	경상북도 경산시 임당동	6**	다가구	8m미만	358.08	199.2	201803	8	49000	2003	둥지로21길
4729011400	경상북도 경산시 임당동	5**	다가구	8m미만	477.99	267	201803	17	86200	2018	둥지로20길
4729011400	경상북도 경산시 임당동	5**	단독	8m미만	356.06	205.3	201803	7	28900	2005	둥지로21길
4729033022	경상북도 경산시 자인면 서부리	3**	단독	8m미만	106.7	236	201803	23	19400	1995	삼정길
4729033026	경상북도 경산시 자인면 신도리	1**	단독	8m미만	55.3	684	201803	5	10000	1931	신도길
4729011100	경상북도 경산시 정평동	2**	단독	12m미만	340.58	161	201803	19	68000	2015	대학로16길
4729011100	경상북도 경산시 정평동	2**	단독	8m미만	191.92	170	201803	3	33000	1996	강변서로53길
4729011800	경상북도 경산시 조영동	2**	다가구	8m미만	377.76	175	201803	15	67000	2010	청운로
4729011800	경상북도 경산시 조영동	2**	단독	8m미만	320.47	152	201803	29	57900	2009	대학로61길
4729011700	경상북도 경산시 중방동	2**	단독	8m미만	80.85	157	201803	7	26745	1979	경안로47길
4729011700	경상북도 경산시 중방동	8**	단독	8m미만	55.43	158	201803	2	24000	1982	원효로
4729011700	경상북도 경산시 중방동	8**	단독	8m미만	55.43	158	201803	21	24300	1982	원효로
4729011700	경상북도 경산시 중방동	8**	단독	8m미만	109.84	186.7	201803	3	27000	1979	원효로3길
4729011700	경상북도 경산시 중방동	8**	단독	8m미만	494.67	298.4	201803	30	105000	2015	경안로39길
4729025329	경상북도 경산시 진량읍 내리리	2**	단독	8m미만	492.19	267	201803	19	70200	2014	진량내리길
4729025326	경상북도 경산시 진량읍 부기리	2**	단독	8m미만	237.07	268	201803	9	14500	1995	부기길5길
4729025328	경상북도 경산시 진량읍 상림리	3**	단독	8m미만	269.79	157	201803	20	28000	2011	상림2길
4729025331	경상북도 경산시 진량읍 평사리(坪沙)	2*	다가구	12m미만	424.74	231	201803	8	55000	2008	대구대로
4729025021	경상북도 경산시 하양읍 금락리	1**	다가구	8m미만	457.41	267	201803	12	87000	2016	대경로147길
4729025022	경상북도 경산시 하양읍 동서리	6**	단독	8m미만	28.72	90	201803	15	6350	1986	동서3길
4729025022	경상북도 경산시 하양읍 동서리	1***	단독	8m미만	77.16	160	201803	14	27000	1983	하양로
4729025031	경상북도 경산시 하양읍 부호리	9*	단독	12m미만	70.26	316	201803	30	25500	1988	가마실길
4713025029	경상북도 경주시 감포읍 감포리	5**	단독	8m미만	79.1	215	201803	27	13000	1945	감포로3길
4713025029	경상북도 경주시 감포읍 감포리	4**	단독	8m미만	112.54	342	201803	5	10000	1991	감포로4길
4713025025	경상북도 경주시 감포읍 오류리	3**	단독	8m미만	84.52	145	201803	29	32000	2017	감포로
4713025025	경상북도 경주시 감포읍 오류리	5**	단독	12m미만	51.56	148	201803	7	11000	2012	감포로
4713025025	경상북도 경주시 감포읍 오류리	3**	단독	12m미만	82.3	157	201803	29	32000	2017	null
4713025025	경상북도 경주시 감포읍 오류리	3**	단독	12m미만	84.52	162	201803	29	32000	2017	null
4713025025	경상북도 경주시 감포읍 오류리	3**	단독	8m미만	84.52	175	201803	29	32000	2017	null
4713037029	경상북도 경주시 강동면 국당리	1**	단독	8m미만	248	1342	201803	20	29000	2002	부조중명길
4713037025	경상북도 경주시 강동면 단구리	8**	단독	8m미만	97.97	261	201803	9	3500	2001	벽계길
4713025628	경상북도 경주시 건천읍 방내리	1**	단독	8m미만	209.1	704	201803	18	49000	2013	천포방내길
4713012200	경상북도 경주시 구황동	8**	단독	12m미만	22.47	139	201803	31	30000	1929	원효로272번길
4713012000	경상북도 경주시 남산동	7**	단독	8m미만	96.92	473	201803	29	11446	2015	새남산길
4713033033	경상북도 경주시 내남면 비지리	9**	단독	8m미만	55.96	153	201803	28	6000	2003	학동1길
4713033025	경상북도 경주시 내남면 용장리	1***	단독	8m미만	28.1	142	201803	30	6900	2004	포석로
4713033024	경상북도 경주시 내남면 이조리	6**	단독	12m미만	35.29	228	201803	6	6300	1945	포석로
4713033024	경상북도 경주시 내남면 이조리	5**	단독	12m미만	13.88	235	201803	15	10000	1932	내외로
4713033024	경상북도 경주시 내남면 이조리	8**	단독	8m미만	53.31	403	201803	22	10000	1980	전포1길
4713010700	경상북도 경주시 노서동	1**	다가구	12m미만	472.58	202.8	201803	19	62000	2012	태종로699번길
4713010700	경상북도 경주시 노서동	3*	단독	12m미만	69.42	30	201803	16	12000	1979	동성로
4713012600	경상북도 경주시 동천동	7**	단독	12m미만	130.09	149.3	201803	23	11500	1988	백률로39번길
4713012600	경상북도 경주시 동천동	9**	단독	12m미만	494.88	230.6	201803	2	77000	2013	초당길51번길
4713012600	경상북도 경주시 동천동	8**	단독	12m미만	246.12	236.9	201803	8	34800	1996	양정로225번길
4713012600	경상북도 경주시 동천동	8**	단독	12m미만	602.33	299.8	201803	20	127000	2015	동천로
4713012600	경상북도 경주시 동천동	9**	단독	25m미만	1284.06	362	201803	15	138500	2000	알천북로
4713014300	경상북도 경주시 배동	7**	단독	8m미만	58.14	383	201803	18	13000	2006	포석로
4713012100	경상북도 경주시 배반동	7**	단독	8m미만	177.47	482	201803	29	15700	1980	내리길
4713014000	경상북도 경주시 북군동	3**	단독	8m미만	218.5	662	201803	7	30000	2003	북군4길
4713010900	경상북도 경주시 사정동	1**	단독	8m미만	51.29	136	201803	18	19500	1972	금성로182번길
4713010900	경상북도 경주시 사정동	1**	단독	25m미만	131.67	298	201803	17	90000	1986	포석로
4713010900	경상북도 경주시 사정동	1**	단독	8m미만	169.79	320	201803	9	50000	1939	첨성로49번길
4713010900	경상북도 경주시 사정동	7*	단독	25m이상	73.75	446	201803	19	67700	1982	금성로
4713034027	경상북도 경주시 산내면 내일리	1***	단독	8m미만	81.41	681	201803	1	14300	1955	회평안길
4713010200	경상북도 경주시 서부동	6*	단독	12m미만	263.3	291	201803	28	70000	1936	북성로
4713011500	경상북도 경주시 서악동	6**	단독	8m미만	216.07	742	201803	20	17000	1998	서악5길
4713014400	경상북도 경주시 석장동	7**	단독	8m미만	281.22	160	201803	30	68000	2017	석장길
4713014400	경상북도 경주시 석장동	8**	단독	8m미만	402.76	242	201803	12	97800	2018	석장1길
4713014400	경상북도 경주시 석장동	7**	단독	8m미만	498.84	747	201803	20	48150	1996	석장1길
4713010800	경상북도 경주시 성건동	6**	다가구	12m미만	427.77	235.5	201803	6	72000	2017	봉황로
4713010800	경상북도 경주시 성건동	6**	단독	8m미만	165.63	187.4	201803	21	20000	1987	금성로408번길
4713010800	경상북도 경주시 성건동	6**	단독	8m미만	131.37	187.5	201803	28	24435	1981	봉황로
4713010800	경상북도 경주시 성건동	3**	단독	12m미만	65.08	188	201803	19	10000	1972	금성로319번길
4713010400	경상북도 경주시 성동동	1**	단독	8m미만	53.28	165	201803	17	13300	1972	양정로
4713010400	경상북도 경주시 성동동	2**	단독	8m미만	89.45	248	201803	2	25500	1974	원화로309번길
4713010400	경상북도 경주시 성동동	3**	단독	8m미만	37.44	264	201803	14	22000	1950	동문로
4713010400	경상북도 경주시 성동동	1**	단독	25m이상	403	575	201803	28	91378	1962	원화로
4713014100	경상북도 경주시 손곡동	2**	단독	8m미만	69.66	555	201803	7	11000	1997	손곡1길
4713025323	경상북도 경주시 안강읍 갑산리	3**	단독	8m미만	79.46	654	201803	31	8100	1950	갑산안길
4713025327	경상북도 경주시 안강읍 노당리	3**	단독	8m미만	42.97	271	201803	19	3000	1924	은행나무길
4713025332	경상북도 경주시 안강읍 산대리	1***	단독	8m미만	87	73	201803	21	9500	2008	화전북2길
4713025332	경상북도 경주시 안강읍 산대리	1***	단독	25m미만	67.98	180	201803	15	11500	1978	안강중앙로
4713025334	경상북도 경주시 안강읍 양월리	1***	단독	8m미만	53.29	116	201803	20	3700	1977	화전북2길
4713025334	경상북도 경주시 안강읍 양월리	1***	단독	8m미만	53.4	206	201803	14	8000	1950	비화중로
4713025334	경상북도 경주시 안강읍 양월리	3**	단독	8m미만	99.08	385	201803	26	11500	1994	창말3길
4713025326	경상북도 경주시 안강읍 육통리	9**	단독	8m미만	28.09	407	201803	2	5000	1960	존당길
4713032023	경상북도 경주시 양남면 신서리	3*	단독	8m미만	80.75	368	201803	31	27372	2014	null
4713032023	경상북도 경주시 양남면 신서리	3*	단독	8m미만	55.48	373	201803	2	16500	2008	동남로
4713032021	경상북도 경주시 양남면 하서리	6**	단독	12m미만	124.8	179	201803	6	33000	1989	하서중앙길
4713025922	경상북도 경주시 외동읍 모화리	6**	단독	8m미만	85.05	185	201803	23	15700	2007	모화북3길
4713025937	경상북도 경주시 외동읍 북토리	9**	단독	8m미만	39	437	201803	10	9500	1950	북토안길
4713025921	경상북도 경주시 외동읍 입실리	9**	단독	12m미만	118	357	201803	31	43200	1937	입실로3길
4713012500	경상북도 경주시 용강동	5**	단독	8m미만	39	304	201803	6	8900	1934	신리안길
4713013400	경상북도 경주시 진현동	6**	단독	12m미만	50.4	241	201803	28	25000	1973	진현로1길
4713013400	경상북도 경주시 진현동	4**	단독	8m미만	74.76	354	201803	5	20000	1975	석길
4713013500	경상북도 경주시 천군동	1***	단독	8m미만	108.89	671	201803	29	57188	2009	천군1길
4713038028	경상북도 경주시 천북면 모아리	1**	단독	8m미만	99.24	889	201803	27	19500	1997	모아안길
4713038021	경상북도 경주시 천북면 물천리	7**	단독	8m미만	226.8	802	201803	29	58500	2013	천북남로
4713038027	경상북도 경주시 천북면 오야리	1**	단독	8m미만	72.89	628	201803	19	12500	1997	서평길
4713036027	경상북도 경주시 현곡면 금장리	6**	단독	8m미만	53.01	201	201803	14	10500	1984	금장1길
4713011000	경상북도 경주시 황남동	3**	단독	12m미만	54	111	201803	20	26500	1972	첨성로73번길
4713011000	경상북도 경주시 황남동	8*	단독	12m미만	22	145	201803	21	52000	1924	포석로1068번길
4713011000	경상북도 경주시 황남동	2**	단독	8m미만	28	162	201803	9	49700	1934	포석로1092번길
4713011000	경상북도 경주시 황남동	3**	단독	8m미만	38.79	177	201803	5	39000	1972	첨성로73번길
4713011000	경상북도 경주시 황남동	2**	단독	8m미만	64.44	192	201803	14	39000	1975	사정로57번길
4713011000	경상북도 경주시 황남동	2**	단독	8m미만	60.43	198	201803	30	60000	1934	손효자길
4713011000	경상북도 경주시 황남동	3**	단독	8m미만	65.03	198	201803	27	22500	1976	포석로
4713011000	경상북도 경주시 황남동	2**	단독	12m미만	85.83	201	201803	29	50000	1988	손효자길
4713011000	경상북도 경주시 황남동	2**	단독	8m미만	73.47	211	201803	5	77000	2014	손효자길
4713010500	경상북도 경주시 황오동	1**	단독	8m미만	46.28	119	201803	9	8000	1962	화랑로
4713010500	경상북도 경주시 황오동	1**	단독	8m미만	83.18	171	201803	25	13400	2004	원효로165번길
4783034040	경상북도 고령군 다산면 송곡리	9**	단독	8m미만	76.95	258	201803	20	6600	1985	null
4783034040	경상북도 고령군 다산면 송곡리	2**	단독	12m미만	328.75	1136	201803	26	26470	1975	송곡길
4783025322	경상북도 고령군 대가야읍 고아리	*	단독	8m미만	26.4	89	201803	23	3800	1955	고헌3길
4783025333	경상북도 고령군 대가야읍 내곡리	9*	단독	8m미만	235.17	1161	201803	7	13500	1995	시실길
4783025332	경상북도 고령군 대가야읍 외리	4**	단독	8m미만	109.5	502	201803	29	11500	2009	중촌길
4783025324	경상북도 고령군 대가야읍 장기리	3*	단독	8m미만	49.89	227	201803	22	3200	1982	솥질길
4783033036	경상북도 고령군 성산면 득성리	3**	단독	8m미만	16.5	145	201803	22	4200	1970	득성길
4783033036	경상북도 고령군 성산면 득성리	2**	단독	8m미만	77.78	175	201803	9	10937	2006	득성길
4783033036	경상북도 고령군 성산면 득성리	3**	단독	8m미만	19.8	212	201803	27	6700	1976	성산로
4783033048	경상북도 고령군 성산면 사부리	1**	단독	8m미만	98.91	386	201803	13	16800	2010	사부길
4783033048	경상북도 고령군 성산면 사부리	2*	단독	8m미만	165.98	642	201803	2	12000	1998	사부길
4783036036	경상북도 고령군 우곡면 답곡리	9**	단독	8m미만	70	348	201803	24	3000	1999	답곡길
4783032030	경상북도 고령군 운수면 봉평리	2**	단독	8m미만	36.3	377	201803	7	1950	1951	연봉길
4719012700	경상북도 구미시 거의동	3**	다가구	12m미만	324.91	188	201803	7	50000	2011	대학로
4719025328	경상북도 구미시 고아읍 횡산리	7*	단독	8m미만	86.54	523	201803	27	6800	1991	횡산2길
4719011400	경상북도 구미시 광평동	5**	다가구	8m미만	658.87	380	201803	2	89000	2014	구미대로14길
4719012000	경상북도 구미시 구평동	4**	다가구	12m미만	425.33	193.1	201803	9	33500	2002	인동46길
4719012000	경상북도 구미시 구평동	4**	다가구	25m미만	325.32	203.8	201803	25	36000	2010	인동50길
4719012000	경상북도 구미시 구평동	4**	단독	12m미만	310.68	193.6	201803	27	26000	2004	인동48길
4719012900	경상북도 구미시 구포동	3**	단독	8m미만	55.8	476	201803	9	15000	1935	4공단로4길
4719033023	경상북도 구미시 도개면 월림리	1***	단독	8m미만	145.56	470	201803	8	5000	1996	월림2길
4719010300	경상북도 구미시 도량동	2**	단독	8m미만	82.06	181	201803	5	14000	1980	송동로
4719010300	경상북도 구미시 도량동	3**	단독	12m미만	286.67	218.1	201803	29	48000	2014	도봉로5안길
4719010400	경상북도 구미시 봉곡동	2**	다가구	12m미만	548.66	300	201803	8	50000	2007	봉곡남로21길
4719010400	경상북도 구미시 봉곡동	4**	다가구	12m미만	653.6	358	201803	15	66500	2011	봉곡남로18길
4719010400	경상북도 구미시 봉곡동	1**	다가구	12m미만	658.7	387.5	201803	11	85000	2014	봉곡북로13길
4719010400	경상북도 구미시 봉곡동	3**	단독	12m미만	570.52	290.7	201803	11	82000	2016	봉곡로9길
4719010400	경상북도 구미시 봉곡동	2**	단독	12m미만	722.91	336.7	201803	9	74500	2007	봉곡로17길
4719010400	경상북도 구미시 봉곡동	1**	단독	8m미만	124.93	419	201803	16	34000	2015	야은로9길
4719010500	경상북도 구미시 부곡동	5**	단독	8m미만	87	508	201803	15	9100	2001	부곡길
4719011500	경상북도 구미시 사곡동	6**	다가구	12m미만	460.36	263.4	201803	22	46000	2005	사곡로1길
4719011500	경상북도 구미시 사곡동	6**	다가구	25m미만	594.21	280.6	201803	5	56000	2007	상림로
4719011500	경상북도 구미시 사곡동	2**	단독	12m미만	505.83	278	201803	27	47731	2008	상사동로16길
4719035024	경상북도 구미시 산동면 성수리	5**	단독	8m미만	86.95	546	201803	3	13600	1998	성수1길
4719025023	경상북도 구미시 선산읍 노상리	1**	단독	8m미만	69.72	132	201803	28	4300	1981	선산중앙로12길
4719025033	경상북도 구미시 선산읍 생곡리	9**	단독	12m미만	67.35	228	201803	19	4900	1995	유학길
4719025021	경상북도 구미시 선산읍 완전리	4**	단독	12m미만	226.68	129	201803	29	25500	1995	단계서길
4719025030	경상북도 구미시 선산읍 화조리	5**	단독	8m미만	56.96	132	201803	14	6000	1985	조남로3길
4719011100	경상북도 구미시 신평동	3*	다가구	8m미만	596.02	362	201803	27	89500	2016	야은로45길
4719011100	경상북도 구미시 신평동	3**	단독	12m미만	537.93	270	201803	16	90000	2016	구미대로24길
4719011800	경상북도 구미시 오태동	7**	단독	8m미만	627.53	352.9	201803	15	61800	2007	금오대로18길
4719010100	경상북도 구미시 원평동	1**	단독	8m미만	131.97	102	201803	16	9600	1993	구미중앙로11길
