pnu	시군구	번지	주택유형	도로조건	연면적	대지면적	계약연월	계약일	거래금액만원	건축년도	도로명
4146510400	경기도 용인수지구 고기동	1*	단독	8m미만	288.42	562	201908	12	112730	1900	호수로132번길
4146510300	경기도 용인수지구 동천동	*	단독	-	139.47	221	201908	7	47573	2015	null
4146510700	경기도 용인수지구 상현동	1***	다가구	12m미만	194.96	225.9	201908	23	118086	1900	광교호수로418번길
4146110100	경기도 용인처인구 김량장동	3**	단독	12m미만	151.01	150.9	201908	30	35200	1900	중부대로1424번길
4146110100	경기도 용인처인구 김량장동	1**	단독	8m미만	75.87	240	201908	27	43000	1982	금학로383번길
4146132028	경기도 용인처인구 남사면 방아리	6*	단독	8m미만	165.29	306	201908	18	21000	1900	처인성로398번길
4146132024	경기도 용인처인구 남사면 봉명리	7**	단독	8m미만	109.65	330	201908	31	22500	1998	천덕산로74번길
4146110700	경기도 용인처인구 마평동	1**	다가구	8m미만	332	380	201908	16	41300	2001	중부대로1762번길
4146110700	경기도 용인처인구 마평동	1**	다가구	8m미만	332	421	201908	16	43600	2001	중부대로1762번길
4146125327	경기도 용인처인구 모현읍 능원리	1**	단독	25m미만	43.9	185	201908	19	44000	1999	오포로
4146125325	경기도 용인처인구 모현읍 매산리	6**	단독	8m미만	99.82	496	201908	29	35000	2016	곡현로315번길
4146125321	경기도 용인처인구 모현읍 왕산리	2*	단독	8m미만	185.64	627	201908	26	44300	1999	모산로
4146135030	경기도 용인처인구 백암면 근창리	4**	단독	8m미만	109.44	559	201908	29	17000	1900	백원로377번길
4146136028	경기도 용인처인구 양지면 대대리	1**	단독	8m미만	84.01	149	201908	23	28319	2019	대대로
4146136024	경기도 용인처인구 양지면 제일리	4**	단독	8m미만	135.74	362	201908	6	32230	2008	학촌로70번길
4146136024	경기도 용인처인구 양지면 제일리	5**	단독	8m미만	327.16	481	201908	26	71238	2008	중부대로2401번길
4146136024	경기도 용인처인구 양지면 제일리	5**	단독	8m미만	192.5	508	201908	16	50314	2002	중부대로2401번길
4146136023	경기도 용인처인구 양지면 평창리	2**	단독	8m미만	88.56	244	201908	29	29600	1900	평창로102번길
4146110200	경기도 용인처인구 역북동	7**	다가구	12m미만	382.1	212.6	201908	6	131000	2016	명지로60번길
4146110200	경기도 용인처인구 역북동	4**	다가구	12m미만	435.15	269.5	201908	15	82500	1998	중부대로1331번길
4146134029	경기도 용인처인구 원삼면 목신리	4**	단독	8m미만	108.9	1068	201908	12	48000	2001	보개원삼로1569번길
4146134022	경기도 용인처인구 원삼면 사암리	2**	단독	8m미만	150.29	478	201908	8	50000	2018	원양로333번길
4146125629	경기도 용인처인구 이동읍 서리	1**	다가구	12m미만	395.4	503	201908	20	57901	1995	처인성로
4146125629	경기도 용인처인구 이동읍 서리	4**	단독	8m미만	115.13	293	201908	25	30000	2019	서리로101번길
4146125629	경기도 용인처인구 이동읍 서리	3**	단독	8m미만	60.41	443	201908	13	18500	1900	중덕로
4146125628	경기도 용인처인구 이동읍 천리	9**	단독	8m미만	76.05	280	201908	31	8000	2002	백옥대로785번길
4146125022	경기도 용인처인구 포곡읍 금어리	2**	단독	-	84.92	242	201908	18	34500	2019	금어로
4146125022	경기도 용인처인구 포곡읍 금어리	4**	단독	12m미만	633	425	201908	12	117000	2016	금어로
4146125023	경기도 용인처인구 포곡읍 둔전리	3**	단독	8m미만	29.6	99	201908	16	13000	1999	포곡로107번길
4146125021	경기도 용인처인구 포곡읍 삼계리	5**	단독	8m미만	201.02	206	201908	10	22000	2002	포곡로278번길
4143010400	경기도 의왕시 왕곡동	2**	다가구	8m미만	283.81	136	201908	5	57000	1997	사그내길
4143011100	경기도 의왕시 초평동	8*	단독	8m미만	46.02	228	201908	26	33000	1925	null
4115011000	경기도 의정부시 가능동	7**	단독	12m미만	185.25	103.9	201908	27	21000	1988	흥선로
4115011000	경기도 의정부시 가능동	7**	단독	8m미만	92.99	118	201908	22	17600	1982	흥선로16번길
4115011000	경기도 의정부시 가능동	1**	단독	8m미만	213.24	126	201908	29	28000	1987	신촌로76번길
4115011000	경기도 의정부시 가능동	1**	단독	8m미만	209.1	133	201908	28	27700	1986	신촌로75번길
4115011000	경기도 의정부시 가능동	6**	단독	8m미만	255	142	201908	2	35000	1996	신흥로353번길
4115011000	경기도 의정부시 가능동	4**	단독	8m미만	77.88	952	201908	20	85000	1983	입석로55번길
4115010900	경기도 의정부시 금오동	3**	단독	25m이상	82.68	173	201908	26	103095	1974	금신로
4115010900	경기도 의정부시 금오동	2**	단독	8m미만	185.28	189	201908	30	34600	1981	호국로1483번길
4115010400	경기도 의정부시 신곡동	7**	다가구	12m미만	389.22	224.6	201908	17	68000	2000	신곡로70번길
4115010400	경기도 의정부시 신곡동	5**	단독	8m미만	70.09	94	201908	22	16500	1980	시민로186번길
4115010400	경기도 의정부시 신곡동	4**	단독	8m미만	91.85	172	201908	21	22700	1983	동일로494번길
4115010100	경기도 의정부시 의정부동	5**	다가구	12m미만	505.74	188.1	201908	1	117000	1991	신흥로207번길
4115010100	경기도 의정부시 의정부동	3**	단독	12m미만	130.04	114.7	201908	14	35800	1983	null
4115010100	경기도 의정부시 의정부동	3**	단독	12m미만	110.61	128	201908	5	31653	1978	null
4115010100	경기도 의정부시 의정부동	5*	단독	8m미만	153.78	138	201908	25	35520	1986	null
4115010100	경기도 의정부시 의정부동	3**	단독	8m미만	97.66	143.2	201908	6	42029	1979	null
4115010200	경기도 의정부시 호원동	3**	다가구	8m미만	182.04	115	201908	13	56500	1994	백석로52번길
4115010200	경기도 의정부시 호원동	2**	단독	8m미만	101.99	464	201908	15	107800	1951	호암로109번길
4150010800	경기도 이천시 갈산동	5**	단독	8m미만	96.24	302	201908	10	39660	2017	향교로238번길
4150035028	경기도 이천시 대월면 대흥리	2*	다가구	8m미만	543.68	889	201908	30	133550	2019	대산로247번길
4150034023	경기도 이천시 마장면 관리	8**	단독	8m미만	98.37	253	201908	11	15500	2001	마도로248번길
4150034023	경기도 이천시 마장면 관리	5**	단독	-	166.88	288	201908	21	30000	2008	null
4150034021	경기도 이천시 마장면 오천리	2**	단독	8m미만	87.13	252	201908	20	24633	2016	작촌로35번길
4150034028	경기도 이천시 마장면 이치리	3**	단독	8m미만	172.72	688	201908	19	21000	1990	서이천로228번길
4150034027	경기도 이천시 마장면 표교리	1**	단독	8m미만	103.08	526	201908	23	23000	2008	중부대로
4150034032	경기도 이천시 마장면 해월리	2**	단독	8m미만	264.99	886	201908	1	22000	2002	지산로
4150036024	경기도 이천시 모가면 송곡리	3**	단독	8m미만	133.36	1020	201908	28	27604	1999	null
4150032024	경기도 이천시 백사면 송말리	6**	단독	8m미만	27	434	201908	30	13000	2000	원적로926번길
4150032029	경기도 이천시 백사면 우곡리	3**	단독	8m미만	97.46	385	201908	29	18000	1990	청백리로474번길
4150032021	경기도 이천시 백사면 현방리	8*	단독	8m미만	82.9	246	201908	27	8700	2019	현방로79번길
4150025321	경기도 이천시 부발읍 무촌리	2**	다가구	8m미만	506.65	849	201908	27	131000	2018	무촌로
4150025323	경기도 이천시 부발읍 신원리	4**	단독	8m미만	115.2	218	201908	2	30652	2019	신대동로
4150025330	경기도 이천시 부발읍 아미리	6**	단독	8m미만	64.3	353	201908	14	29000	1989	신아로128번길
4150037032	경기도 이천시 설성면 대죽리	8**	단독	8m미만	145.78	330	201908	20	19465	2006	원설로109번길
4150037031	경기도 이천시 설성면 수산리	3**	단독	8m미만	88.98	621	201908	14	19615	2006	진상미로862번길
4150037026	경기도 이천시 설성면 장천리	5**	단독	8m미만	197.64	660	201908	19	11000	2013	설성로15번길
4150037026	경기도 이천시 설성면 장천리	산1*	단독	8m미만	175.3	19271	201908	30	55376	1989	null
4150011000	경기도 이천시 송정동	3**	단독	8m미만	102.43	299	201908	13	41000	2014	영창로45번길
4150031026	경기도 이천시 신둔면 도암리	4**	단독	-	99.23	365	201908	26	45000	2019	증신로522번길
4150031032	경기도 이천시 신둔면 마교리	4*	단독	8m미만	98.92	588	201908	28	26500	2003	서이천로853번길
4150031031	경기도 이천시 신둔면 인후리	7*	단독	8m미만	111.06	298	201908	15	21000	2003	황무로287번길
4150025028	경기도 이천시 장호원읍 선읍리	7**	단독	8m미만	71.02	122	201908	25	3400	1998	경충대로519번길
4150025029	경기도 이천시 장호원읍 이황리	4**	단독	8m미만	35.7	767	201908	17	13500	1989	경충대로512번길
4150025029	경기도 이천시 장호원읍 이황리	3**	단독	25m미만	509.43	1515	201908	16	65250	1985	경충대로
4150010300	경기도 이천시 중리동	1**	다가구	12m미만	227.1	140.1	201908	30	69850	2015	서희로40번길
4150010600	경기도 이천시 진리동	2**	단독	8m미만	74.88	347	201908	9	21000	1981	경충대로2481번길
4150010100	경기도 이천시 창전동	4**	단독	12m미만	165.81	146.2	201908	8	30000	1986	이섭대천로1283번길
4150033022	경기도 이천시 호법면 안평리	3**	단독	8m미만	133.88	256	201908	27	11500	1995	안평로114번길
4148010500	경기도 파주시 검산동	6**	단독	25m미만	100	266	201908	9	15000	2006	평화로428번길
4148035024	경기도 파주시 광탄면 발랑리	4**	단독	8m미만	175.13	397	201908	20	28090	2006	부흥로359번길
4148035024	경기도 파주시 광탄면 발랑리	3**	단독	8m미만	108.01	427	201908	8	13400	2015	바랑골길
4148035026	경기도 파주시 광탄면 용미리	7**	단독	8m미만	58.02	291	201908	26	20300	2011	명봉산로
4148035025	경기도 파주시 광탄면 창만리	5**	단독	8m미만	117.21	405	201908	20	16700	1980	혜음로
4148010100	경기도 파주시 금촌동	3**	단독	8m미만	123.92	81	201908	16	14100	1981	금정24길
4148010100	경기도 파주시 금촌동	3**	단독	8m미만	51.12	93	201908	8	5000	1960	아리랑고개길
4148010100	경기도 파주시 금촌동	5**	단독	25m미만	40.82	399	201908	9	70000	1985	큰새꽃길
4148010900	경기도 파주시 다율동	9**	다가구	12m미만	229.25	240.3	201908	15	55000	2014	순못길
4148011700	경기도 파주시 목동동	7**	다가구	12m미만	342.39	233.5	201908	16	87500	2013	가재울로93번길
4148011500	경기도 파주시 문발동	6**	다가구	12m미만	320.64	212.5	201908	27	78000	2011	구절초길
4148025022	경기도 파주시 문산읍 당동리	9**	다가구	12m미만	493.85	308.5	201908	22	89500	2011	당동1로
4148025025	경기도 파주시 문산읍 운천리	5*	단독	8m미만	97.35	423	201908	14	20000	2003	충의로124번길
4148025627	경기도 파주시 법원읍 갈곡리	2**	단독	8m미만	164.56	288	201908	19	19124	2003	칡울길
4148025622	경기도 파주시 법원읍 법원리	5**	단독	12m미만	91.78	309	201908	16	10000	1979	술이홀로989번길
4148011200	경기도 파주시 산남동	8*	단독	8m미만	149.27	302	201908	16	48554	2016	산남로157번길
4148011200	경기도 파주시 산남동	8*	단독	8m미만	196.16	494	201908	8	60000	2012	산남로157번길
4148011100	경기도 파주시 상지석동	5**	단독	8m미만	129.73	137	201908	3	41000	2019	운정4길
4148011600	경기도 파주시 송촌동	4**	단독	8m미만	187.72	618	201908	28	33000	1994	소라지로202번길
4148010800	경기도 파주시 야당동	7*	단독	8m미만	108.8	307	201908	31	28520	2010	하우고개길
4148010400	경기도 파주시 야동동	1**	다가구	8m미만	196.06	495	201908	30	36509	2001	창곡동길
4148010400	경기도 파주시 야동동	1*	단독	8m미만	99.08	380	201908	27	16000	2000	금월로
4148012100	경기도 파주시 연다산동	1**	단독	8m미만	72.6	199	201908	13	9700	1994	연다매길
4148011000	경기도 파주시 오도동	1*	단독	8m미만	161.98	465	201908	12	35100	2008	장명산길
4148031025	경기도 파주시 월롱면 영태리	5**	단독	8m미만	111.14	165	201908	1	21000	1978	쉰우물길
4148026224	경기도 파주시 조리읍 장곡리	5**	단독	8m미만	91.85	147	201908	17	23233	2009	명봉산로135번길
4148026224	경기도 파주시 조리읍 장곡리	5**	단독	8m미만	95.6	189	201908	9	12300	1997	명봉산로121번길
4148032023	경기도 파주시 탄현면 갈현리	6**	단독	8m미만	54.52	275	201908	23	8000	1979	장릉로
4148032028	경기도 파주시 탄현면 금승리	7*	단독	8m미만	84.53	458	201908	3	17000	1993	정승로88번길
4148032028	경기도 파주시 탄현면 금승리	4**	단독	8m미만	66.53	664	201908	7	30000	1981	방촌로
4148032025	경기도 파주시 탄현면 대동리	8*	단독	8m미만	88.68	257	201908	1	22500	2015	새오리로161번길
4148032025	경기도 파주시 탄현면 대동리	8*	단독	8m미만	88.68	268	201908	1	22500	2015	새오리로161번길
4148032022	경기도 파주시 탄현면 법흥리	1***	다가구	8m미만	329.1	231.5	201908	8	31000	1995	소금쟁이길
4148032022	경기도 파주시 탄현면 법흥리	1***	다가구	25m미만	332.64	261.6	201908	25	69800	2008	약산로
4148025321	경기도 파주시 파주읍 봉서리	5**	단독	8m미만	47.31	220	201908	8	11000	2015	검은돌길
4148025321	경기도 파주시 파주읍 봉서리	4**	단독	8m미만	116.01	463	201908	1	30000	1991	통일로1546번길
4148025327	경기도 파주시 파주읍 연풍리	3**	단독	8m미만	48.22	900	201908	22	22000	1968	약수골길
4148036027	경기도 파주시 파평면 장파리	3**	단독	8m미만	68	238	201908	25	12500	1997	장마루10길
4148011800	경기도 파주시 하지석동	5*	단독	8m미만	85.71	321	201908	13	27200	2014	하지석길
4122033022	경기도 평택시 고덕면 두릉리	3**	단독	8m미만	227.68	434	201908	21	72407	2019	고덕북로
4122011500	경기도 평택시 군문동	2**	단독	8m미만	123.06	458	201908	6	43000	2015	군문1길
4122011100	경기도 평택시 독곡동	3**	단독	8m미만	211.1	283	201908	19	63000	2019	탄현로
4122011900	경기도 평택시 동삭동	6**	다가구	12m미만	494.02	304.6	201908	21	110000	2015	서재5길
4122011800	경기도 평택시 비전동	8**	다가구	8m미만	382.5	217.7	201908	22	58000	2002	매봉산4길
4122011800	경기도 평택시 비전동	1***	다가구	12m미만	456.61	254	201908	1	115000	2016	비전9길
4122011800	경기도 평택시 비전동	6**	단독	8m미만	112.8	351.6	201908	2	37700	1990	중앙1로
4122010100	경기도 평택시 서정동	7*	단독	8m미만	84.26	27.25	201908	2	28500	2018	송탄2로49번길
4122010100	경기도 평택시 서정동	7*	단독	8m미만	86.31	27.61	201908	2	29200	2018	송탄2로49번길
4122032021	경기도 평택시 서탄면 금암리	2**	단독	8m미만	195.17	328	201908	5	53000	2016	서탄로
4122032024	경기도 평택시 서탄면 내천리	6*	단독	8m미만	82.74	500	201908	25	11000	2003	상내천길
4122032025	경기도 평택시 서탄면 마두리	1*	단독	8m미만	180.52	356	201908	7	33000	2019	수월암5길
4122012300	경기도 평택시 소사동	1**	단독	-	82.89	179	201908	13	19650	1988	null
4122012200	경기도 평택시 신대동	3**	다가구	-	501.29	502	201908	28	125000	2019	신대고잔길
4122011200	경기도 평택시 신장동	2**	단독	12m미만	120.38	102	201908	10	21500	1994	신서로
4122025321	경기도 평택시 안중읍 안중리	4**	다가구	12m미만	658.69	424.5	201908	24	172000	2018	송담7길
4122025322	경기도 평택시 안중읍 학현리	2**	단독	8m미만	153.21	370	201908	13	29000	2002	학현길
4122034028	경기도 평택시 오성면 당거리	4**	단독	8m미만	255.78	423	201908	7	48900	2019	창내뜰길
4122012500	경기도 평택시 월곡동	3**	단독	8m미만	210.39	570	201908	16	53000	2007	관동길
4122010200	경기도 평택시 장당동	6**	다가구	12m미만	356.01	299	201908	1	89000	2011	장당길
4122031021	경기도 평택시 진위면 봉남리	3**	단독	8m미만	88.78	182	201908	1	19800	2003	봉남2길
4122031021	경기도 평택시 진위면 봉남리	2**	단독	8m미만	117	281	201908	19	27575	2019	봉남3길
4122025927	경기도 평택시 청북읍 백봉리	2**	단독	8m미만	158.96	1061	201908	1	32000	2019	벽동길
4122025922	경기도 평택시 청북읍 삼계리	1**	단독	8m미만	153.74	660	201908	14	21500	2019	삼계4길
4122025926	경기도 평택시 청북읍 토진리	1**	단독	8m미만	196.5	660	201908	13	30800	2004	토진2길
4122025029	경기도 평택시 팽성읍 근내리	2**	단독	8m미만	258.16	350	201908	8	53650	2017	근내안길
4122025029	경기도 평택시 팽성읍 근내리	2**	단독	8m미만	278.02	358	201908	16	57250	2018	근내안길
4122025022	경기도 평택시 팽성읍 남산리	3**	단독	8m미만	266.82	133	201908	26	73000	2018	사거리길
4122025038	경기도 평택시 팽성읍 두정리	4*	다가구	12m미만	295.14	565	201908	23	50000	2006	두정1길
4122025041	경기도 평택시 팽성읍 안정리	1**	단독	8m미만	87.84	109	201908	28	10000	1979	안정로48번길
4122025041	경기도 평택시 팽성읍 안정리	1**	단독	8m미만	132.17	261	201908	21	23700	1990	안정순환로126번길
4122011300	경기도 평택시 평택동	2**	단독	8m미만	163.8	100.4	201908	1	30000	1993	자유로7번길
4122025621	경기도 평택시 포승읍 내기리	1**	단독	8m미만	96.14	652	201908	5	33350	2019	승학동길
4122025622	경기도 평택시 포승읍 도곡리	1***	다가구	25m미만	489.3	212.8	201908	13	195000	2009	여술로
4122025622	경기도 평택시 포승읍 도곡리	1***	다가구	12m미만	401.93	232.3	201908	29	61500	2019	여술4길
4122011700	경기도 평택시 합정동	7**	단독	8m미만	131.94	117.1	201908	12	17500	1990	자유로14번길
4122037024	경기도 평택시 현덕면 황산리	1**	단독	8m미만	50.66	677	201908	20	20500	2019	황산3길
4165033024	경기도 포천시 가산면 가산리	1**	단독	8m미만	92.01	568	201908	7	18900	1998	방산길
4165033023	경기도 포천시 가산면 방축리	3**	단독	8m미만	95.76	551	201908	31	22000	1990	가산로
4165032022	경기도 포천시 내촌면 마명리	2**	단독	8m미만	106.79	373	201908	21	23300	2000	부마로305번길
4165025023	경기도 포천시 소흘읍 무림리	3**	단독	8m미만	218.55	593	201908	28	37500	2009	무림길
4165034021	경기도 포천시 신북면 가채리	6**	다가구	8m미만	330.32	2279	201908	14	37000	2014	왕방로279번길
4165034021	경기도 포천시 신북면 가채리	6**	단독	8m미만	144.89	189	201908	23	20000	2012	왕방로279번길
4165010100	경기도 포천시 신읍동	1**	단독	8m미만	36.99	125.3	201908	27	8000	2011	왕방로184번길
4165010100	경기도 포천시 신읍동	1**	단독	8m미만	42.42	134.9	201908	6	6100	1977	왕방로
4165010100	경기도 포천시 신읍동	1**	단독	8m미만	82.32	141	201908	2	10300	1985	왕방로211번길
4165010100	경기도 포천시 신읍동	2**	단독	8m미만	93.82	252	201908	13	22261	2011	원앙로51번길
4165010100	경기도 포천시 신읍동	1**	단독	8m미만	379.18	254	201908	29	40000	1997	왕방로142번길
4165039023	경기도 포천시 영북면 산정리	3**	단독	8m미만	85.41	823	201908	8	20000	2012	산정호수로
4165039023	경기도 포천시 영북면 산정리	3**	단독	8m미만	215.06	868	201908	8	34000	2012	산정호수로
4165039023	경기도 포천시 영북면 산정리	3**	단독	8m미만	390.63	953	201908	8	51000	2012	산정호수로
4165039021	경기도 포천시 영북면 운천리	3**	단독	8m미만	68.49	99	201908	28	2340	1978	영북로118번길
4165039021	경기도 포천시 영북면 운천리	3**	단독	8m미만	139	272	201908	6	6800	1999	영북로170번길
4165036023	경기도 포천시 영중면 거사리	6*	단독	8m미만	113.06	702	201908	4	18940	2008	백로주1길
4165036023	경기도 포천시 영중면 거사리	6**	단독	8m미만	427.86	9309	201908	22	75000	2000	금화봉길
4165037023	경기도 포천시 일동면 기산리	9*	단독	8m미만	84.66	148	201908	20	8900	1990	기산서1길
4165037021	경기도 포천시 일동면 길명리	1**	단독	8m미만	146.5	660	201908	26	15000	2000	정자골1길
4165037025	경기도 포천시 일동면 사직리	3**	단독	8m미만	618.2	1257	201908	30	13150	1986	인곡1길
4165037026	경기도 포천시 일동면 수입리	7**	단독	8m미만	59.28	302	201908	20	7000	2019	산내지길
4165035026	경기도 포천시 창수면 운산리	1**	단독	8m미만	129.16	565	201908	9	14000	2009	한탄강1로
4145010800	경기도 하남시 덕풍동	9**	다가구	8m미만	353.19	264.4	201908	20	145000	2017	미사강변한강로378번길
4145010800	경기도 하남시 덕풍동	3**	단독	8m미만	245.65	149	201908	26	56000	1987	수리남로21번길
4145010900	경기도 하남시 망월동	8**	다가구	25m미만	480.11	254.9	201908	20	209500	2019	미사강변한강로158번길
4145010900	경기도 하남시 망월동	8**	다가구	25m미만	475.75	264.2	201908	27	250000	2019	미사강변한강로136번길
4145010600	경기도 하남시 신장동	4**	다가구	8m미만	176.44	111	201908	19	55000	1988	신장1로21번길
4145010600	경기도 하남시 신장동	4**	단독	8m미만	73.44	36	201908	20	9000	1974	신장1로3번길
4145010600	경기도 하남시 신장동	4**	단독	25m미만	337.41	137	201908	2	87000	1991	신장1로
4145010200	경기도 하남시 하산곡동	4**	단독	8m미만	197.04	199	201908	9	43700	1991	하남대로302번길
4145010200	경기도 하남시 하산곡동	*	단독	12m미만	690.84	498	201908	25	213000	2019	검단산로124번길
4159026228	경기도 화성시 남양읍 북양리	2**	단독	8m미만	127.53	350	201908	19	30223	2008	남양로931번길
4159011800	경기도 화성시 능동	1***	다가구	12m미만	425.34	238.6	201908	22	119000	2012	동탄하나3길
4159011800	경기도 화성시 능동	1***	다가구	12m미만	458.13	255.5	201908	13	133000	2016	여울로4길
4159033030	경기도 화성시 마도면 고모리	2**	단독	8m미만	87.36	464	201908	12	24280	2014	마도서길77번길
4159031026	경기도 화성시 매송면 송라리	1**	단독	8m미만	50.04	348	201908	26	23200	1982	매송북길247번길
4159012700	경기도 화성시 반송동	4*	다가구	12m미만	379.13	243.1	201908	4	113000	2015	동탄공원로3길
4159012700	경기도 화성시 반송동	1**	단독	12m미만	254.86	382.04	201908	10	138000	2009	금반1길
4159025334	경기도 화성시 봉담읍 덕우리	2**	단독	8m미만	140	466	201908	22	32330	2016	덕위길
4159025325	경기도 화성시 봉담읍 와우리	1**	다가구	8m미만	658.2	601	201908	30	163822	2013	와우로15번길
4159035025	경기도 화성시 서신면 송교리	7**	단독	8m미만	38.25	1124	201908	13	30000	2006	살곶이길45번길
4159035024	경기도 화성시 서신면 장외리	1*	단독	8m미만	88.1	585	201908	24	13000	1957	수풀오얏길
4159035021	경기도 화성시 서신면 전곡리	9**	단독	12m미만	54	235.8	201908	27	30000	2006	전곡항로14번길
4159035021	경기도 화성시 서신면 전곡리	9**	단독	12m미만	63	237.5	201908	27	30000	2006	전곡항로14번길
4159034029	경기도 화성시 송산면 독지리	1**	단독	8m미만	45.9	158	201908	8	6656	2006	송산로625번길
4159034029	경기도 화성시 송산면 독지리	5**	단독	8m미만	67.59	437	201908	7	21000	2006	송산로580번길
4159034030	경기도 화성시 송산면 마산리	6**	단독	8m미만	99.38	1524	201908	13	32270	1995	송산포도로
4159034022	경기도 화성시 송산면 봉가리	1**	단독	12m미만	179.68	348	201908	23	59000	2013	삼일공원로
4159013100	경기도 화성시 영천동	7**	다가구	12m미만	404.09	263.01	201908	28	127500	1997	동탄치동천로2길
4159013100	경기도 화성시 영천동	7**	다가구	12m미만	399.65	267.2	201908	12	140000	2013	지산2길
4159013100	경기도 화성시 영천동	6**	단독	25m미만	390.15	245.4	201908	30	193000	2015	지산1길
4159025631	경기도 화성시 우정읍 화산리	4**	단독	8m미만	165.13	300	201908	21	19200	2003	장포길55번길
4159037029	경기도 화성시 장안면 사곡리	9*	단독	8m미만	194.44	283	201908	1	17500	2000	기린길
4159037029	경기도 화성시 장안면 사곡리	6**	단독	8m미만	158.61	658	201908	27	21000	1998	흥천길
4159011600	경기도 화성시 진안동	8**	다가구	12m미만	676.19	343.8	201908	29	123000	2004	병점중앙로170번길
4159011600	경기도 화성시 진안동	4**	단독	8m미만	566.61	337	201908	15	189000	2000	병점중앙로211번길
4159011600	경기도 화성시 진안동	8**	단독	12m미만	971.43	452.5	201908	14	187500	2007	병점중앙로156번길
4159036025	경기도 화성시 팔탄면 구장리	6**	단독	8m미만	99.94	412	201908	9	33900	2018	마곡길3번길
4159025922	경기도 화성시 향남읍 발안리	1**	단독	8m미만	109.34	347	201908	1	33950	2019	3.1만세로
4159025924	경기도 화성시 향남읍 상신리	1***	다가구	12m미만	429.24	258.1	201908	21	85369	2019	상신하길로175번가길
4159025924	경기도 화성시 향남읍 상신리	1***	다가구	12m미만	436.39	260.1	201908	21	85013	2019	상신하길로175번나길
4159025924	경기도 화성시 향남읍 상신리	1***	다가구	12m미만	443.87	266.5	201908	21	87642	2019	벌말2길
4159025926	경기도 화성시 향남읍 하길리	1***	다가구	12m미만	519.69	289.2	201908	19	175000	2019	한절이2길
4159025926	경기도 화성시 향남읍 하길리	9**	단독	8m미만	28.1	703	201908	2	15000	1956	안길동길
4831034023	경상남도 거제시 거제면 내간리	1**	단독	8m미만	148.88	361	201908	18	24882	2016	거제남서로
4831034025	경상남도 거제시 거제면 옥산리	1***	단독	8m미만	56.2	136	201908	2	2000	1930	옥산2길
4831034024	경상남도 거제시 거제면 외간리	5**	단독	-	54.53	253	201908	5	19100	2019	외간1길
4831010100	경상남도 거제시 능포동	3**	단독	8m미만	53.75	123	201908	23	5000	1982	능포로6길
4831010700	경상남도 거제시 덕포동	2*	단독	8m미만	194.4	205	201908	19	38300	2012	옥포대첩로
4831032021	경상남도 거제시 동부면 산촌리	3*	단독	8m미만	99.39	385	201908	26	23000	2013	산양4길
4831032028	경상남도 거제시 동부면 학동리	5**	다가구	8m미만	148.16	231	201908	5	25000	2016	학동6길
4831035023	경상남도 거제시 둔덕면 거림리	7**	단독	8m미만	42.3	202	201908	5	2600	1950	거림1길
4831035023	경상남도 거제시 둔덕면 거림리	2**	단독	8m미만	89.8	516	201908	13	20500	2015	거림2길
4831011200	경상남도 거제시 삼거동	2**	단독	8m미만	57.19	413	201908	26	8400	1945	삼거3길
4831011000	경상남도 거제시 상동동	1**	단독	25m미만	74.34	348	201908	30	78000	1991	거제중앙로
4831010500	경상남도 거제시 아주동	2**	다가구	25m미만	398.35	253	201908	17	56000	2014	탑곡로2길
4831037024	경상남도 거제시 연초면 죽토리	1***	단독	8m미만	42.98	50	201908	14	6000	1982	거제대로
4831031021	경상남도 거제시 일운면 망치리	3**	단독	8m미만	78.57	246	201908	8	11000	2008	망치4길
4831031023	경상남도 거제시 일운면 와현리	3**	단독	12m미만	30.61	172	201908	16	7000	null	와현로
4831031024	경상남도 거제시 일운면 지세포리	7**	단독	8m미만	62	88	201908	20	4300	1985	회진길
4831039024	경상남도 거제시 장목면 송진포리	4**	단독	8m미만	99.28	363	201908	20	34800	2018	거제북로
4831039024	경상남도 거제시 장목면 송진포리	4**	단독	-	99.39	431	201908	30	35000	2019	거제북로
4831039027	경상남도 거제시 장목면 율천리	4**	단독	8m미만	53.6	103	201908	1	3010	1944	율천2길
4831039027	경상남도 거제시 장목면 율천리	5**	단독	12m미만	99.62	383	201908	23	17500	2006	대금산로
4831039026	경상남도 거제시 장목면 장목리	3**	다가구	8m미만	80.73	419	201908	26	25000	2016	거제북로
4831038026	경상남도 거제시 하청면 어온리	3**	단독	8m미만	263.34	1081	201908	6	47000	2013	어온2길
4831038024	경상남도 거제시 하청면 하청리	2**	단독	8m미만	69.71	304	201908	24	12000	1984	중리1길
4888040026	경상남도 거창군 가조면 도리	8**	단독	8m미만	93.52	660	201908	7	7800	2003	가조가야로
4888040030	경상남도 거창군 가조면 동례리	1***	단독	8m미만	34.24	235	201908	30	3450	1940	동례2길
4888040025	경상남도 거창군 가조면 일부리	7**	단독	8m미만	93.35	274	201908	24	14500	2015	부산2길
4888025023	경상남도 거창군 거창읍 대동리	6**	단독	8m미만	80.58	188	201908	30	15300	1988	거열로2길
4888025023	경상남도 거창군 거창읍 대동리	6**	단독	12m미만	84.62	197	201908	7	16300	2019	거열로1길
4888025023	경상남도 거창군 거창읍 대동리	1*	단독	12m미만	176.27	346	201908	14	30000	2003	동동3길
4888025024	경상남도 거창군 거창읍 대평리	4**	단독	8m미만	67.11	130	201908	28	7400	1985	새동네1길
