pnu	시군구	번지	주택유형	도로조건	연면적	대지면적	계약연월	계약일	거래금액만원	건축년도	도로명
4784033039	경상북도 성주군 수륜면 신정리	3**	단독	8m미만	132.16	313	201604	28	16000	1994	신정2길
4784033036	경상북도 성주군 수륜면 신파리	5*	단독	12m미만	115.06	157	201604	1	8500	1987	참별로
4784033043	경상북도 성주군 수륜면 오천리	5*	단독	8m미만	163.54	661	201604	15	18500	1999	오천2길
4784033047	경상북도 성주군 수륜면 작은리	2*	단독	8m미만	96	314	201604	18	4600	1997	남작로
4784032043	경상북도 성주군 용암면 용정리	5**	단독	8m미만	128.16	298	201604	30	11000	1992	운용로
4784039035	경상북도 성주군 월항면 보암리	8*	단독	8m미만	51.55	387	201604	6	2900	1996	용각1길
4784038032	경상북도 성주군 초전면 대장리	5**	단독	8m미만	97.67	558	201604	20	17500	2016	노루뫼길
4784038043	경상북도 성주군 초전면 어산리	2**	단독	8m미만	98.64	337	201604	6	9000	1995	어인로
4717039028	경상북도 안동시 길안면 묵계리	8**	단독	8m미만	82.44	261	201604	8	1200	1946	null
4717039030	경상북도 안동시 길안면 배방리	2**	단독	8m미만	90.8	496	201604	10	10200	2009	길안청송로
4717037027	경상북도 안동시 남선면 원림리	6**	단독	8m미만	132.99	1135	201604	2	32960	2013	놉실로
4717012100	경상북도 안동시 당북동	3**	단독	8m미만	112.64	176	201604	21	13300	1983	배움길
4717012500	경상북도 안동시 법상동	7*	다가구	25m미만	373.52	248	201604	2	55000	2014	단원로
4717010900	경상북도 안동시 법흥동	7*	단독	8m미만	99.72	85	201604	1	5000	1977	임청각길
4717032021	경상북도 안동시 북후면 옹천리	5**	단독	8m미만	48.46	364	201604	12	1600	1954	옹천북3길
4717033023	경상북도 안동시 서후면 태장리	8**	단독	8m미만	94.96	460	201604	4	1390	1916	태장화원길
4717013700	경상북도 안동시 송천동	3**	다가구	12m미만	443.79	264	201604	25	34600	2000	송천길
4717013700	경상북도 안동시 송천동	3**	다가구	12m미만	393.26	423	201604	26	35500	2005	송천길
4717013600	경상북도 안동시 송현동	3**	다가구	8m미만	476.42	147	201604	25	61000	2014	송현1길
4717013600	경상북도 안동시 송현동	4**	단독	8m미만	106.82	496	201604	11	23500	2014	경북대로
4717010500	경상북도 안동시 신안동	6*	단독	8m미만	31.01	50	201604	19	3100	1975	치이골1길
4717010500	경상북도 안동시 신안동	2*	단독	8m미만	75.6	137	201604	8	5300	1979	배나무골길
4717012800	경상북도 안동시 안기동	1**	단독	8m미만	42.96	87	201604	16	5500	1995	한화2길
4717012800	경상북도 안동시 안기동	2**	단독	12m미만	137.23	128	201604	8	12000	1989	안기2길
4717012800	경상북도 안동시 안기동	1**	단독	8m미만	46.12	132	201604	20	4400	1981	한화1길
4717012800	경상북도 안동시 안기동	2**	단독	8m미만	33.49	162	201604	29	3800	1981	마지락1길
4717041034	경상북도 안동시 예안면 정산리	6**	단독	8m미만	48.66	90	201604	14	2000	1976	정산길
4717013300	경상북도 안동시 옥동	9**	다가구	25m미만	336.1	224.3	201604	15	66000	2013	옥서5길
4717011900	경상북도 안동시 옥야동	3**	단독	8m미만	31.74	73	201604	20	11000	1950	영호3길
4717011900	경상북도 안동시 옥야동	3**	단독	8m미만	31.34	83	201604	1	10700	1971	영호4길
4717011900	경상북도 안동시 옥야동	3**	단독	8m미만	62.21	136	201604	6	15000	1980	영호4길
4717011000	경상북도 안동시 용상동	9**	다가구	12m미만	124.31	219	201604	8	35000	1985	중들길
4717011000	경상북도 안동시 용상동	1***	단독	8m미만	124.26	124.6	201604	10	11000	1991	전거리3길
4717011000	경상북도 안동시 용상동	9**	단독	12m미만	49.5	128	201604	8	28820	2004	중들길
4717011000	경상북도 안동시 용상동	9**	단독	8m미만	75.62	164	201604	8	19000	1984	중들길
4717011000	경상북도 안동시 용상동	9**	단독	8m미만	69.4	178	201604	8	19500	1987	중들길
4717011000	경상북도 안동시 용상동	9**	단독	12m미만	71.43	194	201604	8	22000	1985	중들길
4717011000	경상북도 안동시 용상동	9**	단독	8m미만	65.52	200	201604	8	25000	1983	중들길
4717012900	경상북도 안동시 운안동	3**	단독	8m미만	47.54	235	201604	25	3100	1973	마무골길
4717011300	경상북도 안동시 운흥동	1**	단독	12m미만	46.94	377	201604	4	30000	1952	동흥1길
4717013400	경상북도 안동시 이천동	1**	단독	8m미만	79.02	286	201604	25	10700	1989	미두리길
4717038025	경상북도 안동시 임하면 금소리	5**	단독	8m미만	88.86	430	201604	19	4500	1957	금소4길
4717038024	경상북도 안동시 임하면 신덕리	6**	단독	8m미만	176.38	526	201604	20	8000	1969	범바위길
4717014000	경상북도 안동시 정하동	2*	단독	8m미만	760	140.92	201604	14	19500	1998	뱀바위길
4717014000	경상북도 안동시 정하동	6**	단독	12m미만	67.8	199.1	201604	27	20000	2013	강남11길
4717012200	경상북도 안동시 태화동	6**	다가구	8m미만	120.97	124	201604	20	8200	1985	포도길
4717012200	경상북도 안동시 태화동	2**	단독	8m미만	46.71	93.2	201604	27	4500	1978	태화8길
4717012200	경상북도 안동시 태화동	2**	단독	8m미만	48.18	99.4	201604	18	5000	1981	태화길
4717012200	경상북도 안동시 태화동	1**	단독	12m미만	99.56	99.5	201604	23	10000	1977	서경지2길
4717012200	경상북도 안동시 태화동	2**	단독	8m미만	44.2	111.4	201604	25	7200	1977	태화중앙로
4717012200	경상북도 안동시 태화동	6**	단독	8m미만	97.32	160	201604	19	10000	1984	포도4길
4717012700	경상북도 안동시 평화동	1**	단독	8m미만	49.62	189	201604	25	9500	1949	평화윗길
4717012700	경상북도 안동시 평화동	1**	단독	8m미만	481.71	239	201604	30	59000	1998	감나무5길
4717025022	경상북도 안동시 풍산읍 상리리	1**	단독	8m미만	125.32	598	201604	30	4500	1963	권산정길
4717025021	경상북도 안동시 풍산읍 안교리	4**	다가구	12m미만	366	266	201604	29	62000	null	풍산태사로
4717025023	경상북도 안동시 풍산읍 하리리	2**	다가구	12m미만	618.42	347	201604	2	78500	2011	풍산단호로
4717034031	경상북도 안동시 풍천면 가곡리	9**	단독	12m미만	109.48	133	201604	23	6500	1950	지풍로
4717034031	경상북도 안동시 풍천면 가곡리	4**	단독	8m미만	73.98	1193	201604	13	32000	2013	가일길
4717034021	경상북도 안동시 풍천면 갈전리	4**	단독	8m미만	71.38	612	201604	25	14000	1950	갈전길
4717034029	경상북도 안동시 풍천면 어담리	1***	단독	8m미만	66.5	272	201604	18	3300	1995	풍일로
4777031031	경상북도 영덕군 강구면 강구리	2**	단독	8m미만	52.8	53	201604	2	8000	1964	영덕대게로
4777031031	경상북도 영덕군 강구면 강구리	4**	단독	8m미만	39.7	83	201604	14	10500	1973	강구대게2길
4777031031	경상북도 영덕군 강구면 강구리	2**	단독	8m미만	192	130.64	201604	2	9000	1964	null
4777031040	경상북도 영덕군 강구면 금진리	1**	단독	8m미만	75.53	59	201604	23	3150	1923	null
4777031038	경상북도 영덕군 강구면 금호리	7**	단독	8m미만	67.14	136	201604	21	5000	1993	금호길
4777031039	경상북도 영덕군 강구면 하저리	4**	단독	8m미만	70.16	129	201604	1	5000	1993	하저길
4777031039	경상북도 영덕군 강구면 하저리	4**	단독	12m미만	40.6	177	201604	15	4500	1956	영덕대게로
4777031039	경상북도 영덕군 강구면 하저리	1**	단독	8m미만	59.74	978	201604	11	20000	2006	영덕대게로
4777032050	경상북도 영덕군 남정면 부흥리	2**	단독	8m미만	65.1	271	201604	4	5500	1975	부흥길
4777032050	경상북도 영덕군 남정면 부흥리	4**	단독	8m미만	194.15	1078	201604	26	25000	2002	산정로
4777037036	경상북도 영덕군 병곡면 금곡리	1*	단독	8m미만	70.1	169	201604	12	5400	1966	지경길
4777037036	경상북도 영덕군 병곡면 금곡리	1*	단독	8m미만	36.1	275	201604	15	9000	1930	지경1길
4777037049	경상북도 영덕군 병곡면 덕천리	5*	단독	8m미만	71.59	454	201604	13	13000	1997	덕천길
4777037039	경상북도 영덕군 병곡면 영리	1**	단독	8m미만	320.28	479	201604	28	32500	2005	영2길
4777025023	경상북도 영덕군 영덕읍 남석리	3*	단독	8m미만	56.2	132	201604	11	3100	1965	야성1길
4777025023	경상북도 영덕군 영덕읍 남석리	2**	단독	8m미만	611.54	373	201604	1	84200	2015	야성2길
4777025035	경상북도 영덕군 영덕읍 대부리	3**	다가구	12m미만	386.78	553	201604	19	70000	2009	영덕대게로
4777025024	경상북도 영덕군 영덕읍 덕곡리	1**	단독	25m미만	120.98	493	201604	4	50000	1940	덕곡길
4777025036	경상북도 영덕군 영덕읍 창포리	7**	다가구	12m미만	502.84	978	201604	7	54500	1991	영덕대게로
4777036031	경상북도 영덕군 영해면 괴시리	8**	단독	8m미만	99.6	248	201604	12	14000	1992	예주9길
4777036035	경상북도 영덕군 영해면 벌영리	3**	단독	8m미만	67.03	163	201604	21	2500	1974	벌영2길
4777036030	경상북도 영덕군 영해면 성내리	7**	단독	8m미만	72.13	219	201604	4	11000	1999	318만세길
4777036030	경상북도 영덕군 영해면 성내리	4**	단독	25m미만	85.8	246	201604	20	9850	1996	예주8길
4777036030	경상북도 영덕군 영해면 성내리	6**	단독	12m미만	50	562	201604	21	10200	1984	예주1길
4777034052	경상북도 영덕군 지품면 신안리	1**	단독	8m미만	39.67	101	201604	28	1000	1972	지영로
4777038034	경상북도 영덕군 창수면 인량리	1**	단독	8m미만	52.47	707	201604	18	3000	1992	인량2길
4777035032	경상북도 영덕군 축산면 축산리	2**	단독	8m미만	66.1	268	201604	6	1000	1980	축산항1길
4776025022	경상북도 영양군 영양읍 서부리	4**	단독	8m미만	84.69	257	201604	30	16500	1996	낙원로
4776025022	경상북도 영양군 영양읍 서부리	2**	단독	8m미만	75.9	260	201604	1	14000	1979	솔광장길
4776025022	경상북도 영양군 영양읍 서부리	3**	단독	8m미만	63.07	1012	201604	1	14000	1950	지역골2길
4776025027	경상북도 영양군 영양읍 현리	2**	단독	12m미만	52	566	201604	27	6300	2001	석영로
4776033036	경상북도 영양군 일월면 용화리	8*	단독	8m미만	83.94	540	201604	6	2100	1996	절구길
4776031044	경상북도 영양군 입암면 방전리	4**	단독	8m미만	67.32	400	201604	29	550	1983	방전3길
4776031042	경상북도 영양군 입암면 산해리	1***	단독	8m미만	87.64	633	201604	2	12000	2012	null
4721010500	경상북도 영주시 가흥동	1***	다가구	12m미만	586	362.2	201604	5	84700	1900	대학로163번길
4721010500	경상북도 영주시 가흥동	1***	다가구	12m미만	658.61	379.8	201604	21	96500	2016	대학로240번길
4721010500	경상북도 영주시 가흥동	3**	단독	8m미만	50.96	89	201604	26	3400	1971	대동로103번길
4721010500	경상북도 영주시 가흥동	1***	단독	8m미만	47.05	124.4	201604	29	5200	1976	지천로183번길
4721010500	경상북도 영주시 가흥동	2**	단독	8m미만	133.26	277	201604	6	10000	1991	가흥로165번길
4721038026	경상북도 영주시 단산면 단곡리	6**	단독	8m미만	134.1	938	201604	7	18280	2012	단곡로15번길
4721036021	경상북도 영주시 봉현면 두산리	3**	단독	8m미만	61.8	396	201604	1	2425	1965	테라피로460번길
4721036022	경상북도 영주시 봉현면 오현리	2**	단독	8m미만	120.22	221	201604	5	4500	1991	신재로
4721039025	경상북도 영주시 부석면 노곡리	7**	단독	8m미만	79.5	660	201604	12	8500	2013	소백로
4721039024	경상북도 영주시 부석면 소천리	9*	단독	8m미만	88.4	600	201604	6	5000	1984	소백로3792번길
4721010200	경상북도 영주시 상망동	5**	단독	8m미만	98.4	219	201604	30	13500	1998	웃무리로32번길
4721010200	경상북도 영주시 상망동	4**	단독	8m미만	970.34	4199	201604	25	90000	2006	원당로
4721037022	경상북도 영주시 순흥면 지동리	7**	단독	-	80.88	5195	201604	22	20000	1987	회헌로801번길
4721037021	경상북도 영주시 순흥면 태장리	1**	단독	8m미만	69.4	897	201604	3	10000	1900	소백로2481번길
4721035029	경상북도 영주시 안정면 안심리	7*	단독	8m미만	28.84	334	201604	13	3100	1945	안정로78번길
4721035030	경상북도 영주시 안정면 옹암리	1**	단독	8m미만	99	500	201604	22	14500	2012	안풍로170번길
4721010100	경상북도 영주시 영주동	5**	단독	8m미만	45.7	93.8	201604	1	6000	1977	영주로170번길
4721010100	경상북도 영주시 영주동	5**	단독	8m미만	60.12	130.2	201604	14	6000	1985	선비로
4721010100	경상북도 영주시 영주동	5**	단독	8m미만	434.22	142.9	201604	20	71000	1980	영주로192번길
4721010100	경상북도 영주시 영주동	4**	단독	8m미만	111.15	267.5	201604	11	16500	1988	선비로
4721010100	경상북도 영주시 영주동	1**	단독	8m미만	115.91	288	201604	1	17500	1979	두서길
4721034022	경상북도 영주시 장수면 두전리	1***	단독	8m미만	124.47	588.2	201604	8	28000	2014	장수로342번길
4721032025	경상북도 영주시 평은면 금광리	1***	단독	8m미만	39.65	497.5	201604	5	7000	2015	평은로399번길
4721032023	경상북도 영주시 평은면 오운리	8**	단독	12m미만	190.5	813	201604	20	11300	1993	평은로
4721025022	경상북도 영주시 풍기읍 동부리	4**	단독	12m미만	165.52	397	201604	30	30000	1980	동양대로
4721025030	경상북도 영주시 풍기읍 백리	5**	단독	8m미만	123.83	914	201604	20	29000	2003	백리길151번길
4721025029	경상북도 영주시 풍기읍 서부리	*	단독	8m미만	75.71	165	201604	27	10500	1994	금계로10번길
4721025029	경상북도 영주시 풍기읍 서부리	1**	단독	8m미만	37.69	264	201604	1	13000	1982	동양대로
4721025021	경상북도 영주시 풍기읍 성내리	1**	단독	8m미만	63.2	164	201604	8	6200	1979	남원로
4721010300	경상북도 영주시 하망동	3**	단독	8m미만	47.5	112	201604	12	6300	1971	원당로179번길
4721010300	경상북도 영주시 하망동	5**	단독	8m미만	60.83	121.6	201604	18	6800	1978	번영로110번길
4721010300	경상북도 영주시 하망동	3**	단독	8m미만	59.83	132	201604	25	6500	1985	원당로179번길
4721010300	경상북도 영주시 하망동	5**	단독	8m미만	69.5	148	201604	14	9500	1972	번영로102번길
4721010300	경상북도 영주시 하망동	3*	단독	8m미만	99.27	921	201604	21	32980	2012	원당로247번길
4721010400	경상북도 영주시 휴천동	6**	다가구	12m미만	337.68	174.7	201604	14	34800	1991	구성로285번길
4721010400	경상북도 영주시 휴천동	6**	다가구	12m미만	554.12	326	201604	28	59500	1900	대동로215번길
4721010400	경상북도 영주시 휴천동	6**	다가구	12m미만	580.48	335.9	201604	30	59500	1900	대동로215번길
4721010400	경상북도 영주시 휴천동	3**	단독	8m미만	27.9	45.7	201604	21	3000	1983	꽃동산로
4721010400	경상북도 영주시 휴천동	6**	단독	8m미만	53.18	99	201604	14	4400	1973	꽃동산로21번길
4721010400	경상북도 영주시 휴천동	6**	단독	-	58.18	140.5	201604	28	8000	1977	null
4721010400	경상북도 영주시 휴천동	6**	단독	8m미만	287.45	165	201604	27	24000	1979	선비로79번길
4721010400	경상북도 영주시 휴천동	6**	단독	25m미만	82.71	166	201604	20	8700	1900	목민로
4721010400	경상북도 영주시 휴천동	6**	단독	12m미만	315	186.6	201604	6	29300	1900	번영로
4723038049	경상북도 영천시 고경면 덕정리	3**	단독	8m미만	82.65	357	201604	25	5430	1979	용담로
4723038046	경상북도 영천시 고경면 청정리	3**	단독	-	39.66	304	201604	6	2736	1920	청정길
4723038047	경상북도 영천시 고경면 파계리	4**	단독	8m미만	97.32	526	201604	20	19500	2015	용담로
4723010800	경상북도 영천시 과전동	*	단독	8m미만	33.05	174	201604	29	25000	1959	천문로
4723010700	경상북도 영천시 교촌동	2**	단독	8m미만	9.92	53	201604	5	2290	1951	포교당뒷길
4723011200	경상북도 영천시 금노동	5**	다가구	8m미만	138.74	186	201604	17	15000	1987	담안3길
4723011200	경상북도 영천시 금노동	6**	단독	8m미만	94.13	130	201604	29	7970	1984	담안9길
4723011200	경상북도 영천시 금노동	3**	단독	8m미만	87.99	142	201604	9	9500	1975	천문로
4723025021	경상북도 영천시 금호읍 교대리	8*	단독	8m미만	75.35	236	201604	5	13600	1987	교대용대길
4723025021	경상북도 영천시 금호읍 교대리	1**	단독	12m미만	59.54	331	201604	29	20000	1925	교대용대길
4723025022	경상북도 영천시 금호읍 덕성리	1**	단독	8m미만	65.8	340	201604	20	18000	1990	금호역길
4723025029	경상북도 영천시 금호읍 봉죽리	9*	단독	8m미만	84.72	585	201604	2	10000	1997	봉일길
4723025040	경상북도 영천시 금호읍 삼호리	2**	단독	8m미만	36.3	169.96	201604	14	5300	1972	가라골길
4723025038	경상북도 영천시 금호읍 신대리	1**	단독	12m미만	66.69	327	201604	21	12500	2000	신대길
4723025036	경상북도 영천시 금호읍 오계리	1**	단독	8m미만	64.2	198	201604	4	7000	2006	사근달길
4723040032	경상북도 영천시 대창면 대창리	7**	단독	8m미만	23.1	317	201604	14	8300	1950	금박로
4723040025	경상북도 영천시 대창면 오길리	9*	단독	8m미만	59.11	377	201604	25	2100	1996	null
4723010500	경상북도 영천시 문외동	1**	단독	8m미만	27.44	132	201604	8	5500	1953	문내1길
4723039033	경상북도 영천시 북안면 고지리	1**	단독	8m미만	93.47	208	201604	8	6500	1997	방산길
4723039038	경상북도 영천시 북안면 관리	2**	단독	8m미만	59.4	509	201604	19	10000	1958	돌할매로
4723039025	경상북도 영천시 북안면 명주리	4**	단독	8m미만	134.26	821	201604	29	23000	2012	운북로
4723039041	경상북도 영천시 북안면 반정리	1**	단독	8m미만	50.94	321	201604	2	6000	2002	돌할매로
4723039026	경상북도 영천시 북안면 용계리	4**	단독	8m미만	33	258	201604	21	2500	1921	새불길
4723039034	경상북도 영천시 북안면 임포리	2**	단독	8m미만	49.59	374	201604	10	3000	1995	못안길
4723013000	경상북도 영천시 서산동	5**	단독	8m미만	168.48	238	201604	20	9900	2010	서운길
4723010900	경상북도 영천시 성내동	1*	단독	8m미만	39.67	119	201604	29	2900	2012	null
4723032026	경상북도 영천시 신녕면 매양리	4**	단독	8m미만	133.04	660	201604	30	14000	2009	어릿골길
4723032030	경상북도 영천시 신녕면 연정리	1**	단독	8m미만	69.18	390	201604	23	7500	2015	연정큰길
4723032025	경상북도 영천시 신녕면 왕산리	7*	단독	8m미만	97.8	489	201604	8	8500	2003	왕산중앙길
4723010300	경상북도 영천시 야사동	1**	다가구	12m미만	581.35	341	201604	1	68000	2010	야사1길
4723010300	경상북도 영천시 야사동	1**	단독	8m미만	43.47	158	201604	18	9500	1982	영천고1길
4723012800	경상북도 영천시 언하동	4**	단독	8m미만	110.03	534	201604	18	8000	2005	언하1길
4723011300	경상북도 영천시 완산동	1**	단독	8m미만	16.53	122.5	201604	19	3600	1948	바깥완산길
4723037032	경상북도 영천시 임고면 고천리	4**	단독	8m미만	33.75	340	201604	25	8500	1959	고천길
4723037024	경상북도 영천시 임고면 삼매리	7**	단독	8m미만	15	284	201604	26	2850	1944	삼매반곡길
4723037031	경상북도 영천시 임고면 우항리	1***	단독	8m미만	27.2	304	201604	9	2410	1950	효자로
4723037031	경상북도 영천시 임고면 우항리	7**	단독	8m미만	76.08	367	201604	20	7000	2007	효자로
4723011500	경상북도 영천시 작산동	6*	단독	8m미만	49.59	278	201604	18	5150	1960	한방로
4723010600	경상북도 영천시 창구동	1**	단독	8m미만	19.83	50	201604	1	1200	1955	꽃동산오름길
4723010600	경상북도 영천시 창구동	1**	단독	8m미만	19.83	50	201604	6	2500	1955	꽃동산오름길
4723035026	경상북도 영천시 화남면 선천리	5**	단독	8m미만	46.27	456	201604	29	7200	1910	선관길
4723035022	경상북도 영천시 화남면 죽곡리	8**	단독	8m미만	83.79	397	201604	25	9000	2007	죽곡1길
4723034028	경상북도 영천시 화북면 죽전리	1**	단독	-	231.66	512	201604	18	5500	2000	연지안길
4723033030	경상북도 영천시 화산면 삼부리	2*	단독	12m미만	77.62	231	201604	19	8000	1995	가래실로
4723033031	경상북도 영천시 화산면 석촌리	2*	단독	8m미만	38.02	592	201604	8	12990	1940	석촌2길
4790025026	경상북도 예천군 예천읍 서본리	8*	단독	8m미만	86	177	201604	27	5100	1981	역전길
4790040025	경상북도 예천군 지보면 신풍리	7**	단독	8m미만	43.61	446	201604	1	5000	2012	신풍길
4790040027	경상북도 예천군 지보면 암천리	5**	단독	8m미만	84.5	364	201604	18	7300	1900	암천길
4790036044	경상북도 예천군 호명면 오천리	1**	단독	8m미만	113.63	338	201604	22	5000	1973	오천길
4794025026	경상북도 울릉군 울릉읍 사동리	2**	단독	12m미만	55.43	43	201604	6	8700	1973	울릉순환로
4794025026	경상북도 울릉군 울릉읍 사동리	2**	단독	12m미만	57.12	110	201604	6	12000	1982	울릉순환로
4794025026	경상북도 울릉군 울릉읍 사동리	6**	단독	12m미만	70.38	261	201604	1	45000	1989	울릉순환로
4794025025	경상북도 울릉군 울릉읍 저동리	7*	단독	8m미만	39.31	65	201604	11	7000	1991	저동1길
4793033021	경상북도 울진군 근남면 노음리	3**	다가구	8m미만	521.26	236	201604	19	70000	2014	노음4길
4793035022	경상북도 울진군 기성면 기성리	8*	단독	8m미만	61.2	121	201604	19	1300	1982	기성본길
4793040026	경상북도 울진군 매화면 기양리	9**	단독	8m미만	67.1	221	201604	21	2450	1996	기양지품길
4793040023	경상북도 울진군 매화면 오산리	6**	단독	12m미만	79.24	206	201604	20	4800	1997	망양정로
4793031021	경상북도 울진군 북면 부구리	3**	단독	12m미만	202.2	157	201604	1	14500	1980	덕구온천로
4793031021	경상북도 울진군 북면 부구리	1**	단독	25m미만	790.32	998	201604	19	120000	1990	울진북로
4793025023	경상북도 울진군 울진읍 연지리	2**	단독	8m미만	83.46	248	201604	29	10500	1994	현내항길
4793025023	경상북도 울진군 울진읍 연지리	3**	단독	8m미만	158.67	413	201604	27	23100	2004	연지1길
4793025024	경상북도 울진군 울진읍 온양리	3**	단독	8m미만	73.6	106	201604	27	2000	1966	온양2길
4793025024	경상북도 울진군 울진읍 온양리	2**	단독	12m미만	74.46	265	201604	11	4000	1992	온양2길
4793025021	경상북도 울진군 울진읍 읍내리	5**	단독	8m미만	56.4	73	201604	25	5350	1985	새마실5길
4793025021	경상북도 울진군 울진읍 읍내리	6**	단독	8m미만	72.9	119	201604	26	2300	1960	새마실4길
4793025021	경상북도 울진군 울진읍 읍내리	3*	단독	8m미만	88.23	154	201604	21	15300	1997	공세항길
4793037022	경상북도 울진군 죽변면 후정리	1***	단독	8m미만	84.48	330.1	201604	27	16500	2011	후정3길
4793038022	경상북도 울진군 후포면 삼율리	4**	단독	8m미만	36	168	201604	19	1500	1927	삼율6길
4793038022	경상북도 울진군 후포면 삼율리	6**	단독	8m미만	86.5	172	201604	18	711	1947	상밤터2길
4793038022	경상북도 울진군 후포면 삼율리	9*	단독	8m미만	50.3	175	201604	27	5700	1929	삼율3길
4793038021	경상북도 울진군 후포면 후포리	3**	단독	-	17.1	109	201604	9	1900	1969	후포로
4773037047	경상북도 의성군 금성면 개일리	3**	단독	8m미만	113	417	201604	16	1500	1920	개일길
4773037037	경상북도 의성군 금성면 대리리	9*	다가구	12m미만	447.04	271	201604	25	52000	2014	탑리길
4773037049	경상북도 의성군 금성면 산운리	2**	단독	8m미만	29.45	304	201604	20	2500	1940	금성현서로
4773037036	경상북도 의성군 금성면 탑리리	1***	단독	8m미만	113.24	335	201604	27	5700	1920	탑리길
4773044043	경상북도 의성군 다인면 덕미리	5**	단독	8m미만	187.64	430	201604	22	1100	1950	덕미1길
4773042029	경상북도 의성군 단북면 노연리	7**	단독	8m미만	59	374	201604	15	1500	1946	노정길
4773042034	경상북도 의성군 단북면 신하리	3**	단독	8m미만	89.22	281	201604	11	2000	1998	신하1길
4773042032	경상북도 의성군 단북면 효제리	7**	단독	8m미만	59	172	201604	26	700	1995	대제길
4773031036	경상북도 의성군 단촌면 방하리	5**	단독	8m미만	73.44	284	201604	25	4400	1997	방하1길
4773034038	경상북도 의성군 사곡면 신리리	6**	단독	8m미만	75.3	195	201604	8	1800	1995	신리길
4773034033	경상북도 의성군 사곡면 오상리	4**	단독	12m미만	67.59	391	201604	14	6700	2015	치선오상길
4773034039	경상북도 의성군 사곡면 작승리	5**	단독	8m미만	69.96	433	201604	19	1700	1991	사미신감로
4773034037	경상북도 의성군 사곡면 화전리	1***	단독	8m미만	101.7	304	201604	6	1600	1900	상전길
4773043030	경상북도 의성군 안계면 용기리	8**	단독	8m미만	78.2	113	201604	15	3000	1973	용기3길
4773043030	경상북도 의성군 안계면 용기리	4**	단독	8m미만	93.44	336	201604	22	12000	1993	용기1길
4773046042	경상북도 의성군 안평면 마전리	2**	단독	8m미만	86.2	294	201604	20	3000	1965	마전길
4773033040	경상북도 의성군 옥산면 금학리	2**	단독	8m미만	87.11	269	201604	22	2600	1997	금봉로
4773025024	경상북도 의성군 의성읍 도동리	9**	단독	8m미만	46.21	66	201604	12	2800	1973	향교길
4773025024	경상북도 의성군 의성읍 도동리	9**	단독	8m미만	79.57	307	201604	11	7300	1963	중앙길
4773025023	경상북도 의성군 의성읍 상리리	6**	단독	8m미만	26.14	155	201604	22	2790	1957	null
4773025031	경상북도 의성군 의성읍 원당리	5**	단독	8m미만	46.35	631	201604	15	5700	1957	원당1길
4773025021	경상북도 의성군 의성읍 후죽리	7**	단독	25m미만	259.44	276	201604	28	29400	1992	구봉길
4773032032	경상북도 의성군 점곡면 명고리	7*	단독	8m미만	213.15	650	201604	4	9900	2009	명고길
4773035033	경상북도 의성군 춘산면 금천리	4**	단독	8m미만	18.5	251	201604	14	1830	1933	금천2길
4782031037	경상북도 청도군 각남면 녹명리	2**	단독	12m미만	133.03	296	201604	5	5170	1972	녹명길
4782031038	경상북도 청도군 각남면 사리	1**	단독	8m미만	99.8	714	201604	20	24000	2007	한재로
4782033033	경상북도 청도군 각북면 덕촌리	1**	단독	8m미만	168.14	320	201604	1	18000	2008	덕촌1길
4782033033	경상북도 청도군 각북면 덕촌리	8**	단독	8m미만	34.6	429	201604	12	9000	1938	덕촌3길
4782033031	경상북도 청도군 각북면 삼평리	5**	단독	12m미만	95.22	972	201604	6	30000	1962	헐티로
4782033036	경상북도 청도군 각북면 오산리	1**	단독	8m미만	65.56	314	201604	11	6500	1970	오산1길
4782033036	경상북도 청도군 각북면 오산리	1***	단독	8m미만	191.05	324	201604	19	30000	1999	오산5길
4782033036	경상북도 청도군 각북면 오산리	6**	단독	8m미만	85.92	492	201604	11	19800	2013	헐티로
4782033036	경상북도 청도군 각북면 오산리	9**	단독	8m미만	198.29	660	201604	19	20000	2007	오산5길
4782036033	경상북도 청도군 금천면 김전리	4**	단독	8m미만	53.9	212	201604	15	3631	1925	못밑길
4782036033	경상북도 청도군 금천면 김전리	1***	단독	8m미만	154.36	440	201604	20	20000	1998	신교동길
4782036038	경상북도 청도군 금천면 신지리	7**	단독	8m미만	144.08	446	201604	3	19733	2012	오남길
4782036040	경상북도 청도군 금천면 오봉리	2**	단독	8m미만	83.55	350	201604	8	13500	2010	오남길
4782037041	경상북도 청도군 매전면 남양리	1***	단독	8m미만	46.47	198	201604	22	6000	2010	남양길
4782037045	경상북도 청도군 매전면 북지리	4**	단독	8m미만	89.34	567	201604	2	22600	2014	북지길
4782037047	경상북도 청도군 매전면 온막리	4*	단독	12m미만	198.18	374	201604	1	17300	1997	청매로
4782037047	경상북도 청도군 매전면 온막리	7**	단독	8m미만	124.84	602	201604	27	2730	1997	광명대1길
4782035036	경상북도 청도군 운문면 신원리	1**	단독	8m미만	158.27	532	201604	15	37000	2002	운문로
4782034046	경상북도 청도군 이서면 금촌리	3**	단독	8m미만	84.98	473	201604	4	8390	1945	금촌3길
4782034045	경상북도 청도군 이서면 수야리	1**	단독	8m미만	19.84	376.62	201604	18	4000	1945	중촌길
4782034054	경상북도 청도군 이서면 팔조리	6*	단독	8m미만	72.5	321	201604	10	9000	1995	팔조길
4782025333	경상북도 청도군 청도읍 거연리	9**	단독	8m미만	126.01	641	201604	13	26000	2011	하지길
