pnu	시군구	번지	주택유형	도로조건	연면적	대지면적	계약연월	계약일	거래금액만원	건축년도	도로명
4119010100	경기도 부천시 원미동	6*	단독	8m미만	61.82	138.6	201601	29	29000	1981	원미로149번길
4119010100	경기도 부천시 원미동	6*	단독	8m미만	120.29	138.6	201601	29	41920	1981	원미로149번길
4119010100	경기도 부천시 원미동	1**	단독	8m미만	66.78	238	201601	23	62500	1975	원미로78번길
4119011900	경기도 부천시 작동	4**	다가구	12m미만	449.01	267.9	201601	24	155000	2008	까치로20번길
4119011900	경기도 부천시 작동	3**	단독	12m미만	190.77	191.8	201601	18	74000	2000	역곡로257번가길
4119011900	경기도 부천시 작동	3**	단독	12m미만	294.08	195.9	201601	15	58900	2002	작동로50번길
4119011900	경기도 부천시 작동	3**	단독	12m미만	162.88	206.4	201601	28	63000	1999	작동로2번길
4119011900	경기도 부천시 작동	1*	단독	8m미만	265.23	234.2	201601	25	56600	1991	삼작로497번길
4119011900	경기도 부천시 작동	1**	단독	8m미만	54.14	263	201601	7	31000	2015	까치로74번길
4119010800	경기도 부천시 중동	7**	단독	12m미만	180.54	108	201601	30	28000	1987	중동로147번길
4119010800	경기도 부천시 중동	8**	단독	8m미만	245.7	175.2	201601	19	39000	1987	심중로27번길
4119010800	경기도 부천시 중동	1***	단독	12m미만	446.88	239.9	201601	11	86000	1996	심중로131번길
4119010300	경기도 부천시 춘의동	1**	단독	8m미만	151.23	136.4	201601	11	45000	1980	계남로301번길
4119010300	경기도 부천시 춘의동	1**	단독	8m미만	194.04	163.3	201601	28	53200	1982	길주로377번길
4119010300	경기도 부천시 춘의동	1**	단독	8m미만	262.74	163.3	201601	28	61000	1990	길주로377번길
4113511200	경기도 성남분당구 궁내동	3**	다가구	8m미만	219.81	462.31	201601	5	88000	2001	궁내로67번길
4113511000	경기도 성남분당구 백현동	5**	다가구	12m미만	459.98	265.2	201601	21	212000	2014	동판교로52번길
4113510100	경기도 성남분당구 분당동	1**	다가구	8m미만	350.34	184.7	201601	9	110000	1997	분당로311번길
4113510100	경기도 성남분당구 분당동	1**	다가구	8m미만	372.12	194.9	201601	20	98000	1996	분당로311번길
4113510100	경기도 성남분당구 분당동	9*	다가구	12m미만	450.58	226.8	201601	4	121800	1995	불정로420번길
4113510500	경기도 성남분당구 서현동	3**	다가구	12m미만	404.55	206.5	201601	16	118000	1994	효자길
4113510500	경기도 성남분당구 서현동	7*	단독	8m미만	585.96	471.8	201601	26	217000	1994	새마을로7번길
4113510200	경기도 성남분당구 수내동	1**	다가구	12m미만	385.25	196.3	201601	25	109000	1996	발이봉남로15번길
4113511500	경기도 성남분당구 운중동	9**	단독	8m미만	675.1	596.7	201601	15	530408	2012	산운로
4113510300	경기도 성남분당구 정자동	2**	다가구	8m미만	397.96	200.1	201601	30	118500	1996	불곡남로17번길
4113510300	경기도 성남분당구 정자동	2**	다가구	12m미만	385.16	202.7	201601	8	115000	1997	불곡북로13번길
4113510800	경기도 성남분당구 판교동	6**	다가구	12m미만	384.24	264.9	201601	28	210000	2011	운중로225번길
4113510800	경기도 성남분당구 판교동	6**	다가구	25m미만	475.18	320	201601	13	260000	2012	운중로225번길
4113510800	경기도 성남분당구 판교동	5**	단독	12m미만	190.12	212.7	201601	27	130000	2012	판교로198번길
4113110400	경기도 성남수정구 단대동	7*	단독	8m미만	71.71	65.5	201601	5	21150	1978	산성대로475번길
4113110400	경기도 성남수정구 단대동	2*	단독	8m미만	174.33	102.8	201601	5	36500	1989	논골로63번길
4113110500	경기도 성남수정구 산성동	1***	다가구	8m미만	72.82	59.8	201601	29	23000	1984	희망로534번길
4113110500	경기도 성남수정구 산성동	1***	다가구	8m미만	120.67	64.5	201601	28	25000	1991	희망로534번길
4113110500	경기도 성남수정구 산성동	5**	다가구	8m미만	208.33	99.3	201601	20	42700	1995	수정남로306번길
4113110500	경기도 성남수정구 산성동	1**	다가구	12m미만	159.54	101.5	201601	7	36000	1980	수정남로330번길
4113110500	경기도 성남수정구 산성동	3**	단독	8m미만	113.64	62.5	201601	5	20000	1992	수정남로329번길
4113110300	경기도 성남수정구 수진동	1***	다가구	8m미만	104.5	54.5	201601	19	18000	1991	탄리로17번길
4113110300	경기도 성남수정구 수진동	7**	다가구	8m미만	102.08	59.8	201601	11	23000	1991	탄리로31번길
4113110300	경기도 성남수정구 수진동	8**	다가구	8m미만	109.52	63.5	201601	13	20100	null	수정남로66번길
4113110300	경기도 성남수정구 수진동	3***	다가구	8m미만	126.88	65.1	201601	31	26000	1989	수정남로22번길
4113110300	경기도 성남수정구 수진동	3***	다가구	8m미만	92.27	66.1	201601	29	27000	1985	성남대로1210번길
4113110300	경기도 성남수정구 수진동	1***	다가구	8m미만	111.06	66.1	201601	4	21700	1991	탄리로31번길
4113110300	경기도 성남수정구 수진동	3***	다가구	8m미만	144.52	69.8	201601	16	21000	1989	성남대로1194번길
4113110300	경기도 성남수정구 수진동	1***	다가구	8m미만	248.52	127.6	201601	31	49500	1995	수정남로58번길
4113110300	경기도 성남수정구 수진동	3***	다가구	8m미만	2947.78	138.5	201601	18	84500	1995	수정남로16번길
4113110300	경기도 성남수정구 수진동	2***	단독	8m미만	46.2	65.5	201601	7	1200	1911	산성대로157번길
4113110300	경기도 성남수정구 수진동	4***	단독	8m미만	132.78	67.8	201601	1	31400	1991	성남대로1194번길
4113111500	경기도 성남수정구 시흥동	2**	단독	8m미만	357.25	499	201601	12	150000	1999	대왕판교로915번길
4113110900	경기도 성남수정구 신촌동	2**	단독	12m미만	98.83	225	201601	14	80000	1970	신촌남로
4113110100	경기도 성남수정구 신흥동	4***	다가구	8m미만	100.91	56.2	201601	8	15700	1990	산성대로225번길
4113110100	경기도 성남수정구 신흥동	4***	다가구	8m미만	90.09	57.2	201601	4	11900	1973	산성대로225번길
4113110100	경기도 성남수정구 신흥동	4***	다가구	8m미만	98.54	60.8	201601	30	18500	1992	산성대로225번길
4113110100	경기도 성남수정구 신흥동	4***	다가구	8m미만	108.54	60.8	201601	11	18500	1994	수정로188번길
4113110100	경기도 성남수정구 신흥동	5***	다가구	8m미만	165.36	61.5	201601	14	28000	2003	시민로163번길
4113110100	경기도 성남수정구 신흥동	4***	다가구	8m미만	119.7	63.5	201601	30	27900	1989	산성대로225번길
4113110100	경기도 성남수정구 신흥동	2***	다가구	8m미만	73.91	68.8	201601	30	17000	1987	산성대로269번길
4113110100	경기도 성남수정구 신흥동	3***	단독	8m미만	38.78	53.2	201601	15	15000	1974	공원로379번길
4113110100	경기도 성남수정구 신흥동	5***	단독	8m미만	98.77	58.8	201601	27	15900	2007	수정로170번길
4113110100	경기도 성남수정구 신흥동	6***	단독	8m미만	109.42	60.5	201601	21	14200	1977	산성대로215번길
4113110100	경기도 성남수정구 신흥동	6***	단독	8m미만	105.6	62.5	201601	12	25000	1988	탄리로52번길
4113110100	경기도 성남수정구 신흥동	4***	단독	8m미만	69.63	64.5	201601	15	13000	1984	산성대로215번길
4113110100	경기도 성남수정구 신흥동	4***	단독	8m미만	108.95	64.5	201601	14	18700	1977	산성대로225번길
4113110100	경기도 성남수정구 신흥동	5***	단독	8m미만	138.6	68.8	201601	29	22700	1994	수정로170번길
4113110100	경기도 성남수정구 신흥동	2***	단독	8m미만	147.4	78.7	201601	19	28000	1998	산성대로269번길
4113110100	경기도 성남수정구 신흥동	2***	단독	8m미만	134.32	104.8	201601	21	30000	1980	공원로345번길
4113110600	경기도 성남수정구 양지동	7**	다가구	12m미만	336.64	149	201601	9	59500	2003	양지로
4113110800	경기도 성남수정구 창곡동	*	단독	-	405.61	245	201601	4	260000	1977	위례동이로
4113110200	경기도 성남수정구 태평동	5***	다가구	8m미만	121.78	58.2	201601	19	26100	1977	남문로8번길
4113110200	경기도 성남수정구 태평동	5***	다가구	8m미만	109.35	62.5	201601	19	15000	1990	탄리로147번길
4113110200	경기도 성남수정구 태평동	1***	다가구	8m미만	114.53	63.1	201601	30	13200	1989	남문로129번길
4113110200	경기도 성남수정구 태평동	6***	다가구	8m미만	119.21	63.1	201601	8	27800	1991	수정북로3번길
4113110200	경기도 성남수정구 태평동	4***	다가구	8m미만	111.32	65.5	201601	22	21800	1997	제일로224번길
4113110200	경기도 성남수정구 태평동	2***	다가구	8m미만	123.15	66.8	201601	8	24900	1996	남문로107번길
4113110200	경기도 성남수정구 태평동	1***	다가구	8m미만	86.82	67.1	201601	14	13900	2006	시민로256번길
4113110200	경기도 성남수정구 태평동	2**	다가구	8m미만	134.76	67.1	201601	26	20400	1994	시민로259번길
4113110200	경기도 성남수정구 태평동	1***	다가구	8m미만	130.9	71.4	201601	9	17750	1989	시민로
4113110200	경기도 성남수정구 태평동	2**	다가구	25m미만	89.43	73.1	201601	5	17700	1984	태평로
4113110200	경기도 성남수정구 태평동	3***	다가구	8m미만	125.13	75.4	201601	18	19000	1988	탄리로132번길
4113110200	경기도 성남수정구 태평동	7***	다가구	8m미만	194.24	106.8	201601	27	36800	1992	시민로222번길
4113110200	경기도 성남수정구 태평동	8**	단독	8m미만	108.99	57.5	201601	15	13000	1993	탄리로146번길
4113110200	경기도 성남수정구 태평동	5***	단독	8m미만	65	60.5	201601	29	15000	1972	남문로12번길
4113110200	경기도 성남수정구 태평동	2***	단독	8m미만	112.59	62.5	201601	22	15500	1991	시민로236번길
4113110200	경기도 성남수정구 태평동	1***	단독	8m미만	108.18	63.1	201601	27	13200	2007	태평로126번길
4113110200	경기도 성남수정구 태평동	4***	단독	8m미만	117.04	63.1	201601	28	18950	1991	제일로224번길
4113110200	경기도 성남수정구 태평동	4***	단독	8m미만	124.88	63.5	201601	23	17000	1988	남문로43번길
4113110200	경기도 성남수정구 태평동	4***	단독	8m미만	124.88	63.5	201601	30	17000	1988	남문로43번길
4113110200	경기도 성남수정구 태평동	4**	단독	8m미만	127.75	64.1	201601	19	12700	1990	시민로259번길
4113110200	경기도 성남수정구 태평동	5***	단독	8m미만	42.58	65.1	201601	6	12500	1975	제일로187번길
4113110200	경기도 성남수정구 태평동	4***	단독	8m미만	122.66	68.1	201601	15	22000	1990	제일로224번길
4113110200	경기도 성남수정구 태평동	4***	단독	8m미만	133.64	68.1	201601	16	17600	1993	탄리로131번길
4113110200	경기도 성남수정구 태평동	7**	단독	8m미만	109.74	68.4	201601	22	21000	1991	태평로58번길
4113110200	경기도 성남수정구 태평동	1***	단독	8m미만	115.71	69.4	201601	14	13900	1987	시민로241번길
4113110200	경기도 성남수정구 태평동	3***	단독	8m미만	132.51	70.4	201601	18	18000	1990	탄리로132번길
4113110200	경기도 성남수정구 태평동	7**	단독	8m미만	134.28	70.7	201601	15	21500	1990	탄리로138번길
4113110200	경기도 성남수정구 태평동	7**	단독	8m미만	115.02	71.4	201601	8	17000	1987	탄리로132번길
4113110200	경기도 성남수정구 태평동	7**	단독	8m미만	115.02	71.4	201601	18	17000	1987	탄리로132번길
4113110200	경기도 성남수정구 태평동	6**	단독	25m미만	238.14	74.4	201601	24	29000	1996	탄리로
4113110200	경기도 성남수정구 태평동	7***	단독	8m미만	314.78	140.8	201601	22	30000	1989	시민로197번길
4113110200	경기도 성남수정구 태평동	3***	단독	8m미만	162.26	168.89	201601	25	65000	1977	수정로119번길
4113110200	경기도 성남수정구 태평동	3***	단독	8m미만	183.85	168.9	201601	25	72000	1977	수정로119번길
4113310300	경기도 성남중원구 금광동	7**	다가구	8m미만	115.33	68.8	201601	11	22500	1989	금빛로25번길
4113310300	경기도 성남중원구 금광동	1***	다가구	8m미만	127	68.8	201601	4	17000	1987	금상로107번길
4113310300	경기도 성남중원구 금광동	8**	다가구	8m미만	94.5	72.1	201601	8	22500	1985	금빛로25번길
4113310300	경기도 성남중원구 금광동	3**	다가구	12m미만	149.94	74	201601	15	26000	1989	희망로422번길
4113310300	경기도 성남중원구 금광동	4***	다가구	8m미만	117.95	99.2	201601	26	43500	1985	산성대로456번길
4113310300	경기도 성남중원구 금광동	4***	다가구	8m미만	112.69	100.5	201601	26	43500	1984	산성대로456번길
4113310300	경기도 성남중원구 금광동	2***	단독	8m미만	83.33	65.5	201601	15	21000	1984	금상로107번길
4113310300	경기도 성남중원구 금광동	1***	단독	8m미만	75.08	65.8	201601	26	20000	1983	광명로342번길
4113310300	경기도 성남중원구 금광동	9**	단독	8m미만	125.61	67.8	201601	18	22500	1989	금빛로25번길
4113310300	경기도 성남중원구 금광동	4***	단독	8m미만	118.08	97.5	201601	31	43000	2016	산성대로408번길
4113310300	경기도 성남중원구 금광동	4***	단독	8m미만	188.64	98.5	201601	30	42000	2016	산성대로408번길
4113310300	경기도 성남중원구 금광동	4***	단독	12m미만	358.03	132.2	201601	13	83000	1987	산성대로408번길
4113310500	경기도 성남중원구 상대원동	9**	다가구	8m미만	202.69	112.4	201601	7	38000	1988	금상로82번길
4113310500	경기도 성남중원구 상대원동	2***	다가구	8m미만	199.58	121.3	201601	15	35000	1993	박석로97번길
4113310500	경기도 성남중원구 상대원동	1***	단독	8m미만	124.56	60.5	201601	21	19000	1991	박석로59번길
4113310500	경기도 성남중원구 상대원동	1***	단독	12m미만	94.17	62	201601	18	18000	1991	둔촌대로389번길
4113310500	경기도 성남중원구 상대원동	2***	단독	12m미만	129.25	65.5	201601	18	26000	1988	박석로
4113310500	경기도 성남중원구 상대원동	8**	단독	8m미만	109.49	99.5	201601	27	22500	1982	박석로80번길
4113310500	경기도 성남중원구 상대원동	2***	단독	8m미만	82.64	119.7	201601	23	24200	1975	희망로318번길
4113310400	경기도 성남중원구 은행동	6**	다가구	8m미만	221.7	132.6	201601	14	51500	1990	순환로461번길
4113310400	경기도 성남중원구 은행동	9**	단독	25m미만	98.28	51.92	201601	7	14000	1990	은이로63번길
4113310400	경기도 성남중원구 은행동	8**	단독	12m미만	144.77	62.1	201601	18	20400	1992	은이로45번길
4113313200	경기도 성남중원구 중앙동	3***	다가구	8m미만	96.56	65.1	201601	16	24000	1988	광명로184번길
4113313200	경기도 성남중원구 중앙동	2***	단독	8m미만	162.36	65.1	201601	15	21000	1992	광명로256번길
4113313200	경기도 성남중원구 중앙동	2***	단독	8m미만	114.3	68.1	201601	7	25700	1991	광명로200번길
4111312800	경기도 수원권선구 고색동	8*	다가구	8m미만	199.71	159	201601	10	26600	1999	고색로54번길
4111313600	경기도 수원권선구 곡반정동	5**	다가구	12m미만	360.15	163.8	201601	19	69500	2004	동수원로146번길
4111313600	경기도 수원권선구 곡반정동	5**	다가구	12m미만	346.56	176.4	201601	29	65900	2005	곡반정로65번길
4111313600	경기도 수원권선구 곡반정동	5**	다가구	12m미만	498.28	215.8	201601	1	85000	2007	동수원로146번길
4111313600	경기도 수원권선구 곡반정동	5**	다가구	12m미만	460.9	217.1	201601	4	98000	2006	동수원로146번길
4111313200	경기도 수원권선구 구운동	4**	단독	8m미만	288.76	183.8	201601	23	40000	1991	구운로64번길
4111313200	경기도 수원권선구 구운동	9**	단독	25m미만	463.96	245.2	201601	7	93000	2003	구운로63번길
4111313700	경기도 수원권선구 권선동	9**	다가구	8m미만	183.59	113.7	201601	14	27000	1993	세지로126번길
4111313700	경기도 수원권선구 권선동	9**	단독	8m미만	160.56	135	201601	27	29000	1989	세지로126번길
4111313700	경기도 수원권선구 권선동	9**	단독	12m미만	208.26	175.9	201601	22	43000	1984	권선로640번길
4111313700	경기도 수원권선구 권선동	9**	단독	8m미만	174.18	214	201601	22	55000	1985	null
4111314100	경기도 수원권선구 당수동	2**	단독	12m미만	158.4	89	201601	13	43500	2015	당진로14번길
4111313100	경기도 수원권선구 서둔동	1**	단독	8m미만	58.81	126	201601	14	12500	1969	서호로115번길
4111313100	경기도 수원권선구 서둔동	9*	단독	8m미만	82.2	159	201601	26	23500	null	서호서로7번길
4111313100	경기도 수원권선구 서둔동	9*	단독	25m미만	106.35	185	201601	26	47000	1984	서둔로
4111312600	경기도 수원권선구 세류동	1**	다가구	8m미만	148.01	144	201601	19	29700	1979	정조로613번길
4111312600	경기도 수원권선구 세류동	2**	다가구	8m미만	320.08	188.9	201601	3	48000	1995	세권로34번길
4111312600	경기도 수원권선구 세류동	1***	단독	8m미만	34.55	50.9	201601	22	9500	1984	정조로
4111312600	경기도 수원권선구 세류동	1***	단독	8m미만	108.98	117.5	201601	19	20000	1986	세지로42번길
4111312600	경기도 수원권선구 세류동	4**	단독	25m미만	289.2	166.1	201601	29	49500	1989	세권로
4111312600	경기도 수원권선구 세류동	5**	단독	8m미만	166.72	191	201601	25	33819	1981	세권로94번길
4111312600	경기도 수원권선구 세류동	1***	단독	25m이상	204.35	192.4	201601	4	57500	1988	장다리로
4111312600	경기도 수원권선구 세류동	1***	단독	8m미만	274.34	199.4	201601	29	47000	1988	세지로28번길
4111312600	경기도 수원권선구 세류동	1***	단독	8m미만	274.34	204.8	201601	29	50000	1988	세지로28번길
4111312600	경기도 수원권선구 세류동	4**	단독	8m미만	288.02	211	201601	2	60000	1986	세권로36번길
4111312600	경기도 수원권선구 세류동	4**	단독	8m미만	73.14	215	201601	5	37800	1979	덕영대로1052번길
4111312600	경기도 수원권선구 세류동	8*	단독	8m미만	82.64	225	201601	7	42000	1977	권선로545번길
4111313300	경기도 수원권선구 탑동	8**	단독	12m미만	241.32	115	201601	29	45000	2010	효탑로16번길
4111710700	경기도 수원영통구 망포동	5**	다가구	8m미만	590.6	345	201601	28	107000	2003	영통로130번길
4111710100	경기도 수원영통구 매탄동	1***	다가구	12m미만	416.92	201.5	201601	21	90000	2002	매탄로140번길
4111710100	경기도 수원영통구 매탄동	1**	다가구	25m미만	469.8	204.6	201601	26	76500	1991	매영로
4111710100	경기도 수원영통구 매탄동	1**	단독	8m미만	134.91	155	201601	4	20000	1977	중부대로256번길
4111710100	경기도 수원영통구 매탄동	1***	단독	8m미만	238.77	174.2	201601	12	39670	1990	권선로794번길
4111710100	경기도 수원영통구 매탄동	1**	단독	8m미만	286.97	284	201601	11	68500	1990	매봉로35번길
4111710200	경기도 수원영통구 원천동	2**	단독	8m미만	116.88	138	201601	14	34440	1981	중부대로462번길
4111113500	경기도 수원장안구 송죽동	4**	다가구	12m미만	749.63	270.7	201601	10	150000	2003	경수대로1007번길
4111113500	경기도 수원장안구 송죽동	4**	단독	12m미만	160.6	127.4	201601	27	28000	1986	만석로210번길
4111113700	경기도 수원장안구 연무동	1**	단독	8m미만	119.59	161	201601	12	34300	1974	null
4111113700	경기도 수원장안구 연무동	2**	단독	8m미만	148.54	198.5	201601	12	27100	1983	연무로13번길
4111113400	경기도 수원장안구 영화동	3**	다가구	12m미만	282.9	169.3	201601	8	59810	null	영화로14번길
4111113400	경기도 수원장안구 영화동	2**	다가구	8m미만	256.56	173	201601	29	35000	1988	null
4111113400	경기도 수원장안구 영화동	2**	다가구	8m미만	131.47	176.9	201601	28	50500	1974	null
4111113400	경기도 수원장안구 영화동	3*	단독	12m미만	79.8	69	201601	26	14000	1974	경수대로775번길
4111113400	경기도 수원장안구 영화동	2**	단독	8m미만	73.06	139	201601	29	18000	1969	null
4111113400	경기도 수원장안구 영화동	4**	단독	8m미만	177.35	195.1	201601	16	35400	1984	영화로37번길
4111113400	경기도 수원장안구 영화동	2**	단독	8m미만	134.25	208	201601	29	33200	1972	null
4111113400	경기도 수원장안구 영화동	1**	단독	12m미만	468.62	239	201601	23	86970	null	팔달로303번길
4111113200	경기도 수원장안구 율전동	1**	단독	8m미만	313.78	1398	201601	8	295000	2009	null
4111113000	경기도 수원장안구 정자동	*	다가구	12m미만	380.34	202.2	201601	31	112000	2015	수성로339번길
4111113000	경기도 수원장안구 정자동	*	단독	12m미만	261.84	154.4	201601	5	50500	1991	송정로90번길
4111113600	경기도 수원장안구 조원동	7**	단독	8m미만	154.78	131.8	201601	4	24500	1985	조원로74번길
4111113300	경기도 수원장안구 천천동	2**	단독	8m미만	169.54	150	201601	11	44900	1989	정자천로13번길
4111113300	경기도 수원장안구 천천동	5**	단독	12m미만	330.09	194.9	201601	25	73000	1999	하률로30번길
4111513700	경기도 수원팔달구 고등동	6*	단독	8m미만	109.79	249.22	201601	11	65000	1978	고화로31번길
4111513200	경기도 수원팔달구 교동	*	단독	12m미만	115.2	149	201601	18	23000	1983	향교로137번길
4111513300	경기도 수원팔달구 매교동	2*	단독	8m미만	69.52	112	201601	24	28900	1968	null
4111513300	경기도 수원팔달구 매교동	2*	단독	8m미만	69.52	112	201601	24	28900	1968	null
4111513500	경기도 수원팔달구 매산로2가	6*	다가구	8m미만	94.45	255	201601	22	89000	1980	null
4111513500	경기도 수원팔달구 매산로2가	2*	단독	8m미만	218.97	120.4	201601	1	52000	1991	갓매산로71번길
4111512800	경기도 수원팔달구 매향동	1**	단독	12m미만	70.41	159	201601	4	34400	1970	null
4111512800	경기도 수원팔달구 매향동	1**	단독	12m미만	70.41	183	201601	4	38400	1970	창룡대로103번길
4111514000	경기도 수원팔달구 우만동	4**	단독	8m미만	202.88	132.8	201601	9	23800	1989	세지로399번길
4111514000	경기도 수원팔달구 우만동	5**	단독	12m미만	328.17	269.4	201601	21	65300	1990	월드컵로311번길
4111514100	경기도 수원팔달구 인계동	7**	다가구	8m미만	119.7	112	201601	30	19200	1970	세지로258번길
4111514100	경기도 수원팔달구 인계동	5**	다가구	8m미만	157.99	310	201601	8	45000	1984	세지로175번길
4111514100	경기도 수원팔달구 인계동	5**	단독	12m미만	29.79	87	201601	30	13500	1970	인계로28번길
4111514100	경기도 수원팔달구 인계동	2**	단독	8m미만	68.99	157	201601	25	35600	1977	경수대로565번길
4111514100	경기도 수원팔달구 인계동	9**	단독	12m미만	450.89	180.9	201601	7	121000	2015	장다리로195번길
4111512500	경기도 수원팔달구 중동	8*	단독	8m미만	46.28	112	201601	15	19000	1928	정조로
4111513900	경기도 수원팔달구 지동	2**	단독	8m미만	56.2	96	201601	15	13000	1971	창룡문로89번길
4111513900	경기도 수원팔달구 지동	2**	단독	8m미만	45.16	109	201601	29	12500	1974	창룡문로56번길
4111513900	경기도 수원팔달구 지동	2**	단독	8m미만	84.87	179	201601	27	23000	1992	창룡문로
4111513800	경기도 수원팔달구 화서동	3**	다가구	25m미만	257.49	137	201601	16	38000	1981	수성로244번길
4111513800	경기도 수원팔달구 화서동	3*	다가구	8m미만	303.07	165	201601	8	65000	2015	팔달로173번길
4111513800	경기도 수원팔달구 화서동	1**	다가구	8m미만	453.01	194	201601	11	64000	2003	화양로21번길
4111513800	경기도 수원팔달구 화서동	8*	단독	8m미만	61.06	127.6	201601	13	25000	1972	동말로77번길
4111513800	경기도 수원팔달구 화서동	1**	단독	8m미만	135.85	132	201601	29	23500	1986	동말로37번길
4111513800	경기도 수원팔달구 화서동	1**	단독	12m미만	502.79	197	201601	16	145000	1972	동말로68번길
4139012700	경기도 시흥시 거모동	2**	단독	8m미만	31.24	373	201601	25	35200	1989	군자로281번길
4139010100	경기도 시흥시 대야동	4**	다가구	8m미만	172.36	99.9	201601	3	22000	1993	대골안길
4139010100	경기도 시흥시 대야동	4**	다가구	8m미만	180.63	116.1	201601	16	22000	1986	복지로63번길
4139010100	경기도 시흥시 대야동	4**	다가구	8m미만	193.78	118.7	201601	6	29900	1991	복지로53번길
4139010100	경기도 시흥시 대야동	4**	다가구	8m미만	220.32	136.7	201601	13	32500	1988	대야로3번길
4139010100	경기도 시흥시 대야동	3**	단독	8m미만	190.65	119	201601	29	24000	1992	호현로133번길
4139010200	경기도 시흥시 신천동	8**	다가구	12m미만	141.4	103.6	201601	8	34000	1994	수인로3381번길
4139010200	경기도 시흥시 신천동	8**	다가구	8m미만	203.13	123.6	201601	21	30500	1989	신천6길
4139010200	경기도 시흥시 신천동	8**	단독	8m미만	133.2	115	201601	5	23700	1986	수인로3409번길
4139010200	경기도 시흥시 신천동	5**	단독	8m미만	117.52	366	201601	11	53000	1981	수인로3488번길
4139013200	경기도 시흥시 정왕동	1***	다가구	12m미만	371.26	208.1	201601	16	80000	2002	큰솔로46번길
4139013200	경기도 시흥시 정왕동	1***	다가구	12m미만	365.85	208.7	201601	5	74500	2001	정왕천로432번길
4139013200	경기도 시흥시 정왕동	1***	다가구	12m미만	375.91	212.5	201601	25	87000	2003	큰솔공원로17번길
4139013200	경기도 시흥시 정왕동	1***	다가구	12m미만	375.48	212.8	201601	4	68000	2002	큰솔로41번길
4139013200	경기도 시흥시 정왕동	1***	다가구	12m미만	392.4	218.1	201601	12	66700	2001	큰솔공원로7번길
4139013200	경기도 시흥시 정왕동	1***	다가구	8m미만	408.78	238.1	201601	16	103000	2001	정왕천로369번길
4139013200	경기도 시흥시 정왕동	1***	다가구	12m미만	555.39	324.6	201601	21	100000	2002	큰솔공원로
4139012000	경기도 시흥시 하상동	3**	다가구	12m미만	415.71	245	201601	13	78000	2015	하상로8번길
4127311000	경기도 안산단원구 대부동동	1***	단독	8m미만	113.28	314	201601	6	33000	2012	공마루길
4127311000	경기도 안산단원구 대부동동	1***	단독	8m미만	95.58	489	201601	21	25000	2002	영굴길
4127311000	경기도 안산단원구 대부동동	1***	단독	8m미만	98.29	660	201601	11	31000	2015	서낭당길
4127311000	경기도 안산단원구 대부동동	4**	단독	8m미만	59.8	863	201601	26	20400	1975	영전3길
4127310900	경기도 안산단원구 선부동	1***	다가구	8m미만	425.58	230.8	201601	2	73000	1997	북촌6길
4127310900	경기도 안산단원구 선부동	1***	다가구	25m미만	414.94	240.5	201601	3	94500	1995	석수로
4127310900	경기도 안산단원구 선부동	1***	다가구	8m미만	328.62	240.7	201601	4	57500	1990	석수로1길
4127310300	경기도 안산단원구 신길동	1***	단독	25m미만	166.27	227.8	201601	5	60000	2011	삼일로1길
4127310200	경기도 안산단원구 와동	7**	다가구	8m미만	469.2	248	201601	2	58000	1992	와동로3길
4127310200	경기도 안산단원구 와동	7**	다가구	8m미만	562.48	255.6	201601	6	59500	1994	와동공원로9안길
4127310200	경기도 안산단원구 와동	7**	다가구	8m미만	659.07	392.2	201601	25	89000	1995	와동공원로2길
4127310800	경기도 안산단원구 원곡동	9**	다가구	25m이상	329.06	240	201601	29	55000	1987	삼일로
4127310700	경기도 안산단원구 초지동	7**	다가구	12m미만	552.45	248	201601	16	105000	2007	신촌2길
4127311400	경기도 안산단원구 풍도동	5*	단독	8m미만	68.91	1626	201601	20	10800	2014	풍도1길
4127111100	경기도 안산상록구 건건동	6**	다가구	8m미만	136.16	126	201601	13	27600	1986	창말길
4127110400	경기도 안산상록구 본오동	6**	다가구	12m미만	415.23	215	201601	8	74000	2010	본오로1길
4127110400	경기도 안산상록구 본오동	1***	다가구	12m미만	389.28	229.3	201601	26	60000	2003	고목로9길
4127110400	경기도 안산상록구 본오동	7**	다가구	12m미만	328.26	237.3	201601	18	58500	1991	오목로10길
4127110400	경기도 안산상록구 본오동	8**	다가구	12m미만	446.36	238	201601	8	75300	1991	본오로9길
4127110400	경기도 안산상록구 본오동	8**	다가구	8m미만	487.11	245	201601	16	79000	1994	본오로9안길
4127110400	경기도 안산상록구 본오동	8**	다가구	8m미만	653.56	306	201601	7	86000	1993	각골서로2안길
4127110400	경기도 안산상록구 본오동	8**	단독	12m미만	433.32	252.9	201601	30	75000	1997	본원로4길
4127110700	경기도 안산상록구 부곡동	6**	다가구	8m미만	257.71	236.3	201601	11	51000	1990	성호로22길
4127110700	경기도 안산상록구 부곡동	6**	다가구	25m미만	492.81	243.7	201601	15	73500	2002	성호로13길
4127110700	경기도 안산상록구 부곡동	6**	다가구	25m미만	426.46	244.6	201601	15	64500	1996	두레로
4127110700	경기도 안산상록구 부곡동	6**	다가구	8m미만	268.47	259.8	201601	5	31500	1989	성호로15안길
4127110300	경기도 안산상록구 사동	1***	다가구	12m미만	444.18	237.7	201601	19	91700	2007	이화2길
4127110300	경기도 안산상록구 사동	1***	다가구	12m미만	689.97	246.7	201601	30	72000	2001	성안2길
