pnu	시군구	번지	주택유형	도로조건	연면적	대지면적	계약연월	계약일	거래금액만원	건축년도	도로명
4117310100	경기도 안양동안구 비산동	3**	다가구	12m미만	250.83	170	201806	29	75000	1993	매곡로53번길
4117310100	경기도 안양동안구 비산동	3**	다가구	8m미만	578.4	368	201806	26	128000	1994	매곡로27번길
4117310100	경기도 안양동안구 비산동	4**	단독	8m미만	92.84	99	201806	15	39000	1974	null
4117310100	경기도 안양동안구 비산동	3**	단독	8m미만	120.42	182	201806	4	65000	1978	매곡로27번길
4117310300	경기도 안양동안구 평촌동	9**	다가구	8m미만	443.2	225.7	201806	7	160000	2002	관평로79번길
4117310400	경기도 안양동안구 호계동	9**	단독	8m미만	47.5	34.58	201806	11	27500	1980	경수대로665번길
4117310400	경기도 안양동안구 호계동	9**	단독	8m미만	57.12	93.9	201806	25	44000	1979	경수대로584번길
4117310400	경기도 안양동안구 호계동	9**	단독	8m미만	169.99	102.5	201806	14	51250	1983	귀인로82번길
4117310400	경기도 안양동안구 호계동	9**	단독	12m미만	123.57	113.4	201806	6	45000	1982	귀인로82번길
4117310400	경기도 안양동안구 호계동	9**	단독	8m미만	99.32	132.2	201806	11	42900	1984	경수대로651번길
4117310400	경기도 안양동안구 호계동	9**	단독	12m미만	152.82	133.8	201806	10	58000	1984	경수대로651번길
4117310400	경기도 안양동안구 호계동	9**	단독	12m미만	242.67	143.9	201806	28	65000	1989	경수대로651번길
4117310400	경기도 안양동안구 호계동	9**	단독	12m미만	254.88	146.8	201806	20	68000	1989	경수대로651번길
4117310400	경기도 안양동안구 호계동	9**	단독	8m미만	248.68	148.8	201806	25	70000	2001	경수대로665번길
4117310400	경기도 안양동안구 호계동	9**	단독	12m미만	158.23	247.6	201806	8	90000	1981	경수대로651번길
4117110300	경기도 안양만안구 박달동	2*	다가구	8m미만	146.48	132.3	201806	28	29000	1979	양화로148번길
4117110300	경기도 안양만안구 박달동	3*	단독	8m미만	144.51	105	201806	13	28600	1991	박달우회로138번길
4117110200	경기도 안양만안구 석수동	1**	다가구	8m미만	104.37	116	201806	13	42100	1978	경수대로1213번길
4117110100	경기도 안양만안구 안양동	3**	다가구	8m미만	296.52	179	201806	21	57500	1998	성결대학로11번길
4117110100	경기도 안양만안구 안양동	8**	단독	8m미만	180.18	102	201806	20	46000	1988	안양로343번길
4117110100	경기도 안양만안구 안양동	8**	단독	25m미만	67.27	107.67	201806	30	43500	1981	만안로
4117110100	경기도 안양만안구 안양동	6**	단독	12m미만	245.42	110.1	201806	1	70000	1988	장내로150번길
4117110100	경기도 안양만안구 안양동	3**	단독	8m미만	171.37	112	201806	1	42000	1982	성결대학로
4117110100	경기도 안양만안구 안양동	3*	단독	8m미만	152.04	112.6	201806	23	43200	1983	경수대로
4117110100	경기도 안양만안구 안양동	4**	단독	8m미만	186.3	117	201806	6	43000	1990	성결대학로46번길
4117110100	경기도 안양만안구 안양동	9**	단독	8m미만	135.58	118	201806	11	26500	1985	양화로63번길
4117110100	경기도 안양만안구 안양동	8**	단독	25m미만	62.68	118.47	201806	30	52000	1977	만안로
4117110100	경기도 안양만안구 안양동	6**	단독	8m미만	186.75	119	201806	28	43500	1983	냉천로125번길
4117110100	경기도 안양만안구 안양동	5**	단독	8m미만	229.77	125.3	201806	11	50461	1990	문예로52번길
4117110100	경기도 안양만안구 안양동	8**	단독	8m미만	218.82	125.5	201806	9	55000	1988	박달로545번길
4117110100	경기도 안양만안구 안양동	5**	단독	8m미만	138.96	128.2	201806	13	43200	1983	성결대학로11번길
4117110100	경기도 안양만안구 안양동	3**	단독	8m미만	158.15	134	201806	23	46200	1980	성결대학로
4117110100	경기도 안양만안구 안양동	1***	단독	8m미만	197.74	134	201806	23	37200	1993	병목안로142번길
4117110100	경기도 안양만안구 안양동	7**	단독	8m미만	239.04	135	201806	1	70000	2001	냉천로153번길
4117110100	경기도 안양만안구 안양동	9**	단독	-	52.99	136	201806	4	22500	2018	양화로63번길
4117110100	경기도 안양만안구 안양동	3**	단독	8m미만	209.56	136	201806	15	42000	1990	성결대학로11번길
4117110100	경기도 안양만안구 안양동	6**	단독	8m미만	252.72	136.4	201806	2	51000	1990	만안로
4117110100	경기도 안양만안구 안양동	4**	단독	8m미만	307	138.8	201806	6	63000	1997	소곡로12번길
4117110100	경기도 안양만안구 안양동	7**	단독	12m미만	247.32	144.3	201806	7	68000	1987	장내로99번길
4117110100	경기도 안양만안구 안양동	7**	단독	12m미만	247.32	145.3	201806	7	68500	1987	장내로99번길
4117110100	경기도 안양만안구 안양동	4**	단독	8m미만	312.92	148	201806	12	49000	1998	냉천로11번길
4117110100	경기도 안양만안구 안양동	4**	단독	8m미만	155	150	201806	12	49000	1980	성결대학로46번길
4117110100	경기도 안양만안구 안양동	4**	단독	8m미만	261.72	160.1	201806	14	49500	1989	냉천로
4117110100	경기도 안양만안구 안양동	6**	단독	8m미만	279	163.6	201806	30	85000	1990	안양로332번길
4117110100	경기도 안양만안구 안양동	4**	단독	8m미만	179.84	166	201806	12	40000	1980	성결대학로46번길
4163010900	경기도 양주시 고읍동	2**	단독	8m미만	72.75	595	201806	16	58000	1993	청담로
4163010600	경기도 양주시 광사동	5**	단독	25m미만	182.32	870	201806	25	77900	1999	원학로147번길
4163033022	경기도 양주시 광적면 광석리	4**	단독	8m미만	123.69	462	201806	18	23300	1991	광적로65번길
4163032021	경기도 양주시 남면 신산리	1**	단독	8m미만	162.95	512	201806	30	32820	2011	삼육사로
4163032021	경기도 양주시 남면 신산리	2**	단독	8m미만	97.77	657	201806	18	23500	1998	개나리19길
4163032030	경기도 양주시 남면 황방리	6*	단독	8m미만	199.26	437	201806	25	25500	2004	양연로231번길
4163010300	경기도 양주시 남방동	4**	단독	8m미만	42.72	75	201806	19	7000	1965	부흥로1398번길
4163010300	경기도 양주시 남방동	5**	단독	8m미만	94.01	337	201806	4	25500	1994	양주산성로164번길
4163011000	경기도 양주시 덕정동	2**	단독	12m미만	118.41	722	201806	21	93466	1974	회정로109번길
4163025024	경기도 양주시 백석읍 가업리	5**	단독	8m미만	144.25	430	201806	11	40900	2018	양주산성로737번길
4163025027	경기도 양주시 백석읍 기산리	1**	단독	8m미만	230.47	660	201806	25	25000	2009	권율로
4163025021	경기도 양주시 백석읍 방성리	8**	단독	8m미만	187.22	483	201806	5	20176	1998	양주산성로
4163010500	경기도 양주시 산북동	2**	단독	8m미만	192.52	262	201806	5	13500	1993	평화로1203번길
4163034021	경기도 양주시 장흥면 교현리	3**	단독	8m미만	174.51	348	201806	19	83405	2017	북한산로867번길
4183031026	경기도 양평군 강상면 세월리	6**	단독	8m미만	159.58	459	201806	12	28100	1996	다래길
4183031026	경기도 양평군 강상면 세월리	4**	단독	8m미만	84	570	201806	11	18100	1997	다래길11번길
4183031022	경기도 양평군 강상면 송학리	4**	단독	8m미만	107.1	345	201806	17	30700	2017	속양지말길
4183031024	경기도 양평군 강상면 신화리	6**	단독	8m미만	128.23	497	201806	12	28000	2014	신당곡1길
4183032023	경기도 양평군 강하면 동오리	8*	단독	8m미만	186.14	715	201806	29	42000	2017	동오3길43번길
4183032023	경기도 양평군 강하면 동오리	6**	단독	8m미만	94.85	755	201806	10	31200	2015	강하1로
4183032023	경기도 양평군 강하면 동오리	5**	단독	8m미만	187.84	935	201806	7	37870	2008	강하1로
4183032023	경기도 양평군 강하면 동오리	6*	단독	8m미만	139	1122	201806	30	38000	2010	동오3길
4183032025	경기도 양평군 강하면 성덕리	2**	단독	8m미만	188.19	739	201806	3	28333	2015	null
4183032022	경기도 양평군 강하면 왕창리	1*	단독	8m미만	100.45	358	201806	4	25200	2016	왕창부로길64번길
4183041032	경기도 양평군 개군면 계전리	5**	단독	8m미만	48.6	271	201806	10	12500	1974	오룡동길15번길
4183041025	경기도 양평군 개군면 공세리	*	단독	8m미만	147.69	849	201806	12	28300	2010	독골길
4183041027	경기도 양평군 개군면 부리	4*	단독	-	99.23	562	201806	7	22700	2018	불곡덕고갯길
4183036026	경기도 양평군 단월면 부안리	6**	단독	8m미만	65.38	261	201806	23	9200	1914	돌매기길
4183036029	경기도 양평군 단월면 산음리	4**	단독	8m미만	46.94	386	201806	12	26200	2015	null
4183036028	경기도 양평군 단월면 석산리	2**	단독	12m미만	150.5	660	201806	25	24000	1999	석산로
4183035027	경기도 양평군 서종면 노문리	4**	단독	8m미만	110.28	462	201806	16	28200	2013	화서로
4183035027	경기도 양평군 서종면 노문리	6**	단독	8m미만	147.63	600	201806	12	29475	2010	노문길
4183035021	경기도 양평군 서종면 문호리	8**	단독	8m미만	278.58	457	201806	11	86000	2012	북한강로648번길
4183035021	경기도 양평군 서종면 문호리	7*	단독	8m미만	231	558	201806	30	42660	2001	마진배2길
4183035021	경기도 양평군 서종면 문호리	1***	단독	8m미만	221.04	708	201806	2	68000	2007	수대울길
4183035021	경기도 양평군 서종면 문호리	1***	단독	8m미만	155.6	753	201806	16	85160	2015	수대울길
4183035021	경기도 양평군 서종면 문호리	7**	단독	8m미만	225.66	757	201806	15	58350	2011	북한강로814번길
4183035024	경기도 양평군 서종면 서후리	2**	단독	8m미만	85.02	443	201806	25	17680	1998	서차남3길
4183035023	경기도 양평군 서종면 수능리	3**	단독	12m미만	224.58	600	201806	21	53800	2013	황순원로
4183035028	경기도 양평군 서종면 수입리	3**	단독	8m미만	197.92	775	201806	14	65000	2006	화서로171번길
4183038026	경기도 양평군 양동면 계정리	5**	단독	8m미만	82.21	680	201806	20	14532	2013	양서북로
4183038024	경기도 양평군 양동면 고송리	7**	단독	-	105.75	370	201806	1	21300	2018	고송길
4183038027	경기도 양평군 양동면 삼산리	4**	단독	-	103.7	680	201806	3	26000	2018	도소리길
4183038021	경기도 양평군 양동면 쌍학리	4**	단독	-	89.91	528	201806	18	28500	2018	여양3로
4183033024	경기도 양평군 양서면 목왕리	4**	단독	8m미만	142.23	364	201806	11	32000	2008	목왕로570번길
4183033024	경기도 양평군 양서면 목왕리	6**	단독	8m미만	117.43	639	201806	11	59000	1991	목왕리길
4183033029	경기도 양평군 양서면 복포리	2**	단독	8m미만	84.88	259	201806	19	34000	2017	송구터길
4183033029	경기도 양평군 양서면 복포리	2**	단독	8m미만	84.88	261	201806	19	34000	2017	송구터길
4183033029	경기도 양평군 양서면 복포리	2**	단독	8m미만	84.88	264	201806	19	34000	2017	송구터길
4183033029	경기도 양평군 양서면 복포리	2**	단독	8m미만	84.97	318	201806	19	40000	2017	송구터길
4183033029	경기도 양평군 양서면 복포리	2**	단독	8m미만	84.98	352	201806	19	40000	2017	송구터길
4183033029	경기도 양평군 양서면 복포리	2**	단독	8m미만	84.98	370	201806	19	40000	2017	송구터길
4183033025	경기도 양평군 양서면 신원리	1**	단독	8m미만	196.03	639	201806	8	37000	2014	신원1길142번길
4183033022	경기도 양평군 양서면 용담리	9*	단독	8m미만	189.4	562	201806	8	45000	2015	정지길
4183033031	경기도 양평군 양서면 증동리	4**	단독	8m미만	160.86	417	201806	9	40000	2008	증동길
4183033030	경기도 양평군 양서면 청계리	3**	단독	8m미만	165.76	761	201806	24	49260	2015	청계길165번길
4183025028	경기도 양평군 양평읍 대흥리	1**	단독	8m미만	59.88	287	201806	30	17000	1978	대흥대곡길
4183025022	경기도 양평군 양평읍 오빈리	2**	다가구	8m미만	444.7	563	201806	13	48000	2004	안산길55번길
4183025030	경기도 양평군 양평읍 원덕리	2**	단독	8m미만	155.2	660	201806	9	40000	2009	원덕흑천길161번길
4183025030	경기도 양평군 양평읍 원덕리	2**	단독	8m미만	140.14	803	201806	9	30000	2009	원덕흑천길161번길
4183025031	경기도 양평군 양평읍 회현리	3**	단독	8m미만	79.27	500	201806	18	25000	2006	충신로222번길
4183025031	경기도 양평군 양평읍 회현리	2**	단독	8m미만	98.82	813	201806	16	31000	1995	회현길50번길
4183034023	경기도 양평군 옥천면 신복리	2**	단독	8m미만	142.29	398	201806	13	24348	2008	웃새말길
4183034024	경기도 양평군 옥천면 아신리	1**	단독	8m미만	116.36	439	201806	13	30090	2018	소청이길
4183034021	경기도 양평군 옥천면 옥천리	8**	단독	8m미만	49.86	233	201806	28	5000	1991	향교길45번길
4183034021	경기도 양평군 옥천면 옥천리	8**	단독	8m미만	119	445	201806	26	20000	2001	향교길45번길
4183034021	경기도 양평군 옥천면 옥천리	6**	단독	8m미만	246.49	660	201806	29	42000	2009	옥천문화마을3길
4183034022	경기도 양평군 옥천면 용천리	1**	단독	8m미만	65.01	331	201806	19	22500	2018	용천로297번길
4183040027	경기도 양평군 용문면 광탄리	6**	단독	8m미만	153.27	321.2	201806	24	27000	1996	광탄문화마을5길
4183040024	경기도 양평군 용문면 다문리	3**	단독	8m미만	247.86	439	201806	25	73000	1996	용문시장2길
4183040024	경기도 양평군 용문면 다문리	4**	단독	8m미만	185.08	705	201806	30	26000	2004	다문점말5길
4183040023	경기도 양평군 용문면 삼성리	5**	단독	8m미만	183.21	798	201806	18	20000	2009	월성1길
4183040030	경기도 양평군 용문면 조현리	4**	단독	8m미만	113.82	233	201806	20	14000	2014	용문산로
4183040030	경기도 양평군 용문면 조현리	1**	단독	8m미만	123.87	424	201806	15	27140	2018	조현길
4183040029	경기도 양평군 용문면 중원리	4**	단독	-	352.11	610	201806	8	79500	2012	null
4183039527	경기도 양평군 지평면 대평리	7**	단독	8m미만	115.58	495	201806	20	23700	2012	웃속고갯길
4183039527	경기도 양평군 지평면 대평리	9**	단독	8m미만	97.95	496	201806	5	22700	2013	대평로
4183039524	경기도 양평군 지평면 망미리	1***	단독	8m미만	125.51	543	201806	28	23630	2018	안섬부리길
4183039522	경기도 양평군 지평면 송현리	3**	단독	-	172.01	447	201806	11	32707	2018	꽃반들1길
4183039523	경기도 양평군 지평면 월산리	1***	단독	8m미만	78.57	332	201806	6	13500	2013	작골길
4183039526	경기도 양평군 지평면 일신리	1**	단독	8m미만	99.15	604	201806	8	25700	2012	다락골길
4183039521	경기도 양평군 지평면 지평리	3**	단독	8m미만	121.59	677	201806	27	31760	2010	지평향교마을길
4183037024	경기도 양평군 청운면 가현리	1**	단독	8m미만	86.96	219	201806	2	10650	2007	북대골길
4183037025	경기도 양평군 청운면 갈운리	1***	단독	8m미만	79.27	327	201806	6	18000	2014	몰운길
4183037027	경기도 양평군 청운면 신론리	5**	단독	8m미만	94.14	329	201806	22	9940	1995	신론텃골길
4167025028	경기도 여주시 가남읍 삼군리	3**	단독	8m미만	145.2	971	201806	12	22500	2006	삼군1길
4167025031	경기도 여주시 가남읍 화평리	1**	단독	8m미만	84.98	398	201806	4	20000	1994	화평길
4167037029	경기도 여주시 강천면 도전리	1**	단독	8m미만	106.72	387	201806	8	18000	2017	황골길
4167033030	경기도 여주시 금사면 금사리	3**	단독	8m미만	188.45	1028	201806	6	24000	1999	점뜰길
4167034030	경기도 여주시 능서면 광대리	4**	단독	8m미만	36.96	331	201806	20	8000	2013	월평로
4167034032	경기도 여주시 능서면 매류리	6**	단독	8m미만	100.54	284	201806	4	9000	1999	매류1길
4167034021	경기도 여주시 능서면 번도리	6**	단독	8m미만	48	410	201806	11	10000	1999	번머리길
4167011600	경기도 여주시 능현동	1**	단독	8m미만	113.12	357	201806	11	24130	2013	명성로
4167010500	경기도 여주시 단현동	5*	단독	8m미만	107.38	549	201806	28	20300	1981	신단1길
4167035026	경기도 여주시 대신면 상구리	5*	단독	8m미만	59.8	310	201806	5	13000	2015	상구5길
4167035024	경기도 여주시 대신면 천남리	9*	단독	8m미만	99.6	1081	201806	30	24400	2011	참샘2길
4167011700	경기도 여주시 멱곡동	3*	단독	8m미만	81.75	336	201806	2	17900	2016	멱곡2길
4167036028	경기도 여주시 북내면 석우리	1**	단독	8m미만	133.11	990	201806	9	19000	2009	선돌로
4167036022	경기도 여주시 북내면 신남리	2**	단독	8m미만	195.5	661	201806	1	20000	1998	신남2길
4167038026	경기도 여주시 산북면 백자리	2**	단독	8m미만	142.92	660	201806	8	27000	1999	백자1길
4167038026	경기도 여주시 산북면 백자리	1**	단독	8m미만	100.2	793	201806	29	16790	1999	null
4167011200	경기도 여주시 상거동	1**	단독	12m미만	51.41	387	201806	27	14000	1999	농산로
4167010600	경기도 여주시 신진동	1**	단독	8m미만	111.77	304	201806	5	25100	2016	신단2길
4167010600	경기도 여주시 신진동	1**	단독	12m미만	133.72	350	201806	26	26500	2017	주내로
4167031023	경기도 여주시 점동면 덕평리	3*	단독	8m미만	127.11	986	201806	11	20000	2018	장여로
4167031032	경기도 여주시 점동면 삼합리	4**	단독	8m미만	137.22	744	201806	6	28000	2005	점동로
4167031021	경기도 여주시 점동면 청안리	1**	다가구	8m미만	171.95	366	201806	21	15500	1999	안말1길
4167011500	경기도 여주시 점봉동	1**	단독	8m미만	183.99	335	201806	21	23500	2002	점봉길
4167012000	경기도 여주시 천송동	2**	단독	12m미만	170.65	446	201806	26	30500	2001	신륵2길
4167010200	경기도 여주시 홍문동	2**	단독	8m미만	39.2	157	201806	10	7050	1999	세종로113번길
4167032024	경기도 여주시 흥천면 내사리	1**	단독	8m미만	144.56	880	201806	12	36340	2016	시랏길
4167032026	경기도 여주시 흥천면 상대리	3**	단독	8m미만	99.11	385	201806	18	15800	2018	샘다리길
4180031022	경기도 연천군 군남면 옥계리	2**	단독	8m미만	165.12	407	201806	29	14000	1994	옥계8길
4180031021	경기도 연천군 군남면 진상리	5**	단독	8m미만	70	403	201806	20	9040	1994	진상6길
4180034022	경기도 연천군 미산면 아미리	1**	단독	8m미만	84.83	417	201806	20	24500	2016	노아로
4180033025	경기도 연천군 백학면 노곡리	5**	단독	8m미만	85.08	330	201806	17	9800	1994	청정로52번길
4180033022	경기도 연천군 백학면 백령리	7*	단독	8m미만	86.41	268	201806	30	10500	1997	두백로
4180033023	경기도 연천군 백학면 통구리	4**	단독	8m미만	133.53	660	201806	8	13500	2011	청정로168번길
4180036021	경기도 연천군 신서면 대광리	1***	단독	8m미만	177.9	196	201806	30	8650	2002	도대로12번길
4180036021	경기도 연천군 신서면 대광리	1***	단독	25m미만	66.39	317	201806	14	11500	1991	연신로
4180036022	경기도 연천군 신서면 도신리	2**	단독	12m미만	40.72	165	201806	26	3000	1960	도대로11번길
4180025023	경기도 연천군 연천읍 상리	1**	단독	8m미만	68.93	330	201806	18	11000	2001	상리로36번길
4180025021	경기도 연천군 연천읍 차탄리	5**	단독	12m미만	89.59	193	201806	8	10700	1998	차현로
4180025022	경기도 연천군 연천읍 현가리	5*	단독	8m미만	68.94	202	201806	4	7300	1993	연천로
4180035023	경기도 연천군 왕징면 북삼리	1**	단독	8m미만	71.4	400	201806	27	8200	1992	북삼로100번길
4180025324	경기도 연천군 전곡읍 고능리	1**	단독	12m미만	81.9	919	201806	5	11940	1992	양연로
4180025322	경기도 연천군 전곡읍 은대리	2***	단독	8m미만	143.56	750	201806	13	38337	2002	전은길
4180025321	경기도 연천군 전곡읍 전곡리	3**	단독	8m미만	90.96	91	201806	19	10500	2000	은전로95번길
4180025321	경기도 연천군 전곡읍 전곡리	3**	단독	25m미만	46.8	122	201806	1	4000	1978	은전로103번길
4180025321	경기도 연천군 전곡읍 전곡리	3**	단독	8m미만	52	129	201806	14	15900	1957	전곡로114번길
4180025321	경기도 연천군 전곡읍 전곡리	3**	단독	8m미만	227.54	172	201806	12	24000	1996	은전로95번길
4180032024	경기도 연천군 청산면 궁평리	5**	단독	8m미만	26.99	221	201806	4	4500	1957	전영로
4180032022	경기도 연천군 청산면 대전리	4**	단독	8m미만	85.14	197	201806	1	4500	1997	초대로
4180032021	경기도 연천군 청산면 초성리	6*	단독	8m미만	70.88	107	201806	8	3000	2018	청신로224번길
4137010400	경기도 오산시 궐동	4*	단독	8m미만	19.8	93	201806	18	14000	1953	오산로348번길
4137010400	경기도 오산시 궐동	4*	단독	8m미만	74.04	139	201806	1	23000	1984	오산로348번길
4137010400	경기도 오산시 궐동	7*	단독	8m미만	65.72	162	201806	9	23000	1983	오산로
4137010400	경기도 오산시 궐동	6**	단독	12m미만	488.13	273.4	201806	12	148000	2015	궐동로7번길
4137010400	경기도 오산시 궐동	4*	단독	8m미만	72.3	301	201806	15	25000	1967	은여울로17번길
4137010400	경기도 오산시 궐동	6**	단독	8m미만	659.52	313.4	201806	1	140000	2004	매홀로
4137011600	경기도 오산시 서동	5**	단독	8m미만	157.99	602	201806	16	46800	2018	서녘말길
4137011300	경기도 오산시 세교동	6**	단독	12m미만	417.11	278.7	201806	29	110000	2018	세마역로19번길
4137010800	경기도 오산시 수청동	5**	다가구	25m미만	362.7	216.9	201806	25	46000	1996	청학로147번길
4137010800	경기도 오산시 수청동	5**	단독	12m미만	392.84	262.4	201806	1	100000	2010	오산대역로132번길
4137010800	경기도 오산시 수청동	6**	단독	12m미만	415.94	277.2	201806	20	123000	2012	내삼미로80번길
4137011200	경기도 오산시 양산동	6**	단독	12m미만	476.1	291	201806	1	125000	2017	세남로
4146310700	경기도 용인기흥구 공세동	1**	다가구	8m미만	354.48	379	201806	15	73300	2014	공세로90번길
4146310200	경기도 용인기흥구 구갈동	3**	다가구	8m미만	543.14	265.3	201806	25	117800	1900	신구로72번길
4146311500	경기도 용인기흥구 동백동	7*	단독	8m미만	164.76	413	201806	10	61300	2011	향린1로
4146311800	경기도 용인기흥구 보정동	9**	단독	8m미만	197.51	339	201806	19	73000	1994	이현로29번길
4146311800	경기도 용인기흥구 보정동	1***	단독	25m미만	398.46	419.64	201806	4	131000	2018	죽현로
4146311800	경기도 용인기흥구 보정동	8**	단독	8m미만	82.53	443	201806	30	110000	1989	이현로29번길
4146311700	경기도 용인기흥구 상하동	8*	단독	8m미만	83.64	210	201806	1	32440	2016	중부대로819번길
4146311700	경기도 용인기흥구 상하동	2**	단독	8m미만	131.13	222	201806	12	47861	2018	중부대로747번길
4146311700	경기도 용인기흥구 상하동	2**	단독	-	131.13	222	201806	26	46861	2018	중부대로747번길
4146310100	경기도 용인기흥구 신갈동	5**	단독	-	65.34	316	201806	7	33000	2000	null
4146311200	경기도 용인기흥구 언남동	3**	단독	8m미만	62.92	150	201806	26	30700	1900	구성로
4146311200	경기도 용인기흥구 언남동	3**	단독	8m미만	196.95	237	201806	22	132000	2001	용인향교로
4146311100	경기도 용인기흥구 영덕동	1***	단독	8m미만	307.9	214	201806	15	80390	2016	트리플힐스로
4146311100	경기도 용인기흥구 영덕동	9**	단독	12m미만	347.93	233.8	201806	5	96000	2009	흥덕2로65번길
4146311100	경기도 용인기흥구 영덕동	1***	단독	12m미만	344.18	262.4	201806	20	100000	2015	흥덕4로15번길
4146311600	경기도 용인기흥구 중동	9**	단독	12m미만	166.95	203	201806	20	68000	2016	동백5로92번길
4146311600	경기도 용인기흥구 중동	9**	단독	12m미만	308.64	217	201806	15	74500	2008	동백1로
4146311600	경기도 용인기흥구 중동	9*	단독	8m미만	174.48	382	201806	30	58963	1997	동백중앙로36번길
4146310600	경기도 용인기흥구 지곡동	4**	단독	8m미만	79.1	302	201806	4	5000	2016	지삼로107번길
4146310400	경기도 용인기흥구 하갈동	3**	단독	8m미만	502.51	535	201806	28	211713	2008	덕영대로1967번길
4146510400	경기도 용인수지구 고기동	6**	단독	8m미만	82.8	510	201806	27	48470	2010	샘말로155번길
4146510400	경기도 용인수지구 고기동	5**	단독	8m미만	250.97	896	201806	7	135000	1995	null
4146510300	경기도 용인수지구 동천동	6**	단독	8m미만	135.95	227	201806	22	51000	2017	동천로
4146510300	경기도 용인수지구 동천동	9*	단독	8m미만	42.47	292	201806	24	46380	2018	고기로139번길
4146510700	경기도 용인수지구 상현동	1***	단독	12m미만	120.17	254.4	201806	3	105000	2016	광교호수로418번길
4146510600	경기도 용인수지구 성복동	5**	단독	8m미만	179.52	493	201806	27	111145	2017	null
4146510500	경기도 용인수지구 신봉동	3**	단독	12m미만	114.4	320	201806	19	62753	1900	신봉1로
4146510500	경기도 용인수지구 신봉동	3**	단독	12m미만	105	330	201806	19	64284	1900	신봉1로
4146510500	경기도 용인수지구 신봉동	3**	단독	12m미만	105.45	333	201806	19	64852	1900	신봉1로
4146510500	경기도 용인수지구 신봉동	6**	단독	8m미만	209.14	622	201806	21	104750	2010	신봉1로347번길
4146110100	경기도 용인처인구 김량장동	1**	단독	12m미만	174.96	108	201806	13	32000	2004	학산로
4146110100	경기도 용인처인구 김량장동	1**	단독	8m미만	110.2	123	201806	15	14000	1981	학산로49번길
4146132025	경기도 용인처인구 남사면 진목리	3**	단독	8m미만	196.22	528	201806	5	46262	2015	어진로102번길
4146125327	경기도 용인처인구 모현읍 능원리	2**	단독	8m미만	154.53	230	201806	15	62000	2018	null
4146125327	경기도 용인처인구 모현읍 능원리	6**	단독	8m미만	86.4	433	201806	1	41200	1900	null
4146125326	경기도 용인처인구 모현읍 동림리	3**	단독	8m미만	200.76	661	201806	21	72500	2008	null
4146125326	경기도 용인처인구 모현읍 동림리	2**	단독	8m미만	103.32	679	201806	2	46765	1993	null
4146125321	경기도 용인처인구 모현읍 왕산리	2**	단독	8m미만	84.25	231	201806	1	38270	2017	null
4146125321	경기도 용인처인구 모현읍 왕산리	2**	단독	8m미만	141.85	242	201806	1	40479	2016	null
4146135028	경기도 용인처인구 백암면 용천리	5**	단독	8m미만	82.1	418	201806	5	20500	1900	용천로109번길
4146135026	경기도 용인처인구 백암면 장평리	3**	단독	8m미만	125.37	331	201806	19	17000	2002	강정길
4146136028	경기도 용인처인구 양지면 대대리	6**	단독	8m미만	84.16	113	201806	26	19750	2018	null
4146136028	경기도 용인처인구 양지면 대대리	6**	단독	8m미만	88.16	270	201806	18	26450	2014	한터로662번길
4146136021	경기도 용인처인구 양지면 양지리	4**	단독	12m미만	59.55	306	201806	27	23500	1900	양지로143번길
4146136027	경기도 용인처인구 양지면 정수리	1**	단독	8m미만	284.09	3265	201806	6	73000	2018	한터로864번길
4146136023	경기도 용인처인구 양지면 평창리	3**	단독	8m미만	199.67	501	201806	1	52500	2001	남평로259번길
4146136023	경기도 용인처인구 양지면 평창리	2**	단독	8m미만	327.9	660	201806	9	80000	2018	평창로19번길
4146110200	경기도 용인처인구 역북동	4**	단독	25m미만	64.08	193	201806	14	31350	1978	낙은로
4146134026	경기도 용인처인구 원삼면 두창리	1***	단독	8m미만	160.41	380	201806	18	24600	2003	두창호수로
4146134023	경기도 용인처인구 원삼면 좌항리	*	단독	8m미만	185.21	463	201806	7	29610	1999	죽양대로1980번길
4146134028	경기도 용인처인구 원삼면 죽능리	1*	단독	8m미만	80.4	50	201806	4	11600	2004	후평로
4146134028	경기도 용인처인구 원삼면 죽능리	2**	단독	8m미만	356.16	622	201806	5	33000	2002	후평로
4146110500	경기도 용인처인구 유방동	8**	단독	8m미만	110.62	230	201806	6	35000	2017	유림로
4146110500	경기도 용인처인구 유방동	9**	단독	8m미만	88.92	456	201806	19	23318	2010	유림로236번길
4146125022	경기도 용인처인구 포곡읍 금어리	2**	단독	8m미만	120	1864	201806	29	50000	1900	금어로467번길
4146125021	경기도 용인처인구 포곡읍 삼계리	5**	다가구	8m미만	499.62	294	201806	11	68000	2007	두계로20번길
4146125028	경기도 용인처인구 포곡읍 유운리	3**	단독	8m미만	198.18	587	201806	4	82800	1990	곡현로114번길
4146125027	경기도 용인처인구 포곡읍 전대리	3**	단독	8m미만	192.85	304	201806	19	82800	2012	전대로78번길
4146125027	경기도 용인처인구 포곡읍 전대리	3**	단독	12m미만	753.3	316	201806	5	175000	2016	전대로120번길
4146110900	경기도 용인처인구 호동	5**	단독	8m미만	165.75	329	201806	18	19800	2013	해실로46번길
4143010100	경기도 의왕시 고천동	4**	다가구	8m미만	152.28	95	201806	19	35500	1990	당뿌리로
4143010100	경기도 의왕시 고천동	2**	다가구	8m미만	184.74	113	201806	22	36000	1993	사그내3길
