pnu	시군구	번지	주택유형	도로조건	연면적	대지면적	계약연월	계약일	거래금액만원	건축년도	도로명
4111113600	경기도 수원장안구 조원동	7**	단독	8m미만	261.6	183.4	202001	1	35000	1988	경수대로847번길
4111113600	경기도 수원장안구 조원동	5**	단독	8m미만	174.57	218	202001	18	40000	1981	경수대로830번길
4111113600	경기도 수원장안구 조원동	7**	단독	12m미만	131.96	324.8	202001	1	95000	1983	송원로86번길
4111113300	경기도 수원장안구 천천동	5**	다가구	12m미만	327.18	205.3	202001	10	94500	2002	덕영대로497번길
4111112900	경기도 수원장안구 파장동	5**	다가구	8m미만	323.5	157.4	202001	18	68000	2002	파장로34번길
4111112900	경기도 수원장안구 파장동	2**	다가구	8m미만	254.04	197	202001	17	72000	2000	수일로16번길
4111112900	경기도 수원장안구 파장동	5**	단독	12m미만	493.5	191	202001	15	105000	1991	경수대로1081번길
4111113900	경기도 수원장안구 하광교동	1**	단독	8m미만	198	197	202001	18	42000	1997	광교산로374번길
4111513700	경기도 수원팔달구 고등동	1*	다가구	8m미만	199.89	131.2	202001	17	34000	1995	고등로95번길
4111513700	경기도 수원팔달구 고등동	7*	단독	25m미만	96.98	463	202001	10	125500	2016	고화로
4111512600	경기도 수원팔달구 구천동	4*	단독	25m이상	39.68	10.77	202001	21	17980	2019	매산로
4111513300	경기도 수원팔달구 매교동	1**	단독	12m미만	149.46	99	202001	16	67504	1900	효원로147번길
4111513300	경기도 수원팔달구 매교동	1**	단독	8m미만	63	146	202001	30	26400	1985	수원천로
4111513300	경기도 수원팔달구 매교동	2**	단독	8m미만	106.58	155	202001	16	48654	1900	효원로
4111513400	경기도 수원팔달구 매산로1가	5*	단독	-	21.85	22	202001	29	29000	1966	null
4111513600	경기도 수원팔달구 매산로3가	9*	다가구	8m미만	299.26	170	202001	28	89000	2017	매산로46번길
4111513600	경기도 수원팔달구 매산로3가	1**	단독	8m미만	22.78	66	202001	29	9950	1954	세류로
4111513600	경기도 수원팔달구 매산로3가	9*	단독	8m미만	128.4	145	202001	6	43200	2003	세류로83번길
4111513000	경기도 수원팔달구 신풍동	1**	단독	8m미만	43.64	79	202001	31	18800	1943	화서문로22번길
4111513000	경기도 수원팔달구 신풍동	1**	단독	8m미만	36.63	99	202001	19	30000	1964	화서문로48번길
4111514000	경기도 수원팔달구 우만동	5**	다가구	12m미만	196.38	118.4	202001	18	55000	1985	팔달문로140번길
4111514000	경기도 수원팔달구 우만동	5**	다가구	8m미만	146.92	126	202001	16	30000	1987	경수대로642번길
4111514000	경기도 수원팔달구 우만동	5**	다가구	8m미만	146.92	126	202001	18	30000	1987	경수대로642번길
4111514000	경기도 수원팔달구 우만동	4**	다가구	8m미만	129.69	129.4	202001	6	26000	1988	세지로399번길
4111514000	경기도 수원팔달구 우만동	4**	다가구	8m미만	214.43	137.3	202001	29	42500	1990	세지로
4111514000	경기도 수원팔달구 우만동	5**	다가구	8m미만	191.14	145	202001	21	44000	1990	팔달문로
4111514000	경기도 수원팔달구 우만동	4**	다가구	12m미만	188.62	153.5	202001	10	34200	1988	월드컵로369번길
4111514000	경기도 수원팔달구 우만동	4**	다가구	8m미만	240.26	166	202001	18	50000	1988	월드컵로357번길
4111514000	경기도 수원팔달구 우만동	5**	다가구	12m미만	219.7	183.1	202001	18	49500	1988	팔달문로140번길
4111514000	경기도 수원팔달구 우만동	5**	다가구	12m미만	328.71	213.9	202001	21	65000	1990	팔달문로153번길
4111514000	경기도 수원팔달구 우만동	5**	다가구	12m미만	311.58	241.9	202001	24	65000	1988	경수대로642번길
4111514000	경기도 수원팔달구 우만동	4**	다가구	12m미만	561.39	267.9	202001	22	177000	2019	경수대로692번길
4111514000	경기도 수원팔달구 우만동	4**	다가구	12m미만	540.24	293.9	202001	20	82500	1991	경수대로704번길
4111514000	경기도 수원팔달구 우만동	5**	단독	25m미만	142.4	102.7	202001	13	35500	1987	팔달문로
4111514000	경기도 수원팔달구 우만동	4**	단독	8m미만	199.53	141.9	202001	2	30000	1993	월드컵로357번길
4111514000	경기도 수원팔달구 우만동	1**	단독	8m미만	82.58	235	202001	30	54000	1978	권광로348번길
4111514100	경기도 수원팔달구 인계동	9**	다가구	8m미만	140.21	138.9	202001	7	41000	1988	세지로174번길
4111514100	경기도 수원팔달구 인계동	9**	다가구	12m미만	426.9	267.7	202001	13	181100	2019	장다리로233번길
4111514100	경기도 수원팔달구 인계동	8**	단독	8m미만	55.7	136	202001	11	55712	1900	세지로175번길
4111513100	경기도 수원팔달구 장안동	3**	다가구	8m미만	273.51	144	202001	13	49800	1993	화서문로31번길
4111513100	경기도 수원팔달구 장안동	1**	단독	8m미만	80.23	146	202001	20	46800	1968	화서문로31번길
4111513900	경기도 수원팔달구 지동	2**	다가구	8m미만	141.63	103	202001	29	23100	1984	팔달문로
4111513900	경기도 수원팔달구 지동	1**	단독	8m미만	50.91	96	202001	10	18000	1974	세지로339번길
4111513900	경기도 수원팔달구 지동	1**	단독	8m미만	148.68	132	202001	13	33000	1996	팔달문로96번길
4111513900	경기도 수원팔달구 지동	1**	단독	8m미만	72.72	155	202001	15	31500	1970	세지로314번길
4111513900	경기도 수원팔달구 지동	2**	단독	8m미만	94.19	202	202001	29	31900	1974	세지로351번길
4111513800	경기도 수원팔달구 화서동	8*	다가구	8m미만	197.4	121	202001	22	39500	1991	동말로77번길
4111513800	경기도 수원팔달구 화서동	8*	다가구	8m미만	193.78	128	202001	29	28000	1994	동말로77번길
4111513800	경기도 수원팔달구 화서동	1**	다가구	8m미만	250.47	142.6	202001	30	60000	1998	화양로11번길
4111513800	경기도 수원팔달구 화서동	6*	다가구	12m미만	280.8	163.3	202001	22	58500	1989	팔달로120번길
4111513800	경기도 수원팔달구 화서동	6*	다가구	12m미만	294.84	175.2	202001	22	68500	1989	팔달로120번길
4111513800	경기도 수원팔달구 화서동	1**	단독	25m미만	163.55	156.2	202001	1	82500	1979	화양로
4111513800	경기도 수원팔달구 화서동	1**	단독	8m미만	111.24	193.9	202001	6	40600	1979	화양로11번길
4139012700	경기도 시흥시 거모동	1***	단독	12m미만	91.2	99	202001	3	10000	2019	도일로102번길
4139012700	경기도 시흥시 거모동	1***	단독	12m미만	37	335.3	202001	30	74000	2000	도일로123번길
4139012800	경기도 시흥시 군자동	3**	단독	8m미만	124.14	724	202001	20	109500	1983	구지정길
4139012500	경기도 시흥시 논곡동	2**	다가구	8m미만	278.1	176	202001	28	44500	2001	null
4139011800	경기도 시흥시 능곡동	5**	다가구	12m미만	492.28	257.3	202001	15	130000	2019	승지로69번길
4139010100	경기도 시흥시 대야동	4**	다가구	8m미만	220.2	130.7	202001	4	31100	1988	뱀내장터로19번길
4139010100	경기도 시흥시 대야동	4**	단독	12m미만	132.82	103.6	202001	18	38200	1985	대골길
4139010200	경기도 시흥시 신천동	7**	단독	12m미만	157.4	122.2	202001	30	42000	1986	호현로21번길
4139010700	경기도 시흥시 안현동	1**	단독	8m미만	70.54	693	202001	14	60000	2019	수인로3108번길
4139010700	경기도 시흥시 안현동	1**	단독	8m미만	64.67	1147	202001	9	105000	2019	수인로3108번길
4139013200	경기도 시흥시 정왕동	2***	단독	12m미만	134.22	242.3	202001	11	80000	2000	배곧전원로
4127310100	경기도 안산단원구 고잔동	7**	다가구	12m미만	492.24	247.7	202001	15	107500	2007	이삭6길
4127310100	경기도 안산단원구 고잔동	6**	단독	12m미만	65.82	248.1	202001	2	75000	2017	다리간2길
4127311200	경기도 안산단원구 대부남동	3*	단독	8m미만	146.22	369	202001	14	32875	2019	수영목길
4127311200	경기도 안산단원구 대부남동	1***	단독	8m미만	215.35	595	202001	6	20000	2000	아랫말길
4127311000	경기도 안산단원구 대부동동	6**	단독	8m미만	90.44	491	202001	6	16100	2012	작은상재미길
4127311000	경기도 안산단원구 대부동동	1***	단독	8m미만	92.68	632	202001	10	26400	2009	갈마지1길
4127311000	경기도 안산단원구 대부동동	6**	단독	8m미만	136.8	658.4	202001	21	43000	2011	작은상재미길
4127311100	경기도 안산단원구 대부북동	1***	단독	8m미만	54	161	202001	18	7300	2002	종현길
4127310900	경기도 안산단원구 선부동	1***	다가구	8m미만	604.8	372.1	202001	30	95000	1992	선삼로5길
4127310200	경기도 안산단원구 와동	7**	다가구	12m미만	327.66	250.1	202001	14	59000	1992	화정천동로7안길
4127310200	경기도 안산단원구 와동	8**	다가구	8m미만	602.24	255.2	202001	13	76000	1994	화정천동로5안길
4127310200	경기도 안산단원구 와동	7**	다가구	12m미만	494.1	278.3	202001	22	88000	1995	와동공원로4길
4127310200	경기도 안산단원구 와동	7**	다가구	12m미만	494.76	286.3	202001	22	87000	1992	와동공원로4길
4127310800	경기도 안산단원구 원곡동	7**	다가구	25m미만	630.5	215.5	202001	22	148500	1988	원곡로
4127310800	경기도 안산단원구 원곡동	7**	단독	25m미만	636.02	224.6	202001	28	220000	1988	원본로
4127310700	경기도 안산단원구 초지동	6**	다가구	12m미만	590.95	248.2	202001	9	105000	2006	신촌5길
4127110400	경기도 안산상록구 본오동	8**	다가구	8m미만	383.85	255	202001	15	73700	1994	본원로5안길
4127110400	경기도 안산상록구 본오동	1***	다가구	12m미만	659.3	288.9	202001	10	70000	1994	각골로4길
4127110400	경기도 안산상록구 본오동	8**	다가구	12m미만	658.04	316.5	202001	13	85500	1997	본오로7길
4127110700	경기도 안산상록구 부곡동	6**	다가구	8m미만	658.63	303.8	202001	16	87000	1997	부곡로3안길
4127110300	경기도 안산상록구 사동	1***	다가구	8m미만	327.96	263.9	202001	9	60000	1991	항호1길
4127110300	경기도 안산상록구 사동	1***	다가구	12m미만	650.64	278.8	202001	5	92000	1994	당골2길
4127111300	경기도 안산상록구 수암동	4**	단독	8m미만	54.32	161.6	202001	10	34000	1978	수암4길
4127110900	경기도 안산상록구 월피동	5**	단독	8m미만	619.44	269.7	202001	23	78000	1995	안산천서로3길
4127110900	경기도 안산상록구 월피동	4**	단독	8m미만	74.75	309.4	202001	21	90000	1997	충장로끝길
4127110200	경기도 안산상록구 이동	6**	다가구	12m미만	549.56	255.8	202001	17	72500	2004	송호4길
4127110100	경기도 안산상록구 일동	6**	다가구	12m미만	491.68	229.3	202001	7	88000	2001	실록3길
4127110100	경기도 안산상록구 일동	6**	다가구	12m미만	657.09	358.3	202001	17	116000	1996	구룡로
4127110100	경기도 안산상록구 일동	6**	단독	25m미만	213.96	318.3	202001	11	83000	1991	안산대학로
4155012700	경기도 안성시 가현동	1**	단독	12m미만	86.29	660	202001	2	28000	1900	진안로
4155042021	경기도 안성시 고삼면 쌍지리	7**	단독	8m미만	94.2	647	202001	9	14500	2009	봉지곡길
4155025030	경기도 안성시 공도읍 마정리	2**	단독	8m미만	100.43	555	202001	16	43500	2003	산책길
4155025026	경기도 안성시 공도읍 승두리	3*	단독	8m미만	394.5	1263	202001	7	64940	1995	효자비길
4155025025	경기도 안성시 공도읍 용두리	2**	단독	8m미만	98.2	354	202001	10	17000	2011	용머리길
4155025031	경기도 안성시 공도읍 진사리	1**	단독	8m미만	88.43	460	202001	3	32000	2000	진사1길
4155032031	경기도 안성시 금광면 오산리	5**	단독	8m미만	122.46	466	202001	30	12500	1900	배티로
4155011400	경기도 안성시 금산동	1**	다가구	8m미만	273.9	159	202001	22	58000	2012	동산밑2길
4155035034	경기도 안성시 대덕면 삼한리	5**	단독	8m미만	254.28	926	202001	3	33240	2000	한사울길
4155035031	경기도 안성시 대덕면 신령리	2**	단독	8m미만	96.35	555	202001	31	16659	2017	신촌길
4155012300	경기도 안성시 사곡동	2**	단독	8m미만	112	655	202001	8	16800	2012	안성맞춤대로
4155012300	경기도 안성시 사곡동	2**	단독	12m미만	82.44	729	202001	17	35500	1990	안성맞춤대로
4155041022	경기도 안성시 삼죽면 율곡리	8**	단독	8m미만	96.86	402	202001	30	4000	1934	품곡길
4155033031	경기도 안성시 서운면 송산리	3**	단독	8m미만	86.02	400	202001	20	15500	1995	하송산길
4155012900	경기도 안성시 신소현동	1**	단독	8m미만	91.53	210	202001	16	8000	1983	신봉안길
4155036037	경기도 안성시 양성면 삼암리	4**	단독	8m미만	99.66	360	202001	22	28000	2016	상마정앞길
4155038027	경기도 안성시 원곡면 반제리	3**	단독	8m미만	98.56	513	202001	12	20500	2006	주정길
4155038022	경기도 안성시 원곡면 칠곡리	2**	단독	8m미만	114.2	660	202001	3	34450	2013	방삼길
4155040030	경기도 안성시 죽산면 두교리	5**	단독	8m미만	353.69	974	202001	28	34600	1996	곰내미길
4155040022	경기도 안성시 죽산면 매산리	6**	단독	8m미만	136.44	708	202001	13	24000	1900	관앞길
4155040027	경기도 안성시 죽산면 용설리	5*	단독	8m미만	158.02	472	202001	20	17500	1900	겨티길
4155040027	경기도 안성시 죽산면 용설리	2**	단독	8m미만	144.15	615	202001	10	30000	1998	용설호수길
4117310200	경기도 안양동안구 관양동	1***	다가구	8m미만	309.05	154.7	202001	29	110000	1996	인덕원로
4117310200	경기도 안양동안구 관양동	1***	단독	12m미만	120.06	109.9	202001	3	55000	1984	관악대로360번길
4117310200	경기도 안양동안구 관양동	1***	단독	8m미만	208.35	138.7	202001	14	73500	1989	관악대로325번길
4117310100	경기도 안양동안구 비산동	1***	다가구	12m미만	181.2	106.4	202001	2	59800	1987	관악대로263번길
4117310100	경기도 안양동안구 비산동	1***	단독	12m미만	150.47	96.6	202001	6	59700	1988	관악대로263번길
4117310100	경기도 안양동안구 비산동	3**	단독	8m미만	244.74	213	202001	13	89000	1985	매곡로27번길
4117310300	경기도 안양동안구 평촌동	3**	다가구	8m미만	217.57	122	202001	13	100000	2002	관평로79번길
4117310300	경기도 안양동안구 평촌동	9**	다가구	8m미만	481.14	234.3	202001	2	72000	1997	귀인로190번길
4117310300	경기도 안양동안구 평촌동	9**	단독	25m미만	462.41	233.8	202001	23	242000	1994	귀인로190번길
4117310400	경기도 안양동안구 호계동	9**	단독	8m미만	47.5	69.03	202001	21	48700	1980	경수대로665번길
4117310400	경기도 안양동안구 호계동	9**	단독	8m미만	141.89	125.6	202001	4	59500	1978	귀인로110번길
4117310400	경기도 안양동안구 호계동	9**	단독	12m미만	230.76	131.5	202001	1	77650	1990	경수대로651번길
4117310400	경기도 안양동안구 호계동	9**	단독	8m미만	173.25	135.2	202001	23	62966	1983	경수대로651번길
4117310400	경기도 안양동안구 호계동	9**	단독	12m미만	163.64	147.8	202001	8	67500	1991	경수대로707번길
4117310400	경기도 안양동안구 호계동	1***	단독	8m미만	347.92	233.1	202001	30	89500	1997	갈산로
4117110300	경기도 안양만안구 박달동	2*	단독	12m미만	169.81	148.8	202001	11	50000	1978	박달우회로124번길
4117110300	경기도 안양만안구 박달동	2*	단독	12m미만	183.66	150.2	202001	16	63000	1977	박달우회로124번길
4117110200	경기도 안양만안구 석수동	2**	다가구	8m미만	199.63	122.2	202001	15	49700	1993	석천로159번길
4117110200	경기도 안양만안구 석수동	3**	단독	8m미만	191.88	108.4	202001	15	49500	1988	석천로
4117110200	경기도 안양만안구 석수동	3**	단독	12m미만	82.91	161.1	202001	6	68000	1976	안양로468번길
4117110100	경기도 안양만안구 안양동	4**	다가구	8m미만	184.28	106.3	202001	18	34000	1990	수리산로18번길
4117110100	경기도 안양만안구 안양동	6**	단독	8m미만	39.87	86	202001	22	44760	2020	현충로
4117110100	경기도 안양만안구 안양동	5**	단독	8m미만	155.43	105.1	202001	11	25990	1982	문예로24번길
4117110100	경기도 안양만안구 안양동	3**	단독	8m미만	121.5	108.2	202001	30	31000	2020	명학로
4117110100	경기도 안양만안구 안양동	8**	단독	12m미만	233.62	115	202001	13	42000	1986	양화로72번길
4117110100	경기도 안양만안구 안양동	6**	단독	8m미만	300.12	132	202001	6	70000	1989	냉천로115번길
4117110100	경기도 안양만안구 안양동	8**	단독	12m미만	175.77	266	202001	3	110800	1979	박달로560번길
4163011500	경기도 양주시 고암동	1**	단독	12m미만	325.52	187.1	202001	3	73000	2003	엄상동길
4163011500	경기도 양주시 고암동	3**	단독	8m미만	181.4	693	202001	29	78000	1994	청담로
4163011500	경기도 양주시 고암동	3**	단독	8m미만	312.62	1023	202001	29	114000	1994	청담로
4163032029	경기도 양주시 남면 한산리	2**	다가구	25m미만	986.54	932	202001	5	60000	1997	삼육사로404번길
4163011600	경기도 양주시 덕계동	4**	단독	8m미만	65.09	43	202001	17	7000	1994	평화로1416번길
4163025024	경기도 양주시 백석읍 가업리	4**	단독	8m미만	99.48	331	202001	17	31000	2016	양주산성로800번길
4163025026	경기도 양주시 백석읍 연곡리	3**	단독	8m미만	61.71	684	202001	29	18000	1973	부흥로
4163010800	경기도 양주시 삼숭동	3**	단독	8m미만	96.45	406	202001	13	42985	2008	삼숭로66번길
4163010800	경기도 양주시 삼숭동	3**	단독	8m미만	99	426	202001	13	45101	1997	삼숭로66번길
4163010200	경기도 양주시 어둔동	2**	단독	8m미만	106.07	324	202001	17	12952	2000	양주산성로307번길
4163031024	경기도 양주시 은현면 봉암리	4**	단독	12m미만	105	96	202001	2	5100	1984	봉암3길
4163031024	경기도 양주시 은현면 봉암리	2**	단독	8m미만	83.56	169	202001	21	5000	1961	삼육사로477번길
4163034023	경기도 양주시 장흥면 부곡리	6*	단독	8m미만	194	401	202001	3	41000	2001	가마골로
4183031024	경기도 양평군 강상면 신화리	5*	단독	-	134.27	509	202001	16	30850	2019	강상로
4183032023	경기도 양평군 강하면 동오리	4**	단독	-	176.67	597	202001	20	36689	2019	null
4183032025	경기도 양평군 강하면 성덕리	2**	단독	8m미만	85.21	610	202001	31	20000	1999	강하2로
4183032026	경기도 양평군 강하면 전수리	3**	단독	-	130.23	168	202001	30	11387	2020	null
4183032026	경기도 양평군 강하면 전수리	3**	단독	8m미만	235.03	595	202001	20	44950	2009	전의3길42번길
4183032026	경기도 양평군 강하면 전수리	4**	단독	8m미만	192.75	660	202001	22	39588	2008	전수샛골1길
4183032026	경기도 양평군 강하면 전수리	5**	단독	8m미만	243.68	944	202001	9	62600	2010	전의6길
4183032026	경기도 양평군 강하면 전수리	4**	단독	8m미만	431.29	1013	202001	31	166000	2004	전수샛골1길
4183041025	경기도 양평군 개군면 공세리	*	단독	8m미만	198.93	661	202001	7	32000	2012	독골길
4183041021	경기도 양평군 개군면 하자포리	4*	단독	8m미만	50.22	238	202001	14	10000	1977	방죽길
4183041021	경기도 양평군 개군면 하자포리	1*	단독	8m미만	102.2	563	202001	21	23500	2014	개군로
4183036027	경기도 양평군 단월면 명성리	3**	단독	8m미만	175.89	669	202001	29	18000	2009	명성길17번길
4183036023	경기도 양평군 단월면 봉상리	3**	단독	8m미만	89.36	450	202001	29	18500	2010	대낭골길24번길
4183036022	경기도 양평군 단월면 삼가리	3**	단독	8m미만	69.44	399	202001	7	15000	1998	목장길
4183036024	경기도 양평군 단월면 향소리	2*	단독	8m미만	234.58	495	202001	8	10000	1997	소정들길
4183038026	경기도 양평군 양동면 계정리	1***	단독	8m미만	109.41	825	202001	3	34000	2019	계정점말길
4183038024	경기도 양평군 양동면 고송리	1**	단독	8m미만	149.18	669	202001	20	25700	2016	null
4183033028	경기도 양평군 양서면 국수리	7*	단독	8m미만	78.68	456	202001	3	35006	2016	왯재길10번길
4183033026	경기도 양평군 양서면 도곡리	2**	단독	-	165.41	551	202001	30	72000	2019	양서도곡길
4183033026	경기도 양평군 양서면 도곡리	2**	단독	8m미만	269.82	660	202001	13	86667	1999	양서도곡길121번길
4183033029	경기도 양평군 양서면 복포리	2**	단독	8m미만	174.13	551	202001	13	34000	1997	제탄3길
4183033022	경기도 양평군 양서면 용담리	5**	단독	8m미만	161.66	195	202001	30	38000	1988	용담2길
4183033030	경기도 양평군 양서면 청계리	3*	단독	8m미만	79.2	184	202001	6	10000	1996	청계길191번길
4183025025	경기도 양평군 양평읍 공흥리	7**	다가구	8m미만	157.41	191	202001	10	30000	1991	흥청길21번길
4183025025	경기도 양평군 양평읍 공흥리	6**	단독	8m미만	134.19	581	202001	15	36000	2013	중앙로91번길
4183025026	경기도 양평군 양평읍 백안리	6**	단독	8m미만	92.4	397	202001	14	16800	2016	삼산길29번길
4183025026	경기도 양평군 양평읍 백안리	7**	단독	8m미만	84.6	432	202001	7	30000	1993	백운길225번길
4183025021	경기도 양평군 양평읍 양근리	3**	단독	8m미만	47.47	167	202001	16	12500	1973	양근로180번길
4183034023	경기도 양평군 옥천면 신복리	7**	단독	8m미만	123.21	228	202001	11	26686	2017	마유산로
4183034023	경기도 양평군 옥천면 신복리	7**	단독	8m미만	156.77	340.22	202001	12	38000	2019	마유산로
4183034023	경기도 양평군 옥천면 신복리	6**	단독	8m미만	148.04	653	202001	10	49000	2016	null
4183034024	경기도 양평군 옥천면 아신리	3**	단독	8m미만	284.81	655	202001	22	40800	2006	빙곡길
4183034021	경기도 양평군 옥천면 옥천리	6**	단독	12m미만	105.92	349	202001	21	25000	1957	옥천길
4183034022	경기도 양평군 옥천면 용천리	1**	단독	8m미만	267.88	645	202001	16	60000	2005	설매재길
4183040024	경기도 양평군 용문면 다문리	3**	단독	25m미만	302.25	258	202001	22	97338	1975	용문로
4183040024	경기도 양평군 용문면 다문리	4**	단독	8m미만	99.07	336	202001	3	27000	2018	상진1길
4183040031	경기도 양평군 용문면 덕촌리	1**	단독	8m미만	97.82	245	202001	18	18650	2000	벌터골길
4183040028	경기도 양평군 용문면 망능리	5*	다가구	8m미만	257.86	826	202001	20	11250	2002	상망길
4183040023	경기도 양평군 용문면 삼성리	4*	단독	8m미만	47.75	755	202001	31	15000	2016	용문삼성로
4183040025	경기도 양평군 용문면 연수리	6**	단독	8m미만	154.25	615	202001	13	23700	2004	비고갯길
4183040030	경기도 양평군 용문면 조현리	1**	다가구	-	223.19	348	202001	3	15420	2019	적현1길
4183040030	경기도 양평군 용문면 조현리	1**	단독	-	166.66	260	202001	3	12670	2019	적현1길
4183040030	경기도 양평군 용문면 조현리	8*	단독	8m미만	115.67	357	202001	9	25547	2018	적현2길
4183040029	경기도 양평군 용문면 중원리	1**	단독	8m미만	189.9	485	202001	20	18000	1991	강이대길
4183039528	경기도 양평군 지평면 곡수리	3**	단독	8m미만	58.08	772	202001	2	9594	2014	곡수길56번길
4183039527	경기도 양평군 지평면 대평리	1***	단독	8m미만	158.93	654	202001	23	38700	2006	대평로67번길
4183039523	경기도 양평군 지평면 월산리	6**	단독	8m미만	162.35	1326	202001	17	50440	2014	중사당골길
4183039526	경기도 양평군 지평면 일신리	1***	단독	8m미만	84.1	330	202001	27	15650	2009	묵방길
4183037025	경기도 양평군 청운면 갈운리	8**	단독	8m미만	56.85	372	202001	13	18750	2001	몰운고갯길
4183037025	경기도 양평군 청운면 갈운리	5**	단독	8m미만	122.08	569	202001	4	20978	2012	새목골길
4167025028	경기도 여주시 가남읍 삼군리	3**	단독	8m미만	76.9	88	202001	15	2500	1999	삼군2길
4167025023	경기도 여주시 가남읍 신해리	3**	단독	8m미만	114.3	313	202001	10	24200	2018	신해1길
4167025031	경기도 여주시 가남읍 화평리	*	단독	8m미만	198.04	330	202001	15	5000	2001	월평로
4167037028	경기도 여주시 강천면 부평리	4**	단독	-	83.42	375	202001	18	18200	2020	부평로
4167010800	경기도 여주시 교동	2*	단독	8m미만	153.93	423	202001	5	36950	2010	세종로237번길
4167034025	경기도 여주시 능서면 내양리	2**	단독	8m미만	86.55	319	202001	3	11000	1999	내양1길
4167034027	경기도 여주시 능서면 매화리	2**	단독	8m미만	108	506	202001	9	6700	2003	매화1길
4167034021	경기도 여주시 능서면 번도리	9**	단독	8m미만	133	183	202001	2	14500	2013	중부대로
4167034033	경기도 여주시 능서면 신지리	5**	단독	8m미만	98.7	495	202001	23	23900	2014	양화로
4167034023	경기도 여주시 능서면 왕대리	1**	단독	8m미만	142.65	585	202001	16	12000	2013	왕터1길
4167035023	경기도 여주시 대신면 가산리	3**	단독	12m미만	129.42	297	202001	3	10591	1999	여양로
4167035027	경기도 여주시 대신면 장풍리	1**	단독	8m미만	107	731	202001	21	19500	2014	장봉길
4167036027	경기도 여주시 북내면 서원리	1**	단독	8m미만	156.08	660	202001	22	18000	1999	서원2길
4167036022	경기도 여주시 북내면 신남리	1**	단독	8m미만	84.21	295	202001	21	19600	2019	도예로
4167036022	경기도 여주시 북내면 신남리	1**	단독	8m미만	84.8	350	202001	21	20220	2019	도예로
4167036032	경기도 여주시 북내면 운촌리	2**	단독	8m미만	67.2	432	202001	8	12800	2019	운촌2길
4167036034	경기도 여주시 북내면 지내리	3*	단독	8m미만	94.45	660	202001	2	21900	2013	지내길
4167038024	경기도 여주시 산북면 명품리	9*	단독	8m미만	112.71	667	202001	3	34500	2018	양자산길
4167010100	경기도 여주시 상동	3**	단독	25m미만	247.17	172	202001	15	50000	2017	여흥로160번길
4167011800	경기도 여주시 연양동	2**	단독	8m미만	98.85	665	202001	16	16540	1999	연양길
4167010400	경기도 여주시 우만동	1**	단독	8m미만	83.43	865	202001	4	17000	1991	우만2길
4167010300	경기도 여주시 창동	1**	단독	12m미만	130.94	106.1	202001	4	21900	1986	소양로57번길
4167012200	경기도 여주시 현암동	2**	단독	8m미만	146.34	153	202001	13	20000	1990	강변북로
4167010200	경기도 여주시 홍문동	4**	단독	8m미만	81.55	248	202001	6	25000	1984	세종로
4167032021	경기도 여주시 흥천면 복대리	*	단독	8m미만	83.71	438	202001	3	47000	2019	석계울길
4167032021	경기도 여주시 흥천면 복대리	3**	단독	8m미만	96.77	508	202001	15	28000	2017	농경수길
4180031026	경기도 연천군 군남면 황지리	7*	단독	8m미만	99.22	342	202001	30	20000	2016	황지로
4180034027	경기도 연천군 미산면 우정리	3**	단독	8m미만	78.51	356	202001	2	11500	1999	청정로1724번길
4180034027	경기도 연천군 미산면 우정리	2**	단독	8m미만	98.38	732	202001	4	13950	2018	청정로1632번길
4180033025	경기도 연천군 백학면 노곡리	1***	단독	8m미만	166.57	390	202001	8	15000	null	청정로53번길
4180033021	경기도 연천군 백학면 두일리	2**	단독	8m미만	73.5	483	202001	8	8400	2004	백두길
4180033023	경기도 연천군 백학면 통구리	3**	단독	8m미만	95.12	660	202001	2	17000	1998	청정로168번길
4180025321	경기도 연천군 전곡읍 전곡리	4**	단독	12m미만	70.92	112	202001	4	17000	1956	은전로77번길
4180032024	경기도 연천군 청산면 궁평리	4*	단독	8m미만	130.56	464	202001	7	27645	2020	아우라지길
4180032024	경기도 연천군 청산면 궁평리	4*	단독	-	134.82	470	202001	30	28350	2020	아우라지길
4180032021	경기도 연천군 청산면 초성리	6*	단독	8m미만	67.21	366	202001	20	13000	1956	청신로
4137010700	경기도 오산시 금암동	5**	단독	12m미만	184.91	234.3	202001	11	76000	2017	금암로
4137010500	경기도 오산시 청학동	4*	단독	12m미만	150.19	140	202001	17	26000	1989	청학로5번길
4146311500	경기도 용인기흥구 동백동	7*	단독	8m미만	311.95	1043	202001	16	87000	2011	향린1로87번길
4146310300	경기도 용인기흥구 상갈동	1**	단독	8m미만	304.2	255.1	202001	6	53500	1991	상갈로45번길
4146311700	경기도 용인기흥구 상하동	2**	단독	8m미만	139.62	248	202001	4	42000	2016	중부대로681번길
4146310100	경기도 용인기흥구 신갈동	3*	단독	8m미만	175.42	148.1	202001	1	40000	1983	신갈로103번길
4146310100	경기도 용인기흥구 신갈동	4**	단독	8m미만	61.92	172	202001	13	36000	1978	상미로42번길
4146311100	경기도 용인기흥구 영덕동	1***	다가구	12m미만	374.94	250.2	202001	29	108000	2011	흥덕2로65번길
4146311100	경기도 용인기흥구 영덕동	9**	단독	12m미만	160.84	213.7	202001	9	52900	2002	중부대로55번길
4146311600	경기도 용인기흥구 중동	9**	단독	12m미만	219.66	230	202001	15	59500	2013	동백1로24번길
4146510400	경기도 용인수지구 고기동	2**	단독	8m미만	168.94	546	202001	28	129000	2000	이종무로
