pnu	시군구	번지	주택유형	도로조건	연면적	대지면적	계약연월	계약일	거래금액만원	건축년도	도로명
4825010100	경상남도 김해시 동상동	7**	단독	8m미만	37.6	69	201703	31	4000	1980	호계로500번길
4825010100	경상남도 김해시 동상동	8**	단독	25m미만	33	113	201703	27	15000	1980	호계로
4825010100	경상남도 김해시 동상동	7**	단독	8m미만	44.65	142	201703	12	11500	1980	분성로366번길
4825010100	경상남도 김해시 동상동	9**	단독	8m미만	360.63	174	201703	28	52000	1993	호계로499번길
4825010100	경상남도 김해시 동상동	8**	단독	12m미만	208.83	225	201703	8	40700	1979	구지로186번길
4825010100	경상남도 김해시 동상동	8**	단독	8m미만	72	275	201703	2	17000	1980	호계로517번길
4825010100	경상남도 김해시 동상동	9**	단독	8m미만	152.22	469	201703	3	59000	1978	분성로
4825010400	경상남도 김해시 봉황동	2**	단독	12m미만	74.2	59	201703	14	10000	1994	분성로288번길
4825010400	경상남도 김해시 봉황동	1*	단독	12m미만	155.01	132.2	201703	16	24000	1986	가락로15번길
4825010400	경상남도 김해시 봉황동	2**	단독	8m미만	130.57	147	201703	1	17500	1985	김해대로2315번길
4825010400	경상남도 김해시 봉황동	1**	단독	8m미만	50.4	172	201703	7	17600	1980	김해대로2273번길
4825012500	경상남도 김해시 부곡동	6**	단독	8m미만	61.5	205	201703	3	18800	2003	장유로149번길
4825010300	경상남도 김해시 부원동	1**	다가구	12m미만	381.48	232.2	201703	10	89000	1980	활천로5번길
4825010300	경상남도 김해시 부원동	1**	단독	12m미만	146.2	139.9	201703	21	17000	1980	활천로5번길
4825010300	경상남도 김해시 부원동	6**	단독	8m미만	181.38	159.3	201703	25	30800	1980	김해대로2371번길
4825010300	경상남도 김해시 부원동	6*	단독	12m미만	624.45	317	201703	22	133000	1980	가락로38번길
4825010700	경상남도 김해시 삼계동	1***	다가구	25m미만	583.1	380.6	201703	4	124000	1980	가야로147번길
4825010700	경상남도 김해시 삼계동	5**	단독	8m미만	283.12	48.5	201703	6	33000	1991	가야로51번길
4825010700	경상남도 김해시 삼계동	1***	단독	12m미만	301.36	222.1	201703	17	54000	2007	삼계로1번길
4825010700	경상남도 김해시 삼계동	1***	단독	12m미만	387.87	261.2	201703	18	78000	2007	삼계로205번길
4825010700	경상남도 김해시 삼계동	1***	단독	25m이상	75	274.9	201703	2	66000	1980	삼계중앙로
4825012800	경상남도 김해시 삼문동	8*	단독	25m이상	130.34	227.1	201703	13	54000	2007	능동로
4825011900	경상남도 김해시 삼방동	1**	단독	12m미만	327.78	183.9	201703	7	36000	1980	인제로230번길
4825011900	경상남도 김해시 삼방동	5**	단독	25m미만	325.68	190.6	201703	10	35000	2002	삼안로
4825011900	경상남도 김해시 삼방동	6**	단독	25m미만	294.25	194	201703	21	39500	1980	삼안로279번길
4825011900	경상남도 김해시 삼방동	6**	단독	8m미만	223.87	204.3	201703	21	27000	1980	삼안로255번안길
4825011900	경상남도 김해시 삼방동	1**	단독	8m미만	327.68	204.6	201703	6	77000	2012	인제로220번길
4825011900	경상남도 김해시 삼방동	1**	단독	8m미만	220.8	212.4	201703	14	35000	1980	인제로210번길
4825011900	경상남도 김해시 삼방동	1**	단독	8m미만	391.95	224.5	201703	24	31000	1980	인제로230번길
4825011900	경상남도 김해시 삼방동	6**	단독	25m미만	399.24	228.4	201703	23	47000	1980	삼안로235번길
4825011900	경상남도 김해시 삼방동	6**	단독	25m미만	257.1	233.8	201703	7	60000	1980	인제로284번길
4825011900	경상남도 김해시 삼방동	6**	단독	12m미만	264.12	239.6	201703	8	29250	1980	삼안로292번길
4825011900	경상남도 김해시 삼방동	2**	단독	8m미만	404.82	240.9	201703	7	32000	1980	삼안로184번길
4825011700	경상남도 김해시 삼정동	6**	단독	12m미만	387.59	239.1	201703	29	52000	1980	활천로6번길
4825011700	경상남도 김해시 삼정동	2**	단독	12m미만	388.49	249	201703	21	85000	1980	활천로58번길
4825011700	경상남도 김해시 삼정동	1**	단독	12m미만	85.14	387	201703	4	39500	1980	활천로36번길
4825036021	경상남도 김해시 상동면 대감리	2**	단독	8m미만	154.91	671	201703	15	26500	1980	상동로685번길
4825036024	경상남도 김해시 상동면 여차리	1***	단독	8m미만	98.98	661	201703	3	29500	1980	여차로
4825036024	경상남도 김해시 상동면 여차리	5**	단독	8m미만	104.25	931	201703	13	58000	2011	여차로471번안길
4825035025	경상남도 김해시 생림면 마사리	6**	단독	8m미만	70	371	201703	20	16400	1980	마사로
4825035026	경상남도 김해시 생림면 생철리	3**	단독	8m미만	62.81	420	201703	22	12500	1940	안양로44번길
4825013400	경상남도 김해시 수가동	3**	단독	8m미만	93.45	335	201703	26	21500	1989	수가로564번길
4825012700	경상남도 김해시 신문동	1***	단독	8m미만	128.12	104	201703	21	17246	1980	장유로334번길
4825012700	경상남도 김해시 신문동	5**	단독	8m미만	628.78	360	201703	13	116900	2014	장유로416번길
4825012700	경상남도 김해시 신문동	1***	단독	8m미만	308.51	590	201703	23	123000	1968	장유로330번길
4825012000	경상남도 김해시 안동	6**	단독	25m미만	31.57	106	201703	24	15000	1954	김해대로2596번길
4825010900	경상남도 김해시 외동	1***	다가구	12m미만	299.56	199.9	201703	1	69000	1980	금관대로1180번길
4825010900	경상남도 김해시 외동	1***	단독	12m미만	257.5	171.3	201703	13	47000	2007	우암로43번길
4825010900	경상남도 김해시 외동	1***	단독	12m미만	297	180.5	201703	4	52200	1980	금관대로1180번길
4825010900	경상남도 김해시 외동	1***	단독	8m미만	293.93	200.5	201703	31	78500	1980	금관대로1190번길
4825010900	경상남도 김해시 외동	7**	단독	8m미만	232.74	203.1	201703	20	35500	1991	금관대로1183번길
4825013100	경상남도 김해시 율하동	1***	단독	12m미만	322.27	204.5	201703	24	87000	2015	율하1로81번길
4825013100	경상남도 김해시 율하동	1***	단독	12m미만	394.94	232.1	201703	13	59500	2015	율하3로8번길
4825013300	경상남도 김해시 응달동	5**	단독	12m미만	64.26	202	201703	17	14500	1980	수가로
4825011300	경상남도 김해시 이동	4**	단독	8m미만	66.75	340	201703	30	17700	2001	칠산로179번길
4825032027	경상남도 김해시 주촌면 망덕리	9**	단독	12m미만	304.26	213.3	201703	7	69500	1980	골든루트로
4825032022	경상남도 김해시 주촌면 원지리	8**	단독	8m미만	89.34	458	201703	30	23000	1980	서부로1701번길
4825012100	경상남도 김해시 지내동	3**	단독	8m미만	54.62	127	201703	28	10000	1980	분성로691번길
4825033029	경상남도 김해시 진례면 담안리	8**	단독	8m미만	280.23	281	201703	15	54000	2016	고모로327번안길
4825033028	경상남도 김해시 진례면 송현리	5**	단독	12m미만	176.88	377	201703	17	25231	1980	null
4825025029	경상남도 김해시 진영읍 신용리	1**	단독	8m미만	73.89	211	201703	18	17800	1980	진영로265번길
4825025027	경상남도 김해시 진영읍 여래리	3**	단독	8m미만	49.28	116	201703	20	5000	1980	하계로432번길
4825025027	경상남도 김해시 진영읍 여래리	1**	단독	8m미만	84.23	171	201703	11	14000	1980	진영로
4825025025	경상남도 김해시 진영읍 좌곤리	3**	단독	8m미만	77.6	263.7	201703	27	15000	1980	김해대로68번길
4825025032	경상남도 김해시 진영읍 죽곡리	2**	단독	8m미만	138.84	651	201703	2	35000	1980	서부로218번길
4825025026	경상남도 김해시 진영읍 진영리	1***	다가구	12m미만	380.1	214.4	201703	3	82000	1980	김해대로407번길
4825025026	경상남도 김해시 진영읍 진영리	1***	다가구	12m미만	370.95	235.8	201703	25	91000	1980	null
4825025026	경상남도 김해시 진영읍 진영리	1***	다가구	12m미만	422.18	257.1	201703	23	76000	1980	null
4825025026	경상남도 김해시 진영읍 진영리	1***	단독	12m미만	325.46	213	201703	14	58000	2012	진산대로54번길
4825025026	경상남도 김해시 진영읍 진영리	1***	단독	12m미만	393.24	220.1	201703	29	73000	2014	김해대로407번길
4825025026	경상남도 김해시 진영읍 진영리	1***	단독	12m미만	399	227.8	201703	10	60000	2008	진산대로26번길
4825025026	경상남도 김해시 진영읍 진영리	1***	단독	8m미만	84.61	440	201703	10	24000	2012	진산대로177번길
4825034032	경상남도 김해시 한림면 금곡리	8**	단독	8m미만	76.03	334	201703	13	7000	1979	금곡로182번길
4825034021	경상남도 김해시 한림면 명동리	5**	단독	8m미만	46	290	201703	21	10500	1993	김해대로1227번길
4825034029	경상남도 김해시 한림면 시산리	4**	단독	8m미만	62.47	258	201703	10	9000	1946	한림로
4825034029	경상남도 김해시 한림면 시산리	7**	단독	8m미만	93.24	487	201703	13	24000	1980	한림로638번길
4825034029	경상남도 김해시 한림면 시산리	7**	단독	8m미만	215.92	584	201703	23	25000	1980	한림로638번길
4825034024	경상남도 김해시 한림면 신천리	2**	단독	8m미만	167.17	492.8	201703	29	24000	1997	김해대로1499번길
4825034027	경상남도 김해시 한림면 안하리	6**	단독	8m미만	23.14	69	201703	2	2600	1935	안하로
4825034022	경상남도 김해시 한림면 퇴래리	1***	단독	8m미만	69.75	365	201703	27	19800	1980	김해대로
4825011400	경상남도 김해시 화목동	1***	단독	8m미만	81.8	559	201703	2	30000	1980	칠산로179번길
4825011000	경상남도 김해시 흥동	3**	단독	8m미만	22.4	162	201703	27	13700	1938	전하로124번길
4884037025	경상남도 남해군 고현면 포상리	5**	단독	8m미만	56.2	227	201703	8	3300	1944	삼봉로209번길
4884035021	경상남도 남해군 남면 당항리	1***	단독	8m미만	57.54	304	201703	27	2200	1924	두양로256번길
4884035022	경상남도 남해군 남면 석교리	7**	단독	8m미만	99.53	595	201703	20	26000	2010	남면로66번길
4884035024	경상남도 남해군 남면 선구리	1***	단독	8m미만	229.03	851.3	201703	30	69000	2012	빛담촌길
4884035025	경상남도 남해군 남면 임포리	1***	단독	8m미만	33.72	212	201703	3	900	1924	남면로1229번길
4884035025	경상남도 남해군 남면 임포리	3**	단독	8m미만	71.74	273	201703	9	2700	1973	남면로1342번길
4884035026	경상남도 남해군 남면 평산리	2***	단독	8m미만	187.09	991	201703	28	43000	2013	남면로
4884035023	경상남도 남해군 남면 홍현리	2**	단독	12m미만	162	643	201703	15	39700	2011	남면로
4884035023	경상남도 남해군 남면 홍현리	2**	단독	12m미만	196.65	884	201703	15	70000	2011	남면로
4884035023	경상남도 남해군 남면 홍현리	2**	단독	12m미만	237.94	1389	201703	15	98700	2011	남면로
4884025021	경상남도 남해군 남해읍 북변리	5**	단독	8m미만	77.5	291	201703	2	10000	1950	화전로
4884025026	경상남도 남해군 남해읍 심천리	4**	단독	8m미만	84.7	407.5	201703	4	16250	2013	남해대로2984번길
4884025027	경상남도 남해군 남해읍 아산리	3**	단독	8m미만	60.83	182	201703	14	10000	1980	화전로95번길
4884034022	경상남도 남해군 미조면 미조리	6**	단독	8m미만	46.28	34	201703	14	3500	1925	미송로
4884034021	경상남도 남해군 미조면 송정리	1***	단독	8m미만	122.78	265	201703	28	8750	1989	미송로483번길
4884033026	경상남도 남해군 삼동면 물건리	3**	단독	8m미만	89.25	216	201703	28	5624	1973	동부대로1030번안길
4884033026	경상남도 남해군 삼동면 물건리	3**	단독	8m미만	69.66	235	201703	31	4000	1990	동부대로1030번안길
4884033021	경상남도 남해군 삼동면 영지리	1***	단독	12m미만	144.12	155	201703	22	11300	1997	봉화로
4884033022	경상남도 남해군 삼동면 지족리	2**	단독	12m미만	79.34	73	201703	3	6000	1979	동부대로1876번길
4884032022	경상남도 남해군 상주면 상주리	1***	단독	8m미만	49.59	130	201703	11	10000	1979	남해대로697번길
4884032022	경상남도 남해군 상주면 상주리	1***	단독	8m미만	69.41	198	201703	6	5500	1940	상주로60번길
4884032022	경상남도 남해군 상주면 상주리	5**	단독	8m미만	228.96	199	201703	17	41000	2010	남해대로675번길
4884032022	경상남도 남해군 상주면 상주리	5**	단독	8m미만	239.4	272	201703	17	45000	2010	남해대로675번길
4884036024	경상남도 남해군 서면 서상리	8**	단독	8m미만	63.07	276	201703	17	5000	1975	남서대로
4884036024	경상남도 남해군 서면 서상리	1***	단독	8m미만	215.69	817	201703	28	15000	2017	남서대로
4884036028	경상남도 남해군 서면 중현리	1***	단독	8m미만	59.5	261	201703	2	4000	1964	남서대로2626번길
4884038024	경상남도 남해군 설천면 금음리	5**	단독	8m미만	47.26	385	201703	25	11570	2014	강진로425번길
4884038023	경상남도 남해군 설천면 문항리	2**	단독	8m미만	97.8	235	201703	10	2500	1990	강진로
4884038022	경상남도 남해군 설천면 진목리	1***	단독	8m미만	52.89	272	201703	7	6700	1970	설천로205번길
4884031024	경상남도 남해군 이동면 무림리	1***	단독	8m미만	63.22	185	201703	15	8800	2012	무림로68번길
4884031025	경상남도 남해군 이동면 신전리	1***	단독	8m미만	46.88	405	201703	29	5000	1920	남해대로1567번길
4884031022	경상남도 남해군 이동면 초음리	4**	단독	8m미만	83.34	270	201703	28	3300	1996	초음로139번길
4884039023	경상남도 남해군 창선면 당항리	1**	단독	8m미만	54.51	236	201703	28	11000	2013	동부대로2860번길
4884039031	경상남도 남해군 창선면 상죽리	1**	단독	12m미만	121.65	195	201703	27	8500	1967	창선로97번길
4884039031	경상남도 남해군 창선면 상죽리	4**	단독	8m미만	95.88	504	201703	27	16477	1995	옥천로
4884039026	경상남도 남해군 창선면 서대리	5**	단독	12m미만	167.42	435	201703	11	18000	2011	서부로
4884039036	경상남도 남해군 창선면 진동리	7**	단독	12m미만	78.69	399	201703	6	20000	2014	흥선로
4827010800	경상남도 밀양시 가곡동	6**	단독	12m미만	190.08	50.21	201703	24	17500	1991	중앙로
4827010800	경상남도 밀양시 가곡동	6**	단독	8m미만	52	64	201703	27	2400	2007	용두서안길
4827010800	경상남도 밀양시 가곡동	7**	단독	8m미만	34.71	83	201703	27	2600	1974	가곡15안길
4827010800	경상남도 밀양시 가곡동	6**	단독	8m미만	40.99	136	201703	24	3500	1968	중앙로
4827010300	경상남도 밀양시 교동	8**	단독	-	78.12	199	201703	23	16150	1987	석정로
4827010300	경상남도 밀양시 교동	2**	단독	8m미만	1129.53	1612	201703	8	126000	1990	용평로
4827010200	경상남도 밀양시 내이동	1***	단독	12m미만	341.48	196.8	201703	9	57000	2012	백민로9길
4827010200	경상남도 밀양시 내이동	2**	단독	8m미만	49.58	203	201703	13	11000	1919	창밀로
4827010200	경상남도 밀양시 내이동	1***	단독	8m미만	517.01	296.8	201703	30	64000	2009	시청서3길
4827010200	경상남도 밀양시 내이동	1***	단독	12m미만	76.36	503.2	201703	9	48600	1976	터미널2길
4827035026	경상남도 밀양시 단장면 감물리	1**	단독	8m미만	121.05	495	201703	14	20000	2003	감물1길
4827035032	경상남도 밀양시 단장면 구천리	2***	단독	8m미만	143.85	156	201703	7	9300	1997	시전2길
4827035032	경상남도 밀양시 단장면 구천리	5**	단독	12m미만	99.76	277	201703	25	18905	2016	표충로
4827035032	경상남도 밀양시 단장면 구천리	5**	단독	12m미만	99.76	281	201703	25	19060	2017	표충로
4827035032	경상남도 밀양시 단장면 구천리	5**	단독	12m미만	99.76	286	201703	25	19060	2017	표충로
4827035032	경상남도 밀양시 단장면 구천리	2**	단독	8m미만	155.54	586	201703	11	34000	2009	시전3길
4827035022	경상남도 밀양시 단장면 단장리	5**	단독	8m미만	74	442	201703	7	11500	2007	단장1길
4827035023	경상남도 밀양시 단장면 미촌리	4**	단독	8m미만	117.4	424	201703	7	23870	2012	구미길
4827035029	경상남도 밀양시 단장면 사연리	3**	단독	8m미만	70	528	201703	30	16000	1991	표충로
4827035029	경상남도 밀양시 단장면 사연리	8**	단독	8m미만	89.01	813	201703	28	12300	2016	null
4827035029	경상남도 밀양시 단장면 사연리	2**	단독	8m미만	60.68	1286	201703	14	23553	2002	사연길
4827035024	경상남도 밀양시 단장면 안법리	6**	단독	8m미만	160.83	178	201703	23	7900	1999	안법2길
4827035021	경상남도 밀양시 단장면 태룡리	1**	단독	8m미만	196.47	660	201703	23	26000	2007	용회길
4827038039	경상남도 밀양시 무안면 가례리	3**	단독	8m미만	98.33	579	201703	20	16500	2014	가례2길
4827038040	경상남도 밀양시 무안면 고라리	4**	단독	8m미만	76.5	245	201703	16	9500	2014	고라2길
4827038021	경상남도 밀양시 무안면 무안리	8**	단독	25m미만	68.38	43	201703	30	10200	1993	사명로
4827038037	경상남도 밀양시 무안면 중산리	6**	단독	8m미만	63.8	268	201703	10	2000	1940	중산중앙길
4827038037	경상남도 밀양시 무안면 중산리	1***	단독	8m미만	185.5	595	201703	24	7994	2007	무안서로
4827031030	경상남도 밀양시 부북면 대항리	1***	단독	8m미만	47.28	413	201703	29	13000	2007	사랑골길
4827031032	경상남도 밀양시 부북면 월산리	5*	단독	8m미만	76.5	270	201703	14	10700	2015	위양로
4827034025	경상남도 밀양시 산내면 가인리	2***	단독	8m미만	41.32	281	201703	7	5200	1900	가인1길
4827034025	경상남도 밀양시 산내면 가인리	5**	단독	8m미만	74.84	536	201703	18	17500	2016	산내야촌1길
4827034028	경상남도 밀양시 산내면 남명리	5*	단독	8m미만	164.96	553	201703	11	7000	1991	얼음골옛길
4827034026	경상남도 밀양시 산내면 원서리	9**	단독	8m미만	84.6	559	201703	29	19000	2016	원서2길
4827034024	경상남도 밀양시 산내면 임고리	1***	단독	8m미만	148.31	494	201703	25	16800	1999	임고정2길
4827033025	경상남도 밀양시 산외면 남기리	8**	단독	12m미만	108.5	377	201703	4	13700	1994	산외로
4827033025	경상남도 밀양시 산외면 남기리	5**	단독	8m미만	115.3	866	201703	10	28000	2011	양덕1길
4827033023	경상남도 밀양시 산외면 희곡리	1***	단독	8m미만	90.54	330	201703	2	13200	2002	희곡3길
4827025027	경상남도 밀양시 삼랑진읍 검세리	8**	단독	25m미만	54.72	712	201703	31	49170	1994	천태로
4827025024	경상남도 밀양시 삼랑진읍 삼랑리	7*	단독	8m미만	59.5	321	201703	31	12300	1979	삼랑5길
4827025024	경상남도 밀양시 삼랑진읍 삼랑리	7*	단독	8m미만	63.1	331	201703	9	10000	1979	삼랑5길
4827010400	경상남도 밀양시 삼문동	1**	단독	8m미만	29.75	69	201703	6	5000	1964	밀양중3길
4827010400	경상남도 밀양시 삼문동	2**	단독	8m미만	33.06	133	201703	2	12200	1950	삼문중앙로6길
4827036025	경상남도 밀양시 상남면 마산리	7**	단독	8m미만	84.58	205	201703	9	2500	1993	마산3길
4827036025	경상남도 밀양시 상남면 마산리	1***	단독	8m미만	131.53	394	201703	19	10350	1992	무량원길
4827036023	경상남도 밀양시 상남면 연금리	4**	단독	8m미만	59.4	276	201703	31	14000	1992	외금2길
4827036022	경상남도 밀양시 상남면 예림리	9**	단독	8m미만	91.9	221	201703	1	7400	1930	예림1길
4827036022	경상남도 밀양시 상남면 예림리	1***	단독	8m미만	67.76	225	201703	31	13000	1977	운내길
4827036022	경상남도 밀양시 상남면 예림리	1***	단독	8m미만	323	455	201703	10	55400	1988	밀양대로
4827036024	경상남도 밀양시 상남면 평촌리	1***	단독	8m미만	71.07	303	201703	13	6000	1945	평촌길
4827032021	경상남도 밀양시 상동면 금산리	7**	단독	8m미만	35.37	120	201703	9	5000	1936	금산4길
4827032021	경상남도 밀양시 상동면 금산리	1**	단독	8m미만	68.43	843	201703	24	32000	2007	금산1길
4827032027	경상남도 밀양시 상동면 매화리	5**	단독	12m미만	21.16	551	201703	24	5000	1970	상동로
4827039026	경상남도 밀양시 청도면 고법리	4**	단독	8m미만	149.68	334	201703	31	7900	2001	고법3길
4827039023	경상남도 밀양시 청도면 두곡리	7*	단독	12m미만	56.2	310	201703	24	4000	1940	청도로
4827039023	경상남도 밀양시 청도면 두곡리	1***	단독	8m미만	60.82	347	201703	30	3300	2007	두곡2길
4827037026	경상남도 밀양시 초동면 검암리	7*	단독	8m미만	48.26	168	201703	14	5900	1945	검암1길
4827037026	경상남도 밀양시 초동면 검암리	7**	단독	8m미만	80.55	563	201703	28	18000	1984	초동로
4827037029	경상남도 밀양시 초동면 신호리	2**	단독	8m미만	69.98	163	201703	11	6000	1997	신호4길
4827025326	경상남도 밀양시 하남읍 대사리	1**	단독	8m미만	83.88	306	201703	6	21000	2002	대사4길
4827025322	경상남도 밀양시 하남읍 명례리	1***	단독	8m미만	97.72	377	201703	27	5000	1925	명례1길
4827025323	경상남도 밀양시 하남읍 백산리	6**	단독	8m미만	46.28	165	201703	7	5700	1930	백산4길
4827025323	경상남도 밀양시 하남읍 백산리	1***	단독	8m미만	79.34	417	201703	7	10000	1945	야촌안길
4827025321	경상남도 밀양시 하남읍 수산리	7**	단독	12m미만	70.42	159	201703	16	5700	1946	내서1길
4827025327	경상남도 밀양시 하남읍 양동리	6**	단독	8m미만	117.74	198	201703	24	10100	1996	수산로
4827025327	경상남도 밀양시 하남읍 양동리	3**	단독	8m미만	75	595	201703	29	16480	1992	양동2길
4824036034	경상남도 사천시 곤명면 본촌리	1**	단독	8m미만	98.5	645	201703	20	22800	1997	곤수로
4824036029	경상남도 사천시 곤명면 성방리	4**	단독	8m미만	33.06	455.5	201703	18	4700	1950	묵성로
4824036032	경상남도 사천시 곤명면 정곡리	6**	단독	8m미만	65.69	251	201703	2	4500	2004	서실1길
4824036032	경상남도 사천시 곤명면 정곡리	8**	단독	8m미만	72.88	342.5	201703	4	9650	1996	완사3길
4824036021	경상남도 사천시 곤명면 추천리	6**	단독	8m미만	53.45	63	201703	26	4600	1954	신산길
4824035022	경상남도 사천시 곤양면 남문외리	4*	단독	12m미만	82.65	63	201703	9	3300	1980	서삼로
4824035022	경상남도 사천시 곤양면 남문외리	3*	단독	12m미만	50.96	141	201703	20	7300	1985	서삼로
4824012400	경상남도 사천시 노룡동	5**	단독	8m미만	191.88	983	201703	13	30700	1999	노대길
4824012000	경상남도 사천시 늑도동	1*	단독	8m미만	33.06	221	201703	21	8200	1950	늑도길
4824010400	경상남도 사천시 동금동	2**	단독	8m미만	23.47	43	201703	2	5000	1967	한내6길
4824010600	경상남도 사천시 동림동	5*	단독	25m이상	89.55	165	201703	17	16100	2011	삼천포대교로
4824010800	경상남도 사천시 벌리동	4**	단독	8m미만	146.42	143.1	201703	23	9800	1993	벌리한들길
4824010800	경상남도 사천시 벌리동	7*	단독	8m미만	79.47	180.7	201703	24	8000	1980	벌리한들길
4824010800	경상남도 사천시 벌리동	2**	단독	8m미만	79.8	217.1	201703	23	11900	1979	벌리4길
4824010800	경상남도 사천시 벌리동	2**	단독	8m미만	139.56	248.5	201703	31	15000	1959	벌리5길
4824010800	경상남도 사천시 벌리동	2**	단독	12m미만	118.43	257	201703	30	43000	1979	벌리6길
4824010800	경상남도 사천시 벌리동	2**	단독	8m미만	145.59	375.2	201703	31	29800	2005	문선8길
4824032025	경상남도 사천시 사남면 월성리	5**	단독	12m미만	493.6	307.4	201703	15	97000	2014	조동길
4824032025	경상남도 사천시 사남면 월성리	5**	단독	12m미만	652.93	342.6	201703	8	89500	2010	조동길
4824032025	경상남도 사천시 사남면 월성리	2**	단독	12m미만	258.81	573	201703	24	59000	1994	곡성2길
4824032022	경상남도 사천시 사남면 초전리	5**	단독	8m미만	29.75	155	201703	24	3000	1940	초전1길
4824032022	경상남도 사천시 사남면 초전리	4**	단독	8m미만	59.5	313	201703	23	10500	1965	초전로
4824032026	경상남도 사천시 사남면 화전리	1***	단독	8m미만	63.62	436	201703	2	31500	2011	진삼로
4824032026	경상남도 사천시 사남면 화전리	1**	단독	8m미만	96.6	552	201703	2	15281	2002	null
4824025028	경상남도 사천시 사천읍 구암리	1***	단독	8m미만	35	70	201703	20	1100	1983	무산2길
4824025028	경상남도 사천시 사천읍 구암리	3**	단독	12m미만	39.85	251	201703	10	7000	1965	구암두문로
4824025025	경상남도 사천시 사천읍 사주리	9*	단독	8m미만	56.72	344	201703	3	27560	2000	사주3길
4824025021	경상남도 사천시 사천읍 선인리	5**	단독	8m미만	13.88	89	201703	23	4000	1930	읍내로
4824025021	경상남도 사천시 사천읍 선인리	4**	단독	8m미만	23.14	102	201703	24	5100	1974	서재농청길
4824025029	경상남도 사천시 사천읍 장전리	8*	단독	8m미만	62.48	444	201703	8	6700	1900	구암두문로
4824025022	경상남도 사천시 사천읍 정의리	2**	단독	8m미만	34.4	106	201703	10	4250	1988	수양로
4824025023	경상남도 사천시 사천읍 평화리	*	단독	8m미만	76.7	136	201703	24	8200	1980	선평길
4824010500	경상남도 사천시 서금동	1**	단독	8m미만	26.25	49	201703	21	2500	1977	등대길
4824010200	경상남도 사천시 서동	1**	단독	8m미만	50.75	95.92	201703	14	641	null	해태거리길
4824010200	경상남도 사천시 서동	1**	단독	8m미만	40.06	99	201703	31	6300	1977	서동2길
4824010200	경상남도 사천시 서동	1**	단독	8m미만	75.24	149	201703	6	4000	1981	서동2길
4824010200	경상남도 사천시 서동	1**	단독	8m미만	60.2	172	201703	18	7500	1981	서동1길
4824037027	경상남도 사천시 서포면 구평리	7**	단독	8m미만	71.2	643	201703	31	6000	1991	null
4824037021	경상남도 사천시 서포면 금진리	6**	단독	12m미만	90	569	201703	21	6150	1995	구고속도로
4824037030	경상남도 사천시 서포면 비토리	1**	단독	-	46.28	346	201703	9	2934	1973	세곡길
4824037030	경상남도 사천시 서포면 비토리	1*	단독	8m미만	85.5	769	201703	3	4500	1996	진도길
4824037026	경상남도 사천시 서포면 자혜리	7**	단독	8m미만	95.85	1447	201703	29	9400	1960	중촌안길
4824010300	경상남도 사천시 선구동	1*	단독	12m미만	72	35	201703	9	14100	1970	중앙시장2길
4824010300	경상남도 사천시 선구동	3*	단독	25m이상	58.22	38	201703	6	12000	2004	중앙로
4824010300	경상남도 사천시 선구동	2*	단독	8m미만	67.62	172	201703	17	7500	1983	망산1길
4824011000	경상남도 사천시 와룡동	2**	단독	8m미만	82.08	496	201703	7	15800	2004	와룡길
4824010900	경상남도 사천시 용강동	5**	단독	8m미만	21.9	43	201703	17	2950	1973	null
4824010900	경상남도 사천시 용강동	8**	단독	12m미만	298.21	207	201703	9	49000	2013	하강청동길
4824033030	경상남도 사천시 용현면 금문리	3*	단독	12m미만	166.32	660	201703	17	48000	2005	부곡3길
4824033022	경상남도 사천시 용현면 선진리	1*	단독	8m미만	198.72	194	201703	6	6600	1992	석거리안길
4824033022	경상남도 사천시 용현면 선진리	2*	단독	8m미만	66.11	612	201703	31	13200	1969	선진길
4824033021	경상남도 사천시 용현면 송지리	3**	단독	8m미만	49.59	334	201703	13	14000	1965	신송1길
4824033021	경상남도 사천시 용현면 송지리	2**	단독	8m미만	62.81	555	201703	6	14200	1980	신송1길
4824033031	경상남도 사천시 용현면 주문리	9**	단독	8m미만	39.67	261	201703	17	11000	1960	석양길
4824031021	경상남도 사천시 정동면 고읍리	2**	단독	8m미만	89.25	668	201703	10	26400	1970	고읍2길
4824031027	경상남도 사천시 정동면 장산리	5**	단독	8m미만	39.67	202	201703	3	4300	1970	몽대길
4886037023	경상남도 산청군 단성면 방목리	9**	단독	8m미만	153.56	794	201703	24	12800	2001	석대로365번길
4886037023	경상남도 산청군 단성면 방목리	5*	단독	-	113.8	969	201703	16	23000	2017	null
4886037021	경상남도 산청군 단성면 성내리	4**	단독	8m미만	88.9	279	201703	18	6200	1994	목화로977번길
4886037035	경상남도 산청군 단성면 창촌리	2**	단독	8m미만	66.11	337	201703	21	4400	1962	옥단로1968번길
4886037035	경상남도 산청군 단성면 창촌리	2**	단독	8m미만	42.98	407	201703	11	3000	1962	옥단로1968번길
4886037024	경상남도 산청군 단성면 청계리	8*	단독	8m미만	76	813	201703	28	10000	2011	호암로
4886025034	경상남도 산청군 산청읍 내리	5**	단독	8m미만	216.48	141	201703	15	21434	2012	웅석봉로285번길
4886025034	경상남도 산청군 산청읍 내리	5**	단독	8m미만	210.17	171	201703	15	20473	2012	웅석봉로285번길
4886025034	경상남도 산청군 산청읍 내리	5**	단독	8m미만	216.48	194	201703	15	21434	2012	웅석봉로285번길
