pnu	시군구	번지	주택유형	도로조건	연면적	대지면적	계약연월	계약일	거래금액만원	건축년도	도로명
4111710500	경기도 수원영통구 영통동	1***	다가구	12m미만	416.18	207.7	201802	19	114800	2000	청명북로7번길
4111710500	경기도 수원영통구 영통동	1***	단독	12m미만	329.33	202	201802	3	97000	1998	청명북로7번길
4111710500	경기도 수원영통구 영통동	1***	단독	-	374.99	214.1	201802	5	119000	2000	null
4111710200	경기도 수원영통구 원천동	3**	단독	12m미만	650.4	389	201802	25	115000	2006	매영로248번길
4111710300	경기도 수원영통구 이의동	1***	다가구	12m미만	436.07	252.1	201802	9	195000	2012	대학1로50번길
4111113500	경기도 수원장안구 송죽동	1**	단독	8m미만	158.42	161	201802	23	37600	1983	파장천로66번길
4111113500	경기도 수원장안구 송죽동	3**	단독	8m미만	587.6	348.9	201802	3	113200	2013	송정로
4111113700	경기도 수원장안구 연무동	6*	다가구	8m미만	232.41	109	201802	5	39000	2003	창훈로52번길
4111113700	경기도 수원장안구 연무동	1**	단독	12m미만	94.2	76	201802	1	11896	1980	수원천로406번길
4111113700	경기도 수원장안구 연무동	5*	단독	8m미만	39.14	80	201802	26	15200	1964	창훈로52번길
4111113700	경기도 수원장안구 연무동	5*	단독	8m미만	68.79	102	201802	13	17000	1964	창훈로46번길
4111113700	경기도 수원장안구 연무동	6*	단독	8m미만	175.25	102	201802	20	18000	1991	창훈로52번길
4111113700	경기도 수원장안구 연무동	2**	단독	8m미만	150.6	147.8	201802	13	23000	1984	연무로56번길
4111113400	경기도 수원장안구 영화동	4**	다가구	12m미만	384.07	192.1	201802	21	100000	2009	장안로18번길
4111113400	경기도 수원장안구 영화동	4**	단독	12m미만	260.68	153.6	201802	1	44500	1994	팔달로237번길
4111113400	경기도 수원장안구 영화동	3**	단독	8m미만	658.6	326.5	201802	5	130000	2003	수성로340번길
4111113400	경기도 수원장안구 영화동	3**	단독	12m미만	1062.72	544.1	201802	24	235000	2004	정조로957번길
4111113000	경기도 수원장안구 정자동	3*	단독	25m미만	165.61	159.7	201802	24	47000	1981	영화로
4111113600	경기도 수원장안구 조원동	7**	다가구	8m미만	253.7	157.7	201802	8	74900	2016	조원로74번길
4111113600	경기도 수원장안구 조원동	7**	단독	8m미만	158.85	138.8	201802	16	41500	1984	null
4111113600	경기도 수원장안구 조원동	6**	단독	8m미만	203.98	148	201802	20	33500	1990	정조로978번길
4111113600	경기도 수원장안구 조원동	5**	단독	8m미만	121.95	149	201802	21	27000	1989	송정로182번길
4111113600	경기도 수원장안구 조원동	7**	단독	8m미만	171.86	463.3	201802	15	119000	1993	null
4111513700	경기도 수원팔달구 고등동	7*	단독	8m미만	81.58	98.2	201802	20	18640	2002	null
4111513700	경기도 수원팔달구 고등동	7*	단독	8m미만	176.47	99.8	201802	20	32000	1989	null
4111513700	경기도 수원팔달구 고등동	3*	단독	8m미만	55.77	117.4	201802	11	21000	1975	null
4111513700	경기도 수원팔달구 고등동	7*	단독	8m미만	64.9	147.2	201802	20	27440	1975	null
4111513700	경기도 수원팔달구 고등동	6*	단독	12m미만	197.4	152.4	201802	15	43000	1989	고화로39번길
4111513700	경기도 수원팔달구 고등동	3*	단독	8m미만	113.47	160	201802	12	29000	1975	고화로52번길
4111513700	경기도 수원팔달구 고등동	3*	단독	8m미만	85.59	160.3	201802	11	25000	1975	null
4111513200	경기도 수원팔달구 교동	1**	단독	8m미만	38.45	106	201802	5	20235	1965	효원로85번길
4111513200	경기도 수원팔달구 교동	1**	단독	8m미만	129.42	124	201802	27	29620	2001	세류로112번길
4111513200	경기도 수원팔달구 교동	1**	단독	8m미만	229.83	140	201802	22	36500	1986	세류로104번길
4111513200	경기도 수원팔달구 교동	1**	단독	8m미만	185.39	263	201802	14	50556	1986	효원로85번길
4111512300	경기도 수원팔달구 남창동	9*	단독	8m미만	472.53	243	201802	9	53435	1992	행궁로40번길
4111513300	경기도 수원팔달구 매교동	1**	다가구	8m미만	133.22	169	201802	24	35500	1983	정조로652번길
4111513300	경기도 수원팔달구 매교동	1**	다가구	8m미만	298.53	190	201802	6	50200	1996	효원로103번길
4111513300	경기도 수원팔달구 매교동	9*	단독	8m미만	31.4	76	201802	10	16549	1971	효원로89번길
4111513300	경기도 수원팔달구 매교동	2**	단독	8m미만	186.3	175	201802	24	36000	1989	인계로4번길
4111513300	경기도 수원팔달구 매교동	1**	단독	8m미만	45.29	272	201802	19	13000	1962	수원천로147번길
4111513600	경기도 수원팔달구 매산로3가	1*	다가구	8m미만	223.76	140	201802	24	48465	2007	효원로15번길
4111513600	경기도 수원팔달구 매산로3가	1**	단독	8m미만	39.6	116	201802	13	17800	1965	세류로83번길
4111513600	경기도 수원팔달구 매산로3가	8*	단독	8m미만	82.68	121	201802	8	21700	1978	세류로83번길
4111513600	경기도 수원팔달구 매산로3가	9*	단독	8m미만	78.55	143	201802	3	31730	2013	갓매산로26번길
4111513600	경기도 수원팔달구 매산로3가	8*	단독	8m미만	228.06	166	201802	2	40000	1990	효원로60번길
4111512800	경기도 수원팔달구 매향동	1**	단독	8m미만	44.83	109	201802	20	4600	1972	창룡대로
4111512900	경기도 수원팔달구 북수동	2**	단독	8m미만	58.18	129	201802	20	30000	1963	화서문로72번길
4111513000	경기도 수원팔달구 신풍동	1**	단독	12m미만	119.07	161	201802	5	70000	1983	신풍로23번길
4111513000	경기도 수원팔달구 신풍동	1**	단독	12m미만	228.44	175	201802	23	50000	1986	화서문로16번길
4111513000	경기도 수원팔달구 신풍동	7*	단독	8m미만	62.81	241	201802	21	20405	1998	화서문로32번길
4111514000	경기도 수원팔달구 우만동	5**	다가구	12m미만	258.36	122.2	201802	28	37000	1993	경수대로642번길
4111514000	경기도 수원팔달구 우만동	5**	단독	12m미만	209.32	126.7	201802	24	33000	1988	월드컵로311번길
4111514000	경기도 수원팔달구 우만동	5**	단독	12m미만	129.16	137	201802	24	28000	1986	월드컵로311번길
4111514000	경기도 수원팔달구 우만동	4**	단독	12m미만	151.58	148	201802	9	40000	1988	월드컵로357번길
4111514000	경기도 수원팔달구 우만동	4**	단독	8m미만	301.49	206	201802	19	35000	1988	세지로421번길
4111514100	경기도 수원팔달구 인계동	2**	다가구	12m미만	205.92	134	201802	24	44300	1989	세지로244번길
4111514100	경기도 수원팔달구 인계동	5**	단독	12m미만	67.39	55	201802	23	17200	1993	세지로161번길
4111514100	경기도 수원팔달구 인계동	5**	단독	8m미만	74.21	104	201802	21	22690	1979	세지로161번길
4111514100	경기도 수원팔달구 인계동	5**	단독	8m미만	52.23	106	201802	12	19580	1971	인계로28번길
4111514100	경기도 수원팔달구 인계동	9**	단독	12m미만	165.05	115	201802	27	27300	1984	인계로40번길
4111514100	경기도 수원팔달구 인계동	5**	단독	8m미만	124.02	122	201802	22	27000	1977	세지로165번길
4111514100	경기도 수원팔달구 인계동	5**	단독	8m미만	195.9	124	201802	21	33000	1992	효원로167번길
4111514100	경기도 수원팔달구 인계동	2**	단독	8m미만	216.43	131	201802	8	29000	1990	세지로244번길
4111514100	경기도 수원팔달구 인계동	9**	단독	25m미만	87	148.6	201802	5	55000	2001	세지로
4111514100	경기도 수원팔달구 인계동	5**	단독	8m미만	243.84	151	201802	24	35490	1991	세지로189번길
4111514100	경기도 수원팔달구 인계동	5**	단독	25m미만	128	155	201802	18	40168	1980	세지로
4111514100	경기도 수원팔달구 인계동	1***	단독	12m미만	246.33	162.3	201802	4	47500	1989	세지로174번길
4111513100	경기도 수원팔달구 장안동	3**	단독	8m미만	160.26	198	201802	28	61700	1976	화서문로31번길
4111513900	경기도 수원팔달구 지동	1**	단독	8m미만	231.51	172	201802	3	45000	1991	팔달문로97번길
4111513900	경기도 수원팔달구 지동	4**	단독	25m미만	256.1	187.8	201802	8	52000	1988	세지로
4111513800	경기도 수원팔달구 화서동	8*	다가구	8m미만	193.41	120	201802	9	34000	1988	동말로77번길
4111513800	경기도 수원팔달구 화서동	7*	다가구	8m미만	195.69	204.3	201802	23	53000	1973	화양로38번길
4111513800	경기도 수원팔달구 화서동	1**	다가구	12m미만	302.92	206	201802	7	70000	1995	팔달로119번길
4111513800	경기도 수원팔달구 화서동	1**	단독	8m미만	107.85	123	201802	24	33300	1985	화양로21번길
4111513800	경기도 수원팔달구 화서동	2**	단독	8m미만	115.42	133	201802	10	33100	1983	화양로47번길
4139010100	경기도 시흥시 대야동	4**	다가구	8m미만	146.55	90	201802	21	27000	1988	null
4139010100	경기도 시흥시 대야동	4**	다가구	8m미만	219.75	152.7	201802	21	41490	1988	null
4139010100	경기도 시흥시 대야동	4**	단독	8m미만	219.56	162.3	201802	21	49000	1988	null
4139010900	경기도 시흥시 도창동	1**	단독	-	29.75	124	201802	24	14045	1980	수인로
4139010800	경기도 시흥시 매화동	4**	단독	8m미만	62.32	145	201802	27	24800	1983	매화1로47번길
4139010500	경기도 시흥시 미산동	3**	단독	8m미만	79.96	420	201802	14	49700	1965	미산로143번길
4139010200	경기도 시흥시 신천동	8**	다가구	8m미만	264.8	163.2	201802	24	39000	1990	신흥마을3길
4139010200	경기도 시흥시 신천동	8**	단독	8m미만	218.37	129	201802	16	33000	1990	시흥대로1089번길
4139013200	경기도 시흥시 정왕동	1***	다가구	12m미만	493.9	224.7	201802	13	72500	2004	오이도중앙로5번길
4139013200	경기도 시흥시 정왕동	1***	단독	12m미만	346.72	200.4	201802	6	72500	2001	정왕천로424번길
4139013200	경기도 시흥시 정왕동	1***	단독	12m미만	352.62	211.4	201802	21	83500	2001	큰솔로41번길
4139013200	경기도 시흥시 정왕동	1***	단독	-	331.47	215.3	201802	26	83500	2007	null
4139013200	경기도 시흥시 정왕동	1***	단독	12m미만	406.44	227.6	201802	19	87500	2002	정왕천로369번길
4127311200	경기도 안산단원구 대부남동	6**	단독	8m미만	101.29	536	201802	8	35300	2007	학란길
4127311200	경기도 안산단원구 대부남동	1**	단독	8m미만	117	593	201802	6	36190	2012	중부흥길
4127311200	경기도 안산단원구 대부남동	1**	단독	8m미만	125.37	654	201802	6	40700	2012	중부흥길
4127311200	경기도 안산단원구 대부남동	5**	단독	8m미만	493.08	654	201802	7	49900	2009	장불길
4127311100	경기도 안산단원구 대부북동	2**	단독	12m미만	146.74	225	201802	10	10583	1976	대부중앙로
4127311100	경기도 안산단원구 대부북동	6**	단독	8m미만	130.5	496	201802	5	17300	1999	장골길
4127311300	경기도 안산단원구 선감동	6**	다가구	8m미만	217.14	560.6	201802	10	79000	2014	참살이3길
4127310900	경기도 안산단원구 선부동	1***	단독	12m미만	143.82	212.5	201802	1	37000	1991	선삼로5길
4127310900	경기도 안산단원구 선부동	1***	단독	12m미만	589	269.2	201802	22	74000	1997	석수로9길
4127310300	경기도 안산단원구 신길동	1***	다가구	12m미만	229.26	230	201802	3	76500	2011	삼일로1길
4127310300	경기도 안산단원구 신길동	1***	다가구	25m미만	239.28	241.9	201802	28	93500	2015	새뿔안길
4127310300	경기도 안산단원구 신길동	1***	단독	12m미만	374.16	210.7	201802	21	70000	2003	신길중앙로5길
4127310200	경기도 안산단원구 와동	8**	단독	8m미만	587.93	272.7	201802	12	60000	1996	화정천동로3안길
4127310800	경기도 안산단원구 원곡동	7**	다가구	12m미만	341.34	213.6	201802	27	70000	1994	관산길
4127310700	경기도 안산단원구 초지동	7**	다가구	12m미만	500.34	241.8	201802	10	112500	2007	신촌4길
4127310700	경기도 안산단원구 초지동	6**	다가구	12m미만	537.6	256.7	201802	10	93000	2004	신촌6길
4127110400	경기도 안산상록구 본오동	6**	단독	12m미만	496.71	236.2	201802	8	80000	1995	샘골로3길
4127110400	경기도 안산상록구 본오동	8**	단독	25m미만	564.73	251.3	201802	6	104000	2008	오목로
4127110400	경기도 안산상록구 본오동	7**	단독	8m미만	580.74	269.1	201802	19	86000	1995	각골로1안길
4127110400	경기도 안산상록구 본오동	7**	단독	8m미만	575.24	277.2	201802	22	84000	1996	각골로2안길
4127110700	경기도 안산상록구 부곡동	6**	단독	25m미만	425.88	234	201802	27	75000	1992	부곡로
4127110700	경기도 안산상록구 부곡동	6**	단독	25m미만	463.84	276.7	201802	23	94000	1997	성호로13길
4127110300	경기도 안산상록구 사동	1***	단독	8m미만	474.43	222.1	201802	28	78500	2002	이화3길
4127111300	경기도 안산상록구 수암동	4**	단독	8m미만	259.61	219	201802	6	55000	1999	수암3길
4127110900	경기도 안산상록구 월피동	4**	단독	25m미만	652.73	292.2	201802	26	84000	1994	광덕산3로
4127110200	경기도 안산상록구 이동	6**	단독	12m미만	589.4	252.6	201802	1	107000	2008	송호1길
4127110200	경기도 안산상록구 이동	6**	단독	12m미만	327.39	254.1	201802	12	101000	1991	매화로4길
4127110100	경기도 안산상록구 일동	5**	다가구	8m미만	590.34	267.9	201802	27	83000	1995	도매시장로5길
4155025030	경기도 안성시 공도읍 마정리	5*	다가구	8m미만	584.89	384	201802	2	87188	1900	장미길
4155025030	경기도 안성시 공도읍 마정리	5*	단독	8m미만	501.56	463	201802	6	49500	2011	가족공원길
4155025026	경기도 안성시 공도읍 승두리	6**	단독	8m미만	63.57	340	201802	26	14980	1979	원승두길
4155032034	경기도 안성시 금광면 신양복리	2**	단독	8m미만	94.25	373	201802	28	5500	1900	신양복길
4155011400	경기도 안성시 금산동	1*	단독	12m미만	177.23	278	201802	22	31300	1987	중앙로367번길
4155035025	경기도 안성시 대덕면 명당리	1**	단독	-	176.76	991	201802	15	17800	1900	null
4155035030	경기도 안성시 대덕면 죽리	4**	단독	8m미만	248.29	660	201802	13	40700	2009	한천길
4155035026	경기도 안성시 대덕면 진현리	2**	단독	8m미만	199.66	496	201802	6	17550	2015	미리개길
4155034023	경기도 안성시 미양면 개정리	2**	단독	8m미만	96.28	267	201802	26	2900	2000	개리촌길
4155034038	경기도 안성시 미양면 양변리	1**	단독	12m미만	227.88	926	201802	19	18000	1900	안성맞춤대로
4155031035	경기도 안성시 보개면 가율리	1**	단독	8m미만	89.91	566	201802	5	11350	1900	보개원삼로
4155031032	경기도 안성시 보개면 곡천리	7*	단독	8m미만	82.92	528	201802	1	16720	2013	곡천길
4155041022	경기도 안성시 삼죽면 율곡리	2**	단독	8m미만	91.5	400	201802	12	14340	2012	밤고개길
4155041027	경기도 안성시 삼죽면 진촌리	1**	단독	8m미만	33.06	254	201802	26	5000	1900	개나리길
4155033034	경기도 안성시 서운면 북산리	1*	단독	8m미만	97.02	700	201802	20	15700	2016	하북산길
4155036036	경기도 안성시 양성면 명목리	1**	단독	-	176.76	991	201802	15	17800	1900	속말길
4155036038	경기도 안성시 양성면 방신리	1**	단독	8m미만	95.99	347	201802	1	16000	1976	성하길
4155011500	경기도 안성시 연지동	1**	단독	12m미만	180.22	111	201802	14	30000	2007	중앙로379번길
4155011500	경기도 안성시 연지동	4*	단독	12m미만	51.96	149.2	201802	5	12000	1969	중앙6길
4155038022	경기도 안성시 원곡면 칠곡리	1**	단독	8m미만	186.59	497	201802	2	38556	2018	갈월길
4155038022	경기도 안성시 원곡면 칠곡리	1**	단독	8m미만	186.59	497	201802	2	38556	2018	갈월길
4155038022	경기도 안성시 원곡면 칠곡리	1**	단독	8m미만	186.59	497	201802	2	38556	2018	갈월길
4155011300	경기도 안성시 인지동	4**	단독	12m미만	75.22	249	201802	21	25000	1983	인지3길
4155039031	경기도 안성시 일죽면 능국리	3**	단독	8m미만	130.9	513	201802	10	10500	1901	분동길
4155039022	경기도 안성시 일죽면 주천리	2**	단독	8m미만	96.68	495	201802	6	13300	1996	주래본죽로
4155040024	경기도 안성시 죽산면 두현리	4**	단독	8m미만	55.9	290	201802	12	14000	2015	상삼로
4117310200	경기도 안양동안구 관양동	1***	단독	8m미만	179.82	130.8	201802	5	54800	1985	관평로358번길
4117310200	경기도 안양동안구 관양동	1***	단독	12m미만	247.97	170.5	201802	21	74500	1988	일동로
4117310100	경기도 안양동안구 비산동	4**	다가구	12m미만	337.72	128.2	201802	8	63490	1995	null
4117310100	경기도 안양동안구 비산동	5**	단독	8m미만	32.03	84	201802	20	34540	1975	null
4117310400	경기도 안양동안구 호계동	8**	단독	8m미만	80.63	78	201802	12	16400	1979	포도원로17번길
4117310400	경기도 안양동안구 호계동	9**	단독	8m미만	212.52	124.1	201802	1	46800	1989	흥안대로93번길
4117310400	경기도 안양동안구 호계동	9**	단독	12m미만	227.64	133.1	201802	5	52912	1988	null
4117310400	경기도 안양동안구 호계동	1***	단독	8m미만	429.53	224.3	201802	5	126500	1994	갈산로76번길
4117110200	경기도 안양만안구 석수동	3**	단독	12m미만	65.72	156.05	201802	22	50000	1974	석천로198번길
4117110200	경기도 안양만안구 석수동	1**	단독	8m미만	187.57	345.2	201802	8	115000	2002	삼막로24번길
4117110100	경기도 안양만안구 안양동	7**	다가구	12m미만	309.74	185.9	201802	9	85000	1989	냉천로175번길
4117110100	경기도 안양만안구 안양동	7**	단독	12m미만	234.92	62	201802	24	38000	1994	장내로
4117110100	경기도 안양만안구 안양동	8**	단독	8m미만	53.62	62.4	201802	7	12000	1971	안양로406번길
4117110100	경기도 안양만안구 안양동	6**	단독	8m미만	39.87	86	201802	26	21950	2018	현충로
4117110100	경기도 안양만안구 안양동	8**	단독	8m미만	164.34	96.9	201802	10	27511	1990	안양로384번길
4117110100	경기도 안양만안구 안양동	8**	단독	8m미만	54.94	100	201802	6	35000	1970	안양로384번길
4117110100	경기도 안양만안구 안양동	7**	단독	25m미만	180.92	100.6	201802	6	46800	1988	양화로28번길
4117110100	경기도 안양만안구 안양동	4**	단독	8m미만	279.05	104.5	201802	12	58500	1993	만안로99번길
4117110100	경기도 안양만안구 안양동	7**	단독	8m미만	75.23	110.5	201802	2	32400	1982	삼덕로
4117110100	경기도 안양만안구 안양동	6**	단독	8m미만	147.08	128.7	201802	28	52500	1986	안양로263번길
4117110100	경기도 안양만안구 안양동	4**	단독	12m미만	400.5	138.8	201802	6	82500	1997	소곡로12번길
4117110100	경기도 안양만안구 안양동	7**	단독	12m미만	198.03	141.3	201802	14	29000	1991	장내로99번길
4117110100	경기도 안양만안구 안양동	8**	단독	8m미만	275.04	160.2	201802	27	58400	1994	박달로545번길
4117110100	경기도 안양만안구 안양동	6**	단독	8m미만	252.9	167.4	201802	14	57000	1988	박달로542번길
4117110100	경기도 안양만안구 안양동	5**	단독	8m미만	130.92	167.7	201802	13	42500	1980	문예로6번길
4117110100	경기도 안양만안구 안양동	5**	단독	8m미만	258.88	200	201802	13	59000	1976	성결대학로31번길
4117110100	경기도 안양만안구 안양동	8**	단독	8m미만	72.69	331.8	201802	2	115000	1974	만안로340번길
4163011500	경기도 양주시 고암동	1**	다가구	12m미만	390.96	221.8	201802	10	60000	1999	엄상동길
4163011500	경기도 양주시 고암동	1**	단독	12m미만	344.52	193	201802	1	51000	2008	엄상동길
4163011500	경기도 양주시 고암동	1**	단독	12m미만	480.12	209.9	201802	2	50000	2007	엄상동길
4163011500	경기도 양주시 고암동	1**	단독	12m미만	503.5	214	201802	26	84500	2004	고암길
4163025021	경기도 양주시 백석읍 방성리	6**	단독	8m미만	77.48	490	201802	24	24000	1951	중앙로93번길
4163025021	경기도 양주시 백석읍 방성리	2**	단독	8m미만	124.63	660	201802	19	36000	2008	부흥로1000번길
4163025026	경기도 양주시 백석읍 연곡리	1**	단독	12m미만	100.25	200	201802	12	8906	1998	월암로
4163010500	경기도 양주시 산북동	3**	단독	8m미만	95.9	169	201802	18	16000	2017	평화로1257번길
4163031026	경기도 양주시 은현면 도하리	4**	단독	8m미만	111	400	201802	28	17530	2014	삼일로342번길
4163031025	경기도 양주시 은현면 하패리	6**	단독	8m미만	88.14	231	201802	1	10330	2002	운하로289번길
4163034023	경기도 양주시 장흥면 부곡리	5**	단독	8m미만	74.86	324	201802	24	18000	1974	가마골로
4163034026	경기도 양주시 장흥면 삼상리	2**	단독	8m미만	89.68	256	201802	19	19000	1990	일영로623번길
4183031023	경기도 양평군 강상면 교평리	5*	단독	8m미만	177.81	509	201802	14	51270	2018	강남로1215번길
4183032022	경기도 양평군 강하면 왕창리	7*	단독	8m미만	115.63	347	201802	3	26000	1960	왕창부로길64번길
4183032022	경기도 양평군 강하면 왕창리	1*	단독	8m미만	100.45	358	201802	23	26360	2016	왕창부로길64번길
4183041029	경기도 양평군 개군면 내리	8*	단독	8m미만	93.42	489	201802	26	14000	2011	내리길
4183036026	경기도 양평군 단월면 부안리	6**	단독	8m미만	59.4	340	201802	6	8500	2012	양안좌2길
4183036026	경기도 양평군 단월면 부안리	2**	단독	8m미만	198.81	618	201802	9	27000	2008	null
4183036028	경기도 양평군 단월면 석산리	4**	단독	8m미만	50.8	532	201802	23	8000	2015	섬이길
4183035027	경기도 양평군 서종면 노문리	4**	단독	-	92.08	330	201802	14	25619	2018	null
4183035027	경기도 양평군 서종면 노문리	4**	단독	8m미만	208.76	722	201802	8	53000	2017	화서로550번길
4183035022	경기도 양평군 서종면 도장리	1**	단독	-	96.56	484	201802	5	27500	2018	한턱골길
4183035026	경기도 양평군 서종면 명달리	1**	단독	8m미만	82.56	421	201802	28	22800	2014	null
4183035021	경기도 양평군 서종면 문호리	7**	단독	8m미만	39.5	93	201802	20	8400	1999	무내미길
4183035021	경기도 양평군 서종면 문호리	7**	단독	8m미만	61.5	272	201802	23	14760	1948	북한강로
4183035021	경기도 양평군 서종면 문호리	7**	단독	8m미만	99.75	486	201802	20	44100	1991	무내미길
4183035021	경기도 양평군 서종면 문호리	6**	단독	8m미만	267.34	929	201802	26	38500	1996	꽃대울2길
4183035024	경기도 양평군 서종면 서후리	4**	단독	8m미만	195.98	836	201802	14	68100	2016	퉁점길
4183035023	경기도 양평군 서종면 수능리	1**	단독	8m미만	55.2	397	201802	28	25400	1990	가래골길
4183035028	경기도 양평군 서종면 수입리	3**	단독	8m미만	121.12	661	201802	13	50000	2013	화서로
4183035028	경기도 양평군 서종면 수입리	1**	단독	8m미만	237.21	827	201802	12	60000	2009	화서1로
4183035028	경기도 양평군 서종면 수입리	2**	단독	8m미만	151.11	1045	201802	14	39500	2015	화서로200번길
4183038022	경기도 양평군 양동면 석곡리	6*	단독	8m미만	81	439	201802	23	5400	1998	윗목골길
4183033028	경기도 양평군 양서면 국수리	5**	단독	8m미만	105.58	330	201802	15	27000	2012	감주할미터길
4183033028	경기도 양평군 양서면 국수리	5**	단독	8m미만	86.15	634	201802	26	28800	2008	감주할미터길
4183033026	경기도 양평군 양서면 도곡리	2**	단독	8m미만	117.89	400	201802	27	33500	2018	양서도곡길121번길
4183033024	경기도 양평군 양서면 목왕리	4**	단독	8m미만	109	476	201802	20	30000	1997	목왕로570번길
4183033029	경기도 양평군 양서면 복포리	1**	단독	8m미만	196.47	496	201802	26	39700	2001	제탄2길
4183033025	경기도 양평군 양서면 신원리	1**	단독	8m미만	82.8	661	201802	7	26900	1991	신원1길
4183033031	경기도 양평군 양서면 증동리	4**	단독	8m미만	130.46	414	201802	13	30663	2012	증동길
4183033030	경기도 양평군 양서면 청계리	9*	단독	8m미만	105.38	335	201802	9	18000	2006	청계길
4183025025	경기도 양평군 양평읍 공흥리	7**	단독	8m미만	151.59	270	201802	3	37500	1992	흥청중앙길
4183025025	경기도 양평군 양평읍 공흥리	7**	단독	8m미만	110.88	317	201802	16	22000	1984	흥청길18번길
4183025028	경기도 양평군 양평읍 대흥리	5**	단독	8m미만	166.39	608	201802	20	43500	2018	대흥로
4183025024	경기도 양평군 양평읍 덕평리	1**	단독	8m미만	197.64	549	201802	1	33000	2014	잿말길
4183025026	경기도 양평군 양평읍 백안리	8*	단독	8m미만	39	418	201802	9	14000	2011	null
4183025026	경기도 양평군 양평읍 백안리	8*	단독	8m미만	111.42	424	201802	9	42000	2000	삼산길
4183025026	경기도 양평군 양평읍 백안리	1*	단독	8m미만	37.15	562	201802	9	18000	2002	null
4183025022	경기도 양평군 양평읍 오빈리	2**	단독	8m미만	118.31	307	201802	5	32050	2016	남산마을길
4183025032	경기도 양평군 양평읍 창대리	6**	단독	8m미만	62.93	575	201802	12	56550	1923	남북로45번길
4183034023	경기도 양평군 옥천면 신복리	6**	단독	8m미만	89.28	319	201802	28	22500	2015	복동길55번길
4183034023	경기도 양평군 옥천면 신복리	6**	단독	8m미만	155.46	569	201802	12	39750	2016	null
4183034024	경기도 양평군 옥천면 아신리	8**	단독	8m미만	239.55	466	201802	28	71400	1996	기곡길
4183034024	경기도 양평군 옥천면 아신리	6**	단독	8m미만	143.89	467	201802	13	41100	2016	아오곡길87번길
4183034024	경기도 양평군 옥천면 아신리	3**	단독	8m미만	659.55	546	201802	9	127480	2016	예솔마을길
4183034021	경기도 양평군 옥천면 옥천리	1**	단독	8m미만	90.37	258	201802	21	14000	1954	백현길2번길
4183034022	경기도 양평군 옥천면 용천리	2**	단독	8m미만	165.89	447	201802	20	35380	2017	용천로149번길
4183040026	경기도 양평군 용문면 금곡리	3**	단독	8m미만	93.22	430	201802	20	24700	2018	금곡길
4183040024	경기도 양평군 용문면 다문리	6**	단독	12m미만	29.4	182	201802	15	15500	1983	다문중앙2길
4183040024	경기도 양평군 용문면 다문리	7**	단독	8m미만	101.72	220	201802	2	20000	1979	용문역길12번길
4183040031	경기도 양평군 용문면 덕촌리	3**	단독	8m미만	126.36	279	201802	20	19000	2014	벌터골길
4183040031	경기도 양평군 용문면 덕촌리	3**	단독	8m미만	160.64	417	201802	21	33000	2014	벌터골길
4183040031	경기도 양평군 용문면 덕촌리	2**	단독	8m미만	182.01	440	201802	20	16550	2004	벌터골길
4183040028	경기도 양평군 용문면 망능리	4**	단독	8m미만	112.27	964	201802	6	24920	2018	null
4183040028	경기도 양평군 용문면 망능리	1**	단독	8m미만	378.91	997	201802	13	89700	2011	말치길
4183040023	경기도 양평군 용문면 삼성리	7**	단독	12m미만	89.33	250	201802	1	8400	2009	대흥로
4183040032	경기도 양평군 용문면 오촌리	5*	단독	8m미만	99.4	512	201802	9	17660	2001	용문산로347번길
4183040030	경기도 양평군 용문면 조현리	4**	단독	8m미만	120	271	201802	27	16000	1997	장뜰길
4183039528	경기도 양평군 지평면 곡수리	4**	단독	8m미만	72.98	341	201802	3	14700	2010	곡수뒷말길
4183039530	경기도 양평군 지평면 옥현리	1***	단독	8m미만	93.83	481	201802	15	17000	1965	가루매길
4183037025	경기도 양평군 청운면 갈운리	5*	단독	8m미만	77.29	198	201802	3	10000	2008	증안골1길
4183037025	경기도 양평군 청운면 갈운리	2**	단독	12m미만	130.4	499	201802	1	18000	2010	버덩길
4183037029	경기도 양평군 청운면 다대리	3**	단독	8m미만	83	606	201802	11	27500	2014	다대길
4167025027	경기도 여주시 가남읍 심석리	1**	단독	8m미만	70	873	201802	13	15500	1991	흑석로
4167025031	경기도 여주시 가남읍 화평리	1**	단독	8m미만	171.8	420	201802	7	16000	1993	화평길
4167037024	경기도 여주시 강천면 가야리	3**	단독	8m미만	124.98	497	201802	9	22527	2017	양지길
4167037021	경기도 여주시 강천면 간매리	2**	단독	8m미만	55.08	306	201802	21	3000	1999	설경주길
4167033030	경기도 여주시 금사면 금사리	2**	단독	8m미만	97.88	473	201802	16	22200	2014	금품1로
4167034023	경기도 여주시 능서면 왕대리	3**	단독	8m미만	63.63	295	201802	7	16239	1999	왕터4길
4167034023	경기도 여주시 능서면 왕대리	9**	단독	-	112.19	665	201802	7	6034	2018	중부대로
4167034023	경기도 여주시 능서면 왕대리	9**	단독	-	112.19	665	201802	9	30000	2018	중부대로
4167034026	경기도 여주시 능서면 용은리	4**	단독	8m미만	86	1399	201802	8	7450	1999	용은길
4167035032	경기도 여주시 대신면 계림리	6*	단독	8m미만	71.43	353	201802	24	17700	2015	계림2길
4167035030	경기도 여주시 대신면 무촌리	5*	단독	8m미만	60.2	620	201802	4	17500	1999	거치라리길
