pnu	시군구	번지	주택유형	도로조건	연면적	대지면적	계약연월	계약일	거래금액만원	건축년도	도로명
4136036023	경기도 남양주시 조안면 진중리	3*	단독	8m미만	54	476	201805	30	44000	1977	북한강로433번길
4136036023	경기도 남양주시 조안면 진중리	3**	단독	8m미만	131.84	529	201805	20	30000	1994	북한강로301번길
4136025924	경기도 남양주시 진건읍 신월리	1**	단독	8m미만	43.47	188	201805	2	17500	2006	사릉로576번길
4136025325	경기도 남양주시 진접읍 부평리	4**	단독	8m미만	98.58	194	201805	14	15300	1993	부마로80번길
4136025321	경기도 남양주시 진접읍 장현리	4**	단독	8m미만	94.7	405	201805	25	47000	2018	장현천로
4136025321	경기도 남양주시 진접읍 장현리	4**	단독	8m미만	136.74	405	201805	25	45000	2018	장현천로
4136025321	경기도 남양주시 진접읍 장현리	4**	단독	8m미만	137.22	405	201805	25	48000	2018	장현천로
4136025327	경기도 남양주시 진접읍 진벌리	2**	단독	8m미만	99.44	477	201805	15	29500	1996	진벌로199번길
4136026521	경기도 남양주시 퇴계원읍 퇴계원리	1**	다가구	8m미만	292.81	234	201805	25	56000	2006	퇴계원공원2길
4136010200	경기도 남양주시 평내동	5**	단독	25m미만	367.45	214.4	201805	14	119000	2005	평내로29번길
4136025623	경기도 남양주시 화도읍 가곡리	3**	단독	8m미만	75.36	205	201805	16	14100	2017	비룡로411번길
4136025623	경기도 남양주시 화도읍 가곡리	1**	단독	8m미만	84.33	205	201805	16	38000	2006	비룡로331번길
4136025625	경기도 남양주시 화도읍 금남리	3**	단독	12m미만	198	330	201805	22	20000	1995	북한강로
4136025626	경기도 남양주시 화도읍 답내리	2**	단독	8m미만	32.23	284	201805	22	17500	1969	경춘로2372번길
4136025621	경기도 남양주시 화도읍 마석우리	3**	다가구	12m미만	396.4	230	201805	25	85000	2006	마석로109번길
4136025621	경기도 남양주시 화도읍 마석우리	3**	단독	25m미만	402.75	237.5	201805	30	110000	2006	마석로61번길
4136025622	경기도 남양주시 화도읍 묵현리	9*	단독	8m미만	52.43	222	201805	16	29400	1982	비룡로99번길
4136025622	경기도 남양주시 화도읍 묵현리	9*	단독	8m미만	98.97	312	201805	16	30975	2006	비룡로99번길
4136025627	경기도 남양주시 화도읍 월산리	1**	단독	8m미만	407.61	619	201805	2	40000	1991	경춘로2180번길
4125010400	경기도 동두천시 광암동	1**	단독	12m미만	60.57	128	201805	21	9000	1998	광암로47번길
4125010400	경기도 동두천시 광암동	2**	단독	8m미만	138.95	560	201805	17	29100	2009	쇠목길4번길
4125010700	경기도 동두천시 동두천동	2*	단독	8m미만	83.68	212	201805	1	18600	2015	평화로2812번길
4125010700	경기도 동두천시 동두천동	1**	단독	8m미만	173.69	606	201805	3	41680	2015	평화로2716번길
4125010700	경기도 동두천시 동두천동	2*	단독	8m미만	130.25	965	201805	30	38934	2000	안창말로88번길
4125010600	경기도 동두천시 보산동	1**	단독	25m미만	59.9	34	201805	28	7000	1976	평화로
4125010900	경기도 동두천시 상봉암동	2**	단독	8m미만	86.4	193	201805	25	14400	2015	봉동로40번길
4125011200	경기도 동두천시 상패동	*	단독	8m미만	91.44	89	201805	23	6800	1979	신천로
4125010300	경기도 동두천시 생연동	2**	단독	25m미만	88.93	103	201805	15	11000	1988	못골로
4125010300	경기도 동두천시 생연동	4**	단독	8m미만	199.21	128	201805	4	21100	1990	송터로20번길
4125010300	경기도 동두천시 생연동	4**	단독	8m미만	148.98	214	201805	5	16500	1986	송터로6번길
4125010300	경기도 동두천시 생연동	6**	단독	8m미만	61.39	215	201805	18	12000	1978	중앙로298번길
4125010300	경기도 동두천시 생연동	3**	단독	8m미만	66.5	306	201805	26	28562	1997	행선로110번길
4125010300	경기도 동두천시 생연동	5**	단독	8m미만	160.86	322	201805	14	26500	1972	동두천로
4125010100	경기도 동두천시 송내동	6**	단독	12m미만	314.77	217.5	201805	30	74000	2016	중앙로33번길
4125010800	경기도 동두천시 안흥동	4*	단독	8m미만	70.37	138	201805	23	7500	1994	안흥로
4125010200	경기도 동두천시 지행동	3**	단독	12m미만	303.94	153	201805	8	38000	1992	지행로108번길
4119012100	경기도 부천시 고강동	5**	단독	8m미만	67.45	181.8	201805	9	29500	1978	지양로152번길
4119011300	경기도 부천시 괴안동	1**	단독	8m미만	178.2	166	201805	18	59000	1987	부광로36번길
4119011300	경기도 부천시 괴안동	1**	단독	8m미만	211.16	171.8	201805	23	59250	2007	부광로29번길
4119011300	경기도 부천시 괴안동	*	단독	8m미만	213.78	184.6	201805	18	49000	1988	경인로
4119011300	경기도 부천시 괴안동	1**	단독	8m미만	216	192.8	201805	15	58000	1988	안곡로
4119011300	경기도 부천시 괴안동	9*	단독	8m미만	86.94	193.7	201805	4	55000	1982	안곡로79번길
4119011300	경기도 부천시 괴안동	*	단독	8m미만	224.1	196.7	201805	2	65000	1989	범안로7번길
4119012400	경기도 부천시 내동	1*	단독	12m미만	233.82	143.7	201805	3	41500	1988	null
4119012200	경기도 부천시 대장동	1**	단독	8m미만	95.87	519	201805	23	62000	1978	대장로187번길
4119012200	경기도 부천시 대장동	1**	단독	8m미만	92.57	641	201805	2	87000	1978	대장로187번길
4119010400	경기도 부천시 도당동	2**	단독	12m미만	288.36	165.6	201805	2	65000	1988	부천로263번길
4119010400	경기도 부천시 도당동	2**	단독	12m미만	288.36	165.6	201805	25	65000	1988	부천로263번길
4119011200	경기도 부천시 범박동	2**	단독	12m미만	192.48	193.1	201805	1	87000	2016	양지로91번길
4119010900	경기도 부천시 상동	6**	다가구	12m미만	390	221.4	201805	26	101000	2003	상이로9번길
4119010900	경기도 부천시 상동	3**	단독	8m미만	122.76	105.4	201805	15	26300	1984	부일로307번길
4119010900	경기도 부천시 상동	3**	단독	8m미만	155.67	112.1	201805	7	36600	1986	부일로308번길
4119010900	경기도 부천시 상동	3**	단독	8m미만	137.14	115.3	201805	28	40000	1984	부일로
4119010900	경기도 부천시 상동	2**	단독	8m미만	310.65	193.5	201805	22	65300	1986	장말로
4119010900	경기도 부천시 상동	5**	단독	12m미만	375.06	230.7	201805	10	158000	2002	조마루로85번길
4119010600	경기도 부천시 소사동	2*	다가구	12m미만	225.27	197.8	201805	15	81000	1987	소사로300번길
4119010600	경기도 부천시 소사동	8*	단독	8m미만	42.31	83	201805	11	18740	1967	부일로538번길
4119010600	경기도 부천시 소사동	*	단독	8m미만	144.62	125	201805	26	29700	1984	부일로537번가길
4119011000	경기도 부천시 소사본동	2**	다가구	8m미만	177.84	104	201805	1	29800	1993	은성로62번길
4119011000	경기도 부천시 소사본동	2**	다가구	8m미만	204.96	136.6	201805	22	65000	2016	소사로148번길
4119011000	경기도 부천시 소사본동	2**	단독	8m미만	81.73	91	201805	10	36800	1983	소사로160번길
4119011000	경기도 부천시 소사본동	1**	단독	8m미만	102.3	93.5	201805	18	30000	1982	소삼로30번길
4119011000	경기도 부천시 소사본동	2**	단독	8m미만	68.33	96.9	201805	15	27000	1980	소사로125번나길
4119011000	경기도 부천시 소사본동	2**	단독	8m미만	92.66	111.2	201805	15	36000	1980	소사로125번나길
4119011000	경기도 부천시 소사본동	1**	단독	8m미만	129.27	113.4	201805	10	38400	2001	은성로29번길
4119011000	경기도 부천시 소사본동	1**	단독	12m미만	124.76	115.4	201805	10	44450	1980	소사로201번길
4119011000	경기도 부천시 소사본동	2**	단독	8m미만	100.6	115.8	201805	15	43000	1980	소사로125번나길
4119011000	경기도 부천시 소사본동	1**	단독	12m미만	117.53	118.9	201805	17	33000	1979	은성로20번길
4119011000	경기도 부천시 소사본동	1**	단독	25m이상	34.65	122.3	201805	5	51800	1980	소사로
4119011000	경기도 부천시 소사본동	1**	단독	12m미만	120.69	124.2	201805	1	37500	1981	은성로29번길
4119011000	경기도 부천시 소사본동	1**	단독	12m미만	120.69	124.2	201805	26	39000	1981	은성로29번길
4119011000	경기도 부천시 소사본동	1**	단독	25m미만	246.28	127.7	201805	17	46000	1991	은성로68번길
4119011000	경기도 부천시 소사본동	2**	단독	8m미만	229.05	130.1	201805	1	39000	1988	소사로125번가길
4119011000	경기도 부천시 소사본동	2**	단독	8m미만	81.88	135.9	201805	15	38000	1980	소사로125번나길
4119011000	경기도 부천시 소사본동	2**	단독	8m미만	171.18	140.9	201805	4	53000	1982	소사로170번길
4119011000	경기도 부천시 소사본동	1**	단독	12m미만	165.33	146.7	201805	25	44000	1981	은성로29번길
4119011000	경기도 부천시 소사본동	1**	단독	12m미만	259.38	150.2	201805	7	52000	1988	은성로1번길
4119011000	경기도 부천시 소사본동	2**	단독	8m미만	257.4	164.4	201805	10	48500	1988	소사로125번가길
4119011000	경기도 부천시 소사본동	2**	단독	8m미만	317.28	181.4	201805	8	70000	1988	소사로125번가길
4119011000	경기도 부천시 소사본동	1**	단독	8m미만	74.05	186.1	201805	11	62000	1977	소사로
4119011400	경기도 부천시 송내동	7**	단독	12m미만	315.27	196.2	201805	2	93500	2003	송내대로27번길
4119010200	경기도 부천시 심곡동	4*	다가구	8m미만	237.42	135	201805	9	40800	1988	부천로133번길
4119010200	경기도 부천시 심곡동	3**	단독	8m미만	247.14	145.8	201805	7	51800	1990	심중로60번길
4119010200	경기도 부천시 심곡동	2**	단독	12m미만	211.2	153.6	201805	25	55000	1989	신흥로103번길
4119011100	경기도 부천시 심곡본동	6**	단독	12m미만	96.53	112	201805	1	33500	1974	경인로234번길
4119011100	경기도 부천시 심곡본동	6**	단독	8m미만	251.94	112.9	201805	14	40000	2001	심곡로39번길
4119011100	경기도 부천시 심곡본동	5**	단독	8m미만	82.52	115	201805	31	12580	1979	성무로31번길
4119011100	경기도 부천시 심곡본동	5**	단독	12m미만	208.89	121.7	201805	2	39500	1990	심곡로21번길
4119011100	경기도 부천시 심곡본동	6**	단독	8m미만	153.38	142.1	201805	26	29300	1983	경인로194번길
4119011100	경기도 부천시 심곡본동	5**	단독	12m미만	169.72	148.7	201805	28	70000	1983	심곡로9번길
4119011100	경기도 부천시 심곡본동	5**	단독	12m미만	343.2	159	201805	23	47500	1988	하우로
4119011100	경기도 부천시 심곡본동	5**	단독	12m미만	245.97	176.3	201805	21	79500	1988	null
4119011100	경기도 부천시 심곡본동	5**	단독	8m미만	198	179.7	201805	21	54000	1995	null
4119010500	경기도 부천시 약대동	1**	다가구	8m미만	160.56	189	201805	28	44000	1984	도약로
4119011800	경기도 부천시 여월동	4*	단독	25m이상	36	156.78	201805	2	47480	2015	성곡로
4119010700	경기도 부천시 역곡동	2*	단독	8m미만	99.63	161.2	201805	8	19000	1983	지봉로
4119010100	경기도 부천시 원미동	1**	단독	8m미만	127.86	100	201805	12	22000	1987	조종로
4119010100	경기도 부천시 원미동	1**	단독	8m미만	149.4	101	201805	12	29500	1993	조종로68번길
4119010100	경기도 부천시 원미동	1**	단독	8m미만	177.39	101.9	201805	2	30500	1992	원미로89번길
4119010100	경기도 부천시 원미동	8*	단독	8m미만	113.53	110.3	201805	26	24000	1983	부천로130번길
4119010100	경기도 부천시 원미동	9*	단독	12m미만	113.98	147.7	201805	31	74000	1980	조종로49번길
4119010100	경기도 부천시 원미동	1**	단독	8m미만	234.8	160	201805	14	54500	2000	원미로124번길
4119012000	경기도 부천시 원종동	2**	다가구	8m미만	194.94	172	201805	28	47000	1985	원종로51번길
4119012000	경기도 부천시 원종동	3**	단독	8m미만	195.57	173.4	201805	2	46000	1989	원종로85번길
4119011900	경기도 부천시 작동	4*	단독	12m미만	200.7	198.3	201805	12	59000	1994	삼작로508번길
4119011900	경기도 부천시 작동	6*	단독	8m미만	245.16	213.9	201805	29	66000	1988	까치로105번길
4119011900	경기도 부천시 작동	3**	단독	12m미만	265.14	230	201805	4	95000	2011	까치로54번가길
4119011900	경기도 부천시 작동	4**	단독	12m미만	326.37	232.7	201805	28	128000	2013	까치로6번길
4119011900	경기도 부천시 작동	3*	단독	25m미만	281.88	255.7	201805	28	84000	1991	삼작로
4119010800	경기도 부천시 중동	8**	다가구	12m미만	238.72	135.6	201805	28	63579	2002	부일로356번길
4119010800	경기도 부천시 중동	9**	단독	8m미만	94.55	65.9	201805	28	22925	1978	부일로356번길
4119010800	경기도 부천시 중동	8**	단독	8m미만	195.6	118.5	201805	24	34054	1991	부일로356번길
4119010800	경기도 부천시 중동	8**	단독	8m미만	174.91	123.8	201805	28	31832	1989	부일로356번길
4119010800	경기도 부천시 중동	8**	단독	12m미만	219.06	129.1	201805	28	52721	1990	부일로356번길
4119010800	경기도 부천시 중동	8**	단독	12m미만	186.72	134	201805	22	53000	1991	부일로356번길
4119010800	경기도 부천시 중동	8**	단독	12m미만	156.47	134.5	201805	23	37200	1986	부일로356번길
4119010800	경기도 부천시 중동	8**	단독	8m미만	215.36	150.8	201805	26	58390	1990	부일로356번길
4119010800	경기도 부천시 중동	8**	단독	8m미만	72.38	161.1	201805	22	48733	2001	부일로356번길
4119010800	경기도 부천시 중동	1***	단독	12m미만	267.75	190.1	201805	29	80000	1994	심중로124번길
4119010800	경기도 부천시 중동	1***	단독	12m미만	398.63	233	201805	28	89500	1997	부흥로296번길
4119010300	경기도 부천시 춘의동	1**	단독	8m미만	199.05	132.4	201805	29	43000	1994	길주로363번길
4119010300	경기도 부천시 춘의동	1**	단독	8m미만	155.59	144.5	201805	25	41000	1981	부천로203번길
4119010300	경기도 부천시 춘의동	1**	단독	12m미만	180.26	153.6	201805	9	69700	1983	길주로391번길
4113511000	경기도 성남분당구 백현동	5**	단독	12m미만	371.94	254.2	201805	4	230000	2010	동판교로52번길
4113510500	경기도 성남분당구 서현동	3**	다가구	12m미만	291.57	206.7	201805	29	130000	1998	서현로371번길
4113510500	경기도 성남분당구 서현동	3**	단독	25m미만	419.39	226.5	201805	11	148000	1996	불정로
4113510700	경기도 성남분당구 야탑동	6**	단독	8m미만	416.35	823	201805	10	235000	2005	판교로592번길
4113511500	경기도 성남분당구 운중동	1***	단독	12m미만	458.96	263.2	201805	29	299000	2011	운중로146번길
4113510300	경기도 성남분당구 정자동	2**	다가구	8m미만	389.43	195	201805	11	149000	1997	불곡남로33번길
4113510300	경기도 성남분당구 정자동	1**	다가구	12m미만	426.6	226.2	201805	31	155000	1995	불정로71번길
4113510300	경기도 성남분당구 정자동	5*	단독	12m미만	427.34	228.3	201805	29	167000	1993	내정로129번길
4113510800	경기도 성남분당구 판교동	6**	다가구	25m미만	390.59	271.1	201805	14	240000	2010	운중로267번길
4113510800	경기도 성남분당구 판교동	5***	단독	-	250.54	270.1	201805	24	195000	2018	null
4113510800	경기도 성남분당구 판교동	5**	단독	12m미만	250.54	270.1	201805	24	195000	2011	서판교로32번길
4113110700	경기도 성남수정구 복정동	6**	다가구	12m미만	420.84	229.1	201805	26	193000	2007	복정로118번길
4113110700	경기도 성남수정구 복정동	6**	다가구	12m미만	788.7	322.4	201805	14	252000	2003	복정로96번길
4113110700	경기도 성남수정구 복정동	6**	단독	12m미만	642.16	272.4	201805	4	230000	2004	헌릉로890번길
4113110500	경기도 성남수정구 산성동	3**	다가구	8m미만	116.48	64.5	201805	23	47950	1988	수정남로319번길
4113110500	경기도 성남수정구 산성동	1***	다가구	8m미만	92.14	69.8	201805	16	50000	1985	수정남로282번길
4113110500	경기도 성남수정구 산성동	1***	단독	8m미만	73.91	61.3	201805	24	47000	1983	수정로332번길
4113110500	경기도 성남수정구 산성동	2**	단독	8m미만	79.36	62.1	201805	9	49000	1984	수정남로329번길
4113110500	경기도 성남수정구 산성동	1***	단독	8m미만	118.8	62.5	201805	1	45000	1989	희망로534번길
4113110500	경기도 성남수정구 산성동	1***	단독	8m미만	124.8	66.8	201805	9	50000	1991	수정남로294번길
4113110500	경기도 성남수정구 산성동	1***	단독	8m미만	135.4	69.8	201805	19	48000	1990	희망로534번길
4113110500	경기도 성남수정구 산성동	6**	단독	8m미만	146.03	73.7	201805	8	60400	1996	수정남로305번길
4113110500	경기도 성남수정구 산성동	1***	단독	8m미만	199.22	74	201805	23	67500	1994	수정남로279번길
4113110500	경기도 성남수정구 산성동	9**	단독	8m미만	284.08	119	201805	9	89500	1993	수정로356번길
4113111300	경기도 성남수정구 상적동	3**	단독	8m미만	142.88	337	201805	17	135000	1980	옛골로
4113110300	경기도 성남수정구 수진동	1***	다가구	8m미만	119.93	64.8	201805	12	34000	1986	탄리로27번길
4113110300	경기도 성남수정구 수진동	2***	다가구	8m미만	170.93	65.1	201805	18	37950	1992	산성대로157번길
4113110300	경기도 성남수정구 수진동	6**	다가구	8m미만	131.46	67.1	201805	9	32800	1993	탄리로45번길
4113110300	경기도 성남수정구 수진동	3***	다가구	8m미만	164.48	69.8	201805	29	41500	1992	성남대로1210번길
4113110300	경기도 성남수정구 수진동	2***	다가구	8m미만	173.85	73.1	201805	17	43700	1990	탄리로17번길
4113110300	경기도 성남수정구 수진동	1***	단독	8m미만	102.05	60.2	201805	15	31950	1991	수정남로52번길
4113110300	경기도 성남수정구 수진동	7**	단독	8m미만	74.88	60.5	201805	12	25500	1983	수정로136번길
4113110300	경기도 성남수정구 수진동	1***	단독	8m미만	109.83	62.1	201805	17	32500	1991	수정남로54번길
4113110300	경기도 성남수정구 수진동	1***	단독	8m미만	42.97	62.5	201805	25	23250	1973	제일로110번길
4113110300	경기도 성남수정구 수진동	4**	단독	8m미만	103.54	62.5	201805	23	32500	1997	수정남로64번길
4113110300	경기도 성남수정구 수진동	8**	단독	8m미만	38.35	63.5	201805	21	23500	1972	수정남로66번길
4113110300	경기도 성남수정구 수진동	2***	단독	8m미만	95.64	63.5	201805	4	29700	1986	산성대로149번길
4113110300	경기도 성남수정구 수진동	3***	단독	8m미만	122.7	64.5	201805	2	35000	1989	수정남로20번길
4113110300	경기도 성남수정구 수진동	2***	단독	8m미만	19.83	65.1	201805	25	20500	1972	탄리로11번길
4113110300	경기도 성남수정구 수진동	5**	단독	8m미만	40.36	66.1	201805	2	21900	1977	수정남로66번길
4113110300	경기도 성남수정구 수진동	1***	단독	8m미만	118.14	66.4	201805	22	34350	1989	수정남로58번길
4113110300	경기도 성남수정구 수진동	5**	단독	8m미만	126.24	66.8	201805	1	34700	1990	수정로136번길
4113110300	경기도 성남수정구 수진동	2***	단독	8m미만	113.38	69.1	201805	25	31000	1987	산성대로157번길
4113110300	경기도 성남수정구 수진동	4**	단독	8m미만	179.13	70.7	201805	31	34000	1973	탄리로45번길
4113110300	경기도 성남수정구 수진동	1***	단독	8m미만	129.38	71.4	201805	19	37000	1988	제일로124번길
4113110300	경기도 성남수정구 수진동	3***	단독	8m미만	319.04	136.9	201805	8	88000	1988	제일로137번길
4113110300	경기도 성남수정구 수진동	4***	단독	12m미만	196.92	150	201805	14	88757	1979	모란로
4113110300	경기도 성남수정구 수진동	4***	단독	8m미만	208.85	150	201805	14	85287	1979	모란로
4113110300	경기도 성남수정구 수진동	4***	단독	8m미만	231.14	166	201805	14	95956	1979	모란로
4113111500	경기도 성남수정구 시흥동	8*	단독	12m미만	129.78	310	201805	4	141000	1980	설개로2번길
4113110100	경기도 성남수정구 신흥동	4***	다가구	8m미만	103.4	56.5	201805	30	27000	1991	시민로145번길
4113110100	경기도 성남수정구 신흥동	6***	다가구	8m미만	104.46	58.2	201805	23	29000	1993	산성대로215번길
4113110100	경기도 성남수정구 신흥동	5**	다가구	8m미만	73.8	58.8	201805	19	39470	1986	수정로288번길
4113110100	경기도 성남수정구 신흥동	6***	다가구	8m미만	103.66	58.8	201805	28	31000	1991	탄리로52번길
4113110100	경기도 성남수정구 신흥동	6***	다가구	8m미만	111.78	61.5	201805	10	27900	1991	산성대로215번길
4113110100	경기도 성남수정구 신흥동	3***	다가구	8m미만	125.48	63.1	201805	16	30800	1999	수정남로150번길
4113110100	경기도 성남수정구 신흥동	2**	단독	8m미만	41	45.6	201805	14	35000	1999	수정로312번길
4113110100	경기도 성남수정구 신흥동	1***	단독	12m미만	68.66	52.2	201805	20	42600	1978	수정남로
4113110100	경기도 성남수정구 신흥동	2***	단독	8m미만	56.2	52.9	201805	31	19200	1972	산성대로283번길
4113110100	경기도 성남수정구 신흥동	6***	단독	8m미만	94.53	55.9	201805	10	29000	1995	탄리로30번길
4113110100	경기도 성남수정구 신흥동	4***	단독	8m미만	103.4	56.5	201805	10	27000	1991	시민로145번길
4113110100	경기도 성남수정구 신흥동	6***	단독	8m미만	68.88	59.5	201805	21	25000	1983	수정남로98번길
4113110100	경기도 성남수정구 신흥동	4***	단독	8m미만	77.19	59.5	201805	16	23160	1985	시민로145번길
4113110100	경기도 성남수정구 신흥동	3***	단독	8m미만	103.58	59.5	201805	21	27000	1988	산성대로255번길
4113110100	경기도 성남수정구 신흥동	6***	단독	8m미만	103.84	59.5	201805	14	30900	1991	산성대로215번길
4113110100	경기도 성남수정구 신흥동	5***	단독	8m미만	54.81	61.2	201805	15	21000	1972	수정로188번길
4113110100	경기도 성남수정구 신흥동	5***	단독	8m미만	112.86	64.1	201805	24	31000	2002	수정로170번길
4113110100	경기도 성남수정구 신흥동	3***	단독	8m미만	85.57	64.5	201805	7	19300	1986	수정남로164번길
4113110100	경기도 성남수정구 신흥동	5**	단독	8m미만	136.08	64.5	201805	8	42485	1993	수정로288번길
4113110100	경기도 성남수정구 신흥동	3***	단독	8m미만	117.88	64.8	201805	31	29000	1990	시민로150번길
4113110100	경기도 성남수정구 신흥동	3***	단독	8m미만	103.92	66.8	201805	24	30000	1991	수정남로150번길
4113110100	경기도 성남수정구 신흥동	1***	단독	8m미만	129.39	67.8	201805	20	50912	1989	수정로288번길
4113110100	경기도 성남수정구 신흥동	5***	단독	8m미만	153	67.8	201805	16	36000	1996	수정남로98번길
4113110100	경기도 성남수정구 신흥동	6***	단독	8m미만	118.76	68.8	201805	15	25600	1988	산성대로215번길
4113110100	경기도 성남수정구 신흥동	2***	단독	8m미만	270.18	154.7	201805	30	80000	1989	산성대로295번길
4113110100	경기도 성남수정구 신흥동	2***	단독	8m미만	97.95	177.2	201805	29	55500	1977	산성대로283번길
4113110200	경기도 성남수정구 태평동	5***	다가구	8m미만	110.97	60.5	201805	15	20000	1992	탄리로145번길
4113110200	경기도 성남수정구 태평동	4***	다가구	8m미만	115.36	64.1	201805	27	22900	1988	남문로55번길
4113110200	경기도 성남수정구 태평동	4***	다가구	8m미만	131	64.5	201805	15	27500	1989	남문로31번길
4113110200	경기도 성남수정구 태평동	5***	다가구	8m미만	135.69	100.1	201805	29	45000	1986	남문로7번길
4113110200	경기도 성남수정구 태평동	4***	단독	8m미만	100.55	55.2	201805	27	20800	1990	탄리로149번길
4113110200	경기도 성남수정구 태평동	4***	단독	8m미만	126.75	60.5	201805	30	22000	1993	탄리로147번길
4113110200	경기도 성남수정구 태평동	4***	단독	8m미만	118.68	62.5	201805	18	23500	1991	탄리로149번길
4113110200	경기도 성남수정구 태평동	1***	단독	8m미만	108.1	65.1	201805	9	23000	1989	공원로
4113110200	경기도 성남수정구 태평동	4***	단독	8m미만	115.06	65.1	201805	29	23000	1993	남문로39번길
4113110200	경기도 성남수정구 태평동	5***	단독	8m미만	124.63	65.1	201805	4	35800	1990	남문로12번길
4113110200	경기도 성남수정구 태평동	6*	단독	8m미만	114.18	65.5	201805	18	20000	1990	태평로126번길
4113110200	경기도 성남수정구 태평동	2***	단독	8m미만	125.71	66.8	201805	1	22000	1989	남문로145번길
4113110200	경기도 성남수정구 태평동	2***	단독	8m미만	120.42	67.1	201805	15	28200	1997	남문로113번길
4113110200	경기도 성남수정구 태평동	8**	단독	8m미만	75.24	68.1	201805	25	21256	1984	남문로77번길
4113110200	경기도 성남수정구 태평동	6**	단독	8m미만	111.22	68.8	201805	3	18000	1986	태평로64번길
4113110200	경기도 성남수정구 태평동	5***	단독	8m미만	162.9	69.4	201805	15	28000	1989	남문로22번길
4113110200	경기도 성남수정구 태평동	2***	단독	8m미만	128.4	69.8	201805	4	21500	1989	남문로139번길
4113110200	경기도 성남수정구 태평동	9**	단독	8m미만	121.41	71.1	201805	11	20000	1988	탄리로132번길
4113110200	경기도 성남수정구 태평동	1***	단독	8m미만	115.74	72.4	201805	29	19000	1985	남문로125번길
4113110200	경기도 성남수정구 태평동	1**	단독	8m미만	129.44	73.1	201805	11	25800	1989	시민로262번길
4113110200	경기도 성남수정구 태평동	4***	단독	8m미만	146	73.1	201805	2	29400	1989	태평로48번길
4113110200	경기도 성남수정구 태평동	1***	단독	8m미만	62.02	73.7	201805	3	21556	1974	시민로
4113110200	경기도 성남수정구 태평동	6**	단독	8m미만	149.11	79.7	201805	31	27800	1988	태평로58번길
4113110200	경기도 성남수정구 태평동	7***	단독	8m미만	172.23	97.5	201805	21	35000	1988	시민로197번길
4113110200	경기도 성남수정구 태평동	3***	단독	8m미만	268.38	145.5	201805	17	66700	1988	수정로153번길
4113110200	경기도 성남수정구 태평동	3***	단독	8m미만	281.82	162.6	201805	19	69000	1990	남문로94번길
4113110200	경기도 성남수정구 태평동	3***	단독	25m미만	126.48	163	201805	10	80000	1978	남문로
4113310300	경기도 성남중원구 금광동	1***	다가구	8m미만	77.02	62.1	201805	30	33136	1982	금상로107번길
4113310300	경기도 성남중원구 금광동	2***	다가구	8m미만	115.26	64.5	201805	12	34729	1990	금상로107번길
4113310300	경기도 성남중원구 금광동	1***	다가구	8m미만	128.52	65.1	201805	26	36100	1990	금상로107번길
4113310300	경기도 성남중원구 금광동	1***	다가구	8m미만	117.23	65.5	201805	15	34800	1990	금상로107번길
4113310300	경기도 성남중원구 금광동	3**	단독	8m미만	108.3	60.5	201805	1	33580	1990	희망로422번길
4113310300	경기도 성남중원구 금광동	2***	단독	25m미만	81.43	63.1	201805	5	38400	1988	자혜로64번길
4113310300	경기도 성남중원구 금광동	1***	단독	8m미만	95.52	63.1	201805	26	33902	1986	금상로107번길
4113310300	경기도 성남중원구 금광동	2***	단독	8m미만	117.79	63.5	201805	19	33970	1988	금상로107번길
4113310300	경기도 성남중원구 금광동	7**	단독	8m미만	118.75	66.1	201805	25	34790	1987	금빛로25번길
4113310300	경기도 성남중원구 금광동	1***	단독	8m미만	124.35	66.8	201805	11	36468	1992	광명로354번길
4113310300	경기도 성남중원구 금광동	1***	단독	8m미만	130.34	69.8	201805	26	37147	1991	광명로342번길
4113310300	경기도 성남중원구 금광동	7**	단독	12m미만	121.64	71.4	201805	19	39590	1985	금상로77번길
4113310300	경기도 성남중원구 금광동	1***	단독	8m미만	149.3	74.7	201805	26	38430	1989	광명로354번길
4113310300	경기도 성남중원구 금광동	4**	단독	12m미만	136.5	75.4	201805	30	46618	1980	희망로422번길
4113310300	경기도 성남중원구 금광동	3**	단독	8m미만	120.14	76.4	201805	7	38000	1985	희망로422번길
4113310300	경기도 성남중원구 금광동	4***	단독	8m미만	169.05	95.5	201805	21	54700	1989	산성대로466번길
4113310300	경기도 성남중원구 금광동	2***	단독	8m미만	168.56	102.5	201805	9	45000	1988	자혜로48번길
4113310300	경기도 성남중원구 금광동	2***	단독	25m미만	190.46	127	201805	30	58800	1990	금빛로
4113310300	경기도 성남중원구 금광동	3***	단독	8m미만	232.74	138.9	201805	24	62000	1987	자혜로54번길
4113310500	경기도 성남중원구 상대원동	3***	다가구	8m미만	131.22	73.4	201805	31	36500	1986	희망로367번길
4113310500	경기도 성남중원구 상대원동	1***	다가구	8m미만	176.1	98.2	201805	11	44000	1995	박석로71번길
4113310500	경기도 성남중원구 상대원동	2***	단독	8m미만	68.16	54.2	201805	9	20000	1983	박석로85번길
4113310500	경기도 성남중원구 상대원동	2***	단독	8m미만	103.06	57.9	201805	9	18500	1989	박석로85번길
4113310500	경기도 성남중원구 상대원동	1***	단독	8m미만	106.63	58.2	201805	6	26500	1988	박석로49번길
4113310500	경기도 성남중원구 상대원동	1***	단독	8m미만	94.21	58.8	201805	29	21000	1988	박석로42번길
