pnu	시군구	번지	주택유형	도로조건	연면적	대지면적	계약연월	계약일	거래금액만원	건축년도	도로명
4812511100	경상남도 창원마산합포구 동성동	1**	단독	8m미만	18.25	29.4	201512	28	9000	2001	동서북17길
4812511500	경상남도 창원마산합포구 문화동	1*	단독	12m미만	259.16	185.1	201512	7	28300	1989	고운로
4812511800	경상남도 창원마산합포구 산호동	2**	단독	8m미만	99.04	93	201512	15	18000	1977	산호남9길
4812511800	경상남도 창원마산합포구 산호동	5*	단독	8m미만	48.33	108.1	201512	5	14400	1973	산호서3길
4812511800	경상남도 창원마산합포구 산호동	4*	단독	8m미만	117.84	111.7	201512	16	20500	1974	산호남1길
4812511800	경상남도 창원마산합포구 산호동	*	단독	8m미만	103.95	115.4	201512	30	32000	1985	용마로
4812511800	경상남도 창원마산합포구 산호동	4**	단독	8m미만	49.59	119	201512	15	14400	1970	합포북3길
4812511800	경상남도 창원마산합포구 산호동	4*	단독	8m미만	115.06	120.5	201512	9	13400	1970	산호남2길
4812511800	경상남도 창원마산합포구 산호동	3**	단독	25m이상	192.3	137.4	201512	29	67000	1967	합포로
4812511900	경상남도 창원마산합포구 상남동	1**	단독	8m미만	33.55	93	201512	15	6800	1944	노산동5길
4812511900	경상남도 창원마산합포구 상남동	7*	단독	8m미만	173.79	110	201512	30	10000	1977	노산남2길
4812511900	경상남도 창원마산합포구 상남동	3*	단독	8m미만	46.94	129	201512	13	16500	1981	노산북1길
4812512100	경상남도 창원마산합포구 성호동	2*	단독	8m미만	21.29	66	201512	7	9000	1980	성호북3길
4812512100	경상남도 창원마산합포구 성호동	2*	단독	8m미만	74.6	80	201512	9	17500	2003	교방동15길
4812512100	경상남도 창원마산합포구 성호동	5*	단독	8m미만	19.5	139	201512	7	4000	1939	성호서5길
4812512100	경상남도 창원마산합포구 성호동	5*	단독	8m미만	34.91	169	201512	31	17800	1950	성호동1길
4812512300	경상남도 창원마산합포구 신월동	3*	단독	8m미만	84.06	96	201512	24	8870	1998	반월북7길
4812512300	경상남도 창원마산합포구 신월동	*	단독	-	228.16	250	201512	2	20500	1994	완월남14길
4812512400	경상남도 창원마산합포구 신창동	*	단독	8m미만	48.43	141.5	201512	27	12500	1966	문화북3길
4812513700	경상남도 창원마산합포구 오동동	1**	단독	8m미만	88.88	32.84	201512	1	25000	1988	오동북6길
4812513700	경상남도 창원마산합포구 오동동	6*	단독	8m미만	146.81	140.8	201512	18	24000	1998	오동북5길
4812512800	경상남도 창원마산합포구 완월동	4*	단독	8m미만	64.3	66	201512	29	5000	1979	완월북4길
4812512800	경상남도 창원마산합포구 완월동	3**	단독	8m미만	74.88	139	201512	9	15000	1989	완월남2길
4812513400	경상남도 창원마산합포구 월영동	6**	단독	8m미만	112.81	102	201512	25	12000	1995	월영서10길
4812513400	경상남도 창원마산합포구 월영동	9*	단독	8m미만	26.45	127	201512	4	10300	1989	문화서13길
4812514000	경상남도 창원마산합포구 자산동	1**	다가구	25m미만	208	104	201512	16	35500	2001	자산삼거리로
4812514000	경상남도 창원마산합포구 자산동	1**	단독	12m미만	26.45	10	201512	22	4500	1964	자산동9길
4812514000	경상남도 창원마산합포구 자산동	2**	단독	8m미만	72.24	93	201512	30	21000	1980	자산서5길
4812514000	경상남도 창원마산합포구 자산동	1**	단독	8m미만	141.79	264	201512	19	30200	1985	자산서5길
4812514600	경상남도 창원마산합포구 중성동	1*	단독	-	24.42	49.6	201512	18	5550	1990	오동서18길
4812514700	경상남도 창원마산합포구 중앙동1가	*	단독	8m미만	30.22	52.9	201512	31	6800	1966	반월동6길
4812532025	경상남도 창원마산합포구 진동면 요장리	3*	단독	8m미만	81.15	208	201512	14	13700	1970	주도해안길
4812532024	경상남도 창원마산합포구 진동면 진동리	6**	다가구	12m미만	655.82	280.5	201512	23	114000	2015	신서촌3길
4812532024	경상남도 창원마산합포구 진동면 진동리	2**	단독	8m미만	47.7	204	201512	4	11500	1973	서촌길
4812532024	경상남도 창원마산합포구 진동면 진동리	6**	단독	12m미만	515.97	269.9	201512	9	106250	2015	신서촌3길
4812533021	경상남도 창원마산합포구 진북면 지산리	2**	단독	8m미만	60	221	201512	10	8000	1994	지산1길
4812534030	경상남도 창원마산합포구 진전면 오서리	1***	단독	8m미만	99.18	391.9	201512	4	18300	2011	오서4길
4812534021	경상남도 창원마산합포구 진전면 율티리	2**	단독	25m미만	236.16	601	201512	5	20100	1991	삼진의거대로
4812515500	경상남도 창원마산합포구 추산동	7*	단독	8m미만	30.41	126	201512	7	12879	1989	null
4812710100	경상남도 창원마산회원구 구암동	2**	단독	12m미만	109.9	96.3	201512	11	17850	1983	구암북19길
4812710100	경상남도 창원마산회원구 구암동	2**	단독	8m미만	63.21	110.7	201512	11	9800	1982	3·15성역로
4812710100	경상남도 창원마산회원구 구암동	1***	단독	8m미만	118.93	119.5	201512	10	17500	1983	구암북13길
4812710100	경상남도 창원마산회원구 구암동	9*	단독	8m미만	125.66	154.4	201512	26	17100	1979	구암남15길
4812725028	경상남도 창원마산회원구 내서읍 삼계리	*	다가구	12m미만	303.87	202.7	201512	10	59000	2012	삼계11길
4812725029	경상남도 창원마산회원구 내서읍 신감리	5**	단독	12m미만	121.98	252	201512	29	29500	2011	광려로
4812725025	경상남도 창원마산회원구 내서읍 중리	8**	단독	8m미만	98.59	219	201512	28	12000	1981	죽암서길
4812725023	경상남도 창원마산회원구 내서읍 호계리	5**	단독	8m미만	123.31	529	201512	16	22400	1980	호계본동로
4812710300	경상남도 창원마산회원구 봉암동	4**	다가구	8m미만	111.07	110.1	201512	12	16400	1974	양덕동7길
4812710300	경상남도 창원마산회원구 봉암동	4**	단독	25m미만	127.63	118.7	201512	2	23400	1981	봉덕2길
4812710400	경상남도 창원마산회원구 석전동	1**	단독	8m미만	23.07	26.4	201512	29	5000	1974	석전남15길
4812710400	경상남도 창원마산회원구 석전동	1**	단독	8m미만	65.94	79	201512	9	16000	1993	석전남12길
4812710400	경상남도 창원마산회원구 석전동	2**	단독	12m미만	41.98	81.64	201512	21	6300	1983	석전남9길
4812710400	경상남도 창원마산회원구 석전동	1**	단독	8m미만	90.74	90	201512	27	14000	1988	석전북7길
4812710400	경상남도 창원마산회원구 석전동	2**	단독	8m미만	97.85	91.2	201512	6	17000	1976	석전동5길
4812710400	경상남도 창원마산회원구 석전동	1**	단독	12m미만	52.23	92	201512	30	14200	1982	석전남15길
4812710400	경상남도 창원마산회원구 석전동	1**	단독	12m미만	57.48	96	201512	11	14800	1970	석전남19길
4812710400	경상남도 창원마산회원구 석전동	1**	단독	8m미만	51.47	102	201512	23	16430	1983	석전남22길
4812710400	경상남도 창원마산회원구 석전동	1**	단독	8m미만	104.6	104	201512	9	16000	1980	석전남18길
4812710400	경상남도 창원마산회원구 석전동	2**	단독	8m미만	64.99	106.5	201512	9	15500	1976	석전동6길
4812710400	경상남도 창원마산회원구 석전동	2**	단독	12m미만	115.16	111.5	201512	17	21500	1977	석전동6길
4812710400	경상남도 창원마산회원구 석전동	1**	단독	8m미만	67.36	116	201512	28	13800	1996	석전북22길
4812710400	경상남도 창원마산회원구 석전동	2**	단독	12m미만	118.65	123.3	201512	17	21000	1979	석전동3길
4812710400	경상남도 창원마산회원구 석전동	1**	단독	8m미만	99.66	132	201512	23	20152	1988	석전남1길
4812710400	경상남도 창원마산회원구 석전동	1**	단독	8m미만	128.55	136	201512	30	25300	2006	석전남4길
4812710400	경상남도 창원마산회원구 석전동	1*	단독	-	86.6	165	201512	20	22026	1973	석전남7길
4812710500	경상남도 창원마산회원구 양덕동	1*	단독	8m미만	50.04	84.8	201512	14	12800	1983	양덕북20길
4812710500	경상남도 창원마산회원구 양덕동	8**	단독	12m미만	103.31	100.7	201512	22	20800	1983	양덕북4길
4812710500	경상남도 창원마산회원구 양덕동	6*	단독	8m미만	65.16	134.9	201512	18	17500	2005	산호천동길
4812710500	경상남도 창원마산회원구 양덕동	1**	단독	8m미만	163.42	155.3	201512	3	28500	1977	양덕동7길
4812710500	경상남도 창원마산회원구 양덕동	1**	단독	8m미만	158.41	165.8	201512	31	25000	1976	양덕북3길
4812710500	경상남도 창원마산회원구 양덕동	1**	단독	8m미만	41.69	166.9	201512	15	25000	1974	용마로
4812710600	경상남도 창원마산회원구 합성동	3**	다가구	12m미만	334.82	167.8	201512	27	70500	2015	합성남17길
4812710600	경상남도 창원마산회원구 합성동	7*	단독	8m미만	90.09	91.6	201512	4	16000	1977	합성북2길
4812710600	경상남도 창원마산회원구 합성동	6*	단독	8m미만	113.13	108	201512	11	16700	1979	합포성지길
4812710600	경상남도 창원마산회원구 합성동	7*	단독	8m미만	103.83	108.9	201512	21	11600	1982	합성북15길
4812710600	경상남도 창원마산회원구 합성동	1**	단독	8m미만	111.7	120.1	201512	25	15500	1977	합성동11길
4812710600	경상남도 창원마산회원구 합성동	2**	단독	8m미만	130.69	127	201512	9	21000	1986	합성남8길
4812710600	경상남도 창원마산회원구 합성동	8*	단독	8m미만	72.07	135.6	201512	23	19200	1976	합성서13길
4812710600	경상남도 창원마산회원구 합성동	1**	단독	8m미만	134.71	148.8	201512	1	13000	2007	합성동6길
4812710600	경상남도 창원마산회원구 합성동	3**	단독	8m미만	123.98	151.2	201512	15	25600	1983	합성동2길
4812710700	경상남도 창원마산회원구 회성동	2**	단독	8m미만	64.4	106	201512	29	15000	1982	회성북13길
4812710700	경상남도 창원마산회원구 회성동	2**	단독	8m미만	71.07	142	201512	29	12700	1977	회성북4길
4812710700	경상남도 창원마산회원구 회성동	4**	단독	12m미만	173.78	155.4	201512	28	23500	2006	회성남12길
4812710800	경상남도 창원마산회원구 회원동	5**	다가구	8m미만	270.63	172	201512	21	35000	2004	회원북7길
4812710800	경상남도 창원마산회원구 회원동	5**	단독	8m미만	11.7	17	201512	18	2120	1983	회원남9길
4812710800	경상남도 창원마산회원구 회원동	5**	단독	8m미만	22.78	36	201512	18	4480	1983	회원남9길
4812710800	경상남도 창원마산회원구 회원동	4**	단독	8m미만	75.81	69	201512	18	8400	1982	회원남10길
4812710800	경상남도 창원마산회원구 회원동	4**	단독	8m미만	72.49	80	201512	11	13800	1992	회원남3길
4812710800	경상남도 창원마산회원구 회원동	1*	단독	8m미만	84.94	96.9	201512	30	7700	1993	회원동12길
4812710800	경상남도 창원마산회원구 회원동	*	단독	8m미만	108.33	102.1	201512	29	16500	2006	회원동31길
4812710800	경상남도 창원마산회원구 회원동	2*	단독	8m미만	43.34	104.8	201512	11	12250	1973	회원동12길
4812710800	경상남도 창원마산회원구 회원동	2*	단독	8m미만	64.1	106.1	201512	23	13000	1977	회원동19길
4812710800	경상남도 창원마산회원구 회원동	6**	단독	8m미만	98.11	112.8	201512	5	20000	1979	회원북21길
4812710800	경상남도 창원마산회원구 회원동	6**	단독	8m미만	82.2	116.5	201512	14	14300	1983	회원북24길
4812710800	경상남도 창원마산회원구 회원동	5*	단독	12m미만	102.96	116.7	201512	22	22000	1974	회원동5길
4812710800	경상남도 창원마산회원구 회원동	6**	단독	12m미만	136.7	119.3	201512	2	17700	1983	회원남32길
4812710800	경상남도 창원마산회원구 회원동	*	단독	8m미만	63.9	123	201512	10	12000	1974	회원동34길
4812710800	경상남도 창원마산회원구 회원동	3*	단독	12m미만	69.12	129.9	201512	1	23300	1973	회원동16길
4812710800	경상남도 창원마산회원구 회원동	6**	단독	8m미만	174.75	132.8	201512	17	20500	1988	무학로
4812710800	경상남도 창원마산회원구 회원동	4**	단독	8m미만	132.6	141	201512	2	15000	1990	회원남4길
4812710800	경상남도 창원마산회원구 회원동	3*	단독	12m미만	159.34	166.3	201512	14	24000	1970	회원동15길
4812312400	경상남도 창원성산구 반지동	1**	다가구	12m미만	221.58	223.3	201512	8	51000	2011	창원천로196번길
4812312400	경상남도 창원성산구 반지동	4*	다가구	12m미만	247.32	261.1	201512	13	58000	2010	충혼로175번길
4812312400	경상남도 창원성산구 반지동	6*	단독	12m미만	206.69	223.1	201512	15	38500	1983	null
4812312400	경상남도 창원성산구 반지동	1**	단독	25m미만	186.58	230.3	201512	15	50000	1982	반송로
4812312400	경상남도 창원성산구 반지동	1**	단독	12m미만	214.99	230.8	201512	12	60000	2010	창원천로188번길
4812312400	경상남도 창원성산구 반지동	2*	단독	12m미만	164.35	237.3	201512	30	40000	1988	창원천로238번길
4812312400	경상남도 창원성산구 반지동	2*	단독	12m미만	199.7	257.9	201512	5	40250	1989	창원천로242번길
4812313000	경상남도 창원성산구 사파동	1**	단독	25m미만	186.57	287.2	201512	21	51500	1989	신사로
4812312500	경상남도 창원성산구 중앙동	4*	다가구	12m미만	222.34	240.1	201512	23	57000	2005	외동반림로20번길
4812312500	경상남도 창원성산구 중앙동	6*	단독	25m미만	272.42	280.8	201512	15	73000	1979	외동반림로74번길
4812132024	경상남도 창원의창구 대산면 가술리	2**	단독	8m미만	19.8	298	201512	8	7500	2004	가술길23번길
4812132026	경상남도 창원의창구 대산면 우암리	7*	단독	8m미만	39.67	331	201512	15	10220	1935	우암로99번길
4812132026	경상남도 창원의창구 대산면 우암리	2**	단독	8m미만	99.66	486	201512	10	23500	2011	북부로10번길
4812132026	경상남도 창원의창구 대산면 우암리	6**	단독	8m미만	136.12	532	201512	1	45000	2015	null
4812132022	경상남도 창원의창구 대산면 일동리	6**	단독	12m미만	20	454.5	201512	10	13500	2006	대산북로538번길
4812132025	경상남도 창원의창구 대산면 제동리	4**	단독	8m미만	78.7	402	201512	30	21500	2003	주남로434번길
4812112300	경상남도 창원의창구 대원동	3*	단독	8m미만	91.35	179.4	201512	4	50000	2005	대원로53번길
4812112300	경상남도 창원의창구 대원동	1*	단독	8m미만	72.23	199.7	201512	15	54970	1978	대원로60번길
4812112300	경상남도 창원의창구 대원동	*	단독	8m미만	72.23	203.1	201512	22	58000	1978	대원로86번길
4812112300	경상남도 창원의창구 대원동	*	단독	12m미만	72.23	218.8	201512	7	59900	1978	대원로104번길
4812112300	경상남도 창원의창구 대원동	2*	단독	12m미만	124.07	222.6	201512	31	59800	1978	대원로64번길
4812110500	경상남도 창원의창구 도계동	3**	단독	8m미만	132.94	146.8	201512	29	33000	2015	하남천서길15번길
4812110500	경상남도 창원의창구 도계동	3**	단독	12m미만	335.64	149.8	201512	4	38100	1993	하남천서길9번길
4812110500	경상남도 창원의창구 도계동	3**	단독	12m미만	372.38	223.2	201512	15	99000	2015	도계로50번길
4812110500	경상남도 창원의창구 도계동	4**	단독	12m미만	272.47	225.3	201512	1	48000	1994	태복산로13번길
4812110500	경상남도 창원의창구 도계동	4**	단독	12m미만	493.05	243.6	201512	3	65000	1996	태복산로13번길
4812125038	경상남도 창원의창구 동읍 금산리	1*	단독	8m미만	92.93	354	201512	1	14500	1991	동읍로670번길
4812125039	경상남도 창원의창구 동읍 봉곡리	7**	단독	8m미만	57.61	585	201512	10	16000	1940	동읍로1057번길
4812125032	경상남도 창원의창구 동읍 용잠리	4**	단독	8m미만	130.43	498	201512	12	45400	1994	null
4812125036	경상남도 창원의창구 동읍 화양리	7*	단독	8m미만	142.39	517	201512	14	39743	2006	동읍로401번길
4812112400	경상남도 창원의창구 명서동	5*	다가구	12m미만	199.68	250.4	201512	1	58700	1991	명지로77번길
4812112400	경상남도 창원의창구 명서동	1**	단독	12m미만	236.91	226.3	201512	3	32500	1991	원이대로210번길
4812112400	경상남도 창원의창구 명서동	1**	단독	25m미만	99.47	245.4	201512	3	35500	1984	명서로
4812112400	경상남도 창원의창구 명서동	1**	단독	12m미만	163.68	247.8	201512	17	44000	1987	명서로89번길
4812112400	경상남도 창원의창구 명서동	1**	단독	12m미만	250.51	253.4	201512	8	62000	2001	명지로103번길
4812112400	경상남도 창원의창구 명서동	1**	단독	12m미만	160.05	262.9	201512	3	36000	1988	지귀로59번길
4812112400	경상남도 창원의창구 명서동	6*	단독	12m미만	176.04	264.8	201512	8	45000	1991	명서로89번길
4812112700	경상남도 창원의창구 봉곡동	1**	다가구	25m미만	321.47	241.6	201512	1	70000	1991	봉곡로
4812112700	경상남도 창원의창구 봉곡동	8*	다가구	12m미만	267.78	291.7	201512	15	73500	2013	봉곡로11번길
4812112700	경상남도 창원의창구 봉곡동	1**	단독	12m미만	86.82	268.7	201512	1	46000	1981	null
4812111600	경상남도 창원의창구 봉림동	7**	다가구	12m미만	390.23	258.2	201512	14	70000	2015	소봉로
4812131031	경상남도 창원의창구 북면 무곡리	9**	단독	8m미만	84.79	340	201512	14	25800	2014	운무로681번길
4812131036	경상남도 창원의창구 북면 신촌리	1***	단독	8m미만	139.55	264	201512	4	26800	1994	신촌본포로
4812112500	경상남도 창원의창구 사림동	1**	다가구	12m미만	255.42	263.2	201512	30	59000	2011	사림로99번길
4812112500	경상남도 창원의창구 사림동	7*	단독	12m미만	298.14	300.5	201512	29	81500	2010	창이대로409번길
4812110300	경상남도 창원의창구 서상동	6**	다가구	12m미만	446.01	227.8	201512	15	122000	2015	평산로163번길
4812110300	경상남도 창원의창구 서상동	4**	단독	8m미만	58.35	76	201512	2	9000	1978	서상로
4812110300	경상남도 창원의창구 서상동	3**	단독	8m미만	166.12	195	201512	1	51500	1988	천주로1번길
4812110300	경상남도 창원의창구 서상동	6**	단독	8m미만	132.16	259.3	201512	6	97000	2014	남산로115번길
4812110700	경상남도 창원의창구 소계동	7**	단독	12m미만	177.75	100	201512	2	35000	1990	소계로84번길
4812110700	경상남도 창원의창구 소계동	7**	단독	12m미만	141.51	129.2	201512	17	29400	1985	소계로78번길
4812112600	경상남도 창원의창구 신월동	5*	다가구	12m미만	193.38	254.1	201512	15	50000	1988	상남로174번길
4812112600	경상남도 창원의창구 신월동	4*	다가구	25m미만	448.02	329.7	201512	16	88000	2010	신월로
4812112600	경상남도 창원의창구 신월동	1*	단독	8m미만	66.45	115.4	201512	30	33200	1985	창이대로566번길
4812112600	경상남도 창원의창구 신월동	8*	단독	12m미만	344.28	228.7	201512	13	57250	2001	신월로86번길
4812112600	경상남도 창원의창구 신월동	8*	단독	12m미만	237.03	250.5	201512	24	59000	2001	신월로86번길
4812112600	경상남도 창원의창구 신월동	6*	단독	12m미만	199.49	252.6	201512	29	41700	1990	null
4812112600	경상남도 창원의창구 신월동	3*	단독	25m미만	484.43	326.7	201512	10	92500	2001	신월로
4812112900	경상남도 창원의창구 팔용동	7*	다가구	12m미만	347.37	256	201512	7	49000	1997	사화로80번길
4812112900	경상남도 창원의창구 팔용동	1**	단독	12m미만	329.61	255	201512	28	46000	1995	사화로48번길
4812913900	경상남도 창원진해구 경화동	1***	단독	8m미만	53.41	93	201512	28	7000	1999	진해대로636번길
4812913900	경상남도 창원진해구 경화동	1***	단독	8m미만	61.51	121.3	201512	22	12500	1984	진해대로597번길
4812913900	경상남도 창원진해구 경화동	1***	단독	8m미만	53.55	154.1	201512	1	12000	1972	충장로235번길
4812913900	경상남도 창원진해구 경화동	8**	단독	8m미만	57.85	360	201512	22	38000	1943	진해대로650번길
4812915000	경상남도 창원진해구 남문동	8**	단독	8m미만	41.26	106	201512	15	9000	2013	웅천중로33번안길
4812915800	경상남도 창원진해구 마천동	6*	다가구	25m미만	321.87	232	201512	30	47000	2012	웅동로
4812915400	경상남도 창원진해구 명동	6**	단독	8m미만	23	109.8	201512	30	7400	1995	우도로5번길
4812914700	경상남도 창원진해구 북부동	5**	단독	8m미만	80.6	344	201512	25	19600	1930	웅천로
4812914000	경상남도 창원진해구 석동	1**	단독	25m미만	493.3	232.9	201512	15	100000	1995	냉천로
4812914000	경상남도 창원진해구 석동	8*	단독	25m미만	473.76	245.7	201512	2	85000	2011	동진로
4812915900	경상남도 창원진해구 소사동	2*	단독	8m미만	26.4	36	201512	7	4100	1925	null
4812916300	경상남도 창원진해구 안골동	3**	다가구	12m미만	342.9	205.5	201512	8	45000	2006	안청남로22번길
4812916300	경상남도 창원진해구 안골동	3**	다가구	25m이상	471.43	213.1	201512	8	76000	2007	안청남로
4812913700	경상남도 창원진해구 여좌동	9*	단독	8m미만	98.12	108.1	201512	19	16700	1999	여좌로58번길
4812913700	경상남도 창원진해구 여좌동	9*	단독	25m미만	155.81	132.5	201512	31	18400	1974	여좌로
4812913700	경상남도 창원진해구 여좌동	1**	단독	12m미만	70.31	134.1	201512	11	16300	1974	여명로
4812913700	경상남도 창원진해구 여좌동	1**	단독	12m미만	83.37	149.2	201512	4	15600	1954	여명로25번나길
4812916400	경상남도 창원진해구 용원동	1***	다가구	25m미만	372.81	204.8	201512	9	64000	2015	용원로89번길
4812916400	경상남도 창원진해구 용원동	1***	다가구	12m미만	490.84	236	201512	24	60000	2004	용원중로5번길
4812916400	경상남도 창원진해구 용원동	1***	다가구	12m미만	474.62	247.1	201512	18	72700	2012	용재로29번길
4812916400	경상남도 창원진해구 용원동	7**	단독	8m미만	30.32	57	201512	11	10000	1983	용원남로17번안길
4812916400	경상남도 창원진해구 용원동	1***	단독	8m미만	79.54	135	201512	11	16500	1983	용원남로17번길
4812914100	경상남도 창원진해구 이동	6**	단독	12m미만	424.5	239.5	201512	2	73000	1998	충장로442번길
4812912100	경상남도 창원진해구 익선동	2*	다가구	12m미만	221.99	102.5	201512	1	51200	2015	편백로13번길
4812914200	경상남도 창원진해구 자은동	8**	단독	8m미만	134.24	130	201512	10	24500	1985	덕산로
4812914200	경상남도 창원진해구 자은동	8**	단독	12m미만	133.83	139	201512	26	26600	null	진해대로922번길
4812914200	경상남도 창원진해구 자은동	1**	단독	8m미만	27.3	149	201512	14	25000	1938	냉천로141번길
4812914200	경상남도 창원진해구 자은동	8**	단독	12m미만	451.8	234	201512	4	80000	2015	진해대로914번길
4812914500	경상남도 창원진해구 장천동	6**	단독	8m미만	73.76	437	201512	4	80000	1977	행암로92번길
4812915100	경상남도 창원진해구 제덕동	6**	단독	8m미만	76.59	233	201512	25	18500	1987	제덕로
4812916200	경상남도 창원진해구 청안동	1**	단독	8m미만	116.77	175	201512	20	9000	1985	청안로150번길
4812913500	경상남도 창원진해구 충무동	2*	단독	8m미만	40.89	98.5	201512	11	11000	1960	충장로
4812910800	경상남도 창원진해구 충의동	2*	단독	12m미만	50.08	82.6	201512	2	6900	1974	중원동로10번길
4812910800	경상남도 창원진해구 충의동	6*	단독	12m미만	62.22	89.3	201512	31	10600	1981	중원동로10번길
4812913800	경상남도 창원진해구 태백동	1*	단독	12m미만	178.11	169	201512	3	20500	1989	대야로36번길
4812910700	경상남도 창원진해구 태평동	5*	단독	25m이상	167.9	167.6	201512	3	19000	1979	태평로58번길
4812914400	경상남도 창원진해구 풍호동	4**	단독	12m미만	66.27	265	201512	19	33500	1969	천자로363번길
4822034021	경상남도 통영시 광도면 덕포리	1***	단독	-	150.08	1653	201512	10	18500	1965	갓섬길
4822034027	경상남도 통영시 광도면 안정리	4*	단독	8m미만	78.78	232	201512	9	14000	2011	예포길
4822034022	경상남도 통영시 광도면 우동리	8**	단독	8m미만	82.34	283	201512	25	7500	1945	우동1길
4822034024	경상남도 통영시 광도면 죽림리	1***	다가구	12m미만	364.32	250.1	201512	31	60000	2008	신죽2길
4822034024	경상남도 통영시 광도면 죽림리	1***	다가구	8m미만	361.86	255.9	201512	3	60000	2007	신죽2길
4822034024	경상남도 통영시 광도면 죽림리	1***	다가구	25m미만	630.31	323.7	201512	14	150000	2015	죽림5로
4822011700	경상남도 통영시 도남동	5**	단독	8m미만	141.71	192	201512	29	15900	1983	도남로
4822033025	경상남도 통영시 도산면 오륜리	4**	단독	8m미만	43.5	420	201512	4	3000	1950	마상촌길
4822033026	경상남도 통영시 도산면 저산리	4**	단독	8m미만	51	182	201512	2	2500	1966	저산서촌길
4822033026	경상남도 통영시 도산면 저산리	7**	단독	8m미만	100.65	307	201512	5	9500	1997	저산유촌길
4822010100	경상남도 통영시 도천동	9**	다가구	8m미만	326.86	210	201512	1	55500	2012	솔개1길
4822010100	경상남도 통영시 도천동	2**	단독	8m미만	173.29	292	201512	14	22000	1964	새미골5길
4822010300	경상남도 통영시 명정동	4**	단독	8m미만	55.01	99	201512	23	10200	1972	명정4길
4822011100	경상남도 통영시 무전동	2**	단독	12m미만	182.54	111.34	201512	21	22900	1995	미나리길
4822011100	경상남도 통영시 무전동	1**	단독	8m미만	138.42	164	201512	11	15000	1994	안개3길
4822011100	경상남도 통영시 무전동	3**	단독	-	62.48	175	201512	1	6767	1950	북신3길
4822010600	경상남도 통영시 문화동	4*	단독	8m미만	36.53	26	201512	7	1350	1972	서문2길
4822010600	경상남도 통영시 문화동	1**	단독	8m미만	78.65	50	201512	3	5100	1937	창동3길
4822010600	경상남도 통영시 문화동	2**	단독	8m미만	55.37	74	201512	10	3500	1983	여황로
4822011500	경상남도 통영시 미수동	6**	단독	8m미만	226.32	1089	201512	15	39400	1985	미수로
4822011600	경상남도 통영시 봉평동	3**	단독	12m미만	47.84	99	201512	1	10100	1986	봉수로
4822011600	경상남도 통영시 봉평동	3**	단독	8m미만	131.38	158	201512	10	8000	1989	봉수2길
4822011600	경상남도 통영시 봉평동	2**	단독	12m미만	90.86	210	201512	1	19000	1986	봉수로
4822011600	경상남도 통영시 봉평동	1**	단독	12m미만	307.92	231	201512	31	28300	1995	봉수로
4822011600	경상남도 통영시 봉평동	3**	단독	12m미만	192.97	266	201512	21	28000	1980	봉수로
4822011000	경상남도 통영시 북신동	5*	다가구	25m미만	345.74	143	201512	1	35000	1993	북신로
4822011000	경상남도 통영시 북신동	8*	단독	8m미만	42.02	115	201512	3	5000	1950	북문1길
4822011000	경상남도 통영시 북신동	2**	단독	8m미만	109.19	212	201512	19	10000	1979	영주길
4822037024	경상남도 통영시 사량면 양지리	1**	단독	8m미만	50.25	192	201512	21	5750	1975	하도일주로
4822025026	경상남도 통영시 산양읍 남평리	1***	다가구	-	285.67	522	201512	2	75000	2012	풍화일주로
4822025026	경상남도 통영시 산양읍 남평리	1***	다가구	-	229.72	661	201512	24	55000	2010	null
4822025023	경상남도 통영시 산양읍 미남리	8**	다가구	8m미만	216.69	318	201512	10	36200	2010	달아2길
4822025024	경상남도 통영시 산양읍 연화리	3**	단독	8m미만	61.11	235	201512	19	7000	1900	연명길
4822025029	경상남도 통영시 산양읍 추도리	2*	단독	8m미만	91.23	327	201512	14	3250	1969	추도대항길
4822010200	경상남도 통영시 서호동	2**	단독	8m미만	68.23	150	201512	24	8900	1979	가죽고랑3길
4822035021	경상남도 통영시 욕지면 동항리	5**	단독	8m미만	59.5	66	201512	28	3669	1925	자부포길
4822035021	경상남도 통영시 욕지면 동항리	7**	단독	8m미만	103.13	195	201512	1	4150	1982	서촌윗길
4822031022	경상남도 통영시 용남면 동달리	1***	다가구	8m미만	163.5	332	201512	17	35000	2010	달포안길
4822031022	경상남도 통영시 용남면 동달리	1**	다가구	8m미만	490.48	981	201512	10	89400	2013	용남해안로
4822031025	경상남도 통영시 용남면 원평리	8*	단독	8m미만	22.68	99	201512	20	26000	1935	원평길
4822031025	경상남도 통영시 용남면 원평리	1**	단독	8m미만	76.97	157	201512	3	13400	1989	원평길
4822031025	경상남도 통영시 용남면 원평리	7*	단독	8m미만	44.24	165	201512	20	14000	1977	원평길
4822031025	경상남도 통영시 용남면 원평리	8*	단독	8m미만	50.76	231	201512	20	19000	1983	원평길
4822031023	경상남도 통영시 용남면 장문리	5**	단독	8m미만	84.28	436	201512	2	15080	1945	대안1길
4822031026	경상남도 통영시 용남면 장평리	7**	다가구	12m미만	349.02	964	201512	30	74706	2011	장평신촌1길
4822031026	경상남도 통영시 용남면 장평리	7**	단독	8m미만	86.69	721	201512	30	29260	2015	장평신촌1길
4822031027	경상남도 통영시 용남면 지도리	5**	단독	8m미만	33	233	201512	11	6000	2013	서부길
4822031021	경상남도 통영시 용남면 화삼리	1***	단독	8m미만	48.6	165	201512	4	8300	1977	화포1길
