pnu	시군구	번지	주택유형	도로조건	연면적	대지면적	계약연월	계약일	거래금액만원	건축년도	도로명
4119011400	경기도 부천시 송내동	6**	단독	8m미만	327.26	202.4	201811	5	58300	1988	성주로132번길
4119010200	경기도 부천시 심곡동	1**	다가구	8m미만	658.05	314.7	201811	15	190000	1978	부천로36번길
4119010200	경기도 부천시 심곡동	1**	다가구	25m미만	659.16	321.1	201811	7	150000	1995	부천로86번길
4119010200	경기도 부천시 심곡동	3**	단독	8m미만	168.48	106.1	201811	10	24000	1986	신흥로59번길
4119010200	경기도 부천시 심곡동	3**	단독	12m미만	132	113.2	201811	20	33800	1982	장말로293번길
4119010200	경기도 부천시 심곡동	1**	단독	12m미만	126.09	127.9	201811	6	80000	1982	부흥로402번길
4119010200	경기도 부천시 심곡동	3**	단독	8m미만	107.67	128	201811	26	22500	1984	장말로279번길
4119010200	경기도 부천시 심곡동	3**	단독	12m미만	151.86	143	201811	15	50000	1984	장말로301번길
4119010200	경기도 부천시 심곡동	4**	단독	25m미만	682.41	232	201811	30	122000	1988	부흥로
4119011100	경기도 부천시 심곡본동	5**	다가구	12m미만	171.87	122	201811	29	31490	1992	하우로
4119011100	경기도 부천시 심곡본동	7**	단독	8m미만	142.83	178.9	201811	1	31400	1982	성무로21번길
4119010500	경기도 부천시 약대동	1**	단독	25m미만	158.99	126.2	201811	13	46000	1983	평천로669번길
4119011800	경기도 부천시 여월동	*	단독	8m미만	188.64	177.3	201811	2	55000	1984	성오로
4119010100	경기도 부천시 원미동	1**	단독	8m미만	105.48	107.4	201811	8	33000	2005	조종로
4119010100	경기도 부천시 원미동	1**	단독	8m미만	128.07	129.1	201811	7	50000	1979	조종로20번길
4119010100	경기도 부천시 원미동	5*	단독	8m미만	117.84	132.3	201811	27	44500	1976	원미로155번길
4119010100	경기도 부천시 원미동	5*	단독	8m미만	155.82	137.1	201811	30	30200	1984	원미로
4119010100	경기도 부천시 원미동	1**	단독	8m미만	44.63	145	201811	22	27000	1972	원미로124번길
4119012000	경기도 부천시 원종동	1**	다가구	8m미만	208.17	187.4	201811	25	54600	1989	성오로117번길
4119011900	경기도 부천시 작동	4*	다가구	12m미만	225.36	198.1	201811	10	53000	1991	삼작로508번길
4119011900	경기도 부천시 작동	6*	단독	8m미만	160.62	188.5	201811	14	61500	1984	까치로95번길
4119010800	경기도 부천시 중동	7**	단독	25m이상	197.82	119.3	201811	5	38000	1986	부흥로
4119010800	경기도 부천시 중동	8**	단독	12m미만	236.7	139.6	201811	26	47200	1986	심중로35번길
4119010800	경기도 부천시 중동	7**	단독	12m미만	241.74	152.9	201811	3	65000	1987	중동로147번길
4119010800	경기도 부천시 중동	7**	단독	8m미만	252.18	153.1	201811	3	45500	1992	석천로92번길
4113511400	경기도 성남분당구 구미동	3*	다가구	12m미만	456.8	229	201811	16	192500	1996	미금일로86번길
4113511000	경기도 성남분당구 백현동	5**	다가구	12m미만	361.83	265.7	201811	24	209000	2010	동판교로52번길
4113511500	경기도 성남분당구 운중동	1***	단독	25m미만	217.21	230.2	201811	25	215000	2012	운중로166번길
4113510800	경기도 성남분당구 판교동	5**	다가구	12m미만	209.35	264	201811	20	160000	2010	판교로156번길
4113111600	경기도 성남수정구 금토동	3**	단독	12m미만	148.4	330	201811	27	123000	2018	달래내로
4113110400	경기도 성남수정구 단대동	3*	단독	8m미만	345.28	99.2	201811	30	35000	1999	논골로53번길
4113110400	경기도 성남수정구 단대동	7*	단독	8m미만	306.92	134.3	201811	22	91000	2001	산성대로475번길
4113110500	경기도 성남수정구 산성동	1***	다가구	8m미만	107.05	61.5	201811	10	54000	1990	수정로332번길
4113110500	경기도 성남수정구 산성동	1***	단독	8m미만	151.08	60.5	201811	4	56000	1992	수정로356번길
4113110300	경기도 성남수정구 수진동	3***	다가구	8m미만	108	57.2	201811	26	32000	2014	성남대로1194번길
4113110300	경기도 성남수정구 수진동	3***	다가구	8m미만	139.39	61.8	201811	20	37800	1999	성남대로1210번길
4113110300	경기도 성남수정구 수진동	1***	다가구	8m미만	107.27	63.5	201811	22	36800	1990	제일로110번길
4113110300	경기도 성남수정구 수진동	8**	다가구	8m미만	109.52	63.5	201811	24	37500	1991	수정남로66번길
4113110300	경기도 성남수정구 수진동	1***	다가구	8m미만	48.91	64.5	201811	28	27300	1973	제일로110번길
4113110300	경기도 성남수정구 수진동	6**	다가구	8m미만	54.94	67.1	201811	14	36000	1974	탄리로53번길
4113110300	경기도 성남수정구 수진동	2***	다가구	8m미만	133.29	67.1	201811	2	40800	1993	산성대로149번길
4113110300	경기도 성남수정구 수진동	1***	다가구	8m미만	119.13	68.1	201811	7	41000	1996	제일로110번길
4113110300	경기도 성남수정구 수진동	1***	다가구	8m미만	119.13	68.1	201811	9	41000	1996	제일로110번길
4113110300	경기도 성남수정구 수진동	1***	다가구	8m미만	118.04	69.8	201811	10	32300	1992	탄리로17번길
4113110300	경기도 성남수정구 수진동	6**	단독	8m미만	118.56	64.1	201811	26	41000	1993	탄리로31번길
4113110300	경기도 성남수정구 수진동	6**	단독	8m미만	120.77	67.8	201811	6	43700	1990	탄리로53번길
4113110300	경기도 성남수정구 수진동	2***	단독	8m미만	113.24	69.4	201811	9	35500	1985	산성대로165번길
4113110300	경기도 성남수정구 수진동	1***	단독	8m미만	138.84	74.7	201811	15	41000	1991	산성대로173번길
4113110100	경기도 성남수정구 신흥동	6***	다가구	8m미만	105.66	56.5	201811	14	26500	1993	탄리로30번길
4113110100	경기도 성남수정구 신흥동	5**	다가구	8m미만	36.69	58.8	201811	21	41948	1978	수정로288번길
4113110100	경기도 성남수정구 신흥동	4***	다가구	8m미만	115.49	60.5	201811	17	32000	1989	시민로145번길
4113110100	경기도 성남수정구 신흥동	6***	다가구	8m미만	105.59	61.5	201811	20	26000	1993	탄리로30번길
4113110100	경기도 성남수정구 신흥동	6***	다가구	8m미만	122.47	63.5	201811	16	33000	1991	탄리로38번길
4113110100	경기도 성남수정구 신흥동	5***	다가구	8m미만	113.05	65.1	201811	9	31000	1993	수정로188번길
4113110100	경기도 성남수정구 신흥동	5***	다가구	8m미만	127.9	65.1	201811	29	37000	2003	수정로170번길
4113110100	경기도 성남수정구 신흥동	5***	다가구	8m미만	128.46	65.5	201811	14	30200	1991	수정로170번길
4113110100	경기도 성남수정구 신흥동	4***	다가구	8m미만	89.29	66.1	201811	29	33300	2007	산성대로215번길
4113110100	경기도 성남수정구 신흥동	2***	다가구	8m미만	154.24	67.8	201811	13	40800	1988	수정로220번길
4113110100	경기도 성남수정구 신흥동	4***	다가구	8m미만	84	68.1	201811	28	27000	1984	산성대로225번길
4113110100	경기도 성남수정구 신흥동	3***	다가구	8m미만	125.22	68.8	201811	22	33500	1993	수정로220번길
4113110100	경기도 성남수정구 신흥동	4***	다가구	8m미만	136.81	68.8	201811	1	31000	1988	산성대로215번길
4113110100	경기도 성남수정구 신흥동	4***	다가구	8m미만	147.28	71.4	201811	19	32000	1994	탄리로30번길
4113110100	경기도 성남수정구 신흥동	4***	다가구	8m미만	175.3	73.1	201811	10	40000	2001	산성대로225번길
4113110100	경기도 성남수정구 신흥동	3***	다가구	8m미만	192.92	73.1	201811	5	48000	1993	공원로379번길
4113110100	경기도 성남수정구 신흥동	3***	다가구	8m미만	269.49	124.9	201811	10	64700	2002	산성대로269번길
4113110100	경기도 성남수정구 신흥동	3***	단독	8m미만	107.3	58.8	201811	5	33000	1989	수정남로164번길
4113110100	경기도 성남수정구 신흥동	5***	단독	8m미만	43.57	59.5	201811	1	20700	1972	수정로170번길
4113110100	경기도 성남수정구 신흥동	6***	단독	8m미만	41.36	63.1	201811	6	20000	1999	탄리로30번길
4113110100	경기도 성남수정구 신흥동	4***	단독	8m미만	109.44	65.1	201811	15	31000	1984	산성대로215번길
4113110100	경기도 성남수정구 신흥동	4***	단독	8m미만	131.05	65.1	201811	26	35000	1994	탄리로52번길
4113110100	경기도 성남수정구 신흥동	4***	단독	8m미만	64.3	66.1	201811	1	23900	1984	산성대로215번길
4113110600	경기도 성남수정구 양지동	3**	다가구	12m미만	122.18	119.9	201811	15	44000	1978	논골로36번길
4113110600	경기도 성남수정구 양지동	6**	다가구	8m미만	110.87	123.1	201811	28	51000	1983	양지로23번길
4113110600	경기도 성남수정구 양지동	6**	다가구	8m미만	137.94	129.4	201811	28	47000	1984	양지로27번길
4113110600	경기도 성남수정구 양지동	6**	다가구	8m미만	117.91	147.6	201811	28	53000	1983	양지로23번길
4113110600	경기도 성남수정구 양지동	6**	단독	12m미만	157.98	92.5	201811	12	49000	1991	산성대로503번길
4113110800	경기도 성남수정구 창곡동	5**	다가구	-	449.72	283	201811	2	340000	1999	위례서일로3길
4113110200	경기도 성남수정구 태평동	5***	다가구	8m미만	80.68	60.5	201811	7	25000	1984	남문로22번길
4113110200	경기도 성남수정구 태평동	1***	다가구	8m미만	121.2	62.5	201811	9	19700	1989	남문로115번길
4113110200	경기도 성남수정구 태평동	4***	다가구	8m미만	115.15	63.5	201811	12	26000	1989	제일로224번길
4113110200	경기도 성남수정구 태평동	2***	다가구	8m미만	100.89	65.5	201811	23	24200	1987	남문로113번길
4113110200	경기도 성남수정구 태평동	2***	다가구	8m미만	122.07	66.8	201811	11	18000	1990	시민로241번길
4113110200	경기도 성남수정구 태평동	4***	다가구	8m미만	150.99	67.8	201811	30	30000	2006	남문로35번길
4113110200	경기도 성남수정구 태평동	2***	다가구	8m미만	73.63	71.1	201811	20	20500	1986	탄리로132번길
4113110200	경기도 성남수정구 태평동	6**	다가구	8m미만	80	72.1	201811	12	24000	1988	태평로58번길
4113110200	경기도 성남수정구 태평동	2***	다가구	8m미만	139.24	72.1	201811	12	26500	1989	남문로93번길
4113110200	경기도 성남수정구 태평동	1***	단독	8m미만	112.56	63.5	201811	3	25000	1990	남문로117번길
4113110200	경기도 성남수정구 태평동	4***	단독	8m미만	34.35	64.1	201811	8	17500	1974	제일로224번길
4113110200	경기도 성남수정구 태평동	1**	단독	8m미만	116.78	67.1	201811	27	23000	1990	시민로262번길
4113110200	경기도 성남수정구 태평동	4***	단독	8m미만	123.99	67.1	201811	17	26000	1995	제일로232번길
4113110200	경기도 성남수정구 태평동	5***	단독	25m미만	99.34	68.8	201811	17	49000	1974	남문로
4113110200	경기도 성남수정구 태평동	4***	단독	8m미만	114.45	74	201811	24	27500	1988	제일로238번길
4113110200	경기도 성남수정구 태평동	3***	단독	8m미만	166.13	99.5	201811	13	40000	1989	탄리로95번길
4113310300	경기도 성남중원구 금광동	2***	다가구	8m미만	131.82	64.5	201811	26	24800	1992	금빛로96번길
4113310300	경기도 성남중원구 금광동	5**	다가구	8m미만	227.78	130.9	201811	5	54000	1990	희망로422번길
4113310300	경기도 성남중원구 금광동	1***	단독	8m미만	48.4	64.1	201811	23	37100	1976	금빛로41번길
4113310300	경기도 성남중원구 금광동	1***	단독	12m미만	120.81	71.7	201811	13	53850	1984	광명로324번길
4113310500	경기도 성남중원구 상대원동	2***	다가구	8m미만	116.24	59.2	201811	6	26000	1989	금상로18번길
4113310500	경기도 성남중원구 상대원동	3***	다가구	8m미만	106.08	59.5	201811	10	33000	1995	희망로353번길
4113310500	경기도 성남중원구 상대원동	5***	다가구	8m미만	82.17	62.1	201811	30	29000	1985	희망로327번길
4113310500	경기도 성남중원구 상대원동	2***	다가구	8m미만	79.74	62.5	201811	21	25000	1986	박석로
4113310500	경기도 성남중원구 상대원동	4***	다가구	12m미만	116.55	62.5	201811	25	36500	1988	희망로353번길
4113310500	경기도 성남중원구 상대원동	3***	다가구	8m미만	90.36	63.5	201811	24	30000	1984	희망로383번길
4113310500	경기도 성남중원구 상대원동	2***	다가구	8m미만	82.08	64.5	201811	14	22800	1985	박석로
4113310500	경기도 성남중원구 상대원동	3***	다가구	8m미만	125.61	67.8	201811	30	33000	1989	희망로359번길
4113310500	경기도 성남중원구 상대원동	2***	다가구	8m미만	127.36	69.4	201811	17	26500	1990	박석로85번길
4113310500	경기도 성남중원구 상대원동	2***	다가구	8m미만	95.54	76.4	201811	6	27000	1981	박석로85번길
4113310500	경기도 성남중원구 상대원동	8**	다가구	8m미만	131.71	109.2	201811	23	41000	1985	금상로82번길
4113310500	경기도 성남중원구 상대원동	1***	다가구	8m미만	245.99	213.8	201811	10	72500	1987	박석로15번길
4113310500	경기도 성남중원구 상대원동	1***	단독	8m미만	27.37	46.9	201811	29	12000	2004	박석로52번길
4113310500	경기도 성남중원구 상대원동	1***	단독	8m미만	148.16	58.5	201811	29	28000	1991	박석로59번길
4113310500	경기도 성남중원구 상대원동	3***	단독	8m미만	114.06	60.2	201811	20	34500	1991	희망로353번길
4113310500	경기도 성남중원구 상대원동	4***	단독	8m미만	42.02	60.5	201811	23	25000	1972	희망로335번길
4113310500	경기도 성남중원구 상대원동	3***	단독	8m미만	123.82	67.1	201811	28	30000	1987	희망로367번길
4113310500	경기도 성남중원구 상대원동	7**	단독	8m미만	150.84	90.9	201811	6	41000	1989	박석로86번길
4113310100	경기도 성남중원구 성남동	3***	다가구	8m미만	208.35	86.2	201811	20	39000	1994	둔촌대로135번길
4113310100	경기도 성남중원구 성남동	3***	다가구	8m미만	493.7	172.9	201811	24	143500	1990	둔촌대로135번길
4113310100	경기도 성남중원구 성남동	4***	다가구	25m이상	402.76	220	201811	12	145000	1979	둔촌대로
4113310400	경기도 성남중원구 은행동	1***	다가구	8m미만	223.23	114.9	201811	20	80000	1988	은이로23번길
4113310400	경기도 성남중원구 은행동	6**	다가구	8m미만	322.99	157.1	201811	20	70000	1989	산성대로562번길
4113313200	경기도 성남중원구 중앙동	2***	다가구	8m미만	100.84	65.42	201811	20	28000	1991	광명로256번길
4113313200	경기도 성남중원구 중앙동	9**	다가구	8m미만	164.93	74.7	201811	10	65900	1990	광명로
4113313200	경기도 성남중원구 중앙동	3***	단독	8m미만	108.38	65.1	201811	1	50408	1989	광명로174번길
4111312800	경기도 수원권선구 고색동	5*	다가구	8m미만	219.5	165	201811	5	30000	1993	고색로54번길
4111312800	경기도 수원권선구 고색동	5*	단독	8m미만	77.78	116	201811	6	29800	1978	고색로50번길
4111313600	경기도 수원권선구 곡반정동	5**	다가구	25m미만	492.96	231.5	201811	14	119300	2004	동수원로146번길
4111313200	경기도 수원권선구 구운동	5**	단독	12m미만	304.86	184.1	201811	27	65000	1991	구운중로
4111313200	경기도 수원권선구 구운동	4**	단독	8m미만	273.51	198	201811	24	50400	1990	구운중로31번길
4111313200	경기도 수원권선구 구운동	9**	단독	12m미만	991.2	332	201811	7	105000	2002	구운로47번길
4111313700	경기도 수원권선구 권선동	1***	다가구	8m미만	473.7	211.5	201811	5	80000	2003	세권로195번길
4111313700	경기도 수원권선구 권선동	1***	다가구	8m미만	496.3	233.5	201811	15	85000	1994	세권로181번길
4111313700	경기도 수원권선구 권선동	1***	단독	8m미만	303.75	177.3	201811	1	41000	1991	권중로4번길
4111313700	경기도 수원권선구 권선동	9**	단독	8m미만	164.77	190	201811	23	50500	1989	경수대로347번길
4111313700	경기도 수원권선구 권선동	9**	단독	8m미만	313.07	195.9	201811	12	59000	1988	경수대로347번길
4111313700	경기도 수원권선구 권선동	9**	단독	8m미만	321.68	196.4	201811	12	63600	1989	경수대로347번길
4111313700	경기도 수원권선구 권선동	9**	단독	8m미만	325.44	204	201811	30	82500	2001	세지로66번길
4111313700	경기도 수원권선구 권선동	9**	단독	8m미만	174.18	217.1	201811	29	63000	1985	세지로94번길
4111313400	경기도 수원권선구 금곡동	1***	다가구	25m미만	437.25	243	201811	9	180000	2017	서수원로523번길
4111313100	경기도 수원권선구 서둔동	1**	다가구	8m미만	368.97	221	201811	30	56000	1995	서호서로39번길
4111313100	경기도 수원권선구 서둔동	9*	단독	12m미만	100.05	204	201811	23	50000	1984	서호서로
4111313100	경기도 수원권선구 서둔동	9*	단독	12m미만	112	250	201811	23	45000	1984	서호서로21번길
4111312600	경기도 수원권선구 세류동	1***	다가구	8m미만	149.9	125.7	201811	13	38000	1986	경수대로199번길
4111312600	경기도 수원권선구 세류동	5**	다가구	12m미만	174.89	141.3	201811	17	38000	1986	정조로566번길
4111312600	경기도 수원권선구 세류동	1***	다가구	8m미만	317.52	169	201811	4	85000	2012	권선로545번길
4111312600	경기도 수원권선구 세류동	4**	다가구	8m미만	251.95	181.7	201811	10	33700	1989	덕영대로1049번길
4111312600	경기도 수원권선구 세류동	8**	다가구	8m미만	281.76	183	201811	12	45180	1995	세지로67번길
4111312600	경기도 수원권선구 세류동	9*	다가구	8m미만	332.64	215	201811	26	75500	1996	효원로100번길
4111312600	경기도 수원권선구 세류동	1***	다가구	8m미만	267.61	238.2	201811	25	63000	1988	경수대로211번길
4111312600	경기도 수원권선구 세류동	1**	다가구	25m이상	762.19	271.8	201811	6	147000	1993	덕영대로
4111312600	경기도 수원권선구 세류동	1***	단독	8m미만	119.16	91.2	201811	1	27600	1984	세지로4번길
4111312600	경기도 수원권선구 세류동	1***	단독	8m미만	110.64	96	201811	20	20500	1980	세지로15번길
4111312600	경기도 수원권선구 세류동	1***	단독	8m미만	123	102.8	201811	1	34500	1984	세지로4번길
4111312600	경기도 수원권선구 세류동	1***	단독	8m미만	133.52	111.7	201811	1	29000	1984	세지로4번길
4111312600	경기도 수원권선구 세류동	1***	단독	8m미만	293.88	120.35	201811	13	35690	1994	경수대로199번길
4111312600	경기도 수원권선구 세류동	1***	단독	8m미만	140.04	123	201811	15	37000	1987	세지로42번길
4111312600	경기도 수원권선구 세류동	1***	단독	8m미만	136.8	126.3	201811	1	33600	1984	세지로4번길
4111312600	경기도 수원권선구 세류동	6**	단독	12m미만	216.72	129	201811	26	28200	1995	새터로29번길
4111312600	경기도 수원권선구 세류동	3**	단독	8m미만	158.53	129.7	201811	7	29000	1983	세권로35번길
4111312600	경기도 수원권선구 세류동	3**	단독	8m미만	129.22	129.8	201811	7	25000	1983	세권로35번길
4111312600	경기도 수원권선구 세류동	1***	단독	8m미만	249.3	130	201811	2	41500	1994	덕영대로1105번길
4111312600	경기도 수원권선구 세류동	5**	단독	8m미만	178.83	144.9	201811	20	28000	1982	정조로
4111312600	경기도 수원권선구 세류동	1***	단독	8m미만	91.5	152	201811	20	45000	1981	세지로5번길
4111312600	경기도 수원권선구 세류동	1***	단독	8m미만	105.75	152	201811	20	38200	1981	세지로5번길
4111312600	경기도 수원권선구 세류동	1***	단독	8m미만	219.26	154	201811	19	48800	1990	null
4111312600	경기도 수원권선구 세류동	4**	단독	12m미만	164.8	167	201811	1	43000	1982	권선로564번길
4111312600	경기도 수원권선구 세류동	1***	단독	12m미만	287.19	171	201811	7	63000	1994	세지로5번길
4111312600	경기도 수원권선구 세류동	1***	단독	12m미만	248.07	177.8	201811	10	52500	1988	세지로56번길
4111312600	경기도 수원권선구 세류동	8**	단독	8m미만	202.63	180	201811	25	28250	1981	권선로596번길
4111312600	경기도 수원권선구 세류동	5**	단독	8m미만	108.35	189	201811	16	27000	1978	세권로85번길
4111312600	경기도 수원권선구 세류동	1***	단독	12m미만	165.98	202.3	201811	20	61000	1985	세지로56번길
4111312600	경기도 수원권선구 세류동	4**	단독	12m미만	299.55	215.8	201811	10	69410	1991	세권로77번길
4111312600	경기도 수원권선구 세류동	1***	단독	12m미만	127.63	226	201811	23	81500	1979	세지로5번길
4111312600	경기도 수원권선구 세류동	1***	단독	8m미만	192.38	259.7	201811	14	73100	1998	경수대로179번길
4111313300	경기도 수원권선구 탑동	8**	다가구	12m미만	343.94	178.6	201811	9	54000	2011	탑동로3번길
4111313300	경기도 수원권선구 탑동	7**	단독	8m미만	257.97	274.2	201811	26	50500	1991	탑동로39번길
4111312700	경기도 수원권선구 평동	2*	단독	8m미만	96.13	149	201811	9	22000	1984	세화로79번길
4111313500	경기도 수원권선구 호매실동	4**	다가구	25m이상	184.86	158	201811	8	55000	1998	칠보로
4111313500	경기도 수원권선구 호매실동	4**	다가구	12m미만	269.16	177	201811	8	47900	1998	칠보로
4111313500	경기도 수원권선구 호매실동	1***	다가구	25m미만	470.3	259.1	201811	5	155500	2016	금곡로140번길
4111313500	경기도 수원권선구 호매실동	1***	다가구	12m미만	494.85	259.8	201811	5	155000	2018	호매실로104번길
4111313500	경기도 수원권선구 호매실동	8**	단독	8m미만	37.02	96	201811	11	14500	2018	칠보로88번길
4111710100	경기도 수원영통구 매탄동	2**	다가구	25m미만	282.48	185.4	201811	1	61000	1990	산남로
4111710100	경기도 수원영통구 매탄동	1**	다가구	8m미만	294.9	217.6	201811	29	54000	1989	산남로90번길
4111710100	경기도 수원영통구 매탄동	1**	다가구	8m미만	332.49	274.1	201811	28	74500	1989	매여울로10번길
4111710100	경기도 수원영통구 매탄동	1**	다가구	12m미만	486.63	298.4	201811	1	165000	2018	매봉로35번길
4111710100	경기도 수원영통구 매탄동	1***	단독	8m미만	284.24	173.5	201811	8	65000	1992	권선로794번길
4111710100	경기도 수원영통구 매탄동	2**	단독	8m미만	185.31	223.9	201811	21	57300	1990	매탄로178번길
4111710100	경기도 수원영통구 매탄동	2**	단독	25m미만	487.53	264.7	201811	2	124000	1991	매영로
4111710200	경기도 수원영통구 원천동	2**	다가구	8m미만	743.16	243	201811	9	152700	2017	중부대로462번길
4111710200	경기도 수원영통구 원천동	4**	다가구	8m미만	563.07	252	201811	3	105000	2006	매영로247번길
4111113500	경기도 수원장안구 송죽동	4**	다가구	8m미만	160.45	142.1	201811	12	37000	1985	경수대로995번길
4111113700	경기도 수원장안구 연무동	2**	다가구	12m미만	315	155.1	201811	7	60000	2002	창훈로20번길
4111113700	경기도 수원장안구 연무동	5*	단독	8m미만	39.14	80	201811	21	16000	1964	창훈로52번길
4111113700	경기도 수원장안구 연무동	2**	단독	8m미만	118.22	90	201811	5	22000	1984	창훈로29번길
4111113700	경기도 수원장안구 연무동	5*	단독	8m미만	24.56	93	201811	2	19000	1964	null
4111113700	경기도 수원장안구 연무동	5*	단독	8m미만	176.12	99	201811	21	21600	1992	창훈로46번길
4111113700	경기도 수원장안구 연무동	6*	단독	8m미만	38	102	201811	17	14750	1964	창훈로46번길
4111113700	경기도 수원장안구 연무동	6*	단독	8m미만	74.89	109	201811	6	15000	1964	창훈로46번길
4111113700	경기도 수원장안구 연무동	2**	단독	8m미만	234.82	162.4	201811	26	65000	1986	창룡대로207번길
4111113400	경기도 수원장안구 영화동	1**	다가구	8m미만	155.79	146	201811	22	36000	1986	수원천로407번길
4111113400	경기도 수원장안구 영화동	1**	단독	8m미만	179.1	112	201811	2	26000	1999	팔달로
4111113400	경기도 수원장안구 영화동	4**	단독	25m미만	317.19	170.1	201811	7	85000	2007	장안로30번길
4111113400	경기도 수원장안구 영화동	2**	단독	8m미만	96.1	212	201811	13	48095	1972	정조로934번길
4111113400	경기도 수원장안구 영화동	2**	단독	8m미만	164.79	215	201811	13	48780	1973	정조로934번길
4111113400	경기도 수원장안구 영화동	7*	단독	12m미만	91.97	245	201811	13	68000	1978	수성로394번길
4111113200	경기도 수원장안구 율전동	4**	다가구	12m미만	393.59	162	201811	2	139000	2018	율전로64번길
4111113100	경기도 수원장안구 이목동	2**	단독	8m미만	52.44	508	201811	26	56500	2015	장안로
4111113000	경기도 수원장안구 정자동	3**	다가구	8m미만	413.74	207	201811	10	103500	2016	대평로152번길
4111113000	경기도 수원장안구 정자동	5*	단독	8m미만	154.14	125.1	201811	7	29000	1984	영화로85번길
4111113000	경기도 수원장안구 정자동	2*	단독	8m미만	233.5	132.9	201811	28	64800	2013	장안로140번길
4111113600	경기도 수원장안구 조원동	7**	다가구	8m미만	359.34	186.1	201811	6	84500	2012	조원로89번길
4111113600	경기도 수원장안구 조원동	5**	다가구	12m미만	133.97	205	201811	24	48000	1994	수성로
4111113600	경기도 수원장안구 조원동	7**	다가구	8m미만	475.27	249.1	201811	1	141000	2018	조원로111번길
4111113600	경기도 수원장안구 조원동	7**	단독	25m미만	182.8	146.4	201811	25	53600	1986	조원로
4111113600	경기도 수원장안구 조원동	6**	단독	8m미만	116.91	149	201811	26	28950	1993	경수대로835번길
4111113300	경기도 수원장안구 천천동	3**	다가구	8m미만	352.42	198	201811	2	70000	1993	정자천로13번길
4111113300	경기도 수원장안구 천천동	5**	다가구	12m미만	380.84	207.8	201811	17	95500	2003	덕영대로497번길
4111113300	경기도 수원장안구 천천동	3**	단독	8m미만	197.76	171	201811	19	44000	1989	일월로82번길
4111112900	경기도 수원장안구 파장동	5**	다가구	8m미만	214.94	145.4	201811	24	33500	1992	파장로100번길
4111513700	경기도 수원팔달구 고등동	1**	다가구	8m미만	232.66	141	201811	28	41000	1990	팔달로42번길
4111513700	경기도 수원팔달구 고등동	6*	다가구	12m미만	217.47	145.4	201811	12	43500	1990	고매로19번길
4111513700	경기도 수원팔달구 고등동	8*	단독	12m미만	58.28	43	201811	21	14000	1983	고매로19번길
4111513700	경기도 수원팔달구 고등동	9*	단독	8m미만	29.42	142	201811	12	22500	1956	고매로9번길
4111513700	경기도 수원팔달구 고등동	1**	단독	8m미만	227.59	148	201811	11	40000	1990	팔달로42번길
4111513700	경기도 수원팔달구 고등동	9*	단독	8m미만	48.89	175	201811	27	34500	1968	팔달로42번길
4111513200	경기도 수원팔달구 교동	9*	다가구	8m미만	132.02	113	201811	1	34900	1991	향교로
4111513200	경기도 수원팔달구 교동	1**	다가구	25m미만	300.18	162	201811	1	66277	1997	세류로
4111513200	경기도 수원팔달구 교동	1**	단독	8m미만	43.1	83	201811	27	23536	1971	효원로71번길
4111513300	경기도 수원팔달구 매교동	1**	다가구	8m미만	321.88	104	201811	10	44500	1993	수원천로
4111513300	경기도 수원팔달구 매교동	7*	다가구	8m미만	132	139	201811	19	41500	1976	매산로116번길
4111513300	경기도 수원팔달구 매교동	2**	단독	8m미만	34.12	76	201811	2	24681	1942	인계로4번길
4111513600	경기도 수원팔달구 매산로3가	8*	다가구	8m미만	270.9	164	201811	19	46500	1992	효원로60번길
4111512900	경기도 수원팔달구 북수동	2*	단독	8m미만	51.24	136	201811	12	27000	1973	정조로886번길
4111513000	경기도 수원팔달구 신풍동	1**	다가구	8m미만	279.66	172	201811	8	72000	1995	화서문로16번길
4111513000	경기도 수원팔달구 신풍동	9*	단독	12m미만	155.7	126	201811	17	76000	1984	신풍로23번길
4111514000	경기도 수원팔달구 우만동	5**	다가구	12m미만	178.74	159	201811	15	50000	1988	팔달문로175번길
4111514000	경기도 수원팔달구 우만동	5**	다가구	12m미만	300.14	198.2	201811	19	59000	1994	월드컵로297번길
4111514000	경기도 수원팔달구 우만동	4*	다가구	8m미만	467.63	382	201811	9	85000	1994	중부대로223번길
4111514000	경기도 수원팔달구 우만동	5**	단독	12m미만	254.04	204.6	201811	1	59800	1990	월드컵로311번길
4111514000	경기도 수원팔달구 우만동	5**	단독	12m미만	319.9	204.8	201811	1	61200	2007	월드컵로311번길
4111514100	경기도 수원팔달구 인계동	7**	다가구	12m미만	346.45	200	201811	16	59500	1997	수원천로204번길
4111514100	경기도 수원팔달구 인계동	8**	단독	12m미만	35.55	38	201811	16	16957	1974	인계로29번길
4111514100	경기도 수원팔달구 인계동	8**	단독	25m미만	167.44	164	201811	20	39000	1980	세지로
4111513100	경기도 수원팔달구 장안동	3**	단독	8m미만	35.04	136	201811	27	25000	1944	화서문로31번길
4111513900	경기도 수원팔달구 지동	1**	다가구	12m미만	496.05	272	201811	8	81000	2001	세지로306번길
4111513900	경기도 수원팔달구 지동	2**	단독	8m미만	36.36	99	201811	27	14600	1970	창룡문로89번길
4111513900	경기도 수원팔달구 지동	3**	단독	8m미만	186.06	134	201811	28	26000	1977	팔달문로32번길
4111513900	경기도 수원팔달구 지동	2**	단독	8m미만	46.78	139	201811	21	21100	1979	세지로339번길
4111513900	경기도 수원팔달구 지동	1**	단독	8m미만	65.12	160	201811	5	20500	1974	세지로314번길
