pnu	시군구	번지	주택유형	도로조건	연면적	대지면적	계약연월	계약일	거래금액만원	건축년도	도로명
4113310500	경기도 성남중원구 상대원동	3***	단독	8m미만	110.3	62.1	201903	29	30000	1987	희망로359번길
4113310500	경기도 성남중원구 상대원동	2***	단독	8m미만	108.55	65.5	201903	9	27000	1988	박석로93번길
4113310500	경기도 성남중원구 상대원동	2***	단독	8m미만	127.39	68.1	201903	4	27500	1988	희망로344번길
4113310500	경기도 성남중원구 상대원동	2***	단독	8m미만	131.45	69.4	201903	27	36000	1995	희망로344번길
4113310500	경기도 성남중원구 상대원동	1***	단독	8m미만	91.1	71.4	201903	27	22900	1982	박석로49번길
4113310500	경기도 성남중원구 상대원동	1***	단독	8m미만	91.1	71.4	201903	28	22900	1982	박석로49번길
4113310100	경기도 성남중원구 성남동	3***	다가구	8m미만	189.03	115	201903	8	53500	1993	둔촌대로135번길
4113310100	경기도 성남중원구 성남동	3***	다가구	8m미만	409.46	204.2	201903	6	114000	2001	제일로53번길
4113310400	경기도 성남중원구 은행동	5**	다가구	8m미만	255.76	113.4	201903	23	48000	1988	순환로457번길
4113313200	경기도 성남중원구 중앙동	3***	다가구	8m미만	115.83	63.1	201903	20	46610	1991	null
4113313200	경기도 성남중원구 중앙동	1***	다가구	8m미만	124.66	64.1	201903	5	69000	2001	광명로
4113313200	경기도 성남중원구 중앙동	6**	단독	8m미만	38.74	68.8	201903	21	54000	1973	광명로
4113310900	경기도 성남중원구 하대원동	1**	다가구	25m이상	239.59	113.5	201903	19	73500	1997	둔촌대로
4111312800	경기도 수원권선구 고색동	6*	단독	8m미만	110.4	131	201903	5	32000	1986	고산로27번길
4111312800	경기도 수원권선구 고색동	1**	단독	25m미만	84.37	250	201903	18	55200	1983	고현로
4111313600	경기도 수원권선구 곡반정동	5**	다가구	12m미만	500.08	238.1	201903	26	96000	2003	곡선로50번길
4111313200	경기도 수원권선구 구운동	9**	다가구	12m미만	369.94	171.6	201903	22	62800	2002	구운로57번길
4111313200	경기도 수원권선구 구운동	4**	단독	25m미만	252.49	130.8	201903	23	48500	1990	구운로
4111313200	경기도 수원권선구 구운동	4**	단독	12m미만	267.03	202.9	201903	17	49100	1992	구운로64번길
4111313700	경기도 수원권선구 권선동	1***	다가구	8m미만	137.61	101.5	201903	28	26800	1989	세권로165번길
4111313700	경기도 수원권선구 권선동	9**	다가구	12m미만	211.06	198.6	201903	1	57000	1986	권선로640번길
4111313700	경기도 수원권선구 권선동	9**	단독	12m미만	169.27	216.2	201903	8	58500	1985	세지로66번길
4111313700	경기도 수원권선구 권선동	1***	단독	8m미만	103.9	235.5	201903	6	57500	1987	세권로195번길
4111313100	경기도 수원권선구 서둔동	2*	다가구	8m미만	267.3	154	201903	19	59000	2012	서호동로14번길
4111313100	경기도 수원권선구 서둔동	1**	다가구	8m미만	485.59	246	201903	19	140800	2018	상탑로
4111313100	경기도 수원권선구 서둔동	1*	단독	8m미만	30.12	83	201903	11	27400	1975	벌터로
4111313100	경기도 수원권선구 서둔동	3*	단독	8m미만	90	162	201903	7	35000	1983	세화로151번길
4111313100	경기도 수원권선구 서둔동	2**	단독	8m미만	84.73	187	201903	15	36000	1979	여기산로16번길
4111312600	경기도 수원권선구 세류동	8*	다가구	25m미만	194.64	92	201903	13	49000	2010	권선로537번길
4111312600	경기도 수원권선구 세류동	8**	다가구	12m미만	166.99	129	201903	18	32800	1988	권선로596번길
4111312600	경기도 수원권선구 세류동	8**	다가구	12m미만	184.35	145	201903	18	37100	1987	권선로596번길
4111312600	경기도 수원권선구 세류동	8**	다가구	8m미만	239.48	157	201903	4	31000	1994	세지로67번길
4111312600	경기도 수원권선구 세류동	4**	다가구	8m미만	278.52	162.6	201903	12	49500	1991	덕영대로1049번길
4111312600	경기도 수원권선구 세류동	9**	다가구	8m미만	409.89	176	201903	11	103300	2012	정조로488번길
4111312600	경기도 수원권선구 세류동	1***	단독	8m미만	61.09	142	201903	15	43500	1976	세지로39번길
4111312600	경기도 수원권선구 세류동	1***	단독	8m미만	91.44	142	201903	15	43500	1976	세지로39번길
4111312600	경기도 수원권선구 세류동	5**	단독	8m미만	154.03	155.1	201903	8	26300	1980	세권로85번길
4111312600	경기도 수원권선구 세류동	5**	단독	8m미만	82.08	156.2	201903	5	37000	1979	정조로566번길
4111312600	경기도 수원권선구 세류동	4**	단독	8m미만	96.62	156.7	201903	9	33100	1980	세권로
4111312600	경기도 수원권선구 세류동	8**	단독	8m미만	66.44	157	201903	16	33240	1977	세지로67번길
4111312600	경기도 수원권선구 세류동	8**	단독	8m미만	66.44	160	201903	16	36300	1977	세지로67번길
4111312600	경기도 수원권선구 세류동	1***	단독	25m이상	240.21	192.4	201903	11	76000	1989	장다리로
4111313300	경기도 수원권선구 탑동	3**	단독	8m미만	115.08	120	201903	23	23000	1986	하탑로53번길
4111313300	경기도 수원권선구 탑동	8**	단독	12m미만	112.68	123.5	201903	25	35000	2001	하탑로50번길
4111313300	경기도 수원권선구 탑동	7**	단독	12m미만	349.84	164.3	201903	6	57000	2003	금호로200번길
4111312700	경기도 수원권선구 평동	1*	단독	8m미만	33.06	102	201903	6	24000	1970	평동로79번길
4111312700	경기도 수원권선구 평동	1*	단독	8m미만	64.54	124	201903	23	25500	1983	평동로
4111710700	경기도 수원영통구 망포동	5**	단독	8m미만	589.62	299	201903	8	108500	2003	영통로130번길
4111710100	경기도 수원영통구 매탄동	1***	다가구	12m미만	239.66	181.6	201903	6	50000	1993	효원로366번길
4111710100	경기도 수원영통구 매탄동	2**	다가구	8m미만	294.44	196.6	201903	30	48000	1990	매탄로196번길
4111710100	경기도 수원영통구 매탄동	2**	다가구	12m미만	392.71	209.6	201903	26	140500	2018	매원로11번길
4111710100	경기도 수원영통구 매탄동	1***	단독	8m미만	230.35	177.5	201903	18	49900	1990	효원로358번길
4111710100	경기도 수원영통구 매탄동	1***	단독	8m미만	263.25	179.7	201903	8	48450	1992	매탄로79번길
4111710100	경기도 수원영통구 매탄동	1**	단독	12m미만	97.79	202	201903	12	42500	1975	권광로304번길
4111710500	경기도 수원영통구 영통동	1***	단독	8m미만	129.57	217.86	201903	28	79314	2017	영통로501번길
4111113500	경기도 수원장안구 송죽동	3**	다가구	12m미만	312.72	180	201903	16	66000	1995	정조로1041번길
4111113500	경기도 수원장안구 송죽동	3**	다가구	8m미만	298.47	185.9	201903	11	54000	1993	정조로1041번길
4111113500	경기도 수원장안구 송죽동	5**	단독	12m미만	194.24	122.4	201903	16	42000	1985	경수대로927번길
4111113700	경기도 수원장안구 연무동	2**	다가구	8m미만	164.49	130.7	201903	4	33900	1984	창훈로29번길
4111113700	경기도 수원장안구 연무동	1**	단독	12m미만	54.64	33	201903	19	5700	1980	수원천로406번길
4111113700	경기도 수원장안구 연무동	1**	단독	8m미만	20.89	66	201903	1	10500	1976	수원천로428번길
4111113400	경기도 수원장안구 영화동	4**	다가구	12m미만	309.04	142.9	201903	16	43800	1991	영화로13번길
4111113400	경기도 수원장안구 영화동	1**	다가구	8m미만	217.11	149	201903	9	32000	2001	팔달로
4111113400	경기도 수원장안구 영화동	3*	다가구	12m미만	234.23	166	201903	14	68000	2015	경수대로775번길
4111113400	경기도 수원장안구 영화동	4**	다가구	8m미만	252.93	243.5	201903	28	50000	2005	장안로8번길
4111113200	경기도 수원장안구 율전동	3**	단독	12m미만	141.58	124	201903	6	51800	1984	율전로98번길
4111113100	경기도 수원장안구 이목동	2**	단독	8m미만	52.6	235	201903	13	40000	1975	장안로
4111113100	경기도 수원장안구 이목동	8**	단독	8m미만	38.68	304	201903	20	24600	1974	장안로378번길
4111113000	경기도 수원장안구 정자동	3**	다가구	8m미만	326.37	493	201903	27	130000	1997	대평로152번길
4111113000	경기도 수원장안구 정자동	4*	단독	12m미만	196.36	227.7	201903	19	122000	1983	수성로261번길
4111113600	경기도 수원장안구 조원동	7**	다가구	25m미만	564.6	116.2	201903	12	147000	2019	금당로
4111113600	경기도 수원장안구 조원동	8**	다가구	12m미만	460.9	222.3	201903	28	98000	2003	금당로9번길
4111113600	경기도 수원장안구 조원동	5**	단독	8m미만	237.96	137	201903	15	40000	2002	조원로46번길
4111113600	경기도 수원장안구 조원동	7**	단독	12m미만	171.45	139.8	201903	18	45000	1989	정조로978번길
4111113300	경기도 수원장안구 천천동	3**	단독	12m미만	224.44	209	201903	27	82500	1993	정자천로13번길
4111112900	경기도 수원장안구 파장동	5**	다가구	12m미만	134.64	90	201903	9	25700	1993	이목로74번길
4111112900	경기도 수원장안구 파장동	6**	다가구	12m미만	242.72	103	201903	15	45000	2014	수일로104번길
4111112900	경기도 수원장안구 파장동	5**	다가구	12m미만	197.8	118.2	201903	9	40300	1990	이목로74번길
4111112900	경기도 수원장안구 파장동	4**	단독	8m미만	208.3	109	201903	12	52000	2012	파장천로44번길
4111513700	경기도 수원팔달구 고등동	1**	다가구	8m미만	198.24	110	201903	12	32000	1988	팔달로42번길
4111513200	경기도 수원팔달구 교동	2**	단독	8m미만	33.06	20	201903	30	11550	1900	효원로89번길
4111513200	경기도 수원팔달구 교동	1**	단독	8m미만	43.01	56	201903	1	19982	1967	효원로85번길
4111512300	경기도 수원팔달구 남창동	5*	다가구	8m미만	163.72	99	201903	12	29900	1983	행궁로26번길
4111513300	경기도 수원팔달구 매교동	1**	다가구	8m미만	280.76	162	201903	29	54000	1997	정조로623번길
4111513300	경기도 수원팔달구 매교동	2**	다가구	8m미만	34.12	205	201903	4	36500	1955	수원천로204번길
4111512800	경기도 수원팔달구 매향동	1**	단독	8m미만	132.57	103	201903	3	23300	1993	창룡대로
4111512800	경기도 수원팔달구 매향동	1**	단독	8m미만	46.88	109	201903	21	17700	1972	창룡대로
4111512800	경기도 수원팔달구 매향동	1**	단독	8m미만	80.5	112	201903	20	21500	1973	창룡대로
4111513000	경기도 수원팔달구 신풍동	2**	단독	12m미만	42.98	418	201903	14	125000	1977	정조로841번길
4111514000	경기도 수원팔달구 우만동	5**	다가구	12m미만	298.75	207.3	201903	28	50000	1988	팔달문로131번길
4111514000	경기도 수원팔달구 우만동	4**	단독	8m미만	161.2	140.6	201903	28	32000	1986	세지로399번길
4111514000	경기도 수원팔달구 우만동	4**	단독	12m미만	161.92	151.4	201903	26	45800	1986	세지로399번길
4111514000	경기도 수원팔달구 우만동	4**	단독	12m미만	376.19	206.7	201903	13	73750	1989	세지로
4111514100	경기도 수원팔달구 인계동	5**	다가구	12m미만	141.05	120	201903	5	40021	1985	세지로161번길
4111514100	경기도 수원팔달구 인계동	5**	다가구	8m미만	257.76	191	201903	25	55537	1991	효원로167번길
4111514100	경기도 수원팔달구 인계동	9**	다가구	12m미만	298.44	197	201903	14	61000	1994	인계로101번길
4111514100	경기도 수원팔달구 인계동	9**	다가구	12m미만	199.08	270.4	201903	14	76000	1996	인계로101번길
4111514100	경기도 수원팔달구 인계동	9**	다가구	12m미만	964.65	405	201903	13	177000	1991	세지로198번길
4111514100	경기도 수원팔달구 인계동	8**	단독	8m미만	42.86	57	201903	26	16690	1971	인계로19번길
4111514100	경기도 수원팔달구 인계동	7**	단독	8m미만	38.68	66	201903	2	20141	1956	인계로19번길
4111514100	경기도 수원팔달구 인계동	7**	단독	8m미만	43.17	122	201903	30	26410	1943	세지로267번길
4111514100	경기도 수원팔달구 인계동	1***	단독	8m미만	198.57	171.1	201903	20	49000	1988	경수대로421번길
4111514100	경기도 수원팔달구 인계동	9**	단독	12m미만	507.6	225.6	201903	16	150000	2018	장다리로229번길
4111514100	경기도 수원팔달구 인계동	9**	단독	12m미만	129.6	227.4	201903	21	45000	1998	경수대로507번길
4111513100	경기도 수원팔달구 장안동	1**	단독	8m미만	49.82	96	201903	25	28500	1968	화서문로41번길
4111513100	경기도 수원팔달구 장안동	1**	단독	8m미만	42.98	119	201903	26	28000	1900	화서문로45번길
4111513100	경기도 수원팔달구 장안동	1**	단독	8m미만	64	169	201903	19	50000	1970	화서문로31번길
4111513900	경기도 수원팔달구 지동	2**	다가구	8m미만	128.56	166	201903	9	35000	1982	세지로365번길
4111513900	경기도 수원팔달구 지동	2**	다가구	8m미만	140.36	176	201903	11	44000	1979	팔달문로41번길
4111513900	경기도 수원팔달구 지동	2**	단독	12m미만	108.2	132	201903	3	34000	1972	창룡문로
4111513900	경기도 수원팔달구 지동	2**	단독	8m미만	46.94	142	201903	26	12500	1974	창룡문로
4111513900	경기도 수원팔달구 지동	1**	단독	12m미만	193.82	162	201903	29	43000	1998	팔달문로97번길
4111513900	경기도 수원팔달구 지동	3**	단독	8m미만	57.63	168	201903	16	29700	1971	세지로283번길
4111513900	경기도 수원팔달구 지동	2**	단독	8m미만	49.21	211	201903	18	54600	2019	팔달문로57번길
4111513800	경기도 수원팔달구 화서동	1**	다가구	8m미만	200.73	141.8	201903	5	52000	1983	화양로11번길
4111513800	경기도 수원팔달구 화서동	1**	다가구	8m미만	241.08	146	201903	9	47250	1989	덕영대로777번길
4111513800	경기도 수원팔달구 화서동	4*	다가구	8m미만	237.67	280	201903	24	69500	2004	고화로
4111513800	경기도 수원팔달구 화서동	4*	단독	12m미만	155.27	98	201903	29	25000	1988	팔달로165번길
4111513800	경기도 수원팔달구 화서동	1**	단독	12m미만	155.98	134.9	201903	8	41000	1995	팔달로119번길
4111513800	경기도 수원팔달구 화서동	2**	단독	8m미만	133.32	159	201903	29	43200	1981	동말로37번길
4111513800	경기도 수원팔달구 화서동	3**	단독	8m미만	129.42	168	201903	5	32000	1981	수성로232번길
4111513800	경기도 수원팔달구 화서동	7*	단독	8m미만	126.09	214.2	201903	22	60000	1975	팔달로141번길
4139011300	경기도 시흥시 계수동	5**	단독	8m미만	193.56	501	201903	5	115000	1995	계수로126번길
4139011800	경기도 시흥시 능곡동	6**	단독	12m미만	172.25	199.5	201903	14	70000	2011	능골길
4139010100	경기도 시흥시 대야동	4**	다가구	8m미만	196.92	117.6	201903	12	32000	1989	대야로3번길
4139010100	경기도 시흥시 대야동	4**	단독	8m미만	184.68	115.9	201903	28	39500	2019	대골길
4139010100	경기도 시흥시 대야동	4**	단독	12m미만	267.5	165.8	201903	30	58000	1991	문화마을로16번길
4139010800	경기도 시흥시 매화동	2**	다가구	8m미만	265.23	157	201903	26	32300	1994	매화2로
4139010800	경기도 시흥시 매화동	4**	단독	8m미만	83.2	145	201903	30	32000	2011	매화1로47번길
4139010200	경기도 시흥시 신천동	7**	단독	12m미만	477.7	212.1	201903	29	90000	1987	수인로3413번길
4139010600	경기도 시흥시 은행동	2**	단독	8m미만	190.08	115	201903	29	25000	2019	검바위2로
4139013200	경기도 시흥시 정왕동	1***	다가구	12m미만	430.69	208.5	201903	20	84000	2019	정왕천로427번길
4139013200	경기도 시흥시 정왕동	1***	다가구	12m미만	276.45	211.4	201903	30	109000	2014	큰솔로41번길
4139013200	경기도 시흥시 정왕동	1***	다가구	8m미만	493.62	226	201903	30	100000	2000	군서로
4139013200	경기도 시흥시 정왕동	1***	다가구	12m미만	299.11	227.6	201903	25	125000	2015	큰솔로41번길
4139013200	경기도 시흥시 정왕동	1***	다가구	12m미만	394.84	237.5	201903	20	91000	2001	정왕천로375번길
4139013200	경기도 시흥시 정왕동	1***	다가구	12m미만	517.12	289.7	201903	28	127000	2002	다솜마을2길
4139011900	경기도 시흥시 하중동	8**	단독	12m미만	431.68	190.8	201903	22	76000	2003	연성로29번길
4139011900	경기도 시흥시 하중동	8**	단독	12m미만	423.72	203.7	201903	11	73500	2019	하중로136번길
4127311200	경기도 안산단원구 대부남동	1***	단독	12m미만	73.18	187	201903	26	10000	1999	대남로
4127311000	경기도 안산단원구 대부동동	1***	단독	8m미만	82.34	212	201903	4	9900	1999	고유지길
4127311000	경기도 안산단원구 대부동동	1***	단독	8m미만	106.74	393	201903	19	22000	1993	독주길
4127311300	경기도 안산단원구 선감동	6**	단독	8m미만	94.76	271	201903	1	38000	2014	원선감길
4127310900	경기도 안산단원구 선부동	1***	다가구	8m미만	244.69	159.8	201903	2	36000	1992	경일길
4127310900	경기도 안산단원구 선부동	1***	다가구	8m미만	318.83	183	201903	4	55000	1993	경일2길
4127310900	경기도 안산단원구 선부동	1***	다가구	8m미만	328.68	223.1	201903	18	59000	1991	경일길
4127310900	경기도 안산단원구 선부동	1***	다가구	8m미만	451.56	257.6	201903	20	76000	1995	화정천서로4안길
4127310200	경기도 안산단원구 와동	1**	다가구	12m미만	499.6	230	201903	22	59500	1995	사세충열로3안길
4127310200	경기도 안산단원구 와동	7**	다가구	8m미만	607.4	258.9	201903	6	78000	1995	화정천동로7안길
4127310200	경기도 안산단원구 와동	6**	다가구	25m미만	494.91	263.6	201903	18	107000	1995	보화로
4127310200	경기도 안산단원구 와동	1**	단독	12m미만	499.6	230	201903	20	62000	1995	사세충열로3안길
4127310800	경기도 안산단원구 원곡동	8**	다가구	12m미만	471.82	202.3	201903	29	134000	2003	원일2길
4127310800	경기도 안산단원구 원곡동	7**	다가구	8m미만	518.41	235.8	201903	12	138000	2009	원본로2길
4127310800	경기도 안산단원구 원곡동	7**	다가구	8m미만	492.78	246.4	201903	16	80000	1993	관산2길
4127310700	경기도 안산단원구 초지동	6**	단독	12m미만	143.9	251	201903	30	58000	2003	원당1길
4127110400	경기도 안산상록구 본오동	6**	다가구	12m미만	498.2	234	201903	15	64500	1993	샘골로1길
4127110400	경기도 안산상록구 본오동	7**	다가구	12m미만	524.49	251.3	201903	15	75000	1996	각골로1길
4127110400	경기도 안산상록구 본오동	8**	다가구	8m미만	499.41	252.2	201903	25	72200	1995	오목로3안길
4127110400	경기도 안산상록구 본오동	8**	단독	8m미만	552.12	261.5	201903	20	79000	1995	오목로3안길
4127110700	경기도 안산상록구 부곡동	6**	단독	8m미만	300.26	276.7	201903	30	85000	1999	부곡로2길
4127110300	경기도 안산상록구 사동	1***	다가구	12m미만	431.72	221.7	201903	22	100000	1992	후곡2길
4127110300	경기도 안산상록구 사동	1***	다가구	12m미만	540.58	248.7	201903	23	85000	2008	성안1길
4127110300	경기도 안산상록구 사동	1***	다가구	25m이상	744.18	318.6	201903	5	183000	2002	항가울로
4127110300	경기도 안산상록구 사동	1***	단독	8m미만	64.57	262.8	201903	6	67000	2014	장화1길
4127110600	경기도 안산상록구 양상동	6*	단독	8m미만	106.38	803	201903	7	90000	1950	버대길
4127110900	경기도 안산상록구 월피동	4**	다가구	25m미만	658.66	292.4	201903	27	86000	1996	광덕산3로
4127110200	경기도 안산상록구 이동	6**	다가구	12m미만	391.46	255.3	201903	18	117193	2015	양지편2길
4127110200	경기도 안산상록구 이동	6**	단독	12m미만	180.3	218.5	201903	13	78900	2003	박우물2길
4127110200	경기도 안산상록구 이동	6**	단독	25m미만	293.76	353.1	201903	3	115000	2009	박우물1길
4155042027	경기도 안성시 고삼면 월향리	2**	다가구	8m미만	294.15	609	201903	14	39000	2005	향림길
4155042027	경기도 안성시 고삼면 월향리	2**	단독	8m미만	23.8	206	201903	26	11000	1900	향림길
4155025030	경기도 안성시 공도읍 마정리	4**	단독	8m미만	77.76	660	201903	19	21000	1900	문터안길
4155025030	경기도 안성시 공도읍 마정리	2**	단독	8m미만	123	1379	201903	8	51000	1978	전원길
4155032032	경기도 안성시 금광면 옥정리	2**	단독	8m미만	97.5	700	201903	7	12732	2001	연내동길
4155011400	경기도 안성시 금산동	1**	다가구	8m미만	218.34	215	201903	30	28300	2004	동산밑2길
4155035028	경기도 안성시 대덕면 내리	3**	다가구	8m미만	515.8	468	201903	8	61400	2006	대학1길
4155035028	경기도 안성시 대덕면 내리	3**	다가구	8m미만	515.8	511	201903	8	61400	2006	대학1길
4155035028	경기도 안성시 대덕면 내리	6**	다가구	8m미만	599.28	528	201903	29	29000	1995	당촌1길
4155035028	경기도 안성시 대덕면 내리	3**	다가구	8m미만	515.8	637	201903	8	61400	2006	대학1길
4155035028	경기도 안성시 대덕면 내리	3**	단독	8m미만	515.8	668	201903	8	61400	2006	대학1길
4155012400	경기도 안성시 도기동	5**	단독	25m미만	87.34	228	201903	14	32000	2000	알미산로
4155034026	경기도 안성시 미양면 용두리	1**	단독	8m미만	189	496	201903	25	6987	1900	null
4155031030	경기도 안성시 보개면 내방리	2**	단독	-	105.23	486	201903	5	34800	2019	내방길
4155031039	경기도 안성시 보개면 북가현리	3**	단독	8m미만	87	646	201903	3	14000	2011	보삼로
4155031039	경기도 안성시 보개면 북가현리	3**	단독	8m미만	91.8	826	201903	14	25000	1900	닭기봉길
4155041027	경기도 안성시 삼죽면 진촌리	6**	다가구	8m미만	318.92	314	201903	11	53500	2003	동아예대길
4155011100	경기도 안성시 성남동	1**	단독	8m미만	33.52	69	201903	22	6690	1940	장기2길
4155036031	경기도 안성시 양성면 노곡리	4**	단독	8m미만	66.4	664	201903	5	34500	1986	안성맞춤대로
4155036031	경기도 안성시 양성면 노곡리	3**	단독	12m미만	165	823	201903	4	31280	1992	안성맞춤대로
4155036036	경기도 안성시 양성면 명목리	1**	단독	8m미만	152.36	589	201903	16	13100	1900	속말길
4155036033	경기도 안성시 양성면 방축리	5**	단독	8m미만	92.7	658	201903	6	29800	2016	null
4155036027	경기도 안성시 양성면 산정리	1**	단독	8m미만	346.2	1292	201903	4	18000	1900	산정산우물길
4155036037	경기도 안성시 양성면 삼암리	4**	단독	-	99.62	300	201903	5	14854	2019	null
4155036028	경기도 안성시 양성면 이현리	8*	단독	8m미만	138.38	416	201903	4	29500	2015	이현배티길
4155011500	경기도 안성시 연지동	1**	단독	25m미만	72.78	59.37	201903	18	7800	1956	안성맞춤대로
4155038026	경기도 안성시 원곡면 외가천리	2**	단독	8m미만	51.5	311	201903	11	20000	1900	null
4155011300	경기도 안성시 인지동	3**	단독	8m미만	159.9	344	201903	25	24000	1987	장기1길
4117310200	경기도 안양동안구 관양동	1***	단독	12m미만	276.64	160.5	201903	16	89700	1989	관평로319번길
4117310400	경기도 안양동안구 호계동	9**	다가구	8m미만	64.26	57.3	201903	16	30000	1980	경수대로665번길
4117310400	경기도 안양동안구 호계동	1***	다가구	12m미만	439.35	223.4	201903	30	150000	2002	평촌대로107번길
4117310400	경기도 안양동안구 호계동	9**	단독	12m미만	142.08	152.2	201903	27	93000	1979	흥안대로109번길
4117110300	경기도 안양만안구 박달동	8*	단독	25m미만	19.85	7.9	201903	26	7200	1985	박달로
4117110200	경기도 안양만안구 석수동	7**	단독	12m미만	778.25	302.9	201903	18	135000	1989	와룡로28번길
4117110100	경기도 안양만안구 안양동	6**	다가구	8m미만	136.26	76.1	201903	25	30500	1993	성결대학로
4117110100	경기도 안양만안구 안양동	4**	단독	25m미만	104.86	90.4	201903	15	39700	1973	냉천로
4117110100	경기도 안양만안구 안양동	1***	단독	12m미만	48.66	122	201903	7	32000	1976	병목안로172번길
4117110100	경기도 안양만안구 안양동	3**	단독	8m미만	368.4	226.7	201903	18	72000	1983	명학로
4117110100	경기도 안양만안구 안양동	1***	단독	8m미만	257.8	227.1	201903	29	115000	2007	예술공원로118번길
4117110100	경기도 안양만안구 안양동	9**	단독	25m미만	795.36	283	201903	18	116500	1991	양화로
4163010600	경기도 양주시 광사동	6**	다가구	12m미만	406.7	263.3	201903	27	86000	2013	고읍남로191번길
4163010600	경기도 양주시 광사동	4**	단독	8m미만	181.75	330	201903	16	34000	2001	부흥로1810번길
4163033024	경기도 양주시 광적면 비암리	2**	단독	8m미만	157.87	400	201903	7	19074	1997	부흥로230번길
4163032027	경기도 양주시 남면 상수리	1**	단독	8m미만	88.56	158	201903	16	5400	2001	화합로610번길
4163032021	경기도 양주시 남면 신산리	3**	단독	8m미만	73.8	138	201903	9	12000	1980	개나리16길
4163010300	경기도 양주시 남방동	2**	단독	8m미만	120.24	287	201903	23	26000	1981	외미로20번길
4163025027	경기도 양주시 백석읍 기산리	2**	단독	8m미만	461.54	998	201903	8	110000	2004	권율로
4163031026	경기도 양주시 은현면 도하리	2**	단독	8m미만	86.46	598	201903	28	20000	2007	그루고개로426번길
4163031024	경기도 양주시 은현면 봉암리	1**	단독	12m미만	75.04	57	201903	13	3800	1988	null
4163034023	경기도 양주시 장흥면 부곡리	7*	다가구	8m미만	191.88	463	201903	8	70000	2016	가마골로
4163034023	경기도 양주시 장흥면 부곡리	5**	단독	8m미만	49	701	201903	26	41390	1965	가마골로
4163034027	경기도 양주시 장흥면 삼하리	2**	단독	8m미만	244.16	698	201903	18	23000	1970	일영로375번길
4163034024	경기도 양주시 장흥면 석현리	2**	다가구	8m미만	248.56	327	201903	12	38000	2015	권율로309번길
4163034024	경기도 양주시 장흥면 석현리	2**	단독	8m미만	192.12	259	201903	7	29000	2008	권율로309번길
4183031023	경기도 양평군 강상면 교평리	3**	단독	8m미만	224.01	658	201903	4	30600	2002	느티나무1길
4183031027	경기도 양평군 강상면 대석리	2**	단독	8m미만	211.62	628	201903	22	45000	2010	대감1길
4183031022	경기도 양평군 강상면 송학리	5**	단독	8m미만	197.43	660	201903	27	56000	2007	가레밭골길
4183031024	경기도 양평군 강상면 신화리	1**	단독	8m미만	134.31	410	201903	15	37000	2017	강상로353번길
4183032023	경기도 양평군 강하면 동오리	4*	단독	8m미만	98.93	446	201903	2	32000	2019	동오3길37번길
4183032023	경기도 양평군 강하면 동오리	4**	단독	8m미만	94.3	632	201903	27	19910	1961	동문3길
4183032024	경기도 양평군 강하면 항금리	3**	단독	12m미만	105.38	531	201903	11	30000	2018	강하1로
4183041025	경기도 양평군 개군면 공세리	*	단독	8m미만	39.74	330	201903	30	13800	2017	독골길
4183041025	경기도 양평군 개군면 공세리	1**	단독	8m미만	129.31	516	201903	26	26650	2018	가장골길
4183041025	경기도 양평군 개군면 공세리	1**	단독	8m미만	205.96	651	201903	6	32000	2002	가장골길44번길
4183041023	경기도 양평군 개군면 앙덕리	3*	단독	8m미만	147.3	361	201903	15	80000	2018	앙덕길52번길
4183041030	경기도 양평군 개군면 향리	1**	단독	8m미만	141.61	572	201903	12	38410	2016	추읍로
4183036023	경기도 양평군 단월면 봉상리	2**	단독	8m미만	127.76	621	201903	16	33305	2010	봉상길68번길
4183035022	경기도 양평군 서종면 도장리	2**	단독	8m미만	138.6	434	201903	26	23000	2004	잠실2길
4183035022	경기도 양평군 서종면 도장리	1**	단독	8m미만	139.63	496	201903	3	39000	2017	벌마당길68번길
4183035026	경기도 양평군 서종면 명달리	8*	단독	8m미만	132.46	497	201903	6	48000	2012	삼태봉길
4183035021	경기도 양평군 서종면 문호리	6*	단독	8m미만	121.5	350	201903	1	42400	2016	null
4183035021	경기도 양평군 서종면 문호리	6**	단독	8m미만	178	507	201903	29	39000	2014	꽃대울2길
4183035021	경기도 양평군 서종면 문호리	4*	단독	-	161.57	522	201903	20	54000	2000	문호길
4183035021	경기도 양평군 서종면 문호리	1**	단독	8m미만	182.33	555	201903	4	44000	2014	중미산로
4183035023	경기도 양평군 서종면 수능리	2**	단독	8m미만	146.18	387	201903	20	20000	2001	황순원로
4183035023	경기도 양평군 서종면 수능리	3**	단독	8m미만	148.06	548	201903	19	42200	2007	중미산로
4183038023	경기도 양평군 양동면 매월리	5**	단독	-	29.28	199	201903	2	8292	2019	광암길
4183038023	경기도 양평군 양동면 매월리	5**	단독	-	29.28	199	201903	28	8522	2019	광암길
4183038023	경기도 양평군 양동면 매월리	9**	단독	8m미만	99.61	825	201903	16	16310	2001	매월문화마을길
4183033028	경기도 양평군 양서면 국수리	3**	단독	8m미만	98.54	361	201903	11	33000	2019	대심길
4183033024	경기도 양평군 양서면 목왕리	4**	단독	8m미만	195.96	451	201903	5	49500	2000	목왕리길148번길
4183033029	경기도 양평군 양서면 복포리	4**	단독	8m미만	116.72	401	201903	15	36000	2017	송구터길93번길
4183033029	경기도 양평군 양서면 복포리	4**	단독	8m미만	119.28	401	201903	15	36000	2017	송구터길93번길
