pnu	시군구	번지	주택유형	도로조건	연면적	대지면적	계약연월	계약일	거래금액만원	건축년도	도로명
4146510100	경기도 용인수지구 풍덕천동	1***	다가구	12m미만	637.7	280.4	201907	10	230000	2001	풍덕천로
4146510100	경기도 용인수지구 풍덕천동	7*	단독	8m미만	114.79	103	201907	3	35000	1988	풍덕천로172번길
4146110600	경기도 용인처인구 고림동	4**	단독	-	161.1	263	201907	16	46155	2018	null
4146110100	경기도 용인처인구 김량장동	1**	단독	8m미만	81.96	298	201907	20	35300	2017	금학로383번길
4146110400	경기도 용인처인구 남동	2*	단독	8m미만	98.19	578	201907	15	60900	2002	명지로
4146110400	경기도 용인처인구 남동	7*	단독	8m미만	314.39	640	201907	8	53500	2002	명지로209번길
4146132025	경기도 용인처인구 남사면 진목리	3**	단독	8m미만	158.64	506	201907	1	19970	2015	어진로102번길
4146132029	경기도 용인처인구 남사면 창리	3**	단독	8m미만	98.8	529	201907	26	37000	2019	화곡로
4146125328	경기도 용인처인구 모현읍 오산리	3**	단독	8m미만	197.91	496	201907	9	51550	2001	오산로
4146125328	경기도 용인처인구 모현읍 오산리	3**	단독	8m미만	197.91	553	201907	6	52500	2001	오산로
4146125321	경기도 용인처인구 모현읍 왕산리	4**	단독	8m미만	81	158	201907	8	24000	1900	null
4146135030	경기도 용인처인구 백암면 근창리	6**	단독	8m미만	105.25	506	201907	1	27500	1999	백원로312번길
4146135023	경기도 용인처인구 백암면 백봉리	1***	단독	8m미만	78.36	648	201907	17	17000	1999	백봉로35번길
4146110300	경기도 용인처인구 삼가동	2**	단독	8m미만	158.16	207	201907	31	54100	2019	금학로
4146110300	경기도 용인처인구 삼가동	1**	단독	8m미만	116.1	646	201907	3	38700	2010	지삼로533번길
4146136022	경기도 용인처인구 양지면 남곡리	5**	단독	8m미만	97.8	283	201907	23	28500	2017	남곡로105번길
4146136022	경기도 용인처인구 양지면 남곡리	5**	단독	8m미만	97.98	285	201907	15	28500	2017	남곡로105번길
4146136028	경기도 용인처인구 양지면 대대리	6**	단독	8m미만	258.16	962	201907	27	67500	2018	한터로563번길
4146136021	경기도 용인처인구 양지면 양지리	2**	단독	8m미만	154.89	348	201907	11	52140	2018	양지로179번길
4146136024	경기도 용인처인구 양지면 제일리	2*	단독	25m미만	97.08	570	201907	15	17896	1997	중부대로2542번길
4146136029	경기도 용인처인구 양지면 주북리	3**	단독	8m미만	69.42	400	201907	24	12000	1978	주북로197번길
4146136023	경기도 용인처인구 양지면 평창리	1*	단독	8m미만	104.63	542	201907	19	38900	2014	새실로75번길
4146110200	경기도 용인처인구 역북동	7**	다가구	12m미만	489.39	272	201907	10	165000	2014	명지로60번길
4146110200	경기도 용인처인구 역북동	4**	단독	12m미만	217.92	162	201907	16	39000	1991	학산로
4146110800	경기도 용인처인구 운학동	6**	단독	8m미만	85.42	410	201907	18	46000	1900	동부로221번길
4146110800	경기도 용인처인구 운학동	5**	단독	8m미만	153.49	468	201907	9	31800	1999	묵동로
4146134027	경기도 용인처인구 원삼면 독성리	6**	단독	8m미만	94.6	538	201907	4	85000	2014	이원로
4146134022	경기도 용인처인구 원삼면 사암리	*	단독	8m미만	216.96	607	201907	20	82000	2011	모래실로40번길
4146134022	경기도 용인처인구 원삼면 사암리	1***	단독	8m미만	197.54	760	201907	11	37960	2005	원양로357번길
4146134028	경기도 용인처인구 원삼면 죽능리	8**	단독	8m미만	107.74	551	201907	1	20000	1987	어현로36번길
4146125629	경기도 용인처인구 이동읍 서리	2**	단독	8m미만	139.17	1162	201907	2	41000	2016	백자로363번길
4146125628	경기도 용인처인구 이동읍 천리	5**	단독	8m미만	103.68	403	201907	16	25000	1999	백옥대로753번길
4146125628	경기도 용인처인구 이동읍 천리	3**	단독	8m미만	153.6	437	201907	1	14000	1996	백옥대로730번길
4146125022	경기도 용인처인구 포곡읍 금어리	6**	단독	8m미만	184.78	464	201907	19	51930	2014	경안천로258번길
4146125021	경기도 용인처인구 포곡읍 삼계리	6**	단독	8m미만	611.55	640	201907	17	114000	2005	포곡로272번길
4146125027	경기도 용인처인구 포곡읍 전대리	1**	단독	12m미만	80.3	178	201907	22	42000	2007	전대로
4146111000	경기도 용인처인구 해곡동	1**	다가구	12m미만	653.6	785	201907	10	73000	2002	동부로
4146110900	경기도 용인처인구 호동	3**	단독	8m미만	65.88	436	201907	26	25000	1977	예직로
4143010700	경기도 의왕시 내손동	6**	다가구	8m미만	391.58	217.8	201907	15	160000	2016	내손중앙7길
4143010700	경기도 의왕시 내손동	6*	단독	8m미만	264.38	327	201907	6	100000	1995	능안길
4143010800	경기도 의왕시 청계동	9**	다가구	25m미만	631.14	139.04	201907	1	109440	2008	양지편1로
4115011000	경기도 의정부시 가능동	6**	단독	8m미만	112.35	89.9	201907	24	16000	1985	신촌로17번길
4115011000	경기도 의정부시 가능동	6**	단독	8m미만	119.84	92.4	201907	22	17500	1984	신촌로29번길
4115011000	경기도 의정부시 가능동	6**	단독	8m미만	176.58	100.7	201907	27	21600	1989	신촌로5번길
4115011000	경기도 의정부시 가능동	1*	단독	12m미만	91.3	120	201907	31	21000	1978	태평로194번길
4115011000	경기도 의정부시 가능동	7**	단독	8m미만	220.95	127.7	201907	4	20500	1990	흥선로36번길
4115011000	경기도 의정부시 가능동	7**	단독	8m미만	65.52	134.1	201907	9	20000	2012	호국로1123번길
4115011000	경기도 의정부시 가능동	7**	단독	8m미만	239.4	134.7	201907	29	40000	1995	의정로132번길
4115011000	경기도 의정부시 가능동	6**	단독	8m미만	151	140.1	201907	3	28000	1984	가능로109번길
4115011000	경기도 의정부시 가능동	6**	단독	8m미만	153.04	141.5	201907	24	21500	1983	신촌로17번길
4115010900	경기도 의정부시 금오동	4**	단독	8m미만	163.06	164	201907	25	42000	1984	금신로
4115010900	경기도 의정부시 금오동	4**	단독	8m미만	114.25	267	201907	16	76730	1985	동일로738번길
4115010400	경기도 의정부시 신곡동	7**	다가구	25m미만	129.15	220.4	201907	22	50000	2003	부용로
4115010500	경기도 의정부시 용현동	4**	다가구	8m미만	254.51	141	201907	23	38300	1993	용민로7번길
4115010500	경기도 의정부시 용현동	1**	다가구	8m미만	337.22	305	201907	10	43000	2012	송산로1181번길
4115010500	경기도 의정부시 용현동	1*	단독	12m미만	199.53	120	201907	4	30500	1991	충의로57번길
4115010100	경기도 의정부시 의정부동	4**	단독	8m미만	183.84	102.5	201907	11	26000	1987	가능로74번길
4115010100	경기도 의정부시 의정부동	4**	단독	8m미만	299.6	129.3	201907	23	39000	1995	둔야로45번길
4115010100	경기도 의정부시 의정부동	3**	단독	8m미만	97.45	130.2	201907	9	36400	1981	null
4115010100	경기도 의정부시 의정부동	3**	단독	25m미만	98.61	144.6	201907	18	48580	1979	null
4115010100	경기도 의정부시 의정부동	3**	단독	12m미만	106.09	149.7	201907	24	35130	1978	null
4115010100	경기도 의정부시 의정부동	3**	단독	8m미만	103.21	158	201907	2	43430	1978	null
4115010100	경기도 의정부시 의정부동	4**	단독	8m미만	108.5	162.9	201907	5	60000	1964	신흥로
4115010100	경기도 의정부시 의정부동	2**	단독	25m미만	59.5	182.5	201907	3	45000	1967	태평로
4115010100	경기도 의정부시 의정부동	1*	단독	8m미만	122.78	198	201907	18	80800	1979	호국로1336번길
4115010100	경기도 의정부시 의정부동	3**	단독	12m미만	151.18	205.7	201907	8	46100	1979	null
4115010100	경기도 의정부시 의정부동	1*	단독	8m미만	98.52	277.1	201907	18	134000	1979	호국로1336번길
4115010200	경기도 의정부시 호원동	3**	단독	8m미만	63.96	116	201907	10	30000	1974	신흥로
4150010800	경기도 이천시 갈산동	5**	단독	8m미만	99.47	545	201907	25	58800	2013	갈산로136번길
4150010800	경기도 이천시 갈산동	4**	단독	8m미만	593.19	594	201907	19	171732	2019	갈산로87번길
4150011400	경기도 이천시 고담동	2**	단독	8m미만	98.26	265	201907	27	26900	2015	대산로247번길
4150035028	경기도 이천시 대월면 대흥리	6*	단독	8m미만	84.98	325	201907	2	41500	2018	대산로208번길
4150034021	경기도 이천시 마장면 오천리	3**	단독	8m미만	100	298	201907	30	10000	null	작촌로35번길
4150034032	경기도 이천시 마장면 해월리	8*	다가구	8m미만	369.61	371	201907	31	80000	2010	지산로160번길
4150034032	경기도 이천시 마장면 해월리	8*	다가구	8m미만	369.61	371	201907	31	79776	2010	지산로160번길
4150034032	경기도 이천시 마장면 해월리	1**	다가구	8m미만	381.86	383	201907	25	94700	2011	청강가창로384번길
4150034024	경기도 이천시 마장면 회억리	1**	단독	8m미만	76.35	254	201907	6	29400	2009	억만리로22번길
4150036029	경기도 이천시 모가면 신갈리	4**	단독	8m미만	49.5	377	201907	3	12540	1979	사실로1023번길
4150032022	경기도 이천시 백사면 경사리	2**	단독	8m미만	145.24	427	201907	9	36700	2017	원적로774번길
4150032030	경기도 이천시 백사면 내촌리	2**	단독	8m미만	142.2	292	201907	29	19500	1999	청백리로393번길
4150032023	경기도 이천시 백사면 도립리	6**	단독	8m미만	213.26	769	201907	1	31960	2005	원적로775번길
4150032028	경기도 이천시 백사면 조읍리	2**	단독	8m미만	133.56	426	201907	5	26000	2017	이여로428번길
4150032021	경기도 이천시 백사면 현방리	2**	단독	8m미만	160.44	448	201907	5	30700	2015	현방로66번길
4150025321	경기도 이천시 부발읍 무촌리	2**	다가구	8m미만	573.69	849	201907	2	126900	2019	무촌로
4150025331	경기도 이천시 부발읍 수정리	1**	단독	12m미만	84	495	201907	3	39050	2014	황무로1833번길
4150025328	경기도 이천시 부발읍 신하리	4**	단독	8m미만	53.46	331	201907	15	17000	1990	경충대로
4150031029	경기도 이천시 신둔면 고척리	1**	단독	8m미만	107.73	218	201907	10	24370	2018	서이천로853번길
4150031022	경기도 이천시 신둔면 남정리	9*	단독	8m미만	88.54	215	201907	30	11200	1989	황무로617번길
4150031022	경기도 이천시 신둔면 남정리	1**	단독	8m미만	191.12	569	201907	15	51000	2003	원적로155번길
4150031026	경기도 이천시 신둔면 도암리	산1*	단독	-	101.4	615	201907	10	11000	1989	원적로389번길
4150031033	경기도 이천시 신둔면 소정리	*	단독	25m미만	199.85	636	201907	5	134400	1998	경충대로
4150031031	경기도 이천시 신둔면 인후리	2**	단독	8m미만	156.1	350	201907	2	24501	1998	황무로251번길
4150031031	경기도 이천시 신둔면 인후리	2**	단독	8m미만	117.17	554	201907	24	28800	1998	황무로251번길
4150038028	경기도 이천시 율면 오성리	5**	단독	8m미만	115.87	817	201907	1	31700	2015	금율로862번길
4150025031	경기도 이천시 장호원읍 와현리	2**	단독	8m미만	114.84	317	201907	15	8600	1989	이풍로
4150010300	경기도 이천시 중리동	*	단독	12m미만	107.37	95.9	201907	15	39000	2002	중리천로6번길
4150010100	경기도 이천시 창전동	4**	다가구	8m미만	383.58	274.6	201907	15	71500	2007	향교로
4150010100	경기도 이천시 창전동	4**	단독	12m미만	487.81	232.2	201907	1	50000	1994	서희로96번길
4148035024	경기도 파주시 광탄면 발랑리	2**	단독	8m미만	180.51	909	201907	26	31500	2001	말구리길
4148011400	경기도 파주시 당하동	6**	단독	8m미만	123.93	234	201907	1	52000	2018	성재길
4148011300	경기도 파주시 동패동	1***	다가구	12m미만	425.89	285	201907	4	170000	2015	동패로63번길
4148011700	경기도 파주시 목동동	8**	다가구	12m미만	351.14	117.05	201907	2	98600	2017	청암로48번길
4148011700	경기도 파주시 목동동	7**	다가구	12m미만	386.77	257.9	201907	6	136000	2017	가재울로94번길
4148011700	경기도 파주시 목동동	7**	다가구	12m미만	375.22	296	201907	30	115000	2017	가재울로71번길
4148011500	경기도 파주시 문발동	6**	다가구	12m미만	377.54	237.8	201907	5	60000	2007	구절초길
4148011500	경기도 파주시 문발동	5**	단독	12m미만	344.34	216.7	201907	26	61000	2007	아침노을길
4148025029	경기도 파주시 문산읍 내포리	7**	단독	8m미만	171.12	821	201907	16	31000	1998	방촌로1294번길
4148025022	경기도 파주시 문산읍 당동리	7*	단독	8m미만	208	265	201907	25	56614	2002	봉미로32번길
4148025022	경기도 파주시 문산읍 당동리	7*	단독	8m미만	100.66	456	201907	24	96558	1982	봉미로32번길
4148025021	경기도 파주시 문산읍 문산리	*	단독	8m미만	66.35	159	201907	23	25000	1979	문향로
4148025021	경기도 파주시 문산읍 문산리	8*	단독	8m미만	96.75	205	201907	22	19000	1994	문향로85번길
4148025023	경기도 파주시 문산읍 선유리	1***	다가구	8m미만	572.84	329.1	201907	10	110000	2011	돈유안길
4148025023	경기도 파주시 문산읍 선유리	9**	단독	8m미만	92.3	69.42	201907	12	14699	1983	문향로
4148025023	경기도 파주시 문산읍 선유리	8**	단독	12m미만	86.2	76	201907	12	19542	1979	문향로
4148025023	경기도 파주시 문산읍 선유리	8**	단독	8m미만	63.06	136	201907	25	28798	1979	문향로147번길
4148025023	경기도 파주시 문산읍 선유리	8**	단독	8m미만	174.6	153	201907	23	48000	1981	문향로
4148025023	경기도 파주시 문산읍 선유리	8**	단독	8m미만	42.88	179	201907	11	37903	1979	문향로153번길
4148025023	경기도 파주시 문산읍 선유리	8**	단독	8m미만	85.14	202	201907	25	43996	1979	문향로147번길
4148025023	경기도 파주시 문산읍 선유리	8**	단독	8m미만	66.25	214	201907	31	48551	1959	null
4148025023	경기도 파주시 문산읍 선유리	9**	단독	12m미만	78.21	218	201907	11	56053	1958	문향로
4148025023	경기도 파주시 문산읍 선유리	8**	단독	8m미만	64.29	261	201907	11	68689	1981	문향로153번길
4148025023	경기도 파주시 문산읍 선유리	8**	단독	8m미만	107.76	261	201907	11	69213	2004	문향로147번길
4148025023	경기도 파주시 문산읍 선유리	7**	단독	8m미만	92.98	289	201907	8	13000	2002	선유울2길
4148025025	경기도 파주시 문산읍 운천리	7*	단독	8m미만	68.66	276	201907	10	16500	1979	통일로2028번길
4148025025	경기도 파주시 문산읍 운천리	5*	단독	8m미만	229.46	437	201907	26	46000	2007	충의로134번길
4148025025	경기도 파주시 문산읍 운천리	5*	단독	8m미만	163.88	789	201907	9	13106	1979	충의로
4148025028	경기도 파주시 문산읍 장산리	8*	단독	8m미만	393.63	2339	201907	19	130000	2011	장산로
4148011200	경기도 파주시 산남동	2**	단독	8m미만	163.23	532	201907	11	50500	1999	산남로78번길
4148011900	경기도 파주시 서패동	2**	단독	8m미만	35.23	613	201907	8	73000	1950	돌곶이길
4148010200	경기도 파주시 아동동	4*	단독	8m미만	65.93	198	201907	31	14200	1983	베리고개길
4148010800	경기도 파주시 야당동	2**	단독	8m미만	110.46	115	201907	5	34000	2018	하우안길
4148010800	경기도 파주시 야당동	1**	단독	8m미만	119.01	165	201907	27	43700	2017	번뛰기길
4148010800	경기도 파주시 야당동	2**	단독	8m미만	124.57	172	201907	19	36000	2015	송학1길
4148010800	경기도 파주시 야당동	1**	단독	8m미만	132.71	173	201907	13	42400	2015	번뛰기길
4148010800	경기도 파주시 야당동	*	단독	8m미만	73.5	175	201907	17	22500	1978	운정로
4148010800	경기도 파주시 야당동	3*	단독	8m미만	95.47	202	201907	3	25600	1987	운정1길
4148010800	경기도 파주시 야당동	3*	단독	8m미만	69.03	328	201907	3	41600	1985	운정1길
4148012200	경기도 파주시 와동동	1***	다가구	12m미만	391.81	262.4	201907	1	119000	2014	가람로21번길
4148037035	경기도 파주시 적성면 마지리	2**	단독	8m미만	53	273	201907	3	10400	2011	청송로870번길
4148037035	경기도 파주시 적성면 마지리	1**	단독	12m미만	175.32	574	201907	31	15050	1997	솥뒤로
4148037021	경기도 파주시 적성면 어유지리	2**	단독	8m미만	41.04	493	201907	18	7500	1965	어삼로
4148026224	경기도 파주시 조리읍 장곡리	4**	단독	8m미만	176.78	199	201907	10	53340	2019	통일로96번길
4148032031	경기도 파주시 탄현면 금산리	1**	단독	8m미만	223.38	661	201907	27	34000	1998	새오리로540번길
4148032022	경기도 파주시 탄현면 법흥리	1***	다가구	12m미만	371.64	290.9	201907	1	40000	2003	풍뎅이길
4148032022	경기도 파주시 탄현면 법흥리	1***	단독	8m미만	147.14	246.2	201907	2	53000	2014	풍뎅이길
4148032022	경기도 파주시 탄현면 법흥리	1***	단독	8m미만	231.72	316.7	201907	30	55000	2009	오색나비길
4148032022	경기도 파주시 탄현면 법흥리	4**	단독	-	183.14	317	201907	15	57000	2019	null
4148032022	경기도 파주시 탄현면 법흥리	4**	단독	-	183.14	335	201907	20	55000	2019	국원말길
4148032022	경기도 파주시 탄현면 법흥리	4**	단독	8m미만	184.53	661	201907	15	41800	2018	국원말길
4148025324	경기도 파주시 파주읍 봉암리	2**	단독	8m미만	67.49	294	201907	3	22200	1979	주라위2길
4148025327	경기도 파주시 파주읍 연풍리	3**	단독	8m미만	64.8	182	201907	31	15000	1998	연풍4길
4148036027	경기도 파주시 파평면 장파리	3**	단독	8m미만	182.4	383	201907	11	9950	1997	장마루16길
4122010700	경기도 평택시 가재동	3**	단독	12m미만	257.74	910	201907	9	112003	2004	방여울로39번길
4122033022	경기도 평택시 고덕면 두릉리	2**	단독	12m미만	137.16	349	201907	15	23000	2009	고덕북로
4122033028	경기도 평택시 고덕면 방축리	5**	단독	8m미만	198.45	512	201907	6	65738	2008	방축4길
4122011800	경기도 평택시 비전동	9**	다가구	12m미만	329.78	222.5	201907	4	75000	2017	비전6길
4122011800	경기도 평택시 비전동	9**	다가구	12m미만	331.7	229.6	201907	30	75000	2017	비전6길
4122011800	경기도 평택시 비전동	7**	단독	8m미만	69.14	145.5	201907	27	18000	1983	어인남로8번길
4122010100	경기도 평택시 서정동	8**	다가구	8m미만	257.4	144.8	201907	17	34742	2000	점촌1로
4122010100	경기도 평택시 서정동	2**	다가구	8m미만	86.25	182	201907	23	26000	1999	서두물로35번길
4122010100	경기도 평택시 서정동	5**	단독	8m미만	88.05	83	201907	25	13000	1992	신창로
4122032021	경기도 평택시 서탄면 금암리	2**	단독	8m미만	69.84	254	201907	10	11000	2019	금암2길
4122032022	경기도 평택시 서탄면 사리	7**	단독	12m미만	192.21	1232	201907	3	72000	2006	사리길
4122011200	경기도 평택시 신장동	6**	단독	8m미만	100.99	88	201907	3	17400	1994	서밀월로
4122011200	경기도 평택시 신장동	6**	단독	8m미만	166.85	153	201907	31	24300	1979	남산로26번길
4122011200	경기도 평택시 신장동	6**	단독	8m미만	196.1	169	201907	4	35700	2019	밀월로43번길
4122011200	경기도 평택시 신장동	1**	단독	8m미만	245.9	185	201907	6	31500	1980	탄현로351번길
4122025321	경기도 평택시 안중읍 안중리	7*	단독	8m미만	63.19	147	201907	24	14000	1984	경성2길
4122025322	경기도 평택시 안중읍 학현리	6*	단독	8m미만	85.3	378	201907	27	27635	2015	덕우로
4122034028	경기도 평택시 오성면 당거리	4**	단독	8m미만	243.28	384	201907	3	46760	2014	당거3길
4122012400	경기도 평택시 용이동	4**	다가구	12m미만	419.22	265.4	201907	10	120000	2017	현신4길
4122012400	경기도 평택시 용이동	6**	다가구	25m미만	485.37	269.9	201907	19	162000	2019	용죽5길
4122012700	경기도 평택시 죽백동	1**	단독	8m미만	179.62	331	201907	11	48000	2019	이화로
4122011000	경기도 평택시 지산동	7**	다가구	12m미만	184.71	242	201907	28	50000	2019	지산1로
4122011000	경기도 평택시 지산동	8**	단독	8m미만	77.04	158	201907	30	20000	1983	송탄로
4122011000	경기도 평택시 지산동	*	단독	8m미만	205.36	548	201907	20	62000	2015	동막길
4122031021	경기도 평택시 진위면 봉남리	1**	단독	8m미만	187.92	159	201907	14	34000	1996	봉남길
4122031021	경기도 평택시 진위면 봉남리	1**	단독	8m미만	88.38	168	201907	13	18300	2019	봉남1길
4122031023	경기도 평택시 진위면 은산리	9**	단독	8m미만	70.3	513	201907	22	19700	2019	은산4길
4122025925	경기도 평택시 청북읍 후사리	2*	단독	8m미만	99.67	408	201907	24	32300	2019	청북중앙로
4122025029	경기도 평택시 팽성읍 근내리	1**	단독	8m미만	263.49	372	201907	19	61400	2019	근내길
4122025029	경기도 평택시 팽성읍 근내리	2**	단독	8m미만	278.02	374	201907	19	58100	2018	근내안길
4122025036	경기도 평택시 팽성읍 노양리	1**	단독	12m미만	251.29	990	201907	22	126000	2005	계양로
4122025042	경기도 평택시 팽성읍 동창리	4*	단독	8m미만	255.44	329	201907	30	55000	2019	팽성대교길
4122025042	경기도 평택시 팽성읍 동창리	8*	단독	8m미만	336.59	339	201907	20	77518	2018	동창길
4122025038	경기도 평택시 팽성읍 두정리	1**	단독	8m미만	60.57	382	201907	1	23000	1992	계양로
4122025030	경기도 평택시 팽성읍 석봉리	1**	단독	8m미만	304.26	375	201907	26	62000	2018	석봉길
4122025041	경기도 평택시 팽성읍 안정리	1**	단독	8m미만	150.44	225	201907	25	16000	1975	안정로58번길
4122025041	경기도 평택시 팽성읍 안정리	1**	단독	8m미만	461.76	351	201907	22	36000	2004	농성2길
4122025031	경기도 평택시 팽성읍 원정리	1**	단독	8m미만	263.54	336	201907	22	63300	2017	팽성대교길
4122011300	경기도 평택시 평택동	1**	다가구	8m미만	332.17	194	201907	1	60000	2012	원평로51번길
4122025628	경기도 평택시 포승읍 석정리	1***	단독	8m미만	103.91	368	201907	3	26390	2014	풀무골1길
4122011700	경기도 평택시 합정동	8**	단독	8m미만	75.51	148.8	201907	4	18000	1985	조개터로25번길
4165032024	경기도 포천시 내촌면 내리	3**	단독	8m미만	55.64	391	201907	26	18250	1947	안골길
4165010600	경기도 포천시 동교동	4**	단독	-	115.9	341	201907	4	27000	2019	동교로
4165010400	경기도 포천시 선단동	5*	단독	8m미만	73.83	301	201907	8	13000	2011	선마로
4165025023	경기도 포천시 소흘읍 무림리	1**	단독	8m미만	153.14	362	201907	13	34100	1999	무림1길
4165025023	경기도 포천시 소흘읍 무림리	1**	단독	8m미만	194.6	475	201907	20	43000	2003	무림1길
4165034026	경기도 포천시 신북면 계류리	5**	단독	8m미만	174.94	538	201907	5	6300	2008	양지말길
4165034023	경기도 포천시 신북면 신평리	1**	단독	8m미만	179.73	233	201907	22	13500	1999	신창길
4165010100	경기도 포천시 신읍동	1**	단독	8m미만	82.32	177	201907	17	15300	1985	왕방로211번길
4165010100	경기도 포천시 신읍동	3**	단독	8m미만	100.7	242	201907	6	23000	1991	호병로1길
4165039023	경기도 포천시 영북면 산정리	7**	단독	8m미만	99.85	578	201907	28	13500	2001	우물목1길
4165039022	경기도 포천시 영북면 자일리	8**	단독	8m미만	83.17	588	201907	21	18640	2009	호국로
4165039022	경기도 포천시 영북면 자일리	2**	단독	8m미만	78.19	823	201907	2	11050	1993	호국로4350번길
4165036024	경기도 포천시 영중면 성동리	6**	단독	8m미만	56.85	634	201907	18	12490	1978	호국로3121번길
4165036021	경기도 포천시 영중면 양문리	7**	단독	8m미만	49.26	159	201907	26	5000	1976	뻐꾹천길
4165038022	경기도 포천시 이동면 도평리	5**	단독	8m미만	141.21	932	201907	2	19500	2016	금강로6263번길
4165038022	경기도 포천시 이동면 도평리	5**	단독	8m미만	123.56	998	201907	5	20000	2015	금강로6263번길
4165037023	경기도 포천시 일동면 기산리	8*	단독	8m미만	38.88	158	201907	29	2000	1960	기산동길
4165037023	경기도 포천시 일동면 기산리	1**	단독	8m미만	88.27	181	201907	22	2000	1972	소야1길
4165037023	경기도 포천시 일동면 기산리	1**	단독	8m미만	77.04	280	201907	15	12000	2013	소야길
4165037024	경기도 포천시 일동면 화대리	2**	단독	-	90.45	465	201907	9	17500	2019	화동로1394번길
4165037024	경기도 포천시 일동면 화대리	6*	단독	8m미만	78.94	976	201907	22	23800	2012	무리울길
4165035022	경기도 포천시 창수면 주원리	6**	단독	8m미만	98.83	527	201907	20	25000	1997	옥수로327번길
4165041022	경기도 포천시 화현면 명덕리	5*	단독	8m미만	68.52	560	201907	17	12000	2011	봉화로
4145011300	경기도 하남시 감북동	3**	단독	8m미만	29.36	112	201907	10	27500	2019	감북로53번길
4145011300	경기도 하남시 감북동	3**	단독	8m미만	166.4	331	201907	30	78700	2006	감북로53번길
4145011300	경기도 하남시 감북동	4**	단독	25m이상	502.87	358	201907	10	282064	2009	서하남로
4145010800	경기도 하남시 덕풍동	4**	다가구	8m미만	194.94	124	201907	3	46000	1993	덕풍공원로93번길
4145010800	경기도 하남시 덕풍동	4**	단독	25m미만	215.41	66	201907	27	153300	2019	신장로
4145010800	경기도 하남시 덕풍동	3**	단독	12m미만	99.84	115	201907	4	40000	1983	수리남로21번길
4145010800	경기도 하남시 덕풍동	3**	단독	8m미만	163.32	118	201907	5	47100	1987	신장로149번길
4145010800	경기도 하남시 덕풍동	3**	단독	8m미만	187.62	119	201907	25	43200	1984	덕풍공원로61번길
4145010800	경기도 하남시 덕풍동	3**	단독	8m미만	129.6	132	201907	29	48000	1982	수리북로27번길
4145010800	경기도 하남시 덕풍동	3**	단독	8m미만	129.71	137	201907	10	48000	2002	하남대로887번길
4145010800	경기도 하남시 덕풍동	3**	단독	8m미만	245.56	153	201907	17	65000	1987	수리남로21번길
4145010600	경기도 하남시 신장동	3**	단독	8m미만	131.77	129	201907	5	53000	1984	하남대로778번길
4159013900	경기도 화성시 금곡동	5**	단독	12m미만	64.95	285	201907	14	33000	1972	금곡로
4159013900	경기도 화성시 금곡동	3**	단독	8m미만	61.5	317	201907	15	30000	1997	금곡로193번길
4159013900	경기도 화성시 금곡동	3**	단독	-	61.5	317	201907	15	30000	2007	금곡로193번길
4159026221	경기도 화성시 남양읍 남양리	6**	다가구	8m미만	74.53	69.77	201907	19	9500	1997	남양시장로45번길
4159026221	경기도 화성시 남양읍 남양리	1***	단독	8m미만	149.93	618	201907	2	40000	2006	하나문길29번길
4159026229	경기도 화성시 남양읍 송림리	6**	단독	8m미만	130.91	764	201907	20	30000	1979	샘실길
4159026234	경기도 화성시 남양읍 시리	2**	단독	8m미만	189	727	201907	24	55000	2010	시동북길
4159026225	경기도 화성시 남양읍 활초리	3**	단독	8m미만	126.01	350	201907	24	44571	2006	활초길15번길
4159012700	경기도 화성시 반송동	5*	다가구	12m미만	397.05	241.1	201907	13	119500	2008	동탄공원로3길
4159012700	경기도 화성시 반송동	3*	다가구	12m미만	424.89	263.7	201907	30	107000	2009	동탄반송1길
4159012700	경기도 화성시 반송동	1**	단독	25m미만	125.64	109.1	201907	25	37870	1997	탄요1길
4159012700	경기도 화성시 반송동	1**	단독	12m미만	185.05	433.5	201907	31	80500	2007	금반1길
4159025336	경기도 화성시 봉담읍 상기리	4**	단독	8m미만	146.48	517	201907	6	27500	2000	주석로1016번길
4159025329	경기도 화성시 봉담읍 세곡리	1**	단독	8m미만	171.21	760	201907	30	35000	1995	가능골3길
4159025328	경기도 화성시 봉담읍 왕림리	2**	단독	8m미만	225.9	480	201907	15	27400	1998	독정안길
4159032021	경기도 화성시 비봉면 양노리	6**	단독	8m미만	116.14	496	201907	10	41200	1993	현대기아로
4159035031	경기도 화성시 서신면 궁평리	4**	단독	8m미만	64.59	125	201907	10	9840	1937	수문개길
4159035026	경기도 화성시 서신면 제부리	2**	단독	12m미만	516.94	331	201907	29	46000	2006	해안길
4159034031	경기도 화성시 송산면 고포리	1**	단독	8m미만	149.38	201	201907	8	15000	2003	고포길
4159034023	경기도 화성시 송산면 삼존리	7**	단독	8m미만	85	506	201907	9	19000	2006	화성로583번길
4159034026	경기도 화성시 송산면 쌍정리	7**	단독	8m미만	37.4	261	201907	9	6000	2006	쌍정북길27번길
4159034024	경기도 화성시 송산면 용포리	4**	단독	8m미만	76.26	298	201907	4	20500	2013	용포로150번길
4159040027	경기도 화성시 양감면 대양리	1***	단독	12m미만	114.19	485	201907	30	14300	2005	은행나무로
4159040022	경기도 화성시 양감면 사창리	5**	단독	8m미만	36.14	317	201907	8	7300	1975	동지골길
4159040022	경기도 화성시 양감면 사창리	4**	단독	12m미만	134.76	869	201907	4	52000	1995	사창길
