pnu	시군구	번지	주택유형	도로조건	연면적	대지면적	계약연월	계약일	거래금액만원	건축년도	도로명
4159033029	경기도 화성시 마도면 금당리	3**	단독	8m미만	60.49	89	201807	4	2600	2018	금당길40번길
4159033029	경기도 화성시 마도면 금당리	3**	단독	8m미만	60.49	278	201807	4	10900	2018	금당길40번길
4159033029	경기도 화성시 마도면 금당리	6**	단독	8m미만	84.9	320	201807	18	24229	2016	마도서길150번길
4159033022	경기도 화성시 마도면 두곡리	3**	단독	8m미만	194.87	133	201807	11	38620	2012	두곡서길26번길
4159033023	경기도 화성시 마도면 송정리	3**	단독	12m미만	86.4	336	201807	15	30000	2000	송정로
4159031022	경기도 화성시 매송면 원평리	9*	단독	8m미만	487.14	318	201807	30	93500	2015	화성로2381번길
4159012700	경기도 화성시 반송동	*	단독	12m미만	349.54	215.2	201807	4	94000	2009	동탄반송1길
4159012700	경기도 화성시 반송동	3*	단독	12m미만	423.3	248.7	201807	3	115000	2008	동탄반송1길
4159012100	경기도 화성시 반정동	6**	다가구	12m미만	529.44	287.2	201807	18	204000	2015	권선로882번길
4159025330	경기도 화성시 봉담읍 당하리	9*	단독	8m미만	166.47	236	201807	23	26100	2007	복만터길72번길
4159025327	경기도 화성시 봉담읍 분천리	3**	단독	8m미만	142.68	750	201807	19	49300	2018	안능안길
4159025326	경기도 화성시 봉담읍 수기리	*	단독	8m미만	537.94	331	201807	4	55000	2008	고시길
4159025332	경기도 화성시 봉담읍 유리	1**	단독	8m미만	218.92	460	201807	12	48420	2018	유리마을길
4159032021	경기도 화성시 비봉면 양노리	7**	단독	8m미만	323.19	329	201807	3	83000	2016	현대기아로830번길
4159035023	경기도 화성시 서신면 광평리	4*	단독	8m미만	84.85	661	201807	1	30400	2015	임벗봉죽길
4159035031	경기도 화성시 서신면 궁평리	4**	단독	8m미만	100.26	265	201807	10	22000	2016	수문개길
4159035031	경기도 화성시 서신면 궁평리	4**	단독	8m미만	102.06	265	201807	10	22500	2015	수문개길
4159035029	경기도 화성시 서신면 매화리	5**	단독	8m미만	66	486	201807	28	22000	2018	흔들길
4159035029	경기도 화성시 서신면 매화리	4**	단독	8m미만	160.34	903	201807	13	30300	1998	null
4159035025	경기도 화성시 서신면 송교리	7**	단독	8m미만	178.54	595.4	201807	3	29000	2002	살곶이길
4159035025	경기도 화성시 서신면 송교리	2**	단독	8m미만	84.95	612	201807	27	24600	2018	송교길
4159035025	경기도 화성시 서신면 송교리	7**	단독	8m미만	179.48	1650	201807	5	49900	2002	살곶이길
4159034029	경기도 화성시 송산면 독지리	5**	단독	8m미만	84.27	486	201807	27	25000	2016	송산로
4159034029	경기도 화성시 송산면 독지리	1**	단독	8m미만	113.3	929	201807	7	48000	2018	문지안길
4159034021	경기도 화성시 송산면 사강리	6*	단독	8m미만	84.51	315	201807	10	21900	2015	공룡로163번길
4159034021	경기도 화성시 송산면 사강리	4**	단독	-	94.17	382	201807	23	29110	2018	정도길
4159034021	경기도 화성시 송산면 사강리	4**	단독	8m미만	94.17	382	201807	30	29314	2018	정도길
4159034023	경기도 화성시 송산면 삼존리	4*	단독	12m미만	189	659	201807	19	25000	2018	공룡로
4159034024	경기도 화성시 송산면 용포리	2**	단독	8m미만	55.3	1124	201807	2	13600	1962	null
4159034033	경기도 화성시 송산면 중송리	3**	단독	8m미만	76	628	201807	19	13700	1915	중송길22번길
4159025630	경기도 화성시 우정읍 매향리	3**	단독	8m미만	97.78	344	201807	11	11000	1996	매향고잔길
4159025629	경기도 화성시 우정읍 석천리	8**	단독	8m미만	93	632	201807	3	16000	2001	가래길
4159025623	경기도 화성시 우정읍 운평리	2**	단독	8m미만	129.4	353	201807	26	24600	2014	성신재길
4159025632	경기도 화성시 우정읍 조암리	3**	단독	8m미만	47.93	430	201807	25	29900	2018	조암서로
4159037030	경기도 화성시 장안면 노진리	2**	단독	8m미만	50	274	201807	4	6730	2018	갈우물길
4159037026	경기도 화성시 장안면 덕다리	1**	단독	8m미만	74.2	319	201807	24	16500	2016	구래길
4159037029	경기도 화성시 장안면 사곡리	6**	단독	8m미만	197.1	517	201807	9	30000	2003	흥천길
4159041023	경기도 화성시 정남면 보통리	5**	단독	8m미만	97.68	605	201807	24	52500	2005	보통내길
4159011600	경기도 화성시 진안동	8**	다가구	12m미만	560.96	244.8	201807	5	89000	2005	병점동로134번길
4159011600	경기도 화성시 진안동	4**	단독	8m미만	66.33	147	201807	30	28728	1998	병점중앙로211번길
4159011600	경기도 화성시 진안동	4**	단독	8m미만	81.23	247	201807	30	48128	1984	병점중앙로211번길
4159011600	경기도 화성시 진안동	1**	단독	12m미만	494.37	251	201807	9	104000	2005	병점동로
4159036023	경기도 화성시 팔탄면 기천리	1**	단독	8m미만	103.29	512	201807	9	23897	2017	건달산로
4159036028	경기도 화성시 팔탄면 덕천리	2**	단독	8m미만	107.01	448	201807	17	24500	1996	늘미길
4159036026	경기도 화성시 팔탄면 율암리	3**	단독	8m미만	156.29	552	201807	16	18250	2011	녹막말길
4159025938	경기도 화성시 향남읍 도이리	2**	단독	8m미만	99.26	208	201807	10	26403	2017	도이2길
4159025931	경기도 화성시 향남읍 요리	3*	단독	12m미만	721.4	951	201807	4	120500	2018	토성로
4159025926	경기도 화성시 향남읍 하길리	1***	단독	12m미만	466.09	260.7	201807	11	153000	2015	한절이1길
4159025939	경기도 화성시 향남읍 행정리	5**	다가구	12m미만	452.59	283.8	201807	23	100000	2018	행정죽전로1길
4159025939	경기도 화성시 향남읍 행정리	4**	단독	12m미만	399.1	262.7	201807	12	70000	2011	행정서로2길
4159012200	경기도 화성시 황계동	1**	단독	8m미만	23.8	390	201807	12	29000	1919	황계길103번길
4831034023	경상남도 거제시 거제면 내간리	1**	단독	8m미만	85.54	331	201807	31	10000	1995	내간2길
4831034029	경상남도 거제시 거제면 동상리	4**	단독	8m미만	79.3	238	201807	31	9000	1990	읍내로5길
4831034021	경상남도 거제시 거제면 법동리	2**	단독	8m미만	107.52	252	201807	13	8500	2005	산달1길
4831034021	경상남도 거제시 거제면 법동리	4**	단독	12m미만	198.47	638	201807	12	20000	2009	법동어구로
4831034032	경상남도 거제시 거제면 소랑리	3**	단독	8m미만	119.18	226	201807	18	12300	1997	소랑1길
4831034032	경상남도 거제시 거제면 소랑리	2**	단독	8m미만	85.95	450	201807	24	19000	2004	소랑1길
4831034030	경상남도 거제시 거제면 오수리	9**	단독	8m미만	72.72	215	201807	24	9700	1976	죽림1길
4831034030	경상남도 거제시 거제면 오수리	6**	단독	8m미만	130.01	357	201807	20	29000	2016	오수2길
4831010900	경상남도 거제시 고현동	6**	단독	8m미만	59.39	117	201807	4	16000	1983	고현로2길
4831035023	경상남도 거제시 둔덕면 거림리	3**	단독	8m미만	70.03	183	201807	18	9000	1995	거림2길
4831035023	경상남도 거제시 둔덕면 거림리	8**	단독	8m미만	73.08	191	201807	19	10000	2012	거림2길
4831035025	경상남도 거제시 둔덕면 방하리	7**	단독	8m미만	64	545	201807	27	12400	1940	방하3길
4831036026	경상남도 거제시 사등면 오량리	6**	단독	8m미만	228.02	540	201807	15	51000	2014	신계해안길
4831036025	경상남도 거제시 사등면 청곡리	4*	단독	8m미만	136.5	1157	201807	25	19244	2015	청곡길
4831010500	경상남도 거제시 아주동	1***	단독	8m미만	394.14	261	201807	30	53500	2015	아주로
4831010600	경상남도 거제시 옥포동	1***	단독	8m미만	97.92	275	201807	25	27700	1985	국산로
4831010600	경상남도 거제시 옥포동	5**	단독	8m미만	70.94	334	201807	30	73000	1986	옥포로6길
4831031022	경상남도 거제시 일운면 구조라리	3**	단독	8m미만	59.46	99.7	201807	3	6200	2015	구조라로6길
4831031021	경상남도 거제시 일운면 망치리	1**	단독	8m미만	195.78	292	201807	16	48000	2010	망양1길
4831031025	경상남도 거제시 일운면 소동리	7**	단독	-	46.75	510	201807	20	25000	2018	소동3길
4831038022	경상남도 거제시 하청면 덕곡리	1**	단독	8m미만	93.1	419	201807	20	20000	2004	해안3길
4831038022	경상남도 거제시 하청면 덕곡리	1**	단독	8m미만	82.8	506	201807	17	14100	1995	해안3길
4831038024	경상남도 거제시 하청면 하청리	4**	단독	8m미만	150.27	416	201807	6	25500	2014	하청1길
4888041026	경상남도 거창군 가북면 몽석리	1***	단독	8m미만	52.2	280	201807	20	5000	2011	몽석2길
4888041027	경상남도 거창군 가북면 박암리	3**	단독	8m미만	89.8	660	201807	11	8000	1993	박암길
4888040022	경상남도 거창군 가조면 기리	1***	단독	8m미만	29.73	412	201807	24	2700	1925	기리4길
4888025031	경상남도 거창군 거창읍 가지리	6**	단독	8m미만	204.99	679	201807	14	45000	2016	개화1길
4888025025	경상남도 거창군 거창읍 김천리	2**	단독	12m미만	93.51	339	201807	20	18700	2013	김천2길
4888025023	경상남도 거창군 거창읍 대동리	7**	단독	8m미만	51.9	255	201807	27	18500	1974	중앙로1길
4888025021	경상남도 거창군 거창읍 상림리	2**	단독	25m미만	248.93	167	201807	2	36700	1993	중앙로
4888025021	경상남도 거창군 거창읍 상림리	9*	단독	12m미만	92.56	202	201807	18	12000	1973	상동1길
4888025021	경상남도 거창군 거창읍 상림리	1**	단독	8m미만	52.89	213	201807	5	13300	1975	아림로1길
4888025021	경상남도 거창군 거창읍 상림리	8**	단독	12m미만	374.01	214	201807	27	76500	2006	공수들3길
4888025027	경상남도 거창군 거창읍 장팔리	3**	단독	8m미만	88.88	503	201807	23	22500	2015	중산2길
4888038022	경상남도 거창군 남하면 양항리	5**	단독	8m미만	67.62	343	201807	20	7000	1982	양항길
4888034022	경상남도 거창군 북상면 갈계리	1***	단독	8m미만	44.63	138	201807	17	2000	1960	치내길
4888032025	경상남도 거창군 웅양면 동호리	7**	단독	8m미만	52.53	198	201807	20	2500	1963	동호2길
4882043022	경상남도 고성군 거류면 신용리	2**	단독	8m미만	165.61	937	201807	4	28514	2010	화당로
4882025029	경상남도 고성군 고성읍 덕선리	4**	단독	8m미만	32.46	476	201807	27	5100	1958	null
4882025022	경상남도 고성군 고성읍 서외리	2*	단독	8m미만	32.28	93	201807	30	6300	1945	중앙로15번길
4882025025	경상남도 고성군 고성읍 송학리	3**	단독	8m미만	82.14	297	201807	19	13050	1996	동외로
4882025033	경상남도 고성군 고성읍 율대리	5**	단독	8m미만	111.7	202	201807	18	7400	1935	율대4길
4882025036	경상남도 고성군 고성읍 이당리	3**	단독	8m미만	85.05	230	201807	30	9800	2001	이당2길
4882025032	경상남도 고성군 고성읍 죽계리	3**	단독	8m미만	98.18	188	201807	2	14900	2016	장계동길
4882035022	경상남도 고성군 대가면 금산리	3**	단독	8m미만	106.76	602	201807	17	4000	1912	금산4길
4882035024	경상남도 고성군 대가면 유흥리	2**	단독	8m미만	122.49	498	201807	30	24120	2016	대가로
4882042021	경상남도 고성군 동해면 장기리	6**	다가구	8m미만	500.59	2079	201807	19	83000	2014	동해로
4882031023	경상남도 고성군 삼산면 미룡리	9**	단독	8m미만	48	235	201807	9	6000	2017	두포로
4882031024	경상남도 고성군 삼산면 삼봉리	9**	단독	8m미만	86.63	788	201807	20	21000	2016	해명길
4882034029	경상남도 고성군 상리면 부포리	2**	단독	8m미만	77.6	195	201807	20	5000	1984	부포3길
4882036024	경상남도 고성군 영현면 대법리	2*	단독	12m미만	81.49	232	201807	30	4300	1996	대가로
4882033022	경상남도 고성군 하이면 덕명리	6**	단독	8m미만	144.96	627	201807	28	23900	2016	덕명2길
4882033021	경상남도 고성군 하이면 덕호리	4**	단독	8m미만	46.92	206	201807	23	6450	1997	덕호2길
4882033021	경상남도 고성군 하이면 덕호리	1***	단독	12m미만	99	329.8	201807	20	12500	2018	덕호1길
4882033026	경상남도 고성군 하이면 와룡리	5**	단독	8m미만	30	231	201807	10	1000	1979	와룡3길
4882032022	경상남도 고성군 하일면 수양리	1**	단독	8m미만	84.84	510	201807	10	7700	2018	수양3길
4882040022	경상남도 고성군 회화면 당항리	4**	단독	8m미만	49.6	165	201807	24	4500	1955	당항길
4882040022	경상남도 고성군 회화면 당항리	5**	단독	8m미만	49.59	205	201807	12	3000	1951	당항길
4882040022	경상남도 고성군 회화면 당항리	4**	단독	12m미만	132.22	406	201807	11	4800	1990	당항길
4882040021	경상남도 고성군 회화면 배둔리	4**	단독	8m미만	30	136	201807	16	4150	1985	배둔중앙6번길
4882040021	경상남도 고성군 회화면 배둔리	4**	단독	12m미만	96.46	187	201807	17	6500	1974	관인로13번길
4825013000	경상남도 김해시 관동동	4**	단독	25m미만	394	226.2	201807	27	81500	2014	덕정로
4825013000	경상남도 김해시 관동동	1***	단독	12m미만	370.68	237.2	201807	26	89000	2010	율하2로11번길
4825010800	경상남도 김해시 내동	1**	단독	8m미만	188.04	119.1	201807	7	8000	1992	평전로151번길
4825010800	경상남도 김해시 내동	1**	단독	12m미만	129.83	119.65	201807	5	15000	1990	금관대로1313번길
4825010800	경상남도 김해시 내동	6**	단독	8m미만	63.9	129	201807	19	13200	1999	금관대로1347번길
4825010500	경상남도 김해시 대성동	1**	단독	8m미만	39.69	63	201807	7	5200	1967	가락로129번길
4825010500	경상남도 김해시 대성동	2**	단독	12m미만	185.53	119	201807	23	21000	2003	가락로150번길
4825010500	경상남도 김해시 대성동	1**	단독	8m미만	75.1	162	201807	18	11400	1983	구지로135번길
4825012900	경상남도 김해시 대청동	8**	단독	8m미만	179.75	472	201807	5	19961	1996	율하로
4825010100	경상남도 김해시 동상동	6**	단독	8m미만	129.71	153	201807	11	24800	1994	분성로366번길
4825010100	경상남도 김해시 동상동	1***	단독	8m미만	69.18	185	201807	23	17300	1952	가락로64번길
4825010400	경상남도 김해시 봉황동	2**	단독	8m미만	118.78	138	201807	2	16700	1985	김해대로2315번길
4825010400	경상남도 김해시 봉황동	1**	단독	8m미만	171.59	163	201807	9	16000	1988	김해대로2273번안길
4825010400	경상남도 김해시 봉황동	4**	단독	12m미만	41.88	192	201807	7	32200	1979	분성로261번길
4825012500	경상남도 김해시 부곡동	6**	단독	8m미만	163.75	636	201807	30	54800	1980	장유로
4825012200	경상남도 김해시 불암동	7*	단독	8m미만	89.04	248	201807	17	22500	1968	김해대로2761번길
4825010700	경상남도 김해시 삼계동	1***	단독	25m미만	65.28	208.1	201807	12	47300	2004	삼계로
4825010700	경상남도 김해시 삼계동	1***	단독	12m미만	399.3	254.6	201807	9	70000	2006	가야로157번길
4825011900	경상남도 김해시 삼방동	5**	단독	12m미만	331.26	188	201807	16	42500	1996	삼안로255번길
4825011900	경상남도 김해시 삼방동	6**	단독	8m미만	233.56	214.9	201807	9	30500	1991	삼안로255번길
4825036021	경상남도 김해시 상동면 대감리	5**	다가구	8m미만	66.78	857	201807	14	34000	2013	상동로556번길
4825010200	경상남도 김해시 서상동	2**	단독	8m미만	24.65	53	201807	10	4500	1968	분성로317번길
4825012700	경상남도 김해시 신문동	1***	단독	12m미만	173.05	68	201807	19	19748	1980	장유로334번길
4825010900	경상남도 김해시 외동	1***	단독	12m미만	296.33	209.8	201807	11	64800	2004	금관대로1190번길
4825010900	경상남도 김해시 외동	6**	단독	25m미만	118.53	215.8	201807	16	35500	1996	평전로71번길
4825010900	경상남도 김해시 외동	1***	단독	12m미만	421.02	229.8	201807	25	71000	1997	함박로11번길
4825013100	경상남도 김해시 율하동	1***	단독	12m미만	399.4	256.2	201807	31	55000	2012	율하3로7번길
4825013100	경상남도 김해시 율하동	1***	단독	12m미만	442.96	261.3	201807	28	58000	2012	율하2로153번길
4825033023	경상남도 김해시 진례면 송정리	1**	단독	8m미만	99.18	364	201807	11	24200	1979	송현로47번길
4825025029	경상남도 김해시 진영읍 신용리	5**	단독	8m미만	182.8	200	201807	1	16500	1993	진영로
4825025026	경상남도 김해시 진영읍 진영리	2**	단독	8m미만	56.2	148.91	201807	10	9450	1928	진영로109번길
4825025026	경상남도 김해시 진영읍 진영리	1***	단독	12m미만	121.84	204	201807	28	42800	2007	김해대로407번길
4825034031	경상남도 김해시 한림면 가산리	2**	단독	8m미만	72	317	201807	31	7000	1981	한림로1021번길
4825034032	경상남도 김해시 한림면 금곡리	9**	단독	12m미만	82.68	777	201807	14	31300	2015	금곡로247번길
4825034021	경상남도 김해시 한림면 명동리	2**	단독	8m미만	52.8	612	201807	9	18000	1980	명동로4번길
4884037029	경상남도 남해군 고현면 갈화리	1***	단독	8m미만	96.9	380	201807	1	32800	2008	null
4884035025	경상남도 남해군 남면 임포리	4**	단독	8m미만	93.78	159	201807	6	2100	1924	남면로1342번길
4884025025	경상남도 남해군 남해읍 선소리	3*	단독	8m미만	72.16	202.4	201807	27	9300	2000	선소로
4884025026	경상남도 남해군 남해읍 심천리	8*	단독	12m미만	145.4	693.8	201807	22	32000	2011	남해대로2984번길
4884025027	경상남도 남해군 남해읍 아산리	2**	단독	8m미만	132.19	156	201807	23	16500	1986	망운로10번가길
4884025027	경상남도 남해군 남해읍 아산리	1***	단독	8m미만	139.34	622	201807	9	28500	2011	망운로
4884025027	경상남도 남해군 남해읍 아산리	5**	단독	8m미만	116.26	688	201807	4	25000	2010	망운로21번나길
4884034022	경상남도 남해군 미조면 미조리	3**	단독	8m미만	90.17	459	201807	30	17880	2013	미송로2번길
4884034021	경상남도 남해군 미조면 송정리	1*	단독	8m미만	61.55	77	201807	1	13600	2010	동부대로468번길
4884034021	경상남도 남해군 미조면 송정리	1**	단독	8m미만	84.3	203	201807	27	11965	1995	동부대로538번길
4884034021	경상남도 남해군 미조면 송정리	2**	단독	12m미만	155.5	657	201807	24	20000	1991	동부대로
4884033023	경상남도 남해군 삼동면 금송리	2**	단독	8m미만	64.42	341	201807	27	14810	2018	금송로
4884033024	경상남도 남해군 삼동면 동천리	6**	단독	8m미만	49.59	397	201807	15	11000	1979	동부대로1176번길
4884033021	경상남도 남해군 삼동면 영지리	1***	단독	8m미만	62.81	155	201807	12	800	1974	삼이로228번길
4884032021	경상남도 남해군 상주면 양아리	9**	단독	8m미만	46.28	171	201807	24	5500	1930	상주로
4884031028	경상남도 남해군 이동면 난음리	4**	단독	25m이상	39.67	170	201807	5	3000	1969	삼이로
4884031024	경상남도 남해군 이동면 무림리	9**	단독	12m미만	224.79	290	201807	4	14100	1930	무림로
4884031025	경상남도 남해군 이동면 신전리	6**	단독	8m미만	29.75	473	201807	27	1500	1977	성남로78번길
4884031022	경상남도 남해군 이동면 초음리	1**	단독	8m미만	80.49	317	201807	17	5500	1999	남해대로2264번길
4884039023	경상남도 남해군 창선면 당항리	1**	단독	8m미만	59.5	175	201807	31	8700	1942	동부대로2843번길
4884039023	경상남도 남해군 창선면 당항리	3**	단독	12m미만	201.6	257	201807	13	31343	2004	동부대로
4884039028	경상남도 남해군 창선면 지족리	8**	단독	8m미만	132	165	201807	20	12000	1994	서부로
4827010800	경상남도 밀양시 가곡동	5**	단독	8m미만	26.45	142	201807	25	5380	1933	가곡중앙길
4827010800	경상남도 밀양시 가곡동	7**	단독	8m미만	46.28	179	201807	25	11500	1940	꽃가람1길
4827010800	경상남도 밀양시 가곡동	4**	단독	8m미만	68.76	186	201807	16	25500	1983	역앞광장로
4827010300	경상남도 밀양시 교동	1***	단독	8m미만	127.68	178.7	201807	16	22000	2003	교동로3길
4827010200	경상남도 밀양시 내이동	1***	단독	12m미만	497.1	271.7	201807	23	85000	2014	백민로11길
4827035031	경상남도 밀양시 단장면 고례리	1***	단독	8m미만	120.46	826	201807	14	20000	2004	고례5길
4827035032	경상남도 밀양시 단장면 구천리	5**	단독	12m미만	110.25	205	201807	30	19857	2016	표충로
4827035032	경상남도 밀양시 단장면 구천리	5**	단독	12m미만	110.25	205	201807	30	19857	2016	표충로
4827035032	경상남도 밀양시 단장면 구천리	5**	단독	12m미만	110.25	210	201807	30	20014	2016	표충로
4827035032	경상남도 밀양시 단장면 구천리	5**	단독	12m미만	110.25	210	201807	30	20014	2016	표충로
4827035032	경상남도 밀양시 단장면 구천리	5**	단독	12m미만	112.92	214	201807	30	20464	2016	표충로
4827035032	경상남도 밀양시 단장면 구천리	5**	단독	12m미만	129.48	214	201807	30	22475	2016	표충로
4827035032	경상남도 밀양시 단장면 구천리	5**	단독	12m미만	129.48	214	201807	30	22475	2016	표충로
4827035032	경상남도 밀양시 단장면 구천리	5**	단독	12m미만	110.25	215	201807	30	20171	2016	표충로
4827035032	경상남도 밀양시 단장면 구천리	5**	단독	12m미만	110.25	215	201807	30	20171	2016	표충로
4827035029	경상남도 밀양시 단장면 사연리	9**	단독	8m미만	33.06	344	201807	27	9000	1995	동화3길
4827035021	경상남도 밀양시 단장면 태룡리	7**	단독	8m미만	85.74	233	201807	9	14400	2015	국전로
4827038039	경상남도 밀양시 무안면 가례리	3**	단독	8m미만	44.63	119	201807	20	2000	1920	가례2길
4827038021	경상남도 밀양시 무안면 무안리	7**	단독	8m미만	99.6	316.3	201807	31	16000	1997	문화길
4827038021	경상남도 밀양시 무안면 무안리	7**	단독	12m미만	80.66	512	201807	11	14000	1968	서부1길
4827038023	경상남도 밀양시 무안면 삼태리	8*	단독	8m미만	163.18	363.68	201807	1	6840	1996	삼태안길
4827031030	경상남도 밀양시 부북면 대항리	6**	단독	8m미만	30.78	913	201807	26	14904	1975	null
4827031021	경상남도 밀양시 부북면 운전리	8*	단독	8m미만	84.22	185	201807	13	5000	1980	운전3길
4827031022	경상남도 밀양시 부북면 전사포리	2**	단독	8m미만	83.95	488	201807	27	17490	2015	사포중앙1안길
4827031035	경상남도 밀양시 부북면 춘화리	1**	단독	8m미만	91.24	248	201807	21	8402	1995	화산1길
4827034025	경상남도 밀양시 산내면 가인리	4*	단독	8m미만	80.11	531	201807	11	15700	2003	원서1길
4827034025	경상남도 밀양시 산내면 가인리	4**	단독	8m미만	226.46	660	201807	30	13000	2001	산내로
4827033025	경상남도 밀양시 산외면 남기리	8**	단독	12m미만	84.84	407	201807	2	17200	1992	산외로
4827033026	경상남도 밀양시 산외면 엄광리	1***	단독	8m미만	94.77	480	201807	28	23700	2018	엄광길
4827033023	경상남도 밀양시 산외면 희곡리	1***	단독	8m미만	74.76	262	201807	3	20000	2004	희곡3길
4827025027	경상남도 밀양시 삼랑진읍 검세리	2**	단독	8m미만	29.75	165	201807	20	5000	1918	검세2길
4827025027	경상남도 밀양시 삼랑진읍 검세리	8**	단독	8m미만	68.58	169	201807	1	9800	1983	천태로
4827025027	경상남도 밀양시 삼랑진읍 검세리	3**	단독	8m미만	51.57	291	201807	24	12500	1977	검세1길
4827025024	경상남도 밀양시 삼랑진읍 삼랑리	8*	단독	8m미만	66.12	543	201807	8	20000	1979	삼랑5길
4827025021	경상남도 밀양시 삼랑진읍 송지리	5**	단독	25m미만	16.53	83	201807	18	4200	1950	삼랑진로
4827025021	경상남도 밀양시 삼랑진읍 송지리	4**	단독	8m미만	66.12	373	201807	19	15000	1935	외송1길
4827025021	경상남도 밀양시 삼랑진읍 송지리	6**	단독	8m미만	87.19	742	201807	13	26000	2017	송지1길
4827025026	경상남도 밀양시 삼랑진읍 우곡리	5**	단독	8m미만	35	176.67	201807	14	10700	2008	우곡2길
4827025029	경상남도 밀양시 삼랑진읍 행곡리	7**	단독	8m미만	95	359	201807	18	18500	2017	행곡로
4827025029	경상남도 밀양시 삼랑진읍 행곡리	1***	단독	8m미만	84.44	450	201807	17	14785	2015	행곡2길
4827025029	경상남도 밀양시 삼랑진읍 행곡리	1***	단독	8m미만	176.28	753	201807	6	32000	2018	행곡2길
4827010400	경상남도 밀양시 삼문동	3**	단독	8m미만	34.71	27.19	201807	23	4000	1975	진장1길
4827036021	경상남도 밀양시 상남면 기산리	1***	단독	8m미만	66.11	249	201807	4	10000	1980	상남로
4827036023	경상남도 밀양시 상남면 연금리	4**	단독	12m미만	81.75	220	201807	2	13500	2004	상남로
4827036023	경상남도 밀양시 상남면 연금리	1***	단독	8m미만	92.76	405	201807	18	13500	1997	이연2길
4827036024	경상남도 밀양시 상남면 평촌리	6**	단독	8m미만	54.21	513	201807	27	11500	1940	밤마안길
4827032027	경상남도 밀양시 상동면 매화리	6**	단독	8m미만	136.35	879	201807	3	34900	2013	상동로
4827039026	경상남도 밀양시 청도면 고법리	1***	단독	8m미만	45.62	337	201807	14	7700	1903	덕법길
4827039022	경상남도 밀양시 청도면 소태리	7**	단독	8m미만	45.3	350.35	201807	20	3000	1980	소태2길
4827039027	경상남도 밀양시 청도면 요고리	1***	단독	8m미만	74.16	471	201807	10	15400	2017	요고1길
4827039025	경상남도 밀양시 청도면 인산리	1***	단독	12m미만	33.72	70	201807	9	5000	1940	청도로
4827037028	경상남도 밀양시 초동면 성만리	5**	단독	8m미만	82.81	923	201807	18	29297	2018	성만남전로
4827025321	경상남도 밀양시 하남읍 수산리	3**	단독	8m미만	89.26	73	201807	1	4150	1965	수산제방길
4827025321	경상남도 밀양시 하남읍 수산리	8**	단독	8m미만	59.5	166	201807	26	15000	1979	수산중앙로
4824035023	경상남도 사천시 곤양면 서정리	7**	단독	8m미만	76.14	376	201807	16	4800	1978	우티2길
4824011700	경상남도 사천시 대방동	1**	단독	8m미만	31.74	139	201807	30	2400	1952	각산갯길
4824012500	경상남도 사천시 대포동	4**	단독	8m미만	72.72	435.8	201807	20	19668	1934	대례길
4824010400	경상남도 사천시 동금동	4*	단독	12m미만	480.26	198	201807	26	60000	2018	새시장길
4824010100	경상남도 사천시 동동	3**	단독	8m미만	42.62	69	201807	6	3100	1983	동동길
4824010800	경상남도 사천시 벌리동	4**	다가구	8m미만	512.58	274	201807	13	69349	2017	문선1길
4824010800	경상남도 사천시 벌리동	3*	단독	12m미만	64.79	180.1	201807	23	14500	1978	벌용길
4824010800	경상남도 사천시 벌리동	4**	단독	8m미만	73.73	230.1	201807	23	17500	1987	문선1길
4824010800	경상남도 사천시 벌리동	4**	단독	12m미만	75.78	342.6	201807	6	38000	1984	문선4길
4824032022	경상남도 사천시 사남면 초전리	4**	단독	8m미만	97.02	374	201807	12	9000	2001	초전로
4824025031	경상남도 사천시 사천읍 두량리	1***	단독	8m미만	97.5	750	201807	25	20940	2003	추동길
4824025025	경상남도 사천시 사천읍 사주리	9*	단독	8m미만	72.73	340	201807	10	33450	1975	null
4824025022	경상남도 사천시 사천읍 정의리	3**	단독	12m미만	184.16	96	201807	10	23000	2017	정의길
4824010500	경상남도 사천시 서금동	3*	단독	8m미만	74.01	121	201807	13	8500	2007	팔포3길
4824037027	경상남도 사천시 서포면 구평리	5**	단독	8m미만	49.59	645	201807	19	20000	1971	대포1길
4824037028	경상남도 사천시 서포면 다평리	1***	단독	8m미만	62.81	432	201807	17	2950	1970	다평로
4824037029	경상남도 사천시 서포면 선전리	5**	단독	8m미만	152.28	471	201807	12	9200	1996	아포길
4824012600	경상남도 사천시 송포동	2**	단독	8m미만	144.48	331	201807	24	32000	2016	삼천포대교로
4824012100	경상남도 사천시 신수동	2**	단독	8m미만	43.83	109	201807	8	3000	1936	신수서길
4824010900	경상남도 사천시 용강동	7**	단독	8m미만	57.88	241	201807	30	18800	1987	주공로
4824033030	경상남도 사천시 용현면 금문리	5**	단독	8m미만	33.05	178	201807	6	3000	1963	금문1길
4824033022	경상남도 사천시 용현면 선진리	5**	단독	8m미만	66.11	357	201807	31	9200	1971	연호안길
4824033026	경상남도 사천시 용현면 신복리	3**	단독	-	126.71	348	201807	23	35610	2018	안점봉수대길
4824031027	경상남도 사천시 정동면 장산리	4**	단독	8m미만	170.59	523	201807	25	18000	2006	대산2길
4824012700	경상남도 사천시 죽림동	1**	단독	8m미만	91.09	856	201807	24	23000	2017	죽전안길
4886034024	경상남도 산청군 금서면 수철리	8**	단독	8m미만	125.15	377	201807	9	23842	2011	가재길
4886034024	경상남도 산청군 금서면 수철리	8**	단독	8m미만	183.72	818	201807	9	40782	2011	null
