pnu	시군구	번지	주택유형	도로조건	연면적	대지면적	계약연월	계약일	거래금액만원	건축년도	도로명
4122012400	경기도 평택시 용이동	4**	다가구	12m미만	359.29	232.9	201502	7	88000	2013	현신2길
4122012400	경기도 평택시 용이동	5**	다가구	25m미만	490.41	274.2	201502	9	105000	2014	현촌3길
4122012400	경기도 평택시 용이동	4**	다가구	12m미만	560.64	337.5	201502	23	114600	2011	현신4길
4122010900	경기도 평택시 이충동	6**	다가구	12m미만	363.58	244.8	201502	26	69000	2007	이충로13번길
4122010200	경기도 평택시 장당동	6**	다가구	12m미만	356.01	299	201502	17	84500	2001	장당길
4122011000	경기도 평택시 지산동	7**	단독	8m미만	164.67	198	201502	26	30000	1999	송탄로
4122031029	경기도 평택시 진위면 가곡리	3**	단독	8m미만	56.85	268	201502	25	14000	1970	가곡길
4122025928	경기도 평택시 청북읍 어연리	1**	단독	8m미만	32	285	201502	24	18500	2010	율북로
4122011400	경기도 평택시 통복동	1**	단독	8m미만	68.73	108	201502	2	13068	1979	null
4122011400	경기도 평택시 통복동	1**	단독	8m미만	141.12	272	201502	2	33200	null	null
4122025029	경기도 평택시 팽성읍 근내리	2**	단독	8m미만	96	330	201502	16	33500	2002	근내길
4122025022	경기도 평택시 팽성읍 남산리	3**	단독	8m미만	104.4	389	201502	15	12700	1980	null
4122025040	경기도 평택시 팽성읍 대사리	1**	다가구	8m미만	430.24	588	201502	13	66180	2012	대사1길
4122025042	경기도 평택시 팽성읍 동창리	3*	단독	8m미만	672.38	740	201502	15	137500	2013	동창길
4122025038	경기도 평택시 팽성읍 두정리	5*	단독	8m미만	103.69	947.1	201502	25	44357	1970	두정1길
4122025035	경기도 평택시 팽성읍 본정리	1**	단독	12m미만	73.08	1226	201502	25	80000	1997	팽성서로
4122025030	경기도 평택시 팽성읍 석봉리	1**	단독	8m미만	83.97	180	201502	10	5000	1991	석봉길
4122025030	경기도 평택시 팽성읍 석봉리	8*	단독	8m미만	230.94	498	201502	21	56680	1970	석봉길
4122025045	경기도 평택시 팽성읍 송화리	7**	다가구	12m미만	351.65	223.5	201502	10	54500	2010	부용로17번길
4122025045	경기도 평택시 팽성읍 송화리	7**	다가구	8m미만	357.51	225.7	201502	5	61000	2012	부용로
4122025026	경기도 평택시 팽성읍 신궁리	2**	단독	8m미만	53.25	78	201502	23	6950	1992	null
4122025041	경기도 평택시 팽성읍 안정리	4*	단독	12m미만	89.21	101	201502	14	12000	1975	안정순환로186번길
4122025041	경기도 평택시 팽성읍 안정리	1**	단독	8m미만	141.48	251	201502	9	14000	1980	안정로48번길
4122025041	경기도 평택시 팽성읍 안정리	1**	단독	8m미만	168.26	278	201502	10	37300	1970	안정순환로
4122025041	경기도 평택시 팽성읍 안정리	4*	단독	12m미만	316.78	281	201502	14	43700	1984	안정쇼핑로
4122025031	경기도 평택시 팽성읍 원정리	1**	단독	12m미만	450.56	942	201502	25	80000	2009	팽성대교길
4122011300	경기도 평택시 평택동	2**	단독	12m미만	77.3	237.2	201502	26	64080	1970	자유로13번길
4122025621	경기도 평택시 포승읍 내기리	4**	단독	8m미만	29.81	205	201502	9	6000	1995	재촌안길
4122025622	경기도 평택시 포승읍 도곡리	1***	다가구	12m미만	429.69	225.8	201502	16	70000	2005	여술3길
4122025622	경기도 평택시 포승읍 도곡리	1***	다가구	12m미만	466.4	233.6	201502	4	59000	2003	여술4길
4122025622	경기도 평택시 포승읍 도곡리	1***	단독	8m미만	105.14	257	201502	27	15575	2008	곡교길
4122025623	경기도 평택시 포승읍 원정리	8*	다가구	8m미만	188.75	190	201502	28	37000	2013	호암길
4122025623	경기도 평택시 포승읍 원정리	4**	다가구	12m미만	516.66	352	201502	18	104300	2012	평택항로
4122025623	경기도 평택시 포승읍 원정리	4**	다가구	12m미만	572.53	439	201502	26	103300	2011	평택항로
4122025623	경기도 평택시 포승읍 원정리	3**	다가구	12m미만	441.24	443	201502	26	84000	2011	원원정길
4122011700	경기도 평택시 합정동	7**	단독	8m미만	137.56	132.2	201502	23	21470	1989	통미로4번길
4122037022	경기도 평택시 현덕면 운정리	9*	단독	8m미만	143.2	1177	201502	27	28480	1995	운정4길
4122037025	경기도 평택시 현덕면 인광리	5**	단독	8m미만	128.43	659	201502	2	22900	null	서해로
4165033024	경기도 포천시 가산면 가산리	4**	다가구	8m미만	150	327	201502	4	17200	2001	시우동길
4165033025	경기도 포천시 가산면 정교리	6*	단독	8m미만	28.8	485	201502	14	17500	2001	정금로238번길
4165031021	경기도 포천시 군내면 구읍리	5**	단독	8m미만	96.59	102.5	201502	10	8000	2010	청군로3326번길
4165031023	경기도 포천시 군내면 유교리	6**	다가구	12m미만	333.2	485	201502	10	28300	2003	유교로
4165031026	경기도 포천시 군내면 직두리	4**	단독	8m미만	162	542	201502	6	20000	2004	꽃배산1길
4165010400	경기도 포천시 선단동	6**	단독	8m미만	92.75	273	201502	27	14000	2001	삼육사로2186번길
4165025021	경기도 포천시 소흘읍 송우리	1**	단독	8m미만	373.5	109	201502	2	48000	1990	솔모루로58번길
4165025021	경기도 포천시 소흘읍 송우리	7**	단독	8m미만	356.55	199.2	201502	26	73300	2001	봉솔로1길
4165025021	경기도 포천시 소흘읍 송우리	7**	단독	8m미만	375.78	214.8	201502	4	78500	2001	태봉로166번길
4165025027	경기도 포천시 소흘읍 이가팔리	6**	단독	12m미만	690	1533	201502	13	93000	1994	소흘로
4165025028	경기도 포천시 소흘읍 초가팔리	2**	단독	8m미만	167.64	179	201502	10	15200	2001	초가팔로
4165034021	경기도 포천시 신북면 가채리	6**	단독	8m미만	168	175	201502	13	20000	2012	왕방로279번길
4165034021	경기도 포천시 신북면 가채리	6**	단독	8m미만	128.26	178	201502	25	16760	2011	왕방로279번길
4165034021	경기도 포천시 신북면 가채리	6**	단독	8m미만	180.4	227.5	201502	27	25000	2012	왕방로279번길
4165034021	경기도 포천시 신북면 가채리	6**	단독	8m미만	170.28	228.5	201502	26	19000	2012	왕방로279번길
4165034021	경기도 포천시 신북면 가채리	6**	단독	8m미만	150.14	310	201502	26	18500	2009	왕방로279번길
4165034021	경기도 포천시 신북면 가채리	6**	단독	8m미만	172.26	330	201502	27	25000	2011	왕방로279번길
4165034021	경기도 포천시 신북면 가채리	6**	단독	8m미만	198.86	333	201502	25	20000	2010	왕방로279번길
4165034027	경기도 포천시 신북면 고일리	3**	단독	8m미만	183.85	727	201502	23	18000	2014	포천로2721번길
4165010100	경기도 포천시 신읍동	5**	단독	8m미만	330.72	359	201502	2	21000	1996	호병골길
4165010200	경기도 포천시 어룡동	6**	단독	8m미만	113.15	330	201502	27	15500	2001	어룡길
4165039021	경기도 포천시 영북면 운천리	3**	단독	12m미만	350.27	944	201502	21	38877	1996	영북로
4165036021	경기도 포천시 영중면 양문리	8**	다가구	8m미만	398	283	201502	5	40800	2001	양문로5길
4165036026	경기도 포천시 영중면 영송리	4**	단독	8m미만	47.21	526	201502	26	4600	1972	전영로1441번길
4165037023	경기도 포천시 일동면 기산리	9*	단독	8m미만	163	286	201502	23	10900	1956	기산서1길
4165037023	경기도 포천시 일동면 기산리	1**	단독	8m미만	98.04	755	201502	7	11600	null	소야길
4145012400	경기도 하남시 광암동	3*	단독	8m미만	96.51	169	201502	2	30600	1988	초광로108번길
4145010800	경기도 하남시 덕풍동	5*	다가구	-	118	101	201502	27	33000	1981	신장로141번길
4145010800	경기도 하남시 덕풍동	3**	다가구	8m미만	199.95	143	201502	9	37000	1995	덕풍공원로
4145010800	경기도 하남시 덕풍동	4**	단독	8m미만	52.2	26.33	201502	1	9600	1998	신평로55번길
4145010800	경기도 하남시 덕풍동	5**	단독	8m미만	130.38	95	201502	12	30400	1983	역말로24번길
4145010800	경기도 하남시 덕풍동	3**	단독	8m미만	145.45	107	201502	27	46500	1982	null
4145010800	경기도 하남시 덕풍동	3**	단독	8m미만	277.85	118	201502	10	40000	1988	덕풍공원로77번길
4145010800	경기도 하남시 덕풍동	3**	단독	12m미만	206.29	119	201502	6	35000	1985	하남대로861번안길
4145010800	경기도 하남시 덕풍동	3**	단독	8m미만	181.23	120	201502	17	37000	1987	신장로149번길
4145010800	경기도 하남시 덕풍동	7**	단독	12m미만	318.26	259.3	201502	3	94000	2011	덕풍북로99번길
4145012000	경기도 하남시 상사창동	2**	단독	8m미만	62.16	418	201502	10	55000	1981	고골로297번길
4145010600	경기도 하남시 신장동	3**	다가구	8m미만	499.62	288	201502	11	145000	2014	하남대로784번안길
4145010600	경기도 하남시 신장동	3**	단독	8m미만	182.97	110	201502	16	32500	1988	하남대로784번길
4145010600	경기도 하남시 신장동	4**	단독	8m미만	106.16	123	201502	1	34500	1983	신장1로27번길
4145010600	경기도 하남시 신장동	9*	단독	25m미만	128.85	143	201502	10	82000	1984	더우개로
4145010100	경기도 하남시 천현동	4**	단독	8m미만	229.67	295	201502	16	51900	2002	샘재로105번길
4145010200	경기도 하남시 하산곡동	1**	단독	8m미만	226.53	695	201502	17	136600	2003	검단산로
4159026233	경기도 화성시 남양읍 문호리	4**	단독	12m미만	154.56	532	201502	15	25000	1952	남양서로
4159026222	경기도 화성시 남양읍 신남리	9*	다가구	8m미만	518.24	519	201502	24	119700	2014	남양로
4159011800	경기도 화성시 능동	1***	다가구	12m미만	707.32	443	201502	2	149000	2013	동탄하나2길
4159011800	경기도 화성시 능동	1***	단독	25m이상	99.82	264.8	201502	5	60500	2011	여울로
4159033022	경기도 화성시 마도면 두곡리	1**	단독	8m미만	116.68	631	201502	6	22900	1926	두곡길10번길
4159012700	경기도 화성시 반송동	3*	다가구	12m미만	354.57	242	201502	11	77000	2010	동탄반송1길
4159012700	경기도 화성시 반송동	1**	다가구	12m미만	364.65	264.4	201502	16	90000	2012	탄요1길
4159025328	경기도 화성시 봉담읍 왕림리	8*	단독	8m미만	148.29	800	201502	1	41500	2005	삼천병마로1028번길
4159032024	경기도 화성시 비봉면 삼화리	5**	단독	8m미만	86.58	342	201502	22	21700	1995	양노로45번길
4159032021	경기도 화성시 비봉면 양노리	3**	다가구	12m미만	895.71	501	201502	14	76600	2007	비봉로
4159035031	경기도 화성시 서신면 궁평리	1**	단독	8m미만	107	346	201502	13	27100	2014	대수풀길
4159035024	경기도 화성시 서신면 장외리	3**	단독	8m미만	79.18	194	201502	2	3430	2007	수풀오얏길
4159012800	경기도 화성시 석우동	1*	단독	25m미만	562.37	313	201502	20	170000	2014	동학산1길
4159012500	경기도 화성시 송산동	1**	단독	8m미만	250.89	332	201502	6	45843	2007	용주로32번길
4159034031	경기도 화성시 송산면 고포리	5**	단독	8m미만	75.7	165	201502	16	10400	null	송산포도로720번길
4159034030	경기도 화성시 송산면 마산리	1**	단독	8m미만	53.1	851	201502	26	12000	1943	null
4159034021	경기도 화성시 송산면 사강리	5**	다가구	8m미만	198.66	342	201502	12	31546	2015	송산포도로
4159034021	경기도 화성시 송산면 사강리	5**	단독	8m미만	46.52	118	201502	13	5500	1985	송산동로15번길
4159012600	경기도 화성시 안녕동	1**	단독	8m미만	223.07	212	201502	4	11100	1987	안녕북길
4159025630	경기도 화성시 우정읍 매향리	7**	단독	8m미만	73.1	480	201502	17	10780	2015	띨뿌리길
4159025631	경기도 화성시 우정읍 화산리	*	다가구	8m미만	511	480	201502	16	61000	2005	기아자동차로
4159025631	경기도 화성시 우정읍 화산리	8*	단독	8m미만	175.58	688	201502	4	12000	1994	밤밭일원길
4159037021	경기도 화성시 장안면 어은리	1**	단독	8m미만	131.9	177	201502	2	13170	2000	은골길30번길
4159041032	경기도 화성시 정남면 덕절리	2**	단독	8m미만	365	197.33	201502	1	37200	2002	덕절중앙길
4159036025	경기도 화성시 팔탄면 구장리	2**	단독	8m미만	90.54	245	201502	25	17000	1998	새터말길
4159036033	경기도 화성시 팔탄면 화당리	1**	단독	8m미만	228.36	311	201502	25	28000	2004	버들로1504번길
4159025925	경기도 화성시 향남읍 구문천리	1**	다가구	8m미만	544.8	387	201502	7	103000	2012	발안공단로5길
4159025925	경기도 화성시 향남읍 구문천리	2**	다가구	8m미만	552.24	418	201502	5	96000	2010	발안공단로5길
4159025922	경기도 화성시 향남읍 발안리	2**	다가구	12m미만	459.04	221.8	201502	5	77000	2004	발안남로15번길
4159025922	경기도 화성시 향남읍 발안리	1**	다가구	8m미만	399.6	223	201502	6	60000	2007	발안서로42번길
4159025922	경기도 화성시 향남읍 발안리	1**	다가구	8m미만	399.6	223	201502	6	60000	2007	발안서로42번길
4159025922	경기도 화성시 향남읍 발안리	1**	다가구	8m미만	361.68	269	201502	6	70000	2008	발안서로
4159025939	경기도 화성시 향남읍 행정리	4**	다가구	12m미만	230.26	216.8	201502	23	40000	2010	행정서로3길
4159025939	경기도 화성시 향남읍 행정리	4**	다가구	12m미만	359.05	217.9	201502	10	76000	2015	행정서로3길
4159025939	경기도 화성시 향남읍 행정리	4**	다가구	12m미만	353.85	219	201502	2	75500	2008	행정서로3길
4159025939	경기도 화성시 향남읍 행정리	4**	다가구	12m미만	399.77	252.1	201502	2	79500	2010	행정서로1길
4159025939	경기도 화성시 향남읍 행정리	5**	다가구	12m미만	258.87	260	201502	6	69000	2011	행정죽전로2길
4159025939	경기도 화성시 향남읍 행정리	5**	다가구	25m미만	264.36	265.9	201502	25	75000	2015	행정죽전로2길
4831034025	경상남도 거제시 거제면 옥산리	1**	단독	8m미만	116.18	457	201502	26	33500	2013	동림길
4831034025	경상남도 거제시 거제면 옥산리	6**	단독	8m미만	109.74	461	201502	28	19400	2011	서정옥산길
4831010900	경상남도 거제시 고현동	8**	단독	-	64.46	294	201502	2	42000	1968	고현로8길
4831010900	경상남도 거제시 고현동	2**	단독	25m미만	38.02	441	201502	12	126000	1954	거제중앙로
4831010900	경상남도 거제시 고현동	4**	단독	8m미만	657.78	499	201502	4	74000	1999	계룡로8길
4831033021	경상남도 거제시 남부면 탑포리	7*	단독	8m미만	76	344	201502	16	6500	1935	탑포3길
4831010100	경상남도 거제시 능포동	3**	단독	8m미만	93.43	167	201502	12	18500	1974	옥수로2길
4831010100	경상남도 거제시 능포동	6**	단독	8m미만	138.84	167	201502	16	21000	2009	옥수로2길
4831032023	경상남도 거제시 동부면 구천리	2**	단독	8m미만	69.62	218	201502	13	16000	2012	구천4길
4831032025	경상남도 거제시 동부면 오송리	7**	단독	8m미만	71.58	149	201502	28	15000	2004	가배오송길
4831032028	경상남도 거제시 동부면 학동리	5**	단독	8m미만	735	632	201502	20	105000	1997	학동6길
4831035028	경상남도 거제시 둔덕면 술역리	5*	단독	8m미만	51	83	201502	9	3000	1976	녹산2길
4831035029	경상남도 거제시 둔덕면 학산리	1**	단독	8m미만	43	99	201502	2	3100	1905	학산2길
4831036022	경상남도 거제시 사등면 사등리	1***	다가구	8m미만	283.18	623	201502	13	39700	2002	금포1길
4831036022	경상남도 거제시 사등면 사등리	1***	단독	8m미만	27.77	188	201502	23	15302	1914	금포1길
4831036022	경상남도 거제시 사등면 사등리	1***	단독	8m미만	58.41	188	201502	10	7860	2007	금포1길
4831036022	경상남도 거제시 사등면 사등리	1***	단독	8m미만	215	661	201502	23	45500	2006	언양1길
4831036023	경상남도 거제시 사등면 성포리	2**	단독	8m미만	66.18	136	201502	3	8000	1986	성포로
4831036028	경상남도 거제시 사등면 창호리	2**	단독	8m미만	64.31	159	201502	11	5700	1987	가조로10길
4831011000	경상남도 거제시 상동동	8**	단독	8m미만	93.9	309	201502	16	95000	1997	상동7길
4831011000	경상남도 거제시 상동동	9**	단독	8m미만	84.46	362	201502	4	30500	2004	상동5길
4831011400	경상남도 거제시 수월동	1***	단독	8m미만	68.27	122	201502	23	10500	1954	해명로
4831010500	경상남도 거제시 아주동	9**	다가구	8m미만	451.78	286	201502	16	85000	2010	용소7길
4831010500	경상남도 거제시 아주동	1***	단독	-	257.85	476.2	201502	3	130000	2015	아주로
4831037024	경상남도 거제시 연초면 죽토리	1***	다가구	12m미만	655.4	367	201502	5	109500	2014	죽서길
4831037024	경상남도 거제시 연초면 죽토리	8**	단독	8m미만	96	1083	201502	17	39800	1996	죽동길
4831010600	경상남도 거제시 옥포동	5**	다가구	12m미만	429.7	205	201502	9	110000	2013	옥포로19길
4831010600	경상남도 거제시 옥포동	5**	단독	8m미만	103.39	107.5	201502	27	27200	1985	옥포로14길
4831010600	경상남도 거제시 옥포동	5**	단독	25m미만	168.63	155.4	201502	13	55000	1983	옥포로
4831010600	경상남도 거제시 옥포동	5**	단독	12m미만	390.6	241.6	201502	3	58600	1984	옥포로21길
4831010600	경상남도 거제시 옥포동	1***	단독	12m미만	201.2	390	201502	10	62000	2010	국산5길
4831010600	경상남도 거제시 옥포동	1***	단독	-	166.07	404	201502	11	50810	2015	국산로
4831031022	경상남도 거제시 일운면 구조라리	1**	단독	8m미만	58.52	192	201502	23	9000	2014	구조라로8길
4831031025	경상남도 거제시 일운면 소동리	4**	단독	8m미만	64.43	426	201502	27	26000	1960	소동5길
4831031023	경상남도 거제시 일운면 와현리	*	단독	8m미만	35.7	190	201502	16	16000	1972	내도길
4831039029	경상남도 거제시 장목면 외포리	1***	단독	8m미만	82.65	542	201502	2	20000	1995	외포2길
4831039022	경상남도 거제시 장목면 유호리	2**	단독	8m미만	38.85	631	201502	10	61000	2004	유호5길
4831010200	경상남도 거제시 장승포동	4**	단독	8m미만	62.8	76	201502	7	10350	1995	장승포1로1길
4831010200	경상남도 거제시 장승포동	4**	단독	8m미만	64	86	201502	7	11700	1930	장승포1로1길
4831010800	경상남도 거제시 장평동	2**	다가구	12m미만	345.5	224.7	201502	25	59800	1997	장평로9길
4831010800	경상남도 거제시 장평동	1**	다가구	12m미만	275.66	234.3	201502	9	80000	2011	장평4로2길
4831038025	경상남도 거제시 하청면 실전리	5**	단독	8m미만	98.58	321	201502	16	12500	1994	사환1길
4831038025	경상남도 거제시 하청면 실전리	1**	단독	8m미만	198.84	340	201502	13	40000	2006	칠천로
4831038024	경상남도 거제시 하청면 하청리	6**	단독	12m미만	41.32	78	201502	23	7700	1981	하청로
4888040026	경상남도 거창군 가조면 도리	2**	단독	8m미만	66.7	169	201502	10	2700	1996	도리4길
4888040025	경상남도 거창군 가조면 일부리	1***	단독	8m미만	99.78	422	201502	27	6800	2004	온천길
4888025025	경상남도 거창군 거창읍 김천리	2*	단독	8m미만	44.37	92	201502	6	5000	1993	창남1길
4888025021	경상남도 거창군 거창읍 상림리	8*	단독	12m미만	66.12	102	201502	3	6500	1972	상동1길
4888025021	경상남도 거창군 거창읍 상림리	2**	단독	12m미만	19.83	132	201502	12	4800	1969	공수들8길
4888025021	경상남도 거창군 거창읍 상림리	3*	단독	8m미만	101.71	198	201502	4	14900	1977	상동6길
4888025021	경상남도 거창군 거창읍 상림리	4*	단독	8m미만	72.72	225	201502	27	9800	1969	상동7길
4888025021	경상남도 거창군 거창읍 상림리	8*	단독	8m미만	50.9	442	201502	25	31000	1976	상동1길
4888025033	경상남도 거창군 거창읍 학리	6**	단독	8m미만	61.9	318	201502	5	1600	1946	구례길
4888037023	경상남도 거창군 남상면 둔동리	1***	단독	8m미만	83.24	228	201502	9	8000	2001	둔동길
4888037021	경상남도 거창군 남상면 무촌리	1***	단독	8m미만	99.94	284	201502	6	3500	1963	지하동3길
4888038025	경상남도 거창군 남하면 대야리	1***	단독	8m미만	66.3	408.5	201502	3	12000	2011	대야길
4888034025	경상남도 거창군 북상면 소정리	1***	단독	8m미만	59.31	453	201502	2	7000	2002	개삼길
4888035023	경상남도 거창군 위천면 상천리	4**	단독	8m미만	140.28	803	201502	5	7500	1996	금원산길
4888031024	경상남도 거창군 주상면 도평리	5*	단독	12m미만	85.13	210	201502	26	2500	1976	보해길
4882043026	경상남도 고성군 거류면 송산리	8**	단독	8m미만	155.08	658	201502	14	14800	2013	송산로
4882025022	경상남도 고성군 고성읍 서외리	1**	단독	8m미만	78.66	149	201502	23	11500	1992	남포로105번길
4882025025	경상남도 고성군 고성읍 송학리	2**	다가구	8m미만	269.64	229	201502	28	40300	2009	송학로
4882025025	경상남도 고성군 고성읍 송학리	2**	단독	8m미만	96.93	313	201502	1	15700	1985	동외로198번길
4882025034	경상남도 고성군 고성읍 월평리	3**	단독	8m미만	77	212	201502	20	9500	2002	남해안대로
4882042029	경상남도 고성군 동해면 내곡리	2**	단독	8m미만	95.86	672	201502	27	8810	1974	외곡5길
4882042024	경상남도 고성군 동해면 내산리	2**	단독	12m미만	59.52	132	201502	13	4416	1999	조선특구로
4882041025	경상남도 고성군 마암면 도전리	1***	단독	8m미만	112.73	407	201502	11	4100	1930	도전5길
4882034021	경상남도 고성군 상리면 척번정리	3**	단독	8m미만	85.42	250	201502	22	5300	1960	척번정8길
4882033026	경상남도 고성군 하이면 와룡리	4*	단독	8m미만	66	333	201502	4	542	1992	와룡1길
4882032026	경상남도 고성군 하일면 춘암리	4**	단독	8m미만	53.3	296	201502	6	5900	1945	춘암5길
4882040021	경상남도 고성군 회화면 배둔리	4**	단독	8m미만	92.56	397	201502	6	13000	1950	관인로21번길
4825013000	경상남도 김해시 관동동	4**	다가구	12m미만	297.52	194.2	201502	8	50000	2010	덕정로138번안길
4825013000	경상남도 김해시 관동동	1***	다가구	25m미만	346.95	199.3	201502	13	74000	2013	관동로
4825013000	경상남도 김해시 관동동	1***	다가구	25m미만	421.28	244.2	201502	24	70000	2010	관동로45번길
4825013000	경상남도 김해시 관동동	1***	다가구	12m미만	415.02	255.3	201502	17	74000	2014	율하3로91번길
4825013000	경상남도 김해시 관동동	1***	단독	25m미만	99.94	236.1	201502	4	61000	2010	율하2로11번길
4825013000	경상남도 김해시 관동동	1***	단독	12m미만	130.5	248	201502	10	70000	2011	율하3로91번길
4825013000	경상남도 김해시 관동동	4**	단독	12m미만	238.36	269.1	201502	4	78000	2011	덕정로12번길
4825013000	경상남도 김해시 관동동	4**	단독	12m미만	194.6	344.2	201502	3	55000	2008	덕정로12번길
4825010600	경상남도 김해시 구산동	9*	다가구	12m미만	296.52	163	201502	6	53300	2015	가락로176번길
4825010600	경상남도 김해시 구산동	1***	다가구	12m미만	413.02	241.4	201502	3	70700	2014	구산로39번길
4825010600	경상남도 김해시 구산동	1**	단독	8m미만	25.87	539	201502	12	17700	1981	구지로135번길
4825010800	경상남도 김해시 내동	1**	다가구	12m미만	328.35	196.9	201502	28	42000	1990	금관대로1365번길
4825010800	경상남도 김해시 내동	1***	다가구	8m미만	218.03	238.2	201502	14	34500	1996	내외로11번길
4825010800	경상남도 김해시 내동	1**	다가구	12m미만	430.86	298.5	201502	10	49300	1992	평전로94번길
4825010800	경상남도 김해시 내동	1**	단독	25m미만	277.28	236.8	201502	5	26200	1990	평전로
4825037026	경상남도 김해시 대동면 괴정리	1**	단독	8m미만	70.32	162	201502	13	6000	null	대동로745번길
4825037026	경상남도 김해시 대동면 괴정리	9*	단독	8m미만	290.17	521	201502	6	41870	null	대동로749번길
4825037027	경상남도 김해시 대동면 대감리	4**	단독	8m미만	213.22	416	201502	3	25500	1993	대동로962번길
4825037030	경상남도 김해시 대동면 조눌리	1**	단독	8m미만	60.12	218	201502	12	9500	null	동남로
4825037030	경상남도 김해시 대동면 조눌리	1**	단독	8m미만	75.88	228	201502	12	15700	1999	동남로209번길
4825037025	경상남도 김해시 대동면 초정리	1*	단독	8m미만	185.68	561	201502	10	50000	1978	동남로45번길
4825012900	경상남도 김해시 대청동	3**	다가구	12m미만	337.96	205.4	201502	16	58000	2012	반룡로4번길
4825010100	경상남도 김해시 동상동	6**	다가구	12m미만	469.04	254	201502	13	67500	2014	분성로389번길
4825010100	경상남도 김해시 동상동	7**	다가구	8m미만	184.32	830	201502	4	50000	1993	null
4825010100	경상남도 김해시 동상동	7**	단독	12m미만	24.6	33	201502	22	1994	1965	호계로
4825010100	경상남도 김해시 동상동	8**	단독	12m미만	47.6	106	201502	26	8400	1940	구지로180번길
4825010100	경상남도 김해시 동상동	2**	단독	12m미만	69.15	132	201502	9	15000	1980	가락로124번길
4825010100	경상남도 김해시 동상동	7**	단독	8m미만	43.4	159	201502	22	9606	null	호계로
4825010100	경상남도 김해시 동상동	6**	단독	8m미만	48.6	162.3	201502	14	9500	1976	분성로389번길
4825010100	경상남도 김해시 동상동	6**	단독	8m미만	90.52	233	201502	7	14900	1977	분성로375번길
4825010100	경상남도 김해시 동상동	7**	단독	8m미만	447.59	265	201502	10	50000	1993	호계로500번길
4825012600	경상남도 김해시 무계동	3**	단독	8m미만	91.57	188	201502	14	12500	1911	장유로288번길
4825010400	경상남도 김해시 봉황동	4*	단독	12m미만	102.56	94	201502	12	17500	1997	김해대로2283번길
4825010400	경상남도 김해시 봉황동	4**	단독	8m미만	36.15	230	201502	6	8100	1940	분성로283번길
4825012500	경상남도 김해시 부곡동	6**	단독	8m미만	80	330	201502	2	28500	2001	장유로149번길
4825010300	경상남도 김해시 부원동	7**	단독	25m미만	65.65	205	201502	2	55000	1932	분성로336번길
4825010300	경상남도 김해시 부원동	7**	단독	8m미만	263.51	469	201502	24	70000	1979	분성로336번길
4825012200	경상남도 김해시 불암동	1**	단독	25m이상	418.96	491	201502	27	92800	2007	김해대로
4825010700	경상남도 김해시 삼계동	1***	다가구	12m미만	379.92	216.8	201502	17	57500	2002	가야로30번길
4825010700	경상남도 김해시 삼계동	1***	단독	12m미만	214.95	229	201502	27	56000	2002	삼계로13번길
4825010700	경상남도 김해시 삼계동	1***	단독	12m미만	60.3	313.4	201502	5	33000	2003	가야로157번길
4825012800	경상남도 김해시 삼문동	9*	다가구	25m미만	328.38	202	201502	27	53000	2005	번화1로
4825012800	경상남도 김해시 삼문동	5**	단독	25m이상	132	222.9	201502	23	57300	2002	번화2로
4825011900	경상남도 김해시 삼방동	5**	다가구	8m미만	245.3	151.1	201502	25	60000	2014	삼안로
4825011900	경상남도 김해시 삼방동	2**	다가구	8m미만	274.69	256.3	201502	11	28000	1994	삼안로172번길
4825011900	경상남도 김해시 삼방동	1**	단독	8m미만	322.77	193	201502	8	38000	1991	인제로210번길
4825011900	경상남도 김해시 삼방동	6**	단독	25m미만	383.19	228.7	201502	23	45400	1992	삼안로235번길
4825011900	경상남도 김해시 삼방동	6**	단독	25m미만	401.22	235.5	201502	14	45300	1992	삼안로
4825011900	경상남도 김해시 삼방동	6**	단독	25m미만	397.08	235.7	201502	10	55000	1992	삼안로
4825011900	경상남도 김해시 삼방동	6**	단독	12m미만	323.66	253.9	201502	10	30500	1992	삼안로112번길
4825011700	경상남도 김해시 삼정동	1**	다가구	12m미만	433.44	212	201502	4	60000	2009	활천로68번길
4825011700	경상남도 김해시 삼정동	7*	다가구	12m미만	404.1	244.3	201502	25	55000	2007	분성로464번길
4825011700	경상남도 김해시 삼정동	7*	다가구	12m미만	490.14	269	201502	27	81500	2012	활천로74번길
4825036021	경상남도 김해시 상동면 대감리	1**	단독	8m미만	47.61	476	201502	6	13300	1935	상동로685번길
4825036026	경상남도 김해시 상동면 묵방리	2**	단독	8m미만	206.5	1213	201502	10	18000	1985	장척로
4825036024	경상남도 김해시 상동면 여차리	6**	단독	8m미만	87.75	423	201502	2	17000	2002	여차로471번길
4825035021	경상남도 김해시 생림면 나전리	8*	단독	8m미만	97.2	749	201502	4	30000	2015	인제로611번길
4825010200	경상남도 김해시 서상동	1**	단독	8m미만	132	132	201502	23	21000	1969	분성로317번길
4825010200	경상남도 김해시 서상동	2**	단독	12m미만	151.25	231	201502	2	27000	1978	분성로307번길
4825011800	경상남도 김해시 어방동	1***	단독	12m미만	48.6	415.6	201502	9	43600	1996	분성로517번길
4825010900	경상남도 김해시 외동	1***	다가구	12m미만	280.14	180.2	201502	24	47000	2006	우암로31번길
4825010900	경상남도 김해시 외동	1***	다가구	8m미만	329.4	214.6	201502	27	42400	2001	금관대로1190번길
