pnu	시군구	번지	주택유형	도로조건	연면적	대지면적	계약연월	계약일	거래금액만원	건축년도	도로명
4817012200	경상남도 진주시 초전동	8**	단독	8m미만	659.61	449	201812	3	137000	2014	초전남로53번길
4817012600	경상남도 진주시 평거동	7**	단독	25m미만	248.45	210.8	201812	12	71000	2000	남강로373번길
4817012600	경상남도 진주시 평거동	9**	단독	12m미만	260	217.6	201812	11	109000	2015	새들말로68번길
4817012000	경상남도 진주시 하대동	3**	다가구	8m미만	208.16	204.3	201812	7	29200	2008	도동로215번길
4874037021	경상남도 창녕군 계성면 명리	5**	단독	8m미만	76.03	512	201812	12	10000	1935	명리2길
4874031026	경상남도 창녕군 고암면 우천리	4**	단독	8m미만	52.9	79	201812	17	1300	1921	월미길
4874031026	경상남도 창녕군 고암면 우천리	9**	단독	12m미만	94.08	453	201812	19	10423	1994	창밀로
4874041023	경상남도 창녕군 길곡면 길곡리	8**	단독	8m미만	94.08	359	201812	24	5000	2005	양달길
4874025321	경상남도 창녕군 남지읍 남지리	7**	단독	8m미만	29.75	122	201812	19	3000	1965	신남길
4874025321	경상남도 창녕군 남지읍 남지리	6**	단독	8m미만	72.73	244	201812	11	13000	1948	서동2길
4874025332	경상남도 창녕군 남지읍 반포리	4**	단독	-	42.97	232	201812	14	2700	2019	골담실길
4874025325	경상남도 창녕군 남지읍 신전리	4**	단독	8m미만	45.22	120	201812	22	7100	2013	신전길
4874025323	경상남도 창녕군 남지읍 학계리	9**	단독	8m미만	106.2	508	201812	15	10000	1995	null
4874040026	경상남도 창녕군 도천면 논리	9*	단독	8m미만	49.58	327	201812	21	4000	1971	논리길
4874040023	경상남도 창녕군 도천면 덕곡리	5**	단독	8m미만	128.61	1012	201812	7	15539	1991	온천로
4874042022	경상남도 창녕군 부곡면 거문리	6**	단독	8m미만	33.06	417	201812	7	13500	1957	거문1길
4874038026	경상남도 창녕군 영산면 죽사리	6*	단독	8m미만	56.2	205	201812	5	3500	1954	연자방아길
4874039024	경상남도 창녕군 장마면 초곡리	7**	단독	8m미만	52.89	367	201812	31	4810	1949	초곡1길
4874025021	경상남도 창녕군 창녕읍 송현리	1**	단독	8m미만	36.36	72	201812	27	2100	1961	솔재길
4874025036	경상남도 창녕군 창녕읍 여초리	4*	단독	8m미만	56	452	201812	13	10000	2016	여초길
4874025034	경상남도 창녕군 창녕읍 외부리	4**	단독	8m미만	56.2	307	201812	31	10800	1953	안가마실길
4812510200	경상남도 창원마산합포구 교방동	3**	단독	8m미만	99.16	110.5	201812	1	13000	1985	교방동1길
4812510300	경상남도 창원마산합포구 교원동	7*	단독	8m미만	33.06	77	201812	3	7500	1960	노산남8길
4812531030	경상남도 창원마산합포구 구산면 난포리	3**	단독	8m미만	45.78	71	201812	6	7000	2004	난포해안길
4812511000	경상남도 창원마산합포구 덕동동	5**	단독	8m미만	81	91	201812	20	11100	1994	덕동남2길
4812511500	경상남도 창원마산합포구 문화동	1*	단독	8m미만	51.01	100.5	201812	28	7000	1975	문화서8길
4812511800	경상남도 창원마산합포구 산호동	5**	단독	8m미만	29.9	53	201812	5	4800	1983	합포북6길
4812511800	경상남도 창원마산합포구 산호동	1*	단독	8m미만	149.82	165.3	201812	18	21000	1973	산호북3길
4812511900	경상남도 창원마산합포구 상남동	3**	단독	8m미만	15.21	39	201812	19	5300	1960	합포서5길
4812511900	경상남도 창원마산합포구 상남동	1**	단독	8m미만	49.5	83	201812	16	9900	1996	합포서10길
4812511900	경상남도 창원마산합포구 상남동	1**	단독	8m미만	71.34	145	201812	26	10000	1982	노산동3길
4812512000	경상남도 창원마산합포구 서성동	8*	단독	-	28.56	53.7	201812	24	3500	2000	동서남3길
4812513700	경상남도 창원마산합포구 오동동	*	단독	8m미만	14.98	43	201812	11	3000	1960	오동동15길
4812512800	경상남도 창원마산합포구 완월동	4*	단독	8m미만	45.65	116	201812	18	13400	1960	자산솔밭로
4812512800	경상남도 창원마산합포구 완월동	3**	단독	8m미만	74.88	139	201812	27	21000	1989	완월남2길
4812513400	경상남도 창원마산합포구 월영동	5**	다가구	8m미만	522.16	240	201812	26	47000	2002	월영서3길
4812513400	경상남도 창원마산합포구 월영동	6**	단독	8m미만	24.12	47	201812	24	4500	1960	월영남11길
4812513400	경상남도 창원마산합포구 월영동	6**	단독	8m미만	131.05	136	201812	1	28250	1960	월영남18길
4812513400	경상남도 창원마산합포구 월영동	6**	단독	8m미만	148.37	136	201812	1	23000	1960	월영남18길
4812514000	경상남도 창원마산합포구 자산동	2**	단독	8m미만	49.19	119	201812	14	3800	1974	자산서4길
4812514400	경상남도 창원마산합포구 장군동4가	2*	단독	8m미만	102.18	121.4	201812	27	13500	1976	장군천로
4812514900	경상남도 창원마산합포구 중앙동3가	*	단독	12m미만	63.6	45	201812	9	6500	1960	중앙북5길
4812532025	경상남도 창원마산합포구 진동면 요장리	2**	단독	8m미만	163.18	672	201812	28	27000	1995	해양관광로
4812532024	경상남도 창원마산합포구 진동면 진동리	2**	단독	8m미만	109	219	201812	12	19000	1986	진동시장길
4812533029	경상남도 창원마산합포구 진북면 덕곡리	2*	단독	8m미만	31.74	214	201812	7	4000	1960	덕곡덕기길
4812533025	경상남도 창원마산합포구 진북면 이목리	1**	단독	8m미만	11.9	56	201812	7	3000	1960	학동로
4812534027	경상남도 창원마산합포구 진전면 양촌리	3**	단독	8m미만	77.4	381	201812	5	7960	1990	양촌2길
4812515500	경상남도 창원마산합포구 추산동	*	단독	25m미만	78.96	33.1	201812	8	9400	1990	북성로
4812515500	경상남도 창원마산합포구 추산동	7*	단독	8m미만	103.2	118	201812	17	10000	1995	성호남6길
4812710100	경상남도 창원마산회원구 구암동	1*	단독	25m미만	110.96	105.6	201812	29	35900	1978	구암서1길
4812710100	경상남도 창원마산회원구 구암동	9*	단독	8m미만	74.35	140.7	201812	28	19170	1980	구암남18길
4812710100	경상남도 창원마산회원구 구암동	1***	단독	8m미만	131.3	141.3	201812	12	18800	1979	구암동1길
4812710100	경상남도 창원마산회원구 구암동	2*	단독	8m미만	150.12	163.6	201812	28	49500	1984	3·15대로
4812710400	경상남도 창원마산회원구 석전동	2**	단독	8m미만	51.04	90.7	201812	26	9000	1976	석전동2길
4812710400	경상남도 창원마산회원구 석전동	2**	단독	12m미만	147.41	145.1	201812	17	11500	1960	null
4812710500	경상남도 창원마산회원구 양덕동	1**	단독	25m이상	139.76	100.2	201812	5	18507	1977	양덕동8길
4812710500	경상남도 창원마산회원구 양덕동	8**	단독	8m미만	140.56	144.7	201812	20	16100	1977	양덕북9길
4812710800	경상남도 창원마산회원구 회원동	4**	다가구	25m미만	142.08	62	201812	31	29000	2006	북성로
4812710800	경상남도 창원마산회원구 회원동	4*	단독	12m미만	107.42	110.4	201812	10	18000	1972	회원동12길
4812710800	경상남도 창원마산회원구 회원동	5*	단독	12m미만	118.38	115.7	201812	14	27000	1976	회원동5길
4812710800	경상남도 창원마산회원구 회원동	5*	단독	8m미만	68	117.4	201812	4	17000	1973	회원동6길
4812710800	경상남도 창원마산회원구 회원동	5*	단독	8m미만	69.42	142.1	201812	14	22000	1976	회원동9길
4812710800	경상남도 창원마산회원구 회원동	3*	단독	8m미만	188.61	171.2	201812	22	26000	1978	회원동33길
4812710800	경상남도 창원마산회원구 회원동	6**	단독	8m미만	154.7	173.6	201812	6	15000	1987	무학로
4812312400	경상남도 창원성산구 반지동	1**	단독	12m미만	317.45	225.4	201812	17	41000	1992	원이대로331번길
4812313000	경상남도 창원성산구 사파동	2*	다가구	12m미만	264.37	264	201812	28	48000	2004	비음로14번길
4812313000	경상남도 창원성산구 사파동	1**	다가구	25m미만	454.67	333.6	201812	23	100500	2016	동산로
4812312800	경상남도 창원성산구 성주동	1**	다가구	12m미만	268.29	270.1	201812	15	77500	2012	삼정자로51번길
4812312500	경상남도 창원성산구 중앙동	1*	다가구	12m미만	247.8	249.3	201812	20	64526	2018	외동반림로134번길
4812312500	경상남도 창원성산구 중앙동	6*	다가구	12m미만	260.63	264.7	201812	24	69661	2018	외동반림로20번길
4812312500	경상남도 창원성산구 중앙동	5*	단독	12m미만	191.52	241	201812	10	47000	1986	외동반림로50번길
4812132024	경상남도 창원의창구 대산면 가술리	4*	단독	8m미만	83.8	428	201812	10	49200	1992	진산대로443번길
4812132021	경상남도 창원의창구 대산면 갈전리	9**	단독	8m미만	32	132	201812	17	1327	1900	대산북로279번길
4812132025	경상남도 창원의창구 대산면 제동리	2**	단독	8m미만	75.25	225	201812	21	19500	1989	주남로
4812112400	경상남도 창원의창구 명서동	1**	다가구	12m미만	328.61	243.5	201812	24	40000	1996	명지로104번길
4812112400	경상남도 창원의창구 명서동	1**	단독	25m미만	225.53	228.4	201812	7	34500	1989	우곡로
4812112400	경상남도 창원의창구 명서동	1**	단독	12m미만	312.78	238.4	201812	4	60000	1990	명지로94번길
4812112700	경상남도 창원의창구 봉곡동	1**	다가구	12m미만	255.54	257.5	201812	24	65932	2018	봉곡로99번길
4812112700	경상남도 창원의창구 봉곡동	5*	다가구	12m미만	263.12	266.4	201812	21	67294	2012	지귀로120번길
4812110100	경상남도 창원의창구 북동	2**	단독	12m미만	48.29	46	201812	8	7250	1997	의안로49번길
4812112500	경상남도 창원의창구 사림동	1**	단독	12m미만	232.19	259.3	201812	7	29000	1996	사림로45번길
4812112500	경상남도 창원의창구 사림동	1**	단독	25m미만	392.28	282.2	201812	23	62000	1995	사림로99번길
4812110300	경상남도 창원의창구 서상동	6**	다가구	12m미만	360.3	208.8	201812	5	81000	2010	평산로207번길
4812110700	경상남도 창원의창구 소계동	7**	단독	8m미만	141.44	133.6	201812	7	20000	1987	소계로
4812112600	경상남도 창원의창구 신월동	3*	다가구	12m미만	219.52	228.7	201812	1	50000	2016	상남로226번길
4812112600	경상남도 창원의창구 신월동	8*	다가구	8m미만	246.97	250.8	201812	24	69735	2017	동산로175번길
4812112600	경상남도 창원의창구 신월동	8*	단독	8m미만	206	252	201812	3	44000	1990	동산로177번길
4812112800	경상남도 창원의창구 용호동	3*	단독	12m미만	225.43	234.5	201812	3	50000	2010	외동반림로266번길
4812112900	경상남도 창원의창구 팔용동	1**	다가구	8m미만	939.18	260.7	201812	26	125000	1994	남산로1번길
4812112900	경상남도 창원의창구 팔용동	1**	다가구	-	659.4	394.65	201812	21	140554	2018	의창대로156번길
4812913900	경상남도 창원진해구 경화동	1***	다가구	12m미만	647.73	371.7	201812	10	120000	2017	중초로23번길
4812914700	경상남도 창원진해구 북부동	9**	단독	8m미만	99.58	452	201812	28	56000	2015	웅천북로
4812913700	경상남도 창원진해구 여좌동	1**	다가구	25m미만	339.52	178.4	201812	27	65000	2017	여명로
4812913700	경상남도 창원진해구 여좌동	9*	단독	8m미만	75.34	130.9	201812	12	11900	1977	여좌로89번길
4812913700	경상남도 창원진해구 여좌동	8**	단독	12m미만	63.5	131.2	201812	14	12200	1976	태백서로
4812913700	경상남도 창원진해구 여좌동	9*	단독	12m미만	99.74	131.2	201812	21	20000	2004	여좌천로
4812913700	경상남도 창원진해구 여좌동	1**	단독	12m미만	191.73	257.6	201812	11	38000	1988	여좌로63번길
4812913700	경상남도 창원진해구 여좌동	7**	단독	8m미만	122.08	290.6	201812	27	19600	1958	여좌로15번길
4812916400	경상남도 창원진해구 용원동	1***	다가구	12m미만	282.46	174.3	201812	1	43000	2008	용원남로10번길
4812916400	경상남도 창원진해구 용원동	1***	다가구	25m미만	492.23	281.8	201812	9	89000	2015	용원북로11번길
4812916400	경상남도 창원진해구 용원동	1***	단독	8m미만	88.8	52	201812	4	34000	1970	용원남로17번길
4812916400	경상남도 창원진해구 용원동	1***	단독	8m미만	47.75	76	201812	4	31000	1981	용원남로17번길
4812916400	경상남도 창원진해구 용원동	1***	단독	8m미만	97.28	166	201812	4	53000	1983	용원남로17번길
4812916400	경상남도 창원진해구 용원동	1***	단독	8m미만	72.48	197	201812	5	51000	1981	용원남로17번길
4812916400	경상남도 창원진해구 용원동	1***	단독	25m이상	148.74	294	201812	5	79090	1983	용원남로17번길
4812916400	경상남도 창원진해구 용원동	1***	단독	8m미만	730.84	574	201812	5	230000	1983	용원남로17번길
4812914100	경상남도 창원진해구 이동	6*	단독	8m미만	98.12	122	201812	24	21150	2006	충장로465번길
4822034023	경상남도 통영시 광도면 노산리	3**	단독	12m미만	87.01	225	201812	23	10500	1988	노산1길
4822033025	경상남도 통영시 도산면 오륜리	4**	단독	8m미만	51.7	87	201812	5	3760	1966	마상촌길
4822010100	경상남도 통영시 도천동	2**	단독	8m미만	146.49	144	201812	5	15000	1989	중앙로
4822010100	경상남도 통영시 도천동	4**	단독	8m미만	45.78	222.6	201812	14	5250	1936	새미골2길
4822010300	경상남도 통영시 명정동	4**	단독	25m미만	762.31	1033	201812	19	104787	1990	충렬로
4822011100	경상남도 통영시 무전동	9**	다가구	8m미만	336.69	331	201812	3	45000	1985	안개1길
4822011100	경상남도 통영시 무전동	9**	다가구	8m미만	658.23	331	201812	17	110000	2015	안개로
4822010600	경상남도 통영시 문화동	8*	다가구	8m미만	150.7	149	201812	5	8000	1993	간창골2길
4822011500	경상남도 통영시 미수동	2**	단독	12m미만	48.43	119	201812	3	4000	1974	진남4길
4822037024	경상남도 통영시 사량면 양지리	3**	단독	8m미만	98.28	334	201812	9	21800	2019	능양아랫길
4822037023	경상남도 통영시 사량면 읍덕리	6*	단독	8m미만	39.44	195	201812	3	3500	1986	먹방길
4822025023	경상남도 통영시 산양읍 미남리	1**	단독	8m미만	41	159	201812	27	5500	1970	척포길
4822025025	경상남도 통영시 산양읍 삼덕리	7**	단독	8m미만	67.51	165	201812	24	10000	2008	궁항길
4822025022	경상남도 통영시 산양읍 신전리	1***	단독	-	158.02	357	201812	12	28700	2018	null
4822025024	경상남도 통영시 산양읍 연화리	3**	단독	8m미만	75.25	274	201812	30	10000	1984	연명2길
4822025029	경상남도 통영시 산양읍 추도리	5**	단독	8m미만	41.42	228	201812	4	2200	1963	추도일주로
4822025027	경상남도 통영시 산양읍 풍화리	2*	단독	12m미만	81.14	183	201812	1	11500	2018	풍화일주로
4822010200	경상남도 통영시 서호동	2**	단독	8m미만	183.28	126	201812	27	24000	1979	해방다리1길
4822031025	경상남도 통영시 용남면 원평리	8*	단독	8m미만	22.68	99	201812	24	26000	1935	원평길
4822031025	경상남도 통영시 용남면 원평리	8*	단독	8m미만	77.6	132	201812	24	16500	1973	원평길
4822031025	경상남도 통영시 용남면 원평리	7*	단독	8m미만	36.01	145	201812	24	10400	1935	원평길
4822031025	경상남도 통영시 용남면 원평리	7*	단독	8m미만	65.63	162	201812	24	10500	1935	원평길
4822031025	경상남도 통영시 용남면 원평리	7*	단독	8m미만	44.24	165	201812	24	14000	1977	원평길
4822031025	경상남도 통영시 용남면 원평리	8*	단독	8m미만	24.14	180	201812	24	12000	1935	원평길
4822031025	경상남도 통영시 용남면 원평리	7*	단독	8m미만	48.88	205	201812	24	13500	1937	원평길
4822031025	경상남도 통영시 용남면 원평리	7*	단독	8m미만	95.6	215	201812	24	20000	1999	원평길
4822031025	경상남도 통영시 용남면 원평리	8*	단독	8m미만	50.76	231	201812	24	19000	1983	원평길
4822031025	경상남도 통영시 용남면 원평리	7*	단독	8m미만	50.78	248	201812	24	33000	1940	원평길
4822031025	경상남도 통영시 용남면 원평리	7*	단독	8m미만	59.36	294	201812	24	14500	1935	원평길
4822031025	경상남도 통영시 용남면 원평리	1**	단독	8m미만	84.96	340	201812	24	60000	1990	원평길
4822031025	경상남도 통영시 용남면 원평리	7*	단독	8m미만	91.11	476	201812	24	55000	1994	원평길
4822031025	경상남도 통영시 용남면 원평리	7*	단독	8m미만	75.5	886	201812	24	67000	1935	원평길
4822011300	경상남도 통영시 인평동	9**	단독	8m미만	64.03	68	201812	18	8170	2016	민양길
4822010900	경상남도 통영시 정량동	2**	단독	8m미만	64.17	172	201812	4	11000	1981	동문1길
4822010900	경상남도 통영시 정량동	3**	단독	8m미만	23.14	241	201812	13	4600	1938	멘데2길
4885035025	경상남도 하동군 고전면 대덕리	4**	단독	12m미만	80.85	465	201812	24	7047	2013	하동읍성로
4885035021	경상남도 하동군 고전면 범아리	6**	단독	8m미만	106	311	201812	1	7500	1998	범사2길
4885035023	경상남도 하동군 고전면 신월리	2**	단독	8m미만	119.29	563	201812	21	11400	2004	시목길
4885042022	경상남도 하동군 금성면 궁항리	1***	단독	12m미만	91.24	122	201812	22	6500	1993	금성로
4885038021	경상남도 하동군 양보면 운암리	6**	단독	8m미만	88.7	536	201812	17	3000	1920	운산길
4885033025	경상남도 하동군 적량면 동산리	1***	단독	8m미만	125	357	201812	20	5000	1979	계성길
4885033022	경상남도 하동군 적량면 우계리	2***	단독	8m미만	92	53	201812	1	2040	1948	적량로
4885037021	경상남도 하동군 진교면 진교리	3**	단독	8m미만	52.98	136	201812	26	5800	2010	민다리안길
4885037021	경상남도 하동군 진교면 진교리	4**	단독	12m미만	401.94	592	201812	17	38000	2004	민다리길
4885025027	경상남도 하동군 하동읍 화심리	7**	단독	8m미만	39.01	154	201812	8	900	1957	정동길
4885031022	경상남도 하동군 화개면 덕은리	5*	단독	8m미만	55.2	185	201812	6	2400	1971	중터길
4885031027	경상남도 하동군 화개면 용강리	6**	단독	8m미만	87.74	450	201812	26	25000	2017	용강길
4885034027	경상남도 하동군 횡천면 학리	4**	단독	8m미만	28.4	279	201812	24	5000	1940	마치길
4885034024	경상남도 하동군 횡천면 횡천리	7**	단독	12m미만	99.84	120	201812	28	5000	1962	경서대로
4873025024	경상남도 함안군 가야읍 도항리	4**	단독	8m미만	79.32	182	201812	4	4100	1982	가야4길
4873032028	경상남도 함안군 군북면 모로리	2**	단독	8m미만	60	328	201812	20	8300	2004	모로2길
4873033021	경상남도 함안군 법수면 강주리	2**	단독	8m미만	46.28	190	201812	29	5450	1983	강주3길
4873033023	경상남도 함안군 법수면 윤내리	4**	단독	8m미만	101.52	251	201812	5	2000	1988	부남1길
4873033024	경상남도 함안군 법수면 윤외리	1*	단독	12m미만	91.67	280	201812	5	13950	1995	대법로
4873038025	경상남도 함안군 산인면 내인리	1**	단독	8m미만	77.13	344	201812	10	9000	1982	내인외동길
4873038026	경상남도 함안군 산인면 부봉리	4**	단독	8m미만	99.57	660	201812	1	18000	2012	부봉2길
4887031021	경상남도 함양군 마천면 가흥리	4**	단독	8m미만	107.05	214	201812	10	10400	1935	가흥길
4887031029	경상남도 함양군 마천면 구양리	4**	단독	8m미만	99.6	368	201812	20	2800	1940	등구안길
4887034022	경상남도 함양군 수동면 죽산리	1***	단독	8m미만	39.92	391	201812	5	3800	2014	수남로
4887034021	경상남도 함양군 수동면 화산리	1***	단독	8m미만	79.98	87	201812	12	4500	1994	연화산길
4887036024	경상남도 함양군 안의면 석천리	2**	단독	12m미만	117.44	116	201812	24	8000	1978	종로길
4887036031	경상남도 함양군 안의면 신안리	8**	단독	8m미만	99.18	245	201812	24	5300	1933	안심길
4887025031	경상남도 함양군 함양읍 삼산리	5**	단독	8m미만	63.75	418	201812	27	5000	1999	뇌산길
4887025022	경상남도 함양군 함양읍 용평리	6**	단독	8m미만	39.48	126	201812	6	5000	1983	용평3길
4887025021	경상남도 함양군 함양읍 운림리	1**	단독	8m미만	19.83	43	201812	15	2400	1955	학사루3길
4889033031	경상남도 합천군 가야면 황산리	2**	단독	8m미만	46.61	426	201812	13	3000	1962	황산2길
4889045023	경상남도 합천군 대병면 회양리	8**	단독	8m미만	91.11	279.7	201812	10	15300	2015	신성동길
4889032022	경상남도 합천군 묘산면 팔심리	4**	단독	8m미만	89.2	241	201812	21	7000	1976	팔심길
4889043027	경상남도 합천군 삼가면 금리	1**	단독	8m미만	84.2	413	201812	17	13350	1993	금리3길
4889034027	경상남도 합천군 야로면 금평리	4**	단독	8m미만	69	197	201812	24	4400	1984	금평1길
4889034027	경상남도 합천군 야로면 금평리	4**	단독	8m미만	68.04	383	201812	24	7000	2016	금평길
4889034031	경상남도 합천군 야로면 하림리	2**	단독	8m미만	66.3	576	201812	28	12600	2015	하림1길
4889035034	경상남도 합천군 율곡면 임북리	2**	단독	-	52.9	651	201812	4	2600	1957	임북길
4889040022	경상남도 합천군 적중면 황정리	5**	단독	8m미만	105.6	1326	201812	3	3300	1962	황정길
4889039032	경상남도 합천군 청덕면 초곡리	4**	단독	8m미만	99.13	648	201812	8	26000	2016	초곡길
4889025026	경상남도 합천군 합천읍 용계리	4**	단독	8m미만	36.3	221	201812	13	3000	1954	용계길
4889025021	경상남도 합천군 합천읍 합천리	2**	다가구	12m미만	635.28	406	201812	20	109300	2013	교동3길
4889025021	경상남도 합천군 합천읍 합천리	8**	단독	12m미만	29.8	108	201812	6	3200	1968	중앙로
4889025021	경상남도 합천군 합천읍 합천리	5**	단독	12m미만	49.5	128	201812	11	5000	1964	중앙로
4729012800	경상북도 경산시 갑제동	1**	단독	8m미만	70.98	264	201812	24	15100	1985	갑제길
4729011600	경상북도 경산시 계양동	6**	다가구	-	512.48	297	201812	17	97732	2018	계양로8길
4729035035	경상북도 경산시 남산면 반곡리	9*	단독	8m미만	69.17	144	201812	25	6500	2002	반지길
4729035031	경상북도 경산시 남산면 사월리	1**	단독	8m미만	92.16	294	201812	30	9000	1971	사월1길
4729012600	경상북도 경산시 사동	6**	다가구	12m미만	412.45	180.6	201812	9	50000	2005	박물관로9길
4729012600	경상북도 경산시 사동	5**	다가구	12m미만	659.78	364	201812	17	124492	2018	원효로40길
4729012600	경상북도 경산시 사동	5**	다가구	12m미만	647.47	452.2	201812	17	134900	2018	계양로16길
4729012600	경상북도 경산시 사동	6**	단독	12m미만	174.07	292	201812	31	46000	2001	백양로35길
4729025621	경상북도 경산시 압량읍 부적리	8*	단독	25m이상	49.44	74	201812	15	11200	1980	null
4729025626	경상북도 경산시 압량읍 현흥리	4**	단독	8m미만	84.79	281	201812	6	13000	2002	현흥1길
4729010700	경상북도 경산시 옥곡동	3*	단독	8m미만	66.56	185	201812	1	15500	1979	선비길
4729031034	경상북도 경산시 와촌면 음양리	7**	단독	8m미만	182.43	375	201812	2	33000	2007	팔공로
4729034021	경상북도 경산시 용성면 당리리	1**	단독	25m미만	377.87	165	201812	18	32000	1990	원효로
4729011400	경상북도 경산시 임당동	6**	다가구	8m미만	343.65	194.7	201812	6	33000	2003	둥지로21길
4729011400	경상북도 경산시 임당동	6**	다가구	12m미만	357.81	205.9	201812	30	56000	2002	청운2로7길
4729011400	경상북도 경산시 임당동	6**	단독	8m미만	214.12	215	201812	19	27000	1994	정림로
4729011100	경상북도 경산시 정평동	1**	다가구	8m미만	334.82	186	201812	27	58500	2014	대학로13길
4729011800	경상북도 경산시 조영동	5**	다가구	8m미만	358.95	217	201812	27	35200	2002	청운2로9길
4729011700	경상북도 경산시 중방동	2**	단독	25m미만	82.44	155	201812	17	90000	1980	강변동로
4729011000	경상북도 경산시 중산동	4**	단독	8m미만	23.47	245	201812	5	74110	1960	중산길
4729011000	경상북도 경산시 중산동	2**	단독	8m미만	66.02	288	201812	3	126324	1965	중산길
4729025329	경상북도 경산시 진량읍 내리리	9*	다가구	12m미만	1242.63	390	201812	31	117500	1998	대구대로
4729025325	경상북도 경산시 진량읍 북리	3**	단독	8m미만	191.8	384	201812	20	11000	1995	북리길
4729025328	경상북도 경산시 진량읍 상림리	3**	다가구	8m미만	376.44	206	201812	18	34000	2005	상림2길
4729025332	경상북도 경산시 진량읍 평사리(平沙)	4**	다가구	12m미만	620.64	335	201812	1	62000	2001	대구대로
4729025343	경상북도 경산시 진량읍 황제리	1**	단독	12m미만	76.4	484	201812	27	26000	1973	진성로
4729025021	경상북도 경산시 하양읍 금락리	1**	단독	8m미만	66.76	172	201812	5	13000	1983	아낙고개길4길
4729025021	경상북도 경산시 하양읍 금락리	1**	단독	8m미만	50.4	1015	201812	25	80000	1984	아낙고개길4길
4729025036	경상북도 경산시 하양읍 대조리	1**	단독	8m미만	20.25	314	201812	19	7400	1947	버티미길12길
4729025031	경상북도 경산시 하양읍 부호리	9*	다가구	8m미만	372.33	222	201812	17	62465	2018	가마실길
4729025031	경상북도 경산시 하양읍 부호리	2**	다가구	-	474.54	257	201812	20	97380	2018	대경로105길
4713025029	경상북도 경주시 감포읍 감포리	4**	단독	25m미만	13.22	35	201812	27	10000	1945	null
4713037026	경상북도 경주시 강동면 유금리	5**	다가구	25m미만	652.54	367	201812	18	54000	2013	공정길
4713037022	경상북도 경주시 강동면 호명리	2**	단독	8m미만	86.4	197	201812	18	5500	1980	호명안길
4713025631	경상북도 경주시 건천읍 건천리	3*	단독	8m미만	56.34	107	201812	4	6000	2010	작원1길
4713025631	경상북도 경주시 건천읍 건천리	1**	단독	12m미만	177.59	150	201812	5	34000	2016	작원1길
4713025631	경상북도 경주시 건천읍 건천리	6**	단독	12m미만	86.48	171	201812	11	10000	1997	작원1길
4713033030	경상북도 경주시 내남면 상신리	1***	단독	8m미만	41.97	496	201812	26	10800	1942	광석길
4713012600	경상북도 경주시 동천동	5**	단독	8m미만	139.59	148	201812	17	10000	1979	동천로21번길
4713012600	경상북도 경주시 동천동	8**	단독	8m미만	96	188.4	201812	7	19950	2001	동천로76번길
4713012600	경상북도 경주시 동천동	7**	단독	8m미만	75.62	189.8	201812	17	56000	1978	백률로8번길
4713012600	경상북도 경주시 동천동	1**	단독	8m미만	151.7	397	201812	17	37000	2000	윗동천1길
4713012100	경상북도 경주시 배반동	2**	단독	8m미만	68.21	791	201812	19	26000	1976	배반중리길
4713010900	경상북도 경주시 사정동	4**	단독	8m미만	45.77	86	201812	6	8700	1975	강변로152번길
4713010900	경상북도 경주시 사정동	1**	단독	12m미만	57.85	158	201812	27	57600	1973	사정로50번길
4713034027	경상북도 경주시 산내면 내일리	5**	단독	8m미만	98.88	330	201812	24	6990	2011	null
4713034022	경상북도 경주시 산내면 내칠리	1***	단독	8m미만	66	317	201812	13	6800	2012	월항길
4713034026	경상북도 경주시 산내면 의곡리	4**	단독	8m미만	54.2	582	201812	5	10000	1950	임동길
4713035022	경상북도 경주시 서면 아화리	1**	단독	8m미만	56.53	94	201812	10	1000	1972	아화양지길
4713010800	경상북도 경주시 성건동	6**	단독	8m미만	72.7	122.9	201812	10	14000	1984	동문로89번길
4713025321	경상북도 경주시 안강읍 검단리	1***	단독	8m미만	48.92	294	201812	8	1350	1950	null
4713025334	경상북도 경주시 안강읍 양월리	1***	단독	12m미만	263.6	231	201812	21	35300	2005	화전길
4713025328	경상북도 경주시 안강읍 옥산리	5**	단독	8m미만	75.3	403	201812	14	15500	2018	피일길
4713032022	경상북도 경주시 양남면 수렴리	1**	단독	12m미만	47.6	177	201812	19	29000	1950	양남로
4713032021	경상북도 경주시 양남면 하서리	5**	단독	8m미만	661	1939	201812	26	153481	1974	null
4713012500	경상북도 경주시 용강동	1***	단독	8m미만	143.49	115.2	201812	4	25300	1995	소금강로21번길
4713038021	경상북도 경주시 천북면 물천리	1***	다가구	8m미만	213.72	637	201812	20	50000	2016	목실길
4713038027	경상북도 경주시 천북면 오야리	1**	단독	8m미만	165.51	225	201812	31	5000	1997	서평길
4713011300	경상북도 경주시 탑동	5**	단독	8m미만	75.02	206	201812	31	5000	1976	탑리2길
4713013300	경상북도 경주시 하동	7**	다가구	8m미만	245.56	1115	201812	28	78409	2012	하동1길
4713013300	경상북도 경주시 하동	7**	다가구	8m미만	558.31	2411	201812	28	172626	2012	하동1길
4713013300	경상북도 경주시 하동	7**	단독	8m미만	183.03	680	201812	28	50036	2012	하동1길
4713010500	경상북도 경주시 황오동	3**	단독	8m미만	61.42	420	201812	7	72000	1958	계림로
4783035035	경상북도 고령군 개진면 직리	6**	단독	8m미만	42.9	238	201812	6	2700	1951	직동길
4783025322	경상북도 고령군 대가야읍 고아리	1**	단독	8m미만	40.46	139	201812	31	3800	1975	시장2길
