pnu	시군구	번지	주택유형	도로조건	연면적	대지면적	계약연월	계약일	거래금액만원	건축년도	도로명
4817010100	경상남도 진주시 망경동	3**	단독	12m미만	50.22	66	201801	9	6500	1991	망진산길4번길
4817010100	경상남도 진주시 망경동	6*	단독	12m미만	65.35	93	201801	4	13200	1975	망경남길
4817010100	경상남도 진주시 망경동	6*	단독	12m미만	65.35	93	201801	26	13800	1975	망경남길
4817044031	경상남도 진주시 명석면 우수리	6**	단독	8m미만	51.14	102	201801	5	5500	1965	진주대로1807번길
4817025029	경상남도 진주시 문산읍 갈곡리	7**	단독	8m미만	204.73	660	201801	10	15500	1994	문산로668번길
4817025022	경상남도 진주시 문산읍 소문리	7**	단독	25m미만	54.78	109	201801	8	18500	1977	월아산로
4817025022	경상남도 진주시 문산읍 소문리	1**	단독	8m미만	66.34	218	201801	27	13500	1983	소문길59번길
4817025024	경상남도 진주시 문산읍 이곡리	1***	단독	8m미만	90.08	218	201801	12	5650	1993	월아산로832번길
4817011300	경상남도 진주시 봉곡동	*	단독	12m미만	274.99	90.2	201801	29	27500	2001	진주대로1134번길
4817011300	경상남도 진주시 봉곡동	1*	단독	8m미만	308.41	134.5	201801	22	20500	1992	진주성로60번길
4817038022	경상남도 진주시 사봉면 방촌리	8**	단독	8m미만	108.1	262	201801	9	3550	1978	지사로284번길
4817011900	경상남도 진주시 상대동	3**	다가구	8m미만	152.49	167.4	201801	5	18000	1978	대신로
4817011900	경상남도 진주시 상대동	2**	다가구	25m이상	604.79	316	201801	12	153619	2017	도동천로
4817011900	경상남도 진주시 상대동	6**	단독	8m미만	45.36	122	201801	10	11000	1976	null
4817011900	경상남도 진주시 상대동	3**	단독	8m미만	101.32	155.2	201801	9	14000	1978	대신로255번길
4817011900	경상남도 진주시 상대동	2**	단독	12m미만	169.55	157	201801	12	21000	1987	동진로107번길
4817011900	경상남도 진주시 상대동	3**	단독	12m미만	172.16	164.6	201801	26	32000	1979	돗골로117번길
4817011900	경상남도 진주시 상대동	1**	단독	8m미만	84.13	165.4	201801	8	17000	1982	대신로291번길
4817011900	경상남도 진주시 상대동	6**	단독	8m미만	80.53	167	201801	10	16500	1979	선학산길21번길
4817011900	경상남도 진주시 상대동	2**	단독	25m미만	127.44	189	201801	9	32000	1978	도동천로
4817011900	경상남도 진주시 상대동	2**	단독	8m미만	341.99	198.4	201801	27	61000	2018	돗골로162번길
4817011900	경상남도 진주시 상대동	1**	단독	8m미만	433.48	218.7	201801	11	82800	2016	대신로300번길
4817011400	경상남도 진주시 상봉동	1***	단독	8m미만	18	36	201801	17	4000	1973	진주성로
4817011400	경상남도 진주시 상봉동	1***	단독	8m미만	64.66	65.5	201801	10	5000	1972	진주대로1148번길
4817011400	경상남도 진주시 상봉동	7**	단독	8m미만	95.09	91	201801	19	6700	2004	의병로111번길
4817011400	경상남도 진주시 상봉동	1***	단독	12m미만	331.84	111.1	201801	30	25000	1992	진주성로93번길
4817011400	경상남도 진주시 상봉동	8**	단독	12m미만	77.95	113.7	201801	14	13260	1974	북장대로102번길
4817011400	경상남도 진주시 상봉동	1***	단독	8m미만	52.3	118.4	201801	27	12500	1982	null
4817011400	경상남도 진주시 상봉동	1***	단독	8m미만	53.55	122.4	201801	27	12500	1972	창렬로73번길
4817011400	경상남도 진주시 상봉동	1***	단독	8m미만	83.66	128.9	201801	28	12000	1975	북장대로82번길
4817011400	경상남도 진주시 상봉동	7**	단독	25m미만	83.9	142	201801	10	22500	1979	null
4817012100	경상남도 진주시 상평동	1**	다가구	12m미만	163.98	182.5	201801	8	34000	1985	대신로195번길
4817012100	경상남도 진주시 상평동	1**	다가구	12m미만	492.74	237.7	201801	25	72300	2014	대신로183번길
4817012100	경상남도 진주시 상평동	2**	단독	8m미만	205.15	174.3	201801	22	25000	1988	공단로11번길
4817012100	경상남도 진주시 상평동	2**	단독	8m미만	82.91	185	201801	22	25200	1980	null
4817012100	경상남도 진주시 상평동	2**	단독	25m미만	118.45	200.2	201801	10	26500	1990	돗골로7번길
4817012100	경상남도 진주시 상평동	2**	단독	8m미만	196.37	201.8	201801	19	18000	1985	공단로10번길
4817012100	경상남도 진주시 상평동	2**	단독	8m미만	416.31	230.5	201801	3	35000	1992	돗골로8번길
4817012100	경상남도 진주시 상평동	1**	단독	12m미만	494.42	231.1	201801	12	44500	2002	대신로183번길
4817046021	경상남도 진주시 수곡면 자매리	5**	단독	8m미만	57.85	304	201801	16	3000	1930	곤수로1321번길
4817011600	경상남도 진주시 수정동	2*	단독	25m미만	192.03	109.8	201801	30	34800	1991	향교로
4817012500	경상남도 진주시 신안동	*	단독	8m미만	98.98	120.7	201801	22	16000	1982	신안로126번길
4817012500	경상남도 진주시 신안동	3**	단독	8m미만	133.78	139.1	201801	5	12600	1984	석갑로
4817012500	경상남도 진주시 신안동	3**	단독	8m미만	129.1	151	201801	18	17000	2000	석갑로
4817012500	경상남도 진주시 신안동	1*	단독	8m미만	188.95	239.3	201801	2	32000	1989	천수로312번길
4817012500	경상남도 진주시 신안동	3*	단독	8m미만	576.14	318.2	201801	14	86000	2010	남강로471번길
4817011800	경상남도 진주시 옥봉동	5**	단독	25m미만	30.41	86	201801	26	6100	1965	진양호로589번길
4817011800	경상남도 진주시 옥봉동	1**	단독	12m미만	95.02	92	201801	4	11500	1988	향교로109번길
4817011800	경상남도 진주시 옥봉동	3**	단독	25m미만	84.03	93	201801	30	14900	2009	향교로
4817012800	경상남도 진주시 유곡동	1*	단독	8m미만	93.19	228	201801	17	20500	2008	유곡죽전길38번길
4817012700	경상남도 진주시 이현동	1**	단독	12m미만	11.57	30	201801	26	4800	1996	숙호산로
4817012700	경상남도 진주시 이현동	1*	단독	8m미만	147.34	132.5	201801	30	15900	1987	서장대로253번길
4817012700	경상남도 진주시 이현동	2*	단독	8m미만	151.3	160.9	201801	25	15000	1986	신안로
4817010800	경상남도 진주시 인사동	1**	단독	8m미만	92.43	99.4	201801	22	13000	1986	북장대로11번길
4817010800	경상남도 진주시 인사동	1**	단독	25m이상	122.72	190.7	201801	22	43000	1968	null
4817010800	경상남도 진주시 인사동	1**	단독	12m미만	338.22	237.7	201801	30	36800	2002	창렬로13번길
4817010800	경상남도 진주시 인사동	*	단독	-	122.7	365.9	201801	22	57000	1960	null
4817032026	경상남도 진주시 정촌면 대축리	4**	단독	8m미만	130.68	218	201801	19	9000	1981	대축길131번길
4817010200	경상남도 진주시 주약동	1**	단독	8m미만	84.75	132	201801	18	12700	1984	천수로126번길
4817010200	경상남도 진주시 주약동	3**	단독	8m미만	63.65	387	201801	5	9000	1962	주약약골길
4817035021	경상남도 진주시 진성면 상촌리	4**	단독	12m미만	52.5	155	201801	18	5000	1953	동부로
4817035024	경상남도 진주시 진성면 온수리	6**	단독	8m미만	164.1	351	201801	29	4500	1992	온수길
4817042022	경상남도 진주시 집현면 봉강리	8**	단독	12m미만	345.2	481	201801	9	21000	2009	진주성로
4817042028	경상남도 진주시 집현면 장흥리	2**	단독	8m미만	51.6	139	201801	22	3500	1950	신당길50번길
4817010400	경상남도 진주시 칠암동	5**	단독	12m미만	265.34	328.4	201801	2	75000	1982	null
4817012600	경상남도 진주시 평거동	4**	단독	8m미만	158	139	201801	11	15300	1997	진양호로125번길
4817012600	경상남도 진주시 평거동	7**	단독	12m미만	177.82	157.1	201801	12	40500	2001	신평공원길11번길
4817012600	경상남도 진주시 평거동	7**	단독	8m미만	198	164.3	201801	25	19000	1992	진양호로119번길
4817012600	경상남도 진주시 평거동	7**	단독	8m미만	233.39	211.9	201801	11	23000	1995	진양호로123번길
4817012600	경상남도 진주시 평거동	7**	단독	8m미만	211.42	232.7	201801	17	28300	2003	진양호로119번길
4817011000	경상남도 진주시 평안동	7*	단독	8m미만	33.06	86.3	201801	3	20000	1958	null
4817011000	경상남도 진주시 평안동	7*	단독	25m미만	106.24	96.5	201801	20	12500	1982	null
4817012000	경상남도 진주시 하대동	3**	다가구	12m미만	349.8	152.8	201801	3	64500	2004	도동로231번길
4817012000	경상남도 진주시 하대동	3**	단독	8m미만	51.4	91.05	201801	3	10500	1980	모덕로
4817012000	경상남도 진주시 하대동	1**	단독	8m미만	162.71	167.9	201801	19	22100	1991	도동로202번길
4817012000	경상남도 진주시 하대동	3**	단독	8m미만	170.31	169.8	201801	17	24000	1996	하대로
4817012000	경상남도 진주시 하대동	3**	단독	8m미만	151.72	175.2	201801	8	33500	1991	도동천로
4817012000	경상남도 진주시 하대동	7*	단독	8m미만	96.46	182.3	201801	9	20000	1982	도동로171번길
4817012000	경상남도 진주시 하대동	3**	단독	12m미만	167.39	184.9	201801	9	26800	1991	하대로70번길
4874037025	경상남도 창녕군 계성면 광계리	2**	단독	8m미만	69.42	155	201801	31	5200	1915	평성길
4874031027	경상남도 창녕군 고암면 계상리	6**	단독	8m미만	33.06	435	201801	23	12600	1945	계팔길
4874041021	경상남도 창녕군 길곡면 증산리	3**	단독	8m미만	97	248	201801	3	7700	2001	길곡금곡길
4874036026	경상남도 창녕군 대지면 본초리	2**	단독	12m미만	19.47	357	201801	4	2000	1988	null
4874033034	경상남도 창녕군 대합면 대곡리	1**	단독	8m미만	66.5	664	201801	24	10000	2018	대곡길
4874033024	경상남도 창녕군 대합면 모전리	9**	단독	8m미만	42	205	201801	19	3600	1999	모전1길
4874033027	경상남도 창녕군 대합면 퇴산리	1**	단독	8m미만	33.06	252	201801	19	4200	1945	퇴산2길
4874040021	경상남도 창녕군 도천면 도천리	5**	단독	8m미만	81.64	215	201801	28	12000	2013	치이골길
4874042022	경상남도 창녕군 부곡면 거문리	1**	단독	8m미만	75.15	122	201801	4	2350	1985	신촌길
4874032026	경상남도 창녕군 성산면 연당리	3**	단독	8m미만	95.94	652	201801	20	29000	2014	연당길
4874032024	경상남도 창녕군 성산면 후천리	9*	단독	8m미만	88.45	264	201801	7	10000	1999	곽천길
4874038024	경상남도 창녕군 영산면 성내리	4**	단독	8m미만	39.67	132	201801	18	8100	1966	유다리길
4874038024	경상남도 창녕군 영산면 성내리	5**	단독	12m미만	74.38	274	201801	6	10000	1947	초롱길
4874038027	경상남도 창녕군 영산면 신제리	1***	단독	8m미만	151.93	592	201801	31	16000	2006	신제2구당포길
4874035022	경상남도 창녕군 유어면 미구리	2**	단독	8m미만	88.55	681	201801	12	10000	1998	소담길
4874035027	경상남도 창녕군 유어면 진창리	1***	단독	8m미만	96.7	660	201801	30	21000	2015	진창1길
4874035029	경상남도 창녕군 유어면 풍조리	2**	단독	8m미만	46.28	265	201801	23	2450	1950	신문길
4874035029	경상남도 창녕군 유어면 풍조리	6*	단독	12m미만	228.25	1181	201801	22	13000	1998	외부풍조로
4874034032	경상남도 창녕군 이방면 장천리	4**	단독	12m미만	82.6	406	201801	24	16000	1980	이방대합로
4874025037	경상남도 창녕군 창녕읍 교하리	1**	단독	8m미만	72.73	208	201801	4	23300	1984	교하길
4874025025	경상남도 창녕군 창녕읍 술정리	1**	단독	8m미만	548.52	324	201801	30	74000	2011	창녕대로
4812510200	경상남도 창원마산합포구 교방동	2**	다가구	8m미만	72.66	230	201801	22	29500	1983	교방동6길
4812510200	경상남도 창원마산합포구 교방동	3*	단독	8m미만	61.26	53	201801	11	7000	1986	교방동4길
4812510200	경상남도 창원마산합포구 교방동	3*	단독	8m미만	45.55	99	201801	30	8900	1975	노산서21길
4812510200	경상남도 창원마산합포구 교방동	3*	단독	8m미만	53.22	99	201801	26	11000	1974	교방동6길
4812531028	경상남도 창원마산합포구 구산면 구복리	1**	단독	8m미만	102.47	64	201801	4	5500	1990	장구길
4812510600	경상남도 창원마산합포구 대성동1가	*	단독	8m미만	45.1	86.9	201801	22	7500	1990	반월북8길
4812511500	경상남도 창원마산합포구 문화동	1*	단독	25m미만	35.7	138.8	201801	12	18000	1990	고운로
4812511800	경상남도 창원마산합포구 산호동	5**	단독	8m미만	41.25	62	201801	12	4500	1990	합포북17길
4812511800	경상남도 창원마산합포구 산호동	3*	단독	8m미만	115.02	108.8	201801	30	22000	1990	산호시장길
4812511800	경상남도 창원마산합포구 산호동	3*	단독	8m미만	127.25	133	201801	11	22200	1984	산호남로
4812511800	경상남도 창원마산합포구 산호동	3**	단독	12m미만	128.06	142.2	201801	3	12000	1978	합포동4길
4812511800	경상남도 창원마산합포구 산호동	5*	단독	8m미만	157.05	144	201801	13	20000	1977	산호서7길
4812511800	경상남도 창원마산합포구 산호동	1*	단독	8m미만	67.11	172.9	201801	30	21500	2001	산호북11길
4812511800	경상남도 창원마산합포구 산호동	3*	단독	8m미만	130.61	214	201801	22	31700	1977	산호서7길
4812511800	경상남도 창원마산합포구 산호동	1*	단독	8m미만	719.03	312.8	201801	15	89200	1973	산호북6길
4812511900	경상남도 창원마산합포구 상남동	1**	단독	8m미만	39.68	71	201801	15	10000	2005	노산남1길
4812511900	경상남도 창원마산합포구 상남동	2**	단독	8m미만	30.41	102	201801	15	7900	1990	합포서10길
4812511900	경상남도 창원마산합포구 상남동	7*	단독	8m미만	132.04	142	201801	8	17800	1990	노산북9길
4812511900	경상남도 창원마산합포구 상남동	2**	단독	8m미만	199.47	212	201801	22	23300	1978	합포서8길
4812513700	경상남도 창원마산합포구 오동동	7*	단독	8m미만	89.46	49.7	201801	31	10400	1997	오동북5길
4812513700	경상남도 창원마산합포구 오동동	7*	단독	8m미만	70.35	85.3	201801	5	8800	1990	오동북5길
4812512800	경상남도 창원마산합포구 완월동	3**	단독	8m미만	31.61	104	201801	24	15500	2001	완월남1길
4812512800	경상남도 창원마산합포구 완월동	2**	단독	8m미만	54.74	112	201801	5	9800	1973	완월남1길
4812513400	경상남도 창원마산합포구 월영동	5**	단독	8m미만	84.51	99	201801	17	11500	1994	월영서1길
4812513400	경상남도 창원마산합포구 월영동	4**	단독	8m미만	140	137	201801	20	29000	1982	월영북2길
4812513400	경상남도 창원마산합포구 월영동	5**	단독	8m미만	99.34	344	201801	19	33990	1978	월영서5길
4812514000	경상남도 창원마산합포구 자산동	3**	단독	8m미만	46.5	33	201801	10	6000	1998	자산남2길
4812514000	경상남도 창원마산합포구 자산동	3**	단독	8m미만	38.34	126	201801	2	17000	1990	자산남5길
4812532023	경상남도 창원마산합포구 진동면 사동리	5*	단독	8m미만	194.49	600	201801	22	17000	1999	사동길
4812532024	경상남도 창원마산합포구 진동면 진동리	2**	단독	8m미만	96.68	187	201801	18	20500	2011	성산안길
4812533021	경상남도 창원마산합포구 진북면 지산리	2**	단독	8m미만	74.46	417	201801	22	15500	1990	지산4길
4812534023	경상남도 창원마산합포구 진전면 임곡리	3**	단독	8m미만	99.17	390	201801	29	8000	2001	진목길
4812534034	경상남도 창원마산합포구 진전면 평암리	1***	단독	8m미만	71.39	421	201801	2	7680	1990	미천1길
4812710100	경상남도 창원마산회원구 구암동	4**	단독	8m미만	61.15	98	201801	19	12300	1976	구암북15길
4812710100	경상남도 창원마산회원구 구암동	1***	단독	8m미만	47.8	126	201801	15	5000	1976	구암동5길
4812710100	경상남도 창원마산회원구 구암동	1***	단독	12m미만	129.04	128.7	201801	26	18700	1988	구암북12길
4812725028	경상남도 창원마산회원구 내서읍 삼계리	6**	단독	8m미만	567.98	379	201801	29	82000	2013	삼계본동1길
4812725026	경상남도 창원마산회원구 내서읍 상곡리	1**	단독	12m미만	208.17	192	201801	27	30000	2003	상곡안길
4812725024	경상남도 창원마산회원구 내서읍 용담리	6**	단독	8m미만	93.51	208	201801	31	9200	1990	함마대로
4812725022	경상남도 창원마산회원구 내서읍 평성리	2**	단독	8m미만	79.82	205	201801	10	12500	1980	null
4812725023	경상남도 창원마산회원구 내서읍 호계리	3**	단독	8m미만	89.68	158	201801	28	7500	1980	호원로
4812725023	경상남도 창원마산회원구 내서읍 호계리	2**	단독	8m미만	29.75	168	201801	9	3500	1970	null
4812725023	경상남도 창원마산회원구 내서읍 호계리	5**	단독	8m미만	277.44	240	201801	25	55000	2017	호계본동3길
4812710500	경상남도 창원마산회원구 양덕동	2*	단독	8m미만	57.86	97.5	201801	16	15000	1983	양덕동15길
4812710500	경상남도 창원마산회원구 양덕동	2*	단독	12m미만	109.51	102.1	201801	24	18200	1977	양덕천길
4812710500	경상남도 창원마산회원구 양덕동	6*	단독	8m미만	65.16	134.9	201801	10	17500	1970	산호천동길
4812710500	경상남도 창원마산회원구 양덕동	2*	단독	8m미만	120.96	169.6	201801	17	19000	1974	양덕동15길
4812710600	경상남도 창원마산회원구 합성동	7*	단독	25m미만	54.44	90	201801	22	15700	1978	합성북16길
4812710600	경상남도 창원마산회원구 합성동	1**	단독	8m미만	57.06	103.1	201801	1	13000	1988	합성동1길
4812710600	경상남도 창원마산회원구 합성동	2**	단독	12m미만	91.9	110	201801	27	14940	1977	합성남12길
4812710600	경상남도 창원마산회원구 합성동	2**	단독	12m미만	115.94	127.1	201801	17	38000	1980	합성남7길
4812710600	경상남도 창원마산회원구 합성동	5**	단독	25m미만	143.07	152	201801	15	11000	1990	금강로
4812710600	경상남도 창원마산회원구 합성동	1**	단독	12m미만	435.58	236.2	201801	16	103000	2016	합성서5길
4812710800	경상남도 창원마산회원구 회원동	5**	단독	25m미만	51.57	12.56	201801	19	3425	1981	회원남로
4812710800	경상남도 창원마산회원구 회원동	4**	단독	8m미만	15.23	20	201801	30	3598	1983	회원남17길
4812710800	경상남도 창원마산회원구 회원동	5**	단독	8m미만	13.22	23	201801	31	2423	1970	null
4812710800	경상남도 창원마산회원구 회원동	4**	단독	25m미만	25.69	26	201801	30	5581	1981	회원남로
4812710800	경상남도 창원마산회원구 회원동	4**	단독	8m미만	29.76	30.4	201801	29	3700	1970	회원남9길
4812710800	경상남도 창원마산회원구 회원동	5**	단독	8m미만	16.56	31	201801	22	6129	1983	회원남9길
4812710800	경상남도 창원마산회원구 회원동	4**	단독	8m미만	34	34.74	201801	31	4500	1970	회원남7길
4812710800	경상남도 창원마산회원구 회원동	4**	단독	8m미만	27	36	201801	17	5204	1985	null
4812710800	경상남도 창원마산회원구 회원동	5**	단독	8m미만	32.13	36	201801	19	5021	1983	회원남9길
4812710800	경상남도 창원마산회원구 회원동	4**	단독	8m미만	27.66	40	201801	29	5895	1983	회원남9길
4812710800	경상남도 창원마산회원구 회원동	4**	단독	8m미만	27.36	47.5	201801	31	7619	1984	회원남7길
4812710800	경상남도 창원마산회원구 회원동	4**	단독	8m미만	40.32	52	201801	10	8030	1984	회원남9길
4812710800	경상남도 창원마산회원구 회원동	4**	단독	8m미만	34	53	201801	19	7200	1983	회원남19길
4812710800	경상남도 창원마산회원구 회원동	4**	단독	8m미만	23.14	69	201801	15	9512	1970	null
4812710800	경상남도 창원마산회원구 회원동	3**	단독	8m미만	43.82	80	201801	5	7500	1989	null
4812710800	경상남도 창원마산회원구 회원동	4**	단독	8m미만	52.98	89	201801	15	7000	1983	null
4812710800	경상남도 창원마산회원구 회원동	4**	단독	8m미만	88.88	93	201801	30	15987	1994	회원남17길
4812710800	경상남도 창원마산회원구 회원동	4**	단독	8m미만	111.44	100	201801	24	16523	1979	회원남15길
4812710800	경상남도 창원마산회원구 회원동	4**	단독	8m미만	48.46	102	201801	31	24729	1970	회원남6길
4812710800	경상남도 창원마산회원구 회원동	3*	단독	12m미만	112.63	108.9	201801	25	17700	1983	회원동32길
4812710800	경상남도 창원마산회원구 회원동	1**	단독	8m미만	49.79	112	201801	20	12200	1970	회원동북로
4812710800	경상남도 창원마산회원구 회원동	6**	단독	12m미만	114.93	113.2	201801	15	29500	1983	교방시장1길
4812710800	경상남도 창원마산회원구 회원동	6**	단독	8m미만	67.99	120.8	201801	16	12694	1982	회원북28길
4812710800	경상남도 창원마산회원구 회원동	3*	단독	25m미만	117.03	146.1	201801	20	21800	1976	회원동북로
4812710800	경상남도 창원마산회원구 회원동	4**	단독	25m미만	94.39	168	201801	29	35345	1980	회원남15길
4812710800	경상남도 창원마산회원구 회원동	5*	단독	12m미만	187.57	171.3	201801	15	27000	1990	회원동7길
4812710800	경상남도 창원마산회원구 회원동	5**	단독	8m미만	184.39	179	201801	3	28960	1995	회원천북길
4812710800	경상남도 창원마산회원구 회원동	6**	단독	8m미만	159.39	181.3	201801	28	29600	1984	회원북28길
4812710800	경상남도 창원마산회원구 회원동	4**	단독	8m미만	167.47	284	201801	30	64335	1940	회원남4길
4812313100	경상남도 창원성산구 가음동	*	단독	12m미만	100	274.8	201801	25	40700	2012	가음정로23번길
4812312400	경상남도 창원성산구 반지동	9*	단독	12m미만	232.89	238.9	201801	3	65000	2016	창원천로174번길
4812313000	경상남도 창원성산구 사파동	6*	단독	12m미만	331.58	254	201801	18	30000	1996	창이대로707번길
4812313000	경상남도 창원성산구 사파동	9*	단독	12m미만	263.2	254.1	201801	22	36000	1990	창이대로716번길
4812312500	경상남도 창원성산구 중앙동	*	단독	12m미만	361.23	246.2	201801	5	63400	2004	외동반림로142번길
4812132024	경상남도 창원의창구 대산면 가술리	3**	단독	-	408.69	266	201801	30	28500	2016	가술길21번길
4812132026	경상남도 창원의창구 대산면 우암리	4**	단독	8m미만	49.59	388	201801	12	15000	1935	우암로99번길
4812132022	경상남도 창원의창구 대산면 일동리	4**	단독	8m미만	93.56	471	201801	15	10000	1934	갈전로119번길
4812110500	경상남도 창원의창구 도계동	3**	단독	12m미만	101.76	90.1	201801	31	19300	1997	하남천서길15번길
4812110500	경상남도 창원의창구 도계동	3**	단독	12m미만	377.3	229.6	201801	25	41000	2002	원이대로55번길
4812125031	경상남도 창원의창구 동읍 무점리	5*	단독	8m미만	71.72	214	201801	6	8300	1934	무점길88번길
4812125027	경상남도 창원의창구 동읍 송정리	1**	단독	8m미만	123.65	241	201801	21	19500	1980	자여로60번길
4812110600	경상남도 창원의창구 동정동	3**	단독	12m미만	157.25	137	201801	15	20000	1990	의창대로139번길
4812112400	경상남도 창원의창구 명서동	1**	다가구	12m미만	231.98	233.1	201801	21	67000	2015	명지로94번길
4812112400	경상남도 창원의창구 명서동	1**	단독	12m미만	199.66	241.5	201801	2	60000	1988	창이대로113번길
4812112400	경상남도 창원의창구 명서동	1**	단독	12m미만	237.1	248.6	201801	10	40700	1997	명서로134번길
4812112400	경상남도 창원의창구 명서동	6*	단독	12m미만	198.63	309.9	201801	25	35500	1991	명서로77번길
4812112700	경상남도 창원의창구 봉곡동	1**	단독	12m미만	199.94	242.1	201801	3	23000	1991	봉곡로93번길
4812131029	경상남도 창원의창구 북면 동전리	2**	단독	8m미만	88.14	331	201801	30	38000	1998	동전무동길26번길
4812131036	경상남도 창원의창구 북면 신촌리	7**	단독	8m미만	55.52	677	201801	2	31000	1910	신리길35번길
4812110300	경상남도 창원의창구 서상동	7**	다가구	12m미만	338.77	170.4	201801	7	75000	2013	평산로127번길
4812110300	경상남도 창원의창구 서상동	5**	단독	8m미만	123.96	169	201801	13	24000	1988	읍성로
4812110300	경상남도 창원의창구 서상동	6**	단독	12m미만	509.84	277.2	201801	29	137000	2016	평산로155번길
4812110300	경상남도 창원의창구 서상동	*	단독	8m미만	555.77	294	201801	5	99878	2017	천주로12번길
4812110300	경상남도 창원의창구 서상동	*	단독	8m미만	607.8	324.5	201801	5	118578	2017	천주로12번길
4812110700	경상남도 창원의창구 소계동	7**	단독	12m미만	104.35	117.4	201801	2	16000	1983	소계로84번길
4812110400	경상남도 창원의창구 소답동	1**	단독	12m미만	179.53	147.4	201801	16	25150	1991	의안로50번길
4812110400	경상남도 창원의창구 소답동	1**	단독	12m미만	208.25	167.3	201801	18	32000	1989	읍성로67번길
4812112600	경상남도 창원의창구 신월동	6*	단독	12m미만	242.26	246.6	201801	20	73700	2016	상남로216번길
4812112800	경상남도 창원의창구 용호동	4*	단독	12m미만	164.46	240.6	201801	1	35500	1986	창이대로440번길
4812110200	경상남도 창원의창구 중동	4**	다가구	8m미만	121.44	124	201801	27	16000	1986	천주로12번길
4812913900	경상남도 창원진해구 경화동	1***	단독	8m미만	99.07	135.2	201801	19	9800	1973	진해대로
4812913900	경상남도 창원진해구 경화동	5**	단독	8m미만	28.93	155	201801	11	11200	1964	충장로337번길
4812913900	경상남도 창원진해구 경화동	1***	단독	8m미만	62.22	158	201801	9	11600	1974	진해대로636번길
4812913900	경상남도 창원진해구 경화동	9**	단독	8m미만	134.68	195	201801	26	14700	1969	병암로29번길
4812913900	경상남도 창원진해구 경화동	1***	단독	8m미만	114.44	213.1	201801	11	23000	1976	진해대로614번길
4812911700	경상남도 창원진해구 대죽동	2*	단독	8m미만	40.7	145	201801	15	2500	1990	태평로92번안길
4812915400	경상남도 창원진해구 명동	6**	단독	8m미만	36.8	68.8	201801	8	7000	1990	우도로5번길
4812910900	경상남도 창원진해구 무송동	*	단독	12m미만	27.5	66.1	201801	5	5500	1969	태평로66번길
4812914000	경상남도 창원진해구 석동	1**	단독	12m미만	204.84	199.7	201801	17	39000	1996	동진로35번길
4812913700	경상남도 창원진해구 여좌동	7**	단독	8m미만	42.9	66.1	201801	22	5000	1990	여좌로11번길
4812913700	경상남도 창원진해구 여좌동	9*	단독	8m미만	56.03	119.1	201801	5	9000	1974	여좌로83번길
4812913700	경상남도 창원진해구 여좌동	1**	단독	25m미만	339.52	178.4	201801	24	73000	2017	여명로
4812913700	경상남도 창원진해구 여좌동	1**	단독	12m미만	106.04	191.9	201801	25	23200	1938	여명로25번나길
4812914100	경상남도 창원진해구 이동	2**	단독	25m미만	124.23	129	201801	19	23700	1990	이동로
4812913600	경상남도 창원진해구 인사동	*	단독	12m미만	26.91	104.5	201801	4	13000	1959	벚꽃로60번길
4812913600	경상남도 창원진해구 인사동	*	단독	12m미만	170.6	225.2	201801	30	28150	1988	제황로
4812914200	경상남도 창원진해구 자은동	8**	단독	8m미만	118.16	163	201801	8	23600	2007	동진로
4812915100	경상남도 창원진해구 제덕동	1**	단독	8m미만	78	519	201801	5	19800	1970	제덕로179번길
4812911500	경상남도 창원진해구 제황산동	2*	단독	12m미만	79.34	40	201801	4	11900	1979	속천로
4812912800	경상남도 창원진해구 중평동	1*	단독	8m미만	28.14	31	201801	3	3000	2015	중원로38번길
4812916200	경상남도 창원진해구 청안동	5*	단독	8m미만	27.7	119	201801	2	9000	1975	null
4812916200	경상남도 창원진해구 청안동	2**	단독	-	93	245	201801	10	15000	1926	null
4812913800	경상남도 창원진해구 태백동	*	단독	8m미만	51.9	79	201801	25	6300	1982	태백서로
4822034021	경상남도 통영시 광도면 덕포리	4**	단독	8m미만	39.5	149	201801	23	6404	2017	구집1길
4822033024	경상남도 통영시 도산면 관덕리	1**	단독	8m미만	75.16	165	201801	8	5000	1997	한퇴1길
4822033024	경상남도 통영시 도산면 관덕리	5**	단독	8m미만	103.76	192	201801	10	10000	2010	남해안대로
4822033023	경상남도 통영시 도산면 법송리	1***	단독	12m미만	277.32	279	201801	14	64000	2017	동래길
4822033025	경상남도 통영시 도산면 오륜리	8**	단독	8m미만	78.4	278	201801	9	6500	2004	가오치길
4822033026	경상남도 통영시 도산면 저산리	4**	단독	8m미만	51	182	201801	27	3000	1966	저산서촌길
4822010100	경상남도 통영시 도천동	2**	단독	8m미만	36.36	111.5	201801	15	3000	1936	새미골1길
4822010100	경상남도 통영시 도천동	1**	단독	8m미만	58.35	136	201801	30	7500	1977	솔개3길
4822010100	경상남도 통영시 도천동	1**	단독	8m미만	200.34	147.4	201801	29	20500	1997	박효자길
4822010100	경상남도 통영시 도천동	1**	단독	8m미만	182.29	317	201801	20	23000	1988	도천5길
4822010800	경상남도 통영시 동호동	1**	단독	8m미만	53.11	72.64	201801	15	4000	1995	동피랑길
4822010300	경상남도 통영시 명정동	1**	단독	8m미만	19.83	63	201801	2	1500	1975	명정1길
4822011100	경상남도 통영시 무전동	3**	단독	8m미만	50.55	132	201801	9	7100	1993	북신3길
