pnu	시군구	번지	주택유형	도로조건	연면적	대지면적	계약연월	계약일	거래금액만원	건축년도	도로명
4717011100	경상북도 안동시 동문동	4**	단독	25m미만	383.75	370	201902	28	68000	1987	서동문로
4717032021	경상북도 안동시 북후면 옹천리	5**	단독	8m미만	46.24	169	201902	26	1500	1969	옹천북안길
4717032022	경상북도 안동시 북후면 장기리	1**	단독	8m미만	66.12	175	201902	25	8000	2009	선실길
4717013100	경상북도 안동시 상아동	1**	단독	8m미만	81.9	422	201902	13	4000	1996	상아길
4717033024	경상북도 안동시 서후면 이송천리	4**	단독	8m미만	56.7	539	201902	26	4500	1996	이송천1길
4717033022	경상북도 안동시 서후면 저전리	4**	단독	8m미만	79.74	357	201902	15	6000	1983	저전1길
4717012800	경상북도 안동시 안기동	1**	다가구	8m미만	97.29	99	201902	27	7900	1992	안기1길
4717012800	경상북도 안동시 안기동	2**	다가구	25m이상	200.93	191	201902	23	23500	1989	제비원로
4717011900	경상북도 안동시 옥야동	3**	단독	8m미만	31.74	66	201902	25	5700	1990	영호3길
4717031023	경상북도 안동시 와룡면 산야리	1***	단독	8m미만	87.6	655	201902	28	4500	1903	산골안길
4717011000	경상북도 안동시 용상동	1***	단독	8m미만	74.7	126	201902	23	9650	1984	중들7길
4717011000	경상북도 안동시 용상동	1***	단독	8m미만	84.86	142	201902	26	10700	2000	용상북4길
4717011000	경상북도 안동시 용상동	1***	단독	8m미만	50.51	152	201902	16	1900	1971	용상시장5길
4717012900	경상북도 안동시 운안동	4**	단독	8m미만	69.2	180	201902	14	11650	1986	포도3길
4717035029	경상북도 안동시 일직면 국곡리	3*	단독	8m미만	81.9	657	201902	18	15500	1996	풍일로
4717040021	경상북도 안동시 임동면 중평리	9**	단독	8m미만	72.45	257	201902	18	5000	1990	선착장길
4717013900	경상북도 안동시 정상동	4**	단독	8m미만	82.92	501	201902	19	16200	1994	아래기길
4717012200	경상북도 안동시 태화동	2**	단독	8m미만	45.51	107.8	201902	28	5300	1981	태화3길
4717012200	경상북도 안동시 태화동	1**	단독	8m미만	45.35	132.2	201902	19	3700	1974	서경지2길
4717012200	경상북도 안동시 태화동	6**	단독	8m미만	94.89	163	201902	23	9700	1982	포도4길
4717012700	경상북도 안동시 평화동	9*	단독	25m미만	183.48	155	201902	18	41300	2014	평화9길
4777031038	경상북도 영덕군 강구면 금호리	7**	단독	8m미만	67.14	136	201902	1	4500	1992	금호길
4777031038	경상북도 영덕군 강구면 금호리	2**	단독	12m미만	72.95	245	201902	18	8400	1984	강영로
4777032039	경상북도 영덕군 남정면 양성리	1**	단독	8m미만	49.6	132	201902	25	3300	1953	양성길
4777025023	경상북도 영덕군 영덕읍 남석리	5*	단독	25m미만	46.2	34.9	201902	20	5000	1973	남석길
4777025024	경상북도 영덕군 영덕읍 덕곡리	2**	단독	8m미만	59.47	134	201902	20	6800	1979	덕곡1길
4777025025	경상북도 영덕군 영덕읍 천전리	1**	단독	8m미만	26.38	314	201902	25	3500	1952	천전길
4777036034	경상북도 영덕군 영해면 연평리	1**	단독	8m미만	39.67	284	201902	28	1250	1980	연평2길
4777034043	경상북도 영덕군 지품면 용덕리	2**	단독	8m미만	43.48	212	201902	13	530	1931	용덕길
4777034051	경상북도 영덕군 지품면 황장리	1**	단독	8m미만	49.46	1848	201902	23	5000	1927	황장길
4776035043	경상북도 영양군 석보면 답곡리	6**	단독	8m미만	67.5	288	201902	12	2500	1996	하논실1길
4776035034	경상북도 영양군 석보면 원리리	2**	단독	12m미만	64.63	83	201902	25	4800	1930	원리길
4776025029	경상북도 영양군 영양읍 상원리	6**	단독	8m미만	23.14	228	201902	19	4500	1974	당평길
4776031039	경상북도 영양군 입암면 신사리	6**	단독	8m미만	75.7	378	201902	13	1100	1948	사래길
4776032034	경상북도 영양군 청기면 정족리	7**	단독	12m미만	60.54	159	201902	28	1000	1980	청기로
4776032037	경상북도 영양군 청기면 청기리	8**	단독	8m미만	71.36	337	201902	8	990	1973	청기로
4721010500	경상북도 영주시 가흥동	1***	다가구	12m미만	440.47	279.4	201902	21	60500	2013	대학로164번길
4721010500	경상북도 영주시 가흥동	1***	다가구	12m미만	658.13	539	201902	26	106000	2016	대동로69번길
4721010500	경상북도 영주시 가흥동	5**	단독	8m미만	169.79	687	201902	2	34000	1998	신재로24번길
4721035029	경상북도 영주시 안정면 안심리	3**	단독	8m미만	66.64	975	201902	27	5500	1995	신재로634번길
4721010100	경상북도 영주시 영주동	1**	단독	8m미만	43.2	106	201902	12	2470	1992	숫골길
4721010100	경상북도 영주시 영주동	3**	단독	12m미만	199.26	152	201902	12	34580	1981	중앙로83번길
4721010100	경상북도 영주시 영주동	1*	단독	8m미만	53.52	185	201902	27	5000	1973	철탄길34번길
4721031025	경상북도 영주시 이산면 용상리	1***	단독	8m미만	99.69	274	201902	12	5700	2000	영봉로327번길
4721034021	경상북도 영주시 장수면 반구리	1***	단독	12m미만	80.54	376.8	201902	18	17000	2012	장수로219번길
4721034025	경상북도 영주시 장수면 화기리	5**	단독	8m미만	80.86	476	201902	21	5500	1986	충효로2032번길
4721025028	경상북도 영주시 풍기읍 교촌리	1**	다가구	12m미만	441.16	732	201902	8	48500	2013	동양대로99번길
4721025022	경상북도 영주시 풍기읍 동부리	5**	단독	8m미만	43.04	129	201902	26	7100	1982	기주로65번길
4721025023	경상북도 영주시 풍기읍 산법리	5**	다가구	8m미만	439.98	737	201902	23	40000	2013	동양대로129번길
4721025021	경상북도 영주시 풍기읍 성내리	*	단독	8m미만	99.24	187	201902	16	11000	1998	풍기로
4721010300	경상북도 영주시 하망동	5**	단독	8m미만	46.86	97.3	201902	22	4500	2013	번영로109번길
4721010300	경상북도 영주시 하망동	5**	단독	12m미만	206.55	117.3	201902	13	15000	1993	영주로280번길
4721010300	경상북도 영주시 하망동	5**	단독	8m미만	137.29	138.2	201902	13	11800	1994	번영로102번길
4721010300	경상북도 영주시 하망동	2**	단독	8m미만	61.11	163	201902	21	5100	1975	향교길
4721010300	경상북도 영주시 하망동	1**	단독	12m미만	24.4	225	201902	21	19500	1960	광복로82번길
4721010400	경상북도 영주시 휴천동	3**	단독	8m미만	155	35.58	201902	27	2420	1983	꽃동산로
4721010400	경상북도 영주시 휴천동	7**	단독	8m미만	42.43	87	201902	14	4000	1971	구성로294번길
4721010400	경상북도 영주시 휴천동	7**	단독	8m미만	61.94	108	201902	18	8000	2004	남간로21번길
4721010400	경상북도 영주시 휴천동	4**	단독	8m미만	77.79	145.8	201902	27	9100	1984	시청로
4721010400	경상북도 영주시 휴천동	6**	단독	8m미만	85.2	191	201902	18	15200	1979	지천로116번길
4723038040	경상북도 영천시 고경면 가수리	2**	단독	8m미만	30.09	238	201902	22	5600	1958	가징계길
4723011200	경상북도 영천시 금노동	5**	단독	25m이상	44.2	89	201902	13	6400	2011	강변로
4723025027	경상북도 영천시 금호읍 냉천리	4**	단독	8m미만	56.1	169	201902	11	8300	1969	찬샘1길
4723012100	경상북도 영천시 녹전동	7**	단독	8m미만	84.43	317	201902	19	9000	1994	조동길
4723040034	경상북도 영천시 대창면 병암리	6**	단독	12m미만	38.8	371	201902	28	16000	1986	금창로
4723040031	경상북도 영천시 대창면 사리리	5*	단독	8m미만	46.2	185	201902	10	3100	1911	선진길
4723040024	경상북도 영천시 대창면 어방리	4**	단독	8m미만	52.2	545	201902	15	4450	1999	효원길
4723040022	경상북도 영천시 대창면 운천리	1**	단독	8m미만	44	212	201902	26	6350	2015	운잠길
4723011100	경상북도 영천시 도동	1**	단독	8m미만	56.19	343	201902	25	5800	1952	상산길
4723039041	경상북도 영천시 북안면 반정리	1***	단독	8m미만	39.6	231	201902	17	7600	1939	반정2길
4723039042	경상북도 영천시 북안면 송포리	2**	단독	8m미만	29.7	698.4	201902	18	8180	1949	옥포길
4723039031	경상북도 영천시 북안면 옥천리	4**	단독	8m미만	90.4	317	201902	18	20000	2011	옥천길
4723013000	경상북도 영천시 서산동	9**	단독	8m미만	62.81	225	201902	11	2800	1977	서운길
4723010900	경상북도 영천시 성내동	1**	단독	8m미만	57.3	106	201902	26	6000	1975	최무선로
4723010300	경상북도 영천시 야사동	2**	단독	8m미만	55	119	201902	27	7000	1972	호국로
4723011500	경상북도 영천시 작산동	1**	단독	8m미만	126.87	497	201902	15	28500	2018	한방로
4723011800	경상북도 영천시 채신동	2*	단독	8m미만	88.48	264	201902	26	9350	1998	양지1길
4723031032	경상북도 영천시 청통면 계포리	4**	단독	-	92.07	462	201902	7	29000	2019	청통로
4723031030	경상북도 영천시 청통면 치일리	2**	단독	8m미만	127.69	469	201902	1	34230	2019	청통로
4723034021	경상북도 영천시 화북면 자천리	1***	단독	8m미만	107.47	341	201902	28	3500	1997	자천7길
4790034047	경상북도 예천군 감천면 미석리	7**	단독	8m미만	160.49	403	201902	13	2000	1977	미석2길
4790034036	경상북도 예천군 감천면 포리	3**	단독	8m미만	49.45	371	201902	28	6000	2006	포리3길
4790035035	경상북도 예천군 보문면 신월리	5*	단독	8m미만	64.8	136	201902	27	1100	1980	무근열길
4790025021	경상북도 예천군 예천읍 노하리	7*	단독	8m미만	71.02	66	201902	13	15000	1989	시장로
4790025027	경상북도 예천군 예천읍 대심리	6*	다가구	8m미만	617	263	201902	15	79500	2000	봉덕로
4790025024	경상북도 예천군 예천읍 동본리	4**	단독	8m미만	82.05	166	201902	28	7400	1985	동읍내길
4790025023	경상북도 예천군 예천읍 백전리	2**	단독	8m미만	32.88	249	201902	25	2000	1980	대창학교길
4790038022	경상북도 예천군 용궁면 금남리	3**	단독	8m미만	116	332	201902	24	3950	1973	금남길
4790038021	경상북도 예천군 용궁면 읍부리	2**	단독	8m미만	99.4	257	201902	18	10000	2008	용궁로
4790037049	경상북도 예천군 유천면 죽안리	5*	단독	-	171.86	284	201902	15	3500	2000	죽안길
4790041028	경상북도 예천군 풍양면 오지리	1**	단독	8m미만	430.98	997	201902	25	30432	2004	오지길
4794031025	경상북도 울릉군 서면 남서리	1**	단독	8m미만	61.26	384	201902	1	5500	1953	남서길
4793033027	경상북도 울진군 근남면 산포리	6*	단독	8m미만	47.04	231	201902	28	3400	1955	금호길
4793033027	경상북도 울진군 근남면 산포리	5*	단독	8m미만	97.02	444	201902	14	8800	1948	금호길
4793035022	경상북도 울진군 기성면 기성리	1**	단독	8m미만	41.6	162	201902	18	2500	1925	기성본길
4793035021	경상북도 울진군 기성면 척산리	5**	단독	8m미만	95.19	632	201902	14	3500	1983	기성로
4793040025	경상북도 울진군 매화면 신흥리	6**	단독	8m미만	67.8	456	201902	25	3700	1993	신흥길
4793031029	경상북도 울진군 북면 사계리	9*	단독	8m미만	99.07	314	201902	26	5000	1994	사계1길
4793037024	경상북도 울진군 죽변면 봉평리	1**	다가구	12m미만	174.14	615	201902	20	17000	2008	울진북로
4793037022	경상북도 울진군 죽변면 후정리	1***	단독	12m미만	84.46	330.1	201902	27	17800	2011	후정3길
4793037022	경상북도 울진군 죽변면 후정리	1***	단독	12m미만	84.46	331.8	201902	12	15000	2011	후정3길
4793038022	경상북도 울진군 후포면 삼율리	8*	단독	8m미만	56.19	245	201902	21	17000	1970	삼율3길
4793038021	경상북도 울진군 후포면 후포리	5**	단독	8m미만	30.3	86	201902	8	1000	1954	후포6길
4773036031	경상북도 의성군 가음면 가산리	7**	단독	8m미만	97.92	192	201902	25	3280	2010	가산1길
4773040035	경상북도 의성군 구천면 소호리	2**	단독	8m미만	65	101	201902	8	4400	1973	null
4773044048	경상북도 의성군 다인면 삼분리	7**	단독	8m미만	125	281	201902	7	1200	1980	삼분2길
4773042028	경상북도 의성군 단북면 이연리	9**	단독	8m미만	111.75	407	201902	9	8000	2001	이연길
4773042032	경상북도 의성군 단북면 효제리	6**	단독	8m미만	55.2	506	201902	21	3200	1951	대제길
4773039035	경상북도 의성군 비안면 동부리	2**	단독	8m미만	53	446	201902	17	7300	1927	만세길
4773039038	경상북도 의성군 비안면 용천리	3**	단독	8m미만	55	582	201902	25	4000	1995	용천길
4773034031	경상북도 의성군 사곡면 양지리	1**	단독	8m미만	74.51	294	201902	22	2000	1965	양지3길
4773043030	경상북도 의성군 안계면 용기리	8**	단독	8m미만	77.52	217	201902	27	6200	1930	용기3길
4773046036	경상북도 의성군 안평면 박곡리	8**	단독	12m미만	76	563	201902	18	2400	1970	안평의성로
4773046039	경상북도 의성군 안평면 신안리	9**	단독	8m미만	115.7	307	201902	25	3500	1944	신안2길
4773033034	경상북도 의성군 옥산면 실업리	8**	단독	8m미만	23	172	201902	14	1000	1960	실업1길
4773033035	경상북도 의성군 옥산면 오류리	6**	단독	8m미만	67.2	380	201902	7	1000	1960	오류1길
4773025024	경상북도 의성군 의성읍 도동리	7**	단독	8m미만	24.6	175	201902	1	4100	1966	동산1길
4773025024	경상북도 의성군 의성읍 도동리	7**	단독	8m미만	54.96	306	201902	11	8400	1930	동산2길
4782033032	경상북도 청도군 각북면 남산리	7**	단독	8m미만	212.6	796	201902	23	38000	2007	낙산길
4782036038	경상북도 청도군 금천면 신지리	1**	단독	12m미만	69.36	271	201902	12	9300	2003	명포길
4782036037	경상북도 청도군 금천면 임당리	2**	단독	8m미만	36.5	493	201902	15	9500	1925	임당길
4782037053	경상북도 청도군 매전면 송원리	6**	단독	8m미만	45.75	992	201902	1	2100	1969	송원2길
4782025321	경상북도 청도군 청도읍 고수리	1**	단독	8m미만	27.74	135	201902	21	8200	1939	냉정2길
4782025321	경상북도 청도군 청도읍 고수리	3**	단독	8m미만	31.54	205	201902	26	4000	1979	냉정1길
4782025322	경상북도 청도군 청도읍 송읍리	4**	단독	8m미만	35.74	380	201902	25	6100	1909	송읍길
4782025034	경상북도 청도군 화양읍 다로리	2**	단독	8m미만	79.5	360	201902	27	10500	1979	다로2길
4782025033	경상북도 청도군 화양읍 삼신리	5**	단독	8m미만	194.21	757	201902	21	59000	2015	남성현로
4782025022	경상북도 청도군 화양읍 서상리	2**	단독	8m미만	42.98	516	201902	20	12000	1910	도주관로
4775032034	경상북도 청송군 부남면 구천리	8**	단독	12m미만	78.34	273	201902	12	1750	1999	얼음골로
4775032031	경상북도 청송군 부남면 대전리	8*	단독	8m미만	33.7	245	201902	26	3750	1956	아방실길
4775037037	경상북도 청송군 진보면 이촌리	*	단독	8m미만	88.77	206	201902	6	6000	1991	이촌3길
4775037036	경상북도 청송군 진보면 진안리	5*	단독	8m미만	80.8	317	201902	22	3050	1935	진안동7길
4775025023	경상북도 청송군 청송읍 금곡리	7**	단독	8m미만	88.55	378	201902	1	20000	1996	금곡안길
4785033036	경상북도 칠곡군 가산면 가산리	1***	단독	8m미만	125.5	535	201902	11	21280	2005	가산로
4785033043	경상북도 칠곡군 가산면 학하리	9**	단독	8m미만	91.86	208	201902	16	20000	2015	학하11길
4785032030	경상북도 칠곡군 동명면 금암리	4**	단독	8m미만	75.25	357	201902	19	14200	1991	금암중앙길
4785032036	경상북도 칠곡군 동명면 기성리	5**	단독	8m미만	153.71	464	201902	27	34320	2012	기성9길
4785032038	경상북도 칠곡군 동명면 봉암리	4**	단독	8m미만	58.46	195	201902	25	16500	1979	봉암3길
4785032031	경상북도 칠곡군 동명면 송산리	1**	단독	8m미만	48.06	148	201902	20	8700	1988	송산6길
4785025325	경상북도 칠곡군 북삼읍 인평리	1***	다가구	12m미만	372.43	200.5	201902	23	21000	2002	인강9길
4785025628	경상북도 칠곡군 석적읍 도개리	1***	단독	8m미만	170.88	735	201902	13	32600	2016	도개7길
4785025622	경상북도 칠곡군 석적읍 중리	1**	다가구	12m미만	541.28	296.1	201902	5	46500	2008	서중리5길
4785025622	경상북도 칠곡군 석적읍 중리	2**	다가구	12m미만	653.75	420.2	201902	2	54000	2010	유학로
4785036029	경상북도 칠곡군 약목면 동안리	4**	단독	8m미만	97.26	370	201902	7	11000	1993	동안4길
4785025025	경상북도 칠곡군 왜관읍 삼청리	4**	다가구	8m미만	224.32	231	201902	11	38200	2014	삼청3길
4785025025	경상북도 칠곡군 왜관읍 삼청리	2**	단독	8m미만	59.5	331	201902	27	10000	1979	오솔2길
4785025022	경상북도 칠곡군 왜관읍 석전리	7**	다가구	12m미만	659.44	384	201902	16	68000	2013	석전로1길
4785025022	경상북도 칠곡군 왜관읍 석전리	7**	단독	8m미만	67.75	150	201902	21	6500	1977	군청5길
4785025022	경상북도 칠곡군 왜관읍 석전리	6**	단독	12m미만	98.16	407	201902	13	24250	2015	석전로10길
4785025021	경상북도 칠곡군 왜관읍 왜관리	2**	단독	8m미만	94.87	152	201902	14	6000	1958	중앙로2길
4785031040	경상북도 칠곡군 지천면 달서리	2*	단독	-	166.48	939.03	201902	22	15000	2018	지천로
4785031050	경상북도 칠곡군 지천면 황학리	2**	단독	-	59.3	306	201902	11	17000	2019	null
4711125028	경상북도 포항남구 구룡포읍 병포리	2**	단독	8m미만	83.02	286	201902	27	8700	1988	하정로
4711110200	경상북도 포항남구 대도동	*	단독	12m미만	362.12	206.9	201902	12	31000	1993	중앙로121번길
4711110200	경상북도 포항남구 대도동	6*	단독	25m이상	106.95	242	201902	28	33000	1997	대해로
4711132022	경상북도 포항남구 동해면 약전리	2**	단독	12m미만	72.63	456	201902	21	16000	1995	금광로
4711110100	경상북도 포항남구 상도동	2**	단독	12m미만	169.08	97	201902	27	16300	1992	상도로8번길
4711110100	경상북도 포항남구 상도동	1*	단독	8m미만	74.3	171	201902	24	9800	1981	중흥로162번길
4711110100	경상북도 포항남구 상도동	1*	단독	8m미만	89.46	171	201902	28	10500	1981	중흥로162번길
4711110100	경상북도 포항남구 상도동	6**	단독	25m이상	313.87	174.8	201902	25	36500	1987	상공로46번길
4711110100	경상북도 포항남구 상도동	6**	단독	8m미만	149.62	204.9	201902	1	12700	1987	희망대로
4711110400	경상북도 포항남구 송도동	4**	단독	8m미만	64.93	55.5	201902	28	5000	1990	송림로22번길
4711110400	경상북도 포항남구 송도동	5**	단독	12m미만	132.87	173.1	201902	16	13000	1984	해동로60번길
4711125622	경상북도 포항남구 오천읍 문덕리	2**	다가구	12m미만	658.68	434.4	201902	9	90000	2017	철강로731번길
4711125629	경상북도 포항남구 오천읍 세계리	4**	단독	12m미만	82.5	450	201902	11	11800	1989	장기로
4711125630	경상북도 포항남구 오천읍 용덕리	1**	단독	8m미만	158.24	263	201902	19	21000	1988	충무로66번길
4711111200	경상북도 포항남구 인덕동	1**	단독	25m미만	273.42	200	201902	21	39500	2012	인덕로37번길
4711133028	경상북도 포항남구 장기면 두원리	1**	다가구	8m미만	718.67	1039	201902	21	130000	2015	동해안로
4711133036	경상북도 포항남구 장기면 모포리	6*	단독	8m미만	19.83	79	201902	7	4000	1900	모포길
4711133032	경상북도 포항남구 장기면 산서리	6**	단독	8m미만	79.68	317	201902	8	2500	1992	산서길98번길
4711133025	경상북도 포항남구 장기면 신창리	3*	단독	8m미만	67.25	116	201902	9	3500	1993	동해안로3550번길
4711133024	경상북도 포항남구 장기면 영암리	1**	단독	8m미만	77.55	129	201902	9	16600	2017	영암길2번길
4711110300	경상북도 포항남구 해도동	5**	다가구	8m미만	134.3	173.4	201902	11	11800	1983	상공로
4711110300	경상북도 포항남구 해도동	7*	단독	8m미만	52.46	131.9	201902	21	7500	1977	중앙로77번길
4711110300	경상북도 포항남구 해도동	*	단독	12m미만	59.53	159	201902	18	18000	1977	해동로96번길
4711110300	경상북도 포항남구 해도동	7*	단독	8m미만	52.46	161.3	201902	21	7500	1977	중앙로77번길
4711110300	경상북도 포항남구 해도동	5*	단독	8m미만	80.8	203.6	201902	21	21000	1978	상공로
4711110300	경상북도 포항남구 해도동	4**	단독	8m미만	199.74	231.4	201902	22	24000	1999	상공로233번길
4711135021	경상북도 포항남구 호미곶면 강사리	*	단독	8m미만	94.16	301	201902	9	15250	2000	일출로
4711135021	경상북도 포항남구 호미곶면 강사리	*	단독	-	32.33	379	201902	16	9600	1900	일출로676번길
4711334027	경상북도 포항북구 기계면 성계리	5**	단독	8m미만	19.83	489	201902	1	12000	2002	성계길
4711334021	경상북도 포항북구 기계면 현내리	3**	단독	8m미만	76.03	604	201902	12	25500	2000	기계로77번길
4711336027	경상북도 포항북구 기북면 성법리	6**	단독	8m미만	19.83	174.2	201902	20	2500	2000	기북로1088번길
4711310100	경상북도 포항북구 대흥동	6**	단독	8m미만	93.34	126	201902	12	9700	1979	새천년대로
4711310700	경상북도 포항북구 덕산동	1**	단독	8m미만	177.33	170.9	201902	13	14300	1987	서동로47번길
4711310800	경상북도 포항북구 덕수동	3*	단독	8m미만	131.53	286	201902	20	14000	1979	삼호로
4711311100	경상북도 포항북구 동빈2가	1**	다가구	12m미만	432.77	214.7	201902	15	54000	2008	삼호로8번길
4711311400	경상북도 포항북구 득량동	1**	단독	8m미만	113.47	132	201902	15	21800	1984	득량길
4711333022	경상북도 포항북구 송라면 하송리	2**	단독	8m미만	133.52	370	201902	16	9100	1996	동해대로2761번길
4711331021	경상북도 포항북구 신광면 냉수리	3**	단독	8m미만	38.37	456	201902	23	5750	2000	비학로438번길
4711331024	경상북도 포항북구 신광면 죽성리	1***	단독	8m미만	126.78	450	201902	8	6600	2002	죽성길
4711310200	경상북도 포항북구 신흥동	6**	단독	8m미만	119.68	142	201902	27	18500	2008	불종로27번길
4711311600	경상북도 포항북구 죽도동	*	단독	8m미만	59.5	31.4	201902	11	13000	2000	죽도시장13길
4711311600	경상북도 포항북구 죽도동	5**	단독	8m미만	79.84	50.2	201902	11	17500	2000	죽도시장3길
4711311600	경상북도 포항북구 죽도동	7*	단독	8m미만	170.55	168.9	201902	27	9800	1978	죽도로28번길
4711311600	경상북도 포항북구 죽도동	5*	단독	12m미만	198.92	190.7	201902	2	30400	1986	중흥로310번길
4711311600	경상북도 포항북구 죽도동	3**	단독	8m미만	178.1	239.3	201902	20	20000	1997	양학천로
4711311600	경상북도 포항북구 죽도동	6**	단독	8m미만	165.6	265.9	201902	16	23700	1989	중흥로161번길
4711335024	경상북도 포항북구 죽장면 입암리	8**	단독	8m미만	19.83	180	201902	25	2700	2000	새마을로
4711332021	경상북도 포항북구 청하면 덕성리	2**	단독	12m미만	369.37	367	201902	28	40000	1992	청하로217번길
4711325024	경상북도 포항북구 흥해읍 옥성리	9*	단독	12m미만	110.82	210	201902	14	21000	1997	흥해로
4711325026	경상북도 포항북구 흥해읍 학성리	1**	단독	-	29.21	126	201902	26	4500	2000	흥해로82번길
2920010200	광주광역시 광산구 도산동	9**	단독	12m미만	54.87	116	201902	25	18200	1978	송정로30번길
2920010200	광주광역시 광산구 도산동	1***	단독	12m미만	113.68	143	201902	8	21500	1981	신도산길
2920011300	광주광역시 광산구 도천동	2**	단독	8m미만	81.9	327	201902	14	8300	1990	도천남길
2920012900	광주광역시 광산구 등임동	2**	단독	8m미만	163.18	906	201902	7	14000	1990	외등길
2920014300	광주광역시 광산구 복룡동	2**	단독	8m미만	84.5	230	201902	25	6020	1959	관두길
2920011200	광주광역시 광산구 비아동	1**	단독	8m미만	46.28	129	201902	15	11000	1990	비아중앙로31번길
2920011200	광주광역시 광산구 비아동	7**	단독	12m미만	77.76	182.5	201902	19	21500	1994	비아로24번길
2920011200	광주광역시 광산구 비아동	3**	단독	8m미만	105.5	387	201902	25	15000	1984	아산길21번길
2920015700	광주광역시 광산구 송산동	8**	단독	8m미만	120.83	278	201902	12	6500	1976	내동송동길
2920010100	광주광역시 광산구 송정동	7**	다가구	8m미만	391.86	179	201902	26	72500	2013	광산로45번길
2920010100	광주광역시 광산구 송정동	8**	단독	12m미만	138.11	186	201902	9	32000	1989	송정로51번길
2920010100	광주광역시 광산구 송정동	5**	단독	12m미만	154.46	238	201902	1	22500	1989	송도로294번길
2920014800	광주광역시 광산구 송촌동	2**	단독	8m미만	96.5	337	201902	17	31900	1975	송촌길
2920011900	광주광역시 광산구 신가동	8**	단독	8m미만	31.32	91	201902	22	23600	1983	신가로54번길
2920011900	광주광역시 광산구 신가동	8**	단독	25m미만	50.18	93.6	201902	18	26000	1983	신가번영로
2920011900	광주광역시 광산구 신가동	8**	단독	25m미만	176.64	99.3	201902	18	42900	1995	신가번영로
2920011900	광주광역시 광산구 신가동	8**	단독	8m미만	57.3	99.4	201902	24	24700	1983	신가로40번길
2920011900	광주광역시 광산구 신가동	8**	단독	8m미만	59.31	99.4	201902	13	25000	1983	신가로14번길
2920011900	광주광역시 광산구 신가동	8**	단독	8m미만	59.27	99.8	201902	10	23900	1983	신가로40번길
2920011900	광주광역시 광산구 신가동	9**	단독	8m미만	38.55	100.2	201902	22	24600	1983	신가번영로48번길
2920011900	광주광역시 광산구 신가동	8**	단독	8m미만	60.96	104.7	201902	20	24400	1983	신가번영로9번안길
2920011900	광주광역시 광산구 신가동	8**	단독	8m미만	38.55	112	201902	15	25900	1983	신가번영로48번길
2920011900	광주광역시 광산구 신가동	8**	단독	8m미만	67.41	121.7	201902	14	26700	1983	신가로40번길
2920011900	광주광역시 광산구 신가동	8**	단독	25m미만	142.02	123.5	201902	23	39400	1987	신가번영로
2920011900	광주광역시 광산구 신가동	9**	단독	8m미만	198.14	213.1	201902	19	50300	1990	신가번영로20번길
2920011900	광주광역시 광산구 신가동	9**	단독	12m미만	494.76	214.7	201902	19	102000	2001	신가삼효로
2920011900	광주광역시 광산구 신가동	8**	단독	25m미만	199.21	223.4	201902	25	52500	1990	신가번영로
2920011800	광주광역시 광산구 신창동	1***	다가구	12m미만	418.8	306.5	201902	14	73200	2008	장신로309번길
2920011800	광주광역시 광산구 신창동	3**	단독	8m미만	49.58	99	201902	14	22500	1990	구촌반촌길
2920011800	광주광역시 광산구 신창동	3**	단독	8m미만	99.29	211.1	201902	14	48000	2003	구촌반촌길
2920010900	광주광역시 광산구 우산동	1***	다가구	8m미만	654.72	408.3	201902	22	75000	2004	사암로118번길
2920010900	광주광역시 광산구 우산동	1***	단독	12m미만	75.63	130.1	201902	19	29600	1990	사암로92번길
2920012000	광주광역시 광산구 운남동	3**	단독	8m미만	43.3	294	201902	8	24900	2000	목련로219번길
2920011500	광주광역시 광산구 월계동	8**	다가구	12m미만	437.13	231.1	201902	28	68000	2010	첨단중앙로47번길
2920011500	광주광역시 광산구 월계동	7**	다가구	12m미만	394.5	236.1	201902	10	48000	2002	월계로
2920011500	광주광역시 광산구 월계동	8**	다가구	12m미만	151.56	263.6	201902	8	30000	1998	첨단내촌로35번길
2920011500	광주광역시 광산구 월계동	7**	단독	12m미만	231.22	224.9	201902	23	34300	1998	월계로16번길
2920012800	광주광역시 광산구 월곡동	5**	다가구	12m미만	198.81	208.3	201902	27	32500	1993	산정공원로42번길
2920012800	광주광역시 광산구 월곡동	5**	단독	12m미만	102.7	181.3	201902	27	22700	1991	월곡반월로58번길
2920012800	광주광역시 광산구 월곡동	5**	단독	8m미만	199	200.3	201902	25	30040	1992	월곡로71번길
2920012800	광주광역시 광산구 월곡동	5*	단독	8m미만	74.75	201.8	201902	16	25300	1990	월곡중앙로1번길
2920012800	광주광역시 광산구 월곡동	5**	단독	25m이상	148.49	256.6	201902	25	79000	1991	목련로
2920013400	광주광역시 광산구 임곡동	2**	단독	8m미만	84	258	201902	21	13400	1998	성내길
2920013400	광주광역시 광산구 임곡동	6**	단독	8m미만	117.33	525	201902	15	13000	1990	복영길
2920012300	광주광역시 광산구 장덕동	1***	단독	25m미만	145.9	321.4	201902	25	71000	2013	풍영로230번길
2920014900	광주광역시 광산구 지죽동	1**	단독	8m미만	66.1	324	201902	21	19400	1985	지로길
2915512800	광주광역시 남구 대지동	3**	단독	8m미만	109.62	264	201902	8	16000	1995	대지상촌길
2915511400	광주광역시 남구 방림동	9*	단독	8m미만	31.88	53	201902	25	12000	1985	천변좌로558번길
2915511400	광주광역시 남구 방림동	9*	단독	8m미만	59.93	105	201902	28	22000	1982	천변좌로542번가길
