pnu	시군구	번지	주택유형	도로조건	연면적	대지면적	계약연월	계약일	거래금액만원	건축년도	도로명
4827010200	경상남도 밀양시 내이동	6**	단독	8m미만	88.04	172	201506	29	19750	2011	백민로
4827010200	경상남도 밀양시 내이동	1***	단독	8m미만	445.2	196.9	201506	5	19500	1991	북성로2길
4827010200	경상남도 밀양시 내이동	1***	단독	12m미만	515.76	302.3	201506	8	48800	2005	백민로
4827010100	경상남도 밀양시 내일동	4**	단독	8m미만	23.14	123	201506	19	3400	1945	내일중앙1길
4827035032	경상남도 밀양시 단장면 구천리	1***	단독	8m미만	51.2	686	201506	19	6900	1970	구천1길
4827035032	경상남도 밀양시 단장면 구천리	2***	단독	8m미만	566.05	3746	201506	30	76750	2014	구천2길
4827035027	경상남도 밀양시 단장면 국전리	4*	단독	8m미만	77.03	664	201506	20	15700	2010	국전1길
4827035028	경상남도 밀양시 단장면 무릉리	5*	단독	8m미만	89.96	330	201506	15	11000	2014	null
4827035028	경상남도 밀양시 단장면 무릉리	7**	단독	8m미만	76.92	476.31	201506	9	8000	1994	무릉3길
4827035028	경상남도 밀양시 단장면 무릉리	8*	단독	8m미만	129.13	976	201506	3	26000	2007	무릉2길
4827035023	경상남도 밀양시 단장면 미촌리	1**	단독	8m미만	119.74	496	201506	22	7000	1985	단장로
4827035023	경상남도 밀양시 단장면 미촌리	1**	단독	8m미만	197.01	707	201506	22	7000	2002	단장로
4827035030	경상남도 밀양시 단장면 범도리	3**	단독	8m미만	220.89	396	201506	13	35300	null	표충로
4827035030	경상남도 밀양시 단장면 범도리	1***	단독	8m미만	194.31	990	201506	10	64016	2009	바드리길
4827035029	경상남도 밀양시 단장면 사연리	3**	단독	8m미만	65.88	265	201506	5	3800	2004	사연2길
4827035029	경상남도 밀양시 단장면 사연리	9**	단독	8m미만	36.03	631	201506	26	8000	1925	동화3길
4827035021	경상남도 밀양시 단장면 태룡리	3*	단독	8m미만	99.04	499	201506	8	10500	1995	용회길
4827035021	경상남도 밀양시 단장면 태룡리	5**	단독	12m미만	123.5	617	201506	19	14040	1997	국전로
4827035021	경상남도 밀양시 단장면 태룡리	6**	단독	8m미만	66.51	724	201506	7	14000	2005	태동길
4827038028	경상남도 밀양시 무안면 동산리	9**	단독	12m미만	113.78	170	201506	16	3550	1985	창밀로
4827038031	경상남도 밀양시 무안면 마흘리	5**	단독	12m미만	123.82	767	201506	26	10214	1941	가복4길
4827038021	경상남도 밀양시 무안면 무안리	8**	단독	8m미만	69.55	241	201506	4	13000	2012	동부1길
4827038033	경상남도 밀양시 무안면 연상리	2**	단독	8m미만	97.66	614	201506	20	16500	2009	고사길
4827038029	경상남도 밀양시 무안면 판곡리	1**	단독	8m미만	58.87	192	201506	22	4500	1996	판정로
4827031027	경상남도 밀양시 부북면 덕곡리	3**	단독	8m미만	67.44	293	201506	2	4300	1940	덕곡2안길
4827031026	경상남도 밀양시 부북면 오례리	3**	단독	8m미만	101.26	583	201506	23	27500	2013	오례1길
4827031035	경상남도 밀양시 부북면 춘화리	7**	단독	12m미만	78.48	220	201506	26	2700	1991	부북로
4827034025	경상남도 밀양시 산내면 가인리	1***	단독	8m미만	59.4	257	201506	20	8100	1996	가인2길
4827034025	경상남도 밀양시 산내면 가인리	6**	단독	8m미만	31.73	476	201506	15	7000	1907	산내야촌길
4827034028	경상남도 밀양시 산내면 남명리	1***	단독	8m미만	150	712	201506	25	11660	2004	남명1길
4827034021	경상남도 밀양시 산내면 송백리	4**	단독	8m미만	63.88	403	201506	16	12900	2011	송정3길
4827034023	경상남도 밀양시 산내면 용전리	4**	단독	8m미만	120.72	350	201506	29	15960	1996	산내용전길
4827034023	경상남도 밀양시 산내면 용전리	4**	단독	8m미만	165.99	605	201506	29	18230	1996	산내용전길
4827034023	경상남도 밀양시 산내면 용전리	1***	단독	8m미만	68.6	643	201506	28	16000	2011	산내용전1길
4827034023	경상남도 밀양시 산내면 용전리	7**	단독	8m미만	129.16	691	201506	22	24600	2006	산내용전2길
4827034026	경상남도 밀양시 산내면 원서리	5**	단독	8m미만	36.37	372	201506	9	1500	1944	원서3길
4827034026	경상남도 밀양시 산내면 원서리	9**	단독	8m미만	98.56	436	201506	25	20000	2008	산내로
4827033022	경상남도 밀양시 산외면 금곡리	4**	단독	8m미만	74	433	201506	25	11300	2008	금곡길
4827033024	경상남도 밀양시 산외면 금천리	4**	단독	8m미만	46.28	612	201506	1	12200	1980	null
4827033021	경상남도 밀양시 산외면 다죽리	4**	단독	12m미만	119.78	539	201506	28	24700	2008	다원2길
4827033026	경상남도 밀양시 산외면 엄광리	1***	단독	8m미만	111.06	610	201506	4	23900	2015	엄광2길
4827033023	경상남도 밀양시 산외면 희곡리	2**	단독	8m미만	170.43	575	201506	19	22000	2011	희곡1길
4827025027	경상남도 밀양시 삼랑진읍 검세리	2**	단독	8m미만	42.92	149	201506	15	5100	1925	검세2길
4827025027	경상남도 밀양시 삼랑진읍 검세리	8**	단독	12m미만	82.63	200	201506	1	14000	1979	송원길
4827025023	경상남도 밀양시 삼랑진읍 미전리	6**	단독	8m미만	59.5	178	201506	1	2500	1979	미전1길
4827025023	경상남도 밀양시 삼랑진읍 미전리	6**	단독	8m미만	51.57	180	201506	5	5000	1982	화성길
4827025021	경상남도 밀양시 삼랑진읍 송지리	1**	단독	8m미만	82.65	189	201506	30	4300	1979	송지4길
4827025021	경상남도 밀양시 삼랑진읍 송지리	5**	단독	8m미만	49.59	201	201506	9	5400	1977	신천길
4827025033	경상남도 밀양시 삼랑진읍 용성리	2**	단독	8m미만	42.98	231.42	201506	29	2000	1945	칠성1길
4827025029	경상남도 밀양시 삼랑진읍 행곡리	3**	단독	8m미만	97.92	370	201506	27	8400	2008	행곡3길
4827025029	경상남도 밀양시 삼랑진읍 행곡리	3*	단독	8m미만	110.46	558	201506	8	14300	2004	행곡3길
4827010400	경상남도 밀양시 삼문동	2**	단독	8m미만	29.75	66	201506	21	4500	1958	삼문로
4827010400	경상남도 밀양시 삼문동	3**	단독	8m미만	36.36	104	201506	12	4400	1925	삼문4길
4827010400	경상남도 밀양시 삼문동	3**	단독	8m미만	59.5	132	201506	20	9000	1977	수월2길
4827010400	경상남도 밀양시 삼문동	1**	단독	8m미만	84.35	166	201506	1	8000	1988	삼문중앙로4길
4827010400	경상남도 밀양시 삼문동	3**	단독	8m미만	69.75	179	201506	10	10500	1982	삼문강변로
4827010400	경상남도 밀양시 삼문동	1*	단독	12m미만	165.71	204	201506	24	36000	1984	중앙로
4827010400	경상남도 밀양시 삼문동	4**	단독	8m미만	98.7	338	201506	9	17300	2008	미리벌중앙로9길
4827010400	경상남도 밀양시 삼문동	4**	단독	8m미만	223.84	992	201506	2	43700	1965	삼문3길
4827036021	경상남도 밀양시 상남면 기산리	1***	단독	8m미만	99.72	207.6	201506	25	11000	1994	고노실길
4827036021	경상남도 밀양시 상남면 기산리	1***	단독	12m미만	129.2	220.6	201506	12	10000	2006	고노실중앙길
4827036023	경상남도 밀양시 상남면 연금리	1***	단독	8m미만	101.92	208	201506	15	8700	1925	이연길
4827036022	경상남도 밀양시 상남면 예림리	9**	단독	8m미만	148.32	159	201506	8	11000	1999	예림중앙1안길
4827036022	경상남도 밀양시 상남면 예림리	1***	단독	8m미만	84.94	225	201506	19	14000	1994	당촌1길
4827036024	경상남도 밀양시 상남면 평촌리	6**	단독	12m미만	264.04	1071	201506	4	19000	2011	상삼로
4827032022	경상남도 밀양시 상동면 가곡리	4**	단독	8m미만	118.19	1540	201506	2	39407	2009	상동가곡2길
4827032025	경상남도 밀양시 상동면 고정리	1***	단독	8m미만	74.1	417	201506	1	5500	1998	고답로
4827032026	경상남도 밀양시 상동면 도곡리	1***	단독	8m미만	35.7	347	201506	4	3000	1930	도곡2길
4827032028	경상남도 밀양시 상동면 신곡리	1***	단독	8m미만	53.32	522	201506	24	5500	1900	null
4827032023	경상남도 밀양시 상동면 안인리	1***	단독	8m미만	18.47	347	201506	30	7800	1930	안인1길
4827039024	경상남도 밀양시 청도면 조천리	4**	단독	8m미만	82.98	192	201506	29	3020	1996	조천2길
4827037024	경상남도 밀양시 초동면 대곡리	1**	단독	8m미만	81.99	205	201506	9	3000	1995	성북1길
4827037021	경상남도 밀양시 초동면 오방리	2**	단독	8m미만	65.45	248	201506	12	2500	1932	오방길
4827025328	경상남도 밀양시 하남읍 귀명리	1**	단독	8m미만	271.66	333	201506	20	7000	1995	귀명3길
4827025322	경상남도 밀양시 하남읍 명례리	7**	단독	8m미만	83.43	251	201506	1	7200	1970	명례대성길
4827025322	경상남도 밀양시 하남읍 명례리	4**	단독	8m미만	110.52	565	201506	15	13000	2001	명례4길
4827025323	경상남도 밀양시 하남읍 백산리	6**	단독	12m미만	84.78	485	201506	3	18000	1993	백산3길
4827025321	경상남도 밀양시 하남읍 수산리	7**	단독	12m미만	29.7	57	201506	10	1800	1970	내동1길
4827025321	경상남도 밀양시 하남읍 수산리	6**	단독	8m미만	16.53	106.1	201506	13	2500	1935	초하로
4824036035	경상남도 사천시 곤명면 금성리	4**	단독	8m미만	189.81	626	201506	12	27800	null	장신1길
4824036029	경상남도 사천시 곤명면 성방리	3**	단독	8m미만	78.24	241	201506	15	5069	1996	묵성로
4824036031	경상남도 사천시 곤명면 송림리	3**	단독	8m미만	147.11	321	201506	15	2500	1935	송림길
4824036021	경상남도 사천시 곤명면 추천리	3**	단독	8m미만	101.22	545	201506	28	15500	2007	오사길
4824035027	경상남도 사천시 곤양면 묵곡리	9**	단독	8m미만	69.4	575	201506	7	3980	1935	제방골길
4824035026	경상남도 사천시 곤양면 환덕리	9**	단독	8m미만	101.61	281	201506	22	5300	1987	가리2길
4824012000	경상남도 사천시 늑도동	2**	단독	8m미만	41.65	202	201506	19	2900	1953	늑도안길
4824011700	경상남도 사천시 대방동	3**	단독	8m미만	59.75	141	201506	22	3000	1979	대방2길
4824010400	경상남도 사천시 동금동	5**	단독	12m미만	84.3	99	201506	5	6800	1997	팔포3길
4824010400	경상남도 사천시 동금동	6*	단독	8m미만	71.45	167.6	201506	1	6300	1978	동금5길
4824010400	경상남도 사천시 동금동	7*	단독	8m미만	157.75	202.6	201506	5	17000	1968	동금1길
4824010100	경상남도 사천시 동동	3**	단독	8m미만	35.28	64	201506	23	3100	1900	동동3길
4824010100	경상남도 사천시 동동	1**	단독	12m미만	327.91	228	201506	26	40000	1976	서부시장길
4824010600	경상남도 사천시 동림동	2**	단독	8m미만	69.15	102	201506	12	6000	1997	상동림1길
4824010800	경상남도 사천시 벌리동	1*	다가구	12m미만	397.17	214	201506	24	61300	2015	벌리8길
4824010800	경상남도 사천시 벌리동	2*	다가구	12m미만	617.63	359.8	201506	30	77336	2015	벌용길
4824010800	경상남도 사천시 벌리동	3*	단독	12m미만	82.21	205.6	201506	1	10500	null	한내4길
4824010800	경상남도 사천시 벌리동	4**	단독	12m미만	116.19	208.3	201506	19	16250	1998	문선3길
4824010800	경상남도 사천시 벌리동	4**	단독	8m미만	83.38	226.7	201506	30	12000	1980	문선5길
4824032022	경상남도 사천시 사남면 초전리	7**	단독	8m미만	84.55	261	201506	22	8000	1995	초전1길
4824032022	경상남도 사천시 사남면 초전리	4**	단독	8m미만	36.36	450	201506	9	8000	1920	초전1길
4824032026	경상남도 사천시 사남면 화전리	1***	단독	8m미만	97.27	195	201506	17	5300	1994	도동1길
4824032026	경상남도 사천시 사남면 화전리	1***	단독	8m미만	122.32	436	201506	5	9000	1920	도동안길
4824025028	경상남도 사천시 사천읍 구암리	1***	다가구	12m미만	363.56	515	201506	3	52000	2015	구암두문로
4824025031	경상남도 사천시 사천읍 두량리	8**	단독	8m미만	42.97	340	201506	3	4300	1945	원두길
4824025031	경상남도 사천시 사천읍 두량리	1***	단독	8m미만	102.48	708	201506	25	12000	1968	추동길
4824025025	경상남도 사천시 사천읍 사주리	*	단독	12m미만	83.29	324	201506	29	32000	1915	사주길
4824025021	경상남도 사천시 사천읍 선인리	6**	다가구	12m미만	507.6	278.45	201506	26	70893	2015	동문2길
4824025021	경상남도 사천시 사천읍 선인리	6**	다가구	25m미만	578.28	319.8	201506	26	85204	2015	동문로
4824025021	경상남도 사천시 사천읍 선인리	6**	다가구	12m미만	632.43	387.7	201506	26	89636	2015	동문2길
4824025021	경상남도 사천시 사천읍 선인리	5**	단독	12m미만	64.13	238	201506	20	11300	1915	동문1길
4824025024	경상남도 사천시 사천읍 수석리	3**	단독	25m이상	85.98	176	201506	2	21200	1998	사천대로
4824025024	경상남도 사천시 사천읍 수석리	1**	단독	8m미만	82.95	273	201506	24	14500	1988	수석1길
4824025024	경상남도 사천시 사천읍 수석리	9*	단독	8m미만	164.82	325	201506	5	11000	1980	무산2길
4824025024	경상남도 사천시 사천읍 수석리	9*	단독	8m미만	164.82	325	201506	15	11000	1980	무산2길
4824025022	경상남도 사천시 사천읍 정의리	4**	다가구	25m미만	601.29	376.2	201506	27	87500	2014	동문로
4824025022	경상남도 사천시 사천읍 정의리	4**	다가구	12m미만	652.17	395.4	201506	25	92380	2015	동문4길
4824025022	경상남도 사천시 사천읍 정의리	2**	단독	12m미만	41.32	160	201506	19	11000	1972	정의길
4824025022	경상남도 사천시 사천읍 정의리	3**	단독	8m미만	63.47	165	201506	1	8000	1956	정의길
4824025022	경상남도 사천시 사천읍 정의리	3**	단독	8m미만	26.45	198	201506	4	6600	1920	노방천길
4824010200	경상남도 사천시 서동	1**	단독	25m미만	251.16	89	201506	9	18002	1900	각산로
4824010200	경상남도 사천시 서동	2**	단독	8m미만	75.93	106	201506	8	4000	1991	청널4길
4824010200	경상남도 사천시 서동	3**	단독	8m미만	89.66	146	201506	3	4000	1980	청널1길
4824012600	경상남도 사천시 송포동	1**	단독	8m미만	59.5	145	201506	1	4340	1978	구미3길
4824012600	경상남도 사천시 송포동	8**	단독	8m미만	97.72	450	201506	2	7000	1969	송포양계길
4824012100	경상남도 사천시 신수동	4**	단독	8m미만	23.14	89	201506	10	1200	1944	신수동길
4824033030	경상남도 사천시 용현면 금문리	5**	단독	8m미만	49.59	479	201506	14	10000	1968	금문3길
4824033025	경상남도 사천시 용현면 온정리	4**	단독	8m미만	78.66	786	201506	30	17000	1996	온정2길
4824031021	경상남도 사천시 정동면 고읍리	2**	단독	8m미만	98.55	290	201506	22	16500	2004	고읍길
4824031021	경상남도 사천시 정동면 고읍리	6**	단독	8m미만	70.32	332	201506	15	4100	1988	고읍3길
4824031029	경상남도 사천시 정동면 학촌리	7**	단독	8m미만	62.21	2284	201506	4	3844	1968	학촌길
4824012700	경상남도 사천시 죽림동	8**	단독	8m미만	67.6	694	201506	15	10670	1950	null
4824011600	경상남도 사천시 향촌동	8**	다가구	8m미만	381.4	239	201506	11	41000	2010	샛담1길
4824011600	경상남도 사천시 향촌동	1**	단독	8m미만	64.65	175	201506	4	6200	1994	상향길
4886034022	경상남도 산청군 금서면 평촌리	2*	단독	8m미만	57.59	132	201506	11	3800	1996	친환경로2405번길
4886037023	경상남도 산청군 단성면 방목리	9**	단독	8m미만	66.78	445	201506	15	2400	1980	석대로281번길
4886037023	경상남도 산청군 단성면 방목리	4**	단독	8m미만	125.37	1068	201506	1	21200	2015	수산길
4886037029	경상남도 산청군 단성면 사월리	6*	단독	8m미만	197.03	1250	201506	23	15000	1979	목화로
4886037025	경상남도 산청군 단성면 운리	7*	단독	-	49.68	338	201506	16	5800	2015	호암로701번길
4886037026	경상남도 산청군 단성면 입석리	1***	단독	8m미만	39.67	662	201506	2	5000	1980	석대로
4886037037	경상남도 산청군 단성면 자양리	1**	단독	8m미만	52.89	967	201506	21	7200	1949	null
4886025034	경상남도 산청군 산청읍 내리	1***	단독	8m미만	137.58	985	201506	12	17000	2012	웅석봉로154번길
4886025021	경상남도 산청군 산청읍 산청리	8*	단독	8m미만	49.92	116	201506	11	1600	1955	친환경로2681번길
4886025021	경상남도 산청군 산청읍 산청리	2**	단독	8m미만	96.28	155	201506	29	25000	1990	덕계로
4886025021	경상남도 산청군 산청읍 산청리	7*	단독	12m미만	99.18	337	201506	26	11000	1990	친환경로2659번길
4886025031	경상남도 산청군 산청읍 척지리	7*	단독	8m미만	86.24	1200	201506	16	6000	2012	정곡척지로453번길
4886035026	경상남도 산청군 삼장면 대포리	9*	단독	12m미만	105.55	59	201506	11	8000	1989	덕산대포로
4886033021	경상남도 산청군 생초면 어서리	3**	단독	8m미만	94.1	199	201506	14	5200	2001	새실로
4886036023	경상남도 산청군 시천면 내대리	3**	단독	8m미만	117.87	726	201506	29	22000	2012	삼신봉로780번길
4886036022	경상남도 산청군 시천면 사리	5**	단독	8m미만	99.5	678	201506	10	19000	2004	서촌길
4886036030	경상남도 산청군 시천면 신천리	2**	단독	8m미만	84.15	314	201506	1	8000	1992	구미길
4886040026	경상남도 산청군 신등면 평지리	8**	단독	8m미만	47.6	614	201506	1	11000	1955	법물길
4886038028	경상남도 산청군 신안면 갈전리	6*	다가구	8m미만	78.05	361	201506	18	9000	2012	중촌갈전로711번길
4886038027	경상남도 산청군 신안면 외고리	9**	단독	8m미만	81	1038	201506	29	11500	2014	신차로275번길
4886031030	경상남도 산청군 차황면 철수리	2**	단독	8m미만	33.48	426	201506	16	1100	1995	신차로1480번길
4833011000	경상남도 양산시 교동	5**	단독	8m미만	62.8	393	201506	5	13000	1960	교동1길
4833010200	경상남도 양산시 남부동	3**	단독	8m미만	92.6	183	201506	13	15720	1978	남부11길
4833031027	경상남도 양산시 동면 금산리	1***	다가구	12m미만	321.36	194.2	201506	26	55000	2012	금오4길
4833031027	경상남도 양산시 동면 금산리	1***	다가구	12m미만	295.62	194.8	201506	19	65000	2012	금오5길
4833031027	경상남도 양산시 동면 금산리	1***	다가구	12m미만	353.33	209.2	201506	15	63500	2013	금오5길
4833031027	경상남도 양산시 동면 금산리	1***	단독	25m미만	354.41	217.8	201506	29	72500	2012	금오7길
4833031025	경상남도 양산시 동면 내송리	7**	단독	8m미만	214.95	590	201506	8	64500	2010	내송로
4833031026	경상남도 양산시 동면 석산리	1***	다가구	12m미만	343.3	210	201506	25	70000	2013	금오11길
4833031026	경상남도 양산시 동면 석산리	6**	단독	8m미만	230.94	77.5	201506	29	17500	1994	곡리1길
4833011500	경상남도 양산시 명동	7**	단독	8m미만	119.43	164	201506	17	11150	1980	외홈1길
4833011500	경상남도 양산시 명동	4**	단독	8m미만	82.63	572	201506	10	24500	1945	명동안2길
4833011500	경상남도 양산시 명동	9**	단독	12m미만	197.48	767	201506	26	35000	2014	명동길
4833025323	경상남도 양산시 물금읍 가촌리	4**	단독	8m미만	105.76	542	201506	3	21140	1967	가촌로
4833025321	경상남도 양산시 물금읍 물금리	8**	다가구	25m미만	355.72	210.6	201506	20	75000	2014	물금1길
4833025321	경상남도 양산시 물금읍 물금리	3**	단독	8m미만	72.72	50.4	201506	5	6250	1965	물금역2길
4833025321	경상남도 양산시 물금읍 물금리	5**	단독	8m미만	19.83	106	201506	6	7900	1947	학산1길
4833025321	경상남도 양산시 물금읍 물금리	4**	단독	8m미만	80.75	210	201506	21	19000	1995	화산2길
4833025321	경상남도 양산시 물금읍 물금리	3**	단독	8m미만	277.67	225.1	201506	15	22000	1978	화산길
4833025324	경상남도 양산시 물금읍 범어리	6**	다가구	25m미만	307.5	183.1	201506	27	35000	1996	목화로
4833025324	경상남도 양산시 물금읍 범어리	2***	다가구	12m미만	307.44	192.7	201506	27	58000	2009	화합4길
4833025324	경상남도 양산시 물금읍 범어리	2***	다가구	12m미만	304.13	195.8	201506	6	68000	2011	화합4길
4833025324	경상남도 양산시 물금읍 범어리	2***	다가구	12m미만	332.49	198.5	201506	19	65500	2011	화합4길
4833025324	경상남도 양산시 물금읍 범어리	6**	다가구	8m미만	340.95	200.8	201506	22	34300	1996	목화7길
4833025324	경상남도 양산시 물금읍 범어리	2***	다가구	12m미만	355.36	206.3	201506	17	67500	2011	화합10길
4833025324	경상남도 양산시 물금읍 범어리	2***	다가구	12m미만	658.11	361.3	201506	10	102391	2015	범구4길
4833025324	경상남도 양산시 물금읍 범어리	2***	다가구	25m미만	636.52	362.2	201506	10	97000	2014	범구3길
4833025324	경상남도 양산시 물금읍 범어리	8**	단독	12m미만	59.88	122	201506	10	14000	1999	동중4길
4833025324	경상남도 양산시 물금읍 범어리	5**	단독	8m미만	98.29	190.7	201506	8	23000	2015	오봉9길
4833025324	경상남도 양산시 물금읍 범어리	6**	단독	8m미만	219.62	196.8	201506	8	24000	1997	목화4길
4833025322	경상남도 양산시 물금읍 증산리	5**	단독	25m이상	58.34	201	201506	12	20800	1988	남평길
4833010400	경상남도 양산시 북부동	1**	단독	8m미만	134.47	470	201506	26	48000	1976	중앙우회로
4833010700	경상남도 양산시 북정동	4**	다가구	12m미만	293.56	213.9	201506	10	25000	1996	북정15길
4833010700	경상남도 양산시 북정동	4**	다가구	12m미만	385.68	230.8	201506	1	37300	2001	북정로
4833010700	경상남도 양산시 북정동	6**	다가구	12m미만	586.18	363.1	201506	15	60000	2005	고향의봄9길
4833010700	경상남도 양산시 북정동	5**	단독	8m미만	120.96	250.1	201506	2	23300	1999	북정9길
4833010700	경상남도 양산시 북정동	9**	단독	25m미만	196.4	569.7	201506	11	100000	1979	신기로
4833011400	경상남도 양산시 삼호동	8**	다가구	12m미만	276.6	185.1	201506	18	43500	2011	삼호동부2길
4833011400	경상남도 양산시 삼호동	4**	다가구	25m미만	292.25	188.6	201506	1	43500	2008	연호로
4833011400	경상남도 양산시 삼호동	8**	다가구	12m미만	361.18	198.5	201506	23	45500	2013	삼호8길
4833011400	경상남도 양산시 삼호동	1**	다가구	12m미만	357.71	200.5	201506	2	48500	2013	대운8길
4833011400	경상남도 양산시 삼호동	7**	다가구	12m미만	372.62	201	201506	30	53500	2015	삼호동부2길
4833011400	경상남도 양산시 삼호동	7**	다가구	12m미만	361.55	206.2	201506	15	35000	2002	삼호동부5길
4833011400	경상남도 양산시 삼호동	8**	다가구	12m미만	240.09	219.5	201506	10	36500	2008	삼호동부1길
4833011400	경상남도 양산시 삼호동	9**	다가구	25m미만	690.5	396.7	201506	24	79500	2011	삼호동부로
4833011400	경상남도 양산시 삼호동	4**	단독	12m미만	87.45	164	201506	24	15050	2011	연호5길
4833011400	경상남도 양산시 삼호동	1**	단독	25m미만	195.82	195.5	201506	8	29500	2003	삼호로
4833011400	경상남도 양산시 삼호동	1**	단독	12m미만	221.5	199.1	201506	16	30000	2001	연호9길
4833011400	경상남도 양산시 삼호동	5**	단독	8m미만	188.41	205	201506	3	15300	1974	연호4길
4833011400	경상남도 양산시 삼호동	4**	단독	12m미만	496.78	284	201506	12	67300	2010	삼호9길
4833011400	경상남도 양산시 삼호동	1**	단독	12m미만	97.75	285.1	201506	5	31150	2012	대운8길
4833011400	경상남도 양산시 삼호동	1**	단독	12m미만	171.99	327.7	201506	20	33000	2011	대운8길
4833011400	경상남도 양산시 삼호동	5**	단독	12m미만	81.65	330	201506	26	29600	1978	연호3길
4833033022	경상남도 양산시 상북면 대석리	8**	단독	8m미만	20.15	175	201506	3	10000	1970	대성2길
4833033022	경상남도 양산시 상북면 대석리	8**	단독	8m미만	39.7	324	201506	17	6900	1974	대성1길
4833033023	경상남도 양산시 상북면 소토리	4**	단독	8m미만	108.9	326	201506	29	29000	1978	와곡2길
4833033029	경상남도 양산시 상북면 신전리	1**	단독	8m미만	99.2	1033	201506	3	25500	1977	신전길
4833011700	경상남도 양산시 소주동	7**	단독	12m미만	144.77	220	201506	9	13400	1979	백동길
4833010600	경상남도 양산시 신기동	1**	다가구	12m미만	301.61	164.8	201506	16	37500	2011	고향의봄10길
4833010600	경상남도 양산시 신기동	1**	다가구	12m미만	573.58	279.8	201506	4	48000	2004	고향의봄3길
4833010600	경상남도 양산시 신기동	1**	다가구	8m미만	542.1	306	201506	23	82800	2014	고향의봄9길
4833010600	경상남도 양산시 신기동	1**	다가구	8m미만	506.43	349.6	201506	22	60000	2007	고향의봄9길
4833032026	경상남도 양산시 원동면 선리	1***	단독	8m미만	98.28	614	201506	24	19700	2005	다름제길
4833032024	경상남도 양산시 원동면 영포리	5**	단독	8m미만	56.1	839	201506	5	7200	1950	영포안길
4833032028	경상남도 양산시 원동면 화제리	2***	단독	8m미만	46.2	129	201506	4	6000	2001	외화중리길
4833032028	경상남도 양산시 원동면 화제리	1***	단독	12m미만	52.8	460	201506	18	22400	null	화제로
4833011600	경상남도 양산시 주남동	7**	다가구	8m미만	596.55	418	201506	2	63400	2008	주남마을길
4833011600	경상남도 양산시 주남동	1***	단독	8m미만	16.52	203	201506	13	6100	1975	상동마을길
4833010300	경상남도 양산시 중부동	6**	다가구	12m미만	273.36	175.1	201506	4	56000	2013	양주2길
4833010300	경상남도 양산시 중부동	6**	다가구	12m미만	285.1	180.8	201506	12	48500	2004	양주3길
4833010300	경상남도 양산시 중부동	6**	다가구	12m미만	329.45	198.5	201506	19	60000	2011	양주5길
4833010300	경상남도 양산시 중부동	6**	다가구	12m미만	306.76	199.4	201506	18	62750	2008	양주2길
4833010300	경상남도 양산시 중부동	6**	다가구	12m미만	302.26	200.6	201506	2	65000	2011	양주2길
4833010300	경상남도 양산시 중부동	6**	다가구	12m미만	323.45	201.1	201506	27	64000	2011	양주1길
4833010300	경상남도 양산시 중부동	6**	다가구	12m미만	300.28	206.3	201506	1	57400	2012	양주5길
4833010300	경상남도 양산시 중부동	6**	다가구	12m미만	338.98	215.7	201506	20	57000	2010	양주5길
4833010300	경상남도 양산시 중부동	6**	다가구	12m미만	235.4	225.8	201506	22	31750	1989	서일동2길
4833010300	경상남도 양산시 중부동	1**	단독	12m미만	138.23	132	201506	24	15500	1988	일동7길
4833010300	경상남도 양산시 중부동	6**	단독	12m미만	85.23	206	201506	6	27500	2008	양주5길
4833010300	경상남도 양산시 중부동	6**	단독	12m미만	333.71	211.7	201506	7	74500	2010	양주2길
4833011900	경상남도 양산시 평산동	7*	다가구	12m미만	493.78	358	201506	16	85500	2014	평산북3길
4833034026	경상남도 양산시 하북면 백록리	4**	단독	8m미만	132.12	846	201506	3	20000	2009	백학길
4833034027	경상남도 양산시 하북면 삼감리	1**	단독	8m미만	49.58	1187	201506	20	21557	1941	삼감당산길
4833034025	경상남도 양산시 하북면 삼수리	2**	단독	8m미만	46.27	347	201506	20	13000	1936	삼수하리길
4833034021	경상남도 양산시 하북면 순지리	8**	다가구	12m미만	512.76	245.5	201506	8	67000	2013	신평7길
4833034021	경상남도 양산시 하북면 순지리	7**	다가구	12m미만	433.65	320	201506	17	45000	2007	신평강변5길
4833034028	경상남도 양산시 하북면 용연리	7**	단독	12m미만	132.22	436	201506	4	27000	1979	용연로
4833034022	경상남도 양산시 하북면 지산리	1**	단독	8m미만	141.53	495	201506	23	28091	2000	서리마을1길
4833034023	경상남도 양산시 하북면 초산리	2*	단독	8m미만	39.66	149	201506	8	6450	1968	null
4872041526	경상남도 의령군 궁류면 계현리	4**	단독	8m미만	74.7	393	201506	7	4430	1970	궁류로8길
4872038023	경상남도 의령군 낙서면 정곡리	7**	단독	8m미만	38	493	201506	20	6900	2013	낙동강로4길
4872033026	경상남도 의령군 대의면 마쌍리	4**	단독	12m미만	68.89	404	201506	3	5000	1986	대의로
4872033027	경상남도 의령군 대의면 추산리	1**	단독	8m미만	69.48	567	201506	11	4000	1995	망용로2길
4872040024	경상남도 의령군 봉수면 죽전리	4**	단독	8m미만	70.49	145	201506	16	530	1952	한지14길
4872025023	경상남도 의령군 의령읍 동동리	9**	다가구	8m미만	644	362	201506	16	90000	2015	남산로
4872025023	경상남도 의령군 의령읍 동동리	1***	단독	8m미만	52.88	152	201506	3	5500	1950	의병로23길
4872025029	경상남도 의령군 의령읍 중리	3**	단독	8m미만	87.46	198	201506	15	10000	null	중리로
