pnu	시군구	번지	주택유형	도로조건	연면적	대지면적	계약연월	계약일	거래금액만원	건축년도	도로명
4723011200	경상북도 영천시 금노동	6**	단독	8m미만	18.29	82	201904	29	3800	1970	담안8길
4723025021	경상북도 영천시 금호읍 교대리	*	단독	25m미만	88.44	84	201904	24	14000	2015	교대8길
4723025040	경상북도 영천시 금호읍 삼호리	4**	단독	12m미만	19.83	331	201904	1	9000	1960	대구대길
4723025038	경상북도 영천시 금호읍 신대리	3**	단독	8m미만	61.41	311	201904	23	11000	1996	가라골1길
4723025038	경상북도 영천시 금호읍 신대리	1**	단독	12m미만	93.3	537	201904	18	22300	2005	신대길
4723025026	경상북도 영천시 금호읍 원제리	5**	단독	8m미만	66	390	201904	29	10300	1934	원제1길
4723025041	경상북도 영천시 금호읍 황정리	1**	단독	8m미만	96.86	400	201904	3	12000	2004	거여로
4723012100	경상북도 영천시 녹전동	5**	단독	8m미만	81.24	324	201904	10	12000	2000	녹전안길
4723040032	경상북도 영천시 대창면 대창리	1***	단독	12m미만	94.72	139	201904	26	8500	1991	금창로
4723040023	경상북도 영천시 대창면 용전리	*	단독	8m미만	102.42	516	201904	24	14500	2017	하이브리드로
4723040021	경상북도 영천시 대창면 직천리	5*	단독	8m미만	81	575	201904	6	14300	2014	금창로
4723011100	경상북도 영천시 도동	5*	단독	8m미만	55.79	277	201904	9	11000	1986	옹기길
4723011400	경상북도 영천시 범어동	1**	단독	8m미만	40.4	479	201904	15	5500	2013	범어2길
4723039042	경상북도 영천시 북안면 송포리	7**	단독	8m미만	49.58	565	201904	10	2700	1979	엿들길
4723039034	경상북도 영천시 북안면 임포리	2**	단독	8m미만	72.6	112	201904	10	5500	1920	못안길
4723039036	경상북도 영천시 북안면 자포리	3**	단독	8m미만	65.76	489	201904	12	9000	2005	돌할매로
4723010900	경상북도 영천시 성내동	*	단독	12m미만	44.08	99	201904	2	3900	1977	서문길
4723032025	경상북도 영천시 신녕면 왕산리	2**	단독	8m미만	29.75	145	201904	26	1000	1972	왕산대길
4723037030	경상북도 영천시 임고면 수성리	1***	단독	8m미만	45.55	321	201904	3	1100	1930	하구만길
4723031034	경상북도 영천시 청통면 신원리	2**	단독	8m미만	109.77	590	201904	26	8450	2015	신원길
4723034031	경상북도 영천시 화북면 공덕리	6**	단독	8m미만	29.75	331	201904	1	4150	1925	공덕길
4723034025	경상북도 영천시 화북면 법화리	5**	단독	8m미만	84.05	826	201904	15	13400	2012	법화길
4723034025	경상북도 영천시 화북면 법화리	5**	단독	8m미만	105.12	985	201904	2	18500	2014	법화길
4723034023	경상북도 영천시 화북면 입석리	1**	단독	8m미만	59.16	331	201904	12	12200	2010	배나무정길
4790035046	경상북도 예천군 보문면 오암리	3**	단독	8m미만	66.96	400	201904	13	6600	2008	오암길
4790025038	경상북도 예천군 예천읍 고평리	1**	단독	8m미만	87.65	639	201904	25	6000	1996	솔천지길
4790025027	경상북도 예천군 예천읍 대심리	8*	단독	8m미만	49.65	88	201904	5	3300	1985	충효로
4790025024	경상북도 예천군 예천읍 동본리	4**	단독	8m미만	76.04	308	201904	30	12400	1990	동읍내길
4790025023	경상북도 예천군 예천읍 백전리	1**	단독	8m미만	67.52	216	201904	29	6200	1965	군청길
4790025026	경상북도 예천군 예천읍 서본리	2**	단독	8m미만	71.9	391	201904	22	8600	1984	상시당길
4790025037	경상북도 예천군 예천읍 용산리	1**	단독	8m미만	46.48	668	201904	16	4500	1920	null
4790025034	경상북도 예천군 예천읍 우계리	4**	단독	8m미만	42.98	112	201904	19	3300	1985	광대원길
4790031039	경상북도 예천군 용문면 상금곡리	6**	단독	8m미만	46.92	60	201904	30	3650	1972	상금시장길
4790041040	경상북도 예천군 풍양면 낙상리	1**	단독	8m미만	133	117	201904	9	3000	1942	낙상1길
4794032024	경상북도 울릉군 북면 천부리	5**	단독	8m미만	31.16	123	201904	9	15000	1973	천부3길
4794031026	경상북도 울릉군 서면 태하리	6**	단독	8m미만	27.06	25	201904	18	900	1970	null
4794031026	경상북도 울릉군 서면 태하리	6**	단독	8m미만	54.11	33	201904	18	1400	1974	태하길
4794031026	경상북도 울릉군 서면 태하리	6**	단독	8m미만	44.53	83	201904	14	5500	1980	태하길
4794025024	경상북도 울릉군 울릉읍 도동리	2**	단독	8m미만	114.9	119	201904	24	28000	1983	도동7길
4793033027	경상북도 울진군 근남면 산포리	4*	단독	8m미만	45.12	185	201904	26	3640	1962	금호길
4793033027	경상북도 울진군 근남면 산포리	6**	단독	8m미만	98.4	264	201904	4	10000	1997	망양정로
4793035031	경상북도 울진군 기성면 구산리	3**	단독	8m미만	91.6	261	201904	8	6500	1978	구산길
4793035022	경상북도 울진군 기성면 기성리	1**	단독	8m미만	39	149	201904	15	3500	1935	기성본길
4793035023	경상북도 울진군 기성면 사동리	8**	단독	8m미만	20.4	367	201904	12	2000	1969	사동2길
4793035021	경상북도 울진군 기성면 척산리	5**	단독	8m미만	97.18	645	201904	17	13000	1995	기성로
4793040024	경상북도 울진군 매화면 덕신리	*	단독	8m미만	73.41	221	201904	2	12472	2003	덕신1길
4793031027	경상북도 울진군 북면 두천리	3**	단독	8m미만	80.94	1266	201904	15	9600	1997	십이령로
4793036027	경상북도 울진군 온정면 광품리	8**	단독	8m미만	88.71	490	201904	26	12750	2015	광품1길
4793025026	경상북도 울진군 울진읍 고성리	3**	단독	8m미만	98.97	453	201904	1	22500	2013	고성1길
4793025023	경상북도 울진군 울진읍 연지리	*	단독	8m미만	24	225	201904	18	5500	1936	대나리항길
4793025021	경상북도 울진군 울진읍 읍내리	5**	단독	8m미만	61.12	271	201904	22	10700	1982	울진중앙로
4793037024	경상북도 울진군 죽변면 봉평리	1*	다가구	8m미만	149.33	508	201904	25	20000	2008	죽변중앙로
4793025327	경상북도 울진군 평해읍 거일리	2**	단독	8m미만	21.5	69	201904	30	500	2001	울진대게로
4793038023	경상북도 울진군 후포면 금음리	1**	단독	8m미만	40.5	93	201904	29	11500	1977	동해대로
4793038023	경상북도 울진군 후포면 금음리	2**	단독	8m미만	45.83	162	201904	2	4059	1978	null
4793038021	경상북도 울진군 후포면 후포리	2**	단독	-	29.3	106	201904	14	2200	1935	후포5길
4773037048	경상북도 의성군 금성면 청로리	*	단독	8m미만	169.14	401.6	201904	1	8300	1990	청로3길
4773031036	경상북도 의성군 단촌면 방하리	1***	단독	8m미만	42	555	201904	29	2500	1965	방하1길
4773031031	경상북도 의성군 단촌면 하화리	8**	단독	12m미만	58.32	231	201904	16	6000	1992	고운길
4773034034	경상북도 의성군 사곡면 신감리	6**	단독	8m미만	72.2	221	201904	29	800	1934	신감1길
4773043038	경상북도 의성군 안계면 시안리	4**	단독	8m미만	53.32	436	201904	3	850	1956	시안1길
4773047024	경상북도 의성군 안사면 신수리	3**	단독	12m미만	66.68	324	201904	26	2500	1991	안사풍천길
4773047025	경상북도 의성군 안사면 월소리	2**	단독	8m미만	44.1	1016	201904	3	1500	1942	월소2길
4773033034	경상북도 의성군 옥산면 실업리	8**	단독	8m미만	23	172	201904	10	1100	1960	실업1길
4773033032	경상북도 의성군 옥산면 정자리	8*	단독	8m미만	19.7	279	201904	25	1150	1947	정자구성길
4773025024	경상북도 의성군 의성읍 도동리	6**	단독	12m미만	98.87	305	201904	30	10000	1947	문소1길
4773025023	경상북도 의성군 의성읍 상리리	6**	단독	8m미만	40.99	238	201904	18	8300	1942	상리길
4773025031	경상북도 의성군 의성읍 원당리	*	단독	25m미만	473.19	1424	201904	29	81471	1987	홍술로
4773025021	경상북도 의성군 의성읍 후죽리	5**	단독	25m미만	143.35	114	201904	23	20000	1979	중앙길
4773035033	경상북도 의성군 춘산면 금천리	5**	단독	8m미만	129.56	217	201904	17	6900	2010	금천2길
4773035033	경상북도 의성군 춘산면 금천리	1**	단독	8m미만	52.5	258	201904	24	1350	1942	null
4782031035	경상북도 청도군 각남면 예리리	3**	단독	8m미만	37.5	206	201904	6	2500	1901	예리2길
4782033031	경상북도 청도군 각북면 삼평리	6**	단독	8m미만	62.43	334	201904	11	7000	1960	삼평3길
4782036033	경상북도 청도군 금천면 김전리	1***	단독	8m미만	29.9	860	201904	24	13300	1905	김전안길
4782037058	경상북도 청도군 매전면 금천리	1**	단독	8m미만	79.48	359	201904	11	4500	2007	마당길
4782037041	경상북도 청도군 매전면 남양리	2***	단독	8m미만	96.76	561	201904	28	15000	2018	남양길
4782035032	경상북도 청도군 운문면 대천리	1***	단독	8m미만	73.53	181	201904	2	7000	1992	대천1길
4782034053	경상북도 청도군 이서면 대곡리	3**	단독	8m미만	46.29	260	201904	15	5900	1965	대곡길
4782034042	경상북도 청도군 이서면 서원리	3**	단독	12m미만	87.9	147	201904	24	13000	1998	학산1길
4782034044	경상북도 청도군 이서면 학산리	7**	단독	8m미만	163.88	568	201904	29	19000	1995	학산1길
4782025321	경상북도 청도군 청도읍 고수리	1**	단독	8m미만	34.02	195	201904	26	18400	1930	고수산복길
4782025341	경상북도 청도군 청도읍 사촌리	2**	단독	8m미만	92.74	344	201904	30	12000	1996	사촌3길
4782025341	경상북도 청도군 청도읍 사촌리	1**	단독	8m미만	75.75	670	201904	8	20200	2009	사촌3길
4782025341	경상북도 청도군 청도읍 사촌리	2*	단독	-	96.75	916	201904	30	32500	2019	null
4782025336	경상북도 청도군 청도읍 평양리	1***	단독	8m미만	55.29	757	201904	18	10000	2002	평양길
4782032036	경상북도 청도군 풍각면 성곡리	1**	단독	8m미만	140.85	711	201904	1	14000	2015	장기길
4782032033	경상북도 청도군 풍각면 송서리	6**	단독	8m미만	33.72	159.7	201904	22	2300	1922	송서6길
4782032043	경상북도 청도군 풍각면 차산리	4**	단독	8m미만	41.32	198	201904	5	6500	1910	중마길
4782032035	경상북도 청도군 풍각면 현리리	1**	단독	8m미만	96.97	391	201904	25	18000	2018	야리고갯길
4782025027	경상북도 청도군 화양읍 범곡리	5**	다가구	12m미만	731.36	481	201904	26	88770	2012	청화1길
4782025037	경상북도 청도군 화양읍 토평리	6**	단독	8m미만	57.24	254	201904	2	10500	2007	와촌길
4775032032	경상북도 청송군 부남면 홍원리	5**	단독	8m미만	92.16	309	201904	29	3784	1988	null
4775037044	경상북도 청송군 진보면 광덕리	3**	단독	8m미만	67.12	151	201904	25	1510	1977	신한1길
4775037044	경상북도 청송군 진보면 광덕리	3**	단독	8m미만	36.98	326	201904	25	3230	1961	null
4775037049	경상북도 청송군 진보면 신촌리	1**	단독	8m미만	85.44	412	201904	21	9000	2012	신촌갈평길
4775037036	경상북도 청송군 진보면 진안리	7*	단독	8m미만	66.84	174	201904	16	14500	2018	진안남4길
4775037036	경상북도 청송군 진보면 진안리	4**	단독	8m미만	87.71	184	201904	12	7000	1999	본마을2길
4775025024	경상북도 청송군 청송읍 청운리	1***	단독	25m미만	72.02	467	201904	17	5000	1987	청송로
4785033046	경상북도 칠곡군 가산면 석우리	9**	단독	8m미만	112.5	321	201904	12	7000	1989	석우1길
4785033046	경상북도 칠곡군 가산면 석우리	1***	단독	8m미만	49.96	488	201904	3	12000	2014	인동가산로
4785033044	경상북도 칠곡군 가산면 학상리	2**	다가구	-	176.42	612	201904	6	40000	2018	인동가산로
4785033043	경상북도 칠곡군 가산면 학하리	5**	단독	8m미만	38.22	232	201904	1	9000	2008	학하5길
4785032030	경상북도 칠곡군 동명면 금암리	1***	단독	8m미만	63.93	258	201904	5	6500	1941	경북대로
4785032034	경상북도 칠곡군 동명면 남원리	2**	단독	8m미만	199.02	410	201904	12	90000	2003	구남로
4785025324	경상북도 칠곡군 북삼읍 숭오리	1***	단독	8m미만	98.75	460	201904	12	26000	2014	숭산로
4785025325	경상북도 칠곡군 북삼읍 인평리	1***	다가구	12m미만	355.86	223.6	201904	9	30000	2007	금오대로10길
4785025325	경상북도 칠곡군 북삼읍 인평리	1***	다가구	8m미만	558.45	330.6	201904	26	49000	2007	금오대로8길
4785025325	경상북도 칠곡군 북삼읍 인평리	1***	다가구	12m미만	608.66	358	201904	17	43000	2004	북삼로2길
4785025325	경상북도 칠곡군 북삼읍 인평리	1***	다가구	8m미만	653.92	394.6	201904	29	46500	2009	금오대로6길
4785025621	경상북도 칠곡군 석적읍 성곡리	6**	단독	8m미만	92.63	604	201904	12	14000	2016	성곡2길
4785025622	경상북도 칠곡군 석적읍 중리	2**	다가구	12m미만	374.88	230.1	201904	7	30000	2003	동중리8길
4785025622	경상북도 칠곡군 석적읍 중리	2**	다가구	12m미만	531.62	293.9	201904	11	40000	2009	남중리1길
4785025622	경상북도 칠곡군 석적읍 중리	1**	다가구	12m미만	572.72	326.6	201904	15	41000	2006	북중리9길
4785025622	경상북도 칠곡군 석적읍 중리	1**	다가구	25m미만	638.66	385.2	201904	16	87000	2014	서중리6길
4785025622	경상북도 칠곡군 석적읍 중리	2**	다가구	12m미만	659.7	485.1	201904	25	84000	2014	남중리7길
4785036032	경상북도 칠곡군 약목면 덕산리	8**	단독	12m미만	88.81	319	201904	2	6300	2003	동덕로
4785025023	경상북도 칠곡군 왜관읍 매원리	5**	단독	8m미만	186.82	476	201904	24	45500	2017	아곡5길
4785025022	경상북도 칠곡군 왜관읍 석전리	6**	단독	8m미만	56.16	130	201904	30	9000	1996	동산1길
4785025021	경상북도 칠곡군 왜관읍 왜관리	2**	단독	8m미만	24.89	39	201904	25	2000	1989	중앙로3길
4785025021	경상북도 칠곡군 왜관읍 왜관리	1**	단독	8m미만	185.06	107	201904	29	29500	1981	석전로
4785025021	경상북도 칠곡군 왜관읍 왜관리	2**	단독	8m미만	115.05	165	201904	25	32300	1998	중앙로7길
4785025021	경상북도 칠곡군 왜관읍 왜관리	1**	단독	8m미만	166.35	238	201904	23	12750	1985	군청3길
4785031045	경상북도 칠곡군 지천면 영오리	6**	단독	8m미만	54.65	460	201904	10	14000	2001	영오먹골길
4711125021	경상북도 포항남구 구룡포읍 구룡포리	4**	단독	8m미만	19	93	201904	15	1700	1971	구룡포길117번길
4711125021	경상북도 포항남구 구룡포읍 구룡포리	4**	단독	8m미만	82.54	139	201904	30	10000	2001	석문길
4711110200	경상북도 포항남구 대도동	1*	단독	8m미만	153.11	154.7	201904	8	9000	1979	양학천로150번길
4711110200	경상북도 포항남구 대도동	1**	단독	25m이상	133.67	165.6	201904	6	29000	1984	상대로
4711110200	경상북도 포항남구 대도동	2*	단독	12m미만	98.95	184.5	201904	25	16500	1979	중앙로131번길
4711110200	경상북도 포항남구 대도동	1**	단독	8m미만	154.99	228.8	201904	23	13500	1984	상공로56번길
4711131021	경상북도 포항남구 대송면 공수리	2**	단독	8m미만	43.2	182	201904	24	3780	1999	장동홍계길80번길
4711131027	경상북도 포항남구 대송면 제내리	5**	단독	8m미만	71.2	201	201904	9	6100	1982	제내길75번길
4711131027	경상북도 포항남구 대송면 제내리	3**	단독	8m미만	162.93	205	201904	2	5000	1984	제내길47번길
4711111600	경상북도 포항남구 대잠동	9**	다가구	12m미만	371.89	240.8	201904	22	82000	2017	대이로59번길
4711111600	경상북도 포항남구 대잠동	2**	다가구	12m미만	657.36	511	201904	6	118987	2014	대잠동길
4711132028	경상북도 포항남구 동해면 마산리	2**	단독	8m미만	116.78	318	201904	4	22982	2016	호미로2628번길
4711132030	경상북도 포항남구 동해면 중흥리	2**	단독	8m미만	98.46	658	201904	18	13000	1997	흥환길26번길
4711110100	경상북도 포항남구 상도동	6*	다가구	8m미만	127.18	227	201904	23	17000	1980	중흥로140번길
4711110100	경상북도 포항남구 상도동	2*	다가구	8m미만	183.26	231	201904	10	21000	1981	중흥로140번길
4711110100	경상북도 포항남구 상도동	6*	단독	8m미만	67.3	175	201904	26	16000	1981	중흥로152번길
4711110100	경상북도 포항남구 상도동	6**	단독	8m미만	147.18	201.2	201904	25	18300	1989	상도로42번길
4711110100	경상북도 포항남구 상도동	2*	단독	8m미만	84.12	205	201904	10	11400	1981	상대로
4711110100	경상북도 포항남구 상도동	3*	단독	8m미만	129.72	209	201904	10	16500	1983	상대로
4711110100	경상북도 포항남구 상도동	1*	단독	8m미만	98.4	215	201904	25	16800	2013	중흥로152번길
4711110400	경상북도 포항남구 송도동	4**	단독	8m미만	50.12	127.6	201904	11	6500	1973	송림로68번길
4711110400	경상북도 포항남구 송도동	5**	단독	12m미만	124.04	194.2	201904	3	12500	1983	운하로24번길
4711125625	경상북도 포항남구 오천읍 갈평리	3*	단독	8m미만	25.08	347	201904	30	5880	1900	기림로1729번길
4711125625	경상북도 포항남구 오천읍 갈평리	3*	단독	8m미만	34.98	440	201904	30	9010	1900	기림로1729번길
4711125622	경상북도 포항남구 오천읍 문덕리	2**	단독	12m미만	84.32	195.1	201904	29	26000	2015	철강로713번길
4711125622	경상북도 포항남구 오천읍 문덕리	1*	단독	8m미만	61.61	231	201904	15	13000	1985	해병로347번길
4711125629	경상북도 포항남구 오천읍 세계리	8**	단독	-	96.82	545	201904	12	29000	2015	도솔로
4711125630	경상북도 포항남구 오천읍 용덕리	3**	단독	8m미만	83.18	212	201904	12	17900	1981	해병로259번길
4711125630	경상북도 포항남구 오천읍 용덕리	3**	단독	12m미만	53.49	236	201904	23	18000	1985	해병로269번길
4711133027	경상북도 포항남구 장기면 계원리	1**	단독	8m미만	29.75	307	201904	28	11650	1900	계원3길
4711133035	경상북도 포항남구 장기면 대진리	1**	단독	8m미만	85.96	99	201904	28	4200	1900	동해안로3936번길
4711133035	경상북도 포항남구 장기면 대진리	1**	단독	8m미만	66.11	175	201904	22	8500	1900	동해안로3940번길
4711133035	경상북도 포항남구 장기면 대진리	1**	단독	8m미만	84.88	179	201904	20	6700	1995	동해안로3940번길
4711133025	경상북도 포항남구 장기면 신창리	3**	단독	8m미만	52.89	496	201904	1	23000	1940	null
4711133030	경상북도 포항남구 장기면 임중리	3**	단독	8m미만	36.36	298	201904	30	4000	1900	읍내길13번길
4711110300	경상북도 포항남구 해도동	2**	다가구	12m미만	403.52	168.3	201904	18	34700	2007	문예로82번길
4711110300	경상북도 포항남구 해도동	4*	다가구	12m미만	391.78	226.8	201904	12	69000	2018	중앙로146번길
4711110300	경상북도 포항남구 해도동	1**	다가구	8m미만	148.02	258	201904	5	10400	1985	중앙로27번길
4711110300	경상북도 포항남구 해도동	4**	단독	8m미만	75.64	136.9	201904	30	10800	1998	중앙로122번길
4711110300	경상북도 포항남구 해도동	3*	단독	8m미만	84.8	140.2	201904	26	6000	1900	상공로234번길
4711110300	경상북도 포항남구 해도동	4**	단독	12m미만	165.92	152.2	201904	23	26000	1993	중앙로134번길
4711110300	경상북도 포항남구 해도동	4**	단독	8m미만	116.99	158.3	201904	24	9300	1992	중앙로146번길
4711110300	경상북도 포항남구 해도동	*	단독	12m미만	87.5	159	201904	22	18500	1991	해동로84번길
4711110300	경상북도 포항남구 해도동	*	단독	25m미만	98.61	164.6	201904	1	20000	2004	해동로
4711110300	경상북도 포항남구 해도동	4**	단독	8m미만	82.76	165.3	201904	8	10000	1979	상공로221번길
4711110300	경상북도 포항남구 해도동	4*	단독	8m미만	66.19	166.6	201904	1	9700	1976	중앙로158번길
4711110300	경상북도 포항남구 해도동	7*	단독	8m미만	84.03	175.9	201904	2	12000	1976	중앙로77번길
4711110300	경상북도 포항남구 해도동	5*	단독	12m미만	203.58	181.2	201904	25	25000	1994	상공로234번길
4711110300	경상북도 포항남구 해도동	4**	단독	12m미만	98.43	186.3	201904	1	28000	1983	해동로120번길
4711110300	경상북도 포항남구 해도동	1**	단독	12m미만	153.55	214.9	201904	26	17500	1982	중앙로41번길
4711110300	경상북도 포항남구 해도동	4**	단독	12m미만	440.86	253.8	201904	8	35000	1992	중앙로122번길
4711135022	경상북도 포항남구 호미곶면 대보리	8**	단독	8m미만	51.67	132	201904	2	11800	2017	해맞이로207번길
4711111400	경상북도 포항남구 효자동	6**	다가구	12m미만	396.06	223.9	201904	26	63500	2015	효성로82번길
4711334032	경상북도 포항북구 기계면 미현리	2**	단독	-	90.8	640	201904	4	20000	2010	기동지길
4711334022	경상북도 포항북구 기계면 지가리	7**	단독	8m미만	34.02	387	201904	2	5100	2000	기계로482번길
4711334026	경상북도 포항북구 기계면 학야리	4**	단독	8m미만	95.87	284	201904	23	8000	2000	학야길
4711334021	경상북도 포항북구 기계면 현내리	3**	단독	8m미만	89	433	201904	2	65400	2000	기계로
4711336027	경상북도 포항북구 기북면 성법리	5**	단독	8m미만	42.98	219.2	201904	23	2500	2002	기북로
4711336024	경상북도 포항북구 기북면 용기리	1**	단독	12m미만	39.67	63	201904	23	1800	2000	기북로
4711312000	경상북도 포항북구 두호동	6**	단독	25m이상	54.07	88	201904	4	30000	1976	삼호로
4711312000	경상북도 포항북구 두호동	8**	단독	8m미만	29.09	182	201904	25	5500	2002	삼호로253번길
4711310400	경상북도 포항북구 상원동	4**	단독	25m미만	259.19	144.1	201904	13	100000	1989	중앙상가길
4711333025	경상북도 포항북구 송라면 조사리	3*	단독	8m미만	72.16	179	201904	17	16000	1994	해안로2672번길
4711331033	경상북도 포항북구 신광면 호리	6**	단독	8m미만	191.62	240	201904	17	31120	2015	신흥로
4711331022	경상북도 포항북구 신광면 흥곡리	5**	단독	8m미만	87.88	380	201904	21	8000	2003	비학로519번길
4711312200	경상북도 포항북구 양덕동	8**	단독	8m미만	95.23	445	201904	30	19000	2012	삼흥로402번길
4711311700	경상북도 포항북구 용흥동	3**	단독	8m미만	64.92	95	201904	29	2500	1985	용흥로77번길
4711311700	경상북도 포항북구 용흥동	1**	단독	8m미만	62.9	134	201904	29	7000	1979	용흥로24번길
4711311700	경상북도 포항북구 용흥동	5*	단독	8m미만	37.09	268	201904	30	6400	2000	새천년대로756번길
4711311700	경상북도 포항북구 용흥동	6**	단독	12m미만	126.55	271.4	201904	29	12000	1975	중흥로267번길
4711311800	경상북도 포항북구 우현동	2**	단독	8m미만	110.73	287	201904	10	26500	2008	소티재로126번길
4711311600	경상북도 포항북구 죽도동	6*	다가구	8m미만	297.54	177.8	201904	9	30500	2006	양학천로
4711311600	경상북도 포항북구 죽도동	8*	단독	8m미만	83.61	120	201904	27	12600	1998	칠성천길
4711311600	경상북도 포항북구 죽도동	6**	단독	8m미만	99.87	182.4	201904	5	14300	1985	중흥로151번길
4711332027	경상북도 포항북구 청하면 방어리	3*	단독	8m미만	64.2	195	201904	11	11000	1993	해안로2506번길
4711332031	경상북도 포항북구 청하면 소동리	7**	단독	8m미만	45.6	423	201904	9	6400	1994	사방공원길
4711332024	경상북도 포항북구 청하면 필화리	4**	단독	8m미만	39.6	142	201904	29	3500	1987	화두길
4711311500	경상북도 포항북구 학잠동	1*	단독	8m미만	68.72	126	201904	17	7800	1978	양학로34번길
4711311300	경상북도 포항북구 항구동	1*	단독	25m이상	26.04	26	201904	15	6400	1983	삼호로
4711311300	경상북도 포항북구 항구동	1*	단독	25m이상	93.81	143	201904	15	35000	1985	삼호로
4711311300	경상북도 포항북구 항구동	4*	단독	25m미만	200.93	181	201904	25	40000	2000	학전로
4711325030	경상북도 포항북구 흥해읍 망천리	8**	단독	8m미만	49.5	385	201904	15	21500	2000	한동로97번길
4711325048	경상북도 포항북구 흥해읍 성곡리	4**	단독	8m미만	92.37	241	201904	10	21000	2002	소티재로364번길
4711325048	경상북도 포항북구 흥해읍 성곡리	2**	단독	8m미만	59.5	299	201904	3	1000	2003	성곡길70번길
4711325048	경상북도 포항북구 흥해읍 성곡리	2**	단독	8m미만	142.2	465	201904	3	6500	2000	성곡길70번길
4711325037	경상북도 포항북구 흥해읍 양백리	6**	단독	8m미만	99.26	400	201904	4	11500	2015	용연길190번길
4711325037	경상북도 포항북구 흥해읍 양백리	6**	단독	8m미만	99.01	548	201904	22	28500	2000	용연길
4711325024	경상북도 포항북구 흥해읍 옥성리	2**	단독	-	64.56	410	201904	9	7500	1983	동해대로1485번길
4711325044	경상북도 포항북구 흥해읍 칠포리	1**	단독	8m미만	43.47	172	201904	9	5800	2000	해안로1555번길
2920013100	광주광역시 광산구 고룡동	1**	단독	8m미만	99	340	201904	29	19000	2002	임곡연동길
2920010200	광주광역시 광산구 도산동	1***	단독	8m미만	64.02	143	201904	23	6000	1979	도산로12번길
2920010200	광주광역시 광산구 도산동	8**	단독	8m미만	101.5	211	201904	24	57600	1997	송도로181번길
2920015400	광주광역시 광산구 동산동	1***	단독	8m미만	106.4	327	201904	26	5655	1924	평동연동길
2920014300	광주광역시 광산구 복룡동	2**	단독	8m미만	91.35	327	201904	21	12000	1930	관두길
2920012700	광주광역시 광산구 산정동	9**	다가구	8m미만	350.32	196.4	201904	26	80000	2018	산정공원로33번길
2920012700	광주광역시 광산구 산정동	9**	다가구	12m미만	311.53	207.8	201904	9	84000	2017	산정로
2920010800	광주광역시 광산구 소촌동	5**	다가구	8m미만	659.01	738	201904	2	139168	2019	어등대로665번길
2920010800	광주광역시 광산구 소촌동	3**	다가구	8m미만	652.34	1065	201904	2	144477	2019	소촌로46번길
2920010800	광주광역시 광산구 소촌동	*	단독	8m미만	82.8	126.2	201904	15	12000	1982	사암로
2920010800	광주광역시 광산구 소촌동	4**	단독	8m미만	74.48	201	201904	3	17937	1980	어등대로647번길
2920010800	광주광역시 광산구 소촌동	5**	단독	8m미만	69.74	251	201904	23	16800	1969	어등대로647번길
2920010800	광주광역시 광산구 소촌동	4**	단독	8m미만	98.19	306	201904	3	27306	1980	어등대로647번길
2920010800	광주광역시 광산구 소촌동	1*	단독	12m미만	187.2	363.7	201904	19	39600	1990	금봉로74번길
2920010100	광주광역시 광산구 송정동	1***	단독	8m미만	34.2	132	201904	19	19300	1983	평동로1101번길
2920010100	광주광역시 광산구 송정동	6**	단독	8m미만	82.3	195	201904	24	25500	2019	광산로90번길
2920010100	광주광역시 광산구 송정동	8**	단독	12m미만	219.06	337	201904	8	108800	1973	송정로15번길
2920011900	광주광역시 광산구 신가동	9**	다가구	12m미만	358.92	202	201904	2	62500	2013	신가삼효로
2920011900	광주광역시 광산구 신가동	1***	다가구	12m미만	448.62	265.6	201904	29	139500	2018	수완로9번길
2920011900	광주광역시 광산구 신가동	9**	단독	8m미만	54.21	90.8	201904	11	24000	1983	신가번영로50번길
2920011900	광주광역시 광산구 신가동	8**	단독	25m미만	30.78	91.2	201904	3	25900	1983	신가로
2920011900	광주광역시 광산구 신가동	8**	단독	25m미만	29.98	95	201904	13	24900	1983	신가번영로
2920011900	광주광역시 광산구 신가동	9**	단독	8m미만	58.62	98.8	201904	15	21100	1983	신가로14번길
2920011900	광주광역시 광산구 신가동	8**	단독	8m미만	57.91	99.6	201904	8	22000	1983	신가번영로56번길
2920011900	광주광역시 광산구 신가동	9**	단독	8m미만	67.23	113.4	201904	15	26100	1983	신가번영로24번안길
2920011900	광주광역시 광산구 신가동	8**	단독	25m미만	308.1	201.6	201904	3	64500	1994	신가로
2920011800	광주광역시 광산구 신창동	1***	다가구	12m미만	310.8	212.3	201904	22	48500	2010	신창로138번길
2920011800	광주광역시 광산구 신창동	1***	다가구	12m미만	336.74	214.8	201904	20	63500	2012	신창로166번길
2920011800	광주광역시 광산구 신창동	1***	다가구	12m미만	370.92	220.3	201904	5	54300	2008	신창로166번길
2920011800	광주광역시 광산구 신창동	1***	다가구	12m미만	390.22	229.7	201904	27	48000	2006	신창로48번길
2920010400	광주광역시 광산구 신촌동	8**	단독	8m미만	113.06	165	201904	26	15000	1981	사암로24번길
2920010400	광주광역시 광산구 신촌동	9**	단독	8m미만	193.19	469	201904	25	25000	2016	사암로27번길
2920012100	광주광역시 광산구 안청동	4**	단독	8m미만	155.1	554	201904	2	28000	1994	계안길
2920016100	광주광역시 광산구 양동	3**	단독	8m미만	99	187	201904	22	6500	1998	양동길
2920015500	광주광역시 광산구 연산동	1***	단독	8m미만	67.5	235	201904	26	3285	1997	오목내길
