pnu	시군구	번지	주택유형	도로조건	연면적	대지면적	계약연월	계약일	거래금액만원	건축년도	도로명
4812510200	경상남도 창원마산합포구 교방동	2*	단독	8m미만	23.12	40	201610	29	6055	1961	교방동10길
4812510200	경상남도 창원마산합포구 교방동	1**	단독	8m미만	28.56	50	201610	7	7100	2001	교방동19길
4812510200	경상남도 창원마산합포구 교방동	2*	단독	8m미만	44.29	54	201610	11	10000	1994	교방동10길
4812510200	경상남도 창원마산합포구 교방동	1**	단독	8m미만	30.18	66	201610	11	8350	2001	교방동20길
4812510200	경상남도 창원마산합포구 교방동	*	단독	8m미만	50.07	66	201610	29	8016	1976	교방동14길
4812510200	경상남도 창원마산합포구 교방동	*	단독	8m미만	51.24	66	201610	5	7000	1958	노산서2길
4812510200	경상남도 창원마산합포구 교방동	1**	단독	8m미만	36.39	79	201610	19	9685	1990	교방동16길
4812510200	경상남도 창원마산합포구 교방동	2*	단독	8m미만	48.7	89	201610	18	10020	1990	교방동10길
4812510200	경상남도 창원마산합포구 교방동	1**	단독	8m미만	53.98	106	201610	4	12863	1990	천하장사로
4812510200	경상남도 창원마산합포구 교방동	3**	단독	8m미만	124.21	120.4	201610	28	21500	1983	교방서3길
4812510200	경상남도 창원마산합포구 교방동	3**	단독	8m미만	178.78	162.9	201610	4	33000	1995	교방서3길
4812510300	경상남도 창원마산합포구 교원동	2*	단독	8m미만	103.64	60	201610	30	6500	1983	노산서20길
4812510300	경상남도 창원마산합포구 교원동	2*	단독	8m미만	53.76	72.88	201610	11	8000	2001	회원천남길
4812510300	경상남도 창원마산합포구 교원동	5*	단독	8m미만	46.61	159	201610	11	14000	2001	null
4812531028	경상남도 창원마산합포구 구산면 구복리	3**	단독	8m미만	66.1	312	201610	6	11285	1976	조밭길
4812531023	경상남도 창원마산합포구 구산면 석곡리	5**	단독	8m미만	26.44	261	201610	13	11000	1985	명주길
4812531023	경상남도 창원마산합포구 구산면 석곡리	7**	단독	8m미만	150.42	529	201610	17	21200	2003	석곡로
4812510600	경상남도 창원마산합포구 대성동1가	*	단독	8m미만	46.28	91.6	201610	6	8500	1972	반월북5길
4812510600	경상남도 창원마산합포구 대성동1가	1*	단독	8m미만	98.11	115.7	201610	18	9700	1978	반월북5길
4812510600	경상남도 창원마산합포구 대성동1가	*	단독	8m미만	80.36	244.6	201610	18	20200	1990	반월북5길
4812511600	경상남도 창원마산합포구 반월동	3*	단독	8m미만	114.82	125.3	201610	11	13700	1990	반월북3길
4812511800	경상남도 창원마산합포구 산호동	5*	다가구	8m미만	120.91	122.3	201610	14	28500	1975	산호서6길
4812511800	경상남도 창원마산합포구 산호동	4*	단독	8m미만	48.92	115.7	201610	15	12500	1990	산호남4길
4812511800	경상남도 창원마산합포구 산호동	5*	단독	12m미만	93.29	116	201610	6	28000	1977	산호서5길
4812511800	경상남도 창원마산합포구 산호동	3*	단독	12m미만	98.29	178	201610	17	41500	1977	산호서7길
4812511800	경상남도 창원마산합포구 산호동	4*	단독	12m미만	77.32	199	201610	12	19800	1973	산호남8길
4812511800	경상남도 창원마산합포구 산호동	4*	단독	8m미만	82.68	199	201610	20	27500	1971	산호서2길
4812511900	경상남도 창원마산합포구 상남동	1**	단독	8m미만	51.68	79	201610	25	7235	null	노산동3길
4812511900	경상남도 창원마산합포구 상남동	1**	단독	8m미만	44.15	89	201610	24	13900	2013	노산동6길
4812511900	경상남도 창원마산합포구 상남동	4*	단독	8m미만	94.38	99	201610	27	16100	1985	노산북4길
4812512000	경상남도 창원마산합포구 서성동	5*	단독	8m미만	32.13	40.7	201610	31	4000	1967	동서북1길
4812512100	경상남도 창원마산합포구 성호동	6*	단독	8m미만	19.34	50	201610	7	3000	1939	성호동2길
4812512100	경상남도 창원마산합포구 성호동	2*	단독	8m미만	35.71	89	201610	18	9300	1942	성호북3길
4812512100	경상남도 창원마산합포구 성호동	2*	단독	8m미만	26.44	102	201610	20	10570	1990	성호북5길
4812512100	경상남도 창원마산합포구 성호동	9*	단독	8m미만	170.51	141	201610	11	15400	1998	성호서2길
4812512100	경상남도 창원마산합포구 성호동	*	단독	-	35.64	212	201610	19	14500	1990	성호서11길
4812512300	경상남도 창원마산합포구 신월동	3*	단독	-	32.33	56	201610	26	800	1988	반월서6길
4812512600	경상남도 창원마산합포구 신포동2가	1*	단독	8m미만	37.65	95.9	201610	18	10000	1990	어시장7길
4812512800	경상남도 창원마산합포구 완월동	2**	단독	8m미만	121.05	134	201610	14	18800	1980	완월남로
4812513400	경상남도 창원마산합포구 월영동	*	다가구	8m미만	242.28	183	201610	6	30100	1996	반월남4길
4812513400	경상남도 창원마산합포구 월영동	*	단독	12m미만	89.46	90	201610	13	11500	1995	문화북6길
4812513400	경상남도 창원마산합포구 월영동	6**	단독	12m미만	128.43	140.3	201610	28	24500	1990	월영남18길
4812514000	경상남도 창원마산합포구 자산동	3**	단독	25m미만	162.59	195	201610	11	33400	1984	자산남로
4812514000	경상남도 창원마산합포구 자산동	3**	단독	8m미만	217.28	250	201610	1	31000	2001	자산남10길
4812514200	경상남도 창원마산합포구 장군동2가	1*	단독	8m미만	117.97	107.8	201610	11	20000	1995	중앙남6길
4812514600	경상남도 창원마산합포구 중성동	3*	단독	8m미만	54.64	97.9	201610	17	8500	1990	오동서14길
4812514800	경상남도 창원마산합포구 중앙동2가	*	단독	8m미만	113.79	141	201610	31	25700	1982	중앙동4길
4812532027	경상남도 창원마산합포구 진동면 교동리	1**	단독	8m미만	145.19	237	201610	26	16000	1996	교동1길
4812532027	경상남도 창원마산합포구 진동면 교동리	1**	단독	8m미만	344.4	1882	201610	1	40800	1996	교동3길
4812532030	경상남도 창원마산합포구 진동면 동전리	7**	단독	8m미만	119.96	323	201610	10	13350	2010	동전길
4812532024	경상남도 창원마산합포구 진동면 진동리	3**	단독	8m미만	50.68	99	201610	28	8000	1986	문화마당길
4812533027	경상남도 창원마산합포구 진북면 영학리	2**	단독	8m미만	79.94	169	201610	4	13000	2001	학동로
4812533022	경상남도 창원마산합포구 진북면 예곡리	6*	단독	8m미만	110.65	544	201610	5	14000	1990	진북예곡1길
4812533023	경상남도 창원마산합포구 진북면 인곡리	6**	단독	8m미만	50.57	419	201610	20	9500	1990	인곡2길
4812533021	경상남도 창원마산합포구 진북면 지산리	7*	단독	12m미만	120.7	856	201610	28	32500	1990	지산5길
4812534030	경상남도 창원마산합포구 진전면 오서리	1***	단독	12m미만	99.43	356	201610	20	22000	2006	오서2길
4812534031	경상남도 창원마산합포구 진전면 이명리	8**	단독	12m미만	145.65	313	201610	21	18000	2002	호산정달로
4812534029	경상남도 창원마산합포구 진전면 일암리	7**	단독	8m미만	100.77	241	201610	18	5300	null	적석산길
4812515500	경상남도 창원마산합포구 추산동	4*	단독	8m미만	23.41	39.7	201610	27	4600	1990	성호서1길
4812515500	경상남도 창원마산합포구 추산동	4*	단독	8m미만	35.87	56.2	201610	11	3700	2001	문신길
4812515500	경상남도 창원마산합포구 추산동	6*	단독	8m미만	52.02	66.1	201610	22	1900	1988	성호남5길
4812515800	경상남도 창원마산합포구 해운동	1*	단독	8m미만	22	50.6	201610	12	7000	1985	가포로
4812516000	경상남도 창원마산합포구 홍문동	1*	단독	12m미만	601.59	194.6	201610	7	80000	2003	문화남3길
4812710100	경상남도 창원마산회원구 구암동	1***	단독	8m미만	122.48	111.4	201610	13	13350	1978	구암동정길
4812710100	경상남도 창원마산회원구 구암동	1*	단독	8m미만	118.91	121.9	201610	14	20000	1980	구암서3길
4812710100	경상남도 창원마산회원구 구암동	2*	단독	8m미만	123.8	126	201610	31	22800	1978	구암남2길
4812710100	경상남도 창원마산회원구 구암동	8*	단독	8m미만	59.11	129.1	201610	7	13800	1976	구암남16길
4812710100	경상남도 창원마산회원구 구암동	1***	단독	25m미만	147.65	144.9	201610	5	29500	1978	구암서1길
4812710100	경상남도 창원마산회원구 구암동	1*	단독	12m미만	251.27	170	201610	4	45000	2002	구암서7길
4812710100	경상남도 창원마산회원구 구암동	1*	단독	12m미만	415.24	190	201610	26	70000	1950	구암서6길
4812725028	경상남도 창원마산회원구 내서읍 삼계리	4**	단독	8m미만	153.44	169	201610	4	17800	1991	삼계본동1길
4812725029	경상남도 창원마산회원구 내서읍 신감리	6**	단독	8m미만	126.11	547	201610	31	49357	2014	광려로
4812725023	경상남도 창원마산회원구 내서읍 호계리	2**	단독	8m미만	82.46	172	201610	3	12600	1984	호원로
4812725023	경상남도 창원마산회원구 내서읍 호계리	7**	단독	8m미만	95.76	330	201610	25	14500	1985	용담로
4812710300	경상남도 창원마산회원구 봉암동	4**	단독	8m미만	240.67	258.6	201610	17	29000	1982	봉암북11길
4812710400	경상남도 창원마산회원구 석전동	2**	다가구	8m미만	134.41	139.6	201610	14	15850	1982	석전서9길
4812710400	경상남도 창원마산회원구 석전동	1**	단독	8m미만	65.94	79	201610	14	16500	1993	석전남12길
4812710400	경상남도 창원마산회원구 석전동	2**	단독	8m미만	97.14	89.7	201610	17	17500	1997	석전남9길
4812710400	경상남도 창원마산회원구 석전동	1**	단독	12m미만	90.64	104	201610	7	21513	2005	석전남20길
4812710400	경상남도 창원마산회원구 석전동	2**	단독	12m미만	66.14	111.8	201610	4	31200	1974	석전남10길
4812710400	경상남도 창원마산회원구 석전동	1**	단독	12m미만	94.42	116	201610	4	19000	1974	북성로
4812710400	경상남도 창원마산회원구 석전동	2**	단독	12m미만	137.02	120.5	201610	13	15000	1982	석전서9길
4812710400	경상남도 창원마산회원구 석전동	1**	단독	12m미만	122.97	128	201610	18	22700	1979	석전북13길
4812710400	경상남도 창원마산회원구 석전동	2**	단독	12m미만	134.22	130	201610	19	25400	1979	석전동9길
4812710400	경상남도 창원마산회원구 석전동	2**	단독	8m미만	145.14	136	201610	13	20000	1984	석전동3길
4812710400	경상남도 창원마산회원구 석전동	2**	단독	8m미만	140.95	139.1	201610	29	21000	1993	석전북20길
4812710400	경상남도 창원마산회원구 석전동	1**	단독	8m미만	69.42	141	201610	17	16800	1980	석전북11길
4812710400	경상남도 창원마산회원구 석전동	1**	단독	12m미만	149.75	151	201610	21	27700	1997	석전북11길
4812710400	경상남도 창원마산회원구 석전동	2**	단독	8m미만	170.22	156.5	201610	22	21500	1988	석전서8길
4812710500	경상남도 창원마산회원구 양덕동	1**	단독	25m이상	64.88	66.75	201610	7	25000	1974	용마로
4812710500	경상남도 창원마산회원구 양덕동	4*	단독	8m미만	64.07	87.7	201610	21	7000	1981	양덕천길
4812710500	경상남도 창원마산회원구 양덕동	4*	단독	8m미만	64.89	93.3	201610	4	9700	1977	양덕동19길
4812710500	경상남도 창원마산회원구 양덕동	6*	단독	8m미만	46.78	96.4	201610	22	13000	1974	산호천동길
4812710500	경상남도 창원마산회원구 양덕동	4*	단독	8m미만	76.39	100.2	201610	21	12500	1974	팔용로
4812710500	경상남도 창원마산회원구 양덕동	*	단독	8m미만	66.78	120.9	201610	30	17000	1975	양덕북23길
4812710500	경상남도 창원마산회원구 양덕동	1**	단독	8m미만	122.5	129.5	201610	5	27900	1976	양덕북14길
4812710500	경상남도 창원마산회원구 양덕동	9*	단독	12m미만	153.43	160.3	201610	10	32500	1987	양덕북16길
4812710500	경상남도 창원마산회원구 양덕동	8**	단독	25m미만	185.26	178.1	201610	20	54000	1982	양덕북9길
4812710600	경상남도 창원마산회원구 합성동	1**	다가구	8m미만	122.31	266.4	201610	6	33600	1950	합성옛길
4812710600	경상남도 창원마산회원구 합성동	7*	단독	12m미만	106.3	98.3	201610	7	18000	1982	합성북15길
4812710600	경상남도 창원마산회원구 합성동	6*	단독	12m미만	95.74	106.57	201610	6	24900	null	합성북18길
4812710600	경상남도 창원마산회원구 합성동	5**	단독	8m미만	111.28	109	201610	8	14000	1991	합성북2길
4812710600	경상남도 창원마산회원구 합성동	1**	단독	8m미만	104.36	114.6	201610	15	29900	1979	3.15대로
4812710600	경상남도 창원마산회원구 합성동	7*	단독	8m미만	91.95	121.7	201610	12	19500	2003	합성북4길
4812710600	경상남도 창원마산회원구 합성동	8*	단독	8m미만	138.01	131.3	201610	17	26000	1985	합성서13길
4812710600	경상남도 창원마산회원구 합성동	1**	단독	8m미만	73.53	137.6	201610	17	12250	1977	합성서5길
4812710600	경상남도 창원마산회원구 합성동	1**	단독	8m미만	77.53	139	201610	10	16200	1985	합성남18길
4812710600	경상남도 창원마산회원구 합성동	1**	단독	8m미만	61.49	140.3	201610	18	18700	1975	합성동12길
4812710600	경상남도 창원마산회원구 합성동	7*	단독	8m미만	158.91	145.6	201610	13	20500	1980	합성북4길
4812710600	경상남도 창원마산회원구 합성동	8*	단독	8m미만	148.1	149.3	201610	15	38500	1980	합성서13길
4812710600	경상남도 창원마산회원구 합성동	1**	단독	25m미만	225.57	154.9	201610	7	43000	2003	구암남1길
4812710600	경상남도 창원마산회원구 합성동	2**	단독	8m미만	144.52	172.9	201610	20	41000	1979	합성남8길
4812710600	경상남도 창원마산회원구 합성동	2**	단독	12m미만	153.7	200	201610	13	43000	1986	합성남9길
4812710700	경상남도 창원마산회원구 회성동	4**	단독	12m미만	54.12	93.9	201610	27	15000	1982	회성남17길
4812710700	경상남도 창원마산회원구 회성동	4**	단독	12m미만	138.68	125.1	201610	26	25700	1980	회성시장2길
4812710700	경상남도 창원마산회원구 회성동	4**	단독	12m미만	142.6	133.3	201610	22	26600	1983	회성남15길
4812710700	경상남도 창원마산회원구 회성동	4**	단독	12m미만	117.91	134.4	201610	10	13000	1984	회성남20길
4812710700	경상남도 창원마산회원구 회성동	4**	단독	12m미만	64.96	142.8	201610	26	17000	1982	회성시장2길
4812710700	경상남도 창원마산회원구 회성동	4**	단독	25m미만	88.53	163.9	201610	25	18500	1973	북성로
4812710800	경상남도 창원마산회원구 회원동	3**	단독	8m미만	16.56	26.43	201610	24	2815	1983	회원북6길
4812710800	경상남도 창원마산회원구 회원동	3**	단독	8m미만	30.9	39.75	201610	10	4501	1985	회원북6길
4812710800	경상남도 창원마산회원구 회원동	3**	단독	8m미만	23.59	40	201610	21	4515	1985	회원북10길
4812710800	경상남도 창원마산회원구 회원동	3**	단독	8m미만	50.96	75	201610	10	8264	1985	회원북5길
4812710800	경상남도 창원마산회원구 회원동	5*	단독	12m미만	55.57	81.3	201610	1	14800	1974	회원동7길
4812710800	경상남도 창원마산회원구 회원동	3**	단독	8m미만	94.12	86	201610	25	14322	1982	회원북7길
4812710800	경상남도 창원마산회원구 회원동	*	단독	12m미만	52.73	91.9	201610	31	12500	1974	회원동31길
4812710800	경상남도 창원마산회원구 회원동	*	단독	8m미만	37.69	95.9	201610	13	9700	1969	회원동북로
4812710800	경상남도 창원마산회원구 회원동	3**	단독	8m미만	66.07	96	201610	31	12109	1974	회원북5길
4812710800	경상남도 창원마산회원구 회원동	5*	단독	8m미만	56.53	96.5	201610	17	16000	1988	회원동6길
4812710800	경상남도 창원마산회원구 회원동	6**	단독	8m미만	110.97	100.4	201610	15	16500	1987	무학로
4812710800	경상남도 창원마산회원구 회원동	3**	단독	8m미만	50.08	103	201610	14	10451	1976	회원북17길
4812710800	경상남도 창원마산회원구 회원동	4*	단독	8m미만	64.26	107.4	201610	14	16300	1975	회원동서로
4812710800	경상남도 창원마산회원구 회원동	3**	단독	8m미만	56.86	109	201610	29	13345	1976	회원북2길
4812710800	경상남도 창원마산회원구 회원동	6**	단독	25m이상	125.2	112.5	201610	21	18000	1987	무학로
4812710800	경상남도 창원마산회원구 회원동	3**	단독	8m미만	128.8	119	201610	19	16766	1980	회원북6길
4812710800	경상남도 창원마산회원구 회원동	4**	단독	8m미만	50.48	123	201610	28	10700	1950	회원남1길
4812710800	경상남도 창원마산회원구 회원동	4*	단독	12m미만	125.78	124	201610	6	27200	1973	회원동12길
4812710800	경상남도 창원마산회원구 회원동	3**	단독	12m미만	145.23	125	201610	20	23543	1987	회원북13길
4812710800	경상남도 창원마산회원구 회원동	3*	단독	12m미만	130.38	125.6	201610	5	28000	1979	회원동15길
4812710800	경상남도 창원마산회원구 회원동	5*	단독	8m미만	80.01	133.9	201610	11	12500	1974	회원동11길
4812710800	경상남도 창원마산회원구 회원동	2*	단독	8m미만	109.87	135.4	201610	14	20300	1977	회원동19길
4812710800	경상남도 창원마산회원구 회원동	3**	단독	8m미만	129.81	137	201610	7	24079	1998	회원북3길
4812710800	경상남도 창원마산회원구 회원동	2*	단독	12m미만	334.31	146.1	201610	27	48000	1989	회원동17길
4812710800	경상남도 창원마산회원구 회원동	6**	단독	25m미만	159.9	146.6	201610	14	23000	1985	회원남33길
4812710800	경상남도 창원마산회원구 회원동	5*	단독	8m미만	69.09	148.1	201610	24	16000	1973	회원동9길
4812710800	경상남도 창원마산회원구 회원동	3**	단독	8m미만	120.89	149	201610	20	14722	1974	회원북5길
4812710800	경상남도 창원마산회원구 회원동	5*	단독	12m미만	124.11	156.1	201610	19	23500	1974	회원동7길
4812710800	경상남도 창원마산회원구 회원동	6**	단독	8m미만	138.69	159.4	201610	17	22700	1938	회원남33길
4812710800	경상남도 창원마산회원구 회원동	6**	단독	8m미만	139.38	160.3	201610	1	22700	1983	회원북26길
4812710800	경상남도 창원마산회원구 회원동	2*	단독	8m미만	175.5	169	201610	13	26000	1974	회원동18길
4812710800	경상남도 창원마산회원구 회원동	*	단독	8m미만	82.77	183.1	201610	17	15000	1977	바냇들1길
4812710800	경상남도 창원마산회원구 회원동	6**	단독	12m미만	162.44	184	201610	30	20000	1986	회원서10길
4812313100	경상남도 창원성산구 가음동	4*	다가구	12m미만	236.19	256.3	201610	18	57000	2003	가양로34번길
4812313100	경상남도 창원성산구 가음동	*	다가구	12m미만	251.41	267.7	201610	10	84000	2013	가음정로23번길
4812313100	경상남도 창원성산구 가음동	3*	단독	12m미만	274.7	262.2	201610	5	54000	1994	가음로60번길
4812313300	경상남도 창원성산구 남양동	2*	단독	12m미만	348.26	260.1	201610	28	60000	1995	가음로57번길
4812312400	경상남도 창원성산구 반지동	1**	다가구	12m미만	163.21	221.3	201610	25	36500	1988	창원천로192번길
4812312400	경상남도 창원성산구 반지동	6*	다가구	12m미만	241.08	245.7	201610	31	74000	2016	반지로32번길
4812312400	경상남도 창원성산구 반지동	9*	단독	12m미만	167.15	229.1	201610	24	43300	1985	창원천로166번길
4812312400	경상남도 창원성산구 반지동	6*	단독	12m미만	194.99	244.7	201610	24	42500	1985	반지로32번길
4812313000	경상남도 창원성산구 사파동	1**	다가구	12m미만	292.25	244.2	201610	22	37000	1991	동산로200번길
4812313000	경상남도 창원성산구 사파동	1**	다가구	25m미만	209.63	294.6	201610	13	55700	1988	신사로
4812313000	경상남도 창원성산구 사파동	3*	단독	12m미만	220.02	243.7	201610	21	62500	2007	비음로27번길
4812313000	경상남도 창원성산구 사파동	1**	단독	25m미만	405.54	276	201610	6	70000	1997	신사로
4812312700	경상남도 창원성산구 상남동	9*	단독	12m미만	249.06	167.2	201610	1	59300	2008	단정로76번길
4812312700	경상남도 창원성산구 상남동	5*	단독	25m미만	422.2	272.6	201610	7	83000	2001	동산로
4812312500	경상남도 창원성산구 중앙동	1**	다가구	12m미만	238.07	248.3	201610	12	57000	2009	용지로21번길
4812312500	경상남도 창원성산구 중앙동	6*	다가구	25m미만	384.1	265.3	201610	24	101000	2015	외동반림로74번길
4812312500	경상남도 창원성산구 중앙동	5*	다가구	12m미만	273.84	276.7	201610	31	69000	2016	외동반림로6번길
4812312500	경상남도 창원성산구 중앙동	3*	다가구	12m미만	437.1	288	201610	16	79000	2002	외동반림로68번길
4812312500	경상남도 창원성산구 중앙동	2*	단독	25m미만	314.28	256.2	201610	10	52000	1987	외동반림로
4812312500	경상남도 창원성산구 중앙동	1*	단독	12m미만	163.69	260.2	201610	27	42000	1984	외동반림로138번길
4812132024	경상남도 창원의창구 대산면 가술리	5**	단독	8m미만	67.05	369	201610	18	17000	2002	주남로327번길
4812132024	경상남도 창원의창구 대산면 가술리	4**	단독	12m미만	162.37	465	201610	26	28000	1989	봉강가술로
4812132023	경상남도 창원의창구 대산면 모산리	2**	단독	8m미만	27.44	321.6	201610	12	9800	1935	모산길46번길
4812112300	경상남도 창원의창구 대원동	1*	단독	12m미만	72.23	182.6	201610	18	44000	1993	대원로104번길
4812112300	경상남도 창원의창구 대원동	3*	단독	25m미만	72.23	213	201610	22	57600	1978	대원로
4812110500	경상남도 창원의창구 도계동	3**	다가구	12m미만	324.05	199.1	201610	13	80000	2014	도계로60번길
4812110500	경상남도 창원의창구 도계동	8**	다가구	12m미만	314.94	212.5	201610	25	51900	1998	태복산로11번길
4812110500	경상남도 창원의창구 도계동	3**	다가구	12m미만	351.14	220	201610	25	42700	1991	하남천서길9번길
4812110500	경상남도 창원의창구 도계동	8**	다가구	12m미만	362.32	250.3	201610	13	40500	1998	태복산로23번길
4812110500	경상남도 창원의창구 도계동	3**	단독	8m미만	181.95	169.9	201610	26	28250	1996	하남천서길37번길
4812110500	경상남도 창원의창구 도계동	3**	단독	12m미만	193.57	183.1	201610	19	38000	1991	도계로4번길
4812125038	경상남도 창원의창구 동읍 금산리	4**	단독	8m미만	113.74	436	201610	20	27000	2013	동읍로
4812125026	경상남도 창원의창구 동읍 봉산리	1*	단독	8m미만	49.2	149	201610	29	13200	1991	자여로78번길
4812110600	경상남도 창원의창구 동정동	2**	단독	12m미만	117.25	195	201610	21	40400	1979	서상로
4812112400	경상남도 창원의창구 명서동	1**	다가구	25m미만	171	228	201610	3	40200	1992	우곡로
4812112400	경상남도 창원의창구 명서동	7*	다가구	12m미만	217.03	240.7	201610	6	64500	2010	명서로120번길
4812112400	경상남도 창원의창구 명서동	9*	다가구	12m미만	223.31	242.6	201610	31	33400	1991	원이대로196번길
4812112400	경상남도 창원의창구 명서동	6*	다가구	12m미만	163.3	264.8	201610	12	40000	1988	명지로109번길
4812112400	경상남도 창원의창구 명서동	8*	단독	12m미만	337.18	264.2	201610	13	41000	1991	원이대로178번길
4812112400	경상남도 창원의창구 명서동	2*	단독	25m이상	393.36	273.7	201610	15	49000	1991	태복산로
4812112400	경상남도 창원의창구 명서동	1*	단독	12m미만	418.6	311.5	201610	20	66500	1993	도계로173번길
4812112400	경상남도 창원의창구 명서동	1*	단독	12m미만	420.03	346.3	201610	17	60500	1992	우곡로3번길
4812112700	경상남도 창원의창구 봉곡동	1**	다가구	12m미만	292.89	221.3	201610	27	35800	1991	봉곡로120번길
4812112700	경상남도 창원의창구 봉곡동	1*	다가구	12m미만	234.22	236.9	201610	5	81500	2016	지귀로36번길
4812112700	경상남도 창원의창구 봉곡동	1**	다가구	12m미만	243.58	252.2	201610	31	65800	2011	사림로29번길
4812112700	경상남도 창원의창구 봉곡동	1**	다가구	12m미만	253.12	255.2	201610	20	59300	2015	사림로29번길
4812112700	경상남도 창원의창구 봉곡동	1**	다가구	12m미만	246.07	263.5	201610	17	59500	2003	창이대로333번길
4812112700	경상남도 창원의창구 봉곡동	6*	다가구	12m미만	272.4	280.1	201610	8	74000	2015	창이대로205번길
4812112700	경상남도 창원의창구 봉곡동	1**	단독	12m미만	211.52	243.6	201610	16	42000	1988	봉곡로99번길
4812112700	경상남도 창원의창구 봉곡동	*	단독	12m미만	258.13	246.4	201610	10	39800	1990	지귀로59번길
4812112700	경상남도 창원의창구 봉곡동	1**	단독	12m미만	375.94	271.5	201610	21	65000	1991	봉곡로115번길
4812112700	경상남도 창원의창구 봉곡동	7*	단독	12m미만	213.57	289.5	201610	10	59000	1986	창이대로205번길
4812110100	경상남도 창원의창구 북동	2**	단독	12m미만	93.14	75	201610	7	23950	2007	읍성로33번길
4812131028	경상남도 창원의창구 북면 감계리	6**	단독	8m미만	61.35	202	201610	24	9000	1996	중방길
4812131033	경상남도 창원의창구 북면 상천리	2**	단독	8m미만	87.75	660	201610	2	26400	2013	온천로
4812131035	경상남도 창원의창구 북면 외산리	2**	단독	8m미만	122.88	234	201610	10	10000	1993	외산로388번길
4812131035	경상남도 창원의창구 북면 외산리	6**	단독	8m미만	73.37	236	201610	24	14000	1930	외산로341번길
4812131034	경상남도 창원의창구 북면 하천리	2**	단독	12m미만	83.51	330	201610	2	20000	2004	하천로
4812112500	경상남도 창원의창구 사림동	*	단독	12m미만	230.61	253.8	201610	22	47800	1996	용지로293번길
4812112500	경상남도 창원의창구 사림동	2*	단독	12m미만	193.37	267.3	201610	20	48000	1986	용지로281번길
4812112500	경상남도 창원의창구 사림동	4*	단독	25m미만	265.46	280.8	201610	25	69000	1996	사림로
4812112500	경상남도 창원의창구 사림동	5*	단독	12m미만	434.25	293.2	201610	23	83000	2003	퇴촌로25번길
4812110300	경상남도 창원의창구 서상동	4**	다가구	8m미만	154.88	180	201610	19	19500	1983	천주로18번길
4812110700	경상남도 창원의창구 소계동	7**	단독	8m미만	98.78	96.7	201610	31	19500	1991	소계로106번길
4812110700	경상남도 창원의창구 소계동	7**	단독	12m미만	126.54	108.6	201610	6	18500	1983	소계로78번길
4812110700	경상남도 창원의창구 소계동	7**	단독	12m미만	124	124.8	201610	10	17350	1983	소계로78번길
4812110700	경상남도 창원의창구 소계동	7**	단독	12m미만	92.29	135.6	201610	28	17000	1985	소계로94번길
4812110700	경상남도 창원의창구 소계동	7**	단독	12m미만	145.8	259.7	201610	15	30300	1984	소계로
4812110400	경상남도 창원의창구 소답동	1**	단독	12m미만	132.77	127.3	201610	14	23500	1995	의안로32번길
4812110400	경상남도 창원의창구 소답동	1**	단독	12m미만	148.81	133.1	201610	25	36500	1989	의안로28번길
4812110400	경상남도 창원의창구 소답동	1**	단독	8m미만	141.77	142.5	201610	11	23300	1988	의안로62번길
4812110400	경상남도 창원의창구 소답동	4**	단독	8m미만	81.95	150	201610	29	16000	1977	의안로59번길
4812110400	경상남도 창원의창구 소답동	1**	단독	12m미만	184.5	183.7	201610	11	38900	1992	읍성로67번길
4812112600	경상남도 창원의창구 신월동	1*	단독	8m미만	121.92	120.4	201610	12	25500	1990	창이대로574번길
4812112800	경상남도 창원의창구 용호동	5*	단독	8m미만	221.63	256.8	201610	27	47000	1997	외동반림로254번길
4812112900	경상남도 창원의창구 팔용동	9*	다가구	12m미만	356.35	256.2	201610	7	58000	2003	사화로56번길
4812112900	경상남도 창원의창구 팔용동	9*	단독	12m미만	319.76	258.1	201610	1	58000	1997	팔용로408번길
4812112900	경상남도 창원의창구 팔용동	1**	단독	12m미만	298.39	266.7	201610	22	49500	1993	사화로34번길
4812112900	경상남도 창원의창구 팔용동	1**	단독	12m미만	364.08	269.8	201610	9	48000	1991	팔용로411번길
4812916500	경상남도 창원진해구 가주동	4**	단독	8m미만	154.8	430	201610	31	37000	2000	가주로
4812913900	경상남도 창원진해구 경화동	8**	단독	25m미만	24	22	201610	26	2500	1990	경화시장로
4812913900	경상남도 창원진해구 경화동	1***	단독	8m미만	69.1	120.2	201610	1	12000	1979	충장로285번길
4812913900	경상남도 창원진해구 경화동	1***	단독	12m미만	88.37	174	201610	5	11000	1997	조천로31번길
4812913900	경상남도 창원진해구 경화동	1***	단독	8m미만	26.45	175	201610	4	7000	1955	조천북로85번길
4812913900	경상남도 창원진해구 경화동	1***	단독	25m미만	93.36	178	201610	5	26100	1980	조천로
4812913900	경상남도 창원진해구 경화동	1***	단독	12m미만	72.73	180.2	201610	25	26000	1975	경화로45번길
4812916000	경상남도 창원진해구 대장동	4*	단독	8m미만	115.5	374	201610	14	45850	1900	대장로163번길
4812911700	경상남도 창원진해구 대죽동	3*	단독	12m미만	72.56	137	201610	12	5800	1989	태평로48번길
4812916100	경상남도 창원진해구 두동	1***	단독	8m미만	157.97	708	201610	27	64000	2014	남의로116번길
4812915800	경상남도 창원진해구 마천동	7*	단독	8m미만	71.64	132	201610	20	10000	1994	마천로18번안길
4812914000	경상남도 창원진해구 석동	1**	다가구	8m미만	304.57	186	201610	4	39333	1997	동진로49번길
