pnu	시군구	번지	주택유형	도로조건	연면적	대지면적	계약연월	계약일	거래금액만원	건축년도	도로명
4148011300	경기도 파주시 동패동	2**	단독	8m미만	259.25	655	201701	31	60000	1960	교하로425번길
4148011500	경기도 파주시 문발동	*	단독	-	398.14	256.2	201701	24	69000	2008	null
4148011500	경기도 파주시 문발동	6**	단독	12m미만	487.41	318.3	201701	23	95000	2008	구절초길
4148025022	경기도 파주시 문산읍 당동리	9**	다가구	12m미만	539.9	317.6	201701	9	85000	2011	당동1로
4148025022	경기도 파주시 문산읍 당동리	9**	다가구	8m미만	634.06	390.4	201701	9	105000	2012	당동1로
4148025623	경기도 파주시 법원읍 가야리	5*	단독	8m미만	35.24	142	201701	16	5000	1968	자운서원로
4148025630	경기도 파주시 법원읍 금곡리	4**	단독	8m미만	71.3	374	201701	8	6000	1995	술이홀로1333번길
4148011200	경기도 파주시 산남동	8*	단독	8m미만	149.65	328	201701	24	54711	2016	산남로157번길
4148011200	경기도 파주시 산남동	9*	단독	8m미만	192.61	406	201701	17	53600	2004	산남로107번길
4148011200	경기도 파주시 산남동	9*	단독	8m미만	170.47	490	201701	18	35000	1995	산남로107번길
4148011200	경기도 파주시 산남동	4*	단독	8m미만	309.69	548	201701	3	57000	2000	산남로195번길
4148011200	경기도 파주시 산남동	4*	단독	8m미만	260.04	686	201701	18	81900	2004	산남로195번길
4148011000	경기도 파주시 오도동	3*	단독	8m미만	125.36	178	201701	12	14000	2009	대골길
4148031023	경기도 파주시 월롱면 덕은리	9**	다가구	8m미만	254.04	265	201701	6	50000	2012	엘지로386번길
4148031023	경기도 파주시 월롱면 덕은리	9**	다가구	8m미만	254.04	280	201701	24	52500	2012	엘지로386번길
4148031023	경기도 파주시 월롱면 덕은리	1***	단독	8m미만	391.46	405	201701	4	109000	2012	옥돌내길
4148037035	경기도 파주시 적성면 마지리	4*	단독	25m미만	347.98	218	201701	17	29000	1988	솥뒤로
4148037030	경기도 파주시 적성면 식현리	3**	단독	8m미만	102.73	432	201701	10	10856	1977	청송로661번길
4148032025	경기도 파주시 탄현면 대동리	2**	단독	8m미만	86.8	315	201701	18	14400	2010	새오리로
4148032022	경기도 파주시 탄현면 법흥리	1***	다가구	8m미만	367.59	228.3	201701	23	57500	2003	여치길
4148032027	경기도 파주시 탄현면 축현리	8**	단독	8m미만	93.24	826	201701	25	20275	1957	방촌로701번길
4148025321	경기도 파주시 파주읍 봉서리	2**	단독	8m미만	208.57	1590	201701	25	45000	2009	잠방골길
4148025322	경기도 파주시 파주읍 향양리	5*	단독	8m미만	170.43	450	201701	13	28000	2004	바리골길
4122010700	경기도 평택시 가재동	2**	다가구	8m미만	121.3	460.33	201701	4	37400	2006	방여울로
4122033021	경기도 평택시 고덕면 당현리	*	단독	8m미만	371.28	374	201701	18	40000	2012	고덕북로
4122033021	경기도 평택시 고덕면 당현리	5**	단독	8m미만	579	2029	201701	9	146500	1990	안재홍로
4122033027	경기도 평택시 고덕면 동고리	9*	단독	8m미만	123.93	569	201701	20	33000	1980	동고3길
4122033028	경기도 평택시 고덕면 방축리	7**	단독	8m미만	192	495	201701	2	22000	1990	효학길
4122011500	경기도 평택시 군문동	3**	단독	12m미만	342.45	234	201701	17	79500	1980	원평로4번길
4122010600	경기도 평택시 도일동	8**	단독	8m미만	163.62	820	201701	20	38500	2017	왕뒤길
4122011100	경기도 평택시 독곡동	3**	단독	8m미만	166.7	641	201701	4	87900	1990	오좌동길
4122011900	경기도 평택시 동삭동	6**	단독	25m미만	397.06	229.4	201701	17	115000	2015	서재1길
4122011800	경기도 평택시 비전동	1***	다가구	12m미만	354.85	240.8	201701	6	89000	2015	null
4122011800	경기도 평택시 비전동	9**	다가구	12m미만	400.43	269	201701	16	76000	2001	비전6길
4122011800	경기도 평택시 비전동	1***	다가구	12m미만	377.45	277	201701	9	93000	2010	비전8길
4122011800	경기도 평택시 비전동	5**	단독	25m미만	102.44	164	201701	5	26200	1990	어인남로
4122011800	경기도 평택시 비전동	1***	단독	12m미만	325.66	221.9	201701	5	82000	2016	비전8길
4122011800	경기도 평택시 비전동	1***	단독	12m미만	449.4	252.6	201701	16	144000	2015	비전9길
4122010100	경기도 평택시 서정동	8**	다가구	12m미만	332.73	176.9	201701	5	98500	1980	점촌1로42번길
4122010100	경기도 평택시 서정동	8**	다가구	25m미만	550.9	321.8	201701	17	157000	1980	탄현로
4122010100	경기도 평택시 서정동	5**	단독	8m미만	170.59	154	201701	26	29000	1980	복창로39번길
4122010100	경기도 평택시 서정동	7**	단독	25m이상	399.6	167.8	201701	9	65000	1980	서정북로
4122010100	경기도 평택시 서정동	5*	단독	12m미만	203.77	168	201701	2	50000	1980	송탄2로25번길
4122010100	경기도 평택시 서정동	8**	단독	25m미만	298	264.4	201701	18	77000	1980	탄현로
4122010100	경기도 평택시 서정동	5*	단독	12m미만	95.98	430	201701	10	130363	1980	송탄2로25번길
4122010100	경기도 평택시 서정동	6**	단독	8m미만	91.65	483	201701	30	54000	1980	국제로
4122012000	경기도 평택시 세교동	1**	다가구	12m미만	379.12	303	201701	5	99300	1996	은실1길
4122011200	경기도 평택시 신장동	3**	단독	8m미만	114.95	106	201701	13	10150	1985	중앙시장로11번길
4122011200	경기도 평택시 신장동	2**	단독	8m미만	72	165	201701	23	15200	1978	복창로57번길
4122025329	경기도 평택시 안중읍 송담리	8**	다가구	12m미만	399.29	281.6	201701	31	125000	2016	송담5길
4122025321	경기도 평택시 안중읍 안중리	4**	다가구	25m미만	659.28	464	201701	24	166500	2016	송담8길
4122025321	경기도 평택시 안중읍 안중리	7*	단독	8m미만	66.61	132	201701	18	9500	1984	경성1길
4122025321	경기도 평택시 안중읍 안중리	4**	단독	12m미만	572.46	322	201701	2	130000	2016	송담9길
4122025321	경기도 평택시 안중읍 안중리	4**	단독	25m미만	537.3	330.7	201701	13	140000	2016	송담2로
4122025330	경기도 평택시 안중읍 현화리	1*	단독	-	42.56	125	201701	9	10300	1970	안중로60번길
4122025330	경기도 평택시 안중읍 현화리	2**	단독	12m미만	80	296	201701	5	26000	1993	안중믿음길
4122034021	경기도 평택시 오성면 숙성리	1**	다가구	8m미만	93.78	131	201701	16	13000	1992	원숙성1길
4122034023	경기도 평택시 오성면 신리	1**	단독	8m미만	103.71	509	201701	2	21710	2006	신1리길
4122034023	경기도 평택시 오성면 신리	9*	단독	8m미만	83.28	939	201701	30	30900	1970	신1리길
4122034029	경기도 평택시 오성면 창내리	1**	단독	8m미만	150.05	496	201701	25	19000	1992	창내2길
4122034029	경기도 평택시 오성면 창내리	8*	단독	8m미만	254.06	658	201701	25	29850	1970	당거3길
4122034029	경기도 평택시 오성면 창내리	3*	단독	8m미만	137.53	1154	201701	2	32600	1980	창내2길
4122034029	경기도 평택시 오성면 창내리	3*	단독	8m미만	99.46	1319	201701	2	43560	1997	창내2길
4122010900	경기도 평택시 이충동	4**	다가구	12m미만	503.36	281	201701	31	139000	1980	둥구재길
4122010200	경기도 평택시 장당동	4**	단독	12m미만	96.24	184	201701	11	32450	2014	송탄로
4122012700	경기도 평택시 죽백동	1*	단독	8m미만	97.7	208	201701	13	35982	1970	null
4122012700	경기도 평택시 죽백동	4**	단독	8m미만	43.2	330	201701	16	24500	2016	원죽백길
4122011000	경기도 평택시 지산동	7**	다가구	12m미만	324.02	146	201701	13	75000	1980	송탄로371번길
4122011000	경기도 평택시 지산동	8**	단독	8m미만	147.74	158	201701	2	35040	1980	송탄2로65번길
4122011000	경기도 평택시 지산동	8**	단독	12m미만	192.37	328	201701	11	100000	1975	송탄로371번길
4122011000	경기도 평택시 지산동	3**	단독	8m미만	209.16	358	201701	9	44400	2014	지산로175번길
4122011000	경기도 평택시 지산동	8**	단독	8m미만	260.25	536	201701	16	162000	1984	지산로20번길
4122031029	경기도 평택시 진위면 가곡리	3**	다가구	8m미만	549.61	452	201701	11	71000	1980	가곡길
4122031022	경기도 평택시 진위면 마산리	8**	단독	-	156.86	233	201701	23	31500	2013	null
4122031023	경기도 평택시 진위면 은산리	4**	단독	8m미만	94.01	934	201701	4	38400	1980	은산4길
4122012600	경기도 평택시 청룡동	2**	단독	25m미만	159.78	404	201701	25	36700	2015	만세로
4122025924	경기도 평택시 청북읍 옥길리	9*	단독	8m미만	198	517	201701	9	33000	2016	옥길1길
4122011400	경기도 평택시 통복동	5*	다가구	12m미만	368.31	217.8	201701	17	68000	1980	통복시장로54번길
4122011400	경기도 평택시 통복동	2**	단독	12m미만	65	114	201701	23	15300	1980	원평2로27번길
4122025029	경기도 평택시 팽성읍 근내리	2**	다가구	8m미만	590.4	753	201701	16	72998	1980	근내안길
4122025029	경기도 평택시 팽성읍 근내리	1**	단독	8m미만	234.12	380	201701	9	59400	1980	팽성북로
4122025029	경기도 평택시 팽성읍 근내리	9*	단독	8m미만	260.45	401	201701	10	69400	1970	근내2길
4122025029	경기도 평택시 팽성읍 근내리	1**	단독	12m미만	234.12	430	201701	10	55900	1970	팽성북로
4122025043	경기도 평택시 팽성읍 내리	1**	단독	8m미만	249.96	286	201701	11	63608	1970	내리길
4122025038	경기도 평택시 팽성읍 두정리	1**	단독	8m미만	122.16	377	201701	10	22800	1980	두정길
4122025045	경기도 평택시 팽성읍 송화리	3*	다가구	8m미만	244.92	337	201701	19	40400	2015	안정순환로263번길
4122025041	경기도 평택시 팽성읍 안정리	1**	단독	12m미만	257.4	60	201701	1	44500	1980	안정쇼핑로
4122025041	경기도 평택시 팽성읍 안정리	1**	단독	12m미만	141.22	206	201701	26	55800	1990	안정로39번길
4122025041	경기도 평택시 팽성읍 안정리	4*	단독	25m미만	227.7	248	201701	17	58000	1970	안정순환로
4122025041	경기도 평택시 팽성읍 안정리	1**	단독	8m미만	155.84	251	201701	6	66000	2010	안정로
4122025041	경기도 평택시 팽성읍 안정리	1**	단독	8m미만	136.03	261	201701	17	30500	1970	안정순환로126번길
4122025025	경기도 평택시 팽성읍 평궁리	2**	단독	8m미만	97.23	370.9	201701	26	13000	1970	평궁2길
4122011300	경기도 평택시 평택동	9*	다가구	12m미만	455.84	185	201701	6	107000	1980	원평2로
4122011300	경기도 평택시 평택동	1**	단독	8m미만	39	178	201701	21	49000	2000	원평1로
4122011300	경기도 평택시 평택동	1**	단독	25m미만	79.8	181	201701	24	77000	1978	원평1로
4122025622	경기도 평택시 포승읍 도곡리	4**	단독	8m미만	209.4	796	201701	11	39600	2008	거산길
4122025627	경기도 평택시 포승읍 방림리	1*	단독	8m미만	111.69	231	201701	26	14508	1992	서동대로
4122025627	경기도 평택시 포승읍 방림리	2**	단독	8m미만	57.58	992	201701	20	25800	1970	상전촌길
4122025628	경기도 평택시 포승읍 석정리	9**	단독	8m미만	29.02	393	201701	7	11662	1970	감기길
4122025626	경기도 평택시 포승읍 신영리	8**	단독	25m미만	96	320	201701	26	43700	2007	서동대로
4122025623	경기도 평택시 포승읍 원정리	4**	다가구	12m미만	516.93	349	201701	7	79600	2012	원원정길
4122025623	경기도 평택시 포승읍 원정리	2**	다가구	8m미만	488.34	490	201701	9	65500	2012	포승원정길
4122025623	경기도 평택시 포승읍 원정리	2**	단독	8m미만	58.59	228	201701	25	7200	2011	포승원정길
4122011700	경기도 평택시 합정동	7**	다가구	8m미만	469.94	216.6	201701	20	53000	2001	중앙2로43번길
4122011700	경기도 평택시 합정동	7**	다가구	8m미만	552.88	327	201701	24	140000	1980	통미로26번길
4122011700	경기도 평택시 합정동	7**	단독	8m미만	131.34	121.7	201701	25	19500	1980	통미로9번길
4122011700	경기도 평택시 합정동	9**	단독	12m미만	753.84	499.3	201701	31	173000	2000	조개터로6번길
4122037030	경기도 평택시 현덕면 권관리	6**	단독	25m미만	182.42	153	201701	21	31000	1999	서동대로
4122037029	경기도 평택시 현덕면 기산리	3**	단독	12m미만	59.4	167	201701	23	6700	2014	null
4165040026	경기도 포천시 관인면 사정리	1**	단독	8m미만	106.23	275	201701	19	14000	2001	뗏마루1길
4165031021	경기도 포천시 군내면 구읍리	2**	단독	8m미만	97.06	332	201701	16	13000	1999	청군로3273번길
4165031026	경기도 포천시 군내면 직두리	1**	단독	8m미만	81.6	1607	201701	20	28000	2001	청군로2886번길
4165010400	경기도 포천시 선단동	9*	단독	8m미만	177.48	522	201701	13	22500	1999	호국로1025번길
4165025022	경기도 포천시 소흘읍 이동교리	6**	단독	8m미만	150	407	201701	11	14000	1911	무란길
4165025025	경기도 포천시 소흘읍 직동리	5**	단독	8m미만	86.46	976	201701	23	43300	1987	직동1길
4165034029	경기도 포천시 신북면 삼정리	3**	단독	8m미만	84.2	1408	201701	18	21000	1995	청신로947번길
4165010100	경기도 포천시 신읍동	6*	단독	8m미만	188.01	237	201701	24	19000	1990	중앙로88번길
4165038022	경기도 포천시 이동면 도평리	1**	단독	12m미만	164.85	787	201701	19	19074	1993	화동로
4165037023	경기도 포천시 일동면 기산리	8*	단독	-	35.91	197	201701	5	5050	1981	사리재3길
4165037025	경기도 포천시 일동면 사직리	1***	단독	12m미만	199.32	685	201701	25	21370	2000	새낭로
4165037022	경기도 포천시 일동면 유동리	4**	단독	8m미만	181.9	487	201701	11	14000	2006	화동로599번길
4165041021	경기도 포천시 화현면 화현리	6**	단독	12m미만	445.85	1320	201701	4	29000	1998	화동로
4145010800	경기도 하남시 덕풍동	5**	단독	8m미만	131.65	105	201701	11	35000	2017	대성로261번길
4145010800	경기도 하남시 덕풍동	3**	단독	8m미만	186.25	128	201701	18	43300	1981	신장로149번길
4145010600	경기도 하남시 신장동	4**	단독	8m미만	41.62	72	201701	18	5500	1974	신장1로3번길
4145010300	경기도 하남시 창우동	3**	단독	8m미만	165.64	247	201701	10	69000	1996	검단산로
4145012300	경기도 하남시 초이동	1**	단독	8m미만	50.95	99	201701	10	36000	null	초이로160번길
4159026233	경기도 화성시 남양읍 문호리	4**	단독	12m미만	140.9	641	201701	17	37500	1997	남양서로
4159026234	경기도 화성시 남양읍 시리	6**	단독	8m미만	164.27	509	201701	11	20500	1997	시동남길67번길
4159026224	경기도 화성시 남양읍 안석리	7**	단독	8m미만	97.5	231	201701	15	23400	1997	남양로382번길
4159026223	경기도 화성시 남양읍 장덕리	7**	단독	8m미만	40.76	370	201701	2	9500	1926	장덕북길20번길
4159011800	경기도 화성시 능동	1***	단독	12m미만	434.28	244.5	201701	9	105000	2011	동탄하나2길
4159033023	경기도 화성시 마도면 송정리	1**	단독	8m미만	160.9	618	201701	30	25000	1997	송정로199번길
4159033023	경기도 화성시 마도면 송정리	7**	단독	8m미만	153.25	659	201701	26	25100	2017	송정동길
4159033026	경기도 화성시 마도면 슬항리	5**	단독	8m미만	87.35	288	201701	20	11000	1994	절골안길
4159033027	경기도 화성시 마도면 해문리	3**	단독	8m미만	194.64	364	201701	9	31800	1997	마도북로181번길
4159031026	경기도 화성시 매송면 송라리	3**	단독	8m미만	78.24	155	201701	3	12000	1997	매송북길
4159031025	경기도 화성시 매송면 야목리	1**	단독	8m미만	143.99	955	201701	12	50000	1900	야목서길108번길
4159031023	경기도 화성시 매송면 어천리	2**	단독	8m미만	32.4	641	201701	10	33300	1975	매송로
4159031021	경기도 화성시 매송면 천천리	*	단독	8m미만	90.72	228	201701	20	13897	1997	매송고색로395번길
4159031021	경기도 화성시 매송면 천천리	*	단독	8m미만	65.76	378	201701	6	20000	1997	매송고색로395번길
4159012700	경기도 화성시 반송동	1**	다가구	25m미만	153.65	165.31	201701	6	49000	null	금반1길
4159012700	경기도 화성시 반송동	1**	다가구	12m미만	455.36	254	201701	14	143000	2016	새강3길
4159012700	경기도 화성시 반송동	1**	단독	12m미만	135	135	201701	13	47950	2013	금반1길
4159012700	경기도 화성시 반송동	1**	단독	12m미만	461.32	232	201701	21	99000	2010	노작로3길
4159012700	경기도 화성시 반송동	1**	단독	-	461.32	232	201701	21	99000	2011	null
4159012700	경기도 화성시 반송동	1**	단독	12m미만	413.08	232.2	201701	20	102000	2016	새강2길
4159012700	경기도 화성시 반송동	2**	단독	25m이상	248.75	412.06	201701	9	76000	2009	10용사로
4159012100	경기도 화성시 반정동	4*	단독	12m미만	126.37	331	201701	13	59000	1983	반정로
4159012100	경기도 화성시 반정동	6**	단독	12m미만	692.11	364.6	201701	10	240000	2015	권선로882번길
4159025326	경기도 화성시 봉담읍 수기리	*	단독	8m미만	393.57	496	201701	25	70000	2011	고시길
4159032024	경기도 화성시 비봉면 삼화리	5**	단독	8m미만	53	172	201701	27	15300	1997	양노로45번길
4159035025	경기도 화성시 서신면 송교리	7**	단독	8m미만	178.8	330	201701	2	19723	1997	살곶이길
4159035025	경기도 화성시 서신면 송교리	4**	단독	12m미만	111.39	651	201701	26	28565	1997	제부로
4159035021	경기도 화성시 서신면 전곡리	2**	단독	8m미만	98.98	341	201701	11	12000	1997	은수포길
4159035027	경기도 화성시 서신면 홍법리	1**	단독	8m미만	173.1	675	201701	30	32770	1997	홍법사길
4159035027	경기도 화성시 서신면 홍법리	4**	단독	8m미만	201.48	901	201701	20	32000	2006	삼밭골길
4159034025	경기도 화성시 송산면 고정리	5*	단독	8m미만	105.5	448	201701	17	9000	1997	고정길
4159034031	경기도 화성시 송산면 고포리	8**	단독	8m미만	1945.6	1903	201701	17	153750	2005	어섬길
4159034021	경기도 화성시 송산면 사강리	5**	다가구	8m미만	203.28	373	201701	3	36535	1997	송산포도로
4159012600	경기도 화성시 안녕동	1**	단독	8m미만	198.36	200	201701	23	23000	1986	안녕북길
4159040025	경기도 화성시 양감면 용소리	1***	단독	12m미만	205.72	324	201701	26	30000	1997	초록로
4159013100	경기도 화성시 영천동	6**	다가구	12m미만	370.13	232.7	201701	11	178425	2015	지산1길
4159013100	경기도 화성시 영천동	7**	다가구	12m미만	397.54	251.8	201701	4	130000	2016	동탄치동천로3길
4159025627	경기도 화성시 우정읍 주곡리	9**	단독	8m미만	167.76	384.8	201701	17	29000	1997	문화마을4길
4159037024	경기도 화성시 장안면 독정리	*	단독	8m미만	81.71	467	201701	29	8000	1977	고해길
4159037023	경기도 화성시 장안면 수촌리	7*	단독	8m미만	76.36	440	201701	2	7448	1905	꽃밭길
4159041023	경기도 화성시 정남면 보통리	4**	단독	8m미만	97.55	586	201701	10	45000	2010	보통내길
4159041023	경기도 화성시 정남면 보통리	6**	단독	8m미만	115.8	1375	201701	10	58900	1925	null
4159011600	경기도 화성시 진안동	8**	다가구	12m미만	445.2	230.5	201701	31	85000	2006	병점동로148번길
4159036035	경기도 화성시 팔탄면 매곡리	1**	단독	8m미만	513.9	465	201701	31	48000	2003	매산리길
4159036026	경기도 화성시 팔탄면 율암리	1**	단독	8m미만	52.8	610	201701	25	25000	2015	밤뒤길39번길
4159025925	경기도 화성시 향남읍 구문천리	4**	단독	8m미만	83.63	893	201701	2	28000	2015	구밀안길
4159025930	경기도 화성시 향남읍 길성리	2**	단독	8m미만	94.1	407	201701	13	14808	1997	길성안길
4159025922	경기도 화성시 향남읍 발안리	6*	다가구	8m미만	478.2	291	201701	2	109000	1997	발안남로21번길
4159025922	경기도 화성시 향남읍 발안리	6*	단독	8m미만	495.94	334	201701	24	109500	1997	발안남로21번길
4159025924	경기도 화성시 향남읍 상신리	3**	단독	8m미만	107.1	755	201701	12	44000	1997	분향동길
4159025926	경기도 화성시 향남읍 하길리	1***	다가구	12m미만	386.54	263	201701	23	93000	1997	상신하길로355번길
4159025926	경기도 화성시 향남읍 하길리	1***	다가구	12m미만	477.43	267	201701	9	155000	1997	한절이길
4159025939	경기도 화성시 향남읍 행정리	4**	다가구	12m미만	399.68	233.9	201701	16	80000	1997	행정서로2길
4159025939	경기도 화성시 향남읍 행정리	5**	단독	12m미만	236.7	242	201701	17	77000	1997	행정죽전로2길
4831010900	경상남도 거제시 고현동	4**	단독	8m미만	83.64	194	201701	26	21000	1981	동문천로
4831033021	경상남도 거제시 남부면 탑포리	7*	단독	8m미만	49	370	201701	30	10000	1957	탑포3길
4831010100	경상남도 거제시 능포동	4**	다가구	12m미만	483.94	268	201701	9	102000	2011	능포로10길
4831010100	경상남도 거제시 능포동	4**	다가구	8m미만	551.73	303	201701	17	76000	2009	능포로8길
4831032021	경상남도 거제시 동부면 산촌리	3*	단독	8m미만	99.39	662	201701	21	28500	2013	산양4길
4831032027	경상남도 거제시 동부면 율포리	6**	단독	8m미만	49.58	268	201701	23	11500	1984	율포4길
4831036023	경상남도 거제시 사등면 성포리	3*	단독	12m미만	29.65	278	201701	11	5500	1954	성포로
4831011000	경상남도 거제시 상동동	5**	단독	8m미만	472.74	280	201701	23	115000	2015	계룡로
4831011300	경상남도 거제시 양정동	3**	단독	8m미만	101.43	303	201701	10	23000	1997	양정2길
4831037022	경상남도 거제시 연초면 오비리	6*	단독	8m미만	81.6	262	201701	5	14800	1996	소오비2길
4831010600	경상남도 거제시 옥포동	5**	단독	25m이상	109.55	118.6	201701	14	18000	1985	거제대로
4831010600	경상남도 거제시 옥포동	1***	단독	8m미만	474.86	303	201701	30	100000	2015	국산2길
4831031022	경상남도 거제시 일운면 구조라리	4**	단독	8m미만	56.56	82	201701	24	7000	1994	구조라로4길
4831031021	경상남도 거제시 일운면 망치리	3**	단독	12m미만	218.43	525	201701	9	66750	2005	거제대로
4831039025	경상남도 거제시 장목면 관포리	4*	단독	8m미만	37.03	236	201701	13	10000	1973	관포길
4831039022	경상남도 거제시 장목면 유호리	1*	단독	8m미만	89.82	222	201701	24	16000	1999	유호3길
4831039022	경상남도 거제시 장목면 유호리	4**	단독	12m미만	62.8	298	201701	5	20000	1961	유호3길
4831010800	경상남도 거제시 장평동	7**	다가구	8m미만	653.71	367	201701	3	155000	2016	장평1로
4831010800	경상남도 거제시 장평동	1***	단독	12m미만	494.31	313.7	201701	16	107000	2005	장평1로5길
4888040030	경상남도 거창군 가조면 동례리	4**	단독	8m미만	62.52	185	201701	9	3100	1983	동례4길
4888025031	경상남도 거창군 거창읍 가지리	1**	단독	8m미만	82.38	306	201701	24	26200	2014	개화1길
4888025031	경상남도 거창군 거창읍 가지리	6**	단독	8m미만	98.98	728	201701	7	28500	2014	개화1길
4888025025	경상남도 거창군 거창읍 김천리	5*	단독	12m미만	247.08	145	201701	30	32000	1992	창남5길
4888025021	경상남도 거창군 거창읍 상림리	8**	다가구	12m미만	304.42	207.6	201701	10	55000	2011	공수들7길
4888025021	경상남도 거창군 거창읍 상림리	1*	단독	12m미만	52.89	132	201701	26	9000	1958	죽전길
4888025021	경상남도 거창군 거창읍 상림리	6**	단독	12m미만	92.56	169	201701	15	15700	1979	강변로
4888025021	경상남도 거창군 거창읍 상림리	3*	단독	12m미만	305.88	198	201701	3	34000	1992	상동7길
4888025030	경상남도 거창군 거창읍 서변리	6**	단독	8m미만	46.28	215	201701	10	7000	1945	모곡2길
4888025030	경상남도 거창군 거창읍 서변리	2**	단독	8m미만	94.6	328	201701	29	9200	1995	사동3길
4888025022	경상남도 거창군 거창읍 중앙리	7*	단독	8m미만	101.86	144	201701	22	15100	1997	하동3길
4888025022	경상남도 거창군 거창읍 중앙리	3*	단독	8m미만	84.3	202	201701	27	12200	1974	죽전6길
4888025033	경상남도 거창군 거창읍 학리	8**	단독	8m미만	197.15	641	201701	9	9300	1973	의동2길
4888038023	경상남도 거창군 남하면 둔마리	1***	단독	8m미만	62.49	231	201701	20	1300	1977	안흥2길
4888035022	경상남도 거창군 위천면 남산리	7**	단독	8m미만	86.2	617	201701	2	6000	1958	금곡1길
4888031022	경상남도 거창군 주상면 남산리	1***	단독	8m미만	73.39	412	201701	14	2419	1956	하보광길
4882043028	경상남도 고성군 거류면 용산리	5**	다가구	12m미만	609.77	765	201701	17	52000	2007	거류로
4882025021	경상남도 고성군 고성읍 성내리	2*	단독	8m미만	76.69	198	201701	5	8000	1967	중앙로
4882025023	경상남도 고성군 고성읍 수남리	5**	단독	25m미만	111.71	212	201701	2	19300	1996	남포로
4882025023	경상남도 고성군 고성읍 수남리	5**	단독	25m미만	150.7	309	201701	31	33500	1990	남포로
4882025036	경상남도 고성군 고성읍 이당리	3**	단독	8m미만	85.05	252	201701	14	10650	2001	이당2길
4882035023	경상남도 고성군 대가면 암전리	4*	단독	-	47	330	201701	9	3100	2014	암전2길
4882035024	경상남도 고성군 대가면 유흥리	1***	단독	8m미만	82.81	621	201701	6	25000	2012	대가로
4882035021	경상남도 고성군 대가면 척정리	1***	단독	8m미만	216.11	660	201701	20	10000	1998	척정1길
4882042024	경상남도 고성군 동해면 내산리	6*	단독	8m미만	148.38	657	201701	21	40000	2015	null
4882042023	경상남도 고성군 동해면 외산리	3**	단독	8m미만	102.66	327	201701	20	12000	2015	외산4길
4882042025	경상남도 고성군 동해면 용정리	1**	단독	8m미만	33.54	89	201701	5	5000	2001	용정1길
4882031025	경상남도 고성군 삼산면 장치리	8*	단독	12m미만	309.35	660	201701	29	9500	1999	장치로
4882034022	경상남도 고성군 상리면 고봉리	8**	단독	8m미만	104.12	212	201701	23	1500	1945	고봉2길
4882032027	경상남도 고성군 하일면 동화리	4**	단독	8m미만	74.05	331	201701	31	2500	1926	소을비포길
4882032023	경상남도 고성군 하일면 용태리	3**	단독	8m미만	112.44	188	201701	4	7000	1997	용태3길
4882040024	경상남도 고성군 회화면 어신리	1***	단독	8m미만	59.51	255	201701	17	820	1951	어신2길
4825010600	경상남도 김해시 구산동	1***	다가구	12m미만	388.62	257.1	201701	26	55900	1980	구산로5번길
4825010600	경상남도 김해시 구산동	1***	다가구	12m미만	632.3	321.1	201701	26	120000	1980	김해대로
4825010600	경상남도 김해시 구산동	8*	단독	12m미만	77.8	148	201701	10	12500	1968	가락로190번길
4825010600	경상남도 김해시 구산동	1***	단독	12m미만	96	227.3	201701	12	39500	1980	구산로39번길
4825010800	경상남도 김해시 내동	1**	단독	8m미만	174.03	168	201701	17	21000	1980	평전로201번길
4825010800	경상남도 김해시 내동	1***	단독	8m미만	315.54	188.2	201701	9	39000	1980	경원로11번길
4825010800	경상남도 김해시 내동	1***	단독	25m이상	313.95	196.8	201701	18	53300	1980	금관대로
4825010800	경상남도 김해시 내동	1**	단독	25m미만	397.73	208.5	201701	26	37800	1991	금관대로1325번길
4825010800	경상남도 김해시 내동	1**	단독	8m미만	244.44	225.9	201701	12	31000	1980	평전로201번길
4825010800	경상남도 김해시 내동	1**	단독	25m미만	380.35	231.9	201701	16	42200	1980	평전로
4825037023	경상남도 김해시 대동면 주동리	6**	단독	8m미만	48.6	255	201701	17	15000	1930	대동로269번안길
4825037025	경상남도 김해시 대동면 초정리	1**	단독	8m미만	70.64	139	201701	16	12000	1991	대동로
4825010500	경상남도 김해시 대성동	3**	다가구	8m미만	252.9	204	201701	4	38500	2014	구지로136번길
4825010500	경상남도 김해시 대성동	2**	단독	12m미만	125.5	114	201701	14	34500	2016	호계로549번길
4825010500	경상남도 김해시 대성동	3**	단독	12m미만	471.49	264	201701	2	97300	null	구지로136번길
4825010500	경상남도 김해시 대성동	3**	단독	12m미만	475.24	314	201701	31	79000	1980	가락로129번길
4825012900	경상남도 김해시 대청동	2**	다가구	12m미만	318.74	213.4	201701	26	58000	2007	계동로147번길
4825012900	경상남도 김해시 대청동	2**	다가구	12m미만	334.61	214.5	201701	11	60000	1980	대청로167번길
4825010100	경상남도 김해시 동상동	1***	다가구	12m미만	657.03	484.6	201701	23	108000	1980	가야로475번길
4825010100	경상남도 김해시 동상동	7**	단독	12m미만	82.63	139	201701	2	13500	1980	호계로500번길
4825010100	경상남도 김해시 동상동	3**	단독	8m미만	57	182	201701	26	14350	1980	분성로365번길
4825010100	경상남도 김해시 동상동	9**	단독	8m미만	80.83	192	201701	10	19000	1988	분성로336번길
4825010100	경상남도 김해시 동상동	1***	단독	8m미만	432.12	233.5	201701	10	75500	1980	가야로451번길
4825010100	경상남도 김해시 동상동	6**	단독	12m미만	454.07	248	201701	13	75000	1980	분성로375번길
