pnu	시군구	번지	주택유형	도로조건	연면적	대지면적	계약연월	계약일	거래금액만원	건축년도	도로명
2650010400	부산광역시 수영구 광안동	9*	다가구	8m미만	451.24	195.8	201810	17	110000	2002	수영로666번길
2650010400	부산광역시 수영구 광안동	1***	단독	8m미만	29.75	113	201810	8	17150	1966	호암로
2650010400	부산광역시 수영구 광안동	1***	단독	8m미만	126.71	121	201810	8	25350	1984	호암로
2650010400	부산광역시 수영구 광안동	1**	단독	8m미만	137.27	121	201810	19	37000	1991	광안로21번가길
2650010400	부산광역시 수영구 광안동	1***	단독	8m미만	67.34	126.6	201810	23	38400	1974	연수로386번길
2650010400	부산광역시 수영구 광안동	7**	단독	12m미만	137.66	131.3	201810	5	64200	1983	장대골로7번길
2650010100	부산광역시 수영구 망미동	7**	단독	8m미만	33.39	43	201810	10	10000	1977	금련로23번길
2650010100	부산광역시 수영구 망미동	4**	단독	8m미만	144.03	112.5	201810	31	26000	1983	과정로61번길
2650010100	부산광역시 수영구 망미동	9**	단독	8m미만	137.5	142	201810	11	18100	1990	톳고개로
2650010100	부산광역시 수영구 망미동	8**	단독	12m미만	145.13	159.3	201810	8	86700	1975	연수로275번길
2650010100	부산광역시 수영구 망미동	4**	단독	8m미만	128.53	175	201810	4	33500	1979	망미배산로48번길
2650010100	부산광역시 수영구 망미동	4**	단독	8m미만	132.13	181.1	201810	27	30000	1978	과정로79번길
2650010100	부산광역시 수영구 망미동	2**	단독	8m미만	80.83	187.1	201810	6	39900	1978	망미번영로104번길
2650010300	부산광역시 수영구 민락동	1**	단독	8m미만	71.47	133.2	201810	1	31300	1974	감포로48번길
2650010300	부산광역시 수영구 민락동	3*	단독	8m미만	146.84	160.3	201810	18	39800	1975	광안해변로307번길
2650010300	부산광역시 수영구 민락동	1**	단독	8m미만	96.93	241.3	201810	1	39200	1976	감포로72번길
2650010200	부산광역시 수영구 수영동	4**	단독	8m미만	111.89	140.6	201810	14	35500	1983	수미로36번길
2650010200	부산광역시 수영구 수영동	1**	단독	8m미만	314.81	212	201810	12	50000	1993	구락로25번가길
2647010100	부산광역시 연제구 거제동	6**	다가구	8m미만	100.92	97	201810	21	24500	1991	해맞이로43번길
2647010100	부산광역시 연제구 거제동	8**	단독	8m미만	103.25	94	201810	13	46587	1988	null
2647010100	부산광역시 연제구 거제동	7*	단독	8m미만	72.72	102	201810	2	40000	1971	교대로
2647010100	부산광역시 연제구 거제동	8**	단독	8m미만	117.36	106	201810	30	42914	2000	null
2647010100	부산광역시 연제구 거제동	7**	단독	12m미만	51.9	117	201810	20	16800	1974	거제대로108번길
2647010100	부산광역시 연제구 거제동	8*	단독	8m미만	102.48	129	201810	10	25800	1974	교대로11번길
2647010100	부산광역시 연제구 거제동	1***	단독	12m미만	120.33	132	201810	24	37814	2000	null
2647010100	부산광역시 연제구 거제동	*	단독	8m미만	85.94	166.3	201810	1	41000	1975	거제대로286번길
2647010200	부산광역시 연제구 연산동	7**	다가구	8m미만	118.87	115.7	201810	5	33000	1988	월드컵대로19번길
2647010200	부산광역시 연제구 연산동	2***	다가구	8m미만	494.48	281.6	201810	17	95000	2000	연수로213번길
2647010200	부산광역시 연제구 연산동	1***	단독	8m미만	23.54	27	201810	20	3800	2000	금련로18번가길
2647010200	부산광역시 연제구 연산동	7**	단독	8m미만	118.87	115.7	201810	18	27000	1988	월드컵대로19번길
2647010200	부산광역시 연제구 연산동	3**	단독	25m미만	108.76	121.4	201810	18	27500	1978	안연로
2647010200	부산광역시 연제구 연산동	3**	단독	12m미만	153.81	125.1	201810	1	53500	1986	온천천남로92번길
2647010200	부산광역시 연제구 연산동	1**	단독	8m미만	140.75	128	201810	15	30000	1983	고분로254번길
2647010200	부산광역시 연제구 연산동	2***	단독	8m미만	114.41	133.9	201810	12	39500	1974	쌍미천로29번길
2647010200	부산광역시 연제구 연산동	4**	단독	8m미만	131.69	137.2	201810	7	33000	1983	온천천남로
2647010200	부산광역시 연제구 연산동	7**	단독	12m미만	198.43	149.1	201810	5	53000	1973	중앙대로1076번길
2647010200	부산광역시 연제구 연산동	6**	단독	8m미만	131.34	169.4	201810	15	55000	1979	월드컵대로20번길
2647010200	부산광역시 연제구 연산동	1***	단독	12m미만	72.6	189	201810	30	84000	1963	중앙대로1048번길
2620010600	부산광역시 영도구 남항동2가	2**	단독	8m미만	29.19	33.1	201810	1	7500	1974	절영로93번길
2620010300	부산광역시 영도구 대평동1가	1**	단독	8m미만	69.15	32.7	201810	4	12000	1980	대평남로31번길
2620012100	부산광역시 영도구 동삼동	3**	단독	8m미만	65.38	120	201810	23	18672	1982	상리해안3길
2620012100	부산광역시 영도구 동삼동	2**	단독	8m미만	112.56	121	201810	30	14000	1979	와치로161번길
2620012100	부산광역시 영도구 동삼동	2**	단독	8m미만	136.91	134	201810	2	26500	1983	동삼동로
2620012100	부산광역시 영도구 동삼동	3**	단독	8m미만	81.75	137	201810	26	21700	1993	상리해안5길
2620012100	부산광역시 영도구 동삼동	3**	단독	8m미만	363.03	190	201810	27	38700	1994	웃서발로
2620012100	부산광역시 영도구 동삼동	3**	단독	8m미만	27.27	218	201810	1	17200	1980	장수4길
2620011900	부산광역시 영도구 봉래동5가	8*	단독	8m미만	25.66	46	201810	15	3100	1985	외나무길
2620011900	부산광역시 영도구 봉래동5가	1**	단독	8m미만	56.79	142	201810	18	4250	1974	장미계단길
2620011200	부산광역시 영도구 신선동1가	4*	단독	8m미만	39.7	43	201810	23	3000	1985	영봉길
2620011200	부산광역시 영도구 신선동1가	4*	단독	8m미만	60.03	86	201810	8	25000	1972	영봉길
2620011300	부산광역시 영도구 신선동2가	1**	단독	8m미만	45.63	94	201810	25	3500	1985	초롱꽃길
2620011400	부산광역시 영도구 신선동3가	1*	단독	8m미만	29.12	42	201810	18	4500	1985	꿈나무길
2620011400	부산광역시 영도구 신선동3가	1**	단독	8m미만	41.1	53	201810	15	6000	1985	놀이터길
2620010900	부산광역시 영도구 영선동2가	1**	단독	8m미만	78.94	60	201810	4	17300	1973	영일길
2620011100	부산광역시 영도구 영선동4가	1**	단독	8m미만	24.79	22.1	201810	26	4500	1980	남항새싹2길
2620011100	부산광역시 영도구 영선동4가	1**	단독	8m미만	14.75	31.7	201810	12	5000	1985	남항새싹4길
2620011100	부산광역시 영도구 영선동4가	1***	단독	8m미만	36.4	43	201810	5	3500	1980	흰여울길
2620012000	부산광역시 영도구 청학동	3**	단독	8m미만	73.85	17	201810	25	1090	1980	청학북서길
2620012000	부산광역시 영도구 청학동	1**	단독	8m미만	14.88	20	201810	29	2000	1980	태종로352번길
2620012000	부산광역시 영도구 청학동	3**	단독	8m미만	26.4	38	201810	18	2400	1980	청학북서길
2620012000	부산광역시 영도구 청학동	3**	단독	8m미만	160.7	59.33	201810	18	3800	1980	청학북서길
2620012000	부산광역시 영도구 청학동	4**	단독	8m미만	101.3	97	201810	29	6000	1990	청학남로7번길
2620012000	부산광역시 영도구 청학동	4**	단독	8m미만	82.22	112	201810	19	12200	1982	청학로
2620012000	부산광역시 영도구 청학동	3**	단독	25m미만	118.44	126	201810	29	30000	1970	하나길
2611012000	부산광역시 중구 보수동1가	4*	단독	8m미만	22.38	32.6	201810	17	3800	1990	보동길84번길
2611012000	부산광역시 중구 보수동1가	4*	단독	25m미만	145.59	51.6	201810	12	6700	1980	망양로
2611012000	부산광역시 중구 보수동1가	4*	단독	8m미만	44.16	58.5	201810	3	3000	1974	망양로
2611012000	부산광역시 중구 보수동1가	*	단독	8m미만	115.1	138.8	201810	27	15000	1990	보동길
2611012000	부산광역시 중구 보수동1가	5*	단독	8m미만	177.06	147.8	201810	2	29000	1990	흑교로64번길
2611010100	부산광역시 중구 영주동	5**	단독	8m미만	46.02	58	201810	22	7300	1996	동영로22번길
2611010100	부산광역시 중구 영주동	2**	단독	8m미만	84.04	82.99	201810	4	6000	1976	동영로73번길
2635010100	부산광역시 해운대구 반송동	2**	다가구	8m미만	123.7	50	201810	12	7750	2001	아랫반송로21번길
2635010100	부산광역시 해운대구 반송동	2**	다가구	8m미만	174.24	50	201810	12	12000	1994	아랫반송로21번길
2635010100	부산광역시 해운대구 반송동	2**	다가구	12m미만	176.88	50	201810	17	16100	1995	아랫반송로30번길
2635010100	부산광역시 해운대구 반송동	2**	단독	8m미만	29.7	30	201810	20	4000	1970	아랫반송로50번길
2635010100	부산광역시 해운대구 반송동	4*	단독	8m미만	24.08	31	201810	27	5300	1978	윗반송로51번길
2635010100	부산광역시 해운대구 반송동	3**	단독	8m미만	84.18	32	201810	2	7000	1991	윗반송로31번길
2635010100	부산광역시 해운대구 반송동	2**	단독	8m미만	93.83	36	201810	2	5400	1991	윗반송로
2635010100	부산광역시 해운대구 반송동	2**	단독	25m미만	40	46	201810	8	5100	1985	아랫반송로
2635010100	부산광역시 해운대구 반송동	2**	단독	8m미만	122.76	46	201810	1	14000	1991	아랫반송로59번길
2635010100	부산광역시 해운대구 반송동	2**	단독	8m미만	87.12	50	201810	1	8200	2001	아랫반송로21번길
2635010100	부산광역시 해운대구 반송동	2**	단독	25m미만	92.48	50	201810	15	24500	1977	아랫반송로21번길
2635010100	부산광역시 해운대구 반송동	2**	단독	8m미만	120.77	50	201810	22	8000	1990	아랫반송로21번길
2635010100	부산광역시 해운대구 반송동	2**	단독	8m미만	130.68	50	201810	4	7000	1993	아랫반송로59번길
2635010100	부산광역시 해운대구 반송동	2**	단독	8m미만	174.24	50	201810	20	13000	1993	아랫반송로21번길
2635010100	부산광역시 해운대구 반송동	2**	단독	8m미만	174.24	50	201810	26	18300	1993	아랫반송로21번길
2635010100	부산광역시 해운대구 반송동	2**	단독	8m미만	120.73	69	201810	25	13900	1979	윗반송로51번길
2635010100	부산광역시 해운대구 반송동	4*	단독	8m미만	47.4	73	201810	10	6500	1985	윗반송로51번길
2635010300	부산광역시 해운대구 반여동	1***	단독	8m미만	127.8	53	201810	11	9500	1992	재반로226번길
2635010300	부산광역시 해운대구 반여동	1***	단독	8m미만	152.1	63	201810	13	10000	1992	재반로241번길
2635010300	부산광역시 해운대구 반여동	1***	단독	8m미만	26.45	64.5	201810	16	3000	1974	재반로255번길
2635010300	부산광역시 해운대구 반여동	7**	단독	12m미만	84.64	153	201810	27	42900	1980	선수촌로207번가길
2635010500	부산광역시 해운대구 우동	5**	다가구	8m미만	161.9	147	201810	4	72000	1987	우동1로38번가길
2635010500	부산광역시 해운대구 우동	산1**	단독	8m미만	38.48	91.5	201810	17	36010	1985	우동1로49번가길
2635010500	부산광역시 해운대구 우동	4**	단독	12m미만	153.5	102	201810	15	89000	2002	우동1로
2635010500	부산광역시 해운대구 우동	8**	단독	8m미만	90.42	132	201810	31	110000	1974	해운대해변로197번길
2635010500	부산광역시 해운대구 우동	3**	단독	8m미만	110.7	145	201810	1	48000	1972	우동1로20번가길
2635010500	부산광역시 해운대구 우동	4**	단독	8m미만	238.32	152	201810	25	69000	1995	우동1로49번길
2635010500	부산광역시 해운대구 우동	4**	단독	8m미만	74.44	169	201810	25	76670	1976	우동1로49번길
2635010600	부산광역시 해운대구 중동	2**	단독	8m미만	85.82	154	201810	16	39000	1981	해운대로767번길
1168010800	서울특별시 강남구 논현동	2**	다가구	25m미만	707.73	272	201810	1	540000	1997	언주로130길
1168010800	서울특별시 강남구 논현동	1**	단독	8m미만	424.04	112.45	201810	8	125000	2001	논현로119길
1168010800	서울특별시 강남구 논현동	1**	단독	8m미만	372.49	250.8	201810	29	408000	2000	선릉로135길
1168010600	서울특별시 강남구 대치동	9**	다가구	8m미만	419.3	199.3	201810	9	300000	1995	도곡로73길
1168010500	서울특별시 강남구 삼성동	8*	단독	8m미만	323.78	288.8	201810	11	620000	1983	영동대로128길
1168011100	서울특별시 강남구 세곡동	3**	단독	8m미만	134.81	408	201810	16	260000	2000	헌릉로571길
1168010700	서울특별시 강남구 신사동	5**	다가구	8m미만	655.44	303.2	201810	22	580000	1996	논현로161길
1168010100	서울특별시 강남구 역삼동	7**	다가구	8m미만	225.63	194	201810	30	300000	2018	역삼로20길
1168010100	서울특별시 강남구 역삼동	7**	다가구	12m미만	659.81	333.1	201810	3	530000	1995	언주로71길
1168011400	서울특별시 강남구 일원동	6**	단독	8m미만	266.24	197.8	201810	12	190000	1985	양재대로41길
1168011400	서울특별시 강남구 일원동	6**	단독	12m미만	307.8	200.8	201810	3	200000	1991	양재대로43길
1168010400	서울특별시 강남구 청담동	1*	다가구	8m미만	374.97	196.3	201810	13	370000	1998	선릉로148길
1174010500	서울특별시 강동구 길동	3**	다가구	8m미만	195.87	136.2	201810	23	94000	1991	천호대로185길
1174010500	서울특별시 강동구 길동	3**	단독	25m미만	1025.87	309	201810	30	310000	1989	천중로
1174010600	서울특별시 강동구 둔촌동	4**	다가구	8m미만	328.85	163.4	201810	17	140000	2006	양재대로100길
1174010600	서울특별시 강동구 둔촌동	4**	다가구	8m미만	403.38	223.8	201810	6	115000	1991	풍성로65길
1174010100	서울특별시 강동구 명일동	1**	다가구	8m미만	315.25	219.7	201810	6	170000	1986	동남로65길
1174010100	서울특별시 강동구 명일동	6*	단독	25m미만	494.88	227.1	201810	16	210000	1986	구천면로
1174010800	서울특별시 강동구 성내동	3**	다가구	8m미만	322.2	317	201810	15	233000	1993	양재대로99길
1174010800	서울특별시 강동구 성내동	2**	단독	8m미만	126	119	201810	24	89975	1976	천호대로168나길
1174010700	서울특별시 강동구 암사동	4**	단독	8m미만	198	122	201810	17	70100	1991	암사18길
1174010700	서울특별시 강동구 암사동	2**	단독	8m미만	178.74	165	201810	1	79000	1981	아리수로25길
1174010700	서울특별시 강동구 암사동	4**	단독	8m미만	242.76	170.7	201810	30	109000	1983	고덕로
1174010700	서울특별시 강동구 암사동	4**	단독	8m미만	251.13	171.2	201810	4	102000	1986	고덕로14가길
1174010700	서울특별시 강동구 암사동	5**	단독	8m미만	150.65	174.1	201810	20	121000	1978	상암로5길
1174010700	서울특별시 강동구 암사동	1**	단독	8m미만	196.9	330	201810	18	152500	1992	올림픽로107길
1174010900	서울특별시 강동구 천호동	1**	다가구	8m미만	140.24	87	201810	6	46800	1991	성안로31가길
1174010900	서울특별시 강동구 천호동	9*	다가구	8m미만	119.97	99	201810	11	38000	1994	천중로29길
1174010900	서울특별시 강동구 천호동	2**	다가구	8m미만	154.81	112	201810	18	70000	2009	상암로27길
1174010900	서울특별시 강동구 천호동	2**	다가구	8m미만	246.12	145	201810	7	96360	1991	구천면로40길
1174010900	서울특별시 강동구 천호동	2**	다가구	8m미만	249.72	145	201810	5	98685	1991	구천면로40길
1174010900	서울특별시 강동구 천호동	3**	다가구	12m미만	342.64	165.5	201810	18	89000	1991	구천면로35길
1174010900	서울특별시 강동구 천호동	5*	다가구	8m미만	406.04	181.9	201810	9	140000	1997	양재대로121길
1174010900	서울특별시 강동구 천호동	3**	다가구	12m미만	328.23	188.7	201810	8	152500	2017	천중로2길
1174010900	서울특별시 강동구 천호동	4**	단독	8m미만	23.14	47.24	201810	1	87169	1990	천호대로159길
1174010900	서울특별시 강동구 천호동	4**	단독	8m미만	141.84	96	201810	15	60000	1990	올림픽로80길
1174010900	서울특별시 강동구 천호동	1**	단독	8m미만	146.46	109	201810	4	64500	1989	천중로30길
1174010900	서울특별시 강동구 천호동	2**	단독	8m미만	165.9	110.7	201810	21	59500	1989	상암로
1174010900	서울특별시 강동구 천호동	3**	단독	8m미만	165.15	111.5	201810	4	66200	1987	올림픽로77길
1174010900	서울특별시 강동구 천호동	1**	단독	8m미만	385.2	129	201810	11	135000	1991	성안로25길
1174010900	서울특별시 강동구 천호동	3**	단독	8m미만	225.7	155	201810	27	97000	1988	구천면로29길
1174010900	서울특별시 강동구 천호동	1**	단독	8m미만	468.75	155	201810	8	153300	1990	성안로25길
1174010900	서울특별시 강동구 천호동	2**	단독	8m미만	227.1	158	201810	15	90810	1988	상암로27길
1174010900	서울특별시 강동구 천호동	2**	단독	8m미만	238.68	160.6	201810	9	104000	1988	구천면로41길
1174010900	서울특별시 강동구 천호동	1**	단독	8m미만	67.14	169	201810	27	75000	1969	진황도로33길
1174010900	서울특별시 강동구 천호동	2**	단독	8m미만	247.17	183	201810	15	121780	1988	상암로27길
1174010900	서울특별시 강동구 천호동	2**	단독	25m미만	271.7	254.4	201810	23	295000	1984	올림픽로92길
1130510100	서울특별시 강북구 미아동	5*	다가구	8m미만	97.58	58	201810	11	38500	1998	도봉로10나길
1130510100	서울특별시 강북구 미아동	6**	다가구	8m미만	129.94	69	201810	19	52800	1994	삼양로20길
1130510100	서울특별시 강북구 미아동	4**	다가구	8m미만	124.83	73	201810	6	42000	1992	솔샘로64다길
1130510100	서울특별시 강북구 미아동	7**	다가구	8m미만	163.5	89	201810	1	43000	1996	삼양로42길
1130510100	서울특별시 강북구 미아동	7**	다가구	8m미만	138.96	93	201810	8	47600	1993	삼양로54길
1130510100	서울특별시 강북구 미아동	4**	다가구	8m미만	148.98	96	201810	18	60000	1992	숭인로13길
1130510100	서울특별시 강북구 미아동	6**	다가구	8m미만	148.5	99	201810	29	60000	1994	삼양로16길
1130510100	서울특별시 강북구 미아동	8**	다가구	8m미만	149.89	99	201810	18	29000	1993	솔샘로
1130510100	서울특별시 강북구 미아동	5*	다가구	8m미만	177.15	99	201810	27	73500	1995	오현로6길
1130510100	서울특별시 강북구 미아동	7**	다가구	8m미만	145.58	109	201810	6	56100	1993	삼양로54길
1130510100	서울특별시 강북구 미아동	6**	다가구	8m미만	216.3	145	201810	2	74000	1990	솔샘로48길
1130510100	서울특별시 강북구 미아동	7**	다가구	8m미만	305.01	148	201810	25	63000	1996	도봉로49길
1130510100	서울특별시 강북구 미아동	7*	다가구	8m미만	387.26	203	201810	16	234900	2014	도봉로10다길
1130510100	서울특별시 강북구 미아동	7**	단독	8m미만	59.5	10	201810	8	3250	1960	솔샘로
1130510100	서울특별시 강북구 미아동	7**	단독	8m미만	20.2	33.02	201810	16	12000	1959	삼양로74나길
1130510100	서울특별시 강북구 미아동	1***	단독	8m미만	72.72	36	201810	1	33000	1960	삼양로20길
1130510100	서울특별시 강북구 미아동	1**	단독	8m미만	60.26	39	201810	31	25800	1970	도봉로18가길
1130510100	서울특별시 강북구 미아동	7**	단독	8m미만	33.05	40	201810	26	12100	1960	삼양로64가길
1130510100	서울특별시 강북구 미아동	7**	단독	8m미만	21.63	43	201810	29	13000	1986	삼양로68가길
1130510100	서울특별시 강북구 미아동	7**	단독	8m미만	23.14	53	201810	31	16000	1960	삼양로74나길
1130510100	서울특별시 강북구 미아동	7**	단독	8m미만	33.06	56	201810	14	17500	1971	삼양로74길
1130510100	서울특별시 강북구 미아동	7**	단독	8m미만	33.06	56	201810	22	17000	1960	삼양로64길
1130510100	서울특별시 강북구 미아동	4**	단독	8m미만	31.74	60	201810	17	44500	1967	삼양로20길
1130510100	서울특별시 강북구 미아동	7**	단독	8m미만	46.15	63	201810	15	14600	1971	삼양로54나길
1130510100	서울특별시 강북구 미아동	4*	단독	8m미만	38.65	66	201810	4	40000	1967	월계로3길
1130510100	서울특별시 강북구 미아동	4**	단독	8m미만	55.93	73	201810	16	45000	1970	도봉로13나길
1130510100	서울특별시 강북구 미아동	2**	단독	8m미만	139.39	83.3	201810	12	44600	1992	도봉로53가길
1130510100	서울특별시 강북구 미아동	1**	단독	8m미만	45.52	84	201810	22	41000	1967	도봉로22길
1130510100	서울특별시 강북구 미아동	7**	단독	8m미만	80.2	90	201810	5	43200	1973	삼양로54길
1130510100	서울특별시 강북구 미아동	8*	단독	8m미만	70.81	93	201810	4	44000	1975	오패산로38길
1130510100	서울특별시 강북구 미아동	1**	단독	8m미만	77.42	97.5	201810	4	47000	1971	도봉로18길
1130510100	서울특별시 강북구 미아동	8**	단독	8m미만	75.58	99	201810	31	32000	1970	인수봉로6길
1130510100	서울특별시 강북구 미아동	7**	단독	12m미만	51.5	102	201810	12	42500	1967	삼양로68길
1130510100	서울특별시 강북구 미아동	7**	단독	8m미만	136.24	102	201810	17	52500	1992	솔매로
1130510100	서울특별시 강북구 미아동	4*	단독	8m미만	174.68	102	201810	28	49800	1989	월계로13길
1130510100	서울특별시 강북구 미아동	7**	단독	8m미만	76.86	109	201810	25	45000	1971	삼양로38다길
1130510100	서울특별시 강북구 미아동	6**	단독	8m미만	133.45	112	201810	6	67500	1973	삼양로24가길
1130510100	서울특별시 강북구 미아동	*	단독	12m미만	91.24	126	201810	16	48900	1977	월계로21길
1130510100	서울특별시 강북구 미아동	1**	단독	8m미만	135.88	128.9	201810	7	61500	1968	도봉로18다길
1130510100	서울특별시 강북구 미아동	7**	단독	12m미만	31.67	129	201810	26	35000	1970	인수봉로6가길
1130510100	서울특별시 강북구 미아동	4**	단독	8m미만	108.62	155	201810	5	68000	1967	솔샘로64나길
1130510100	서울특별시 강북구 미아동	3**	단독	8m미만	195.11	173.2	201810	5	94300	1973	솔매로44길
1130510100	서울특별시 강북구 미아동	7**	단독	8m미만	75.89	182	201810	12	45000	1985	솔매로
1130510100	서울특별시 강북구 미아동	7**	단독	12m미만	283.95	190	201810	8	50300	2004	인수봉로12길
1130510100	서울특별시 강북구 미아동	7**	단독	8m미만	97.63	215	201810	10	65000	1985	솔매로
1130510200	서울특별시 강북구 번동	4**	다가구	8m미만	148.2	101.2	201810	1	39000	1992	한천로130길
1130510200	서울특별시 강북구 번동	3**	다가구	12m미만	303.7	453	201810	29	240000	1996	오현로
1130510200	서울특별시 강북구 번동	4**	단독	8m미만	138.24	92.6	201810	10	36400	1993	한천로
1130510200	서울특별시 강북구 번동	4**	단독	8m미만	65.19	100.5	201810	12	24000	1979	도봉로96나길
1130510200	서울특별시 강북구 번동	4**	단독	8m미만	75.21	122.6	201810	15	36400	1973	덕릉로40길
1130510300	서울특별시 강북구 수유동	5*	다가구	8m미만	293.35	109.1	201810	5	74200	1992	수유로4길
1130510300	서울특별시 강북구 수유동	7**	다가구	8m미만	170.53	116.2	201810	4	56000	1994	노해로35가길
1130510300	서울특별시 강북구 수유동	4**	다가구	8m미만	204.62	132	201810	10	63700	1990	삼양로88가길
1130510300	서울특별시 강북구 수유동	4**	다가구	8m미만	1234.43	394	201810	26	225000	1998	인수봉로28가길
1130510300	서울특별시 강북구 수유동	2**	단독	8m미만	51.87	76	201810	11	27250	1968	삼각산로31길
1130510300	서울특별시 강북구 수유동	4**	단독	8m미만	119.81	84	201810	2	43500	1997	화계사1길
1130510300	서울특별시 강북구 수유동	7**	단독	8m미만	52.89	85.45	201810	4	33000	1960	노해로33길
1130510300	서울특별시 강북구 수유동	5*	단독	8m미만	149.1	90.6	201810	9	42000	1992	삼양로74다길
1130510300	서울특별시 강북구 수유동	4**	단독	8m미만	37.02	93	201810	30	18000	1971	인수봉로51길
1130510300	서울특별시 강북구 수유동	3**	단독	8m미만	64.53	93	201810	23	27000	1970	인수봉로62길
1130510300	서울특별시 강북구 수유동	6**	단독	8m미만	150.95	100	201810	1	32500	1986	노해로27길
1130510300	서울특별시 강북구 수유동	8*	단독	8m미만	60.89	102	201810	24	29000	1973	도봉로71가길
1130510300	서울특별시 강북구 수유동	5**	단독	8m미만	149.17	102	201810	1	30000	1992	인수봉로
1130510300	서울특별시 강북구 수유동	3**	단독	8m미만	48.47	103	201810	16	29000	1966	삼양로117길
1130510300	서울특별시 강북구 수유동	7**	단독	8m미만	159.51	114.3	201810	4	47500	1982	한천로170길
1130510300	서울특별시 강북구 수유동	7**	단독	8m미만	132.94	119.5	201810	4	48000	1983	노해로35가길
1130510300	서울특별시 강북구 수유동	4**	단독	8m미만	72.51	126	201810	2	22000	1976	삼양로77가길
1130510300	서울특별시 강북구 수유동	4**	단독	8m미만	84.63	126	201810	27	38000	1972	인수봉로55길
1130510300	서울특별시 강북구 수유동	5**	단독	8m미만	90.78	126	201810	19	38000	1973	인수봉로55길
1130510300	서울특별시 강북구 수유동	5**	단독	8m미만	196.56	129	201810	11	63500	2013	인수봉로84길
1130510300	서울특별시 강북구 수유동	2**	단독	8m미만	142.13	139	201810	12	52000	1983	노해로27길
1130510300	서울특별시 강북구 수유동	2**	단독	8m미만	188.63	176.4	201810	10	77000	1987	한천로170가길
1130510300	서울특별시 강북구 수유동	*	단독	8m미만	248.94	318.4	201810	24	173300	1987	삼각산로28길
1130510300	서울특별시 강북구 수유동	5**	단독	8m미만	197.99	331	201810	12	90000	2010	4.19로12길
1150010800	서울특별시 강서구 공항동	4*	다가구	8m미만	175.3	112	201810	30	54800	1995	송정로6길
1150010800	서울특별시 강서구 공항동	7**	다가구	12m미만	198.84	116	201810	26	85000	1985	방화대로7나길
1150010800	서울특별시 강서구 공항동	1*	다가구	12m미만	277.27	185	201810	25	75950	1996	공항대로7길
1150010800	서울특별시 강서구 공항동	6**	단독	12m미만	240.72	166	201810	12	91200	1988	남부순환로11가길
1150010800	서울특별시 강서구 공항동	1*	단독	8m미만	80.53	317	201810	23	144000	1974	공항대로13길
1150010600	서울특별시 강서구 내발산동	7**	다가구	8m미만	244.62	163	201810	10	72000	1993	강서로47다길
1150010600	서울특별시 강서구 내발산동	7**	단독	12m미만	280.85	173.9	201810	22	130000	1989	강서로48길
1150010200	서울특별시 강서구 등촌동	5**	다가구	8m미만	178.83	116.6	201810	19	52500	1994	등촌로39마길
1150010200	서울특별시 강서구 등촌동	6**	다가구	8m미만	215.46	126.8	201810	5	73800	1996	공항대로59길
1150010200	서울특별시 강서구 등촌동	3**	다가구	8m미만	233.55	169	201810	21	120000	1983	공항대로58나길
1150010200	서울특별시 강서구 등촌동	5**	다가구	8m미만	307.44	185.9	201810	15	135000	2010	등촌로39나길
1150010200	서울특별시 강서구 등촌동	5**	단독	8m미만	169.88	157.4	201810	3	110000	1983	등촌로39길
1150010900	서울특별시 강서구 방화동	6**	단독	8m미만	161.65	138	201810	25	81300	1979	금낭화로1길
1150010900	서울특별시 강서구 방화동	5**	단독	8m미만	222.27	150	201810	13	62000	1986	금낭화로11길
1150010900	서울특별시 강서구 방화동	2**	단독	12m미만	71.9	241	201810	24	147000	1900	방화동로16길
1150010300	서울특별시 강서구 화곡동	1**	다가구	8m미만	211.43	132	201810	15	66000	1993	까치산로4길
1150010300	서울특별시 강서구 화곡동	7*	다가구	8m미만	240.99	140	201810	25	88000	1991	화곡로43가길
1150010300	서울특별시 강서구 화곡동	7*	다가구	8m미만	199.32	149	201810	26	83000	1993	화곡로
1150010300	서울특별시 강서구 화곡동	9**	다가구	8m미만	244.56	156.4	201810	20	66700	1991	까치산로24길
1150010300	서울특별시 강서구 화곡동	5**	다가구	8m미만	283.26	159	201810	30	45000	1991	등촌로13마길
1150010300	서울특별시 강서구 화곡동	8**	다가구	8m미만	261.72	184.4	201810	27	110000	1992	곰달래로55길
1150010300	서울특별시 강서구 화곡동	8**	다가구	8m미만	440.52	194.7	201810	10	147000	1993	곰달래로49가길
1150010300	서울특별시 강서구 화곡동	3**	다가구	8m미만	248.51	198.3	201810	19	108000	1990	가로공원로
1150010300	서울특별시 강서구 화곡동	1**	다가구	8m미만	530.28	208	201810	15	107000	1995	까치산로4길
1150010300	서울특별시 강서구 화곡동	1***	다가구	12m미만	537.16	232.9	201810	12	168000	1997	강서로43길
1150010300	서울특별시 강서구 화곡동	1**	다가구	8m미만	328.38	238	201810	4	126500	1991	까치산로4가길
1150010300	서울특별시 강서구 화곡동	5*	단독	8m미만	54.88	116	201810	20	45000	1971	까치산로12길
1150010300	서울특별시 강서구 화곡동	1***	단독	8m미만	183.36	117.7	201810	5	70000	1999	강서로45다길
1150010300	서울특별시 강서구 화곡동	3**	단독	8m미만	54.55	122.3	201810	3	43000	1970	강서로18길
1150010300	서울특별시 강서구 화곡동	3**	단독	12m미만	363.6	145.8	201810	4	95000	1989	가로공원로76가길
