pnu	시군구	번지	주택유형	도로조건	연면적	대지면적	계약연월	계약일	거래금액만원	건축년도	도로명
4717012900	경상북도 안동시 운안동	4**	다가구	25m미만	644.98	395	201911	22	98396	2017	단원로
4717012900	경상북도 안동시 운안동	4**	다가구	25m미만	628.16	504	201911	6	99014	2017	단원로
4717012900	경상북도 안동시 운안동	4**	단독	8m미만	55.8	149	201911	2	7950	1974	평화윗길
4717012900	경상북도 안동시 운안동	3**	단독	8m미만	84.16	962	201911	7	27000	1996	새골1길
4717035029	경상북도 안동시 일직면 국곡리	5**	단독	8m미만	92.34	390	201911	11	6100	1996	국곡안마을길
4717040028	경상북도 안동시 임동면 박곡리	1**	단독	12m미만	178	660	201911	9	5700	2000	null
4717011400	경상북도 안동시 천리동	2**	단독	8m미만	41.95	122	201911	28	5700	1959	번영2길
4717012200	경상북도 안동시 태화동	6*	단독	8m미만	15.92	50	201911	1	2400	1952	서부시장길
4717012200	경상북도 안동시 태화동	2**	단독	8m미만	66.08	131.6	201911	25	8600	2000	서경지4길
4717012200	경상북도 안동시 태화동	2**	단독	8m미만	63.45	132.6	201911	25	6000	1977	태화중앙로
4717012200	경상북도 안동시 태화동	2**	단독	25m미만	157.59	148.6	201911	25	22000	1980	태화중앙로
4717012700	경상북도 안동시 평화동	1**	단독	8m미만	36.79	69	201911	10	1600	2019	평화9길
4717025021	경상북도 안동시 풍산읍 안교리	8*	단독	8m미만	56.61	79	201911	11	7000	1915	어란안길
4717025021	경상북도 안동시 풍산읍 안교리	6**	단독	8m미만	988.85	671	201911	29	96000	2004	장터중앙길
4717034031	경상북도 안동시 풍천면 가곡리	4**	단독	8m미만	39.9	609	201911	26	12000	2018	가일길
4777031040	경상북도 영덕군 강구면 금진리	6*	다가구	8m미만	193.16	444	201911	26	35000	2012	번영길
4777031033	경상북도 영덕군 강구면 삼사리	5**	단독	12m미만	345.07	253	201911	12	33500	2012	강구해안길
4777031032	경상북도 영덕군 강구면 오포리	*	단독	8m미만	63.09	124	201911	28	7500	1962	신강구길
4777031032	경상북도 영덕군 강구면 오포리	5**	단독	8m미만	69.4	176	201911	3	10500	1979	강구시장길
4777032050	경상북도 영덕군 남정면 부흥리	1**	단독	12m미만	58.23	76	201911	1	8400	1997	부흥1길
4777037049	경상북도 영덕군 병곡면 덕천리	5*	단독	8m미만	52.8	225	201911	4	1870	1938	덕천1길
4777025023	경상북도 영덕군 영덕읍 남석리	1*	단독	25m미만	79.38	200	201911	15	23200	1950	남석길
4777025024	경상북도 영덕군 영덕읍 덕곡리	2**	단독	8m미만	92.58	378	201911	26	14980	1985	덕곡4길
4777025036	경상북도 영덕군 영덕읍 창포리	6**	단독	8m미만	26.38	132	201911	19	4400	1942	창포1길
4777036035	경상북도 영덕군 영해면 벌영리	4**	단독	8m미만	59.5	265	201911	20	5300	1984	벌영3길
4777036030	경상북도 영덕군 영해면 성내리	4**	단독	12m미만	78.8	30	201911	22	15000	1983	예주시장길
4777036030	경상북도 영덕군 영해면 성내리	3**	단독	8m미만	75.89	99	201911	1	5382	1947	예주2길
4777036030	경상북도 영덕군 영해면 성내리	8**	단독	8m미만	33	155	201911	25	3500	1985	318만세1길
4777036030	경상북도 영덕군 영해면 성내리	2**	단독	8m미만	23.1	245	201911	15	5000	1947	318만세1길
4777036030	경상북도 영덕군 영해면 성내리	6**	단독	12m미만	50	562	201911	18	15800	2019	예주1길
4777036030	경상북도 영덕군 영해면 성내리	7**	단독	8m미만	49.59	605	201911	26	15258	1980	318만세1길
4777036030	경상북도 영덕군 영해면 성내리	8**	단독	8m미만	99.46	683	201911	9	14000	2011	318만세길
4777038045	경상북도 영덕군 창수면 보림리	2**	다가구	8m미만	316.4	8942	201911	14	18950	2015	보림길
4777035035	경상북도 영덕군 축산면 도곡리	1**	단독	8m미만	70.26	254	201911	10	7450	1987	도곡길
4776034038	경상북도 영양군 수비면 송하리	2**	단독	8m미만	60.17	288	201911	27	1500	1909	북수길
4776033035	경상북도 영양군 일월면 오리리	1**	단독	8m미만	99.01	333	201911	19	4140	1996	오리길
4776032037	경상북도 영양군 청기면 청기리	5**	단독	8m미만	61.34	509	201911	18	7500	2013	청기4길
4721010500	경상북도 영주시 가흥동	1***	다가구	12m미만	434.11	243.4	201911	9	55800	2013	대동로70번길
4721010500	경상북도 영주시 가흥동	1***	다가구	12m미만	493.29	279.2	201911	13	59800	2013	대학로164번길
4721010500	경상북도 영주시 가흥동	1***	다가구	12m미만	650.77	358.8	201911	30	87000	2014	대학로240번길
4721010500	경상북도 영주시 가흥동	1***	다가구	12m미만	658.12	435.1	201911	5	103000	2015	대학로240번길
4721010500	경상북도 영주시 가흥동	1***	단독	12m미만	73.86	165	201911	29	7000	1969	대학로22번길
4721010600	경상북도 영주시 문정동	2**	단독	8m미만	83.99	241	201911	28	12412	2014	가흥로12번길
4721010200	경상북도 영주시 상망동	5**	단독	8m미만	85.5	923	201911	5	12000	1985	웃무리로1번길
4721035021	경상북도 영주시 안정면 신전리	*	단독	12m미만	66.9	332	201911	26	9000	1930	신재로
4721010100	경상북도 영주시 영주동	1**	단독	8m미만	47.7	172	201911	1	2800	1974	두서길19번길
4721010100	경상북도 영주시 영주동	2*	단독	8m미만	80.58	233	201911	25	5150	1983	숫골길24번길
4721011000	경상북도 영주시 조와동	1**	단독	8m미만	111.6	347	201911	5	5530	1998	의상로
4721025028	경상북도 영주시 풍기읍 교촌리	1**	다가구	12m미만	454.88	733	201911	28	47000	2013	동양대로99번길
4721025030	경상북도 영주시 풍기읍 백리	2**	단독	8m미만	22.15	853	201911	13	10000	1955	백리길138번길
4721010300	경상북도 영주시 하망동	2**	단독	8m미만	41.34	119	201911	27	3200	1975	원당로211번길
4721010300	경상북도 영주시 하망동	3**	단독	8m미만	74.39	245	201911	11	24000	1961	원당로111번길
4721010400	경상북도 영주시 휴천동	4**	다가구	8m미만	633.5	350	201911	10	78000	2011	지천로
4721010400	경상북도 영주시 휴천동	4**	다가구	8m미만	627.35	383	201911	10	88000	2014	지천로84번길
4721010400	경상북도 영주시 휴천동	6**	단독	8m미만	29.7	50	201911	9	3300	1987	원당로52번길
4721010400	경상북도 영주시 휴천동	6**	단독	8m미만	62.03	108.6	201911	12	9500	1981	번영로36번길
4721010400	경상북도 영주시 휴천동	6**	단독	8m미만	53.78	109	201911	18	5900	1969	대학로78번길
4721010400	경상북도 영주시 휴천동	6**	단독	8m미만	67.36	135	201911	18	6700	1975	대학로58번길
4721010400	경상북도 영주시 휴천동	4**	단독	8m미만	71.27	139.7	201911	15	13000	1982	목민로27번길
4723038051	경상북도 영천시 고경면 논실리	1**	단독	8m미만	33.72	380	201911	8	7000	1950	논실길
4723038045	경상북도 영천시 고경면 덕암리	2**	단독	8m미만	22.48	195	201911	9	4800	1940	심청길
4723038048	경상북도 영천시 고경면 칠전리	3**	단독	8m미만	34.1	291	201911	14	6000	1942	칠전길
4723010700	경상북도 영천시 교촌동	2**	단독	8m미만	136.98	152	201911	10	8000	1990	성내안길
4723025030	경상북도 영천시 금호읍 관정리	1**	단독	8m미만	60.6	102	201911	14	5000	2014	null
4723025021	경상북도 영천시 금호읍 교대리	2**	단독	8m미만	47.1	148	201911	5	5000	2004	교대길
4723025034	경상북도 영천시 금호읍 호남리	2**	단독	8m미만	75.96	403	201911	25	20300	2017	호남안길
4723012000	경상북도 영천시 대전동	5*	단독	8m미만	37.44	258	201911	22	5000	1991	대전길
4723040031	경상북도 영천시 대창면 사리리	1**	단독	8m미만	98.08	347	201911	5	11700	1998	선진길
4723011100	경상북도 영천시 도동	6**	단독	8m미만	55.58	241	201911	2	8300	1960	송죽길
4723012700	경상북도 영천시 매산동	7**	단독	8m미만	121.74	518	201911	1	13000	2003	갈마일길
4723010400	경상북도 영천시 문내동	1**	단독	8m미만	33.06	96	201911	15	2000	1999	옛군청2길
4723010400	경상북도 영천시 문내동	1**	단독	8m미만	73.14	188	201911	28	18000	2003	옛군청3길
4723039033	경상북도 영천시 북안면 고지리	3**	단독	8m미만	53.46	291	201911	26	2950	1978	고지길
4723039033	경상북도 영천시 북안면 고지리	4**	단독	8m미만	88.73	387	201911	13	9000	2013	고지길
4723039036	경상북도 영천시 북안면 자포리	4**	단독	8m미만	39.6	1127	201911	20	12600	1935	돈암길
4723039029	경상북도 영천시 북안면 효리	5**	단독	8m미만	157	430	201911	1	17550	2013	효동길
4723032022	경상북도 영천시 신녕면 부산리	4*	단독	8m미만	19.83	455	201911	12	5000	1901	null
4723032027	경상북도 영천시 신녕면 화성리	4**	단독	25m미만	36	181	201911	2	7400	2015	완화길
4723010300	경상북도 영천시 야사동	1**	다가구	12m미만	455.04	249	201911	11	50000	2012	상록4길
4723011300	경상북도 영천시 완산동	9**	단독	25m이상	44.96	34.57	201911	29	46000	1978	시장4길
4723011300	경상북도 영천시 완산동	9**	단독	8m미만	82.65	179	201911	21	17050	1979	약전1길
4723037033	경상북도 영천시 임고면 매호리	7**	단독	8m미만	83.64	456	201911	4	7000	1993	매호운천길
4723037022	경상북도 영천시 임고면 선원리	8**	단독	8m미만	54	766	201911	1	9300	1956	환구길
4723037027	경상북도 영천시 임고면 효리	1**	단독	8m미만	99.25	288	201911	6	16500	2015	운주로
4723036022	경상북도 영천시 자양면 도일리	1**	단독	8m미만	67.64	270	201911	11	8500	2007	도일길
4723035032	경상북도 영천시 화남면 용계리	3**	단독	8m미만	59.9	400	201911	10	12800	2015	용구길
4723033022	경상북도 영천시 화산면 덕암리	4**	단독	8m미만	27.9	410	201911	4	9700	2018	덕암1길
4790039029	경상북도 예천군 개포면 장송리	4**	단독	8m미만	92.25	393	201911	25	4182	1980	null
4790025021	경상북도 예천군 예천읍 노하리	6*	단독	8m미만	161.63	624	201911	5	31000	2006	군청길
4790025023	경상북도 예천군 예천읍 백전리	1**	단독	8m미만	57.72	152	201911	29	1900	1981	흑응로
4790038023	경상북도 예천군 용궁면 가야리	1**	단독	8m미만	50	341	201911	1	2500	1976	경서로
4790038029	경상북도 예천군 용궁면 월오리	5**	단독	8m미만	84	192	201911	19	700	1983	월오길
4790043028	경상북도 예천군 은풍면 율곡리	1**	단독	8m미만	43.58	212	201911	21	1350	2009	율곡2길
4790040028	경상북도 예천군 지보면 어신리	8**	단독	8m미만	59.46	175	201911	15	3500	2017	어신3길
4790036047	경상북도 예천군 호명면 직산리	1**	단독	8m미만	63.91	423.05	201911	9	5100	1977	새마을길
4790036048	경상북도 예천군 호명면 황지리	9**	단독	12m미만	92.58	221.1	201911	22	28000	2011	노블리아2길
4790042027	경상북도 예천군 효자면 초항리	5*	단독	8m미만	47.2	327	201911	22	600	1953	내초항길
4794031026	경상북도 울릉군 서면 태하리	6**	단독	8m미만	56.31	36	201911	1	1800	1955	태하길
4794025024	경상북도 울릉군 울릉읍 도동리	1**	단독	8m미만	76.03	53	201911	11	7856	1978	도동2길
4793033027	경상북도 울진군 근남면 산포리	8**	단독	8m미만	57.14	1047	201911	8	14500	1960	산포2길
4793033026	경상북도 울진군 근남면 진복리	1**	단독	8m미만	38.07	188	201911	4	2300	2011	동정길
4793035023	경상북도 울진군 기성면 사동리	2**	단독	8m미만	86.91	282	201911	19	7250	1980	사동항길
4793035023	경상북도 울진군 기성면 사동리	8*	단독	8m미만	62.75	397	201911	20	1010	1999	사동3길
4793040022	경상북도 울진군 매화면 금매리	8**	단독	8m미만	85.43	254	201911	1	11000	2019	몽천샘길
4793031031	경상북도 울진군 북면 고목리	1*	단독	8m미만	36.8	99	201911	14	7000	2015	고목2길
4793031025	경상북도 울진군 북면 덕구리	1**	단독	12m미만	199.08	717.54	201911	15	18000	2016	덕구온천로
4793036028	경상북도 울진군 온정면 선구리	3**	단독	8m미만	52.8	398.2	201911	22	2406	1984	선구문곡길
4793025021	경상북도 울진군 울진읍 읍내리	5*	단독	8m미만	636.4	281	201911	18	65000	2001	읍내1길
4793037024	경상북도 울진군 죽변면 봉평리	4**	단독	12m미만	189.37	169	201911	27	30000	2017	봉황길
4793038021	경상북도 울진군 후포면 후포리	5**	단독	-	50.5	107	201911	3	2900	1962	후포6길
4773036031	경상북도 의성군 가음면 가산리	7**	단독	8m미만	76.41	248	201911	1	4100	2004	가산1길
4773040035	경상북도 의성군 구천면 소호리	2**	단독	8m미만	55	175	201911	18	4000	1973	소호1길
4773037037	경상북도 의성군 금성면 대리리	*	단독	8m미만	102.99	175	201911	25	4000	1968	탑리1길
4773037050	경상북도 의성군 금성면 수정리	6**	단독	8m미만	35.77	354	201911	12	3800	1926	수정1길
4773044036	경상북도 의성군 다인면 서릉리	1**	단독	8m미만	295.71	318	201911	26	28289	1973	서릉2길
4773044050	경상북도 의성군 다인면 신락리	2**	단독	8m미만	102.45	350	201911	16	2500	1997	신락1길
4773044049	경상북도 의성군 다인면 외정리	5**	단독	8m미만	152	344	201911	25	1560	1964	외정길
4773042031	경상북도 의성군 단북면 연제리	6*	단독	8m미만	174.6	710	201911	5	8800	1990	연제1길
4773042030	경상북도 의성군 단북면 정안리	3*	단독	8m미만	88.84	245	201911	28	3000	1992	하안길
4773031037	경상북도 의성군 단촌면 장림리	4**	단독	8m미만	207.6	261	201911	11	1500	1965	장림길
4773038045	경상북도 의성군 봉양면 분토리	1***	단독	8m미만	82.55	436	201911	18	14600	2018	분토길
4773039047	경상북도 의성군 비안면 도암리	1**	단독	8m미만	83.99	599	201911	15	5900	2019	도암1길
4773039035	경상북도 의성군 비안면 동부리	3**	단독	8m미만	76.2	571	201911	1	7000	1979	동부안길
4773039046	경상북도 의성군 비안면 쌍계리	6**	단독	8m미만	70.2	307	201911	21	5500	2005	null
4773034038	경상북도 의성군 사곡면 신리리	6**	단독	8m미만	104.87	367	201911	11	4500	1997	신리길
4773043035	경상북도 의성군 안계면 봉양리	4**	단독	8m미만	131.78	690	201911	23	22070	2004	개천지길
4773043030	경상북도 의성군 안계면 용기리	8**	단독	8m미만	59.04	106	201911	19	3800	1993	용기2길
4773043031	경상북도 의성군 안계면 토매리	2*	단독	8m미만	46.25	241	201911	28	6860	1968	토매3길
4773046044	경상북도 의성군 안평면 금곡리	1**	단독	8m미만	97.32	568	201911	14	8500	2017	금곡1길
4773046037	경상북도 의성군 안평면 석탑리	2**	단독	8m미만	144	314	201911	5	8832	1997	석탑2길
4773033038	경상북도 의성군 옥산면 입암리	1**	단독	8m미만	54.06	397	201911	17	2800	1995	노천길
4773025023	경상북도 의성군 의성읍 상리리	6**	단독	8m미만	38	172	201911	18	5100	1950	상리길
4773025021	경상북도 의성군 의성읍 후죽리	3**	단독	8m미만	67.95	377	201911	6	10300	1987	북부길
4782031034	경상북도 청도군 각남면 구곡리	8*	단독	8m미만	69.07	480	201911	25	8000	1948	구곡2길
4782031037	경상북도 청도군 각남면 녹명리	7**	단독	8m미만	100.53	241	201911	28	5200	1992	녹갈1길
4782031035	경상북도 청도군 각남면 예리리	9**	단독	8m미만	43.5	883	201911	27	8000	1945	예리4길
4782033033	경상북도 청도군 각북면 덕촌리	2**	단독	8m미만	48.43	393	201911	13	2400	1920	덕촌1길
4782037050	경상북도 청도군 매전면 예전리	6**	단독	8m미만	82.49	238	201911	30	3300	2004	예전길
4782035043	경상북도 청도군 운문면 방지리	5**	단독	8m미만	96	413	201911	29	12280	1996	방지5길
4782035041	경상북도 청도군 운문면 정상리	5**	단독	8m미만	26.78	226	201911	15	2652	1930	정상길
4782034049	경상북도 청도군 이서면 고철리	1**	단독	8m미만	29.76	194	201911	6	4000	1934	고철1길
4782034039	경상북도 청도군 이서면 대전리	9**	단독	8m미만	26.45	324	201911	18	13600	1903	하대전길
4782034050	경상북도 청도군 이서면 양원리	2**	단독	8m미만	130.96	658	201911	3	30300	2007	상당길
4782034052	경상북도 청도군 이서면 칠곡리	5**	단독	8m미만	97.76	424	201911	5	31200	2012	칠곡길
4782034052	경상북도 청도군 이서면 칠곡리	5**	단독	12m미만	134.98	463	201911	10	33000	2012	칠곡길
4782025321	경상북도 청도군 청도읍 고수리	3**	단독	8m미만	95.27	319	201911	20	13000	2003	고수동1길
4782025328	경상북도 청도군 청도읍 부야리	1***	단독	8m미만	37.82	132.31	201911	20	4500	1958	부야1길
4782025341	경상북도 청도군 청도읍 사촌리	3*	단독	8m미만	148.42	754	201911	11	30000	2018	사촌4길
4782025341	경상북도 청도군 청도읍 사촌리	2*	단독	-	134.55	774	201911	5	38000	2018	사촌4길
4782025326	경상북도 청도군 청도읍 안인리	4**	단독	8m미만	99.51	456	201911	20	17900	2016	팔치길
4782025337	경상북도 청도군 청도읍 음지리	3**	단독	8m미만	95.38	697	201911	18	8210	1925	음지1길
4782032038	경상북도 청도군 풍각면 화산리	1**	단독	8m미만	74.61	307	201911	13	13500	1996	화산길
4782025024	경상북도 청도군 화양읍 교촌리	1**	단독	8m미만	99.48	574	201911	11	35400	2015	화양남산길
4782025025	경상북도 청도군 화양읍 동천리	5**	단독	8m미만	99.69	561	201911	20	30000	2015	화양남산길
4782025027	경상북도 청도군 화양읍 범곡리	5**	단독	8m미만	440.12	290	201911	28	59480	2017	청화2길
4782025028	경상북도 청도군 화양읍 송북리	2**	단독	8m미만	99.52	469	201911	4	29000	2015	범송길
4782025036	경상북도 청도군 화양읍 유등리	1**	단독	8m미만	139.58	247	201911	21	20000	2000	내곡길
4775035038	경상북도 청송군 안덕면 근곡리	3**	단독	8m미만	57.12	343	201911	20	2200	1962	헌실날실길
4775037037	경상북도 청송군 진보면 이촌리	3*	다가구	8m미만	547.56	424	201911	5	83768	2018	진보로
4775037036	경상북도 청송군 진보면 진안리	5**	단독	12m미만	54.92	117	201911	1	3000	1971	진안서길
4775037036	경상북도 청송군 진보면 진안리	1**	단독	8m미만	45	119	201911	15	4000	1989	진안남2길
4775025029	경상북도 청송군 청송읍 부곡리	4**	단독	8m미만	68.33	390	201911	1	5200	1967	논시길
4775025021	경상북도 청송군 청송읍 월막리	1**	단독	8m미만	71.26	180	201911	14	15000	2013	망미정3길
4775025021	경상북도 청송군 청송읍 월막리	2**	단독	8m미만	89.06	211	201911	23	15900	2001	국골2길
4775036041	경상북도 청송군 파천면 신기리	3**	단독	8m미만	126	361	201911	14	6000	1994	가람실길
4775034045	경상북도 청송군 현서면 덕계리	7**	단독	8m미만	78.15	378	201911	13	5000	2015	구평길
4775034038	경상북도 청송군 현서면 사촌리	4**	단독	8m미만	86.82	430	201911	10	10000	2016	성덕댐로
4775034042	경상북도 청송군 현서면 천천리	7**	단독	8m미만	67.95	377	201911	30	5000	1995	샘내길
4785033036	경상북도 칠곡군 가산면 가산리	1***	단독	8m미만	121.45	567.2	201911	25	36200	2016	북창전원길
4785033043	경상북도 칠곡군 가산면 학하리	1***	단독	8m미만	164.27	469	201911	15	20000	2005	학하3길
4785032030	경상북도 칠곡군 동명면 금암리	1***	단독	8m미만	63.93	258	201911	29	7500	1941	경북대로
4785025324	경상북도 칠곡군 북삼읍 숭오리	2*	다가구	12m미만	306.73	195.2	201911	26	19000	2004	안산6길
4785025622	경상북도 칠곡군 석적읍 중리	8*	다가구	12m미만	659.64	328.1	201911	20	49500	2004	북중리13길
4785025622	경상북도 칠곡군 석적읍 중리	2**	다가구	25m미만	873.57	564.6	201911	19	102000	2013	남중리5길
4785025622	경상북도 칠곡군 석적읍 중리	2**	단독	12m미만	620.5	360	201911	28	85000	2013	동중리1길
4785025625	경상북도 칠곡군 석적읍 중지리	4**	단독	8m미만	67.2	350	201911	5	3500	1910	중지1길
4785025023	경상북도 칠곡군 왜관읍 매원리	4**	단독	8m미만	66.94	667	201911	11	20200	1976	null
4785025023	경상북도 칠곡군 왜관읍 매원리	2**	단독	8m미만	149.19	697	201911	18	32000	2018	봉계로
4785025025	경상북도 칠곡군 왜관읍 삼청리	2**	다가구	12m미만	172.67	414	201911	2	27000	1993	현대로
4785025021	경상북도 칠곡군 왜관읍 왜관리	1**	단독	8m미만	46.98	143	201911	19	8500	1968	석전로
4785025021	경상북도 칠곡군 왜관읍 왜관리	7**	단독	8m미만	29.75	162	201911	7	7500	1961	자조1길
4785025021	경상북도 칠곡군 왜관읍 왜관리	2**	단독	8m미만	135.4	193.1	201911	5	7000	1985	2번도로길
4785025021	경상북도 칠곡군 왜관읍 왜관리	7**	단독	12m미만	659.65	396	201911	19	76000	2011	전원3길
4785031043	경상북도 칠곡군 지천면 심천리	1**	단독	8m미만	78.27	651	201911	4	18000	2008	심천로
4785031050	경상북도 칠곡군 지천면 황학리	4**	단독	12m미만	154.01	519	201911	14	39000	2012	황학1길
4711125021	경상북도 포항남구 구룡포읍 구룡포리	9**	단독	8m미만	38.7	25	201911	5	6899	1983	호미로221번길
4711125021	경상북도 포항남구 구룡포읍 구룡포리	3**	단독	8m미만	48.76	53	201911	27	7000	1900	구룡포길
4711125021	경상북도 포항남구 구룡포읍 구룡포리	4**	단독	8m미만	19	93	201911	1	1700	1971	구룡포길117번길
4711125021	경상북도 포항남구 구룡포읍 구룡포리	9**	단독	8m미만	283.49	229	201911	5	60246	1985	호미로221번길
4711125027	경상북도 포항남구 구룡포읍 하정리	*	다가구	8m미만	342.41	904	201911	10	75290	2016	하정로138번길
4711110200	경상북도 포항남구 대도동	1*	단독	12m미만	93.4	167.3	201911	11	15500	1980	대해로91번길
4711110200	경상북도 포항남구 대도동	1**	단독	8m미만	128.05	191.9	201911	6	21000	1981	포스코대로367번길
4711110200	경상북도 포항남구 대도동	1**	단독	8m미만	208.97	205.8	201911	26	19700	1993	포스코대로367번길
4711111600	경상북도 포항남구 대잠동	7**	단독	8m미만	92.46	155	201911	27	11500	1983	대잠길
4711111600	경상북도 포항남구 대잠동	9**	단독	12m미만	367.12	211.3	201911	20	44000	2004	대이로60번길
4711132026	경상북도 포항남구 동해면 임곡리	4**	단독	8m미만	21.82	239	201911	3	9500	1900	호미로3140번길
4711110100	경상북도 포항남구 상도동	2**	다가구	8m미만	284.82	197	201911	5	28000	2008	상도로16번길
4711110100	경상북도 포항남구 상도동	2**	단독	8m미만	78.28	168	201911	11	8500	1981	상도로16번길
4711110100	경상북도 포항남구 상도동	5**	단독	8m미만	134.43	230.1	201911	19	11800	1989	중흥로114번길
4711110400	경상북도 포항남구 송도동	4**	단독	8m미만	84.62	190.4	201911	22	14500	1987	송림로
4711110400	경상북도 포항남구 송도동	4**	단독	25m미만	120.17	203.6	201911	12	21000	1983	축항로
4711110400	경상북도 포항남구 송도동	5**	단독	12m미만	74.91	206.3	201911	13	25700	1978	해동로60번길
4711125322	경상북도 포항남구 연일읍 괴정리	8*	단독	8m미만	228.66	209	201911	22	13520	2003	동문로53번길
4711125628	경상북도 포항남구 오천읍 광명리	2**	단독	8m미만	45.54	238	201911	25	6000	1900	null
4711125622	경상북도 포항남구 오천읍 문덕리	1*	단독	12m미만	130.9	231	201911	22	10000	1985	해병로325번길
4711125622	경상북도 포항남구 오천읍 문덕리	2**	단독	25m미만	35.97	238	201911	28	19600	1900	해병로
4711125630	경상북도 포항남구 오천읍 용덕리	3**	단독	8m미만	59.74	171	201911	6	8000	1987	정몽주로646번길
4711133035	경상북도 포항남구 장기면 대진리	7*	단독	8m미만	57.85	156	201911	19	10000	1976	동해안로3936번길
4711133036	경상북도 포항남구 장기면 모포리	2**	단독	8m미만	152.08	136	201911	26	5000	1994	모포길
4711133036	경상북도 포항남구 장기면 모포리	1**	단독	8m미만	70.63	178	201911	16	12600	1900	모포길
4711111500	경상북도 포항남구 지곡동	9**	단독	12m미만	209.53	334	201911	25	93000	2005	지곡로357번길
4711110300	경상북도 포항남구 해도동	1**	다가구	12m미만	182.07	211.8	201911	14	23500	1984	중앙로27번길
4711110300	경상북도 포항남구 해도동	*	단독	8m미만	131.63	159	201911	7	14900	1989	해동로84번길
4711110300	경상북도 포항남구 해도동	2*	단독	8m미만	158.06	172.7	201911	28	11200	1982	축항로
4711110300	경상북도 포항남구 해도동	1**	단독	8m미만	134.26	173.9	201911	25	7500	1986	중앙로41번길
4711110300	경상북도 포항남구 해도동	1**	단독	12m미만	146.31	176.9	201911	3	10000	1978	중앙로41번길
4711110300	경상북도 포항남구 해도동	9*	단독	25m미만	109.58	182.1	201911	13	20200	1984	문예로
4711110300	경상북도 포항남구 해도동	1**	단독	12m미만	91.09	205.3	201911	8	22000	1900	중앙로41번길
4711135022	경상북도 포항남구 호미곶면 대보리	8*	다가구	12m미만	237.66	159	201911	11	50200	2019	해맞이로
4711111400	경상북도 포항남구 효자동	5**	다가구	12m미만	599.94	328.4	201911	4	88000	2012	효성로30번길
4711111400	경상북도 포항남구 효자동	2**	단독	12m미만	51.04	162	201911	5	38500	1974	효행길
4711111400	경상북도 포항남구 효자동	1**	단독	12m미만	349.81	460	201911	20	93000	1994	효자로118번길
4711334023	경상북도 포항북구 기계면 봉계리	1***	단독	8m미만	189.5	641	201911	11	13300	2000	봉좌로383번길
4711334033	경상북도 포항북구 기계면 인비리	1***	단독	8m미만	89.55	294	201911	11	15000	1995	인비길45번길
4711310800	경상북도 포항북구 덕수동	9**	단독	8m미만	37.78	122	201911	20	5000	1969	중앙로357번길
4711310800	경상북도 포항북구 덕수동	4*	단독	8m미만	80.71	188.4	201911	1	13000	1977	중앙로
4711311100	경상북도 포항북구 동빈2가	1**	단독	8m미만	42.44	66.5	201911	13	13000	1983	서동로107번길
4711311100	경상북도 포항북구 동빈2가	1**	단독	8m미만	42.71	68.4	201911	13	9000	2000	서동로107번길
4711311400	경상북도 포항북구 득량동	1**	단독	12m미만	197.53	156	201911	8	32500	2017	대이로176번길
4711310400	경상북도 포항북구 상원동	4**	다가구	12m미만	658.98	292.9	201911	12	119718	2018	칠성로37번길
4711333023	경상북도 포항북구 송라면 중산리	5**	단독	12m미만	191.64	198	201911	5	12000	2000	보경로461번길
4711331026	경상북도 포항북구 신광면 토성리	4**	단독	8m미만	138.84	30	201911	1	1800	2000	토성길
4711310200	경상북도 포항북구 신흥동	6**	단독	8m미만	47.93	175	201911	14	18231	2000	서동로
4711312200	경상북도 포항북구 양덕동	1***	다가구	12m미만	655.52	507.7	201911	27	105000	2016	양덕로30번길
4711311700	경상북도 포항북구 용흥동	3**	단독	8m미만	49.21	96	201911	13	4000	1977	용흥로62번길
4711311700	경상북도 포항북구 용흥동	1**	단독	8m미만	71.82	102	201911	19	5000	1974	용당로
4711311700	경상북도 포항북구 용흥동	2**	단독	8m미만	55.9	119	201911	23	3600	1984	새천년대로631번길
4711312100	경상북도 포항북구 장성동	1***	다가구	12m미만	531.26	267.8	201911	19	111000	2017	법원로51번길
4711312100	경상북도 포항북구 장성동	1***	다가구	12m미만	623.91	364.3	201911	29	70000	2011	법원로98번길
4711312100	경상북도 포항북구 장성동	8**	단독	8m미만	76.47	131	201911	1	14500	1987	삼흥로57번길
4711312100	경상북도 포항북구 장성동	8**	단독	12m미만	184.01	176	201911	15	31000	1987	성실로
4711312100	경상북도 포항북구 장성동	8**	단독	12m미만	198.99	204	201911	15	39500	1986	성실로
4711312100	경상북도 포항북구 장성동	4**	단독	25m이상	190.49	957	201911	24	124000	2000	삼흥로
4711311600	경상북도 포항북구 죽도동	6**	다가구	8m미만	368.72	225.1	201911	8	52000	2013	중흥로171번길
4711311600	경상북도 포항북구 죽도동	6*	단독	25m이상	99.62	172.8	201911	11	10400	1981	양학천로
4711311600	경상북도 포항북구 죽도동	3**	단독	8m미만	148.55	181.5	201911	14	20450	1987	양학천로
4711332032	경상북도 포항북구 청하면 고현리	4**	단독	8m미만	99.81	438	201911	11	14300	2009	고현길
4711332021	경상북도 포항북구 청하면 덕성리	3**	단독	12m미만	229.86	291	201911	23	16800	2005	청하로217번길
4711332023	경상북도 포항북구 청하면 미남리	5**	단독	12m미만	91.07	340	201911	25	10000	2005	미남길
4711332028	경상북도 포항북구 청하면 이가리	6*	단독	8m미만	65.37	251	201911	18	5470	1992	해안로2052번길
