pnu	시군구	번지	주택유형	도로조건	연면적	대지면적	계약연월	계약일	거래금액만원	건축년도	도로명
4165039021	경기도 포천시 영북면 운천리	5**	단독	8m미만	86.94	335	202003	18	10000	1992	운천안1길
4165038024	경기도 포천시 이동면 노곡리	1***	단독	8m미만	50.04	252	202003	30	10000	2013	새낭로
4165038024	경기도 포천시 이동면 노곡리	1***	단독	8m미만	50.04	252	202003	30	10000	2013	새낭로
4165038024	경기도 포천시 이동면 노곡리	1***	단독	8m미만	72.29	252	202003	30	12000	2011	새낭로
4165038021	경기도 포천시 이동면 장암리	3**	단독	8m미만	90	298	202003	2	11000	1957	성장로1189번길
4165038021	경기도 포천시 이동면 장암리	6**	단독	8m미만	60	330	202003	14	8600	2012	성장로1289번길
4165037023	경기도 포천시 일동면 기산리	8*	단독	8m미만	49.46	148	202003	12	7000	1992	기산동길
4165037023	경기도 포천시 일동면 기산리	1**	단독	8m미만	88.27	181	202003	20	2200	1972	소야1길
4165037023	경기도 포천시 일동면 기산리	8*	단독	8m미만	26.75	182	202003	10	4400	1958	기산동길
4165037025	경기도 포천시 일동면 사직리	1***	단독	8m미만	36	1021	202003	7	16000	2015	앵바위길
4165010300	경기도 포천시 자작동	4**	단독	8m미만	199.94	1328	202003	31	53000	1997	자작로4길
4145011300	경기도 하남시 감북동	3**	단독	8m미만	128.47	122	202003	17	70000	2020	서하남로95번길
4145010800	경기도 하남시 덕풍동	3**	다가구	8m미만	195.29	137	202003	10	76470	1989	하남대로836번길
4145010800	경기도 하남시 덕풍동	3**	단독	12m미만	173.96	109	202003	6	34650	1987	수리남로21번길
4145010800	경기도 하남시 덕풍동	3**	단독	8m미만	169.56	113	202003	22	37500	1991	덕풍공원로
4145010800	경기도 하남시 덕풍동	3**	단독	12m미만	138.24	122	202003	19	53500	1983	신장로178번길
4145010800	경기도 하남시 덕풍동	5**	단독	8m미만	95.26	150	202003	16	63000	1981	역말로24번길
4145010600	경기도 하남시 신장동	4**	단독	12m미만	171.57	117	202003	16	46000	1984	신장1로16번길
4145010600	경기도 하남시 신장동	4**	단독	12m미만	207.47	139	202003	27	83700	1983	하남대로801번길
4145010300	경기도 하남시 창우동	4**	단독	12m미만	117.78	247	202003	16	79000	1998	검단산로
4145010100	경기도 하남시 천현동	6**	다가구	8m미만	363.6	165.4	202003	6	82500	1994	신장로48번길
4145010100	경기도 하남시 천현동	6**	다가구	25m미만	456.28	173	202003	6	121000	1994	천현로
4145012300	경기도 하남시 초이동	1**	단독	8m미만	57.85	68	202003	2	25200	1999	초이로99번길
4159026221	경기도 화성시 남양읍 남양리	2***	다가구	12m미만	440.16	245	202003	8	111000	2018	시청로202번길
4159026221	경기도 화성시 남양읍 남양리	9**	단독	8m미만	97.04	670	202003	7	36268	2017	한가울길
4159033030	경기도 화성시 마도면 고모리	5**	단독	8m미만	110.06	727	202003	7	20000	1905	해운로567번길
4159033025	경기도 화성시 마도면 청원리	5**	단독	8m미만	120.56	338	202003	7	32734	2006	청원서길
4159033027	경기도 화성시 마도면 해문리	4**	단독	8m미만	71.82	280	202003	6	19700	2012	금해로104번길
4159033027	경기도 화성시 마도면 해문리	8*	단독	8m미만	111.21	546	202003	9	26100	2017	해문서길63번길
4159012700	경기도 화성시 반송동	1**	다가구	8m미만	84.71	140.73	202003	25	43000	2014	금반1길
4159012700	경기도 화성시 반송동	1**	다가구	12m미만	422.53	235.2	202003	2	103000	2013	10용사2길
4159012700	경기도 화성시 반송동	1**	단독	12m미만	129.09	109.25	202003	21	39100	2014	탄요1길
4159012700	경기도 화성시 반송동	1**	단독	25m미만	125.64	109.85	202003	5	40000	2013	탄요1길
4159012700	경기도 화성시 반송동	1**	단독	25m미만	129.09	129.69	202003	21	39600	2014	탄요1길
4159012300	경기도 화성시 배양동	1*	단독	8m미만	30.74	222	202003	6	17000	1953	융건로
4159011700	경기도 화성시 병점동	8**	단독	25m미만	360.5	235.9	202003	11	70000	2011	병점동로70번길
4159032026	경기도 화성시 비봉면 쌍학리	5**	단독	8m미만	60.82	959	202003	2	43000	2006	쌍학길170번길
4159035029	경기도 화성시 서신면 매화리	3**	단독	8m미만	81	430	202003	28	19200	2006	매화3길
4159035030	경기도 화성시 서신면 용두리	7*	단독	8m미만	36.36	181.8	202003	6	5000	1962	영종이길
4159035024	경기도 화성시 서신면 장외리	1*	단독	8m미만	88.1	585	202003	16	13000	1957	수풀오얏길
4159034021	경기도 화성시 송산면 사강리	4**	단독	8m미만	94.59	764	202003	17	34600	2019	정도길
4159034035	경기도 화성시 송산면 칠곡리	3**	단독	8m미만	177.33	962	202003	4	15000	1947	당성로420번길
4159012600	경기도 화성시 안녕동	4*	단독	8m미만	84.79	224	202003	6	20000	1966	화산서길
4159012600	경기도 화성시 안녕동	1**	단독	8m미만	283.08	497	202003	4	60000	2003	안녕북길
4159012600	경기도 화성시 안녕동	1**	단독	8m미만	322.5	542	202003	4	72000	2003	안녕북길
4159012600	경기도 화성시 안녕동	1**	단독	8m미만	322.5	542	202003	4	72000	2003	안녕북길
4159040023	경기도 화성시 양감면 정문리	2**	단독	8m미만	76.31	222	202003	25	8300	2009	정문길
4159025629	경기도 화성시 우정읍 석천리	1**	단독	8m미만	195.38	528	202003	13	22454	1998	석천길
4159037024	경기도 화성시 장안면 독정리	7*	단독	8m미만	39.66	348	202003	6	7500	1977	null
4159037029	경기도 화성시 장안면 사곡리	9*	단독	8m미만	169.28	207	202003	10	23000	2000	기린길
4159037029	경기도 화성시 장안면 사곡리	4**	단독	8m미만	136.94	370	202003	16	33920	2020	기아자동차로
4159037025	경기도 화성시 장안면 장안리	2**	단독	8m미만	92	116	202003	3	6000	1990	물골길
4159036024	경기도 화성시 팔탄면 가재리	5**	단독	8m미만	67.27	382	202003	17	17000	1998	점촌길
4159036025	경기도 화성시 팔탄면 구장리	7**	단독	8m미만	38	212	202003	26	13800	2015	동촌길21번길
4159036028	경기도 화성시 팔탄면 덕천리	1**	단독	8m미만	119	704	202003	24	34850	2006	우무골길
4159025924	경기도 화성시 향남읍 상신리	1***	다가구	12m미만	411.08	237	202003	18	85000	2018	상신하길로135번길
4159025926	경기도 화성시 향남읍 하길리	1***	다가구	12m미만	409.83	275	202003	20	94500	2015	상신하길로355번길
4831034023	경상남도 거제시 거제면 내간리	7**	단독	8m미만	39.67	231	202003	10	6000	1935	송곡1길
4831034023	경상남도 거제시 거제면 내간리	2**	단독	8m미만	33.06	235	202003	7	6000	1935	내간2길
4831034021	경상남도 거제시 거제면 법동리	2*	단독	8m미만	42.98	159	202003	23	4200	1976	산달길
4831034026	경상남도 거제시 거제면 서정리	3**	단독	8m미만	18	731	202003	13	21460	2017	서정옥산길
4831034024	경상남도 거제시 거제면 외간리	5**	단독	8m미만	46.28	149	202003	12	5700	1935	외간3길
4831032026	경상남도 거제시 동부면 가배리	8**	단독	8m미만	139.68	845	202003	16	30000	2013	함박금길
4831032027	경상남도 거제시 동부면 율포리	6**	단독	8m미만	36	192	202003	22	4500	1965	거제남서로
4831032027	경상남도 거제시 동부면 율포리	3**	단독	8m미만	140.7	519	202003	27	13000	1997	거제남서로
4831035023	경상남도 거제시 둔덕면 거림리	2**	단독	8m미만	98	211	202003	20	4500	1980	거림2길
4831035021	경상남도 거제시 둔덕면 상둔리	1**	단독	12m미만	149.51	605	202003	6	28000	2015	청마로
4831036027	경상남도 거제시 사등면 덕호리	3*	단독	8m미만	67.5	136	202003	5	9500	1989	견내량2길
4831036028	경상남도 거제시 사등면 창호리	8**	단독	8m미만	99.75	242	202003	26	13860	1996	가조로7길
4831031025	경상남도 거제시 일운면 소동리	4**	단독	8m미만	51.24	327	202003	19	28000	1979	거제대로
4831031024	경상남도 거제시 일운면 지세포리	6**	단독	12m미만	58.84	93	202003	25	10000	2005	교항2길
4831039028	경상남도 거제시 장목면 대금리	3*	단독	8m미만	64.12	165	202003	11	10800	2004	옥포대첩로
4831039024	경상남도 거제시 장목면 송진포리	3*	단독	8m미만	86.94	377	202003	17	32500	1997	간곡길
4831039029	경상남도 거제시 장목면 외포리	5**	다가구	12m미만	152.22	299	202003	10	31000	2017	옥포대첩로
4831039026	경상남도 거제시 장목면 장목리	2**	단독	25m미만	177.5	188	202003	13	17000	1985	거제북로
4831010200	경상남도 거제시 장승포동	4**	단독	12m미만	41.4	69	202003	25	15800	1930	장승포로3길
4831010200	경상남도 거제시 장승포동	5**	단독	8m미만	74.8	102	202003	6	5000	1980	장승로
4831010800	경상남도 거제시 장평동	6**	단독	8m미만	84.89	204	202003	6	8100	1997	장평1로16길
4831038021	경상남도 거제시 하청면 석포리	*	단독	8m미만	139.1	375	202003	14	23400	2015	연하해안로
4888041023	경상남도 거창군 가북면 중촌리	4**	단독	8m미만	81.42	673	202003	15	22550	2015	수재길
4888025030	경상남도 거창군 거창읍 서변리	2**	단독	8m미만	94.6	328	202003	24	15000	1995	사동3길
4888025026	경상남도 거창군 거창읍 송정리	1***	단독	12m미만	99.22	245.2	202003	12	18000	2017	송정7길
4888033022	경상남도 거창군 고제면 봉산리	6**	단독	12m미만	96.6	226	202003	15	11800	1994	하구송길
4888037021	경상남도 거창군 남상면 무촌리	1***	단독	8m미만	99.94	284	202003	4	10000	1963	지하동3길
4888036025	경상남도 거창군 마리면 대동리	7**	단독	8m미만	51.74	367	202003	18	7550	1980	원신기길
4888036021	경상남도 거창군 마리면 말흘리	5**	단독	8m미만	96.26	295	202003	9	6000	1994	주암길
4888034021	경상남도 거창군 북상면 병곡리	6**	단독	-	157.45	996	202003	19	30000	2019	병곡길
4888034024	경상남도 거창군 북상면 월성리	1***	단독	8m미만	189.9	570	202003	4	81170	2016	덕유월성로
4888034024	경상남도 거창군 북상면 월성리	1***	단독	8m미만	186.09	660	202003	25	13000	2000	덕유월성로
4888032027	경상남도 거창군 웅양면 노현리	9**	단독	8m미만	84.52	469	202003	17	19000	2015	노현길
4882025022	경상남도 고성군 고성읍 서외리	1**	단독	8m미만	78.66	149	202003	14	11000	1992	남포로105번길
4882025022	경상남도 고성군 고성읍 서외리	1**	단독	8m미만	79.54	188	202003	13	8300	1970	남포로105번길
4882025021	경상남도 고성군 고성읍 성내리	1**	단독	12m미만	39.6	114	202003	9	21300	1967	동외로151번길
4882025035	경상남도 고성군 고성읍 신월리	5**	단독	12m미만	195.71	671	202003	2	32000	1996	신월로
4882025036	경상남도 고성군 고성읍 이당리	9**	단독	8m미만	118.72	762	202003	9	22000	2016	이당8길
4882039022	경상남도 고성군 구만면 주평리	5*	단독	8m미만	77.43	731	202003	31	16500	2018	구만로
4882035023	경상남도 고성군 대가면 암전리	2**	단독	8m미만	73.71	347	202003	16	11500	1925	암전3길
4882035026	경상남도 고성군 대가면 연지리	3*	단독	8m미만	69.75	1415	202003	7	17200	2005	연지3길
4882042023	경상남도 고성군 동해면 외산리	2**	단독	8m미만	65.48	391	202003	5	20000	2005	외산로
4882034021	경상남도 고성군 상리면 척번정리	7**	단독	12m미만	78.12	429.8	202003	1	15000	2014	척번정3길
4882037024	경상남도 고성군 영오면 영산리	4*	단독	8m미만	104.13	394	202003	16	1900	1949	영산2길
4882036028	경상남도 고성군 영현면 연화리	6**	단독	8m미만	51.2	364	202003	18	2000	1944	연동길
4882033025	경상남도 고성군 하이면 석지리	4**	단독	8m미만	28	271	202003	24	2700	1945	석지4길
4882040021	경상남도 고성군 회화면 배둔리	4**	단독	8m미만	50.7	244	202003	28	8000	1989	배둔중앙22번길
4825010600	경상남도 김해시 구산동	1***	단독	12m미만	147.24	527.5	202003	7	58000	1980	호계로555번길
4825037024	경상남도 김해시 대동면 예안리	8**	단독	12m미만	107.4	324	202003	18	28500	1988	대동로417번길
4825010500	경상남도 김해시 대성동	1**	다가구	8m미만	233.01	223	202003	13	12000	1991	가락로
4825010100	경상남도 김해시 동상동	3**	단독	8m미만	68.94	125.4	202003	13	22800	1987	호계로
4825010100	경상남도 김해시 동상동	3**	단독	8m미만	119.85	198	202003	13	30000	1977	호계로
4825010400	경상남도 김해시 봉황동	1*	단독	8m미만	80.27	155.1	202003	4	14500	1986	가락로15번길
4825010300	경상남도 김해시 부원동	7*	단독	12m미만	290.4	164	202003	3	36500	2000	호계로438번길
4825010700	경상남도 김해시 삼계동	1***	다가구	12m미만	395.84	242.5	202003	9	65000	2009	가야로181번길
4825011700	경상남도 김해시 삼정동	6**	단독	12m미만	441.11	270.5	202003	6	44000	1995	김해대로2517번길
4825036021	경상남도 김해시 상동면 대감리	9**	단독	8m미만	148.65	387	202003	17	11500	2004	상동로543번길
4825036026	경상남도 김해시 상동면 묵방리	7**	단독	8m미만	63.2	258	202003	24	9000	1988	장척로
4825036024	경상남도 김해시 상동면 여차리	5**	단독	12m미만	59.69	191	202003	16	12200	2005	여차로
4825035022	경상남도 김해시 생림면 사촌리	3**	단독	8m미만	99.82	254	202003	11	27000	2019	나전로442번길
4825010900	경상남도 김해시 외동	1***	다가구	12m미만	409.09	242.6	202003	25	48300	2004	금관대로1190번길
4825013100	경상남도 김해시 율하동	1***	다가구	12m미만	394.06	253.9	202003	9	107000	2018	율하2로88번길
4825032027	경상남도 김해시 주촌면 망덕리	5**	단독	8m미만	58.7	212	202003	5	12000	1956	소망길
4825033024	경상남도 김해시 진례면 초전리	8**	단독	8m미만	82.65	415.7	202003	12	24800	1980	진례로74번길
4825025027	경상남도 김해시 진영읍 여래리	1**	다가구	12m미만	494.54	232	202003	4	71000	2014	진영로
4825025025	경상남도 김해시 진영읍 좌곤리	4**	단독	8m미만	80.37	395.6	202003	11	25000	2011	김해대로76번길
4825025026	경상남도 김해시 진영읍 진영리	1***	단독	12m미만	383.12	234.1	202003	22	53000	2013	김해대로321번길
4825025026	경상남도 김해시 진영읍 진영리	4**	단독	8m미만	99.16	298.1	202003	2	30150	2017	진영로50번길
4884037026	경상남도 남해군 고현면 남치리	4**	단독	8m미만	58.75	331	202003	19	7200	1977	남치로159번길
4884035027	경상남도 남해군 남면 덕월리	9**	단독	8m미만	50.58	254	202003	12	7000	2015	남서대로1268번길
4884035028	경상남도 남해군 남면 상가리	5**	단독	12m미만	46.28	390	202003	9	3000	1945	남서대로
4884035026	경상남도 남해군 남면 평산리	4**	단독	8m미만	60.82	301	202003	4	5300	1957	남면로1835번길
4884035026	경상남도 남해군 남면 평산리	4**	단독	8m미만	106.64	329	202003	4	5600	2009	남면로1835번길
4884025021	경상남도 남해군 남해읍 북변리	4**	단독	12m미만	32.19	155	202003	27	19000	2015	화전로122번길
4884034021	경상남도 남해군 미조면 송정리	1**	단독	8m미만	41.1	216	202003	6	13000	2003	동부대로538번길
4884033023	경상남도 남해군 삼동면 금송리	1***	단독	8m미만	56.42	485	202003	11	10000	2018	금송로285번길
4884033024	경상남도 남해군 삼동면 동천리	6**	단독	8m미만	42.97	166	202003	14	2000	1965	동부대로1176번길
4884033026	경상남도 남해군 삼동면 물건리	4**	단독	8m미만	118.83	288	202003	6	8000	1995	동부대로1030번길
4884032022	경상남도 남해군 상주면 상주리	1***	단독	8m미만	33.06	116	202003	3	4400	1924	남해대로733번길
4884036025	경상남도 남해군 서면 작장리	2**	단독	8m미만	280.81	999	202003	9	30000	2019	남서대로
4884038024	경상남도 남해군 설천면 금음리	4**	단독	8m미만	73.9	240	202003	13	4300	1940	강진로309번길
4884031022	경상남도 남해군 이동면 초음리	1***	단독	8m미만	135.84	222	202003	25	7000	1998	초음로45번길
4884039035	경상남도 남해군 창선면 가인리	3**	단독	8m미만	104.3	276	202003	4	9500	1999	흥선로634번길
4884039030	경상남도 남해군 창선면 당저리	3**	단독	8m미만	38.35	132	202003	9	4000	1977	동부대로2084번길
4884039022	경상남도 남해군 창선면 동대리	1**	단독	8m미만	35.64	53	202003	20	5800	1961	동부대로
4884039026	경상남도 남해군 창선면 서대리	5**	단독	8m미만	121.6	485	202003	2	24000	2020	서부로
4827010800	경상남도 밀양시 가곡동	4**	단독	8m미만	45.29	225	202003	9	6850	1974	멍에실로3길
4827010800	경상남도 밀양시 가곡동	7**	단독	8m미만	46.28	251	202003	21	7000	1949	꽃가람길
4827010200	경상남도 밀양시 내이동	1**	단독	12m미만	96.78	54	202003	5	11000	2006	내이신촌1길
4827010200	경상남도 밀양시 내이동	9**	단독	8m미만	52.51	313.79	202003	27	17000	1973	노상하4길
4827010100	경상남도 밀양시 내일동	4**	단독	8m미만	184.18	149	202003	6	19900	1995	석정로2길
4827035032	경상남도 밀양시 단장면 구천리	7**	단독	12m미만	213.63	436	202003	11	27000	2012	표충로
4827035022	경상남도 밀양시 단장면 단장리	3**	단독	8m미만	64.8	982	202003	10	27500	2001	단장1길
4827035028	경상남도 밀양시 단장면 무릉리	3**	단독	8m미만	46.56	194	202003	17	8300	2016	무릉2길
4827035025	경상남도 밀양시 단장면 법흥리	8*	단독	8m미만	40	236	202003	24	4800	1999	법흥1길
4827035029	경상남도 밀양시 단장면 사연리	3**	단독	12m미만	51.57	261	202003	20	9000	1945	동화3길
4827035029	경상남도 밀양시 단장면 사연리	7**	단독	8m미만	158.33	1328	202003	5	27500	2012	동화4길
4827038039	경상남도 밀양시 무안면 가례리	2**	단독	8m미만	78.62	225	202003	5	6200	1998	가례2길
4827038021	경상남도 밀양시 무안면 무안리	1***	단독	8m미만	106.8	321	202003	18	9000	2002	서부안길
4827031027	경상남도 밀양시 부북면 덕곡리	3**	단독	8m미만	30.6	225	202003	26	11950	1984	덕곡2안길
4827031027	경상남도 밀양시 부북면 덕곡리	5*	단독	8m미만	95.58	559	202003	14	19800	2014	null
4827034025	경상남도 밀양시 산내면 가인리	6**	단독	8m미만	52.19	269	202003	12	7000	1959	산내야촌1길
4827034028	경상남도 밀양시 산내면 남명리	1***	단독	8m미만	62.37	315	202003	21	18000	2010	도래재로
4827034027	경상남도 밀양시 산내면 삼양리	2**	단독	12m미만	83.52	430	202003	7	17300	2010	얼음골로
4827034026	경상남도 밀양시 산내면 원서리	2**	단독	-	83.68	761	202003	30	15000	2019	원서3안길
4827034024	경상남도 밀양시 산내면 임고리	2***	단독	8m미만	179.51	330	202003	17	10000	2011	임고6길
4827033025	경상남도 밀양시 산외면 남기리	2**	단독	8m미만	79.1	325	202003	18	12000	1998	남기3길
4827033026	경상남도 밀양시 산외면 엄광리	1***	단독	8m미만	116.19	610	202003	9	19450	2015	엄광2길
4827025027	경상남도 밀양시 삼랑진읍 검세리	8**	단독	8m미만	49.59	207.9	202003	7	6600	1973	송원길
4827025030	경상남도 밀양시 삼랑진읍 임천리	5**	단독	8m미만	40.33	354	202003	13	10500	1976	임천4길
4827025032	경상남도 밀양시 삼랑진읍 청학리	5**	단독	8m미만	56.1	476	202003	3	10200	1999	청학1길
4827010400	경상남도 밀양시 삼문동	1**	단독	8m미만	71	225	202003	13	18250	1983	삼문중앙로
4827036021	경상남도 밀양시 상남면 기산리	1***	단독	8m미만	143.61	586	202003	19	25000	2000	고노실1길
4827036026	경상남도 밀양시 상남면 동산리	1***	단독	8m미만	33.4	334	202003	16	3750	2014	null
4827039025	경상남도 밀양시 청도면 인산리	1***	단독	8m미만	99.23	387	202003	8	10620	2013	null
4827037025	경상남도 밀양시 초동면 반월리	6**	단독	8m미만	107.64	218	202003	6	7000	1993	반월2길
4827037021	경상남도 밀양시 초동면 오방리	1**	단독	8m미만	93.06	741	202003	23	27000	2012	초동로
4827025323	경상남도 밀양시 하남읍 백산리	2**	단독	12m미만	95.64	660	202003	11	20490	2015	백산로
4824036031	경상남도 사천시 곤명면 송림리	1**	단독	8m미만	84.24	274	202003	3	9800	1994	송림길
4824036031	경상남도 사천시 곤명면 송림리	3**	단독	8m미만	147.11	321	202003	20	2000	1935	송림길
4824036033	경상남도 사천시 곤명면 신흥리	7**	단독	8m미만	192.87	566	202003	14	17500	2008	만지2길
4824036023	경상남도 사천시 곤명면 조장리	4**	단독	8m미만	39.67	276	202003	30	2000	1950	조장2길
4824036021	경상남도 사천시 곤명면 추천리	5**	단독	8m미만	85.82	227	202003	14	8000	2000	신산길
4824035021	경상남도 사천시 곤양면 성내리	5*	단독	8m미만	29.75	73	202003	9	2400	1969	화초골길
4824035024	경상남도 사천시 곤양면 송전리	1**	단독	8m미만	33.02	137	202003	27	2300	1969	광포만로
4824012400	경상남도 사천시 노룡동	2**	단독	8m미만	39.67	375	202003	8	10600	1905	적례길
4824012400	경상남도 사천시 노룡동	2**	단독	8m미만	76.03	536	202003	4	10000	1940	적례길
4824012000	경상남도 사천시 늑도동	2**	단독	8m미만	41.65	423	202003	11	18800	1949	늑도안길
4824010600	경상남도 사천시 동림동	6*	다가구	8m미만	565.28	399	202003	13	84000	2016	한내3길
4824010600	경상남도 사천시 동림동	6*	다가구	8m미만	624.12	416	202003	13	100000	2016	한내3길
4824010800	경상남도 사천시 벌리동	5*	단독	12m미만	52.11	83.4	202003	6	6400	1976	벌리한들길
4824010800	경상남도 사천시 벌리동	2**	단독	12m미만	99.79	214.8	202003	30	19700	1980	벌리6길
4824032025	경상남도 사천시 사남면 월성리	6*	단독	8m미만	59.51	332	202003	6	35000	1955	월성2길
4824032024	경상남도 사천시 사남면 유천리	2**	단독	8m미만	66.11	175	202003	25	7500	1920	유천안길
4824010200	경상남도 사천시 서동	1**	단독	8m미만	36.58	73	202003	20	2600	1984	해태거리길
4824037029	경상남도 사천시 서포면 선전리	7**	단독	8m미만	59.5	249	202003	20	2400	1954	선창길
4824010300	경상남도 사천시 선구동	2*	다가구	12m미만	925.5	376	202003	5	85000	2010	망산공원길
4824010300	경상남도 사천시 선구동	3*	단독	8m미만	50.22	43.08	202003	18	4500	1950	수남길
4824012600	경상남도 사천시 송포동	9**	단독	8m미만	60.07	121.5	202003	10	3500	1995	중촌1길
4824010900	경상남도 사천시 용강동	7**	단독	12m미만	27.11	109	202003	3	9000	1954	용강길
4824031022	경상남도 사천시 정동면 예수리	8**	단독	8m미만	450.5	1538	202003	10	34319	1993	반룡1로
4886034023	경상남도 산청군 금서면 향양리	6**	단독	8m미만	169.6	775	202003	10	8450	2001	새터길
4886037023	경상남도 산청군 단성면 방목리	7**	다가구	8m미만	220.18	1482	202003	3	51819	2013	null
4886037023	경상남도 산청군 단성면 방목리	7**	단독	8m미만	161.3	300	202003	3	24316	2014	호암로1320번길
4886037026	경상남도 산청군 단성면 입석리	1***	단독	8m미만	166.2	577	202003	4	2800	1992	호암로264번길
4886037024	경상남도 산청군 단성면 청계리	9*	단독	8m미만	65.7	370	202003	11	20200	2011	호암로701번길
4886025034	경상남도 산청군 산청읍 내리	8**	단독	8m미만	37.86	148	202003	25	1000	1963	null
4886025034	경상남도 산청군 산청읍 내리	1***	단독	8m미만	288.02	2180	202003	3	45000	2018	웅석봉로154번길
4886025028	경상남도 산청군 산청읍 병정리	4**	단독	8m미만	109.9	704	202003	20	13800	2004	물안실로
4886025027	경상남도 산청군 산청읍 부리	4**	단독	8m미만	117.41	653	202003	13	9875	2020	산청대로1766번길
4886025022	경상남도 산청군 산청읍 옥산리	1**	단독	25m미만	185.76	165	202003	6	42000	1999	웅석봉로
4886025022	경상남도 산청군 산청읍 옥산리	1**	단독	12m미만	170.19	316	202003	20	27500	1993	웅석봉로
4886035026	경상남도 산청군 삼장면 대포리	5**	단독	8m미만	69.3	354	202003	10	13000	1990	대하내원로145번길
4886039022	경상남도 산청군 생비량면 도리	3**	단독	8m미만	59.51	370	202003	10	5000	1942	비량로161번길
4886033026	경상남도 산청군 생초면 신연리	8**	단독	8m미만	40.05	228	202003	5	5000	1960	참새미로
4886033021	경상남도 산청군 생초면 어서리	3**	단독	8m미만	44.96	144	202003	16	2500	1950	생초안길
4886036030	경상남도 산청군 시천면 신천리	6**	다가구	8m미만	180.36	993	202003	18	28500	2008	지리산대로1088번길
4886036030	경상남도 산청군 시천면 신천리	6**	다가구	8m미만	180.36	999	202003	18	26000	2008	지리산대로1088번길
4886036026	경상남도 산청군 시천면 원리	5**	다가구	8m미만	78.27	532.5	202003	3	14500	2014	친환경로105번길
4886036028	경상남도 산청군 시천면 천평리	2**	단독	8m미만	164.28	684	202003	22	21500	2015	지리산대로1846번길
4886040022	경상남도 산청군 신등면 양전리	9**	단독	8m미만	55.53	509	202003	23	2310	1955	신등가회로138번길
4886038031	경상남도 산청군 신안면 신안리	6**	단독	8m미만	98.46	411	202003	27	5700	2004	문익점로113번길
4886038029	경상남도 산청군 신안면 안봉리	1***	단독	8m미만	72.68	496	202003	4	7000	2002	둔철산로
4886038021	경상남도 산청군 신안면 하정리	9**	단독	12m미만	65.86	24.56	202003	10	11000	2012	원지강변로
4833031025	경상남도 양산시 동면 내송리	7**	단독	8m미만	138.87	365.4	202003	5	45000	1978	내송1길
4833031023	경상남도 양산시 동면 여락리	6**	단독	8m미만	75.35	277	202003	10	20250	1940	산지로
4833025324	경상남도 양산시 물금읍 범어리	6**	다가구	25m미만	644.2	237	202003	12	99000	2016	목화로
4833025324	경상남도 양산시 물금읍 범어리	5**	단독	8m미만	306.02	213.9	202003	26	29500	2002	오봉4길
4833011400	경상남도 양산시 삼호동	8**	다가구	25m미만	397.59	207	202003	8	64100	2018	삼호동부로
4833011400	경상남도 양산시 삼호동	7**	다가구	12m미만	425.4	224.1	202003	7	61500	2011	삼호동부3길
4833033026	경상남도 양산시 상북면 좌삼리	3*	단독	8m미만	137.42	452	202003	10	38500	1996	가배길
4833011300	경상남도 양산시 용당동	1***	단독	8m미만	99.28	841	202003	11	38300	2003	죽전3길
4833032028	경상남도 양산시 원동면 화제리	2***	단독	12m미만	37.15	394	202003	25	22900	2006	외화중리길
4833032028	경상남도 양산시 원동면 화제리	2***	단독	12m미만	33	639	202003	23	19000	1955	원동로
4833032028	경상남도 양산시 원동면 화제리	7**	단독	8m미만	91.26	786	202003	29	34700	2013	성지골길
4833010300	경상남도 양산시 중부동	6**	단독	12m미만	314	191.9	202003	30	57700	2014	양주5길
4872031023	경상남도 의령군 가례면 개승리	3**	단독	12m미만	63.14	66	202003	10	500	1946	가례로
4872040025	경상남도 의령군 봉수면 삼가리	*	단독	8m미만	700	1806	202003	18	24500	2013	대한로
4872039022	경상남도 의령군 부림면 막곡리	2*	단독	8m미만	50.9	508	202003	17	3500	1984	막곡1길
4872035025	경상남도 의령군 용덕면 죽전리	3**	단독	8m미만	157.95	165	202003	16	6000	1995	덕암로3길
4872042025	경상남도 의령군 유곡면 송산리	6**	단독	8m미만	100.4	431	202003	30	1700	1955	청정로9길
4872025023	경상남도 의령군 의령읍 동동리	1***	단독	12m미만	38.35	323	202003	5	6200	1932	백산로1길
4872025021	경상남도 의령군 의령읍 서동리	3**	단독	8m미만	81.08	89	202003	18	6300	1995	의병로13길
4872025021	경상남도 의령군 의령읍 서동리	3**	단독	8m미만	66.63	132	202003	7	7500	1992	의병로15길
4872025021	경상남도 의령군 의령읍 서동리	4**	단독	8m미만	43.96	152	202003	20	5000	1941	의병로15길
4872032023	경상남도 의령군 칠곡면 신포리	4*	단독	8m미만	73.31	238	202003	10	7200	2007	홍의로2길
4872034026	경상남도 의령군 화정면 상이리	7**	단독	8m미만	97.4	218	202003	19	3700	1979	화정로11길
4872034025	경상남도 의령군 화정면 상일리	4**	단독	8m미만	191.46	556	202003	27	9400	2012	화정로9길
4872034024	경상남도 의령군 화정면 상정리	1***	단독	8m미만	106.99	212	202003	16	700	1959	대화로
4872034023	경상남도 의령군 화정면 석천리	6**	단독	8m미만	65.85	545	202003	9	2000	1950	석천로
4817033021	경상남도 진주시 금곡면 검암리	*	단독	8m미만	67.86	404	202003	12	8300	2012	금곡로
4817033029	경상남도 진주시 금곡면 성산리	4**	단독	8m미만	72.73	843	202003	7	6200	2010	성산길170번길
4817041027	경상남도 진주시 금산면 장사리	9**	단독	8m미만	83.85	340	202003	20	16500	1993	금산순환로622번길
