pnu	시군구	번지	주택유형	도로조건	연면적	대지면적	계약연월	계약일	거래금액만원	건축년도	도로명
4111113600	경기도 수원장안구 조원동	5**	단독	8m미만	67	102	201711	19	17400	1981	조원로
4111113600	경기도 수원장안구 조원동	5**	단독	8m미만	53.09	162	201711	24	24570	1975	송정로190번길
4111113600	경기도 수원장안구 조원동	5**	단독	8m미만	307.87	180	201711	11	69000	2009	수성로427번길
4111113300	경기도 수원장안구 천천동	2**	단독	12m미만	373.47	168	201711	10	75500	1997	화산로125번길
4111112900	경기도 수원장안구 파장동	5**	단독	12m미만	175.17	112	201711	22	25000	1988	파장로100번길
4111112900	경기도 수원장안구 파장동	6**	단독	8m미만	220.4	141.7	201711	14	33500	1986	파장로
4111112900	경기도 수원장안구 파장동	2**	단독	12m미만	115.08	153	201711	27	40000	1987	파장천로
4111513700	경기도 수원팔달구 고등동	1*	다가구	8m미만	356.16	188.4	201711	22	70000	2011	고등로95번길
4111513700	경기도 수원팔달구 고등동	4*	단독	8m미만	138.78	128.4	201711	25	20500	1982	고화로
4111513700	경기도 수원팔달구 고등동	1*	단독	8m미만	132.03	167.9	201711	9	30000	1979	고화로62번길
4111513700	경기도 수원팔달구 고등동	4*	단독	8m미만	146	206	201711	1	43000	1981	고화로108번길
4111513700	경기도 수원팔달구 고등동	1**	단독	8m미만	37.02	211	201711	19	29000	1962	고등로52번길
4111513700	경기도 수원팔달구 고등동	1*	단독	8m미만	54.78	225.8	201711	9	40500	1974	고화로62번길
4111512700	경기도 수원팔달구 남수동	8*	단독	8m미만	91.91	102	201711	6	15300	1980	수원천로316번길
4111513300	경기도 수원팔달구 매교동	1**	다가구	8m미만	325.12	179	201711	3	77366	2017	정조로623번길
4111513300	경기도 수원팔달구 매교동	2**	단독	8m미만	34.12	205	201711	7	30300	1955	수원천로204번길
4111513500	경기도 수원팔달구 매산로2가	6*	단독	8m미만	288.36	178	201711	28	57300	1996	갓매산로
4111513600	경기도 수원팔달구 매산로3가	1**	단독	12m미만	319.41	244	201711	23	63500	1994	세류로61번길
4111512800	경기도 수원팔달구 매향동	1**	단독	8m미만	46.61	109	201711	20	16000	1972	창룡대로
4111512800	경기도 수원팔달구 매향동	1*	단독	12m미만	368.68	191	201711	21	108500	2017	창룡대로103번길
4111513000	경기도 수원팔달구 신풍동	1**	단독	8m미만	99.54	122	201711	1	32680	2002	화서문로
4111513000	경기도 수원팔달구 신풍동	1**	단독	8m미만	207.74	180	201711	3	48000	1982	신풍로23번길
4111514000	경기도 수원팔달구 우만동	5**	다가구	12m미만	382.72	164.3	201711	30	54000	1990	경수대로656번길
4111514000	경기도 수원팔달구 우만동	5**	단독	8m미만	112.64	119.9	201711	11	23800	1986	경수대로642번길
4111514000	경기도 수원팔달구 우만동	5**	단독	12m미만	299.6	175.5	201711	1	52200	1997	경수대로718번길
4111514000	경기도 수원팔달구 우만동	5**	단독	8m미만	109.02	197.1	201711	20	40000	1987	팔달문로175번길
4111514000	경기도 수원팔달구 우만동	4**	단독	12m미만	295.12	203	201711	27	56800	1994	창룡대로150번길
4111514000	경기도 수원팔달구 우만동	7*	단독	12m미만	486.3	295	201711	14	142500	2003	중부대로239번길
4111514000	경기도 수원팔달구 우만동	5**	단독	12m미만	651.37	329.4	201711	6	110000	2001	경수대로642번길
4111514100	경기도 수원팔달구 인계동	8**	단독	8m미만	84.87	75	201711	7	16800	1995	세지로243번길
4111514100	경기도 수원팔달구 인계동	9**	단독	8m미만	120.3	95.8	201711	29	25800	1987	세지로198번길
4111514100	경기도 수원팔달구 인계동	5**	단독	12m미만	141.05	120	201711	28	27000	1985	세지로161번길
4111514100	경기도 수원팔달구 인계동	8**	단독	12m미만	188.13	133	201711	6	30000	1989	장다리로233번길
4111514100	경기도 수원팔달구 인계동	9**	단독	8m미만	137.8	135.8	201711	23	29000	1986	세지로198번길
4111514100	경기도 수원팔달구 인계동	9**	단독	12m미만	133.85	139	201711	8	28600	1979	수원천로202번길
4111514100	경기도 수원팔달구 인계동	9**	단독	8m미만	153.66	143.7	201711	13	38500	1986	세지로174번길
4111513100	경기도 수원팔달구 장안동	1**	단독	8m미만	39.93	102	201711	24	20400	1970	화서문로41번길
4111513900	경기도 수원팔달구 지동	4**	단독	8m미만	135.2	115.2	201711	13	20800	1984	팔달문로75번길
4111513900	경기도 수원팔달구 지동	2**	단독	8m미만	49.26	152	201711	14	20000	1972	팔달문로53번길
4111513900	경기도 수원팔달구 지동	3**	단독	25m이상	659.76	292	201711	6	69300	1997	중부대로
4111513800	경기도 수원팔달구 화서동	1**	다가구	25m미만	403.7	178.5	201711	1	118000	1994	화양로
4111513800	경기도 수원팔달구 화서동	1**	단독	8m미만	290.1	161	201711	7	49500	1994	동말로
4111513800	경기도 수원팔달구 화서동	1**	단독	25m미만	302.45	165.3	201711	28	54300	1989	동말로
4111513800	경기도 수원팔달구 화서동	1**	단독	25m미만	264.82	186	201711	28	42000	1989	화양로
4111513800	경기도 수원팔달구 화서동	2**	단독	12m미만	249.79	196	201711	26	55900	1979	동말로47번길
4111513800	경기도 수원팔달구 화서동	7**	단독	12m미만	385.38	224.8	201711	4	89500	2003	일월로18번길
4111513800	경기도 수원팔달구 화서동	6**	단독	12m미만	498.72	239	201711	21	108000	2001	수성로157번길
4139012700	경기도 시흥시 거모동	5**	다가구	8m미만	391.4	196	201711	25	40000	2003	죽율로209번길
4139010100	경기도 시흥시 대야동	4**	다가구	12m미만	719.2	262.8	201711	6	134000	2002	대야로
4139010500	경기도 시흥시 미산동	3**	단독	12m미만	145.8	155	201711	28	42000	1999	null
4139010200	경기도 시흥시 신천동	7**	단독	8m미만	216.06	127.9	201711	27	34800	1990	삼미시장3길
4139010200	경기도 시흥시 신천동	7**	단독	12m미만	206.01	129.7	201711	10	37400	1986	신천로80번길
4139010200	경기도 시흥시 신천동	8**	단독	8m미만	263.72	166	201711	16	49800	1996	포도원로79번길
4139010200	경기도 시흥시 신천동	7**	단독	12m미만	242.88	167.2	201711	25	41300	1989	신천2길
4139013200	경기도 시흥시 정왕동	1***	다가구	12m미만	337.77	191.8	201711	6	75000	2002	봉우재로51번길
4139013200	경기도 시흥시 정왕동	1***	다가구	8m미만	440.43	208.9	201711	1	78000	1999	정왕천로431번길
4139013200	경기도 시흥시 정왕동	1***	다가구	12m미만	607.32	216.5	201711	10	154500	2001	정왕천로411번길
4139013200	경기도 시흥시 정왕동	1***	다가구	8m미만	478.05	223.5	201711	11	94000	2002	군서로6번길
4139013200	경기도 시흥시 정왕동	1***	다가구	12m미만	494.19	229.2	201711	22	85000	2003	옥터로
4139013200	경기도 시흥시 정왕동	1***	다가구	12m미만	402.17	230.3	201711	8	89700	2004	정왕대로337번안길
4139013200	경기도 시흥시 정왕동	1***	다가구	8m미만	447.36	249.3	201711	21	109000	2002	다솜마을1길
4139013200	경기도 시흥시 정왕동	1***	단독	12m미만	324.09	190.1	201711	7	77000	2002	봉우재로51번길
4139013200	경기도 시흥시 정왕동	1***	단독	12m미만	329.52	205.9	201711	13	74000	2001	큰솔로22번길
4139013200	경기도 시흥시 정왕동	1***	단독	12m미만	347.22	208.3	201711	11	80000	2001	정왕천로375번길
4139013200	경기도 시흥시 정왕동	1***	단독	12m미만	446.2	208.4	201711	23	86000	2001	정왕천로427번길
4139013200	경기도 시흥시 정왕동	1***	단독	8m미만	487.6	223.6	201711	20	104000	2001	군서로10번길
4139013200	경기도 시흥시 정왕동	1***	단독	12m미만	531.58	226.9	201711	17	65750	2000	오이도중앙로6번길
4139013200	경기도 시흥시 정왕동	2***	단독	12m미만	598.85	233.2	201711	3	102500	2010	오이도3길
4139013200	경기도 시흥시 정왕동	1***	단독	12m미만	394	236	201711	11	80000	2002	정왕천로432번길
4139013200	경기도 시흥시 정왕동	1***	단독	12m미만	167.1	287.4	201711	13	80000	2003	큰솔공원로
4139010400	경기도 시흥시 포동	3**	단독	8m미만	84.78	177.51	201711	23	25000	1997	신촌2길
4139012000	경기도 시흥시 하상동	3**	단독	12m미만	420.41	227.9	201711	27	81800	2015	하상로8번길
4127310100	경기도 안산단원구 고잔동	7**	다가구	25m미만	583	260.5	201711	8	156000	2008	안산천남로
4127310100	경기도 안산단원구 고잔동	6**	단독	25m이상	625.16	262	201711	16	143000	2007	적금로
4127310100	경기도 안산단원구 고잔동	6**	단독	25m미만	484.7	269.4	201711	5	87000	1993	단원로
4127311200	경기도 안산단원구 대부남동	3**	단독	8m미만	63.25	532	201711	22	32000	2015	비룰길
4127311100	경기도 안산단원구 대부북동	1***	단독	8m미만	94.5	316	201711	4	17600	1995	종현길
4127311300	경기도 안산단원구 선감동	6**	단독	8m미만	77.76	136	201711	29	3500	1995	개건너길
4127310900	경기도 안산단원구 선부동	1***	다가구	8m미만	454.62	231.3	201711	15	58500	1993	선삼로6길
4127310900	경기도 안산단원구 선부동	1***	단독	8m미만	378.99	231	201711	25	59000	1991	북촌6길
4127310900	경기도 안산단원구 선부동	9**	단독	8m미만	329.4	234.2	201711	29	76500	1989	지곡로6길
4127310200	경기도 안산단원구 와동	7**	다가구	8m미만	659.76	306.9	201711	2	81000	1995	와개길
4127310800	경기도 안산단원구 원곡동	8**	단독	12m미만	325.24	201.9	201711	26	65000	1989	원일1길
4127310700	경기도 안산단원구 초지동	7**	다가구	12m미만	494.51	256.4	201711	3	113500	2010	신촌2길
4127310700	경기도 안산단원구 초지동	6**	단독	12m미만	137.99	208.9	201711	11	60000	2002	원당길
4127310700	경기도 안산단원구 초지동	7**	단독	12m미만	596.9	256.6	201711	18	115000	2004	신촌3길
4127110400	경기도 안산상록구 본오동	6**	단독	12m미만	379.32	222	201711	3	65000	2000	본오로4길
4127110400	경기도 안산상록구 본오동	8**	단독	25m미만	493.31	242.6	201711	7	100000	2002	오목로
4127110400	경기도 안산상록구 본오동	7**	단독	25m미만	188.19	249.1	201711	4	65000	1997	반석로
4127110400	경기도 안산상록구 본오동	7**	단독	25m미만	343.21	249.1	201711	4	70000	2003	반석로
4127110400	경기도 안산상록구 본오동	8**	단독	12m미만	606.83	262.2	201711	23	117000	1993	본원로2길
4127110700	경기도 안산상록구 부곡동	6**	단독	25m미만	202.2	174.9	201711	1	50000	2001	부곡로
4127110700	경기도 안산상록구 부곡동	5**	단독	8m미만	534.15	242.9	201711	15	55000	1995	옹주1길
4127110300	경기도 안산상록구 사동	1***	다가구	8m미만	490.1	245.8	201711	29	103500	2008	시곡2안길
4127110300	경기도 안산상록구 사동	1***	다가구	25m미만	437.76	256.1	201711	3	72000	1995	후곡로
4127110300	경기도 안산상록구 사동	1***	단독	12m미만	589.86	254.6	201711	1	60000	2001	항호길
4127110300	경기도 안산상록구 사동	1***	단독	8m미만	612.04	282.7	201711	3	82000	1996	장화2길
4127110900	경기도 안산상록구 월피동	4**	다가구	25m미만	429.06	290.7	201711	20	77900	1991	시낭로2길
4127110900	경기도 안산상록구 월피동	4**	단독	25m미만	462.67	290	201711	13	97000	1996	안산천동로2길
4127110200	경기도 안산상록구 이동	5**	다가구	12m미만	632.48	278	201711	2	100000	1993	매화로3길
4127110200	경기도 안산상록구 이동	6**	단독	12m미만	510.4	253.8	201711	21	125000	2010	삼태기2길
4127110200	경기도 안산상록구 이동	6**	단독	12m미만	452.21	255.8	201711	10	95000	2008	삼태기1길
4127110200	경기도 안산상록구 이동	7**	단독	12m미만	552.12	256.3	201711	7	97500	2007	양지편2길
4127110100	경기도 안산상록구 일동	6**	다가구	12m미만	583.45	265.1	201711	5	86000	2001	웃말2길
4127110100	경기도 안산상록구 일동	1**	단독	25m미만	494.94	228.4	201711	8	69500	1988	구룡로
4127110100	경기도 안산상록구 일동	5**	단독	8m미만	457.64	265.2	201711	15	76300	1996	호동로6길
4155012700	경기도 안성시 가현동	1**	단독	8m미만	61.36	180	201711	7	10000	1900	진안로
4155025030	경기도 안성시 공도읍 마정리	1**	다가구	8m미만	700.78	482	201711	25	77000	1900	장미길
4155025030	경기도 안성시 공도읍 마정리	5*	단독	8m미만	75.64	182	201711	21	8854	1981	장미길
4155025030	경기도 안성시 공도읍 마정리	9*	단독	8m미만	97.72	246	201711	9	25500	2016	방축길
4155025030	경기도 안성시 공도읍 마정리	2**	단독	12m미만	92.56	1897	201711	24	86000	1900	문터길
4155025026	경기도 안성시 공도읍 승두리	8*	단독	8m미만	60.57	142	201711	10	14000	1977	승두3길
4155010500	경기도 안성시 구포동	1**	단독	12m미만	49.14	63.7	201711	1	12700	2015	null
4155032032	경기도 안성시 금광면 옥정리	5**	단독	8m미만	264	645	201711	8	5265	1900	매남길
4155032026	경기도 안성시 금광면 현곡리	2**	단독	8m미만	237.6	939	201711	10	19200	2012	현곡길
4155011400	경기도 안성시 금산동	*	다가구	12m미만	285.39	220.1	201711	2	63850	1900	안성맞춤대로
4155011400	경기도 안성시 금산동	3*	단독	8m미만	65.78	185	201711	24	13000	1974	금산길
4155035027	경기도 안성시 대덕면 건지리	2**	단독	8m미만	40.8	251	201711	3	6840	1944	외건지안길
4155035028	경기도 안성시 대덕면 내리	7**	단독	8m미만	544	238.3	201711	24	67000	2000	내리4길
4155035028	경기도 안성시 대덕면 내리	1**	단독	8m미만	433.83	802	201711	18	39500	1997	차골길
4155035034	경기도 안성시 대덕면 삼한리	3**	단독	8m미만	54.06	456	201711	11	6500	1955	동산말안길
4155035030	경기도 안성시 대덕면 죽리	7*	단독	8m미만	352.32	514	201711	24	28190	1997	차골길
4155034033	경기도 안성시 미양면 보체리	4*	단독	8m미만	195.42	559	201711	22	30700	2015	보체1길
4155034024	경기도 안성시 미양면 신계리	1**	단독	8m미만	51.46	153	201711	21	3500	1978	신계3길
4155031031	경기도 안성시 보개면 동신리	6**	단독	8m미만	64	317	201711	28	5000	1998	동문이길
4155031036	경기도 안성시 보개면 신안리	1**	단독	8m미만	80.33	650	201711	14	16500	1998	남사당로
4155010100	경기도 안성시 봉산동	2*	단독	12m미만	56	144.8	201711	1	14000	1974	중앙로451번길
4155010100	경기도 안성시 봉산동	*	단독	25m미만	324.7	237.3	201711	23	70864	2015	보개원삼로
4155012300	경기도 안성시 사곡동	8*	단독	8m미만	69.42	278	201711	15	7000	1957	사곡2길
4155041021	경기도 안성시 삼죽면 내장리	*	단독	8m미만	102.87	992	201711	9	28000	2012	상삼로
4155038022	경기도 안성시 원곡면 칠곡리	4**	단독	-	101.61	194	201711	28	15500	1900	null
4155038022	경기도 안성시 원곡면 칠곡리	4**	단독	8m미만	61.75	528	201711	24	17900	2011	칠곡호수1길
4155038022	경기도 안성시 원곡면 칠곡리	4**	단독	8m미만	245.78	992	201711	14	54740	2008	칠곡호수1길
4155039021	경기도 안성시 일죽면 월정리	5**	단독	8m미만	51.19	397	201711	10	4700	1900	소라태길
4155039030	경기도 안성시 일죽면 화곡리	7**	단독	8m미만	89.64	660	201711	7	18700	1900	죽화로
4155039035	경기도 안성시 일죽면 화봉리	5**	단독	8m미만	104.96	330	201711	17	18000	1900	금일로
4155040029	경기도 안성시 죽산면 당목리	8**	단독	8m미만	157	489	201711	15	13500	1998	목동길
4155040030	경기도 안성시 죽산면 두교리	1**	단독	8m미만	66	763	201711	10	13700	1985	대근길
4155040027	경기도 안성시 죽산면 용설리	9*	단독	8m미만	115.3	454	201711	22	25000	2013	겨티길
4155040027	경기도 안성시 죽산면 용설리	3**	단독	8m미만	185.34	963	201711	24	23500	1900	용설로
4117310200	경기도 안양동안구 관양동	1***	단독	8m미만	189	107.1	201711	28	63600	1993	인덕원로11번길
4117310200	경기도 안양동안구 관양동	1***	단독	12m미만	194.17	127.9	201711	16	50000	1989	관악대로287번길
4117310200	경기도 안양동안구 관양동	1***	단독	12m미만	221.48	132.7	201711	17	61000	1989	관악대로339번길
4117310200	경기도 안양동안구 관양동	1***	단독	25m미만	496.96	250.9	201711	26	231000	2012	동편로183번길
4117310100	경기도 안양동안구 비산동	1***	다가구	25m미만	186.21	115.6	201711	22	60000	1989	평촌대로401번길
4117310100	경기도 안양동안구 비산동	4**	단독	8m미만	45.8	89	201711	20	29620	1982	비산로52번길
4117310300	경기도 안양동안구 평촌동	9**	단독	8m미만	395.07	225.9	201711	7	160000	1994	귀인로190번길
4117310300	경기도 안양동안구 평촌동	9**	단독	12m미만	484.06	251.1	201711	11	181000	1995	귀인로190번길
4117310400	경기도 안양동안구 호계동	9**	다가구	8m미만	172.65	112.8	201711	7	39277	1995	흥안대로93번길
4117310400	경기도 안양동안구 호계동	9**	단독	8m미만	68.18	70.3	201711	2	30410	1952	경수대로555번길
4117310400	경기도 안양동안구 호계동	9**	단독	8m미만	277.41	168.5	201711	28	53942	1990	흥안대로109번길
4117310400	경기도 안양동안구 호계동	1***	단독	12m미만	412.56	175.8	201711	3	74700	1989	흥안대로155번길
4117110300	경기도 안양만안구 박달동	1**	다가구	8m미만	262.44	142	201711	2	53000	2017	양화로115번길
4117110300	경기도 안양만안구 박달동	9*	단독	8m미만	199.24	116	201711	21	38700	1989	양화로97번길
4117110300	경기도 안양만안구 박달동	6**	단독	8m미만	99.4	436	201711	9	78600	2016	박달로
4117110200	경기도 안양만안구 석수동	2**	단독	8m미만	277.77	205.9	201711	6	83700	1983	석천로211번길
4117110200	경기도 안양만안구 석수동	3**	단독	8m미만	196.16	758	201711	16	178000	1995	화창로95번길
4117110100	경기도 안양만안구 안양동	3*	다가구	8m미만	254.01	148	201711	2	58200	1988	예술공원로67번길
4117110100	경기도 안양만안구 안양동	7**	다가구	12m미만	329.55	210.9	201711	29	99000	1990	냉천로175번길
4117110100	경기도 안양만안구 안양동	6**	단독	8m미만	40.66	77	201711	2	23700	1973	현충로84번길
4117110100	경기도 안양만안구 안양동	5**	단독	8m미만	57.72	89	201711	5	26100	2016	null
4117110100	경기도 안양만안구 안양동	6**	단독	8m미만	73.02	92.9	201711	2	25000	1975	성결대학로41번길
4117110100	경기도 안양만안구 안양동	9**	단독	8m미만	147.07	95	201711	18	27500	1985	양화로29번길
4117110100	경기도 안양만안구 안양동	8**	단독	12m미만	107.5	99.4	201711	10	40200	2017	박달우회로150번길
4117110100	경기도 안양만안구 안양동	3**	단독	8m미만	61.92	113	201711	13	17500	1977	안양로
4117110100	경기도 안양만안구 안양동	5**	단독	8m미만	117.99	121.1	201711	1	51970	1977	문예로24번길
4117110100	경기도 안양만안구 안양동	6**	단독	8m미만	104.56	125.6	201711	27	53000	1978	냉천로154번길
4117110100	경기도 안양만안구 안양동	8**	단독	12m미만	344.54	140.6	201711	22	68000	1987	안양로384번길
4117110100	경기도 안양만안구 안양동	1**	단독	25m미만	166.81	143.1	201711	28	79000	1982	덕천로
4117110100	경기도 안양만안구 안양동	5**	단독	8m미만	299.91	196.3	201711	12	87500	1993	냉천로28번길
4117110100	경기도 안양만안구 안양동	6**	단독	12m미만	95.75	223.8	201711	13	60000	1953	안양로303번길
4163011500	경기도 양주시 고암동	1**	단독	12m미만	324.24	186.2	201711	22	58000	2003	엄상동길
4163011500	경기도 양주시 고암동	1**	단독	12m미만	375.63	209.4	201711	17	65000	2003	엄상동길
4163011500	경기도 양주시 고암동	4**	단독	8m미만	86.43	747	201711	14	25000	2013	청담로243번길
4163010900	경기도 양주시 고읍동	2**	단독	8m미만	194.2	1261	201711	16	77534	2000	청담로39번길
4163010600	경기도 양주시 광사동	6**	다가구	12m미만	441.45	236	201711	29	97250	2010	고읍남로191번길
4163010600	경기도 양주시 광사동	6**	단독	12m미만	424.6	256	201711	5	82500	2011	null
4163033021	경기도 양주시 광적면 가납리	산5*	단독	12m미만	93.08	477	201711	3	28000	1981	가래비6길
4163032021	경기도 양주시 남면 신산리	1**	단독	25m미만	134	1182	201711	1	38000	1989	삼육사로
4163032030	경기도 양주시 남면 황방리	5*	단독	8m미만	27.3	150	201711	28	7000	2013	양연로231번길
4163011600	경기도 양주시 덕계동	4**	단독	8m미만	198.96	123	201711	23	29000	1993	평화로1416번길
4163011600	경기도 양주시 덕계동	5**	단독	8m미만	226.26	164	201711	10	26500	1990	평화로1489번길
4163010400	경기도 양주시 마전동	3**	단독	8m미만	98.9	230	201711	6	26000	1995	마전로113번길
4163010700	경기도 양주시 만송동	6*	단독	8m미만	84.08	198	201711	5	31100	2016	만송로366번길
4163025021	경기도 양주시 백석읍 방성리	5**	단독	8m미만	84.3	350	201711	13	25350	2015	부흥로1148번길
4163010800	경기도 양주시 삼숭동	1**	단독	8m미만	131.55	638	201711	13	21100	1998	삼숭로108번길
4163010100	경기도 양주시 유양동	2**	단독	8m미만	24.49	231	201711	3	14500	1965	부흥로1423번길
4163010100	경기도 양주시 유양동	3**	단독	12m미만	296.68	330	201711	14	66796	2004	부흥로1422번길
4163031022	경기도 양주시 은현면 선암리	4**	단독	8m미만	280.97	228	201711	22	19000	1997	은현로55번길
4163031023	경기도 양주시 은현면 운암리	3**	단독	8m미만	129.97	660	201711	18	14550	2011	운하로101번길
4163034021	경기도 양주시 장흥면 교현리	9*	단독	8m미만	112.32	831	201711	10	59000	2010	북한산로
4163034023	경기도 양주시 장흥면 부곡리	6**	단독	8m미만	171.9	650	201711	24	89000	2003	null
4163034027	경기도 양주시 장흥면 삼하리	1**	단독	25m미만	153.79	270	201711	20	59000	1998	일영로
4163034025	경기도 양주시 장흥면 일영리	5*	단독	8m미만	49.05	229	201711	4	14000	1997	권율로
4163034025	경기도 양주시 장흥면 일영리	2**	단독	8m미만	73.7	751	201711	3	51500	1998	일영로740번길
4163011700	경기도 양주시 회정동	1**	단독	8m미만	112.02	198	201711	28	21000	1984	평화로1657번길
4183031023	경기도 양평군 강상면 교평리	7*	단독	8m미만	84.08	324	201711	29	27400	2016	강남로
4183031023	경기도 양평군 강상면 교평리	7*	단독	8m미만	127.42	364	201711	6	35328	2016	강남로
4183031023	경기도 양평군 강상면 교평리	5*	단독	8m미만	99.27	546	201711	1	35500	2009	강남로1215번길
4183031021	경기도 양평군 강상면 병산리	1**	단독	8m미만	123.66	208	201711	22	40000	2016	null
4183031021	경기도 양평군 강상면 병산리	1**	단독	8m미만	135.45	856	201711	30	90000	1998	독배길
4183031022	경기도 양평군 강상면 송학리	7**	단독	12m미만	115.51	418	201711	1	26050	2017	강상로
4183031022	경기도 양평군 강상면 송학리	6**	단독	8m미만	156.13	608	201711	10	36650	2015	송학길
4183031022	경기도 양평군 강상면 송학리	5**	단독	8m미만	273.41	1267	201711	10	22530	1994	학곡양지말길
4183031024	경기도 양평군 강상면 신화리	3**	단독	-	57.78	398	201711	23	13626	2017	강상로
4183031024	경기도 양평군 강상면 신화리	3**	단독	-	92.72	455	201711	14	15131	2017	강상로
4183031024	경기도 양평군 강상면 신화리	3**	단독	-	124.29	496	201711	23	18650	2017	강상로
4183031024	경기도 양평군 강상면 신화리	3**	단독	-	72.6	563	201711	14	17050	2017	강상로
4183031024	경기도 양평군 강상면 신화리	6**	단독	8m미만	178.79	803	201711	17	28000	2006	신당곡2길
4183031025	경기도 양평군 강상면 화양리	4**	단독	8m미만	166	512	201711	23	15700	1997	백양길
4183032023	경기도 양평군 강하면 동오리	5**	단독	8m미만	21.84	607	201711	23	19849	2014	강하1로
4183032023	경기도 양평군 강하면 동오리	3**	단독	12m미만	211.2	628	201711	25	29000	2007	강하1로
4183032023	경기도 양평군 강하면 동오리	3**	단독	8m미만	152.56	697	201711	20	41300	2017	null
4183032025	경기도 양평군 강하면 성덕리	1***	단독	8m미만	127.81	670	201711	4	49000	2007	null
4183032025	경기도 양평군 강하면 성덕리	6**	단독	12m미만	113.15	722	201711	10	33900	1971	강하2로
4183032022	경기도 양평군 강하면 왕창리	7**	단독	8m미만	35.09	475	201711	11	16420	2017	왕창창촌길
4183032021	경기도 양평군 강하면 운심리	1**	단독	8m미만	181.68	734	201711	30	35601	2002	임실길19번길
4183032026	경기도 양평군 강하면 전수리	4**	단독	8m미만	167.39	380	201711	16	28700	1998	전수샛골2길
4183032026	경기도 양평군 강하면 전수리	4**	단독	8m미만	199.09	475	201711	20	40520	1998	전수샛골2길
4183032026	경기도 양평군 강하면 전수리	5**	단독	8m미만	322.51	827	201711	20	88000	2004	전의6길
4183041031	경기도 양평군 개군면 주읍리	1**	단독	8m미만	150	383	201711	1	28972	2015	산수유전원마을길
4183036026	경기도 양평군 단월면 부안리	4*	단독	8m미만	179.6	423	201711	14	25994	1995	대부록길
4183035022	경기도 양평군 서종면 도장리	1**	단독	8m미만	84.36	304	201711	7	25000	2016	null
4183035026	경기도 양평군 서종면 명달리	1**	단독	8m미만	202.22	1267	201711	5	76800	2013	상산현길
4183035021	경기도 양평군 서종면 문호리	4**	단독	8m미만	154.71	376	201711	8	59245	2014	북한강로848번길
4183035021	경기도 양평군 서종면 문호리	5**	단독	8m미만	127.56	393	201711	9	30760	2017	소구니2길40번길
4183035021	경기도 양평군 서종면 문호리	2**	단독	8m미만	193.93	405	201711	13	41000	2013	중미산로
4183035021	경기도 양평군 서종면 문호리	5*	단독	8m미만	122.22	447	201711	24	48900	2015	문호길
4183035021	경기도 양평군 서종면 문호리	1***	단독	8m미만	148.07	1342	201711	11	30000	2015	수대울길
4183035024	경기도 양평군 서종면 서후리	1**	단독	8m미만	155.4	532	201711	23	18000	2012	거북바위1길
4183035023	경기도 양평군 서종면 수능리	2**	단독	8m미만	128.06	282	201711	9	35000	2016	서능로
4183035025	경기도 양평군 서종면 정배리	4**	단독	8m미만	133.8	552	201711	27	29000	2012	퉁점골길
4183035025	경기도 양평군 서종면 정배리	2**	단독	8m미만	165.75	738	201711	1	55000	2015	서정로343번길
4183033028	경기도 양평군 양서면 국수리	1**	단독	8m미만	84.82	340	201711	25	20800	1999	정자골길23번길
4183033028	경기도 양평군 양서면 국수리	1**	단독	8m미만	133.1	344	201711	3	29400	2017	정자골길34번길
4183033024	경기도 양평군 양서면 목왕리	4**	단독	8m미만	199.6	294	201711	21	42840	2015	목왕로570번길
4183033024	경기도 양평군 양서면 목왕리	4**	단독	8m미만	107.56	361	201711	10	25340	2016	수리마당길
4183033024	경기도 양평군 양서면 목왕리	4**	단독	8m미만	175.71	624	201711	17	29465	2002	목왕로570번길
4183033025	경기도 양평군 양서면 신원리	2**	단독	8m미만	70.86	249	201711	18	27800	2016	몽양길119번길
4183033031	경기도 양평군 양서면 증동리	3**	단독	8m미만	155.5	616	201711	2	29000	2004	증동길
4183033030	경기도 양평군 양서면 청계리	9*	단독	8m미만	105.38	511	201711	8	23200	2006	청계길
4183025025	경기도 양평군 양평읍 공흥리	1**	단독	8m미만	108.96	254	201711	28	15000	1999	공산이길
4183025028	경기도 양평군 양평읍 대흥리	4**	단독	8m미만	106.75	626	201711	20	23530	2002	천변길
4183025026	경기도 양평군 양평읍 백안리	7**	단독	8m미만	54	587	201711	8	21300	2017	null
4183025023	경기도 양평군 양평읍 신애리	4**	단독	8m미만	36.6	131	201711	1	3000	1994	애곡길48번길
4183025023	경기도 양평군 양평읍 신애리	3**	단독	8m미만	198	659	201711	30	52000	2007	동박길
4183025021	경기도 양평군 양평읍 양근리	1**	다가구	8m미만	161.28	261	201711	27	33000	1991	도토리길
4183025022	경기도 양평군 양평읍 오빈리	3**	단독	8m미만	226.83	567	201711	23	43000	2003	안산길2번길
4183025030	경기도 양평군 양평읍 원덕리	1**	단독	8m미만	76.48	466	201711	27	15500	1972	원당길
4183025031	경기도 양평군 양평읍 회현리	1**	단독	8m미만	162.41	532	201711	23	39500	2016	충신로294번1길
4183025031	경기도 양평군 양평읍 회현리	2**	단독	8m미만	179.36	938	201711	7	39000	2008	회현길
4183034023	경기도 양평군 옥천면 신복리	7**	단독	8m미만	100.25	480	201711	2	25400	2017	신복동촌길14번길
4183034023	경기도 양평군 옥천면 신복리	3**	단독	-	120.3	619	201711	4	40000	2017	말골길
4183034021	경기도 양평군 옥천면 옥천리	5**	단독	12m미만	139.11	750	201711	15	40000	1956	옥천길
