pnu	시군구	번지	주택유형	도로조건	연면적	대지면적	계약연월	계약일	거래금액만원	건축년도	도로명
4719012200	경상북도 구미시 인의동	4**	다가구	12m미만	598.16	342	201603	2	89500	2012	인동5길
4719012200	경상북도 구미시 인의동	5**	다가구	12m미만	648.46	364	201603	4	90000	2009	여헌로7길
4719012200	경상북도 구미시 인의동	3**	단독	12m미만	107.52	118	201603	28	16000	1988	여헌로11길
4719036023	경상북도 구미시 장천면 상림리	7**	단독	8m미만	56.3	242	201603	15	8300	2016	장천상림2길
4719036029	경상북도 구미시 장천면 신장리	9**	단독	-	198.22	463	201603	21	18200	2003	null
4719012300	경상북도 구미시 진평동	5**	다가구	8m미만	262.75	148	201603	9	24000	2003	인동8길
4719012300	경상북도 구미시 진평동	1***	다가구	8m미만	310.84	176	201603	15	28500	2004	인동남길
4719012300	경상북도 구미시 진평동	2*	다가구	12m미만	352.2	208.8	201603	20	41000	2003	인동20길
4719012300	경상북도 구미시 진평동	2**	다가구	12m미만	398.76	215	201603	1	71000	2016	진평4길
4719012300	경상북도 구미시 진평동	1***	다가구	12m미만	386.73	230.4	201603	30	32000	2003	인동32길
4719012300	경상북도 구미시 진평동	1**	다가구	12m미만	544.1	347.8	201603	25	55250	2005	인동28길
4719012300	경상북도 구미시 진평동	1***	다가구	12m미만	659.58	383	201603	30	95000	2014	인동34길
4719012300	경상북도 구미시 진평동	2**	단독	12m미만	197.76	197	201603	18	23500	1991	진평2길
4719012300	경상북도 구미시 진평동	4**	단독	8m미만	73.12	231	201603	11	23300	1988	진평길
4719034028	경상북도 구미시 해평면 월호리	4**	단독	8m미만	79.5	532	201603	2	21725	1962	월호1길
4719010900	경상북도 구미시 형곡동	1**	다가구	12m미만	331.01	207.6	201603	25	60000	2015	형곡로35길
4719010900	경상북도 구미시 형곡동	3**	다가구	25m이상	473.32	230.2	201603	15	83500	2015	형곡서로
4719010900	경상북도 구미시 형곡동	1**	다가구	12m미만	249.89	239.8	201603	10	26500	1999	형곡로10길
4719010900	경상북도 구미시 형곡동	1**	다가구	12m미만	457.8	242.3	201603	25	55000	2008	신시로2길
4719010900	경상북도 구미시 형곡동	3**	다가구	12m미만	418.11	243.9	201603	24	74000	2016	형곡동로2길
4719010900	경상북도 구미시 형곡동	1**	다가구	12m미만	434.8	268.8	201603	27	89000	2015	형곡로33길
4719010900	경상북도 구미시 형곡동	1**	단독	12m미만	262.17	241	201603	30	30700	1995	신시로6길
4772037035	경상북도 군위군 고로면 학성리	4**	단독	8m미만	81.6	331	201603	11	13500	2011	삼국유사로
4772025023	경상북도 군위군 군위읍 금구리	1**	단독	8m미만	53.43	367	201603	28	4650	1956	구지길
4772025023	경상북도 군위군 군위읍 금구리	1**	단독	8m미만	82.78	518	201603	26	9000	1973	구지길
4772025022	경상북도 군위군 군위읍 서부리	1**	다가구	12m미만	594.1	331	201603	19	83500	2015	동산새길
4772036028	경상북도 군위군 산성면 백학리	1***	단독	8m미만	18.84	360	201603	21	1400	1967	백학2길
4772034034	경상북도 군위군 우보면 미성리	3**	단독	8m미만	93.18	374	201603	2	3000	1989	미성3길
4772032044	경상북도 군위군 효령면 장군리	2**	단독	8m미만	59.4	600	201603	23	10200	1980	장군당2길
4772032045	경상북도 군위군 효령면 장기리	1**	단독	8m미만	26.4	154	201603	29	702	1940	경북대로
4715035027	경상북도 김천시 감문면 남곡리	2**	단독	8m미만	46.28	463	201603	7	1292	1978	문화로
4715039024	경상북도 김천시 감천면 광기리	4**	단독	8m미만	62.15	254	201603	31	2000	1905	광기3길
4715010100	경상북도 김천시 감호동	6*	단독	12m미만	241.63	154.7	201603	22	13000	1995	아랫장터2길
4715034024	경상북도 김천시 개령면 서부리	3**	단독	8m미만	91.2	546	201603	2	4500	1920	서부1길
4715034026	경상북도 김천시 개령면 양천리	6**	단독	8m미만	65.52	196	201603	23	4600	1994	양천길
4715010900	경상북도 김천시 교동	4**	단독	8m미만	85.37	476	201603	10	6800	1990	김산향교길
4715010600	경상북도 김천시 남산동	*	다가구	8m미만	629.07	347.3	201603	16	66000	2008	중앙공원6길
4715010600	경상북도 김천시 남산동	5*	단독	8m미만	65.65	112.4	201603	31	6000	1999	노실고개5길
4715010600	경상북도 김천시 남산동	1**	단독	8m미만	49.61	123.3	201603	24	3700	1973	과하샘2길
4715031023	경상북도 김천시 농소면 월곡리	1***	다가구	8m미만	658.38	366	201603	31	99800	2015	남곡길
4715031023	경상북도 김천시 농소면 월곡리	1***	단독	8m미만	195.18	342	201603	30	15300	2015	월곡내지길
4715031021	경상북도 김천시 농소면 입석리	1***	단독	8m미만	97.03	335	201603	28	20000	2015	벽봉로
4715044021	경상북도 김천시 대덕면 연화리	1**	단독	8m미만	198.72	400	201603	2	24000	1998	연화2길
4715038025	경상북도 김천시 대항면 덕전리	1***	단독	8m미만	91.92	245	201603	28	6500	1980	덕전4길
4715038021	경상북도 김천시 대항면 향천리	2**	단독	8m미만	82.27	472	201603	18	13000	2013	향천4길
4715010300	경상북도 김천시 모암동	1**	단독	8m미만	111.24	188.5	201603	4	10000	1990	모암사랑8길
4715010300	경상북도 김천시 모암동	1**	단독	12m미만	68.4	346.8	201603	21	12200	2012	모암사랑1길
4715037028	경상북도 김천시 봉산면 광천리	5**	단독	12m미만	77	357	201603	19	4000	1950	봉산로
4715037024	경상북도 김천시 봉산면 덕천리	1**	단독	8m미만	74.18	426	201603	2	4900	1993	덕천3길
4715011400	경상북도 김천시 부곡동	4**	단독	25m미만	105.67	133	201603	1	12000	1979	부곡중앙길
4715011400	경상북도 김천시 부곡동	4**	단독	8m미만	59.76	148.4	201603	7	5300	1978	부곡시장3길
4715011400	경상북도 김천시 부곡동	4**	단독	8m미만	172.59	162.7	201603	1	14700	1979	부곡중앙4길
4715011400	경상북도 김천시 부곡동	1***	단독	12m미만	232	197.6	201603	11	43000	2002	부곡맛고을1길
4715011400	경상북도 김천시 부곡동	1***	단독	25m미만	367.2	212.4	201603	5	29000	2000	부곡길
4715010400	경상북도 김천시 성내동	2**	단독	25m미만	111.08	72.1	201603	4	9000	1967	자산로
4715010400	경상북도 김천시 성내동	6*	단독	8m미만	213.21	132	201603	9	19700	1993	충효1길
4715010800	경상북도 김천시 신음동	1***	다가구	8m미만	586.7	320	201603	2	69000	2010	신양4길
4715010800	경상북도 김천시 신음동	9**	다가구	8m미만	646.08	355	201603	12	69500	2008	신기길
4715010800	경상북도 김천시 신음동	1***	단독	8m미만	62.12	89	201603	11	6500	1970	신양길
4715010800	경상북도 김천시 신음동	1***	단독	12m미만	102.63	177.2	201603	17	9500	1998	시청5길
4715025029	경상북도 김천시 아포읍 송천리	2**	단독	8m미만	145.05	367	201603	19	18000	1993	송내길
4715025022	경상북도 김천시 아포읍 의리	3**	단독	8m미만	119.47	106	201603	21	1680	1934	의1길
4715025022	경상북도 김천시 아포읍 의리	3**	단독	12m미만	100.17	271	201603	9	5300	2016	의2길
4715025022	경상북도 김천시 아포읍 의리	2**	단독	8m미만	131.25	364	201603	3	10000	1980	의1길
4715025027	경상북도 김천시 아포읍 제석리	7**	단독	8m미만	74.4	284	201603	19	6500	2004	제석길
4715025027	경상북도 김천시 아포읍 제석리	8*	단독	8m미만	92.64	419	201603	28	10500	2013	제석4길
4715025027	경상북도 김천시 아포읍 제석리	4**	단독	8m미만	230.95	462	201603	10	14000	1979	진등1길
4715036027	경상북도 김천시 어모면 구례리	1***	단독	-	72.73	691	201603	4	2250	1967	null
4715036023	경상북도 김천시 어모면 남산리	1***	단독	8m미만	62.18	476	201603	15	3600	1935	null
4715036022	경상북도 김천시 어모면 옥율리	1**	단독	8m미만	69.42	356	201603	11	6050	1979	옥율1길
4715036031	경상북도 김천시 어모면 은기리	5*	단독	8m미만	75.42	241	201603	9	600	1911	은기길
4715036021	경상북도 김천시 어모면 중왕리	8**	단독	8m미만	198.54	329.5	201603	25	14700	1995	어모문화3길
4715036021	경상북도 김천시 어모면 중왕리	7**	단독	8m미만	99.81	373.8	201603	29	14000	1996	어모문화3길
4715010200	경상북도 김천시 용두동	2**	다가구	25m미만	488.57	264.6	201603	2	45000	2008	용머리길
4715010200	경상북도 김천시 용두동	2**	다가구	12m미만	616.07	340	201603	26	60000	2008	용머리7길
4715010200	경상북도 김천시 용두동	1**	단독	8m미만	183.96	283.7	201603	10	16000	1997	용머리4길
4715042029	경상북도 김천시 지례면 울곡리	1**	단독	8m미만	81.55	833	201603	31	5000	1948	울곡길
4715011500	경상북도 김천시 지좌동	7**	단독	8m미만	45.95	93	201603	2	2400	1945	성의2길
4715011500	경상북도 김천시 지좌동	7**	단독	8m미만	81.15	192	201603	18	4500	1992	배다리1길
4715010500	경상북도 김천시 평화동	1**	다가구	8m미만	369.58	204	201603	25	33500	2008	후생4길
4715010500	경상북도 김천시 평화동	3**	단독	12m미만	63.34	89.3	201603	4	7000	1996	평화길
4715010500	경상북도 김천시 평화동	1*	단독	8m미만	45.63	113	201603	21	8000	1983	구름다리2길
4715010700	경상북도 김천시 황금동	9*	단독	8m미만	55.04	100.1	201603	12	4700	1979	가산1길
4715010700	경상북도 김천시 황금동	2*	단독	25m미만	172.7	191.2	201603	2	29000	1985	황금시장6길
4715010700	경상북도 김천시 황금동	1**	단독	8m미만	55.53	230	201603	31	4000	1953	null
4715010700	경상북도 김천시 황금동	7*	단독	8m미만	56.82	249.2	201603	2	9750	1971	석천길
4728010900	경상북도 문경시 공평동	4**	단독	8m미만	19.83	289	201603	18	1700	1961	표석골1길
4728010900	경상북도 문경시 공평동	8**	단독	8m미만	62.7	298	201603	25	3500	1964	진곡1길
4728037028	경상북도 문경시 농암면 갈동리	6**	단독	8m미만	68.2	323	201603	13	5200	1945	null
4728037025	경상북도 문경시 농암면 내서리	6**	단독	8m미만	99.86	650	201603	16	13000	1999	광정안길
4728035026	경상북도 문경시 동로면 노은리	1**	단독	8m미만	119.3	749	201603	18	5000	1973	노은2길
4728011000	경상북도 문경시 모전동	3*	다가구	8m미만	189.63	162	201603	10	15000	1991	모전천5길
4728011000	경상북도 문경시 모전동	8*	다가구	12m미만	181.17	165.6	201603	15	8500	1990	새동네4길
4728011000	경상북도 문경시 모전동	8*	단독	8m미만	77.6	152.3	201603	23	8650	1982	새동네2길
4728011000	경상북도 문경시 모전동	5*	단독	8m미만	69.84	159	201603	31	10000	1981	모전천1길
4728011000	경상북도 문경시 모전동	4*	단독	8m미만	162.9	186	201603	4	17500	1988	모전천3길
4728011000	경상북도 문경시 모전동	6*	단독	8m미만	61.8	227.8	201603	5	17000	2012	중신기3길
4728011000	경상북도 문경시 모전동	3**	단독	8m미만	128.83	463	201603	17	29000	2011	모전4길
4728025031	경상북도 문경시 문경읍 고요리	4**	단독	12m미만	216.34	784	201603	1	32100	2007	활공장길
4728025023	경상북도 문경시 문경읍 교촌리	1**	단독	8m미만	44	349	201603	8	10500	1968	청운로
4728025032	경상북도 문경시 문경읍 팔영리	4**	단독	8m미만	85.4	340	201603	14	10850	2008	팔영길
4728034036	경상북도 문경시 산북면 약석리	3**	단독	12m미만	98.55	657	201603	30	4000	2002	강동로
4728034025	경상북도 문경시 산북면 우곡리	2**	단독	8m미만	29.7	185	201603	28	2700	1927	null
4728032035	경상북도 문경시 산양면 송죽리	1**	단독	8m미만	91.56	840	201603	17	8486	1996	송죽길
4728032030	경상북도 문경시 산양면 존도리	6**	단독	8m미만	193.52	660	201603	17	14900	1995	추산로
4728031022	경상북도 문경시 영순면 김용리	2**	단독	8m미만	66.11	422	201603	28	9714	1982	영순로
4728031026	경상북도 문경시 영순면 오룡리	2**	단독	8m미만	66.7	257	201603	15	1350	1980	분토길
4728010100	경상북도 문경시 점촌동	1**	단독	8m미만	28.95	52.4	201603	9	3800	1984	신흥로
4728010100	경상북도 문경시 점촌동	1**	단독	12m미만	85.95	132.2	201603	18	10000	1900	중앙7길
4728010100	경상북도 문경시 점촌동	3**	단독	8m미만	115.71	165	201603	10	13800	1978	점촌1길
4728033031	경상북도 문경시 호계면 봉서리	2**	단독	8m미만	45.76	499	201603	25	6050	1965	봉서1길
4728010300	경상북도 문경시 흥덕동	2**	단독	12m미만	118.48	155	201603	19	8300	1978	호서로
4728010300	경상북도 문경시 흥덕동	2**	단독	12m미만	136.45	205	201603	31	11000	1977	호서로
4728010300	경상북도 문경시 흥덕동	5**	단독	8m미만	148	337	201603	4	21000	2011	흥덕9길
4792037025	경상북도 봉화군 명호면 풍호리	6**	단독	8m미만	70.25	400	201603	14	2200	1994	비나리길
4792031021	경상북도 봉화군 물야면 오록리	8**	단독	8m미만	48	476	201603	21	4347	2001	null
4792032021	경상북도 봉화군 봉성면 봉성리	5**	단독	12m미만	46.64	272	201603	10	4000	2000	하눌로
4792032028	경상북도 봉화군 봉성면 봉양리	8**	단독	8m미만	49	426	201603	7	2000	1930	상운로
4792025022	경상북도 봉화군 봉화읍 삼계리	5*	단독	8m미만	96.75	806	201603	13	15000	1979	내성로9길
4792039021	경상북도 봉화군 석포면 석포리	3**	단독	8m미만	75.91	91	201603	3	1000	1961	석포로1길
4792039021	경상북도 봉화군 석포면 석포리	3**	단독	12m미만	178.34	1000	201603	31	11300	2010	석포문화마을길
4792035022	경상북도 봉화군 소천면 고선리	2**	단독	8m미만	38	345	201603	31	800	1932	구마동길
4792036023	경상북도 봉화군 재산면 동면리	1***	단독	8m미만	89.8	403	201603	30	2200	1993	율구길
4792034026	경상북도 봉화군 춘양면 도심리	2**	단독	8m미만	58.67	901	201603	21	2000	1950	null
4792034027	경상북도 봉화군 춘양면 서벽리	1***	단독	12m미만	73.5	660	201603	7	3500	2003	문수로
4792034029	경상북도 봉화군 춘양면 소로리	8**	단독	25m미만	227.26	895	201603	18	32000	1982	의양로
4792034021	경상북도 봉화군 춘양면 의양리	4**	단독	8m미만	57.33	301	201603	3	8700	1901	남산편1길
4725011300	경상북도 상주시 가장동	7**	다가구	12m미만	658.67	510.8	201603	11	99500	2015	경상대로
4725011800	경상북도 상주시 거동동	2**	단독	8m미만	66	326	201603	30	4500	2010	선상서로
4725011800	경상북도 상주시 거동동	4**	단독	8m미만	123.68	774	201603	15	9000	2010	거동4길
4725045030	경상북도 상주시 공검면 지평리	4**	단독	8m미만	109.45	380	201603	2	3233	1995	지평3길
4725045026	경상북도 상주시 공검면 화동리	1**	단독	8m미만	55.06	324	201603	7	3500	1996	화동1길
4725035035	경상북도 상주시 공성면 봉산리	3**	단독	8m미만	95	524	201603	7	3800	1957	솔미길
4725035026	경상북도 상주시 공성면 이화리	6*	단독	8m미만	59.5	188	201603	3	700	1979	이화1길
4725037023	경상북도 상주시 내서면 북장리	4**	단독	12m미만	91.44	301	201603	10	8500	1998	채릉산로
4725010500	경상북도 상주시 냉림동	9*	단독	8m미만	49.98	93	201603	12	7500	2010	냉림3길
4725038029	경상북도 상주시 모동면 신흥리	4**	단독	8m미만	107.48	401	201603	14	4000	1994	수봉신흥길
4725038023	경상북도 상주시 모동면 용호리	2**	단독	8m미만	89.7	419	201603	7	6300	2008	용호4길
4725039025	경상북도 상주시 모서면 석산리	1**	단독	8m미만	71.5	992	201603	14	4000	1996	석산3길
4725039032	경상북도 상주시 모서면 호음리	3**	단독	8m미만	82.72	558	201603	29	17000	2014	호음3길
4725010900	경상북도 상주시 무양동	2**	다가구	8m미만	495.87	279	201603	12	43500	2009	봉양1길
4725010900	경상북도 상주시 무양동	2**	단독	8m미만	74.39	182	201603	14	8800	1976	봉양2길
4725010900	경상북도 상주시 무양동	2**	단독	8m미만	100.53	229	201603	4	10300	1985	봉양1길
4725032521	경상북도 상주시 사벌국면 덕담리	1**	단독	8m미만	70	509	201603	18	5500	1990	덕담2길
4725032529	경상북도 상주시 사벌국면 매협리	1***	단독	12m미만	129.12	661	201603	17	6010	1962	상풍로
4725010800	경상북도 상주시 서문동	7*	단독	12m미만	63.48	88	201603	10	7300	1978	서문길
4725010200	경상북도 상주시 성동동	1**	다가구	8m미만	106.92	99	201603	14	4900	1989	동문2길
4725011200	경상북도 상주시 신봉동	3**	단독	25m이상	56.86	245	201603	21	7000	1967	상산로
4725011200	경상북도 상주시 신봉동	5**	단독	8m미만	67.71	307	201603	2	10500	1981	신봉학마루1길
4725011200	경상북도 상주시 신봉동	1**	단독	25m이상	191.89	320	201603	1	26000	2000	상산로
4725011200	경상북도 상주시 신봉동	6**	단독	8m미만	164.36	347	201603	22	22500	2008	경상대로
4725011600	경상북도 상주시 오대동	4*	단독	8m미만	74.02	250	201603	7	6262	2007	오대3길
4725036025	경상북도 상주시 외남면 신상리	9**	단독	8m미만	70.36	469	201603	18	3000	2009	신상구릿들2길
4725043022	경상북도 상주시 외서면 관동리	4**	단독	8m미만	95.57	238	201603	2	14000	2005	관동개곡길
4725046030	경상북도 상주시 이안면 여물리	2**	단독	8m미만	136.36	755	201603	18	5000	1960	공검이안길
4725034031	경상북도 상주시 청리면 삼괴리	2**	단독	8m미만	121.2	344	201603	19	673	1967	삼괴2길
4725012800	경상북도 상주시 초산동	3**	단독	8m미만	55.21	281	201603	30	2000	1976	발산로
4725025027	경상북도 상주시 함창읍 대조리	3**	단독	8m미만	66.07	453	201603	12	9500	1987	대조2길
4725025022	경상북도 상주시 함창읍 오동리	6**	단독	8m미만	68.4	296.8	201603	2	2100	1900	오동2길
4725025024	경상북도 상주시 함창읍 증촌리	2**	단독	25m미만	122.73	165	201603	14	8500	1992	함창중앙로
4725047022	경상북도 상주시 화남면 평온리	1**	단독	8m미만	80.1	426	201603	30	6000	1989	평온동관로
4725040021	경상북도 상주시 화동면 이소리	4**	단독	12m미만	261.51	936	201603	11	28000	2009	이소1길
4725041030	경상북도 상주시 화서면 상곡리	3**	단독	8m미만	94.95	1302	201603	15	2000	1900	상곡1길
4725041022	경상북도 상주시 화서면 상현리	1**	단독	8m미만	98.14	532	201603	10	17817	2012	반송길
4725041021	경상북도 상주시 화서면 신봉리	1**	단독	8m미만	163.2	150	201603	15	8000	2002	화령로
4725011700	경상북도 상주시 흥각동	1**	단독	12m미만	93.13	200	201603	14	10000	2005	오흥로
4784034036	경상북도 성주군 가천면 용사리	3**	단독	8m미만	146.92	688	201603	25	28920	2011	동신로
4784035028	경상북도 성주군 금수면 광산리	9**	단독	8m미만	79	854	201603	17	12700	2014	광산3길
4784036031	경상북도 성주군 대가면 옥성리	5*	단독	8m미만	56.39	378	201603	3	7400	1930	옥성3길
4784036031	경상북도 성주군 대가면 옥성리	1**	단독	-	118.26	714	201603	31	18000	2016	옥성3길
4784037038	경상북도 성주군 벽진면 가암리	6**	단독	8m미만	54.02	95	201603	8	4100	1977	가암2길
4784037036	경상북도 성주군 벽진면 자산리	2**	단독	8m미만	39.67	198	201603	25	1950	1924	자산6길
4784031045	경상북도 성주군 선남면 관화리	8**	단독	8m미만	77.31	165	201603	18	6000	1994	관화2길
4784031043	경상북도 성주군 선남면 문방리	6**	단독	8m미만	61.43	235	201603	15	3850	1946	문방2길
4784031043	경상북도 성주군 선남면 문방리	3**	단독	8m미만	137.14	520	201603	29	16800	2007	문방길
4784031044	경상북도 성주군 선남면 오도리	3**	단독	8m미만	65.88	493	201603	7	8200	1940	오도1길
4784031040	경상북도 성주군 선남면 취곡리	2**	단독	8m미만	130	263	201603	7	6762	1998	취곡1길
4784025021	경상북도 성주군 성주읍 경산리	6*	단독	8m미만	72.7	195	201603	15	11300	1962	성주읍4길
4784025021	경상북도 성주군 성주읍 경산리	4*	단독	12m미만	304.7	228	201603	15	34000	1972	성주읍4길
4784025023	경상북도 성주군 성주읍 대황리	1***	단독	8m미만	83.9	385	201603	16	12100	2015	대황길
4784025024	경상북도 성주군 성주읍 성산리	6**	단독	8m미만	27.6	169	201603	29	3000	1952	성산5길
4784025028	경상북도 성주군 성주읍 예산리	6**	단독	25m이상	98.6	992	201603	18	60000	2001	성주순환로
4784025026	경상북도 성주군 성주읍 학산리	8**	다가구	25m미만	658.25	398.9	201603	21	80000	2014	성주산업단지로2길
4784033035	경상북도 성주군 수륜면 백운리	1***	단독	12m미만	290.08	659	201603	10	26000	1994	성주가야산로
4784039032	경상북도 성주군 월항면 유월리	1***	단독	-	97.05	617	201603	1	21000	2015	안포길
4784038034	경상북도 성주군 초전면 용성리	2**	단독	8m미만	132.21	660	201603	3	7500	2011	용대로
4717012600	경상북도 안동시 금곡동	1**	다가구	8m미만	143.28	138	201603	25	13800	1982	금곡길
4717037023	경상북도 안동시 남선면 구미리	2**	단독	8m미만	84	247	201603	19	5300	1997	구미양지마길
4717037028	경상북도 안동시 남선면 외하리	3**	단독	8m미만	77.54	466	201603	7	4300	1960	달개길
4717043022	경상북도 안동시 녹전면 갈현리	2**	단독	8m미만	107.1	623	201603	4	8700	2015	신매로
4717043027	경상북도 안동시 녹전면 죽송리	4**	단독	8m미만	105.02	374	201603	3	1800	1972	녹지로
4717042032	경상북도 안동시 도산면 서부리	1**	단독	8m미만	64.4	182	201603	30	2000	1975	선성중앙1길
4717011100	경상북도 안동시 동문동	1**	다가구	25m미만	658.2	306	201603	18	90000	2013	서동문로
4717011100	경상북도 안동시 동문동	1**	단독	8m미만	37.12	99	201603	25	6000	1950	서동문로
4717012500	경상북도 안동시 법상동	6*	다가구	25m미만	638.23	284	201603	3	80000	2014	금곡윗4길
4717010900	경상북도 안동시 법흥동	2**	단독	8m미만	36.23	139	201603	31	4900	1954	동흥4길
4717032029	경상북도 안동시 북후면 신전리	4**	단독	8m미만	56.14	261	201603	18	700	1924	새마길
4717013700	경상북도 안동시 송천동	1***	단독	8m미만	71.75	340	201603	29	6000	1994	향교1길
4717010500	경상북도 안동시 신안동	3*	단독	8m미만	47.27	83	201603	10	6000	1972	닥밭골1길
4717012800	경상북도 안동시 안기동	1**	다가구	8m미만	130.8	165	201603	10	11500	1988	한화3길
4717011700	경상북도 안동시 안흥동	2**	단독	8m미만	18.51	50	201603	7	3100	1981	중앙시장6길
4717041035	경상북도 안동시 예안면 구룡리	5**	단독	8m미만	43.2	713	201603	30	4900	1969	돌메기길
4717041025	경상북도 안동시 예안면 인계리	5**	단독	8m미만	56.3	444	201603	14	1700	1958	농암로
4717041034	경상북도 안동시 예안면 정산리	6**	단독	8m미만	119.74	269	201603	31	2000	1974	정산2길
4717013300	경상북도 안동시 옥동	6**	다가구	25m미만	395.02	242.1	201603	18	74450	2014	광명로
4717011900	경상북도 안동시 옥야동	2**	단독	8m미만	62.28	144	201603	8	13000	1972	중앙시장1길
4717010700	경상북도 안동시 옥정동	4**	단독	8m미만	30.55	65	201603	31	3600	1971	태사길
4717010700	경상북도 안동시 옥정동	4**	단독	8m미만	39.64	152	201603	4	4400	1972	동부길
4717031024	경상북도 안동시 와룡면 주계리	4**	단독	8m미만	88.4	228	201603	10	1000	1917	null
4717031021	경상북도 안동시 와룡면 중가구리	2**	단독	8m미만	164.9	499	201603	27	16350	2004	동악골길
4717011000	경상북도 안동시 용상동	1***	단독	8m미만	65.74	153	201603	4	7000	null	중평3길
4717011000	경상북도 안동시 용상동	1***	단독	25m미만	320.91	182	201603	17	22000	1987	전거리8길
4717011000	경상북도 안동시 용상동	1***	단독	8m미만	92.55	194.1	201603	2	8900	1990	전거리3길
4717011000	경상북도 안동시 용상동	1***	단독	8m미만	149.18	215.1	201603	15	16000	1988	전거리길
4717012900	경상북도 안동시 운안동	1**	단독	8m미만	92.03	164	201603	20	10300	1982	한화길
4717035023	경상북도 안동시 일직면 망호리	3**	단독	8m미만	86.2	1504	201603	4	11000	1950	망호한길
4717035030	경상북도 안동시 일직면 조탑리	1*	단독	8m미만	80.4	298	201603	14	2880	1932	조탑안길
4717040025	경상북도 안동시 임동면 마령리	4**	단독	8m미만	67.43	490	201603	29	3000	1994	마령산해로
4717014000	경상북도 안동시 정하동	3**	다가구	12m미만	382.52	229.7	201603	18	65500	2014	강남8길
4717012200	경상북도 안동시 태화동	6**	다가구	8m미만	128.38	118	201603	1	12000	1996	말구리3길
4717012200	경상북도 안동시 태화동	2**	단독	8m미만	53.59	89.3	201603	19	3900	1972	태화5길
4717012200	경상북도 안동시 태화동	2**	단독	8m미만	55.87	106.1	201603	30	6100	1981	태화길
4717012200	경상북도 안동시 태화동	2**	단독	8m미만	57.42	121.1	201603	30	8000	1982	태화4길
4717012200	경상북도 안동시 태화동	1**	단독	12m미만	229.96	126.9	201603	20	20500	1996	서경지길
4717012200	경상북도 안동시 태화동	1**	단독	8m미만	132.21	130.6	201603	4	10000	1976	서부시장3길
4717012200	경상북도 안동시 태화동	6**	단독	8m미만	121.16	136	201603	30	11000	1984	포도길
4717012200	경상북도 안동시 태화동	6**	단독	8m미만	164.64	189	201603	26	18000	1993	말구리3길
4717012200	경상북도 안동시 태화동	2**	단독	12m미만	200.74	193	201603	8	13500	1987	태화7길
4717012200	경상북도 안동시 태화동	6**	단독	8m미만	160.65	198	201603	11	15000	1992	말구리3길
4717012700	경상북도 안동시 평화동	7*	단독	12m미만	80.73	165	201603	28	12000	1975	평화9길
4717025037	경상북도 안동시 풍산읍 괴정리	5**	단독	8m미만	92.79	354	201603	11	5150	1968	괴정안길
4717025038	경상북도 안동시 풍산읍 매곡리	7**	단독	8m미만	106.51	1154	201603	30	19893	1926	번곡1길
4717025039	경상북도 안동시 풍산읍 소산리	9*	단독	8m미만	77.19	1646	201603	10	17430	1925	한구골길
4717025021	경상북도 안동시 풍산읍 안교리	4**	단독	12m미만	81.18	20	201603	28	960	1955	풍산중앙길
4717034023	경상북도 안동시 풍천면 구담리	5**	단독	8m미만	149.26	562	201603	12	25000	1993	섬마길
4717034030	경상북도 안동시 풍천면 인금리	4**	단독	8m미만	115.46	476	201603	29	5850	2012	인금길
4717012300	경상북도 안동시 화성동	2*	단독	8m미만	74.74	126	201603	18	6500	1981	화성윗길
4777031039	경상북도 영덕군 강구면 하저리	1**	단독	8m미만	198.25	991	201603	18	22000	1995	영덕대게로
4777032043	경상북도 영덕군 남정면 도천리	1**	단독	8m미만	90.06	443	201603	14	8500	1997	산정로
4777037043	경상북도 영덕군 병곡면 이천리	1*	단독	8m미만	138.61	360	201603	4	1500	1942	이천길
4777025023	경상북도 영덕군 영덕읍 남석리	3*	단독	12m미만	29.16	155	201603	26	7300	1972	야성길
4777025023	경상북도 영덕군 영덕읍 남석리	2**	단독	8m미만	28.8	167	201603	30	10000	1988	야성3길
4777025024	경상북도 영덕군 영덕읍 덕곡리	3**	단독	8m미만	511.77	390	201603	21	68000	1978	덕곡길
4777025027	경상북도 영덕군 영덕읍 우곡리	5**	다가구	8m미만	366.85	245	201603	29	57500	2015	읍사무소1길
4777025022	경상북도 영덕군 영덕읍 화개리	1**	단독	8m미만	71.88	123	201603	21	7600	1989	화개길
4777025037	경상북도 영덕군 영덕읍 화천리	1**	단독	8m미만	78.93	251	201603	30	6500	2013	화천1길
4777025037	경상북도 영덕군 영덕읍 화천리	4**	단독	8m미만	61.6	343	201603	29	1800	1960	화천3길
4777036031	경상북도 영덕군 영해면 괴시리	1**	단독	8m미만	113.13	206	201603	31	8500	1983	예주길
4777036031	경상북도 영덕군 영해면 괴시리	8**	단독	8m미만	18.56	282	201603	8	3900	1960	괴시사진길
4777036032	경상북도 영덕군 영해면 대진리	2**	다가구	8m미만	249.5	523	201603	16	15013	2002	관대길
4777036035	경상북도 영덕군 영해면 벌영리	1*	단독	8m미만	176.19	220	201603	31	13240	1965	예주1길
4777036035	경상북도 영덕군 영해면 벌영리	4**	단독	8m미만	29.8	225	201603	2	3500	1962	벌영3길
4777034040	경상북도 영덕군 지품면 오천리	9**	단독	8m미만	147.86	658	201603	16	8165	2013	오천2길
4777035032	경상북도 영덕군 축산면 축산리	9*	단독	12m미만	180.6	79	201603	21	16000	1979	축산항길
4776035034	경상북도 영양군 석보면 원리리	2*	단독	8m미만	62.04	95	201603	3	2500	1992	가구길
