pnu	시군구	번지	주택유형	도로조건	연면적	대지면적	계약연월	계약일	거래금액만원	건축년도	도로명
4717011000	경상북도 안동시 용상동	1***	다가구	12m미만	511.26	278.2	201912	5	63000	2014	전거리1길
4717011000	경상북도 안동시 용상동	1***	단독	8m미만	42.49	109	201912	6	3000	1985	용상북5길
4717013400	경상북도 안동시 이천동	6**	단독	8m미만	898.38	2234	201912	6	24000	2010	두우티길
4717040023	경상북도 안동시 임동면 고천리	7**	단독	8m미만	66.55	506	201912	3	8000	1994	노루매기길
4717040023	경상북도 안동시 임동면 고천리	3**	단독	8m미만	564.4	1642	201912	9	5000	1994	고천지촌로
4717012200	경상북도 안동시 태화동	5*	단독	25m미만	72.19	126.9	201912	24	17000	1977	대안로
4717012200	경상북도 안동시 태화동	2**	단독	8m미만	53.44	131.6	201912	23	5000	1977	태화길
4717012200	경상북도 안동시 태화동	1**	단독	8m미만	51.9	141.2	201912	20	6600	2019	서경지7길
4717025038	경상북도 안동시 풍산읍 매곡리	1***	다가구	12m미만	658.03	453	201912	12	87500	2015	산업단지8길
4777031031	경상북도 영덕군 강구면 강구리	4**	단독	12m미만	128.82	73	201912	12	13900	2002	강구대게1길
4777031032	경상북도 영덕군 강구면 오포리	7**	단독	8m미만	52.92	104	201912	28	6900	1990	강구해안길
4777031032	경상북도 영덕군 강구면 오포리	3**	단독	12m미만	46.04	132	201912	16	7500	1999	오포길
4777031032	경상북도 영덕군 강구면 오포리	3*	단독	12m미만	97.28	167	201912	6	10000	2003	동해대로
4777032048	경상북도 영덕군 남정면 구계리	2**	단독	8m미만	30.98	162	201912	3	2000	1981	구계길
4777032037	경상북도 영덕군 남정면 부경리	2**	단독	8m미만	150.86	149	201912	26	10600	1981	부경길
4777032050	경상북도 영덕군 남정면 부흥리	1**	단독	12m미만	25.09	148	201912	7	7000	1961	부흥2길
4777037044	경상북도 영덕군 병곡면 각리리	5**	단독	8m미만	74.14	301	201912	30	6000	1997	각리1길
4777037041	경상북도 영덕군 병곡면 아곡리	2**	단독	8m미만	94.18	971	201912	11	2660	1920	아실길
4777037042	경상북도 영덕군 병곡면 원황리	7**	단독	8m미만	36.3	294	201912	9	4500	1950	원황길
4777025023	경상북도 영덕군 영덕읍 남석리	2*	단독	12m미만	52.9	190.3	201912	10	16000	1976	강변길
4777025024	경상북도 영덕군 영덕읍 덕곡리	1**	단독	12m미만	59.4	225	201912	7	13000	1978	덕곡천길
4777025030	경상북도 영덕군 영덕읍 매정리	4*	단독	8m미만	66.44	187.3	201912	4	10000	2016	매령길
4777025022	경상북도 영덕군 영덕읍 화개리	4*	다가구	8m미만	671.55	608	201912	20	30000	2006	미듬길
4777036032	경상북도 영덕군 영해면 대진리	3**	단독	8m미만	84.6	274	201912	26	9000	1990	영덕대게로
4777036030	경상북도 영덕군 영해면 성내리	9**	단독	8m미만	22.96	57	201912	13	950	1999	원당길
4777036030	경상북도 영덕군 영해면 성내리	4**	단독	25m미만	49.62	84	201912	31	12550	1984	318만세길
4777036030	경상북도 영덕군 영해면 성내리	7**	단독	8m미만	62.2	241	201912	18	8114	1962	318만세1길
4777034050	경상북도 영덕군 지품면 기사리	4**	단독	8m미만	103.23	432	201912	23	3100	2001	기사1길
4777038043	경상북도 영덕군 창수면 수리	2**	단독	8m미만	79.73	324	201912	26	2900	1995	숯골길
4776034030	경상북도 영양군 수비면 수하리	3**	단독	12m미만	82.8	441	201912	22	10200	2015	낙동정맥로
4776034030	경상북도 영양군 수비면 수하리	5**	단독	8m미만	91	628	201912	11	11700	2000	낙동정맥로
4776034037	경상북도 영양군 수비면 신암리	1**	단독	8m미만	127.42	660	201912	23	7000	2009	낙동정맥로
4776025021	경상북도 영양군 영양읍 동부리	4**	단독	8m미만	70.19	539	201912	26	8000	1905	동부천2길
4776025022	경상북도 영양군 영양읍 서부리	6**	단독	8m미만	55.43	119	201912	26	14000	1979	시장2길
4776025022	경상북도 영양군 영양읍 서부리	3**	단독	8m미만	38.73	165	201912	4	2000	1966	지역골3길
4776033042	경상북도 영양군 일월면 가곡리	2**	단독	8m미만	64.6	268	201912	31	1100	1960	가마실길
4776032034	경상북도 영양군 청기면 정족리	6*	단독	8m미만	134.93	559	201912	28	9500	2008	도가길
4721010500	경상북도 영주시 가흥동	1***	다가구	12m미만	463.32	243.7	201912	23	63500	2015	대학로164번길
4721010500	경상북도 영주시 가흥동	1***	다가구	12m미만	544.78	322.7	201912	15	71000	2013	대학로187번길
4721010500	경상북도 영주시 가흥동	1***	다가구	12m미만	656.27	366.1	201912	3	90000	2017	대학로142번길
4721010500	경상북도 영주시 가흥동	1***	다가구	12m미만	594.6	373.1	201912	2	90000	2015	대학로142번길
4721010500	경상북도 영주시 가흥동	1***	다가구	12m미만	659.04	388.5	201912	30	100000	2016	대동로69번길
4721010500	경상북도 영주시 가흥동	1***	단독	8m미만	72.19	133.7	201912	2	11500	1983	지천로123번길
4721010500	경상북도 영주시 가흥동	1***	단독	8m미만	74.26	163.5	201912	2	6523	1978	대동로
4721010900	경상북도 영주시 상줄동	2**	단독	8m미만	92.34	319	201912	9	18900	2010	필두길74번길
4721037023	경상북도 영주시 순흥면 석교리	5**	단독	8m미만	71.04	393	201912	14	6000	1988	소백로2600번길
4721037024	경상북도 영주시 순흥면 읍내리	2**	단독	8m미만	93.6	648	201912	25	13400	1993	순흥로46번길
4721035032	경상북도 영주시 안정면 대평리	1**	단독	8m미만	76.64	515	201912	8	12000	2015	대평로234번길
4721010100	경상북도 영주시 영주동	5**	단독	8m미만	49.06	104.3	201912	31	2700	1976	구성로385번길
4721010100	경상북도 영주시 영주동	5*	단독	8m미만	32.39	151	201912	5	5000	1961	숫골길24번길
4721034021	경상북도 영주시 장수면 반구리	1***	단독	12m미만	148.85	427.8	201912	6	27000	2006	장수로219번길
4721034027	경상북도 영주시 장수면 호문리	5**	단독	8m미만	59.5	447	201912	6	1800	1917	호문길37번길
4721025022	경상북도 영주시 풍기읍 동부리	3**	단독	8m미만	89.89	165	201912	16	7400	1900	동성로68번길
4721025022	경상북도 영주시 풍기읍 동부리	5**	단독	25m미만	35.7	231	201912	9	10280	1935	동성로
4721025029	경상북도 영주시 풍기읍 서부리	6*	단독	8m미만	35.37	162	201912	5	2400	1965	금계로25번길
4721025021	경상북도 영주시 풍기읍 성내리	1**	단독	8m미만	69.42	112	201912	31	2500	1960	풍기로43번길
4721010300	경상북도 영주시 하망동	2**	단독	8m미만	41.34	119	201912	9	3500	1975	원당로211번길
4721010300	경상북도 영주시 하망동	2**	단독	8m미만	68.82	132	201912	2	5200	1973	향교길52번길
4721010300	경상북도 영주시 하망동	3**	단독	12m미만	181.89	235	201912	15	25500	1900	중앙로106번길
4721010400	경상북도 영주시 휴천동	6**	다가구	8m미만	125.87	119	201912	30	12500	2001	지천로116번길
4721010400	경상북도 영주시 휴천동	1**	단독	25m미만	36.19	97.61	201912	9	5000	1948	남간로
4721010400	경상북도 영주시 휴천동	6**	단독	12m미만	49.72	99	201912	30	5100	1973	목민로
4721010400	경상북도 영주시 휴천동	7**	단독	8m미만	69.34	108.7	201912	5	5800	1978	번영로64번길
4721010400	경상북도 영주시 휴천동	7**	단독	8m미만	72.06	158.3	201912	19	9700	1978	남간로21번길
4721010400	경상북도 영주시 휴천동	6**	단독	8m미만	149.28	165	201912	17	16000	1973	지천로108번길
4721010400	경상북도 영주시 휴천동	7**	단독	8m미만	40.26	199.2	201912	31	9000	1977	번영로102번길
4723038030	경상북도 영천시 고경면 도암리	4**	단독	8m미만	61.75	175	201912	2	7000	2012	도암새길
4723038042	경상북도 영천시 고경면 삼산리	4**	단독	8m미만	84.42	403	201912	23	7400	2017	산수골길
4723038029	경상북도 영천시 고경면 용전리	7**	단독	8m미만	81.3	363	201912	27	8500	1914	추곡길
4723038047	경상북도 영천시 고경면 파계리	1*	단독	12m미만	91	416	201912	26	7500	2009	null
4723011200	경상북도 영천시 금노동	5**	다가구	8m미만	119.01	107	201912	15	8500	1991	담안6길
4723025027	경상북도 영천시 금호읍 냉천리	2**	단독	8m미만	49.68	126	201912	26	4500	1990	찬샘1길
4723025024	경상북도 영천시 금호읍 대미리	7**	단독	8m미만	19.8	396	201912	8	6000	1940	미동길
4723025040	경상북도 영천시 금호읍 삼호리	3*	단독	8m미만	19.8	268	201912	12	900	1940	밤숲길
4723025032	경상북도 영천시 금호읍 약남리	1**	단독	8m미만	19.8	168.5	201912	10	1800	1971	가야길
4723025036	경상북도 영천시 금호읍 오계리	5**	단독	8m미만	36.3	380	201912	20	5800	1948	사근달길
4723025037	경상북도 영천시 금호읍 원기리	1**	단독	8m미만	43	307	201912	15	5500	2004	학당길
4723012100	경상북도 영천시 녹전동	3**	단독	8m미만	72.6	608	201912	20	5000	1998	석동2길
4723010400	경상북도 영천시 문내동	3*	단독	25m미만	86.73	519	201912	18	59100	1953	문내2길
4723011600	경상북도 영천시 봉동	3**	단독	8m미만	49.14	248	201912	20	9950	1978	영천아이시로
4723039038	경상북도 영천시 북안면 관리	3**	단독	12m미만	60.19	480	201912	23	12500	2012	돌할매로
4723039044	경상북도 영천시 북안면 유상리	9**	단독	8m미만	82.08	268	201912	7	10600	2018	유상길
4723039036	경상북도 영천시 북안면 자포리	2**	단독	8m미만	129.04	500	201912	17	14000	2008	null
4723032027	경상북도 영천시 신녕면 화성리	9**	단독	8m미만	76.1	221	201912	26	7000	1960	치산효령로
4723032027	경상북도 영천시 신녕면 화성리	9**	단독	8m미만	78.03	251	201912	26	7390	1999	치산효령로
4723032027	경상북도 영천시 신녕면 화성리	8**	단독	25m미만	86.8	380	201912	13	21000	1984	장수로
4723011300	경상북도 영천시 완산동	1***	단독	8m미만	58.05	149	201912	23	6100	1975	구읍1길
4723010600	경상북도 영천시 창구동	1**	다가구	8m미만	159.02	139	201912	23	12500	1994	꽃동산오름길
4723031029	경상북도 영천시 청통면 신학리	5**	단독	8m미만	39.66	496	201912	29	7500	1971	신학길
4723033032	경상북도 영천시 화산면 당곡리	2**	단독	8m미만	99	264	201912	30	10000	1997	당곡길
4723033033	경상북도 영천시 화산면 유성리	5**	단독	8m미만	61.95	322	201912	3	6200	1986	장수로
4723033026	경상북도 영천시 화산면 화산리	1***	단독	8m미만	39.6	358	201912	1	5400	1905	화촌길
4790035043	경상북도 예천군 보문면 오신리	1**	단독	8m미만	71.28	490	201912	24	3500	1994	오리골길
4790025025	경상북도 예천군 예천읍 남본리	1**	단독	-	129.29	866	201912	24	3500	1973	도립대학길
4790025027	경상북도 예천군 예천읍 대심리	7*	단독	8m미만	58.85	155	201912	5	7000	1972	대심3길
4790025027	경상북도 예천군 예천읍 대심리	1*	단독	8m미만	128.49	214	201912	16	14800	1993	봉덕로
4790025023	경상북도 예천군 예천읍 백전리	1**	단독	8m미만	59.77	100	201912	4	2000	1961	백전고원길
4790031041	경상북도 예천군 용문면 성현리	2**	단독	-	144.48	473	201912	16	2500	1993	null
4790036038	경상북도 예천군 호명면 원곡리	4**	단독	8m미만	210.37	640	201912	31	10950	2001	원곡길
4790036048	경상북도 예천군 호명면 황지리	7**	단독	8m미만	36.92	132	201912	15	220	1988	논실길
4794032026	경상북도 울릉군 북면 현포리	2**	단독	8m미만	67.06	408	201912	17	35000	1956	평리길
4794025024	경상북도 울릉군 울릉읍 도동리	5**	단독	8m미만	48.09	55	201912	23	12760	1992	도동길
4793033027	경상북도 울진군 근남면 산포리	1**	단독	8m미만	75.57	407	201912	29	12000	2017	금호길
4793031029	경상북도 울진군 북면 사계리	3**	단독	8m미만	46.28	409	201912	26	825	1920	사계2길
4793025029	경상북도 울진군 울진읍 대흥리	1**	단독	8m미만	49.5	340	201912	26	2000	1901	대흥2길
4793025023	경상북도 울진군 울진읍 연지리	3**	단독	8m미만	158.67	413	201912	7	24500	2004	연지1길
4793025021	경상북도 울진군 울진읍 읍내리	1**	단독	12m미만	232.42	146	201912	17	45700	2000	월변1길
4793025021	경상북도 울진군 울진읍 읍내리	5**	단독	8m미만	289.84	168	201912	23	31000	1997	울진중앙로
4793025021	경상북도 울진군 울진읍 읍내리	7*	단독	8m미만	92.46	202	201912	20	14000	1949	향교로
4793025021	경상북도 울진군 울진읍 읍내리	4*	단독	8m미만	96.4	208	201912	10	24500	1985	읍내4길
4793025021	경상북도 울진군 울진읍 읍내리	6**	단독	8m미만	138.03	301	201912	30	30000	1980	읍내6길
4793025021	경상북도 울진군 울진읍 읍내리	4**	단독	8m미만	66.1	321	201912	10	29000	1963	읍내6길
4793037021	경상북도 울진군 죽변면 죽변리	3**	단독	12m미만	129.18	174	201912	13	9000	1998	죽변중앙로
4793038022	경상북도 울진군 후포면 삼율리	3*	단독	25m미만	441.6	510	201912	26	71300	2011	후포삼율로
4793038021	경상북도 울진군 후포면 후포리	6**	단독	12m미만	24	53	201912	31	2350	1931	후포로
4793038021	경상북도 울진군 후포면 후포리	1***	단독	8m미만	49.5	129	201912	19	4290	1940	후포1길
4793038021	경상북도 울진군 후포면 후포리	5**	단독	8m미만	45.8	202	201912	13	5000	2015	후포6길
4773040032	경상북도 의성군 구천면 모흥리	6**	단독	8m미만	98.09	532	201912	7	8500	2000	모흥2길
4773044051	경상북도 의성군 다인면 용무리	3**	단독	8m미만	100	380	201912	16	1879	1976	용무2길
4773041034	경상북도 의성군 단밀면 팔등리	3**	단독	8m미만	107.2	694	201912	31	1600	1932	팔등길
4773038039	경상북도 의성군 봉양면 도원리	9**	단독	8m미만	99.75	394.1	201912	16	13000	2007	문화마을길
4773038040	경상북도 의성군 봉양면 화전리	1**	단독	12m미만	281.97	517	201912	9	55000	1950	도리원1길
4773039044	경상북도 의성군 비안면 산제리	2**	단독	8m미만	71	337	201912	13	4000	1935	산제3길
4773034031	경상북도 의성군 사곡면 양지리	3**	단독	12m미만	36.9	240	201912	23	2150	1943	의성사곡로
4773043031	경상북도 의성군 안계면 토매리	1**	단독	8m미만	160.21	410	201912	27	4000	1925	토매1길
4773046036	경상북도 의성군 안평면 박곡리	9**	단독	12m미만	105.4	151	201912	17	4200	1973	봉호로
4773046039	경상북도 의성군 안평면 신안리	5**	단독	8m미만	266.37	652	201912	20	6100	1993	신안길
4773033035	경상북도 의성군 옥산면 오류리	6**	단독	12m미만	51.6	192	201912	5	2900	1995	오류1길
4773025027	경상북도 의성군 의성읍 오로리	8**	단독	8m미만	126	303	201912	6	3210	1992	오로3길
4773025022	경상북도 의성군 의성읍 중리리	8**	다가구	12m미만	691.42	354	201912	24	102000	2016	문소2길
4773025032	경상북도 의성군 의성읍 철파리	3*	단독	8m미만	180.79	415	201912	24	10000	1979	화주길
4773025021	경상북도 의성군 의성읍 후죽리	4**	단독	8m미만	35.24	208	201912	3	4300	1974	북원1길
4782031034	경상북도 청도군 각남면 구곡리	2**	단독	8m미만	117.81	386	201912	30	25000	2016	구곡길
4782031034	경상북도 청도군 각남면 구곡리	2**	단독	8m미만	117.81	456	201912	30	25000	2016	구곡길
4782033031	경상북도 청도군 각북면 삼평리	7**	단독	8m미만	102.56	349	201912	17	7000	1995	삼평2길
4782036038	경상북도 청도군 금천면 신지리	2**	단독	12m미만	152.04	1461	201912	2	10000	1901	선암로
4782036037	경상북도 청도군 금천면 임당리	3**	단독	8m미만	80.82	416	201912	2	13000	1991	임당3길
4782037051	경상북도 청도군 매전면 내리	6**	단독	8m미만	30.08	249	201912	3	2516	1959	내동길
4782037050	경상북도 청도군 매전면 예전리	1***	단독	8m미만	96.36	590	201912	20	19100	2012	청매로
4782037047	경상북도 청도군 매전면 온막리	7**	단독	12m미만	46.25	102	201912	3	4300	1966	청매로
4782037046	경상북도 청도군 매전면 용산리	7**	단독	8m미만	32.87	288.5	201912	18	4200	1942	용산길
4782037049	경상북도 청도군 매전면 장연리	5**	단독	8m미만	38.88	314	201912	20	1500	1960	길명길
4782035032	경상북도 청도군 운문면 대천리	1***	단독	8m미만	96.12	177	201912	23	5800	1992	대천3길
4782035043	경상북도 청도군 운문면 방지리	1***	단독	8m미만	164.86	285	201912	11	23000	1990	신화랑길
4782034053	경상북도 청도군 이서면 대곡리	1***	단독	8m미만	70	291	201912	5	12000	2015	가곡길
4782034038	경상북도 청도군 이서면 칠엽리	3**	단독	8m미만	65.79	366	201912	9	19000	2019	대전칠엽길
4782025321	경상북도 청도군 청도읍 고수리	1***	단독	25m미만	27	19.71	201912	23	18000	1957	청화로
4782025321	경상북도 청도군 청도읍 고수리	6**	단독	8m미만	42.15	129	201912	26	3500	1955	고수뒷길
4782025328	경상북도 청도군 청도읍 부야리	5**	단독	8m미만	18.08	188	201912	8	3700	1940	부야4길
4782025332	경상북도 청도군 청도읍 원리	6**	단독	8m미만	78.16	268	201912	31	8600	2010	원동2길
4782032039	경상북도 청도군 풍각면 금곡리	8**	단독	8m미만	80.65	441	201912	10	4000	1945	청려로
4782032040	경상북도 청도군 풍각면 안산리	1**	단독	8m미만	75.2	370	201912	28	14600	2008	구산1길
4782032043	경상북도 청도군 풍각면 차산리	2**	단독	8m미만	25.78	196	201912	10	2000	1915	차산길
4782025036	경상북도 청도군 화양읍 유등리	1***	단독	12m미만	82.22	538	201912	2	31000	2015	이슬미로
4782025037	경상북도 청도군 화양읍 토평리	2**	단독	8m미만	133.19	561	201912	1	32200	2019	학산토평길
4782025037	경상북도 청도군 화양읍 토평리	3*	단독	8m미만	234.9	650	201912	31	65500	2011	연지안길
4782025026	경상북도 청도군 화양읍 합천리	5**	단독	8m미만	108.04	787	201912	31	22000	2012	합천길
4775035043	경상북도 청송군 안덕면 덕성리	5**	단독	12m미만	67	317	201912	20	6995	1993	덕성길
4775031529	경상북도 청송군 주왕산면 라리	2**	단독	8m미만	47.25	660	201912	20	5000	2008	얼음골로
4775033028	경상북도 청송군 현동면 도평리	8**	단독	8m미만	42.16	122	201912	23	4300	1952	도평3길
4775034044	경상북도 청송군 현서면 화목리	1*	단독	8m미만	38.01	155	201912	16	1900	1957	댓골길
4785033043	경상북도 칠곡군 가산면 학하리	4**	단독	8m미만	90.95	231	201912	13	21000	2013	학하4길
4785033043	경상북도 칠곡군 가산면 학하리	2**	단독	8m미만	134.9	407	201912	29	24800	2014	학하들안1길
4785025326	경상북도 칠곡군 북삼읍 오평리	2**	단독	8m미만	51.9	453	201912	20	10000	2003	오평4길
4785025325	경상북도 칠곡군 북삼읍 인평리	1***	다가구	12m미만	647.79	325.5	201912	27	54000	2007	북삼로11길
4785025325	경상북도 칠곡군 북삼읍 인평리	1**	단독	8m미만	45.4	238	201912	16	1700	1987	대실1길
4785025325	경상북도 칠곡군 북삼읍 인평리	6**	단독	12m미만	610.04	420.1	201912	18	46000	2007	안산1길
4785025622	경상북도 칠곡군 석적읍 중리	8*	다가구	12m미만	687.04	312.2	201912	30	85000	2017	북중리1길
4785025622	경상북도 칠곡군 석적읍 중리	2**	다가구	12m미만	658.7	456.8	201912	11	52000	2009	남중리4길
4785025622	경상북도 칠곡군 석적읍 중리	2**	단독	12m미만	487.23	276.1	201912	2	24300	2003	동중리5길
4785025622	경상북도 칠곡군 석적읍 중리	2**	단독	25m이상	762.87	385	201912	23	97000	2008	유학로
4785025027	경상북도 칠곡군 왜관읍 낙산리	7**	단독	8m미만	34.28	423	201912	1	4500	1983	가실1길
4785025022	경상북도 칠곡군 왜관읍 석전리	5**	단독	8m미만	189.12	202	201912	18	14000	1984	석전로9길
4785025021	경상북도 칠곡군 왜관읍 왜관리	2**	다가구	8m미만	622.64	240	201912	16	75000	2016	중앙로3길
4785025021	경상북도 칠곡군 왜관읍 왜관리	7**	다가구	8m미만	668.84	398	201912	22	103000	2017	전원3길
4785025021	경상북도 칠곡군 왜관읍 왜관리	2**	단독	8m미만	84.7	182	201912	6	9500	2005	중앙로6길
4711125021	경상북도 포항남구 구룡포읍 구룡포리	4**	단독	8m미만	48.13	155	201912	5	5600	1983	구룡포길117번길
4711125022	경상북도 포항남구 구룡포읍 삼정리	1**	단독	8m미만	69.3	207	201912	17	8000	1900	일출로90번길
4711125023	경상북도 포항남구 구룡포읍 석병리	8**	단독	8m미만	79	265	201912	24	3378	1900	일출로
4711125023	경상북도 포항남구 구룡포읍 석병리	6**	단독	-	40.82	354.1	201912	9	8000	1926	일출로328번길
4711110200	경상북도 포항남구 대도동	6**	단독	8m미만	103.97	183.1	201912	16	15000	1986	상공로32번길
4711110200	경상북도 포항남구 대도동	2*	단독	8m미만	84.91	183.5	201912	24	15900	1978	양학천로150번길
4711131026	경상북도 포항남구 대송면 송동리	6**	단독	8m미만	89.88	99	201912	10	7682	2011	운제로227번길
4711111600	경상북도 포항남구 대잠동	9**	다가구	12m미만	413.78	232.1	201912	7	59500	2007	대이로1번길
4711111600	경상북도 포항남구 대잠동	6**	단독	12m미만	61.99	142	201912	11	28000	1973	행복주택길7번길
4711111600	경상북도 포항남구 대잠동	9**	단독	8m미만	164.95	166.2	201912	2	13000	1995	새천년대로410번길
4711111600	경상북도 포항남구 대잠동	9**	단독	8m미만	176.48	205.4	201912	13	15000	1990	새천년대로460번길
4711111600	경상북도 포항남구 대잠동	9**	단독	8m미만	149.3	208.8	201912	30	20000	1989	새천년대로410번길
4711111600	경상북도 포항남구 대잠동	4**	단독	12m미만	504.42	347.8	201912	31	73000	2002	대이로95번길
4711110400	경상북도 포항남구 송도동	5**	다가구	12m미만	139.95	172.2	201912	31	14500	1985	축항로72번길
4711110400	경상북도 포항남구 송도동	4**	단독	8m미만	36.31	97.2	201912	20	5000	1973	송림로22번길
4711110400	경상북도 포항남구 송도동	4**	단독	25m미만	282.94	182.8	201912	3	32000	1997	축항로
4711110400	경상북도 포항남구 송도동	4**	단독	8m미만	70.55	186.8	201912	6	14800	1977	송림로89번길
4711110400	경상북도 포항남구 송도동	5**	단독	12m미만	99.95	194.7	201912	20	13000	1998	운하로24번길
4711125328	경상북도 포항남구 연일읍 달전리	3**	단독	8m미만	99	600	201912	14	29550	2017	새마을로754번길
4711125326	경상북도 포항남구 연일읍 자명리	1**	단독	8m미만	160.83	466	201912	6	44000	2016	자명로146번길
4711125622	경상북도 포항남구 오천읍 문덕리	3**	다가구	12m미만	607.04	384.1	201912	19	44000	2006	문덕로54번길
4711125626	경상북도 포항남구 오천읍 문충리	5*	단독	8m미만	40.92	473	201912	23	12000	1900	정몽주로64번길
4711125629	경상북도 포항남구 오천읍 세계리	8**	단독	8m미만	149.59	163	201912	10	10000	1988	해병로325번길
4711133027	경상북도 포항남구 장기면 계원리	1**	단독	8m미만	46.28	155	201912	13	4200	1900	계원2길
4711133029	경상북도 포항남구 장기면 수성리	6**	단독	8m미만	36.36	271	201912	16	3000	1900	장기로93번길
4711110500	경상북도 포항남구 청림동	*	단독	8m미만	79.71	221	201912	2	2800	1973	청림서길10번길
4711110300	경상북도 포항남구 해도동	6*	단독	8m미만	124.51	128.9	201912	23	8000	1988	중앙로68번길
4711135021	경상북도 포항남구 호미곶면 강사리	2**	단독	8m미만	139.88	286	201912	10	10000	1990	고래마을길
4711135022	경상북도 포항남구 호미곶면 대보리	2**	단독	8m미만	66.24	243	201912	10	4500	1997	해맞이로
4711135022	경상북도 포항남구 호미곶면 대보리	6*	단독	8m미만	38.98	493	201912	21	7600	1900	해맞이로
4711111400	경상북도 포항남구 효자동	2**	단독	12m미만	56.84	198	201912	10	42900	1974	효행길47번길
4711111400	경상북도 포항남구 효자동	4**	단독	8m미만	110.41	509	201912	7	31500	1900	유동길34번길
4711334032	경상북도 포항북구 기계면 미현리	4**	단독	8m미만	53.1	286	201912	2	8000	2011	기동지길
4711310800	경상북도 포항북구 덕수동	4*	단독	8m미만	44.4	147.8	201912	6	9500	1978	문화로13번길
4711333022	경상북도 포항북구 송라면 하송리	2**	단독	25m미만	124.44	393	201912	6	16500	2011	동해대로
4711331033	경상북도 포항북구 신광면 호리	6**	단독	12m미만	92.8	603	201912	30	27000	2000	신흥로
4711331033	경상북도 포항북구 신광면 호리	6**	단독	8m미만	94	851	201912	30	9000	1997	신흥로
4711311700	경상북도 포항북구 용흥동	3**	단독	8m미만	99.91	153	201912	3	9000	1987	용흥로68번길
4711311700	경상북도 포항북구 용흥동	2**	단독	8m미만	54.17	165	201912	30	39300	1976	새천년대로631번길
4711312100	경상북도 포항북구 장성동	8**	다가구	12m미만	162.85	191	201912	18	20700	1987	삼흥로57번길
4711312100	경상북도 포항북구 장성동	8**	단독	8m미만	75.43	129	201912	20	11200	1987	삼흥로57번길
4711312100	경상북도 포항북구 장성동	1***	단독	8m미만	67.65	136	201912	27	12700	2000	삼흥로35번길
4711312100	경상북도 포항북구 장성동	1***	단독	8m미만	95.9	142	201912	27	12000	1979	삼흥로35번길
4711312100	경상북도 포항북구 장성동	8**	단독	8m미만	120.23	147	201912	23	13800	1996	성실로
4711312100	경상북도 포항북구 장성동	8**	단독	8m미만	99.78	149	201912	27	17000	2000	삼흥로69번길
4711312100	경상북도 포항북구 장성동	8**	단독	8m미만	99.61	155	201912	28	15800	1988	성실로33번길
4711312100	경상북도 포항북구 장성동	8**	단독	8m미만	138.9	164	201912	18	17800	1988	삼흥로69번길
4711312100	경상북도 포항북구 장성동	1***	단독	8m미만	167	171	201912	5	18000	2000	학전로
4711312100	경상북도 포항북구 장성동	1***	단독	12m미만	132.26	180	201912	27	20000	1989	삼흥로35번길
4711312100	경상북도 포항북구 장성동	1***	단독	8m미만	75.9	181	201912	25	13900	1979	삼흥로35번길
4711312100	경상북도 포항북구 장성동	8**	단독	8m미만	140.7	189	201912	2	21000	1985	삼흥로57번길
4711312100	경상북도 포항북구 장성동	8**	단독	8m미만	99.61	190	201912	18	19500	1987	삼흥로57번길
4711312100	경상북도 포항북구 장성동	8**	단독	8m미만	99.72	190	201912	23	19800	1986	삼흥로57번길
4711311600	경상북도 포항북구 죽도동	1**	다가구	8m미만	103.2	148.4	201912	22	6700	1977	죽파로
4711311600	경상북도 포항북구 죽도동	1**	다가구	8m미만	657.62	304.2	201912	12	70700	2013	죽파로
4711332027	경상북도 포항북구 청하면 방어리	1**	단독	8m미만	67.93	84	201912	26	1900	2000	해안로2506번길
4711332034	경상북도 포항북구 청하면 상대리	2**	단독	8m미만	84.29	185	201912	4	5700	1994	비학로1860번길
4711332031	경상북도 포항북구 청하면 소동리	8**	단독	8m미만	98.55	396	201912	18	8000	1997	동해대로
4711311200	경상북도 포항북구 학산동	1**	단독	8m미만	97.45	93	201912	23	10000	1995	항도길12번길
4711325032	경상북도 포항북구 흥해읍 곡강리	4**	단독	8m미만	28.12	238	201912	3	7600	2000	해안로
4711325027	경상북도 포항북구 흥해읍 남성리	2**	단독	8m미만	92.23	179	201912	13	12995	2000	중성로
4711325023	경상북도 포항북구 흥해읍 마산리	2**	단독	8m미만	77.8	143	201912	23	5000	2000	신흥로
4711325023	경상북도 포항북구 흥해읍 마산리	1**	단독	8m미만	99.83	267	201912	23	20200	1991	신흥로898번길
4711325035	경상북도 포항북구 흥해읍 죽천리	1**	단독	8m미만	56.35	292	201912	12	43000	1991	죽천길
4711325044	경상북도 포항북구 흥해읍 칠포리	5**	단독	8m미만	21.6	122	201912	23	2000	2000	null
4711325044	경상북도 포항북구 흥해읍 칠포리	5**	단독	8m미만	72.69	172	201912	23	8500	1981	해안로1555번길
2920016300	광주광역시 광산구 대산동	1**	단독	8m미만	100.14	347	201912	1	7100	1946	삼도가산길
2920010200	광주광역시 광산구 도산동	9**	단독	8m미만	25.12	119	201912	26	18000	1952	신도산길
2920010200	광주광역시 광산구 도산동	1***	단독	8m미만	115.11	166	201912	28	24500	1983	송도로85번길
2920015400	광주광역시 광산구 동산동	6**	단독	8m미만	114.22	294	201912	12	8000	1950	동산길103번길
2920013300	광주광역시 광산구 두정동	4**	단독	8m미만	135.24	555	201912	20	17400	1998	임곡가정길
