pnu	시군구	번지	주택유형	도로조건	연면적	대지면적	계약연월	계약일	거래금액만원	건축년도	도로명
4833025324	경상남도 양산시 물금읍 범어리	6**	단독	8m미만	193.48	195.5	201704	14	25000	1995	목화7길
4833025324	경상남도 양산시 물금읍 범어리	6**	단독	8m미만	99.5	195.9	201704	27	24200	2013	목화7길
4833025324	경상남도 양산시 물금읍 범어리	5**	단독	8m미만	128	204.2	201704	26	17050	2009	오봉5길
4833025324	경상남도 양산시 물금읍 범어리	6**	단독	8m미만	26.44	391	201704	4	27140	1925	동중3길
4833025322	경상남도 양산시 물금읍 증산리	1**	단독	8m미만	75.15	327	201704	20	50000	1991	증산1길
4833010400	경상남도 양산시 북부동	6**	다가구	12m미만	658.22	330.5	201704	21	130000	2017	null
4833010400	경상남도 양산시 북부동	1**	단독	8m미만	514.32	278	201704	20	89000	2014	북안북8길
4833010700	경상남도 양산시 북정동	4**	다가구	8m미만	325.46	202.2	201704	20	38300	2002	북정16길
4833010700	경상남도 양산시 북정동	6**	다가구	8m미만	380.12	239	201704	14	62700	2012	고향의봄11길
4833010700	경상남도 양산시 북정동	5**	단독	12m미만	273.1	178.6	201704	24	32600	1998	북정5길
4833010700	경상남도 양산시 북정동	6**	단독	8m미만	98.61	227	201704	25	17330	2001	고향의봄11길
4833010700	경상남도 양산시 북정동	5**	단독	12m미만	219.36	229	201704	21	35000	2004	북정4길
4833011400	경상남도 양산시 삼호동	4**	다가구	12m미만	329.44	165.2	201704	25	55800	2016	삼호동부6길
4833011400	경상남도 양산시 삼호동	8**	다가구	12m미만	340.81	184.8	201704	18	45000	2011	삼호동부2길
4833011400	경상남도 양산시 삼호동	8**	다가구	12m미만	323.79	190	201704	19	33000	2002	삼호동부1길
4833011400	경상남도 양산시 삼호동	1**	다가구	12m미만	358.99	192.5	201704	25	49000	2011	대운9길
4833011400	경상남도 양산시 삼호동	1**	다가구	12m미만	368.84	215	201704	3	72000	2016	연호13길
4833011400	경상남도 양산시 삼호동	1**	단독	12m미만	181.06	188.8	201704	10	32200	2008	연호11길
4833011400	경상남도 양산시 삼호동	4**	단독	12m미만	90.6	190.4	201704	22	21000	2003	연호8길
4833011400	경상남도 양산시 삼호동	8**	단독	12m미만	233.64	201.6	201704	14	41500	2007	대운7길
4833011400	경상남도 양산시 삼호동	8**	단독	12m미만	399.29	223.2	201704	27	66500	2015	대운6길
4833011400	경상남도 양산시 삼호동	1**	단독	12m미만	103.5	227.6	201704	17	24000	2004	연호13길
4833011400	경상남도 양산시 삼호동	1**	단독	12m미만	152.13	285.7	201704	15	44800	2009	대운8길
4833033021	경상남도 양산시 상북면 석계리	2*	단독	8m미만	76.03	179	201704	3	15050	1978	삼계2길
4833033023	경상남도 양산시 상북면 소토리	1***	단독	8m미만	70.06	100	201704	1	5760	1975	감결길
4833011300	경상남도 양산시 용당동	2**	단독	8m미만	66.1	569.9	201704	3	9000	1945	용당2길
4833032025	경상남도 양산시 원동면 대리	7**	단독	8m미만	99.08	340	201704	7	9000	2003	풍호대길
4833032027	경상남도 양산시 원동면 서룡리	1***	단독	8m미만	107.92	155	201704	21	11500	2001	신주신정윗길
4833032026	경상남도 양산시 원동면 선리	1***	단독	8m미만	23.1	436	201704	19	8000	1962	다름제길
4833032022	경상남도 양산시 원동면 용당리	1***	단독	8m미만	77.89	251	201704	12	4100	1989	용당중리길
4833032021	경상남도 양산시 원동면 원리	9**	단독	8m미만	31.6	60	201704	6	4000	1970	원동마을길
4833032021	경상남도 양산시 원동면 원리	1***	단독	12m미만	36.4	76	201704	28	3500	1945	원동마을길
4833011600	경상남도 양산시 주남동	5**	단독	12m미만	46.27	273	201704	25	17000	1950	주남마을길
4833010300	경상남도 양산시 중부동	6**	단독	12m미만	78.88	135.3	201704	3	24000	1979	서일동4길
4833010300	경상남도 양산시 중부동	6**	단독	12m미만	294.93	173.7	201704	27	57000	2011	양주4길
4833010300	경상남도 양산시 중부동	6**	단독	12m미만	305.44	195.2	201704	7	59500	2002	양주4길
4833010300	경상남도 양산시 중부동	6**	단독	12m미만	327.43	197.9	201704	7	47000	2002	양주3길
4833010300	경상남도 양산시 중부동	6**	단독	12m미만	306.02	198	201704	6	47800	2002	양주3길
4833010300	경상남도 양산시 중부동	6**	단독	12m미만	234.81	208.2	201704	4	50000	2004	양주1길
4833034026	경상남도 양산시 하북면 백록리	6**	단독	8m미만	98.4	614	201704	10	21650	1973	삼덕로
4833034021	경상남도 양산시 하북면 순지리	1**	단독	12m미만	147.72	102	201704	5	10000	2001	통도1길
4833034021	경상남도 양산시 하북면 순지리	5**	단독	8m미만	138.38	360	201704	18	33670	2013	신평강변3길
4833034028	경상남도 양산시 하북면 용연리	9**	단독	8m미만	98.66	192	201704	20	17800	2013	용소길
4872041527	경상남도 의령군 궁류면 다현리	8**	단독	8m미만	71.05	159	201704	10	2800	2005	궁류로11길
4872041525	경상남도 의령군 궁류면 토곡리	8**	단독	8m미만	56	311	201704	24	5800	2012	궁류로3길
4872041521	경상남도 의령군 궁류면 평촌리	1***	단독	8m미만	53.4	420	201704	18	4800	1956	청정로2길
4872033029	경상남도 의령군 대의면 천곡리	4**	단독	8m미만	60	238	201704	10	2690	1992	망용로
4872040021	경상남도 의령군 봉수면 청계리	9**	단독	8m미만	194.13	444	201704	6	8000	1996	청계로4서길
4872039021	경상남도 의령군 부림면 신반리	2**	단독	8m미만	87.77	169	201704	25	8600	2007	한지24길
4872039021	경상남도 의령군 부림면 신반리	5**	단독	12m미만	45.2	188	201704	20	5300	1955	신번로10길
4872039021	경상남도 의령군 부림면 신반리	1**	단독	8m미만	87.08	271	201704	17	14000	1999	한지32길
4872039021	경상남도 의령군 부림면 신반리	1**	단독	25m미만	546.36	303	201704	26	58500	2014	대한로
4872035026	경상남도 의령군 용덕면 신촌리	3**	단독	8m미만	45.6	244	201704	10	3300	1973	덕암로1길
4872035032	경상남도 의령군 용덕면 용소리	4**	단독	8m미만	83.67	661	201704	1	20500	2015	용암로5길
4872042029	경상남도 의령군 유곡면 당동리	7*	단독	8m미만	45.94	202	201704	10	2100	1944	마장로3길
4872042021	경상남도 의령군 유곡면 상촌리	4**	단독	8m미만	157.69	660	201704	12	13600	2004	청정로8길
4872042031	경상남도 의령군 유곡면 세간리	7**	단독	8m미만	58.65	303	201704	18	2500	1979	세간2길
4872025021	경상남도 의령군 의령읍 서동리	3**	단독	8m미만	82.23	231	201704	3	12500	1989	의병로9동길
4872037028	경상남도 의령군 지정면 백야리	6**	단독	8m미만	24.1	215	201704	22	6450	1935	강변로6서길
4872032021	경상남도 의령군 칠곡면 외조리	1**	단독	8m미만	77.22	357	201704	10	13500	2015	칠곡로3길
4817013100	경상남도 진주시 가좌동	7**	단독	8m미만	127.67	172	201704	27	28000	1984	진주대로671번길
4817013100	경상남도 진주시 가좌동	6**	단독	8m미만	322.49	192	201704	21	79000	2014	가호로4번길
4817013100	경상남도 진주시 가좌동	4**	단독	12m미만	292.66	198.6	201704	4	72200	2006	개양로6번길
4817013100	경상남도 진주시 가좌동	1***	단독	8m미만	446.94	209.8	201704	20	52000	1997	가좌길84번길
4817013100	경상남도 진주시 가좌동	1***	단독	8m미만	198.3	212.4	201704	17	76200	1988	가좌길44번길
4817013100	경상남도 진주시 가좌동	1***	단독	12m미만	433.97	249.1	201704	18	77000	1997	가좌길64번길
4817010300	경상남도 진주시 강남동	2**	단독	8m미만	160.96	192	201704	17	19000	1992	진주대로931번길
4817011200	경상남도 진주시 계동	*	단독	8m미만	509.97	277.2	201704	3	88000	2015	비봉로74번길
4817033026	경상남도 진주시 금곡면 동례리	1***	단독	8m미만	48.5	340	201704	18	5700	1952	월아산로281번길
4817033028	경상남도 진주시 금곡면 죽곡리	6**	단독	8m미만	87.25	635	201704	29	7000	1994	죽곡길105번길
4817041021	경상남도 진주시 금산면 가방리	6**	단독	8m미만	118.87	340	201704	25	12000	2007	금산순환로279번길
4817041023	경상남도 진주시 금산면 갈전리	9**	단독	8m미만	91.77	284	201704	7	8500	1965	갈전길
4817041022	경상남도 진주시 금산면 용아리	1***	단독	8m미만	88.09	359	201704	1	16450	1982	금산순환로587번길
4817041022	경상남도 진주시 금산면 용아리	1**	단독	8m미만	95.28	592	201704	11	5000	1930	달음산로53번길
4817041027	경상남도 진주시 금산면 장사리	2***	다가구	12m미만	482.52	328.2	201704	28	80363	2017	금산순환로12번길
4817040021	경상남도 진주시 대곡면 설매리	4**	단독	8m미만	77.12	317	201704	23	9000	2011	월암로177번길
4817040021	경상남도 진주시 대곡면 설매리	6**	단독	8m미만	89.91	694	201704	10	14200	2010	월암로85번길
4817045026	경상남도 진주시 대평면 내촌리	6**	단독	8m미만	221.96	793	201704	20	24500	2013	호반로486번길
4817010100	경상남도 진주시 망경동	5**	단독	8m미만	71.93	128	201704	5	9000	1980	천수로138번길
4817010100	경상남도 진주시 망경동	5**	단독	8m미만	70.48	138	201704	20	7255	1981	천수로
4817010100	경상남도 진주시 망경동	4**	단독	8m미만	50.31	158	201704	5	7500	1978	천수로
4817010100	경상남도 진주시 망경동	4**	단독	8m미만	64.17	168	201704	19	12450	1986	천수로
4817044021	경상남도 진주시 명석면 관지리	8**	단독	12m미만	76.5	281	201704	26	10000	1995	광제산로
4817044021	경상남도 진주시 명석면 관지리	7**	단독	12m미만	69.64	635	201704	27	13372	1958	광제산로
4817044028	경상남도 진주시 명석면 오미리	4**	단독	8m미만	245.24	910	201704	25	16000	2006	오미길341번길
4817044027	경상남도 진주시 명석면 외율리	7**	단독	8m미만	268.5	327	201704	7	11000	1998	외율길54번길
4817025026	경상남도 진주시 문산읍 안전리	7**	단독	8m미만	99.54	346	201704	25	16800	2008	정자천로
4817043028	경상남도 진주시 미천면 안간리	4**	단독	12m미만	83.68	226	201704	6	7000	1981	오방로
4817011300	경상남도 진주시 봉곡동	4**	단독	25m미만	46.38	89.9	201704	1	6000	1975	촉석로
4817011300	경상남도 진주시 봉곡동	4**	단독	8m미만	40.99	138.9	201704	19	11340	1970	북장대로48번길
4817011300	경상남도 진주시 봉곡동	4**	단독	8m미만	146.04	202	201704	6	26500	1983	창렬로48번길
4817011300	경상남도 진주시 봉곡동	*	단독	25m이상	294.24	297.5	201704	5	56500	1988	비봉로71번길
4817038023	경상남도 진주시 사봉면 무촌리	1***	단독	8m미만	63.64	230	201704	13	5902	1950	동부로1769번길
4817011900	경상남도 진주시 상대동	3**	다가구	12m미만	416.6	182.2	201704	21	55000	2004	대신로243번길
4817011900	경상남도 진주시 상대동	5**	다가구	12m미만	484.68	208	201704	25	54000	2002	모덕로
4817011900	경상남도 진주시 상대동	1**	단독	8m미만	108.79	102.9	201704	25	20000	1982	상대로35번길
4817011900	경상남도 진주시 상대동	1**	단독	8m미만	115.91	119	201704	20	8350	1983	대신로275번길
4817011900	경상남도 진주시 상대동	1**	단독	8m미만	34.81	121.2	201704	3	7500	1975	모덕로222번길
4817011900	경상남도 진주시 상대동	1**	단독	8m미만	78.02	146.4	201704	10	17500	1982	상대로35번길
4817011900	경상남도 진주시 상대동	2**	단독	8m미만	128.99	160.5	201704	27	21700	1978	모덕로96번길
4817011900	경상남도 진주시 상대동	3**	단독	8m미만	191.78	171.8	201704	17	14000	1983	동진로
4817011900	경상남도 진주시 상대동	3**	단독	8m미만	139.18	182.2	201704	9	19000	1979	돗골로118번길
4817011900	경상남도 진주시 상대동	4**	단독	8m미만	179.96	198	201704	10	20000	1993	모덕로177번길
4817011900	경상남도 진주시 상대동	3**	단독	12m미만	80.99	198.9	201704	7	31400	1977	돗골로118번길
4817011900	경상남도 진주시 상대동	1**	단독	8m미만	112.15	199.3	201704	17	35500	1985	대신로300번길
4817011900	경상남도 진주시 상대동	1**	단독	8m미만	164.58	201.8	201704	6	25500	1986	대신로300번길
4817011900	경상남도 진주시 상대동	7**	단독	8m미만	186.75	204	201704	17	17500	1978	남강로881번길
4817011900	경상남도 진주시 상대동	3**	단독	8m미만	115.17	211.7	201704	17	23400	1980	대신로243번길
4817011900	경상남도 진주시 상대동	3**	단독	25m이상	594.38	333.8	201704	28	96900	2005	도동천로
4817011400	경상남도 진주시 상봉동	8**	단독	8m미만	53.94	130	201704	5	6550	2000	의병로
4817011400	경상남도 진주시 상봉동	1***	단독	25m미만	159.97	141.1	201704	1	34500	1983	북장대로
4817011400	경상남도 진주시 상봉동	1***	단독	12m미만	164.93	143.9	201704	26	24800	1989	북장대로64번길
4817011400	경상남도 진주시 상봉동	1***	단독	25m미만	255.73	148.7	201704	10	38000	1995	북장대로
4817011400	경상남도 진주시 상봉동	1***	단독	12m미만	225.46	159.4	201704	23	36800	2011	창렬로74번길
4817011400	경상남도 진주시 상봉동	9**	단독	8m미만	39.67	161	201704	21	16000	1954	비봉로104번길
4817011400	경상남도 진주시 상봉동	8**	단독	12m미만	432.23	238.2	201704	27	69000	2012	의병로80번길
4817011400	경상남도 진주시 상봉동	8**	단독	12m미만	401.52	241	201704	10	42000	2002	창렬로145번길
4817011400	경상남도 진주시 상봉동	6**	단독	8m미만	37.02	251	201704	20	9500	1969	진주성로183번길
4817011400	경상남도 진주시 상봉동	7**	단독	12m미만	525.43	290.9	201704	25	80700	2013	상봉대룡길17번길
4817012100	경상남도 진주시 상평동	2**	단독	8m미만	58.31	123.9	201704	13	6000	1973	솔밭로92번길
4817012100	경상남도 진주시 상평동	2**	단독	12m미만	231.39	130.1	201704	8	46000	2017	공단로91번길
4817012100	경상남도 진주시 상평동	1**	단독	8m미만	149.91	156.2	201704	4	19800	1987	대신로183번길
4817012100	경상남도 진주시 상평동	2**	단독	12m미만	167.47	165.3	201704	3	37000	1979	공단로91번길
4817012100	경상남도 진주시 상평동	1**	단독	8m미만	142.28	170.1	201704	5	16700	1984	돗골로106번길
4817012100	경상남도 진주시 상평동	1**	단독	8m미만	83.97	178.2	201704	28	13500	1983	공단로
4817012100	경상남도 진주시 상평동	2**	단독	8m미만	418.94	201	201704	16	36500	1997	돗골로25번길
4817012100	경상남도 진주시 상평동	2**	단독	8m미만	219.74	241.7	201704	3	18500	1991	남강로1069번길
4817011600	경상남도 진주시 수정동	3*	단독	8m미만	182.09	267.1	201704	10	75000	1974	장대로51번길
4817012500	경상남도 진주시 신안동	3**	단독	12m미만	65.98	90.4	201704	17	8000	1983	석갑로
4817012500	경상남도 진주시 신안동	4**	단독	12m미만	265.02	195.5	201704	2	35500	1994	평거로116번길
4817012500	경상남도 진주시 신안동	4**	단독	8m미만	196.14	197.1	201704	28	22200	1995	신안들말길26번길
4817012500	경상남도 진주시 신안동	4**	단독	12m미만	368.35	200	201704	18	68000	2017	진양호로327번길
4817012500	경상남도 진주시 신안동	1*	단독	8m미만	98.75	217.3	201704	11	12000	1986	남강로539번길
4817012500	경상남도 진주시 신안동	3**	단독	12m미만	99.64	218.7	201704	26	23000	1984	석갑로141번길
4817012500	경상남도 진주시 신안동	4**	단독	12m미만	324.41	309	201704	15	34700	1997	진양호로339번길
4817012500	경상남도 진주시 신안동	3*	단독	25m이상	154.64	382.1	201704	26	50000	1989	null
4817011800	경상남도 진주시 옥봉동	1**	단독	8m미만	15.87	41.43	201704	26	2000	1970	향교로115번길
4817011800	경상남도 진주시 옥봉동	1**	단독	12m미만	95.02	92	201704	7	11100	1988	향교로109번길
4817011800	경상남도 진주시 옥봉동	8**	단독	25m이상	102.97	139	201704	10	16500	1975	진양호로
4817011800	경상남도 진주시 옥봉동	1**	단독	8m미만	146.14	142	201704	18	8200	1974	향교로115번길
4817012700	경상남도 진주시 이현동	2*	단독	8m미만	136.92	123.4	201704	15	19700	1995	평거로258번길
4817012700	경상남도 진주시 이현동	1*	단독	8m미만	73.19	142.7	201704	7	15000	1980	평거로283번길
4817012700	경상남도 진주시 이현동	1*	단독	8m미만	346.14	158.8	201704	10	12000	1992	서장대로
4817012700	경상남도 진주시 이현동	2*	단독	8m미만	106.19	189	201704	4	19000	1984	평거로268번길
4817010800	경상남도 진주시 인사동	1**	단독	12m미만	133.49	200	201704	1	22000	1976	북장대로22번길
4817011700	경상남도 진주시 장대동	7*	단독	25m미만	47.6	46.3	201704	21	3100	1966	진양호로589번길
4817011700	경상남도 진주시 장대동	9*	단독	8m미만	64.79	93.2	201704	17	9500	1972	진양호로590번길
4817011700	경상남도 진주시 장대동	9*	단독	8m미만	101.21	93.2	201704	17	11000	1981	진양호로590번길
4817011700	경상남도 진주시 장대동	1**	단독	12m미만	101.49	107.1	201704	15	11600	1972	장대로9번길
4817011700	경상남도 진주시 장대동	1**	단독	8m미만	196.86	165.9	201704	21	34000	1973	장대로5번길
4817032022	경상남도 진주시 정촌면 관봉리	5**	단독	8m미만	83.98	532	201704	19	10500	1993	정촌로
4817032025	경상남도 진주시 정촌면 예하리	9**	단독	8m미만	75.71	430	201704	13	15605	1993	강주길66번길
4817032021	경상남도 진주시 정촌면 화개리	1**	단독	8m미만	172.2	462	201704	4	4200	1955	null
4817039022	경상남도 진주시 지수면 청원리	4**	단독	8m미만	98.58	356	201704	23	8600	1996	청원길
4817035028	경상남도 진주시 진성면 구천리	9**	단독	8m미만	77.25	1041	201704	21	7500	1945	진성로259번길
4817042030	경상남도 진주시 집현면 덕오리	5**	단독	8m미만	105.8	562	201704	3	27400	2004	향양로182번길
4817042023	경상남도 진주시 집현면 사촌리	4**	단독	8m미만	161.84	522	201704	18	22000	2013	진주성로348번길
4817012200	경상남도 진주시 초전동	1***	다가구	25m미만	392.78	250	201704	3	100000	2016	초전북로61번길
4817012200	경상남도 진주시 초전동	6**	단독	8m미만	82.91	225	201704	13	18000	1972	초전남로
4817012200	경상남도 진주시 초전동	1***	단독	25m미만	198.03	314.6	201704	7	73000	2012	초전북로52번길
4817010400	경상남도 진주시 칠암동	4**	단독	12m미만	26.45	85.8	201704	3	10000	1954	강남로265번길
4817010400	경상남도 진주시 칠암동	4**	단독	12m미만	26.45	108.4	201704	3	11500	1954	강남로265번길
4817012600	경상남도 진주시 평거동	7**	다가구	12m미만	187.03	166	201704	12	30700	2002	신평공원길11번길
4817012600	경상남도 진주시 평거동	7**	단독	12m미만	99.4	150.3	201704	6	25000	2000	신평공원길57번길
4817012600	경상남도 진주시 평거동	7**	단독	12m미만	165.88	156	201704	18	21000	2000	진양호로83번길
4817012600	경상남도 진주시 평거동	*	단독	8m미만	156.85	159	201704	21	27000	1989	진양호로
4817012600	경상남도 진주시 평거동	7**	단독	12m미만	172.8	161	201704	5	43000	2002	신평공원길47번길
4817012600	경상남도 진주시 평거동	7**	단독	12m미만	90.3	170.8	201704	10	20000	2001	신평공원길11번길
4817012600	경상남도 진주시 평거동	7**	단독	12m미만	199.5	175	201704	12	32100	2000	신평공원길25번길
4817012600	경상남도 진주시 평거동	7**	단독	12m미만	370.66	196.6	201704	10	58400	2013	진양호로115번길
4817012600	경상남도 진주시 평거동	7**	단독	12m미만	187.29	197.1	201704	8	35500	2002	신평공원길57번길
4817012600	경상남도 진주시 평거동	1***	단독	12m미만	232.89	212.5	201704	19	84000	2013	새들말로68번길
4817012600	경상남도 진주시 평거동	1***	단독	12m미만	242.85	215.4	201704	25	90000	2014	null
4817012600	경상남도 진주시 평거동	*	단독	25m이상	692.7	298	201704	19	100000	1998	진양호로
4817012600	경상남도 진주시 평거동	1*	단독	12m미만	105.79	504	201704	22	56000	1997	석갑로
4817012000	경상남도 진주시 하대동	3**	다가구	8m미만	165.01	155.4	201704	13	34000	1993	도동로248번길
4817012000	경상남도 진주시 하대동	3**	다가구	12m미만	417.33	204.1	201704	10	86500	1997	도동로239번길
4817012000	경상남도 진주시 하대동	6**	단독	8m미만	66.38	148	201704	13	16000	1979	하대로26번길
4817012000	경상남도 진주시 하대동	3**	단독	8m미만	157.18	160.4	201704	20	30500	1980	모덕로223번길
4817012000	경상남도 진주시 하대동	3**	단독	12m미만	343.45	166.9	201704	25	51150	2011	도동로263번길
4817012000	경상남도 진주시 하대동	1**	단독	12m미만	158.52	167.5	201704	12	27800	1988	도동로178번길
4817012000	경상남도 진주시 하대동	1**	단독	8m미만	162.71	167.9	201704	25	21800	1991	도동로202번길
4817012000	경상남도 진주시 하대동	3**	단독	12m미만	345.61	169.2	201704	7	56500	2007	모덕로234번길
4817012000	경상남도 진주시 하대동	1**	단독	8m미만	157.28	171.8	201704	23	20300	1987	모덕로277번길
4817012000	경상남도 진주시 하대동	1**	단독	12m미만	161.18	172.6	201704	13	27100	1985	도동로190번길
4817012000	경상남도 진주시 하대동	1**	단독	8m미만	151.33	175.8	201704	13	18100	1985	도동로190번길
4817012000	경상남도 진주시 하대동	1**	단독	12m미만	366	176.3	201704	7	58800	2012	도동로178번길
4817012000	경상남도 진주시 하대동	3**	단독	8m미만	194.88	181.9	201704	13	20500	1997	대신로308번길
4817012000	경상남도 진주시 하대동	3**	단독	12m미만	394.08	196.9	201704	15	82000	2016	도동로223번길
4817012000	경상남도 진주시 하대동	4**	단독	8m미만	305.51	236	201704	17	24700	1997	선학산길105번길
4817012000	경상남도 진주시 하대동	2**	단독	8m미만	13.22	311	201704	14	21320	1955	대신로
4817013200	경상남도 진주시 호탄동	9**	다가구	12m미만	222.93	214.9	201704	17	55500	2014	강변길10번길
4874037024	경상남도 창녕군 계성면 계성리	1***	단독	8m미만	46.28	277	201704	14	2500	1956	계산우천길
4874037022	경상남도 창녕군 계성면 사리	8**	단독	8m미만	134.68	300	201704	6	10825	2007	계성화왕산로
4874037022	경상남도 창녕군 계성면 사리	9**	단독	8m미만	66.8	440	201704	22	12000	2004	전평길
4874037022	경상남도 창녕군 계성면 사리	2**	단독	-	78.49	595	201704	27	26000	2003	일매골길
4874037022	경상남도 창녕군 계성면 사리	8**	단독	12m미만	198.64	704	201704	6	39184	2007	계성화왕산로
4874031027	경상남도 창녕군 고암면 계상리	7**	단독	8m미만	82.11	362	201704	10	15000	2007	야동길
4874025321	경상남도 창녕군 남지읍 남지리	7**	단독	25m미만	49.59	344	201704	8	10700	1950	남지철교길
4874025322	경상남도 창녕군 남지읍 마산리	8**	단독	8m미만	95.93	258	201704	22	12500	2005	홍포골목길
4874025326	경상남도 창녕군 남지읍 성사리	3**	단독	8m미만	83.36	389	201704	9	18300	2012	성사본동길
4874025327	경상남도 창녕군 남지읍 아지리	2**	단독	-	88.05	724	201704	17	8000	2014	아지길
4874036022	경상남도 창녕군 대지면 왕산리	1**	단독	8m미만	60	129	201704	16	3800	1999	미산길
4874040021	경상남도 창녕군 도천면 도천리	2**	단독	8m미만	82.89	329	201704	28	13000	1993	도천4길
4874042022	경상남도 창녕군 부곡면 거문리	6**	단독	8m미만	33.06	417	201704	24	12000	1957	거문1길
4874042024	경상남도 창녕군 부곡면 온정리	2**	단독	12m미만	13.88	255	201704	3	4500	1910	온정청암로
4874032023	경상남도 창녕군 성산면 대견리	1**	단독	8m미만	94.15	417	201704	10	19800	1990	창한로
4874038025	경상남도 창녕군 영산면 동리	7*	단독	12m미만	79.34	198	201704	10	18000	1946	영산중앙길
4874038025	경상남도 창녕군 영산면 동리	1**	단독	25m미만	127.27	262	201704	18	17000	1976	원다리길
4874038027	경상남도 창녕군 영산면 신제리	5**	단독	8m미만	26.45	391	201704	25	6000	1992	신제중촌길
4874038028	경상남도 창녕군 영산면 월령리	1***	단독	8m미만	19.83	724	201704	18	5300	1952	월령윗길
4874035025	경상남도 창녕군 유어면 대대리	2**	단독	8m미만	70.16	850	201704	10	11000	2014	배나무골길
4874035021	경상남도 창녕군 유어면 부곡리	2**	단독	8m미만	92.56	635	201704	4	11700	1962	내부곡길
4874035024	경상남도 창녕군 유어면 세진리	7**	단독	8m미만	49.58	493	201704	14	8770	1973	생학길
4874035027	경상남도 창녕군 유어면 진창리	1***	단독	8m미만	76.03	417	201704	23	4000	1956	진창1길
4874039021	경상남도 창녕군 장마면 강리	8**	단독	8m미만	65.2	996	201704	25	13000	1997	하강길
4874039024	경상남도 창녕군 장마면 초곡리	3*	단독	12m미만	121.21	658	201704	11	25800	2014	영산계성로
4874025025	경상남도 창녕군 창녕읍 술정리	1*	다가구	12m미만	490.76	287	201704	17	83500	2009	당산길
4874025034	경상남도 창녕군 창녕읍 외부리	5**	단독	8m미만	82.65	516	201704	2	11800	1953	계서길
4812510200	경상남도 창원마산합포구 교방동	2*	단독	8m미만	44.29	54	201704	5	9890	1994	교방동10길
4812510200	경상남도 창원마산합포구 교방동	3**	단독	8m미만	105.24	101.2	201704	27	7200	1990	노산서18길
4812510200	경상남도 창원마산합포구 교방동	3**	단독	8m미만	84.71	126.2	201704	2	13000	1990	노산서18길
4812510200	경상남도 창원마산합포구 교방동	2*	단독	8m미만	118.52	215	201704	7	22580	1974	교방동10길
4812510300	경상남도 창원마산합포구 교원동	*	단독	8m미만	50.07	96	201704	7	9563	1983	노산서22길
4812510300	경상남도 창원마산합포구 교원동	1*	단독	25m미만	146.46	132	201704	28	36500	1987	노산서18길
4812531025	경상남도 창원마산합포구 구산면 내포리	3**	단독	8m미만	61.27	258	201704	25	5200	1990	내포2길
4812531024	경상남도 창원마산합포구 구산면 수정리	6**	단독	8m미만	82.98	220	201704	19	11000	1992	수정1길
4812511800	경상남도 창원마산합포구 산호동	4**	다가구	8m미만	69.95	69	201704	17	8450	1973	합포북2길
4812511800	경상남도 창원마산합포구 산호동	4**	단독	8m미만	32.73	20	201704	14	3000	1990	허당로
4812511800	경상남도 창원마산합포구 산호동	4*	단독	12m미만	91.39	90.6	201704	17	16900	1979	산호남6길
4812511800	경상남도 창원마산합포구 산호동	3**	단독	12m미만	198.45	97.9	201704	22	23800	1990	산호동10길
4812511800	경상남도 창원마산합포구 산호동	5*	단독	8m미만	54.84	108.8	201704	1	7000	1990	산호서3길
4812511800	경상남도 창원마산합포구 산호동	4*	단독	8m미만	41.82	115.4	201704	13	12000	1990	산호남8길
4812511800	경상남도 창원마산합포구 산호동	4*	단독	8m미만	82.91	132.2	201704	7	17000	1976	산호남8길
4812511800	경상남도 창원마산합포구 산호동	4*	단독	8m미만	105.36	140.5	201704	3	30800	1974	산호남5길
4812511800	경상남도 창원마산합포구 산호동	5*	단독	12m미만	128.69	165	201704	10	27000	1976	산호서2길
4812511900	경상남도 창원마산합포구 상남동	1**	단독	8m미만	25.45	40	201704	24	5000	1990	노산동6길
4812511900	경상남도 창원마산합포구 상남동	1*	단독	25m미만	70.08	45.33	201704	23	11570	1990	북성로
4812511900	경상남도 창원마산합포구 상남동	1*	단독	25m미만	30.21	54	201704	23	10430	1990	null
4812511900	경상남도 창원마산합포구 상남동	1**	단독	8m미만	71.8	149	201704	4	10000	1990	허당로
4812512100	경상남도 창원마산합포구 성호동	2*	단독	8m미만	21.29	66	201704	18	9236	1990	성호북3길
4812512100	경상남도 창원마산합포구 성호동	1*	단독	8m미만	35.37	106	201704	10	10400	1990	null
4812512100	경상남도 창원마산합포구 성호동	1*	단독	8m미만	63.41	119	201704	10	12600	1976	null
4812512200	경상남도 창원마산합포구 수성동	1*	단독	8m미만	137.07	249.3	201704	9	35000	1990	동서북8길
4812513700	경상남도 창원마산합포구 오동동	2**	단독	8m미만	22.48	26.4	201704	14	3300	1990	오동동2길
4812513700	경상남도 창원마산합포구 오동동	5*	단독	8m미만	20.2	52.9	201704	13	5250	1990	오동북1길
4812513700	경상남도 창원마산합포구 오동동	*	단독	8m미만	49.85	93.7	201704	5	13000	2006	오동동8길
4812512800	경상남도 창원마산합포구 완월동	*	단독	8m미만	22.5	17	201704	24	4500	1990	자산남14길
4812512800	경상남도 창원마산합포구 완월동	1**	단독	8m미만	3.31	40	201704	18	3000	1990	완월북9길
4812512800	경상남도 창원마산합포구 완월동	3**	단독	8m미만	44.93	93	201704	10	6099	1990	완월남11길
4812512800	경상남도 창원마산합포구 완월동	3**	단독	8m미만	110.68	118	201704	13	12000	1980	완월남14길
