pnu	시군구	번지	주택유형	도로조건	연면적	대지면적	계약연월	계약일	거래금액만원	건축년도	도로명
4885041025	경상남도 하동군 옥종면 문암리	4**	단독	8m미만	82.8	165	201708	16	2054	1993	덕천로
4885041028	경상남도 하동군 옥종면 법대리	5**	단독	8m미만	65.52	436	201708	21	11943	2001	옥수로
4885041026	경상남도 하동군 옥종면 안계리	*	단독	8m미만	117.8	952	201708	25	17000	2003	안계길
4885041024	경상남도 하동군 옥종면 종화리	2**	단독	8m미만	44.5	149	201708	14	600	1985	종화길
4885040025	경상남도 하동군 청암면 묵계리	1***	단독	12m미만	90	288	201708	3	6300	2008	청학로
4885031028	경상남도 하동군 화개면 범왕리	1***	단독	-	86.6	632	201708	12	26814	1993	목통길
4885031023	경상남도 하동군 화개면 탑리	3**	단독	8m미만	80.62	414	201708	17	10000	1995	쌍계로
4885034024	경상남도 하동군 횡천면 횡천리	5**	단독	8m미만	67.59	126	201708	1	5000	1988	경서대로
4873025024	경상남도 함안군 가야읍 도항리	1**	단독	8m미만	66.75	185	201708	11	13700	1985	충무길
4873025024	경상남도 함안군 가야읍 도항리	4**	단독	8m미만	89.25	784	201708	19	57800	1990	해동길
4873032028	경상남도 함안군 군북면 모로리	1**	단독	8m미만	207.7	568	201708	8	4200	2008	여명안길
4873032028	경상남도 함안군 군북면 모로리	1**	단독	8m미만	207.7	568	201708	14	4230	2008	여명안길
4873032032	경상남도 함안군 군북면 월촌리	1***	단독	8m미만	163.77	304	201708	11	5000	1980	월촌내길
4873034026	경상남도 함안군 대산면 서촌리	5**	단독	8m미만	82.12	645	201708	9	8400	1993	서촌1길
4873034023	경상남도 함안군 대산면 평림리	8**	단독	8m미만	19.83	559	201708	12	7900	1970	평림3길
4873033029	경상남도 함안군 법수면 황사리	2**	단독	8m미만	52.9	500	201708	10	9000	1980	황사길
4873035027	경상남도 함안군 칠서면 계내리	1**	단독	8m미만	70.31	230.9	201708	21	5500	1994	신계길
4873035027	경상남도 함안군 칠서면 계내리	3**	단독	8m미만	53.7	288	201708	7	9200	1970	계내3길
4873035028	경상남도 함안군 칠서면 용성리	4**	단독	8m미만	66.5	139	201708	8	7000	1970	null
4873025326	경상남도 함안군 칠원읍 예곡리	1**	단독	8m미만	162.96	296	201708	21	17000	2002	예곡2길
4873025326	경상남도 함안군 칠원읍 예곡리	5**	단독	8m미만	82.64	403	201708	10	22000	1980	야촌3길
4873025325	경상남도 함안군 칠원읍 오곡리	7*	단독	8m미만	119.4	411	201708	22	26000	2016	오곡로
4873031021	경상남도 함안군 함안면 봉성리	9**	단독	12m미만	302.24	230	201708	2	27000	2004	함안대로
4873031026	경상남도 함안군 함안면 파수리	4**	단독	8m미만	32.07	407	201708	1	10500	1980	곶감1길
4873031026	경상남도 함안군 함안면 파수리	2**	단독	-	29.42	544	201708	9	6000	1980	null
4873031026	경상남도 함안군 함안면 파수리	2**	단독	8m미만	342.78	670	201708	9	11300	1980	곶감길
4887031029	경상남도 함양군 마천면 구양리	4**	단독	8m미만	90.38	656	201708	14	7000	2009	등구길
4887031024	경상남도 함양군 마천면 삼정리	7**	단독	8m미만	82.62	510	201708	19	19700	2010	마천삼정로
4887031024	경상남도 함양군 마천면 삼정리	2**	단독	12m미만	105.71	3129	201708	24	54700	2015	마천삼정로
4887031028	경상남도 함양군 마천면 창원리	5**	단독	8m미만	104.31	530	201708	20	6800	1997	창원길
4887040025	경상남도 함양군 병곡면 월암리	2**	단독	12m미만	141.9	659	201708	1	21300	2001	병곡지곡로
4887037023	경상남도 함양군 서하면 다곡리	2**	단독	8m미만	66.12	200	201708	7	1620	1996	대황길
4887037022	경상남도 함양군 서하면 운곡리	1***	단독	8m미만	66.04	355	201708	17	4090	2002	운곡길
4887037024	경상남도 함양군 서하면 황산리	1**	단독	8m미만	344.25	554	201708	28	15200	2009	육십령로
4887034021	경상남도 함양군 수동면 화산리	5**	단독	12m미만	59.51	276	201708	21	1800	1939	수남로
4887036022	경상남도 함양군 안의면 당본리	2**	단독	8m미만	56.2	360	201708	23	4800	1936	안의초등길
4887036033	경상남도 함양군 안의면 상원리	3**	단독	8m미만	172.18	1111	201708	24	31552	2008	유동길
4887033021	경상남도 함양군 유림면 손곡리	1***	단독	8m미만	85.5	652	201708	10	14000	2008	손곡길
4887035029	경상남도 함양군 지곡면 공배리	*	단독	8m미만	99.4	531	201708	4	2600	1950	백일길
4887035030	경상남도 함양군 지곡면 보산리	1***	단독	12m미만	149.01	660.7	201708	8	28000	2011	행복길
4887025024	경상남도 함양군 함양읍 교산리	3**	단독	25m미만	141.64	114	201708	28	40000	1994	함양로
4887025034	경상남도 함양군 함양읍 구룡리	1***	단독	12m미만	85.6	590	201708	18	12000	2017	함양로607번길
4887025030	경상남도 함양군 함양읍 난평리	6*	단독	8m미만	84.96	288	201708	11	13300	1997	함양새터길
4887025028	경상남도 함양군 함양읍 백연리	9*	단독	12m미만	84.16	348	201708	8	13500	1977	영림서길
4887025031	경상남도 함양군 함양읍 삼산리	5**	단독	8m미만	55.36	321	201708	8	6500	1992	뇌산길
4887025026	경상남도 함양군 함양읍 신관리	3**	단독	8m미만	57.82	298	201708	16	9200	1987	관변길
4887025026	경상남도 함양군 함양읍 신관리	2**	단독	8m미만	160.44	567	201708	15	23700	2000	학동길
4887025022	경상남도 함양군 함양읍 용평리	6**	단독	8m미만	71.04	132	201708	19	6800	1981	용평5길
4887025021	경상남도 함양군 함양읍 운림리	1**	단독	8m미만	46.28	260	201708	18	9860	1955	동위천2길
4889033024	경상남도 합천군 가야면 구미리	2**	단독	8m미만	99.44	1005	201708	11	14000	1997	구미2길
4889033026	경상남도 합천군 가야면 매안리	8**	단독	8m미만	88.6	820	201708	3	6000	1950	매안3길
4889044028	경상남도 합천군 가회면 장대리	1***	단독	8m미만	68.8	247	201708	1	7000	1996	장대1길
4889045021	경상남도 합천군 대병면 상천리	4**	단독	8m미만	197.23	461	201708	1	20000	2002	합천호반로
4889045025	경상남도 합천군 대병면 양리	6**	단독	8m미만	73.44	584	201708	7	1500	1987	도현1길
4889045023	경상남도 합천군 대병면 회양리	9**	단독	8m미만	50.67	334.1	201708	14	4900	1993	신성동길
4889041024	경상남도 합천군 대양면 무곡리	2**	단독	8m미만	59.5	370	201708	14	1000	1956	장지길
4889031025	경상남도 합천군 봉산면 김봉리	3**	단독	12m미만	98.46	239	201708	9	13500	1987	서부로
4889031025	경상남도 합천군 봉산면 김봉리	3**	단독	12m미만	89.55	308.4	201708	17	14000	2012	서부로
4889031021	경상남도 합천군 봉산면 압곡리	7**	단독	8m미만	93	714	201708	22	4000	1993	압곡1길
4889043026	경상남도 합천군 삼가면 양전리	1**	단독	8m미만	97.02	585	201708	29	4500	2005	양전2길
4889037024	경상남도 합천군 쌍책면 사양리	3**	단독	8m미만	133.7	629	201708	3	5500	1999	사양2길
4889046024	경상남도 합천군 용주면 노리	3**	단독	8m미만	46.28	212	201708	26	2700	1948	노리팔산길
4889046022	경상남도 합천군 용주면 황계리	6**	단독	8m미만	150.37	660	201708	1	25000	2008	장단3길
4889035024	경상남도 합천군 율곡면 갑산리	5**	단독	-	46.28	473	201708	21	1000	1925	갑산4길
4889039033	경상남도 합천군 청덕면 가현리	3**	단독	8m미만	69.3	253	201708	18	5500	1998	가현길
4889025023	경상남도 합천군 합천읍 영창리	8**	단독	12m미만	84.29	348	201708	23	18300	1995	영창2길
4889025021	경상남도 합천군 합천읍 합천리	2**	단독	8m미만	125.91	157	201708	2	6500	1991	충효로1길
4889025021	경상남도 합천군 합천읍 합천리	4**	단독	12m미만	363.18	165	201708	1	47000	1997	충효로
4889025021	경상남도 합천군 합천읍 합천리	8**	단독	8m미만	66.2	195	201708	23	9500	1962	남정길
4729011600	경상북도 경산시 계양동	6**	단독	8m미만	164.32	155.8	201708	3	17800	1994	원효로26길
4729011600	경상북도 경산시 계양동	2**	단독	8m미만	99.85	188	201708	21	36000	1983	중방로
4729035021	경상북도 경산시 남산면 산양리	1**	단독	25m미만	156.59	476	201708	2	32000	1981	하남로
4729035030	경상북도 경산시 남산면 우검리	2**	단독	8m미만	70.33	360	201708	16	21030	2001	대왕로
4729035038	경상북도 경산시 남산면 인흥리	1**	단독	8m미만	39.2	240	201708	3	9400	1946	인흥2길
4729011200	경상북도 경산시 대평동	4**	단독	12m미만	80.64	209.2	201708	1	28000	2006	대평길1길
4729010600	경상북도 경산시 백천동	5**	단독	12m미만	323.54	217.2	201708	22	42300	2010	경청로217길
4729010600	경상북도 경산시 백천동	5**	단독	25m미만	342.17	228.2	201708	28	62800	2005	백천동로
4729012600	경상북도 경산시 사동	6**	다가구	12m미만	258.82	170.7	201708	10	27000	2001	박물관로9길
4729012600	경상북도 경산시 사동	6**	다가구	12m미만	325.19	185	201708	8	45200	2009	박물관로9길
4729012600	경상북도 경산시 사동	6**	다가구	12m미만	331.36	196.7	201708	11	30000	2002	박물관로7길
4729012600	경상북도 경산시 사동	5**	단독	12m미만	626.69	339	201708	7	106000	2016	원효로40길
4729010800	경상북도 경산시 사정동	1**	단독	8m미만	13.19	132	201708	9	8000	1930	선비길2길
4729010200	경상북도 경산시 삼북동	2**	다가구	8m미만	473.05	231.2	201708	28	55000	2008	장산로25길
4729010200	경상북도 경산시 삼북동	2**	단독	8m미만	84.8	194.7	201708	13	25300	1979	null
4729010200	경상북도 경산시 삼북동	2**	단독	12m미만	144.74	238.1	201708	18	14000	1989	장산로29길
4729010300	경상북도 경산시 서상동	1*	단독	8m미만	36.36	215	201708	25	10000	1967	경안로29길
4729025621	경상북도 경산시 압량읍 부적리	5**	단독	12m미만	465.69	236	201708	21	105000	2014	대학로70길
4729025622	경상북도 경산시 압량읍 신대리	5**	단독	12m미만	406.26	227.9	201708	30	59600	2009	압독2로8길
4729025622	경상북도 경산시 압량읍 신대리	4**	단독	25m미만	582.3	300.5	201708	18	143000	2009	압독2로
4729025626	경상북도 경산시 압량읍 현흥리	5**	단독	8m미만	79.92	334	201708	25	15000	1968	현흥1길
4729010900	경상북도 경산시 옥산동	8**	단독	12m미만	294.52	182.9	201708	20	35000	1994	성암로10길
4729010900	경상북도 경산시 옥산동	8**	단독	8m미만	286.91	197.2	201708	21	42300	1994	성암로12길
4729031033	경상북도 경산시 와촌면 강학리	2**	단독	8m미만	76.14	347	201708	10	8400	2017	강학1길
4729031025	경상북도 경산시 와촌면 계당리	6**	단독	8m미만	26.7	159	201708	2	7500	1977	계당길16길
4729031026	경상북도 경산시 와촌면 상암리	4**	단독	8m미만	37.5	159	201708	4	7000	1973	와천동길22길
4729034032	경상북도 경산시 용성면 고죽리	7**	단독	8m미만	68	284	201708	31	6000	1931	고죽길
4729034032	경상북도 경산시 용성면 고죽리	7**	단독	8m미만	114.98	302	201708	9	10000	2004	고죽1길
4729034036	경상북도 경산시 용성면 대종리	5**	단독	8m미만	20	215	201708	1	3000	1940	대종길
4729034033	경상북도 경산시 용성면 미산리	2**	단독	8m미만	118.35	418	201708	24	21500	2016	미산1길
4729011400	경상북도 경산시 임당동	6**	단독	8m미만	320.81	183.9	201708	23	45000	2003	둥지로21길
4729011400	경상북도 경산시 임당동	6**	단독	8m미만	545.71	337	201708	1	97000	2017	청운2로11길
4729011400	경상북도 경산시 임당동	3**	단독	-	71.9	536	201708	1	48000	1945	임당로
4729033021	경상북도 경산시 자인면 동부리	4**	단독	8m미만	99.28	329	201708	8	8000	1998	설총로163길
4729033023	경상북도 경산시 자인면 북사리	2**	단독	8m미만	145.48	241	201708	3	14000	1996	북사로3길
4729033022	경상북도 경산시 자인면 서부리	3**	단독	8m미만	110.07	277	201708	10	17600	1995	삼정길
4729033029	경상북도 경산시 자인면 옥천리	1**	단독	8m미만	13.9	231	201708	14	6600	1930	옥천1길
4729011800	경상북도 경산시 조영동	2**	다가구	8m미만	432.69	208	201708	16	100000	2016	청운로
4729011800	경상북도 경산시 조영동	5**	단독	12m미만	330.14	190.1	201708	21	37400	2001	청운2로11길
4729011800	경상북도 경산시 조영동	5**	단독	8m미만	348.42	202.8	201708	19	32000	2001	청운2로9길
4729011800	경상북도 경산시 조영동	5**	단독	8m미만	379.08	238.3	201708	12	63500	2000	대학로59길
4729011700	경상북도 경산시 중방동	8**	다가구	8m미만	374.89	162.7	201708	2	74000	2016	장산로25길
4729011700	경상북도 경산시 중방동	8**	단독	8m미만	95.9	97.7	201708	26	15700	1984	경안로32길
4729011700	경상북도 경산시 중방동	8**	단독	12m미만	82.8	100.1	201708	29	20000	1985	경안로48길
4729011700	경상북도 경산시 중방동	4**	단독	8m미만	19.97	132	201708	30	11000	1960	경안로43길
4729011700	경상북도 경산시 중방동	8**	단독	12m미만	76.73	167.1	201708	9	13000	1983	원효로3길
4729011700	경상북도 경산시 중방동	8**	단독	8m미만	407.66	231	201708	7	68000	2010	경안로42길
4729011700	경상북도 경산시 중방동	8**	단독	12m미만	81.76	243.3	201708	30	19200	1979	원효로3길
4729025333	경상북도 경산시 진량읍 다문리	6**	단독	8m미만	84.99	314	201708	14	12000	2000	다문로74길
4729025333	경상북도 경산시 진량읍 다문리	1**	단독	8m미만	47.98	440	201708	1	11795	1962	대구대로107길
4729025328	경상북도 경산시 진량읍 상림리	2*	단독	8m미만	70.84	777	201708	31	16688	1964	대학로278길
4729025328	경상북도 경산시 진량읍 상림리	2*	단독	8m미만	61.2	1154	201708	31	24785	1983	대학로278길
4729025322	경상북도 경산시 진량읍 선화리	1***	단독	8m미만	97.48	582	201708	2	22900	2012	선화로20길
4729025321	경상북도 경산시 진량읍 신상리	4**	다가구	12m미만	477.34	262.5	201708	23	73500	2012	공단2로3길
4729025321	경상북도 경산시 진량읍 신상리	3**	단독	12m미만	454.36	255.8	201708	4	46000	2007	공단2로3길
4729012500	경상북도 경산시 평산동	7**	단독	12m미만	171.93	436.2	201708	31	64500	2012	솔숲길18길
4729025021	경상북도 경산시 하양읍 금락리	1**	다가구	8m미만	380.6	214	201708	16	84000	2012	문화로4길
4729025021	경상북도 경산시 하양읍 금락리	1**	다가구	12m미만	589.88	352	201708	20	97000	2012	대학로305길
4729025021	경상북도 경산시 하양읍 금락리	1**	단독	8m미만	306.82	189	201708	14	67000	2011	대경로
4713025029	경상북도 경주시 감포읍 감포리	3**	단독	8m미만	55.2	112	201708	1	4000	1945	감포안길
4713037029	경상북도 경주시 강동면 국당리	6*	단독	8m미만	64.5	241	201708	3	6300	1976	부조중명길
4713037024	경상북도 경주시 강동면 다산리	5**	단독	8m미만	79.29	208	201708	8	3780	1993	오정길
4713025631	경상북도 경주시 건천읍 건천리	3**	단독	8m미만	23.14	220	201708	2	5000	1950	건천6길
4713025630	경상북도 경주시 건천읍 금척리	2**	단독	8m미만	96	347	201708	21	3900	1997	금척고분길
4713025624	경상북도 경주시 건천읍 송선리	9**	단독	8m미만	44.86	349	201708	4	5072	1955	null
4713013100	경상북도 경주시 구정동	2**	단독	8m미만	96.46	23	201708	7	12559	2016	null
4713033029	경상북도 경주시 내남면 덕천리	1***	단독	12m미만	181.99	356	201708	7	12000	1997	경덕로
4713033021	경상북도 경주시 내남면 명계리	1***	단독	8m미만	42.63	397	201708	21	7500	1932	명계3길
4713033033	경상북도 경주시 내남면 비지리	6**	단독	8m미만	57.18	650	201708	9	11000	1930	학동1길
4713033025	경상북도 경주시 내남면 용장리	2**	단독	8m미만	24.79	298	201708	24	9700	1915	용장3길
4713012600	경상북도 경주시 동천동	7**	단독	8m미만	121.54	112	201708	10	30000	1991	북천길
4713012600	경상북도 경주시 동천동	7**	단독	8m미만	111.59	125	201708	1	15500	1988	북천길12번길
4713012600	경상북도 경주시 동천동	7**	단독	8m미만	285.23	129	201708	26	27500	1991	북천길
4713012600	경상북도 경주시 동천동	8**	단독	8m미만	309.54	167.3	201708	4	65000	2013	동천로49번길
4713012600	경상북도 경주시 동천동	7**	단독	12m미만	110.63	201	201708	3	37000	1988	대안길
4713012600	경상북도 경주시 동천동	9**	단독	25m미만	774.92	359.4	201708	21	126000	2010	알천북로
4713013200	경상북도 경주시 마동	7**	단독	8m미만	149.1	496	201708	3	13456	2011	광산길
4713013200	경상북도 경주시 마동	8**	단독	8m미만	129.48	3813	201708	16	77000	1985	광산안길
4713012300	경상북도 경주시 보문동	4**	단독	8m미만	234.06	787	201708	30	59000	2017	보문마을5길
4713010900	경상북도 경주시 사정동	1**	단독	8m미만	86.16	197	201708	15	24600	1985	첨성로49번길
4713010900	경상북도 경주시 사정동	1**	단독	25m미만	112.55	228	201708	2	48000	1973	첨성로
4713010900	경상북도 경주시 사정동	3**	단독	8m미만	33	370	201708	12	16000	1960	국당2길
4713034022	경상북도 경주시 산내면 내칠리	1***	단독	8m미만	84	420	201708	21	5000	1994	null
4713034029	경상북도 경주시 산내면 대현리	2***	단독	8m미만	147.47	465	201708	15	20000	1997	대현와항길
4713034029	경상북도 경주시 산내면 대현리	2***	단독	8m미만	152.34	724	201708	21	42500	2013	문복로
4713034029	경상북도 경주시 산내면 대현리	4**	단독	8m미만	360.55	1223	201708	3	40500	1995	대현길
4713034029	경상북도 경주시 산내면 대현리	1***	단독	12m미만	734.73	2455	201708	23	81000	1995	문복로
4713034025	경상북도 경주시 산내면 신원리	1***	단독	8m미만	82.77	456	201708	24	6100	1954	새원길
4713034023	경상북도 경주시 산내면 외칠리	9**	단독	12m미만	85.8	248	201708	29	6500	1996	단석로
4713035023	경상북도 경주시 서면 도계리	1*	단독	12m미만	98.1	298	201708	22	11000	1992	도계서오길
4713035024	경상북도 경주시 서면 도리	1***	단독	8m미만	88.5	436	201708	23	11000	2017	도리길
4713011500	경상북도 경주시 서악동	5**	단독	8m미만	36	347	201708	28	9000	1915	서악2길
4713010800	경상북도 경주시 성건동	6**	단독	8m미만	64.7	120.2	201708	19	14500	1986	금성로396번길
4713010800	경상북도 경주시 성건동	6**	단독	8m미만	148.48	144	201708	28	18600	1994	봉황로155번길
4713010800	경상북도 경주시 성건동	6**	단독	8m미만	75.5	175	201708	18	15700	1971	공영주택길
4713010400	경상북도 경주시 성동동	1**	단독	25m이상	49.32	396	201708	14	116000	1969	원화로
4713025329	경상북도 경주시 안강읍 두류리	1**	단독	8m미만	76.91	612	201708	11	11100	2016	딱실길
4713025333	경상북도 경주시 안강읍 안강리	3**	단독	8m미만	63	251	201708	2	5900	1992	비화원로
4713025334	경상북도 경주시 안강읍 양월리	1***	단독	-	31.37	106	201708	29	4000	1960	화전북1길
4713025334	경상북도 경주시 안강읍 양월리	1***	단독	8m미만	71.91	131	201708	23	6600	1979	화전남2길
4713025334	경상북도 경주시 안강읍 양월리	1***	단독	8m미만	56	139	201708	20	3600	1979	비화중로2길
4713025335	경상북도 경주시 안강읍 청령리	3**	단독	8m미만	23.8	386	201708	19	6900	1961	청령마을길
4713013800	경상북도 경주시 암곡동	4**	단독	8m미만	126.18	793	201708	13	15540	1982	암곡3길
4713032034	경상북도 경주시 양남면 나산리	4**	단독	8m미만	105.78	268	201708	25	4000	2002	나산3길
4713032030	경상북도 경주시 양남면 석읍리	5**	단독	8m미만	69.11	245	201708	14	12250	2016	석읍길
4713025925	경상북도 경주시 외동읍 냉천리	3**	단독	8m미만	2043.6	5214	201708	14	160000	2001	냉천공단길
4713025926	경상북도 경주시 외동읍 제내리	3**	단독	8m미만	56	870	201708	25	18000	1965	제내못안길
4713038021	경상북도 경주시 천북면 물천리	1***	단독	8m미만	212.38	628	201708	25	41000	2016	목실길
4713038021	경상북도 경주시 천북면 물천리	7**	단독	8m미만	229.32	802	201708	1	59000	2013	천북남로
4713038024	경상북도 경주시 천북면 성지리	3**	단독	8m미만	32.4	476	201708	3	9500	1925	돌트미길
4713013300	경상북도 경주시 하동	6**	단독	8m미만	244.2	661	201708	28	65000	2012	보불로
4713013300	경상북도 경주시 하동	6**	단독	8m미만	244.2	661	201708	28	65000	2012	보불로
4713036029	경상북도 경주시 현곡면 가정리	6**	단독	8m미만	98.97	264	201708	24	22152	2014	마룡길
4713036029	경상북도 경주시 현곡면 가정리	*	단독	8m미만	134.92	290	201708	18	6000	2001	지곡길
4713036027	경상북도 경주시 현곡면 금장리	5**	단독	8m미만	181.23	307	201708	3	39700	1950	금장3길
4713036024	경상북도 경주시 현곡면 상구리	9**	단독	8m미만	175.81	1343	201708	9	32000	2007	가막골길
4713036022	경상북도 경주시 현곡면 소현리	2**	단독	12m미만	98.64	344	201708	23	26300	2012	소현길
4713036030	경상북도 경주시 현곡면 오류리	8*	단독	8m미만	136.99	497	201708	18	38000	2014	섭들1길
4713011000	경상북도 경주시 황남동	2**	단독	8m미만	50.28	327	201708	8	35000	1924	포석로1050번길
4713010500	경상북도 경주시 황오동	3*	단독	8m미만	67.15	138	201708	11	6700	1984	양정로82번길
4783035038	경상북도 고령군 개진면 구곡리	1**	단독	8m미만	77.4	231	201708	8	4000	1991	봉동길
4783034035	경상북도 고령군 다산면 좌학리	1**	단독	8m미만	83.1	273	201708	31	21634	2001	좌학길
4783034031	경상북도 고령군 다산면 평리리	3*	단독	8m미만	91	228	201708	30	15800	1998	평리5길
4783025322	경상북도 고령군 대가야읍 고아리	1**	단독	25m미만	124.98	55	201708	17	10500	2003	벽화길
4783025333	경상북도 고령군 대가야읍 내곡리	3**	단독	8m미만	69.12	269	201708	9	6857	1984	시실길
4783037050	경상북도 고령군 쌍림면 고곡리	3**	단독	8m미만	70.96	185.6	201708	16	6000	1997	샛담길
4783037045	경상북도 고령군 쌍림면 합가리	7**	단독	8m미만	87.24	294	201708	30	3200	1975	가곡1길
4783037045	경상북도 고령군 쌍림면 합가리	6**	단독	8m미만	84	690	201708	19	11759	2008	대가야로
4719025338	경상북도 구미시 고아읍 예강리	7**	단독	8m미만	63.1	90	201708	28	2550	2017	예강1길
4719025331	경상북도 구미시 고아읍 원호리	4**	단독	12m미만	63	208.5	201708	1	30000	1998	문장로23길
4719011400	경상북도 구미시 광평동	5**	단독	8m미만	659.31	346	201708	1	95000	2016	구미대로12길
4719012000	경상북도 구미시 구평동	1**	단독	8m미만	98.98	516	201708	3	47700	1988	인동가산로
4719010800	경상북도 구미시 남통동	5*	단독	8m미만	198.53	545	201708	24	49000	2017	선기로3길
4719033023	경상북도 구미시 도개면 월림리	6**	단독	12m미만	495	1602	201708	18	35000	2010	도안로
4719010300	경상북도 구미시 도량동	7**	단독	8m미만	155	179	201708	22	9750	1990	문장로12길
4719010400	경상북도 구미시 봉곡동	1*	단독	12m미만	199.62	182	201708	30	34000	2016	도봉로1길
4719010400	경상북도 구미시 봉곡동	1*	단독	25m미만	350.53	203.5	201708	16	38500	2004	도봉로1길
4719010400	경상북도 구미시 봉곡동	2**	단독	12m미만	528.43	268	201708	26	95000	2017	봉곡남로9길
4719010400	경상북도 구미시 봉곡동	2**	단독	12m미만	257.24	457.1	201708	31	39500	2003	봉곡남로23길
4719011200	경상북도 구미시 비산동	1**	단독	12m미만	80.82	327	201708	24	33500	1993	비산로7길
4719011500	경상북도 구미시 사곡동	6**	다가구	12m미만	460.36	263.4	201708	29	48000	2017	사곡로1길
4719011500	경상북도 구미시 사곡동	7**	다가구	12m미만	707.83	329.7	201708	12	77300	2006	사곡로6길
4719011500	경상북도 구미시 사곡동	2**	단독	8m미만	93.11	100	201708	9	10700	1981	사곡로5길
4719011500	경상북도 구미시 사곡동	6**	단독	12m미만	330.22	206.2	201708	30	31000	2006	사곡로1길
4719011500	경상북도 구미시 사곡동	2**	단독	8m미만	459.97	287	201708	9	69000	2014	사곡로5길
4719011500	경상북도 구미시 사곡동	6**	단독	12m미만	725.6	314.2	201708	23	70000	2017	사곡로1길
4719011500	경상북도 구미시 사곡동	6**	단독	8m미만	588.23	370.6	201708	2	53000	2007	사곡로5길
4719035026	경상북도 구미시 산동면 봉산리	4**	단독	8m미만	253.86	280	201708	21	33000	2016	임봉길
4719011600	경상북도 구미시 상모동	1**	단독	25m미만	109.09	38.94	201708	25	4200	1958	null
4719011600	경상북도 구미시 상모동	5*	단독	12m미만	312.3	192.7	201708	26	24800	2001	상모로8길
4719011600	경상북도 구미시 상모동	3*	단독	12m미만	290.44	210	201708	8	25000	2004	상모로6길
4719011600	경상북도 구미시 상모동	3*	단독	12m미만	367	216.1	201708	30	30000	2001	상모로6길
4719011600	경상북도 구미시 상모동	2*	단독	12m미만	324.67	225.6	201708	22	34000	2002	상사서로5길
4719010600	경상북도 구미시 선기동	7**	단독	8m미만	134.32	450	201708	3	40000	2016	선기로
4719025026	경상북도 구미시 선산읍 내고리	5**	단독	8m미만	61.7	251	201708	22	1300	1960	내고3길
4719025026	경상북도 구미시 선산읍 내고리	6**	단독	8m미만	174.6	980	201708	25	2500	2011	내고3길
4719025023	경상북도 구미시 선산읍 노상리	1**	단독	8m미만	26.4	130	201708	22	3000	1986	선주로12길
4719025027	경상북도 구미시 선산읍 북산리	6**	단독	-	148.28	546	201708	29	1900	1970	북산3길
4719025033	경상북도 구미시 선산읍 생곡리	9**	단독	8m미만	55.2	397	201708	23	3200	1977	생곡길
4719011100	경상북도 구미시 신평동	7*	다가구	8m미만	599.96	332	201708	14	59950	2007	신비로5길
4719011100	경상북도 구미시 신평동	1**	단독	8m미만	137.68	152	201708	23	19900	1977	신비로4길
4719012800	경상북도 구미시 옥계동	5**	단독	12m미만	305.72	198.8	201708	15	26500	2005	흥안로1길
4719032023	경상북도 구미시 옥성면 주아리	2**	단독	8m미만	35.6	154	201708	28	1700	2010	주아2길
4719010100	경상북도 구미시 원평동	4**	단독	12m미만	119.93	136	201708	17	24500	1984	금오산로20길
4719010100	경상북도 구미시 원평동	4**	단독	12m미만	117.71	140	201708	8	21600	1981	금오산로20길
4719010100	경상북도 구미시 원평동	4**	단독	8m미만	91.5	199	201708	2	19500	2000	금오산로18길
4719010100	경상북도 구미시 원평동	1***	단독	8m미만	164.68	200.2	201708	30	22300	1987	산업로
4719010100	경상북도 구미시 원평동	4**	단독	12m미만	631.23	378	201708	24	102500	2015	금오산로22길
4719012200	경상북도 구미시 인의동	3**	다가구	8m미만	316.68	214	201708	3	23300	2005	여헌로16길
4719012200	경상북도 구미시 인의동	3**	단독	8m미만	121	163	201708	30	19900	1986	인동중앙로10길
4719012200	경상북도 구미시 인의동	6**	단독	12m미만	322.89	181.5	201708	18	33000	2006	인동21길
4719012200	경상북도 구미시 인의동	9**	단독	12m미만	506.83	285.2	201708	3	41000	2003	인동31길
4719012200	경상북도 구미시 인의동	6**	단독	12m미만	467.31	288.5	201708	15	86500	2015	인동19길
4719012200	경상북도 구미시 인의동	9**	단독	25m미만	620.73	307.7	201708	11	67000	2006	인동31길
4719012200	경상북도 구미시 인의동	6**	단독	12m미만	567.85	315	201708	28	78000	2011	인동23길
4719012200	경상북도 구미시 인의동	9**	단독	12m미만	567.51	326	201708	2	58300	2005	인동31길
4719012500	경상북도 구미시 임수동	2**	단독	8m미만	63.11	198	201708	14	7200	1977	임수로2길
4719011700	경상북도 구미시 임은동	4**	단독	8m미만	659.32	459	201708	19	89300	2016	상림로
4719036027	경상북도 구미시 장천면 여남리	1**	단독	8m미만	98	771	201708	25	22000	1991	여남1길
4719010200	경상북도 구미시 지산동	4**	단독	8m미만	86.42	129	201708	2	7100	1982	선산대로
4719010200	경상북도 구미시 지산동	1**	단독	25m이상	136.69	151	201708	1	19000	1985	선산대로
4719012300	경상북도 구미시 진평동	1***	다가구	12m미만	516.02	285.4	201708	28	46500	2005	인동28길
4719012300	경상북도 구미시 진평동	5*	단독	12m미만	424.64	245.4	201708	10	43000	2006	인동22길
4719034025	경상북도 구미시 해평면 괴곡리	2**	단독	8m미만	119.9	611	201708	23	16340	1991	null
4719010900	경상북도 구미시 형곡동	2**	다가구	12m미만	365.78	213.8	201708	28	60000	2015	형곡서로1길
