pnu	시군구	번지	주택유형	도로조건	연면적	대지면적	계약연월	계약일	거래금액만원	건축년도	도로명
4825025026	경상남도 김해시 진영읍 진영리	1***	다가구	12m미만	139.96	233.9	201504	16	72500	2012	장등로6번길
4825025026	경상남도 김해시 진영읍 진영리	1***	다가구	12m미만	416.13	253.8	201504	16	56500	2008	진산대로40번길
4825025026	경상남도 김해시 진영읍 진영리	1***	다가구	12m미만	566.25	311.3	201504	27	84000	2011	김해대로332번길
4825025026	경상남도 김해시 진영읍 진영리	1***	다가구	12m미만	570.96	316.5	201504	3	91000	2013	김해대로332번길
4825025026	경상남도 김해시 진영읍 진영리	1***	단독	12m미만	340.02	221	201504	15	59200	2011	진산대로26번길
4825034021	경상남도 김해시 한림면 명동리	4**	단독	8m미만	52.89	347	201504	10	15906	null	명동로60번길
4825034021	경상남도 김해시 한림면 명동리	4**	단독	8m미만	241.22	544	201504	30	25885	2005	한림로46번길
4825034023	경상남도 김해시 한림면 병동리	1***	단독	8m미만	102.75	346	201504	7	12000	1993	김해대로916번길
4825034024	경상남도 김해시 한림면 신천리	2**	다가구	8m미만	171.03	480.2	201504	14	18900	1983	김해대로1499번길
4825034022	경상남도 김해시 한림면 퇴래리	1**	단독	8m미만	42.9	179	201504	10	8100	1945	김해대로1031번길
4825011400	경상남도 김해시 화목동	5**	단독	12m미만	1265.52	680.3	201504	6	106000	2010	칠산로237번길
4825011000	경상남도 김해시 흥동	3**	단독	25m미만	84.85	142.1	201504	3	20000	2000	흥동로
4825011000	경상남도 김해시 흥동	5**	단독	12m미만	137.23	164	201504	22	17000	1994	흥동로53번길
4884035021	경상남도 남해군 남면 당항리	4**	단독	8m미만	37.36	221	201504	7	1800	1943	두양로52번길
4884035022	경상남도 남해군 남면 석교리	7*	단독	8m미만	103.08	169	201504	16	5200	1948	남면로111번길
4884035024	경상남도 남해군 남면 선구리	6**	단독	8m미만	171.46	635	201504	10	10000	1998	남면로1017번길
4884035029	경상남도 남해군 남면 죽전리	5**	단독	8m미만	37.36	209	201504	5	700	1965	남서대로795번길
4884035026	경상남도 남해군 남면 평산리	1***	다가구	8m미만	137.86	420	201504	20	16200	2013	남면로1673번길
4884035026	경상남도 남해군 남면 평산리	1***	다가구	-	96.36	638	201504	9	16826	2015	남면로
4884035026	경상남도 남해군 남면 평산리	1***	단독	8m미만	48.56	99	201504	12	4000	1936	남면로
4884035026	경상남도 남해군 남면 평산리	1***	단독	8m미만	99.78	456	201504	8	16800	2013	남면로1673번길
4884025023	경상남도 남해군 남해읍 남변리	2**	단독	8m미만	62.81	165	201504	15	4300	1920	화전로38번다길
4884025021	경상남도 남해군 남해읍 북변리	3**	단독	8m미만	49.59	142	201504	10	6200	1976	화전로96번나길
4884025021	경상남도 남해군 남해읍 북변리	2**	단독	8m미만	71.4	149	201504	8	9700	1934	화전로78번가길
4884025022	경상남도 남해군 남해읍 서변리	2**	단독	12m미만	89.76	91	201504	7	6000	1996	화전로43번길
4884025022	경상남도 남해군 남해읍 서변리	1**	단독	8m미만	77.69	220	201504	23	10000	1979	화전로
4884025027	경상남도 남해군 남해읍 아산리	3**	단독	12m미만	65.59	159	201504	2	12100	1982	화전로95번길
4884025028	경상남도 남해군 남해읍 평현리	4**	단독	8m미만	26.45	132	201504	23	1700	1934	평현로124번길
4884025028	경상남도 남해군 남해읍 평현리	6**	단독	8m미만	79.6	410	201504	10	8200	1994	평현로173번길
4884034022	경상남도 남해군 미조면 미조리	9*	단독	8m미만	97.2	174	201504	28	15300	2003	미조로236번안길
4884034022	경상남도 남해군 미조면 미조리	1**	단독	8m미만	78.5	180	201504	2	4000	1996	미조로236번안길
4884034022	경상남도 남해군 미조면 미조리	1**	단독	8m미만	69.42	185	201504	2	2500	1981	미송로12번길
4884033024	경상남도 남해군 삼동면 동천리	3**	단독	8m미만	57.2	169	201504	24	11000	1996	양화금로281번길
4884033024	경상남도 남해군 삼동면 동천리	1***	단독	8m미만	141.22	293	201504	12	9500	1994	동부대로1340번길
4884033024	경상남도 남해군 삼동면 동천리	1***	단독	8m미만	56.94	526	201504	5	8500	2012	동부대로
4884033026	경상남도 남해군 삼동면 물건리	5**	단독	8m미만	125.73	340	201504	14	6500	2009	동부대로1030번길
4884033026	경상남도 남해군 삼동면 물건리	2**	단독	12m미만	139.84	495	201504	24	31000	2010	독일로
4884032022	경상남도 남해군 상주면 상주리	2**	다가구	8m미만	965.96	1835	201504	20	155000	2010	남해대로495번길
4884032022	경상남도 남해군 상주면 상주리	9**	단독	8m미만	86.94	317	201504	10	7400	1969	남해대로742번길
4884032021	경상남도 남해군 상주면 양아리	1***	단독	8m미만	33.06	238	201504	7	3400	1934	남해대로1299번길
4884036024	경상남도 남해군 서면 서상리	8**	단독	8m미만	142.5	218	201504	3	3900	1993	남서대로1528번길
4884038026	경상남도 남해군 설천면 문의리	5**	단독	8m미만	46.28	298	201504	3	3000	1924	설천로738번길
4884031023	경상남도 남해군 이동면 석평리	6*	단독	12m미만	52.31	165	201504	28	2500	1979	무림로
4884031025	경상남도 남해군 이동면 신전리	1***	단독	8m미만	89.11	468	201504	6	15000	1996	남해대로1534번길
4884039027	경상남도 남해군 창선면 광천리	5**	단독	12m미만	67.92	213	201504	21	6500	1998	서부로
4884039030	경상남도 남해군 창선면 당저리	4**	단독	8m미만	26.12	165	201504	12	4000	1929	동부대로2084번길
4884039023	경상남도 남해군 창선면 당항리	5**	단독	8m미만	43.92	126	201504	16	6000	2011	동부대로2696번길
4884039023	경상남도 남해군 창선면 당항리	9*	단독	8m미만	50.22	142	201504	11	2400	2014	동부대로2843번길
4884039033	경상남도 남해군 창선면 부윤리	7*	단독	8m미만	56.2	435	201504	28	5000	1945	흥선로1852번길
4884039031	경상남도 남해군 창선면 상죽리	7*	단독	25m미만	17.85	112	201504	23	3000	1979	창선로94번길
4884039026	경상남도 남해군 창선면 서대리	3**	단독	8m미만	37.05	204	201504	17	2000	1965	서부로818번길
4827010800	경상남도 밀양시 가곡동	7**	단독	8m미만	24.79	43	201504	22	1400	1969	가곡15길
4827010800	경상남도 밀양시 가곡동	7**	단독	8m미만	24.79	46	201504	27	2100	1969	가곡15길
4827010300	경상남도 밀양시 교동	8**	단독	8m미만	63	126	201504	18	3550	1984	새미1길
4827010300	경상남도 밀양시 교동	8**	단독	8m미만	66.84	133	201504	18	9000	1980	석정로
4827010300	경상남도 밀양시 교동	7**	단독	8m미만	60.4	171	201504	25	11100	1980	밀양향교2길
4827010300	경상남도 밀양시 교동	1***	단독	8m미만	96.21	201.2	201504	1	13000	1994	교동로4길
4827010500	경상남도 밀양시 남포동	2*	단독	12m미만	37.2	149	201504	28	4950	1970	삼랑진로
4827010500	경상남도 밀양시 남포동	2**	단독	8m미만	103.02	385	201504	6	10100	1993	남포길
4827010200	경상남도 밀양시 내이동	1***	다가구	12m미만	397.37	211.3	201504	8	54800	2012	내이5길
4827010200	경상남도 밀양시 내이동	1***	다가구	8m미만	658.3	364.5	201504	16	84628	2014	시청서3길
4827010200	경상남도 밀양시 내이동	1***	다가구	8m미만	658.74	391.7	201504	16	88527	2014	백민로8길
4827010200	경상남도 밀양시 내이동	9**	단독	8m미만	26.45	79	201504	8	4000	1934	백민로2길
4827010200	경상남도 밀양시 내이동	1***	단독	12m미만	409.34	196.8	201504	30	57800	2012	북성로5길
4827010200	경상남도 밀양시 내이동	1***	단독	8m미만	392.03	230	201504	21	58800	2012	백민로7길
4827010200	경상남도 밀양시 내이동	6**	단독	8m미만	89.55	248	201504	21	6600	1983	노상하3길
4827010200	경상남도 밀양시 내이동	1***	단독	12m미만	558.94	285.9	201504	9	66000	2013	시청로1길
4827035031	경상남도 밀양시 단장면 고례리	9**	단독	8m미만	84.99	270	201504	10	7000	1996	고례4길
4827035032	경상남도 밀양시 단장면 구천리	7*	단독	8m미만	94.86	250	201504	7	8600	2014	시전중앙2길
4827035029	경상남도 밀양시 단장면 사연리	4**	단독	12m미만	165.6	500	201504	15	25000	2005	표충로
4827035024	경상남도 밀양시 단장면 안법리	6**	단독	8m미만	159.49	660	201504	3	35000	2012	안법2길
4827038039	경상남도 밀양시 무안면 가례리	3**	단독	8m미만	80.66	208	201504	11	2000	1932	가례2길
4827038027	경상남도 밀양시 무안면 내진리	5**	단독	12m미만	24.46	313	201504	23	5000	1936	사명로
4827038031	경상남도 밀양시 무안면 마흘리	4**	단독	12m미만	110.8	557	201504	22	11000	1989	무안로
4827038021	경상남도 밀양시 무안면 무안리	8**	단독	25m미만	68.38	43	201504	12	8700	1993	사명로
4827038030	경상남도 밀양시 무안면 운정리	1**	단독	8m미만	65.46	1081	201504	9	8000	1930	운정길
4827031029	경상남도 밀양시 부북면 가산리	9*	단독	8m미만	52.89	300	201504	16	8750	1960	월산2길
4827031021	경상남도 밀양시 부북면 운전리	4**	단독	8m미만	83.16	269	201504	13	15000	1995	운전1길
4827031024	경상남도 밀양시 부북면 제대리	7**	단독	8m미만	96.6	559	201504	16	13199	1994	추원재길
4827031023	경상남도 밀양시 부북면 후사포리	3**	단독	8m미만	64.46	417	201504	14	10500	1969	후사포1길
4827034025	경상남도 밀양시 산내면 가인리	5**	단독	8m미만	116.44	542	201504	12	20700	1998	산내야촌1길
4827034025	경상남도 밀양시 산내면 가인리	1***	단독	8m미만	85.95	618	201504	30	9000	1945	가인2안길
4827034027	경상남도 밀양시 산내면 삼양리	5**	단독	8m미만	185.09	600	201504	1	15130	1996	하양지길
4827033025	경상남도 밀양시 산외면 남기리	8**	단독	12m미만	99	506	201504	6	17200	2002	산외로
4827033023	경상남도 밀양시 산외면 희곡리	1***	단독	8m미만	80.64	899	201504	24	17500	2013	희곡3길
4827025023	경상남도 밀양시 삼랑진읍 미전리	6**	단독	8m미만	390	1336	201504	23	52500	2014	삼랑진로
4827025024	경상남도 밀양시 삼랑진읍 삼랑리	7*	단독	8m미만	49.59	293	201504	25	7500	1979	삼랑5길
4827025021	경상남도 밀양시 삼랑진읍 송지리	3**	단독	8m미만	26.45	112	201504	21	4825	1957	송지1안길
4827025021	경상남도 밀양시 삼랑진읍 송지리	3**	단독	8m미만	102.48	182	201504	30	15000	1942	외송3길
4827025031	경상남도 밀양시 삼랑진읍 숭진리	9**	단독	8m미만	73.56	231	201504	7	6400	2000	숭진길
4827025029	경상남도 밀양시 삼랑진읍 행곡리	3**	단독	8m미만	72.18	509	201504	14	14800	2009	행곡3길
4827010400	경상남도 밀양시 삼문동	4**	단독	8m미만	122.31	290	201504	7	18200	1939	null
4827010400	경상남도 밀양시 삼문동	1**	단독	8m미만	104.13	354	201504	30	47500	1998	삼문중앙로
4827036021	경상남도 밀양시 상남면 기산리	1***	단독	8m미만	103.47	502	201504	1	8550	1945	기산1길
4827036025	경상남도 밀양시 상남면 마산리	7**	단독	8m미만	100.27	324	201504	28	13000	2000	마산3길
4827036025	경상남도 밀양시 상남면 마산리	3**	단독	8m미만	94.09	456	201504	3	15000	2011	마산2길
4827036023	경상남도 밀양시 상남면 연금리	1***	단독	8m미만	85.22	280	201504	15	14378	2012	이연길
4827036023	경상남도 밀양시 상남면 연금리	9**	단독	8m미만	128.34	356	201504	1	12300	2014	내금2길
4827036023	경상남도 밀양시 상남면 연금리	8**	단독	8m미만	97.04	646	201504	23	14000	1997	내금1길
4827036022	경상남도 밀양시 상남면 예림리	9**	단독	8m미만	43.03	86	201504	3	2500	1991	예림1길
4827036022	경상남도 밀양시 상남면 예림리	1***	단독	8m미만	47.61	150	201504	28	4500	1925	운하길
4827036022	경상남도 밀양시 상남면 예림리	1***	단독	8m미만	126.61	182	201504	13	4000	1960	예림중앙1안길
4827036022	경상남도 밀양시 상남면 예림리	9**	단독	8m미만	59.5	185.01	201504	23	5000	1978	예림1길
4827036022	경상남도 밀양시 상남면 예림리	5**	단독	8m미만	123.48	274	201504	22	3700	1994	양림동촌2길
4827036029	경상남도 밀양시 상남면 외산리	5**	단독	12m미만	59.01	169	201504	9	1100	2014	외평로
4827032021	경상남도 밀양시 상동면 금산리	4**	단독	8m미만	78.9	318	201504	4	13500	1930	금산3길
4827032021	경상남도 밀양시 상동면 금산리	8**	단독	8m미만	98.54	322	201504	16	14200	1997	금산6길
4827032021	경상남도 밀양시 상동면 금산리	2**	단독	8m미만	93.15	475	201504	18	21830	2010	상동로
4827010600	경상남도 밀양시 용평동	4**	단독	12m미만	85.49	250	201504	10	14500	1987	용평로
4827039021	경상남도 밀양시 청도면 구기리	2**	단독	8m미만	26.45	397	201504	6	6300	1926	근기1길
4827039027	경상남도 밀양시 청도면 요고리	6**	단독	8m미만	157.68	558	201504	15	13700	1995	요고길
4827037024	경상남도 밀양시 초동면 대곡리	6**	단독	8m미만	84.95	218	201504	9	4500	2004	대곡2길
4827037031	경상남도 밀양시 초동면 덕산리	9*	단독	8m미만	64.79	325	201504	1	2500	1962	덕산5길
4827037023	경상남도 밀양시 초동면 명성리	4**	단독	8m미만	99.79	334	201504	22	11500	2004	명성3길
4827025326	경상남도 밀양시 하남읍 대사리	3**	단독	8m미만	96.6	228	201504	17	16900	2011	대사1길
4827025326	경상남도 밀양시 하남읍 대사리	2**	단독	8m미만	82.14	278	201504	27	6650	1997	대사4길
4827025322	경상남도 밀양시 하남읍 명례리	3*	단독	8m미만	68.02	218	201504	25	6200	1930	명례4길
4827025321	경상남도 밀양시 하남읍 수산리	8**	단독	12m미만	50.15	65	201504	28	14000	2012	시서상가길
4827025321	경상남도 밀양시 하남읍 수산리	4**	단독	8m미만	99.36	222	201504	6	11900	2006	수산로
4827025321	경상남도 밀양시 하남읍 수산리	8**	단독	8m미만	49.59	360	201504	2	27000	1940	시서안길
4827025324	경상남도 밀양시 하남읍 파서리	1***	단독	8m미만	62.22	301	201504	13	11200	null	파내1길
4824036032	경상남도 사천시 곤명면 정곡리	7**	단독	8m미만	178.18	1108	201504	23	18500	2000	서실1길
4824035021	경상남도 사천시 곤양면 성내리	2*	단독	12m미만	33.06	24	201504	8	1500	1900	북문길
4824035021	경상남도 사천시 곤양면 성내리	5*	단독	8m미만	56.2	436	201504	1	5800	1951	화초골길
4824012400	경상남도 사천시 노룡동	2**	단독	8m미만	91.47	660	201504	7	15000	1996	적례길
4824012000	경상남도 사천시 늑도동	5**	단독	8m미만	29.75	449	201504	3	4000	1952	null
4824012500	경상남도 사천시 대포동	3**	단독	8m미만	87.86	340	201504	15	13900	1981	대포길
4824010400	경상남도 사천시 동금동	4*	단독	8m미만	70.61	183.3	201504	5	8200	1970	동금7길
4824010400	경상남도 사천시 동금동	5*	단독	8m미만	197.18	398.5	201504	27	30800	1990	동금8길
4824010800	경상남도 사천시 벌리동	5*	단독	12m미만	78.35	174.8	201504	11	9700	1977	한내4길
4824010800	경상남도 사천시 벌리동	5**	단독	12m미만	34.98	207.6	201504	6	6700	1973	벌리한들길
4824011100	경상남도 사천시 봉남동	3**	단독	8m미만	60.69	282	201504	30	6350	1988	봉전안길
4824011100	경상남도 사천시 봉남동	6**	단독	8m미만	122.1	481	201504	21	22650	null	남평중길
4824011100	경상남도 사천시 봉남동	2**	단독	12m미만	98.36	484	201504	27	8300	1996	삼상로
4824011100	경상남도 사천시 봉남동	5**	단독	8m미만	100.2	519	201504	30	12000	1994	동남평길
4824032025	경상남도 사천시 사남면 월성리	3**	다가구	8m미만	327.79	308	201504	14	43800	null	곡성2길
4824032024	경상남도 사천시 사남면 유천리	*	단독	8m미만	84.45	321	201504	21	15520	1990	하동안길
4824032022	경상남도 사천시 사남면 초전리	4**	다가구	8m미만	159.96	207	201504	26	14000	2009	초전1길
4824025028	경상남도 사천시 사천읍 구암리	1***	단독	8m미만	69.04	225	201504	12	13800	2006	간산2길
4824025028	경상남도 사천시 사천읍 구암리	1***	단독	8m미만	97.2	330	201504	10	25000	2011	간산2길
4824025028	경상남도 사천시 사천읍 구암리	5**	단독	8m미만	90.6	660	201504	24	10000	null	백산길
4824025031	경상남도 사천시 사천읍 두량리	1***	단독	8m미만	97.39	886	201504	20	17000	1998	추동길
4824025021	경상남도 사천시 사천읍 선인리	6**	다가구	12m미만	658.53	462.8	201504	14	98500	2011	동문2길
4824025021	경상남도 사천시 사천읍 선인리	5**	단독	8m미만	61.2	119	201504	8	5700	2015	서재농청길
4824025022	경상남도 사천시 사천읍 정의리	2**	단독	12m미만	31.5	659	201504	17	32000	2010	노방천길
4824010500	경상남도 사천시 서금동	5*	단독	8m미만	26.91	43	201504	1	3700	1945	팔포3길
4824010500	경상남도 사천시 서금동	9*	단독	12m미만	39.21	108	201504	6	9000	1945	박재삼길
4824010500	경상남도 사천시 서금동	9*	단독	12m미만	171.87	301	201504	6	30000	1943	노산공원길
4824010300	경상남도 사천시 선구동	2**	단독	8m미만	60.49	268	201504	28	7000	1940	망산동2길
4824012600	경상남도 사천시 송포동	8**	단독	12m미만	97.72	450	201504	29	10000	1969	송포양계길
4824010900	경상남도 사천시 용강동	5**	단독	8m미만	37.02	165	201504	23	5000	1940	용강길
4824010900	경상남도 사천시 용강동	7**	단독	12m미만	91.96	820	201504	24	49600	2005	강청길
4824033030	경상남도 사천시 용현면 금문리	2**	단독	8m미만	39.67	903	201504	3	17180	1972	금문5길
4824033021	경상남도 사천시 용현면 송지리	5**	단독	8m미만	83.48	443	201504	22	19000	1996	신송1길
4824033029	경상남도 사천시 용현면 용치리	1**	단독	8m미만	117.75	490	201504	24	9160	null	용치로
4824011300	경상남도 사천시 이홀동	3**	단독	8m미만	121.61	378	201504	27	15000	1983	구실2길
4824011300	경상남도 사천시 이홀동	3**	단독	8m미만	49.59	462	201504	15	7900	1945	구실1길
4824031022	경상남도 사천시 정동면 예수리	7**	단독	8m미만	54	582	201504	8	18000	2011	염광길
4824031027	경상남도 사천시 정동면 장산리	5**	단독	8m미만	90.6	276	201504	5	3500	1995	대산1길
4824031023	경상남도 사천시 정동면 화암리	9**	단독	8m미만	177.61	702	201504	18	33500	1993	동계길
4824010700	경상남도 사천시 좌룡동	3**	단독	8m미만	73.26	155	201504	29	8000	2002	좌룡1길
4824011600	경상남도 사천시 향촌동	8**	다가구	8m미만	558.39	331	201504	9	70000	2014	샛담1길
4824011600	경상남도 사천시 향촌동	8**	단독	8m미만	148.06	412	201504	13	25000	2008	샛담1길
4886037023	경상남도 산청군 단성면 방목리	6**	단독	8m미만	99.12	301	201504	17	15000	2011	강누방목로499번길
4886037036	경상남도 산청군 단성면 백운리	3**	단독	8m미만	100.06	275	201504	20	10000	2000	백운로51번길
4886037024	경상남도 산청군 단성면 청계리	3**	단독	8m미만	119.3	687	201504	5	16100	2014	호암로
4886037024	경상남도 산청군 단성면 청계리	2**	단독	-	129.73	1055	201504	18	29500	2014	호암로798번길
4886025034	경상남도 산청군 산청읍 내리	2**	다가구	8m미만	197.79	772	201504	30	30500	2005	웅석봉로285번길
4886025021	경상남도 산청군 산청읍 산청리	3*	단독	8m미만	22.48	58.96	201504	30	2900	1955	친환경로2659번길
4886033025	경상남도 산청군 생초면 월곡리	1***	단독	8m미만	296.35	536	201504	15	7900	1999	월곡길
4886040021	경상남도 산청군 신등면 단계리	7**	단독	12m미만	28.34	103	201504	10	1800	1945	신차로
4886038028	경상남도 산청군 신안면 갈전리	6*	단독	8m미만	78.05	361	201504	4	11800	2012	중촌갈전로711번길
4886038028	경상남도 산청군 신안면 갈전리	6*	단독	8m미만	144.58	567	201504	4	24075	2006	중촌갈전로711번길
4886038030	경상남도 산청군 신안면 외송리	7**	단독	12m미만	122.04	731	201504	30	20500	2015	둔철산로15번길
4833010200	경상남도 양산시 남부동	4**	단독	8m미만	164.34	154.1	201504	18	14800	1992	옥곡6길
4833012000	경상남도 양산시 덕계동	7**	단독	8m미만	1999.47	615	201504	30	115000	2004	덕계2길
4833031028	경상남도 양산시 동면 가산리	1***	단독	8m미만	142.57	345	201504	27	31600	2004	호포3길
4833031027	경상남도 양산시 동면 금산리	1***	다가구	12m미만	350.2	208.5	201504	1	56000	2015	금오7길
4833031026	경상남도 양산시 동면 석산리	2**	단독	8m미만	169.53	625.8	201504	10	27000	1979	계석1길
4833011500	경상남도 양산시 명동	7**	다가구	12m미만	391.2	220	201504	1	54400	2013	외홈5길
4833025323	경상남도 양산시 물금읍 가촌리	1***	단독	8m미만	53.54	127	201504	18	12670	1925	화학1길
4833025323	경상남도 양산시 물금읍 가촌리	4**	단독	8m미만	23.14	153	201504	16	17000	1965	가촌로
4833025323	경상남도 양산시 물금읍 가촌리	7**	단독	8m미만	194.94	179.6	201504	14	19000	1992	가촌서8길
4833025321	경상남도 양산시 물금읍 물금리	4**	단독	8m미만	39.66	130.6	201504	24	7800	1969	화산길
4833025321	경상남도 양산시 물금읍 물금리	7**	단독	8m미만	132.2	439.2	201504	24	33000	1955	화산길
4833025324	경상남도 양산시 물금읍 범어리	2***	다가구	12m미만	268.2	186.2	201504	23	64800	2010	화합4길
4833025324	경상남도 양산시 물금읍 범어리	6**	다가구	12m미만	454.71	186.3	201504	29	47000	2011	목화2길
4833025324	경상남도 양산시 물금읍 범어리	2***	다가구	12m미만	312.96	201.6	201504	14	68000	2010	화합11길
4833025324	경상남도 양산시 물금읍 범어리	2***	다가구	12m미만	340.28	213.8	201504	14	71000	2010	화합9길
4833025324	경상남도 양산시 물금읍 범어리	6**	다가구	12m미만	512.06	215.2	201504	29	50000	2010	목화3길
4833025324	경상남도 양산시 물금읍 범어리	2***	다가구	12m미만	338.58	217.9	201504	6	53900	2011	화합3길
4833025324	경상남도 양산시 물금읍 범어리	2***	다가구	25m미만	404.46	237.7	201504	28	74000	2014	새실로
4833025324	경상남도 양산시 물금읍 범어리	2***	다가구	12m미만	370.42	239.2	201504	15	67800	2014	새실2길
4833025324	경상남도 양산시 물금읍 범어리	2***	다가구	12m미만	614.67	357.6	201504	16	97628	2014	범구4길
4833025324	경상남도 양산시 물금읍 범어리	2***	다가구	25m미만	617.24	362.1	201504	3	96000	2015	범구7길
4833025324	경상남도 양산시 물금읍 범어리	6**	단독	8m미만	121.68	195.9	201504	2	17300	1994	목화7길
4833025324	경상남도 양산시 물금읍 범어리	5**	단독	12m미만	134.52	196.9	201504	28	25300	2002	오봉7길
4833025324	경상남도 양산시 물금읍 범어리	6**	단독	25m미만	215.6	202	201504	9	30800	1995	목화로
4833025324	경상남도 양산시 물금읍 범어리	6**	단독	8m미만	328.34	202.9	201504	7	37000	2011	목화1길
4833025324	경상남도 양산시 물금읍 범어리	7**	단독	8m미만	355.02	219	201504	18	46000	1996	동중5길
4833025322	경상남도 양산시 물금읍 증산리	8**	단독	-	69.55	310	201504	22	15800	1994	증산2길
4833025322	경상남도 양산시 물금읍 증산리	7**	단독	8m미만	91.23	340	201504	13	9100	1979	남평길
4833010400	경상남도 양산시 북부동	2**	다가구	12m미만	428.82	254	201504	30	48000	2012	희망2길
4833010400	경상남도 양산시 북부동	1**	다가구	8m미만	514.32	278	201504	29	88200	2014	북안북8길
4833010400	경상남도 양산시 북부동	2**	단독	8m미만	82	82.5	201504	25	25700	1982	북안북11길
4833010400	경상남도 양산시 북부동	2**	단독	12m미만	115.6	133	201504	8	12800	1979	북안북12길
4833010400	경상남도 양산시 북부동	4**	단독	12m미만	163.68	138.7	201504	10	37200	1984	북안남3길
4833010400	경상남도 양산시 북부동	2**	단독	8m미만	88.98	164	201504	25	22800	1985	북안북11길
4833010400	경상남도 양산시 북부동	2**	단독	8m미만	162.44	164	201504	27	20000	1979	북안북11길
4833010400	경상남도 양산시 북부동	4**	단독	12m미만	152.31	165.3	201504	24	16450	1986	북안남2길
4833010400	경상남도 양산시 북부동	6**	단독	12m미만	386.16	176.8	201504	16	36000	1995	북안북4길
4833010400	경상남도 양산시 북부동	6**	단독	12m미만	1022.36	259.1	201504	20	85000	1995	북안북4길
4833010400	경상남도 양산시 북부동	2**	단독	8m미만	107.04	330	201504	6	33000	1969	북안북10길
4833010700	경상남도 양산시 북정동	4**	다가구	8m미만	325.19	191.9	201504	30	58000	2013	북정11길
4833010700	경상남도 양산시 북정동	5**	단독	12m미만	204.98	180.6	201504	15	23000	2003	북정5길
4833010700	경상남도 양산시 북정동	5**	단독	8m미만	89.3	476	201504	10	35000	1945	북정4길
4833011400	경상남도 양산시 삼호동	1**	다가구	12m미만	335.73	191	201504	17	28500	2002	연호7길
4833011400	경상남도 양산시 삼호동	8**	다가구	12m미만	340.56	198.4	201504	13	30000	2002	삼호6길
4833011400	경상남도 양산시 삼호동	1**	다가구	12m미만	327.15	198.5	201504	13	27500	2001	연호9길
4833011400	경상남도 양산시 삼호동	7**	다가구	25m미만	346.74	206	201504	9	34000	2002	삼호동부로
4833011400	경상남도 양산시 삼호동	4**	다가구	12m미만	398.34	214.6	201504	30	46500	2012	삼호동부8길
4833011400	경상남도 양산시 삼호동	4**	단독	12m미만	181.31	182	201504	10	18000	1996	연호3길
4833011400	경상남도 양산시 삼호동	1**	단독	12m미만	178.33	196.9	201504	27	26000	2004	서창동5길
4833011400	경상남도 양산시 삼호동	4**	단독	12m미만	367.61	202.1	201504	20	43800	2010	연호12길
4833011400	경상남도 양산시 삼호동	1**	단독	12m미만	86.66	203.7	201504	6	26500	2012	대운9길
4833011400	경상남도 양산시 삼호동	1**	단독	12m미만	95.04	205	201504	8	26500	2012	대운8길
4833033022	경상남도 양산시 상북면 대석리	1***	단독	12m미만	143.07	144	201504	20	35000	2013	홍룡로
4833033025	경상남도 양산시 상북면 상삼리	4**	단독	8m미만	78.4	357	201504	6	9000	1983	상삼4길
4833033021	경상남도 양산시 상북면 석계리	2*	단독	8m미만	127.28	78	201504	5	22900	2007	삼계2길
4833033021	경상남도 양산시 상북면 석계리	4**	단독	8m미만	52.8	259	201504	13	8900	1936	위천1길
4833033021	경상남도 양산시 상북면 석계리	7**	단독	8m미만	60.08	284	201504	16	12300	1999	구소석2길
4833033021	경상남도 양산시 상북면 석계리	2**	단독	8m미만	84.74	321.7	201504	21	27000	2013	삼계1길
4833033021	경상남도 양산시 상북면 석계리	1***	단독	8m미만	51.75	508	201504	7	14000	1978	모래불1길
4833033029	경상남도 양산시 상북면 신전리	1**	단독	8m미만	56.1	225	201504	24	8160	1936	신전1길
4833033026	경상남도 양산시 상북면 좌삼리	2**	단독	8m미만	26.4	173	201504	24	7200	1936	좌삼길
4833010600	경상남도 양산시 신기동	1**	다가구	12m미만	583.62	396	201504	3	67305	null	고향의봄10길
4833010600	경상남도 양산시 신기동	3**	단독	8m미만	518.31	820	201504	7	20500	1974	null
4833011200	경상남도 양산시 어곡동	7*	단독	8m미만	72.6	218	201504	13	8300	1985	유산마을길
4833011200	경상남도 양산시 어곡동	3**	단독	12m미만	329.63	582	201504	16	47500	2015	학동길
4833032027	경상남도 양산시 원동면 서룡리	9**	단독	8m미만	52.86	200	201504	22	10450	2005	신주신정아랫길
4833032026	경상남도 양산시 원동면 선리	1*	단독	8m미만	242.41	710	201504	27	33000	1997	청수골길
4833032022	경상남도 양산시 원동면 용당리	1***	단독	8m미만	56.4	463	201504	20	3573	1970	용당중리길
4833032021	경상남도 양산시 원동면 원리	8**	단독	8m미만	59.4	182	201504	3	6500	1979	신촌길
4833032021	경상남도 양산시 원동면 원리	8**	단독	12m미만	204.6	377	201504	20	15000	1991	null
4833032028	경상남도 양산시 원동면 화제리	2***	단독	12m미만	33	639	201504	2	12500	1955	원동로
4833032028	경상남도 양산시 원동면 화제리	2***	단독	8m미만	167.4	660	201504	28	28000	1987	화제로
4833011600	경상남도 양산시 주남동	1**	단독	8m미만	1012.4	4685	201504	24	188000	2012	중뫼길
4833010300	경상남도 양산시 중부동	6**	다가구	12m미만	310.39	197.5	201504	26	45000	2002	양주3길
4833010300	경상남도 양산시 중부동	6**	다가구	12m미만	304.82	202.9	201504	4	50250	2001	양주1길
