pnu	시군구	번지	주택유형	도로조건	연면적	대지면적	계약연월	계약일	거래금액만원	건축년도	도로명
4111113600	경기도 수원장안구 조원동	7**	단독	8m미만	251.99	162.7	201501	5	26000	1990	조원로111번길
4111113600	경기도 수원장안구 조원동	7**	단독	12m미만	171.04	170.1	201501	20	26500	1986	경수대로894번길
4111113600	경기도 수원장안구 조원동	7**	단독	8m미만	241.7	180.8	201501	21	32000	1985	조원로74번길
4111113600	경기도 수원장안구 조원동	4**	단독	8m미만	59.5	205	201501	15	28000	1970	금당로99번길
4111112900	경기도 수원장안구 파장동	3**	다가구	8m미만	174.56	111	201501	23	21600	1995	수일로
4111112900	경기도 수원장안구 파장동	5**	다가구	12m미만	190.29	117.9	201501	28	24700	1992	파장천로26번길
4111112900	경기도 수원장안구 파장동	3**	다가구	25m미만	464.31	246	201501	19	103530	2014	수일로
4111112900	경기도 수원장안구 파장동	2**	단독	8m미만	152.15	147	201501	14	25700	1977	수일로42번길
4111112900	경기도 수원장안구 파장동	5**	단독	8m미만	199.75	150.1	201501	23	29500	1993	파장로88번길
4111112900	경기도 수원장안구 파장동	6**	단독	8m미만	216.9	167.9	201501	24	36850	1985	null
4111513700	경기도 수원팔달구 고등동	1*	다가구	25m미만	297.84	154.4	201501	21	55000	2000	고화로
4111513700	경기도 수원팔달구 고등동	1*	다가구	8m미만	146.71	195.7	201501	20	35000	1978	고화로62번길
4111513700	경기도 수원팔달구 고등동	5*	단독	8m미만	218.74	135.2	201501	30	42000	2000	null
4111513700	경기도 수원팔달구 고등동	5*	단독	12m미만	66.12	148.1	201501	30	27900	2000	고등로71번길
4111513700	경기도 수원팔달구 고등동	*	단독	25m미만	240.74	194.5	201501	13	40500	2000	고화로
4111514000	경기도 수원팔달구 우만동	5**	다가구	8m미만	216.99	119	201501	17	28800	1996	팔달문로131번길
4111514000	경기도 수원팔달구 우만동	4**	다가구	12m미만	286.16	145.6	201501	24	30800	1990	월드컵로369번길
4111514000	경기도 수원팔달구 우만동	4**	다가구	12m미만	249.46	181.4	201501	14	43840	1988	월드컵로357번길
4111514000	경기도 수원팔달구 우만동	5**	다가구	8m미만	143.18	308.5	201501	23	75500	null	경수대로642번길
4111514000	경기도 수원팔달구 우만동	5**	단독	12m미만	201.01	122.1	201501	6	24800	1988	경수대로718번길
4111514000	경기도 수원팔달구 우만동	4**	단독	8m미만	201.28	129.5	201501	10	23000	2000	세지로
4111514000	경기도 수원팔달구 우만동	4**	단독	12m미만	199.77	167	201501	7	33000	1986	경수대로704번길
4111514000	경기도 수원팔달구 우만동	5**	단독	12m미만	254.81	194.3	201501	21	50000	2000	null
4111514100	경기도 수원팔달구 인계동	9**	다가구	8m미만	138.76	115.5	201501	13	27500	1985	세지로198번길
4111514100	경기도 수원팔달구 인계동	9**	다가구	25m미만	131.5	136.6	201501	13	23000	1988	null
4111514100	경기도 수원팔달구 인계동	9**	다가구	25m미만	256.4	156.5	201501	13	44000	1991	null
4111514100	경기도 수원팔달구 인계동	9**	다가구	25m이상	206.79	194.8	201501	19	59000	1988	장다리로
4111514100	경기도 수원팔달구 인계동	8**	다가구	25m미만	359.42	205	201501	26	54000	1995	세지로189번길
4111514100	경기도 수원팔달구 인계동	1***	다가구	8m미만	214.65	268.3	201501	2	65000	1986	세지로174번길
4111514100	경기도 수원팔달구 인계동	7**	단독	12m미만	29.45	109	201501	30	25000	1957	중부대로60번길
4111514100	경기도 수원팔달구 인계동	9**	단독	12m미만	145.48	122.9	201501	8	25800	1987	세지로198번길
4111514100	경기도 수원팔달구 인계동	9**	단독	8m미만	236.7	156.7	201501	5	32700	1988	세지로174번길
4111513100	경기도 수원팔달구 장안동	3**	다가구	8m미만	106.66	99	201501	3	19000	1997	화서문로31번길
4111513900	경기도 수원팔달구 지동	2**	단독	8m미만	18.51	89	201501	20	8100	1974	창룡문로89번길
4111513900	경기도 수원팔달구 지동	3**	단독	8m미만	98.58	114	201501	27	12500	1978	수원천로258번길
4111513900	경기도 수원팔달구 지동	1**	단독	8m미만	89.55	136	201501	14	18500	1978	팔달문로82번길
4111512100	경기도 수원팔달구 팔달로2가	1**	단독	8m미만	63.57	504	201501	21	23000	1960	정조로791번길
4111513800	경기도 수원팔달구 화서동	1**	다가구	8m미만	237.16	155.3	201501	16	29150	1988	팔달로127번길
4111513800	경기도 수원팔달구 화서동	1**	다가구	8m미만	318.6	161.1	201501	28	48000	1994	동말로57번길
4111513800	경기도 수원팔달구 화서동	1**	다가구	8m미만	147.57	164.2	201501	14	32500	1984	동말로47번길
4111513800	경기도 수원팔달구 화서동	2**	다가구	12m미만	249.79	196	201501	29	42500	1979	동말로47번길
4111513800	경기도 수원팔달구 화서동	1**	다가구	8m미만	246.87	198.7	201501	5	47000	1990	null
4111513800	경기도 수원팔달구 화서동	1**	단독	8m미만	105.78	142.2	201501	13	23000	2000	null
4111513800	경기도 수원팔달구 화서동	1**	단독	12m미만	116.03	171	201501	29	28050	1982	null
4111513800	경기도 수원팔달구 화서동	3**	단독	12m미만	99.74	186	201501	20	35000	1981	수성로232번길
4111513800	경기도 수원팔달구 화서동	1**	단독	8m미만	379.53	190	201501	25	82000	2000	화양로21번길
4139010100	경기도 시흥시 대야동	4**	다가구	8m미만	179.64	110	201501	22	29500	1989	복지로
4139010100	경기도 시흥시 대야동	4**	다가구	8m미만	191.61	125.8	201501	26	22500	1989	뱀내장터로25번길
4139010100	경기도 시흥시 대야동	4**	다가구	12m미만	304.76	128	201501	15	35000	1990	대야로43번길
4139010200	경기도 시흥시 신천동	7**	다가구	12m미만	162.72	125.2	201501	29	25000	1985	호현로49번길
4139010200	경기도 시흥시 신천동	7**	다가구	12m미만	225.57	135	201501	13	29000	1985	문화마을로
4139010200	경기도 시흥시 신천동	7**	다가구	12m미만	435.72	201.2	201501	15	64000	2010	문화마을로16번길
4139010200	경기도 시흥시 신천동	7**	단독	12m미만	205.38	122	201501	11	49000	1988	신천3길
4139010200	경기도 시흥시 신천동	5**	단독	8m미만	115.34	304	201501	5	35000	1991	수인로3488번길
4139012900	경기도 시흥시 장현동	5**	단독	12m미만	395.81	199.3	201501	1	80200	2010	새재로17번길
4139013200	경기도 시흥시 정왕동	1***	다가구	8m미만	322.34	180.1	201501	3	59000	2000	정왕천로369번길
4139013200	경기도 시흥시 정왕동	1***	다가구	8m미만	349.43	204.1	201501	6	58000	1997	군서마을로
4139013200	경기도 시흥시 정왕동	1***	다가구	25m미만	354.18	207.6	201501	16	83000	2003	큰솔로
4139013200	경기도 시흥시 정왕동	1***	다가구	12m미만	367.54	207.7	201501	11	79000	2003	봉우재로41번길
4139013200	경기도 시흥시 정왕동	1***	다가구	12m미만	273.04	208.2	201501	10	97000	2014	큰솔공원로9번길
4139013200	경기도 시흥시 정왕동	1***	다가구	12m미만	380.07	214.7	201501	23	71000	2010	큰솔로12번안길
4139013200	경기도 시흥시 정왕동	1***	다가구	12m미만	271.46	221.7	201501	5	59500	2000	큰솔로8번안길
4139013200	경기도 시흥시 정왕동	1***	다가구	8m미만	449.54	223.1	201501	30	94000	2012	군서로42번길
4139013200	경기도 시흥시 정왕동	1***	다가구	12m미만	393.84	224.9	201501	6	89000	2001	봉우재로37번길
4139013200	경기도 시흥시 정왕동	1***	다가구	12m미만	328.48	230.2	201501	6	56500	1997	큰솔로7번안길
4139013200	경기도 시흥시 정왕동	1***	다가구	25m미만	494.38	237.2	201501	19	101500	2010	정왕시장길
4139013200	경기도 시흥시 정왕동	1***	다가구	12m미만	394.38	237.6	201501	9	81500	2010	큰솔로12번안길
4139013200	경기도 시흥시 정왕동	1***	다가구	8m미만	422.14	247.1	201501	14	68500	1997	큰솔로12번안길
4139013200	경기도 시흥시 정왕동	2***	단독	12m미만	277.4	232.4	201501	12	45500	2007	오이도로135번길
4139012400	경기도 시흥시 조남동	1**	단독	8m미만	295.8	317	201501	19	75000	2002	수인로
4139011900	경기도 시흥시 하중동	8**	다가구	12m미만	387.74	217.6	201501	26	83800	2012	관곡지로40번길
4127310100	경기도 안산단원구 고잔동	6**	다가구	8m미만	366.28	182.1	201501	30	55000	1992	예술4길
4127310100	경기도 안산단원구 고잔동	6**	다가구	12m미만	575.36	248.4	201501	3	109000	2008	다리간2길
4127310100	경기도 안산단원구 고잔동	7**	다가구	12m미만	549	253.3	201501	18	114000	2008	이삭5길
4127310100	경기도 안산단원구 고잔동	7**	단독	12m미만	445.38	248.4	201501	30	78000	2001	이삭2길
4127311200	경기도 안산단원구 대부남동	4**	단독	8m미만	37.8	238	201501	12	8000	1960	금당구지길
4127311200	경기도 안산단원구 대부남동	3**	단독	8m미만	167.54	420	201501	1	37677	2014	부흥로
4127311200	경기도 안산단원구 대부남동	1**	단독	8m미만	84.54	534	201501	13	31640	2012	중부흥1길
4127311200	경기도 안산단원구 대부남동	5**	단독	8m미만	257.44	650	201501	2	40000	2003	장불길
4127311200	경기도 안산단원구 대부남동	1***	단독	8m미만	273.2	677	201501	28	50740	2013	대남로
4127311000	경기도 안산단원구 대부동동	1***	단독	8m미만	92.07	300	201501	30	18700	2010	지무안길
4127310900	경기도 안산단원구 선부동	9**	다가구	8m미만	430.56	223.8	201501	8	52500	1995	지곡로2길
4127310900	경기도 안산단원구 선부동	9**	다가구	8m미만	324	225	201501	22	55000	1989	지곡로4길
4127310900	경기도 안산단원구 선부동	1***	다가구	25m미만	533.76	231.3	201501	19	84000	2003	석수로
4127310900	경기도 안산단원구 선부동	1***	다가구	25m미만	408.39	231.5	201501	2	82000	1995	달미로
4127310900	경기도 안산단원구 선부동	9**	다가구	8m미만	625.65	240.5	201501	16	54000	1991	지곡로2길
4127310900	경기도 안산단원구 선부동	9**	단독	8m미만	434.56	222.1	201501	10	42500	1988	지곡로1안길
4127310900	경기도 안산단원구 선부동	9**	단독	8m미만	380.44	230.4	201501	31	54800	null	지곡로1안길
4127310300	경기도 안산단원구 신길동	1***	다가구	12m미만	291.46	195.5	201501	14	89500	2014	신길중앙로1길
4127310300	경기도 안산단원구 신길동	1***	다가구	12m미만	372.6	210.7	201501	30	59800	2001	신길중앙로5길
4127310200	경기도 안산단원구 와동	8**	다가구	12m미만	344.01	197.3	201501	5	37000	1993	강서길
4127310200	경기도 안산단원구 와동	7**	다가구	12m미만	392.8	242.9	201501	20	65000	1993	와동공원로5길
4127310200	경기도 안산단원구 와동	6**	다가구	12m미만	400.67	251	201501	30	55000	1995	황금길
4127310200	경기도 안산단원구 와동	7**	다가구	8m미만	546	251.1	201501	21	60000	1997	와동공원로5길
4127310200	경기도 안산단원구 와동	7**	다가구	8m미만	599.15	277.1	201501	3	75000	1995	와개3길
4127310800	경기도 안산단원구 원곡동	8**	다가구	12m미만	316.59	183.3	201501	18	71000	1990	원곡로1길
4127310800	경기도 안산단원구 원곡동	7**	다가구	8m미만	454.1	240.5	201501	15	76500	1996	원본로3길
4127310700	경기도 안산단원구 초지동	7**	다가구	12m미만	578.88	241.8	201501	31	90000	2007	신촌1길
4127310700	경기도 안산단원구 초지동	7**	다가구	12m미만	589.71	256.6	201501	21	104000	2003	신촌1길
4127310700	경기도 안산단원구 초지동	7**	다가구	25m이상	615.47	266.7	201501	30	110000	2001	초지로
4127310700	경기도 안산단원구 초지동	7**	단독	12m미만	571.2	241.8	201501	6	110000	2006	신촌3길
4127110400	경기도 안산상록구 본오동	8**	다가구	25m이상	483.57	240.4	201501	29	45000	1996	각골로
4127110400	경기도 안산상록구 본오동	1***	다가구	12m미만	494.58	246.7	201501	26	61000	1994	각골로7길
4127110400	경기도 안산상록구 본오동	7**	다가구	12m미만	346.55	247.2	201501	28	60000	2000	반석로5길
4127110400	경기도 안산상록구 본오동	8**	다가구	8m미만	497.3	250.8	201501	26	75000	1996	충장로3안길
4127110400	경기도 안산상록구 본오동	8**	다가구	25m미만	587.04	252.3	201501	31	79500	1991	반석로
4127110400	경기도 안산상록구 본오동	8**	다가구	8m미만	562.96	252.9	201501	26	68000	1994	오목로3안길
4127110400	경기도 안산상록구 본오동	8**	다가구	12m미만	429.59	253.5	201501	28	70500	1994	오목로3안길
4127110400	경기도 안산상록구 본오동	8**	다가구	8m미만	498.91	254	201501	22	75500	1996	본오로9안길
4127110400	경기도 안산상록구 본오동	8**	다가구	12m미만	450.56	256.7	201501	15	90000	1995	반석로1길
4127110400	경기도 안산상록구 본오동	8**	다가구	12m미만	466.49	262.4	201501	9	97000	2007	충장로2길
4127110400	경기도 안산상록구 본오동	8**	다가구	12m미만	457.04	270.2	201501	24	78000	1994	충장로3길
4127110400	경기도 안산상록구 본오동	9**	다가구	12m미만	588.19	287.3	201501	9	73800	1993	본오로6길
4127110400	경기도 안산상록구 본오동	9**	단독	8m미만	499.98	266.5	201501	7	75000	1996	선암로1길
4127110300	경기도 안산상록구 사동	1***	다가구	12m미만	583.68	248.3	201501	12	82000	2004	삼리1길
4127110300	경기도 안산상록구 사동	1***	단독	12m미만	312	276.8	201501	6	60000	1996	댕이길
4127111300	경기도 안산상록구 수암동	4**	다가구	8m미만	463.45	264.5	201501	30	52500	1985	수암2길
4127111300	경기도 안산상록구 수암동	5**	단독	12m미만	173.14	118.4	201501	5	25000	1998	갯다리길
4127110600	경기도 안산상록구 양상동	2**	단독	8m미만	197.76	385	201501	16	36050	2006	오리물길
4127110900	경기도 안산상록구 월피동	4**	다가구	25m미만	494.58	316.3	201501	15	75000	1996	안산천동로4길
4127110900	경기도 안산상록구 월피동	4**	단독	25m미만	644.12	290.1	201501	21	94000	1994	안산천동로2길
4127110200	경기도 안산상록구 이동	5**	다가구	8m미만	464.74	245.1	201501	26	67000	1994	충장로6길
4127110200	경기도 안산상록구 이동	6**	단독	8m미만	209.94	225.3	201501	17	83500	2009	박우물3길
4127110100	경기도 안산상록구 일동	6**	다가구	8m미만	415.05	210.8	201501	16	50300	1993	안골2길
4127110100	경기도 안산상록구 일동	1**	다가구	25m미만	463.43	217.7	201501	5	60000	2002	구룡로
4127110100	경기도 안산상록구 일동	6**	다가구	8m미만	496.91	239.1	201501	19	75000	1993	실록1길
4127110100	경기도 안산상록구 일동	6**	다가구	8m미만	436.14	257.3	201501	10	77700	1995	웃말2안길
4127110100	경기도 안산상록구 일동	5**	다가구	12m미만	583.06	274.9	201501	20	80000	2000	성호로4길
4127111400	경기도 안산상록구 장상동	1**	단독	8m미만	34.41	165	201501	8	28000	1975	산신길
4155042024	경기도 안성시 고삼면 가유리	5**	단독	8m미만	97.11	500	201501	13	14000	2007	개울말길
4155025030	경기도 안성시 공도읍 마정리	3**	단독	8m미만	82.71	414	201501	28	24150	1999	마정개나리길
4155025029	경기도 안성시 공도읍 만정리	3**	다가구	8m미만	1051.12	1353	201501	26	194486	2008	서동대로
4155025026	경기도 안성시 공도읍 승두리	6**	단독	8m미만	143.04	359	201501	7	11000	1983	원승두길
4155025024	경기도 안성시 공도읍 중복리	4**	단독	8m미만	93.6	301	201501	13	11700	1998	원중복길
4155012500	경기도 안성시 당왕동	5**	단독	12m미만	331.5	220.3	201501	27	38000	1998	비룡로
4155041027	경기도 안성시 삼죽면 진촌리	3**	단독	25m미만	445.44	551	201501	13	36311	1998	서동대로
4155012900	경기도 안성시 신소현동	1**	단독	8m미만	34.81	55	201501	11	3200	1983	신봉안길
4155036021	경기도 안성시 양성면 동항리	6*	단독	12m미만	131.78	545	201501	28	21350	1999	교동길
4155039028	경기도 안성시 일죽면 송천리	4**	단독	8m미만	294.51	850	201501	30	31900	2001	내둔길
4117310200	경기도 안양동안구 관양동	1***	다가구	12m미만	430.77	147.9	201501	8	90000	1996	관양로
4117310200	경기도 안양동안구 관양동	1***	단독	12m미만	192.06	100.1	201501	26	44500	1985	관악대로418번길
4117310200	경기도 안양동안구 관양동	1***	단독	12m미만	253.74	108	201501	6	48000	1991	인덕원로8번길
4117310200	경기도 안양동안구 관양동	1***	단독	8m미만	139.7	115.5	201501	6	49000	1984	인덕원로
4117310200	경기도 안양동안구 관양동	1***	단독	8m미만	196.72	122.6	201501	8	34500	1988	관악대로373번길
4117310100	경기도 안양동안구 비산동	1***	단독	12m미만	163.1	116.9	201501	6	31800	1992	관악대로263번길
4117310400	경기도 안양동안구 호계동	9**	다가구	8m미만	226.44	128	201501	12	30000	1988	경수대로539번길
4117310400	경기도 안양동안구 호계동	1***	다가구	8m미만	416.58	227.4	201501	29	82800	1996	갈산로44번길
4117110200	경기도 안양만안구 석수동	2**	단독	8m미만	229.23	140.1	201501	17	39350	1989	석천로211번길
4117110100	경기도 안양만안구 안양동	3**	다가구	8m미만	199.25	100.9	201501	9	22900	1993	안양로214번길
4117110100	경기도 안양만안구 안양동	8**	다가구	8m미만	198.34	156.3	201501	11	45572	null	박달우회로
4117110100	경기도 안양만안구 안양동	5**	다가구	8m미만	468.93	188.1	201501	22	79000	1983	만안로55번길
4117110100	경기도 안양만안구 안양동	9**	단독	8m미만	121.88	104	201501	9	19000	1984	null
4117110100	경기도 안양만안구 안양동	8**	단독	8m미만	173.25	107	201501	25	36200	1989	양화로72번길
4117110100	경기도 안양만안구 안양동	1*	단독	8m미만	169.27	111.2	201501	5	26500	1982	경수대로1166번길
4117110100	경기도 안양만안구 안양동	9**	단독	8m미만	188.07	114	201501	9	31070	1985	null
4117110100	경기도 안양만안구 안양동	9**	단독	8m미만	159.62	118	201501	9	32100	1984	null
4117110100	경기도 안양만안구 안양동	9**	단독	8m미만	211.86	122	201501	22	32000	1990	병목안로130번길
4117110100	경기도 안양만안구 안양동	8**	단독	8m미만	218.07	124	201501	23	35150	1989	안양로343번길
4117110100	경기도 안양만안구 안양동	6**	단독	25m미만	411.35	127.9	201501	28	117500	1994	병목안로
4117110100	경기도 안양만안구 안양동	7**	단독	12m미만	244.2	143.3	201501	2	56500	1989	냉천로147번길
4117110100	경기도 안양만안구 안양동	3**	단독	8m미만	55.6	158.3	201501	24	23850	1968	안양로214번길
4117110100	경기도 안양만안구 안양동	7**	단독	12m미만	199.98	159	201501	22	58700	1988	장내로
4117110100	경기도 안양만안구 안양동	8**	단독	8m미만	122.41	172.8	201501	21	58200	1974	null
4117110100	경기도 안양만안구 안양동	7**	단독	25m미만	451.77	210	201501	29	109200	2007	삼덕로
4117110100	경기도 안양만안구 안양동	8**	단독	12m미만	551.07	214	201501	19	102000	1984	안양로329번길
4117110100	경기도 안양만안구 안양동	1***	단독	8m미만	294.76	227	201501	30	82000	2007	예술공원로118번길
4163010900	경기도 양주시 고읍동	4**	단독	8m미만	96	340	201501	23	18500	2000	청담로13번길
4163033026	경기도 양주시 광적면 덕도리	6**	단독	8m미만	96.19	660	201501	15	22500	2010	광적로392번길
4163032026	경기도 양주시 남면 경신리	1**	단독	8m미만	64.08	109	201501	21	4200	1992	삼일로485번길
4163032027	경기도 양주시 남면 상수리	1**	단독	8m미만	67.94	346	201501	23	9700	1973	화합로610번길
4163032029	경기도 양주시 남면 한산리	1**	단독	8m미만	101.55	660	201501	14	13000	1996	삼육사로327번길
4163025026	경기도 양주시 백석읍 연곡리	2**	단독	8m미만	72.98	223	201501	10	3500	null	null
4163031022	경기도 양주시 은현면 선암리	3**	단독	8m미만	84.24	318	201501	26	16500	2002	은현로46번길
4163034021	경기도 양주시 장흥면 교현리	3**	단독	8m미만	232.9	714	201501	13	35000	1995	북한산로854번길
4163034027	경기도 양주시 장흥면 삼하리	4*	단독	8m미만	190.2	199	201501	31	15000	1993	일영로
4163034027	경기도 양주시 장흥면 삼하리	1**	단독	25m미만	153.79	270	201501	19	43500	1998	일영로
4163034022	경기도 양주시 장흥면 울대리	4**	단독	8m미만	135.1	270	201501	15	20081	2000	호국로550번길
4163034022	경기도 양주시 장흥면 울대리	1**	단독	8m미만	157.08	640	201501	30	38098	2002	호국로785번길
4163011200	경기도 양주시 회암동	5**	단독	8m미만	114.75	989	201501	13	49500	1991	화합로1597번길
4183031023	경기도 양평군 강상면 교평리	4**	다가구	12m미만	392.64	362	201501	15	59500	1992	강남로
4183031023	경기도 양평군 강상면 교평리	3*	단독	8m미만	185.07	485	201501	30	80955	2014	강남로1226번길
4183031022	경기도 양평군 강상면 송학리	6**	단독	12m미만	147.43	331	201501	26	28500	1999	학곡길
4183031025	경기도 양평군 강상면 화양리	7**	단독	8m미만	168.78	675	201501	23	49000	2011	강상로
4183032023	경기도 양평군 강하면 동오리	5**	단독	12m미만	210.3	462	201501	20	30000	2003	강하1로
4183032023	경기도 양평군 강하면 동오리	2**	단독	8m미만	168.51	939	201501	30	27030	1997	동오2길
4183032022	경기도 양평군 강하면 왕창리	4**	단독	8m미만	86.64	352	201501	27	22300	2011	왕창왕충길8번길
4183041025	경기도 양평군 개군면 공세리	2**	단독	8m미만	89.16	330	201501	2	16000	2014	공서울길88번길
4183041028	경기도 양평군 개군면 자연리	2**	단독	8m미만	84.2	535	201501	27	9000	1999	윗터길
4183036027	경기도 양평군 단월면 명성리	6**	다가구	8m미만	197.23	530	201501	5	27634	2005	명성길
4183036021	경기도 양평군 단월면 보룡리	1*	다가구	8m미만	94.28	298	201501	6	14950	2014	보산정길
4183036029	경기도 양평군 단월면 산음리	8**	다가구	8m미만	116.6	610	201501	31	12000	2010	윗고북길
4183035027	경기도 양평군 서종면 노문리	5**	단독	8m미만	361.68	660	201501	9	47600	2005	노문길
4183035021	경기도 양평군 서종면 문호리	7**	단독	8m미만	73.62	262	201501	22	9847	1988	당목뿌리길
4183035021	경기도 양평군 서종면 문호리	7**	단독	8m미만	44.32	271	201501	14	19000	1947	하문호나룻터길
4183035021	경기도 양평군 서종면 문호리	7**	단독	8m미만	30.08	410	201501	12	27500	1997	하문호길
4183035023	경기도 양평군 서종면 수능리	1**	단독	8m미만	24.39	559	201501	5	6700	2014	null
4183035023	경기도 양평군 서종면 수능리	1**	단독	8m미만	232.44	1372	201501	30	57000	2009	황순원로313번길
4183035028	경기도 양평군 서종면 수입리	6**	단독	8m미만	280.74	664	201501	19	49800	2010	북한강로
4183033028	경기도 양평군 양서면 국수리	2**	단독	8m미만	30.5	142	201501	12	8000	1970	복개길5번길
4183033027	경기도 양평군 양서면 대심리	1**	단독	8m미만	188.95	658	201501	22	67745	2005	대심길35번길
4183033022	경기도 양평군 양서면 용담리	5**	단독	8m미만	57.57	217	201501	19	46500	1972	목왕로
4183033022	경기도 양평군 양서면 용담리	2**	단독	8m미만	66.33	342	201501	30	30000	1984	용담2길
4183033022	경기도 양평군 양서면 용담리	2**	단독	8m미만	188.35	935	201501	21	85000	2007	상촌길
4183025028	경기도 양평군 양평읍 대흥리	5**	단독	8m미만	143.88	495	201501	17	24000	2011	대흥로
4183025026	경기도 양평군 양평읍 백안리	7**	단독	8m미만	84.6	438	201501	17	17700	1993	백운길
4183025021	경기도 양평군 양평읍 양근리	3**	단독	25m미만	84.44	99	201501	19	22300	1954	양근로
4183025030	경기도 양평군 양평읍 원덕리	1**	단독	8m미만	171.04	694	201501	5	25940	2012	원당길
4183025032	경기도 양평군 양평읍 창대리	6**	단독	8m미만	95.36	208	201501	13	13200	1972	양근로303번길
4183034023	경기도 양평군 옥천면 신복리	3**	단독	8m미만	36.5	784	201501	8	20000	1961	null
4183034024	경기도 양평군 옥천면 아신리	1**	단독	8m미만	166.84	428	201501	14	40000	2002	소청이길
4183034024	경기도 양평군 옥천면 아신리	8**	단독	8m미만	148.2	767	201501	29	29961	2007	당곡길
4183034021	경기도 양평군 옥천면 옥천리	8**	단독	8m미만	198.04	599	201501	8	28000	2006	향교길45번길
4183034022	경기도 양평군 옥천면 용천리	1**	단독	8m미만	232.49	964	201501	24	43000	2002	설매재길
4183040027	경기도 양평군 용문면 광탄리	6**	단독	8m미만	98.37	319.7	201501	31	19000	1996	광탄문화마을1길
4183040024	경기도 양평군 용문면 다문리	4**	단독	8m미만	153.1	364	201501	19	30000	2012	다문점말5길
4183040024	경기도 양평군 용문면 다문리	5**	단독	8m미만	91.41	369	201501	16	22200	2013	상진길
4183039522	경기도 양평군 지평면 송현리	2**	단독	8m미만	85.75	215	201501	12	15000	2012	역말3길
4183039522	경기도 양평군 지평면 송현리	4**	단독	8m미만	72.81	351	201501	15	22620	2014	역말4길
4183039522	경기도 양평군 지평면 송현리	4*	단독	8m미만	132.57	1315	201501	26	26000	2009	산허머리길
4183037024	경기도 양평군 청운면 가현리	4**	단독	8m미만	144.06	485	201501	2	24000	2011	가현길41번길
4183037026	경기도 양평군 청운면 도원리	6**	단독	8m미만	147.43	611	201501	20	39000	2006	도원길
4167025037	경기도 여주시 가남읍 금당리	2**	단독	8m미만	180.54	990	201501	29	25000	2009	금당3길
4167037029	경기도 여주시 강천면 도전리	1***	단독	8m미만	157.01	445	201501	9	24900	2013	능이마을길
4167037029	경기도 여주시 강천면 도전리	9**	단독	8m미만	97.98	638	201501	26	17500	2009	탑전길
4167033021	경기도 여주시 금사면 이포리	2**	단독	8m미만	52.7	400	201501	28	7400	null	서원길
4167011600	경기도 여주시 능현동	4**	단독	8m미만	96.15	218	201501	21	13325	2015	능현2길
4167011600	경기도 여주시 능현동	2**	단독	8m미만	193.63	541	201501	16	25340	2009	능현1길
4167035034	경기도 여주시 대신면 천서리	6**	단독	8m미만	195.5	612	201501	6	23500	1999	파사성길
4167011900	경기도 여주시 매룡동	8*	단독	8m미만	99.36	170	201501	9	22826	2012	매룡1길
4167036030	경기도 여주시 북내면 장암리	2**	단독	12m미만	127.96	658	201501	2	26500	2007	행골길
4167010400	경기도 여주시 우만동	1**	단독	12m미만	116.64	375	201501	13	10000	1994	주내로
4167011500	경기도 여주시 점봉동	4**	다가구	8m미만	505.92	509	201501	19	97000	2014	세종로
4167010300	경기도 여주시 창동	1**	단독	8m미만	43.8	197	201501	16	15000	1976	여흥로
4167012000	경기도 여주시 천송동	2**	단독	12m미만	168	446	201501	8	31000	2001	신륵2길
4167032034	경기도 여주시 흥천면 신근리	2**	단독	8m미만	142.56	660	201501	11	24000	1976	흥천로
4180031027	경기도 연천군 군남면 남계리	1**	단독	8m미만	98.64	655	201501	29	12000	1998	남계로65번길
4180034027	경기도 연천군 미산면 우정리	3**	단독	8m미만	36	100	201501	9	5000	2013	청정로1724번길
4180034027	경기도 연천군 미산면 우정리	3**	단독	8m미만	97.7	245	201501	23	8000	2005	청정로1706번길
4180034027	경기도 연천군 미산면 우정리	4**	단독	12m미만	86	483	201501	19	18000	2015	청정로
4180035021	경기도 연천군 왕징면 무등리	9*	단독	8m미만	199.26	346	201501	14	15250	2015	왕산로78번길
4180025321	경기도 연천군 전곡읍 전곡리	4**	단독	8m미만	76.87	388	201501	6	55000	1981	전곡로161번길
4137012400	경기도 오산시 갈곶동	2**	다가구	8m미만	643.23	322	201501	9	119262	2014	경기대로
4137010400	경기도 오산시 궐동	6**	다가구	12m미만	760.8	331.8	201501	20	132000	2004	궐리사로46번길
4137011000	경기도 오산시 내삼미동	8**	다가구	25m미만	418.72	210	201501	20	103500	2014	수청로50번길
4137011000	경기도 오산시 내삼미동	5**	단독	8m미만	44.92	194	201501	13	15000	1981	경기대로
4137010100	경기도 오산시 오산동	9**	다가구	12m미만	341.23	210.4	201501	19	55500	2001	운천로165번길
4137010100	경기도 오산시 오산동	6**	단독	8m미만	49.58	151	201501	19	16600	1975	null
4137010300	경기도 오산시 원동	7**	다가구	8m미만	324.99	153.8	201501	22	99700	2014	대원로39번길
4137010300	경기도 오산시 원동	7**	단독	8m미만	50.3	123	201501	16	15000	1973	오산로178번길
4137010300	경기도 오산시 원동	3**	단독	12m미만	162	135	201501	19	43000	1982	밀머리로
4137010500	경기도 오산시 청학동	7*	다가구	25m미만	776.34	432	201501	23	133000	2007	법원로
4137010500	경기도 오산시 청학동	7*	다가구	8m미만	659.15	495	201501	16	163040	null	법원로
4146310200	경기도 용인기흥구 구갈동	3**	다가구	25m미만	494.76	236.7	201501	19	120000	2001	구갈로72번길
