pnu	시군구	번지	주택유형	도로조건	연면적	대지면적	계약연월	계약일	거래금액만원	건축년도	도로명
4117310100	경기도 안양동안구 비산동	2**	단독	8m미만	148.11	140	201808	27	63000	1985	매곡로34번길
4117310100	경기도 안양동안구 비산동	4**	단독	8m미만	113.24	1091.2	201808	22	98500	1971	null
4117310400	경기도 안양동안구 호계동	8**	다가구	8m미만	61.59	61.5	201808	7	13316	1979	포도원로17번길
4117310400	경기도 안양동안구 호계동	8**	다가구	8m미만	72.37	71.5	201808	29	14076	1979	포도원로17번길
4117310400	경기도 안양동안구 호계동	9**	단독	25m이상	196	120.7	201808	8	58500	1991	귀인로
4117310400	경기도 안양동안구 호계동	9**	단독	12m미만	152.82	133.8	201808	14	60000	1984	경수대로651번길
4117310400	경기도 안양동안구 호계동	9**	단독	8m미만	251.55	169.9	201808	25	69300	1989	경수대로651번길
4117310400	경기도 안양동안구 호계동	6**	단독	8m미만	139.77	188	201808	28	45322	1983	엘에스로47번길
4117310400	경기도 안양동안구 호계동	6**	단독	25m미만	108.1	195	201808	28	69643	1973	엘에스로45번길
4117310400	경기도 안양동안구 호계동	6**	단독	8m미만	258.33	327	201808	9	79726	1976	엘에스로47번길
4117110300	경기도 안양만안구 박달동	3*	단독	8m미만	254.67	145.7	201808	29	60000	1990	박달우회로138번길
4117110300	경기도 안양만안구 박달동	1*	단독	12m미만	200.31	147	201808	23	40000	1988	양화로127번길
4117110300	경기도 안양만안구 박달동	2*	단독	12m미만	264.41	157.2	201808	15	60000	1987	박달우회로138번길
4117110300	경기도 안양만안구 박달동	1**	단독	8m미만	223.92	169	201808	13	30000	2018	삼봉로19번길
4117110300	경기도 안양만안구 박달동	*	단독	8m미만	311.04	192	201808	9	90000	1990	양화로157번길
4117110300	경기도 안양만안구 박달동	9**	단독	25m미만	270	270.1	201808	29	144000	2015	오리로34번길
4117110200	경기도 안양만안구 석수동	3**	다가구	8m미만	131.27	142	201808	27	45400	1978	화창로106번길
4117110100	경기도 안양만안구 안양동	6**	다가구	8m미만	198.24	121	201808	31	95000	1992	안양로332번길
4117110100	경기도 안양만안구 안양동	6**	단독	8m미만	39.67	79.3	201808	2	40000	1971	안양로332번길
4117110100	경기도 안양만안구 안양동	8**	단독	8m미만	166.74	94.8	201808	23	32400	1991	안양로398번길
4117110100	경기도 안양만안구 안양동	6**	단독	8m미만	87.14	99.2	201808	2	85000	1969	안양로332번길
4117110100	경기도 안양만안구 안양동	3*	단독	8m미만	146.04	100	201808	23	51000	1983	경수대로
4117110100	경기도 안양만안구 안양동	9**	단독	8m미만	253.2	120	201808	13	45300	1995	병목안로130번길
4117110100	경기도 안양만안구 안양동	5**	단독	8m미만	136.48	120.1	201808	29	39500	1983	성결대학로23번길
4117110100	경기도 안양만안구 안양동	6**	단독	8m미만	129.02	124.3	201808	2	90000	1977	안양로332번길
4117110100	경기도 안양만안구 안양동	4**	단독	8m미만	152.97	134.2	201808	30	56000	1978	냉천로125번길
4117110100	경기도 안양만안구 안양동	5**	단독	12m미만	260.83	136.9	201808	11	72500	1997	냉천로12번길
4117110100	경기도 안양만안구 안양동	7**	단독	8m미만	140.01	138	201808	7	28000	1983	현충로84번길
4117110100	경기도 안양만안구 안양동	8**	단독	8m미만	82.74	172.6	201808	25	38500	1975	박달우회로150번길
4117110100	경기도 안양만안구 안양동	5**	단독	8m미만	210.05	177	201808	25	70000	1978	문예로6번길
4117110100	경기도 안양만안구 안양동	5**	단독	8m미만	326.16	179.7	201808	31	70000	1987	냉천로28번길
4117110100	경기도 안양만안구 안양동	1***	단독	12m미만	397.21	209	201808	7	93060	2008	null
4163010900	경기도 양주시 고읍동	2**	단독	8m미만	83.28	228	201808	31	12500	1992	청담로84번길
4163010900	경기도 양주시 고읍동	3**	단독	8m미만	289	659	201808	25	110000	2000	고덕로
4163032021	경기도 양주시 남면 신산리	2**	단독	12m미만	427.92	179	201808	29	30000	1982	개나리길
4163032022	경기도 양주시 남면 신암리	2**	단독	8m미만	163.65	221	201808	30	20000	2000	감악산로489번길
4163011000	경기도 양주시 덕정동	1**	단독	8m미만	350.88	196	201808	1	61700	2005	화합로1327번길
4163025024	경기도 양주시 백석읍 가업리	5**	단독	8m미만	42.7	516	201808	3	19000	2016	양주산성로737번길
4163010800	경기도 양주시 삼숭동	2**	단독	8m미만	108.75	519	201808	9	38000	1997	삼숭로13번길
4163031022	경기도 양주시 은현면 선암리	3**	단독	12m미만	149.97	259	201808	30	33500	1987	은현로56번길
4163031025	경기도 양주시 은현면 하패리	2**	단독	8m미만	153.5	376	201808	31	19000	1998	운하로434번길
4163034021	경기도 양주시 장흥면 교현리	4**	단독	8m미만	228.35	256	201808	29	35700	2000	북한산로801번길
4163034025	경기도 양주시 장흥면 일영리	3*	단독	12m미만	141.9	1739	201808	18	109400	1989	권율로
4163011700	경기도 양주시 회정동	7*	단독	8m미만	80.25	367	201808	25	22000	1981	화합로1258번길
4183031023	경기도 양평군 강상면 교평리	1**	단독	8m미만	199.82	426	201808	4	41500	2006	효자고갯길44번길
4183031021	경기도 양평군 강상면 병산리	9**	단독	8m미만	162.44	180	201808	20	13000	2016	null
4183031021	경기도 양평군 강상면 병산리	1**	단독	8m미만	153.9	231	201808	5	19444	2005	독배길
4183031021	경기도 양평군 강상면 병산리	1**	단독	8m미만	173.94	333	201808	5	26000	2005	독배길
4183031021	경기도 양평군 강상면 병산리	5**	단독	8m미만	114.2	400	201808	23	22800	1995	지례2길
4183031021	경기도 양평군 강상면 병산리	1***	단독	-	154.39	416	201808	24	38360	2018	강남로
4183031021	경기도 양평군 강상면 병산리	9**	단독	12m미만	194.7	659	201808	17	27534	1997	황곡웃말길
4183031025	경기도 양평군 강상면 화양리	8**	단독	8m미만	103.04	362	201808	7	26440	2017	백양길28번길
4183031025	경기도 양평군 강상면 화양리	3**	단독	8m미만	100.62	660	201808	17	13950	2010	강상로
4183031025	경기도 양평군 강상면 화양리	1**	단독	12m미만	152.88	3157	201808	7	75000	1992	강남로
4183032023	경기도 양평군 강하면 동오리	4**	단독	8m미만	95.91	349	201808	1	29000	2016	동문1길
4183032025	경기도 양평군 강하면 성덕리	1**	단독	8m미만	151.43	367	201808	30	33000	1923	강하2로
4183032025	경기도 양평군 강하면 성덕리	5**	단독	8m미만	145.59	430	201808	8	35200	2014	강하2로
4183032022	경기도 양평군 강하면 왕창리	3*	단독	8m미만	130.04	381	201808	13	33500	2016	왕창부로길64번길
4183032021	경기도 양평군 강하면 운심리	1**	단독	8m미만	127.95	895	201808	15	35450	2018	임실길16번길
4183032024	경기도 양평군 강하면 항금리	5**	단독	8m미만	122.91	337	201808	23	22400	2001	미산길
4183032024	경기도 양평군 강하면 항금리	3**	단독	8m미만	89.09	461	201808	6	18500	1960	항금길
4183041032	경기도 양평군 개군면 계전리	4**	단독	8m미만	62	269	201808	16	13070	1975	마루터길37번길
4183041026	경기도 양평군 개군면 불곡리	1**	단독	8m미만	65.01	286	201808	26	12200	1954	불곡부처울길
4183041026	경기도 양평군 개군면 불곡리	2**	단독	8m미만	197.95	660	201808	23	6000	2000	대가울길
4183041033	경기도 양평군 개군면 상자포리	3**	단독	8m미만	156.15	407	201808	12	18000	1993	상자포안말길
4183041021	경기도 양평군 개군면 하자포리	1*	단독	12m미만	98.3	511	201808	10	23000	2003	개군로
4183036022	경기도 양평군 단월면 삼가리	1**	단독	8m미만	76.62	477	201808	28	22900	2016	삼가길
4183035027	경기도 양평군 서종면 노문리	5**	단독	8m미만	105.63	454	201808	9	31800	1999	화서1로
4183035027	경기도 양평군 서종면 노문리	5**	단독	8m미만	81	590	201808	24	20350	2018	화서1로
4183035022	경기도 양평군 서종면 도장리	1**	단독	8m미만	106.66	484	201808	23	38750	2018	벌마당길68번길
4183035026	경기도 양평군 서종면 명달리	1**	단독	8m미만	188.25	813	201808	14	32300	2010	화서로
4183035021	경기도 양평군 서종면 문호리	4**	단독	8m미만	91.59	212	201808	21	22090	1992	문호길
4183035021	경기도 양평군 서종면 문호리	4**	단독	8m미만	322.36	347	201808	29	90000	2016	문호길
4183035021	경기도 양평군 서종면 문호리	3**	단독	12m미만	90	385	201808	10	89200	1978	중미산로
4183035021	경기도 양평군 서종면 문호리	3**	단독	8m미만	99	475	201808	31	38500	1998	무내미길32번길
4183035021	경기도 양평군 서종면 문호리	4**	단독	8m미만	187.46	495	201808	28	58000	1996	문호길
4183035021	경기도 양평군 서종면 문호리	5**	단독	8m미만	150.93	550	201808	28	42500	2018	길곡2길
4183035021	경기도 양평군 서종면 문호리	4**	단독	8m미만	281.13	660	201808	13	89500	2008	북한강로848번길
4183035021	경기도 양평군 서종면 문호리	4**	단독	8m미만	198.97	1099	201808	31	100000	2013	문호길
4183035024	경기도 양평군 서종면 서후리	2**	단독	8m미만	102.97	398	201808	20	31000	2015	서차남3길
4183035024	경기도 양평군 서종면 서후리	4**	단독	8m미만	151.89	465	201808	24	29400	1998	서능로
4183035028	경기도 양평군 서종면 수입리	7**	단독	8m미만	193.86	562	201808	1	220000	1996	북한강로
4183038023	경기도 양평군 양동면 매월리	9**	단독	8m미만	113.58	825	201808	11	24407	2001	매월문화마을길
4183033028	경기도 양평군 양서면 국수리	2**	단독	8m미만	116.08	441	201808	8	39360	2015	정자골길
4183033027	경기도 양평군 양서면 대심리	1**	단독	8m미만	329.25	648	201808	1	71000	2001	한여울길
4183033027	경기도 양평군 양서면 대심리	6*	단독	8m미만	254.38	741	201808	27	90000	2016	대심상심길
4183033024	경기도 양평군 양서면 목왕리	5**	단독	8m미만	169.88	345	201808	23	28000	2013	목왕리길138번길
4183033029	경기도 양평군 양서면 복포리	2**	단독	8m미만	94.92	375	201808	6	28300	2016	청계길5번길
4183033029	경기도 양평군 양서면 복포리	2*	단독	8m미만	149.07	517	201808	11	27820	2017	진결고갯길
4183033029	경기도 양평군 양서면 복포리	4**	단독	8m미만	122.18	832	201808	18	49200	2015	송구터길93번길
4183033025	경기도 양평군 양서면 신원리	8*	단독	8m미만	74.41	322	201808	11	24090	2015	신원1길142번안길
4183033031	경기도 양평군 양서면 증동리	4**	단독	8m미만	138.96	466	201808	10	30200	2016	증동길
4183033031	경기도 양평군 양서면 증동리	2**	단독	8m미만	169.49	570	201808	19	27310	2011	증동길258번길
4183033031	경기도 양평군 양서면 증동리	2**	단독	8m미만	156.93	781	201808	5	56457	2016	증동길
4183025027	경기도 양평군 양평읍 도곡리	4**	단독	8m미만	107.36	502	201808	13	32700	2017	도곡로158번길
4183025026	경기도 양평군 양평읍 백안리	1*	단독	8m미만	133.2	448	201808	31	20500	2005	백안3리길
4183025026	경기도 양평군 양평읍 백안리	1**	단독	8m미만	174.95	983	201808	31	63000	2016	null
4183025029	경기도 양평군 양평읍 봉성리	3**	단독	8m미만	122.07	435	201808	28	26300	2018	봉성길68번길
4183025021	경기도 양평군 양평읍 양근리	5**	단독	8m미만	351.64	190	201808	13	74500	2003	양근로147번길
4183025022	경기도 양평군 양평읍 오빈리	4**	단독	8m미만	196.56	577	201808	9	39250	1999	안골길
4183025031	경기도 양평군 양평읍 회현리	2**	단독	8m미만	199.28	495	201808	18	59500	2009	충신로222번길
4183034023	경기도 양평군 옥천면 신복리	6**	단독	8m미만	149.04	605	201808	4	32000	2017	아래점골길
4183034023	경기도 양평군 옥천면 신복리	6**	단독	8m미만	108.4	842	201808	16	46610	2015	복동길55번길
4183034024	경기도 양평군 옥천면 아신리	3**	단독	8m미만	146.07	294	201808	1	37400	1991	빙곡길
4183040024	경기도 양평군 용문면 다문리	6**	단독	8m미만	18.75	215	201808	17	13500	1961	다문중앙2길
4183040024	경기도 양평군 용문면 다문리	6**	단독	8m미만	99.72	341	201808	10	30000	1999	하진3길
4183040031	경기도 양평군 용문면 덕촌리	2**	단독	8m미만	173.96	481	201808	25	29000	2003	벌터골길
4183040031	경기도 양평군 용문면 덕촌리	4**	단독	8m미만	116.5	529	201808	22	25000	2010	덕촌길211번1길
4183040031	경기도 양평군 용문면 덕촌리	1**	단독	8m미만	153.92	690	201808	25	48500	2018	용문산로
4183040028	경기도 양평군 용문면 망능리	4**	단독	8m미만	111.4	327	201808	7	10000	1998	망능길
4183040028	경기도 양평군 용문면 망능리	4**	단독	8m미만	88.71	382	201808	17	18500	2013	상망길54번길
4183040023	경기도 양평군 용문면 삼성리	4*	단독	8m미만	109.87	254	201808	20	21935	2010	용문삼성로
4183040032	경기도 양평군 용문면 오촌리	1**	단독	8m미만	255.95	580	201808	25	26000	2009	오촌길49번길
4183040022	경기도 양평군 용문면 화전리	1***	단독	-	143.92	496	201808	9	30990	2018	수곡안말길
4183040022	경기도 양평군 용문면 화전리	2**	단독	8m미만	115.26	662	201808	20	30950	2015	예술인마을길
4183039527	경기도 양평군 지평면 대평리	7**	단독	8m미만	121.81	528	201808	27	21000	2015	웃속고갯길
4183039524	경기도 양평군 지평면 망미리	3**	단독	12m미만	85.89	660	201808	17	10000	1979	절운5길
4183039525	경기도 양평군 지평면 무왕리	7**	단독	8m미만	64.6	453	201808	25	20000	2017	초왕골2길
4183039530	경기도 양평군 지평면 옥현리	1***	단독	8m미만	114.63	739	201808	27	29900	2016	옥구촌길
4183039523	경기도 양평군 지평면 월산리	1***	단독	8m미만	66.3	391	201808	13	12600	2014	작골길
4183039523	경기도 양평군 지평면 월산리	2**	단독	8m미만	84.74	470	201808	18	19400	2017	금의길
4183039523	경기도 양평군 지평면 월산리	4**	단독	-	84.96	550	201808	3	25500	2018	월산길
4183039523	경기도 양평군 지평면 월산리	4**	단독	12m미만	84.96	550	201808	3	24500	2018	월산길
4183039523	경기도 양평군 지평면 월산리	6**	단독	8m미만	58.66	841	201808	22	16000	2012	월산평장길
4183039526	경기도 양평군 지평면 일신리	1***	단독	8m미만	131.13	440	201808	12	26800	2009	거문골길38번길
4183037024	경기도 양평군 청운면 가현리	1**	단독	8m미만	93.08	214	201808	3	13300	2008	북대골길
4183037024	경기도 양평군 청운면 가현리	6**	단독	8m미만	65.25	857	201808	17	22000	2017	동백들길
4183037029	경기도 양평군 청운면 다대리	3**	단독	8m미만	40	135	201808	20	500	1995	null
4183037029	경기도 양평군 청운면 다대리	3**	단독	8m미만	44.03	167	201808	20	11500	1952	다대송산길
4183037021	경기도 양평군 청운면 용두리	1*	단독	8m미만	88.65	194	201808	24	4500	1961	경강로
4183037021	경기도 양평군 청운면 용두리	5**	단독	-	39.39	438	201808	22	9200	2018	용두로218번길
4167025037	경기도 여주시 가남읍 금당리	1**	단독	8m미만	98.2	874	201808	31	12000	1999	금당리길
4167025028	경기도 여주시 가남읍 삼군리	5**	단독	-	84.96	434	201808	20	20300	2018	삼군1길
4167025023	경기도 여주시 가남읍 신해리	6**	단독	8m미만	95.98	281	201808	20	25623	2012	경충대로
4167025027	경기도 여주시 가남읍 심석리	4**	단독	8m미만	92.44	654	201808	10	18700	2016	여주남로
4167025036	경기도 여주시 가남읍 연대리	4**	단독	8m미만	99.81	432	201808	30	12690	2008	가남로
4167025025	경기도 여주시 가남읍 은봉리	3**	단독	8m미만	79.1	1013	201808	3	10000	1999	경충대로961번길
4167037022	경기도 여주시 강천면 걸은리	8**	단독	8m미만	114.23	481	201808	27	20830	2016	곱새기로
4167033031	경기도 여주시 금사면 외평리	4**	단독	8m미만	72.26	269	201808	29	10800	2014	발림길
4167034030	경기도 여주시 능서면 광대리	3**	단독	8m미만	84.58	331	201808	29	17000	1999	능여로
4167034030	경기도 여주시 능서면 광대리	3**	단독	8m미만	84.58	331	201808	29	17000	1999	능여로
4167034030	경기도 여주시 능서면 광대리	3**	단독	8m미만	84.58	331	201808	29	17000	1999	능여로
4167034033	경기도 여주시 능서면 신지리	7**	단독	8m미만	111.49	270	201808	18	16500	1999	양화로
4167034033	경기도 여주시 능서면 신지리	1**	단독	8m미만	47	426	201808	22	10900	1998	새미실3길
4167034023	경기도 여주시 능서면 왕대리	7**	단독	12m미만	57.86	615	201808	14	19500	2017	능서로
4167035037	경기도 여주시 대신면 율촌리	4**	단독	8m미만	44.5	195	201808	17	7080	1999	여양로
4167011900	경기도 여주시 매룡동	8*	단독	8m미만	132.35	265	201808	10	34500	2017	매룡1길
4167011900	경기도 여주시 매룡동	7*	단독	8m미만	160.14	1274	201808	9	34000	2003	매룡1길
4167011700	경기도 여주시 멱곡동	8*	단독	8m미만	95.7	1059	201808	14	18100	2016	멱곡2길
4167036035	경기도 여주시 북내면 가정리	1*	단독	8m미만	90.72	387	201808	27	18120	1999	가정긴골길
4167036021	경기도 여주시 북내면 당우리	1**	단독	8m미만	86.1	424	201808	17	12900	1987	여양2로
4167036030	경기도 여주시 북내면 장암리	2**	단독	12m미만	169.44	658	201808	22	28700	2007	행골길
4167036030	경기도 여주시 북내면 장암리	2**	단독	12m미만	99.7	695	201808	31	21650	2009	행골길
4167010100	경기도 여주시 상동	2**	단독	8m미만	82.84	150	201808	8	22500	1999	여흥로140번길
4167012100	경기도 여주시 오학동	1**	단독	8m미만	237.69	940	201808	29	37800	1997	오학길
4167010400	경기도 여주시 우만동	2**	단독	8m미만	110.94	484	201808	7	23000	2013	선사1길
4167010400	경기도 여주시 우만동	*	단독	8m미만	129.59	614	201808	18	26800	2006	주내로
4167031023	경기도 여주시 점동면 덕평리	8*	단독	8m미만	105.9	496	201808	31	10000	1999	덕실길
4167031021	경기도 여주시 점동면 청안리	2**	단독	8m미만	77.72	410	201808	19	16000	1990	안말2길
4167011500	경기도 여주시 점봉동	1**	단독	8m미만	115.64	290	201808	14	19822	2013	점봉길
4167011500	경기도 여주시 점봉동	1**	단독	8m미만	139.04	587	201808	28	29000	2011	점봉길
4167012000	경기도 여주시 천송동	1**	단독	-	84.9	150	201808	1	15440	2018	소지개길
4167011300	경기도 여주시 하거동	2**	단독	8m미만	88.55	473	201808	31	18000	2018	가여로
4167010700	경기도 여주시 하동	1**	단독	25m미만	161.1	180.8	201808	2	12000	1991	청심로
4167012200	경기도 여주시 현암동	7*	단독	8m미만	87.4	526	201808	9	8300	1999	평장길
4167032032	경기도 여주시 흥천면 효지리	3**	단독	8m미만	78.53	272	201808	28	7800	1999	null
4180034022	경기도 연천군 미산면 아미리	1**	단독	8m미만	69.03	451	201808	24	22000	2018	노아로
4180033023	경기도 연천군 백학면 통구리	4**	단독	-	80.87	327	201808	13	24300	2018	청정로186번길
4180025029	경기도 연천군 연천읍 고문리	1**	단독	8m미만	89.97	503	201808	5	16240	2016	현문로
4180025021	경기도 연천군 연천읍 차탄리	2**	단독	8m미만	134.43	266	201808	27	16000	1993	연천로192번길
4180025021	경기도 연천군 연천읍 차탄리	2**	단독	25m미만	186.28	291	201808	29	21000	1995	연천로
4180025322	경기도 연천군 전곡읍 은대리	9*	단독	8m미만	95.2	324	201808	10	15910	2018	평화로940번길
4180025321	경기도 연천군 전곡읍 전곡리	3**	단독	8m미만	34.56	102	201808	27	5000	1975	전곡역로72번길
4180032024	경기도 연천군 청산면 궁평리	5**	단독	8m미만	42.77	174	201808	3	2200	2011	null
4137010400	경기도 오산시 궐동	4*	단독	8m미만	209.6	202	201808	24	23000	1991	오산로348번길
4137010400	경기도 오산시 궐동	6**	단독	12m미만	662.67	290.9	201808	3	120000	2006	궐리사로29번길
4137011000	경기도 오산시 내삼미동	8**	다가구	12m미만	745.42	340.1	201808	27	153000	2007	수청로50번길
4137011500	경기도 오산시 서랑동	1**	단독	8m미만	99.02	248	201808	8	13100	2010	서랑로105번길
4137010100	경기도 오산시 오산동	8*	단독	8m미만	60.29	146	201808	21	23900	1976	경기동로8번길
4137010900	경기도 오산시 은계동	5*	단독	12m미만	612.87	366	201808	18	160000	2016	경기대로416번길
4146310200	경기도 용인기흥구 구갈동	5**	단독	25m미만	424.71	252.9	201808	30	88000	2008	강남서로104번길
4146310900	경기도 용인기흥구 농서동	4**	다가구	12m미만	467.11	290	201808	13	152000	2014	서천동로91번길
4146311500	경기도 용인기흥구 동백동	6**	다가구	12m미만	303.4	208.1	201808	16	95000	2012	평촌1로7번길
4146311500	경기도 용인기흥구 동백동	6**	다가구	12m미만	537.8	229.9	201808	28	97000	1900	평촌3로
4146311300	경기도 용인기흥구 마북동	5**	다가구	8m미만	418.06	175	201808	10	133500	2016	용구대로
4146310500	경기도 용인기흥구 보라동	4**	다가구	8m미만	531.47	350	201808	8	131404	2016	민속촌로11번길
4146310500	경기도 용인기흥구 보라동	3**	다가구	8m미만	882.93	363	201808	9	180000	2015	용구대로1890번길
4146311800	경기도 용인기흥구 보정동	1***	다가구	25m미만	388.7	222.8	201808	27	120000	2008	신촌로
4146310300	경기도 용인기흥구 상갈동	4**	다가구	12m미만	143.89	246.7	201808	28	110000	2002	금화로12번길
4146311700	경기도 용인기흥구 상하동	1**	다가구	8m미만	370.02	389	201808	27	63100	2013	중부대로819번길
4146311000	경기도 용인기흥구 서천동	7**	다가구	12m미만	451.96	251.9	201808	10	133000	2014	서천서로12번길
4146311000	경기도 용인기흥구 서천동	3**	단독	8m미만	184.68	198	201808	16	59900	2001	서그내로15번길
4146310100	경기도 용인기흥구 신갈동	3*	단독	8m미만	315.84	174.8	201808	11	47000	1990	신구로53번길
4146311200	경기도 용인기흥구 언남동	3**	단독	8m미만	635.78	416	201808	23	147000	1995	구성로
4146311100	경기도 용인기흥구 영덕동	1***	단독	12m미만	389.82	260.1	201808	15	148000	2016	흥덕중앙로196번길
4146311100	경기도 용인기흥구 영덕동	1***	단독	8m미만	274.19	399	201808	15	123630	2016	트리플힐스로
4146311600	경기도 용인기흥구 중동	2*	다가구	8m미만	233.34	397	201808	13	60000	2010	동백죽전대로175번길
4146311600	경기도 용인기흥구 중동	8**	단독	12m미만	253.82	202.9	201808	29	72000	2008	동백5로91번길
4146311600	경기도 용인기흥구 중동	9**	단독	12m미만	197.12	227	201808	22	78600	2015	동백1로23번길
4146310600	경기도 용인기흥구 지곡동	4**	단독	8m미만	152.96	496	201808	16	50860	2004	지삼로107번길
4146510400	경기도 용인수지구 고기동	2**	단독	8m미만	136.97	272	201808	12	41000	2016	샘말로92번길
4146510400	경기도 용인수지구 고기동	1*	단독	8m미만	559.45	527	201808	7	140000	2011	호수로106번길
4146510400	경기도 용인수지구 고기동	1*	단독	8m미만	250.58	652	201808	20	120000	2012	호수로126번길
4146510300	경기도 용인수지구 동천동	1*	단독	-	18.29	201	201808	26	32012	2018	고기로139번길
4146510300	경기도 용인수지구 동천동	1*	단독	-	18.29	201	201808	29	32012	2018	고기로139번길
4146510300	경기도 용인수지구 동천동	1*	단독	-	42.47	247	201808	29	38857	2018	고기로139번길
4146510300	경기도 용인수지구 동천동	1*	단독	-	42.47	247	201808	30	39307	2018	고기로139번길
4146510300	경기도 용인수지구 동천동	1*	단독	8m미만	127.4	252	201808	21	63000	2016	고기로139번길
4146510300	경기도 용인수지구 동천동	1*	단독	-	42.47	258	201808	31	35550	2018	고기로139번길
4146510300	경기도 용인수지구 동천동	1*	단독	-	42.47	277	201808	28	44080	2018	null
4146510300	경기도 용인수지구 동천동	1*	단독	-	42.47	335	201808	30	53353	2018	null
4146510700	경기도 용인수지구 상현동	1***	단독	12m미만	347.81	239	201808	19	165000	2014	광교호수로378번길
4146510500	경기도 용인수지구 신봉동	5**	단독	8m미만	269.43	541	201808	1	105000	2007	태봉로27번길
4146510200	경기도 용인수지구 죽전동	1***	단독	8m미만	92.73	171.2	201808	10	69500	1900	죽전로238번길
4146110100	경기도 용인처인구 김량장동	3**	단독	25m이상	112.86	147.3	201808	14	30000	1900	중부대로
4146132029	경기도 용인처인구 남사면 창리	1**	단독	8m미만	89.76	460	201808	10	22500	2018	화곡로
4146110700	경기도 용인처인구 마평동	6**	단독	8m미만	276.64	185	201808	12	63600	2017	동부로
4146125322	경기도 용인처인구 모현읍 갈담리	2**	단독	-	84.54	346	201808	1	45000	2018	null
4146135030	경기도 용인처인구 백암면 근창리	8*	단독	12m미만	184.55	354	201808	9	33500	1900	백원로
4146135030	경기도 용인처인구 백암면 근창리	1**	단독	8m미만	101.13	767	201808	7	25000	1926	백원로489번길
4146136028	경기도 용인처인구 양지면 대대리	6**	단독	8m미만	156.94	539	201808	8	40000	1999	한터로563번길
4146136028	경기도 용인처인구 양지면 대대리	6**	단독	8m미만	223.65	622	201808	6	52000	2004	한터로541번길
4146136023	경기도 용인처인구 양지면 평창리	4*	단독	8m미만	159.91	606	201808	20	49437	2010	새실로
4146136023	경기도 용인처인구 양지면 평창리	3**	단독	8m미만	218.17	660	201808	26	73735	1900	평창로19번길
4146110200	경기도 용인처인구 역북동	2**	단독	12m미만	67.02	313	201808	7	54000	1900	null
4146110200	경기도 용인처인구 역북동	4**	단독	12m미만	232.29	375.2	201808	5	90000	1996	중부대로1313번길
4146134026	경기도 용인처인구 원삼면 두창리	1***	단독	8m미만	98	317	201808	20	18500	1996	두창호수로
4146134026	경기도 용인처인구 원삼면 두창리	9**	단독	8m미만	116.68	397.46	201808	25	33100	2016	용수로
4146134029	경기도 용인처인구 원삼면 목신리	2**	단독	8m미만	69.12	296	201808	9	15000	1992	보개원삼로1462번길
4146134023	경기도 용인처인구 원삼면 좌항리	*	단독	8m미만	126.42	218	201808	26	35710	2018	죽양대로1980번길
4146134023	경기도 용인처인구 원삼면 좌항리	3**	단독	8m미만	122.13	660	201808	2	40850	2013	원양로481번길
4146125625	경기도 용인처인구 이동읍 시미리	4*	단독	8m미만	130.06	426	201808	26	24400	2000	null
4146125622	경기도 용인처인구 이동읍 어비리	9**	단독	8m미만	124.91	657	201808	24	90000	1900	null
4146125025	경기도 용인처인구 포곡읍 마성리	6**	단독	8m미만	290.63	444	201808	9	51000	2004	석성로850번길
4146125025	경기도 용인처인구 포곡읍 마성리	4**	단독	8m미만	176.59	605	201808	27	60000	2002	석성로850번길
4146125028	경기도 용인처인구 포곡읍 유운리	2**	단독	8m미만	22.5	160	201808	4	9800	1942	곡현로195번길
4146110900	경기도 용인처인구 호동	1*	단독	8m미만	240.52	502	201808	22	48100	2014	동부로192번길
4143010100	경기도 의왕시 고천동	3**	단독	8m미만	121.73	111	201808	13	40000	1980	고천길
4143010700	경기도 의왕시 내손동	6**	단독	8m미만	328.67	200.4	201808	25	80000	1988	약수터1길
4143010700	경기도 의왕시 내손동	6**	단독	8m미만	252.42	209.5	201808	31	86000	1985	내손중앙1길
4143010300	경기도 의왕시 삼동	2**	다가구	8m미만	198.98	174	201808	30	50000	1997	부곡시장5길
4143010300	경기도 의왕시 삼동	2**	단독	12m미만	311.1	355	201808	3	129424	2007	신장승길
4115011000	경기도 의정부시 가능동	7**	단독	8m미만	144.1	74.6	201808	16	22600	1991	가능로50번길
4115011000	경기도 의정부시 가능동	7**	단독	8m미만	38.02	77.4	201808	7	13823	1972	호국로1135번길
4115011000	경기도 의정부시 가능동	7**	단독	8m미만	31.6	85.4	201808	7	17998	1984	호국로1135번길
4115011000	경기도 의정부시 가능동	7**	단독	8m미만	171	112.6	201808	9	19000	1993	흥선로24번길
4115011000	경기도 의정부시 가능동	7**	단독	8m미만	93.98	125.9	201808	28	20900	1982	흥선로16번길
4115011000	경기도 의정부시 가능동	7**	단독	12m미만	94.51	136.9	201808	28	31000	1982	null
4115011000	경기도 의정부시 가능동	6**	단독	8m미만	223.29	137.3	201808	30	36500	1985	의정로202번길
4115011000	경기도 의정부시 가능동	2**	단독	8m미만	23.5	176	201808	6	20360	1958	호국로1142번길
4115011000	경기도 의정부시 가능동	6**	단독	8m미만	451.82	201.8	201808	21	54800	1991	의정로173번길
4115011000	경기도 의정부시 가능동	2*	단독	8m미만	209.07	502	201808	25	104700	1988	평화로676번길
4115011200	경기도 의정부시 고산동	3**	단독	8m미만	229.5	753	201808	30	135000	1997	고산로
4115011100	경기도 의정부시 녹양동	3**	단독	25m미만	235.6	141.5	201808	31	49000	2002	녹양로103번길
