pnu	시군구	번지	주택유형	도로조건	연면적	대지면적	계약연월	계약일	거래금액만원	건축년도	도로명
4715025022	경상북도 김천시 아포읍 의리	2**	단독	8m미만	137.52	691	201809	21	5000	1946	의1길
4715036022	경상북도 김천시 어모면 옥율리	1**	단독	8m미만	36.36	384	201809	10	3500	1912	옥율1길
4715012000	경상북도 김천시 율곡동	5**	단독	12m미만	205	270.2	201809	18	55200	2017	용전4로6길
4715012000	경상북도 김천시 율곡동	5**	단독	12m미만	171.05	321.1	201809	21	47500	2010	용전4로8길
4715011800	경상북도 김천시 응명동	3*	단독	8m미만	82.64	241	201809	11	7400	1977	매목길
4715040021	경상북도 김천시 조마면 신안리	5**	단독	8m미만	44.95	211	201809	30	3900	2010	신안길
4715045026	경상북도 김천시 증산면 수도리	3**	단독	8m미만	70.8	238	201809	29	5614	1996	수도길
4715045029	경상북도 김천시 증산면 장전리	8**	단독	8m미만	99.9	1137	201809	5	2667	1960	장전1길
4715045030	경상북도 김천시 증산면 황점리	2**	단독	8m미만	165.6	650	201809	17	4000	2009	황점1길
4715042027	경상북도 김천시 지례면 신평리	6**	단독	12m미만	89.49	156	201809	27	3260	1996	지례로
4715011500	경상북도 김천시 지좌동	9**	단독	8m미만	67.5	268	201809	10	6000	2011	지좌새마을2길
4715010500	경상북도 김천시 평화동	1**	단독	8m미만	31.07	136	201809	3	4800	2001	문화5길
4715010500	경상북도 김천시 평화동	6*	단독	12m미만	173.22	164	201809	18	13000	1997	평화장미4길
4715010500	경상북도 김천시 평화동	1*	단독	8m미만	96.46	177	201809	30	10000	1986	구름다리3길
4715010500	경상북도 김천시 평화동	3**	단독	8m미만	175.85	204.6	201809	14	18000	2002	평화중앙2길
4715010500	경상북도 김천시 평화동	1**	단독	8m미만	65.46	206	201809	13	3100	1951	문화4길
4715010700	경상북도 김천시 황금동	1**	단독	8m미만	14.88	82.6	201809	20	700	1939	자래봉길
4715010700	경상북도 김천시 황금동	7*	단독	8m미만	62.15	167	201809	27	4800	1973	학사대7길
4728025322	경상북도 문경시 가은읍 갈전리	3**	단독	8m미만	89.81	313	201809	27	8070	2011	갈밭숫골길
4728025321	경상북도 문경시 가은읍 왕능리	3**	단독	8m미만	174.3	386	201809	3	16600	1995	양산개1길
4728025321	경상북도 문경시 가은읍 왕능리	3**	단독	12m미만	169.68	661	201809	23	31000	1994	대야로
4728036025	경상북도 문경시 마성면 신현리	3**	단독	8m미만	86.35	436	201809	14	5900	1970	신현1길
4728036022	경상북도 문경시 마성면 정리	2**	단독	8m미만	71.86	184	201809	17	4250	1973	정리4길
4728011000	경상북도 문경시 모전동	7*	단독	25m미만	53.64	107.7	201809	4	7300	1976	null
4728011000	경상북도 문경시 모전동	5**	단독	25m미만	72.39	144	201809	19	11300	1980	상신로
4728011000	경상북도 문경시 모전동	2*	단독	8m미만	59.5	168	201809	27	8700	1977	여고길
4728011000	경상북도 문경시 모전동	8*	단독	8m미만	179.28	261.5	201809	20	16500	1991	중앙로
4728011000	경상북도 문경시 모전동	1**	단독	8m미만	111.6	545	201809	4	25000	1981	여고길
4728025036	경상북도 문경시 문경읍 갈평리	5**	단독	12m미만	97.8	485.3	201809	6	12485	2016	갈평길
4728025033	경상북도 문경시 문경읍 당포리	8**	단독	8m미만	52	234	201809	20	2100	2000	화계1길
4728025026	경상북도 문경시 문경읍 마원리	7**	단독	8m미만	90.93	131	201809	20	18000	2016	문경대로
4728025034	경상북도 문경시 문경읍 용연리	2**	단독	8m미만	176.3	568	201809	5	10500	1995	용연길
4728025035	경상북도 문경시 문경읍 평천리	7**	단독	8m미만	107.99	800	201809	4	20000	2011	평천길
4728025022	경상북도 문경시 문경읍 하리	*	단독	25m미만	48.99	152	201809	13	10000	2014	청운로
4728034028	경상북도 문경시 산북면 거산리	3**	단독	8m미만	99.49	588	201809	21	12000	2008	운달로
4728034022	경상북도 문경시 산북면 대상리	7*	단독	12m미만	118	462	201809	13	11200	1983	금천로
4728032032	경상북도 문경시 산양면 진정리	5**	단독	8m미만	192.26	446	201809	6	8450	2000	추산안길
4728031023	경상북도 문경시 영순면 포내리	5*	단독	8m미만	130.96	284	201809	16	15500	1998	포내2길
4728010100	경상북도 문경시 점촌동	4**	단독	8m미만	83.99	73	201809	7	9500	2015	점촌4길
4728010100	경상북도 문경시 점촌동	2**	단독	12m미만	295.12	238	201809	10	60000	1993	점촌1길
4792033021	경상북도 봉화군 법전면 법전리	2**	단독	8m미만	75.33	311	201809	3	6000	1979	법전로
4792032025	경상북도 봉화군 봉성면 동양리	4**	단독	8m미만	83.7	334	201809	19	9300	1995	동양길
4792032024	경상북도 봉화군 봉성면 창평리	2**	단독	12m미만	88	201	201809	18	2300	1900	다덕로
4792035027	경상북도 봉화군 소천면 분천리	1**	단독	8m미만	82	492	201809	7	25000	2010	회룡천1길
4792034023	경상북도 봉화군 춘양면 서동리	4**	단독	8m미만	89.87	528	201809	30	11900	1998	서동길
4792034027	경상북도 봉화군 춘양면 서벽리	7**	단독	8m미만	62.56	660	201809	28	11000	2013	서벽1길
4792034024	경상북도 봉화군 춘양면 석현리	2**	단독	8m미만	97.46	660	201809	17	19000	2010	춘양로
4792034021	경상북도 봉화군 춘양면 의양리	1**	단독	8m미만	43.16	121	201809	27	1800	1973	춘양로
4725045022	경상북도 상주시 공검면 동막리	4**	단독	8m미만	64.05	314	201809	8	500	1962	동막1길
4725045023	경상북도 상주시 공검면 병암리	3**	단독	8m미만	50.1	267	201809	8	4000	1963	병암1길
4725045023	경상북도 상주시 공검면 병암리	5**	단독	8m미만	97.89	731	201809	27	17600	2013	병암1길
4725035021	경상북도 상주시 공성면 옥산리	1**	단독	8m미만	124.65	383	201809	29	5800	1990	남상주로
4725035023	경상북도 상주시 공성면 장동리	8**	단독	8m미만	99.71	581	201809	11	24600	2014	장동3길
4725035028	경상북도 상주시 공성면 평천리	1***	단독	8m미만	235.85	797	201809	3	10400	1995	산현3길
4725012600	경상북도 상주시 낙상동	7**	단독	8m미만	68.11	238	201809	14	5000	1965	낙상2길
4725011000	경상북도 상주시 낙양동	1**	단독	8m미만	89.65	160	201809	17	9500	1981	남원2길
4725011000	경상북도 상주시 낙양동	1**	단독	8m미만	35.37	407	201809	28	12000	1962	낙양4길
4725037024	경상북도 상주시 내서면 고곡리	4**	단독	8m미만	79.8	1382	201809	28	2730	1999	고곡2길
4725039029	경상북도 상주시 모서면 득수리	1**	단독	8m미만	66.96	393	201809	11	1700	2008	득수2길
4725010900	경상북도 상주시 무양동	1**	다가구	8m미만	194.68	228	201809	5	24000	2002	무양안길
4725010900	경상북도 상주시 무양동	1*	다가구	8m미만	653.55	429	201809	8	70000	2010	삼백로
4725012000	경상북도 상주시 서곡동	6*	단독	-	133.68	602	201809	11	29000	2018	식산로
4725010800	경상북도 상주시 서문동	3*	단독	12m미만	78.68	165	201809	10	12000	1977	삼백로
4725010200	경상북도 상주시 성동동	2**	단독	8m미만	60.16	165	201809	1	6500	1976	성동1길
4725010100	경상북도 상주시 성하동	*	단독	25m미만	419.4	129	201809	12	51000	1987	왕산로
4725011400	경상북도 상주시 양촌동	2**	단독	8m미만	46.5	360	201809	19	4500	2012	양촌2길
4725036023	경상북도 상주시 외남면 신촌리	3**	단독	8m미만	40.2	317	201809	14	500	1900	신촌노은길
4725046022	경상북도 상주시 이안면 문창리	7**	단독	8m미만	139	475.8	201809	10	35000	2009	녹동길
4725046027	경상북도 상주시 이안면 지산리	1**	단독	8m미만	153.83	613	201809	30	13300	1987	지산옥산길
4725031023	경상북도 상주시 중동면 죽암리	7**	단독	8m미만	165.28	344	201809	11	4000	1992	덕암로
4725012800	경상북도 상주시 초산동	산4*	단독	8m미만	76.7	595	201809	7	6600	1967	초산2길
4725025021	경상북도 상주시 함창읍 구향리	3**	단독	8m미만	81.24	222	201809	2	8600	1996	구향로
4725025032	경상북도 상주시 함창읍 신흥리	6**	단독	8m미만	118.02	585	201809	25	14800	2013	용곡로
4725041022	경상북도 상주시 화서면 상현리	4**	단독	8m미만	137.38	803	201809	13	13000	2012	상현무동길
4725041021	경상북도 상주시 화서면 신봉리	3*	단독	8m미만	168.25	554	201809	20	2500	1962	신봉솔의길
4725041021	경상북도 상주시 화서면 신봉리	1**	단독	12m미만	281.77	630	201809	5	25000	1975	화령로
4784034032	경상북도 성주군 가천면 동원리	3**	단독	8m미만	79.5	311	201809	15	8200	1925	동원2길
4784034035	경상북도 성주군 가천면 신계리	6*	단독	12m미만	120.64	540	201809	6	31500	2002	동신로
4784035031	경상북도 성주군 금수면 후평리	1**	단독	8m미만	186.16	863	201809	21	6500	2013	후평1길
4784036037	경상북도 성주군 대가면 대천리	8*	단독	8m미만	54.14	436	201809	2	4200	1960	대천3길
4784037031	경상북도 성주군 벽진면 봉계리	1***	단독	8m미만	199.4	700	201809	3	19740	2015	동강한강로
4784025021	경상북도 성주군 성주읍 경산리	3**	단독	8m미만	60.96	152	201809	10	7600	1980	경산2길
4784025022	경상북도 성주군 성주읍 대흥리	3**	단독	8m미만	98.43	561	201809	29	22000	2018	용흥1길
4784032043	경상북도 성주군 용암면 용정리	4**	단독	8m미만	49.79	231	201809	24	6000	1958	용정1길
4784039036	경상북도 성주군 월항면 장산리	4**	단독	8m미만	38.01	231	201809	27	4200	1988	장산길
4784038041	경상북도 성주군 초전면 봉정리	2**	단독	8m미만	64.02	264	201809	20	3000	2006	봉정2길
4717039033	경상북도 안동시 길안면 현하리	6**	단독	8m미만	85.44	534	201809	7	6500	1981	산동네길
4717036022	경상북도 안동시 남후면 무릉리	7**	단독	8m미만	38	499	201809	21	5600	1914	묵느무길
4717013500	경상북도 안동시 노하동	6**	단독	8m미만	43.21	298	201809	7	14800	1921	노하3길
4717043028	경상북도 안동시 녹전면 구송리	2**	단독	8m미만	99.32	653	201809	11	12000	2013	구단길
4717043028	경상북도 안동시 녹전면 구송리	2**	단독	-	29.75	1491	201809	28	500	1952	null
4717012100	경상북도 안동시 당북동	3**	단독	8m미만	151.25	148	201809	7	14600	1987	제비원로
4717013000	경상북도 안동시 성곡동	9**	단독	12m미만	39.87	132	201809	17	4000	1973	성곡길
4717013700	경상북도 안동시 송천동	6**	단독	8m미만	327.84	253	201809	10	48700	2011	송천3길
4717013700	경상북도 안동시 송천동	9**	단독	8m미만	226.37	374	201809	27	8000	1994	송천2길
4717012800	경상북도 안동시 안기동	1**	단독	8m미만	32.86	102	201809	14	4500	1977	안기2길
4717012800	경상북도 안동시 안기동	1**	단독	8m미만	162.45	176	201809	17	7400	1992	안기1길
4717013200	경상북도 안동시 안막동	6*	단독	8m미만	15.12	102	201809	9	6000	1978	치이골1길
4717013200	경상북도 안동시 안막동	7**	단독	12m미만	52.48	241	201809	18	8760	1962	상아길
4717011700	경상북도 안동시 안흥동	2**	단독	8m미만	97.28	139	201809	19	10400	1972	대안로
4717013300	경상북도 안동시 옥동	9**	단독	12m미만	292.55	199.7	201809	4	53000	2013	옥서4길
4717010700	경상북도 안동시 옥정동	4**	단독	8m미만	90.35	175	201809	28	11700	1974	태사길
4717031022	경상북도 안동시 와룡면 가구리	9**	단독	8m미만	164.7	347.3	201809	14	12500	2004	문화마을길
4717011000	경상북도 안동시 용상동	1***	단독	8m미만	45.46	66	201809	10	2200	1993	용상북길
4717011000	경상북도 안동시 용상동	1***	단독	8m미만	71.09	132	201809	28	4200	1975	마들1길
4717012900	경상북도 안동시 운안동	4**	단독	8m미만	93.18	193	201809	5	11000	1987	열루재길
4717035032	경상북도 안동시 일직면 원호리	5**	단독	8m미만	141.8	375	201809	6	10500	1997	장사리길
4717040024	경상북도 안동시 임동면 갈전리	3**	단독	8m미만	79.2	274	201809	15	1500	1993	가랫재길
4717012200	경상북도 안동시 태화동	2**	단독	8m미만	44.04	91.6	201809	11	5700	1978	서경지7길
4717012200	경상북도 안동시 태화동	5**	단독	8m미만	49.01	104	201809	3	6900	1982	어가골아랫길
4717012200	경상북도 안동시 태화동	6**	단독	8m미만	95.71	140	201809	18	13000	1985	말구리5길
4717012200	경상북도 안동시 태화동	2**	단독	8m미만	180.21	164.6	201809	29	6700	1977	태화1길
4717012200	경상북도 안동시 태화동	6**	단독	8m미만	104.34	189	201809	23	10000	1995	불무골길
4717012200	경상북도 안동시 태화동	6**	단독	8m미만	79.22	203	201809	28	18600	2007	말구리4길
4717012200	경상북도 안동시 태화동	1**	단독	8m미만	136.69	246	201809	3	17200	1984	감나무1길
4717025038	경상북도 안동시 풍산읍 매곡리	8**	단독	8m미만	40.94	245	201809	7	2000	1970	미질길
4717025036	경상북도 안동시 풍산읍 오미리	1***	단독	8m미만	91.55	304	201809	28	1500	1955	수룡길
4777031037	경상북도 영덕군 강구면 소월리	2**	단독	8m미만	75.34	317	201809	5	16000	2014	소월길
4777031032	경상북도 영덕군 강구면 오포리	*	단독	12m미만	75.78	104	201809	10	12000	1990	신강구길
4777031039	경상북도 영덕군 강구면 하저리	7**	단독	12m미만	82.8	159	201809	11	23000	2000	하저길
4777032047	경상북도 영덕군 남정면 남호리	1**	단독	12m미만	150.1	660	201809	15	38000	2009	남정중화길
4777037036	경상북도 영덕군 병곡면 금곡리	5*	단독	8m미만	84.76	194	201809	17	5000	2017	지경1길
4777037047	경상북도 영덕군 병곡면 송천리	2**	단독	8m미만	55.6	714	201809	19	8000	1979	송천1길
4777037042	경상북도 영덕군 병곡면 원황리	8**	단독	8m미만	58.86	370	201809	21	6000	2002	원황길
4777025023	경상북도 영덕군 영덕읍 남석리	9*	단독	8m미만	81.62	89	201809	19	8400	1980	중앙길
4777025035	경상북도 영덕군 영덕읍 대부리	1**	단독	12m미만	188.3	888	201809	3	50000	2016	null
4777025027	경상북도 영덕군 영덕읍 우곡리	1**	단독	8m미만	58.98	94.48	201809	3	2700	1962	서원2길
4777025027	경상북도 영덕군 영덕읍 우곡리	4**	단독	8m미만	82.5	237	201809	21	11000	1978	서원1길
4777025027	경상북도 영덕군 영덕읍 우곡리	3**	단독	12m미만	659.51	420	201809	20	89000	2014	읍사무소길
4777036030	경상북도 영덕군 영해면 성내리	6**	단독	12m미만	65	202	201809	17	4550	1990	예주길
4777034046	경상북도 영덕군 지품면 수암리	2**	단독	8m미만	39.67	433	201809	13	3600	1979	경동로
4777038044	경상북도 영덕군 창수면 인천리	1**	단독	8m미만	115.83	348	201809	19	2190	2007	인천2길
4777035032	경상북도 영덕군 축산면 축산리	9*	단독	12m미만	26.55	36	201809	5	1900	1983	축산항4길
4777035032	경상북도 영덕군 축산면 축산리	2**	단독	12m미만	42.98	145	201809	17	5500	1980	축산항1길
4776034038	경상북도 영양군 수비면 송하리	1**	단독	8m미만	66	202	201809	14	4000	2003	판사길
4776025022	경상북도 영양군 영양읍 서부리	4**	단독	8m미만	54.66	176	201809	18	8900	1974	옥골1길
4776025022	경상북도 영양군 영양읍 서부리	5**	단독	8m미만	202.86	224	201809	18	18000	2013	팔수로
4776025022	경상북도 영양군 영양읍 서부리	1**	단독	8m미만	26.45	301	201809	20	12000	1957	옥골1길
4776032045	경상북도 영양군 청기면 상청리	6**	단독	8m미만	43.8	391	201809	5	556	1955	신당1길
4721010500	경상북도 영주시 가흥동	5**	단독	8m미만	39.68	112	201809	20	4000	1972	신재로12번길
4721010500	경상북도 영주시 가흥동	1***	단독	8m미만	63.6	119	201809	10	5750	1973	지천로140번길
4721010500	경상북도 영주시 가흥동	1***	단독	12m미만	108.06	139.9	201809	6	13600	1981	원당로19번길
4721010500	경상북도 영주시 가흥동	1***	단독	12m미만	379.99	240.8	201809	10	72000	2016	대동로31번길
4721010500	경상북도 영주시 가흥동	1***	단독	12m미만	643.7	444.8	201809	5	80000	2012	대학로284번길
4721038025	경상북도 영주시 단산면 옥대리	7**	단독	8m미만	106.6	404	201809	20	2300	1976	영단로124번길
4721033023	경상북도 영주시 문수면 적동리	7**	단독	8m미만	127.78	481.9	201809	22	20859	2018	문수로
4721033023	경상북도 영주시 문수면 적동리	7**	단독	8m미만	113.91	500.4	201809	22	19803	2018	문수로
4721036023	경상북도 영주시 봉현면 대촌리	1**	단독	8m미만	84.06	397	201809	29	12500	2015	소백로
4721010100	경상북도 영주시 영주동	2*	단독	25m미만	28.49	112	201809	17	16170	1955	광복로
4721010100	경상북도 영주시 영주동	4**	단독	8m미만	38.66	171.7	201809	14	5800	1970	구성로373번길
4721031027	경상북도 영주시 이산면 운문리	6**	단독	8m미만	83.7	300	201809	17	14000	2007	운문로46번길
4721031021	경상북도 영주시 이산면 원리	1***	단독	8m미만	143.45	451.4	201809	30	36930	2009	이산로155번길
4721032021	경상북도 영주시 평은면 강동리	6**	단독	8m미만	73.31	319	201809	27	3000	1999	강동로410번길
4721032022	경상북도 영주시 평은면 지곡리	5**	단독	8m미만	45.1	327	201809	21	2900	1920	북평로1071번길
4721010300	경상북도 영주시 하망동	3**	단독	8m미만	30.4	43	201809	27	2500	2012	영주로
4721010300	경상북도 영주시 하망동	2**	단독	8m미만	41.34	119	201809	22	3700	1975	원당로211번길
4721010400	경상북도 영주시 휴천동	6**	단독	8m미만	74.23	96.4	201809	10	4500	1980	번영로64번길
4721010400	경상북도 영주시 휴천동	6**	단독	12m미만	118.3	99	201809	18	14800	1987	선비로79번길
4721010400	경상북도 영주시 휴천동	6**	단독	12m미만	101.93	129	201809	8	11000	1995	대학로22번길
4721010400	경상북도 영주시 휴천동	6**	단독	8m미만	84.55	197.5	201809	13	14100	1983	대동로203번길
4721010400	경상북도 영주시 휴천동	6**	단독	12m미만	84.72	232	201809	6	13300	1989	대학로22번길
4721010400	경상북도 영주시 휴천동	6**	단독	8m미만	88.98	264.8	201809	20	14800	1989	구성로215번길
4723038037	경상북도 영천시 고경면 삼귀리	4*	단독	8m미만	134.05	245	201809	10	2600	1967	차당실2길
4723038037	경상북도 영천시 고경면 삼귀리	5*	단독	8m미만	63.08	410	201809	6	12100	1920	차당실2길
4723038023	경상북도 영천시 고경면 창상리	3**	단독	8m미만	77.58	392	201809	10	17600	2016	효자로
4723011900	경상북도 영천시 괴연동	4**	단독	8m미만	33.05	496	201809	4	2500	1970	괴연2길
4723010700	경상북도 영천시 교촌동	2**	단독	8m미만	23.14	60	201809	1	3700	1951	포교당뒷길
4723011200	경상북도 영천시 금노동	5**	단독	8m미만	52.23	195	201809	5	6000	1952	강변로
4723025031	경상북도 영천시 금호읍 구암리	1***	단독	8m미만	95	841	201809	7	13800	1949	구암길
4723025025	경상북도 영천시 금호읍 석섬리	2**	단독	8m미만	88.65	383	201809	15	10300	1998	돌섬1길
4723025038	경상북도 영천시 금호읍 신대리	2**	단독	12m미만	91.9	403	201809	3	16500	2002	대구대길
4723025037	경상북도 영천시 금호읍 원기리	1**	단독	8m미만	88	238	201809	20	4300	1995	학당길
4723025041	경상북도 영천시 금호읍 황정리	3**	단독	8m미만	72.6	377	201809	18	7465	1967	관황길
4723040027	경상북도 영천시 대창면 신광리	1**	단독	8m미만	135.81	407	201809	14	10000	1988	계상길
4723010400	경상북도 영천시 문내동	9*	단독	8m미만	107.89	131	201809	13	6500	1983	동문1길
4723039040	경상북도 영천시 북안면 내포리	3*	단독	8m미만	26.4	476	201809	10	2000	1955	돌할매로
4723039040	경상북도 영천시 북안면 내포리	3*	단독	8m미만	98.06	565	201809	10	15000	1996	돌할매로
4723039042	경상북도 영천시 북안면 송포리	1**	단독	8m미만	39.6	350	201809	8	12000	1929	송포길
4723039028	경상북도 영천시 북안면 신리리	3**	단독	8m미만	89.88	347	201809	28	12500	1996	정자길
4723039044	경상북도 영천시 북안면 유상리	3*	단독	8m미만	75.52	572	201809	7	12900	2017	유상길
4723010900	경상북도 영천시 성내동	1**	단독	8m미만	23.14	119	201809	2	2550	1960	성내3길
4723032021	경상북도 영천시 신녕면 치산리	1***	단독	8m미만	85.97	429	201809	20	8000	2004	치산안길
4723010300	경상북도 영천시 야사동	1**	단독	8m미만	127.2	132	201809	4	14800	1991	야사3길
4723010300	경상북도 영천시 야사동	3**	단독	8m미만	106.02	179.3	201809	21	15000	1990	상록7길
4723037022	경상북도 영천시 임고면 선원리	2**	단독	8m미만	118.29	640	201809	30	4500	1995	포은로
4723036021	경상북도 영천시 자양면 보현리	5**	단독	8m미만	52.41	311	201809	7	7500	1937	배양골길
4723010600	경상북도 영천시 창구동	1**	단독	8m미만	64.32	134	201809	11	11000	1987	법원길
4723031030	경상북도 영천시 청통면 치일리	3**	단독	8m미만	133.52	330	201809	30	11000	1998	대동로
4723035026	경상북도 영천시 화남면 선천리	1***	단독	-	87.25	524	201809	4	12625	2018	유천길
4723035033	경상북도 영천시 화남면 월곡리	1*	단독	8m미만	56.1	291	201809	8	7300	1974	월곡길
4723033027	경상북도 영천시 화산면 가상리	2**	단독	8m미만	140.03	770	201809	10	14000	1974	null
4723033025	경상북도 영천시 화산면 당지리	9*	단독	8m미만	56.2	204	201809	3	4100	1981	섭재골길
4790039030	경상북도 예천군 개포면 입암리	1**	단독	8m미만	88.36	249	201809	14	1800	1982	입암길
4790038021	경상북도 예천군 용궁면 읍부리	3**	단독	8m미만	84	526	201809	11	7000	1940	용궁로
4790037044	경상북도 예천군 유천면 광전리	4**	단독	12m미만	124.16	629	201809	10	10500	2015	중평천로
4794032026	경상북도 울릉군 북면 현포리	7**	단독	8m미만	89.09	233	201809	12	17500	1957	울릉순환로
4794031026	경상북도 울릉군 서면 태하리	5**	단독	8m미만	79.18	98	201809	7	7000	1966	태하1길
4794025024	경상북도 울릉군 울릉읍 도동리	3**	단독	8m미만	84.9	131	201809	13	20300	1974	봉래길
4793033025	경상북도 울진군 근남면 구산리	1***	단독	8m미만	70.2	731	201809	7	17515	2003	왕피천로
4793039027	경상북도 울진군 금강송면 광회리	2**	단독	8m미만	75.44	292	201809	13	5300	1999	회룡천2길
4793040026	경상북도 울진군 매화면 기양리	9**	단독	8m미만	84.84	255	201809	17	2370	1998	기양지품길
4793040021	경상북도 울진군 매화면 매화리	1***	단독	12m미만	29.75	54.9	201809	29	2100	1970	매화1길
4793031031	경상북도 울진군 북면 고목리	3**	단독	8m미만	85.95	500	201809	10	11050	2013	고목2길
4793031022	경상북도 울진군 북면 나곡리	9**	단독	-	98.4	745	201809	20	8500	2008	태봉길
4793031021	경상북도 울진군 북면 부구리	8**	단독	8m미만	261.96	1353	201809	3	15517	2013	상흥부1길
4793025024	경상북도 울진군 울진읍 온양리	2**	단독	8m미만	50.76	205	201809	27	1700	1979	온양4길
4793025321	경상북도 울진군 평해읍 평해리	9**	단독	8m미만	20.4	83	201809	11	1000	1945	평해로
4793038023	경상북도 울진군 후포면 금음리	2**	단독	8m미만	114.89	192	201809	18	17000	1992	동해대로
4793038021	경상북도 울진군 후포면 후포리	3**	단독	-	31.01	122	201809	27	1000	1986	후포5길
4793038021	경상북도 울진군 후포면 후포리	3**	단독	12m미만	59.4	139	201809	21	25480	1945	후포로
4793038021	경상북도 울진군 후포면 후포리	5**	단독	8m미만	28.4	290	201809	18	8000	1930	후포6길
4773037047	경상북도 의성군 금성면 개일리	1**	단독	8m미만	103.36	503	201809	29	17900	2001	개일길
4773044048	경상북도 의성군 다인면 삼분리	1***	단독	8m미만	98	909	201809	15	6600	1937	삼분2길
4773041034	경상북도 의성군 단밀면 팔등리	2**	단독	8m미만	65.69	284	201809	11	950	1934	팔등길
4773039040	경상북도 의성군 비안면 이두리	1**	단독	8m미만	98.22	403	201809	12	4500	2001	이두2길
4773034034	경상북도 의성군 사곡면 신감리	6**	단독	8m미만	72.2	221	201809	20	800	1934	신감1길
4773043031	경상북도 의성군 안계면 토매리	1**	단독	8m미만	160.21	410	201809	7	4000	1925	토매1길
4773043031	경상북도 의성군 안계면 토매리	2**	단독	8m미만	77.36	419	201809	3	4000	2003	null
4773025032	경상북도 의성군 의성읍 철파리	3*	단독	8m미만	98.42	220	201809	27	1800	1979	화주길
4773035034	경상북도 의성군 춘산면 빙계리	5**	단독	8m미만	89.18	350	201809	18	5800	2003	빙계길
4782031036	경상북도 청도군 각남면 신당리	3**	단독	8m미만	45	344	201809	7	5500	2013	신당길
4782036035	경상북도 청도군 금천면 소천리	2**	단독	8m미만	64	715	201809	8	10150	1941	소천대종길
4782037047	경상북도 청도군 매전면 온막리	1**	단독	8m미만	139.35	534	201809	2	20500	2015	제비산길
4782037046	경상북도 청도군 매전면 용산리	3**	단독	8m미만	108.15	658	201809	4	25800	2006	용산3길
4782034051	경상북도 청도군 이서면 신촌리	2**	단독	8m미만	188.31	958	201809	5	45000	2013	신촌길
4782025324	경상북도 청도군 청도읍 덕암리	4**	단독	8m미만	35.58	489	201809	20	2300	1993	덕암3길
4782025336	경상북도 청도군 청도읍 평양리	2**	단독	8m미만	118.35	661	201809	14	30800	2015	양지길
4782032035	경상북도 청도군 풍각면 현리리	7**	단독	8m미만	92.3	307	201809	5	7000	1997	null
4782025024	경상북도 청도군 화양읍 교촌리	4*	단독	8m미만	49.95	331	201809	19	9500	2004	교촌길
4775035044	경상북도 청송군 안덕면 성재리	1**	단독	12m미만	99.29	640	201809	25	12400	2014	성덕댐로
4775037045	경상북도 청송군 진보면 각산리	6**	단독	12m미만	70.1	790	201809	3	56200	1994	체육공원로
4785033046	경상북도 칠곡군 가산면 석우리	5**	단독	25m미만	75.8	168	201809	13	8200	2000	경북대로
4785033038	경상북도 칠곡군 가산면 용수리	3**	단독	12m미만	45	155	201809	11	2500	1945	가산로
4785037032	경상북도 칠곡군 기산면 봉산리	6**	단독	8m미만	100.87	711	201809	3	35000	2015	봉산1길
4785032032	경상북도 칠곡군 동명면 가천리	2**	단독	8m미만	62.6	238	201809	28	9800	1972	가천2길
4785032035	경상북도 칠곡군 동명면 득명리	2**	단독	8m미만	166	1105	201809	22	65400	2018	득명2길
4785025324	경상북도 칠곡군 북삼읍 숭오리	1*	단독	12m미만	437.66	262.1	201809	20	24500	2006	안산6길
4785025325	경상북도 칠곡군 북삼읍 인평리	6**	단독	12m미만	93.23	173	201809	1	10000	2018	평원3길
4785025325	경상북도 칠곡군 북삼읍 인평리	6**	단독	8m미만	528	336.7	201809	3	59000	2012	인강6길
4785025622	경상북도 칠곡군 석적읍 중리	1**	다가구	12m미만	379.62	221.6	201809	19	27000	2001	북중리4길
4785025622	경상북도 칠곡군 석적읍 중리	2**	다가구	12m미만	410.92	242.8	201809	13	27000	2003	북중리11길
4785025624	경상북도 칠곡군 석적읍 포남리	9**	단독	8m미만	56.27	169	201809	7	2500	1957	포남2길
4785025023	경상북도 칠곡군 왜관읍 매원리	5**	단독	8m미만	186.82	494	201809	13	50000	2017	아곡5길
4785025023	경상북도 칠곡군 왜관읍 매원리	5**	단독	8m미만	94.51	550	201809	8	30000	2018	아곡5길
4785025029	경상북도 칠곡군 왜관읍 아곡리	5**	단독	8m미만	39.6	155	201809	13	2160	1927	아곡2길
4785025029	경상북도 칠곡군 왜관읍 아곡리	7**	단독	8m미만	59.4	450	201809	20	17000	1977	아곡5길
4785025021	경상북도 칠곡군 왜관읍 왜관리	7**	단독	12m미만	40.66	62.6	201809	5	5250	1958	구상길
4785025021	경상북도 칠곡군 왜관읍 왜관리	2**	단독	8m미만	30.96	83	201809	17	7000	1964	중앙로7길
4785025021	경상북도 칠곡군 왜관읍 왜관리	2**	단독	8m미만	62.6	136	201809	3	8100	1964	구상길
4785025021	경상북도 칠곡군 왜관읍 왜관리	2**	단독	8m미만	92.56	245	201809	13	22000	1956	2번도로길
4785031036	경상북도 칠곡군 지천면 신리	3**	단독	8m미만	99.82	206	201809	28	17500	1987	신동로8길
4785031036	경상북도 칠곡군 지천면 신리	5**	단독	8m미만	56.16	413	201809	7	27000	1945	신동로7길
4711125021	경상북도 포항남구 구룡포읍 구룡포리	2**	단독	8m미만	46.83	56	201809	5	10500	1991	구룡포길
