pnu	시군구	번지	주택유형	도로조건	연면적	대지면적	계약연월	계약일	거래금액만원	건축년도	도로명
4159041027	경기도 화성시 정남면 문학리	5**	단독	8m미만	191.22	1221	201608	16	68000	2007	서봉로921번길
4159041023	경기도 화성시 정남면 보통리	8*	단독	8m미만	393.34	259	201608	20	50000	2006	세자로
4159041031	경기도 화성시 정남면 제기리	2**	단독	8m미만	186.31	569	201608	2	17000	1997	제기길
4159011600	경기도 화성시 진안동	9**	단독	12m미만	423.34	228.1	201608	26	110700	2015	병점중앙로242번길
4159011600	경기도 화성시 진안동	8**	단독	12m미만	581.47	256.7	201608	31	148000	2012	효행로1039번길
4159036023	경기도 화성시 팔탄면 기천리	5**	단독	8m미만	71.4	430	201608	28	20500	1999	윗사내길
4159036023	경기도 화성시 팔탄면 기천리	5**	단독	8m미만	89.21	655	201608	15	30000	2000	윗사내길24번길
4159036033	경기도 화성시 팔탄면 화당리	1**	단독	8m미만	228.36	327	201608	12	29000	2004	버들로1504번길
4159025925	경기도 화성시 향남읍 구문천리	2**	다가구	8m미만	629.37	397	201608	19	100550	2000	발안공단로6길
4159025922	경기도 화성시 향남읍 발안리	1**	단독	8m미만	23.14	50	201608	31	19500	2000	발안서로42번길
4159025922	경기도 화성시 향남읍 발안리	7*	단독	-	73.68	312	201608	16	34000	2000	발안남로25번길
4159025935	경기도 화성시 향남읍 송곡리	1**	단독	8m미만	94.6	377	201608	26	20000	2000	큰말안길
4159025939	경기도 화성시 향남읍 행정리	5**	다가구	12m미만	219.14	220.9	201608	27	60000	2000	행정죽전로2길
4159025939	경기도 화성시 향남읍 행정리	4**	다가구	12m미만	325.27	226.9	201608	17	94000	2000	행정서로3길
4159025939	경기도 화성시 향남읍 행정리	4**	다가구	12m미만	411.15	229.2	201608	31	105000	2000	행정죽전로1길
4159025939	경기도 화성시 향남읍 행정리	5**	다가구	12m미만	234.6	294.1	201608	23	57000	2000	행정죽전로2길
4831034030	경상남도 거제시 거제면 오수리	6**	단독	-	130.01	316	201608	16	33500	2016	오수2길
4831032027	경상남도 거제시 동부면 율포리	6**	단독	8m미만	103	251	201608	16	4500	1997	율포4길
4831032028	경상남도 거제시 동부면 학동리	3**	다가구	8m미만	229.36	301	201608	30	40000	2011	학동3길
4831035023	경상남도 거제시 둔덕면 거림리	9**	단독	12m미만	73.5	177	201608	17	8400	1981	거림3길
4831035023	경상남도 거제시 둔덕면 거림리	3**	단독	8m미만	168.53	623	201608	11	14450	2007	거림1길
4831036027	경상남도 거제시 사등면 덕호리	1**	다가구	8m미만	893.07	602	201608	16	100000	2008	견내량1길
4831036021	경상남도 거제시 사등면 사곡리	4**	단독	-	149.51	500	201608	11	39000	2016	두동로
4831036022	경상남도 거제시 사등면 사등리	1***	단독	8m미만	68.4	216	201608	17	4000	1982	언양2길
4831036022	경상남도 거제시 사등면 사등리	6**	단독	8m미만	51.14	276	201608	5	15000	1959	대리1길
4831036023	경상남도 거제시 사등면 성포리	5**	단독	8m미만	57.5	241	201608	24	7000	1999	성포로1길
4831036028	경상남도 거제시 사등면 창호리	1***	단독	8m미만	76.35	331	201608	23	22000	2009	가조로7길
4831036028	경상남도 거제시 사등면 창호리	2***	단독	8m미만	63.08	354	201608	3	20000	1976	가조서로2길
4831036025	경상남도 거제시 사등면 청곡리	3**	단독	8m미만	42.08	466	201608	11	14000	1972	청포1길
4831011000	경상남도 거제시 상동동	7**	다가구	8m미만	163.02	213	201608	3	19700	2010	상동9길
4831011000	경상남도 거제시 상동동	7**	단독	8m미만	93.69	6	201608	3	1000	2009	상동9길
4831011400	경상남도 거제시 수월동	1**	단독	8m미만	87.87	255	201608	10	33020	1984	수양1길
4831011400	경상남도 거제시 수월동	6**	단독	8m미만	140.42	416	201608	10	35000	1991	수월2길
4831010500	경상남도 거제시 아주동	3**	다가구	25m미만	439.69	227	201608	13	98800	2012	탑곡로4길
4831010500	경상남도 거제시 아주동	1***	다가구	12m미만	465.99	289.3	201608	3	60000	2014	아주1로1길
4831037026	경상남도 거제시 연초면 덕치리	6*	단독	8m미만	95.4	266	201608	26	22000	2012	문암길
4831037022	경상남도 거제시 연초면 오비리	9**	다가구	8m미만	439.62	442	201608	6	89000	2015	오비2길
4831037024	경상남도 거제시 연초면 죽토리	1***	단독	8m미만	150.77	430	201608	1	17000	1995	죽서길
4831037021	경상남도 거제시 연초면 한내리	2**	다가구	8m미만	657.63	1220	201608	1	116500	2014	한내2길
4831037021	경상남도 거제시 연초면 한내리	2**	다가구	8m미만	657.63	2121	201608	1	149300	2014	한내2길
4831010600	경상남도 거제시 옥포동	8**	다가구	12m미만	382.62	221.8	201608	10	73000	2013	국산7길
4831010600	경상남도 거제시 옥포동	5**	다가구	12m미만	593.63	294.1	201608	29	152000	2014	옥포대첩로3길
4831010600	경상남도 거제시 옥포동	9**	단독	12m미만	94.23	281	201608	18	58500	2005	국산1길
4831031025	경상남도 거제시 일운면 소동리	2**	단독	8m미만	74.65	310	201608	10	33800	1950	소동3길
4831031023	경상남도 거제시 일운면 와현리	4**	다가구	12m미만	340.14	603	201608	26	88750	2012	와현로
4831039025	경상남도 거제시 장목면 관포리	1**	다가구	8m미만	486.99	536	201608	31	80490	2013	율천두모로
4831039021	경상남도 거제시 장목면 구영리	7**	단독	8m미만	78.43	357	201608	22	8000	1991	황포4길
4831010800	경상남도 거제시 장평동	1**	다가구	12m미만	418.74	181.4	201608	22	88500	2011	장평3로4길
4831038024	경상남도 거제시 하청면 하청리	6**	다가구	12m미만	220.28	214	201608	10	24500	2012	거제북로
4888041027	경상남도 거창군 가북면 박암리	1***	단독	8m미만	57.52	281	201608	24	2670	1918	호암길
4888040026	경상남도 거창군 가조면 도리	9**	단독	8m미만	93.78	354	201608	5	13250	2013	가조가야로
4888025031	경상남도 거창군 거창읍 가지리	4**	단독	12m미만	471.65	932	201608	1	42700	2008	개화1길
4888025025	경상남도 거창군 거창읍 김천리	2**	단독	25m미만	220.5	188	201608	23	19800	1992	수남로
4888025023	경상남도 거창군 거창읍 대동리	6**	단독	25m미만	107.48	99	201608	12	12800	1983	거열로
4888025023	경상남도 거창군 거창읍 대동리	9**	단독	8m미만	29.75	102	201608	3	6000	1945	강변로
4888025023	경상남도 거창군 거창읍 대동리	7**	단독	8m미만	99.18	158	201608	10	17500	1981	거창대로3길
4888025023	경상남도 거창군 거창읍 대동리	6**	단독	8m미만	80.58	188	201608	17	12800	1988	거열로2길
4888025023	경상남도 거창군 거창읍 대동리	7**	단독	8m미만	348.55	529	201608	28	22900	1980	중앙로1길
4888025024	경상남도 거창군 거창읍 대평리	1***	다가구	12m미만	656.79	221	201608	16	110000	2016	대평5길
4888025024	경상남도 거창군 거창읍 대평리	1***	단독	12m미만	66	175.2	201608	10	8400	1995	대평8길
4888025021	경상남도 거창군 거창읍 상림리	8**	다가구	12m미만	330.19	234.7	201608	26	61000	2013	공수들6길
4888025021	경상남도 거창군 거창읍 상림리	1**	단독	25m미만	169.62	43	201608	16	25000	1991	아림로
4888025021	경상남도 거창군 거창읍 상림리	2**	단독	12m미만	102.3	86	201608	25	7400	1997	공수들8길
4888025021	경상남도 거창군 거창읍 상림리	2*	단독	8m미만	58.84	153.1	201608	6	18057	1974	상동2길
4888025032	경상남도 거창군 거창읍 양평리	9**	단독	8m미만	91.47	198	201608	3	8500	1998	양평2길
4888025027	경상남도 거창군 거창읍 장팔리	1**	단독	8m미만	54.8	340	201608	29	7000	2012	장팔1길
4888025022	경상남도 거창군 거창읍 중앙리	2**	단독	12m미만	116.39	60	201608	29	15000	1981	시장길
4888037024	경상남도 거창군 남상면 월평리	1***	단독	8m미만	98.22	307	201608	26	7100	2010	하월평길
4888036024	경상남도 거창군 마리면 율리	5**	단독	8m미만	39.87	347	201608	11	1500	1971	상율2길
4888034025	경상남도 거창군 북상면 소정리	1***	단독	8m미만	84.84	692	201608	12	6500	2012	null
4888039026	경상남도 거창군 신원면 과정리	2**	단독	8m미만	139.89	280	201608	2	4440	1987	신차로
4888039027	경상남도 거창군 신원면 양지리	7**	단독	8m미만	85.05	204	201608	1	7000	1993	양지1길
4888035022	경상남도 거창군 위천면 남산리	7**	단독	8m미만	68.3	377	201608	19	2000	1951	금곡1길
4888035023	경상남도 거창군 위천면 상천리	4**	단독	8m미만	88.54	264	201608	16	9500	2013	덕거길
4888031024	경상남도 거창군 주상면 도평리	1**	단독	8m미만	275.22	995	201608	31	29000	1994	주곡로
4882038029	경상남도 고성군 개천면 좌연리	8**	단독	8m미만	67.98	339	201608	30	1300	1995	좌연2길
4882038021	경상남도 고성군 개천면 청광리	4**	단독	8m미만	191.81	660	201608	2	20000	2005	청광4길
4882043025	경상남도 고성군 거류면 가려리	7**	단독	8m미만	195.8	414	201608	31	7500	1979	가려3길
4882043022	경상남도 고성군 거류면 신용리	1***	단독	12m미만	147.92	150	201608	5	27000	2010	당동1길
4882025027	경상남도 고성군 고성읍 교사리	5**	단독	8m미만	180.65	975	201608	15	36000	2016	송학고분로
4882025023	경상남도 고성군 고성읍 수남리	1*	단독	8m미만	27.77	139	201608	11	8400	1952	수남3길
4882025035	경상남도 고성군 고성읍 신월리	5*	단독	8m미만	122.22	277	201608	28	17500	1997	신월2길
4882025036	경상남도 고성군 고성읍 이당리	5**	단독	8m미만	177.82	504	201608	4	38500	2013	이당5길
4882039025	경상남도 고성군 구만면 용와리	1**	단독	8m미만	111.5	545	201608	13	4500	1950	용와1길
4882035022	경상남도 고성군 대가면 금산리	1***	단독	8m미만	99	982	201608	2	15600	1998	금산2길
4882042027	경상남도 고성군 동해면 봉암리	1***	단독	12m미만	153	395.2	201608	1	26800	1998	봉암6길
4882042022	경상남도 고성군 동해면 양촌리	1**	단독	8m미만	108.16	544	201608	22	8000	2003	양촌7길
4882042026	경상남도 고성군 동해면 장좌리	7**	단독	8m미만	54.86	134	201608	8	1400	1935	구절로
4882041021	경상남도 고성군 마암면 두호리	2**	단독	8m미만	150	549	201608	16	21700	2010	두호1길
4882041026	경상남도 고성군 마암면 장산리	2**	단독	8m미만	59.5	209	201608	22	7000	1979	옥천로
4882031022	경상남도 고성군 삼산면 두포리	1***	단독	8m미만	62.4	120	201608	18	7800	2004	두포1길
4882031022	경상남도 고성군 삼산면 두포리	5**	단독	8m미만	49.58	360	201608	16	2400	1955	두포3길
4882031022	경상남도 고성군 삼산면 두포리	2**	단독	-	93.16	530	201608	24	4000	2016	두포6길
4882031023	경상남도 고성군 삼산면 미룡리	8**	단독	8m미만	82.64	413	201608	1	6500	1974	미룡3길
4882031024	경상남도 고성군 삼산면 삼봉리	6**	단독	8m미만	95.36	650	201608	3	15000	2010	해명길
4882031025	경상남도 고성군 삼산면 장치리	8**	단독	8m미만	69.42	231	201608	8	1693	1972	장치1길
4882037021	경상남도 고성군 영오면 영대리	4**	단독	8m미만	85.21	251	201608	8	3900	1941	영대1길
4882036023	경상남도 고성군 영현면 봉발리	8**	단독	8m미만	25.1	327	201608	29	600	1920	봉발2길
4882036028	경상남도 고성군 영현면 연화리	9**	단독	12m미만	206.64	500	201608	24	10000	1997	대가로
4882032026	경상남도 고성군 하일면 춘암리	7**	단독	8m미만	90.97	116	201608	29	5000	2004	춘암3길
4882040022	경상남도 고성군 회화면 당항리	4**	단독	8m미만	97.06	261	201608	1	5000	1999	당항길
4882040025	경상남도 고성군 회화면 삼덕리	4**	단독	-	66.85	329	201608	2	4900	2016	null
4825010600	경상남도 김해시 구산동	2**	다가구	12m미만	332.98	222.7	201608	29	78000	1980	구산로10번길
4825010600	경상남도 김해시 구산동	2**	단독	12m미만	218.68	208.1	201608	10	36000	1993	구산로10번길
4825010600	경상남도 김해시 구산동	2**	단독	12m미만	235.57	215.1	201608	15	33500	1996	구산로10번길
4825012400	경상남도 김해시 내덕동	2**	다가구	12m미만	358.09	236	201608	4	60500	2016	내덕로108번길
4825012400	경상남도 김해시 내덕동	2**	다가구	12m미만	492.75	427.1	201608	27	95000	2008	내덕로148번길
4825012400	경상남도 김해시 내덕동	2**	단독	25m미만	78.6	237.8	201608	15	48000	2004	금관대로599번길
4825012400	경상남도 김해시 내덕동	2**	단독	12m미만	97.98	249.9	201608	5	37000	2010	내덕로86번길
4825010800	경상남도 김해시 내동	1***	다가구	12m미만	324.15	181.9	201608	16	49000	1980	금관대로1298번길
4825010800	경상남도 김해시 내동	1**	다가구	8m미만	198.85	183.6	201608	13	18000	1980	금관대로1297번길
4825010800	경상남도 김해시 내동	1***	다가구	8m미만	311.92	188.2	201608	17	50000	1980	경원로11번길
4825010800	경상남도 김해시 내동	1***	다가구	12m미만	299.52	196.5	201608	19	71500	1980	금관대로1298번길
4825010800	경상남도 김해시 내동	1**	다가구	25m이상	246.64	209.7	201608	26	58500	1980	금관대로1365번길
4825010800	경상남도 김해시 내동	1***	다가구	8m미만	334.56	213.6	201608	19	52500	1980	경원로11번길
4825010800	경상남도 김해시 내동	1***	다가구	12m미만	392.33	231	201608	16	60000	1980	내외로11번길
4825010800	경상남도 김해시 내동	1**	다가구	12m미만	341.72	231.6	201608	25	48000	1980	금관대로1297번길
4825010800	경상남도 김해시 내동	1**	다가구	12m미만	120.92	236.5	201608	11	34000	1980	평전로108번길
4825010800	경상남도 김해시 내동	1**	다가구	25m미만	111.35	237.7	201608	25	31500	1991	금관대로1359번길
4825010800	경상남도 김해시 내동	4**	다가구	12m미만	402.63	266	201608	26	81850	2014	금관대로1277번길
4825010800	경상남도 김해시 내동	1**	다가구	25m미만	394.03	268.4	201608	25	44500	1980	평전로
4825010800	경상남도 김해시 내동	1**	다가구	8m미만	254.96	268.9	201608	13	33800	1980	평전로94번길
4825010800	경상남도 김해시 내동	1***	단독	12m미만	179.25	172.8	201608	16	28500	1980	금관대로1320번길
4825010800	경상남도 김해시 내동	1***	단독	12m미만	343.8	196.1	201608	29	41000	1980	우암로85번길
4825010800	경상남도 김해시 내동	1**	단독	25m미만	246.6	207.5	201608	17	28500	1980	평전로
4825010800	경상남도 김해시 내동	1***	단독	12m미만	359.52	211.9	201608	31	66500	1980	내외로11번길
4825010800	경상남도 김해시 내동	1**	단독	12m미만	257.41	226.1	201608	13	36000	1980	금관대로1325번길
4825010800	경상남도 김해시 내동	2**	단독	25m미만	388.8	233	201608	5	80500	1980	금관대로1251번길
4825010800	경상남도 김해시 내동	1**	단독	8m미만	258.59	234.6	201608	23	28500	1980	평전로94번길
4825010800	경상남도 김해시 내동	1***	단독	12m미만	385.64	238.8	201608	2	61000	1980	내외로11번길
4825010800	경상남도 김해시 내동	1**	단독	25m미만	468.7	279	201608	31	78000	1980	금관대로1277번길
4825037026	경상남도 김해시 대동면 괴정리	1**	단독	12m미만	96	439	201608	18	34640	2005	대동로
4825037027	경상남도 김해시 대동면 대감리	7**	단독	8m미만	124.94	669	201608	19	48150	2006	대동로983번길
4825037021	경상남도 김해시 대동면 수안리	3**	단독	12m미만	69.85	99	201608	26	10000	1958	대동로
4825037024	경상남도 김해시 대동면 예안리	5*	단독	8m미만	95.19	228	201608	2	24589	1980	대동로450번길
4825037024	경상남도 김해시 대동면 예안리	5*	단독	8m미만	111.68	314	201608	4	20000	1980	대동로274번길
4825037025	경상남도 김해시 대동면 초정리	7**	단독	8m미만	69.4	281	201608	31	22000	1980	대동로521번길
4825037025	경상남도 김해시 대동면 초정리	9**	단독	8m미만	238.74	365	201608	11	89000	1979	동남로45번길
4825010500	경상남도 김해시 대성동	5*	단독	12m미만	60.51	142	201608	17	10000	1980	가락로176번길
4825010500	경상남도 김해시 대성동	4**	단독	12m미만	301.23	163.8	201608	18	40000	1980	가락로164번길
4825012900	경상남도 김해시 대청동	3**	다가구	12m미만	446.11	259.4	201608	12	76000	2013	계동로212번길
4825010100	경상남도 김해시 동상동	7**	단독	8m미만	76.72	146	201608	20	15900	1980	분성로366번길
4825010100	경상남도 김해시 동상동	5**	단독	8m미만	74.7	169	201608	25	12500	1960	분성로365번길
4825010100	경상남도 김해시 동상동	1***	단독	12m미만	431.26	240.8	201608	31	74500	1980	가야로487번길
4825010100	경상남도 김해시 동상동	8**	단독	12m미만	47.95	241	201608	16	29100	1940	구지로180번길
4825012600	경상남도 김해시 무계동	1**	단독	25m미만	308.88	213.2	201608	10	72000	2002	내덕로
4825010400	경상남도 김해시 봉황동	2**	다가구	12m미만	261.4	190	201608	19	59800	2014	김해대로2301번길
4825010400	경상남도 김해시 봉황동	2**	단독	8m미만	74.97	139	201608	1	17000	1980	가락로63번길
4825010400	경상남도 김해시 봉황동	4**	단독	8m미만	95.2	150	201608	11	22850	1980	분성로271번길
4825010300	경상남도 김해시 부원동	2*	단독	8m미만	57.09	96	201608	29	11500	1980	분성로376번길
4825010300	경상남도 김해시 부원동	7**	단독	8m미만	70.76	155	201608	22	15900	1980	가락로64번길
4825010300	경상남도 김해시 부원동	7*	단독	8m미만	67.87	165	201608	29	16800	1980	호계로438번길
4825010300	경상남도 김해시 부원동	6**	단독	12m미만	515.95	198	201608	3	60000	2001	호계로422번길
4825012200	경상남도 김해시 불암동	6*	단독	8m미만	77.1	99	201608	9	7000	1980	김해대로2761번길
4825010700	경상남도 김해시 삼계동	1***	다가구	25m미만	130.83	222.4	201608	3	76000	1980	해반천로144번길
4825010700	경상남도 김해시 삼계동	1***	다가구	12m미만	99.2	223.3	201608	11	27500	1980	삼계로79번길
4825010700	경상남도 김해시 삼계동	1***	다가구	12m미만	396.53	237.9	201608	20	87500	1980	삼계중앙로5번길
4825010700	경상남도 김해시 삼계동	1***	다가구	12m미만	361.38	242.9	201608	25	60300	2010	삼계중앙로5번길
4825010700	경상남도 김해시 삼계동	1***	다가구	12m미만	404.94	243.2	201608	27	65000	1980	삼계중앙로5번길
4825010700	경상남도 김해시 삼계동	1***	다가구	25m미만	442.5	248.4	201608	9	129000	1980	해반천로144번길
4825010700	경상남도 김해시 삼계동	1***	다가구	12m미만	493.6	312.8	201608	26	81000	1980	가야로157번길
4825010700	경상남도 김해시 삼계동	1***	다가구	12m미만	224.85	344	201608	27	43500	1980	가야로157번길
4825010700	경상남도 김해시 삼계동	5**	단독	8m미만	128.66	189	201608	16	81319	1973	가야로51번길
4825010700	경상남도 김해시 삼계동	1***	단독	8m미만	160.96	245	201608	8	19000	1980	안곡로
4825012800	경상남도 김해시 삼문동	5**	단독	8m미만	123.47	324	201608	26	31923	1980	장유로334번길
4825011900	경상남도 김해시 삼방동	7*	다가구	8m미만	92.34	95	201608	30	6600	1980	분성로627번길
4825011900	경상남도 김해시 삼방동	2**	다가구	8m미만	349.08	199.1	201608	24	32300	1980	삼안로206번길
4825011900	경상남도 김해시 삼방동	1**	다가구	8m미만	297.72	205.5	201608	21	73500	1980	활천로255번길
4825011900	경상남도 김해시 삼방동	6**	다가구	12m미만	346.2	210.2	201608	15	37600	1980	삼안로291번길
4825011900	경상남도 김해시 삼방동	1**	단독	12m미만	65.8	66	201608	17	6400	2012	삼안로153번길
4825011900	경상남도 김해시 삼방동	3*	단독	8m미만	114.51	135.4	201608	31	11700	1980	삼안로137번길
4825011900	경상남도 김해시 삼방동	6*	단독	8m미만	30.08	136	201608	31	11200	1980	삼안로137번길
4825011900	경상남도 김해시 삼방동	6*	단독	8m미만	67.64	192	201608	3	9430	1980	삼안로137번길
4825011900	경상남도 김해시 삼방동	6**	단독	8m미만	219.42	202.3	201608	8	25000	1980	삼안로255번안길
4825011900	경상남도 김해시 삼방동	6**	단독	8m미만	229.91	205	201608	25	21500	1992	삼안로112번길
4825011900	경상남도 김해시 삼방동	2**	단독	8m미만	228.15	235.1	201608	11	26200	1980	삼안로184번길
4825011900	경상남도 김해시 삼방동	2**	단독	12m미만	299.82	265.3	201608	17	30000	1980	삼안로172번길
4825011900	경상남도 김해시 삼방동	6**	단독	12m미만	623.08	268	201608	19	60000	1980	삼안로217번길
4825011900	경상남도 김해시 삼방동	1**	단독	8m미만	111.7	292.8	201608	3	54500	1980	인제로200번길
4825011900	경상남도 김해시 삼방동	6**	단독	12m미만	519.24	293	201608	16	77300	1980	삼안로221번길
4825011700	경상남도 김해시 삼정동	5**	다가구	12m미만	455.9	247.2	201608	30	105000	1980	활천로30번길
4825011700	경상남도 김해시 삼정동	6**	단독	25m미만	98.4	90	201608	29	22700	1980	인제로51번길
4825011700	경상남도 김해시 삼정동	1**	단독	12m미만	95.4	102	201608	10	14800	1980	분성로494번길
4825011700	경상남도 김해시 삼정동	1**	단독	12m미만	125.72	136	201608	1	26800	1980	분성로442번길
4825036022	경상남도 김해시 상동면 매리	3**	단독	8m미만	89.24	642	201608	13	43000	1980	동북로
4825036025	경상남도 김해시 상동면 우계리	5**	단독	8m미만	123	159	201608	10	6552	2005	상동로375번길
4825035021	경상남도 김해시 생림면 나전리	8**	단독	8m미만	106.31	292	201608	12	16300	1980	null
4825035028	경상남도 김해시 생림면 도요리	5**	단독	12m미만	169.02	561	201608	8	20000	1980	안양로274번길
4825035025	경상남도 김해시 생림면 마사리	1***	단독	8m미만	131.61	624	201608	1	13000	1995	금곡로383번길
4825035023	경상남도 김해시 생림면 봉림리	8**	단독	12m미만	291.78	785	201608	30	35500	1992	봉림로
4825035026	경상남도 김해시 생림면 생철리	1***	단독	8m미만	59.5	273	201608	12	7100	1944	마사로229번안길
4825010200	경상남도 김해시 서상동	*	단독	8m미만	42.14	116	201608	8	8000	1930	분성로335번길
4825012700	경상남도 김해시 신문동	3**	단독	8m미만	84.4	369	201608	8	33644	2005	장유로373번길
4825011800	경상남도 김해시 어방동	3**	단독	8m미만	47.36	235	201608	10	25000	1980	인제로125번길
4825011800	경상남도 김해시 어방동	3**	단독	8m미만	57.5	248	201608	10	22000	1980	인제로125번길
4825011800	경상남도 김해시 어방동	3**	단독	8m미만	81.2	323	201608	10	38800	1980	인제로125번길
4825010900	경상남도 김해시 외동	6**	다가구	25m미만	144.96	157.2	201608	24	22700	1980	평전로71번길
4825010900	경상남도 김해시 외동	1***	다가구	12m미만	277.64	178.8	201608	12	52000	1980	함박로45번길
4825010900	경상남도 김해시 외동	6**	다가구	12m미만	298.53	200.4	201608	20	35500	1980	금관대로1209번길
4825010900	경상남도 김해시 외동	6**	다가구	8m미만	239.2	200.6	201608	15	30000	1989	금관대로1193번길
4825010900	경상남도 김해시 외동	1***	다가구	12m미만	355.21	243.1	201608	6	86300	1980	금관대로1190번길
4825010900	경상남도 김해시 외동	1***	다가구	8m미만	420.3	271.7	201608	7	63100	1980	함박로45번길
4825010900	경상남도 김해시 외동	1***	단독	12m미만	257.5	171.3	201608	12	43000	1980	우암로43번길
4825010900	경상남도 김해시 외동	1***	단독	25m이상	93.07	207.6	201608	22	41000	1996	금관대로
4825010900	경상남도 김해시 외동	1***	단독	12m미만	154.35	232.2	201608	30	41500	1980	함박로31번길
4825010900	경상남도 김해시 외동	1***	단독	8m미만	98.31	248.1	201608	22	45000	1980	금관대로1180번길
4825012300	경상남도 김해시 유하동	2**	단독	8m미만	139.86	650	201608	29	51030	2014	유하로142번길
4825013100	경상남도 김해시 율하동	1***	단독	12m미만	148.5	256.5	201608	30	35600	2010	율하3로7번길
4825011300	경상남도 김해시 이동	5*	단독	8m미만	79.85	342	201608	9	12950	2013	칠산로
4825011500	경상남도 김해시 전하동	4**	다가구	8m미만	262.22	182.9	201608	19	66500	2016	전하로208번길
4825011500	경상남도 김해시 전하동	5**	다가구	8m미만	269.3	201.2	201608	1	68900	1980	전하로
4825011500	경상남도 김해시 전하동	3*	다가구	8m미만	69.5	268	201608	19	43000	1980	전하로208번길
4825032026	경상남도 김해시 주촌면 양동리	2**	단독	8m미만	87.92	658	201608	23	32300	1978	서부로1331번길
4825012100	경상남도 김해시 지내동	3**	단독	8m미만	123.2	126	201608	31	14150	1980	분성로707번길
4825012100	경상남도 김해시 지내동	5**	단독	8m미만	96	389	201608	11	25000	1998	분성로691번길
4825033023	경상남도 김해시 진례면 송정리	1**	다가구	8m미만	539.22	312	201608	20	58500	1980	서부로587번길
4825033023	경상남도 김해시 진례면 송정리	1**	다가구	8m미만	560.25	312	201608	20	78900	1980	서부로587번길
4825033023	경상남도 김해시 진례면 송정리	4**	단독	8m미만	143.01	581	201608	20	45000	1980	진례로223번길
4825033027	경상남도 김해시 진례면 신월리	9*	단독	8m미만	191.45	400	201608	6	32439	1985	서부로
4825033027	경상남도 김해시 진례면 신월리	9*	단독	8m미만	46.28	936	201608	6	75906	1931	서부로
4825025027	경상남도 김해시 진영읍 여래리	4**	단독	8m미만	160.48	331	201608	10	14000	1980	진영로214번길
4825025032	경상남도 김해시 진영읍 죽곡리	5**	단독	8m미만	330.93	1255	201608	4	83500	2002	서부로
4825025026	경상남도 김해시 진영읍 진영리	1***	다가구	12m미만	364.32	229	201608	24	57000	null	진산대로26번길
4825025026	경상남도 김해시 진영읍 진영리	1***	다가구	12m미만	152.18	257	201608	11	42000	1980	김해대로349번길
4825025026	경상남도 김해시 진영읍 진영리	1***	다가구	25m미만	481.95	270	201608	4	124000	1980	장등로19번길
4825025026	경상남도 김해시 진영읍 진영리	3**	단독	8m미만	68.06	132	201608	1	6375	1960	진산대로201번길
4825025026	경상남도 김해시 진영읍 진영리	1***	단독	12m미만	398.86	263.7	201608	18	92000	1980	김해대로335번길
4825011100	경상남도 김해시 풍유동	4**	단독	12m미만	47.8	81	201608	29	7663	1980	칠산로425번길
4825011400	경상남도 김해시 화목동	1***	단독	8m미만	339.54	419	201608	11	28850	2000	칠산로237번길
4825011000	경상남도 김해시 흥동	6**	단독	8m미만	84.63	175	201608	27	19000	1980	흥동로69번길
4884037029	경상남도 남해군 고현면 갈화리	3*	단독	-	46.28	385	201608	11	1000	1951	남서대로3214번길
4884037024	경상남도 남해군 고현면 오곡리	3**	단독	12m미만	120.24	300	201608	11	5000	1993	고설로
4884035021	경상남도 남해군 남면 당항리	4**	단독	8m미만	82.38	291	201608	23	12000	2012	두양로52번길
4884035022	경상남도 남해군 남면 석교리	8**	단독	8m미만	144.35	450	201608	22	8600	1931	남면로56번길
4884035025	경상남도 남해군 남면 임포리	1**	단독	8m미만	148.86	651	201608	16	16100	2015	무지개로
4884025023	경상남도 남해군 남해읍 남변리	2**	단독	8m미만	67.1	489	201608	30	9000	1925	남해대로2780번길
4884025021	경상남도 남해군 남해읍 북변리	1**	단독	8m미만	128.25	185	201608	9	8000	1983	화전로78번가길
4884025025	경상남도 남해군 남해읍 선소리	*	단독	8m미만	109.27	222	201608	16	11500	1986	선소로165번길
4884025024	경상남도 남해군 남해읍 차산리	3**	단독	8m미만	33.06	221.6	201608	30	1500	1942	선소로75번길
4884034022	경상남도 남해군 미조면 미조리	9*	단독	8m미만	46.28	73	201608	23	1500	1981	미조로236번안길
4884034022	경상남도 남해군 미조면 미조리	6**	단독	8m미만	83.52	158	201608	18	7000	2002	미송로12번길
4884034022	경상남도 남해군 미조면 미조리	7*	단독	8m미만	94.97	304	201608	24	10300	1996	미조로14번길
4884034021	경상남도 남해군 미조면 송정리	1**	단독	8m미만	85.42	106	201608	10	7250	1996	동부대로538번길
4884034021	경상남도 남해군 미조면 송정리	5**	단독	8m미만	57.12	129	201608	5	3450	1993	동부대로14번길
4884034021	경상남도 남해군 미조면 송정리	6**	단독	8m미만	86.16	210	201608	25	4300	1977	동부대로14번길
4884033024	경상남도 남해군 삼동면 동천리	8**	단독	8m미만	128.93	559	201608	12	4500	1973	동부대로1246번길
4884033026	경상남도 남해군 삼동면 물건리	2**	단독	8m미만	78.45	312	201608	18	20700	2011	동부대로1030번안길
4884033025	경상남도 남해군 삼동면 봉화리	1***	단독	8m미만	155.25	257	201608	31	6100	1977	금암로378번길
4884033022	경상남도 남해군 삼동면 지족리	2**	단독	12m미만	110.09	178	201608	25	11000	1979	동부대로1876번길
