pnu	시군구	번지	주택유형	도로조건	연면적	대지면적	계약연월	계약일	거래금액만원	건축년도	도로명
4719011500	경상북도 구미시 사곡동	2**	다가구	12m미만	579.95	334	201707	20	59500	2006	사곡로5길
4719011600	경상북도 구미시 상모동	1*	단독	12m미만	323.85	205.6	201707	28	23900	2002	상사서로7길
4719011600	경상북도 구미시 상모동	1*	단독	12m미만	323.85	205.8	201707	28	23500	2002	상사서로7길
4719025029	경상북도 구미시 선산읍 교리	1***	단독	12m미만	479.21	255.7	201707	7	62000	2017	동교2길
4719011000	경상북도 구미시 송정동	4**	단독	12m미만	486.57	277.2	201707	25	88000	2015	송정대로6길
4719011900	경상북도 구미시 신동	5**	단독	8m미만	139.42	631	201707	14	42800	2014	인동65길
4719011100	경상북도 구미시 신평동	3**	단독	8m미만	399.29	217	201707	21	67000	2017	구미대로26길
4719011100	경상북도 구미시 신평동	3*	단독	12m미만	657.12	414	201707	6	90000	2013	야은로41길
4719012800	경상북도 구미시 옥계동	7**	다가구	12m미만	493.81	224.5	201707	1	59000	2004	산호대로33길
4719012800	경상북도 구미시 옥계동	7**	다가구	12m미만	483.18	243.5	201707	1	89000	2017	null
4719012800	경상북도 구미시 옥계동	7**	다가구	12m미만	476.02	247.9	201707	11	60000	2017	옥계남로5길
4719012800	경상북도 구미시 옥계동	7**	다가구	12m미만	478.92	264.1	201707	3	50000	2007	옥계북로10길
4719012800	경상북도 구미시 옥계동	9**	다가구	12m미만	656.34	373.3	201707	25	105500	2015	산호대로24길
4719012800	경상북도 구미시 옥계동	7**	단독	12m미만	419.66	234	201707	18	47000	2006	산호대로35길
4719032025	경상북도 구미시 옥성면 옥관리	4**	단독	8m미만	59.5	384	201707	11	3900	2017	산촌옥관로
4719010100	경상북도 구미시 원평동	1**	다가구	12m미만	337.71	152	201707	31	52500	2017	구미중앙로13길
4719010100	경상북도 구미시 원평동	9**	다가구	8m미만	466.74	255	201707	21	70000	2016	칠성로4길
4719010100	경상북도 구미시 원평동	4**	단독	25m미만	98.27	92	201707	26	40000	1982	금오산로22길
4719010100	경상북도 구미시 원평동	2**	단독	12m미만	99.2	111	201707	25	16500	1979	구미중앙로21길
4719010100	경상북도 구미시 원평동	9**	단독	8m미만	28.1	116	201707	6	7548	1965	구미중앙로1길
4719010100	경상북도 구미시 원평동	1**	단독	12m미만	59.5	252	201707	7	41907	1945	구미중앙로13길
4719012200	경상북도 구미시 인의동	3**	다가구	25m미만	874.4	401	201707	22	160000	2017	여헌로
4719012200	경상북도 구미시 인의동	5**	단독	12m미만	96.48	205	201707	10	17000	1997	인동9길
4719012200	경상북도 구미시 인의동	6**	단독	8m미만	385.44	235.2	201707	5	35200	2002	인동21길
4719012200	경상북도 구미시 인의동	6**	단독	12m미만	572.83	339.2	201707	31	41500	2004	인동11길
4719012200	경상북도 구미시 인의동	6**	단독	12m미만	568.08	356.6	201707	28	65000	2004	인동21길
4719011700	경상북도 구미시 임은동	3**	단독	12m미만	126.06	134	201707	26	12700	2017	임은3길
4719012300	경상북도 구미시 진평동	5**	다가구	8m미만	637.2	279	201707	18	68100	2002	진평4길
4719012300	경상북도 구미시 진평동	1***	다가구	12m미만	516.02	285.4	201707	20	49500	2005	인동28길
4719012300	경상북도 구미시 진평동	1***	다가구	8m미만	571.73	321.5	201707	19	50000	2005	진평2길
4719012300	경상북도 구미시 진평동	1**	다가구	25m미만	598.77	353.3	201707	16	107000	2017	null
4719012300	경상북도 구미시 진평동	1***	다가구	25m미만	656.55	377.8	201707	4	85000	2013	인동32길
4719012300	경상북도 구미시 진평동	1**	단독	12m미만	356.97	211.1	201707	20	32000	2003	인동28길
4719012300	경상북도 구미시 진평동	8*	단독	-	374.11	223.7	201707	15	27350	2004	null
4719012300	경상북도 구미시 진평동	8*	단독	12m미만	374.11	223.7	201707	16	27300	2004	인동28길
4719012300	경상북도 구미시 진평동	1***	단독	12m미만	533.9	293	201707	25	85000	2014	인동28길
4719012300	경상북도 구미시 진평동	1**	단독	12m미만	659.34	452.5	201707	18	60000	2005	인동32길
4719034028	경상북도 구미시 해평면 월호리	4**	단독	8m미만	86.1	225	201707	25	15000	1957	월호1길
4719010900	경상북도 구미시 형곡동	2**	다가구	12m미만	395.04	222.8	201707	9	71000	2016	형곡로31길
4719010900	경상북도 구미시 형곡동	1**	단독	12m미만	538.02	273.2	201707	13	89500	2017	경은로
4719010900	경상북도 구미시 형곡동	1**	단독	12m미만	711.84	416.5	201707	12	135000	2017	null
4772037033	경상북도 군위군 고로면 화북리	9**	단독	8m미만	29.52	368	201707	26	2220	1929	화북2길
4772025023	경상북도 군위군 군위읍 금구리	1**	단독	8m미만	84.37	711	201707	26	3500	1956	구지길
4772025035	경상북도 군위군 군위읍 상곡리	3**	단독	8m미만	73.86	354	201707	15	4768	2015	상곡1길
4772025025	경상북도 군위군 군위읍 수서리	4**	단독	8m미만	49.56	348	201707	12	5800	1900	서군길
4772025028	경상북도 군위군 군위읍 외량리	7**	단독	8m미만	62.25	300	201707	8	3000	2007	외량2길
4772036033	경상북도 군위군 산성면 화본리	1**	단독	8m미만	46.63	382	201707	31	8350	2015	부흥로
4772034038	경상북도 군위군 우보면 봉산리	1**	단독	12m미만	78.86	221	201707	3	7000	1995	화계봉산길
4772032044	경상북도 군위군 효령면 장군리	9**	단독	8m미만	62.68	212	201707	27	3940	1987	녹동길
4772032045	경상북도 군위군 효령면 장기리	3*	단독	8m미만	70.63	268	201707	12	3870	1999	금산길
4715035032	경상북도 김천시 감문면 덕남리	8**	단독	8m미만	69.09	403	201707	15	7200	1981	덕남2길
4715041022	경상북도 김천시 구성면 양각리	3**	단독	8m미만	99.97	520	201707	14	24000	2008	양각길
4715041022	경상북도 김천시 구성면 양각리	3**	단독	8m미만	183.69	1245	201707	14	6000	2008	null
4715010600	경상북도 김천시 남산동	4*	단독	8m미만	88.69	168.6	201707	3	4500	1945	중앙공원3길
4715031025	경상북도 김천시 농소면 봉곡리	1***	단독	12m미만	132.3	151	201707	25	8300	2002	벽봉로
4715031025	경상북도 김천시 농소면 봉곡리	1***	단독	12m미만	84.55	408	201707	12	10000	2004	벽봉로
4715038027	경상북도 김천시 대항면 복전리	3**	단독	8m미만	205.76	1124	201707	19	18500	2001	복전1길
4715038023	경상북도 김천시 대항면 주례리	6**	단독	-	186.2	389	201707	3	17500	2000	주례2길
4715010300	경상북도 김천시 모암동	1**	단독	25m미만	84.72	74	201707	31	29000	2009	모암길
4715010300	경상북도 김천시 모암동	1**	단독	8m미만	81.93	151.9	201707	10	5000	1980	모암사랑3길
4715010300	경상북도 김천시 모암동	1**	단독	8m미만	81.93	151.9	201707	18	5000	1980	모암사랑3길
4715011300	경상북도 김천시 백옥동	3**	단독	8m미만	139.7	997	201707	26	36000	2003	미곡길
4715037028	경상북도 김천시 봉산면 광천리	5**	단독	-	49.59	202	201707	24	2000	2000	null
4715037027	경상북도 김천시 봉산면 신암리	4**	단독	-	72	337	201707	4	4900	1953	신암4길
4715037023	경상북도 김천시 봉산면 예지리	6**	단독	8m미만	59.5	225	201707	13	2600	1976	예지3길
4715011400	경상북도 김천시 부곡동	4**	다가구	12m미만	405.66	187.2	201707	31	55000	2016	부곡중앙길
4715011400	경상북도 김천시 부곡동	3**	단독	8m미만	70.43	149.3	201707	29	4900	1978	구농고6길
4715011400	경상북도 김천시 부곡동	4**	단독	8m미만	113.57	165.7	201707	18	7000	1983	부곡시장3길
4715011400	경상북도 김천시 부곡동	4**	단독	8m미만	144.39	198.3	201707	19	31200	1992	부곡중앙길
4715010400	경상북도 김천시 성내동	1**	단독	12m미만	96.64	559.2	201707	21	26097	1935	자산3길
4715025030	경상북도 김천시 아포읍 대성리	6**	단독	8m미만	114.64	453	201707	3	5520	2001	null
4715025029	경상북도 김천시 아포읍 송천리	6**	단독	8m미만	194.82	418	201707	18	29000	2013	금계길
4715025027	경상북도 김천시 아포읍 제석리	3**	단독	8m미만	77.04	218	201707	19	7900	1998	제석길
4715025027	경상북도 김천시 아포읍 제석리	4**	단독	8m미만	94.98	315	201707	21	12900	1990	진등3길
4715025027	경상북도 김천시 아포읍 제석리	8*	단독	8m미만	80.89	325	201707	17	12000	2014	제석4길
4715025024	경상북도 김천시 아포읍 지리	3**	단독	8m미만	117.02	433	201707	7	4700	2001	방구백이길
4715036032	경상북도 김천시 어모면 동좌리	5**	단독	8m미만	42.97	332	201707	30	4500	1973	어모로
4715036022	경상북도 김천시 어모면 옥율리	1**	단독	8m미만	84.61	476	201707	24	17000	2005	옥율길
4715036031	경상북도 김천시 어모면 은기리	7*	단독	8m미만	56.19	521	201707	30	5900	2001	은기길
4715010200	경상북도 김천시 용두동	1**	단독	8m미만	48.26	113.7	201707	27	3700	1972	용머리4길
4715045028	경상북도 김천시 증산면 금곡리	2**	단독	8m미만	99.2	593	201707	31	13800	2013	증산2로
4715010500	경상북도 김천시 평화동	1**	단독	8m미만	36.88	73	201707	26	2500	1983	문화2길
4715010500	경상북도 김천시 평화동	2**	단독	12m미만	34.05	359	201707	23	16800	1950	후생길
4728025331	경상북도 문경시 가은읍 완장리	5**	단독	8m미만	138.8	570	201707	3	10000	1995	대야로
4728025321	경상북도 문경시 가은읍 왕능리	3**	단독	8m미만	66.16	274	201707	17	8500	1978	양산개6길
4728037025	경상북도 문경시 농암면 내서리	3**	단독	8m미만	113.3	555	201707	20	31550	2006	청화로
4728035029	경상북도 문경시 동로면 명전리	8**	단독	8m미만	151.02	403	201707	13	4200	1991	명전길
4728035027	경상북도 문경시 동로면 적성리	9**	단독	12m미만	42.97	232	201707	26	1500	1964	장자불길
4728036021	경상북도 문경시 마성면 모곡리	1**	단독	8m미만	105.79	595	201707	22	8200	1989	모곡1길
4728011000	경상북도 문경시 모전동	5**	단독	8m미만	77.63	248	201707	29	11000	1979	상신로
4728011000	경상북도 문경시 모전동	1***	단독	12m미만	533	296.9	201707	28	78500	2017	당교12길
4728025036	경상북도 문경시 문경읍 갈평리	7**	단독	8m미만	80.76	490	201707	31	5200	2013	갈평길
4728025030	경상북도 문경시 문경읍 상초리	3**	단독	12m미만	87.51	334	201707	31	50000	2000	null
4728025034	경상북도 문경시 문경읍 용연리	1**	단독	8m미만	87.05	370	201707	6	10000	2011	용연길
4728025034	경상북도 문경시 문경읍 용연리	1**	단독	8m미만	87.05	370	201707	11	11500	2011	용연길
4728025022	경상북도 문경시 문경읍 하리	8*	단독	12m미만	97.83	309	201707	25	21900	2002	문희로
4728025022	경상북도 문경시 문경읍 하리	8*	단독	8m미만	64.8	330	201707	18	17500	1976	청운로
4728034026	경상북도 문경시 산북면 석봉리	3**	단독	8m미만	59.5	366	201707	7	6000	1936	석봉길
4728010600	경상북도 문경시 신기동	6*	단독	12m미만	113.04	275	201707	5	12250	2002	신기1길
4728010100	경상북도 문경시 점촌동	4**	단독	8m미만	33.06	122	201707	13	2100	1962	옛점중길
4728010100	경상북도 문경시 점촌동	2**	단독	8m미만	317	165.3	201707	12	30500	1980	중앙7길
4728010100	경상북도 문경시 점촌동	3**	단독	8m미만	198.25	284.1	201707	25	12000	1995	중앙5길
4728033027	경상북도 문경시 호계면 가도리	3**	단독	8m미만	34.96	516	201707	31	5200	1955	부천로
4728033021	경상북도 문경시 호계면 견탄리	5**	단독	8m미만	143.36	618	201707	19	26000	2015	태봉1길
4728010300	경상북도 문경시 흥덕동	7**	단독	8m미만	97.26	182.5	201707	3	15000	1991	신흥7길
4728010300	경상북도 문경시 흥덕동	7**	단독	12m미만	57.8	278	201707	31	13441	1963	중앙로
4792031028	경상북도 봉화군 물야면 북지리	5**	단독	8m미만	71	409	201707	11	6000	2014	구산길
4792031021	경상북도 봉화군 물야면 오록리	9**	단독	8m미만	75.66	733	201707	20	13000	2013	오록3길
4792032026	경상북도 봉화군 봉성면 금봉리	1**	단독	8m미만	152.03	391	201707	18	8500	2008	금봉로
4792032026	경상북도 봉화군 봉성면 금봉리	6**	단독	8m미만	99.87	660	201707	7	11628	1998	덕창마길
4792025023	경상북도 봉화군 봉화읍 유곡리	1***	단독	12m미만	22.98	753	201707	25	9500	2009	거촌로
4792025026	경상북도 봉화군 봉화읍 해저리	7**	단독	8m미만	89.87	341	201707	17	3200	1978	바래미길
4792025026	경상북도 봉화군 봉화읍 해저리	7**	단독	8m미만	66.34	450	201707	18	11000	1982	바래미길
4792025028	경상북도 봉화군 봉화읍 화천리	1**	단독	8m미만	113.39	1402	201707	2	10619	1998	꽃내1길
4792038027	경상북도 봉화군 상운면 설매리	6**	단독	8m미만	82.21	660	201707	17	8000	2015	설매2길
4792035022	경상북도 봉화군 소천면 고선리	5**	단독	8m미만	61.43	250	201707	26	12230	2008	구마동길
4792035022	경상북도 봉화군 소천면 고선리	5**	단독	8m미만	205.6	750	201707	26	23449	2006	구마동길
4792036024	경상북도 봉화군 재산면 갈산리	3**	단독	8m미만	59	165	201707	16	1200	1938	용구길
4792036023	경상북도 봉화군 재산면 동면리	2***	단독	8m미만	97.15	520	201707	20	4200	2007	소내골길
4792034024	경상북도 봉화군 춘양면 석현리	6**	단독	8m미만	36.48	231	201707	15	6500	2001	공세동길
4792034024	경상북도 봉화군 춘양면 석현리	6**	단독	8m미만	92.33	860	201707	1	21000	2014	춘양로
4725045021	경상북도 상주시 공검면 부곡리	4*	단독	8m미만	90.13	850	201707	27	16500	2013	부곡1길
4725035030	경상북도 상주시 공성면 용안리	7**	단독	8m미만	33.6	374	201707	24	3000	1956	용안1길
4725033021	경상북도 상주시 낙동면 상촌리	2**	단독	8m미만	83.97	470	201707	31	5050	2013	상촌5길
4725033037	경상북도 상주시 낙동면 유곡리	6**	단독	8m미만	88.74	598	201707	24	860	1974	삼봉로
4725011000	경상북도 상주시 낙양동	1**	단독	8m미만	160.12	183	201707	20	18800	1992	상서문2길
4725010700	경상북도 상주시 남성동	5*	단독	8m미만	157.32	208	201707	12	15000	1989	남원2길
4725037024	경상북도 상주시 내서면 고곡리	8*	단독	8m미만	69.44	357	201707	10	2700	1997	고곡4길
4725038029	경상북도 상주시 모동면 신흥리	4**	단독	8m미만	69.77	866.2	201707	10	1300	1960	원신흥길
4725010400	경상북도 상주시 복룡동	4**	단독	25m이상	60.83	152	201707	10	11000	1975	삼백로
4725010400	경상북도 상주시 복룡동	2**	단독	8m미만	84.33	185	201707	24	5000	1994	복룡2길
4725010400	경상북도 상주시 복룡동	2**	단독	12m미만	48.93	225	201707	4	9000	1978	동문3길
4725010400	경상북도 상주시 복룡동	3**	단독	8m미만	43.97	262	201707	17	10100	1961	null
4725032523	경상북도 상주시 사벌국면 두릉리	3**	단독	8m미만	99.61	276	201707	26	3000	1997	두릉2길
4725032523	경상북도 상주시 사벌국면 두릉리	4**	단독	8m미만	44.72	426	201707	6	2250	1975	null
4725010200	경상북도 상주시 성동동	1**	단독	8m미만	55.84	147	201707	28	6000	1983	성동새싹길
4725043030	경상북도 상주시 외서면 이촌리	3**	단독	8m미만	108.06	942	201707	3	4900	1967	삼령로
4725044026	경상북도 상주시 은척면 두곡리	1**	단독	8m미만	70.37	386	201707	28	5000	1954	두곡1길
4725044023	경상북도 상주시 은척면 우기리	6**	단독	8m미만	73.51	328	201707	10	1500	1958	우기1길
4725044030	경상북도 상주시 은척면 하흘리	1**	단독	8m미만	107.19	438	201707	26	5200	2012	null
4725046033	경상북도 상주시 이안면 이안리	4**	단독	8m미만	185.7	597	201707	15	4500	1980	이안1길
4725012700	경상북도 상주시 중덕동	5**	단독	8m미만	73.72	489	201707	24	4300	1960	중덕길
4725025027	경상북도 상주시 함창읍 대조리	1**	단독	8m미만	24.6	625	201707	2	6500	1945	왁새골길
4725025029	경상북도 상주시 함창읍 덕통리	1**	단독	8m미만	40.32	450	201707	4	3000	2000	덕통1길
4725047021	경상북도 상주시 화남면 동관리	2**	단독	8m미만	142.59	300	201707	12	8200	2005	문장로
4725047024	경상북도 상주시 화남면 중눌리	4*	단독	8m미만	93.52	561	201707	6	7500	2016	원정소곡로
4725047022	경상북도 상주시 화남면 평온리	2**	단독	8m미만	42.2	357	201707	5	1000	1945	평온1길
4725040025	경상북도 상주시 화동면 신촌리	7*	단독	12m미만	93.78	449	201707	13	7000	1999	중화로
4725041030	경상북도 상주시 화서면 상곡리	1**	단독	12m미만	171.36	486	201707	11	9500	1993	문장로
4784034037	경상북도 성주군 가천면 금봉리	1**	단독	8m미만	69.85	284	201707	20	8600	2003	금봉3길
4784034035	경상북도 성주군 가천면 신계리	6**	단독	8m미만	18.25	149	201707	29	2300	1952	신계1길
4784035028	경상북도 성주군 금수면 광산리	8**	단독	8m미만	141.18	638	201707	13	11000	1998	대금로
4784035030	경상북도 성주군 금수면 어은리	7**	단독	8m미만	113	317	201707	4	10500	1996	어은3길
4784036037	경상북도 성주군 대가면 대천리	1**	단독	8m미만	69.42	220	201707	19	1200	1974	대천1길
4784036034	경상북도 성주군 대가면 옥련리	1**	단독	12m미만	27	76	201707	22	1400	2009	동강한강로
4784036034	경상북도 성주군 대가면 옥련리	6**	단독	8m미만	56.7	416	201707	14	5880	2015	명천로
4784036034	경상북도 성주군 대가면 옥련리	4**	단독	8m미만	168	651	201707	17	25500	1995	참별로
4784036033	경상북도 성주군 대가면 흥산리	4**	단독	12m미만	65.1	592	201707	27	15800	2007	동강한강로
4784037032	경상북도 성주군 벽진면 매수리	1***	단독	8m미만	99.6	672.2	201707	21	25500	2014	매수전원마을길
4784037034	경상북도 성주군 벽진면 봉학리	5**	단독	8m미만	66.59	578	201707	29	9800	2013	봉학1길
4784037039	경상북도 성주군 벽진면 수촌리	3**	단독	8m미만	51.11	410	201707	3	4000	1900	벽소로
4784031035	경상북도 성주군 선남면 도흥리	4**	단독	8m미만	43.75	292	201707	31	1950	1987	도흥5길
4784031047	경상북도 성주군 선남면 명포리	9**	단독	8m미만	97.15	495	201707	28	31000	2011	명포1길
4784025021	경상북도 성주군 성주읍 경산리	5**	단독	12m미만	127.77	131	201707	17	12000	1955	경산길
4784025029	경상북도 성주군 성주읍 백전리	6**	단독	25m미만	94.32	339.1	201707	1	27500	1994	성주순환로3길
4784025024	경상북도 성주군 성주읍 성산리	6**	단독	8m미만	53.5	175	201707	14	7000	1974	성밖숲길
4784025024	경상북도 성주군 성주읍 성산리	1***	단독	8m미만	85.54	471	201707	18	8000	2016	본성로
4784025024	경상북도 성주군 성주읍 성산리	6**	단독	8m미만	234.54	552.38	201707	17	28000	1991	성산7길
4784025024	경상북도 성주군 성주읍 성산리	1***	단독	8m미만	269.45	1050	201707	18	51500	2016	본성로
4784025026	경상북도 성주군 성주읍 학산리	8**	단독	25m미만	640.71	299.5	201707	7	80000	2016	성주산업단지로2길
4784033035	경상북도 성주군 수륜면 백운리	1***	단독	8m미만	77.9	234	201707	10	3000	1997	백운1길
4784032054	경상북도 성주군 용암면 마월리	2**	단독	8m미만	78.14	633	201707	5	6500	1939	마월1길
4784032050	경상북도 성주군 용암면 문명리	3**	단독	8m미만	19.7	251	201707	5	1500	1975	문명6길
4784032050	경상북도 성주군 용암면 문명리	3**	단독	8m미만	19.7	251	201707	20	1500	1975	문명6길
4784032053	경상북도 성주군 용암면 중거리	2**	단독	8m미만	42.07	343	201707	21	6070	2017	null
4784039037	경상북도 성주군 월항면 수죽리	3**	단독	8m미만	72.03	265	201707	4	3000	1997	수죽길
4784039033	경상북도 성주군 월항면 안포리	5**	단독	8m미만	121.86	596	201707	16	11400	1995	안포1길
4784039033	경상북도 성주군 월항면 안포리	1**	단독	12m미만	98.95	658	201707	24	23000	2011	안무실길
4784039033	경상북도 성주군 월항면 안포리	9**	단독	8m미만	53.89	727	201707	3	3900	1987	안포2길
4784039039	경상북도 성주군 월항면 인촌리	3**	단독	8m미만	129.75	900	201707	8	20500	2009	인촌1길
4784039038	경상북도 성주군 월항면 지방리	5**	단독	8m미만	102.51	377	201707	30	13800	2014	모산1길
4784038037	경상북도 성주군 초전면 고산리	4**	단독	8m미만	117.19	650	201707	31	16000	2009	대고로
4784038035	경상북도 성주군 초전면 문덕리	4**	단독	8m미만	99.24	641	201707	17	17226	2014	문덕로
4784038041	경상북도 성주군 초전면 봉정리	4**	단독	8m미만	88.15	536	201707	17	14800	2012	봉정길
4784038043	경상북도 성주군 초전면 어산리	2**	단독	8m미만	15.4	206	201707	17	1250	1943	어인로
4784038040	경상북도 성주군 초전면 용봉리	7**	단독	8m미만	209.72	330	201707	5	15000	1994	주천로
4717039030	경상북도 안동시 길안면 배방리	2**	단독	8m미만	63.21	602	201707	3	3800	1971	길안청송로
4717039021	경상북도 안동시 길안면 천지리	7**	단독	12m미만	170.78	150	201707	14	11900	1980	천지길
4717011600	경상북도 안동시 남문동	1**	단독	12m미만	102.86	40	201707	14	22000	1981	번영4길
4717037022	경상북도 안동시 남선면 신석리	4**	단독	8m미만	59	126	201707	5	2800	1991	덕거리길
4717036022	경상북도 안동시 남후면 무릉리	3**	단독	8m미만	296.26	889	201707	10	20000	1996	철안길
4717013500	경상북도 안동시 노하동	1**	단독	8m미만	92.25	347	201707	22	24750	1998	황토마을2길
4717043022	경상북도 안동시 녹전면 갈현리	3**	단독	8m미만	43.46	301	201707	19	2300	1949	사갈길
4717042032	경상북도 안동시 도산면 서부리	1**	단독	8m미만	59.01	172	201707	11	2500	1975	선성3길
4717042030	경상북도 안동시 도산면 의일리	1**	단독	8m미만	81.66	831	201707	21	1278	1970	송온길
4717012400	경상북도 안동시 목성동	6*	단독	12m미만	17.35	86	201707	6	13600	1957	대석4길
4717012400	경상북도 안동시 목성동	6*	단독	12m미만	42.29	91	201707	12	12000	1976	null
4717010900	경상북도 안동시 법흥동	2**	단독	12m미만	228.21	123	201707	4	37000	2015	동흥4길
4717010300	경상북도 안동시 북문동	1*	단독	8m미만	48.59	102	201707	3	7700	1975	태사1길
4717032027	경상북도 안동시 북후면 연곡리	6**	단독	8m미만	12.5	846	201707	10	1447	1954	종실길
4717033029	경상북도 안동시 서후면 명리	4**	다가구	12m미만	602.09	562	201707	28	33460	1998	귀여리길
4717013000	경상북도 안동시 성곡동	9**	단독	12m미만	82.85	192	201707	1	4500	1950	성곡길
4717013700	경상북도 안동시 송천동	4**	다가구	8m미만	402.63	321	201707	19	29500	1997	논골길
4717013600	경상북도 안동시 송현동	7**	단독	8m미만	126.43	691	201707	20	50000	2009	호암길
4717012800	경상북도 안동시 안기동	1**	단독	8m미만	38.15	106	201707	17	5700	1973	한화1길
4717012800	경상북도 안동시 안기동	1**	단독	8m미만	55.42	106	201707	26	7000	1980	한화4길
4717013300	경상북도 안동시 옥동	6**	다가구	12m미만	659.89	538.7	201707	17	105000	2013	광명로
4717013300	경상북도 안동시 옥동	9**	단독	12m미만	321.65	219.6	201707	5	57500	2010	옥서3길
4717010700	경상북도 안동시 옥정동	4**	단독	8m미만	30.55	65	201707	11	4500	1971	태사길
4717011000	경상북도 안동시 용상동	1***	단독	8m미만	38.32	99	201707	3	2600	1985	용상북길
4717011000	경상북도 안동시 용상동	1***	단독	25m이상	245.12	103	201707	12	38500	1992	경동로
4717011000	경상북도 안동시 용상동	1***	단독	8m미만	75.35	130	201707	27	5000	2003	전거리4길
4717011000	경상북도 안동시 용상동	1***	단독	12m미만	191.88	172.7	201707	7	24000	1991	전거리길
4717011000	경상북도 안동시 용상동	1***	단독	8m미만	46.91	208	201707	30	15600	1958	성곡천길
4717012900	경상북도 안동시 운안동	4**	단독	8m미만	164.3	184	201707	3	9300	1989	감나무3길
4717010600	경상북도 안동시 율세동	4**	단독	8m미만	171.09	168	201707	31	11700	1981	북문시장1길
4717040021	경상북도 안동시 임동면 중평리	1***	단독	12m미만	82.07	265	201707	26	9000	1989	선착장길
4717040021	경상북도 안동시 임동면 중평리	8**	단독	8m미만	34.02	278	201707	17	2000	1988	편항1길
4717038027	경상북도 안동시 임하면 오대리	2**	단독	8m미만	60.36	327	201707	31	3000	1976	오대새마을길
4717012200	경상북도 안동시 태화동	7*	단독	25m이상	220.41	157	201707	3	40700	1982	안기천로
4717012200	경상북도 안동시 태화동	6**	단독	8m미만	88.13	170	201707	24	12500	1987	포도길
4717012200	경상북도 안동시 태화동	6**	단독	8m미만	178.67	235	201707	12	23200	1990	감나무2길
4717012200	경상북도 안동시 태화동	8**	단독	12m미만	658.23	423.8	201707	10	87500	2011	옥명길
4717012700	경상북도 안동시 평화동	7*	다가구	8m미만	649.4	476	201707	12	80000	2010	평화10길
4717025039	경상북도 안동시 풍산읍 소산리	7*	단독	8m미만	96.15	383	201707	10	5000	1984	소산웃골길
4717012300	경상북도 안동시 화성동	1**	단독	8m미만	51.07	202	201707	6	8300	1946	화성길
4777031038	경상북도 영덕군 강구면 금호리	7**	단독	8m미만	67.59	136	201707	27	7200	1992	금호길
4777031032	경상북도 영덕군 강구면 오포리	5**	단독	8m미만	66.1	223	201707	5	7700	1986	강구시장길
4777032050	경상북도 영덕군 남정면 부흥리	*	단독	8m미만	83.14	167	201707	17	45000	1999	동해대로
4777032050	경상북도 영덕군 남정면 부흥리	1**	단독	8m미만	55.76	198	201707	24	8500	1999	부흥2길
4777032036	경상북도 영덕군 남정면 장사리	*	단독	12m미만	453.98	456	201707	22	45000	1998	진불길
4777037040	경상북도 영덕군 병곡면 거무역리	6**	단독	8m미만	90.42	313	201707	13	5800	2003	거무역2길
4777037042	경상북도 영덕군 병곡면 원황리	2**	단독	8m미만	82.29	436	201707	28	6000	1988	원황1길
4777025027	경상북도 영덕군 영덕읍 우곡리	1**	단독	8m미만	43.56	275	201707	1	3000	1996	서원2길
4777025036	경상북도 영덕군 영덕읍 창포리	6**	단독	8m미만	123.47	202	201707	10	23050	2004	창포1길
4777025036	경상북도 영덕군 영덕읍 창포리	5**	단독	8m미만	53.47	327	201707	6	5500	1997	창포길
4777036032	경상북도 영덕군 영해면 대진리	3**	단독	8m미만	39.7	74	201707	26	2214	1967	관대길
4777036032	경상북도 영덕군 영해면 대진리	2**	단독	12m미만	26.4	95	201707	18	1500	1960	영덕대게로
4777038035	경상북도 영덕군 창수면 가산리	6*	단독	8m미만	101.89	430	201707	10	6000	1996	가산1길
4777038036	경상북도 영덕군 창수면 신기리	2**	단독	12m미만	96	165	201707	31	2000	1995	영양창수로
4776025026	경상북도 영양군 영양읍 삼지리	1**	단독	8m미만	77.7	664	201707	10	8660	1940	삼지길
4776025022	경상북도 영양군 영양읍 서부리	2**	단독	12m미만	78.72	982	201707	14	32670	1955	영양창수로
4776033039	경상북도 영양군 일월면 가천리	3**	단독	8m미만	62.6	180	201707	31	1500	1995	가천로
4776031045	경상북도 영양군 입암면 병옥리	1**	단독	8m미만	174.49	613	201707	17	19200	2008	병옥1길
4776032043	경상북도 영양군 청기면 행화리	6**	단독	8m미만	88.44	658	201707	24	18350	2010	납데기길
4721010500	경상북도 영주시 가흥동	1***	다가구	12m미만	653.07	418.3	201707	31	94000	2016	영주로60번길
4721010500	경상북도 영주시 가흥동	1***	단독	8m미만	40.39	73	201707	22	3400	2013	대학로78번길
4721010500	경상북도 영주시 가흥동	*	단독	8m미만	50.36	112	201707	17	2900	1983	선비로187번길
4721010500	경상북도 영주시 가흥동	1***	단독	12m미만	658.54	402.3	201707	28	94500	2016	대학로187번길
4721039024	경상북도 영주시 부석면 소천리	1**	단독	8m미만	49.9	292	201707	14	700	1946	소백로3792번길
4721035028	경상북도 영주시 안정면 일원리	4*	단독	8m미만	67.64	323	201707	18	1500	1950	안정로60번길
4721010100	경상북도 영주시 영주동	4**	다가구	8m미만	559.71	358.2	201707	19	50000	2004	선비로261번길
4721010100	경상북도 영주시 영주동	1**	단독	8m미만	30.34	152	201707	18	3800	1942	숫골길
4721010100	경상북도 영주시 영주동	4**	단독	25m미만	535.52	229.9	201707	13	39000	1997	선비로
