pnu	시군구	번지	주택유형	도로조건	연면적	대지면적	계약연월	계약일	거래금액만원	건축년도	도로명
4183034023	경기도 양평군 옥천면 신복리	1***	단독	8m미만	182.91	1101	201804	23	56409	1977	신복길
4183034021	경기도 양평군 옥천면 옥천리	6**	단독	8m미만	109.95	337	201804	1	26950	2014	들꽃마을길21번안길
4183034022	경기도 양평군 옥천면 용천리	4**	단독	8m미만	127.8	144	201804	2	28550	2017	사나사길
4183034022	경기도 양평군 옥천면 용천리	7*	단독	8m미만	103.04	579	201804	17	35500	2016	null
4183034022	경기도 양평군 옥천면 용천리	7*	단독	8m미만	106.04	590	201804	17	35500	2016	null
4183034022	경기도 양평군 옥천면 용천리	9**	단독	8m미만	182.04	606	201804	4	34900	2008	용천로
4183034022	경기도 양평군 옥천면 용천리	3**	단독	8m미만	126.64	992	201804	3	52950	2010	사나사길
4183040026	경기도 양평군 용문면 금곡리	3**	단독	8m미만	99.54	669	201804	13	34300	2015	금곡길50번길
4183040024	경기도 양평군 용문면 다문리	1**	단독	8m미만	123.24	252	201804	27	27500	2013	예술인마을2길
4183040024	경기도 양평군 용문면 다문리	5**	단독	8m미만	124.89	701	201804	27	16000	2016	null
4183040031	경기도 양평군 용문면 덕촌리	1**	단독	8m미만	94.97	365	201804	24	28780	2014	용문산로
4183040031	경기도 양평군 용문면 덕촌리	3**	단독	8m미만	157.68	600	201804	21	34100	2003	덕촌길211번길
4183040021	경기도 양평군 용문면 마룡리	1**	단독	-	135.45	524	201804	20	18500	2018	그릇고갯길
4183040023	경기도 양평군 용문면 삼성리	7**	단독	12m미만	180.7	556	201804	23	34485	2012	대흥로
4183040025	경기도 양평군 용문면 연수리	2**	단독	8m미만	93.12	344	201804	25	26700	2017	태남길
4183040025	경기도 양평군 용문면 연수리	6**	단독	12m미만	97.12	622	201804	2	21449	2015	연수로
4183040025	경기도 양평군 용문면 연수리	2**	단독	8m미만	296.85	670	201804	25	41300	1997	수득골길
4183040032	경기도 양평군 용문면 오촌리	1**	단독	12m미만	228	660	201804	2	12880	1997	null
4183040030	경기도 양평군 용문면 조현리	6*	단독	8m미만	64.36	394.86	201804	4	16000	1952	적현2길
4183040030	경기도 양평군 용문면 조현리	1**	단독	8m미만	207.81	627	201804	30	36900	2018	조현길
4183040030	경기도 양평군 용문면 조현리	4**	단독	8m미만	248.95	1087	201804	18	58500	2007	용문산로
4183040029	경기도 양평군 용문면 중원리	3**	단독	8m미만	166.69	459	201804	12	38816	2018	한솔길
4183040022	경기도 양평군 용문면 화전리	1***	단독	8m미만	116.72	409	201804	19	27500	2018	수곡안말길
4183039529	경기도 양평군 지평면 수곡리	6**	단독	8m미만	60.68	437	201804	2	12300	2010	어은길
4183039530	경기도 양평군 지평면 옥현리	1***	단독	8m미만	81	463	201804	10	15870	2008	중간담길
4183039530	경기도 양평군 지평면 옥현리	7**	단독	8m미만	165.42	700	201804	10	11549	1994	청가산길
4183039526	경기도 양평군 지평면 일신리	6*	단독	8m미만	144.51	403	201804	23	27000	2000	못저리길97번길
4183039526	경기도 양평군 지평면 일신리	6**	단독	8m미만	115.5	480	201804	4	15000	1997	여양2로
4183039521	경기도 양평군 지평면 지평리	2**	단독	8m미만	87.48	875	201804	17	28500	2004	관교길
4183037024	경기도 양평군 청운면 가현리	1**	단독	8m미만	137.9	417	201804	2	20550	2004	북대골길
4183037025	경기도 양평군 청운면 갈운리	6**	단독	8m미만	45.83	238	201804	24	5000	1974	경강로
4183037025	경기도 양평군 청운면 갈운리	1***	단독	8m미만	190.74	290	201804	10	35000	2005	몰운고갯길
4183037025	경기도 양평군 청운면 갈운리	1***	단독	8m미만	130.07	660	201804	2	20000	2008	중재골길
4183037025	경기도 양평군 청운면 갈운리	1***	단독	12m미만	106.59	820	201804	24	21450	2012	몰운고갯길
4183037021	경기도 양평군 청운면 용두리	6**	단독	8m미만	33	53	201804	18	2000	1996	null
4183037021	경기도 양평군 청운면 용두리	7**	단독	25m미만	17.5	228	201804	24	7700	1960	용두로
4183037021	경기도 양평군 청운면 용두리	5**	단독	8m미만	78.6	427	201804	21	18500	2017	용두로
4167025038	경기도 여주시 가남읍 금곡리	1**	단독	8m미만	133.4	312	201804	24	3800	1999	금곡길
4167025034	경기도 여주시 가남읍 안금리	3**	단독	8m미만	88.4	405	201804	30	8347	1999	안금1길
4167025035	경기도 여주시 가남읍 양귀리	3**	단독	12m미만	128.95	764	201804	27	32000	2015	가남로
4167037027	경기도 여주시 강천면 강천리	5**	단독	8m미만	87.02	331	201804	20	14000	2017	강천로
4167037029	경기도 여주시 강천면 도전리	1***	단독	8m미만	177.26	1000	201804	19	27820	2007	능이마을길
4167037023	경기도 여주시 강천면 이호리	5**	단독	8m미만	122.49	767	201804	25	30000	1991	이호2길
4167010800	경기도 여주시 교동	5**	단독	8m미만	48	165	201804	3	13000	1999	교동2길
4167010800	경기도 여주시 교동	2*	단독	8m미만	150.7	396	201804	25	25000	1997	세종로237번길
4167010800	경기도 여주시 교동	2**	단독	8m미만	63.36	459	201804	27	19780	1985	향교2길
4167033030	경기도 여주시 금사면 금사리	3**	단독	8m미만	150.44	349	201804	15	29634	2007	금사1길
4167033025	경기도 여주시 금사면 주록리	1**	단독	8m미만	205	420	201804	23	16500	1998	안산길
4167034030	경기도 여주시 능서면 광대리	1*	단독	8m미만	119.9	364	201804	23	24600	2017	광대1길
4167034022	경기도 여주시 능서면 구양리	2**	단독	8m미만	104.12	678	201804	21	17400	2013	구양3길
4167034021	경기도 여주시 능서면 번도리	5**	단독	8m미만	89	560	201804	3	11011	1995	중부대로
4167034031	경기도 여주시 능서면 오계리	9*	단독	8m미만	75.17	343	201804	16	18840	2008	능여로
4167011600	경기도 여주시 능현동	4**	단독	8m미만	50.5	170	201804	7	6900	1996	능현1길
4167035032	경기도 여주시 대신면 계림리	3**	단독	8m미만	43.5	245	201804	13	4200	1999	계림동길
4167035035	경기도 여주시 대신면 당남리	1**	단독	8m미만	82.33	320	201804	1	8000	2002	당남1길
4167035035	경기도 여주시 대신면 당남리	3*	단독	8m미만	69.65	365	201804	9	9270	2012	당남1길
4167035035	경기도 여주시 대신면 당남리	3*	단독	8m미만	96.17	660	201804	9	15230	1999	당남1길
4167035034	경기도 여주시 대신면 천서리	5*	단독	8m미만	81.85	34	201804	4	11485	2018	여양1로
4167011900	경기도 여주시 매룡동	7*	단독	8m미만	166.73	760	201804	16	30200	1999	매룡1길
4167036031	경기도 여주시 북내면 중암리	5**	단독	8m미만	102.6	661	201804	2	17287	2003	당전로
4167038022	경기도 여주시 산북면 송현리	1*	단독	8m미만	145.72	451	201804	12	14900	2001	송현길
4167038027	경기도 여주시 산북면 용담리	3**	단독	8m미만	172.82	645	201804	26	28000	1999	용담1길
4167010100	경기도 여주시 상동	3**	단독	12m미만	100.08	91	201804	24	16000	1990	여흥로160번길
4167010100	경기도 여주시 상동	1**	단독	8m미만	324.12	245	201804	9	45000	1993	청심로
4167012300	경기도 여주시 오금동	2**	단독	8m미만	90.54	924	201804	12	23950	2014	오금1길
4167010400	경기도 여주시 우만동	2**	단독	8m미만	178.5	500	201804	27	26600	2010	선사1길
4167010900	경기도 여주시 월송동	2**	단독	8m미만	95.59	95.59	201804	2	27000	2016	삼밭골길
4167010900	경기도 여주시 월송동	8*	단독	8m미만	113.5	208	201804	10	13735	1999	우암로
4167031025	경기도 여주시 점동면 관한리	3**	단독	12m미만	216	352	201804	2	8000	1999	성주로
4167031023	경기도 여주시 점동면 덕평리	9*	단독	8m미만	46.86	281	201804	23	4400	1999	덕실길
4167011500	경기도 여주시 점봉동	4**	단독	8m미만	565.72	568	201804	21	132000	2018	세종로
4167010200	경기도 여주시 홍문동	1*	단독	25m미만	353.4	134	201804	26	49500	1994	청심로
4167010200	경기도 여주시 홍문동	4**	단독	8m미만	392.12	219	201804	12	90000	2017	세종로113번길
4167032034	경기도 여주시 흥천면 신근리	6**	단독	8m미만	286	314	201804	20	13000	2011	방죽안길
4167032034	경기도 여주시 흥천면 신근리	6**	단독	8m미만	497.92	906	201804	20	37000	2011	방죽안길
4180031026	경기도 연천군 군남면 황지리	3**	단독	8m미만	99.84	580	201804	24	18000	2018	황지로55번길
4180036022	경기도 연천군 신서면 도신리	2**	단독	12m미만	198.57	264	201804	23	17500	1994	도대로3번길
4180025023	경기도 연천군 연천읍 상리	1**	단독	8m미만	72	209	201804	17	8300	1992	상리로34번길
4180025322	경기도 연천군 전곡읍 은대리	4*	단독	8m미만	136.53	548	201804	24	26500	2005	평화로940번길
4180025321	경기도 연천군 전곡읍 전곡리	4**	단독	8m미만	82.02	119	201804	14	9000	1966	은전로
4180025321	경기도 연천군 전곡읍 전곡리	4**	단독	12m미만	97.29	264	201804	9	26250	2017	전은길
4180032025	경기도 연천군 청산면 백의리	8**	단독	8m미만	63.35	177.8	201804	26	2000	1965	청창로713번길
4180032021	경기도 연천군 청산면 초성리	2**	단독	8m미만	58.51	105	201804	2	5000	1997	학담로137번길
4137010400	경기도 오산시 궐동	2*	단독	8m미만	79.23	90	201804	21	12100	1986	오산로368번길
4137010700	경기도 오산시 금암동	5**	단독	12m미만	306.31	226.1	201804	26	78000	2017	금암로
4137011000	경기도 오산시 내삼미동	8**	다가구	12m미만	293.34	249.8	201804	18	76000	2011	수청로
4137011300	경기도 오산시 세교동	4**	단독	8m미만	90.13	231	201804	5	24500	1983	독산성로362번길
4137010800	경기도 오산시 수청동	1*	다가구	8m미만	655.98	462	201804	3	188000	2018	박동길
4137010800	경기도 오산시 수청동	5**	단독	25m미만	1573.46	581.6	201804	26	252000	2011	수청로
4137010100	경기도 오산시 오산동	8**	단독	25m미만	13.78	21	201804	24	5500	1978	역광장로
4137010100	경기도 오산시 오산동	8**	단독	8m미만	29.76	35.18	201804	16	7000	1979	null
4137010100	경기도 오산시 오산동	8**	단독	8m미만	72.82	142.5	201804	9	35000	1976	null
4137010100	경기도 오산시 오산동	3**	단독	8m미만	307.62	192	201804	9	47500	1997	경기대로339번길
4137010100	경기도 오산시 오산동	9**	단독	12m미만	375.26	223.2	201804	14	74000	2001	운천로165번길
4137010100	경기도 오산시 오산동	5**	단독	8m미만	86.5	433	201804	17	115000	1976	성호대로
4137010300	경기도 오산시 원동	3**	다가구	8m미만	543.71	275	201804	3	166000	2016	경기대로148번길
4137010500	경기도 오산시 청학동	4*	단독	8m미만	280.4	157	201804	9	94500	2015	청학로17번길
4146310200	경기도 용인기흥구 구갈동	4**	단독	8m미만	349.68	171.1	201804	25	55000	1999	신구로22번길
4146310200	경기도 용인기흥구 구갈동	3**	단독	12m미만	409.91	243.3	201804	20	123300	2001	관곡로64번길
4146310200	경기도 용인기흥구 구갈동	3**	단독	12m미만	589.24	279.2	201804	27	125000	2001	관곡로77번길
4146311500	경기도 용인기흥구 동백동	6**	다가구	12m미만	364.16	219.3	201804	24	74500	2006	평촌1로
4146311500	경기도 용인기흥구 동백동	6**	단독	25m미만	440.58	319.5	201804	26	154000	2006	평촌1로1번길
4146311500	경기도 용인기흥구 동백동	7*	단독	8m미만	186.17	490	201804	7	89000	2016	향린1로88번길
4146311500	경기도 용인기흥구 동백동	7*	단독	8m미만	225.45	561	201804	23	86000	2010	향린2로11번길
4146310500	경기도 용인기흥구 보라동	3**	단독	8m미만	84.9	266	201804	23	43000	2016	용구대로1890번길
4146310300	경기도 용인기흥구 상갈동	1**	단독	8m미만	198.09	123.8	201804	16	27000	1900	상갈로45번길
4146311000	경기도 용인기흥구 서천동	7**	단독	12m미만	195.53	114.2	201804	18	60000	2017	서천동로43번길
4146310100	경기도 용인기흥구 신갈동	3*	다가구	12m미만	303.75	257.1	201804	2	71000	1987	신구로53번길
4146311200	경기도 용인기흥구 언남동	3**	단독	8m미만	738.34	364	201804	20	118000	2000	용인향교로20번길
4146311200	경기도 용인기흥구 언남동	1*	단독	8m미만	131.07	610	201804	5	55000	1900	언동로30번길
4146311100	경기도 용인기흥구 영덕동	1***	다가구	25m미만	358.42	240.8	201804	19	99300	2012	흥덕4로30번길
4146311100	경기도 용인기흥구 영덕동	1***	다가구	12m미만	359.82	249.1	201804	4	122000	2016	흥덕4로16번길
4146311100	경기도 용인기흥구 영덕동	1***	다가구	12m미만	377.55	254.7	201804	18	100600	2012	흥덕4로30번길
4146311100	경기도 용인기흥구 영덕동	1***	단독	12m미만	385.46	262.2	201804	5	90000	2011	흥덕4로15번길
4146311600	경기도 용인기흥구 중동	9**	단독	12m미만	235.5	260.4	201804	17	79000	2012	동백1로
4146310600	경기도 용인기흥구 지곡동	3**	단독	8m미만	179.6	917	201804	25	63600	2007	지삼로
4146311400	경기도 용인기흥구 청덕동	5**	단독	12m미만	507.6	230.2	201804	17	89200	2009	구성로279번길
4146510400	경기도 용인수지구 고기동	1*	다가구	8m미만	312.8	716	201804	6	110000	1999	호수로126번길
4146510400	경기도 용인수지구 고기동	1**	단독	8m미만	92.74	137	201804	13	47000	2015	고기로377번길
4146510400	경기도 용인수지구 고기동	2**	단독	8m미만	124.35	272	201804	5	44000	1900	샘말로92번길
4146510400	경기도 용인수지구 고기동	2**	단독	8m미만	228.46	478	201804	20	89000	2010	고기로377번길
4146510400	경기도 용인수지구 고기동	1*	단독	8m미만	120.12	607	201804	21	72870	2011	호수로126번길
4146510400	경기도 용인수지구 고기동	3**	단독	8m미만	131.02	660	201804	25	98400	2000	동천로571번길
4146510300	경기도 용인수지구 동천동	6**	단독	8m미만	113.39	272	201804	13	49700	2000	동천로
4146510700	경기도 용인수지구 상현동	1***	다가구	8m미만	176.38	224.2	201804	13	117692	2016	광교호수로359번길
4146510700	경기도 용인수지구 상현동	1***	단독	25m미만	342.66	228.5	201804	14	190000	2015	광교호수로378번길
4146510500	경기도 용인수지구 신봉동	7**	단독	8m미만	290.88	554	201804	13	65800	2009	신봉1로
4146510200	경기도 용인수지구 죽전동	1***	다가구	12m미만	476.72	310.2	201804	12	170000	2008	죽전로168번길
4146510100	경기도 용인수지구 풍덕천동	6**	다가구	25m미만	439.17	196.8	201804	30	115000	1997	문인로13번길
4146510100	경기도 용인수지구 풍덕천동	6**	다가구	12m미만	408.91	205	201804	30	130000	2001	문인로39번길
4146110600	경기도 용인처인구 고림동	4**	단독	8m미만	83.26	221	201804	23	32790	2016	null
4146110600	경기도 용인처인구 고림동	4**	단독	-	130.9	224	201804	30	36600	1900	null
4146110100	경기도 용인처인구 김량장동	1**	단독	8m미만	79.66	200	201804	24	19000	2017	금학로383번길
4146132024	경기도 용인처인구 남사면 봉명리	6**	단독	8m미만	63.75	744	201804	20	25000	1900	천덕산로41번길
4146132022	경기도 용인처인구 남사면 북리	1**	단독	8m미만	89.24	362	201804	7	24500	1995	당하로71번길
4146132022	경기도 용인처인구 남사면 북리	2**	단독	8m미만	159.13	658	201804	6	48650	2013	삼인로174번길
4146125326	경기도 용인처인구 모현읍 동림리	4*	단독	8m미만	171.34	451	201804	2	63000	1975	왕림로50번길
4146125326	경기도 용인처인구 모현읍 동림리	8*	단독	8m미만	315.06	652	201804	16	52985	2000	포은대로1272번길
4146125321	경기도 용인처인구 모현읍 왕산리	5**	단독	8m미만	400.36	267	201804	21	102000	2012	외대로25번길
4146125321	경기도 용인처인구 모현읍 왕산리	6**	단독	8m미만	271.4	279	201804	20	43000	2000	백옥대로2605번길
4146135027	경기도 용인처인구 백암면 석천리	6**	단독	8m미만	102.09	390	201804	11	4490	1996	황새울로158번길
4146110300	경기도 용인처인구 삼가동	1**	단독	8m미만	211.76	367	201804	30	42000	1994	금학로1번길
4146136022	경기도 용인처인구 양지면 남곡리	1**	단독	8m미만	595.86	368	201804	13	116650	2013	남평로26번길
4146136028	경기도 용인처인구 양지면 대대리	6**	단독	8m미만	88.16	270	201804	19	22000	2014	한터로662번길
4146136024	경기도 용인처인구 양지면 제일리	5**	단독	8m미만	327.16	469	201804	12	72000	2008	중부대로2401번길
4146110200	경기도 용인처인구 역북동	2**	단독	25m미만	56.2	513	201804	17	76500	1971	낙은로
4146134027	경기도 용인처인구 원삼면 독성리	6**	단독	8m미만	94.5	586	201804	27	28500	2017	문촌로
4146134026	경기도 용인처인구 원삼면 두창리	9**	단독	8m미만	119.26	387	201804	30	34674	2016	용수로
4146134026	경기도 용인처인구 원삼면 두창리	6**	단독	8m미만	99.4	390	201804	30	19180	1997	두창로
4146134024	경기도 용인처인구 원삼면 맹리	6**	단독	8m미만	99.74	497	201804	23	22000	2014	죽양대로1626번길
4146134029	경기도 용인처인구 원삼면 목신리	8*	단독	8m미만	155.74	373	201804	30	26000	2012	보개원삼로1372번길
4146134022	경기도 용인처인구 원삼면 사암리	1***	단독	8m미만	59.7	337	201804	25	8500	1989	원양로291번길
4146134022	경기도 용인처인구 원삼면 사암리	8**	단독	8m미만	67.78	404	201804	19	28137	2007	농촌파크로97번길
4146134022	경기도 용인처인구 원삼면 사암리	4**	단독	8m미만	156.06	781	201804	4	54000	2012	사암로16번길
4146134023	경기도 용인처인구 원삼면 좌항리	3**	단독	8m미만	211.23	479	201804	28	29000	1900	원양로481번길
4146110500	경기도 용인처인구 유방동	8**	단독	8m미만	108.17	219	201804	13	35000	2018	유림로
4146125626	경기도 용인처인구 이동읍 덕성리	9**	단독	8m미만	37.86	360	201804	19	20500	1915	덕성로
4146125629	경기도 용인처인구 이동읍 서리	4**	단독	8m미만	111.09	283	201804	9	33000	2017	서리로101번길
4146125021	경기도 용인처인구 포곡읍 삼계리	4**	단독	8m미만	91.66	104	201804	4	25000	2008	포곡로309번길
4146125021	경기도 용인처인구 포곡읍 삼계리	2**	단독	8m미만	100.71	264	201804	23	24500	1900	백옥대로1800번길
4146125024	경기도 용인처인구 포곡읍 영문리	3**	단독	8m미만	223.48	918	201804	9	80000	1900	영문로83번길
4146125027	경기도 용인처인구 포곡읍 전대리	1**	단독	8m미만	72.4	171	201804	18	21000	1900	전대로18번길
4143010700	경기도 의왕시 내손동	6**	다가구	8m미만	326.97	216.5	201804	16	72000	1988	약수터1길
4143010700	경기도 의왕시 내손동	6**	다가구	8m미만	300.57	219.3	201804	11	72000	1988	내손중앙5길
4143010700	경기도 의왕시 내손동	8**	다가구	12m미만	379.6	223.9	201804	29	97000	2004	오리나무1길
4143010700	경기도 의왕시 내손동	6**	단독	8m미만	155.62	156.7	201804	28	54300	1986	내손공원1길
4143010700	경기도 의왕시 내손동	6**	단독	12m미만	306.3	210.6	201804	5	60000	1988	내손중앙3길
4143010700	경기도 의왕시 내손동	6**	단독	8m미만	329.1	219	201804	27	76000	1989	내손중앙5길
4143010700	경기도 의왕시 내손동	6**	단독	8m미만	329.66	219.5	201804	30	72000	1988	정우2길
4143010700	경기도 의왕시 내손동	8**	단독	12m미만	269.76	224.1	201804	5	105000	2008	오리나무2길
4143010300	경기도 의왕시 삼동	1**	단독	12m미만	102.49	95	201804	17	30800	1997	부곡시장5길
4143010300	경기도 의왕시 삼동	1**	단독	8m미만	152.94	95	201804	9	25000	1991	까치골1길
4143010400	경기도 의왕시 왕곡동	3*	단독	25m미만	227.42	505	201804	16	55500	2013	왕곡로
4143011000	경기도 의왕시 월암동	3**	단독	8m미만	125.39	425	201804	17	78000	1983	null
4143010900	경기도 의왕시 포일동	6**	단독	25m이상	471.52	265	201804	21	280000	2011	봇들2길
4115011000	경기도 의정부시 가능동	*	다가구	8m미만	177.99	106	201804	11	24100	1990	동일로677번길
4115011000	경기도 의정부시 가능동	7**	단독	8m미만	113	92.1	201804	3	16000	1988	가능로
4115011000	경기도 의정부시 가능동	6**	단독	8m미만	201.6	114	201804	18	27000	1988	신촌로17번길
4115011000	경기도 의정부시 가능동	6**	단독	8m미만	140.94	135.3	201804	13	23200	1986	의정로164번길
4115011000	경기도 의정부시 가능동	7**	단독	12m미만	81.31	137.6	201804	16	26940	1982	직곡로7번길
4115011000	경기도 의정부시 가능동	6**	단독	8m미만	242.73	139.2	201804	19	37500	1993	신촌로39번길
4115011000	경기도 의정부시 가능동	7**	단독	8m미만	155.01	149.1	201804	17	40000	1980	가능로62번길
4115011000	경기도 의정부시 가능동	6**	단독	8m미만	71.46	174	201804	11	42100	1974	의정로173번길
4115011000	경기도 의정부시 가능동	6**	단독	8m미만	178.08	178.9	201804	19	28500	1985	가능로
4115011000	경기도 의정부시 가능동	6**	단독	8m미만	341.37	201.4	201804	24	113000	2015	신촌로17번길
4115011000	경기도 의정부시 가능동	7**	단독	8m미만	253.41	218.4	201804	16	41000	1980	호국로1135번길
4115011000	경기도 의정부시 가능동	7*	단독	-	21.85	374	201804	25	63000	1974	평화로691번길
4115011200	경기도 의정부시 고산동	4**	단독	8m미만	99.72	557	201804	3	54000	2008	고산로125번길
4115010900	경기도 의정부시 금오동	3**	다가구	8m미만	177.39	156	201804	19	24000	1984	금신로397번길
4115011100	경기도 의정부시 녹양동	3**	단독	12m미만	274.52	202.4	201804	12	80000	1988	비우로92번길
4115011100	경기도 의정부시 녹양동	3**	단독	12m미만	260.1	204	201804	12	45000	1988	녹양로62번길
4115011300	경기도 의정부시 산곡동	5**	단독	8m미만	150.25	270	201804	30	24140	1970	송산로939번길
4115010400	경기도 의정부시 신곡동	7**	다가구	12m미만	408.64	179.8	201804	4	78500	2001	신곡로56번길
4115010400	경기도 의정부시 신곡동	5**	단독	8m미만	53.49	165	201804	8	23500	1974	장곡로364번길
4115010400	경기도 의정부시 신곡동	7**	단독	25m미만	311.36	197.7	201804	27	88900	2003	부용로
4115010400	경기도 의정부시 신곡동	7**	단독	12m미만	362.34	219.8	201804	14	86000	2009	부용로185번길
4115010100	경기도 의정부시 의정부동	5**	다가구	8m미만	235.35	136.9	201804	3	45000	1994	경의로55번길
4115010100	경기도 의정부시 의정부동	5**	다가구	8m미만	235.04	143.9	201804	18	47300	1993	범골로158번길
4115010100	경기도 의정부시 의정부동	4**	단독	8m미만	183.84	102.5	201804	20	25800	1987	가능로74번길
4115010100	경기도 의정부시 의정부동	1**	단독	12m미만	43.47	103.8	201804	12	60500	1967	시민로132번길
4115010100	경기도 의정부시 의정부동	4**	단독	12m미만	165.35	104.9	201804	16	38500	1997	가능로98번길
4115010100	경기도 의정부시 의정부동	3**	단독	8m미만	136.01	123.4	201804	17	27270	1982	태평로24번길
4115010100	경기도 의정부시 의정부동	3**	단독	8m미만	155.64	135.8	201804	6	27500	1981	평화로440번길
4115010100	경기도 의정부시 의정부동	2**	단독	8m미만	274.86	155	201804	3	42000	1989	태평로155번길
4115010100	경기도 의정부시 의정부동	2**	단독	8m미만	280.03	196.9	201804	29	57000	1996	태평로
4115010100	경기도 의정부시 의정부동	4**	단독	8m미만	322.59	209	201804	16	117000	2016	흥선로138번길
4115010100	경기도 의정부시 의정부동	3**	단독	12m미만	153.19	213.8	201804	9	38060	1978	평화로450번길
4115010800	경기도 의정부시 자일동	1**	단독	25m이상	65.92	330	201804	23	21300	1978	호국로1860번길
4115010200	경기도 의정부시 호원동	3**	다가구	8m미만	173.61	110	201804	9	32000	1993	범골로43번길
4115010200	경기도 의정부시 호원동	4**	다가구	12m미만	465	156	201804	14	72000	2002	평화로168번길
4115010200	경기도 의정부시 호원동	4**	단독	12m미만	40.73	112.5	201804	3	24616	1968	평화로272번길
4115010200	경기도 의정부시 호원동	4**	단독	25m미만	213.57	120.2	201804	5	41000	2002	안말로
4115010200	경기도 의정부시 호원동	3**	단독	12m미만	409.8	138	201804	30	67000	1991	백석로52번길
4150010800	경기도 이천시 갈산동	2**	단독	8m미만	168.39	410	201804	9	46100	2015	향교로238번길
4150010200	경기도 이천시 관고동	2**	단독	8m미만	158.4	135	201804	25	22000	1994	경충대로
4150035027	경기도 이천시 대월면 대대리	1**	단독	8m미만	108.64	400	201804	12	23150	2001	대장로309번길
4150035028	경기도 이천시 대월면 대흥리	2**	단독	8m미만	170	772	201804	4	17400	1925	대산로
4150011300	경기도 이천시 대포동	7**	단독	8m미만	56.06	1226	201804	5	20000	1980	대장로38번길
4150034027	경기도 이천시 마장면 표교리	3**	단독	8m미만	89.1	218	201804	4	9000	1998	중부대로609번길
4150034027	경기도 이천시 마장면 표교리	1*	단독	8m미만	118.39	413	201804	3	27000	1997	중부대로637번길
4150036024	경기도 이천시 모가면 송곡리	1**	단독	8m미만	78	496	201804	9	15000	1992	진상미로
4150036021	경기도 이천시 모가면 진가리	3**	단독	8m미만	99.45	377	201804	7	13400	2007	진상미로1271번길
4150036021	경기도 이천시 모가면 진가리	4**	단독	8m미만	98.59	397	201804	27	25000	2017	진상미로1271번길
4150032024	경기도 이천시 백사면 송말리	6**	단독	8m미만	154	630	201804	30	20000	2000	원적로923번길
4150025333	경기도 이천시 부발읍 가산리	4**	단독	25m미만	74.21	251	201804	23	16000	1980	황무로
4150025326	경기도 이천시 부발읍 마암리	1**	단독	8m미만	86.7	428	201804	12	16000	1980	중부대로1444번길
4150025323	경기도 이천시 부발읍 신원리	5**	단독	8m미만	39	446	201804	25	7500	1980	신대동로
4150025322	경기도 이천시 부발읍 죽당리	9**	단독	8m미만	149	495	201804	10	20000	1999	죽당로
4150037021	경기도 이천시 설성면 금당리	1**	단독	12m미만	104.8	495	201804	24	15000	2006	진상미로
4150031022	경기도 이천시 신둔면 남정리	1**	단독	8m미만	149	430	201804	26	25000	2000	황무로617번길
4150031022	경기도 이천시 신둔면 남정리	1**	단독	8m미만	155.48	533	201804	30	48150	2002	원적로155번길
4150031033	경기도 이천시 신둔면 소정리	*	단독	25m미만	170.83	643	201804	24	69500	1998	경충대로
4150031021	경기도 이천시 신둔면 수광리	6**	단독	8m미만	161.62	470	201804	11	22400	1994	경충대로3233번길
4150031027	경기도 이천시 신둔면 수하리	1**	단독	8m미만	165.73	665	201804	11	29500	2000	원적로290번길
4150010700	경기도 이천시 안흥동	1**	다가구	8m미만	367.12	370	201804	7	87300	2013	구만리로308번길
4150025033	경기도 이천시 장호원읍 노탑리	3**	단독	8m미만	46.4	195	201804	20	2000	1980	장여로189번길
4150025029	경기도 이천시 장호원읍 이황리	1**	단독	8m미만	114.63	660	201804	25	8000	1980	경충대로
4150025032	경기도 이천시 장호원읍 풍계리	9**	단독	8m미만	78.1	387	201804	18	7000	1980	나래천로30번길
4150010300	경기도 이천시 중리동	4**	단독	12m미만	115.64	94	201804	14	21800	1984	설봉로6번길
4150010400	경기도 이천시 증일동	1**	단독	8m미만	144	464	201804	26	46200	2017	부악로90번길
4150010100	경기도 이천시 창전동	4**	다가구	25m미만	626.76	375.3	201804	26	142500	2014	애련정로
4150010100	경기도 이천시 창전동	1**	단독	25m미만	140.1	41.04	201804	11	19500	1985	어재연로
4150010100	경기도 이천시 창전동	4**	단독	12m미만	104.72	92.3	201804	17	18000	1989	애련정로135번길
4150010100	경기도 이천시 창전동	4**	단독	8m미만	118.11	96.5	201804	17	20800	1988	아리역로15번길
4150010100	경기도 이천시 창전동	1**	단독	12m미만	524.66	288	201804	28	105000	2008	서희로72번길
4150033021	경기도 이천시 호법면 유산리	5**	단독	-	98.71	430	201804	30	29240	2018	중부대로
4148035026	경기도 파주시 광탄면 용미리	6**	단독	8m미만	156.51	390	201804	10	34900	2014	혜음로601번길
4148035026	경기도 파주시 광탄면 용미리	5**	단독	8m미만	102.04	542	201804	8	35000	2005	null
4148035026	경기도 파주시 광탄면 용미리	6**	단독	12m미만	214.4	660	201804	2	68000	1997	혜음로
4148012300	경기도 파주시 금릉동	4**	다가구	12m미만	485.07	212	201804	6	72800	2008	쇠재안길
4148010100	경기도 파주시 금촌동	8**	단독	8m미만	196.71	146.1	201804	12	26700	1989	황골로
4148010100	경기도 파주시 금촌동	9**	단독	12m미만	496.57	236.1	201804	18	71300	2002	동산6길
4148010100	경기도 파주시 금촌동	8**	단독	12m미만	276.42	589	201804	17	106900	1991	황골로
4148010900	경기도 파주시 다율동	9**	단독	12m미만	394.62	241.2	201804	7	83000	2007	순못길
