pnu	시군구	번지	주택유형	도로조건	연면적	대지면적	계약연월	계약일	거래금액만원	건축년도	도로명
4139013200	경기도 시흥시 정왕동	1***	다가구	12m미만	361.5	208.8	201508	16	73000	2003	정왕천로424번길
4139013200	경기도 시흥시 정왕동	1***	다가구	8m미만	385.32	218.8	201508	8	69000	2002	정왕천로375번길
4139013200	경기도 시흥시 정왕동	1***	다가구	12m미만	393.96	219.2	201508	28	75000	2000	큰솔로7번안길
4139013200	경기도 시흥시 정왕동	1***	다가구	12m미만	321.03	223	201508	13	77000	1992	군서로46번길
4139013200	경기도 시흥시 정왕동	1***	다가구	8m미만	393.03	236.2	201508	28	84500	2001	봉우재로61번길
4139013200	경기도 시흥시 정왕동	1***	다가구	8m미만	407.27	253.1	201508	15	87000	1997	정왕천로408번길
4139013200	경기도 시흥시 정왕동	1***	다가구	25m이상	476.1	267.1	201508	27	89000	1996	정왕천로
4139013200	경기도 시흥시 정왕동	1***	다가구	12m미만	207.5	276.4	201508	14	73500	2002	큰솔공원로
4139013200	경기도 시흥시 정왕동	1***	다가구	12m미만	490.92	287.4	201508	12	89000	2003	큰솔공원로
4139013200	경기도 시흥시 정왕동	1***	단독	12m미만	133.65	231.5	201508	6	74000	1999	큰솔로7번안길
4139013200	경기도 시흥시 정왕동	1***	단독	8m미만	414.21	235.1	201508	31	73000	1996	정왕천로359번길
4127310100	경기도 안산단원구 고잔동	6**	다가구	12m미만	458.76	247.9	201508	29	111000	2007	다리간3길
4127310100	경기도 안산단원구 고잔동	5**	다가구	12m미만	582.03	265.3	201508	25	86000	1994	보배2길
4127311200	경기도 안산단원구 대부남동	4**	단독	8m미만	87.6	448	201508	14	10500	2001	대남로
4127311200	경기도 안산단원구 대부남동	7*	단독	8m미만	219.87	978	201508	19	50000	2013	방조제길
4127311000	경기도 안산단원구 대부동동	3*	단독	8m미만	154.24	457	201508	1	20000	1999	나루개길
4127311100	경기도 안산단원구 대부북동	1***	다가구	8m미만	475.2	808	201508	31	53800	null	당뒤길
4127311100	경기도 안산단원구 대부북동	7**	단독	12m미만	134.9	486	201508	28	40480	1995	대선로
4127311300	경기도 안산단원구 선감동	2**	단독	8m미만	86.4	298	201508	25	21500	1992	개건너길
4127310900	경기도 안산단원구 선부동	1***	다가구	12m미만	327.75	221.8	201508	19	53000	1993	화정천서로5길
4127310900	경기도 안산단원구 선부동	1***	다가구	12m미만	413.38	226.5	201508	15	58300	1995	선삼로6길
4127310900	경기도 안산단원구 선부동	1***	다가구	25m미만	397.46	230.8	201508	12	81000	1996	달미로
4127310900	경기도 안산단원구 선부동	1***	단독	25m미만	550.2	231	201508	10	134800	2003	달미로
4127310300	경기도 안산단원구 신길동	1***	다가구	12m미만	330	185.2	201508	22	67000	2001	신길중앙로7길
4127310300	경기도 안산단원구 신길동	1***	다가구	12m미만	323.02	201.4	201508	14	73000	2008	신길중앙로7길
4127310300	경기도 안산단원구 신길동	1***	다가구	12m미만	368.64	214.6	201508	28	70000	2001	신길중앙로1길
4127310200	경기도 안산단원구 와동	7**	다가구	8m미만	596.72	258.4	201508	20	75000	1995	화정천동로7안길
4127310200	경기도 안산단원구 와동	8**	다가구	25m미만	577.1	260.5	201508	5	75000	1997	화정천동로2길
4127310200	경기도 안산단원구 와동	6**	다가구	12m미만	567.51	264.3	201508	19	80000	2001	보배2길
4127310200	경기도 안산단원구 와동	7**	단독	8m미만	495.81	260.9	201508	18	63000	2001	화정천동로7안길
4127310800	경기도 안산단원구 원곡동	7**	다가구	8m미만	579.37	259.2	201508	21	100000	2000	관산3길
4127310800	경기도 안산단원구 원곡동	7**	다가구	8m미만	492.01	264.3	201508	19	95000	1987	원본로1길
4127310800	경기도 안산단원구 원곡동	7**	단독	12m미만	414.36	175.8	201508	24	110000	2011	다문화1길
4127310800	경기도 안산단원구 원곡동	7**	단독	25m미만	293.2	218.8	201508	24	83000	2001	원본로
4127310700	경기도 안산단원구 초지동	7**	다가구	12m미만	521.9	250.1	201508	12	85000	2002	신촌3길
4127310700	경기도 안산단원구 초지동	7**	다가구	12m미만	523.27	250.2	201508	22	110000	2007	신촌2길
4127310700	경기도 안산단원구 초지동	7**	다가구	25m이상	581.9	266.7	201508	28	131000	2004	초지로
4127111100	경기도 안산상록구 건건동	6**	단독	12m미만	119.8	139	201508	3	26000	1986	창말1길
4127110400	경기도 안산상록구 본오동	7**	다가구	8m미만	492	236.1	201508	13	58500	1992	본오로3안길
4127110400	경기도 안산상록구 본오동	9**	다가구	25m미만	460.27	240.7	201508	10	87500	2008	고목로3길
4127110400	경기도 안산상록구 본오동	1***	다가구	12m미만	532.88	245.7	201508	4	86300	1998	각골로6길
4127110400	경기도 안산상록구 본오동	7**	다가구	8m미만	524.76	252	201508	10	84500	2001	본이로1안길
4127110400	경기도 안산상록구 본오동	9**	다가구	25m미만	393.84	254.6	201508	19	77700	2002	세류로
4127110400	경기도 안산상록구 본오동	9**	다가구	25m미만	433.56	255.7	201508	28	90000	2007	선암로
4127110400	경기도 안산상록구 본오동	8**	다가구	25m미만	415.64	259.2	201508	7	74500	1996	본원로
4127110400	경기도 안산상록구 본오동	8**	다가구	12m미만	472.11	262.2	201508	14	107000	2010	충장로2길
4127110400	경기도 안산상록구 본오동	7**	다가구	8m미만	411.47	263	201508	11	70000	1995	반석로4안길
4127110400	경기도 안산상록구 본오동	9**	다가구	25m미만	463.61	265.9	201508	26	111000	1998	선암로
4127110400	경기도 안산상록구 본오동	9**	다가구	8m미만	513.39	267.3	201508	29	79500	2001	세류로2안길
4127110400	경기도 안산상록구 본오동	8**	다가구	8m미만	647.46	286.6	201508	11	83000	1994	샘골로7길
4127110400	경기도 안산상록구 본오동	8**	다가구	12m미만	274.3	581.48	201508	20	79500	1994	각골서로1길
4127110400	경기도 안산상록구 본오동	6**	단독	25m미만	521.16	224.4	201508	31	95000	2005	샘골로
4127110400	경기도 안산상록구 본오동	6**	단독	12m미만	98.26	237.3	201508	10	53000	1999	샘골로3길
4127110400	경기도 안산상록구 본오동	8**	단독	12m미만	409.24	250.8	201508	20	63000	1991	본오로8길
4127110400	경기도 안산상록구 본오동	9**	단독	25m미만	462.1	277.1	201508	28	90000	2000	이호로
4127110400	경기도 안산상록구 본오동	9**	단독	12m미만	658.48	307.8	201508	21	85000	1993	동산고안길
4127110700	경기도 안산상록구 부곡동	5**	다가구	12m미만	494.14	243.8	201508	19	54500	1995	옹주2길
4127110700	경기도 안산상록구 부곡동	6**	단독	25m미만	84.33	324	201508	4	78000	1993	정재로
4127110700	경기도 안산상록구 부곡동	6*	단독	8m미만	197.4	330	201508	20	80000	2012	수인로
4127110300	경기도 안산상록구 사동	1***	다가구	12m미만	412.62	180	201508	6	65000	2001	석호공원로
4127110300	경기도 안산상록구 사동	1***	다가구	8m미만	497.13	245	201508	31	63500	1993	후곡2길
4127110300	경기도 안산상록구 사동	1***	다가구	8m미만	552.96	245.3	201508	28	70000	1995	시곡1길
4127110300	경기도 안산상록구 사동	1***	다가구	25m미만	382.86	247.1	201508	6	65000	1997	석호공원로
4127110300	경기도 안산상록구 사동	1***	다가구	8m미만	413.17	248.1	201508	5	59500	1996	장화1안길
4127110300	경기도 안산상록구 사동	1***	다가구	12m미만	438.45	249.5	201508	6	85000	2002	초당로
4127110300	경기도 안산상록구 사동	1***	다가구	25m미만	93.6	253.7	201508	29	59000	1991	후곡로
4127110300	경기도 안산상록구 사동	1***	다가구	12m미만	524.43	254.9	201508	17	66900	1997	감골공원길
4127110300	경기도 안산상록구 사동	1***	다가구	8m미만	435.81	255	201508	6	72500	1996	네고지길
4127110300	경기도 안산상록구 사동	1***	다가구	12m미만	155.34	256	201508	10	54000	1993	항호2길
4127110300	경기도 안산상록구 사동	1***	다가구	12m미만	480.8	260.4	201508	12	69500	1993	장화2길
4127110300	경기도 안산상록구 사동	1***	다가구	12m미만	730.85	263.7	201508	20	83000	1994	석호공원로1길
4127110300	경기도 안산상록구 사동	1***	다가구	8m미만	605.5	265.3	201508	5	90000	2002	이화3길
4127110300	경기도 안산상록구 사동	1***	다가구	12m미만	477.38	279.2	201508	27	80000	1993	네고지2길
4127110300	경기도 안산상록구 사동	1***	단독	25m미만	451	253.9	201508	7	97000	1998	석호로
4127111200	경기도 안산상록구 사사동	4**	단독	8m미만	64.62	128	201508	6	17500	1976	서해로
4127111300	경기도 안산상록구 수암동	4**	다가구	12m미만	186.54	152.6	201508	18	30000	2002	원당골2길
4127110900	경기도 안산상록구 월피동	4**	다가구	12m미만	603.76	291	201508	22	79000	1995	부루지2길
4127110200	경기도 안산상록구 이동	6**	다가구	12m미만	515.23	249.8	201508	25	123000	2010	조구나리1길
4127110200	경기도 안산상록구 이동	5**	다가구	25m미만	584.04	253.7	201508	13	117500	2002	충장로5길
4127110200	경기도 안산상록구 이동	6**	다가구	12m미만	576.37	256.2	201508	10	135000	2013	송호4길
4127110200	경기도 안산상록구 이동	6**	다가구	25m미만	593.97	260.7	201508	17	135000	2001	충장로6길
4127110200	경기도 안산상록구 이동	6**	다가구	8m미만	653.32	294.3	201508	5	86500	1996	구룡공원길
4127110100	경기도 안산상록구 일동	5**	단독	8m미만	505.47	264.3	201508	14	90000	2008	호동로
4127110100	경기도 안산상록구 일동	5**	단독	12m미만	253.8	331	201508	27	82500	2006	호동로
4155012100	경기도 안성시 계동	1**	단독	8m미만	80.01	174	201508	28	5000	1995	계동1길
4155025030	경기도 안성시 공도읍 마정리	2**	단독	8m미만	84.97	312	201508	29	27020	2015	가족공원길
4155025030	경기도 안성시 공도읍 마정리	2**	단독	8m미만	123	1379	201508	17	50000	1978	전원길
4155025029	경기도 안성시 공도읍 만정리	7**	다가구	12m미만	387.4	265.4	201508	28	84000	2012	공도5로
4155025026	경기도 안성시 공도읍 승두리	3*	단독	8m미만	223.38	417	201508	4	23500	1992	고무다리길
4155025026	경기도 안성시 공도읍 승두리	5**	단독	8m미만	173.88	456	201508	18	32000	2001	서동대로
4155032034	경기도 안성시 금광면 신양복리	4*	단독	8m미만	176.2	921	201508	18	30700	2007	동신곡길
4155011400	경기도 안성시 금산동	1**	단독	12m미만	182.08	270.5	201508	6	31500	1996	솔밭길
4155035034	경기도 안성시 대덕면 삼한리	1**	단독	8m미만	96.25	415	201508	24	11000	1999	한사울길
4155035034	경기도 안성시 대덕면 삼한리	5**	단독	8m미만	100.94	691	201508	20	14000	2001	한사울길
4155034033	경기도 안성시 미양면 보체리	1*	단독	8m미만	65.96	230	201508	3	4500	1999	보체2길
4155034032	경기도 안성시 미양면 양지리	1**	단독	12m미만	81.98	1293	201508	3	55100	1990	역전1길
4155031035	경기도 안성시 보개면 가율리	2**	단독	8m미만	32.1	557	201508	4	10000	1960	밤골안길
4155031030	경기도 안성시 보개면 내방리	1**	단독	8m미만	99.86	194	201508	23	19815	2015	문화예술로50번길
4155031030	경기도 안성시 보개면 내방리	1**	단독	8m미만	322.07	673	201508	24	57710	2015	문화예술로50번길
4155031030	경기도 안성시 보개면 내방리	1**	단독	8m미만	308.87	705	201508	24	58410	2015	문화예술로50번길
4155031036	경기도 안성시 보개면 신안리	8*	단독	8m미만	99.59	527	201508	25	20000	1997	남사당로
4155010100	경기도 안성시 봉산동	7*	단독	12m미만	121.57	349.7	201508	11	34540	1991	낙원길
4155041024	경기도 안성시 삼죽면 덕산리	8**	단독	12m미만	1834.26	1653.1	201508	4	68000	2001	덕산공단길
4155041028	경기도 안성시 삼죽면 미장리	4**	단독	8m미만	67	308	201508	4	7000	1979	노루목2길
4155041022	경기도 안성시 삼죽면 율곡리	1**	단독	8m미만	169	265	201508	1	20800	2010	밤사나길
4155041027	경기도 안성시 삼죽면 진촌리	6**	다가구	8m미만	288.18	454	201508	29	59000	null	동아예대길
4155010200	경기도 안성시 숭인동	5*	다가구	12m미만	261.81	139.5	201508	1	52800	2014	중앙로411번길
4155010200	경기도 안성시 숭인동	5*	다가구	8m미만	322.02	166.2	201508	3	57000	2014	중앙로411번길
4155036032	경기도 안성시 양성면 미산리	4**	단독	8m미만	65.89	465	201508	5	20200	null	중촌안길
4155036032	경기도 안성시 양성면 미산리	5**	단독	8m미만	205.72	1245	201508	30	38000	2008	미리내성지로
4155011500	경기도 안성시 연지동	*	다가구	25m미만	792.2	531.3	201508	19	160000	2004	혜산로
4155010300	경기도 안성시 영동	4**	단독	8m미만	149.16	279	201508	25	25000	1991	중앙로426번길
4155038026	경기도 안성시 원곡면 외가천리	3**	단독	8m미만	204.48	650	201508	11	30000	2002	청원로
4155038023	경기도 안성시 원곡면 지문리	4**	다가구	12m미만	339.65	722	201508	12	59900	2010	지문로
4155038023	경기도 안성시 원곡면 지문리	3**	단독	8m미만	264	847	201508	10	18171	2009	지문북길
4155011300	경기도 안성시 인지동	3**	단독	8m미만	30.08	182	201508	12	15000	1943	중앙로390번길
4155011300	경기도 안성시 인지동	4**	단독	12m미만	61.78	268	201508	17	20000	1940	인지4길
4155039022	경기도 안성시 일죽면 주천리	4**	단독	8m미만	86.06	357	201508	4	14500	1993	주래본죽로
4155039030	경기도 안성시 일죽면 화곡리	4**	단독	8m미만	87.39	653	201508	28	12100	1992	평촌길
4155040029	경기도 안성시 죽산면 당목리	5**	단독	8m미만	97.66	271	201508	3	12000	2013	용설로
4155040029	경기도 안성시 죽산면 당목리	9**	단독	12m미만	195.5	995	201508	14	22000	2002	칠장로
4117310200	경기도 안양동안구 관양동	1***	다가구	12m미만	199.93	96	201508	11	44000	1991	관악대로434번길
4117310200	경기도 안양동안구 관양동	1***	다가구	12m미만	196.47	115.5	201508	5	45200	1987	관양로
4117310200	경기도 안양동안구 관양동	1***	다가구	8m미만	195.76	134.4	201508	25	48200	1996	관평로313번길
4117310200	경기도 안양동안구 관양동	1***	다가구	12m미만	164.71	139.8	201508	1	45000	1984	관악대로276번길
4117310200	경기도 안양동안구 관양동	1***	단독	8m미만	121.06	90.4	201508	8	31500	1983	인덕원로
4117310200	경기도 안양동안구 관양동	1***	단독	12m미만	167.49	99.5	201508	21	31000	1988	일동로
4117310200	경기도 안양동안구 관양동	1***	단독	8m미만	172.22	106	201508	24	34000	1985	관악대로374번길
4117310200	경기도 안양동안구 관양동	1***	단독	12m미만	160.77	111.8	201508	7	37500	1985	null
4117310200	경기도 안양동안구 관양동	1***	단독	12m미만	181.17	112.4	201508	7	54000	1985	null
4117310200	경기도 안양동안구 관양동	1***	단독	8m미만	79.01	118.7	201508	7	32400	1984	관악대로404번길
4117310200	경기도 안양동안구 관양동	1***	단독	12m미만	180.06	130.5	201508	18	36000	1988	일동로204번길
4117310200	경기도 안양동안구 관양동	1***	단독	12m미만	180.84	152.1	201508	7	52100	1985	null
4117310100	경기도 안양동안구 비산동	1***	다가구	8m미만	149.33	95.1	201508	10	27500	1989	평촌대로396번길
4117310100	경기도 안양동안구 비산동	1***	다가구	12m미만	650.04	299	201508	6	137000	2000	평촌대로401번길
4117310100	경기도 안양동안구 비산동	2**	단독	8m미만	76.7	67.5	201508	5	23750	1981	매곡로
4117310300	경기도 안양동안구 평촌동	9**	다가구	8m미만	464.12	249.7	201508	28	120000	1996	관평로69번길
4117310400	경기도 안양동안구 호계동	9**	단독	8m미만	70.7	73.9	201508	22	22200	1982	경수대로555번길
4117310400	경기도 안양동안구 호계동	9**	단독	8m미만	269.37	131.7	201508	10	39300	1995	경수대로539번길
4117310400	경기도 안양동안구 호계동	9**	단독	8m미만	195.3	132	201508	4	31400	1989	경수대로569번길
4117110300	경기도 안양만안구 박달동	*	다가구	8m미만	228.33	132	201508	25	39000	1989	양화로157번길
4117110300	경기도 안양만안구 박달동	5*	단독	12m미만	188.08	125.6	201508	15	39000	1982	양화로128번길
4117110300	경기도 안양만안구 박달동	1*	단독	25m미만	127.44	194.4	201508	31	60000	1950	양화로
4117110200	경기도 안양만안구 석수동	2**	다가구	8m미만	112.88	115.7	201508	31	35000	1982	석천로211번길
4117110200	경기도 안양만안구 석수동	7**	다가구	8m미만	316.02	174.5	201508	28	50000	1989	석수로192번길
4117110200	경기도 안양만안구 석수동	3**	다가구	8m미만	405.04	184	201508	12	67500	1993	석수로26번길
4117110200	경기도 안양만안구 석수동	2**	다가구	8m미만	187.53	205	201508	2	55000	1984	경수대로1200번길
4117110200	경기도 안양만안구 석수동	2**	단독	8m미만	161.04	93.2	201508	26	25200	1990	안양로455번길
4117110200	경기도 안양만안구 석수동	6**	단독	12m미만	479.88	246	201508	13	67500	2001	충훈로72번길
4117110200	경기도 안양만안구 석수동	7**	단독	12m미만	668.64	258	201508	29	105000	1988	충훈로93번길
4117110100	경기도 안양만안구 안양동	4**	다가구	8m미만	107.36	89.6	201508	24	26500	1997	현충로52번길
4117110100	경기도 안양만안구 안양동	4*	다가구	8m미만	139.4	118.8	201508	23	38500	1983	예술공원로64번길
4117110100	경기도 안양만안구 안양동	4**	다가구	8m미만	194.16	121.5	201508	4	41000	1988	수리산로11번길
4117110100	경기도 안양만안구 안양동	8**	다가구	25m미만	129.96	137.2	201508	15	50000	1976	예술공원로
4117110100	경기도 안양만안구 안양동	6**	다가구	8m미만	215.13	137.3	201508	17	69300	1985	안양로340번길
4117110100	경기도 안양만안구 안양동	6**	다가구	8m미만	154.82	141.2	201508	17	65000	1978	안양로340번길
4117110100	경기도 안양만안구 안양동	4**	다가구	8m미만	325.98	142.8	201508	20	67500	1995	냉천로38번길
4117110100	경기도 안양만안구 안양동	5**	다가구	8m미만	287.38	143.3	201508	15	48000	1993	만안로55번길
4117110100	경기도 안양만안구 안양동	7**	다가구	8m미만	207.59	149.9	201508	18	37800	1990	장내로89번길
4117110100	경기도 안양만안구 안양동	9**	다가구	12m미만	195.56	158	201508	4	35900	1991	병목안로130번길
4117110100	경기도 안양만안구 안양동	7**	다가구	12m미만	336.12	192.4	201508	5	89900	2003	냉천로147번길
4117110100	경기도 안양만안구 안양동	9**	단독	8m미만	67.75	113	201508	4	29500	1968	null
4117110100	경기도 안양만안구 안양동	7**	단독	8m미만	144.32	113.7	201508	12	25500	1990	냉천로193번길
4117110100	경기도 안양만안구 안양동	8**	단독	8m미만	67.27	113.9	201508	10	53000	1950	안양로372번길
4117110100	경기도 안양만안구 안양동	9**	단독	8m미만	44.81	114	201508	6	28550	1971	null
4117110100	경기도 안양만안구 안양동	9**	단독	8m미만	53	116	201508	5	43000	1970	null
4117110100	경기도 안양만안구 안양동	9**	단독	8m미만	33.69	124	201508	8	31500	1983	null
4117110100	경기도 안양만안구 안양동	9**	단독	8m미만	215.28	132	201508	6	42500	1985	안양로343번길
4117110100	경기도 안양만안구 안양동	8**	단독	8m미만	68.59	140	201508	7	61000	1975	안양로372번길
4117110100	경기도 안양만안구 안양동	5**	단독	8m미만	76.02	147.2	201508	31	57890	1984	수리산로56번길
4117110100	경기도 안양만안구 안양동	9**	단독	8m미만	72.66	152	201508	15	48400	null	병목안로130번길
4117110100	경기도 안양만안구 안양동	6**	단독	12m미만	412.9	167.9	201508	11	67100	1987	양화로72번길
4117110100	경기도 안양만안구 안양동	8**	단독	8m미만	177.03	187	201508	4	61800	1983	박달우회로150번길
4117110100	경기도 안양만안구 안양동	4**	단독	8m미만	183.62	191	201508	25	41100	1984	null
4117110100	경기도 안양만안구 안양동	7**	단독	8m미만	69.16	199.9	201508	14	31000	1974	냉천로163번길
4117110100	경기도 안양만안구 안양동	6**	단독	25m미만	249.88	257.9	201508	31	100000	1967	만안로
4117110100	경기도 안양만안구 안양동	5**	단독	8m미만	272.87	269.2	201508	31	111000	1989	수리산로56번길
4117110100	경기도 안양만안구 안양동	7**	단독	25m미만	97.27	425.5	201508	13	57000	1965	삼덕로
4163010600	경기도 양주시 광사동	5**	단독	8m미만	100.92	707	201508	21	21400	1960	부흥로1833번길
4163033021	경기도 양주시 광적면 가납리	4**	단독	8m미만	84.11	661	201508	21	20000	1997	부흥로925번길
4163033022	경기도 양주시 광적면 광석리	3**	단독	8m미만	97.65	268	201508	17	12200	1994	광적로65번길
4163033022	경기도 양주시 광적면 광석리	2*	단독	8m미만	99.23	521	201508	6	30370	2013	광적로65번길
4163033027	경기도 양주시 광적면 석우리	2**	단독	8m미만	158.2	254	201508	31	17000	2005	삼일로247번가길
4163011600	경기도 양주시 덕계동	4**	다가구	8m미만	284.34	161	201508	5	33000	1996	평화로1416번길
4163011600	경기도 양주시 덕계동	6**	단독	8m미만	102.17	275	201508	7	23000	1980	평화로1429번길
4163011000	경기도 양주시 덕정동	3**	단독	12m미만	81.72	112	201508	1	25000	1983	화합로1325번길
4163011000	경기도 양주시 덕정동	3**	단독	12m미만	81.72	112	201508	4	25700	1983	화합로1325번길
4163011000	경기도 양주시 덕정동	1**	단독	8m미만	85.74	273	201508	12	36000	2000	덕정5길
4163025026	경기도 양주시 백석읍 연곡리	2**	단독	8m미만	124.77	607	201508	17	32590	2006	연곡로209번길
4163025022	경기도 양주시 백석읍 오산리	1**	단독	8m미만	98.92	229	201508	7	14850	null	중앙로254번길
4163025022	경기도 양주시 백석읍 오산리	4**	단독	8m미만	134.46	635	201508	17	25610	2012	권율로1398번길
4163011100	경기도 양주시 봉양동	7*	단독	8m미만	142.88	308	201508	8	19900	1999	칠봉산로168번길
4163010500	경기도 양주시 산북동	2**	단독	8m미만	60.8	421	201508	6	4900	1987	평화로1203번길
4183031023	경기도 양평군 강상면 교평리	5*	단독	8m미만	108.41	354	201508	22	26600	2014	강남로
4183031021	경기도 양평군 강상면 병산리	4**	단독	8m미만	99.83	480	201508	11	17000	1999	강남로899번길
4183031021	경기도 양평군 강상면 병산리	4**	단독	8m미만	197.87	550	201508	30	43500	2000	강남로899번길
4183031025	경기도 양평군 강상면 화양리	2**	단독	8m미만	190.39	660	201508	28	21560	null	안터길
4183032023	경기도 양평군 강하면 동오리	1**	단독	8m미만	91.21	400	201508	31	24200	2015	동오3길
4183032023	경기도 양평군 강하면 동오리	3**	단독	-	68.32	485	201508	4	14300	1998	동오2길
4183032023	경기도 양평군 강하면 동오리	3**	단독	8m미만	192	542	201508	4	16200	1994	동오2길
4183032025	경기도 양평군 강하면 성덕리	5**	단독	8m미만	125.92	395	201508	21	24500	1992	강하2로
4183032022	경기도 양평군 강하면 왕창리	1**	단독	8m미만	52.46	423	201508	14	27500	1967	왕충부로길
4183032022	경기도 양평군 강하면 왕창리	4**	단독	8m미만	135.53	805	201508	31	48550	2004	강남로20번길
4183032026	경기도 양평군 강하면 전수리	7**	단독	8m미만	100.2	579	201508	17	35000	2010	수대길58번길
4183032026	경기도 양평군 강하면 전수리	5**	단독	8m미만	188.93	690	201508	5	60000	2013	전의5길
4183041027	경기도 양평군 개군면 부리	4**	단독	8m미만	43.45	154	201508	24	6700	1972	부리새마을4길
4183041021	경기도 양평군 개군면 하자포리	1**	단독	12m미만	103.75	661	201508	18	15000	1999	개군로
4183036027	경기도 양평군 단월면 명성리	6**	단독	8m미만	195.36	553	201508	25	13500	2012	명성길
4183036023	경기도 양평군 단월면 봉상리	2**	단독	8m미만	99	431	201508	22	16625	2014	잼박골길
4183036024	경기도 양평군 단월면 향소리	2**	단독	8m미만	92.7	343	201508	20	16900	2012	윗소정길
4183036024	경기도 양평군 단월면 향소리	3**	단독	8m미만	131.98	578	201508	16	20000	2013	향소절골길
4183035022	경기도 양평군 서종면 도장리	2**	단독	8m미만	122.76	460	201508	21	24500	1993	잠실1길
4183035021	경기도 양평군 서종면 문호리	4**	단독	8m미만	229.73	284	201508	4	54000	2012	북한강로814번길
4183035021	경기도 양평군 서종면 문호리	1***	단독	8m미만	162.48	494	201508	23	28000	1996	수대울길187번길
4183035021	경기도 양평군 서종면 문호리	8**	단독	8m미만	122.02	513	201508	31	46708	1998	사랑제길7번길
4183035028	경기도 양평군 서종면 수입리	5**	단독	8m미만	47.52	731	201508	31	26500	1961	내수입길
4183035025	경기도 양평군 서종면 정배리	4**	단독	8m미만	186	727	201508	19	54500	null	중미산로741번길
4183038024	경기도 양평군 양동면 고송리	6*	단독	8m미만	179.46	635	201508	22	30000	null	황하터길
4183038025	경기도 양평군 양동면 금왕리	8**	단독	8m미만	133.09	450	201508	11	25000	2011	월리터2길
4183033028	경기도 양평군 양서면 국수리	2**	단독	8m미만	107.11	345	201508	19	28800	2015	정자골길
4183033028	경기도 양평군 양서면 국수리	2**	단독	8m미만	111.81	398	201508	10	32000	2015	국수길
4183033028	경기도 양평군 양서면 국수리	5**	단독	8m미만	84.69	489	201508	5	31000	2002	감주할미터길
4183033027	경기도 양평군 양서면 대심리	1**	단독	8m미만	239.6	1078	201508	11	70778	2008	한여울길56번길
4183033026	경기도 양평군 양서면 도곡리	2**	단독	8m미만	163.24	660	201508	19	36000	1999	양서도곡길121번길
4183033024	경기도 양평군 양서면 목왕리	4**	단독	8m미만	58.47	294	201508	17	13000	1959	목왕리길148번길
4183033024	경기도 양평군 양서면 목왕리	3**	단독	8m미만	86.25	488	201508	24	30500	2013	목왕로
4183033029	경기도 양평군 양서면 복포리	5*	단독	-	68.75	446	201508	4	19800	2015	웃능골길
4183033029	경기도 양평군 양서면 복포리	3**	단독	8m미만	175.2	501	201508	31	58700	1992	경강로
4183033025	경기도 양평군 양서면 신원리	9*	단독	8m미만	96.34	300	201508	17	27700	2015	신원1길142번안길
4183033022	경기도 양평군 양서면 용담리	2**	단독	8m미만	28.89	635	201508	6	31500	1957	상촌길
4183033031	경기도 양평군 양서면 증동리	2**	단독	8m미만	191.25	630	201508	20	20600	2002	증동길194번길
4183025026	경기도 양평군 양평읍 백안리	3**	단독	8m미만	109.3	362	201508	8	27550	2015	백안길60번길
4183025026	경기도 양평군 양평읍 백안리	1**	단독	8m미만	102.71	380	201508	1	34500	2014	백안큰골길
4183025026	경기도 양평군 양평읍 백안리	7**	단독	8m미만	134.22	407	201508	31	26000	1993	백운길225번길
4183025021	경기도 양평군 양평읍 양근리	1**	단독	8m미만	144.24	144	201508	19	20000	1989	도토리길
4183025031	경기도 양평군 양평읍 회현리	2**	단독	8m미만	140.61	621	201508	12	30000	2005	회현길
4183025031	경기도 양평군 양평읍 회현리	2**	단독	8m미만	199.85	830	201508	13	33000	2010	회현길
4183034023	경기도 양평군 옥천면 신복리	5**	단독	8m미만	103.59	335	201508	25	16300	1996	null
4183034021	경기도 양평군 옥천면 옥천리	8**	단독	8m미만	102.47	343	201508	28	27000	2013	향교길45번길
4183034021	경기도 양평군 옥천면 옥천리	3**	단독	8m미만	135.03	419	201508	10	27000	2000	옥천문화마을4길
4183034021	경기도 양평군 옥천면 옥천리	5**	단독	8m미만	192.55	514	201508	5	44000	2015	고읍로
4183040024	경기도 양평군 용문면 다문리	6**	단독	12m미만	44.55	84	201508	25	8000	1982	다문북길85번길
4183040023	경기도 양평군 용문면 삼성리	6**	단독	8m미만	62.15	665	201508	10	18000	1977	월성2길
4183039524	경기도 양평군 지평면 망미리	1**	단독	8m미만	63.51	376	201508	8	11800	2014	절운2길
4183039524	경기도 양평군 지평면 망미리	2**	단독	8m미만	79.14	463	201508	18	16850	2013	매방골길
4183039524	경기도 양평군 지평면 망미리	4**	단독	8m미만	99.25	606	201508	28	17000	1996	절운1길
4183039524	경기도 양평군 지평면 망미리	4**	단독	8m미만	99.25	695	201508	29	18860	1996	절운1길
4183039524	경기도 양평군 지평면 망미리	4**	단독	8m미만	97.91	705	201508	25	20000	1996	절운1길
4183039525	경기도 양평군 지평면 무왕리	1**	단독	8m미만	166.67	656	201508	21	28690	2011	초왕골3길
4183039522	경기도 양평군 지평면 송현리	5*	단독	8m미만	116.12	395	201508	25	13000	1999	산허머리길
4183039522	경기도 양평군 지평면 송현리	4**	단독	-	105.99	533	201508	20	22100	2015	꽃반들2길
4183039529	경기도 양평군 지평면 수곡리	1**	단독	8m미만	130.14	660	201508	3	23400	2015	고재길
