pnu	시군구	번지	주택유형	도로조건	연면적	대지면적	계약연월	계약일	거래금액만원	건축년도	도로명
4276036022	강원도 평창군 진부면 상진부리	9**	단독	8m미만	52.19	340	201706	2	9000	1978	까치골길
4276036034	강원도 평창군 진부면 수항리	2**	단독	-	33	180	201706	30	6500	2003	null
4276036026	강원도 평창군 진부면 탑동리	3**	단독	8m미만	95.97	495	201706	3	18000	2000	null
4276036021	강원도 평창군 진부면 하진부리	1***	단독	12m미만	99.52	660	201706	30	21000	2012	null
4276036035	강원도 평창군 진부면 화의리	2**	단독	8m미만	88.95	1000	201706	20	15000	2010	하오개길
4276025038	강원도 평창군 평창읍 대상리	1*	단독	8m미만	157.01	909	201706	30	28000	2009	평창강로
4276025036	강원도 평창군 평창읍 마지리	6**	단독	8m미만	82.78	671	201706	7	4950	1936	아파실길
4276025046	강원도 평창군 평창읍 임하리	5*	단독	8m미만	72.8	800	201706	9	8100	2001	숲길
4272036021	강원도 홍천군 남면 양덕원리	1*	단독	8m미만	111.93	409	201706	5	13650	2009	양덕원로
4272036025	강원도 홍천군 남면 유치리	1***	단독	8m미만	67	330	201706	24	4000	2004	향화터길173번길
4272039023	강원도 홍천군 내면 명개리	2**	다가구	8m미만	99.8	600	201706	4	15218	2014	명지거리길
4272039023	강원도 홍천군 내면 명개리	1**	단독	12m미만	96.76	716	201706	21	21500	1995	구룡령로
4272039024	강원도 홍천군 내면 율전리	3**	단독	8m미만	108.52	287	201706	13	9400	2001	밤바치길
4272033026	강원도 홍천군 내촌면 화상대리	4**	단독	8m미만	191.92	660	201706	23	10800	2003	어은동길
4272035030	강원도 홍천군 동면 노천리	1***	단독	8m미만	98.54	571	201706	3	22500	2013	노장길
4272035023	강원도 홍천군 동면 덕치리	3**	단독	8m미만	70.85	330	201706	14	8000	2004	소군이길
4272035023	강원도 홍천군 동면 덕치리	2**	단독	8m미만	75.24	429	201706	8	16000	2017	수타사로
4272035031	강원도 홍천군 동면 좌운리	1***	단독	8m미만	68.04	433	201706	20	6000	2017	null
4272032027	강원도 홍천군 두촌면 괘석리	2**	단독	-	94.36	202	201706	27	9000	2001	광석로
4272032027	강원도 홍천군 두촌면 괘석리	4**	단독	8m미만	99.16	585	201706	6	16500	2017	광석로
4272032021	강원도 홍천군 두촌면 철정리	6*	단독	8m미만	38.95	556	201706	27	5400	2016	샘재길
4272038022	강원도 홍천군 북방면 화동리	7*	단독	8m미만	84.66	658	201706	14	20080	2016	성동로
4272037024	강원도 홍천군 서면 굴업리	3**	단독	8m미만	243.65	655	201706	19	24964	2003	한서로
4272037025	강원도 홍천군 서면 대곡리	9**	단독	8m미만	95.84	660	201706	1	20000	2009	한서로
4272037029	강원도 홍천군 서면 모곡리	2**	단독	8m미만	97.44	377	201706	6	20140	2012	설밀길
4272037029	강원도 홍천군 서면 모곡리	6**	단독	8m미만	66.51	659	201706	20	11600	1952	모곡로
4272034027	강원도 홍천군 서석면 어론리	9**	단독	8m미만	133.45	933	201706	26	20419	2005	이금이길
4272025032	강원도 홍천군 홍천읍 삼마치리	5**	단독	8m미만	67.2	340	201706	5	8400	1979	원터길
4272025032	강원도 홍천군 홍천읍 삼마치리	5**	단독	8m미만	99.2	600	201706	30	24197	2011	솔골길32번길
4272025033	강원도 홍천군 홍천읍 상오안리	5**	단독	8m미만	99.27	645	201706	10	21000	2013	공골길
4272025022	강원도 홍천군 홍천읍 신장대리	1*	단독	8m미만	144.36	86	201706	30	23500	1972	홍천로6길
4272025022	강원도 홍천군 홍천읍 신장대리	1*	단독	12m미만	153.16	139	201706	30	82000	1994	신장대로
4272025029	강원도 홍천군 홍천읍 연봉리	4**	단독	8m미만	405.57	196.7	201706	13	59000	2017	null
4272025029	강원도 홍천군 홍천읍 연봉리	4**	단독	25m미만	392.16	202.7	201706	21	43300	1998	연봉로
4272025029	강원도 홍천군 홍천읍 연봉리	4**	단독	8m미만	364	273.4	201706	13	43500	2001	연봉서로4길
4272025023	강원도 홍천군 홍천읍 희망리	3**	단독	8m미만	32.23	132	201706	29	6500	1983	홍천로1길
4272025023	강원도 홍천군 홍천읍 희망리	4*	단독	8m미만	41.95	155	201706	8	6600	1975	희망로15길
4272025023	강원도 홍천군 홍천읍 희망리	3*	단독	8m미만	81	203	201706	26	9200	1994	석화로
4272025023	강원도 홍천군 홍천읍 희망리	7*	단독	8m미만	83.18	227	201706	9	7000	1982	석화로2길
4272031029	강원도 홍천군 화촌면 구성포리	1***	다가구	8m미만	228.07	1000	201706	12	36800	2006	작은도심리길
4272031029	강원도 홍천군 화촌면 구성포리	1***	단독	8m미만	291.7	390	201706	30	12300	2003	가락재로
4272031029	강원도 홍천군 화촌면 구성포리	1***	단독	8m미만	66.2	500	201706	30	15000	2009	기와집말길
4272031026	강원도 홍천군 화촌면 군업리	2**	단독	8m미만	67.08	330	201706	26	11500	2016	구룡령로
4272031028	강원도 홍천군 화촌면 굴운리	1**	단독	8m미만	78.46	595	201706	3	22000	2014	굴운로
4272031023	강원도 홍천군 화촌면 성산리	7**	단독	12m미만	96.34	314	201706	6	8250	1992	성산로
4279031025	강원도 화천군 간동면 방천리	4**	단독	8m미만	83	826	201706	6	10000	1995	운수길
4279034022	강원도 화천군 사내면 광덕리	8**	단독	8m미만	275.31	990	201706	30	36000	2009	하오재로
4279034022	강원도 화천군 사내면 광덕리	7**	단독	8m미만	90.34	1007	201706	8	13000	2006	하오재로
4279034021	강원도 화천군 사내면 사창리	2**	단독	12m미만	165.83	487	201706	26	24000	1997	화악산로
4279032029	강원도 화천군 하남면 서오지리	2**	단독	8m미만	95.3	781	201706	16	12973	2010	영서로
4273034034	강원도 횡성군 갑천면 병지방리	9*	단독	8m미만	97.75	659	201706	7	14060	2013	병지방동길
4273034028	강원도 횡성군 갑천면 상대리	5**	단독	8m미만	148.75	491	201706	12	9085	2001	갑천로760번길
4273034027	강원도 횡성군 갑천면 하대리	1***	단독	8m미만	86.94	573	201706	28	12950	2015	갑천로
4273038021	강원도 횡성군 강림면 강림리	5**	단독	8m미만	95.6	496	201706	10	16192	2010	주천강로강림3길
4273038021	강원도 횡성군 강림면 강림리	4**	단독	8m미만	142.01	894	201706	13	24748	2014	주천강로
4273038023	강원도 횡성군 강림면 월현리	5*	단독	8m미만	185.18	500	201706	29	24000	2007	월현고일길
4273036026	강원도 횡성군 공근면 삼배리	2*	단독	8m미만	65.5	331	201706	10	13500	2016	null
4273033032	강원도 횡성군 둔내면 궁종리	1**	단독	8m미만	102.08	460	201706	9	12810	2007	경강로궁종1길
4273033022	강원도 횡성군 둔내면 둔방내리	5**	단독	8m미만	99	295.1	201706	14	22000	2008	둔방로13번길
4273033022	강원도 횡성군 둔내면 둔방내리	3**	단독	8m미만	89.33	380	201706	11	17800	2008	경강로둔방1길
4273033025	강원도 횡성군 둔내면 우용리	1**	단독	8m미만	120.69	346	201706	14	17000	2011	우용로91번길
4273033025	강원도 횡성군 둔내면 우용리	3**	단독	8m미만	89.24	554	201706	18	15653	2017	고원남로
4273037024	강원도 횡성군 서원면 석화리	4**	단독	8m미만	146.62	660	201706	15	15000	2007	신평석화로
4273037022	강원도 횡성군 서원면 압곡리	2**	단독	8m미만	71.65	330	201706	24	13000	2013	백로마을길
4273037025	강원도 횡성군 서원면 유현리	3**	단독	8m미만	78.85	554	201706	23	16910	2014	null
4273032026	강원도 횡성군 안흥면 소사리	1***	단독	8m미만	60.36	380	201706	20	7300	1992	봉화로
4273032021	강원도 횡성군 안흥면 안흥리	9**	단독	8m미만	129.83	200	201706	26	7850	2002	전재로안흥1길
4273032025	강원도 횡성군 안흥면 지구리	1**	단독	8m미만	184.5	760	201706	28	14500	2006	상터로
4273031030	강원도 횡성군 우천면 백달리	2**	단독	8m미만	137.28	530	201706	28	17077	2005	서동로백달4길
4273031029	강원도 횡성군 우천면 오원리	1**	단독	8m미만	36.78	347	201706	10	15500	2013	오원소사길
4273031029	강원도 횡성군 우천면 오원리	1**	단독	8m미만	92.93	597	201706	1	17000	2013	오원소사길
4273031022	강원도 횡성군 우천면 용둔리	3*	단독	8m미만	119.37	662	201706	16	21180	2010	경강로용둔1길
4273031028	강원도 횡성군 우천면 하대리	1**	단독	8m미만	99.93	601	201706	29	16700	2017	null
4273035027	강원도 횡성군 청일면 갑천리	1***	단독	8m미만	97.8	570	201706	26	12000	2014	봉덕로248번길
4273035021	강원도 횡성군 청일면 봉명리	3**	단독	8m미만	76.09	662	201706	27	10000	2010	봉명로
4273035029	강원도 횡성군 청일면 신대리	1**	단독	8m미만	106.24	500	201706	22	34000	2015	청일로
4273035029	강원도 횡성군 청일면 신대리	5**	단독	8m미만	82.4	650	201706	11	13000	2015	청일로808번길
4273035026	강원도 횡성군 청일면 유평리	3**	단독	8m미만	197.32	475	201706	20	8300	2005	청일로
4273035025	강원도 횡성군 청일면 초현리	1*	단독	8m미만	69	368	201706	17	10000	2006	청정로초현1길
4273025030	강원도 횡성군 횡성읍 개전리	5**	단독	12m미만	66.18	762	201706	5	14500	1960	태기로
4273025024	강원도 횡성군 횡성읍 내지리	1**	단독	8m미만	56.04	306	201706	1	11000	2016	섬강로
4273025024	강원도 횡성군 횡성읍 내지리	1**	단독	8m미만	58.45	392	201706	25	11000	2016	섬강로
4273025024	강원도 횡성군 횡성읍 내지리	1**	단독	8m미만	87.49	445	201706	30	13000	2016	섬강로
4273025041	강원도 횡성군 횡성읍 반곡리	4**	단독	12m미만	112.4	686	201706	23	9500	1999	광학로
4273025023	강원도 횡성군 횡성읍 북천리	1**	단독	8m미만	68.25	253	201706	5	10800	1994	북천동로
4273025022	강원도 횡성군 횡성읍 읍하리	5**	단독	12m미만	183.79	214.4	201706	19	24500	2006	읍하로33번길
4273025022	강원도 횡성군 횡성읍 읍하리	5**	단독	8m미만	227.71	233.4	201706	1	25500	1997	읍하로59번길
4273025032	강원도 횡성군 횡성읍 조곡리	3**	단독	8m미만	27.9	526	201706	7	8250	1970	한우로조곡2길
4182025030	경기도 가평군 가평읍 개곡리	8**	단독	8m미만	99.78	428	201706	7	24500	2015	능모루길
4182025030	경기도 가평군 가평읍 개곡리	3**	단독	8m미만	70.27	575	201706	2	12000	2009	당목가일길
4182025027	경기도 가평군 가평읍 경반리	3*	단독	8m미만	135.54	743	201706	22	38300	2002	경반안로
4182025034	경기도 가평군 가평읍 금대리	2**	단독	8m미만	1157.14	2797	201706	20	215000	2013	북한강변로
4182025029	경기도 가평군 가평읍 마장리	7**	단독	8m미만	99.33	332	201706	19	36000	2016	가화로
4182025029	경기도 가평군 가평읍 마장리	4**	단독	8m미만	204.96	413	201706	13	9000	2000	송정길
4182025033	경기도 가평군 가평읍 복장리	2**	단독	8m미만	220.95	417	201706	9	13700	1996	학익동길
4182025033	경기도 가평군 가평읍 복장리	2**	단독	8m미만	143.08	867	201706	21	26200	2007	복장포길
4182025021	경기도 가평군 가평읍 읍내리	4**	단독	12m미만	70.11	350	201706	12	30000	1982	보납로46번길
4182025024	경기도 가평군 가평읍 하색리	7**	단독	8m미만	124.89	331	201706	17	16300	2006	태봉두밀로
4182035026	경기도 가평군 북면 백둔리	4**	단독	8m미만	281.69	1389	201706	25	40636	1990	백둔로467번길
4182035023	경기도 가평군 북면 화악리	7**	단독	8m미만	99.48	396	201706	17	15000	2000	화악산로
4182033025	경기도 가평군 상면 덕현리	2**	단독	8m미만	26.25	200	201706	5	8400	2016	청우산1길
4182033025	경기도 가평군 상면 덕현리	4**	단독	8m미만	161.87	626	201706	24	23000	1997	새터길
4182033021	경기도 가평군 상면 연하리	4**	단독	8m미만	88.32	398	201706	12	17500	2015	역촌길
4182033024	경기도 가평군 상면 임초리	2**	단독	8m미만	119.89	411	201706	8	17000	2015	임초밤안골로
4182033022	경기도 가평군 상면 항사리	4**	단독	8m미만	46.97	499	201706	27	17900	1900	샘골길
4182033023	경기도 가평군 상면 행현리	2**	단독	8m미만	73.43	316	201706	5	14800	2016	축령로45번길
4182033023	경기도 가평군 상면 행현리	3**	단독	8m미만	97.2	319	201706	14	10800	2009	수목원로
4182033023	경기도 가평군 상면 행현리	1**	단독	8m미만	93.75	722	201706	16	25950	2013	축령로70번길
4182031032	경기도 가평군 설악면 가일리	2**	단독	8m미만	84.84	277	201706	1	18500	1998	동천길
4182031032	경기도 가평군 설악면 가일리	7*	단독	8m미만	299.12	893	201706	23	37000	2011	어비산길99번길
4182031033	경기도 가평군 설악면 방일리	5**	단독	8m미만	89.99	445	201706	3	18634	2002	평촌길
4182031022	경기도 가평군 설악면 선촌리	3**	단독	8m미만	91.23	576	201706	28	15000	1930	자잠로23번길
4182031029	경기도 가평군 설악면 엄소리	1**	단독	12m미만	58.64	672	201706	1	13000	1920	묵안로
4182031023	경기도 가평군 설악면 회곡리	4**	단독	8m미만	69.15	121	201706	14	8000	1981	회곡가래골길
4182031023	경기도 가평군 설악면 회곡리	1**	단독	8m미만	122.76	359	201706	20	26971	2001	다락재로
4182034526	경기도 가평군 조종면 마일리	1**	단독	8m미만	73.5	971	201706	8	18700	2017	null
4182034524	경기도 가평군 조종면 상판리	3**	단독	8m미만	59.46	396	201706	4	8300	1900	명지산로
4182034522	경기도 가평군 조종면 신상리	6**	단독	8m미만	68.96	40	201706	10	2000	2011	null
4182034522	경기도 가평군 조종면 신상리	6**	단독	8m미만	65.27	331	201706	5	14900	2011	null
4182034522	경기도 가평군 조종면 신상리	6**	단독	8m미만	68.96	331	201706	10	16400	2011	운악청계로333번길
4182034528	경기도 가평군 조종면 운악리	4**	단독	8m미만	139.32	544	201706	19	11900	1998	현등사길
4182034521	경기도 가평군 조종면 현리	4*	단독	12m미만	169.54	521	201706	29	20000	1996	운악청계로
4182032526	경기도 가평군 청평면 고성리	5**	단독	8m미만	133.98	549	201706	28	37744	2003	호반로
4182032526	경기도 가평군 청평면 고성리	6**	단독	8m미만	121.5	904	201706	26	26000	2013	양진길
4182032524	경기도 가평군 청평면 대성리	1**	단독	8m미만	86.85	436	201706	8	19000	2008	소돌말길
4182032524	경기도 가평군 청평면 대성리	1**	단독	8m미만	99.74	617	201706	28	15300	2011	큰갈월로
4182032527	경기도 가평군 청평면 삼회리	6**	단독	8m미만	201.43	1146	201706	19	90000	2010	북한강로
4182032521	경기도 가평군 청평면 청평리	7**	단독	8m미만	69.34	142	201706	29	10500	2003	창말길
4182032525	경기도 가평군 청평면 호명리	2**	단독	8m미만	184.05	730	201706	26	70000	2002	호반로
4182032525	경기도 가평군 청평면 호명리	산1**	단독	-	44.46	2083	201706	26	30500	1969	null
4128111800	경기도 고양덕양구 관산동	4**	단독	-	90.54	179	201706	26	10400	2000	통일로940번길
4128111800	경기도 고양덕양구 관산동	1*	단독	12m미만	114.83	296	201706	20	41000	1997	동헌로
4128112100	경기도 고양덕양구 내곡동	6*	단독	8m미만	81	146	201706	7	18800	2015	내곡길
4128113100	경기도 고양덕양구 덕은동	1*	단독	8m미만	33.05	202	201706	22	30000	2000	중앙로54번길
4128110500	경기도 고양덕양구 도내동	1***	단독	12m미만	624.62	349.7	201706	12	198000	2015	도래울안길
4128111200	경기도 고양덕양구 동산동	3**	다가구	12m미만	514.28	287.9	201706	16	161000	2015	동산1로2길
4128111100	경기도 고양덕양구 삼송동	3**	다가구	12m미만	471.1	262.1	201706	8	151500	2015	삼원로1길
4128111100	경기도 고양덕양구 삼송동	3**	다가구	25m미만	460.21	265.2	201706	28	198000	2013	삼원로
4128111100	경기도 고양덕양구 삼송동	3**	다가구	25m미만	494.18	291	201706	7	188000	2014	세솔로1길
4128111100	경기도 고양덕양구 삼송동	8*	단독	8m미만	28.1	53	201706	21	15000	2000	세솔로2길
4128111100	경기도 고양덕양구 삼송동	8*	단독	8m미만	37.45	66	201706	24	14500	1950	세솔로2길
4128111100	경기도 고양덕양구 삼송동	1**	단독	8m미만	72.78	129	201706	12	57000	1980	신도3길
4128111100	경기도 고양덕양구 삼송동	8*	단독	8m미만	75.54	132	201706	21	44000	1979	세솔로2길
4128111100	경기도 고양덕양구 삼송동	3**	단독	12m미만	431.96	246.5	201706	27	173000	2016	삼원로1길
4128110600	경기도 고양덕양구 성사동	4**	다가구	25m미만	394.6	184	201706	12	111500	2001	마상로
4128110300	경기도 고양덕양구 신원동	6**	다가구	12m미만	494.93	276.5	201706	9	159000	2016	신원로2길
4128110400	경기도 고양덕양구 원흥동	7**	단독	12m미만	437.01	248.8	201706	28	153000	2017	삼원안길
4128110400	경기도 고양덕양구 원흥동	6**	단독	12m미만	528.03	293.4	201706	12	155000	2015	서삼릉1길
4128110100	경기도 고양덕양구 주교동	5**	단독	8m미만	82.62	107.9	201706	9	18500	1986	원당로59번길
4128110100	경기도 고양덕양구 주교동	5**	단독	12m미만	181.43	275.8	201706	7	38000	1985	마상로108번길
4128110100	경기도 고양덕양구 주교동	5**	단독	12m미만	199.28	351.5	201706	23	135300	1991	마상로114번길
4128110900	경기도 고양덕양구 지축동	3**	단독	8m미만	99.72	132	201706	23	33000	2016	중고개길
4128110900	경기도 고양덕양구 지축동	2**	단독	8m미만	165.5	330	201706	3	59600	1998	중고개길
4128110900	경기도 고양덕양구 지축동	2**	단독	8m미만	67.83	545	201706	19	75000	2000	백운길
4128112000	경기도 고양덕양구 토당동	3**	단독	8m미만	127.46	135	201706	19	29850	1980	지도로35번길
4128112000	경기도 고양덕양구 토당동	2**	단독	8m미만	145.66	152	201706	12	35000	1984	토당로104번길
4128112800	경기도 고양덕양구 행신동	6**	단독	8m미만	139.01	128	201706	23	36780	1982	충장로117번길
4128112800	경기도 고양덕양구 행신동	2**	단독	12m미만	443.44	192	201706	13	84000	2002	행신로359번길
4128112800	경기도 고양덕양구 행신동	7**	단독	12m미만	437.4	214.2	201706	26	91000	2000	무원로54번길
4128112600	경기도 고양덕양구 행주외동	2**	단독	8m미만	81.48	164	201706	23	10100	1985	행주산성로
4128112900	경기도 고양덕양구 화전동	2**	다가구	8m미만	52.94	295	201706	11	52000	2000	중앙로176번길
4128112900	경기도 고양덕양구 화전동	5**	단독	8m미만	65.42	119	201706	30	23800	2000	중앙로176번길
4128112900	경기도 고양덕양구 화전동	5**	단독	-	71.04	495	201706	2	150000	1950	중앙로
4128110800	경기도 고양덕양구 효자동	1**	단독	8m미만	258.95	406	201706	21	40300	1997	북한산로368번길
4128510500	경기도 고양일산동구 마두동	8**	단독	8m미만	303.06	223.2	201706	8	63300	1996	경의로
4128510500	경기도 고양일산동구 마두동	9**	단독	12m미만	404.16	230.1	201706	5	87500	1994	일산로286번길
4128510500	경기도 고양일산동구 마두동	9**	단독	12m미만	194.19	247.1	201706	26	114000	1995	강송로226번길
4128510500	경기도 고양일산동구 마두동	9**	단독	25m미만	346.14	260.2	201706	20	110000	2002	산두로
4128510500	경기도 고양일산동구 마두동	1***	단독	12m미만	287.01	291.5	201706	7	124000	1997	정발산로82번길
4128510600	경기도 고양일산동구 백석동	1***	다가구	8m미만	345	231	201706	23	87000	2001	강촌로12번길
4128510600	경기도 고양일산동구 백석동	1***	다가구	12m미만	437.46	231.1	201706	5	100000	1996	일산로135번길
4128510600	경기도 고양일산동구 백석동	1***	단독	12m미만	367.44	212	201706	5	84500	1995	호수로446번길
4128510600	경기도 고양일산동구 백석동	1***	단독	12m미만	442.92	219.1	201706	16	90000	1995	호수로446번길
4128510600	경기도 고양일산동구 백석동	1***	단독	12m미만	437.04	221.9	201706	14	92000	1996	백석로71번길
4128510600	경기도 고양일산동구 백석동	1***	단독	12m미만	467.84	227	201706	28	96500	1996	호수로446번길
4128510600	경기도 고양일산동구 백석동	1***	단독	12m미만	463.59	231.1	201706	2	120000	1995	백석로86번길
4128510600	경기도 고양일산동구 백석동	1***	단독	12m미만	494.75	263.7	201706	8	62000	1997	백석로85번길
4128510600	경기도 고양일산동구 백석동	1***	단독	12m미만	400.08	284.5	201706	9	103000	1998	백석로85번길
4128510900	경기도 고양일산동구 사리현동	1**	단독	12m미만	259.07	264	201706	16	75000	2012	공릉천로
4128510900	경기도 고양일산동구 사리현동	1**	단독	8m미만	84.87	330	201706	10	36500	1997	성현로659번길
4128511100	경기도 고양일산동구 설문동	7**	단독	8m미만	99.3	200	201706	28	23930	2001	null
4128511100	경기도 고양일산동구 설문동	7**	단독	8m미만	134.09	231	201706	27	37500	2016	고봉로770번길
4128511100	경기도 고양일산동구 설문동	7**	단독	8m미만	163.06	502	201706	23	54000	2012	고봉로
4128511100	경기도 고양일산동구 설문동	3*	단독	8m미만	196.96	600	201706	8	51917	2012	문원길170번길
4128511300	경기도 고양일산동구 성석동	1***	단독	8m미만	198.6	478.5	201706	7	43500	1999	감내길
4128511300	경기도 고양일산동구 성석동	5**	단독	8m미만	162.54	510	201706	24	55900	2002	성현로138번길
4128510100	경기도 고양일산동구 식사동	1**	단독	8m미만	170.2	839	201706	8	70000	2013	능안길
4128510300	경기도 고양일산동구 정발산동	1***	다가구	8m미만	302.02	218.1	201706	3	73000	1999	산두로145번길
4128510300	경기도 고양일산동구 정발산동	1***	다가구	8m미만	412.25	226	201706	19	76000	1996	일산로394번길
4128510300	경기도 고양일산동구 정발산동	1***	다가구	25m미만	334.54	231.5	201706	5	75000	1997	율천로7번길
4128510300	경기도 고양일산동구 정발산동	1***	다가구	12m미만	459.22	321.9	201706	7	84500	1995	일산로380번길
4128510300	경기도 고양일산동구 정발산동	1***	단독	12m미만	301.95	211	201706	20	80000	1997	산두로201번길
4128510300	경기도 고양일산동구 정발산동	1***	단독	8m미만	261.15	213.3	201706	8	69000	2000	일산로463번길
4128510300	경기도 고양일산동구 정발산동	1***	단독	8m미만	263.57	218.8	201706	22	64000	1996	산두로145번길
4128510300	경기도 고양일산동구 정발산동	8**	단독	8m미만	189.71	223	201706	9	85000	1997	무궁화로134번길
4128510300	경기도 고양일산동구 정발산동	1***	단독	12m미만	392.71	224.5	201706	6	98000	2007	산두로201번길
4128510300	경기도 고양일산동구 정발산동	1***	단독	8m미만	430.99	225.2	201706	6	76300	1994	산두로109번길
4128510300	경기도 고양일산동구 정발산동	8**	단독	12m미만	301.55	229.5	201706	3	95000	1997	무궁화로102번길
4128510300	경기도 고양일산동구 정발산동	1***	단독	12m미만	296.7	230.9	201706	5	95000	1995	일산로441번길
4128510300	경기도 고양일산동구 정발산동	1***	단독	12m미만	318.25	231.1	201706	27	74500	1996	일산로427번길
4128510300	경기도 고양일산동구 정발산동	1***	단독	12m미만	329.99	231.2	201706	23	75000	1995	일산로372번길
4128510300	경기도 고양일산동구 정발산동	8**	단독	12m미만	183.34	233.8	201706	16	84000	1995	무궁화로120번길
4128510300	경기도 고양일산동구 정발산동	8**	단독	12m미만	209.88	243.9	201706	9	95000	2001	무궁화로120번길
4128510300	경기도 고양일산동구 정발산동	8**	단독	12m미만	206.04	247.8	201706	12	83500	1995	햇살로41번길
4128510300	경기도 고양일산동구 정발산동	1***	단독	8m미만	362.16	250.9	201706	27	91000	2001	산두로
4128510300	경기도 고양일산동구 정발산동	1***	단독	8m미만	404.46	284.4	201706	6	89000	2002	산두로229번길
4128510700	경기도 고양일산동구 풍동	1**	단독	8m미만	166.74	251	201706	9	37500	1996	백마로
4128510700	경기도 고양일산동구 풍동	4**	단독	8m미만	58.5	342	201706	20	52150	2010	고일로
4128710600	경기도 고양일산서구 가좌동	6**	단독	8m미만	38.12	110	201706	5	13000	2007	덕산로121번길
4128710600	경기도 고양일산서구 가좌동	6**	단독	25m미만	148.86	146	201706	4	33000	2008	덕산로104번길
4128710700	경기도 고양일산서구 구산동	1***	단독	8m미만	169.02	209	201706	8	28600	1993	곳산길
4128710400	경기도 고양일산서구 대화동	2***	다가구	8m미만	323.37	217.9	201706	17	85500	2001	일산로635번길
4128710400	경기도 고양일산서구 대화동	2***	다가구	8m미만	320.22	228.9	201706	26	79500	1998	대산로223번길
4128710400	경기도 고양일산서구 대화동	2***	다가구	12m미만	335.04	229.7	201706	17	104500	1996	일산로803번길
4128710400	경기도 고양일산서구 대화동	2***	다가구	8m미만	422.7	295.6	201706	10	133700	2007	대산로211번길
4128710400	경기도 고양일산서구 대화동	2***	단독	8m미만	492.7	231	201706	19	65000	1996	대산로223번길
4128710400	경기도 고양일산서구 대화동	2***	단독	8m미만	199.68	231.2	201706	23	56700	1996	일산로636번길
4128710500	경기도 고양일산서구 덕이동	1***	단독	8m미만	185.86	457	201706	3	88000	1998	장자길136번길
4128710500	경기도 고양일산서구 덕이동	1***	단독	8m미만	202.02	503	201706	3	110000	1997	장자길136번길
4128710300	경기도 고양일산서구 탄현동	1***	단독	12m미만	309.67	206.6	201706	9	65000	1995	현중로26번길
4128710300	경기도 고양일산서구 탄현동	1***	단독	12m미만	432.91	208	201706	26	83000	2001	현중로26번길
4128710300	경기도 고양일산서구 탄현동	1**	단독	25m이상	83.39	681	201706	26	488000	2014	일현로
4129010500	경기도 과천시 과천동	3**	단독	12m미만	199.3	253	201706	16	152000	1995	뒷골로
4129010500	경기도 과천시 과천동	4**	단독	8m미만	130.7	434	201706	1	170300	1981	양지마을3로
4129010200	경기도 과천시 문원동	1**	단독	12m미만	170.8	132	201706	2	76500	1989	문원청계8길
4129010200	경기도 과천시 문원동	3**	단독	8m미만	307.2	350	201706	30	140000	2005	사기막1길
4121010700	경기도 광명시 가학동	3**	단독	8m미만	34.98	193	201706	15	40000	1952	도고내로1번길
4121010700	경기도 광명시 가학동	2**	단독	8m미만	238.57	592	201706	26	109000	2008	가학로95번길
4121010100	경기도 광명시 광명동	1**	다가구	8m미만	164.46	101.8	201706	24	49800	1992	광이로13번길
4121010100	경기도 광명시 광명동	1**	다가구	8m미만	183.33	112	201706	2	51000	1993	오리로1025번길
4121010100	경기도 광명시 광명동	3**	다가구	8m미만	194.4	125	201706	5	48760	1993	도덕로65번길
4121010100	경기도 광명시 광명동	1**	다가구	12m미만	214.62	125.6	201706	29	77900	1993	목감로
4121010100	경기도 광명시 광명동	3**	다가구	8m미만	287.54	131	201706	18	60971	1994	새터로70번길
4121010100	경기도 광명시 광명동	1**	다가구	8m미만	321.96	191.1	201706	25	75000	1995	광명로928번길
4121010100	경기도 광명시 광명동	4**	단독	8m미만	84.36	88	201706	9	26000	2001	새터로
4121010100	경기도 광명시 광명동	1**	단독	8m미만	45.06	102.8	201706	8	39000	1971	오리로942번길
4121010100	경기도 광명시 광명동	3**	단독	8m미만	95.37	106	201706	13	34000	1979	도덕로65번길
4121010100	경기도 광명시 광명동	4*	단독	8m미만	97.34	116	201706	21	38000	1977	새터안로11번길
4121010100	경기도 광명시 광명동	1**	단독	8m미만	190.38	119	201706	23	49800	1991	오리로963번길
4121010100	경기도 광명시 광명동	1**	단독	8m미만	201.92	121	201706	9	51000	1990	오리로
4121010100	경기도 광명시 광명동	2**	단독	8m미만	94.45	122	201706	13	46200	1977	광오로9번길
4121010100	경기도 광명시 광명동	3**	단독	8m미만	93.82	127	201706	17	29000	1980	새터로12번길
4121010100	경기도 광명시 광명동	2**	단독	12m미만	237.6	135.92	201706	29	71500	1990	광오로17번길
4121010100	경기도 광명시 광명동	1**	단독	8m미만	146.1	136	201706	2	54000	1989	광명로887번길
4121010100	경기도 광명시 광명동	2**	단독	8m미만	262.5	156	201706	23	90000	1989	광명로861번길
4121010100	경기도 광명시 광명동	2**	단독	8m미만	131.64	162	201706	13	63700	1977	광오로9번길
4121010100	경기도 광명시 광명동	1**	단독	8m미만	304.16	169.6	201706	29	100000	1989	광명로927번길
4121010100	경기도 광명시 광명동	3*	단독	8m미만	263.46	175	201706	12	60000	1988	광삼로47번길
4121010100	경기도 광명시 광명동	1**	단독	8m미만	326.7	214.9	201706	9	100750	1985	광이로12번길
4121010100	경기도 광명시 광명동	1**	단독	8m미만	538.04	232.1	201706	2	140000	1997	오리로984번길
4121010100	경기도 광명시 광명동	5**	단독	8m미만	130.68	234	201706	5	60000	1984	원광명안로
