pnu	시군구	번지	주택유형	도로조건	연면적	대지면적	계약연월	계약일	거래금액만원	건축년도	도로명
4729010700	경상북도 경산시 옥곡동	8**	다가구	25m미만	417.87	279	201609	6	86500	2004	경산로16길
4729010700	경상북도 경산시 옥곡동	8**	다가구	25m미만	419.62	282	201609	30	108000	2004	장산로
4729010900	경상북도 경산시 옥산동	7**	다가구	25m미만	481.17	203.8	201609	10	92000	2001	성암로21길
4729010900	경상북도 경산시 옥산동	8**	다가구	25m미만	406.53	235.5	201609	10	64750	1994	성암로15길
4729031024	경상북도 경산시 와촌면 용천리	1**	단독	8m미만	79.6	410	201609	28	7844	1945	용천길5길
4729031034	경상북도 경산시 와촌면 음양리	1**	단독	8m미만	73.19	380	201609	23	12000	2014	음양길
4729034025	경상북도 경산시 용성면 곡신리	7**	단독	8m미만	164.82	550	201609	2	19000	2013	곡신길
4729011400	경상북도 경산시 임당동	2**	다가구	8m미만	498.43	291	201609	19	89900	2016	둥지로18길
4729011400	경상북도 경산시 임당동	6**	단독	8m미만	51.54	154.3	201609	9	11708	1966	둥지로10길
4729033036	경상북도 경산시 자인면 남신리	1**	단독	8m미만	923.2	2347	201609	25	24000	1995	남신1길
4729033032	경상북도 경산시 자인면 남촌리	1**	단독	8m미만	92.05	356	201609	21	17000	1992	남촌길
4729011800	경상북도 경산시 조영동	2**	단독	8m미만	82.74	159	201609	7	35000	1982	대학로67길
4729011700	경상북도 경산시 중방동	8**	다가구	12m미만	428.47	206	201609	15	83000	2015	강변동로
4729011700	경상북도 경산시 중방동	8**	다가구	-	485.18	211	201609	26	108000	2016	경안로33길
4729011700	경상북도 경산시 중방동	4**	다가구	8m미만	410.17	236	201609	5	77925	2015	중앙초등길
4729011700	경상북도 경산시 중방동	8**	단독	12m미만	48.23	127	201609	6	9300	1975	경안로36길
4729025345	경상북도 경산시 진량읍 가야리	3**	단독	8m미만	84.95	304	201609	6	6500	2002	가야로66길
4729025337	경상북도 경산시 진량읍 마곡리	3**	단독	8m미만	94.33	688	201609	30	15000	1996	마곡길
4729025324	경상북도 경산시 진량읍 봉회리	1**	단독	8m미만	63.57	163	201609	1	3250	1986	봉회길
4729025321	경상북도 경산시 진량읍 신상리	3**	다가구	12m미만	398.43	197	201609	10	55000	2013	공단6로
4729025321	경상북도 경산시 진량읍 신상리	3**	다가구	12m미만	548.8	324.3	201609	27	99500	2015	공단1로1길
4729025339	경상북도 경산시 진량읍 신제리	6**	다가구	8m미만	656.99	358.8	201609	27	59700	2011	공단5로30길
4729025331	경상북도 경산시 진량읍 평사리(坪沙)	2**	다가구	8m미만	553.3	364	201609	30	70000	2007	대구대로58길
4729025021	경상북도 경산시 하양읍 금락리	1**	다가구	12m미만	449.33	187	201609	10	48000	1996	대경로
4729025021	경상북도 경산시 하양읍 금락리	1**	단독	8m미만	213.87	264	201609	23	39930	1988	문화로4길
4729025023	경상북도 경산시 하양읍 도리리	1**	단독	8m미만	277.95	291	201609	5	18500	1990	도리길
4729025022	경상북도 경산시 하양읍 동서리	1***	단독	8m미만	77.16	160	201609	26	17000	1983	하양로
4729025022	경상북도 경산시 하양읍 동서리	1**	단독	8m미만	89.74	220	201609	11	14280	1993	석천1길
4729025031	경상북도 경산시 하양읍 부호리	2**	다가구	8m미만	591.71	333	201609	22	57000	2005	가마실길
4729025034	경상북도 경산시 하양읍 청천리	3**	단독	8m미만	103.08	360	201609	28	12000	1982	대경로2길
4729025035	경상북도 경산시 하양읍 환상리	2**	단독	8m미만	52.31	263	201609	30	7000	1979	환소길
4713025021	경상북도 경주시 감포읍 대본리	5**	단독	25m미만	73.03	282	201609	7	17000	1985	동해안로
4713025025	경상북도 경주시 감포읍 오류리	5**	단독	8m미만	314.06	508	201609	2	13300	1999	척사길
4713025023	경상북도 경주시 감포읍 전촌리	6**	단독	8m미만	40.5	72.81	201609	1	4200	1945	동해안로
4713037029	경상북도 경주시 강동면 국당리	5**	단독	-	99.21	496	201609	29	22000	2006	천강로
4713037026	경상북도 경주시 강동면 유금리	1**	단독	8m미만	63.01	102	201609	13	2500	1980	유금강정길
4713025631	경상북도 경주시 건천읍 건천리	4**	단독	8m미만	89.59	417	201609	8	5000	1945	길각단고지길
4713025627	경상북도 경주시 건천읍 모량리	5**	단독	8m미만	73.53	223	201609	9	10700	2015	모량방내길
4713025623	경상북도 경주시 건천읍 신평리	1***	단독	8m미만	60.08	311	201609	28	8500	1983	가척길
4713025623	경상북도 경주시 건천읍 신평리	1***	단독	8m미만	62.97	532	201609	12	15000	1980	원신길
4713025622	경상북도 경주시 건천읍 용명리	1***	단독	8m미만	36.36	645	201609	27	5000	1945	밀구2길
4713013100	경상북도 경주시 구정동	4**	단독	25m이상	112.39	414	201609	10	35000	1940	산업로
4713012000	경상북도 경주시 남산동	1***	단독	8m미만	79.2	597	201609	12	31200	2009	남산4길
4713033022	경상북도 경주시 내남면 노곡리	7**	단독	12m미만	91.62	393	201609	1	12200	1997	내외로
4713033033	경상북도 경주시 내남면 비지리	1***	단독	-	101.58	489	201609	6	12145	2001	반동길
4713033025	경상북도 경주시 내남면 용장리	7**	단독	8m미만	22.81	275	201609	8	3000	1945	틈수골길
4713010700	경상북도 경주시 노서동	1**	단독	8m미만	212.06	394	201609	5	23000	1988	원효로26번길
4713012600	경상북도 경주시 동천동	8**	단독	12m미만	139.48	136.8	201609	26	23500	1991	양정로225번길
4713012600	경상북도 경주시 동천동	8**	단독	12m미만	143.84	200.7	201609	26	23500	1989	양정로225번길
4713012600	경상북도 경주시 동천동	7**	단독	12m미만	86.63	205.6	201609	27	42000	1987	동천로
4713012600	경상북도 경주시 동천동	7**	단독	12m미만	68.28	377.6	201609	28	57000	1987	백률로
4713012300	경상북도 경주시 보문동	5**	단독	8m미만	168.96	222	201609	29	31400	null	보문마을4길
4713010900	경상북도 경주시 사정동	1**	단독	8m미만	81.36	331	201609	1	43000	1980	금성로182번길
4713034027	경상북도 경주시 산내면 내일리	1***	단독	8m미만	79.78	486	201609	30	10500	1993	회평안길
4713034027	경상북도 경주시 산내면 내일리	1***	단독	8m미만	92.93	496	201609	6	7500	1983	단석로
4713034029	경상북도 경주시 산내면 대현리	2***	단독	8m미만	82.11	852	201609	2	12000	1948	대현와항길
4713035026	경상북도 경주시 서면 심곡리	9**	단독	8m미만	43	225	201609	29	2000	1960	강변마을길
4713035022	경상북도 경주시 서면 아화리	6**	단독	8m미만	168.57	499	201609	21	12500	1981	null
4713011500	경상북도 경주시 서악동	8**	단독	8m미만	94.3	328	201609	13	22850	2003	능남길
4713010800	경상북도 경주시 성건동	7**	다가구	12m미만	67.42	109	201609	21	6400	1986	한빛길28번길
4713010800	경상북도 경주시 성건동	6**	다가구	12m미만	366.46	168.6	201609	1	78000	2016	금성로396번길
4713010800	경상북도 경주시 성건동	6**	다가구	8m미만	515.28	301	201609	21	50000	2002	국민주택길34번길
4713010800	경상북도 경주시 성건동	6**	단독	8m미만	98.54	184.4	201609	23	28200	2014	봉황로
4713010800	경상북도 경주시 성건동	6**	단독	8m미만	179.98	185	201609	19	20000	1978	동대로26번길
4713010800	경상북도 경주시 성건동	6**	단독	8m미만	61.26	198	201609	5	24000	1973	공영주택길7번길
4713010800	경상북도 경주시 성건동	6**	단독	8m미만	61.26	205	201609	28	35000	1973	동대로12번길
4713010800	경상북도 경주시 성건동	1**	단독	8m미만	114.55	235	201609	24	31900	1978	북성로
4713010400	경상북도 경주시 성동동	2**	다가구	8m미만	417.33	180	201609	20	76350	2014	북성로129번길
4713010400	경상북도 경주시 성동동	2**	단독	8m미만	19	96	201609	29	3800	1940	원화로309번길
4713010400	경상북도 경주시 성동동	1**	단독	8m미만	62.38	142	201609	29	8700	1975	양정로
4713025325	경상북도 경주시 안강읍 근계리	*	단독	8m미만	52.66	156	201609	6	3000	1981	칠평북2길
4713025325	경상북도 경주시 안강읍 근계리	5**	단독	8m미만	85.32	415	201609	21	5300	2013	곤실길
4713025324	경상북도 경주시 안강읍 대동리	6**	단독	8m미만	58.4	301	201609	6	4000	1986	대동길
4713025329	경상북도 경주시 안강읍 두류리	1***	단독	8m미만	36	329	201609	7	1400	1950	사박길
4713025332	경상북도 경주시 안강읍 산대리	1***	단독	8m미만	83.65	152	201609	22	7300	1988	화전중앙길
4713025333	경상북도 경주시 안강읍 안강리	4**	단독	8m미만	29.75	187	201609	1	3800	1945	칠평북4길
4713032027	경상북도 경주시 양남면 신대리	1**	단독	12m미만	65.1	332	201609	21	16900	2015	null
4713032023	경상북도 경주시 양남면 신서리	2*	단독	8m미만	157.76	509	201609	2	34700	2012	동남로
4713025921	경상북도 경주시 외동읍 입실리	6**	다가구	8m미만	459.81	293	201609	28	77200	2013	본동길
4713025921	경상북도 경주시 외동읍 입실리	7**	단독	12m미만	185.34	165	201609	12	36000	1997	입실로1길
4713025926	경상북도 경주시 외동읍 제내리	9**	단독	8m미만	223.26	738	201609	5	15000	1999	제내길
4713012500	경상북도 경주시 용강동	1***	다가구	12m미만	456.47	267	201609	2	95000	2016	소금강로57번길
4713012500	경상북도 경주시 용강동	1***	단독	12m미만	122.52	444	201609	9	85000	2011	원지길30번길
4713014200	경상북도 경주시 율동	3**	단독	8m미만	111.3	767	201609	20	13000	1915	도초길
4713011200	경상북도 경주시 인왕동	7**	단독	8m미만	80.05	182	201609	1	38000	1974	원화로181번길
4713012800	경상북도 경주시 조양동	2**	단독	8m미만	98.22	496	201609	24	24400	2015	대추밭길
4713013400	경상북도 경주시 진현동	6**	단독	25m미만	759.67	833	201609	9	37500	1974	불국신택지6길
4713038025	경상북도 경주시 천북면 동산리	7**	단독	8m미만	161.99	365	201609	1	7000	1995	동산2길
4713011400	경상북도 경주시 충효동	1***	단독	8m미만	38	192	201609	28	5700	1930	재동길
4713013300	경상북도 경주시 하동	2**	단독	8m미만	164.07	826	201609	28	59500	2007	하동분접안길
4713036028	경상북도 경주시 현곡면 래태리	6**	단독	12m미만	98.49	595	201609	28	22500	2007	새안현로
4713036022	경상북도 경주시 현곡면 소현리	3*	단독	8m미만	68.65	569	201609	28	15000	1925	지일길
4713036023	경상북도 경주시 현곡면 하구리	5*	단독	12m미만	117.2	998	201609	30	48000	2010	하구고천2길
4713011000	경상북도 경주시 황남동	1**	단독	8m미만	32	105	201609	9	10150	1958	첨성로81번길
4713011000	경상북도 경주시 황남동	7*	단독	8m미만	56.43	112	201609	17	16500	1973	포석로1068번길
4713011000	경상북도 경주시 황남동	2**	단독	8m미만	19	215	201609	12	42100	1934	포석로1068번길
4713012400	경상북도 경주시 황성동	3**	단독	8m미만	84.04	163	201609	1	20000	1989	원화로475번길
4713010500	경상북도 경주시 황오동	2**	단독	12m미만	644.16	208	201609	1	56500	1991	동성로
4713013900	경상북도 경주시 황용동	6*	단독	8m미만	148.62	372	201609	5	27000	2008	추원길
4783035035	경상북도 고령군 개진면 직리	4**	단독	8m미만	187.7	708	201609	27	10900	1982	새리길
4783034031	경상북도 고령군 다산면 평리리	2**	단독	12m미만	105.08	330	201609	20	25500	1994	평리1길
4783025322	경상북도 고령군 대가야읍 고아리	3**	단독	8m미만	96.78	270	201609	5	9000	1992	벽화길
4783025325	경상북도 고령군 대가야읍 연조리	2**	단독	12m미만	81.68	309	201609	13	12000	1978	연조2길
4783025326	경상북도 고령군 대가야읍 지산리	8*	단독	8m미만	58.67	532	201609	7	15500	1952	지산길
4783025321	경상북도 고령군 대가야읍 쾌빈리	3**	단독	8m미만	83.4	496	201609	29	29250	1981	null
4783033044	경상북도 고령군 성산면 상용리	8*	단독	8m미만	99.54	562	201609	28	15400	1997	운교길
4783037050	경상북도 고령군 쌍림면 고곡리	2**	단독	8m미만	120.9	429	201609	21	12500	1983	원평길
4783037049	경상북도 고령군 쌍림면 안림리	2**	단독	8m미만	71.94	132	201609	22	8000	1991	안림3길
4783037049	경상북도 고령군 쌍림면 안림리	5**	단독	8m미만	40	156.91	201609	12	2000	1930	안림2길
4783037049	경상북도 고령군 쌍림면 안림리	2**	단독	8m미만	67.2	221	201609	1	2300	1983	안림4길
4783037052	경상북도 고령군 쌍림면 용리	4**	단독	8m미만	52.88	342	201609	21	5000	1941	미숭로
4719012700	경상북도 구미시 거의동	4**	단독	8m미만	71.26	486	201609	19	20000	1990	대학로2길
4719025326	경상북도 구미시 고아읍 신촌리	1**	단독	8m미만	90.9	440	201609	12	7200	1991	포아로
4719025338	경상북도 구미시 고아읍 예강리	6**	단독	8m미만	19.5	300	201609	12	3600	1958	예강3길
4719025331	경상북도 구미시 고아읍 원호리	4**	단독	12m미만	98.97	195	201609	13	12000	1997	문장로25길
4719025337	경상북도 구미시 고아읍 항곡리	5**	단독	8m미만	50.8	152	201609	22	4000	2016	항곡3길
4719012000	경상북도 구미시 구평동	4**	다가구	12m미만	330.98	193.6	201609	9	25000	null	인동48길
4719012000	경상북도 구미시 구평동	4**	다가구	12m미만	326.84	197.9	201609	30	24000	2006	인동북길
4719012000	경상북도 구미시 구평동	4**	다가구	25m미만	375.09	205.3	201609	8	41000	2006	인동48길
4719012000	경상북도 구미시 구평동	1**	단독	25m이상	138.82	626	201609	26	94500	1999	인동가산로
4719010300	경상북도 구미시 도량동	5**	다가구	8m미만	474.87	272	201609	3	73000	2015	문장로7길
4719010300	경상북도 구미시 도량동	6**	단독	8m미만	111.1	120	201609	25	12200	1979	문장로10길
4719010300	경상북도 구미시 도량동	2**	단독	8m미만	116.92	134	201609	11	8200	1985	송동로
4719010300	경상북도 구미시 도량동	7**	단독	12m미만	493.21	231	201609	21	35000	1990	문장로12길
4719031027	경상북도 구미시 무을면 원리	4**	단독	8m미만	45.5	158	201609	17	1700	1959	삼원로
4719010400	경상북도 구미시 봉곡동	2**	다가구	12m미만	476.91	241.4	201609	10	83000	2016	봉곡로13길
4719010400	경상북도 구미시 봉곡동	2**	다가구	12m미만	436.5	248	201609	25	80000	2016	봉곡남로11길
4719010400	경상북도 구미시 봉곡동	1**	다가구	12m미만	571.26	312	201609	21	59000	2014	봉곡북로3길
4719010400	경상북도 구미시 봉곡동	2**	다가구	12m미만	628.32	372.5	201609	27	57000	2006	봉곡남로11길
4719011200	경상북도 구미시 비산동	3*	다가구	8m미만	887.35	358	201609	10	75800	2008	비산로7길
4719011500	경상북도 구미시 사곡동	6**	다가구	12m미만	433.01	275.4	201609	23	65200	2014	상사동로15길
4719011500	경상북도 구미시 사곡동	2**	다가구	8m미만	624.33	316	201609	30	91000	2016	상사동로16길
4719011500	경상북도 구미시 사곡동	3**	단독	8m미만	145	251	201609	2	22000	2004	상사동로18길
4719035027	경상북도 구미시 산동면 임천리	7**	단독	8m미만	88.25	243	201609	21	11700	1996	임봉길
4719035023	경상북도 구미시 산동면 적림리	2**	단독	8m미만	199.11	829	201609	27	35000	1995	적림4길
4719011600	경상북도 구미시 상모동	3*	다가구	12m미만	433.62	251.3	201609	3	34500	2002	상모로2길
4719025023	경상북도 구미시 선산읍 노상리	8*	단독	12m미만	74.22	161	201609	20	9000	1990	단계서길
4719025034	경상북도 구미시 선산읍 신기리	4**	단독	8m미만	100.08	443	201609	8	7200	2000	신기3길
4719011100	경상북도 구미시 신평동	7*	다가구	12m미만	88.26	98	201609	1	10150	1982	신비로3길
4719011100	경상북도 구미시 신평동	7*	단독	12m미만	106.33	210	201609	23	12300	1973	신비로3길
4719011100	경상북도 구미시 신평동	7*	단독	8m미만	60.17	311	201609	7	37600	1973	신비로1길
4719011800	경상북도 구미시 오태동	7**	다가구	12m미만	533.12	299.7	201609	4	75000	2016	금오대로24길
4719012800	경상북도 구미시 옥계동	5**	다가구	12m미만	192.6	193.5	201609	12	24089	1997	흥안로1길
4719012800	경상북도 구미시 옥계동	7**	다가구	12m미만	493.35	258.7	201609	23	59720	2008	옥계남로5길
4719012800	경상북도 구미시 옥계동	5**	단독	12m미만	185.67	177.4	201609	21	23000	1994	흥안로2길
4719032029	경상북도 구미시 옥성면 대원리	3**	단독	8m미만	84.69	314	201609	23	2000	2016	대원2길
4719032028	경상북도 구미시 옥성면 덕촌리	3**	단독	12m미만	195.8	315	201609	1	10000	2016	덕촌3길
4719032028	경상북도 구미시 옥성면 덕촌리	1**	단독	8m미만	160.46	626	201609	5	10000	null	선상서로
4719010100	경상북도 구미시 원평동	5*	단독	8m미만	134.34	129	201609	3	13000	1984	구미중앙로3길
4719010100	경상북도 구미시 원평동	5*	단독	12m미만	129.52	137	201609	3	20000	1979	산업로2길
4719012200	경상북도 구미시 인의동	9**	다가구	12m미만	388.6	209.5	201609	23	43400	2008	인동31길
4719012200	경상북도 구미시 인의동	6**	다가구	12m미만	423.48	228.3	201609	8	47000	2007	인동11길
4719012200	경상북도 구미시 인의동	9**	다가구	12m미만	440.85	261.2	201609	13	40500	2002	인동31길
4719012200	경상북도 구미시 인의동	8**	다가구	12m미만	438.55	276.3	201609	7	74700	2016	수출대로31길
4719012200	경상북도 구미시 인의동	8**	다가구	12m미만	545.01	277.5	201609	28	43300	2003	인동5길
4719012200	경상북도 구미시 인의동	3**	단독	12m미만	107.52	118	201609	28	15000	1988	여헌로11길
4719012300	경상북도 구미시 진평동	1**	다가구	12m미만	374.94	225.1	201609	20	37500	2002	인동32길
4719012300	경상북도 구미시 진평동	1**	다가구	12m미만	486.6	253.1	201609	9	45800	2005	인동20길
4719012300	경상북도 구미시 진평동	2*	다가구	12m미만	648.88	307.3	201609	6	53550	2004	인동22길
4719012300	경상북도 구미시 진평동	3*	다가구	12m미만	563.76	357.8	201609	6	54700	2003	인동14길
4719012300	경상북도 구미시 진평동	1***	다가구	12m미만	583.66	372.5	201609	27	48000	2004	인동28길
4719010900	경상북도 구미시 형곡동	1**	다가구	8m미만	193.78	206.3	201609	26	13000	1989	형곡로
4719010900	경상북도 구미시 형곡동	1**	다가구	12m미만	383.23	208.6	201609	20	52500	2011	형곡로18길
4719010900	경상북도 구미시 형곡동	1**	다가구	12m미만	586.16	296.9	201609	4	89000	2015	형곡로20길
4719010900	경상북도 구미시 형곡동	1**	다가구	12m미만	549.61	315.7	201609	26	85500	2015	형곡로16길
4719010900	경상북도 구미시 형곡동	1**	단독	25m미만	725.23	252.5	201609	23	68000	1990	형곡로
4719012100	경상북도 구미시 황상동	2**	단독	12m미만	320	279.4	201609	13	26800	1992	수출대로31길
4772025027	경상북도 군위군 군위읍 내량리	1**	단독	8m미만	89.55	482	201609	26	3500	1996	내량길
4772025021	경상북도 군위군 군위읍 동부리	5**	단독	8m미만	91.05	210	201609	28	5500	1954	동서6길
4772025031	경상북도 군위군 군위읍 오곡리	6**	단독	8m미만	67.5	256	201609	28	6500	2010	경북대로
4772033032	경상북도 군위군 부계면 대율리	8**	단독	8m미만	49.78	889	201609	2	18000	1945	한밤2길
4772033029	경상북도 군위군 부계면 창평리	9**	단독	8m미만	51.84	40	201609	8	5300	1972	부흥로
4772036030	경상북도 군위군 산성면 봉림리	1***	단독	12m미만	49.58	96	201609	20	500	1945	갑티로
4772036033	경상북도 군위군 산성면 화본리	6**	단독	8m미만	66.96	264	201609	30	4500	1995	부흥로
4772034035	경상북도 군위군 우보면 모산리	4**	단독	12m미만	35	43	201609	12	950	1960	철길로
4772034033	경상북도 군위군 우보면 선곡리	8**	단독	8m미만	67.23	264	201609	21	2000	1986	사답길
4772035035	경상북도 군위군 의흥면 이지리	7**	단독	8m미만	33.06	493	201609	20	5200	1946	null
4772032044	경상북도 군위군 효령면 장군리	3**	단독	8m미만	58.7	327	201609	26	8700	1951	장군당2길
4715035027	경상북도 김천시 감문면 남곡리	2**	단독	8m미만	99.58	475	201609	2	12500	2008	문화로
4715035035	경상북도 김천시 감문면 대양리	3**	단독	8m미만	249.74	609	201609	1	5100	1997	null
4715034025	경상북도 김천시 개령면 동부리	2**	단독	8m미만	82.19	169	201609	27	2800	1995	동부길
4715034026	경상북도 김천시 개령면 양천리	5**	단독	8m미만	78.66	208	201609	30	2500	1993	양천길
4715010900	경상북도 김천시 교동	1***	단독	8m미만	92.56	179.6	201609	5	12000	2001	교동택지1길
4715041024	경상북도 김천시 구성면 송죽리	6**	단독	8m미만	66.76	297.19	201609	26	2850	1969	송죽1길
4715032028	경상북도 김천시 남면 초곡리	5**	단독	8m미만	76.03	337	201609	12	1600	1915	서원길
4715044028	경상북도 김천시 대덕면 관기리	5**	단독	8m미만	447.69	1490	201609	1	5500	2002	대덕로
4715044029	경상북도 김천시 대덕면 화전리	4**	단독	8m미만	79.86	146	201609	30	1500	1986	화전4길
4715038024	경상북도 김천시 대항면 대성리	5**	단독	8m미만	99.15	483	201609	6	3100	1995	대성1길
4715038025	경상북도 김천시 대항면 덕전리	1***	단독	8m미만	258	258	201609	23	11600	2005	덕전택지길
4715038025	경상북도 김천시 대항면 덕전리	7**	단독	8m미만	76.6	694	201609	6	9500	1991	덕전2길
4715038027	경상북도 김천시 대항면 복전리	1**	단독	8m미만	81.09	292	201609	7	4600	1980	복전길
4715011600	경상북도 김천시 덕곡동	6**	다가구	25m미만	629.61	347	201609	22	105000	2015	아포대로
4715010300	경상북도 김천시 모암동	1**	다가구	25m미만	424.18	199.5	201609	21	26000	2008	영남대로
4715010300	경상북도 김천시 모암동	1**	단독	8m미만	104.86	145.5	201609	26	15500	2011	모암사랑2길
4715010300	경상북도 김천시 모암동	1**	단독	8m미만	79.34	161	201609	29	6800	1974	모암사랑4길
4715011400	경상북도 김천시 부곡동	4**	단독	25m미만	348.12	8.26	201609	1	61000	1981	송설로
4715011400	경상북도 김천시 부곡동	5**	단독	8m미만	70.8	68	201609	8	1488	1986	가메실1길
4715011400	경상북도 김천시 부곡동	1***	단독	8m미만	49.58	168	201609	9	6950	1978	후생길
4715011000	경상북도 김천시 삼락동	8**	단독	8m미만	82.87	260	201609	1	4600	1979	거문들3길
4715010400	경상북도 김천시 성내동	7*	단독	8m미만	53.2	132	201609	24	4200	1976	충효2길
4715010400	경상북도 김천시 성내동	8*	단독	25m미만	152.92	132.3	201609	7	14000	1988	충효길
4715010800	경상북도 김천시 신음동	8**	다가구	12m미만	591.89	384	201609	5	72000	2012	신기길
4715025028	경상북도 김천시 아포읍 국사리	4*	단독	12m미만	95.2	757	201609	22	46945	1978	국사길
4715025022	경상북도 김천시 아포읍 의리	5**	단독	8m미만	66.15	401.3	201609	1	6500	1997	아포1로
4715025021	경상북도 김천시 아포읍 인리	6**	단독	8m미만	78.41	532	201609	27	9300	2006	야리길
4715036021	경상북도 김천시 어모면 중왕리	8**	단독	8m미만	118.62	329.5	201609	7	12500	1995	어모문화3길
4715045029	경상북도 김천시 증산면 장전리	5**	단독	8m미만	174.67	539	201609	26	10000	2008	증산2로
4715010500	경상북도 김천시 평화동	3**	단독	8m미만	57.42	144.5	201609	12	5000	1977	평화중앙길
4715010500	경상북도 김천시 평화동	2**	단독	8m미만	99.24	166	201609	11	6300	1984	평화중앙11길
4728025321	경상북도 문경시 가은읍 왕능리	2**	단독	12m미만	49.93	110	201609	7	3400	1981	대야로
4728037025	경상북도 문경시 농암면 내서리	4**	단독	8m미만	80.64	253	201609	5	1000	1996	백합동2길
4728037025	경상북도 문경시 농암면 내서리	4**	단독	8m미만	85.93	452	201609	27	14760	2008	다락갈골길
4728035024	경상북도 문경시 동로면 간송리	2**	단독	12m미만	65.1	1022	201609	29	3935	1973	금천로
4728011000	경상북도 문경시 모전동	8*	다가구	8m미만	159.22	159.2	201609	26	14700	1990	새동네1길
4728011000	경상북도 문경시 모전동	5**	단독	8m미만	57.78	165	201609	29	6000	1975	상신기3길
4728011000	경상북도 문경시 모전동	8**	단독	25m미만	139.19	269.3	201609	22	55000	1992	당교3길
4728025021	경상북도 문경시 문경읍 상리	4**	단독	25m미만	99.59	345	201609	3	23000	2011	주흘3길
4728025022	경상북도 문경시 문경읍 하리	2*	단독	8m미만	59.5	145	201609	27	8000	1970	하리1길
4728032025	경상북도 문경시 산양면 형천리	4**	단독	8m미만	91.8	288	201609	13	1000	1973	고모1길
4728010100	경상북도 문경시 점촌동	2**	단독	25m미만	129.6	53	201609	29	12500	1991	중앙로
4728010100	경상북도 문경시 점촌동	2**	단독	8m미만	59.5	94.5	201609	22	1800	1974	중앙6길
4728010100	경상북도 문경시 점촌동	2**	단독	8m미만	46.28	132	201609	27	5100	1979	안마2길
4728010100	경상북도 문경시 점촌동	4**	단독	8m미만	139.59	414	201609	21	27700	2016	기와골길
4728033029	경상북도 문경시 호계면 우로리	1**	단독	8m미만	105.75	521	201609	5	10000	1955	우로길
4728033023	경상북도 문경시 호계면 호계리	1**	단독	8m미만	127.15	238	201609	13	3500	1975	호계길
4728010300	경상북도 문경시 흥덕동	6**	단독	8m미만	63.3	226	201609	23	8000	1982	중앙로
4792037022	경상북도 봉화군 명호면 삼동리	4**	단독	-	70.08	202	201609	29	500	1982	청량로
4792032023	경상북도 봉화군 봉성면 외삼리	4**	단독	8m미만	68.5	532	201609	18	6500	2000	하눌로
4792032023	경상북도 봉화군 봉성면 외삼리	3**	단독	8m미만	96.24	592	201609	11	6000	2011	버드실길
4792038021	경상북도 봉화군 상운면 가곡리	4**	단독	8m미만	52.59	172	201609	22	2100	1956	가곡길
4792036023	경상북도 봉화군 재산면 동면리	2***	단독	8m미만	97.15	520	201609	19	3700	2007	소내골길
4792034021	경상북도 봉화군 춘양면 의양리	2**	단독	8m미만	116.7	349	201609	5	5000	1968	현마1길
4725011300	경상북도 상주시 가장동	7**	다가구	25m미만	494.94	271.6	201609	13	72000	2014	경상대로
4725011300	경상북도 상주시 가장동	1**	다가구	25m미만	223.08	449	201609	28	32000	2003	경상대로
4725045025	경상북도 상주시 공검면 양정리	1**	단독	8m미만	59.6	213	201609	24	6620	1980	양정1길
4725035021	경상북도 상주시 공성면 옥산리	1**	단독	8m미만	63.3	198	201609	20	1300	1962	옥산3길
4725035030	경상북도 상주시 공성면 용안리	7**	단독	8m미만	85.95	307	201609	28	6850	1986	용안1길
4725035031	경상북도 상주시 공성면 초오리	4**	단독	8m미만	92	377	201609	19	2400	1955	상초길
4725011000	경상북도 상주시 낙양동	1*	단독	8m미만	61.82	142	201609	5	4800	1976	남원1길
4725011000	경상북도 상주시 낙양동	*	단독	12m미만	159.53	247	201609	5	15900	2010	상서문3길
4725037023	경상북도 상주시 내서면 북장리	4**	단독	12m미만	140	255	201609	30	2000	1988	채릉산로
4725010500	경상북도 상주시 냉림동	3**	단독	8m미만	99.62	218	201609	9	7000	2000	동수5길
4725038025	경상북도 상주시 모동면 신천리	4**	단독	8m미만	185.88	456	201609	19	8000	2011	신천2길
4725038023	경상북도 상주시 모동면 용호리	2**	단독	8m미만	342.74	785	201609	2	14150	2006	용호4길
4725039029	경상북도 상주시 모서면 득수리	5**	단독	8m미만	85.04	736	201609	9	13033	2013	득수1길
4725010900	경상북도 상주시 무양동	8*	다가구	8m미만	446.66	257	201609	23	45100	2010	무양안길
4725010900	경상북도 상주시 무양동	1**	단독	8m미만	59.5	205	201609	6	7800	1986	동수로
4725010900	경상북도 상주시 무양동	2**	단독	8m미만	122.13	207	201609	3	7000	2003	봉양1길
4725010900	경상북도 상주시 무양동	7*	단독	12m미만	61.16	347	201609	28	29000	1961	무양1길
4725010800	경상북도 상주시 서문동	9*	단독	8m미만	61.8	142	201609	25	14500	2014	서문길
4725010800	경상북도 상주시 서문동	9*	단독	8m미만	56.53	156	201609	28	14000	1976	서문길
4725010800	경상북도 상주시 서문동	9*	단독	8m미만	59.51	191	201609	28	17000	1976	서문길
4725010200	경상북도 상주시 성동동	6**	단독	8m미만	92.64	169	201609	27	6700	1992	남문2길
4725011400	경상북도 상주시 양촌동	2*	단독	8m미만	47.28	327	201609	28	3800	1967	양촌1길
4725013400	경상북도 상주시 연원동	4**	단독	8m미만	75	330	201609	29	11800	2007	천봉서로
