pnu	시군구	번지	주택유형	도로조건	연면적	대지면적	계약연월	계약일	거래금액만원	건축년도	도로명
4122025621	경기도 평택시 포승읍 내기리	3*	단독	8m미만	90.46	1025	201910	17	32000	2019	안기길
4122025623	경기도 평택시 포승읍 원정리	2**	단독	12m미만	61	332	201910	26	18000	2012	포승원정길
4122025623	경기도 평택시 포승읍 원정리	1***	단독	8m미만	111.88	335	201910	21	19400	1994	신촌길
4122025629	경기도 평택시 포승읍 홍원리	3**	단독	8m미만	159.95	682	201910	20	37000	2017	홍원길
4122011700	경기도 평택시 합정동	6**	단독	25m미만	128.48	67.7	201910	1	15600	1985	중앙로
4165033026	경기도 포천시 가산면 금현리	6**	단독	8m미만	142.27	299.13	201910	23	9000	2015	궁말길
4165040023	경기도 포천시 관인면 초과리	*	단독	8m미만	57.6	291	201910	1	4000	1954	관인로35번길
4165031026	경기도 포천시 군내면 직두리	4**	단독	8m미만	197.19	662	201910	1	22600	1998	청군로3079번길
4165031028	경기도 포천시 군내면 하성북리	5**	단독	8m미만	72.12	525.19	201910	14	26000	2012	청성로
4165032024	경기도 포천시 내촌면 내리	5**	단독	8m미만	129.64	395	201910	15	18800	2001	내진로30번길
4165032025	경기도 포천시 내촌면 소학리	3**	단독	8m미만	99	826	201910	5	14300	1992	금강로2536번길
4165032023	경기도 포천시 내촌면 음현리	6**	단독	8m미만	230.4	1170	201910	17	75500	1993	금강로2247번길
4165032021	경기도 포천시 내촌면 진목리	7**	단독	8m미만	170.54	710	201910	16	21500	2000	부마로503번길
4165010400	경기도 포천시 선단동	5**	단독	8m미만	70.47	195	201910	18	20900	2002	호국로929번길
4165010400	경기도 포천시 선단동	3**	단독	12m미만	99	355	201910	14	18000	1996	송선로
4165010500	경기도 포천시 설운동	7*	단독	8m미만	157.02	316	201910	4	24700	2003	호국로883번길
4165025023	경기도 포천시 소흘읍 무림리	1**	단독	8m미만	183.98	475	201910	29	50000	2003	무림1길
4165025023	경기도 포천시 소흘읍 무림리	5*	단독	8m미만	150.84	759	201910	18	49900	2018	null
4165025029	경기도 포천시 소흘읍 무봉리	6**	단독	8m미만	239.02	563	201910	1	42100	2008	고모루성길
4165025021	경기도 포천시 소흘읍 송우리	7**	단독	8m미만	355.38	207.9	201910	31	58000	2006	태봉로166번길
4165025024	경기도 포천시 소흘읍 이곡리	1**	단독	8m미만	208.98	668	201910	23	55000	2008	광릉수목원로779번길
4165025025	경기도 포천시 소흘읍 직동리	*	단독	8m미만	109.26	330	201910	2	25000	2017	죽엽산로631번길
4165025025	경기도 포천시 소흘읍 직동리	1**	단독	8m미만	131.49	330	201910	18	33649	2011	죽엽산로707번길
4165034022	경기도 포천시 신북면 기지리	2**	단독	8m미만	136.62	571	201910	1	28000	2017	아트밸리로
4165039021	경기도 포천시 영북면 운천리	5**	단독	8m미만	88.99	192	201910	2	7970	1993	운천안1길
4165039021	경기도 포천시 영북면 운천리	5**	단독	8m미만	149.19	301	201910	11	13500	1999	영북로177번길
4165039021	경기도 포천시 영북면 운천리	5**	단독	8m미만	134.97	303	201910	31	2000	1955	영북로203번길
4165038023	경기도 포천시 이동면 연곡리	9**	단독	8m미만	82.4	790	201910	18	14500	1994	화동로1877번길
4165035024	경기도 포천시 창수면 오가리	7**	단독	12m미만	66	347	201910	12	5550	1997	전영로
4165035021	경기도 포천시 창수면 추동리	7**	단독	8m미만	168.72	528	201910	15	9500	1995	포천로2797번길
4165041023	경기도 포천시 화현면 지현리	6**	단독	8m미만	90.56	489	201910	11	9700	1998	봉화로821번길
4165041021	경기도 포천시 화현면 화현리	6**	단독	8m미만	161.28	792	201910	16	26105	2017	화동로
4145010800	경기도 하남시 덕풍동	3**	다가구	8m미만	152.1	118	201910	7	49000	1986	신장로149번길
4145010800	경기도 하남시 덕풍동	3**	단독	12m미만	208.89	135	201910	4	44000	1986	하남대로855번길
4145010800	경기도 하남시 덕풍동	5**	단독	8m미만	112.56	142	201910	15	60000	1980	역말로24번길
4145010800	경기도 하남시 덕풍동	3**	단독	8m미만	157.38	159	201910	28	65000	1983	신장로181번길
4145010800	경기도 하남시 덕풍동	3**	단독	12m미만	401.5	232	201910	29	155000	2019	수리남로
4145010800	경기도 하남시 덕풍동	7**	단독	25m미만	312.68	247.1	201910	7	122000	2019	덕풍북로31번길
4145010900	경기도 하남시 망월동	1***	다가구	12m미만	494.3	261.1	201910	4	306000	2016	미사강변북로30번길
4145010400	경기도 하남시 배알미동	1**	단독	8m미만	42.45	330	201910	16	50000	2019	아랫배알미길
4145010600	경기도 하남시 신장동	4**	다가구	12m미만	179.04	104	201910	8	40000	1989	신장1로33번길
4145010600	경기도 하남시 신장동	3**	단독	8m미만	130	225	201910	14	90500	2019	신평로168번길
4145010100	경기도 하남시 천현동	6**	다가구	8m미만	352.74	157.7	201910	31	86000	1994	신장로48번길
4145010100	경기도 하남시 천현동	6**	단독	8m미만	494.6	174.2	201910	9	96800	1994	신장로48번길
4159026221	경기도 화성시 남양읍 남양리	2***	단독	12m미만	393.2	263.5	201910	24	69200	2010	역골로49번길
4159026221	경기도 화성시 남양읍 남양리	1***	단독	8m미만	90.64	264	201910	23	15000	2006	하나문길
4159026221	경기도 화성시 남양읍 남양리	1***	단독	8m미만	179.75	648	201910	29	49350	2017	하나문길29번길
4159026235	경기도 화성시 남양읍 원천리	2**	단독	8m미만	62.67	234.5	201910	14	6000	2006	원천길
4159026223	경기도 화성시 남양읍 장덕리	6**	단독	8m미만	72.71	275	201910	1	11220	1926	장덕북길20번길
4159033028	경기도 화성시 마도면 백곡리	2**	단독	8m미만	82.53	1078	201910	28	29300	2006	마도로
4159031022	경기도 화성시 매송면 원평리	8*	단독	8m미만	107.27	339	201910	18	23073	1956	화성로2381번길
4159012700	경기도 화성시 반송동	5*	다가구	12m미만	424.08	236.1	201910	21	115000	2011	동탄공원로3길
4159012700	경기도 화성시 반송동	1**	다가구	12m미만	581.42	323.1	201910	27	144000	2014	노작로4길
4159012700	경기도 화성시 반송동	1**	단독	8m미만	95.99	142.6	201910	31	46310	1997	금반1길
4159011700	경기도 화성시 병점동	8**	다가구	12m미만	473.95	216.2	201910	29	87000	2010	병점로
4159025327	경기도 화성시 봉담읍 분천리	3**	단독	8m미만	72.98	245	201910	21	13340	1999	분천길118번길
4159025327	경기도 화성시 봉담읍 분천리	3**	단독	8m미만	197.24	545	201910	21	29840	1994	분천길118번길
4159025321	경기도 화성시 봉담읍 상리	3*	단독	8m미만	686.76	6584	201910	17	219000	1973	null
4159025326	경기도 화성시 봉담읍 수기리	4*	단독	8m미만	55.5	308	201910	19	22000	2008	수기안길
4159025325	경기도 화성시 봉담읍 와우리	1**	단독	8m미만	137.3	410	201910	18	40000	2000	기배로30번길
4159032025	경기도 화성시 비봉면 구포리	7**	단독	8m미만	24.5	291	201910	18	22500	1940	구포동길
4159035029	경기도 화성시 서신면 매화리	3**	다가구	12m미만	355.33	242	201910	17	63000	2006	매화1길
4159035027	경기도 화성시 서신면 홍법리	1**	단독	-	94.56	484	201910	1	27230	2006	해운로
4159035027	경기도 화성시 서신면 홍법리	3**	단독	8m미만	149.79	759	201910	10	27947	2004	효자각로
4159034030	경기도 화성시 송산면 마산리	6**	단독	8m미만	117.74	480	201910	18	28700	2017	송산포도로
4159034022	경기도 화성시 송산면 봉가리	5*	단독	8m미만	83.76	673	201910	21	39700	2006	봉가북길
4159034021	경기도 화성시 송산면 사강리	1**	단독	8m미만	150.08	192	201910	7	14619	2013	송산로
4159040027	경기도 화성시 양감면 대양리	1***	단독	8m미만	97.5	307	201910	20	11000	1995	댕이안길
4159013100	경기도 화성시 영천동	7**	다가구	12m미만	409.14	261.8	201910	3	142000	2016	동탄치동천로3길
4159025632	경기도 화성시 우정읍 조암리	6*	단독	8m미만	99.92	342	201910	24	31492	2019	수정고개길
4159025632	경기도 화성시 우정읍 조암리	6*	단독	8m미만	99.92	359	201910	24	32325	2019	수정고개길
4159025632	경기도 화성시 우정읍 조암리	8**	단독	12m미만	195.05	477.4	201910	2	39500	1996	조암북로67번길
4159025622	경기도 화성시 우정읍 호곡리	6*	다가구	8m미만	27	175	201910	12	5813	2018	범아지길
4159025622	경기도 화성시 우정읍 호곡리	1*	단독	8m미만	99.74	934	201910	23	40000	2015	문화마을2길
4159025631	경기도 화성시 우정읍 화산리	4**	단독	8m미만	170.97	317	201910	13	20000	2005	장포길
4159025626	경기도 화성시 우정읍 화수리	1**	단독	8m미만	131	510	201910	28	14000	1950	굴원안길
4159037029	경기도 화성시 장안면 사곡리	9*	단독	8m미만	169.28	246	201910	26	23000	2000	기린길
4159041028	경기도 화성시 정남면 신리	2**	단독	8m미만	98.5	509	201910	14	34250	1995	신리길
4159011600	경기도 화성시 진안동	8**	다가구	12m미만	506.67	336.4	201910	1	154000	2010	효행로1040번길
4159036034	경기도 화성시 팔탄면 고주리	1**	다가구	-	517.53	726	201910	17	80000	2019	제암고주로
4159036025	경기도 화성시 팔탄면 구장리	1**	단독	12m미만	135.86	259	201910	3	33000	2007	푸른들판로
4159036027	경기도 화성시 팔탄면 노하리	5**	단독	8m미만	186.98	264	201910	7	56500	2019	노하길116번길
4159036035	경기도 화성시 팔탄면 매곡리	1**	단독	12m미만	62.89	480	201910	29	22000	2017	머리울길
4159036035	경기도 화성시 팔탄면 매곡리	1**	단독	12m미만	56.6	791	201910	15	46000	2019	머리울길
4159025929	경기도 화성시 향남읍 백토리	1**	단독	8m미만	94.4	470	201910	2	12700	1977	한두골안길
4159025924	경기도 화성시 향남읍 상신리	3**	단독	8m미만	144	570	201910	31	20000	1995	분향동길
4159025939	경기도 화성시 향남읍 행정리	4**	다가구	12m미만	412	243.7	201910	24	95000	2008	행정서로2길
4159025939	경기도 화성시 향남읍 행정리	4**	단독	12m미만	344.83	209.6	201910	18	70000	2010	행정서로3길
4831034030	경상남도 거제시 거제면 오수리	6**	단독	8m미만	154.43	474	201910	10	32715	2018	오수2길
4831010900	경상남도 거제시 고현동	5**	단독	25m미만	40	65	201910	5	9500	1995	계룡로
4831010900	경상남도 거제시 고현동	2**	단독	25m미만	175.5	98	201910	23	29400	1996	거제중앙로
4831033022	경상남도 거제시 남부면 저구리	6**	단독	8m미만	70	140	201910	24	7000	1980	대포길
4831010700	경상남도 거제시 덕포동	6**	단독	8m미만	132.42	436	201910	17	26400	2010	덕포3길
4831032023	경상남도 거제시 동부면 구천리	1**	단독	12m미만	94.48	100	201910	10	8300	1993	북병산로
4831032022	경상남도 거제시 동부면 산양리	9**	단독	8m미만	99	23	201910	28	3500	1986	거제남서로
4831032027	경상남도 거제시 동부면 율포리	2**	단독	8m미만	51.2	182	201910	8	3000	1962	율포3길
4831035028	경상남도 거제시 둔덕면 술역리	9**	단독	8m미만	27	219	201910	4	400	1965	화도1길
4831036027	경상남도 거제시 사등면 덕호리	1**	다가구	8m미만	379.26	478	201910	16	38000	2009	덕호신촌2길
4831036027	경상남도 거제시 사등면 덕호리	1**	단독	8m미만	112.55	197	201910	10	28700	2017	거제남서로
4831036024	경상남도 거제시 사등면 지석리	8**	단독	8m미만	74.52	189	201910	22	5500	2014	지석3길
4831036028	경상남도 거제시 사등면 창호리	8**	단독	8m미만	64	162	201910	23	9000	1994	가조로7길
4831011000	경상남도 거제시 상동동	2**	단독	25m미만	147.84	495	201910	21	135000	1997	상동5길
4831011000	경상남도 거제시 상동동	2**	단독	25m미만	190.35	608	201910	21	174700	1993	상동5길
4831010500	경상남도 거제시 아주동	2**	다가구	25m미만	559.01	362	201910	21	69000	2014	탑곡로
4831010500	경상남도 거제시 아주동	1***	단독	8m미만	157.23	690	201910	9	34000	2009	아주로9길
4831011300	경상남도 거제시 양정동	7**	단독	8m미만	142.21	437	201910	18	33700	2011	제산로
4831037023	경상남도 거제시 연초면 연사리	1***	단독	8m미만	53.9	140	201910	2	6000	1987	연사4길
4831037022	경상남도 거제시 연초면 오비리	1**	단독	8m미만	195.95	525	201910	29	34000	2007	소오비1길
4831037024	경상남도 거제시 연초면 죽토리	8**	단독	8m미만	294.6	348	201910	16	28100	2016	죽동길
4831010600	경상남도 거제시 옥포동	6**	다가구	25m미만	802.38	373	201910	17	115000	2004	옥포로6길
4831010600	경상남도 거제시 옥포동	5**	단독	12m미만	392.28	186.5	201910	26	43400	1995	옥포대첩로2길
4831031021	경상남도 거제시 일운면 망치리	1**	다가구	8m미만	149.58	818	201910	15	38000	2006	망양1길
4831031021	경상남도 거제시 일운면 망치리	4*	단독	12m미만	31.92	129	201910	12	6450	1976	거제대로
4831031021	경상남도 거제시 일운면 망치리	6**	단독	12m미만	192.51	453	201910	15	26500	1993	거제대로
4831031026	경상남도 거제시 일운면 옥림리	5**	단독	8m미만	99.87	397	201910	24	54000	2000	옥림1길
4831039025	경상남도 거제시 장목면 관포리	3*	단독	8m미만	28.5	225	201910	25	10300	1921	관포길
4831039024	경상남도 거제시 장목면 송진포리	2**	단독	8m미만	86.22	180	201910	29	5500	1999	신촌길
4831039024	경상남도 거제시 장목면 송진포리	1**	단독	8m미만	185.72	218	201910	8	20000	2000	궁농길
4831039024	경상남도 거제시 장목면 송진포리	4**	단독	-	99.48	421	201910	29	35000	2019	거제북로
4831010200	경상남도 거제시 장승포동	1**	단독	8m미만	40.8	73	201910	15	8000	1984	장승포로13길
4831010800	경상남도 거제시 장평동	9*	다가구	12m미만	544.8	330.6	201910	15	90000	2008	장평로7길
4888041024	경상남도 거창군 가북면 해평리	2*	단독	8m미만	99.34	698	201910	1	18970	2014	추동길
4888040029	경상남도 거창군 가조면 수월리	1***	단독	8m미만	67.04	706	201910	27	21950	2012	월포1길
4888025031	경상남도 거창군 거창읍 가지리	7*	다가구	8m미만	140.48	371	201910	2	29500	2017	개화1길
4888025025	경상남도 거창군 거창읍 김천리	2**	다가구	12m미만	238.08	153	201910	31	29000	2017	장팔길
4888025023	경상남도 거창군 거창읍 대동리	1**	단독	8m미만	96.83	168	201910	23	12000	1996	중앙로1길
4888025023	경상남도 거창군 거창읍 대동리	9*	단독	12m미만	76.61	263	201910	17	18000	1987	동동6길
4888025024	경상남도 거창군 거창읍 대평리	1***	단독	8m미만	52.89	151	201910	5	7600	2005	창남4길
4888025021	경상남도 거창군 거창읍 상림리	1**	단독	8m미만	26.45	83	201910	30	1000	1959	상동9길
4888025021	경상남도 거창군 거창읍 상림리	3*	단독	8m미만	39.67	152	201910	25	9000	1969	상동7길
4888025021	경상남도 거창군 거창읍 상림리	2**	단독	8m미만	46.28	198	201910	26	7800	1957	공수들8길
4888025030	경상남도 거창군 거창읍 서변리	5*	단독	8m미만	59.5	357	201910	11	6000	1979	서변원동길
4888025022	경상남도 거창군 거창읍 중앙리	3**	단독	8m미만	23.14	66	201910	10	6000	1945	죽전2길
4888025022	경상남도 거창군 거창읍 중앙리	1*	단독	8m미만	82.64	170	201910	9	12000	1978	죽전7길
4888037022	경상남도 거창군 남상면 대산리	2**	단독	8m미만	283.96	978	201910	23	50000	2012	한산1길
4888037021	경상남도 거창군 남상면 무촌리	1***	단독	8m미만	70.95	265	201910	10	11000	1997	지하동3길
4888037021	경상남도 거창군 남상면 무촌리	1***	단독	8m미만	75.94	902	201910	5	8700	1949	지하동3길
4888036023	경상남도 거창군 마리면 고학리	8*	단독	12m미만	112.71	660	201910	25	18100	2016	거안로
4888034022	경상남도 거창군 북상면 갈계리	3**	단독	8m미만	91.05	258	201910	18	5000	2003	노루고개길
4888032023	경상남도 거창군 웅양면 죽림리	6**	단독	8m미만	93.58	556	201910	2	14500	2017	누룩재길
4888035026	경상남도 거창군 위천면 모동리	3**	단독	8m미만	88.65	183	201910	28	2600	1996	무월2길
4888035026	경상남도 거창군 위천면 모동리	9**	단독	8m미만	196.29	588	201910	29	19700	2019	모전길
4888031024	경상남도 거창군 주상면 도평리	7**	단독	12m미만	85.59	146	201910	1	4928	2001	도평1길
4882038028	경상남도 고성군 개천면 예성리	4**	단독	8m미만	166.01	218	201910	30	2760	1925	예성2길
4882043021	경상남도 고성군 거류면 당동리	5**	단독	8m미만	69.41	396	201910	10	6600	1925	당동8길
4882025024	경상남도 고성군 고성읍 동외리	5**	단독	8m미만	49.2	214	201910	22	8000	2019	율대2길
4882025024	경상남도 고성군 고성읍 동외리	3**	단독	8m미만	50.4	344	201910	25	9000	1971	남포로80번길
4882025022	경상남도 고성군 고성읍 서외리	2*	단독	8m미만	55.57	136	201910	18	4300	1955	중앙로25번길
4882025025	경상남도 고성군 고성읍 송학리	2**	다가구	8m미만	372.92	262	201910	30	34700	2009	송학고분로344번길
4882025035	경상남도 고성군 고성읍 신월리	5*	단독	8m미만	166.1	429	201910	17	25000	1997	신월2길
4882025031	경상남도 고성군 고성읍 우산리	4*	단독	8m미만	87.4	433	201910	4	4300	1997	우산4길
4882025031	경상남도 고성군 고성읍 우산리	2**	단독	8m미만	136	447	201910	8	20000	2017	외우산길
4882042024	경상남도 고성군 동해면 내산리	3*	단독	8m미만	117.78	519	201910	6	29000	2017	내산4길
4882042022	경상남도 고성군 동해면 양촌리	5**	단독	8m미만	28.16	188	201910	14	2300	1987	양촌5길
4882042022	경상남도 고성군 동해면 양촌리	5**	단독	12m미만	81.95	197	201910	17	3900	1987	동해로
4882042025	경상남도 고성군 동해면 용정리	9**	단독	8m미만	46.2	410	201910	2	6300	1992	용정2길
4882042026	경상남도 고성군 동해면 장좌리	2*	단독	8m미만	87.46	89	201910	16	2000	2001	장좌4길
4882042026	경상남도 고성군 동해면 장좌리	3**	단독	8m미만	75.9	426	201910	19	7500	1984	장좌1길
4882031023	경상남도 고성군 삼산면 미룡리	6**	단독	8m미만	79.34	294	201910	10	3100	1945	미룡1길
4882031023	경상남도 고성군 삼산면 미룡리	8**	단독	8m미만	82.64	413	201910	18	8500	1974	미룡3길
4882031026	경상남도 고성군 삼산면 판곡리	2**	단독	12m미만	42.9	165	201910	18	2000	1945	판곡2길
4882034027	경상남도 고성군 상리면 무선리	3**	단독	8m미만	107.56	727	201910	22	10300	2008	무선2길
4882032021	경상남도 고성군 하일면 학림리	4**	단독	8m미만	60.16	217	201910	8	2500	1935	학림1길
4882040021	경상남도 고성군 회화면 배둔리	8**	단독	12m미만	307.48	190	201910	21	35200	1980	배둔로27번길
4825013000	경상남도 김해시 관동동	4**	다가구	12m미만	326.75	190.2	201910	17	45000	2017	대청로26번안길
4825013000	경상남도 김해시 관동동	4**	다가구	12m미만	304.22	204.8	201910	15	63000	2016	덕정로4번길
4825013000	경상남도 김해시 관동동	1***	다가구	12m미만	341.76	216.2	201910	18	57500	2012	관동로12번길
4825010600	경상남도 김해시 구산동	9*	다가구	12m미만	475.26	350	201910	1	70000	2013	가락로176번길
4825010800	경상남도 김해시 내동	1**	다가구	25m미만	457.6	279.9	201910	30	81500	2013	금관대로1289번길
4825010800	경상남도 김해시 내동	1**	단독	8m미만	84.44	226	201910	23	28000	1990	평전로93번길
4825010800	경상남도 김해시 내동	1**	단독	8m미만	224.79	259.3	201910	17	33000	1991	평전로155번길
4825010800	경상남도 김해시 내동	6**	단독	12m미만	455.45	260	201910	14	65500	2011	금관대로1347번길
4825037022	경상남도 김해시 대동면 주중리	3**	단독	8m미만	70.26	281	201910	23	21200	1977	대동로269번길
4825010500	경상남도 김해시 대성동	3**	단독	8m미만	66.98	115	201910	10	16000	1985	구지로136번길
4825012900	경상남도 김해시 대청동	2**	다가구	12m미만	328.56	213.4	201910	29	40000	2007	계동로137번길
4825010400	경상남도 김해시 봉황동	1**	단독	8m미만	170.25	200	201910	29	24000	1984	봉황대안길
4825010300	경상남도 김해시 부원동	6**	단독	12m미만	197.91	191.8	201910	2	63000	1991	가락로
4825012200	경상남도 김해시 불암동	2**	단독	8m미만	106.1	119	201910	8	15000	1982	김해대로2795번길
4825010700	경상남도 김해시 삼계동	1***	다가구	12m미만	323.17	202.7	201910	6	59500	2003	삼계중앙로5번길
4825012800	경상남도 김해시 삼문동	5**	다가구	12m미만	333.96	228.6	201910	28	43000	2012	삼문로44번길
4825011900	경상남도 김해시 삼방동	1**	다가구	8m미만	310.04	212	201910	26	77000	2015	인제로210번길
4825011900	경상남도 김해시 삼방동	6**	단독	8m미만	196	180	201910	21	24400	1991	삼안로112번길
4825011900	경상남도 김해시 삼방동	6**	단독	8m미만	233.07	209.4	201910	21	29900	1998	삼안로255번길
4825011700	경상남도 김해시 삼정동	6**	단독	25m미만	99.62	91	201910	25	23400	1995	인제로51번길
4825035023	경상남도 김해시 생림면 봉림리	1***	단독	8m미만	89.71	435.6	201910	1	23500	1999	봉림로21번길
4825035022	경상남도 김해시 생림면 사촌리	1**	단독	12m미만	112.5	529	201910	10	28300	1995	나전로
4825035024	경상남도 김해시 생림면 생림리	5**	단독	8m미만	68	229	201910	11	6100	2002	장재로353번길
4825012000	경상남도 김해시 안동	1**	단독	8m미만	193.07	149	201910	20	68000	1992	삼안로80번길
4825011800	경상남도 김해시 어방동	8**	다가구	12m미만	413.07	267	201910	7	92000	2012	분성로499번길
4825010900	경상남도 김해시 외동	7**	다가구	12m미만	270.42	164.3	201910	24	63500	1988	평전로
4825010900	경상남도 김해시 외동	6**	다가구	8m미만	234.08	216.2	201910	2	20700	1991	평전로71번길
4825010900	경상남도 김해시 외동	6**	단독	8m미만	216.84	246.5	201910	23	29200	1990	금관대로1213번길
4825013100	경상남도 김해시 율하동	1***	다가구	12m미만	347.76	204.8	201910	4	89000	2011	율하1로81번길
4825013100	경상남도 김해시 율하동	1***	다가구	12m미만	323.18	271.2	201910	7	55000	2010	율하2로222번길
4825013100	경상남도 김해시 율하동	1***	단독	12m미만	325.07	212.5	201910	20	70350	2012	율하1로99번길
4825011500	경상남도 김해시 전하동	2**	단독	8m미만	50.47	86	201910	8	9000	1985	전하로198번길
4825011500	경상남도 김해시 전하동	2**	단독	8m미만	50.93	109	201910	8	11000	1967	전하로198번길
4825011500	경상남도 김해시 전하동	4**	단독	12m미만	99.46	119	201910	21	13800	1979	전하로176번길
4825025031	경상남도 김해시 진영읍 내룡리	*	단독	8m미만	123.81	209	201910	15	12000	1998	진영로454번길
4825025028	경상남도 김해시 진영읍 본산리	1***	단독	8m미만	93.54	174.3	201910	1	17900	2011	본산로193번길
4825034023	경상남도 김해시 한림면 병동리	9**	단독	8m미만	193.84	232	201910	16	25500	1998	김해대로974번길
4825034029	경상남도 김해시 한림면 시산리	4**	단독	8m미만	67.2	179	201910	22	3300	1997	한림로672번길
4825011000	경상남도 김해시 흥동	3**	단독	8m미만	82.63	233	201910	17	17670	2012	전하로124번길
4884037021	경상남도 남해군 고현면 이어리	4**	단독	8m미만	109.08	346	201910	30	13470	1997	남해대로3071번길
4884037025	경상남도 남해군 고현면 포상리	7**	단독	8m미만	87.8	231	201910	30	2000	1977	삼봉로257번길
4884035021	경상남도 남해군 남면 당항리	1***	단독	8m미만	111.09	269	201910	24	10000	1996	두양로256번길
4884035027	경상남도 남해군 남면 덕월리	1***	단독	8m미만	62.3	446	201910	4	9500	1976	남서대로1249번길
4884035026	경상남도 남해군 남면 평산리	1***	단독	8m미만	75.41	179	201910	18	5000	1972	남면로1577번길
4884035026	경상남도 남해군 남면 평산리	2***	단독	8m미만	114.1	404	201910	19	16000	1998	남면로1593번길
4884035023	경상남도 남해군 남면 홍현리	1***	다가구	8m미만	220.72	337	201910	31	23700	2003	남면로
4884035023	경상남도 남해군 남면 홍현리	9**	단독	8m미만	66.74	255	201910	29	13000	1964	남면로679번길
4884035023	경상남도 남해군 남면 홍현리	8**	단독	8m미만	191.31	414	201910	11	18000	1976	남면로679번길
4884025027	경상남도 남해군 남해읍 아산리	3**	단독	8m미만	122.69	165	201910	21	20500	1983	망운로20번길
4884025027	경상남도 남해군 남해읍 아산리	2**	단독	8m미만	142.15	499	201910	21	20200	1967	망운로10번가길
4884025027	경상남도 남해군 남해읍 아산리	8*	단독	8m미만	76.04	620	201910	30	15430	1974	오동로
4884025028	경상남도 남해군 남해읍 평현리	8**	단독	8m미만	119.2	800	201910	29	20000	2008	평현로51번길
4884033024	경상남도 남해군 삼동면 동천리	3**	단독	12m미만	72.18	264	201910	2	12200	1987	양화금로
4884033024	경상남도 남해군 삼동면 동천리	1***	단독	8m미만	76.07	266	201910	21	5000	1994	동부대로1340번길
4884032022	경상남도 남해군 상주면 상주리	9**	단독	8m미만	46.28	212	201910	3	3700	1950	남해대로742번길
4884036024	경상남도 남해군 서면 서상리	8**	단독	8m미만	116.09	225	201910	4	3500	1997	남서대로1528번길
4884038021	경상남도 남해군 설천면 비란리	2**	다가구	8m미만	209.39	642	201910	1	12200	2008	고설로285번길
4884038022	경상남도 남해군 설천면 진목리	8**	단독	12m미만	99.51	532	201910	27	18000	2018	설천로301번길
4884031021	경상남도 남해군 이동면 다정리	1***	단독	8m미만	63.47	368	201910	22	10400	2013	남해대로2431번안길
4884031021	경상남도 남해군 이동면 다정리	1***	단독	8m미만	49.58	446	201910	1	4800	1912	남해대로2431번길
4884031024	경상남도 남해군 이동면 무림리	9**	단독	8m미만	56.2	169	201910	4	2800	1962	무림로90번길
4884039030	경상남도 남해군 창선면 당저리	6*	단독	12m미만	30.74	87	201910	19	1500	1937	창선로
4884039030	경상남도 남해군 창선면 당저리	3**	단독	8m미만	37.02	228	201910	22	3450	1971	동부대로2084번길
4884039026	경상남도 남해군 창선면 서대리	6**	단독	8m미만	59.62	69	201910	18	1600	1981	서부로818번길
4827010800	경상남도 밀양시 가곡동	4**	단독	12m미만	66.52	143	201910	29	5250	2005	멍에실로
4827010800	경상남도 밀양시 가곡동	5**	단독	8m미만	40.99	165	201910	18	6900	1974	가곡7길
4827010300	경상남도 밀양시 교동	8**	단독	8m미만	57.85	125	201910	24	5500	1980	석정로
4827010300	경상남도 밀양시 교동	1***	단독	8m미만	99.36	209.1	201910	28	18000	1995	교동로4길
4827010200	경상남도 밀양시 내이동	6**	단독	8m미만	36.37	101	201910	14	10500	1945	노상하3길
4827010200	경상남도 밀양시 내이동	1***	단독	8m미만	43.96	126	201910	22	6000	1968	백민로
4827010200	경상남도 밀양시 내이동	1***	단독	12m미만	227.04	194	201910	26	28000	2005	북성로4길
4827035032	경상남도 밀양시 단장면 구천리	5**	단독	12m미만	99.72	182	201910	31	14005	2015	표충로
4827035027	경상남도 밀양시 단장면 국전리	1***	단독	8m미만	126.46	530	201910	30	25000	2015	국전로
4827035022	경상남도 밀양시 단장면 단장리	8**	단독	8m미만	93.48	499	201910	22	31000	2017	단장1길
4827035028	경상남도 밀양시 단장면 무릉리	5**	단독	8m미만	89.26	874	201910	5	18000	1935	무릉3안길
4827035030	경상남도 밀양시 단장면 범도리	8**	단독	8m미만	125.44	697	201910	9	37700	2016	표충로
4827038036	경상남도 밀양시 무안면 덕암리	4**	단독	8m미만	296.96	754	201910	29	9500	1999	덕암길
4827038030	경상남도 밀양시 무안면 운정리	5**	단독	8m미만	88.08	549	201910	31	16700	2013	운정안길
4827031035	경상남도 밀양시 부북면 춘화리	1**	단독	8m미만	63.9	255	201910	14	6600	1928	화산2길
4827034025	경상남도 밀양시 산내면 가인리	2***	단독	8m미만	80.19	344	201910	23	6000	1995	인곡안길
4827034027	경상남도 밀양시 산내면 삼양리	2**	단독	12m미만	171.85	287	201910	11	19000	2008	얼음골로
4827033021	경상남도 밀양시 산외면 다죽리	4**	단독	12m미만	238.91	929	201910	25	25000	2007	다원2길
4827033026	경상남도 밀양시 산외면 엄광리	1***	단독	8m미만	96.12	600	201910	4	23950	2017	엄광길
4827025027	경상남도 밀양시 삼랑진읍 검세리	5**	단독	8m미만	68.46	288	201910	28	8000	1991	검세2길
4827025024	경상남도 밀양시 삼랑진읍 삼랑리	7**	단독	8m미만	39.66	248	201910	1	7500	1973	거족길
