pnu	시군구	번지	주택유형	도로조건	연면적	대지면적	계약연월	계약일	거래금액만원	건축년도	도로명
4719011100	경상북도 구미시 신평동	5*	단독	8m미만	120.75	130	201705	3	14500	1986	야은로45길
4719012800	경상북도 구미시 옥계동	7**	다가구	12m미만	347.05	195	201705	26	42200	2004	옥계북로10길
4719010100	경상북도 구미시 원평동	9**	다가구	8m미만	446.16	208	201705	15	81000	2016	금오산로3길
4719010100	경상북도 구미시 원평동	5*	단독	8m미만	157.26	145	201705	29	13300	1986	구미중앙로3길
4719010100	경상북도 구미시 원평동	1**	단독	8m미만	147.56	179	201705	1	14700	1975	구미중앙로13길
4719010100	경상북도 구미시 원평동	5*	단독	12m미만	445.19	185	201705	12	35000	2004	산업로2길
4719010100	경상북도 구미시 원평동	9**	단독	8m미만	228.18	254.1	201705	8	15370	2015	구미중앙로
4719012200	경상북도 구미시 인의동	6**	다가구	8m미만	471.4	264.7	201705	9	47000	2005	인동21길
4719012200	경상북도 구미시 인의동	6**	단독	12m미만	531.45	336.5	201705	31	35500	2003	인동21길
4719012200	경상북도 구미시 인의동	7**	단독	12m미만	99.5	383.8	201705	4	59100	2008	인동19길
4719012200	경상북도 구미시 인의동	8**	단독	12m미만	642.2	407.7	201705	6	93900	2009	인동7길
4719012200	경상북도 구미시 인의동	5**	단독	12m미만	34.25	602	201705	22	83014	1915	여헌로14길
4719011700	경상북도 구미시 임은동	6**	다가구	8m미만	554.67	235	201705	20	86000	2016	임은5길
4719011700	경상북도 구미시 임은동	4**	다가구	8m미만	579.02	357	201705	30	58500	2008	사곡로2길
4719036024	경상북도 구미시 장천면 금산리	6**	단독	8m미만	98.6	657	201705	30	11300	1997	장천금산2길
4719036022	경상북도 구미시 장천면 하장리	3**	단독	8m미만	62.4	403	201705	29	11000	2004	하장2길
4719012300	경상북도 구미시 진평동	2*	다가구	12m미만	435.29	254.3	201705	1	48750	2006	인동20길
4719012300	경상북도 구미시 진평동	1**	다가구	25m미만	562.68	359.2	201705	9	62500	2006	인동32길
4719012300	경상북도 구미시 진평동	9*	단독	12m미만	461.01	262.2	201705	15	57000	2008	인동34길
4719012300	경상북도 구미시 진평동	2*	단독	12m미만	553.97	330.1	201705	9	59000	2004	인동20길
4719010900	경상북도 구미시 형곡동	1**	다가구	12m미만	503.36	279.8	201705	8	75000	2014	형곡로18길
4719010900	경상북도 구미시 형곡동	1**	단독	12m미만	431.4	253.4	201705	1	81000	2016	형곡로34길
4719010900	경상북도 구미시 형곡동	1**	단독	12m미만	489.09	280	201705	13	85000	2016	신시로6길
4719012100	경상북도 구미시 황상동	2**	단독	8m미만	494.31	254	201705	29	75200	2012	인동중앙로
4772037041	경상북도 군위군 고로면 석산리	9**	단독	8m미만	62.84	304	201705	4	1800	1971	석정길
4772025036	경상북도 군위군 군위읍 광현리	8*	단독	8m미만	77.46	370	201705	22	12000	2015	군위금성로
4772025027	경상북도 군위군 군위읍 내량리	3**	단독	8m미만	99.54	656	201705	1	25000	2013	내량길
4772025021	경상북도 군위군 군위읍 동부리	5**	단독	8m미만	92.67	354	201705	4	16300	2016	동서4길
4772025029	경상북도 군위군 군위읍 삽령리	2**	단독	8m미만	67.5	717	201705	2	6000	2000	삽령길
4772033029	경상북도 군위군 부계면 창평리	5**	단독	8m미만	45.2	545	201705	27	9639	1950	남방길
4772036029	경상북도 군위군 산성면 삼산리	1**	단독	12m미만	34.75	157	201705	11	7000	2010	산성가음로
4772034031	경상북도 군위군 우보면 이화리	1***	단독	25m미만	264.6	218	201705	22	9500	1992	이화3길
4772032043	경상북도 군위군 효령면 거매리	3**	단독	8m미만	60.5	856	201705	31	18300	1978	거매2길
4772032050	경상북도 군위군 효령면 고곡리	2**	단독	8m미만	59.1	322	201705	30	4500	1976	하평길
4772032042	경상북도 군위군 효령면 중구리	3**	단독	8m미만	95.13	316	201705	16	17500	2016	중리길
4715035033	경상북도 김천시 감문면 태촌리	8**	단독	8m미만	42.84	486	201705	14	7631	2012	태촌1길
4715010100	경상북도 김천시 감호동	6*	단독	12m미만	109.1	74.7	201705	1	7500	1971	아랫장터5길
4715034025	경상북도 김천시 개령면 동부리	2**	단독	8m미만	55.79	620	201705	31	7200	1987	동부길
4715041031	경상북도 김천시 구성면 마산리	4**	단독	8m미만	337.26	1735	201705	20	15000	2010	null
4715010600	경상북도 김천시 남산동	*	단독	25m미만	66.12	23.1	201705	8	7500	1955	김천로
4715010600	경상북도 김천시 남산동	5*	단독	8m미만	53.52	211.6	201705	10	4650	1970	노실고개9길
4715031022	경상북도 김천시 농소면 신촌리	1**	단독	8m미만	97.4	182	201705	16	7000	1997	신촌길
4715010300	경상북도 김천시 모암동	1**	단독	25m미만	619.03	142.4	201705	22	28000	1970	자산로
4715010300	경상북도 김천시 모암동	1**	단독	8m미만	124.03	149.5	201705	30	4500	1975	모암사랑11길
4715010300	경상북도 김천시 모암동	1**	단독	8m미만	97.93	154.7	201705	14	8400	1983	모암사랑6길
4715011400	경상북도 김천시 부곡동	4**	다가구	8m미만	362.24	166.8	201705	1	55000	2016	부곡중앙4길
4715011400	경상북도 김천시 부곡동	3*	단독	8m미만	33.21	142	201705	18	4600	1971	강각골2길
4715011400	경상북도 김천시 부곡동	3**	단독	8m미만	93.24	156	201705	26	5000	1982	구농고8길
4715011400	경상북도 김천시 부곡동	3*	단독	8m미만	70.38	198	201705	25	5000	1974	강각골2길
4715011400	경상북도 김천시 부곡동	3**	단독	8m미만	120.69	332.3	201705	2	23500	1989	구농고8길
4715010400	경상북도 김천시 성내동	8*	단독	12m미만	30.29	80.4	201705	4	2200	1996	충효2길
4715010400	경상북도 김천시 성내동	8*	단독	8m미만	16.53	89.3	201705	10	3000	1951	성모길
4715010800	경상북도 김천시 신음동	8**	단독	8m미만	92.38	393	201705	19	9950	2014	신기3길
4715025029	경상북도 김천시 아포읍 송천리	6**	단독	8m미만	197.43	352	201705	11	35000	2015	금계2길
4715025022	경상북도 김천시 아포읍 의리	3**	단독	8m미만	75.37	344	201705	19	2500	1990	null
4715025021	경상북도 김천시 아포읍 인리	6**	단독	8m미만	142.28	578	201705	6	17000	2012	야리길
4715025027	경상북도 김천시 아포읍 제석리	7**	단독	8m미만	109.38	360	201705	4	13500	1984	제석길
4715036021	경상북도 김천시 어모면 중왕리	7**	단독	8m미만	96.5	299.6	201705	24	11300	1996	어모문화3길
4715011800	경상북도 김천시 응명동	3*	단독	8m미만	95.87	314	201705	1	3500	1972	매목길
4715040025	경상북도 김천시 조마면 삼산리	3**	단독	8m미만	104.6	301	201705	27	3500	1920	삼산2길
4715045026	경상북도 김천시 증산면 수도리	3**	단독	8m미만	70.8	238	201705	30	5000	1996	수도길
4715011500	경상북도 김천시 지좌동	7**	단독	25m미만	365.82	184	201705	4	34500	2004	황산로
4728025321	경상북도 문경시 가은읍 왕능리	2**	단독	8m미만	60.03	340	201705	16	10000	1991	왕능3길
4728037025	경상북도 문경시 농암면 내서리	4**	단독	8m미만	93	330	201705	31	6800	1999	백합동2길
4728036027	경상북도 문경시 마성면 외어리	4**	단독	8m미만	94.89	334	201705	27	3900	1971	외어7길
4728011000	경상북도 문경시 모전동	2*	단독	8m미만	115.25	109	201705	24	11500	1990	모전천8길
4728011000	경상북도 문경시 모전동	8*	단독	8m미만	39.67	123.6	201705	19	4500	1970	운동장로
4728011000	경상북도 문경시 모전동	5**	단독	8m미만	52.89	145	201705	20	2500	1974	여고동산2길
4728011000	경상북도 문경시 모전동	8**	단독	12m미만	184.52	189.3	201705	24	39000	1996	매봉3길
4728011000	경상북도 문경시 모전동	7*	단독	12m미만	119.94	303.1	201705	17	21000	1980	남부2길
4728011000	경상북도 문경시 모전동	5**	단독	25m미만	233.1	324	201705	2	24500	1980	상신로
4728011000	경상북도 문경시 모전동	9**	단독	12m미만	576.95	330.6	201705	15	94000	2017	반쟁이1길
4728025031	경상북도 문경시 문경읍 고요리	1***	단독	8m미만	76.14	532.7	201705	8	21000	2014	고요전원마을길
4728025038	경상북도 문경시 문경읍 관음리	5*	단독	8m미만	88.87	1246	201705	2	1840	1900	관음1길
4728025022	경상북도 문경시 문경읍 하리	3**	다가구	12m미만	401.6	255.6	201705	10	60000	2016	온천6길
4728034036	경상북도 문경시 산북면 약석리	5*	단독	8m미만	92.6	261.35	201705	12	1700	1940	비아골안길
4728034025	경상북도 문경시 산북면 우곡리	2**	단독	8m미만	29.7	185	201705	16	2700	1927	null
4728032032	경상북도 문경시 산양면 진정리	5**	단독	8m미만	81.78	403	201705	4	8000	1995	추산안길
4728010600	경상북도 문경시 신기동	8*	단독	8m미만	59.5	152	201705	29	3500	1977	신기1길
4728031024	경상북도 문경시 영순면 사근리	3**	단독	8m미만	62.64	190	201705	16	7500	2008	사근길
4728031031	경상북도 문경시 영순면 율곡리	6**	단독	12m미만	92.12	178	201705	18	1500	1970	동무지길
4728010100	경상북도 문경시 점촌동	2**	단독	8m미만	49.59	96.5	201705	5	8700	1971	중앙2길
4728010100	경상북도 문경시 점촌동	1**	단독	8m미만	75.32	145	201705	2	5250	1972	중앙로
4728010100	경상북도 문경시 점촌동	2**	단독	12m미만	273.58	185	201705	22	30000	1976	호서로
4728010100	경상북도 문경시 점촌동	9*	단독	8m미만	139.54	204	201705	5	18000	1982	문화회관옆길
4728033021	경상북도 문경시 호계면 견탄리	5**	단독	8m미만	94.9	591	201705	16	14900	1995	태봉1길
4728033031	경상북도 문경시 호계면 봉서리	3**	단독	8m미만	98.67	660	201705	20	32000	1970	상무로
4728033023	경상북도 문경시 호계면 호계리	2**	단독	8m미만	50	390	201705	22	6700	1997	호계길
4728010300	경상북도 문경시 흥덕동	7**	단독	25m미만	186.58	186.7	201705	1	27000	1994	신흥로
4792037028	경상북도 봉화군 명호면 관창리	5**	단독	8m미만	69.94	559	201705	5	7400	2003	남애길
4792037022	경상북도 봉화군 명호면 삼동리	4**	단독	-	53.9	684	201705	9	8000	1962	청량로
4792033024	경상북도 봉화군 법전면 소천리	1***	단독	-	115.5	571	201705	24	5500	2000	사미정로
4792032028	경상북도 봉화군 봉성면 봉양리	8**	단독	8m미만	49	426	201705	23	2000	1930	상운로
4792025026	경상북도 봉화군 봉화읍 해저리	1**	다가구	25m미만	129.24	178.96	201705	10	12000	2003	봉화로
4792038026	경상북도 봉화군 상운면 구천리	8**	단독	-	58.4	397	201705	15	2900	1963	귀내창팔길
4792039022	경상북도 봉화군 석포면 대현리	4*	단독	-	33	600	201705	24	500	1965	null
4792035026	경상북도 봉화군 소천면 남회룡리	4**	단독	8m미만	94.01	660	201705	14	10000	2008	개내골길
4792035027	경상북도 봉화군 소천면 분천리	5**	단독	12m미만	68.04	409	201705	29	3600	1995	소천로
4792035027	경상북도 봉화군 소천면 분천리	1***	단독	8m미만	97.15	728	201705	21	14500	2011	황목길
4792036024	경상북도 봉화군 재산면 갈산리	1***	단독	8m미만	98.2	235	201705	31	4300	1995	새골길
4792036024	경상북도 봉화군 재산면 갈산리	8**	단독	8m미만	81.71	496	201705	8	11500	2010	쇠실길
4792036024	경상북도 봉화군 재산면 갈산리	5**	단독	8m미만	84.6	610	201705	8	6000	1995	미잠길
4792036021	경상북도 봉화군 재산면 현동리	6**	단독	12m미만	104.5	123	201705	17	6200	1960	재산로
4792036021	경상북도 봉화군 재산면 현동리	1***	단독	12m미만	57.6	225	201705	25	4600	1992	재산로
4792034027	경상북도 봉화군 춘양면 서벽리	1***	단독	8m미만	98.72	478	201705	29	14000	2017	null
4792034027	경상북도 봉화군 춘양면 서벽리	7**	단독	8m미만	68.2	1184	201705	29	14000	1994	서벽길
4792034024	경상북도 봉화군 춘양면 석현리	5*	단독	8m미만	57.06	612	201705	25	3000	1950	미곡동길
4792034025	경상북도 봉화군 춘양면 애당리	1**	단독	8m미만	99.13	660	201705	19	6000	2007	춘양로
4725045025	경상북도 상주시 공검면 양정리	1**	단독	12m미만	42.32	64	201705	6	1700	1961	양정1길
4725033035	경상북도 상주시 낙동면 수정리	8**	단독	8m미만	98.25	347	201705	19	7000	2004	수정1길
4725033035	경상북도 상주시 낙동면 수정리	3**	단독	8m미만	81.55	569	201705	31	2500	1940	수정1길
4725033023	경상북도 상주시 낙동면 장곡리	6**	단독	8m미만	180.1	1134	201705	1	5000	1950	장곡1길
4725010700	경상북도 상주시 남성동	2**	단독	8m미만	82.97	188	201705	31	13300	1979	남성1길
4725010700	경상북도 상주시 남성동	5*	단독	8m미만	145.76	199	201705	29	14000	1980	중앙로
4725013500	경상북도 상주시 남장동	3**	단독	8m미만	70.84	496	201705	2	6200	2012	null
4725013500	경상북도 상주시 남장동	3*	단독	8m미만	148.86	839	201705	31	37000	2016	null
4725038022	경상북도 상주시 모동면 이동리	2**	단독	8m미만	246.57	997	201705	22	12000	2014	이동4길
4725010900	경상북도 상주시 무양동	2**	단독	8m미만	90.48	242	201705	2	12800	1984	봉양1길
4725010400	경상북도 상주시 복룡동	4**	단독	8m미만	38.35	288	201705	24	9400	1959	복룡냉림길
4725010800	경상북도 상주시 서문동	7*	단독	8m미만	47.93	115.76	201705	12	3800	1978	서문길
4725010800	경상북도 상주시 서문동	9*	단독	8m미만	117.69	251	201705	20	11000	1959	서문길
4725036023	경상북도 상주시 외남면 신촌리	5**	단독	8m미만	81.1	861	201705	21	4000	1900	신촌내동길
4725012200	경상북도 상주시 외답동	3**	단독	8m미만	52.59	281	201705	5	6000	2000	외답1길
4725043027	경상북도 상주시 외서면 가곡리	3**	단독	8m미만	99.09	353	201705	6	5500	2010	가곡3길
4725043031	경상북도 상주시 외서면 대전리	9*	단독	8m미만	124.57	495	201705	26	2500	2005	대전2길
4725046021	경상북도 상주시 이안면 양범리	1**	단독	8m미만	55.6	436	201705	10	4100	1955	양범1길
4725010300	경상북도 상주시 인봉동	2*	단독	8m미만	46.28	209	201705	9	11000	1961	금도랑길
4725011900	경상북도 상주시 인평동	3**	단독	8m미만	115.9	229	201705	17	4500	2006	인평4길
4725031021	경상북도 상주시 중동면 회상리	3**	단독	8m미만	89.58	365	201705	1	7800	2013	회상6길
4725025021	경상북도 상주시 함창읍 구향리	1**	단독	8m미만	47.1	241	201705	8	3100	1965	가야1길
4725025028	경상북도 상주시 함창읍 윤직리	6**	단독	8m미만	82.44	820	201705	10	7480	1990	때다리길
4725040025	경상북도 상주시 화동면 신촌리	4**	단독	8m미만	90.7	248	201705	10	850	1962	중화로
4725042024	경상북도 상주시 화북면 입석리	6**	단독	8m미만	128.84	870	201705	22	40000	2012	입석5길
4725041023	경상북도 상주시 화서면 달천리	1**	단독	8m미만	94.05	645	201705	26	4600	1959	효자로
4784034031	경상북도 성주군 가천면 화죽리	4**	단독	8m미만	69.01	266	201705	15	10430	2015	화죽3길
4784035029	경상북도 성주군 금수면 명천리	1***	단독	8m미만	51	615	201705	2	8845	2013	명천로3길
4784035033	경상북도 성주군 금수면 무학리	9**	단독	8m미만	64	81	201705	22	3500	2002	무학2길
4784035030	경상북도 성주군 금수면 어은리	4**	단독	8m미만	53.87	380	201705	12	2150	1930	어은2길
4784036038	경상북도 성주군 대가면 도남리	5**	단독	8m미만	95.17	354	201705	31	1400	1920	대금로
4784036034	경상북도 성주군 대가면 옥련리	2**	단독	12m미만	181.02	176	201705	12	10000	1993	동강한강로
4784036032	경상북도 성주군 대가면 용흥리	8**	단독	8m미만	78.38	397	201705	26	4000	1939	용흥3길
4784036032	경상북도 성주군 대가면 용흥리	7**	단독	8m미만	75.31	611	201705	23	5500	1935	용흥2길
4784037032	경상북도 성주군 벽진면 매수리	1***	단독	8m미만	50.58	225	201705	2	2040	1918	매수3길
4784037036	경상북도 성주군 벽진면 자산리	3**	단독	8m미만	135.93	687	201705	31	9300	2010	자산6길
4784031039	경상북도 성주군 선남면 동암리	5**	단독	8m미만	88.55	859	201705	18	23500	2000	동암2길
4784031043	경상북도 성주군 선남면 문방리	5**	단독	8m미만	66	377	201705	22	9000	2002	문방3길
4784031042	경상북도 성주군 선남면 성원리	5**	단독	8m미만	49.59	344	201705	3	13500	1978	null
4784031044	경상북도 성주군 선남면 오도리	1**	단독	8m미만	145.03	332	201705	30	9700	1987	오도2길
4784025021	경상북도 성주군 성주읍 경산리	4**	단독	8m미만	33.4	182	201705	18	8500	1910	경산2길
4784025021	경상북도 성주군 성주읍 경산리	1**	단독	8m미만	412.1	198	201705	13	23000	1997	청사도서관길
4784025021	경상북도 성주군 성주읍 경산리	2**	단독	8m미만	55	279	201705	2	13000	1925	청사도서관길
4784025022	경상북도 성주군 성주읍 대흥리	2**	단독	8m미만	29.7	357	201705	22	7500	1975	대흥길
4784025024	경상북도 성주군 성주읍 성산리	7**	단독	12m미만	89.18	213	201705	19	10500	1994	본성로
4784033040	경상북도 성주군 수륜면 수성리	5**	단독	8m미만	99.56	579	201705	19	23500	2016	수성1길
4784032048	경상북도 성주군 용암면 기산리	3**	단독	8m미만	99.88	433	201705	2	15200	2012	운용로
4784039037	경상북도 성주군 월항면 수죽리	1**	단독	8m미만	45.64	337	201705	3	5000	2009	수죽길
4784039034	경상북도 성주군 월항면 용각리	7**	단독	8m미만	51.9	387	201705	2	8453	1973	용각2길
4784039038	경상북도 성주군 월항면 지방리	2**	단독	8m미만	79.43	364	201705	15	6000	2000	지방1길
4784039038	경상북도 성주군 월항면 지방리	1**	단독	8m미만	143.17	660	201705	22	38200	2006	지방1길
4784038032	경상북도 성주군 초전면 대장리	6**	단독	8m미만	40	89	201705	1	2300	1941	대장길
4784038042	경상북도 성주군 초전면 동포리	2**	단독	8m미만	83.95	322	201705	2	11000	2015	동포로1길
4784038040	경상북도 성주군 초전면 용봉리	4**	단독	8m미만	80.34	522	201705	9	4600	1951	용봉2길
4784038036	경상북도 성주군 초전면 자양리	7**	단독	8m미만	93.24	304	201705	12	3000	1999	자양길
4717039026	경상북도 안동시 길안면 대사리	6**	단독	12m미만	117.9	690	201705	27	6000	2009	대사로
4717039023	경상북도 안동시 길안면 백자리	7**	단독	8m미만	72.52	676	201705	11	2800	1973	원백자길
4717037027	경상북도 안동시 남선면 원림리	7**	단독	8m미만	92.47	291	201705	27	9500	1910	양지길
4717036025	경상북도 안동시 남후면 고하리	1***	단독	8m미만	60.6	215	201705	19	1500	2002	새천길
4717036027	경상북도 안동시 남후면 상아리	5**	단독	12m미만	68.16	344	201705	2	7700	2012	아곡길
4717012100	경상북도 안동시 당북동	1**	단독	8m미만	56.4	201	201705	11	8000	1977	대안로
4717042026	경상북도 안동시 도산면 가송리	7**	단독	8m미만	60.62	548	201705	10	2000	1961	퇴계로
4717033022	경상북도 안동시 서후면 저전리	2**	단독	8m미만	157.74	660	201705	10	7800	2004	북평로
4717013000	경상북도 안동시 성곡동	9**	단독	12m미만	82.85	192	201705	31	6100	1900	성곡길
4717013600	경상북도 안동시 송현동	3**	단독	8m미만	455.6	266	201705	25	73000	2015	송현3길
4717010500	경상북도 안동시 신안동	6*	단독	8m미만	37.82	119	201705	2	3400	1972	치이골1길
4717012800	경상북도 안동시 안기동	1**	단독	8m미만	120.19	106	201705	30	11000	1991	한화3길
4717012800	경상북도 안동시 안기동	1**	단독	8m미만	57.6	145	201705	1	4800	1978	한화3길
4717013200	경상북도 안동시 안막동	6*	단독	8m미만	66.78	206	201705	20	7900	1950	치이골길
4717011700	경상북도 안동시 안흥동	2**	단독	25m이상	53.29	50	201705	15	12000	1972	null
4717013300	경상북도 안동시 옥동	9**	단독	12m미만	330.52	220.7	201705	6	51000	2012	옥서4길
4717013300	경상북도 안동시 옥동	1***	단독	8m미만	436.82	646	201705	11	69700	2009	솔밭길
4717011900	경상북도 안동시 옥야동	3**	단독	8m미만	13.49	14.91	201705	22	2900	1973	중앙시장2길
4717031032	경상북도 안동시 와룡면 감애리	5**	단독	8m미만	43.74	235	201705	29	1000	1965	웃골길
4717031023	경상북도 안동시 와룡면 산야리	4**	단독	8m미만	51.7	2509	201705	15	1300	1972	null
4717011000	경상북도 안동시 용상동	1***	단독	8m미만	41.32	102	201705	1	2400	1993	성곡길
4717011000	경상북도 안동시 용상동	1***	단독	8m미만	167.56	233.7	201705	28	16000	1987	전거리1길
4717010600	경상북도 안동시 율세동	4**	단독	8m미만	77.5	178	201705	1	8300	2000	밤적골길
4717013400	경상북도 안동시 이천동	6**	단독	8m미만	71.82	392	201705	23	12340	1980	제비원로
4717035021	경상북도 안동시 일직면 귀미리	6**	단독	8m미만	45	317	201705	22	800	2016	귀미길
4717040032	경상북도 안동시 임동면 망천리	4**	단독	8m미만	42.24	518	201705	1	4900	1988	망천우곡길
4717040021	경상북도 안동시 임동면 중평리	8**	단독	12m미만	178.95	181	201705	30	7300	1990	편항길
4717013900	경상북도 안동시 정상동	3**	단독	8m미만	157.8	462	201705	27	3000	1995	거북골길
4717013900	경상북도 안동시 정상동	3**	단독	8m미만	195.74	462	201705	27	6500	1995	거북골길
4717014000	경상북도 안동시 정하동	3**	단독	8m미만	48.57	95	201705	22	6400	1984	먼달길
4717012200	경상북도 안동시 태화동	2**	단독	12m미만	52.98	132.5	201705	5	7600	1979	태화9길
4717012200	경상북도 안동시 태화동	6**	단독	8m미만	124.46	192	201705	16	10000	1984	포도1길
4717012700	경상북도 안동시 평화동	7*	단독	12m미만	84.27	142	201705	10	12500	1978	평화9길
4717012700	경상북도 안동시 평화동	3**	단독	8m미만	103.08	198	201705	29	9200	1975	평화윗길
4717012700	경상북도 안동시 평화동	3**	단독	8m미만	92.27	219	201705	3	13500	1986	평화3길
4717025022	경상북도 안동시 풍산읍 상리리	2*	단독	8m미만	111.13	394	201705	1	9500	1980	유곡길
4717025021	경상북도 안동시 풍산읍 안교리	8*	단독	8m미만	83	131	201705	25	9680	1991	안교절골길
4717025021	경상북도 안동시 풍산읍 안교리	5**	단독	8m미만	537.52	274	201705	12	75141	2014	장터중앙길
4717025021	경상북도 안동시 풍산읍 안교리	5**	단독	8m미만	588.77	275	201705	18	80000	2014	장터중앙길
4717025021	경상북도 안동시 풍산읍 안교리	5**	단독	8m미만	653.61	325	201705	18	89800	2014	장터중앙길
4717034025	경상북도 안동시 풍천면 기산리	5**	단독	8m미만	122.84	500	201705	12	16700	2007	키미길
4717034033	경상북도 안동시 풍천면 하회리	1**	단독	8m미만	66.5	787	201705	26	8400	1977	하회서원마을길
4717012300	경상북도 안동시 화성동	1**	단독	8m미만	61.5	126	201705	2	8200	1979	화성길
4777031038	경상북도 영덕군 강구면 금호리	7**	단독	8m미만	67.59	128	201705	12	4900	1992	금호길
4777031038	경상북도 영덕군 강구면 금호리	3**	단독	12m미만	113.93	648	201705	29	20000	1989	강영로
4777031033	경상북도 영덕군 강구면 삼사리	5**	단독	12m미만	209.4	248	201705	19	27000	2002	강구해안길
4777031032	경상북도 영덕군 강구면 오포리	5**	단독	8m미만	89.58	337	201705	31	10000	1967	오포1길
4777032048	경상북도 영덕군 남정면 구계리	1**	단독	12m미만	56.7	132	201705	10	6000	1937	구계1길
4777032046	경상북도 영덕군 남정면 남정리	2**	단독	8m미만	39.57	426	201705	17	6000	1928	남정1길
4777032050	경상북도 영덕군 남정면 부흥리	9*	단독	8m미만	93.54	175	201705	15	11200	1998	부흥1길
4777037042	경상북도 영덕군 병곡면 원황리	2**	단독	8m미만	86.44	374	201705	12	12000	1996	원황1길
4777025023	경상북도 영덕군 영덕읍 남석리	1**	단독	12m미만	175.6	306	201705	31	3000	1940	중앙길
4777025036	경상북도 영덕군 영덕읍 창포리	5**	단독	12m미만	26.38	98	201705	19	7000	1964	영덕대게로
4777025022	경상북도 영덕군 영덕읍 화개리	5**	다가구	8m미만	413.7	520	201705	26	67428	2017	null
4777025022	경상북도 영덕군 영덕읍 화개리	2**	단독	8m미만	33.09	327	201705	12	5088	1947	경동로
4777036033	경상북도 영덕군 영해면 사진리	*	단독	8m미만	24.6	167	201705	31	350	1925	영덕대게로
4777036030	경상북도 영덕군 영해면 성내리	6**	단독	8m미만	91.17	314	201705	10	11000	1986	예주1길
4777036036	경상북도 영덕군 영해면 원구리	1**	단독	8m미만	164.52	880	201705	24	10000	1993	원구길
4777034042	경상북도 영덕군 지품면 눌곡리	3**	단독	8m미만	73.44	575	201705	4	5000	1997	눌곡길
4777038036	경상북도 영덕군 창수면 신기리	6*	단독	8m미만	29.7	25.36	201705	15	260	1964	신기2길
4777035035	경상북도 영덕군 축산면 도곡리	5**	단독	8m미만	65.02	245	201705	25	9450	2013	신돌석장군1길
4776035043	경상북도 영양군 석보면 답곡리	4**	단독	8m미만	54.88	367	201705	31	1700	1935	상논실길
4776034031	경상북도 영양군 수비면 발리리	5**	단독	8m미만	38.8	361	201705	24	5200	1952	도랑골길
4776025021	경상북도 영양군 영양읍 동부리	5**	단독	8m미만	91.5	159	201705	4	8600	1994	동부천2길
4776025021	경상북도 영양군 영양읍 동부리	1**	단독	8m미만	36.7	159.8	201705	29	8000	1957	영양창수로
4776025022	경상북도 영양군 영양읍 서부리	4**	단독	8m미만	92.67	369	201705	1	22800	2003	동서대로
4776025027	경상북도 영양군 영양읍 현리	3**	단독	8m미만	86.48	343	201705	2	10000	1988	현동1길
4776031044	경상북도 영양군 입암면 방전리	4**	단독	8m미만	96.75	354	201705	10	7500	2005	방전1길
4721010500	경상북도 영주시 가흥동	1***	단독	8m미만	77.4	138.8	201705	28	11700	1982	목민로68번길
4721010500	경상북도 영주시 가흥동	1***	단독	8m미만	64.87	144.9	201705	11	5700	2011	지천로123번길
4721010500	경상북도 영주시 가흥동	1***	단독	12m미만	648.67	399.4	201705	12	100000	2016	대학로142번길
4721010500	경상북도 영주시 가흥동	1***	단독	12m미만	649.01	418.7	201705	11	97000	2016	영주로60번길
4721010500	경상북도 영주시 가흥동	5**	단독	8m미만	115.56	634	201705	22	29500	1998	신재로24번길
4721038021	경상북도 영주시 단산면 동원리	3**	단독	8m미만	82.18	247	201705	15	700	1989	동원로163번길
4721033028	경상북도 영주시 문수면 조제리	7**	단독	12m미만	95.71	529	201705	27	12841	2009	문수로
4721039029	경상북도 영주시 부석면 감곡리	3**	단독	12m미만	209.76	827	201705	20	9990	1995	의상로
4721039024	경상북도 영주시 부석면 소천리	1**	단독	8m미만	130.41	737	201705	8	3588	1991	소백로3738번길
4721010900	경상북도 영주시 상줄동	1**	단독	8m미만	33	365	201705	30	9800	2011	필두길60번길
4721035031	경상북도 영주시 안정면 단촌리	1**	단독	8m미만	103.51	232	201705	22	3200	1992	대평로71번길
4721010100	경상북도 영주시 영주동	1**	단독	8m미만	38.55	143	201705	25	1900	1972	두서길19번길
4721034024	경상북도 영주시 장수면 성곡리	7**	단독	8m미만	190.55	2694	201705	10	16450	1997	성곡길15번길
4721032027	경상북도 영주시 평은면 평은리	1***	단독	8m미만	117	344	201705	18	2500	1945	천상로160번길
4721025022	경상북도 영주시 풍기읍 동부리	5**	단독	8m미만	52.44	198	201705	17	6000	2000	남원로70번길
4721025031	경상북도 영주시 풍기읍 백신리	1**	단독	8m미만	68.96	294	201705	8	5000	2006	죽령로1284번길
4721025029	경상북도 영주시 풍기읍 서부리	1**	단독	8m미만	102.22	502	201705	27	17200	1972	동양대로
4721025026	경상북도 영주시 풍기읍 욱금리	1**	단독	8m미만	49.59	423	201705	23	10000	1999	삼가로
4721010300	경상북도 영주시 하망동	3**	단독	8m미만	82.12	30	201705	23	3400	1970	중앙로80번길
4721010300	경상북도 영주시 하망동	3**	단독	25m미만	196.65	76	201705	31	50000	2011	번영로
4721010400	경상북도 영주시 휴천동	6**	다가구	12m미만	554.12	326	201705	11	62500	2009	대동로215번길
4721010400	경상북도 영주시 휴천동	5**	다가구	12m미만	658.38	647	201705	22	88000	2013	지천로55번길
4721010400	경상북도 영주시 휴천동	6**	단독	25m미만	118.69	96	201705	9	16000	1974	지천로115번길
