pnu	시군구	번지	주택유형	도로조건	연면적	대지면적	계약연월	계약일	거래금액만원	건축년도	도로명
4119010100	경기도 부천시 원미동	1**	단독	8m미만	42.98	97.2	201901	9	20000	1974	조종로
4119010100	경기도 부천시 원미동	6*	단독	8m미만	143.82	115.4	201901	10	29000	1983	부천로148번길
4119010100	경기도 부천시 원미동	1**	단독	8m미만	154.21	141	201901	12	40000	1980	조종로68번나길
4119010100	경기도 부천시 원미동	1**	단독	8m미만	161.66	142.8	201901	3	44000	1983	null
4119010100	경기도 부천시 원미동	1**	단독	8m미만	193.38	145.2	201901	9	53000	1978	부천로96번길
4119010100	경기도 부천시 원미동	1**	단독	8m미만	166.64	150.8	201901	3	41000	1985	조종로20번길
4119012000	경기도 부천시 원종동	2**	다가구	8m미만	192.77	172	201901	21	54600	1989	성지로85번길
4119012000	경기도 부천시 원종동	3**	다가구	8m미만	191.31	173.3	201901	11	46500	1991	삼작로428번길
4119012000	경기도 부천시 원종동	2**	단독	8m미만	16.53	77	201901	19	24000	1978	소사로808번길
4119012000	경기도 부천시 원종동	3**	단독	8m미만	150.5	200.1	201901	31	87700	1984	삼작로427번길
4119012000	경기도 부천시 원종동	3**	단독	8m미만	215.27	201.1	201901	11	60000	1989	삼작로428번길
4119012000	경기도 부천시 원종동	3**	단독	8m미만	246.69	206.1	201901	31	93000	1996	삼작로427번길
4119011900	경기도 부천시 작동	2*	다가구	12m미만	264.06	232.4	201901	15	72000	1990	삼작로
4119011900	경기도 부천시 작동	6*	단독	8m미만	157.94	188.7	201901	15	72000	1985	까치로95번길
4119011900	경기도 부천시 작동	1**	단독	8m미만	129.32	283	201901	16	80000	1998	역곡로324번길
4119011900	경기도 부천시 작동	2**	단독	8m미만	498.44	352	201901	30	135360	2009	역곡로284번길
4119010800	경기도 부천시 중동	1***	다가구	12m미만	285.26	181.5	201901	4	85550	1994	심중로124번길
4119010800	경기도 부천시 중동	7**	단독	8m미만	217.45	117.9	201901	29	28500	1993	중동로147번길
4119010800	경기도 부천시 중동	7**	단독	12m미만	288.36	210	201901	25	48500	1990	석천로92번길
4113510100	경기도 성남분당구 분당동	1**	다가구	25m미만	378.9	196.3	201901	12	145000	2004	장안로16번길
4113510700	경기도 성남분당구 야탑동	3**	다가구	25m이상	491.67	265.7	201901	11	185000	1998	양현로
4113510800	경기도 성남분당구 판교동	6**	다가구	12m미만	440.35	264.6	201901	11	260000	2011	운중로233번길
4113110500	경기도 성남수정구 산성동	1***	다가구	8m미만	108.1	56.2	201901	17	49000	2007	희망로534번길
4113110500	경기도 성남수정구 산성동	1***	다가구	8m미만	109.86	61.2	201901	20	54000	2007	희망로534번길
4113110500	경기도 성남수정구 산성동	1***	다가구	8m미만	117.47	63.5	201901	5	51000	1988	수정남로296번길
4113110300	경기도 성남수정구 수진동	6**	다가구	8m미만	94.73	60.8	201901	13	38000	1991	탄리로45번길
4113110300	경기도 성남수정구 수진동	1***	다가구	8m미만	117.88	61.5	201901	26	32500	1989	탄리로25번길
4113110300	경기도 성남수정구 수진동	6**	다가구	8m미만	103.4	63.1	201901	26	37500	1993	탄리로31번길
4113110300	경기도 성남수정구 수진동	5**	다가구	8m미만	106.35	63.1	201901	21	36500	1991	수정남로66번길
4113110300	경기도 성남수정구 수진동	9**	다가구	8m미만	119.46	63.8	201901	15	40000	1986	수정남로62번길
4113110300	경기도 성남수정구 수진동	3***	다가구	8m미만	131.86	64.5	201901	5	39700	1993	수정남로18번길
4113110300	경기도 성남수정구 수진동	4**	다가구	8m미만	71.22	65.1	201901	5	30000	1989	수정남로60번길
4113110300	경기도 성남수정구 수진동	1***	다가구	8m미만	115.9	65.5	201901	28	41000	1985	산성대로173번길
4113110300	경기도 성남수정구 수진동	2***	다가구	8m미만	123.58	65.5	201901	16	37500	1993	산성대로149번길
4113110300	경기도 성남수정구 수진동	2***	단독	8m미만	32.69	65.8	201901	19	27300	1972	산성대로173번길
4113110300	경기도 성남수정구 수진동	1***	단독	8m미만	114.92	68.1	201901	25	32700	1988	탄리로25번길
4113110100	경기도 성남수정구 신흥동	3***	다가구	8m미만	135.8	55.5	201901	19	40000	1991	시민로150번길
4113110100	경기도 성남수정구 신흥동	5***	다가구	8m미만	80.17	57.9	201901	29	34000	1991	수정로188번길
4113110100	경기도 성남수정구 신흥동	5***	다가구	8m미만	99.89	64.1	201901	27	35700	1978	시민로163번길
4113110100	경기도 성남수정구 신흥동	2**	다가구	8m미만	130.2	70.7	201901	3	46500	1988	수정로306번길
4113110100	경기도 성남수정구 신흥동	3***	다가구	8m미만	122.76	71.7	201901	31	34000	1988	공원로379번길
4113110100	경기도 성남수정구 신흥동	1***	다가구	8m미만	131.81	72.1	201901	23	52120	1991	수정로260번길
4113110100	경기도 성남수정구 신흥동	5**	다가구	8m미만	103.18	74	201901	18	50717	1984	수정로288번길
4113110100	경기도 성남수정구 신흥동	4***	다가구	8m미만	118.54	77	201901	18	33000	1989	수정로188번길
4113110100	경기도 성남수정구 신흥동	3***	다가구	8m미만	91.9	194	201901	11	111500	1972	시민로142번길
4113110100	경기도 성남수정구 신흥동	3***	단독	8m미만	59.51	59.2	201901	11	35800	1972	시민로150번길
4113110100	경기도 성남수정구 신흥동	1***	단독	8m미만	46.55	60.2	201901	18	39600	1999	수정로274번길
4113110100	경기도 성남수정구 신흥동	4***	단독	8m미만	115.77	64.1	201901	7	35000	1988	시민로145번길
4113110100	경기도 성남수정구 신흥동	2***	단독	8m미만	74.17	64.5	201901	16	33850	1992	희망로509번길
4113110100	경기도 성남수정구 신흥동	4**	단독	8m미만	102.59	67.8	201901	5	48459	1984	희망로533번길
4113110100	경기도 성남수정구 신흥동	3***	단독	8m미만	34.71	71.4	201901	18	20000	1974	시민로150번길
4113110100	경기도 성남수정구 신흥동	3***	단독	8m미만	86.22	123.3	201901	11	70800	1972	산성대로255번길
4113110200	경기도 성남수정구 태평동	2***	다가구	8m미만	72.6	19.4	201901	15	22000	1984	시민로241번길
4113110200	경기도 성남수정구 태평동	1***	다가구	8m미만	53.86	58.5	201901	4	15800	1984	시민로249번길
4113110200	경기도 성남수정구 태평동	9**	다가구	8m미만	87.33	60.2	201901	26	17000	1973	탄리로146번길
4113110200	경기도 성남수정구 태평동	1***	다가구	8m미만	109.92	60.8	201901	7	25700	1988	탄리로146번길
4113110200	경기도 성남수정구 태평동	5***	다가구	8m미만	121.38	61.5	201901	31	26000	1986	제일로217번길
4113110200	경기도 성남수정구 태평동	1***	다가구	8m미만	129	62.1	201901	15	20000	1994	시민로249번길
4113110200	경기도 성남수정구 태평동	4***	다가구	8m미만	112.45	64.1	201901	24	30500	1990	제일로224번길
4113110200	경기도 성남수정구 태평동	2***	다가구	8m미만	153.5	65.5	201901	10	24000	2007	시민로241번길
4113110200	경기도 성남수정구 태평동	4**	다가구	8m미만	89.45	66.1	201901	20	26800	1979	시민로259번길
4113110200	경기도 성남수정구 태평동	2***	다가구	8m미만	108.72	66.8	201901	28	21000	1985	탄리로132번길
4113110200	경기도 성남수정구 태평동	4***	다가구	8m미만	117.47	66.8	201901	1	29700	1988	탄리로137번길
4113110200	경기도 성남수정구 태평동	2***	다가구	8m미만	121.09	67.1	201901	31	24500	1990	남문로97번길
4113110200	경기도 성남수정구 태평동	1***	다가구	8m미만	93.36	68.8	201901	9	19500	1984	남문로125번길
4113110200	경기도 성남수정구 태평동	2***	다가구	8m미만	84.82	69.1	201901	25	22500	1990	남문로111번길
4113110200	경기도 성남수정구 태평동	3***	다가구	8m미만	122.18	115.3	201901	28	32550	1982	탄리로120번길
4113110200	경기도 성남수정구 태평동	2***	단독	8m미만	106.85	18.03	201901	12	22000	1987	탄리로132번길
4113110200	경기도 성남수정구 태평동	2***	단독	8m미만	55.77	45.9	201901	16	18000	1984	시민로
4113110200	경기도 성남수정구 태평동	5***	단독	8m미만	50.18	61.8	201901	28	21137	1979	태평로48번길
4113110200	경기도 성남수정구 태평동	2***	단독	8m미만	66.08	62.1	201901	8	20555	1987	시민로241번길
4113110200	경기도 성남수정구 태평동	5***	단독	8m미만	50.18	62.5	201901	28	21363	1999	탄리로147번길
4113110200	경기도 성남수정구 태평동	3***	단독	8m미만	47.24	63.5	201901	13	20500	1972	남문로63번길
4113110200	경기도 성남수정구 태평동	1***	단독	8m미만	104.19	63.5	201901	17	18500	1990	시민로249번길
4113110200	경기도 성남수정구 태평동	1***	단독	8m미만	61.69	64.5	201901	25	21500	1980	시민로241번길
4113110200	경기도 성남수정구 태평동	4***	단독	8m미만	40.66	66.8	201901	5	20000	1981	제일로224번길
4113110200	경기도 성남수정구 태평동	4***	단독	8m미만	102.52	67.1	201901	9	29000	1987	탄리로131번길
4113110200	경기도 성남수정구 태평동	4***	단독	8m미만	123.99	67.8	201901	4	32000	1987	남문로31번길
4113110200	경기도 성남수정구 태평동	4***	단독	8m미만	112.29	70.4	201901	30	28900	1981	남문로43번길
4113110200	경기도 성남수정구 태평동	6**	단독	8m미만	129.16	70.4	201901	12	24600	1999	태평로64번길
4113110200	경기도 성남수정구 태평동	4***	단독	8m미만	158.96	70.4	201901	3	28500	1991	남문로47번길
4113110200	경기도 성남수정구 태평동	3***	단독	8m미만	135.42	79.3	201901	21	30500	1987	남문로73번길
4113310300	경기도 성남중원구 금광동	3***	다가구	8m미만	168.88	94.1	201901	3	46800	1989	광명로323번길
4113310300	경기도 성남중원구 금광동	3***	다가구	12m미만	297.14	130.6	201901	19	57500	1989	자혜로16번길
4113310500	경기도 성남중원구 상대원동	5***	다가구	8m미만	97.66	57.2	201901	14	31000	1990	둔촌대로371번길
4113310500	경기도 성남중원구 상대원동	1***	다가구	8m미만	111.72	63.1	201901	26	21300	1987	박석로49번길
4113310500	경기도 성남중원구 상대원동	4***	다가구	8m미만	122.72	64.5	201901	4	30500	1990	희망로335번길
4113310500	경기도 성남중원구 상대원동	1***	다가구	12m미만	118.36	65.1	201901	7	25500	1990	박석로49번길
4113310500	경기도 성남중원구 상대원동	5***	다가구	8m미만	97.29	65.5	201901	5	33000	1972	희망로317번길
4113310500	경기도 성남중원구 상대원동	2***	다가구	8m미만	78.02	66.1	201901	7	26700	1983	희망로344번길
4113310500	경기도 성남중원구 상대원동	4***	다가구	8m미만	119.3	66.4	201901	18	32500	1990	희망로335번길
4113310500	경기도 성남중원구 상대원동	9**	다가구	8m미만	77.43	66.8	201901	23	26000	1985	박석로62번길
4113310500	경기도 성남중원구 상대원동	3***	다가구	8m미만	133.81	67.1	201901	19	34000	1992	희망로367번길
4113310500	경기도 성남중원구 상대원동	1***	다가구	8m미만	58.58	67.8	201901	16	20500	1981	박석로
4113310500	경기도 성남중원구 상대원동	2***	다가구	8m미만	119.52	68.1	201901	19	27500	1988	박석로85번길
4113310500	경기도 성남중원구 상대원동	1***	다가구	8m미만	155.72	86.6	201901	26	32500	1989	박석로25번길
4113310500	경기도 성남중원구 상대원동	7**	다가구	8m미만	150.84	90.9	201901	20	41000	1989	박석로86번길
4113310500	경기도 성남중원구 상대원동	4***	단독	8m미만	107.17	15.38	201901	12	31000	1989	희망로347번길
4113310500	경기도 성남중원구 상대원동	2***	단독	12m미만	82.19	69.1	201901	21	28250	1985	박석로91번길
4113310500	경기도 성남중원구 상대원동	1***	단독	12m미만	189.45	106.1	201901	31	40700	1986	박석로41번길
4113310100	경기도 성남중원구 성남동	4***	단독	8m미만	191	96.2	201901	11	51500	1993	둔촌대로127번길
4113310100	경기도 성남중원구 성남동	3***	단독	8m미만	75.14	216.1	201901	11	73000	1981	원터로75번길
4113313200	경기도 성남중원구 중앙동	2***	다가구	8m미만	157.77	63.5	201901	18	33500	1992	광명로264번길
4113313200	경기도 성남중원구 중앙동	2***	다가구	8m미만	119.37	67.1	201901	5	35000	1990	광명로
4113313200	경기도 성남중원구 중앙동	2***	다가구	8m미만	130.26	68.8	201901	9	42000	1993	null
4113313200	경기도 성남중원구 중앙동	2***	단독	25m미만	92.41	61.5	201901	25	30800	1972	광명로
4111312800	경기도 수원권선구 고색동	8*	단독	8m미만	144.72	128	201901	12	20500	1983	고색로66번길
4111313600	경기도 수원권선구 곡반정동	5**	다가구	12m미만	490.8	237.3	201901	22	105000	2005	동수원로146번길
4111313200	경기도 수원권선구 구운동	5**	다가구	12m미만	187.8	178.5	201901	23	52000	1989	구운로45번길
4111313200	경기도 수원권선구 구운동	4**	단독	8m미만	293.4	200.9	201901	24	43800	1991	구운로64번길
4111313700	경기도 수원권선구 권선동	9**	다가구	12m미만	326.35	207.4	201901	26	81000	2015	세지로66번길
4111313700	경기도 수원권선구 권선동	1***	다가구	12m미만	484.62	231.4	201901	31	89500	2008	세권로166번길
4111313700	경기도 수원권선구 권선동	9**	단독	12m미만	263.25	189	201901	19	61000	1994	세지로112번길
4111313700	경기도 수원권선구 권선동	9**	단독	12m미만	217.32	189.1	201901	29	53912	1994	세지로112번길
4111313700	경기도 수원권선구 권선동	1***	단독	8m미만	167.89	194.9	201901	19	53000	1990	동수원로285번길
4111313100	경기도 수원권선구 서둔동	2**	단독	12m미만	124.91	170	201901	7	28500	1984	수인로192번길
4111313100	경기도 수원권선구 서둔동	1**	단독	8m미만	46.28	234	201901	28	49500	1959	서호서로7번길
4111313100	경기도 수원권선구 서둔동	1**	단독	12m미만	63.97	265	201901	7	70000	1981	수인로135번길
4111312600	경기도 수원권선구 세류동	1**	다가구	12m미만	185.7	127.5	201901	3	29000	1983	덕영대로963번길
4111312600	경기도 수원권선구 세류동	1***	다가구	8m미만	181.35	130	201901	7	48900	2011	세권로108번길
4111312600	경기도 수원권선구 세류동	2**	다가구	12m미만	331.68	139	201901	22	50500	1997	세류로61번길
4111312600	경기도 수원권선구 세류동	8**	다가구	8m미만	199.5	145	201901	11	44000	1994	세지로67번길
4111312600	경기도 수원권선구 세류동	3**	다가구	25m이상	164.98	154	201901	5	59800	1983	권선로
4111312600	경기도 수원권선구 세류동	5**	다가구	8m미만	273.87	197	201901	23	50000	1989	정조로495번길
4111312600	경기도 수원권선구 세류동	9*	다가구	12m미만	329.82	212	201901	4	90000	2004	권선로545번길
4111312600	경기도 수원권선구 세류동	1***	단독	8m미만	129.13	70.2	201901	31	34000	1986	세지로4번길
4111312600	경기도 수원권선구 세류동	2**	단독	8m미만	25.75	96	201901	31	11000	1968	덕영대로963번길
4111312600	경기도 수원권선구 세류동	4**	단독	8m미만	35.07	116	201901	2	18000	1974	덕영대로1052번길
4111312600	경기도 수원권선구 세류동	1***	단독	8m미만	189.84	116	201901	31	42000	1993	세지로28번길
4111312600	경기도 수원권선구 세류동	1***	단독	8m미만	111.11	137.2	201901	31	33000	1987	세지로28번길
4111312600	경기도 수원권선구 세류동	1***	단독	12m미만	224.01	137.9	201901	17	39000	1994	경수대로235번길
4111312600	경기도 수원권선구 세류동	2**	단독	8m미만	222.78	139	201901	17	35000	1991	권선로488번길
4111312600	경기도 수원권선구 세류동	1***	단독	8m미만	177.42	153.5	201901	21	43300	1988	세지로42번길
4111312600	경기도 수원권선구 세류동	1***	단독	8m미만	164.57	153.6	201901	21	43300	1987	세지로42번길
4111312600	경기도 수원권선구 세류동	1***	단독	8m미만	171.92	160	201901	31	48000	1988	세지로4번길
4111312600	경기도 수원권선구 세류동	8**	단독	8m미만	83.2	169	201901	21	40960	1978	세지로113번길
4111312600	경기도 수원권선구 세류동	1***	단독	8m미만	183.79	169.9	201901	31	51000	1988	세지로28번길
4111312600	경기도 수원권선구 세류동	8**	단독	12m미만	423.48	187	201901	8	53000	1996	세지로77번길
4111312600	경기도 수원권선구 세류동	1***	단독	8m미만	325	202.1	201901	18	61670	1995	세지로4번길
4111312600	경기도 수원권선구 세류동	1***	단독	8m미만	328.44	202.2	201901	18	61670	1988	세지로4번길
4111313300	경기도 수원권선구 탑동	3*	다가구	8m미만	332.7	180	201901	22	57000	2017	상탑로39번길
4111313300	경기도 수원권선구 탑동	8**	단독	25m미만	150.12	250.8	201901	29	84500	2002	탑동로3번길
4111312700	경기도 수원권선구 평동	2*	단독	8m미만	32.07	66	201901	3	8200	1975	세화로79번길
4111710100	경기도 수원영통구 매탄동	2**	다가구	8m미만	258.54	185	201901	14	43500	1989	매원로21번길
4111710100	경기도 수원영통구 매탄동	1**	다가구	8m미만	301.58	199.9	201901	28	61000	1989	매여울로68번길
4111710100	경기도 수원영통구 매탄동	1***	다가구	12m미만	468.75	201	201901	22	68000	1994	매봉로27번길
4111710100	경기도 수원영통구 매탄동	2**	단독	8m미만	225.87	142.3	201901	19	37800	1991	매원로12번길
4111710600	경기도 수원영통구 신동	3**	다가구	8m미만	752.52	245	201901	24	140000	2009	영통로241번길
4111113500	경기도 수원장안구 송죽동	1**	다가구	8m미만	158.42	161	201901	7	41000	1983	파장천로66번길
4111113700	경기도 수원장안구 연무동	2**	다가구	12m미만	292.48	123.3	201901	16	44925	1998	창훈로30번길
4111113700	경기도 수원장안구 연무동	1**	단독	8m미만	139.18	132	201901	10	30000	1981	경수대로743번길
4111113700	경기도 수원장안구 연무동	2**	단독	8m미만	200.54	157.2	201901	4	41900	1982	연무로20번길
4111113700	경기도 수원장안구 연무동	2**	단독	8m미만	142.17	196.9	201901	14	45000	1984	창훈로39번길
4111113400	경기도 수원장안구 영화동	4**	단독	8m미만	94.01	95.5	201901	4	12500	1983	수성로276번길
4111113200	경기도 수원장안구 율전동	3**	다가구	12m미만	291.78	228	201901	4	89000	1992	율전로85번길
4111113000	경기도 수원장안구 정자동	3**	다가구	8m미만	305.19	172	201901	26	52900	1997	대평로142번길
4111113000	경기도 수원장안구 정자동	1*	다가구	8m미만	181.14	324.9	201901	23	89000	1984	송정로76번길
4111113000	경기도 수원장안구 정자동	1*	단독	8m미만	58.08	116.4	201901	23	29000	1974	송정로76번길
4111113000	경기도 수원장안구 정자동	5**	단독	8m미만	86.08	125	201901	27	30300	1980	장안로279번길
4111113000	경기도 수원장안구 정자동	4**	단독	8m미만	145.19	158	201901	2	40000	1982	장안로
4111113000	경기도 수원장안구 정자동	4*	단독	8m미만	177.66	180	201901	16	38500	1985	수성로261번길
4111113600	경기도 수원장안구 조원동	5**	단독	8m미만	66.78	165	201901	25	32378	1973	송정로184번길
4111113300	경기도 수원장안구 천천동	5**	다가구	12m미만	312.01	203.8	201901	5	89000	2002	덕영대로497번길
4111112900	경기도 수원장안구 파장동	4**	단독	8m미만	56.82	109	201901	12	15200	1980	파장천로66번길
4111112900	경기도 수원장안구 파장동	5**	단독	8m미만	190.56	129.5	201901	11	33800	1992	파장로88번길
4111112900	경기도 수원장안구 파장동	5**	단독	8m미만	165	232.3	201901	20	55500	1978	장안로314번길
4111112900	경기도 수원장안구 파장동	5**	단독	12m미만	108.48	462	201901	9	150000	1975	파장로
4111513700	경기도 수원팔달구 고등동	1*	다가구	25m미만	206.2	161.9	201901	7	48000	1984	고화로
4111513200	경기도 수원팔달구 교동	1*	단독	8m미만	40.6	238	201901	23	36000	null	향교로
4111513300	경기도 수원팔달구 매교동	2**	단독	8m미만	42.31	23.33	201901	22	12550	1982	인계로9번길
4111513600	경기도 수원팔달구 매산로3가	9*	단독	8m미만	46.84	89	201901	9	23600	1967	세류로75번길
4111513600	경기도 수원팔달구 매산로3가	9*	단독	8m미만	57.55	208	201901	10	40800	1967	매산로46번길
4111514000	경기도 수원팔달구 우만동	4*	다가구	8m미만	291.56	286	201901	26	95000	1982	월드컵로211번길
4111514000	경기도 수원팔달구 우만동	5**	단독	12m미만	322.27	657.9	201901	4	189000	1992	팔달문로153번길
4111514100	경기도 수원팔달구 인계동	5**	다가구	12m미만	145.56	120	201901	29	33059	1985	세지로161번길
4111514100	경기도 수원팔달구 인계동	8**	다가구	8m미만	410.9	175	201901	27	66120	1997	세지로233번길
4111514100	경기도 수원팔달구 인계동	1***	다가구	8m미만	279.05	238.6	201901	11	73000	1989	세지로174번길
4111514100	경기도 수원팔달구 인계동	9**	단독	12m미만	173.35	123.2	201901	29	36500	1986	장다리로233번길
4111514100	경기도 수원팔달구 인계동	9**	단독	12m미만	135.52	144.5	201901	29	35000	1986	장다리로233번길
4111514100	경기도 수원팔달구 인계동	9**	단독	12m미만	303.91	185.7	201901	22	58500	1985	인계로68번길
4111513900	경기도 수원팔달구 지동	3**	다가구	8m미만	186.06	134	201901	7	26000	1977	팔달문로32번길
4111513900	경기도 수원팔달구 지동	2**	다가구	8m미만	289.53	135	201901	28	42500	2002	세지로
4111513900	경기도 수원팔달구 지동	2**	단독	8m미만	59.71	89	201901	26	18700	1976	팔달문로57번길
4111513900	경기도 수원팔달구 지동	2**	단독	8m미만	55.11	137	201901	2	14000	1971	팔달문로57번길
4111513900	경기도 수원팔달구 지동	1**	단독	8m미만	72.39	142	201901	3	25300	1977	세지로
4111513800	경기도 수원팔달구 화서동	1**	다가구	12m미만	193.11	120.3	201901	21	35500	1985	동말로47번길
4111513800	경기도 수원팔달구 화서동	6*	단독	12m미만	151.44	185.6	201901	22	48700	1983	팔달로153번길
4139011200	경기도 시흥시 과림동	6**	단독	8m미만	196.6	658	201901	28	121200	1996	금오로309번길
4139011000	경기도 시흥시 금이동	4**	단독	8m미만	211.4	199	201901	21	35000	2012	금화로550번길
4139010100	경기도 시흥시 대야동	5**	다가구	8m미만	210.81	124.1	201901	12	25000	1989	뱀내장터로19번길
4139010200	경기도 시흥시 신천동	8**	단독	12m미만	71.94	129.2	201901	25	40000	2008	포도원로79번길
4139010200	경기도 시흥시 신천동	8**	단독	12m미만	142.3	366.4	201901	16	88000	2002	포도원로79번길
4139013200	경기도 시흥시 정왕동	2***	다가구	12m미만	466.43	222.2	201901	7	77000	2008	오이도9길
4139013200	경기도 시흥시 정왕동	1***	다가구	25m미만	652.49	237.5	201901	19	88000	2002	오이도중앙로5번길
4139013200	경기도 시흥시 정왕동	1***	다가구	12m미만	442.39	276.4	201901	9	142500	2016	큰솔공원로
4139013200	경기도 시흥시 정왕동	1***	단독	12m미만	279.5	191.8	201901	2	65000	1996	정왕천로355번길
4139013200	경기도 시흥시 정왕동	1***	단독	8m미만	483.16	223.7	201901	8	100000	2004	군서로10번길
4127311200	경기도 안산단원구 대부남동	5**	다가구	8m미만	533.27	780	201901	18	74300	2010	고랫부리길
4127311200	경기도 안산단원구 대부남동	3*	단독	8m미만	98.76	345	201901	28	27740	2017	수영목길
4127311200	경기도 안산단원구 대부남동	3**	단독	8m미만	99.72	346	201901	21	28650	2016	막골1길
4127310900	경기도 안산단원구 선부동	9**	다가구	8m미만	497.26	230.5	201901	9	55000	1995	지곡로1길
4127310900	경기도 안산단원구 선부동	1***	다가구	12m미만	497.18	231.1	201901	2	70000	1992	석수로7길
4127310900	경기도 안산단원구 선부동	1***	다가구	8m미만	454.62	231.3	201901	17	60000	1993	선삼로6길
4127310900	경기도 안산단원구 선부동	1***	다가구	8m미만	327.99	269	201901	25	49072	1990	거미울1길
4127310900	경기도 안산단원구 선부동	1***	다가구	8m미만	647.28	280.1	201901	15	90000	1997	선삼로1길
4127310900	경기도 안산단원구 선부동	1***	다가구	12m미만	490.28	288.1	201901	23	72339	1996	선이로3길
4127310900	경기도 안산단원구 선부동	1***	다가구	8m미만	659.73	358.2	201901	17	82905	1992	선이로1길
4127310900	경기도 안산단원구 선부동	1***	단독	25m미만	384.82	230.4	201901	16	70206	1998	선이로
4127310200	경기도 안산단원구 와동	8**	다가구	25m미만	615.22	265.4	201901	11	134500	1996	와동공원로
4127310200	경기도 안산단원구 와동	7**	다가구	8m미만	568.83	272.3	201901	19	77000	1995	화정천동로7안길
4127110400	경기도 안산상록구 본오동	6**	다가구	25m미만	521.16	224.4	201901	22	105000	2005	샘골로
4127110400	경기도 안산상록구 본오동	7**	다가구	12m미만	579.13	247.7	201901	3	81000	1996	반석로4길
4127110400	경기도 안산상록구 본오동	8**	다가구	8m미만	576.37	254.8	201901	15	72000	1993	본원로5안길
4127110700	경기도 안산상록구 부곡동	7**	단독	25m미만	92.43	273	201901	12	70000	1989	시낭로
4127110300	경기도 안산상록구 사동	1***	다가구	12m미만	511.05	226.4	201901	26	70000	2001	이화2길
4127110300	경기도 안산상록구 사동	1***	다가구	8m미만	566.1	246.2	201901	4	90000	1997	당골1길
4127110600	경기도 안산상록구 양상동	6*	단독	8m미만	296.56	330	201901	17	88000	2003	버대길
4127110900	경기도 안산상록구 월피동	4**	다가구	8m미만	625.26	412.9	201901	19	94000	1995	안산천동로9길
4127110200	경기도 안산상록구 이동	5**	다가구	25m미만	584.04	253.7	201901	2	128000	2002	충장로5길
4127110200	경기도 안산상록구 이동	6**	다가구	12m미만	490.74	256	201901	10	120000	2010	삼태기3길
4127110200	경기도 안산상록구 이동	6**	단독	12m미만	614.4	259.6	201901	9	120000	2004	송호1길
4127110100	경기도 안산상록구 일동	5**	단독	8m미만	244.18	262.9	201901	24	73500	1990	식물원로1길
4127110100	경기도 안산상록구 일동	5**	단독	8m미만	256.65	262.9	201901	24	73500	1990	식물원로1길
4127111500	경기도 안산상록구 장하동	2**	다가구	8m미만	246.53	350	201901	18	61300	2012	원후약수길
4155012700	경기도 안성시 가현동	1**	단독	8m미만	172.8	215	201901	3	17500	2018	가현길
4155025029	경기도 안성시 공도읍 만정리	8**	다가구	12m미만	319.68	215.3	201901	12	70000	2008	공도2로
4155032022	경기도 안성시 금광면 개산리	4**	단독	8m미만	160.8	658	201901	17	35000	2013	내개산길
4155032024	경기도 안성시 금광면 상중리	1**	단독	8m미만	83.96	388.1	201901	25	8800	1995	가촌길
4155032031	경기도 안성시 금광면 오산리	1**	단독	8m미만	253.76	945	201901	17	6310	1986	금광오산로
4155035026	경기도 안성시 대덕면 진현리	3**	단독	8m미만	80.4	689	201901	8	9197	1982	굴암길
4155013200	경기도 안성시 발화동	1**	단독	8m미만	91.48	443	201901	12	10000	1900	발화대2길
4155031038	경기도 안성시 보개면 남풍리	9**	단독	8m미만	85.98	364	201901	25	9950	1900	시드물길
4155010100	경기도 안성시 봉산동	8*	다가구	12m미만	310.32	193.2	201901	19	19000	1990	낙원길
4155041027	경기도 안성시 삼죽면 진촌리	5**	단독	8m미만	490.14	380	201901	21	44500	2001	동아예대길
4155033033	경기도 안성시 서운면 양촌리	3**	단독	8m미만	198	747	201901	16	12400	1997	남양촌길
4155011100	경기도 안성시 성남동	2**	단독	8m미만	74.61	86	201901	11	10000	1986	강변로83번길
4155011100	경기도 안성시 성남동	2**	단독	12m미만	68.59	224	201901	14	21500	1979	장기2길
4155036032	경기도 안성시 양성면 미산리	1**	단독	8m미만	73.08	463	201901	23	18000	1982	미산1길
4155036028	경기도 안성시 양성면 이현리	1**	단독	8m미만	197.8	715	201901	28	48000	2010	이현배티길
4155010800	경기도 안성시 옥천동	1*	단독	12m미만	101.48	82.1	201901	11	9000	1990	장기2길
4155038022	경기도 안성시 원곡면 칠곡리	2**	단독	8m미만	161.64	990	201901	2	74750	1900	칠곡호수1길
4155040024	경기도 안성시 죽산면 두현리	3*	단독	8m미만	88.56	343	201901	26	19100	2018	하삼길
4155040024	경기도 안성시 죽산면 두현리	4**	단독	-	84.87	352	201901	11	23000	2019	null
4155040023	경기도 안성시 죽산면 장원리	3**	단독	8m미만	84.89	291	201901	31	7000	1988	장원남산길
4155040021	경기도 안성시 죽산면 죽산리	5**	다가구	8m미만	1201.1	496	201901	10	113000	1998	죽주로
4117310100	경기도 안양동안구 비산동	4**	단독	8m미만	37.32	99.5	201901	16	45900	1970	null
4117310400	경기도 안양동안구 호계동	9**	단독	12m미만	354.33	128.3	201901	17	72000	2003	귀인로82번길
4117110300	경기도 안양만안구 박달동	6*	다가구	8m미만	353.3	164.7	201901	3	78000	1993	박달로525번길
4117110300	경기도 안양만안구 박달동	6**	단독	8m미만	45.3	102	201901	10	28999	1989	박달로412번길
