pnu	시군구	번지	주택유형	도로조건	연면적	대지면적	계약연월	계약일	거래금액만원	건축년도	도로명
4825012800	경상남도 김해시 삼문동	5**	다가구	25m이상	462.57	282.2	201510	21	75000	2002	삼문로
4825012800	경상남도 김해시 삼문동	5**	단독	25m이상	132	222.9	201510	27	55000	2002	번화2로
4825012800	경상남도 김해시 삼문동	7*	단독	12m미만	371.24	237.8	201510	19	68600	2012	능동로7번길
4825012800	경상남도 김해시 삼문동	4**	단독	8m미만	68.13	350	201510	8	36300	1970	삼문로59번길
4825011900	경상남도 김해시 삼방동	5**	다가구	12m미만	469.32	182.7	201510	7	79000	2011	인제로230번길
4825011900	경상남도 김해시 삼방동	6**	다가구	8m미만	227.19	206.7	201510	19	23000	1994	삼안로292번길
4825011900	경상남도 김해시 삼방동	2**	다가구	12m미만	488.84	284.2	201510	7	41000	1992	삼안로218번길
4825011900	경상남도 김해시 삼방동	5**	단독	12m미만	92.72	134.7	201510	6	14200	1994	삼안로297번길
4825011900	경상남도 김해시 삼방동	1**	단독	12m미만	388.4	170.3	201510	29	26000	1993	인제로230번길
4825011900	경상남도 김해시 삼방동	6**	단독	12m미만	226.77	200.1	201510	28	24000	1990	삼안로292번길
4825011900	경상남도 김해시 삼방동	6**	단독	12m미만	236.05	200.8	201510	8	24000	1990	삼안로292번길
4825011900	경상남도 김해시 삼방동	2**	단독	8m미만	235.08	204.3	201510	14	23300	1993	삼안로154번길
4825011900	경상남도 김해시 삼방동	1**	단독	25m이상	488.32	205.3	201510	29	57000	1993	인제로
4825011900	경상남도 김해시 삼방동	1**	단독	8m미만	370.26	211.6	201510	6	40500	1995	인제로220번길
4825011900	경상남도 김해시 삼방동	6**	단독	8m미만	204.54	237.2	201510	2	26000	1990	삼안로280번길
4825011900	경상남도 김해시 삼방동	1**	단독	25m미만	298.98	254.78	201510	12	55000	1991	활천로285번길
4825011900	경상남도 김해시 삼방동	1**	단독	8m미만	437.1	288.8	201510	5	56300	1991	인제로210번길
4825011900	경상남도 김해시 삼방동	1**	단독	25m이상	653.71	307.9	201510	6	68000	1995	인제로
4825011700	경상남도 김해시 삼정동	5**	다가구	12m미만	355.98	192.8	201510	5	48500	2008	김해대로2453번길
4825011700	경상남도 김해시 삼정동	6**	다가구	12m미만	542.28	299.5	201510	5	111500	2012	활천로10번길
4825011700	경상남도 김해시 삼정동	6**	다가구	12m미만	542.28	301	201510	1	112000	2012	활천로10번길
4825011700	경상남도 김해시 삼정동	3*	단독	12m미만	95.26	185	201510	24	16900	2011	활천로
4825011700	경상남도 김해시 삼정동	5*	단독	-	88.65	278	201510	30	34718	2015	null
4825036021	경상남도 김해시 상동면 대감리	9*	단독	8m미만	77.02	248	201510	25	3500	1978	상동로685번길
4825036026	경상남도 김해시 상동면 묵방리	2**	다가구	-	181.02	1133	201510	5	36000	2010	장척로
4825035021	경상남도 김해시 생림면 나전리	6*	단독	8m미만	172.8	465	201510	23	27000	2003	인제로
4825035025	경상남도 김해시 생림면 마사리	7**	단독	8m미만	23	79	201510	5	4500	1936	마사로462번길
4825035025	경상남도 김해시 생림면 마사리	6**	단독	8m미만	96.48	463	201510	21	16500	2011	마사로473번길
4825035023	경상남도 김해시 생림면 봉림리	5**	단독	12m미만	92.65	241	201510	4	14300	1993	봉림로
4825035023	경상남도 김해시 생림면 봉림리	1***	단독	8m미만	89.71	435.6	201510	19	17800	1999	봉림로21번길
4825035022	경상남도 김해시 생림면 사촌리	4**	단독	8m미만	70.83	165	201510	26	6800	2003	나전로442번길
4825035026	경상남도 김해시 생림면 생철리	3**	단독	8m미만	33.05	228	201510	13	3500	1932	안양로44번길
4825010200	경상남도 김해시 서상동	2**	단독	8m미만	107.67	169	201510	26	18000	1974	분성로
4825010200	경상남도 김해시 서상동	2**	단독	12m미만	151.25	231	201510	20	26500	1978	분성로307번길
4825010200	경상남도 김해시 서상동	1**	단독	8m미만	113.25	374	201510	8	34500	2005	분성로317번길
4825012700	경상남도 김해시 신문동	6**	단독	8m미만	144.94	121	201510	19	83023	1979	수가로32번길
4825012700	경상남도 김해시 신문동	6**	단독	8m미만	75.53	246	201510	20	63257	1970	관동로
4825012700	경상남도 김해시 신문동	6**	단독	8m미만	86.6	283	201510	30	51366	1970	수가로32번길
4825012700	경상남도 김해시 신문동	1***	단독	8m미만	71.58	387	201510	16	50000	1950	장유로334번길
4825012000	경상남도 김해시 안동	2**	단독	8m미만	70.1	155	201510	12	13300	1984	삼안로77번길
4825012000	경상남도 김해시 안동	2**	단독	8m미만	93.92	397	201510	7	27000	2005	삼안로80번길
4825011800	경상남도 김해시 어방동	5**	다가구	12m미만	357.03	213.3	201510	14	43000	2012	활천로214번길
4825010900	경상남도 김해시 외동	1***	다가구	8m미만	276.71	172.6	201510	23	42500	2008	우암로31번길
4825010900	경상남도 김해시 외동	1***	다가구	8m미만	483.5	281.4	201510	1	54500	1997	함박로45번길
4825010900	경상남도 김해시 외동	1***	다가구	12m미만	204.4	324.7	201510	15	55800	2007	분성로172번길
4825010900	경상남도 김해시 외동	1***	단독	8m미만	291	201	201510	23	49500	2008	금관대로1190번길
4825010900	경상남도 김해시 외동	6**	단독	25m미만	268.13	213.3	201510	17	23400	1991	분성로3번길
4825010900	경상남도 김해시 외동	7**	단독	8m미만	384.85	232	201510	13	58500	2011	금관대로1183번길
4825010900	경상남도 김해시 외동	1***	단독	12m미만	472.68	286.7	201510	21	67500	2007	함박로45번길
4825013100	경상남도 김해시 율하동	1***	다가구	12m미만	323.18	271.2	201510	15	51000	2010	율하2로222번길
4825013100	경상남도 김해시 율하동	1***	다가구	12m미만	441.52	276.6	201510	23	79000	2011	율하2로222번길
4825013100	경상남도 김해시 율하동	1***	다가구	12m미만	164.66	276.7	201510	13	77700	2010	율하1로81번길
4825013100	경상남도 김해시 율하동	1***	다가구	12m미만	453.06	284.7	201510	23	80000	2012	율하1로81번길
4825013100	경상남도 김해시 율하동	1***	단독	12m미만	383.82	233.4	201510	22	70000	2015	율하3로8번길
4825013100	경상남도 김해시 율하동	1***	단독	25m미만	2322.71	1467.2	201510	20	400000	2012	율하2로
4825013300	경상남도 김해시 응달동	9**	단독	8m미만	87.56	235	201510	2	16000	2001	수가로360번길
4825032028	경상남도 김해시 주촌면 농소리	9*	단독	8m미만	108.82	462	201510	8	19200	1978	소망길
4825032028	경상남도 김해시 주촌면 농소리	4**	단독	8m미만	39.77	489	201510	29	22200	1960	금관대로775번길
4825032023	경상남도 김해시 주촌면 덕암리	5**	단독	8m미만	116.62	290	201510	15	15500	2003	서부로1701번길
4825032021	경상남도 김해시 주촌면 선지리	1**	단독	8m미만	70.56	474	201510	30	21900	1940	서부로1701번안길
4825032026	경상남도 김해시 주촌면 양동리	2**	단독	8m미만	103.68	410	201510	13	24000	1977	서부로1341번길
4825032022	경상남도 김해시 주촌면 원지리	1***	단독	8m미만	361	534	201510	26	40500	1994	서부로1637번길
4825032024	경상남도 김해시 주촌면 천곡리	8**	단독	8m미만	77.6	503	201510	27	25800	1939	서부로1638번길
4825012100	경상남도 김해시 지내동	4**	다가구	8m미만	124.55	126	201510	7	11000	1993	분성로707번길
4825033023	경상남도 김해시 진례면 송정리	1***	단독	8m미만	51.5	326	201510	11	23000	1979	송현로47번길
4825033023	경상남도 김해시 진례면 송정리	3**	단독	8m미만	263.85	435	201510	19	41313	1980	송현로
4825033028	경상남도 김해시 진례면 송현리	2**	단독	8m미만	84.54	616	201510	12	24000	2000	고모로324번길
4825033024	경상남도 김해시 진례면 초전리	5**	다가구	8m미만	641.1	409	201510	7	77000	2008	송현로
4825025029	경상남도 김해시 진영읍 신용리	3*	단독	-	67.57	132	201510	6	3871	1981	김해대로566번길
4825025027	경상남도 김해시 진영읍 여래리	6**	단독	8m미만	84	131	201510	13	11900	1998	여래로19번길
4825025025	경상남도 김해시 진영읍 좌곤리	1*	단독	8m미만	9.91	142	201510	9	4900	1937	김해대로157번길
4825025026	경상남도 김해시 진영읍 진영리	1***	다가구	12m미만	383.07	215	201510	3	72000	2010	김해대로407번길
4825025026	경상남도 김해시 진영읍 진영리	1***	다가구	12m미만	394.14	222.4	201510	12	61000	2011	김해대로407번길
4825025026	경상남도 김해시 진영읍 진영리	1***	다가구	12m미만	733.75	469.4	201510	2	125000	2013	김해대로332번길
4825025026	경상남도 김해시 진영읍 진영리	2**	단독	8m미만	23.14	122	201510	14	3700	1953	진영산복로108번길
4825025026	경상남도 김해시 진영읍 진영리	2**	단독	8m미만	26.45	132	201510	10	7500	1961	진영로146번길
4825025026	경상남도 김해시 진영읍 진영리	1**	단독	25m미만	79.56	136	201510	1	9000	1995	진영산복로72번길
4825025026	경상남도 김해시 진영읍 진영리	2**	단독	8m미만	58.8	159	201510	24	6300	1949	진영로146번길
4825025026	경상남도 김해시 진영읍 진영리	1**	단독	12m미만	60.5	184	201510	6	5500	1996	진영로146번길
4825025026	경상남도 김해시 진영읍 진영리	5**	단독	8m미만	69.42	201	201510	23	9800	1967	진영로
4825025026	경상남도 김해시 진영읍 진영리	1***	단독	12m미만	354.4	204	201510	16	63000	2010	김해대로335번길
4825025026	경상남도 김해시 진영읍 진영리	5**	단독	8m미만	83.07	215	201510	14	14000	1993	진영로26번길
4825034021	경상남도 김해시 한림면 명동리	6**	단독	8m미만	26.4	492	201510	13	17000	1945	김해대로1227번길
4825034029	경상남도 김해시 한림면 시산리	3**	단독	8m미만	67.4	431	201510	28	13700	2003	한림로640번길
4825034029	경상남도 김해시 한림면 시산리	7**	단독	8m미만	93.24	487	201510	12	22800	2006	한림로638번길
4825034025	경상남도 김해시 한림면 용덕리	3**	단독	8m미만	380.19	370	201510	12	10255	1994	명동로172번길
4825034028	경상남도 김해시 한림면 장방리	1***	단독	8m미만	165.86	306	201510	26	17800	2000	한림로401번길
4825034028	경상남도 김해시 한림면 장방리	1***	단독	8m미만	83.91	337	201510	3	21800	2011	한림로458번길
4825034022	경상남도 김해시 한림면 퇴래리	1***	단독	8m미만	69.75	365	201510	24	15900	1986	김해대로
4825011400	경상남도 김해시 화목동	4**	단독	12m미만	88	220.4	201510	26	21900	2001	칠산로179번길
4825011000	경상남도 김해시 흥동	9**	다가구	12m미만	328.7	211.6	201510	21	56000	2012	흥동로
4884037029	경상남도 남해군 고현면 갈화리	3**	단독	8m미만	89.71	469	201510	20	15150	2012	남서대로3068번길
4884037027	경상남도 남해군 고현면 대사리	3**	단독	8m미만	85.9	48	201510	24	15250	2012	고설로43번길
4884037027	경상남도 남해군 고현면 대사리	6**	단독	8m미만	33.06	231	201510	6	2650	1922	고설로43번길
4884035027	경상남도 남해군 남면 덕월리	5**	단독	8m미만	94.62	103	201510	19	5800	1996	남서대로
4884035024	경상남도 남해군 남면 선구리	1***	다가구	8m미만	81.42	1048.1	201510	12	38000	2013	빛담촌길
4884035024	경상남도 남해군 남면 선구리	4**	단독	8m미만	67.91	142	201510	12	3200	1982	남면로1017번길
4884035025	경상남도 남해군 남면 임포리	1***	단독	8m미만	66.15	159	201510	25	3000	1995	남면로1229번길
4884035026	경상남도 남해군 남면 평산리	1***	단독	8m미만	68.1	340	201510	10	3300	1945	남면로1673번길
4884035026	경상남도 남해군 남면 평산리	1***	단독	12m미만	67.41	447	201510	18	14300	1984	남면로
4884025023	경상남도 남해군 남해읍 남변리	4**	단독	8m미만	70.09	89	201510	16	2500	1975	화전로38번나길
4884025021	경상남도 남해군 남해읍 북변리	8*	단독	12m미만	50.92	59	201510	21	4000	1979	화전로78번길
4884025022	경상남도 남해군 남해읍 서변리	1**	단독	8m미만	90.47	85	201510	1	14000	1966	화전로
4884025022	경상남도 남해군 남해읍 서변리	3**	단독	12m미만	136.57	243	201510	19	15500	1982	망운로19번길
4884025027	경상남도 남해군 남해읍 아산리	3**	단독	8m미만	167.56	156	201510	19	16200	2000	망운로10번가길
4884025027	경상남도 남해군 남해읍 아산리	4**	단독	8m미만	74.43	216	201510	10	16500	1985	망운로21번길
4884025028	경상남도 남해군 남해읍 평현리	1***	단독	8m미만	210.24	433	201510	7	5000	1994	평현로51번길
4884033024	경상남도 남해군 삼동면 동천리	5*	단독	8m미만	69.46	253	201510	20	10900	2004	양화금로
4884033026	경상남도 남해군 삼동면 물건리	9**	단독	8m미만	46.28	450	201510	14	2000	1938	동부대로794번길
4884033025	경상남도 남해군 삼동면 봉화리	1***	단독	12m미만	159.32	432	201510	5	1400	1958	금암로378번길
4884033022	경상남도 남해군 삼동면 지족리	9*	단독	8m미만	82.64	314	201510	28	6580	1957	동부대로1809번길
4884038024	경상남도 남해군 설천면 금음리	*	단독	8m미만	135.12	146	201510	5	3500	1998	강진로438번길
4884038024	경상남도 남해군 설천면 금음리	2**	단독	8m미만	100.73	509	201510	14	7280	1962	강진로259번길
4884038025	경상남도 남해군 설천면 남양리	1**	단독	8m미만	86.71	482	201510	29	11000	2015	설천로695번길
4884038023	경상남도 남해군 설천면 문항리	4**	단독	8m미만	102.02	443	201510	26	1800	1993	null
4884038021	경상남도 남해군 설천면 비란리	2**	단독	8m미만	29.75	493	201510	28	7300	1946	고설로285번길
4884031027	경상남도 남해군 이동면 용소리	5**	단독	8m미만	69.42	354	201510	15	4800	1915	남서대로
4884039024	경상남도 남해군 창선면 대벽리	6**	단독	8m미만	27.44	264	201510	13	3500	1995	서부로1369번길
4884039026	경상남도 남해군 창선면 서대리	3**	단독	8m미만	51.57	367	201510	5	6400	1940	서부로818번길
4884039028	경상남도 남해군 창선면 지족리	8**	단독	8m미만	292.64	631	201510	1	16500	1994	서부로
4884039036	경상남도 남해군 창선면 진동리	1***	단독	12m미만	60.49	192	201510	16	1300	1939	흥선로
4827010800	경상남도 밀양시 가곡동	6**	단독	8m미만	77.9	72	201510	16	3700	1974	가곡11길
4827010800	경상남도 밀양시 가곡동	2**	단독	8m미만	65.94	228	201510	8	3000	1984	멍에실로
4827010800	경상남도 밀양시 가곡동	7**	단독	12m미만	123.69	295	201510	7	12500	1984	가곡13길
4827010300	경상남도 밀양시 교동	1***	단독	8m미만	84.06	190.1	201510	26	11000	2003	교동로3길
4827010300	경상남도 밀양시 교동	1***	단독	8m미만	173.79	223.8	201510	31	17000	1995	교동로5길
4827010500	경상남도 밀양시 남포동	2*	단독	8m미만	60.12	340	201510	10	7500	1984	남포길
4827010200	경상남도 밀양시 내이동	1***	다가구	12m미만	497.1	271.5	201510	21	88000	2015	백민로11길
4827010200	경상남도 밀양시 내이동	1***	다가구	12m미만	545.4	298	201510	29	77974	2015	북성로5길
4827010200	경상남도 밀양시 내이동	1***	다가구	-	544.68	309.8	201510	29	79893	2015	북성로5길
4827010200	경상남도 밀양시 내이동	1***	다가구	12m미만	659.12	364.8	201510	29	94230	2015	북성로5길
4827010200	경상남도 밀양시 내이동	1***	다가구	12m미만	656.84	418	201510	7	86000	2012	백민로8길
4827010200	경상남도 밀양시 내이동	6**	단독	8m미만	19.83	50	201510	8	2750	1934	백민로5길
4827010200	경상남도 밀양시 내이동	9**	단독	8m미만	26.4	50	201510	23	4000	2003	노상하4길
4827010200	경상남도 밀양시 내이동	1***	단독	8m미만	39.67	110	201510	29	5500	1975	해천안길
4827010200	경상남도 밀양시 내이동	1***	단독	12m미만	73.92	124.3	201510	27	10900	1993	내이2길
4827010200	경상남도 밀양시 내이동	1***	단독	8m미만	73.72	126.3	201510	21	6600	1975	내이4길
4827010200	경상남도 밀양시 내이동	8**	단독	25m미만	40.99	136	201510	12	12300	1968	백민로
4827010200	경상남도 밀양시 내이동	9**	단독	12m미만	145.59	139	201510	20	18000	2006	백민로2길
4827010200	경상남도 밀양시 내이동	1***	단독	12m미만	366.6	222.3	201510	29	46000	2004	중앙로
4827010200	경상남도 밀양시 내이동	1***	단독	8m미만	66	400	201510	26	26000	2002	해천안길
4827010100	경상남도 밀양시 내일동	6**	단독	8m미만	332.57	278	201510	26	42000	1976	상설시장1길
4827035026	경상남도 밀양시 단장면 감물리	1***	단독	8m미만	82.84	227	201510	27	10800	2007	단장로
4827035032	경상남도 밀양시 단장면 구천리	1***	단독	8m미만	105.95	304	201510	19	12500	1997	구천1길
4827035032	경상남도 밀양시 단장면 구천리	1***	단독	8m미만	83.7	413	201510	13	10500	2003	도래재로
4827035032	경상남도 밀양시 단장면 구천리	1***	단독	8m미만	270.13	859	201510	22	5500	1996	null
4827035027	경상남도 밀양시 단장면 국전리	1**	단독	8m미만	66.65	299	201510	15	12576	2015	국전1안길
4827035022	경상남도 밀양시 단장면 단장리	3**	단독	8m미만	71.46	737	201510	26	23000	1910	단장1길
4827035028	경상남도 밀양시 단장면 무릉리	5*	단독	8m미만	84.84	268	201510	15	17000	1940	무릉2길
4827035029	경상남도 밀양시 단장면 사연리	1**	단독	8m미만	50.4	250	201510	12	7202	2003	사연길
4827038036	경상남도 밀양시 무안면 덕암리	7**	단독	8m미만	63.14	641	201510	22	8500	1900	덕암길
4827038034	경상남도 밀양시 무안면 성덕리	6**	단독	8m미만	123.8	211	201510	6	5000	1986	사명로
4827038034	경상남도 밀양시 무안면 성덕리	8**	단독	8m미만	93.05	537	201510	7	27000	2011	성덕3길
4827038024	경상남도 밀양시 무안면 화봉리	5**	단독	8m미만	94.6	324	201510	7	3500	1980	화봉1길
4827031036	경상남도 밀양시 부북면 용지리	3**	단독	8m미만	117.71	310	201510	16	16800	2006	춘화로
4827031036	경상남도 밀양시 부북면 용지리	1**	단독	12m미만	641.46	1480	201510	8	163836	2014	춘화로
4827031021	경상남도 밀양시 부북면 운전리	4**	단독	8m미만	138.87	413	201510	2	26700	2008	운전1길
4827031028	경상남도 밀양시 부북면 청운리	4**	단독	8m미만	48.59	258	201510	11	5000	1930	청운4길
4827034028	경상남도 밀양시 산내면 남명리	7*	단독	8m미만	270.1	595	201510	12	30000	1997	얼음골옛길
4827034023	경상남도 밀양시 산내면 용전리	8**	단독	8m미만	58.51	268	201510	7	5200	1946	산내용전2길
4827034026	경상남도 밀양시 산내면 원서리	6**	단독	8m미만	39.34	265	201510	4	2400	1930	원서3길
4827033022	경상남도 밀양시 산외면 금곡리	1**	단독	8m미만	192.85	468	201510	7	28000	2004	산외로
4827033022	경상남도 밀양시 산외면 금곡리	8**	단독	8m미만	99.27	714	201510	5	29350	2010	금곡길
4827033025	경상남도 밀양시 산외면 남기리	2**	단독	8m미만	29.02	84.08	201510	7	1900	2012	남기3길
4827033021	경상남도 밀양시 산외면 다죽리	5**	단독	12m미만	90.54	707	201510	14	20000	1992	다원2길
4827033023	경상남도 밀양시 산외면 희곡리	1***	단독	8m미만	84.34	580	201510	29	7500	1996	희곡3길
4827033023	경상남도 밀양시 산외면 희곡리	1***	단독	8m미만	70.67	630	201510	5	17800	2012	희곡3길
4827025027	경상남도 밀양시 삼랑진읍 검세리	2**	단독	8m미만	59.5	291	201510	19	4500	1901	검세2길
4827025023	경상남도 밀양시 삼랑진읍 미전리	6**	단독	8m미만	90.73	171	201510	26	10000	2001	화성길
4827025024	경상남도 밀양시 삼랑진읍 삼랑리	5**	단독	8m미만	33.06	181	201510	5	4300	1920	삼랑2길
4827025021	경상남도 밀양시 삼랑진읍 송지리	1**	단독	8m미만	63.48	122	201510	14	5100	null	만어로
4827025031	경상남도 밀양시 삼랑진읍 숭진리	4**	단독	8m미만	87.7	583	201510	8	22500	2012	숭진석탑길
4827025026	경상남도 밀양시 삼랑진읍 우곡리	5**	단독	8m미만	58.57	111	201510	1	7900	null	우곡2길
4827025026	경상남도 밀양시 삼랑진읍 우곡리	7**	단독	8m미만	74.83	456	201510	15	12500	1992	우곡2길
4827025026	경상남도 밀양시 삼랑진읍 우곡리	1***	단독	8m미만	59.5	916	201510	26	17170	1925	우곡1길
4827025025	경상남도 밀양시 삼랑진읍 율동리	1**	단독	8m미만	75.85	436	201510	31	8809	1970	율동4길
4827025025	경상남도 밀양시 삼랑진읍 율동리	6**	단독	8m미만	33.06	975	201510	13	18800	1925	율동3길
4827025025	경상남도 밀양시 삼랑진읍 율동리	6**	단독	8m미만	72.64	1233	201510	22	14700	1900	율동2길
4827025029	경상남도 밀양시 삼랑진읍 행곡리	1***	단독	8m미만	70	229	201510	4	9172	2011	행곡2길
4827025029	경상남도 밀양시 삼랑진읍 행곡리	6**	단독	-	94.5	541	201510	29	14500	2015	행곡3길
4827010400	경상남도 밀양시 삼문동	3**	단독	8m미만	41.32	126	201510	1	6600	1975	수월2길
4827010400	경상남도 밀양시 삼문동	1**	단독	8m미만	78.02	158	201510	19	10700	1980	삼문제방길
4827010400	경상남도 밀양시 삼문동	3**	단독	8m미만	72.73	346	201510	5	12600	1946	삼문2길
4827036021	경상남도 밀양시 상남면 기산리	1***	단독	8m미만	99.54	291.9	201510	21	16900	1997	고노실길
4827036025	경상남도 밀양시 상남면 마산리	6**	단독	12m미만	162	1134	201510	19	10000	1996	외평로
4827036023	경상남도 밀양시 상남면 연금리	1***	단독	8m미만	61.38	210	201510	6	14000	2000	이연2길
4827036022	경상남도 밀양시 상남면 예림리	9**	단독	8m미만	89.52	155	201510	22	10800	2013	예림2안길
4827036022	경상남도 밀양시 상남면 예림리	5**	단독	8m미만	70.4	215	201510	15	3100	1970	양림동촌2길
4827036022	경상남도 밀양시 상남면 예림리	5**	단독	12m미만	72.06	677	201510	16	22000	1912	양림동촌2길
4827036024	경상남도 밀양시 상남면 평촌리	2**	단독	12m미만	84.61	261	201510	30	8700	1994	예평로
4827032026	경상남도 밀양시 상동면 도곡리	8**	단독	8m미만	36.9	324	201510	19	12500	2009	도곡1길
4827032028	경상남도 밀양시 상동면 신곡리	1***	단독	8m미만	31.7	344	201510	2	5000	1980	신곡2길
4827032023	경상남도 밀양시 상동면 안인리	*	단독	8m미만	70.41	136	201510	16	4800	1980	안인5길
4827032024	경상남도 밀양시 상동면 옥산리	8**	단독	8m미만	162.14	904	201510	1	29700	2014	여수길
4827039026	경상남도 밀양시 청도면 고법리	4**	단독	8m미만	149.68	334	201510	14	5500	2001	고법3길
4827039021	경상남도 밀양시 청도면 구기리	1***	단독	8m미만	82.08	592	201510	20	13500	2005	근기3길
4827037027	경상남도 밀양시 초동면 금포리	2**	단독	8m미만	50.2	228	201510	14	5000	2005	금포안길
4827037027	경상남도 밀양시 초동면 금포리	6**	단독	8m미만	65.8	486	201510	17	11200	2012	두암안길
4827037031	경상남도 밀양시 초동면 덕산리	2**	단독	8m미만	48.59	435	201510	7	3700	1963	덕산4길
4827037022	경상남도 밀양시 초동면 범평리	3**	단독	8m미만	45.95	189	201510	22	2250	1919	범평2길
4827037032	경상남도 밀양시 초동면 봉황리	1***	단독	8m미만	91.57	502	201510	30	11000	1921	봉황3길
4827025322	경상남도 밀양시 하남읍 명례리	1***	단독	8m미만	86.55	431	201510	16	7000	2014	명례2길
4827025323	경상남도 밀양시 하남읍 백산리	1***	단독	12m미만	141.06	528	201510	20	20800	2010	백산3길
4827025321	경상남도 밀양시 하남읍 수산리	8**	단독	12m미만	188.22	72	201510	20	15000	1994	시서상가길
4827025327	경상남도 밀양시 하남읍 양동리	6**	단독	8m미만	45.49	136	201510	19	7000	1973	시동신안길
4827025327	경상남도 밀양시 하남읍 양동리	1**	단독	8m미만	76.92	142	201510	5	6500	2006	양명길
4824036033	경상남도 사천시 곤명면 신흥리	*	단독	25m미만	148.34	243	201510	23	17280	1992	경서대로
4824036033	경상남도 사천시 곤명면 신흥리	*	단독	8m미만	99.06	822	201510	14	26000	2012	null
4824035032	경상남도 사천시 곤양면 무고리	7**	단독	8m미만	30.4	343	201510	10	5956	2011	만점안길
4824010400	경상남도 사천시 동금동	5**	단독	12m미만	21	23	201510	16	1500	1980	팔포3길
4824010400	경상남도 사천시 동금동	4*	단독	12m미만	81.29	311.4	201510	6	18500	1975	동금8길
4824010100	경상남도 사천시 동동	3**	단독	8m미만	27.11	109	201510	18	4950	1953	해태거리길
4824010100	경상남도 사천시 동동	3**	단독	8m미만	75.63	143	201510	15	11000	1982	해태거리길
4824010100	경상남도 사천시 동동	1**	단독	8m미만	32.69	149	201510	14	11770	1954	수남3길
4824010100	경상남도 사천시 동동	3**	단독	12m미만	56.2	175	201510	8	7250	1972	동동길
4824010800	경상남도 사천시 벌리동	5**	단독	12m미만	53.59	115.7	201510	21	6800	1980	한내4길
4824010800	경상남도 사천시 벌리동	5**	단독	12m미만	60.8	161	201510	10	7400	1984	한내4길
4824010800	경상남도 사천시 벌리동	4*	단독	12m미만	109.96	171.9	201510	7	9300	1977	벌리8길
4824010800	경상남도 사천시 벌리동	4**	단독	12m미만	75.14	188.4	201510	19	10000	1979	문선6길
4824032025	경상남도 사천시 사남면 월성리	5**	단독	25m미만	99	334.7	201510	17	50000	1996	조동길
4824032021	경상남도 사천시 사남면 죽천리	7*	단독	8m미만	95.85	325.6	201510	6	30000	1998	상죽길
4824032022	경상남도 사천시 사남면 초전리	4*	단독	12m미만	112.14	572	201510	13	20000	1990	초전로
4824032026	경상남도 사천시 사남면 화전리	1***	다가구	8m미만	426.24	430	201510	7	41500	2008	진삼로
4824025028	경상남도 사천시 사천읍 구암리	4**	단독	12m미만	193.7	1438	201510	17	34670	2003	구암두문로
4824025031	경상남도 사천시 사천읍 두량리	1***	단독	8m미만	106.61	835	201510	20	10700	1998	추동길
4824025021	경상남도 사천시 사천읍 선인리	6**	다가구	25m미만	528.65	302.1	201510	26	66500	2008	사천향교로
4824025021	경상남도 사천시 사천읍 선인리	5**	단독	12m미만	42.98	99	201510	22	8700	1974	읍내로
4824025024	경상남도 사천시 사천읍 수석리	1**	단독	12m미만	55.87	136	201510	27	7000	1967	진삼로
4824025022	경상남도 사천시 사천읍 정의리	9*	다가구	12m미만	375.24	219	201510	12	40000	2012	동문4길
4824025022	경상남도 사천시 사천읍 정의리	3**	단독	8m미만	117.33	47	201510	1	10000	1996	정의길
4824025022	경상남도 사천시 사천읍 정의리	1**	단독	25m미만	16.53	91	201510	10	4900	1952	수양로
4824010200	경상남도 사천시 서동	1**	단독	8m미만	91.71	122	201510	7	5591	1987	서리길
4824010200	경상남도 사천시 서동	8*	단독	8m미만	78.18	143	201510	1	4000	1982	서동길
4824037030	경상남도 사천시 서포면 비토리	2**	다가구	8m미만	157.54	518	201510	29	18616	2014	토끼로
4824037030	경상남도 사천시 서포면 비토리	2**	다가구	8m미만	157.54	576	201510	29	18616	2014	토끼로
4824010300	경상남도 사천시 선구동	1*	단독	8m미만	80.2	59	201510	20	14800	1968	중앙시장1길
4824010300	경상남도 사천시 선구동	8*	단독	25m미만	466.33	155	201510	12	45000	1968	어시장길
4824012100	경상남도 사천시 신수동	3**	단독	8m미만	23.76	47	201510	27	2500	1994	신수안길
4824012100	경상남도 사천시 신수동	2**	단독	8m미만	23.14	145	201510	2	2700	1945	신수서길
4824033021	경상남도 사천시 용현면 송지리	2**	단독	8m미만	77.49	112	201510	9	8000	1968	신송1길
4824033025	경상남도 사천시 용현면 온정리	5**	단독	8m미만	66.12	403	201510	14	6000	1950	온정2길
4824031022	경상남도 사천시 정동면 예수리	5**	단독	8m미만	79.34	245	201510	26	5000	1943	반룡2길
4824031029	경상남도 사천시 정동면 학촌리	3**	단독	8m미만	134.43	858	201510	5	6950	2004	만마1길
4824011600	경상남도 사천시 향촌동	1***	다가구	12m미만	561.96	330.6	201510	29	69849	2015	서향안길
4824011600	경상남도 사천시 향촌동	1***	단독	12m미만	83.7	161.2	201510	26	14000	1996	서향안길
4886037032	경상남도 산청군 단성면 관정리	2**	단독	8m미만	52.89	436	201510	20	2300	1965	목화로278번길
4886037036	경상남도 산청군 단성면 백운리	2**	단독	8m미만	100	1104	201510	19	6600	1999	지리산대로2341번길
4886037025	경상남도 산청군 단성면 운리	7**	단독	8m미만	378.02	3874	201510	5	47933	2007	호암로
4886025021	경상남도 산청군 산청읍 산청리	2**	단독	8m미만	20.1	120	201510	14	4200	1940	덕계로
