pnu	시군구	번지	본번	부번	건물명	전용면적	대지권면적	계약연월	계약일	거래금액(만원)	층	건축년도	도로명
4119010200103620003	경기도 부천시 심곡동	362-3	0362	0003	삼성팰리스	32.07	18.29	201709	8	11500	4	2010	심중로14번길 12
4119010200101520017	경기도 부천시 심곡동	152-17	0152	0017	에스케이파크빌나동	59.93	22.68	201709	11	15000	5	2002	부흥로414번길 25
4119010200101160012	경기도 부천시 심곡동	116-12	0116	0012	엘지그린빌	59.82	33.52	201709	11	15400	2	2002	부천로91번길 45
4119010200101070026	경기도 부천시 심곡동	107-26	0107	0026	영화(107-26)	40.44	36	201709	20	11900	3	1983	부흥로351번길 42
4119010200104610012	경기도 부천시 심곡동	461-12	0461	0012	예은아트빌	26.67	8.7	201709	5	7500	2	2001	부일로 430-14
4119010200103700005	경기도 부천시 심곡동	370-5	0370	0005	원그린빌	70.77	25.53	201709	22	17200	3	2002	장말로351번길 20
4119010200103610000	경기도 부천시 심곡동	361	0361	0000	주성홈타운A동	29.7	15.39	201709	26	8900	3	2002	부일로400번길 25
4119010200103750007	경기도 부천시 심곡동	375-7	0375	0007	청구그린빌	55.62	25.42	201709	7	15500	5	2002	부천로53번길 42
4119010200101230001	경기도 부천시 심곡동	123-1	0123	0001	평화	37.67	34.73	201709	4	9700	2	1983	부천로86번길 46
4119010200104450002	경기도 부천시 심곡동	445-2	0445	0002	평화(B동)	37.02	30.12	201709	16	8800	3	1983	신흥로96번길 15
4119010200101520001	경기도 부천시 심곡동	152-1	0152	0001	현대프라자빌	23.2	9.07	201709	14	6000	5	2011	부천로66번길 56
4119010200104000011	경기도 부천시 심곡동	400-11	0400	0011	혜성	46.215	39.32	201709	11	26000	2	1984	부일로 435-14
4119010200104000011	경기도 부천시 심곡동	400-11	0400	0011	혜성	46.215	39.32	201709	13	19200	2	1984	부일로 435-14
4119010200104000011	경기도 부천시 심곡동	400-11	0400	0011	혜성	46.215	39.32	201709	13	19200	1	1984	부일로 435-14
4119010200104000011	경기도 부천시 심곡동	400-11	0400	0011	혜성	46.215	39.32	201709	13	25000	2	1984	부일로 435-14
4119010200104000011	경기도 부천시 심곡동	400-11	0400	0011	혜성	46.215	39.32	201709	13	19200	1	1984	부일로 435-14
4119010200104000011	경기도 부천시 심곡동	400-11	0400	0011	혜성	46.215	39.32	201709	13	19200	1	1984	부일로 435-14
4119010200104000011	경기도 부천시 심곡동	400-11	0400	0011	혜성	46.215	39.31	201709	13	23800	3	1984	부일로 435-14
4119010200104000011	경기도 부천시 심곡동	400-11	0400	0011	혜성	46.215	39.32	201709	13	21000	2	1984	부일로 435-14
4119010200104000011	경기도 부천시 심곡동	400-11	0400	0011	혜성	46.215	39.32	201709	13	19200	3	1984	부일로 435-14
4119010200104000011	경기도 부천시 심곡동	400-11	0400	0011	혜성	46.215	39.32	201709	13	19200	3	1984	부일로 435-14
4119010200104000011	경기도 부천시 심곡동	400-11	0400	0011	혜성	46.215	39.31	201709	13	32000	3	1984	부일로 435-14
4119011100107320000	경기도 부천시 심곡본동	732	0732	0000	강남그린빌	51.39	32.53	201709	6	13500	3	2008	성무로 14-5
4119011100106000013	경기도 부천시 심곡본동	600-13	0600	0013	꿈에그린	56.315	31.44	201709	29	18000	4	2013	심곡로33번길 5
4119011100106110007	경기도 부천시 심곡본동	611-7	0611	0007	대진하이츠	33.48	18.2	201709	20	9000	2	1995	성주로 181-1
4119011100106540007	경기도 부천시 심곡본동	654-7	0654	0007	동명(B,E동)	29.25	26.82	201709	2	6500	1	1982	심곡로33번길 47-1
4119011100106280003	경기도 부천시 심곡본동	628-3	0628	0003	동신아트빌(628-3)	44.96	23.62	201709	19	11000	5	2001	심곡로63번길 33
4119011100106280003	경기도 부천시 심곡본동	628-3	0628	0003	동신아트빌(628-3)	46.42	24.38	201709	25	12800	3	2001	심곡로63번길 33
4119011100107090006	경기도 부천시 심곡본동	709-6	0709	0006	동원하이츠빌라(A동)	45.7	22.65	201709	5	14500	2	2003	성주로 214
4119011100107410003	경기도 부천시 심곡본동	741-3	0741	0003	리치플러스	37.02	26.63	201709	11	18000	4	2016	성무로17번길 10
4119011100106290033	경기도 부천시 심곡본동	629-33	0629	0033	미성(629-33)	35.02	29.1	201709	13	6000	-1	1991	성주로188번길 45-2
4119011100106070010	경기도 부천시 심곡본동	607-10	0607	0010	미성그린빌라	56.82	35.27	201709	18	14700	2	1997	심곡로33번길 10
4119011100106950016	경기도 부천시 심곡본동	695-16	0695	0016	미소사랑(C동)	45.55	24.1	201709	16	13400	3	2003	성주로231번길 27
4119011100106440000	경기도 부천시 심곡본동	644	0644	0000	부영빌라(644-0)	57.48	24.48	201709	2	14800	1	2001	성주로231번길 39
4119011100108170005	경기도 부천시 심곡본동	817-5	0817	0005	성화빌라(817-5)	35.69	24.71	201709	19	9000	3	1988	심곡로95번길 28
4119011100105230080	경기도 부천시 심곡본동	523-80	0523	0080	소사(가,나동)	65.55	41	201709	27	17000	2	1979	경인로304번길 16
4119011100106820018	경기도 부천시 심곡본동	682-18	0682	0018	수성	48.45	27.2	201709	19	11900	1	1982	성주로261번길 7
4119011100106410003	경기도 부천시 심곡본동	641-3	0641	0003	스토리하우스	45.81	25.44	201709	21	14100	4	2014	심곡로49번길 30
4119011100105240103	경기도 부천시 심곡본동	524-103	0524	0103	시그마빌(3차)	34.48	20.81	201709	7	8000	3	2001	성무로21번길 58
4119011100107930003	경기도 부천시 심곡본동	793-3	0793	0003	심곡(가,나동)	46.28	33.2	201709	7	9500	2	1978	성무로21번길 53
4119011100106240006	경기도 부천시 심곡본동	624-6	0624	0006	애플하우스	40.88	24.66	201709	29	14800	3	2013	심곡로67번길 32
4119011100107090015	경기도 부천시 심곡본동	709-15	0709	0015	영화빌라(가동)	33.42	21.95	201709	27	9300	2	1994	성주로 218-6
4119011100106580000	경기도 부천시 심곡본동	658	0658	0000	예성그린캐슬	37.21	19.07	201709	11	9300	4	2001	경인로206번길 45
4119011100105260010	경기도 부천시 심곡본동	526-10	0526	0010	예진맨션	47.32	24.96	201709	28	13500	2	2002	경인로137번가길 75
4119011100107270003	경기도 부천시 심곡본동	727-3	0727	0003	우진아트빌	44.96	24.74	201709	7	14500	4	2011	하우로 301
4119011100105300307	경기도 부천시 심곡본동	530-307	0530	0307	원효주택	40.69	18.3	201709	16	9400	4	2002	성무로21번길 8
4119011100107020002	경기도 부천시 심곡본동	702-2	0702	0002	유창팰리스	52.12	35.07	201709	3	23000	2	2017	심곡로63번길 57
4119011100105920018	경기도 부천시 심곡본동	592-18	0592	0018	정원빌라	41.33	27.6	201709	1	9000	2	1994	심곡로15번길 5
4119011100106410005	경기도 부천시 심곡본동	641-5	0641	0005	창원아트빌라(B동)	58.77	26.9	201709	9	14900	3	2002	심곡로49번길 32-1
4119011100107460038	경기도 부천시 심곡본동	746-38	0746	0038	효마을타운(106동)	47.16	25.33	201709	4	11800	5	2001	경인로274번길 12
4119010500100970005	경기도 부천시 약대동	97-5	0097	0005	골드빌	45.19	36.14	201709	20	15900	2	2012	심중로27번길 97-5
4119010500101820001	경기도 부천시 약대동	182-1	0182	0001	대림빌라	40.5	26	201709	6	9300	2	1986	석천로 326
4119010500101820001	경기도 부천시 약대동	182-1	0182	0001	대림빌라	40.5	26	201709	10	9900	1	1986	석천로 326
4119010500100340030	경기도 부천시 약대동	34-30	0034	0030	벽산홈타운	46.1	22	201709	21	14300	3	2002	약대로19번길 32
4119010500101630003	경기도 부천시 약대동	163-3	0163	0003	수영빌라(163-3)다동	41.88	29.13	201709	18	12000	3	1993	수도로48번길 18-7
4119010500100470005	경기도 부천시 약대동	47-5	0047	0005	한솔타운	59.81	34.6	201709	30	15000	1	2002	약대로19번길 42-10
4119011800100080008	경기도 부천시 여월동	8-8	0008	0008	광남빌라(8-8)	48.42	61.52	201709	11	16900	3	1986	성곡로16번길 37
4119011800100010046	경기도 부천시 여월동	1-46	0001	0046	극동하이츠빌라(1-46)	54.27	35.63	201709	5	8000	1	1997	수도로 302
4119011800100010012	경기도 부천시 여월동	1-12	0001	0012	남영빌라(1-12)	36.6	27.21	201709	7	9500	1	1991	수도로 316
4119011800100520025	경기도 부천시 여월동	52-25	0052	0025	뉴월드빌라나동	58.77	38.16	201709	2	17500	2	1997	삼작로302번길 9-4
4119011800100080010	경기도 부천시 여월동	8-10	0008	0010	다온팰리스	46.17	26.28	201709	7	20500	5	2017	성곡로16번길 42
4119011800100080040	경기도 부천시 여월동	8-40	0008	0040	대광빌라(8-40)	35.64	36.1	201709	21	9990	2	1991	성곡로40번길 5
4119011800100080041	경기도 부천시 여월동	8-41	0008	0041	대광빌라(8-41)	34.47	34.89	201709	21	8800	1	1991	성곡로 44-6
4119011800100070124	경기도 부천시 여월동	7-124	0007	0124	대림블루힐	44.97	26.32	201709	29	16900	2	2012	삼작로 336
4119011800100040012	경기도 부천시 여월동	4-12	0004	0012	대원빌라(4-12)	25.015	19.63	201709	14	5500	3	1994	성곡로92번길 9-5
4119011800100530004	경기도 부천시 여월동	53-4	0053	0004	라이프하이츠빌라(53-4)	38.5	38.9	201709	1	10400	1	1989	삼작로302번길 21-20
4119011800100090027	경기도 부천시 여월동	9-27	0009	0027	미광(9-27)	56.71	52.36	201709	21	13600	3	1983	성곡로16번길 22
4119011800100060025	경기도 부천시 여월동	6-25	0006	0025	백산빌라(6-25)	46.83	39.49	201709	12	10900	1	1993	성곡로 60-9
4119011800100090010	경기도 부천시 여월동	9-10	0009	0010	부원아트빌	38.36	22.14	201709	5	9600	3	2003	성곡로28번길 9
4119011800100070009	경기도 부천시 여월동	7-9	0007	0009	삼진빌라(7-9)	34.2	26.52	201709	9	8000	3	1994	삼작로340번길 15
4119011800100040046	경기도 부천시 여월동	4-46	0004	0046	삼흥빌라(4-46)	26.61	27.58	201709	30	7500	1	1991	삼작로 313-3
4119011800100100006	경기도 부천시 여월동	10-6	0010	0006	성산주택(10-6)	69.85	53.76	201709	22	30000	2	1982	성곡로16번길 7
4119011800100100006	경기도 부천시 여월동	10-6	0010	0006	성산주택(10-6)	41.59	53.76	201709	28	14000	1	1982	성곡로16번길 7
4119011800100070125	경기도 부천시 여월동	7-125	0007	0125	신원프린스B동	48.7	31.9	201709	29	17500	5	2014	삼작로340번길 24
4119011800100030073	경기도 부천시 여월동	3-73	0003	0073	아남맨션(3-73)	39.99	36.66	201709	9	10600	3	1991	성곡로92번길 41
4119011800100070114	경기도 부천시 여월동	7-114	0007	0114	에이원빌라(7-114)	59.48	46.86	201709	8	16900	2	1997	삼작로352번길 16
4119011800100070115	경기도 부천시 여월동	7-115	0007	0115	에이원빌라(7-115)	59.48	46.85	201709	24	18000	2	1997	삼작로352번길 18
4119011800100540024	경기도 부천시 여월동	54-24	0054	0024	우성건설(54-24)	64.26	46.36	201709	1	14500	3	1992	성곡로69번길 25
4119011800100030005	경기도 부천시 여월동	3-5	0003	0005	우성빌라(3-5)	42.33	34.64	201709	7	10300	4	1994	성곡로98번길 54
4119011800100090005	경기도 부천시 여월동	9-5	0009	0005	창신홈타운	41.86	25.35	201709	30	16000	5	2016	성곡로40번길 26
4119011800100030015	경기도 부천시 여월동	3-15	0003	0015	한라맨션(3-15)	36.81	29.96	201709	27	8500	2	1991	삼작로 319-9
4119011800100080048	경기도 부천시 여월동	8-48	0008	0048	한림주택(8-48)	26.88	27.81	201709	21	6900	2	1990	성곡로48번길 14
4119011800100070107	경기도 부천시 여월동	7-107	0007	0107	한일빌라(7-107)	44.4	34.06	201709	15	14000	4	1995	성오로 57
4119011800100010005	경기도 부천시 여월동	1-5	0001	0005	화창주택(1-5)	46.59	39.06	201709	16	10000	4	1991	수도로 306
4119010700102010005	경기도 부천시 역곡동	201-5	0201	0005	(201-5)	52.93	63.4	201709	9	15500	2	1981	지봉로 140
4119010700100230000	경기도 부천시 역곡동	23	0023	0000	골든뷰	52.06	30.86	201709	20	20900	5	2013	소사로300번길 152
4119010700102210012	경기도 부천시 역곡동	221-12	0221	0012	남영라끄빌B동	43.58	25.89	201709	5	15900	3	2012	부일로750번길 87
4119010700100650009	경기도 부천시 역곡동	65-9	0065	0009	대상하이츠빌(65-9)	51.33	28.42	201709	30	17300	5	2010	역곡로 63
4119010700100480013	경기도 부천시 역곡동	48-13	0048	0013	대성빌라다동	44.04	41.9	201709	8	12200	1	1988	역곡로1번길 90
4119010700101100019	경기도 부천시 역곡동	110-19	0110	0019	대우베네스트빌102동	34.07	21.67	201709	7	13000	4	2008	역곡로14번길 39
4119010700101140025	경기도 부천시 역곡동	114-25	0114	0025	대우베스트원(114-25)	35.46	24.13	201709	23	14500	4	2009	부일로763번길 16-20
4119010700102270002	경기도 부천시 역곡동	227-2	0227	0002	대진	54.54	47.07	201709	14	17000	3	1983	안곡로 242
4119010700100790013	경기도 부천시 역곡동	79-13	0079	0013	대흥2동	37.58	36.58	201709	9	11000	3	1983	역곡로1번길 42
4119010700101030016	경기도 부천시 역곡동	103-16	0103	0016	동양그린빌	54.02	29.95	201709	2	16650	3	2008	지봉로121번길 45
4119010700102140001	경기도 부천시 역곡동	214-1	0214	0001	동양아트빌(214-1)	56.49	31.54	201709	14	21000	4	2011	지봉로 146
4119010700100620014	경기도 부천시 역곡동	62-14	0062	0014	명성빌라(62-14)	26.4	18.62	201709	9	9200	1	2002	지봉로77번길 15-14
4119010700101140030	경기도 부천시 역곡동	114-30	0114	0030	몽마르뜨	51.5	28.92	201709	20	16000	2	2011	부일로 771-2
4119010700100360001	경기도 부천시 역곡동	36-1	0036	0001	비앤비퀸즈빌(A,B,C동)	44.21	28.2	201709	18	18000	4	2014	부일로685번길 40-6
4119010700100700001	경기도 부천시 역곡동	70-1	0070	0001	삼성아이파크빌(가,나동)	54.58	31.44	201709	13	16800	4	2009	역곡로45번길 43
4119010700100470006	경기도 부천시 역곡동	47-6	0047	0006	새론예이제(47-6)	41.6	24.23	201709	12	13700	3	2012	역곡로1번길 112
4119010700101030020	경기도 부천시 역곡동	103-20	0103	0020	스위트하우스	42.8	25.22	201709	26	13500	3	2012	지봉로115번길 32
4119010700100700006	경기도 부천시 역곡동	70-6	0070	0006	시티드림빌	36.58	22	201709	30	10000	3	2001	지봉로83번길 13
4119010700100720015	경기도 부천시 역곡동	72-15	0072	0015	신우체리빌104동105동	68.11	36.33	201709	18	19700	4	2003	역곡로37번길 10
4119010700100450027	경기도 부천시 역곡동	45-27	0045	0027	예닮탑스빌	31.22	17.9	201709	19	10700	5	2004	지봉로34번길 30-3
4119010700100280006	경기도 부천시 역곡동	28-6	0028	0006	우리그린빌	30.495	18.43	201709	5	13400	4	2013	지봉로33번길 4
4119010700101100002	경기도 부천시 역곡동	110-2	0110	0002	우리홈타운	43.71	21.86	201709	8	15500	4	2003	역곡로20번길 36
4119010700100240095	경기도 부천시 역곡동	24-95	0024	0095	우림메르디앙	38.78	25.01	201709	4	16200	4	2012	안곡로 275
4119010700101030000	경기도 부천시 역곡동	103	0103	0000	우석하이츠빌	42.05	24.17	201709	4	15000	3	2009	역곡로58번길 34
4119010700102010008	경기도 부천시 역곡동	201-8	0201	0008	유성하이츠빌(201-8)	49.32	31.01	201709	15	14850	4	2008	부일로779번길 31-8
4119010700102210003	경기도 부천시 역곡동	221-3	0221	0003	중앙하이츠빌(221-3)	39.34	22.65	201709	9	12300	5	2001	부일로 788
4119010700100490013	경기도 부천시 역곡동	49-13	0049	0013	청화빌라	42.09	19.93	201709	15	12100	1	2001	역곡로1번길 52
4119010700100660012	경기도 부천시 역곡동	66-12	0066	0012	태림아트빌	34.81	22.48	201709	14	14400	4	2010	역곡로57번길 17-1
4119010700101090009	경기도 부천시 역곡동	109-9	0109	0009	하이트뷰	40.15	25.32	201709	4	17500	5	2012	역곡로20번길 39
4119010700101070001	경기도 부천시 역곡동	107-1	0107	0001	한마음타운(107-1)	75.97	51.76	201709	23	24700	1	2001	지봉로121번길 21
4119010700102130024	경기도 부천시 역곡동	213-24	0213	0024	행복타운	58.97	25.74	201709	9	15000	2	2001	지봉로 149-25
4119010700102130020	경기도 부천시 역곡동	213-20	0213	0020	현대맨션(8차)	45.34	23.4	201709	8	15000	4	2000	지봉로 149-11
4119010700100250003	경기도 부천시 역곡동	25-3	0025	0003	현대바로크빌	30.46	21.5	201709	16	13800	4	2010	소사로276번길 121
4119010700102430004	경기도 부천시 역곡동	243-4	0243	0004	현대바로크빌	41.06	25.34	201709	29	14000	2	2009	부일로815번길 15
4119010700101000018	경기도 부천시 역곡동	100-18	0100	0018	현대빌라105,106동	45.67	23.1	201709	26	14250	4	2003	안곡로 325
4119010700101000017	경기도 부천시 역곡동	100-17	0100	0017	현대주택103,104동	60.32	30.68	201709	22	16500	5	2003	안곡로 327
4119010700102240011	경기도 부천시 역곡동	224-11	0224	0011	현진에버빌	31.49	21.45	201709	11	11100	4	2002	부일로750번길 105
4119011700105530006	경기도 부천시 오정동	553-6	0553	0006	(553-6)	36.675	23.85	201709	26	15800	2	2014	부천로476번나길 68
4119011700105900014	경기도 부천시 오정동	590-14	0590	0014	U플러스타운	49.01	29.16	201709	28	17000	2	2011	부천로470번길 7
4119011700105850017	경기도 부천시 오정동	585-17	0585	0017	금호빌라105동	37.92	20.34	201709	8	8000	-1	2001	상오정로19번길 11
4119011700106130025	경기도 부천시 오정동	613-25	0613	0025	금호빌라1동	29.49	30.09	201709	29	5400	-1	1990	상오정로94번길 110
4119011700106130004	경기도 부천시 오정동	613-4	0613	0004	금호주택5동	35.88	37.08	201709	20	11000	2	1990	상오정로94번길 110-1
4119011700105820017	경기도 부천시 오정동	582-17	0582	0017	다온빌	45.88	28.11	201709	2	15000	2	2011	부천로464번길 37
4119011700105810012	경기도 부천시 오정동	581-12	0581	0012	대운B(581-12)	28.62	29.17	201709	26	8300	2	1983	부천로470번길 49
4119011700106150006	경기도 부천시 오정동	615-6	0615	0006	대원빌라2동	37.8	37.55	201709	13	11000	1	1990	상오정로 68
4119011700105570019	경기도 부천시 오정동	557-19	0557	0019	대하프라임빌(2동)	45.37	24.33	201709	19	13000	3	2002	부천로476번가길 62
4119011700106130002	경기도 부천시 오정동	613-2	0613	0002	도원빌라C동	39.9	40.47	201709	7	10300	1	1991	상오정로94번길 126
4119011700105790008	경기도 부천시 오정동	579-8	0579	0008	디아망	54.46	29.94	201709	22	14800	4	2010	부천로476번가길 24
4119011700105670019	경기도 부천시 오정동	567-19	0567	0019	리빙빌라나동	51.27	38.43	201709	8	10000	3	1992	상오정로19번길 12-33
4119011700103940011	경기도 부천시 오정동	394-11	0394	0011	비온후빌라	58.75	34.3	201709	26	18402	3	2017	오정로211번길 51-6
4119011700103940011	경기도 부천시 오정동	394-11	0394	0011	비온후빌라	47.82	27.91	201709	26	14978	4	2017	오정로211번길 51-6
4119011700103940011	경기도 부천시 오정동	394-11	0394	0011	비온후빌라	47.82	27.91	201709	26	14603	5	2017	오정로211번길 51-6
4119011700103940011	경기도 부천시 오정동	394-11	0394	0011	비온후빌라	59.67	34.83	201709	26	18222	5	2017	오정로211번길 51-6
4119011700103940011	경기도 부천시 오정동	394-11	0394	0011	비온후빌라	58.75	34.3	201709	26	18402	2	2017	오정로211번길 51-6
4119011700103940011	경기도 부천시 오정동	394-11	0394	0011	비온후빌라	64.55	37.69	201709	26	19814	4	2017	오정로211번길 51-6
4119011700103940011	경기도 부천시 오정동	394-11	0394	0011	비온후빌라	60.1	35.08	201709	26	18825	3	2017	오정로211번길 51-6
4119011700103940011	경기도 부천시 오정동	394-11	0394	0011	비온후빌라	55.59	32.45	201709	26	17412	3	2017	오정로211번길 51-6
4119011700103940011	경기도 부천시 오정동	394-11	0394	0011	비온후빌라	55.59	32.45	201709	26	17412	2	2017	오정로211번길 51-6
4119011700103940011	경기도 부천시 오정동	394-11	0394	0011	비온후빌라	60.1	35.08	201709	26	18825	2	2017	오정로211번길 51-6
4119011700105640000	경기도 부천시 오정동	564	0564	0000	삼성그린타운(564)	32.61	17.65	201709	26	8000	5	2002	오정로232번길 79
4119011700105700002	경기도 부천시 오정동	570-2	0570	0002	선진그린빌(570-2)2동	33.33	16.2	201709	5	9000	5	2003	부천로470번길 62
4119011700105700030	경기도 부천시 오정동	570-30	0570	0030	선진그린빌(570-30) 5동	50.86	24.99	201709	8	12000	4	2002	부천로470번길 68
4119011700105540005	경기도 부천시 오정동	554-5	0554	0005	성덕맨션	34.97	23.54	201709	23	11700	2	2002	부천로476번가길 102-6
4119011700101400077	경기도 부천시 오정동	140-77	0140	0077	신남빌라(140-77)	54.48	34.57	201709	29	12200	2	1995	성곡로 118-13
4119011700105500000	경기도 부천시 오정동	550	0550	0000	예다움빌리지(1동)	51.46	40.69	201709	23	15800	4	2009	오정로244번길 61-20
4119011700105820029	경기도 부천시 오정동	582-29	0582	0029	예림홈타운	54.12	32.38	201709	15	15000	2	2011	부천로470번길 48
4119011700105710006	경기도 부천시 오정동	571-6	0571	0006	오복탑스빌가동	38.8	19.27	201709	1	9900	2	2002	부천로476번길 78
4119011700105920016	경기도 부천시 오정동	592-16	0592	0016	제일빌라	48.32	47.98	201709	1	12300	2	1991	부천로476번가길 5
4119011700105540012	경기도 부천시 오정동	554-12	0554	0012	청송(554-12)	35.94	28.75	201709	20	4000	-1	1986	부천로476번가길 84
4119011700101140063	경기도 부천시 오정동	114-63	0114	0063	하나아트빌(114-63)	43.47	24.53	201709	13	13000	4	2003	오정로252번길 23-17
4119011700105710027	경기도 부천시 오정동	571-27	0571	0027	하이네스빌4동	59.83	30.48	201709	1	14500	5	2003	부천로470번길 65
4119011700105860004	경기도 부천시 오정동	586-4	0586	0004	한오빌리지(586-4)	50.85	24.01	201709	16	13500	4	2002	부천로456번길 12
4119011700106160010	경기도 부천시 오정동	616-10	0616	0010	형제빌라6동	34.29	34.77	201709	6	11000	2	1990	상오정로94번길 40
4119010100101890152	경기도 부천시 원미동	189-152	0189	0152	대림빌라	47.46	31	201709	19	12500	4	2002	원미로78번길 19-14
4119010100100830008	경기도 부천시 원미동	83-8	0083	0008	대림프라우드빌	34.81	20.25	201709	20	17600	5	2015	부천로136번길 64
4119010100101580001	경기도 부천시 원미동	158-1	0158	0001	대신	37.76	17.85	201709	11	11200	2	2001	원미로144번길 44
4119010100101330001	경기도 부천시 원미동	133-1	0133	0001	대우	58.18	52	201709	6	13500	1	1977	부천로90번길 31
4119010100101910003	경기도 부천시 원미동	191-3	0191	0003	대훈탑스빌2동	41.9	19.33	201709	21	11200	3	2001	원미로 72
4119010100101620047	경기도 부천시 원미동	162-47	0162	0047	명보센스빌	60.66	29.45	201709	4	15000	1	2002	조종로79번길 19
4119010100101890341	경기도 부천시 원미동	189-341	0189	0341	명원빌라	40.17	27.82	201709	14	8000	1	1991	원미로78번길 52
4119010100101210006	경기도 부천시 원미동	121-6	0121	0006	반도2	52.47	51.3	201709	30	13400	1	1983	원미로97번길 34
4119010100101510006	경기도 부천시 원미동	151-6	0151	0006	삼협(151-6)	66.5	62.9	201709	20	20000	3	1985	원미로156번가길 32-14
4119010100101650002	경기도 부천시 원미동	165-2	0165	0002	성도리치빌	56.06	28.02	201709	16	19300	3	2016	원미로124번길 33-15
4119010100101840072	경기도 부천시 원미동	184-72	0184	0072	신신빌라	55.41	32.84	201709	29	12200	4	2003	조종로 65
4119010100100850011	경기도 부천시 원미동	85-11	0085	0011	에스케이파크빌	50.39	27.27	201709	11	13000	5	2002	부천로130번길 48
4119010100100690014	경기도 부천시 원미동	69-14	0069	0014	워커빌	58.55	28.74	201709	6	14700	3	2003	부천로148번길 36
4119010100101500003	경기도 부천시 원미동	150-3	0150	0003	장미(150-3)	61.79	57.5	201709	4	17000	1	1977	부천로86번길 51
4119010100101080001	경기도 부천시 원미동	108-1	0108	0001	정진빌리지	29.2	15.84	201709	16	10700	2	2002	부천로110번길 24
4119010100101460004	경기도 부천시 원미동	146-4	0146	0004	정화(146-4)	61.39	53.2	201709	14	13300	1	1978	부천로90번길 62
4119010100101310003	경기도 부천시 원미동	131-3	0131	0003	종합	42.91	30.52	201709	4	9480	1	1983	부천로96번길 3
4119010100101680014	경기도 부천시 원미동	168-14	0168	0014	중앙그린빌	41.72	18.97	201709	25	11100	2	2001	원미로65번길 59
4119010100101620031	경기도 부천시 원미동	162-31	0162	0031	품일아트맨션	65.02	28.14	201709	14	15400	2	2002	조종로83번길 22
4119010100101320003	경기도 부천시 원미동	132-3	0132	0003	황금(132-3)	41.76	48.76	201709	19	10800	1	1984	부천로96번길 14
4119010100100820005	경기도 부천시 원미동	82-5	0082	0005	황토에이스타운마동	51.02	30.19	201709	30	13200	3	2003	조마루로412번길 59
4119012000103390023	경기도 부천시 원종동	339-23	0339	0023	개나리주택(339-23)	31.54	27.75	201709	29	5000	2	1987	성지로 89-3
4119012000101410018	경기도 부천시 원종동	141-18	0141	0018	거산주택7동	39.06	38.67	201709	18	10600	2	1990	성오로 125
4119012000102880014	경기도 부천시 원종동	288-14	0288	0014	경안주택2동	37.32	37.13	201709	1	13000	1	1990	소사로742번길 72
4119012000102880009	경기도 부천시 원종동	288-9	0288	0009	경인빌라가동	42.44	42.82	201709	4	11500	1	1994	성지로35번길 38
4119012000103830018	경기도 부천시 원종동	383-18	0383	0018	금강팰리스(102동)	48.6	26.93	201709	14	15400	2	2011	삼작로379번길 11
4119012000103260002	경기도 부천시 원종동	326-2	0326	0002	나래드림빌(326-2)	51.26	25.83	201709	12	13950	3	2003	소사로748번길 59
4119012000103100002	경기도 부천시 원종동	310-2	0310	0002	남해빌라(310-2)	44.82	45.42	201709	25	9500	1	1987	원종로85번길 107
4119012000102770002	경기도 부천시 원종동	277-2	0277	0002	대경에센스빌1동	57.13	26.95	201709	23	14000	2	2002	원종로51번길 23
4119012000103390017	경기도 부천시 원종동	339-17	0339	0017	대경주택에이동	47.13	47.97	201709	4	12500	3	1983	고강로56번길 53-1
4119012000103470014	경기도 부천시 원종동	347-14	0347	0014	대동주택나동	42.12	41.57	201709	2	9800	1	1988	삼작로 425-1
4119012000101980013	경기도 부천시 원종동	198-13	0198	0013	대성주택13동	30.18	36.4	201709	16	10000	1	1989	성오로 99
4119012000103390005	경기도 부천시 원종동	339-5	0339	0005	대우5동	33.19	38.03	201709	7	12200	2	1989	성지로 95-1
4119012000103390006	경기도 부천시 원종동	339-6	0339	0006	대우6동	33.19	38.03	201709	21	11000	1	1989	성지로 95
4119012000102140043	경기도 부천시 원종동	214-43	0214	0043	대창스페이스 나동	34.16	23.15	201709	6	16300	3	2015	성오로102번길 10
4119012000101530017	경기도 부천시 원종동	153-17	0153	0017	대흥17	40.56	40.25	201709	12	10000	2	1990	성오로101번길 51-1
4119012000103630004	경기도 부천시 원종동	363-4	0363	0004	동영주택5동	38.49	38.98	201709	4	11500	1	1989	소사로730번길 58
4119012000101390004	경기도 부천시 원종동	139-4	0139	0004	명성빌라라동	44.04	33.36	201709	9	12500	2	1994	성오로140번길 28
4119012000102980007	경기도 부천시 원종동	298-7	0298	0007	무궁화(298-7)	43.95	46.52	201709	2	12500	2	1986	원종로85번길 69
4119012000103820020	경기도 부천시 원종동	382-20	0382	0020	백합주택(A동)	35.82	26.9	201709	9	7980	3	1987	삼작로368번길 15-3
4119012000101310001	경기도 부천시 원종동	131-1	0131	0001	보원주택1동	43.74	45.38	201709	23	15000	1	1990	소사로799번길 40-1
4119012000103600004	경기도 부천시 원종동	360-4	0360	0004	삼성캐슬 103동	35.84	26.92	201709	17	18000	4	2017	삼작로424번길 16-2
4119012000103470005	경기도 부천시 원종동	347-5	0347	0005	삼영주택(347-5)	28.71	22.9	201709	6	9000	2	1987	삼작로427번길 11-1
4119012000103440016	경기도 부천시 원종동	344-16	0344	0016	삼화빌라에이동	38.52	38.57	201709	22	12000	1	1986	원종로94번길 21
