pnu	시군구	번지	본번	부번	건물명	전용면적	대지권면적	계약연월	계약일	거래금액(만원)	층	건축년도	도로명
2650010400110550026	부산광역시 수영구 광안동	1055-26	1055	0026	센티움시티엘린5차	24.556	16.94	201710	18	16825	4	2017	광서로36번길 5-3
2650010400110550026	부산광역시 수영구 광안동	1055-26	1055	0026	센티움시티엘린5차	23.74	16.38	201710	18	16600	4	2017	광서로36번길 5-3
2650010400110550026	부산광역시 수영구 광안동	1055-26	1055	0026	센티움시티엘린5차	16.701	11.52	201710	18	9900	4	2017	광서로36번길 5-3
2650010400110550026	부산광역시 수영구 광안동	1055-26	1055	0026	센티움시티엘린5차	19.684	13.58	201710	18	9900	4	2017	광서로36번길 5-3
2650010400110550026	부산광역시 수영구 광안동	1055-26	1055	0026	센티움시티엘린5차	16.701	11.52	201710	18	9900	4	2017	광서로36번길 5-3
2650010400100910003	부산광역시 수영구 광안동	91-3	0091	0003	수광	56.2	46.93	201710	17	12800	2	1978	무학로49번길 89
2650010400110370001	부산광역시 수영구 광안동	1037-1	1037	0001	수영	41.98	37.36	201710	30	9250	2	1968	망미번영로38번길 30
2650010400105370012	부산광역시 수영구 광안동	537-12	0537	0012	신광맨션(다동)	44.1	46	201710	26	6200	3	1980	광일로55번길 57
2650010400101700002	부산광역시 수영구 광안동	170-2	0170	0002	이린	65.87	37.82	201710	24	20900	5	2011	남천바다로15번길 88
2650010400101280039	부산광역시 수영구 광안동	128-39	0128	0039	청우빌라	70.98	36.11	201710	20	17100	1	1995	수영로624번길 78
2650010400100880024	부산광역시 수영구 광안동	88-24	0088	0024	트라움하우스 14차	23.39	11.5	201710	11	12115	3	2017	수영로674번길 17-3
2650010400100880024	부산광역시 수영구 광안동	88-24	0088	0024	트라움하우스 14차	17.39	8.5	201710	11	9212	2	2017	수영로674번길 17-3
2650010400100880024	부산광역시 수영구 광안동	88-24	0088	0024	트라움하우스 14차	23.55	11.5	201710	11	12192	2	2017	수영로674번길 17-3
2650010400100880024	부산광역시 수영구 광안동	88-24	0088	0024	트라움하우스 14차	23.55	11.5	201710	11	12192	2	2017	수영로674번길 17-3
2650010400100880024	부산광역시 수영구 광안동	88-24	0088	0024	트라움하우스 14차	18.33	9	201710	11	9667	2	2017	수영로674번길 17-3
2650010400100880024	부산광역시 수영구 광안동	88-24	0088	0024	트라움하우스 14차	18.33	9	201710	11	9667	3	2017	수영로674번길 17-3
2650010400100880024	부산광역시 수영구 광안동	88-24	0088	0024	트라움하우스 14차	18.33	9	201710	11	9667	3	2017	수영로674번길 17-3
2650010400100880024	부산광역시 수영구 광안동	88-24	0088	0024	트라움하우스 14차	23.55	11.5	201710	11	12192	3	2017	수영로674번길 17-3
2650010400100880024	부산광역시 수영구 광안동	88-24	0088	0024	트라움하우스 14차	23.55	11.5	201710	11	12192	3	2017	수영로674번길 17-3
2650010400100880024	부산광역시 수영구 광안동	88-24	0088	0024	트라움하우스 14차	17.39	8.5	201710	11	9212	3	2017	수영로674번길 17-3
2650010400100880024	부산광역시 수영구 광안동	88-24	0088	0024	트라움하우스 14차	18.33	9	201710	11	9667	2	2017	수영로674번길 17-3
2650010400100880024	부산광역시 수영구 광안동	88-24	0088	0024	트라움하우스 14차	17.39	8.5	201710	11	9212	4	2017	수영로674번길 17-3
2650010400100880024	부산광역시 수영구 광안동	88-24	0088	0024	트라움하우스 14차	23.55	11.5	201710	11	12192	4	2017	수영로674번길 17-3
2650010400100880024	부산광역시 수영구 광안동	88-24	0088	0024	트라움하우스 14차	23.55	11.5	201710	11	12192	4	2017	수영로674번길 17-3
2650010400100880024	부산광역시 수영구 광안동	88-24	0088	0024	트라움하우스 14차	18.33	9	201710	11	9667	4	2017	수영로674번길 17-3
2650010400100880024	부산광역시 수영구 광안동	88-24	0088	0024	트라움하우스 14차	18.33	9	201710	11	9667	4	2017	수영로674번길 17-3
2650010400100880024	부산광역시 수영구 광안동	88-24	0088	0024	트라움하우스 14차	23.39	11.5	201710	11	12115	4	2017	수영로674번길 17-3
2650010400100880024	부산광역시 수영구 광안동	88-24	0088	0024	트라움하우스 14차	23.39	11.5	201710	11	12115	2	2017	수영로674번길 17-3
2650010400105360148	부산광역시 수영구 광안동	536-148	0536	0148	행복빌	74.05	55.04	201710	12	19500	4	2012	장대골로 42-1
2650010400112390015	부산광역시 수영구 광안동	1239-15	1239	0015	호림빌라	75.435	43.75	201710	25	28900	3	2002	호암로55번길 59
2650010500100050005	부산광역시 수영구 남천동	5-5	0005	0005	성도	44.07	30.53	201710	28	13500	3	1982	남천동로108번길 42
2650010500100770004	부산광역시 수영구 남천동	77-4	0077	0004	스마트빌	84.96	48.16	201710	18	41000	3	2001	남천서로13번길 37
2650010500100120001	부산광역시 수영구 남천동	12-1	0012	0001	화목(7)	51.82	25.2	201710	11	17000	3	1981	남천동로9번길 19
2650010100109370032	부산광역시 수영구 망미동	937-32	0937	0032	(937-32)	65.22	54.5	201710	12	8600	2	1981	토곡남로 37
2650010100104110003	부산광역시 수영구 망미동	411-3	0411	0003	금부빌라	46.75	22.6	201710	31	11550	1	2000	망미번영로85번나길 27-1
2650010100108100024	부산광역시 수영구 망미동	810-24	0810	0024	대광하이빌	75.7	36.91	201710	21	16200	2	2003	연수로296번길 34-17
2650010100102100052	부산광역시 수영구 망미동	210-52	0210	0052	대성그린	42.57	25.85	201710	11	12700	2	1997	수미로71번길 25
2650010100109790061	부산광역시 수영구 망미동	979-61	0979	0061	동구하이츠빌	66.72	40.17	201710	23	12700	3	2003	금련로 37
2650010100109510000	부산광역시 수영구 망미동	951	0951	0000	동화하이츠빌라	129.63	88.53	201710	24	17000	3	1992	망미배산로76번가길 29
2650010100109370029	부산광역시 수영구 망미동	937-29	0937	0029	만주골든빌B동	76.27	47.35	201710	19	9500	1	2002	망미배산로36번길 127
2650010100109740006	부산광역시 수영구 망미동	974-6	0974	0006	망미동은혜빌라	84.04	39.56	201710	20	19800	2	2009	연수로252번길 34
2650010100102090009	부산광역시 수영구 망미동	209-9	0209	0009	미두A동	45.22	45	201710	17	11400	1	1978	좌수영로101번길 16
2650010100104420004	부산광역시 수영구 망미동	442-4	0442	0004	삼진	64.89	55.45	201710	20	8200	1	1979	망미배산로18번길 38
2650010100103950009	부산광역시 수영구 망미동	395-9	0395	0009	성광아트빌라	74.25	35.07	201710	11	13000	5	2002	망미번영로88번길 34
2650010100109790064	부산광역시 수영구 망미동	979-64	0979	0064	수영빌라	64.44	42	201710	16	11500	4	1994	금련로 39
2650010100104380007	부산광역시 수영구 망미동	438-7	0438	0007	아트 누보빌	51.67	31.55	201710	6	19800	5	2014	과정로73번길 19
2650010100104540013	부산광역시 수영구 망미동	454-13	0454	0013	정영빌라(나동)	77.95	42.08	201710	28	16800	3	1998	과정로67번길 54
2650010300107120003	부산광역시 수영구 민락동	712-3	0712	0003	(712-3)	50.58	46.9	201710	18	15400	1	1980	광남로172번길 48
2650010300100390020	부산광역시 수영구 민락동	39-20	0039	0020	동원빌라	42.06	27.34	201710	27	12000	3	2002	광남로223번길 20
2650010300107130046	부산광역시 수영구 민락동	713-46	0713	0046	동한빌라(713-46)	37.82	12.38	201710	31	6500	2	2000	광안로61번길 23
2650010300104930032	부산광역시 수영구 민락동	493-32	0493	0032	매직월드빌라	75.06	52	201710	19	13300	2	2000	무학로69번길 126-7
2650010300101420001	부산광역시 수영구 민락동	142-1	0142	0001	민락(142-1)	38.05	38	201710	7	9350	4	1969	무학로63번길 91
2650010300101420001	부산광역시 수영구 민락동	142-1	0142	0001	민락(142-1)	38.05	38	201710	9	10350	1	1969	무학로63번길 91
2650010300101420001	부산광역시 수영구 민락동	142-1	0142	0001	민락(142-1)	38.05	37.9	201710	11	9500	4	1969	무학로63번길 97
2650010300101420001	부산광역시 수영구 민락동	142-1	0142	0001	민락(142-1)	38.05	38	201710	25	10350	4	1969	무학로63번길 115
2650010300101670009	부산광역시 수영구 민락동	167-9	0167	0009	민락(167-9)	56.36	50.84	201710	10	17000	2	1978	광남로 186-3
2650010300101670009	부산광역시 수영구 민락동	167-9	0167	0009	민락(167-9)	52.33	47.2	201710	19	16700	1	1978	광남로 186-3
2650010300101580004	부산광역시 수영구 민락동	158-4	0158	0004	부영주택	51.72	21.89	201710	20	15300	1	1995	감포로12번길 18
2650010300100150011	부산광역시 수영구 민락동	15-11	0015	0011	수웅누리하우스텔	39.34	22.01	201710	19	7400	3	1997	민락본동로27번길 22
2650010300101890032	부산광역시 수영구 민락동	189-32	0189	0032	용성빌라(189-32)	26.29	9.19	201710	13	4000	3	1997	광안해변로277번길 28-7
2650010300101580011	부산광역시 수영구 민락동	158-11	0158	0011	원룸베스트빌라(158-11)	30.31	16.37	201710	31	5200	2	1997	감포로8번길 19-2
2650010300100320025	부산광역시 수영구 민락동	32-25	0032	0025	원룸비치빌라(32-25)	30.42	12.45	201710	30	5500	3	1996	민락본동로31번길 55
2650010300101660021	부산광역시 수영구 민락동	166-21	0166	0021	조광빌라	57.83	31.12	201710	17	15900	2	2001	민락로27번길 10
2650010300101620018	부산광역시 수영구 민락동	162-18	0162	0018	청조빌라	68.8	37.95	201710	31	16000	1	1997	민락로34번길 9
2650010300101720012	부산광역시 수영구 민락동	172-12	0172	0012	칠칠주택	51.04	43.6	201710	16	7000	2	1981	민락로14번길 15
2650010300100220013	부산광역시 수영구 민락동	22-13	0022	0013	힐링골든뷰	42.85	10.71	201710	25	18950	3	2017	민락본동로11번길 10
2650010200100350000	부산광역시 수영구 수영동	35	0035	0000	명원빌라	71.31	34.35	201710	12	17000	3	2001	수영성로27번길 27
2650010200101850000	부산광역시 수영구 수영동	185	0185	0000	부흥빌라	49.38	34.4	201710	15	11000	2	1998	수영성로32번길 10
2650010200103440019	부산광역시 수영구 수영동	344-19	0344	0019	수영하이빌	72.26	41.28	201710	25	18000	5	2012	수미로26번길 36
2647010100106490027	부산광역시 연제구 거제동	649-27	0649	0027	2차우진빌라	74.395	36.78	201710	17	17000	2	2002	해맞이로89번길 46-1
2647010100106760049	부산광역시 연제구 거제동	676-49	0676	0049	궁전주택	72.15	35.22	201710	25	15600	4	1996	해맞이로73번길 27
2647010100107660002	부산광역시 연제구 거제동	766-2	0766	0002	동서	51.11	41.6	201710	31	7300	2	1981	화지로76번길 11
2647010100102380011	부산광역시 연제구 거제동	238-11	0238	0011	목화그린빌라(238-11)	54.98	31.04	201710	10	15800	1	1994	교대로16번길 58-1
2647010100102260001	부산광역시 연제구 거제동	226-1	0226	0001	부림	51.3	37.49	201710	9	18000	3	1980	중앙대로1251번길 23
2647010100107140047	부산광역시 연제구 거제동	714-47	0714	0047	삼미이미지빌라3차	59.925	25.18	201710	9	11600	5	2002	해맞이로31번길 62-4
2647010100106760038	부산광역시 연제구 거제동	676-38	0676	0038	성공2	82.28	47.83	201710	14	24500	4	2014	해맞이로73번길 16
2647010100106810013	부산광역시 연제구 거제동	681-13	0681	0013	트윈빌	75.05	45.13	201710	23	18000	4	2003	해맞이로89번길 53
2647010100108170022	부산광역시 연제구 거제동	817-22	0817	0022	호성빌라	68.03	33.52	201710	18	15000	5	2002	해맞이로117번길 10
2647010200104850007	부산광역시 연제구 연산동	485-7	0485	0007	(485-7)	63.04	47.37	201710	23	10500	4	1993	고분로254번길 33-1
2647010200103690003	부산광역시 연제구 연산동	369-3	0369	0003	금풍맨션	52.72	37.2	201710	17	11000	4	1981	과정로287번길 7
2647010200118760040	부산광역시 연제구 연산동	1876-40	1876	0040	만어빌라	44.8	17.7	201710	23	7000	3	1996	연수로171번길 36-2
2647010200103650025	부산광역시 연제구 연산동	365-25	0365	0025	미림	46.38	30.4	201710	26	11100	1	1982	안연로23번길 71
2647010200121290019	부산광역시 연제구 연산동	2129-19	2129	0019	미소빌라	42.37	25.93	201710	17	13000	4	2013	배산북로12번길 5
2647010200119410192	부산광역시 연제구 연산동	1941-192	1941	0192	부성맨션	59.76	20.5	201710	9	15250	3	2001	마곡천로 14
2647010200103390021	부산광역시 연제구 연산동	339-21	0339	0021	삼성맨션	42.71	28.08	201710	10	11000	1	1981	연동로 27
2647010200115070001	부산광역시 연제구 연산동	1507-1	1507	0001	세화	68.6	29.4	201710	21	20500	4	1977	시청로31번길 4
2647010200107670064	부산광역시 연제구 연산동	767-64	0767	0064	엔젤빌라	71.5475	44.78	201710	12	22300	2	2016	쌍미천로129번길 58
2647010200118490012	부산광역시 연제구 연산동	1849-12	1849	0012	연미(1849-12)	43.23	10.28	201710	23	7000	1	1983	배산북로 40
2647010200106680014	부산광역시 연제구 연산동	668-14	0668	0014	연산 해광빌리지6차	65.27	195.81	201710	23	23300	4	2014	쌍미천로47번길 27
2647010200118740004	부산광역시 연제구 연산동	1874-4	1874	0004	연산빌라(1874-4)	77.61	44.9	201710	12	15100	2	1998	연수로170번길 3
2647010200112140002	부산광역시 연제구 연산동	1214-2	1214	0002	영빌라	17.64	11.79	201710	10	4700	3	2002	고분로20번길 77
2647010200112140002	부산광역시 연제구 연산동	1214-2	1214	0002	영빌라	18.36	12.27	201710	10	5400	1	2002	고분로20번길 77
2647010200112140002	부산광역시 연제구 연산동	1214-2	1214	0002	영빌라	17.64	11.79	201710	10	4700	1	2002	고분로20번길 77
2647010200112140002	부산광역시 연제구 연산동	1214-2	1214	0002	영빌라	17.82	11.91	201710	10	5000	1	2002	고분로20번길 77
2647010200112140002	부산광역시 연제구 연산동	1214-2	1214	0002	영빌라	17.82	11.91	201710	10	5000	2	2002	고분로20번길 77
2647010200112140002	부산광역시 연제구 연산동	1214-2	1214	0002	영빌라	17.64	11.79	201710	10	4700	2	2002	고분로20번길 77
2647010200112140002	부산광역시 연제구 연산동	1214-2	1214	0002	영빌라	18.36	12.27	201710	10	5400	2	2002	고분로20번길 77
2647010200112140002	부산광역시 연제구 연산동	1214-2	1214	0002	영빌라	17.82	11.91	201710	10	5000	3	2002	고분로20번길 77
2647010200112140002	부산광역시 연제구 연산동	1214-2	1214	0002	영빌라	18.36	12.27	201710	10	5400	3	2002	고분로20번길 77
2647010200112140002	부산광역시 연제구 연산동	1214-2	1214	0002	영빌라	27.225	18.19	201710	10	6700	4	2002	고분로20번길 77
2647010200112140002	부산광역시 연제구 연산동	1214-2	1214	0002	영빌라	17.82	11.91	201710	10	5000	4	2002	고분로20번길 77
2647010200103130031	부산광역시 연제구 연산동	313-31	0313	0031	유진A	72.196	31.63	201710	21	18700	3	2014	과정로 333-4
2647010200103000026	부산광역시 연제구 연산동	300-26	0300	0026	유진빌라	76.02	37.26	201710	12	16600	2	2002	과정로348번길 39
2647010200104120006	부산광역시 연제구 연산동	412-6	0412	0006	자모(412-6)	29.16	28.8	201710	10	7500	2	1980	과정로237번길 30
2647010200111590001	부산광역시 연제구 연산동	1159-1	1159	0001	전원티파니골드빌	47.1	29.3	201710	31	17300	4	2015	대리로12번길 6
2647010200121360003	부산광역시 연제구 연산동	2136-3	2136	0003	정원프린스빌	37.074	23.77	201710	2	11000	2	2016	쌍미천로16번길 8
2647010200122400000	부산광역시 연제구 연산동	2240	2240	0000	진성빌라	70.13	56.02	201710	20	14200	3	1997	망미번영로 109-1
2647010200122400000	부산광역시 연제구 연산동	2240	2240	0000	진성빌라	70.13	56.02	201710	23	15200	4	1997	망미번영로 109-1
2647010200108670025	부산광역시 연제구 연산동	867-25	0867	0025	큐브빌	16.45	5.96	201710	13	9900	6	2017	중앙대로990번길 19
2647010200108670025	부산광역시 연제구 연산동	867-25	0867	0025	큐브빌	16.45	5.96	201710	13	9900	7	2017	중앙대로990번길 19
2647010200108670025	부산광역시 연제구 연산동	867-25	0867	0025	큐브빌	16.45	5.96	201710	13	9900	8	2017	중앙대로990번길 19
2647010200108670025	부산광역시 연제구 연산동	867-25	0867	0025	큐브빌	18.21	6.6	201710	13	9900	5	2017	중앙대로990번길 19
2647010200108670025	부산광역시 연제구 연산동	867-25	0867	0025	큐브빌	18.21	6.6	201710	13	9900	6	2017	중앙대로990번길 19
2647010200108670025	부산광역시 연제구 연산동	867-25	0867	0025	큐브빌	18.21	6.6	201710	13	9900	7	2017	중앙대로990번길 19
2647010200108670025	부산광역시 연제구 연산동	867-25	0867	0025	큐브빌	17.68	6.41	201710	13	9900	6	2017	중앙대로990번길 19
2647010200108670025	부산광역시 연제구 연산동	867-25	0867	0025	큐브빌	16.45	5.96	201710	13	9900	5	2017	중앙대로990번길 19
2647010200108670025	부산광역시 연제구 연산동	867-25	0867	0025	큐브빌	21.38	7.75	201710	13	15000	8	2017	중앙대로990번길 19
2647010200108670025	부산광역시 연제구 연산동	867-25	0867	0025	큐브빌	21.38	7.75	201710	13	15000	7	2017	중앙대로990번길 19
2647010200108670025	부산광역시 연제구 연산동	867-25	0867	0025	큐브빌	21.38	7.75	201710	13	15000	6	2017	중앙대로990번길 19
2647010200108670025	부산광역시 연제구 연산동	867-25	0867	0025	큐브빌	21.38	7.75	201710	13	15000	5	2017	중앙대로990번길 19
2647010200108670025	부산광역시 연제구 연산동	867-25	0867	0025	큐브빌	17.68	6.41	201710	13	9900	8	2017	중앙대로990번길 19
2647010200108670025	부산광역시 연제구 연산동	867-25	0867	0025	큐브빌	17.68	6.41	201710	13	9900	7	2017	중앙대로990번길 19
2647010200108670025	부산광역시 연제구 연산동	867-25	0867	0025	큐브빌	18.21	6.6	201710	13	9900	8	2017	중앙대로990번길 19
2647010200108670025	부산광역시 연제구 연산동	867-25	0867	0025	큐브빌	17.68	6.41	201710	13	9900	5	2017	중앙대로990번길 19
2647010200108670025	부산광역시 연제구 연산동	867-25	0867	0025	큐브빌	16.54	5.99	201710	13	9900	6	2017	중앙대로990번길 19
2647010200108670025	부산광역시 연제구 연산동	867-25	0867	0025	큐브빌	16.54	5.99	201710	13	9900	7	2017	중앙대로990번길 19
2647010200108670025	부산광역시 연제구 연산동	867-25	0867	0025	큐브빌	16.54	5.99	201710	13	9900	5	2017	중앙대로990번길 19
2647010200108670025	부산광역시 연제구 연산동	867-25	0867	0025	큐브빌	16.54	5.99	201710	13	9900	8	2017	중앙대로990번길 19
2647010200101170049	부산광역시 연제구 연산동	117-49	0117	0049	토성	46.28	36.39	201710	2	9300	1	1979	고분로236번길 78
2647010200106440003	부산광역시 연제구 연산동	644-3	0644	0003	한일빌라	57.26	35.7	201710	12	19500	4	2013	쌍미천로125번길 33
2647010200106440003	부산광역시 연제구 연산동	644-3	0644	0003	한일빌라	57.26	35.7	201710	31	17300	4	2013	쌍미천로125번길 33
2620012100103250157	부산광역시 영도구 동삼동	325-157	0325	0157	대근아트2차	46.95	27.1	201710	12	8200	3	1992	은빛길 87
2620012100104200006	부산광역시 영도구 동삼동	420-6	0420	0006	대성빌라	60.47	35.25	201710	19	9200	4	2000	태종로 688-10
2620012100102250075	부산광역시 영도구 동삼동	225-75	0225	0075	동산그린빌라	59.61	32.92	201710	21	10000	3	2003	와치로167번길 19
2620012100103310010	부산광역시 영도구 동삼동	331-10	0331	0010	바다가보이는집	72.54	41.4	201710	20	13000	3	2003	동삼로 41-7
2620012100102270022	부산광역시 영도구 동삼동	227-22	0227	0022	부원빌라	69.98	38.88	201710	7	12000	4	2002	장수4길 73
2620012100102920003	부산광역시 영도구 동삼동	292-3	0292	0003	성웅빌라	79.95	52.14	201710	20	13000	4	1996	상리해안1길 8
2620012100108260001	부산광역시 영도구 동삼동	826-1	0826	0001	장미	48.705	44.2	201710	24	4750	2	1983	본산남길32번길 6-3
2620012100108220024	부산광역시 영도구 동삼동	822-24	0822	0024	태종빌라	55.94	43	201710	18	4500	3	1991	본산로15번길 5-10
2620011400101120284	부산광역시 영도구 신선동3가	112-284	0112	0284	하얀빌리지C동	44.82	16.75	201710	26	6000	1	2006	영마루3길 70-2
2620011400101120284	부산광역시 영도구 신선동3가	112-284	0112	0284	하얀빌리지C동	44.82	16.75	201710	26	6000	2	2006	영마루3길 70-2
2620011100108380000	부산광역시 영도구 영선동4가	838	0838	0000	영선미니32동	65.65	34	201710	28	11200	2	1977	향토길 14
2620011100113730000	부산광역시 영도구 영선동4가	1373	1373	0000	영선미니4동	65.65	33.8	201710	19	10700	1	1976	향토길 14
2620012000100480137	부산광역시 영도구 청학동	48-137	0048	0137	두성가인빌	59.25	57.51	201710	8	18900	1	2016	태종로 417-31
2620012000104750008	부산광역시 영도구 청학동	475-8	0475	0008	세양쉬에당	59.952	80.14	201710	29	10700	3	2003	와치로 64
2620012000100920002	부산광역시 영도구 청학동	92-2	0092	0002	청동주택(92-2)	66.84	67	201710	16	3000	1	1980	청학남로60번길 11
2620012000100690081	부산광역시 영도구 청학동	69-81	0069	0081	휴그린	70.725	51.57	201710	31	14500	2	2015	일산봉로 68-2
2611011900100210067	부산광역시 중구 대청동4가	21-67	0021	0067	(21-67)	40.46	24.99	201710	25	4000	2	1996	망양로350번길 18-20
2611011900100720185	부산광역시 중구 대청동4가	72-185	0072	0185	(72-185)	45.78	17.1	201710	17	6500	3	1995	망양로322번길 4-1
2611011900100750118	부산광역시 중구 대청동4가	75-118	0075	0118	(75-118)	45.95	17.98	201710	10	6600	3	1996	대청북길 9-2
2611011900100670001	부산광역시 중구 대청동4가	67-1	0067	0001	서라벌맨션가동	48.96	32.3	201710	24	5800	3	1982	대청북길33번길 3
2611011900100710007	부산광역시 중구 대청동4가	71-7	0071	0007	수익빌라A동	59.88	25.84	201710	12	8000	3	1995	망양로322번길 3-1
2611011900100780011	부산광역시 중구 대청동4가	78-11	0078	0011	수익주택A동	58.88	15.12	201710	30	7800	1	1995	대청북길16번길 9
2611011500100030089	부산광역시 중구 동광동5가	3-89	0003	0089	보혜빌라B동	23.08	9.13	201710	17	4000	4	2000	동광길99번길 7-3
2611011500100030064	부산광역시 중구 동광동5가	3-64	0003	0064	보혜빌라가동	23.88	9.12	201710	13	3400	3	2001	중구로148번길 9-3
2611011500100030064	부산광역시 중구 동광동5가	3-64	0003	0064	보혜빌라가동	23.88	9.12	201710	13	3800	1	2001	중구로148번길 9-3
2611011500100030064	부산광역시 중구 동광동5가	3-64	0003	0064	보혜빌라가동	23.88	9.12	201710	17	4000	2	2001	중구로148번길 9-3
2611011500100030064	부산광역시 중구 동광동5가	3-64	0003	0064	보혜빌라가동	23.88	9.12	201710	17	4000	4	2001	중구로148번길 9-3
2611012000100410054	부산광역시 중구 보수동1가	41-54	0041	0054	신용하이츠빌라	59.7	21.89	201710	23	11500	3	1998	흑교로78번안길 26
2611012000100600002	부산광역시 중구 보수동1가	60-2	0060	0002	중보빌라10차A동	59.25	21.18	201710	16	9400	1	2001	법수길24번길 4-6
2611012000101460007	부산광역시 중구 보수동1가	146-7	0146	0007	태광골든빌라	59.91	24.15	201710	11	12100	2	2001	중구로75번안길 3
2611012000100020015	부산광역시 중구 보수동1가	2-15	0002	0015	파크빌라	59.77	24.08	201710	2	6000	3	1998	보동길 148-6
2611012200100660005	부산광역시 중구 보수동3가	66-5	0066	0005	화이트빌	26.14	10.59	201710	19	11300	6	2011	흑교로59번길 15
2611012200100660005	부산광역시 중구 보수동3가	66-5	0066	0005	화이트빌	18.69	7.57	201710	19	8900	6	2011	흑교로59번길 15
2611012200100660005	부산광역시 중구 보수동3가	66-5	0066	0005	화이트빌	22.35	9.06	201710	19	9900	6	2011	흑교로59번길 15
2611012200100660005	부산광역시 중구 보수동3가	66-5	0066	0005	화이트빌	18.63	7.55	201710	19	8700	6	2011	흑교로59번길 15
2611012200100660005	부산광역시 중구 보수동3가	66-5	0066	0005	화이트빌	18.63	7.55	201710	19	8700	5	2011	흑교로59번길 15
2611012200100660005	부산광역시 중구 보수동3가	66-5	0066	0005	화이트빌	18.69	7.57	201710	19	8800	4	2011	흑교로59번길 15
2611012200100660005	부산광역시 중구 보수동3가	66-5	0066	0005	화이트빌	22.35	9.06	201710	19	9900	4	2011	흑교로59번길 15
2611012200100660005	부산광역시 중구 보수동3가	66-5	0066	0005	화이트빌	26.14	10.59	201710	19	11300	4	2011	흑교로59번길 15
2611012200100660005	부산광역시 중구 보수동3가	66-5	0066	0005	화이트빌	18.63	7.55	201710	19	8700	4	2011	흑교로59번길 15
2611012200100660005	부산광역시 중구 보수동3가	66-5	0066	0005	화이트빌	18.69	7.57	201710	19	8800	3	2011	흑교로59번길 15
2611012200100660005	부산광역시 중구 보수동3가	66-5	0066	0005	화이트빌	18.69	7.57	201710	19	8900	5	2011	흑교로59번길 15
2611012200100660005	부산광역시 중구 보수동3가	66-5	0066	0005	화이트빌	22.35	9.06	201710	19	9900	5	2011	흑교로59번길 15
2611012200100660005	부산광역시 중구 보수동3가	66-5	0066	0005	화이트빌	26.14	10.59	201710	19	11300	5	2011	흑교로59번길 15
2611012200100660005	부산광역시 중구 보수동3가	66-5	0066	0005	화이트빌	18.63	7.55	201710	19	8700	3	2011	흑교로59번길 15
2611012200100660005	부산광역시 중구 보수동3가	66-5	0066	0005	화이트빌	26.14	10.59	201710	19	11300	3	2011	흑교로59번길 15
2611012200100660005	부산광역시 중구 보수동3가	66-5	0066	0005	화이트빌	22.35	9.06	201710	19	9900	3	2011	흑교로59번길 15
2611010100107430012	부산광역시 중구 영주동	743-12	0743	0012	남양빌라	47.46	22.87	201710	23	6100	2	1994	중구로156번길 7
2611010100102870008	부산광역시 중구 영주동	287-8	0287	0008	다인빌원	21.76	14.39	201710	24	3750	5	2013	영주로6번안길 5-1
2611010100100720004	부산광역시 중구 영주동	72-4	0072	0004	시영영주	37.55	43.9	201710	25	4100	2	1969	영초길 87
2611010100100720004	부산광역시 중구 영주동	72-4	0072	0004	시영영주	37.55	43.9	201710	27	2800	1	1969	영초길 87
2611010100100600024	부산광역시 중구 영주동	60-24	0060	0024	시즌5	67.26	25.92	201710	19	17200	3	2011	대영로215번길 4-2
2611010100102920005	부산광역시 중구 영주동	292-5	0292	0005	원진	79.48	38.5	201710	30	11800	3	1985	영주로 24
2611010100102920005	부산광역시 중구 영주동	292-5	0292	0005	원진	51.92	25	201710	31	8350	4	1985	영주로 24
2635010100102501943	부산광역시 해운대구 반송동	250-1943	0250	1943	경민빌라가	51.05	16.75	201710	13	5000	1	1997	아랫반송로70번길 43-20
2635010100102750004	부산광역시 해운대구 반송동	275-4	0275	0004	예진빌라	37.17	11.75	201710	17	4300	3	1995	아랫반송로5번길 190-17
2635010100102140028	부산광역시 해운대구 반송동	214-28	0214	0028	청송빌라(214-28)	40.08	12.75	201710	18	4200	1	1996	윗반송로51번길 43-26
2635010100102570138	부산광역시 해운대구 반송동	257-138	0257	0138	한성빌라	39.93	12.5	201710	11	5600	4	1995	아랫반송로21번길 17-16
2635010300112910130	부산광역시 해운대구 반여동	1291-130	1291	0130	(1291-130)	38.2475	13.38	201710	26	4000	4	1995	재반로226번길 33-1
2635010300112910214	부산광역시 해운대구 반여동	1291-214	1291	0214	(1291-214)	42.18	13.25	201710	10	4000	1	1995	재반로226번길 7-53
2635010300112910291	부산광역시 해운대구 반여동	1291-291	1291	0291	(1291-291)	44.85	15.03	201710	23	5000	2	1994	재반로225번길 16-10
2635010300112910306	부산광역시 해운대구 반여동	1291-306	1291	0306	(1291-306)	44.5	14	201710	10	3300	1	1996	재반로225번길 16-61
2635010300112910390	부산광역시 해운대구 반여동	1291-390	1291	0390	(1291-390)	37.98	13.25	201710	13	4000	3	1994	재반로225번길 28-41
2635010300112910516	부산광역시 해운대구 반여동	1291-516	1291	0516	(1291-516)	41.6	12.48	201710	13	3200	3	1995	재반로212번길 7-65
2635010300112910619	부산광역시 해운대구 반여동	1291-619	1291	0619	(1291-619)	41.11	13.63	201710	26	3700	3	1996	재반로211번길 22-42
2635010300112910910	부산광역시 해운대구 반여동	1291-910	1291	0910	(1291-910)	34.272	13.25	201710	27	4800	1	1996	해운대로61번길 99-29
