pnu	시군구	번지	본번	부번	건물명	전용면적	대지권면적	계약연월	계약일	거래금액(만원)	층	건축년도	도로명
4121010100103310004	경기도 광명시 광명동	331-4	0331	0004	송학그린맨션 다동	59.85	33.93	201606	10	20000	3	1996	광명로814번길 17-2
4121010100103310004	경기도 광명시 광명동	331-4	0331	0004	송학그린맨션 다동	59.4	33.67	201606	25	18400	4	1996	광명로814번길 17-2
4121010100100090021	경기도 광명시 광명동	9-21	0009	0021	수정아트빌	47.16	25.24	201606	24	16000	3	2003	광복로37번길 11
4121010100101830052	경기도 광명시 광명동	183-52	0183	0052	스마일빌라	51.72	24.39	201606	13	15300	1	1993	오리로1025번길 15-16
4121010100101040011	경기도 광명시 광명동	104-11	0104	0011	승화빌딩	63.89	22.48	201606	8	20600	3	2001	오리로976번길 32
4121010100100120017	경기도 광명시 광명동	12-17	0012	0017	승화빌라 8차	39.68	25.73	201606	27	14800	1	2002	사성로 23-9
4121010100107390003	경기도 광명시 광명동	739-3	0739	0003	신광빌라(739-3)	33.75	22.11	201606	16	13700	3	1998	새터로 1-13
4121010100102970026	경기도 광명시 광명동	297-26	0297	0026	신기주택	42.98	47.16	201606	30	12300	1	1979	광명로848번길 5-36
4121010100107180004	경기도 광명시 광명동	718-4	0718	0004	신성빌라(718-4)	36.75	22.95	201606	3	15000	2	1995	광명로814번길 44
4121010100107180004	경기도 광명시 광명동	718-4	0718	0004	신성빌라(718-4)	36.75	22.95	201606	25	15500	3	1995	광명로814번길 44
4121010100107560002	경기도 광명시 광명동	756-2	0756	0002	신성빌라(756-2)	39.24	22.78	201606	25	14300	2	1996	목감로 8-1
4121010100107370002	경기도 광명시 광명동	737-2	0737	0002	신세계주택 B동(737-2)	38.76	22.75	201606	2	14500	4	1995	도덕로28번안길 5-7
4121010100107370004	경기도 광명시 광명동	737-4	0737	0004	신세계주택 D동(737-4)	64.05	25.86	201606	27	19600	4	1996	도덕로28번길 9-1
4121010100107370001	경기도 광명시 광명동	737-1	0737	0001	신세계주택A동(737-1)	47.04	27.57	201606	25	15800	3	1995	도덕로28번안길 5-11
4121010100107370001	경기도 광명시 광명동	737-1	0737	0001	신세계주택A동(737-1)	39.24	23	201606	30	11000	-1	1995	도덕로28번안길 5-11
4121010100100460018	경기도 광명시 광명동	46-18	0046	0018	신우빌라 나동	43.6	19.27	201606	26	15200	1	2001	사성로6번길 6
4121010100101581109	경기도 광명시 광명동	158-1109	0158	1109	신우빌라(158-1109)	37.04	16.56	201606	1	13300	2	1993	목감로 188
4121010100101830093	경기도 광명시 광명동	183-93	0183	0093	신우빌리지	59.81	32.63	201606	21	18500	2	1995	오리로1025번길 10-5
4121010100100490031	경기도 광명시 광명동	49-31	0049	0031	신현대빌리지(49-31)	43.84	22.61	201606	27	19300	4	2002	오리로949번안길 8-29
4121010100103160029	경기도 광명시 광명동	316-29	0316	0029	아름 골드 빌라 B동	49.56	50.6	201606	29	19400	2	1989	광명로814번길 28-12
4121010100103170020	경기도 광명시 광명동	317-20	0317	0020	아름빌라	29.82	18.48	201606	10	10300	2	1994	도덕로53번길 8-9
4121010100100420135	경기도 광명시 광명동	42-135	0042	0135	아름아트빌라 A동	49.53	32.17	201606	23	16750	1	1990	새터안로 6-3
4121010100100040004	경기도 광명시 광명동	4-4	0004	0004	아성화이트빌 102동	67.62	31.33	201606	10	19000	2	2003	목감로 378
4121010100103340006	경기도 광명시 광명동	334-6	0334	0006	엘림빌리지	33.47	18.99	201606	14	12000	1	2001	광명로832번길 15-15
4121010100101520009	경기도 광명시 광명동	152-9	0152	0009	엠코팰리체	49.52	26.57	201606	20	25300	3	2016	광이로12번길 4-13
4121010100107550001	경기도 광명시 광명동	755-1	0755	0001	영상하이츠빌라(755-1)	37.5	19.34	201606	30	12000	2	1994	광명로775번길 7
4121010100101580684	경기도 광명시 광명동	158-684	0158	0684	영신빌라(158-684)	47.66	31.4	201606	3	16800	1	1989	오리로975번길 19-8
4121010100100430059	경기도 광명시 광명동	43-59	0043	0059	영일빌라	42.63	24.99	201606	6	13300	-1	2003	새터로 95
4121010100100210007	경기도 광명시 광명동	21-7	0021	0007	영진빌라	49.48	31.95	201606	27	17000	1	1991	광일로 39
4121010100100410220	경기도 광명시 광명동	41-220	0041	0220	영풍그린맨션	56.05	24.41	201606	13	17800	2	1994	새터로102번길 15-1
4121010100101300002	경기도 광명시 광명동	130-2	0130	0002	영풍빌라(130-2)	56.88	29.43	201606	11	13600	-1	1996	광이로12번길 7-2
4121010100100870010	경기도 광명시 광명동	87-10	0087	0010	영하이츠빌라(87-10)	41.58	20.61	201606	21	17000	4	1997	광이로65번길 23
4121010100100790009	경기도 광명시 광명동	79-9	0079	0009	오성빌라	63.06	35.36	201606	18	17800	2	1997	명일로97번길 14
4121010100100870003	경기도 광명시 광명동	87-3	0087	0003	오성빌라(87-3)	49.83	32.45	201606	17	13000	-1	1990	광이로59번길 16
4121010100100100015	경기도 광명시 광명동	10-15	0010	0015	오성하이츠	59.22	36.29	201606	7	19700	3	1995	광복로21번길 15
4121010100100690007	경기도 광명시 광명동	69-7	0069	0007	오일빌라(69-7)	26.27	15.98	201606	29	10200	3	2003	명일로75번길 15
4121010100102870004	경기도 광명시 광명동	287-4	0287	0004	용현해가온	49.95	25.84	201606	26	26000	5	2016	광명로861번길 9-1
4121010100100410069	경기도 광명시 광명동	41-69	0041	0069	우성연립	39.62	16.48	201606	28	12000	2	1986	새터로102번길 16
4121010100100410069	경기도 광명시 광명동	41-69	0041	0069	우성연립	39.62	16.48	201606	28	14800	1	1986	새터로102번길 16
4121010100101140008	경기도 광명시 광명동	114-8	0114	0008	우성주택(114-8)	54.69	34.73	201606	28	13300	-1	1986	광이로36번길 3
4121010100101290006	경기도 광명시 광명동	129-6	0129	0006	우성주택(129-6)	49.92	33.67	201606	6	13800	2	1990	광명로928번길 32-16
4121010100101460007	경기도 광명시 광명동	146-7	0146	0007	우원빌라(146-7)	50.05	34.55	201606	30	7850	-1	1988	오리로994번길 19
4121010100101580877	경기도 광명시 광명동	158-877	0158	0877	우원주택(158-877)	50.64	32.45	201606	2	9500	-1	1989	오리로985번안길 21
4121010100101580251	경기도 광명시 광명동	158-251	0158	0251	우정빌라	49.56	30.35	201606	28	13000	-1	1989	오리로921번길 10-1
4121010100102760025	경기도 광명시 광명동	276-25	0276	0025	우진빌리지	39.6	16.48	201606	30	11400	4	2001	광오로16번길 9-1
4121010100107410009	경기도 광명시 광명동	741-9	0741	0009	원광빌라(741-9)	64.08	29	201606	28	19300	3	1994	도덕로17번길 6
4121010100103320006	경기도 광명시 광명동	332-6	0332	0006	원빌라(332-6)	60.65	38.5	201606	16	18000	4	1994	새터로 47-18
4121010100103040015	경기도 광명시 광명동	304-15	0304	0015	원성빌라가나동	56.33	50	201606	21	18700	1	1978	광명로832번길 27-5
4121010100103040015	경기도 광명시 광명동	304-15	0304	0015	원성빌라가나동	49.59	44	201606	27	16650	2	1978	광명로832번길 27-5
4121010100100110042	경기도 광명시 광명동	11-42	0011	0042	유성빌라	59.94	33.42	201606	27	20000	1	2001	광복로4번안길 17-1
4121010100100110043	경기도 광명시 광명동	11-43	0011	0043	유일빌라	56.41	29.09	201606	7	13000	-1	2001	광복로4번안길 19
4121010100100110043	경기도 광명시 광명동	11-43	0011	0043	유일빌라	56.41	29.09	201606	22	14000	-1	2001	광복로4번안길 19
4121010100100640003	경기도 광명시 광명동	64-3	0064	0003	유일빌라(64-3)	42.63	22.19	201606	25	14500	3	1996	광일로26번길 14
4121010100100110051	경기도 광명시 광명동	11-51	0011	0051	유진빌라	59.97	32.96	201606	10	14500	-1	1991	광복로4번안길 22
4121010100100110051	경기도 광명시 광명동	11-51	0011	0051	유진빌라	59.97	32.96	201606	28	13200	-1	1991	광복로4번안길 22
4121010100103240036	경기도 광명시 광명동	324-36	0324	0036	은하빌리지 나동	59.67	37.98	201606	14	20500	2	2001	광명로848번길 31-20
4121010100107490000	경기도 광명시 광명동	749	0749	0000	이림휴먼빌리지(749-0)	59.92	35.92	201606	20	17500	4	1994	도덕로3번길 18
4121010100102700150	경기도 광명시 광명동	270-150	0270	0150	이화빌라	58.6	36.6	201606	14	14900	2	1986	너부대로32번길 9
4121010100101580612	경기도 광명시 광명동	158-612	0158	0612	이화빌라(158-612)	51.57	33.41	201606	15	15300	-1	1988	광명로888번길 26-12
4121010100100630010	경기도 광명시 광명동	63-10	0063	0010	임한빌라	54.98	34.1	201606	24	15800	1	1987	광이로59번길 9
4121010100107220003	경기도 광명시 광명동	722-3	0722	0003	장미빌라가동(722-3)	49.6	36.66	201606	2	16300	-1	1991	새터로12번길 11
4121010100101580262	경기도 광명시 광명동	158-262	0158	0262	정민주택(158-262)	49.64	30.7	201606	13	17500	1	1986	광명로888번길 53-17
4121010100101490004	경기도 광명시 광명동	149-4	0149	0004	정상캐슬(149-4)	49.84	16.96	201606	23	25700	5	2016	광이로 4-14
4121010100101580388	경기도 광명시 광명동	158-388	0158	0388	정영연립(158-388)	47.97	29.7	201606	28	19200	3	1981	새터로 119-1
4121010100101000006	경기도 광명시 광명동	100-6	0100	0006	정우맨션(100-6)	51.39	18.89	201606	21	16800	2	2001	오리로984번길 29
4121010100101580162	경기도 광명시 광명동	158-162	0158	0162	정호빌라(158-162)	48.87	38.5	201606	27	14000	1	1989	목감로202번길 8
4121010100100110040	경기도 광명시 광명동	11-40	0011	0040	정화빌라	51.27	25.85	201606	25	13200	3	1990	광복로 18
4121010100101580428	경기도 광명시 광명동	158-428	0158	0428	제일굿모닝빌라(158-428)	51	19.28	201606	10	13500	-1	2002	광명로888번길 35
4121010100101890041	경기도 광명시 광명동	189-41	0189	0041	제일빌라(189-41)	53.54	12.65	201606	24	12000	-1	1996	너부대로 58
4121010100100700011	경기도 광명시 광명동	70-11	0070	0011	젤라빌라(70-11)	32.44	15.42	201606	27	8800	4	1993	명일로75번길 12
4121010100107270000	경기도 광명시 광명동	727	0727	0000	젤라빌라(727-0)	59.91	41.45	201606	28	19700	3	1994	덕단이로9번길 38
4121010100100210012	경기도 광명시 광명동	21-12	0021	0012	조양빌라	35.92	24.07	201606	13	14500	3	2002	사성로 28-5
4121010100101580646	경기도 광명시 광명동	158-646	0158	0646	주인맨션가동(158-646)	52.14	20.63	201606	1	17500	1	1999	오리로963번길 19
4121010100102780001	경기도 광명시 광명동	278-1	0278	0001	중앙하이츠빌라(278-1)	39.84	22.8	201606	28	14000	4	2001	광화로38번안길 17
4121010100103170018	경기도 광명시 광명동	317-18	0317	0018	중앙하이츠빌라(317-18)	32.4	14.87	201606	7	12500	2	2002	도덕로53번길 10
4121010100103170018	경기도 광명시 광명동	317-18	0317	0018	중앙하이츠빌라(317-18)	35.26	16.48	201606	13	14000	2	2002	도덕로53번길 10
4121010100103170018	경기도 광명시 광명동	317-18	0317	0018	중앙하이츠빌라(317-18)	34	15.89	201606	14	13215	4	2002	도덕로53번길 10
4121010100103170018	경기도 광명시 광명동	317-18	0317	0018	중앙하이츠빌라(317-18)	30.96	14.21	201606	16	11090	-1	2002	도덕로53번길 10
4121010100107370005	경기도 광명시 광명동	737-5	0737	0005	중앙하이츠빌라(737-5)	39.32	24.08	201606	26	15400	1	2000	도덕로28번길 9
4121010100107370005	경기도 광명시 광명동	737-5	0737	0005	중앙하이츠빌라(737-5)	39.32	24.09	201606	27	15000	3	2000	도덕로28번길 9
4121010100100090023	경기도 광명시 광명동	9-23	0009	0023	중앙하이츠빌라(9-23)	29.04	19.95	201606	21	11000	1	2007	광복로37번길 7
4121010100100780046	경기도 광명시 광명동	78-46	0078	0046	지선하이츠빌B동	53.1	30.41	201606	21	17000	1	2003	명일로91번길 15
4121010100100780046	경기도 광명시 광명동	78-46	0078	0046	지선하이츠빌B동	53.1	30.41	201606	28	17400	2	2003	명일로91번길 15
4121010100100640015	경기도 광명시 광명동	64-15	0064	0015	진주빌라	49.79	35.65	201606	27	16500	2	1989	광이로 52
4121010100101140002	경기도 광명시 광명동	114-2	0114	0002	진주빌라(114-2)	49.09	34.38	201606	8	14150	3	1986	명일로 72
4121010100103060066	경기도 광명시 광명동	306-66	0306	0066	진주빌라트	39.6	16.19	201606	28	13790	1	2002	새터로12번길 51
4121010100100180005	경기도 광명시 광명동	18-5	0018	0005	진주타운	53.24	28.23	201606	20	15500	1	1991	사성로34번길 3-10
4121010100100060037	경기도 광명시 광명동	6-37	0006	0037	창대굿모닝빌라1차(6-37)	58.89	26.93	201606	23	18500	3	2001	광복로59번길 9
4121010100101290010	경기도 광명시 광명동	129-10	0129	0010	창일빌라(129-10)	58.28	49.13	201606	1	16900	1	1981	광이로 22
4121010100101290010	경기도 광명시 광명동	129-10	0129	0010	창일빌라(129-10)	58.28	49.13	201606	8	15600	2	1981	광이로 22
4121010100101030002	경기도 광명시 광명동	103-2	0103	0002	청록빌라	50.11	36.58	201606	24	18800	1	1988	명일로 24
4121010100100270070	경기도 광명시 광명동	27-70	0027	0070	청산그린빌라	36.48	26.94	201606	10	14000	1	2001	광삼로33번길 18-6
4121010100101580093	경기도 광명시 광명동	158-93	0158	0093	청산빌라(158-93)	52.5	21.13	201606	30	15600	1	1997	광명로917번길 5
4121010100103140006	경기도 광명시 광명동	314-6	0314	0006	청산빌라(314-6)	41.9	21.85	201606	27	16100	4	2002	도덕로65번길 14-3
4121010100100250008	경기도 광명시 광명동	25-8	0025	0008	청아빌라	33.28	25.83	201606	13	7800	-1	1990	광삼로13번길 23-1
4121010100100740002	경기도 광명시 광명동	74-2	0074	0002	청암아트빌 가동(74-2)	32.4	14.91	201606	20	8800	-1	2001	광일로46번길 2
4121010100100410291	경기도 광명시 광명동	41-291	0041	0291	청우시티빌라	56.44	30.48	201606	2	22500	2	1998	새터안로11번길 11
4121010100101580248	경기도 광명시 광명동	158-248	0158	0248	청우아트빌	39.85	18.51	201606	23	13300	-1	2002	오리로921번길 6
4121010100100540001	경기도 광명시 광명동	54-1	0054	0001	청운빌라	34.47	24.22	201606	17	8000	-1	1990	목감로254번길 6
4121010100100540001	경기도 광명시 광명동	54-1	0054	0001	청운빌라	31.08	21.83	201606	24	6000	-1	1990	목감로254번길 6
4121010100101120013	경기도 광명시 광명동	112-13	0112	0013	청자(112-13)	50	33.33	201606	22	16400	1	1989	명일로42번길 5-3
4121010100101100004	경기도 광명시 광명동	110-4	0110	0004	청자다세대(110-4)	50.715	34.06	201606	27	13000	-1	1989	명일로42번길 6-1
4121010100101580119	경기도 광명시 광명동	158-119	0158	0119	타운빌라(158-119)	49.48	34.1	201606	15	11000	-1	1992	오리로984번안길 4-11
4121010100100410219	경기도 광명시 광명동	41-219	0041	0219	태광빌라	41.89	24.1	201606	24	16700	1	1986	새터로102번길 17
4121010100100090020	경기도 광명시 광명동	9-20	0009	0020	태산골든빌	48.96	27.15	201606	1	17000	4	2002	광복로37번길 11-1
4121010100101230005	경기도 광명시 광명동	123-5	0123	0005	태양빌라(123-5)	47.27	20.63	201606	27	10100	-1	2001	사성로34번길 60-1
4121010100103060039	경기도 광명시 광명동	306-39	0306	0039	태양연립	40.93	27.75	201606	6	12500	2	1982	새터로12번길 50
4121010100103060060	경기도 광명시 광명동	306-60	0306	0060	태양연립 3동	48.73	33.36	201606	2	15050	1	1982	새터로12번길 50
4121010100101230018	경기도 광명시 광명동	123-18	0123	0018	태영빌라(123-18)	35.8	15.41	201606	22	13500	4	1997	명일로 78
4121010100101580338	경기도 광명시 광명동	158-338	0158	0338	태욱빌라	68.82	36.95	201606	24	25000	2	1996	새터로 114-7
4121010100107410002	경기도 광명시 광명동	741-2	0741	0002	토미하우스2차(741-2)	59.73	28.03	201606	25	19300	3	2001	광명로772번길 16
4121010100107180007	경기도 광명시 광명동	718-7	0718	0007	토미하우스8차	45.64	28.75	201606	9	18900	3	2008	새터로12번길 31
4121010100107590006	경기도 광명시 광명동	759-6	0759	0006	파라다이스빌	35.69	28.55	201606	23	21700	4	2013	목감로 34-3
4121010100102130012	경기도 광명시 광명동	213-12	0213	0012	파란마을	45.99	26.66	201606	7	13900	1	2002	너부대로 33
4121010100101860015	경기도 광명시 광명동	186-15	0186	0015	파크빌리지	44.79	25.3	201606	30	25500	5	2016	너부대로45번길 15
4121010100100610021	경기도 광명시 광명동	61-21	0061	0021	풍림빌라	49.4	26	201606	17	11500	-1	1995	사성로8번길 19
4121010100103170015	경기도 광명시 광명동	317-15	0317	0015	풍림빌라(317-15)	49.32	20.6	201606	14	15800	5	2001	새터로 24
4121010100103170015	경기도 광명시 광명동	317-15	0317	0015	풍림빌라(317-15)	49.32	20.6	201606	15	16300	2	2001	새터로 24
4121010100101580802	경기도 광명시 광명동	158-802	0158	0802	하나빌딩	19.24	4.58	201606	17	10175	9	2013	오리로985번길 7-1
4121010100101580802	경기도 광명시 광명동	158-802	0158	0802	하나빌딩	17.64	4.2	201606	17	9361	7	2013	오리로985번길 7-1
4121010100101580802	경기도 광명시 광명동	158-802	0158	0802	하나빌딩	17.64	4.2	201606	17	9361	8	2013	오리로985번길 7-1
4121010100101580802	경기도 광명시 광명동	158-802	0158	0802	하나빌딩	17.64	4.2	201606	17	9361	7	2013	오리로985번길 7-1
4121010100101580802	경기도 광명시 광명동	158-802	0158	0802	하나빌딩	19.24	4.58	201606	17	10175	7	2013	오리로985번길 7-1
4121010100101580802	경기도 광명시 광명동	158-802	0158	0802	하나빌딩	17.64	4.2	201606	17	9361	8	2013	오리로985번길 7-1
4121010100101580802	경기도 광명시 광명동	158-802	0158	0802	하나빌딩	17.64	4.2	201606	17	9361	7	2013	오리로985번길 7-1
4121010100101580802	경기도 광명시 광명동	158-802	0158	0802	하나빌딩	17.64	4.2	201606	17	9361	9	2013	오리로985번길 7-1
4121010100101580802	경기도 광명시 광명동	158-802	0158	0802	하나빌딩	17.64	4.2	201606	17	9361	9	2013	오리로985번길 7-1
4121010100101580802	경기도 광명시 광명동	158-802	0158	0802	하나빌딩	17.64	4.2	201606	17	9361	9	2013	오리로985번길 7-1
4121010100101580802	경기도 광명시 광명동	158-802	0158	0802	하나빌딩	17.64	4.2	201606	17	9361	8	2013	오리로985번길 7-1
4121010100101580802	경기도 광명시 광명동	158-802	0158	0802	하나빌딩	17.64	4.2	201606	17	9361	9	2013	오리로985번길 7-1
4121010100101580802	경기도 광명시 광명동	158-802	0158	0802	하나빌딩	17.64	4.2	201606	17	9361	7	2013	오리로985번길 7-1
4121010100101580802	경기도 광명시 광명동	158-802	0158	0802	하나빌딩	17.64	4.2	201606	17	9361	8	2013	오리로985번길 7-1
4121010100101580802	경기도 광명시 광명동	158-802	0158	0802	하나빌딩	17.64	4.2	201606	17	9361	8	2013	오리로985번길 7-1
4121010100101580802	경기도 광명시 광명동	158-802	0158	0802	하나빌딩	19.24	4.58	201606	17	10175	8	2013	오리로985번길 7-1
4121010100101580802	경기도 광명시 광명동	158-802	0158	0802	하나빌딩	17.64	4.2	201606	17	9361	7	2013	오리로985번길 7-1
4121010100101580802	경기도 광명시 광명동	158-802	0158	0802	하나빌딩	17.64	4.2	201606	17	9361	9	2013	오리로985번길 7-1
4121010100100060017	경기도 광명시 광명동	6-17	0006	0017	하이스트빌라	32.54	13.8	201606	24	8500	-1	2001	광복로43번안길 12
4121010100100610009	경기도 광명시 광명동	61-9	0061	0009	한림빌라	49.66	33.33	201606	3	17000	1	1988	광이로65번길 8-1
4121010100102900043	경기도 광명시 광명동	290-43	0290	0043	한마음아트빌	33.52	15.2	201606	25	12700	3	2001	광오로9번길 7-2
4121010100100490025	경기도 광명시 광명동	49-25	0049	0025	한보빌라	45.63	28.66	201606	16	18000	1	1991	오리로949번안길 8-55
4121010100103130004	경기도 광명시 광명동	313-4	0313	0004	한샘빌리지 C동	39.89	21.07	201606	2	12880	-1	2002	광명로814번길 40-1
4121010100103200043	경기도 광명시 광명동	320-43	0320	0043	한성연립	54.35	47.88	201606	30	19200	2	1980	광명로798번길 28-1
4121010100102180012	경기도 광명시 광명동	218-12	0218	0012	한신빌라	55.14	24.68	201606	23	9700	-1	1996	너부대로25번길 9
4121010100101580458	경기도 광명시 광명동	158-458	0158	0458	한신빌라(158-458)	41.52	20.19	201606	14	16000	2	1993	광명로878번길 25
4121010100101580861	경기도 광명시 광명동	158-861	0158	0861	한양맨션	55.76	33.77	201606	7	18500	1	2005	오리로985번안길 22-1
4121010100100090037	경기도 광명시 광명동	9-37	0009	0037	한양빌라 라동	46.44	34.1	201606	2	13000	-1	1990	광복로31번길 14-2
4121010100100090071	경기도 광명시 광명동	9-71	0009	0071	한양빌라 라동	41.58	26.3	201606	24	14500	2	1986	광복로31번길 6-1
4121010100103290012	경기도 광명시 광명동	329-12	0329	0012	한양연립 B동	45.26	41.16	201606	16	16900	1	1982	광명로814번길 20
4121010100103290013	경기도 광명시 광명동	329-13	0329	0013	한양연립 C동	47.6	46.28	201606	25	17000	2	1982	광명로814번길 20-2
4121010100100100052	경기도 광명시 광명동	10-52	0010	0052	한양주택	57.87	47.5	201606	2	15800	2	1983	광복로 9
4121010100107190010	경기도 광명시 광명동	719-10	0719	0010	현대빌리지A동(719-10)	38.88	25.38	201606	12	15500	3	1999	도덕로 73
4121010100101580767	경기도 광명시 광명동	158-767	0158	0767	현대하이츠6차(158-767)	51.13	24.69	201606	9	14000	-1	1993	오리로975번길 32
4121010100101580654	경기도 광명시 광명동	158-654	0158	0654	효성빌라(158-654)	50.1	33.21	201606	7	13700	-1	1988	광명로878번길 11
4121010100103010053	경기도 광명시 광명동	301-53	0301	0053	휴먼빌	52.92	25.02	201606	22	13500	-1	2001	도덕로65번길 55-1
4121010100100630004	경기도 광명시 광명동	63-4	0063	0004	흥원아트빌	43.7	28.49	201606	21	17000	2	2002	광이로59번길 5
4121010400109000001	경기도 광명시 소하동	900-1	0900	0001	금강빌라 가동	49.49	38	201606	8	15600	2	1991	기아로5번길 6
4121010400112660010	경기도 광명시 소하동	1266-10	1266	0010	낙원 가동	50.04	36.46	201606	27	16500	2	1990	충현로4번길 13
4121010400112630002	경기도 광명시 소하동	1263-2	1263	0002	대원 하이츠 B동	55.17	26.19	201606	9	18500	1	1996	충현로20번길 14
4121010400109500014	경기도 광명시 소하동	950-14	0950	0014	대원빌라 가,나동	50.66	75.7	201606	18	13800	1	1990	영우로 34
4121010400109480009	경기도 광명시 소하동	948-9	0948	0009	대원하이빌 A동	38.96	21.45	201606	9	17700	2	2002	영우로26번길 16
4121010400112450010	경기도 광명시 소하동	1245-10	1245	0010	백산빌라 나동	51.12	30.44	201606	8	16500	1	1991	충현로8번길 5-1
4121010400109000002	경기도 광명시 소하동	900-2	0900	0002	삼산빌라	71.16	56.18	201606	1	18000	3	1985	기아로5번길 5
4121010400109420001	경기도 광명시 소하동	942-1	0942	0001	삼정타운 가-3동	50.94	34.97	201606	4	15500	3	1991	영당로25번길 16-1
4121010400110940000	경기도 광명시 소하동	1094	1094	0000	서광빌라 나동	59.27	32.07	201606	18	19800	2	1996	영우로38번길 11
4121010400112590007	경기도 광명시 소하동	1259-7	1259	0007	성화빌라 마동	44	21.55	201606	25	14300	1	1992	충현로32번길 13
4121010400109470004	경기도 광명시 소하동	947-4	0947	0004	신우빌라	44.37	22.97	201606	2	8800	-1	1993	영우로38번길 10
4121010400112460013	경기도 광명시 소하동	1246-13	1246	0013	정우빌라 나동(1246-13)	48.84	33.05	201606	6	15500	2	1991	기아로16번길 9
4121010400109110019	경기도 광명시 소하동	911-19	0911	0019	청아빌라 1차 나동	61.4	32.58	201606	14	19500	1	1993	영당안로36번길 21
4121010400109480003	경기도 광명시 소하동	948-3	0948	0003	초원빌라	43.26	28.35	201606	13	14500	1	1990	영당안로7번길 19-1
4121010400112350002	경기도 광명시 소하동	1235-2	1235	0002	태양빌라	50.03	24.33	201606	7	13000	3	1991	기아로13번안길 9-36
4121010400112700005	경기도 광명시 소하동	1270-5	1270	0005	하나아크로빌 1동	59.88	29.3	201606	18	23500	3	2000	충현로4번길 22
4121010400112660005	경기도 광명시 소하동	1266-5	1266	0005	한일 1동	39.79	23.54	201606	1	14500	1	1991	충현로8번길 22
4121010400112610009	경기도 광명시 소하동	1261-9	1261	0009	현대 나동	67.14	35.48	201606	8	22000	3	1992	기아로28번길 17
4121010200104930009	경기도 광명시 철산동	493-9	0493	0009	LG베스트빌	32.85	13.82	201606	16	15000	4	2002	도덕공원로52번길 10
4121010200104670059	경기도 광명시 철산동	467-59	0467	0059	LG베스트빌(467-59)	57.17	19.97	201606	21	20500	4	2003	오리로921번길 5
4121010200100700001	경기도 광명시 철산동	70-1	0070	0001	경인연립 가동(70-1)	57.09	56.13	201606	15	17300	1	1978	사성로 60-7
4121010200104960004	경기도 광명시 철산동	496-4	0496	0004	광덕아트빌 B동	66.19	29.75	201606	20	25850	4	2004	도덕공원로52번길 14
4121010200104960001	경기도 광명시 철산동	496-1	0496	0001	광덕아트빌A	64.35	29.75	201606	11	25500	2	2005	도덕공원로52번길 12
4121010200104670034	경기도 광명시 철산동	467-34	0467	0034	궁전맨션	50.91	33.6	201606	18	15700	-1	1992	가림로219번길 7
4121010200100560273	경기도 광명시 철산동	56-273	0056	0273	대광빌라(56-273)	31.95	21.43	201606	23	11500	1	1989	사성로69번길 9
4121010200100560093	경기도 광명시 철산동	56-93	0056	0093	대광빌라(56-93)	34.89	28.28	201606	13	14000	2	1988	광복로38번길 13-1
4121010200104670378	경기도 광명시 철산동	467-378	0467	0378	대동빌라	56.25	58.68	201606	17	26000	1	1983	도덕공원로 75-36
4121010200104670375	경기도 광명시 철산동	467-375	0467	0375	대명하이츠빌라	51.99	31.4	201606	20	19000	3	1994	도덕공원로 75-15
4121010200104670081	경기도 광명시 철산동	467-81	0467	0081	대부빌라	58.14	63.98	201606	25	23500	2	1989	가림로 201
4121010200104720177	경기도 광명시 철산동	472-177	0472	0177	도원하이빌에이동	30.84	20.35	201606	17	13000	4	2005	오리로865번길 9
4121010200104720177	경기도 광명시 철산동	472-177	0472	0177	도원하이빌에이동	24	15.84	201606	17	10000	1	2005	오리로865번길 9
4121010200104670224	경기도 광명시 철산동	467-224	0467	0224	별장연립 5~8동	36.4	37.19	201606	20	12000	1	1978	가림로201번안길 12
4121010200104950007	경기도 광명시 철산동	495-7	0495	0007	상지빌라 다동	44.1	28.33	201606	24	12000	1	1991	도덕공원로52번길 17
4121010200105090262	경기도 광명시 철산동	509-262	0509	0262	센텀2차	29.86	17.21	201606	27	21000	5	2014	도덕공원로 25
4121010200100560066	경기도 광명시 철산동	56-66	0056	0066	신우빌라(56-66)	59.04	27.71	201606	22	12600	-1	2000	사성로69번길 16
4121010200104670089	경기도 광명시 철산동	467-89	0467	0089	영신빌라 A동	39.22	36.8	201606	1	9000	2	1989	가림로201번안길 6-14
4121010200104660019	경기도 광명시 철산동	466-19	0466	0019	오성빌라(466-19)	44.3	24.92	201606	20	17000	2	1996	가림로220번길 1
4121010200100560117	경기도 광명시 철산동	56-117	0056	0117	오성빌라(56-117)	39.36	25.68	201606	21	13000	4	1995	광복로32번길 11
4121010200104670054	경기도 광명시 철산동	467-54	0467	0054	오성파크2차	32.22	29.5	201606	14	13600	1	1990	가림로215번길 20-1
4121010200104670083	경기도 광명시 철산동	467-83	0467	0083	은하빌라 가~라동	51.77	34.72	201606	1	13100	2	1978	가림로201번길 5
4121010200101910000	경기도 광명시 철산동	191	0191	0000	정상캐슬	42.62	32.63	201606	7	26700	5	2016	연서일로 15
4121010200100560067	경기도 광명시 철산동	56-67	0056	0067	하이빌	37.45	21.44	201606	23	12000	-1	2002	사성로69번길 14
4121010200104880030	경기도 광명시 철산동	488-30	0488	0030	현대연립103,104동	39.12	15.51	201606	27	15100	4	1995	오리로857번길 11
