pnu	시군구	번지	본번	부번	건물명	전용면적	대지권면적	계약연월	계약일	거래금액(만원)	층	건축년도	도로명
4159035022108590001	경기도 화성시 서신면 상안리	859-1	0859	0001	성우빌라	61.61	52.87	201602	2	7000	1	1996	매화2길 40-7
4159012500101470006	경기도 화성시 송산동	147-6	0147	0006	기린빌라 나동	44.7	36.17	201602	20	7200	4	1992	화산중앙로64번길 23-1
4159012500101470004	경기도 화성시 송산동	147-4	0147	0004	기린빌라 라동	40.95	34.58	201602	11	6100	1	1992	화산중앙로64번길 21-1
4159012500101020010	경기도 화성시 송산동	102-10	0102	0010	동백빌라 A,B동	43.17	30.52	201602	19	6750	2	1993	작현길 13
4159012500101350074	경기도 화성시 송산동	135-74	0135	0074	두성빌라	47.76	35.58	201602	19	7700	1	1994	화산중앙로78번길 21
4159012500101670017	경기도 화성시 송산동	167-17	0167	0017	영화빌라 	58.56	28.02	201602	18	8500	3	1993	용주로32번길 35
4159012500101550064	경기도 화성시 송산동	155-64	0155	0064	재성그린빌라1동	41.58	34.88	201602	13	6500	3	1991	화산남로 63-4
4159034022100410002	경기도 화성시 송산면 봉가리	41-2	0041	0002	다음빌리지	75.27	71.39	201602	8	17000	1	2016	삼일공원로 106
4159034022100410002	경기도 화성시 송산면 봉가리	41-2	0041	0002	다음빌리지	75.27	71.39	201602	26	17000	4	2016	삼일공원로 106
4159034021105850001	경기도 화성시 송산면 사강리	585-1	0585	0001	보승주택	58.95	32.28	201602	24	9300	2	1992	송산동로15번길 8
4159034021106980003	경기도 화성시 송산면 사강리	698-3	0698	0003	사강맨션	76.44	62.25	201602	13	11800	3	1996	사강시장길25번길 9-1
4159034021105830014	경기도 화성시 송산면 사강리	583-14	0583	0014	삼진아트빌라	78.867	51.6	201602	17	7500	3	1996	송산동로15번길 13
4159034021105990004	경기도 화성시 송산면 사강리	599-4	0599	0004	청담빌리지2차다동	71.37	57.5	201602	16	17000	3	2015	삼일공원로 76-4
4159034021105990004	경기도 화성시 송산면 사강리	599-4	0599	0004	청담빌리지2차다동	76.87	62	201602	20	17000	2	2015	삼일공원로 76-4
4159034023102060024	경기도 화성시 송산면 삼존리	206-24	0206	0024	송산그린시티빌(206-24)	99.4	165.33	201602	18	15500	2	2007	매봉산길 62-4
4159012600100370069	경기도 화성시 안녕동	37-69	0037	0069	금성빌라(다동)	49.75	37.46	201602	6	8000	3	1990	화산서길30번길 8-1
4159012600100010015	경기도 화성시 안녕동	1-15	0001	0015	대광빌라 A동	35.9	24.19	201602	26	5200	4	1994	한신대길 101-5
4159012600101880545	경기도 화성시 안녕동	188-545	0188	0545	산장빌라 가,나동	76.4	124.38	201602	26	13600	4	1998	효행로414번길 12
4159040027111380000	경기도 화성시 양감면 대양리	1138	1138	0000	더리츠캐슬	29.295	35.64	201602	19	12000	3	2016	댕이안길 58
4159040027111380000	경기도 화성시 양감면 대양리	1138	1138	0000	더리츠캐슬	29.295	35.64	201602	19	14000	4	2016	댕이안길 58
4159040027111380000	경기도 화성시 양감면 대양리	1138	1138	0000	더리츠캐슬	29.295	35.64	201602	19	12000	3	2016	댕이안길 58
4159025628108960006	경기도 화성시 우정읍 이화리	896-6	0896	0006	이화원룸주택	30.42	38.75	201602	2	2250	2	2000	이화뱅곳길 49
4159025628108960006	경기도 화성시 우정읍 이화리	896-6	0896	0006	이화원룸주택	30.42	38.75	201602	2	2250	2	2000	이화뱅곳길 49
4159025632103310011	경기도 화성시 우정읍 조암리	331-11	0331	0011	덕성빌라	41.8	26.74	201602	23	4600	3	1994	조암서로 7-6
4159025632103600035	경기도 화성시 우정읍 조암리	360-35	0360	0035	삼화주택(360-35)	38.52	24.55	201602	15	4000	3	1992	조암서로 42-14
4159025632103600003	경기도 화성시 우정읍 조암리	360-3	0360	0003	장춘빌라	56.04	37.3	201602	13	7000	1	2003	조암북로24번길 24-3
4159025632101850009	경기도 화성시 우정읍 조암리	185-9	0185	0009	조암렉스빌(185-9)	47.07	32.84	201602	4	12000	3	2014	조암동로35번길 6-1
4159025632101910000	경기도 화성시 우정읍 조암리	191	0191	0000	화원빌라	53.82	44.29	201602	20	2800	-1	1991	조암북로57번길 11-2
4159041022111630002	경기도 화성시 정남면 괘랑리	1163-2	1163	0002	동산빌라 C동	76.9	52.63	201602	18	8500	4	1994	가장로 15-15
4159041028102140007	경기도 화성시 정남면 신리	214-7	0214	0007	덕신홈텔 101,102동	60.54	57.77	201602	19	5450	2	1997	만년로 423-13
4159041028101950001	경기도 화성시 정남면 신리	195-1	0195	0001	우람빌라 C동	39.2	25.72	201602	1	2500	2	1992	함박길 32
4159011600108810015	경기도 화성시 진안동	881-15	0881	0015	JS빌	29.835	20.48	201602	1	13000	2	2015	병점동로 96-6
4159011600108810015	경기도 화성시 진안동	881-15	0881	0015	JS빌	16.54	11.35	201602	1	12000	4	2015	병점동로 96-6
4159011600108810015	경기도 화성시 진안동	881-15	0881	0015	JS빌	27.575	18.92	201602	1	12000	2	2015	병점동로 96-6
4159011600108810015	경기도 화성시 진안동	881-15	0881	0015	JS빌	16.54	11.35	201602	1	11000	5	2015	병점동로 96-6
4159011600108810015	경기도 화성시 진안동	881-15	0881	0015	JS빌	29.835	20.48	201602	1	13500	4	2015	병점동로 96-6
4159011600108810015	경기도 화성시 진안동	881-15	0881	0015	JS빌	16.54	11.35	201602	1	11000	3	2015	병점동로 96-6
4159011600108810015	경기도 화성시 진안동	881-15	0881	0015	JS빌	29.835	20.48	201602	1	14000	3	2015	병점동로 96-6
4159011600108810015	경기도 화성시 진안동	881-15	0881	0015	JS빌	27.575	18.92	201602	1	12500	3	2015	병점동로 96-6
4159011600108810015	경기도 화성시 진안동	881-15	0881	0015	JS빌	16.54	11.35	201602	1	11000	2	2015	병점동로 96-6
4159011600108810015	경기도 화성시 진안동	881-15	0881	0015	JS빌	16.54	11.35	201602	1	11000	3	2015	병점동로 96-6
4159011600108810015	경기도 화성시 진안동	881-15	0881	0015	JS빌	27.31	18.74	201602	1	13500	5	2015	병점동로 96-6
4159011600108810015	경기도 화성시 진안동	881-15	0881	0015	JS빌	27.575	18.92	201602	1	13000	4	2015	병점동로 96-6
4159011600108810015	경기도 화성시 진안동	881-15	0881	0015	JS빌	16.54	11.35	201602	1	12000	4	2015	병점동로 96-6
4159011600108810015	경기도 화성시 진안동	881-15	0881	0015	JS빌	16.54	11.35	201602	1	11000	2	2015	병점동로 96-6
4159011600108810015	경기도 화성시 진안동	881-15	0881	0015	JS빌	40.35	27.69	201602	1	20000	5	2015	병점동로 96-6
4159011600108650010	경기도 화성시 진안동	865-10	0865	0010	삼성팰리스	28.76	19.88	201602	15	13780	2	2015	효행로1039번길 14
4159011600108650010	경기도 화성시 진안동	865-10	0865	0010	삼성팰리스	15.275	10.56	201602	15	7320	3	2015	효행로1039번길 14
4159011600108650010	경기도 화성시 진안동	865-10	0865	0010	삼성팰리스	26.64	18.41	201602	15	12760	4	2015	효행로1039번길 14
4159011600108650010	경기도 화성시 진안동	865-10	0865	0010	삼성팰리스	15.275	10.56	201602	15	7320	2	2015	효행로1039번길 14
4159011600108650010	경기도 화성시 진안동	865-10	0865	0010	삼성팰리스	28.78	19.89	201602	15	13790	2	2015	효행로1039번길 14
4159011600108650010	경기도 화성시 진안동	865-10	0865	0010	삼성팰리스	16.8	11.61	201602	15	8050	4	2015	효행로1039번길 14
4159011600108650010	경기도 화성시 진안동	865-10	0865	0010	삼성팰리스	22.53	15.57	201602	15	10800	2	2015	효행로1039번길 14
4159011600108650010	경기도 화성시 진안동	865-10	0865	0010	삼성팰리스	24.33	16.82	201602	15	11660	4	2015	효행로1039번길 14
4159011600108650010	경기도 화성시 진안동	865-10	0865	0010	삼성팰리스	20.99	14.51	201602	15	10060	3	2015	효행로1039번길 14
4159011600108650010	경기도 화성시 진안동	865-10	0865	0010	삼성팰리스	22.53	15.57	201602	15	10800	3	2015	효행로1039번길 14
4159011600108650010	경기도 화성시 진안동	865-10	0865	0010	삼성팰리스	16.66	11.52	201602	15	7980	5	2015	효행로1039번길 14
4159011600108650010	경기도 화성시 진안동	865-10	0865	0010	삼성팰리스	15.275	10.56	201602	15	7320	2	2015	효행로1039번길 14
4159011600108650010	경기도 화성시 진안동	865-10	0865	0010	삼성팰리스	25.46	17.6	201602	15	12200	4	2015	효행로1039번길 14
4159011600108650010	경기도 화성시 진안동	865-10	0865	0010	삼성팰리스	28.76	19.88	201602	15	13780	3	2015	효행로1039번길 14
4159011600108650010	경기도 화성시 진안동	865-10	0865	0010	삼성팰리스	28.78	19.89	201602	15	13790	3	2015	효행로1039번길 14
4159011600108650010	경기도 화성시 진안동	865-10	0865	0010	삼성팰리스	19.25	13.31	201602	15	9220	4	2015	효행로1039번길 14
4159011600108650010	경기도 화성시 진안동	865-10	0865	0010	삼성팰리스	20.52	14.18	201602	15	9830	5	2015	효행로1039번길 14
4159011600108650010	경기도 화성시 진안동	865-10	0865	0010	삼성팰리스	26.95	18.63	201602	15	12910	5	2015	효행로1039번길 14
4159011600108650010	경기도 화성시 진안동	865-10	0865	0010	삼성팰리스	18.25	12.61	201602	15	8740	4	2015	효행로1039번길 14
4159011600108650010	경기도 화성시 진안동	865-10	0865	0010	삼성팰리스	15.275	10.56	201602	15	7320	3	2015	효행로1039번길 14
4159011600108650010	경기도 화성시 진안동	865-10	0865	0010	삼성팰리스	20.99	14.51	201602	15	10060	2	2015	효행로1039번길 14
4159011600108650010	경기도 화성시 진안동	865-10	0865	0010	삼성팰리스	16.1	11.13	201602	15	7710	5	2015	효행로1039번길 14
4159011600108650010	경기도 화성시 진안동	865-10	0865	0010	삼성팰리스	14.73	10.18	201602	15	7060	5	2015	효행로1039번길 14
4159011600108650010	경기도 화성시 진안동	865-10	0865	0010	삼성팰리스	16.1	11.13	201602	15	7710	5	2015	효행로1039번길 14
4159011600108650011	경기도 화성시 진안동	865-11	0865	0011	서진팰리스	28.78	19.81	201602	20	13740	3	2015	효행로1039번길 14
4159011600108650011	경기도 화성시 진안동	865-11	0865	0011	서진팰리스	28.76	19.79	201602	20	13730	3	2015	효행로1039번길 14
4159011600108650011	경기도 화성시 진안동	865-11	0865	0011	서진팰리스	22.53	15.51	201602	20	10760	2	2015	효행로1039번길 14
4159011600108650011	경기도 화성시 진안동	865-11	0865	0011	서진팰리스	14.73	10.14	201602	20	7030	5	2015	효행로1039번길 14
4159011600108650011	경기도 화성시 진안동	865-11	0865	0011	서진팰리스	16.1	11.08	201602	20	7690	5	2015	효행로1039번길 14
4159011600108650011	경기도 화성시 진안동	865-11	0865	0011	서진팰리스	16.8	11.56	201602	20	8020	4	2015	효행로1039번길 14
4159011600108650011	경기도 화성시 진안동	865-11	0865	0011	서진팰리스	26.64	18.33	201602	20	12720	4	2015	효행로1039번길 14
4159011600108650011	경기도 화성시 진안동	865-11	0865	0011	서진팰리스	16.1	11.08	201602	20	7690	5	2015	효행로1039번길 14
4159011600108650011	경기도 화성시 진안동	865-11	0865	0011	서진팰리스	15.275	10.51	201602	20	7290	2	2015	효행로1039번길 14
4159011600108650011	경기도 화성시 진안동	865-11	0865	0011	서진팰리스	28.78	19.81	201602	20	13740	2	2015	효행로1039번길 14
4159011600108650011	경기도 화성시 진안동	865-11	0865	0011	서진팰리스	25.46	17.52	201602	20	12150	4	2015	효행로1039번길 14
4159011600108650011	경기도 화성시 진안동	865-11	0865	0011	서진팰리스	15.275	10.51	201602	20	7290	3	2015	효행로1039번길 14
4159011600108650011	경기도 화성시 진안동	865-11	0865	0011	서진팰리스	20.52	14.12	201602	20	9800	5	2015	효행로1039번길 14
4159011600108650011	경기도 화성시 진안동	865-11	0865	0011	서진팰리스	24.33	16.74	201602	20	11610	4	2015	효행로1039번길 14
4159011600108650011	경기도 화성시 진안동	865-11	0865	0011	서진팰리스	28.76	19.79	201602	20	13730	2	2015	효행로1039번길 14
4159011600108650011	경기도 화성시 진안동	865-11	0865	0011	서진팰리스	18.25	12.56	201602	20	8710	4	2015	효행로1039번길 14
4159011600108650011	경기도 화성시 진안동	865-11	0865	0011	서진팰리스	16.66	11.47	201602	20	8000	5	2015	효행로1039번길 14
4159011600108650011	경기도 화성시 진안동	865-11	0865	0011	서진팰리스	20.99	14.45	201602	20	10020	2	2015	효행로1039번길 14
4159011600108650011	경기도 화성시 진안동	865-11	0865	0011	서진팰리스	19.25	13.25	201602	20	9200	4	2015	효행로1039번길 14
4159011600108650011	경기도 화성시 진안동	865-11	0865	0011	서진팰리스	15.275	10.51	201602	20	7290	2	2015	효행로1039번길 14
4159011600108650011	경기도 화성시 진안동	865-11	0865	0011	서진팰리스	22.53	15.51	201602	20	10760	3	2015	효행로1039번길 14
4159011600108650011	경기도 화성시 진안동	865-11	0865	0011	서진팰리스	20.99	14.45	201602	20	10020	3	2015	효행로1039번길 14
4159011600108650011	경기도 화성시 진안동	865-11	0865	0011	서진팰리스	26.95	18.55	201602	20	12870	5	2015	효행로1039번길 14
4159011600108650011	경기도 화성시 진안동	865-11	0865	0011	서진팰리스	15.275	10.51	201602	20	7290	3	2015	효행로1039번길 14
4159036021100970001	경기도 화성시 팔탄면 하저리	97-1	0097	0001	시화	49.77	70.04	201602	15	4050	2	1993	하저자안로 159-16
4159025941101560002	경기도 화성시 향남읍 장짐리	156-2	0156	0002	대풍빌라다동	36.02	21	201602	26	4200	2	1991	서낭목길 69-8
4159025941102840024	경기도 화성시 향남읍 장짐리	284-24	0284	0024	하연마을(102동)	59.85	37.89	201602	20	12300	3	2006	푸른들판로257번길 20-4
4831010900107440000	경상남도 거제시 고현동	744	0744	0000	고현파크빌라	62.52	45.27	201602	26	13400	3	1995	거제중앙로19길 21
4831010900101610016	경상남도 거제시 고현동	161-16	0161	0016	방주전원빌라	75.48	62	201602	17	9000	1	1998	계룡로10길 11-1
4831010900105400000	경상남도 거제시 고현동	540	0540	0000	삼성하이츠빌라	84.92	150.54	201602	24	18000	1	2000	계룡로11길 17-17
4831010900107340001	경상남도 거제시 고현동	734-1	0734	0001	우주(2동3동)	54.21	56	201602	24	10500	2	1985	거제중앙로13길 37
4831010900101200002	경상남도 거제시 고현동	120-2	0120	0002	천우상가(A)	59.5	36	201602	17	10500	5	1983	고현로8길 25
4831010900101200004	경상남도 거제시 고현동	120-4	0120	0004	천우상가(B)	59.5	38	201602	22	8700	5	1983	고현로8길 27
4831010900100440033	경상남도 거제시 고현동	44-33	0044	0033	한화원룸	26.52	11.18	201602	25	4900	4	2003	고현로10길 9-1
4831010100106330016	경상남도 거제시 능포동	633-16	0633	0016	소라파크맨션	70.2	80	201602	25	8700	5	1985	옥수로8길 21
4831010100104710001	경상남도 거제시 능포동	471-1	0471	0001	이주민주택	45.59	66	201602	29	5000	1	1986	능포로10길 14
4831032022108720004	경상남도 거제시 동부면 산양리	872-4	0872	0004	동부양지빌라	65.88	48	201602	24	7200	3	1997	거제남서로 3104
4831010300104800003	경상남도 거제시 두모동	480-3	0480	0003	초원빌라103동	51.35	31.79	201602	11	7900	1	2000	두모길 27
4831010500116580002	경상남도 거제시 아주동	1658-2	1658	0002	모닝하우스	83.73	73	201602	18	9500	2	2005	용소4길 12-1
4831037030102060002	경상남도 거제시 연초면 송정리	206-2	0206	0002	덕산주택	42.3	92.39	201602	11	8050	2	1985	송정5길 90
4831010600105160023	경상남도 거제시 옥포동	516-23	0516	0023	국화	48.61	45.8	201602	8	8000	2	1984	옥포로23길 31
4831010600105400019	경상남도 거제시 옥포동	540-19	0540	0019	대한원룸골드빌	32.4	18.83	201602	5	5518	2	2003	옥포로14길 4
4831010600105400019	경상남도 거제시 옥포동	540-19	0540	0019	대한원룸골드빌	82.2	47.78	201602	5	14000	4	2003	옥포로14길 4
4831010600105400019	경상남도 거제시 옥포동	540-19	0540	0019	대한원룸골드빌	26.125	15.18	201602	5	4448	2	2003	옥포로14길 4
4831010600105400019	경상남도 거제시 옥포동	540-19	0540	0019	대한원룸골드빌	64.39	37.43	201602	5	10968	3	2003	옥포로14길 4
4831010600105400019	경상남도 거제시 옥포동	540-19	0540	0019	대한원룸골드빌	64.39	37.43	201602	5	10968	4	2003	옥포로14길 4
4831010600105400019	경상남도 거제시 옥포동	540-19	0540	0019	대한원룸골드빌	26.125	15.18	201602	5	4448	2	2003	옥포로14길 4
4831010600105400019	경상남도 거제시 옥포동	540-19	0540	0019	대한원룸골드빌	82.2	47.78	201602	5	14000	3	2003	옥포로14길 4
4831010600105400019	경상남도 거제시 옥포동	540-19	0540	0019	대한원룸골드빌	79.13	45.99	201602	5	13476	5	2003	옥포로14길 4
4831010600105400019	경상남도 거제시 옥포동	540-19	0540	0019	대한원룸골드빌	24	13.95	201602	5	4088	2	2003	옥포로14길 4
4831010600105400019	경상남도 거제시 옥포동	540-19	0540	0019	대한원룸골드빌	24	13.95	201602	5	4088	2	2003	옥포로14길 4
4831010600105150002	경상남도 거제시 옥포동	515-2	0515	0002	미조	45.9	37.9	201602	5	6500	3	1984	옥포중앙로 16
4831010600105260005	경상남도 거제시 옥포동	526-5	0526	0005	우주주택	56.34	44.3	201602	4	9500	1	1984	옥포로19길 18
4831031026102270000	경상남도 거제시 일운면 옥림리	227	0227	0000	거제리우	84.7837	115.56	201602	25	29603	3	2015	옥림3길 30
4831039026102390039	경상남도 거제시 장목면 장목리	239-39	0239	0039	국민주택	61.15	86.63	201602	12	7000	1	1985	거제북로 1124
4831010200105380000	경상남도 거제시 장승포동	538	0538	0000	둥지오피스텔	25.06	15.78	201602	21	3900	4	2003	마전4길 27
4831010800103800004	경상남도 거제시 장평동	380-4	0380	0004	랜덤하우스센텀	37.21	8.73	201602	15	9800	8	2006	장평1로 87
4831010800106120000	경상남도 거제시 장평동	612	0612	0000	용마에이스빌라(A동)	84.9	47.81	201602	26	16750	5	1994	장평1로16길 15
4831010800106110002	경상남도 거제시 장평동	611-2	0611	0002	용마에이스빌라2차(B동C동)	84.8	60.57	201602	13	16900	3	1996	장평1로16길 15
4831038024103490000	경상남도 거제시 하청면 하청리	349	0349	0000	국민주택가동나동	47.61	74.56	201602	25	6300	1	1984	하청2길 10
4888025031104630000	경상남도 거창군 거창읍 가지리	463	0463	0000	동원2차그린빌B동	76.22	78.13	201602	1	10000	2	2006	거열로4길 160
4888025023106810003	경상남도 거창군 거창읍 대동리	681-3	0681	0003	삼창국민주택	48.6	49.16	201602	16	5000	2	1987	거열로2길 18
4882043022113900005	경상남도 고성군 거류면 신용리	1390-5	1390	0005	포레스트힐1차	60.821	93.25	201602	25	16000	2	2015	거류로 511-6
4882043022113900005	경상남도 고성군 거류면 신용리	1390-5	1390	0005	포레스트힐1차	60.821	93.25	201602	27	16000	2	2015	거류로 511-6
4882025024105630016	경상남도 고성군 고성읍 동외리	563-16	0563	0016	백산그랜드명가103동105동	69.17	71.19	201602	27	15600	2	2014	동외로67번길 17
4882025024105810012	경상남도 고성군 고성읍 동외리	581-12	0581	0012	백산아트빌109동	76.275	65.75	201602	16	14200	4	2009	동외로 37-15
4882025024102160000	경상남도 고성군 고성읍 동외리	216	0216	0000	호산빌라	75.02	60.25	201602	25	8500	4	1997	중앙로104번길 27-8
4882025022100010010	경상남도 고성군 고성읍 서외리	1-10	0001	0010	고성시장상가(다동라동)	41.13	26.5	201602	25	5000	3	1996	중앙로25번길 58
4882025021102610017	경상남도 고성군 고성읍 성내리	261-17	0261	0017	다세대(261-17)	67.62	68.17	201602	11	4800	2	1990	성내로124번길 27-4
4825010800101430016	경상남도 김해시 내동	143-16	0143	0016	성주빌라	48.18	33.88	201602	3	5700	1	1992	분성로3번길 204
4825010500104110007	경상남도 김해시 대성동	411-7	0411	0007	대성	55.17	60.77	201602	4	7400	1	1985	가락로125번길 52
4825010100105760000	경상남도 김해시 동상동	576	0576	0000	탑스빌	82.7	54.49	201602	19	14800	4	2011	호계로500번길 27
4825010100105360009	경상남도 김해시 동상동	536-9	0536	0009	플러스빌라	73.93	46.38	201602	22	7700	3	2004	분성로365번길 28-38
4825010400100160014	경상남도 김해시 봉황동	16-14	0016	0014	김해	52.065	43.98	201602	27	9200	3	1984	가락로23번길 39
4825010400103960001	경상남도 김해시 봉황동	396-1	0396	0001	문화아파트	54.72	57.54	201602	21	8000	1	1986	분성로 279
4825010400100220012	경상남도 김해시 봉황동	22-12	0022	0012	스위트캐슬	34.425	37.9	201602	12	12000	5	2015	가락로15번길 30-1
4825010400101190012	경상남도 김해시 봉황동	119-12	0119	0012	스위트캐슬D동	33.4675	41.13	201602	21	12500	4	2013	김해대로2283번길 29-1
4825010300101350001	경상남도 김해시 부원동	135-1	0135	0001	강원빌라	41.69	19.74	201602	23	6400	4	1995	호계로438번길 40
4825010300101110025	경상남도 김해시 부원동	111-25	0111	0025	성대아트빌라A동	75.94	53.59	201602	25	10000	2	1997	분성로396번길 38
4825010300107050000	경상남도 김해시 부원동	705	0705	0000	세림스위트빌	40.86	16.52	201602	25	8400	5	2012	가락로50번길 18
4825010300100080011	경상남도 김해시 부원동	8-11	0008	0011	태화그린빌라A동	70.35	12.72	201602	12	9600	2	1996	분성로396번길 28
4825010300100080004	경상남도 김해시 부원동	8-4	0008	0004	태화빌라A동	75.69	53.94	201602	1	10500	4	1995	분성로390번길 25
4825011900105770004	경상남도 김해시 삼방동	577-4	0577	0004	건일빌라	63.11	54.85	201602	22	9500	4	1995	삼안로255번길 40-14
4825011900105760012	경상남도 김해시 삼방동	576-12	0576	0012	대덕맨션	25.76	14.79	201602	15	3900	2	2003	삼안로255번길 44-10
4825011900100300009	경상남도 김해시 삼방동	30-9	0030	0009	대성그린빌라2차	74.33	43.26	201602	24	8200	5	1995	삼안로 139
4825011900102370012	경상남도 김해시 삼방동	237-12	0237	0012	대원빌라	64.35	30.08	201602	25	9700	3	1991	삼안로112번길 75
4825011900100230017	경상남도 김해시 삼방동	23-17	0023	0017	삼원빌리지	74.9	60.5	201602	12	10500	4	2003	삼안로112번길 9-24
4825011900100300008	경상남도 김해시 삼방동	30-8	0030	0008	선경골든빌라(가)	74.68	70.61	201602	29	8850	1	1994	삼안로 141
4825011900105610004	경상남도 김해시 삼방동	561-4	0561	0004	재경빌라	65.37	34.66	201602	17	8230	3	1994	인제로284번길 40
4825011900102270004	경상남도 김해시 삼방동	227-4	0227	0004	제일빌라(227-4)	77.25	43.44	201602	12	9500	2	1992	삼안로112번길 97
4825011900100240005	경상남도 김해시 삼방동	24-5	0024	0005	주원빌라AB동	54.165	37.31	201602	23	8550	2	1994	삼안로132번길 15-23
4825011900100220003	경상남도 김해시 삼방동	22-3	0022	0003	청량화이트빌라	74.23	50.24	201602	29	10400	5	1996	삼안로112번길 31
4825011900100220005	경상남도 김해시 삼방동	22-5	0022	0005	한솔그린빌라A동	74.23	49.45	201602	18	12500	2	1996	삼안로112번길 27-1
4825011900100230019	경상남도 김해시 삼방동	23-19	0023	0019	해동그린빌라(23-19)	75.79	47.09	201602	17	12000	3	1996	삼안로112번길 9-34
4825011900105640007	경상남도 김해시 삼방동	564-7	0564	0007	활천그린빌라	54.255	27.33	201602	11	7200	3	1995	삼안로310번길 11
4825011900105630002	경상남도 김해시 삼방동	563-2	0563	0002	활천제일빌라(563-2)	53.325	24.89	201602	18	5500	5	1994	삼안로310번길 12-8
4825011700100880003	경상남도 김해시 삼정동	88-3	0088	0003	강서빌라	79.58	50.19	201602	19	9700	2	1993	활천로57번길 6-14
4825011700100200005	경상남도 김해시 삼정동	20-5	0020	0005	경보골드빌라(A동)	67.4	45.12	201602	24	7700	5	1997	활천로77번길 8-1
4825011700106640002	경상남도 김해시 삼정동	664-2	0664	0002	금강빌라	75.15	44.85	201602	1	11800	4	1995	인제로11번길 21
4825011700100440005	경상남도 김해시 삼정동	44-5	0044	0005	남경맨션	75.45	46.84	201602	6	7700	3	1991	분성로475번길 3
4825011700106570011	경상남도 김해시 삼정동	657-11	0657	0011	대영빌라	73.995	40.9	201602	27	13850	3	1995	인제로11번길 48-24
4825011700100390006	경상남도 김해시 삼정동	39-6	0039	0006	대창빌라(39-6)	53.16	31.91	201602	4	7500	1	1994	활천로 116-11
4825011700106530012	경상남도 김해시 삼정동	653-12	0653	0012	동남그린빌라	70.89	42.65	201602	24	11400	1	1995	분성로512번길 57-2
4825011700106650004	경상남도 김해시 삼정동	665-4	0665	0004	동승빌라	69.135	37.16	201602	4	11000	5	2002	김해대로2517번길 6-14
4825011700106400004	경상남도 김해시 삼정동	640-4	0640	0004	럭키빌라(7차)	75.89	56.23	201602	2	11650	1	1998	김해대로2517번길 45
4825011700106490013	경상남도 김해시 삼정동	649-13	0649	0013	럭키빌라A동(649-13)	77.24	51.82	201602	22	12600	2	1996	김해대로2505번길 34
4825011700106650001	경상남도 김해시 삼정동	665-1	0665	0001	삼성아트빌	75.18	36.48	201602	18	13750	4	2003	김해대로2517번길 4
4825011700100430016	경상남도 김해시 삼정동	43-16	0043	0016	삼정리젠시A동	63.85	29.72	201602	15	7900	2	1995	분성로453번길 6-14
4825011700100290012	경상남도 김해시 삼정동	29-12	0029	0012	삼정빌라(29-12)	76.84	49.97	201602	1	10000	1	1995	분성로475번길 12
4825011700106460004	경상남도 김해시 삼정동	646-4	0646	0004	성진빌	35.87	19.46	201602	27	8000	3	2003	인제로39번길 55
4825011700100890003	경상남도 김해시 삼정동	89-3	0089	0003	아이파크빌라	31.5	34.89	201602	1	12500	3	2015	활천로47번길 6-6
4825011700100890003	경상남도 김해시 삼정동	89-3	0089	0003	아이파크빌라	31.5	34.89	201602	17	12500	3	2015	활천로47번길 6-6
4825011700100890003	경상남도 김해시 삼정동	89-3	0089	0003	아이파크빌라	31.5	34.89	201602	26	12500	5	2015	활천로47번길 6-6
4825011700100890003	경상남도 김해시 삼정동	89-3	0089	0003	아이파크빌라	31.5	34.89	201602	29	12500	2	2015	활천로47번길 6-6
4825011700100740002	경상남도 김해시 삼정동	74-2	0074	0002	우성스마트빌	33.2	29.11	201602	26	11600	5	2011	활천로74번길 4
4825011700106630001	경상남도 김해시 삼정동	663-1	0663	0001	청구현빌라	84.6	53.85	201602	5	16500	3	1999	인제로11번길 33
4825010200100250014	경상남도 김해시 서상동	25-14	0025	0014	금송플러스빌	84.98	35.38	201602	20	16500	3	2010	가락로 100-6
4825010200103330006	경상남도 김해시 서상동	333-6	0333	0006	마루빌라	84.8125	38.83	201602	15	17400	6	2012	분성로302번길 3
4825010200100160001	경상남도 김해시 서상동	16-1	0016	0001	세승빌라A	78.18	44.5	201602	28	10000	2	1992	가락로94번길 5-26
4825011800111100004	경상남도 김해시 어방동	1110-4	1110	0004	대광하이츠	75.29	51.84	201602	22	11150	1	1995	김해대로2541번길 32
4825011800111120005	경상남도 김해시 어방동	1112-5	1112	0005	동진로얄빌리지(A동)	78.645	55.92	201602	22	10800	4	1997	인제로11번길 12-10
4825011800111130010	경상남도 김해시 어방동	1113-10	1113	0010	르네상스	74.82	61.78	201602	25	12700	3	1997	인제로11번길 12-7
4825011800104070001	경상남도 김해시 어방동	407-1	0407	0001	만노파크빌	71.68	51.92	201602	4	18442	3	2015	인제로126번길 17-3
4825011800104070001	경상남도 김해시 어방동	407-1	0407	0001	만노파크빌	63.93	46.31	201602	4	16438	3	2015	인제로126번길 17-3
4825011800105050014	경상남도 김해시 어방동	505-14	0505	0014	명성그린빌라	59.5	32.6	201602	18	7100	3	1994	활천로202번길 36
4825011800111060006	경상남도 김해시 어방동	1106-6	1106	0006	보림골드빌라	75.33	53.9	201602	3	11000	1	1995	인제로39번길 12-6
4825011800107260001	경상남도 김해시 어방동	726-1	0726	0001	부경빌라	47.6	32.2	201602	2	8500	2	1993	분성로499번길 6-8
4825011800107240013	경상남도 김해시 어방동	724-13	0724	0013	삼진빌라(724-13)	59.57	36.59	201602	23	8900	4	1994	분성로499번길 14-9
