pnu	시군구	번지	본번	부번	건물명	전용면적	대지권면적	계약연월	계약일	거래금액(만원)	층	건축년도	도로명
4111113500103900003	경기도 수원장안구 송죽동	390-3	0390	0003	삼성홈타운	59.91	30.18	201503	11	8000	-1	2003	정조로1051번길 37-12
4111113500104450011	경기도 수원장안구 송죽동	445-11	0445	0011	삼호빌라(445-11)	36.1	18.71	201503	3	6950	3	1990	경수대로1007번길 11-1
4111113500104450013	경기도 수원장안구 송죽동	445-13	0445	0013	삼호빌라(445-13)	33.97	18.09	201503	16	6900	3	1990	경수대로1007번길 13
4111113500101080001	경기도 수원장안구 송죽동	108-1	0108	0001	성원주택(108-1)	39.61	33.75	201503	5	7700	3	1988	파장천로66번길 91
4111113500101080005	경기도 수원장안구 송죽동	108-5	0108	0005	성원주택(108-5)	49.35	32.22	201503	17	6000	2	1988	파장천로66번길 89
4111113500104600011	경기도 수원장안구 송죽동	460-11	0460	0011	소망빌라(460-11)	49.07	39.97	201503	12	9800	2	1989	정조로1060번길 21-20
4111113500104600011	경기도 수원장안구 송죽동	460-11	0460	0011	소망빌라(460-11)	48.06	39.97	201503	20	5800	-1	1989	정조로1060번길 21-20
4111113500102770010	경기도 수원장안구 송죽동	277-10	0277	0010	소망빌라(나동)	36	26.75	201503	20	7500	2	1990	파장로7번길 37
4111113500101860000	경기도 수원장안구 송죽동	186	0186	0000	수일빌라(나동)	47.53	33.61	201503	8	7800	1	1991	만석로 234
4111113500104430016	경기도 수원장안구 송죽동	443-16	0443	0016	스타빌라	38.52	28.02	201503	26	7500	3	1991	파장로 10
4111113500103850007	경기도 수원장안구 송죽동	385-7	0385	0007	영진빌라	35.91	36.6	201503	7	8400	1	1989	정조로1041번길 29
4111113500104950020	경기도 수원장안구 송죽동	495-20	0495	0020	올림픽빌라(E)	43.4	30.09	201503	22	9050	1	1990	경수대로955번길 6-2
4111113500101210000	경기도 수원장안구 송죽동	121	0121	0000	우림빌라(121)	40.06	27.25	201503	6	7000	3	1990	수일로118번길 22
4111113500101210002	경기도 수원장안구 송죽동	121-2	0121	0002	우림빌라비동	37.56	28.56	201503	11	7100	1	1990	수일로118번길 20
4111113500100910009	경기도 수원장안구 송죽동	91-9	0091	0009	원빌라(91-9)	56.55	48.33	201503	7	9500	2	1990	수일로113번길 18
4111113500101900001	경기도 수원장안구 송죽동	190-1	0190	0001	은하빌라	59.22	52.3	201503	10	5800	2	1989	경수대로994번길 29-15
4111113500100670007	경기도 수원장안구 송죽동	67-7	0067	0007	진산빌라(67-7)	125.07	65.78	201503	14	14500	4	1994	수일로 132
4111113500103920028	경기도 수원장안구 송죽동	392-28	0392	0028	진주맨션(392-28)	37.83	26.97	201503	18	6800	3	1992	송정로47번길 32-1
4111113500103920028	경기도 수원장안구 송죽동	392-28	0392	0028	진주맨션(392-28)	40.8	29.09	201503	21	8600	2	1992	송정로47번길 32-1
4111113500101480008	경기도 수원장안구 송죽동	148-8	0148	0008	한일빌라(A동)	35.73	27.74	201503	4	8500	3	1991	만석로 233-6
4111113500101480008	경기도 수원장안구 송죽동	148-8	0148	0008	한일빌라(A동)	36.09	28.01	201503	30	4500	-1	1991	만석로 233-6
4111113500101480004	경기도 수원장안구 송죽동	148-4	0148	0004	한일빌라(B동)	37.14	29.03	201503	7	8700	2	1991	만석로 233-8
4111113500101480004	경기도 수원장안구 송죽동	148-4	0148	0004	한일빌라(B동)	37.14	29.02	201503	20	5850	-1	1991	만석로 233-8
4111113500101820004	경기도 수원장안구 송죽동	182-4	0182	0004	한일빌라(나동)	40.2	28.93	201503	23	7800	1	1991	경수대로1008번길 18
4111113500104990008	경기도 수원장안구 송죽동	499-8	0499	0008	한일아트빌	71.65	35.76	201503	2	20000	4	2008	경수대로927번길 12-8
4111113500105020006	경기도 수원장안구 송죽동	502-6	0502	0006	현대빌라(5동)	60.93	32.78	201503	23	12500	1	1993	경수대로927번길 42
4111113500105020005	경기도 수원장안구 송죽동	502-5	0502	0005	현대빌라(6동)	58.84	32.42	201503	16	7350	-1	1994	경수대로927번길 40
4111113500103740021	경기도 수원장안구 송죽동	374-21	0374	0021	현진빌라	53.45	34.5	201503	18	8800	3	1992	송원로13번길 39-1
4111113700102190040	경기도 수원장안구 연무동	219-40	0219	0040	광원빌라(1,2동)	36.37	28.15	201503	3	8000	1	1991	창훈로29번길 12-7
4111113700102190040	경기도 수원장안구 연무동	219-40	0219	0040	광원빌라(1,2동)	36.37	28.14	201503	25	6600	1	1991	창훈로29번길 12-5
4111113700100080014	경기도 수원장안구 연무동	8-14	0008	0014	광원빌라(14동)	36.47	26.75	201503	23	7000	2	1990	창훈로60번길 48-1
4111113700102190039	경기도 수원장안구 연무동	219-39	0219	0039	광원빌라(3,4동)	36.94	27.39	201503	17	9000	2	1991	창훈로29번길 12-11
4111113700102190039	경기도 수원장안구 연무동	219-39	0219	0039	광원빌라(3,4동)	36.94	27.39	201503	25	8000	3	1991	창훈로29번길 12-11
4111113700102200009	경기도 수원장안구 연무동	220-9	0220	0009	광원빌라(7,8동)	36.47	23.91	201503	21	7400	3	1991	창훈로29번길 12-8
4111113700100610262	경기도 수원장안구 연무동	61-262	0061	0262	뉴골든타운(17동)	30	15.84	201503	21	3650	4	1992	광교산로138번길 54
4111113700100060014	경기도 수원장안구 연무동	6-14	0006	0014	뉴골든타운(6,7동)	40.13	22.63	201503	5	7300	1	1993	광교산로138번길 30
4111113700100040016	경기도 수원장안구 연무동	4-16	0004	0016	대진빌라(가동)	44.54	31.34	201503	11	3100	-1	1991	광교산로140번길 15-4
4111113700100040012	경기도 수원장안구 연무동	4-12	0004	0012	대진빌라(다동)	41.19	26	201503	30	6800	1	1992	광교산로140번길 33-1
4111113700100040008	경기도 수원장안구 연무동	4-8	0004	0008	대진빌라(라동)	44.54	30.66	201503	3	4800	-1	1991	광교산로140번길 33
4111113700102560020	경기도 수원장안구 연무동	256-20	0256	0020	동경파크맨션(가동)	41.88	32.93	201503	31	8000	1	1990	경수대로754번길 26-16
4111113700102160028	경기도 수원장안구 연무동	216-28	0216	0028	동문맨션(216-28)	55.27	21.05	201503	12	14400	2	2014	창훈로39번길 52-1
4111113700100070015	경기도 수원장안구 연무동	7-15	0007	0015	동화빌라	41.22	21.37	201503	21	6800	1	1990	창훈로60번길 36-10
4111113700102580040	경기도 수원장안구 연무동	258-40	0258	0040	뜰안	78.46	41.83	201503	25	21300	2	2014	월드컵로 419-5
4111113700102320006	경기도 수원장안구 연무동	232-6	0232	0006	신성리치빌	44.765	30.11	201503	2	15000	3	2014	창훈로29번길 71-6
4111113700102320006	경기도 수원장안구 연무동	232-6	0232	0006	신성리치빌	44.765	30.11	201503	20	14300	2	2014	창훈로29번길 71-6
4111113700102420002	경기도 수원장안구 연무동	242-2	0242	0002	심우(242-2)	43.44	41.83	201503	4	10300	1	1980	창훈로8번길 11-11
4111113700102420002	경기도 수원장안구 연무동	242-2	0242	0002	심우(242-2)	43.44	41.26	201503	10	10300	2	1980	창훈로8번길 11-11
4111113700102420002	경기도 수원장안구 연무동	242-2	0242	0002	심우(242-2)	43.44	41.83	201503	16	10500	1	1980	창훈로8번길 11-11
4111113700102420002	경기도 수원장안구 연무동	242-2	0242	0002	심우(242-2)	47.97	46.89	201503	31	10700	2	1980	창훈로8번길 11-11
4111113700102330023	경기도 수원장안구 연무동	233-23	0233	0023	천우하이츠빌라(3동)	59.48	44.36	201503	24	12300	4	1994	연무로56번길 14-8
4111113700102130030	경기도 수원장안구 연무동	213-30	0213	0030	호성빌라	45.28	32.56	201503	25	9400	3	1992	창훈로 57-4
4111113400104240020	경기도 수원장안구 영화동	424-20	0424	0020	(424-20)	54.79	40.98	201503	5	17500	2	2015	장안로 23-5
4111113400104240020	경기도 수원장안구 영화동	424-20	0424	0020	(424-20)	50.08	37.46	201503	10	17500	2	2015	장안로 23-5
4111113400102710034	경기도 수원장안구 영화동	271-34	0271	0034	가람하이빌가동	55.47	25.69	201503	3	12500	3	2003	수성로370번길 8
4111113400102710034	경기도 수원장안구 영화동	271-34	0271	0034	가람하이빌가동	38.82	18.59	201503	23	8800	4	2003	수성로370번길 8
4111113400102710034	경기도 수원장안구 영화동	271-34	0271	0034	가람하이빌가동	31.09	14.89	201503	25	8000	5	2003	수성로370번길 8
4111113400101600012	경기도 수원장안구 영화동	160-12	0160	0012	금성빌라다동	46.08	41.5	201503	19	6400	-1	1991	팔달로291번길 21-13
4111113400104250017	경기도 수원장안구 영화동	425-17	0425	0017	대도빌라	36.18	22.34	201503	19	8500	1	1991	팔달로199번길 37-3
4111113400103960021	경기도 수원장안구 영화동	396-21	0396	0021	명성에이스빌	59.28	36.01	201503	12	14900	3	2002	장안로63번길 17
4111113400102120021	경기도 수원장안구 영화동	212-21	0212	0021	명성에이스빌7동	59.585	43.8	201503	25	14500	1	2003	수성로402번길 32-1
4111113400104240021	경기도 수원장안구 영화동	424-21	0424	0021	명성주택2차	50.86	32.17	201503	21	14700	4	2014	장안로 23-7
4111113400103950019	경기도 수원장안구 영화동	395-19	0395	0019	명현스위트빌	38.51	26.95	201503	16	14200	2	2014	장안로 59
4111113400104340001	경기도 수원장안구 영화동	434-1	0434	0001	북문맨션	42.28	45	201503	1	8400	3	1985	영화로14번길 22
4111113400104160002	경기도 수원장안구 영화동	416-2	0416	0002	삼원주택(416-2)	82.37	69.52	201503	5	13000	3	1984	수성로316번길 53
4111113400104420029	경기도 수원장안구 영화동	442-29	0442	0029	삼원주택1동	55.83	36.06	201503	7	12900	2	1982	장안로8번길 15
4111113400102090003	경기도 수원장안구 영화동	209-3	0209	0003	삼호빌라	32.18	14.74	201503	2	6000	3	1993	수성로394번길 42
4111113400102180000	경기도 수원장안구 영화동	218	0218	0000	석진빌라	77.01	53.15	201503	9	16100	2	1996	경수대로811번길 36
4111113400103970007	경기도 수원장안구 영화동	397-7	0397	0007	승우빌라	83.73	50.98	201503	11	14700	3	1994	장안로63번길 30
4111113400104170018	경기도 수원장안구 영화동	417-18	0417	0018	영진맨션	41.09	28.75	201503	25	8700	2	1988	수성로304번길 59-45
4111113400104200026	경기도 수원장안구 영화동	420-26	0420	0026	우창빌라	46.44	32.29	201503	11	6200	-1	1989	장안로42번길 18-3
4111113400104160010	경기도 수원장안구 영화동	416-10	0416	0010	은행빌라A동	36.06	20.33	201503	2	6000	-1	1989	영화로 35-4
4111113400104450016	경기도 수원장안구 영화동	445-16	0445	0016	인정베스트빌B	39.28	20.31	201503	31	14450	3	2014	장안로 12
4111113400100370411	경기도 수원장안구 영화동	37-411	0037	0411	패밀리빌B동	73.7	45.66	201503	4	16930	3	2004	광교산로28번길 24
4111113200104160001	경기도 수원장안구 율전동	416-1	0416	0001	(416-1)	35.89	24.2	201503	31	12024	1	2015	율전로80번길 32
4111113200104160001	경기도 수원장안구 율전동	416-1	0416	0001	(416-1)	29.76	20.07	201503	31	10477	3	2015	율전로80번길 32
4111113200104160001	경기도 수원장안구 율전동	416-1	0416	0001	(416-1)	17.7	11.94	201503	31	6526	2	2015	율전로80번길 32
4111113200104160001	경기도 수원장안구 율전동	416-1	0416	0001	(416-1)	21.84	14.72	201503	31	7900	3	2015	율전로80번길 32
4111113200104160001	경기도 수원장안구 율전동	416-1	0416	0001	(416-1)	17.7	11.94	201503	31	6183	1	2015	율전로80번길 32
4111113200104160001	경기도 수원장안구 율전동	416-1	0416	0001	(416-1)	20.99	14.15	201503	31	7215	4	2015	율전로80번길 32
4111113200104160001	경기도 수원장안구 율전동	416-1	0416	0001	(416-1)	29.975	20.21	201503	31	10477	3	2015	율전로80번길 32
4111113200104160001	경기도 수원장안구 율전동	416-1	0416	0001	(416-1)	35.89	24.2	201503	31	12365	2	2015	율전로80번길 32
4111113200104160001	경기도 수원장안구 율전동	416-1	0416	0001	(416-1)	38.54	25.99	201503	31	13226	2	2015	율전로80번길 32
4111113200104160001	경기도 수원장안구 율전동	416-1	0416	0001	(416-1)	38.54	25.99	201503	31	12882	1	2015	율전로80번길 32
4111113200104160001	경기도 수원장안구 율전동	416-1	0416	0001	(416-1)	49.485	33.37	201503	31	15629	4	2015	율전로80번길 32
4111113200104160001	경기도 수원장안구 율전동	416-1	0416	0001	(416-1)	20.92	14.11	201503	31	7214	1	2015	율전로80번길 32
4111113200104160001	경기도 수원장안구 율전동	416-1	0416	0001	(416-1)	20.92	14.11	201503	31	7556	2	2015	율전로80번길 32
4111113200104140005	경기도 수원장안구 율전동	414-5	0414	0005	성지빌라	48.36	30.86	201503	6	11400	4	2002	율전로80번길 22-1
4111113000100500019	경기도 수원장안구 정자동	50-19	0050	0019	금성하이빌	58.92	36.42	201503	18	13500	2	2003	영화로97번길 23
4111113000100270001	경기도 수원장안구 정자동	27-1	0027	0001	동방맨션	47.42	22.3	201503	23	7900	3	1991	송정로24번길 1
4111113000100140001	경기도 수원장안구 정자동	14-1	0014	0001	동호빌라(14-1)	58.29	32.07	201503	3	13350	1	2003	송정로90번길 40
4111113000105460004	경기도 수원장안구 정자동	546-4	0546	0004	두산빌라	51.98	28.3	201503	28	11000	2	1991	장안로301번길 15
4111113000100440083	경기도 수원장안구 정자동	44-83	0044	0083	로즈빌B동	64.45	30.08	201503	17	15000	3	2002	장안로103번길 55
4111113000100440084	경기도 수원장안구 정자동	44-84	0044	0084	로즈빌C동	67.75	33.99	201503	30	14000	2	2002	장안로103번길 57
4111113000100290016	경기도 수원장안구 정자동	29-16	0029	0016	명륜빌라(29-16)	36.24	19.7	201503	31	8150	3	1990	대평로52번길 76
4111113000100670010	경기도 수원장안구 정자동	67-10	0067	0010	목화빌라	37.56	19.9	201503	6	8900	3	1991	송정로76번길 51-4
4111113000100510032	경기도 수원장안구 정자동	51-32	0051	0032	삼강빌라(51-32)	54.49	22.24	201503	12	8650	2	1993	송정로76번길 20
4111113000105330038	경기도 수원장안구 정자동	533-38	0533	0038	삼성	45.49	49.1	201503	9	15000	1	1981	장안로279번길 6-13
4111113000100600009	경기도 수원장안구 정자동	60-9	0060	0009	샤론빌리지	41.59	24.86	201503	17	14000	2	2014	송정로76번길 35
4111113000104870035	경기도 수원장안구 정자동	487-35	0487	0035	성지위너스빌1동	49.91	25.54	201503	23	13700	5	2003	정자로123번길 15
4111113000104820006	경기도 수원장안구 정자동	482-6	0482	0006	성지위너스빌2동	49.91	24.61	201503	23	13700	2	2003	정자로123번길 15
4111113000100700007	경기도 수원장안구 정자동	70-7	0070	0007	수성빌라	35.52	23.63	201503	20	4000	-1	1991	장안로90번길 22-10
4111113000100120001	경기도 수원장안구 정자동	12-1	0012	0001	신안상떼빌A	68.67	33.91	201503	28	15500	4	2006	송정로76번길 27-16
4111113000100510014	경기도 수원장안구 정자동	51-14	0051	0014	엘림피렌체A	35.7	23.79	201503	18	14000	2	2014	영화로 95
4111113000100510034	경기도 수원장안구 정자동	51-34	0051	0034	엘림피렌체B	37.427	28.44	201503	6	13400	2	2014	영화로97번길 5-1
4111113000100510034	경기도 수원장안구 정자동	51-34	0051	0034	엘림피렌체B	37.427	28.44	201503	6	13400	3	2014	영화로97번길 5-1
4111113000103210019	경기도 수원장안구 정자동	321-19	0321	0019	우성빌라(B동)	46.82	17.3	201503	28	3800	-1	1991	장안로217번길 40
4111113000103230009	경기도 수원장안구 정자동	323-9	0323	0009	정자아트빌4동	59.99	34.3	201503	7	15000	3	2003	만석로103번길 36
4111113000103250016	경기도 수원장안구 정자동	325-16	0325	0016	현준맨션2동	84.93	54.06	201503	31	15500	1	1994	만석로103번길 4
4111113000103250023	경기도 수원장안구 정자동	325-23	0325	0023	현준맨션5동	83.85	57.63	201503	27	16900	4	1996	만석로103번길 5
4111113600107800015	경기도 수원장안구 조원동	780-15	0780	0015	가림주택B	72.45	51.41	201503	9	20000	4	2010	경수대로847번길 12
4111113600107780015	경기도 수원장안구 조원동	778-15	0778	0015	경원	49.55	44.66	201503	12	9500	1	1982	송정로138번길 7-8
4111113600107430019	경기도 수원장안구 조원동	743-19	0743	0019	그린빌라	50.42	28.28	201503	27	9500	3	1991	송정로187번길 54-10
4111113600104600048	경기도 수원장안구 조원동	460-48	0460	0048	그린힐A	52.355	33.14	201503	8	18800	5	2015	조원로74번길 39-8
4111113600104600048	경기도 수원장안구 조원동	460-48	0460	0048	그린힐A	52.355	33.14	201503	11	18600	4	2015	조원로74번길 39-8
4111113600107460013	경기도 수원장안구 조원동	746-13	0746	0013	금성빌라(나동)	43.08	30.06	201503	11	7400	2	1990	조원로115번길 3
4111113600107390001	경기도 수원장안구 조원동	739-1	0739	0001	꿈동산	52.57	31.92	201503	4	16300	3	2014	조원로74번길 10-4
4111113600107390001	경기도 수원장안구 조원동	739-1	0739	0001	꿈동산	49.08	29.8	201503	4	16900	4	2014	조원로74번길 10-4
4111113600107390001	경기도 수원장안구 조원동	739-1	0739	0001	꿈동산	51.23	31.1	201503	18	15000	2	2014	조원로74번길 10-4
4111113600107390001	경기도 수원장안구 조원동	739-1	0739	0001	꿈동산	51.97	31.55	201503	19	14800	5	2014	조원로74번길 10-4
4111113600107390001	경기도 수원장안구 조원동	739-1	0739	0001	꿈동산	49.08	29.8	201503	26	16000	3	2014	조원로74번길 10-4
4111113600107790002	경기도 수원장안구 조원동	779-2	0779	0002	뉴환희빌(B동)	44.463	30.5	201503	5	14450	3	2014	경수대로853번길 6
4111113600107790002	경기도 수원장안구 조원동	779-2	0779	0002	뉴환희빌(B동)	43.42	29.78	201503	12	14400	4	2014	경수대로853번길 6
4111113600107320019	경기도 수원장안구 조원동	732-19	0732	0019	다원팰리스	52.48	37.18	201503	17	19400	5	2014	금당로38번길 39
4111113600107320019	경기도 수원장안구 조원동	732-19	0732	0019	다원팰리스	46.7	33.08	201503	17	17000	2	2014	금당로38번길 39
4111113600107360009	경기도 수원장안구 조원동	736-9	0736	0009	대신빌라	67.54	50.51	201503	6	14100	3	1997	조원로90번길 46
4111113600104670020	경기도 수원장안구 조원동	467-20	0467	0020	미주빌라(라동)	41.57	23.18	201503	16	7000	2	1991	금당로 106-8
4111113600106440029	경기도 수원장안구 조원동	644-29	0644	0029	보스빌(D동)	59.92	44.7	201503	28	15000	2	2003	경수대로835번길 36
4111113600107800004	경기도 수원장안구 조원동	780-4	0780	0004	삼승그린빌	78.44	44.62	201503	31	18100	4	2008	경수대로853번길 5
4111113600104560046	경기도 수원장안구 조원동	456-46	0456	0046	삼승그린빌(2차)	56.51	31.56	201503	11	15350	3	2009	금당로69번길 48
4111113600105260017	경기도 수원장안구 조원동	526-17	0526	0017	삼호빌라(526-17)	46.12	39.66	201503	6	7800	1	1986	조원로58번길 32-1
4111113600105260002	경기도 수원장안구 조원동	526-2	0526	0002	삼호빌라(526-2)	47.16	35.34	201503	13	8000	3	1987	조원로58번길 34-5
4111113600107320026	경기도 수원장안구 조원동	732-26	0732	0026	신광맨션	43	29	201503	17	8650	3	1990	금당로10번길 50
4111113600106650001	경기도 수원장안구 조원동	665-1	0665	0001	영광주택(1동)	35.88	19.38	201503	5	7500	1	1986	정조로978번길 30
4111113600107450027	경기도 수원장안구 조원동	745-27	0745	0027	우석빌라(3동)	36	19.13	201503	2	8000	2	1990	조원로 101
4111113600104560008	경기도 수원장안구 조원동	456-8	0456	0008	운강아트빌	62.85	34.64	201503	17	13500	3	2009	금당로99번길 25
4111113600107540005	경기도 수원장안구 조원동	754-5	0754	0005	인정베스트빌	74.29	38.03	201503	14	17300	2	2008	송원로86번길 48-4
4111113600107380033	경기도 수원장안구 조원동	738-33	0738	0033	일진빌라(C동)	45.89	29.9	201503	5	7300	1	1991	조원로74번길 10-29
4111113600104400002	경기도 수원장안구 조원동	440-2	0440	0002	정원에버빌	77.98	43.93	201503	26	20000	2	2014	금당로69번길 28-16
4111113600107810022	경기도 수원장안구 조원동	781-22	0781	0022	정은빌라(5동)	43.32	26.43	201503	10	9600	1	1991	경수대로847번길 30-1
4111113600107410001	경기도 수원장안구 조원동	741-1	0741	0001	정일하이츠빌라	67.01	41.59	201503	5	12800	2	1993	송정로187번길 28
4111113600107500001	경기도 수원장안구 조원동	750-1	0750	0001	정진그린빌	67.62	30.8	201503	6	15000	1	2003	송원로92번길 6
4111113600107440015	경기도 수원장안구 조원동	744-15	0744	0015	진주맨션(744-15)	45.27	26.55	201503	7	5300	-1	1991	송정로187번길 54-11
4111113600105520004	경기도 수원장안구 조원동	552-4	0552	0004	청담빌	60.68	33.33	201503	15	20000	4	2015	송정로182번길 24
4111113600104690007	경기도 수원장안구 조원동	469-7	0469	0007	태성하우스	63.415	37.96	201503	11	18250	5	2015	조원로58번길 56-2
4111113600107280006	경기도 수원장안구 조원동	728-6	0728	0006	하나타운2차	67.08	35.31	201503	11	14500	5	2003	조원로 118-3
4111113600107280006	경기도 수원장안구 조원동	728-6	0728	0006	하나타운2차	77.57	40.83	201503	12	17000	3	2003	조원로 118-3
4111113600106380068	경기도 수원장안구 조원동	638-68	0638	0068	한양홈타운	59.28	35.87	201503	18	13500	2	2003	경수대로835번길 30-3
4111113600107440014	경기도 수원장안구 조원동	744-14	0744	0014	현진빌라(나동)	42.3	25.17	201503	23	8500	3	1991	송정로187번길 54-15
4111113300103850009	경기도 수원장안구 천천동	385-9	0385	0009	(385-9)	15.3	12.1	201503	28	8000	2	2012	일월로76번길 9-8
4111113300103850009	경기도 수원장안구 천천동	385-9	0385	0009	(385-9)	14.79	11.7	201503	28	8000	3	2012	일월로76번길 9-8
4111113300103850009	경기도 수원장안구 천천동	385-9	0385	0009	(385-9)	17.1	13.53	201503	28	8000	3	2012	일월로76번길 9-8
4111113300103850009	경기도 수원장안구 천천동	385-9	0385	0009	(385-9)	17.1	13.53	201503	28	8000	2	2012	일월로76번길 9-8
4111113300103850009	경기도 수원장안구 천천동	385-9	0385	0009	(385-9)	15.3	12.1	201503	28	8000	1	2012	일월로76번길 9-8
4111113300103850009	경기도 수원장안구 천천동	385-9	0385	0009	(385-9)	15.3	12.1	201503	28	8000	3	2012	일월로76번길 9-8
4111113300103850009	경기도 수원장안구 천천동	385-9	0385	0009	(385-9)	12.63	9.99	201503	28	8000	4	2012	일월로76번길 9-8
4111113300103850009	경기도 수원장안구 천천동	385-9	0385	0009	(385-9)	35.04	27.71	201503	28	8400	4	2012	일월로76번길 9-8
4111113300103850009	경기도 수원장안구 천천동	385-9	0385	0009	(385-9)	16.66	13.18	201503	28	8000	1	2012	일월로76번길 9-8
4111113300103850009	경기도 수원장안구 천천동	385-9	0385	0009	(385-9)	24.06	19.03	201503	28	8000	3	2012	일월로76번길 9-8
4111113300103850009	경기도 수원장안구 천천동	385-9	0385	0009	(385-9)	14.79	11.7	201503	28	8000	1	2012	일월로76번길 9-8
4111113300103850009	경기도 수원장안구 천천동	385-9	0385	0009	(385-9)	15.3	12.1	201503	28	8000	1	2012	일월로76번길 9-8
4111113300103850009	경기도 수원장안구 천천동	385-9	0385	0009	(385-9)	15.3	12.1	201503	28	8000	2	2012	일월로76번길 9-8
4111113300103850009	경기도 수원장안구 천천동	385-9	0385	0009	(385-9)	15.3	12.1	201503	28	8000	3	2012	일월로76번길 9-8
4111113300103850009	경기도 수원장안구 천천동	385-9	0385	0009	(385-9)	16.82	13.3	201503	28	8000	4	2012	일월로76번길 9-8
4111113300103850009	경기도 수원장안구 천천동	385-9	0385	0009	(385-9)	24.06	19.03	201503	28	8400	2	2012	일월로76번길 9-8
4111113300103850009	경기도 수원장안구 천천동	385-9	0385	0009	(385-9)	14.79	11.7	201503	28	8000	2	2012	일월로76번길 9-8
4111112900103840001	경기도 수원장안구 파장동	384-1	0384	0001	거송하이츠빌라	66.96	40.51	201503	19	11000	1	1993	파장천로58번길 17-11
4111112900105010021	경기도 수원장안구 파장동	501-21	0501	0021	대진5차	60.04	37.95	201503	24	13000	1	2004	파장로21번길 12-6
4111112900104010011	경기도 수원장안구 파장동	401-11	0401	0011	동화하이츠빌라A동	36.46	15.69	201503	28	6600	4	1991	파장천로66번길 39
4111112900102120020	경기도 수원장안구 파장동	212-20	0212	0020	레미안빌	78.96	39.87	201503	14	15200	2	2008	수일로 6
4111112900106010024	경기도 수원장안구 파장동	601-24	0601	0024	리베라빌	75.52	39.38	201503	26	16450	3	2003	파장천로12번길 77
4111112900106020017	경기도 수원장안구 파장동	602-17	0602	0017	미도주택1동	59.76	33.63	201503	2	11500	1	1991	파장천로12번길 93
4111112900102670003	경기도 수원장안구 파장동	267-3	0267	0003	삼성그린빌라	70.92	38.86	201503	24	16500	2	2011	경수대로1078번길 11
4111112900104020006	경기도 수원장안구 파장동	402-6	0402	0006	삼성빌라(402-6)	41.49	23.58	201503	13	8000	3	1991	수일로80번길 3-1
4111112900105920000	경기도 수원장안구 파장동	592	0592	0000	새롬빌(592)	51.52	24.95	201503	4	10900	2	2003	파장천로26번길 24
4111112900104130007	경기도 수원장안구 파장동	413-7	0413	0007	선비마을모닝빌601동	37.96	20.32	201503	17	8100	3	2003	수일로91번길 18
4111112900105910010	경기도 수원장안구 파장동	591-10	0591	0010	소망빌라	41.16	29.02	201503	16	8000	3	1988	파장로 50
4111112900105780005	경기도 수원장안구 파장동	578-5	0578	0005	소망아트맨션	37.89	22.68	201503	3	7000	4	1991	파장천로19번길 26
4111112900105920044	경기도 수원장안구 파장동	592-44	0592	0044	에덴빌라	55.67	27.53	201503	11	13500	3	1991	파장로46번길 17
4111112900105980022	경기도 수원장안구 파장동	598-22	0598	0022	월드모닝빌	57.32	30.97	201503	24	12200	4	2003	파장로34번길 15
4111112900102070000	경기도 수원장안구 파장동	207	0207	0000	이화빌라	59.27	29.75	201503	18	10800	4	1994	수일로16번길 30
4111112900104090001	경기도 수원장안구 파장동	409-1	0409	0001	장원빌라(409-1)	65.43	41.82	201503	10	6500	-1	1994	수일로 88
4111112900104090001	경기도 수원장안구 파장동	409-1	0409	0001	장원빌라(409-1)	68.4	43.7	201503	20	9800	4	1994	수일로 88
4111112900106040032	경기도 수원장안구 파장동	604-32	0604	0032	지성파크빌	76.66	37.85	201503	11	16250	2	2011	만석로209번길 55-1
4111112900105620001	경기도 수원장안구 파장동	562-1	0562	0001	진주맨션1동	32.72	27.03	201503	25	7500	1	1991	이목로66번길 33
4111112900105620003	경기도 수원장안구 파장동	562-3	0562	0003	진주맨션3동	32.69	29.34	201503	24	8000	3	1991	이목로66번길 37
4111112900104040002	경기도 수원장안구 파장동	404-2	0404	0002	청학빌라나동	47.78	38.06	201503	6	4500	-1	1988	파장천로66번길 45-2
4111112900105920009	경기도 수원장안구 파장동	592-9	0592	0009	풍전빌라	36.42	26.8	201503	12	6700	1	1990	파장천로12번길 27-1
4111513700100380014	경기도 수원팔달구 고등동	38-14	0038	0014	가람하이빌	38.97	18.78	201503	6	9000	2	2003	고등로71번길 20-4
4111513700101320001	경기도 수원팔달구 고등동	132-1	0132	0001	고등빌라	36.36	21.69	201503	6	7450	1	1995	고등로59번길 19-5
4111513700100160020	경기도 수원팔달구 고등동	16-20	0016	0020	그린캐슬	37.71	27.68	201503	28	10000	4	2012	고화로62번길 19-4
4111513700100160030	경기도 수원팔달구 고등동	16-30	0016	0030	꿈동산	61.89	33.96	201503	3	18200	4	2014	고등로95번길 61
4111513700100450005	경기도 수원팔달구 고등동	45-5	0045	0005	대동빌라	49.72	23.1	201503	7	12300	2	2002	고화로61번길 5
4111513700101010006	경기도 수원팔달구 고등동	101-6	0101	0006	도시빌라	40.08	24.8	201503	8	5800	-1	1990	팔달로42번길 15
4111513700100050017	경기도 수원팔달구 고등동	5-17	0005	0017	동성위너스빌	50.35	25.69	201503	28	18500	3	2014	동말로 98
4111513700100050021	경기도 수원팔달구 고등동	5-21	0005	0021	드림캐슬	48.2	27.92	201503	24	18000	5	2014	동말로 102-1
