pnu	시군구	번지	본번	부번	건물명	전용면적	대지권면적	계약연월	계약일	거래금액(만원)	층	건축년도	도로명
4139010200108720014	경기도 시흥시 신천동	872-14	0872	0014	정산빌라1동	36.12	37.41	201603	19	5700	2	1991	시흥대로1065번길 21
4139010200107210000	경기도 시흥시 신천동	721	0721	0000	주성캐슬A동	46.98	27.19	201603	10	15850	2	2014	문화마을로 22
4139010200108440008	경기도 시흥시 신천동	844-8	0844	0008	중앙보눼르빌	65.95	35.55	201603	11	17200	4	2007	신천천동로51번길 6
4139010200107460003	경기도 시흥시 신천동	746-3	0746	0003	태원탑스빌	49.5	24.36	201603	12	11000	2	2002	삼미시장3길 43
4139010200107630013	경기도 시흥시 신천동	763-13	0763	0013	프라임빌B동	50.74	27.03	201603	4	14050	5	2012	신천로79번길 8
4139010200107630002	경기도 시흥시 신천동	763-2	0763	0002	행운팰리스	46.83	29.91	201603	28	21000	5	2016	신천로83번길 7-1
4139010200108740008	경기도 시흥시 신천동	874-8	0874	0008	현진맨션1차	46.34	24.84	201603	9	10400	3	2001	시흥대로1089번길 19-17
4139010200108740008	경기도 시흥시 신천동	874-8	0874	0008	현진맨션1차	46.34	24.84	201603	27	12500	2	2001	시흥대로1089번길 19-17
4139010200108140009	경기도 시흥시 신천동	814-9	0814	0009	화인블루빌	49.89	30.96	201603	8	10200	3	2002	신천6길 58-1
4139010600103170015	경기도 시흥시 은행동	317-15	0317	0015	NS빌A동	36.4	31.86	201603	7	17000	3	2014	검바위1로 4
4139010600103210005	경기도 시흥시 은행동	321-5	0321	0005	동도빌라2동	31.61	18.31	201603	25	4800	4	1991	검바위1로3번길 4-4
4139010600102480054	경기도 시흥시 은행동	248-54	0248	0054	수정빌라	44.28	53.99	201603	12	8650	3	1986	검바위2로 62
4139010600102520068	경기도 시흥시 은행동	252-68	0252	0068	영진아트맨션4차가동	59.74	36.83	201603	16	13400	2	2002	수인로3247번길 52
4139010600102520007	경기도 시흥시 은행동	252-7	0252	0007	영진아트맨션4차라동	51.19	31.03	201603	31	12500	3	2002	수인로3247번길 52
4139010600103190001	경기도 시흥시 은행동	319-1	0319	0001	해솔그린빌	56.98	34.03	201603	30	20500	4	2016	검바위1로 12-7
4139010600102610016	경기도 시흥시 은행동	261-16	0261	0016	혁성쉐르빌D동	59.36	29.45	201603	26	13700	1	2001	은행로12번길 38-1
4139013200119770001	경기도 시흥시 정왕동	1977-1	1977	0001	(1977-1)	12.9	8.3	201603	6	7300	3	2012	오이도중앙로 6
4139013200119770001	경기도 시흥시 정왕동	1977-1	1977	0001	(1977-1)	16.94	10.9	201603	6	7300	4	2012	오이도중앙로 6
4139013200119770001	경기도 시흥시 정왕동	1977-1	1977	0001	(1977-1)	12.9	8.3	201603	6	7300	4	2012	오이도중앙로 6
4139013200119770001	경기도 시흥시 정왕동	1977-1	1977	0001	(1977-1)	13.37	8.6	201603	6	7300	2	2012	오이도중앙로 6
4139013200119770001	경기도 시흥시 정왕동	1977-1	1977	0001	(1977-1)	15.55	10	201603	6	7300	2	2012	오이도중앙로 6
4139013200119770001	경기도 시흥시 정왕동	1977-1	1977	0001	(1977-1)	13.37	8.6	201603	6	7300	5	2012	오이도중앙로 6
4139013200119770001	경기도 시흥시 정왕동	1977-1	1977	0001	(1977-1)	46.76	30.08	201603	6	8400	5	2012	오이도중앙로 6
4139013200119770001	경기도 시흥시 정왕동	1977-1	1977	0001	(1977-1)	15.55	10	201603	6	7300	3	2012	오이도중앙로 6
4139013200119770001	경기도 시흥시 정왕동	1977-1	1977	0001	(1977-1)	13.37	8.6	201603	6	7300	3	2012	오이도중앙로 6
4139013200119770001	경기도 시흥시 정왕동	1977-1	1977	0001	(1977-1)	12.55	8.07	201603	6	7300	2	2012	오이도중앙로 6
4139013200119770001	경기도 시흥시 정왕동	1977-1	1977	0001	(1977-1)	16.94	10.9	201603	6	7300	2	2012	오이도중앙로 6
4139013200119770001	경기도 시흥시 정왕동	1977-1	1977	0001	(1977-1)	12.55	8.07	201603	6	7300	4	2012	오이도중앙로 6
4139013200119770001	경기도 시흥시 정왕동	1977-1	1977	0001	(1977-1)	15.55	10	201603	6	7300	4	2012	오이도중앙로 6
4139013200119770001	경기도 시흥시 정왕동	1977-1	1977	0001	(1977-1)	13.37	8.6	201603	6	7300	4	2012	오이도중앙로 6
4139013200119770001	경기도 시흥시 정왕동	1977-1	1977	0001	(1977-1)	12.55	8.07	201603	6	7300	3	2012	오이도중앙로 6
4139013200119770001	경기도 시흥시 정왕동	1977-1	1977	0001	(1977-1)	16.94	10.9	201603	6	7300	3	2012	오이도중앙로 6
4139013200119770001	경기도 시흥시 정왕동	1977-1	1977	0001	(1977-1)	12.9	8.3	201603	6	7300	2	2012	오이도중앙로 6
4139013200119770001	경기도 시흥시 정왕동	1977-1	1977	0001	(1977-1)	13.04	8.39	201603	6	7300	5	2012	오이도중앙로 6
4139013200119840005	경기도 시흥시 정왕동	1984-5	1984	0005	(1984-5)	73.537	49.68	201603	4	16300	5	2012	옥터로 16
4139013200119920003	경기도 시흥시 정왕동	1992-3	1992	0003	(1992-3)	38.2	18.77	201603	28	8200	2	2001	옥터로36번길 8-7
4139013200119780013	경기도 시흥시 정왕동	1978-13	1978	0013	대성맨션	39.92	22.48	201603	19	8100	1	2002	오이도중앙로3번길 11
4139013200120270009	경기도 시흥시 정왕동	2027-9	2027	0009	대치빌	59.165	30.11	201603	4	13000	2	2008	오이도6길 17
4139013200120380010	경기도 시흥시 정왕동	2038-10	2038	0010	동진아트빌	58.43	29.09	201603	1	9900	4	2002	오이도4길 27-1
4139013200119820005	경기도 시흥시 정왕동	1982-5	1982	0005	삼보홈타운2동	59.65	28.88	201603	29	11000	2	2002	오이도중앙로5번길 10-10
4139013200119810012	경기도 시흥시 정왕동	1981-12	1981	0012	신세계홈타운3차A동	59.09	29.13	201603	9	10000	4	2002	오이도중앙로5번길 4-5
4139013200119810003	경기도 시흥시 정왕동	1981-3	1981	0003	신세계홈타운3차B동	59.09	29.16	201603	30	9500	1	2002	오이도중앙로5번길 6-6
4139013200119810013	경기도 시흥시 정왕동	1981-13	1981	0013	신세계홈타운4차A동	59.09	29.13	201603	7	11500	2	2002	오이도중앙로5번길 4-3
4139013200120270006	경기도 시흥시 정왕동	2027-6	2027	0006	일조홈타운(2027-6)	59.805	22.59	201603	15	11700	4	2003	오이도5길 22
4139013200119960004	경기도 시흥시 정왕동	1996-4	1996	0004	제일아트홈2차	58.58	30.35	201603	10	13000	4	2009	오이도중앙로 23
4139013200120220003	경기도 시흥시 정왕동	2022-3	2022	0003	한신주택	37.17	18.88	201603	28	7500	4	2002	오이도1길 22
4139012400101790003	경기도 시흥시 조남동	179-3	0179	0003	동호주택나동	32.8	13.5	201603	3	7100	3	2002	조남길 24
4139010400100130037	경기도 시흥시 포동	13-37	0013	0037	성문주택	59.82	41.72	201603	29	12700	2	2008	신현로38번길 24
4127310100105790001	경기도 안산단원구 고잔동	579-1	0579	0001	3차효자빌라	37.89	21.83	201603	1	11900	1	1990	큰우물길 2
4127310100106080000	경기도 안산단원구 고잔동	608	0608	0000	대동(608-0)	50.94	37.7	201603	25	12200	3	1991	적금로5길 17
4127310100106080000	경기도 안산단원구 고잔동	608	0608	0000	대동(608-0)	56.04	41.47	201603	28	13000	3	1991	적금로5길 17
4127310100106090000	경기도 안산단원구 고잔동	609	0609	0000	대동정원빌라(609-0)	59.67	57.93	201603	4	15500	3	1994	단원안길 61
4127310100106230012	경기도 안산단원구 고잔동	623-12	0623	0012	대성팰리스 가동(623-12)	71.235	32.61	201603	14	17200	5	2013	황금3길 4
4127310100106230013	경기도 안산단원구 고잔동	623-13	0623	0013	대성팰리스 나동(623-13)	57.615	27.89	201603	26	15000	5	2013	황금3길 6
4127310100106220014	경기도 안산단원구 고잔동	622-14	0622	0014	대영골든빌	35.735	18.83	201603	17	12000	5	2011	보화로 13
4127310100106060001	경기도 안산단원구 고잔동	606-1	0606	0001	동문아트빌라	49.69	53.44	201603	25	14400	3	1989	단원안길 32
4127310100106480000	경기도 안산단원구 고잔동	648	0648	0000	라성	67.65	64.72	201603	11	19300	3	1990	예술대학로2길 12
4127310100106670001	경기도 안산단원구 고잔동	667-1	0667	0001	무진1차	51.84	50.25	201603	14	17900	3	1989	인현중앙길 5
4127310100106670001	경기도 안산단원구 고잔동	667-1	0667	0001	무진1차	55.71	53.37	201603	19	16000	3	1989	인현중앙길 5
4127310100106060002	경기도 안산단원구 고잔동	606-2	0606	0002	밀리아나	59.67	64.82	201603	16	16000	2	1990	단원안길 26
4127310100106100000	경기도 안산단원구 고잔동	610	0610	0000	삼성중앙	49.74	56.59	201603	22	15800	2	1988	적금로5길 16
4127310100106130000	경기도 안산단원구 고잔동	613	0613	0000	상우	59.76	61.16	201603	16	14000	1	1989	삼일로 467
4127310100106310000	경기도 안산단원구 고잔동	631	0631	0000	상진그린빌라	55.29	60.38	201603	23	15500	3	1989	예술대학로5길 43
4127310100106650001	경기도 안산단원구 고잔동	665-1	0665	0001	신원(665-1)	46.09	45.36	201603	28	13700	3	1989	인현중앙길 22
4127310100106600001	경기도 안산단원구 고잔동	660-1	0660	0001	안산세승타운	61.78	69.92	201603	2	20200	3	1990	인현3길 13
4127310100106550008	경기도 안산단원구 고잔동	655-8	0655	0008	에이스빌(655-8)	78.42	40.87	201603	3	16500	1	2002	평화안길 9-1
4127310100106560027	경기도 안산단원구 고잔동	656-27	0656	0027	엘리시움	58.505	34.37	201603	28	19200	2	2014	평화길 4
4127310100106310002	경기도 안산단원구 고잔동	631-2	0631	0002	올림픽	66.24	70.24	201603	23	18500	1	1989	예술대학로1길 9
4127310100105840002	경기도 안산단원구 고잔동	584-2	0584	0002	우남	63	59.54	201603	17	18000	1	1986	적금로3길 36
4127310100106170000	경기도 안산단원구 고잔동	617	0617	0000	월산장미빌리지	64.44	68.83	201603	1	12000	1	1990	삼일로 501
4127310100106510009	경기도 안산단원구 고잔동	651-9	0651	0009	유경하이츠빌라	59.98	30.84	201603	22	8500	-1	2002	평화길 34
4127310100106510009	경기도 안산단원구 고잔동	651-9	0651	0009	유경하이츠빌라	59.98	30.84	201603	23	14000	3	2002	평화길 34
4127310100106650000	경기도 안산단원구 고잔동	665	0665	0000	진우(665-0)	78.6	59.44	201603	26	19800	1	1992	인현중앙길 28
4127310100106650000	경기도 안산단원구 고잔동	665	0665	0000	진우(665-0)	78.6	59.44	201603	30	24500	4	1992	인현중앙길 28
4127310100106310001	경기도 안산단원구 고잔동	631-1	0631	0001	코리아써키트사원주택	36.24	42.41	201603	7	11000	2	1991	예술대학로1길 17
4127310100106310001	경기도 안산단원구 고잔동	631-1	0631	0001	코리아써키트사원주택	36.24	42.41	201603	24	10700	3	1991	예술대학로1길 17
4127310100106130001	경기도 안산단원구 고잔동	613-1	0613	0001	태양	58.02	35.26	201603	2	14900	3	1990	삼일로 497
4127310100106130001	경기도 안산단원구 고잔동	613-1	0613	0001	태양	44.615	27.5	201603	28	12500	2	1990	삼일로 497
4127310100106630002	경기도 안산단원구 고잔동	663-2	0663	0002	효정	55.08	58.9	201603	8	18100	2	1990	인현중앙길 33
4127310100106200001	경기도 안산단원구 고잔동	620-1	0620	0001	힐하우스	75.605	35.03	201603	14	17700	4	2012	보화1로 8
4127311000114920004	경기도 안산단원구 대부동동	1492-4	1492	0004	대한아트빌 28차(1492-4)	75.73	65.88	201603	21	12000	4	2004	대부중앙로 153-5
4127311000113100001	경기도 안산단원구 대부동동	1310-1	1310	0001	해누리마을1동	66.96	72.35	201603	21	13000	3	2015	지무길 35
4127310900110550001	경기도 안산단원구 선부동	1055-1	1055	0001	(1055-1)	34.44	16.25	201603	28	4000	-1	1995	석수로8길 21
4127310900110550007	경기도 안산단원구 선부동	1055-7	1055	0007	(1055-7)	19.89	10.84	201603	5	2700	1	2001	석수로8길 11
4127310900110550007	경기도 안산단원구 선부동	1055-7	1055	0007	(1055-7)	19.89	10.84	201603	5	2700	2	2001	석수로8길 11
4127310900110550007	경기도 안산단원구 선부동	1055-7	1055	0007	(1055-7)	86.25	47.02	201603	5	18400	4	2001	석수로8길 11
4127310900110550007	경기도 안산단원구 선부동	1055-7	1055	0007	(1055-7)	19.44	10.6	201603	5	2700	1	2001	석수로8길 11
4127310900110550007	경기도 안산단원구 선부동	1055-7	1055	0007	(1055-7)	19.44	10.6	201603	5	2700	1	2001	석수로8길 11
4127310900110550007	경기도 안산단원구 선부동	1055-7	1055	0007	(1055-7)	19.89	10.84	201603	5	2700	2	2001	석수로8길 11
4127310900110550007	경기도 안산단원구 선부동	1055-7	1055	0007	(1055-7)	19.89	10.84	201603	5	2700	3	2001	석수로8길 11
4127310900110550007	경기도 안산단원구 선부동	1055-7	1055	0007	(1055-7)	33.9	18.48	201603	5	5000	2	2001	석수로8길 11
4127310900110550007	경기도 안산단원구 선부동	1055-7	1055	0007	(1055-7)	19.44	10.6	201603	5	2700	3	2001	석수로8길 11
4127310900110550007	경기도 안산단원구 선부동	1055-7	1055	0007	(1055-7)	19.44	10.6	201603	5	2700	2	2001	석수로8길 11
4127310900110550007	경기도 안산단원구 선부동	1055-7	1055	0007	(1055-7)	19.44	10.6	201603	5	2700	2	2001	석수로8길 11
4127310900110550007	경기도 안산단원구 선부동	1055-7	1055	0007	(1055-7)	19.89	10.84	201603	5	2700	3	2001	석수로8길 11
4127310900110550007	경기도 안산단원구 선부동	1055-7	1055	0007	(1055-7)	33.9	18.48	201603	5	5000	1	2001	석수로8길 11
4127310900110550007	경기도 안산단원구 선부동	1055-7	1055	0007	(1055-7)	19.89	10.84	201603	5	2700	1	2001	석수로8길 11
4127310900110550007	경기도 안산단원구 선부동	1055-7	1055	0007	(1055-7)	19.44	10.6	201603	5	2700	3	2001	석수로8길 11
4127310900110550007	경기도 안산단원구 선부동	1055-7	1055	0007	(1055-7)	33.9	18.48	201603	5	5000	3	2001	석수로8길 11
4127310900111150021	경기도 안산단원구 선부동	1115-21	1115	0021	(1115-21)	39.04	20.66	201603	3	9900	2	1995	선삼로6길 82
4127310900111150021	경기도 안산단원구 선부동	1115-21	1115	0021	(1115-21)	44.64	23.62	201603	24	9700	1	1995	선삼로6길 82
4127310900111190013	경기도 안산단원구 선부동	1119-13	1119	0013	(1119-13)	34.62	19.32	201603	18	7500	1	1993	선삼로 38-1
4127310900111300018	경기도 안산단원구 선부동	1130-18	1130	0018	(1130-18)	37.05	23.68	201603	31	8900	3	1994	선삼로4안길 10
4127310900111410002	경기도 안산단원구 선부동	1141-2	1141	0002	(1141-2)	32.04	18.65	201603	15	8000	3	1993	우목안길 17-1
4127310900109990000	경기도 안산단원구 선부동	999	0999	0000	(999-0)	39.6	19.85	201603	17	7500	2	1993	지곡로5길 8
4127310900111190008	경기도 안산단원구 선부동	1119-8	1119	0008	대성하이츠	51.125	30.05	201603	1	15300	3	2012	선삼로6길 52
4127310900110400003	경기도 안산단원구 선부동	1040-3	1040	0003	동화빌라	64.78	20.65	201603	10	13000	4	2004	북촌5길 20
4127310900109820005	경기도 안산단원구 선부동	982-5	0982	0005	로얄팰리스(982-5)	30.47	17.95	201603	6	13000	5	2013	지곡로 95
4127310900110610013	경기도 안산단원구 선부동	1061-13	1061	0013	부림아트빌	79.1	43.53	201603	3	17000	1	2008	석수로2길 10
4127310900111330002	경기도 안산단원구 선부동	1133-2	1133	0002	블루시안	47.24	27.26	201603	11	15400	5	2016	선삼로4길 3-1
4127310900110570011	경기도 안산단원구 선부동	1057-11	1057	0011	삼성아트빌	54.45	28.94	201603	8	15900	5	2014	석수로 92
4127310900110610036	경기도 안산단원구 선부동	1061-36	1061	0036	삼성아트빌(1061-36)	62.695	36.91	201603	1	16500	3	2014	석수로2안길 14
4127310900109650001	경기도 안산단원구 선부동	965-1	0965	0001	상진그린빌라	59.94	68.24	201603	9	15000	3	1990	원선로북길 33
4127310900109650001	경기도 안산단원구 선부동	965-1	0965	0001	상진그린빌라	40.68	46.32	201603	31	11900	3	1990	원선로북길 33
4127310900110870026	경기도 안산단원구 선부동	1087-26	1087	0026	선부더빌(Sunbu The Ville)	17.68	5.77	201603	6	7000	3	2013	화정천서로1길 5
4127310900110870026	경기도 안산단원구 선부동	1087-26	1087	0026	선부더빌(Sunbu The Ville)	17.68	5.77	201603	6	7000	6	2013	화정천서로1길 5
4127310900110870026	경기도 안산단원구 선부동	1087-26	1087	0026	선부더빌(Sunbu The Ville)	17.56	5.73	201603	8	7000	6	2013	화정천서로1길 5
4127310900110870026	경기도 안산단원구 선부동	1087-26	1087	0026	선부더빌(Sunbu The Ville)	17.68	5.77	201603	8	7000	3	2013	화정천서로1길 5
4127310900110310016	경기도 안산단원구 선부동	1031-16	1031	0016	선부빌라	39.14	20.59	201603	28	12500	4	2002	북촌2길 8-1
4127310900111300017	경기도 안산단원구 선부동	1130-17	1130	0017	승진파크빌라	28.83	18.66	201603	17	7300	3	1993	선삼로4안길 8
4127310900111070001	경기도 안산단원구 선부동	1107-1	1107	0001	위즈덤하우스2차	49.6	28.78	201603	19	17600	5	2016	화정천서로8길 9
4127310900111080009	경기도 안산단원구 선부동	1108-9	1108	0009	위즈덤하우스B동	48.815	28.3	201603	21	17000	2	2015	화정천서로7안길 37
4127310900110950019	경기도 안산단원구 선부동	1095-19	1095	0019	일호빌리지	74.51	38.13	201603	16	14200	3	2001	화정천서로 531
4127310900110980005	경기도 안산단원구 선부동	1098-5	1098	0005	젬마파크빌	59.96	31.39	201603	16	14500	2	2003	화정천서로5길 15-12
4127310900110910011	경기도 안산단원구 선부동	1091-11	1091	0011	청담팰리스B동	47.28	37.01	201603	22	17000	3	2016	화정천서로4안길 13
4127310900110940013	경기도 안산단원구 선부동	1094-13	1094	0013	청보아너스빌(1094-13)	59.86	32.41	201603	4	13000	1	2003	화정천서로4길 6
4127310900110490017	경기도 안산단원구 선부동	1049-17	1049	0017	품일아트맨션3차	66.72	32.29	201603	13	13060	1	2002	경일길 44-1
4127310900110580005	경기도 안산단원구 선부동	1058-5	1058	0005	헷세드A동(1058-5)	63.8	34.72	201603	6	14500	2	2011	석수동길 21-2
4127310300106590006	경기도 안산단원구 신길동	659-6	0659	0006	(659-6)	52.8	16.37	201603	2	19000	3	2016	새뿔길 28-6
4127310300106590006	경기도 안산단원구 신길동	659-6	0659	0006	(659-6)	40.7	12.62	201603	20	15000	3	2016	새뿔길 28-6
4127310200107020005	경기도 안산단원구 와동	702-5	0702	0005	(702-5)	37.26	20.07	201603	1	6600	2	1996	광덕오름길 25
4127310200107020005	경기도 안산단원구 와동	702-5	0702	0005	(702-5)	39.9	20.07	201603	14	8800	2	1996	광덕오름길 25
4127310200107050012	경기도 안산단원구 와동	705-12	0705	0012	(705-12)	18.375	9.02	201603	25	2500	3	2001	사세충열로1길 4-6
4127310200107050012	경기도 안산단원구 와동	705-12	0705	0012	(705-12)	18.375	9.02	201603	25	2500	2	2001	사세충열로1길 4-6
4127310200107120012	경기도 안산단원구 와동	712-12	0712	0012	(712-12)	77.395	59.22	201603	11	24000	3	2012	사세충열로1길 37
4127310200107200006	경기도 안산단원구 와동	720-6	0720	0006	(720-6)	58.27	33.9	201603	1	13500	1	2002	와동1로 39
4127310200107300003	경기도 안산단원구 와동	730-3	0730	0003	(730-3)	75.91	39.81	201603	24	13400	4	2001	와개길 51
4127310200107320001	경기도 안산단원구 와동	732-1	0732	0001	(732-1)	46.8	21.56	201603	16	8000	1	1996	와개1안길 2-1
4127310200107380005	경기도 안산단원구 와동	738-5	0738	0005	(738-5)	77.85	37.52	201603	22	12300	2	1998	와개2길 5
4127310200107420005	경기도 안산단원구 와동	742-5	0742	0005	(742-5)	39.28	21.89	201603	12	7500	1	2001	와동공원로5길 27-4
4127310200107420005	경기도 안산단원구 와동	742-5	0742	0005	(742-5)	39.1	21.79	201603	12	7500	1	2001	와동공원로5길 27-4
4127310200107420005	경기도 안산단원구 와동	742-5	0742	0005	(742-5)	39.1	21.79	201603	12	8000	2	2001	와동공원로5길 27-4
4127310200107480012	경기도 안산단원구 와동	748-12	0748	0012	(748-12)	38.16	20.51	201603	23	7000	1	1997	와동공원로4길 24
4127310200107700010	경기도 안산단원구 와동	770-10	0770	0010	(770-10)	56.8	27.89	201603	29	13500	3	2001	와동공원로8길 32
4127310200107760005	경기도 안산단원구 와동	776-5	0776	0005	(776-5)	61.63	31.9	201603	23	13500	1	1998	화정천동로2길 69
4127310200107850004	경기도 안산단원구 와동	785-4	0785	0004	(785-4)	34.39	18.2	201603	13	9400	1	1996	화정천동로8길 40
4127310200107880011	경기도 안산단원구 와동	788-11	0788	0011	(788-11)	26.81	12.87	201603	11	4400	3	2002	화정천동로7안길 23
4127310200107880011	경기도 안산단원구 와동	788-11	0788	0011	(788-11)	26.81	12.87	201603	11	4400	2	2002	화정천동로7안길 23
4127310200107880011	경기도 안산단원구 와동	788-11	0788	0011	(788-11)	45.3	21.74	201603	11	7500	2	2002	화정천동로7안길 23
4127310200107880011	경기도 안산단원구 와동	788-11	0788	0011	(788-11)	71.05	34.1	201603	11	10900	1	2002	화정천동로7안길 23
4127310200107880011	경기도 안산단원구 와동	788-11	0788	0011	(788-11)	104.65	50.23	201603	11	21000	4	2002	화정천동로7안길 23
4127310200107880011	경기도 안산단원구 와동	788-11	0788	0011	(788-11)	29.13	13.98	201603	11	4800	2	2002	화정천동로7안길 23
4127310200107880011	경기도 안산단원구 와동	788-11	0788	0011	(788-11)	29.13	13.98	201603	11	4800	3	2002	화정천동로7안길 23
4127310200107880011	경기도 안산단원구 와동	788-11	0788	0011	(788-11)	47.33	22.72	201603	11	7700	3	2002	화정천동로7안길 23
4127310200107880011	경기도 안산단원구 와동	788-11	0788	0011	(788-11)	18.36	8.81	201603	11	3000	4	2002	화정천동로7안길 23
4127310200107880011	경기도 안산단원구 와동	788-11	0788	0011	(788-11)	47.33	22.72	201603	11	7700	2	2002	화정천동로7안길 23
4127310200107880011	경기도 안산단원구 와동	788-11	0788	0011	(788-11)	45.3	21.74	201603	11	7500	3	2002	화정천동로7안길 23
4127310200108060005	경기도 안산단원구 와동	806-5	0806	0005	(806-5)	72.505	32.58	201603	18	18600	5	2011	화정천동로3안길 43-1
4127310200108070010	경기도 안산단원구 와동	807-10	0807	0010	(807-10)	38.85	22.82	201603	7	7500	2	1993	화정천동로1안길 9
4127310200108070010	경기도 안산단원구 와동	807-10	0807	0010	(807-10)	38.85	22.82	201603	18	8000	1	1993	화정천동로1안길 9
4127310200108090016	경기도 안산단원구 와동	809-16	0809	0016	(809-16)	27.06	15.25	201603	15	4130	3	2002	화정천동로1길 9
4127310200108090016	경기도 안산단원구 와동	809-16	0809	0016	(809-16)	27.06	15.25	201603	15	3760	1	2002	화정천동로1길 9
4127310200108090016	경기도 안산단원구 와동	809-16	0809	0016	(809-16)	15.62	8.8	201603	15	2200	4	2002	화정천동로1길 9
4127310200108090016	경기도 안산단원구 와동	809-16	0809	0016	(809-16)	27.06	15.25	201603	15	3760	1	2002	화정천동로1길 9
4127310200108090016	경기도 안산단원구 와동	809-16	0809	0016	(809-16)	27.06	15.25	201603	15	3760	1	2002	화정천동로1길 9
4127310200108090016	경기도 안산단원구 와동	809-16	0809	0016	(809-16)	27.06	15.25	201603	15	3890	4	2002	화정천동로1길 9
4127310200108090016	경기도 안산단원구 와동	809-16	0809	0016	(809-16)	32.31	18.2	201603	15	5000	3	2002	화정천동로1길 9
4127310200108090016	경기도 안산단원구 와동	809-16	0809	0016	(809-16)	15.62	8.8	201603	15	2200	4	2002	화정천동로1길 9
4127310200108090016	경기도 안산단원구 와동	809-16	0809	0016	(809-16)	39.81	22.43	201603	15	5470	1	2002	화정천동로1길 9
4127310200108090016	경기도 안산단원구 와동	809-16	0809	0016	(809-16)	27.06	15.25	201603	15	3890	4	2002	화정천동로1길 9
4127310200108090016	경기도 안산단원구 와동	809-16	0809	0016	(809-16)	27.06	15.25	201603	15	4130	2	2002	화정천동로1길 9
4127310200108090016	경기도 안산단원구 와동	809-16	0809	0016	(809-16)	27.06	15.25	201603	15	4130	2	2002	화정천동로1길 9
4127310200108090016	경기도 안산단원구 와동	809-16	0809	0016	(809-16)	27.06	15.25	201603	15	4130	2	2002	화정천동로1길 9
4127310200108090016	경기도 안산단원구 와동	809-16	0809	0016	(809-16)	39.81	22.43	201603	15	6070	2	2002	화정천동로1길 9
4127310200108090016	경기도 안산단원구 와동	809-16	0809	0016	(809-16)	27.06	15.25	201603	15	4130	3	2002	화정천동로1길 9
4127310200108090016	경기도 안산단원구 와동	809-16	0809	0016	(809-16)	34.56	19.47	201603	15	5350	3	2002	화정천동로1길 9
4127310200108100005	경기도 안산단원구 와동	810-5	0810	0005	(810-5)	59.98	28.73	201603	31	13000	4	2002	화정천동로1길 12
4127310200108080013	경기도 안산단원구 와동	808-13	0808	0013	SK빌라	48.23	27.93	201603	16	13700	5	2012	화정천동로1안길 21
4127310200107490002	경기도 안산단원구 와동	749-2	0749	0002	광림빌라	52.34	27.88	201603	20	11000	1	2003	와동공원로4길 17
4127310200107080009	경기도 안산단원구 와동	708-9	0708	0009	그레이스빌	70.44	32.38	201603	28	16950	3	2013	와동로 70
4127310200108370003	경기도 안산단원구 와동	837-3	0837	0003	그린빌라(837-3)	47.67	30.56	201603	16	11000	1	1997	화정로안길 62-5
4127310200107960017	경기도 안산단원구 와동	796-17	0796	0017	노블리안8차	75.05	34.94	201603	3	18800	2	2012	화정천동로 464
4127310200107440003	경기도 안산단원구 와동	744-3	0744	0003	뉴월드빌	56.73	29.09	201603	23	12500	4	2002	와동공원로5길 23-7
4127310200108070014	경기도 안산단원구 와동	807-14	0807	0014	대현그랑시아	39.62	23.75	201603	14	13000	3	2014	화정천동로1안길 3-1
4127310200108070014	경기도 안산단원구 와동	807-14	0807	0014	대현그랑시아	34.77	20.84	201603	17	13100	4	2014	화정천동로1안길 3-1
4127310200107520009	경기도 안산단원구 와동	752-9	0752	0009	덕용맨션(752-9)	65.45	34.93	201603	22	22800	3	2015	와동공원로 74
4127310200107160016	경기도 안산단원구 와동	716-16	0716	0016	동신타운(716-16)	60.84	32.78	201603	5	13300	3	2002	와동로3길 18
4127310200107770007	경기도 안산단원구 와동	777-7	0777	0007	동신타운(777-7)	64.57	33.18	201603	14	15700	1	2002	와동공원로8길 47
4127310200107960012	경기도 안산단원구 와동	796-12	0796	0012	동신타운(796-12)	59.12	30.59	201603	31	13500	1	2002	화정천동로5안길 5-1
4127310200108090003	경기도 안산단원구 와동	809-3	0809	0003	드림홈빌리지	60.26	25.33	201603	31	13800	3	2002	화정천동로1안길 14
4127310200101300000	경기도 안산단원구 와동	130	0130	0000	로얄팰리스	81.15	40.95	201603	16	17850	2	2011	사세충열로 84-1
4127310200107290011	경기도 안산단원구 와동	729-11	0729	0011	루미아트빌	46.41	24.43	201603	24	11700	5	2011	와개1안길 9
4127310200108350007	경기도 안산단원구 와동	835-7	0835	0007	루미앙스	84.585	51.41	201603	29	22500	3	2013	화정로 75
4127310200107970001	경기도 안산단원구 와동	797-1	0797	0001	모던캐슬	44.01	25.42	201603	21	14000	2	2013	화정천동로5안길 6
4127310200108290001	경기도 안산단원구 와동	829-1	0829	0001	배원	40.05	44.51	201603	15	11900	3	1989	화정로1길 17
4127310200108300001	경기도 안산단원구 와동	830-1	0830	0001	범양빌라	75.52	84.31	201603	5	20000	2	1990	화정로안길 29
4127310200107230002	경기도 안산단원구 와동	723-2	0723	0002	보륭	62.28	62.37	201603	9	14300	3	1991	와동로1길 21
4127310200108510001	경기도 안산단원구 와동	851-1	0851	0001	보륭3차	59.67	54.86	201603	26	15000	2	1995	화정로3길 18
4127310200108070013	경기도 안산단원구 와동	807-13	0807	0013	삼성노블레스	70.975	37.49	201603	12	16500	3	2009	화정천동로1안길 5
